ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
23 0 2.6667 283.3330 2.6667 283.3330 5.488850e+03 NaN 225.89 224.88 2006-10-01-00 NaN NaN	
24 0 2.6667 333.9997 2.6667 333.9997 5.489593e+03 NaN 230.24 226.22 2006-10-01-00 NaN NaN	
25 0 0.6667 21.6666 0.6667 21.6666 1.236297e+04 0.67 221.76 214.84 2006-10-01-00 NaN NaN	
26 0 0.3333 296.9997 0.3333 296.6664 1.236392e+04 0.33 226.29 213.50 2006-10-01-00 NaN NaN	
27 0 -1.6667 301.3330 -1.6667 301.3330 5.493080e+03 NaN 227.39 224.21 2006-10-01-00 NaN NaN	
28 0 -2.6667 174.9998 -2.3333 174.9998 5.489988e+03 NaN 225.22 220.87 2006-10-01-00 NaN NaN	
29 0 -5.6667 297.3330 -5.6667 297.3330 6.835438e+03 NaN 225.69 216.85 2006-10-01-00 NaN NaN	
30 0 -8.3333 296.3330 -8.0000 296.3330 1.631588e+04 0.54 221.03 208.82 2006-10-01-00 NaN NaN	
31 0 -10.3333 27.0000 -10.3333 27.0000 8.113311e+03 0.00 227.00 222.87 2006-10-01-00 NaN NaN	
32 0 -11.0000 24.6666 -11.0000 24.6666 8.089825e+03 0.55 224.77 220.87 2006-10-01-00 NaN NaN	
33 0 -12.3333 299.9997 -12.3333 299.9997 1.610494e+04 0.52 228.62 224.21 2006-10-01-00 NaN NaN	
34 0 -14.0000 298.3330 -14.0000 298.3330 4.399779e+04 0.77 222.93 208.82 2006-10-01-00 NaN NaN	
35 0 -17.0000 308.3330 -17.0000 307.9997 5.259755e+03 NaN 229.40 226.89 2006-10-01-00 NaN NaN	
36 0 -26.0000 224.3331 -26.0000 224.3331 7.412077e+03 0.62 228.56 223.54 2006-10-01-00 NaN NaN	
37 0 -30.0000 225.6664 -30.0000 225.6664 7.146481e+03 NaN 229.46 224.21 2006-10-01-00 NaN NaN	
38 3 27.3333 255.3331 27.3333 255.6664 7.326074e+03 NaN 228.12 221.54 2006-10-01-00 16.52 45.0	
38 3 27.6666 255.9997 27.6666 255.9997 1.215984e+04 0.35 230.70 226.22 2006-10-01-03 NaN NaN	
39 3 24.0000 255.3331 23.6666 254.9997 5.024496e+04 0.67 222.86 215.51 2006-10-01-00 50.35 -45.0	
39 3 23.0000 255.9997 22.6666 255.9997 1.390978e+04 0.25 228.41 219.53 2006-10-01-03 NaN NaN	
40 3 21.0000 258.9997 20.6666 258.9997 2.052914e+04 0.61 225.51 212.83 2006-10-01-00 26.19 26.6	
40 3 21.0000 259.6664 21.0000 259.6664 1.665574e+04 0.95 223.96 214.84 2006-10-01-03 NaN NaN	
41 3 20.6666 139.6665 20.6666 139.9998 5.138778e+03 NaN 226.89 222.20 2006-10-01-00 350.66 -46.4	
41 3 13.6667 147.6665 13.6667 146.6665 3.775195e+06 0.39 215.21 183.39 2006-10-01-03 NaN NaN	
42 3 17.3333 72.3333 17.3333 72.3333 1.310185e+04 0.53 226.56 216.85 2006-10-01-00 54.80 -63.4	
42 3 16.0000 73.3333 16.0000 72.9999 6.607318e+03 NaN 227.56 217.52 2006-10-01-03 NaN NaN	
43 3 13.0000 0.0000 13.0000 0.0000 5.352533e+03 NaN 227.89 224.88 2006-10-01-00 65.00 0.1	
43 3 13.6667 358.3329 13.6667 358.3329 5.337698e+03 NaN 226.05 220.87 2006-10-01-03 NaN NaN	
44 3 11.3333 343.9996 11.3333 343.6663 4.982232e+04 0.94 218.82 198.11 2006-10-01-00 54.34 153.4	
44 3 12.0000 342.6663 12.0000 342.3330 1.882093e+04 0.62 224.12 216.85 2006-10-01-03 NaN NaN	
45 3 10.3333 219.9998 10.3333 219.9998 2.432264e+04 0.69 216.81 201.46 2006-10-01-00 12.15 180.0	
45 3 10.3333 219.6664 10.3333 219.6664 2.838856e+04 0.55 225.23 211.50 2006-10-01-03 NaN NaN	
46 3 7.0000 277.9997 7.0000 277.9997 5.045377e+04 0.69 220.67 198.78 2006-10-01-00 17.40 135.0	
46 3 7.3333 277.6664 7.3333 277.6664 6.812820e+03 NaN 229.97 226.89 2006-10-01-03 NaN NaN	
47 3 6.3333 293.9997 6.3333 293.6664 7.921376e+04 0.68 217.27 194.76 2006-10-01-00 27.48 153.4	
47 3 6.3333 292.9997 6.6667 292.9997 7.508609e+04 0.61 223.76 198.11 2006-10-01-03 NaN NaN	
48 3 4.6667 173.6665 4.6667 173.6665 1.916880e+04 0.41 225.36 216.85 2006-10-01-00 34.88 135.0	
48 3 5.3333 172.9998 5.3333 172.9998 5.469920e+03 NaN 226.39 222.87 2006-10-01-03 NaN NaN	
49 3 5.0000 146.6665 5.0000 146.6665 1.368420e+04 0.30 223.14 215.51 2006-10-01-00 61.67 126.9	
49 3 6.3333 145.3332 6.3333 145.6665 2.594344e+04 0.27 228.26 221.54 2006-10-01-03 NaN NaN	
50 3 2.6667 146.3332 2.6667 146.3332 5.077485e+04 0.35 219.98 203.46 2006-10-01-00 34.93 -135.0	
50 3 2.0000 145.3332 2.0000 145.6665 3.157400e+04 0.41 222.09 212.83 2006-10-01-03 NaN NaN	
51 3 -3.0000 160.6665 -3.0000 160.9998 3.978142e+04 0.57 222.37 212.17 2006-10-01-00 24.71 -90.0	
51 3 -3.6667 160.9998 -3.6667 160.9998 6.718090e+04 0.65 218.01 197.44 2006-10-01-03 NaN NaN	
52 3 -4.6667 22.6666 -4.3333 23.0000 9.585908e+03 0.38 217.04 204.13 2006-10-01-00 17.45 -135.0	
52 3 -4.6667 22.6666 -4.6667 22.6666 2.327352e+04 0.74 225.08 218.19 2006-10-01-03 NaN NaN	
53 3 -29.3333 223.6664 -29.3333 223.9998 1.915435e+04 0.59 228.98 225.55 2006-10-01-00 50.59 76.0	
53 3 -28.0000 224.6664 -28.0000 224.3331 2.085290e+05 0.55 226.25 216.18 2006-10-01-03 NaN NaN	
54 0 29.3333 229.6664 29.3333 229.6664 7.181942e+03 NaN 231.13 229.57 2006-10-01-03 NaN NaN	
55 0 26.3333 288.3330 26.0000 288.3330 6.163290e+03 0.00 225.55 220.87 2006-10-01-03 NaN NaN	
56 0 24.0000 295.3330 24.0000 295.6664 6.278379e+03 NaN 223.41 218.19 2006-10-01-03 NaN NaN	
57 0 21.6666 135.3332 21.6666 135.3332 1.021674e+04 0.73 228.73 222.87 2006-10-01-03 NaN NaN	
58 0 18.6666 168.6665 18.6666 168.3332 7.809040e+03 NaN 228.56 222.87 2006-10-01-03 NaN NaN	
59 0 18.6666 286.3330 18.6666 286.3330 1.171634e+04 0.67 218.93 204.80 2006-10-01-03 NaN NaN	
60 0 18.0000 104.6666 18.3333 104.3332 5.221302e+03 NaN 228.23 226.89 2006-10-01-03 NaN NaN	
61 0 17.6666 172.3332 17.6666 171.9998 5.236076e+03 NaN 228.06 225.55 2006-10-01-03 NaN NaN	
62 3 16.0000 359.3329 16.3333 359.3329 1.055574e+04 0.34 224.88 214.84 2006-10-01-00 24.71 -90.0	
62 3 15.6667 359.3329 15.6667 359.3329 1.190913e+04 0.70 223.02 214.17 2006-10-01-03 NaN NaN	
63 0 12.6667 90.6666 12.6667 90.6666 6.705335e+03 0.00 226.22 219.53 2006-10-01-03 NaN NaN	
64 0 13.3333 110.6665 13.3333 110.6665 5.613546e+04 0.80 225.74 216.85 2006-10-01-03 NaN NaN	
65 0 8.6667 124.6665 8.6667 124.6665 6.789392e+03 NaN 227.29 222.20 2006-10-01-03 NaN NaN	
66 0 8.3333 338.6663 8.3333 338.6663 8.152196e+03 NaN 226.78 218.86 2006-10-01-03 NaN NaN	
67 0 8.6667 104.6666 8.6667 104.6666 5.433677e+03 NaN 229.23 225.55 2006-10-01-03 NaN NaN	
68 0 7.6667 282.9997 7.6667 282.9997 5.443941e+03 NaN 227.06 222.87 2006-10-01-03 NaN NaN	
69 0 6.6667 249.6664 7.0000 249.6664 5.457134e+03 NaN 229.06 224.21 2006-10-01-03 NaN NaN	
70 0 5.6667 285.9997 5.6667 285.9997 1.230445e+04 0.66 221.68 208.15 2006-10-01-03 NaN NaN	
71 0 3.3333 147.9998 3.3333 147.9998 1.783132e+04 0.17 226.12 221.54 2006-10-01-03 NaN NaN	
72 0 0.6667 172.6665 0.6667 172.6665 2.335178e+04 0.65 220.67 204.80 2006-10-01-03 NaN NaN	
73 0 -2.3333 143.9998 -2.3333 143.9998 8.235936e+03 0.55 223.88 214.84 2006-10-01-03 NaN NaN	
74 3 -9.3333 158.9998 -9.3333 159.3332 1.084230e+04 0.59 219.61 205.47 2006-10-01-00 12.35 90.0	
74 3 -9.0000 159.3332 -9.0000 159.3332 3.662618e+04 0.41 221.11 208.82 2006-10-01-03 NaN NaN	
75 0 -26.6666 303.9997 -26.3333 303.9997 6.145542e+03 0.00 230.50 228.90 2006-10-01-03 NaN NaN	
76 6 19.6666 256.3331 19.3333 256.6664 1.552108e+04 0.47 222.99 211.50 2006-10-01-00 65.99 111.8	
76 6 21.0000 255.9997 21.0000 255.9997 5.133049e+03 NaN 227.06 222.20 2006-10-01-03 23.07 0.0	
76 6 21.0000 256.6664 21.0000 256.6664 6.407041e+03 0.00 227.83 225.55 2006-10-01-06 NaN NaN	
77 6 19.6666 260.3331 19.6666 260.3331 5.169174e+03 NaN 227.56 224.88 2006-10-01-00 63.31 -158.2	
77 6 19.3333 258.9997 19.0000 258.6664 1.556372e+04 0.45 221.87 203.46 2006-10-01-03 12.35 90.0	
77 6 19.3333 258.6664 19.3333 258.6664 5.182645e+03 NaN 230.91 228.90 2006-10-01-06 NaN NaN	
78 6 19.0000 288.3330 19.0000 288.3330 7.793692e+03 0.00 213.17 204.80 2006-10-01-00 23.36 180.0	
78 6 19.0000 287.6664 19.0000 287.6664 3.637660e+04 0.72 217.97 207.48 2006-10-01-03 11.68 180.0	
78 6 18.6666 286.9997 19.0000 287.3330 7.022462e+04 0.78 220.41 202.80 2006-10-01-06 NaN NaN	
79 6 16.6666 270.3330 16.6666 269.9997 3.025071e+04 0.60 221.45 205.47 2006-10-01-00 27.39 116.6	
79 6 17.3333 269.3330 17.3333 269.6664 2.884044e+04 0.36 223.85 214.84 2006-10-01-03 37.45 161.6	
79 6 17.6666 268.9997 17.6666 268.6664 1.438697e+04 0.00 226.40 218.19 2006-10-01-06 NaN NaN	
80 6 16.6666 114.6665 17.0000 114.6665 7.889544e+03 NaN 224.55 215.51 2006-10-01-00 50.82 -76.0	
80 6 15.3333 115.3332 15.6667 114.9999 1.589240e+04 0.53 223.38 209.49 2006-10-01-03 95.22 -50.2	
80 6 14.0000 116.6665 13.6667 116.6665 2.934462e+04 0.56 223.21 214.84 2006-10-01-06 NaN NaN	
81 6 10.0000 350.9996 10.3333 350.9996 8.113403e+03 NaN 228.01 225.55 2006-10-01-00 88.73 -56.3	
81 6 8.6667 352.3330 8.3333 352.3330 2.716420e+04 0.72 220.77 206.81 2006-10-01-03 74.41 -9.5	
81 6 8.0000 354.3330 8.0000 354.3330 8.159238e+03 NaN 226.89 222.87 2006-10-01-06 NaN NaN	
82 6 7.6667 163.9998 7.6667 163.9998 3.947481e+04 0.76 222.44 213.50 2006-10-01-00 12.25 180.0	
82 6 7.6667 163.6665 7.6667 163.6665 8.167965e+04 0.56 213.02 198.11 2006-10-01-03 402.89 144.9	
82 6 14.3333 155.6665 14.0000 154.6665 2.947602e+06 0.36 218.38 182.72 2006-10-01-06 NaN NaN	
83 6 5.3333 297.9997 5.3333 297.9997 3.419853e+04 0.82 216.66 201.46 2006-10-01-00 27.52 153.4	
83 6 5.6667 297.3330 5.6667 297.3330 7.107985e+04 0.77 218.65 201.46 2006-10-01-03 27.53 -153.4	
83 6 5.3333 296.9997 5.3333 296.6664 7.658113e+04 0.66 219.25 201.46 2006-10-01-06 NaN NaN	
84 6 2.0000 32.3333 1.6667 32.3333 2.196809e+04 0.42 220.74 207.48 2006-10-01-00 50.92 166.0	
84 6 1.6667 31.0000 2.0000 31.0000 2.059667e+04 0.50 219.48 203.46 2006-10-01-03 12.35 -90.0	
84 6 1.6667 31.0000 1.6667 31.0000 5.493080e+03 NaN 230.40 228.90 2006-10-01-06 NaN NaN	
85 6 -1.0000 26.0000 -0.6667 26.0000 8.241305e+03 0.00 228.23 217.52 2006-10-01-00 140.86 105.3	
85 6 2.6667 25.0000 3.0000 25.0000 1.316987e+05 0.56 222.73 207.48 2006-10-01-03 52.39 -135.0	
85 6 2.0000 24.3333 2.0000 24.0000 5.216928e+04 0.58 228.55 218.86 2006-10-01-06 NaN NaN	
86 6 -3.0000 283.3330 -3.0000 283.3330 8.231078e+03 0.62 221.42 208.15 2006-10-01-00 62.91 -11.3	
86 6 -3.6667 284.9997 -3.3333 284.9997 1.782400e+04 0.23 222.98 206.81 2006-10-01-03 24.67 180.0	
86 6 -3.6667 284.3330 -3.3333 284.3330 5.484969e+03 NaN 227.22 226.22 2006-10-01-06 NaN NaN	
87 6 -12.0000 302.3330 -12.0000 302.3330 8.061007e+03 0.22 223.65 216.18 2006-10-01-00 17.28 -135.0	
87 6 -12.3333 301.9997 -12.3333 301.9997 1.475601e+04 0.54 218.19 206.81 2006-10-01-03 74.13 -90.0	
87 6 -14.3333 301.9997 -14.3333 301.9997 5.326141e+03 NaN 232.41 231.57 2006-10-01-06 NaN NaN	
88 6 -14.0000 302.3330 -14.0000 302.3330 6.397860e+04 0.36 222.46 209.49 2006-10-01-00 54.01 26.6	
88 6 -13.3333 303.6664 -13.3333 303.6664 8.018764e+03 0.55 223.88 213.50 2006-10-01-03 17.23 -135.0	
88 6 -13.6667 303.3330 -13.6667 303.3330 1.068108e+04 0.82 224.13 217.52 2006-10-01-06 NaN NaN	
89 6 -15.3333 164.9998 -15.3333 164.9998 9.531237e+04 0.60 223.92 208.82 2006-10-01-00 53.62 -26.6	
89 6 -16.0000 166.6665 -16.0000 166.3332 5.017503e+04 0.56 226.57 213.50 2006-10-01-03 49.05 -14.0	
89 6 -16.3333 167.6665 -16.3333 167.6665 1.054225e+04 0.46 230.32 226.89 2006-10-01-06 NaN NaN	
90 3 26.6666 91.9999 26.6666 91.9999 7.369616e+03 0.55 226.56 216.85 2006-10-01-03 25.33 -153.4	
90 3 26.3333 91.6666 26.3333 91.3332 1.354008e+04 0.42 225.73 215.51 2006-10-01-06 NaN NaN	
91 3 20.0000 191.9998 19.6666 191.9998 1.679267e+04 0.51 228.07 220.20 2006-10-01-03 26.32 26.6	
91 3 20.3333 192.6665 20.0000 192.6665 5.152773e+03 0.00 231.74 228.90 2006-10-01-06 NaN NaN	
92 3 13.6667 272.3330 13.6667 272.3330 1.335460e+04 0.77 210.29 196.10 2006-10-01-03 12.00 180.0	
92 3 13.6667 271.9997 13.6667 271.9997 3.070260e+04 0.42 220.69 212.17 2006-10-01-06 NaN NaN	
93 3 6.3333 158.6665 6.3333 158.6665 3.685092e+04 0.26 226.00 214.17 2006-10-01-03 66.49 -111.8	
93 3 4.3333 157.9998 4.6667 157.9998 3.149782e+04 0.22 228.14 218.19 2006-10-01-06 NaN NaN	
94 3 9.3333 193.6665 9.0000 193.6665 4.745559e+04 0.53 225.44 208.15 2006-10-01-03 50.90 104.0	
94 3 10.3333 193.3331 10.3333 193.3331 8.111992e+03 NaN 231.46 228.90 2006-10-01-06 NaN NaN	
95 3 7.0000 193.6665 7.0000 193.6665 8.179428e+03 NaN 225.77 219.53 2006-10-01-03 55.15 63.4	
95 3 8.3333 194.6665 8.3333 194.3331 5.438357e+03 NaN 230.24 227.56 2006-10-01-06 NaN NaN	
96 3 -3.6667 168.6665 -4.0000 168.6665 6.853923e+03 NaN 227.29 218.19 2006-10-01-03 79.03 38.7	
96 3 -2.6667 170.3332 -2.6667 170.3332 2.744346e+04 0.54 221.70 202.80 2006-10-01-06 NaN NaN	
97 3 -5.0000 29.0000 -5.0000 29.0000 1.505251e+04 0.41 222.33 206.81 2006-10-01-03 12.35 90.0	
97 3 -4.6667 29.0000 -4.6667 29.0000 1.369551e+04 0.61 223.54 217.52 2006-10-01-06 NaN NaN	
98 3 -5.3333 181.9998 -5.3333 181.9998 5.470686e+03 NaN 226.89 217.52 2006-10-01-03 0.00 0.0	
98 3 -5.3333 181.9998 -5.3333 181.9998 5.472172e+03 NaN 228.90 226.22 2006-10-01-06 NaN NaN	
99 3 -13.0000 159.9998 -13.0000 159.9998 8.031508e+03 0.55 228.12 220.87 2006-10-01-03 12.35 -90.0	
99 3 -13.6667 160.3332 -13.3333 159.9998 1.602998e+04 1.00 225.16 218.86 2006-10-01-06 NaN NaN	
100 3 -29.0000 358.6663 -29.0000 358.3329 1.920531e+04 0.42 231.78 229.57 2006-10-01-03 59.25 -158.2	
100 3 -29.6666 356.6663 -29.6666 356.6663 1.075526e+04 0.53 232.39 232.24 2006-10-01-06 NaN NaN	
101 0 29.6666 286.3330 29.6666 286.3330 5.972550e+03 NaN 229.30 228.23 2006-10-01-06 NaN NaN	
102 6 27.3333 195.3331 27.3333 195.3331 2.441107e+04 0.46 224.38 217.52 2006-10-01-00 43.03 56.3	
102 6 28.0000 195.9998 28.3333 195.9998 5.814337e+04 0.40 223.89 214.84 2006-10-01-03 12.36 90.0	
102 6 28.6666 195.9998 28.6666 195.9998 5.055678e+04 0.65 224.56 218.19 2006-10-01-06 NaN NaN	
103 0 24.0000 136.6665 24.0000 136.9999 6.281651e+03 NaN 224.88 215.51 2006-10-01-06 NaN NaN	
104 0 20.0000 160.9998 20.0000 160.9998 1.031657e+04 0.34 227.64 221.54 2006-10-01-06 NaN NaN	
105 0 20.3333 281.9997 20.3333 281.9997 3.222523e+04 0.82 221.96 209.49 2006-10-01-06 NaN NaN	
106 0 19.3333 273.6664 19.6666 273.6664 5.180021e+03 NaN 228.06 224.21 2006-10-01-06 NaN NaN	
107 0 15.3333 139.3332 15.6667 139.6665 6.622359e+03 NaN 229.43 226.89 2006-10-01-06 NaN NaN	
108 0 14.0000 94.9999 14.0000 94.9999 5.331965e+03 0.00 223.71 212.83 2006-10-01-06 NaN NaN	
109 0 12.3333 221.3331 12.3333 221.3331 2.415229e+04 0.77 212.91 199.45 2006-10-01-06 NaN NaN	
110 0 11.3333 279.3330 11.3333 278.9997 1.616062e+04 0.19 220.87 208.15 2006-10-01-06 NaN NaN	
111 0 11.0000 195.9998 11.0000 195.6665 6.741255e+03 0.00 230.37 229.57 2006-10-01-06 NaN NaN	
112 0 11.6667 177.9998 11.3333 177.6665 3.768042e+04 0.11 220.67 204.80 2006-10-01-06 NaN NaN	
113 0 11.0000 191.3331 10.6667 191.3331 2.023728e+04 0.34 227.11 218.19 2006-10-01-06 NaN NaN	
114 0 9.3333 171.3332 9.3333 171.3332 1.897440e+04 0.76 228.95 223.54 2006-10-01-06 NaN NaN	
115 0 10.0000 141.9998 9.6667 141.6665 1.082756e+04 0.24 225.30 216.18 2006-10-01-06 NaN NaN	
116 0 9.3333 192.3331 9.3333 192.3331 5.422447e+03 0.00 230.57 228.90 2006-10-01-06 NaN NaN	
117 0 7.3333 190.9998 7.6667 190.9998 1.089746e+04 0.00 228.81 224.88 2006-10-01-06 NaN NaN	
118 0 8.0000 132.6665 8.0000 131.9999 2.271219e+05 0.19 222.17 199.45 2006-10-01-06 NaN NaN	
119 0 6.0000 127.6665 6.3333 127.6665 2.322484e+04 0.35 224.84 213.50 2006-10-01-06 NaN NaN	
120 0 5.3333 130.9999 5.0000 130.9999 2.188683e+04 0.37 228.35 221.54 2006-10-01-06 NaN NaN	
121 0 4.6667 152.3332 4.6667 152.3332 2.190606e+04 0.48 228.94 224.88 2006-10-01-06 NaN NaN	
122 0 5.0000 185.6665 5.0000 185.6665 6.844260e+03 0.00 226.49 221.54 2006-10-01-06 NaN NaN	
123 0 3.6667 181.6665 3.6667 181.9998 1.371175e+04 0.62 228.30 220.20 2006-10-01-06 NaN NaN	
124 0 2.3333 292.9997 2.3333 292.9997 5.490337e+03 NaN 229.23 226.22 2006-10-01-06 NaN NaN	
125 0 -1.0000 177.9998 -1.0000 177.9998 2.060339e+04 0.86 230.37 226.89 2006-10-01-06 NaN NaN	
126 0 -1.6667 80.3333 -1.6667 79.9999 5.492871e+03 NaN 230.07 226.22 2006-10-01-06 NaN NaN	
127 0 -4.6667 150.9998 -4.3333 150.9998 5.477605e+03 NaN 224.55 220.87 2006-10-01-06 NaN NaN	
128 0 -6.0000 303.6664 -6.0000 303.6664 5.464280e+03 NaN 228.23 225.55 2006-10-01-06 NaN NaN	
129 0 -7.0000 172.6665 -7.0000 172.3332 8.181329e+03 0.55 224.55 218.86 2006-10-01-06 NaN NaN	
130 0 -20.3333 303.9997 -20.3333 303.6664 5.158327e+03 NaN 215.51 208.82 2006-10-01-06 NaN NaN	
131 0 -21.6666 205.9998 -21.6666 205.9998 6.389509e+03 NaN 229.97 226.22 2006-10-01-06 NaN NaN	
132 0 -21.6666 212.3331 -21.6666 212.3331 6.380721e+03 NaN 227.96 224.21 2006-10-01-06 NaN NaN	
133 9 11.6667 89.9999 11.6667 89.9999 2.421885e+04 0.67 225.03 214.17 2006-10-01-00 24.71 -90.0	
133 9 11.0000 89.9999 11.0000 89.9999 3.504387e+04 0.35 226.86 219.53 2006-10-01-03 12.36 -90.0	
133 9 10.6667 89.6666 10.6667 89.9999 2.024753e+04 0.40 228.76 221.54 2006-10-01-06 27.54 -116.6	
133 9 10.0000 89.6666 10.0000 89.6666 1.082069e+04 0.00 227.06 222.20 2006-10-01-09 NaN NaN	
134 9 1.6667 177.3331 1.6667 177.3331 2.841118e+05 0.54 211.31 190.75 2006-10-01-00 34.94 -135.0	
134 9 1.3333 176.6665 1.0000 176.6665 3.102379e+05 0.63 217.51 199.45 2006-10-01-03 50.93 166.0	
134 9 1.3333 175.6665 1.3333 175.3331 2.347893e+05 0.70 222.83 204.80 2006-10-01-06 44.54 123.7	
134 9 2.3333 174.6665 2.3333 174.6665 6.863311e+03 NaN 230.24 223.54 2006-10-01-09 NaN NaN	
135 9 4.0000 294.6664 4.0000 294.6664 1.233394e+04 0.63 226.37 220.87 2006-10-01-00 24.71 90.0	
135 9 4.6667 294.6664 4.6667 294.6664 6.844934e+03 0.00 216.98 210.83 2006-10-01-03 24.63 180.0	
135 9 4.6667 294.3330 4.6667 293.9997 3.969863e+04 0.86 211.82 202.13 2006-10-01-06 24.63 0.0	
135 9 5.0000 294.9997 4.6667 294.6664 1.190614e+05 0.98 221.20 200.12 2006-10-01-09 NaN NaN	
136 9 -0.6667 180.9998 -1.0000 180.9998 1.923142e+04 0.77 224.60 214.17 2006-10-01-00 12.35 180.0	
136 9 -0.6667 180.9998 -1.0000 180.6665 2.472578e+04 0.51 223.69 210.16 2006-10-01-03 87.36 135.0	
136 9 0.6667 178.9998 0.6667 178.9998 1.236353e+04 0.37 228.75 224.88 2006-10-01-06 61.77 143.1	
136 9 1.6667 177.6665 1.6667 177.6665 1.098595e+04 0.82 227.89 221.54 2006-10-01-09 NaN NaN	
137 6 6.3333 98.6666 6.3333 98.6666 8.193415e+03 NaN 223.21 219.53 2006-10-01-03 12.35 -90.0	
137 6 6.0000 98.9999 6.0000 98.6666 3.552596e+04 0.35 224.91 217.52 2006-10-01-06 12.35 90.0	
137 6 6.0000 98.6666 6.3333 98.6666 4.643661e+04 0.53 227.95 221.54 2006-10-01-09 NaN NaN	
138 6 6.0000 174.9998 6.0000 174.9998 6.829706e+03 0.00 220.06 212.17 2006-10-01-03 38.87 18.4	
138 6 6.6667 176.3331 6.3333 175.9998 1.201004e+05 0.72 216.87 198.78 2006-10-01-06 62.65 -168.7	
138 6 6.0000 174.3331 6.0000 174.3331 1.065612e+05 0.79 218.59 194.76 2006-10-01-09 NaN NaN	
139 6 -10.6667 19.6666 -10.6667 19.6666 3.779796e+04 0.72 215.27 201.46 2006-10-01-03 34.66 135.0	
139 6 -10.3333 19.3333 -10.0000 19.0000 3.921011e+04 0.81 221.86 206.81 2006-10-01-06 27.30 26.6	
139 6 -9.6667 19.6666 -9.6667 19.6666 9.482722e+03 0.96 223.73 220.20 2006-10-01-09 NaN NaN	
140 3 15.3333 82.3332 15.3333 82.3332 1.590294e+04 0.30 220.92 214.17 2006-10-01-06 17.17 -45.0	
140 3 15.0000 82.6666 15.0000 82.6666 1.858608e+04 0.32 219.48 208.82 2006-10-01-09 NaN NaN	
141 3 12.0000 276.9997 12.0000 276.9997 1.074513e+04 0.94 224.63 208.15 2006-10-01-06 12.35 -90.0	
141 3 11.3333 277.3330 11.6667 276.9997 2.692578e+04 0.43 219.33 202.80 2006-10-01-09 NaN NaN	
142 3 4.0000 179.6665 4.0000 179.6665 1.918866e+04 0.71 226.08 215.51 2006-10-01-06 27.62 -63.4	
142 3 3.3333 179.6665 3.3333 179.9998 2.057276e+04 0.41 228.01 222.87 2006-10-01-09 NaN NaN	
