ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
25 0 -4.6667 105.3332 -4.6667 105.3332 6.846861e+03 NaN 224.88 218.86 2000-06-01-00 NaN NaN	
26 0 -5.0000 286.3330 -4.6667 286.3330 3.285096e+04 0.32 223.10 213.50 2000-06-01-00 NaN NaN	
27 0 -5.3333 66.6666 -5.0000 66.6666 1.094321e+04 0.27 225.72 220.20 2000-06-01-00 NaN NaN	
28 0 -5.3333 289.6664 -5.3333 289.6664 1.231188e+04 0.38 225.25 218.86 2000-06-01-00 NaN NaN	
29 0 -6.0000 88.9999 -6.0000 88.6666 6.829613e+03 0.00 228.23 222.87 2000-06-01-00 NaN NaN	
30 0 -19.6666 211.3331 -19.6666 210.9998 1.553989e+04 1.00 220.14 208.82 2000-06-01-00 NaN NaN	
31 0 -20.0000 194.9998 -19.6666 194.9998 1.033844e+04 0.57 226.72 219.53 2000-06-01-00 NaN NaN	
32 3 29.0000 257.9997 29.0000 257.9997 8.410851e+03 0.58 223.26 216.85 2000-06-01-00 38.62 -108.4	
32 3 28.0000 257.6664 28.0000 257.6664 4.123249e+04 0.77 223.82 212.83 2000-06-01-03 NaN NaN	
33 3 20.0000 163.9998 20.0000 163.9998 6.457510e+03 NaN 228.23 223.54 2000-06-01-00 11.61 0.0	
33 3 20.0000 164.3332 20.0000 164.3332 6.454754e+03 NaN 230.37 226.89 2000-06-01-03 NaN NaN	
34 3 9.6667 111.6665 9.6667 111.6665 1.489552e+04 0.45 223.79 216.85 2000-06-01-00 149.69 -145.0	
34 3 7.6667 108.3332 7.3333 108.3332 2.109940e+05 0.34 215.91 195.43 2000-06-01-03 NaN NaN	
35 3 10.0000 156.9998 10.0000 156.9998 1.218191e+04 0.00 223.92 214.84 2000-06-01-00 17.34 135.0	
35 3 10.0000 156.6665 10.3333 156.6665 1.893104e+04 0.35 223.73 214.17 2000-06-01-03 NaN NaN	
36 3 8.6667 308.3330 8.6667 307.9997 5.432450e+03 NaN 230.74 230.24 2000-06-01-00 24.71 90.0	
36 3 9.3333 307.9997 9.3333 307.9997 6.779344e+03 0.00 224.75 219.53 2000-06-01-03 NaN NaN	
37 3 8.0000 67.9999 8.0000 67.9999 6.801068e+03 NaN 229.43 228.23 2000-06-01-00 34.79 -135.0	
37 3 7.3333 67.3333 7.3333 67.3333 9.537920e+03 0.45 222.68 216.18 2000-06-01-03 NaN NaN	
38 3 6.3333 79.9999 6.6667 79.9999 1.774493e+04 0.69 225.60 214.84 2000-06-01-00 17.42 -135.0	
38 3 6.3333 79.6666 6.3333 79.6666 1.092598e+04 0.00 227.73 225.55 2000-06-01-03 NaN NaN	
39 3 6.0000 103.6666 6.3333 103.6666 5.463421e+03 NaN 231.91 230.24 2000-06-01-00 12.28 180.0	
39 3 6.3333 103.3332 6.3333 103.3332 5.459895e+03 NaN 231.07 229.57 2000-06-01-03 NaN NaN	
40 3 4.0000 112.9999 4.0000 112.9999 3.149863e+05 0.85 220.47 202.13 2000-06-01-00 24.65 0.0	
40 3 4.0000 113.6665 4.0000 113.6665 1.013912e+05 0.37 224.21 211.50 2000-06-01-03 NaN NaN	
41 3 1.3333 134.3332 1.3333 134.3332 2.197216e+04 0.32 223.38 208.82 2000-06-01-00 69.87 135.0	
41 3 2.6667 132.9999 2.6667 132.9999 1.509532e+04 0.61 223.66 213.50 2000-06-01-03 NaN NaN	
42 3 0.6667 92.9999 1.0000 92.9999 5.494637e+03 NaN 228.73 221.54 2000-06-01-00 24.71 180.0	
42 3 1.0000 92.3332 1.0000 92.3332 5.494521e+03 NaN 226.89 219.53 2000-06-01-03 NaN NaN	
43 3 -1.3333 106.9999 -1.0000 107.3332 1.112296e+05 0.41 212.75 194.76 2000-06-01-00 12.35 180.0	
43 3 -1.3333 106.6666 -1.0000 106.9999 1.277160e+05 0.63 214.37 193.43 2000-06-01-03 NaN NaN	
44 3 -17.3333 163.6665 -17.3333 163.9998 1.049596e+04 0.46 230.91 228.90 2000-06-01-00 60.70 -53.1	
44 3 -18.6666 164.9998 -18.6666 164.9998 7.811753e+03 0.62 229.68 227.56 2000-06-01-03 NaN NaN	
45 0 24.0000 281.9997 24.3333 281.9997 2.256430e+04 0.35 223.39 212.17 2000-06-01-03 NaN NaN	
46 0 22.6666 283.3330 23.0000 283.6664 6.332301e+03 0.00 224.75 217.52 2000-06-01-03 NaN NaN	
47 0 21.3333 109.9999 21.3333 109.9999 5.115734e+03 NaN 220.70 215.51 2000-06-01-03 NaN NaN	
48 0 20.3333 259.6664 20.3333 259.6664 1.932245e+04 0.85 225.42 213.50 2000-06-01-03 NaN NaN	
49 0 19.0000 258.3331 19.0000 258.3331 7.785908e+03 NaN 225.22 218.19 2000-06-01-03 NaN NaN	
50 0 19.0000 277.9997 19.0000 277.6664 7.788532e+03 NaN 228.67 225.55 2000-06-01-03 NaN NaN	
51 0 17.6666 269.6664 17.3333 269.6664 9.170344e+03 NaN 223.35 216.85 2000-06-01-03 NaN NaN	
52 0 15.0000 263.3331 15.3333 263.3331 2.255222e+04 0.75 225.91 216.18 2000-06-01-03 NaN NaN	
53 0 13.0000 70.9999 13.0000 70.9999 5.356129e+03 NaN 230.40 228.23 2000-06-01-03 NaN NaN	
54 0 13.0000 73.3333 13.0000 73.3333 1.605409e+04 0.00 223.38 210.83 2000-06-01-03 NaN NaN	
55 0 11.6667 71.9999 11.6667 71.3333 2.556127e+04 0.33 225.66 212.83 2000-06-01-03 NaN NaN	
56 0 10.0000 75.6666 10.3333 75.6666 5.408935e+03 NaN 227.06 222.87 2000-06-01-03 NaN NaN	
57 0 9.0000 247.6664 9.0000 247.6664 5.425040e+03 NaN 225.55 217.52 2000-06-01-03 NaN NaN	
58 0 7.3333 74.6666 7.3333 74.6666 8.173214e+03 0.70 226.89 217.52 2000-06-01-03 NaN NaN	
59 0 7.0000 105.3332 7.0000 105.3332 6.817805e+03 NaN 220.87 208.15 2000-06-01-03 NaN NaN	
60 3 6.0000 120.6665 6.0000 120.6665 5.463421e+03 NaN 228.40 226.22 2000-06-01-00 44.46 56.3	
60 3 7.0000 121.3332 7.0000 121.3332 1.635612e+04 0.42 225.66 211.50 2000-06-01-03 NaN NaN	
61 0 6.6667 251.6664 6.6667 251.6664 5.456183e+03 NaN 228.56 226.22 2000-06-01-03 NaN NaN	
62 0 7.0000 337.9996 7.0000 337.9996 9.546894e+03 0.00 222.01 214.17 2000-06-01-03 NaN NaN	
63 0 6.0000 190.9998 6.3333 190.9998 3.004931e+04 0.45 225.73 218.19 2000-06-01-03 NaN NaN	
64 0 6.3333 265.9997 6.3333 265.9997 5.461658e+03 NaN 231.74 230.91 2000-06-01-03 NaN NaN	
65 0 4.0000 132.6665 4.0000 132.6665 6.851158e+03 0.00 226.62 222.20 2000-06-01-03 NaN NaN	
66 0 3.0000 109.6665 3.0000 109.6665 2.057748e+04 0.76 212.61 198.11 2000-06-01-03 NaN NaN	
67 0 3.3333 306.9997 3.6667 306.9997 6.856897e+03 NaN 228.09 222.87 2000-06-01-03 NaN NaN	
68 0 2.0000 349.9996 2.0000 350.3330 8.237539e+03 NaN 230.68 224.21 2000-06-01-03 NaN NaN	
69 0 2.0000 341.6663 2.0000 341.6663 1.235637e+04 0.48 230.16 224.88 2000-06-01-03 NaN NaN	
70 0 1.3333 353.9996 1.3333 354.3330 4.806877e+04 0.70 222.36 206.81 2000-06-01-03 NaN NaN	
71 0 1.0000 340.6663 1.0000 340.3330 5.494079e+03 NaN 228.90 228.23 2000-06-01-03 NaN NaN	
72 0 -2.6667 84.3332 -2.6667 84.3332 2.195772e+04 0.41 227.14 216.85 2000-06-01-03 NaN NaN	
73 0 -6.0000 91.3332 -6.0000 91.3332 2.869435e+04 0.71 215.29 202.80 2000-06-01-03 NaN NaN	
74 0 -7.3333 85.9999 -7.3333 85.9999 8.174258e+03 0.41 230.12 226.89 2000-06-01-03 NaN NaN	
75 0 -8.3333 89.3332 -8.3333 89.3332 5.437175e+03 0.00 221.37 217.52 2000-06-01-03 NaN NaN	
76 0 -8.0000 185.9998 -8.0000 185.9998 5.440627e+03 NaN 224.05 220.20 2000-06-01-03 NaN NaN	
77 0 -9.0000 146.6665 -9.0000 146.6665 1.221561e+04 0.36 226.52 218.86 2000-06-01-03 NaN NaN	
78 0 -17.6666 198.3331 -17.6666 197.9998 1.963217e+04 0.59 228.85 221.54 2000-06-01-03 NaN NaN	
79 0 -18.0000 166.9998 -18.0000 166.9998 1.045747e+04 0.00 231.07 228.90 2000-06-01-03 NaN NaN	
80 0 -18.0000 330.9997 -18.0000 330.9997 5.228689e+03 NaN 229.90 229.57 2000-06-01-03 NaN NaN	
81 0 -19.6666 333.3330 -19.6666 333.3330 1.163757e+04 0.31 226.74 224.21 2000-06-01-03 NaN NaN	
82 0 -20.6666 335.6663 -20.3333 335.6663 7.718029e+03 0.00 230.57 228.23 2000-06-01-03 NaN NaN	
83 0 -26.6666 179.6665 -26.6666 179.6665 9.814032e+03 0.38 229.57 226.89 2000-06-01-03 NaN NaN	
84 0 -27.3333 296.3330 -27.3333 296.3330 1.220048e+04 0.57 229.10 224.21 2000-06-01-03 NaN NaN	
85 0 -27.3333 298.6664 -27.3333 298.6664 1.710407e+04 0.50 230.24 226.89 2000-06-01-03 NaN NaN	
86 0 -29.6666 311.3330 -29.6666 310.9997 8.356116e+03 NaN 229.76 226.89 2000-06-01-03 NaN NaN	
87 6 14.3333 85.3332 14.3333 85.3332 2.793520e+04 0.59 215.86 205.47 2000-06-01-00 51.66 -45.0	
87 6 13.3333 86.3332 13.3333 86.3332 3.608299e+04 0.54 214.62 201.46 2000-06-01-03 188.86 -78.7	
87 6 7.3333 87.6666 8.3333 87.3332 1.573451e+06 0.67 218.33 194.09 2000-06-01-06 NaN NaN	
88 6 0.3333 129.3332 0.3333 129.3332 4.532956e+04 0.59 219.51 204.80 2000-06-01-00 27.63 116.6	
88 6 0.6667 128.9999 1.0000 128.9999 3.296515e+04 0.50 221.17 206.14 2000-06-01-03 39.07 108.4	
88 6 2.0000 128.6665 2.0000 128.6665 5.491848e+03 NaN 229.73 224.88 2000-06-01-06 NaN NaN	
89 6 -16.6666 167.3332 -17.0000 167.3332 1.447207e+04 0.27 228.29 222.20 2000-06-01-00 54.81 116.6	
89 6 -15.6667 166.6665 -15.6667 166.6665 2.909780e+04 0.60 227.25 220.87 2000-06-01-03 60.70 -11.3	
89 6 -16.0000 168.6665 -16.0000 168.3332 1.056219e+04 NaN 229.48 223.54 2000-06-01-06 NaN NaN	
90 6 -20.3333 167.6665 -20.3333 167.3332 7.729138e+03 0.00 231.35 229.57 2000-06-01-00 49.42 90.0	
90 6 -19.0000 166.9998 -19.0000 167.3332 6.492149e+03 NaN 227.69 224.21 2000-06-01-03 17.00 -135.0	
90 6 -19.3333 167.3332 -19.3333 166.9998 6.478984e+03 NaN 230.64 227.56 2000-06-01-06 NaN NaN	
91 3 28.0000 254.6664 28.0000 254.6664 2.667359e+04 0.44 226.37 219.53 2000-06-01-03 59.16 53.1	
91 3 29.3333 255.6664 29.3333 255.6664 5.510516e+04 0.52 223.86 212.17 2000-06-01-06 NaN NaN	
92 3 13.0000 165.3332 13.0000 165.3332 1.338213e+04 0.29 228.50 223.54 2000-06-01-03 54.06 26.6	
92 3 13.6667 166.6665 13.6667 166.6665 1.602429e+04 0.68 227.00 220.20 2000-06-01-06 NaN NaN	
93 3 8.6667 153.3332 8.6667 152.9998 5.432450e+03 NaN 224.71 220.87 2000-06-01-03 12.36 90.0	
93 3 9.0000 152.9998 9.0000 152.9998 5.426313e+03 NaN 226.05 220.87 2000-06-01-06 NaN NaN	
94 3 7.3333 279.9997 7.3333 279.6664 1.361969e+04 0.30 226.09 216.85 2000-06-01-03 86.63 8.1	
94 3 7.6667 281.9997 7.6667 281.9997 8.170177e+03 0.62 224.21 216.18 2000-06-01-06 NaN NaN	
95 3 6.3333 253.9997 6.0000 253.9997 4.096822e+04 0.64 223.21 211.50 2000-06-01-03 50.92 76.0	
95 3 7.3333 254.3331 7.3333 254.3331 8.174350e+03 0.62 227.56 218.86 2000-06-01-06 NaN NaN	
96 3 7.0000 113.3332 7.0000 113.3332 2.317996e+04 0.77 228.94 221.54 2000-06-01-03 27.45 26.6	
96 3 7.3333 113.9999 7.3333 113.9999 2.044334e+04 0.54 229.79 224.88 2000-06-01-06 NaN NaN	
97 3 6.0000 119.3332 5.6667 119.3332 1.776240e+04 0.39 224.42 212.17 2000-06-01-03 34.85 45.0	
97 3 6.3333 119.9999 6.3333 119.9999 6.551673e+04 0.41 225.15 203.46 2000-06-01-06 NaN NaN	
98 3 6.3333 12.3333 6.3333 12.3333 2.048269e+04 0.87 219.22 206.14 2000-06-01-03 61.40 180.0	
98 3 6.0000 11.0000 6.3333 10.6667 5.463421e+03 NaN 229.73 227.56 2000-06-01-06 NaN NaN	
99 3 5.0000 111.6665 5.0000 111.6665 1.094924e+04 0.82 215.60 206.14 2000-06-01-03 17.44 -45.0	
99 3 4.6667 111.9999 4.6667 111.9999 1.780282e+04 0.42 228.13 218.19 2000-06-01-06 NaN NaN	
100 3 4.0000 107.6666 4.0000 107.6666 2.055587e+04 0.37 220.06 205.47 2000-06-01-03 44.46 33.7	
100 3 4.3333 108.3332 4.6667 108.6665 6.070270e+05 0.51 214.74 194.09 2000-06-01-06 NaN NaN	
101 3 -1.3333 142.9998 -1.3333 142.6665 1.236139e+04 0.69 219.16 208.15 2000-06-01-03 27.63 116.6	
101 3 -0.6667 142.6665 -0.6667 142.3332 2.472594e+04 0.46 227.15 215.51 2000-06-01-06 NaN NaN	
102 3 -7.6667 181.6665 -7.6667 181.6665 1.497982e+04 0.25 226.46 212.17 2000-06-01-03 27.44 153.4	
102 3 -7.3333 180.9998 -7.3333 180.9998 1.499021e+04 0.36 227.86 224.88 2000-06-01-06 NaN NaN	
103 3 -11.6667 154.3332 -11.3333 153.9998 5.384901e+03 NaN 224.21 218.86 2000-06-01-03 12.11 0.0	
103 3 -11.3333 154.6665 -11.3333 154.3332 8.082040e+03 0.00 227.89 224.21 2000-06-01-06 NaN NaN	
104 3 -16.3333 327.9997 -16.3333 327.9997 2.239700e+04 0.33 227.91 220.20 2000-06-01-03 43.26 -33.7	
104 3 -17.0000 328.6663 -17.0000 328.9997 1.051475e+04 0.41 229.15 226.22 2000-06-01-06 NaN NaN	
105 0 17.6666 172.6665 17.6666 172.6665 5.233629e+03 NaN 230.74 229.57 2000-06-01-06 NaN NaN	
106 0 17.3333 164.6665 17.3333 164.6665 1.706024e+04 0.28 225.45 217.52 2000-06-01-06 NaN NaN	
107 0 14.6667 0.6667 14.6667 0.6667 1.062409e+04 0.75 224.13 218.86 2000-06-01-06 NaN NaN	
108 0 15.0000 88.6666 15.0000 88.6666 1.991686e+04 0.48 225.10 211.50 2000-06-01-06 NaN NaN	
109 0 12.6667 273.3330 12.6667 272.9997 4.424272e+04 0.65 223.81 210.83 2000-06-01-06 NaN NaN	
110 0 12.3333 0.6667 12.3333 0.6667 9.394644e+03 0.58 227.08 220.87 2000-06-01-06 NaN NaN	
111 0 12.3333 277.9997 12.3333 277.9997 8.047440e+03 NaN 224.32 217.52 2000-06-01-06 NaN NaN	
112 0 11.0000 145.3332 11.0000 144.9998 5.394279e+03 NaN 229.90 226.89 2000-06-01-06 NaN NaN	
113 0 8.3333 254.9997 8.3333 254.9997 5.436040e+03 NaN 232.08 231.57 2000-06-01-06 NaN NaN	
114 0 7.6667 124.3332 8.0000 124.3332 8.165912e+03 NaN 220.98 209.49 2000-06-01-06 NaN NaN	
115 0 8.6667 169.9998 8.6667 169.6665 1.086854e+04 0.00 229.48 225.55 2000-06-01-06 NaN NaN	
116 0 5.0000 9.3333 5.0000 9.3333 5.472891e+03 NaN 229.73 224.88 2000-06-01-06 NaN NaN	
117 0 3.3333 293.3330 3.0000 293.3330 5.486340e+03 NaN 229.90 226.22 2000-06-01-06 NaN NaN	
118 0 1.6667 125.6665 1.6667 125.3332 2.883417e+04 0.29 226.19 212.17 2000-06-01-06 NaN NaN	
119 0 -0.3333 312.3330 -0.3333 311.9997 6.868890e+03 NaN 225.28 219.53 2000-06-01-06 NaN NaN	
120 0 -1.3333 88.6666 -1.3333 88.3332 8.240538e+03 0.00 229.79 228.23 2000-06-01-06 NaN NaN	
121 0 -1.6667 117.9999 -1.6667 117.9999 9.612117e+03 0.38 226.70 221.54 2000-06-01-06 NaN NaN	
122 0 -2.3333 147.3332 -2.3333 147.3332 1.235507e+04 0.53 225.40 221.54 2000-06-01-06 NaN NaN	
123 0 -5.0000 129.9999 -5.0000 129.9999 1.505081e+04 0.00 224.09 215.51 2000-06-01-06 NaN NaN	
124 0 -6.0000 102.3332 -6.0000 102.3332 1.502813e+04 0.66 222.69 210.83 2000-06-01-06 NaN NaN	
125 0 -3.6667 148.9998 -3.6667 148.9998 5.483947e+03 0.00 228.90 220.87 2000-06-01-06 NaN NaN	
126 0 -21.6666 173.9998 -21.6666 173.9998 8.937145e+03 0.58 231.10 228.23 2000-06-01-06 NaN NaN	
127 0 -27.3333 169.9998 -27.6666 169.9998 6.098310e+03 NaN 232.38 230.91 2000-06-01-06 NaN NaN	
128 0 -28.0000 290.6664 -28.0000 290.3330 7.277975e+03 NaN 232.24 230.91 2000-06-01-06 NaN NaN	
129 9 13.0000 285.6664 13.0000 285.6664 8.031599e+03 NaN 223.88 216.85 2000-06-01-00 27.05 153.4	
129 9 13.3333 284.9997 13.3333 284.9997 7.082218e+04 0.14 225.17 216.18 2000-06-01-03 64.91 21.8	
129 9 14.0000 286.6664 14.0000 286.6664 3.997597e+04 0.21 228.47 218.86 2000-06-01-06 34.41 135.0	
129 9 14.6667 286.3330 14.6667 285.9997 1.329841e+04 0.31 228.70 224.88 2000-06-01-09 NaN NaN	
130 9 6.6667 137.9999 6.6667 137.9999 9.548611e+03 0.44 222.68 213.50 2000-06-01-00 61.55 -143.1	
130 9 5.6667 136.6665 5.6667 136.6665 2.323742e+04 0.99 225.12 214.84 2000-06-01-03 62.68 168.7	
130 9 6.0000 134.9999 6.0000 134.9999 1.912467e+04 0.64 224.26 212.83 2000-06-01-06 66.25 -158.2	
130 9 5.3333 133.3332 5.3333 133.3332 8.205507e+03 0.70 229.23 226.89 2000-06-01-09 NaN NaN	
131 6 6.6667 116.9999 6.3333 116.9999 6.824323e+03 NaN 223.28 218.19 2000-06-01-03 38.87 -161.6	
131 6 6.0000 115.9999 6.0000 115.9999 8.198474e+03 0.62 223.77 219.53 2000-06-01-06 88.82 -33.7	
131 6 4.6667 117.6665 4.6667 117.9999 4.792673e+04 0.77 221.55 203.46 2000-06-01-09 NaN NaN	
132 6 6.6667 210.3331 6.6667 210.3331 5.458990e+03 NaN 217.35 207.48 2000-06-01-03 38.82 161.6	
132 6 6.6667 209.3331 7.0000 209.3331 1.909646e+04 0.54 222.35 212.83 2000-06-01-06 17.40 135.0	
132 6 7.3333 208.9998 7.3333 208.9998 1.771821e+04 0.49 227.46 221.54 2000-06-01-09 NaN NaN	
133 6 6.3333 326.3330 6.3333 326.3330 1.501778e+04 0.52 214.90 205.47 2000-06-01-03 49.12 180.0	
133 6 6.3333 324.9997 6.3333 324.9997 1.911840e+04 0.34 219.86 207.48 2000-06-01-06 49.12 180.0	
133 6 6.0000 323.9997 6.3333 323.6663 8.195132e+03 NaN 224.99 220.87 2000-06-01-09 NaN NaN	
134 6 3.3333 135.3332 3.0000 135.3332 6.858221e+03 0.00 221.00 206.81 2000-06-01-03 12.35 -90.0	
134 6 2.6667 135.3332 2.6667 135.3332 4.528552e+04 0.46 220.76 204.80 2000-06-01-06 12.35 -90.0	
134 6 2.3333 135.3332 2.3333 135.3332 8.235633e+03 0.62 225.66 219.53 2000-06-01-09 NaN NaN	
135 6 -0.3333 170.3332 0.0000 170.3332 5.495195e+03 NaN 221.54 218.86 2000-06-01-03 39.07 161.6	
135 6 0.0000 169.6665 0.3333 169.3332 3.022320e+04 0.46 221.60 208.82 2000-06-01-06 37.06 180.0	
135 6 0.3333 168.3332 0.3333 168.3332 2.335380e+04 0.84 225.55 214.84 2000-06-01-09 NaN NaN	
136 6 -8.6667 284.3330 -8.6667 284.3330 6.789346e+03 NaN 220.20 214.17 2000-06-01-03 27.56 -116.6	
136 6 -9.3333 283.9997 -9.3333 283.9997 9.490545e+03 0.80 227.65 221.54 2000-06-01-06 27.32 -26.6	
136 6 -9.6667 284.6664 -9.6667 284.6664 8.125733e+03 0.00 224.44 220.20 2000-06-01-09 NaN NaN	
137 6 -25.3333 221.9998 -25.3333 221.9998 7.450094e+03 0.55 229.46 224.21 2000-06-01-03 115.50 -36.9	
137 6 -27.0000 224.6664 -27.3333 224.6664 6.611449e+04 0.31 226.72 215.51 2000-06-01-06 33.10 135.0	
137 6 -26.6666 223.9998 -26.6666 223.9998 1.473894e+04 0.63 230.91 226.89 2000-06-01-09 NaN NaN	
138 3 24.0000 169.9998 24.3333 169.9998 8.775367e+03 0.27 228.71 224.21 2000-06-01-06 50.05 135.0	
138 3 25.0000 169.3332 25.3333 168.9998 9.947166e+03 0.00 223.29 218.86 2000-06-01-09 NaN NaN	
139 3 21.6666 278.6664 21.3333 278.6664 7.666299e+03 0.58 224.88 215.51 2000-06-01-06 23.02 180.0	
139 3 21.3333 277.9997 21.3333 277.9997 1.151114e+04 0.64 226.52 220.20 2000-06-01-09 NaN NaN	
140 3 18.0000 168.9998 18.0000 168.9998 3.005083e+04 0.26 228.14 222.20 2000-06-01-06 37.32 161.6	
140 3 18.3333 167.9998 18.3333 167.9998 9.123440e+03 0.38 230.24 226.22 2000-06-01-09 NaN NaN	
141 3 15.0000 97.3332 15.0000 97.3332 1.726099e+04 0.83 225.65 218.19 2000-06-01-06 11.93 180.0	
141 3 15.0000 96.3332 15.0000 96.9999 1.195100e+04 0.20 227.71 221.54 2000-06-01-09 NaN NaN	
142 3 2.0000 102.3332 2.0000 102.3332 5.491592e+03 NaN 221.54 212.83 2000-06-01-06 12.35 0.0	
142 3 2.0000 102.3332 2.0000 102.6666 7.001168e+04 0.64 214.76 194.76 2000-06-01-09 NaN NaN	
143 3 -4.0000 105.3332 -4.0000 105.3332 2.603647e+04 0.73 217.87 204.80 2000-06-01-06 587.90 129.0	
143 3 7.3333 95.3332 8.3333 95.3332 3.354705e+06 0.91 218.48 194.09 2000-06-01-09 NaN NaN	
144 3 -5.3333 150.3332 -5.3333 150.3332 2.461503e+04 0.29 217.67 204.80 2000-06-01-06 27.52 -153.4	
144 3 -5.6667 149.6665 -5.6667 149.6665 1.093745e+04 0.82 223.88 214.17 2000-06-01-09 NaN NaN	
145 3 -18.6666 171.9998 -18.3333 171.9998 5.211246e+03 NaN 227.73 225.55 2000-06-01-06 60.58 -53.1	
145 3 -19.6666 172.9998 -19.6666 172.9998 5.180021e+03 NaN 230.40 227.56 2000-06-01-09 NaN NaN	
146 3 -23.0000 329.3330 -22.6666 329.3330 7.211449e+04 0.30 224.34 212.17 2000-06-01-06 12.35 -90.0	
146 3 -22.6666 329.3330 -23.0000 329.3330 1.646417e+04 0.20 228.28 223.54 2000-06-01-09 NaN NaN	
147 3 -27.0000 183.3331 -27.0000 183.3331 2.324107e+04 0.51 227.81 220.20 2000-06-01-06 66.15 -149.0	
147 3 -28.0000 181.3331 -28.0000 181.6665 1.942153e+04 0.47 230.11 225.55 2000-06-01-09 NaN NaN	
148 0 29.0000 112.3332 29.3333 112.3332 3.121922e+04 0.39 216.62 204.13 2000-06-01-09 NaN NaN	
149 0 27.3333 255.6664 27.3333 255.6664 6.098393e+03 NaN 228.76 226.22 2000-06-01-09 NaN NaN	
150 0 24.0000 285.6664 24.0000 285.3330 2.259371e+04 0.33 225.51 215.51 2000-06-01-09 NaN NaN	
151 0 21.0000 96.6666 21.0000 96.9999 3.977651e+04 0.65 218.15 203.46 2000-06-01-09 NaN NaN	
152 0 21.3333 103.9999 21.6666 103.9999 7.669185e+03 NaN 226.00 224.88 2000-06-01-09 NaN NaN	
153 0 19.0000 109.9999 19.0000 109.9999 6.489481e+03 NaN 227.56 223.54 2000-06-01-09 NaN NaN	
154 0 17.6666 70.9999 18.0000 71.3333 9.155791e+03 NaN 226.22 220.20 2000-06-01-09 NaN NaN	
155 0 15.3333 259.9997 15.3333 259.9997 3.441742e+04 0.39 218.50 201.46 2000-06-01-09 NaN NaN	
156 0 14.6667 169.6665 15.0000 169.6665 1.195318e+04 0.40 228.15 223.54 2000-06-01-09 NaN NaN	
