ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
70 6 5.3333 199.3331 5.3333 199.3331 2.051776e+04 0.39 218.46 205.47 1990-06-01-00 27.54 -153.4	
70 6 5.0000 197.9998 5.0000 198.6665 1.190408e+05 0.31 219.00 201.46 1990-06-01-03 37.06 90.0	
70 6 6.0000 198.6665 6.0000 198.6665 1.175017e+05 0.61 223.33 207.48 1990-06-01-06 NaN NaN	
71 6 -0.3333 117.3332 -0.3333 117.3332 2.335364e+04 0.45 219.80 206.14 1990-06-01-00 12.35 -90.0	
71 6 -0.6667 117.3332 -0.6667 117.3332 5.357475e+04 0.58 219.87 204.80 1990-06-01-03 27.63 -63.4	
71 6 -1.3333 117.6665 -1.3333 117.6665 1.922665e+04 0.64 227.85 216.85 1990-06-01-06 NaN NaN	
72 6 -1.6667 292.6664 -1.6667 292.3330 5.492917e+03 NaN 220.03 211.50 1990-06-01-00 61.75 180.0	
72 6 -1.6667 290.6664 -1.6667 290.6664 1.235804e+04 NaN 221.68 214.17 1990-06-01-03 37.06 90.0	
72 6 -0.6667 290.6664 -0.6667 290.6664 1.098965e+04 0.59 226.39 216.18 1990-06-01-06 NaN NaN	
73 6 -8.3333 91.3332 -8.3333 91.3332 1.495303e+04 0.87 230.66 226.22 1990-06-01-00 78.08 108.4	
73 6 -6.3333 90.6666 -6.3333 90.6666 9.557936e+03 NaN 222.49 211.50 1990-06-01-03 12.35 -90.0	
73 6 -6.6667 90.6666 -6.6667 90.6666 4.640316e+04 0.53 220.53 208.82 1990-06-01-06 NaN NaN	
74 6 -8.3333 301.6664 -8.3333 301.3330 1.087898e+04 NaN 222.96 212.17 1990-06-01-00 49.42 -90.0	
74 6 -9.3333 301.3330 -9.6667 301.3330 5.825832e+04 0.47 218.78 204.80 1990-06-01-03 17.35 45.0	
74 6 -9.6667 301.9997 -9.3333 301.6664 2.438926e+04 0.37 220.90 214.17 1990-06-01-06 NaN NaN	
75 6 -11.0000 192.9998 -11.0000 192.9998 2.022909e+04 0.54 222.74 214.17 1990-06-01-00 73.77 -9.5	
75 6 -11.6667 195.6665 -11.3333 194.9998 1.170432e+05 0.38 223.08 203.46 1990-06-01-03 78.28 141.3	
75 6 -10.3333 193.6665 -10.0000 193.3331 7.298943e+04 0.35 220.30 208.15 1990-06-01-06 NaN NaN	
76 6 -15.6667 302.6664 -15.6667 302.6664 5.950083e+04 0.53 218.11 202.13 1990-06-01-00 37.79 18.4	
76 6 -15.6667 303.6664 -15.3333 303.6664 8.334513e+04 0.63 227.47 217.52 1990-06-01-03 77.83 -108.4	
76 6 -17.3333 302.9997 -17.3333 302.9997 5.250408e+03 NaN 229.57 227.56 1990-06-01-06 NaN NaN	
77 3 22.0000 119.9999 22.0000 119.9999 1.146626e+04 0.17 225.18 218.19 1990-06-01-03 42.39 -33.7	
77 3 21.3333 120.9999 21.3333 120.9999 3.709091e+04 0.53 221.47 202.13 1990-06-01-06 NaN NaN	
78 3 18.6666 169.3332 18.3333 169.3332 1.172128e+04 0.58 225.10 218.86 1990-06-01-03 43.83 123.7	
78 3 19.3333 168.6665 19.3333 168.6665 5.180021e+03 NaN 228.06 224.21 1990-06-01-06 NaN NaN	
79 3 8.0000 114.3332 8.3333 114.3332 6.799933e+03 0.00 222.61 216.85 1990-06-01-03 17.38 -45.0	
79 3 8.0000 114.6665 8.0000 114.6665 2.448411e+04 0.41 227.30 216.18 1990-06-01-06 NaN NaN	
80 3 7.3333 266.3331 7.6667 265.6664 7.766837e+04 0.30 226.04 211.50 1990-06-01-03 27.44 -153.4	
80 3 7.3333 264.9997 7.3333 264.9997 6.813817e+03 0.74 230.24 228.23 1990-06-01-06 NaN NaN	
81 3 5.0000 142.3332 5.0000 142.3332 6.841474e+03 0.00 220.87 204.80 1990-06-01-03 12.35 90.0	
81 3 5.3333 142.3332 5.3333 142.3332 1.641700e+04 0.58 221.15 211.50 1990-06-01-06 NaN NaN	
82 3 4.3333 301.6664 4.0000 301.6664 9.590832e+03 0.55 230.71 225.55 1990-06-01-03 55.23 -63.4	
82 3 2.6667 302.3330 2.6667 302.3330 9.605074e+03 0.00 223.64 218.19 1990-06-01-06 NaN NaN	
83 3 2.0000 79.6666 2.0000 79.6666 6.865379e+03 0.00 229.83 225.55 1990-06-01-03 49.39 180.0	
83 3 2.0000 78.3333 2.0000 78.3333 2.333841e+04 0.65 229.37 218.86 1990-06-01-06 NaN NaN	
84 3 0.0000 9.6667 0.0000 9.6667 5.495195e+03 0.00 221.87 214.17 1990-06-01-03 34.94 135.0	
84 3 0.3333 9.0000 0.6667 9.0000 1.236362e+04 0.57 225.77 212.83 1990-06-01-06 NaN NaN	
85 3 -0.3333 149.9998 -0.3333 149.9998 1.785891e+04 0.61 217.21 206.81 1990-06-01-03 27.63 153.4	
85 3 -0.3333 149.3332 0.0000 149.3332 2.610059e+04 0.60 220.30 199.45 1990-06-01-06 NaN NaN	
86 3 -1.3333 124.9999 -1.3333 124.9999 8.240375e+03 0.62 225.22 216.85 1990-06-01-03 50.94 -104.0	
86 3 -2.6667 124.9999 -2.6667 124.6665 5.489988e+03 NaN 223.88 216.85 1990-06-01-06 NaN NaN	
87 3 -4.3333 161.9998 -4.3333 161.9998 6.849370e+03 0.00 224.88 217.52 1990-06-01-03 62.81 -11.3	
87 3 -4.6667 163.6665 -4.6667 163.6665 2.053529e+04 0.50 222.12 210.16 1990-06-01-06 NaN NaN	
88 3 -5.6667 94.9999 -5.6667 94.9999 1.093415e+04 0.55 225.63 215.51 1990-06-01-03 27.51 -153.4	
88 3 -6.0000 94.6666 -6.0000 94.3332 3.687922e+04 0.76 220.52 200.12 1990-06-01-06 NaN NaN	
89 3 -7.0000 151.6665 -7.0000 151.6665 1.635884e+04 0.30 220.81 208.82 1990-06-01-03 24.71 90.0	
89 3 -6.6667 151.6665 -6.3333 151.6665 1.774047e+04 0.63 223.75 207.48 1990-06-01-06 NaN NaN	
90 3 -9.0000 127.9999 -9.0000 127.9999 9.500685e+03 0.45 226.60 218.19 1990-06-01-03 34.75 135.0	
90 3 -8.3333 127.3332 -8.3333 127.3332 9.512728e+03 0.96 227.56 222.20 1990-06-01-06 NaN NaN	
91 3 -11.0000 61.3333 -11.0000 61.3333 5.395781e+03 NaN 226.22 224.21 1990-06-01-03 74.13 90.0	
91 3 -9.0000 61.3333 -9.0000 61.3333 3.527516e+04 0.83 224.70 216.18 1990-06-01-06 NaN NaN	
92 3 -16.0000 293.3330 -16.0000 293.6664 9.246276e+03 0.45 225.93 212.17 1990-06-01-03 17.13 -45.0	
92 3 -16.3333 293.9997 -16.3333 293.9997 1.319029e+04 0.36 222.27 210.83 1990-06-01-06 NaN NaN	
93 0 28.0000 127.9999 28.0000 127.9999 6.057386e+03 0.00 231.17 229.57 1990-06-01-06 NaN NaN	
94 0 26.6666 129.9999 26.3333 129.9999 2.702048e+04 0.37 219.41 205.47 1990-06-01-06 NaN NaN	
95 0 26.6666 162.3332 26.6666 162.3332 6.141851e+03 0.00 230.10 227.56 1990-06-01-06 NaN NaN	
96 0 24.3333 128.6665 24.6666 128.6665 7.500570e+03 NaN 218.75 199.45 1990-06-01-06 NaN NaN	
97 0 14.3333 160.3332 14.3333 160.3332 6.651229e+03 0.00 227.02 220.87 1990-06-01-06 NaN NaN	
98 0 14.0000 262.9997 14.0000 262.9997 1.466280e+04 0.96 213.87 200.79 1990-06-01-06 NaN NaN	
99 0 16.0000 97.6666 16.0000 97.6666 9.241870e+03 0.55 225.46 219.53 1990-06-01-06 NaN NaN	
100 0 13.6667 179.9998 13.6667 179.9998 9.342438e+03 0.76 225.93 217.52 1990-06-01-06 NaN NaN	
101 0 14.0000 350.6663 14.0000 350.6663 2.532855e+04 0.47 229.67 224.88 1990-06-01-06 NaN NaN	
102 0 13.0000 69.9999 13.3333 69.9999 1.338040e+04 0.77 225.75 222.87 1990-06-01-06 NaN NaN	
103 0 10.6667 78.6666 10.6667 78.6666 1.485657e+04 0.26 225.31 218.86 1990-06-01-06 NaN NaN	
104 0 10.0000 178.9998 10.0000 178.9998 6.761874e+03 0.00 227.56 221.54 1990-06-01-06 NaN NaN	
105 0 10.0000 181.9998 10.3333 181.6665 5.408935e+03 NaN 230.40 228.90 1990-06-01-06 NaN NaN	
106 0 9.6667 164.3332 9.6667 164.3332 5.417217e+03 NaN 226.05 220.87 1990-06-01-06 NaN NaN	
107 0 9.3333 173.3331 9.6667 172.9998 5.419855e+03 NaN 227.22 226.22 1990-06-01-06 NaN NaN	
108 0 9.3333 194.3331 9.0000 194.3331 1.084740e+04 0.73 225.55 216.85 1990-06-01-06 NaN NaN	
109 0 9.3333 296.3330 9.3333 296.3330 6.776798e+03 NaN 227.69 224.88 1990-06-01-06 NaN NaN	
110 0 9.0000 295.3330 9.0000 295.3330 5.428768e+03 NaN 230.57 228.90 1990-06-01-06 NaN NaN	
111 0 7.6667 193.3331 8.0000 192.9998 5.445031e+03 NaN 227.22 220.20 1990-06-01-06 NaN NaN	
112 0 7.0000 174.9998 7.0000 174.9998 1.226810e+04 0.35 224.96 214.17 1990-06-01-06 NaN NaN	
113 0 6.0000 267.3331 6.3333 267.3331 2.322236e+04 0.55 229.25 220.20 1990-06-01-06 NaN NaN	
114 0 5.0000 291.9997 5.0000 291.9997 6.841474e+03 0.00 224.35 219.53 1990-06-01-06 NaN NaN	
115 0 5.0000 321.6663 5.0000 321.6663 1.231787e+04 0.40 224.21 216.18 1990-06-01-06 NaN NaN	
116 0 4.0000 266.3331 4.0000 266.3331 1.644587e+04 0.44 226.83 218.19 1990-06-01-06 NaN NaN	
117 0 3.6667 93.9999 3.6667 93.9999 1.233836e+04 0.66 225.10 214.84 1990-06-01-06 NaN NaN	
118 0 1.0000 302.6664 1.3333 302.6664 5.494079e+03 NaN 226.39 222.20 1990-06-01-06 NaN NaN	
119 0 0.3333 282.9997 0.3333 282.6664 5.495009e+03 NaN 227.39 220.20 1990-06-01-06 NaN NaN	
120 0 0.0000 159.3332 0.0000 159.3332 2.198013e+04 0.66 220.53 206.81 1990-06-01-06 NaN NaN	
121 0 -3.6667 169.6665 -3.3333 169.6665 5.484969e+03 NaN 230.74 229.57 1990-06-01-06 NaN NaN	
122 0 -3.6667 176.3331 -3.3333 176.3331 3.290610e+04 0.52 222.09 209.49 1990-06-01-06 NaN NaN	
123 0 -5.3333 159.6665 -5.3333 159.9998 1.094191e+04 0.36 227.31 218.19 1990-06-01-06 NaN NaN	
124 3 -4.6667 151.9998 -4.6667 151.9998 5.476978e+03 0.00 224.05 214.17 1990-06-01-03 27.56 153.4	
124 3 -4.6667 151.3332 -4.3333 151.3332 2.191142e+04 0.32 215.18 196.77 1990-06-01-06 NaN NaN	
125 0 -6.3333 60.9999 -6.3333 60.9999 6.826179e+03 NaN 226.35 224.21 1990-06-01-06 NaN NaN	
126 0 -6.3333 155.9998 -6.3333 155.9998 8.190700e+03 0.58 220.75 208.82 1990-06-01-06 NaN NaN	
127 0 -7.3333 63.3333 -7.3333 63.3333 1.090149e+04 0.26 224.30 214.84 1990-06-01-06 NaN NaN	
128 0 -10.0000 67.9999 -10.0000 67.9999 1.218041e+04 0.67 222.06 217.52 1990-06-01-06 NaN NaN	
129 0 -11.3333 85.9999 -11.3333 86.3332 1.212911e+04 0.54 225.10 219.53 1990-06-01-06 NaN NaN	
130 0 -16.3333 295.6664 -16.0000 295.9997 6.594011e+03 NaN 224.08 218.86 1990-06-01-06 NaN NaN	
131 0 -19.6666 304.3330 -19.6666 304.3330 2.844927e+04 0.77 229.17 222.20 1990-06-01-06 NaN NaN	
132 0 -19.3333 307.9997 -19.3333 307.9997 6.481652e+03 NaN 229.03 225.55 1990-06-01-06 NaN NaN	
133 9 8.6667 284.9997 9.0000 284.9997 5.430041e+03 NaN 227.06 222.20 1990-06-01-00 62.97 -78.7	
133 9 7.3333 284.9997 7.3333 285.3330 3.269356e+04 0.41 214.93 201.46 1990-06-01-03 27.44 153.4	
133 9 7.3333 284.6664 7.6667 284.6664 9.395561e+04 0.54 218.79 196.77 1990-06-01-06 54.89 -26.6	
133 9 7.0000 285.9997 7.0000 285.9997 7.090440e+04 0.54 215.98 193.43 1990-06-01-09 NaN NaN	
134 9 8.0000 184.3331 8.0000 184.3331 8.162598e+03 NaN 219.19 210.16 1990-06-01-00 124.91 -11.3	
134 9 7.0000 187.6665 7.3333 187.6665 2.494435e+05 0.44 218.65 198.78 1990-06-01-03 49.02 180.0	
134 9 7.3333 186.6665 7.3333 186.3331 2.193231e+05 0.50 223.26 208.15 1990-06-01-06 50.57 -14.0	
134 9 7.0000 187.6665 7.0000 187.6665 8.180332e+03 0.79 228.45 224.88 1990-06-01-09 NaN NaN	
135 6 11.6667 272.9997 11.6667 272.9997 4.975322e+04 0.65 209.78 190.08 1990-06-01-03 38.32 161.6	
135 6 11.6667 271.9997 12.0000 271.9997 6.857988e+04 0.69 218.44 200.79 1990-06-01-06 65.35 -21.8	
135 6 11.3333 273.6664 11.3333 273.6664 2.155340e+04 0.80 220.57 209.49 1990-06-01-09 NaN NaN	
136 6 11.0000 194.3331 11.0000 194.3331 2.831168e+04 0.46 224.75 216.18 1990-06-01-03 37.06 90.0	
136 6 12.0000 194.3331 12.0000 194.3331 5.376797e+03 NaN 226.39 220.87 1990-06-01-06 60.84 36.9	
136 6 12.6667 195.6665 13.0000 195.6665 1.607908e+04 0.28 226.83 222.20 1990-06-01-09 NaN NaN	
137 6 7.3333 131.3332 7.3333 131.3332 1.226075e+04 NaN 222.35 217.52 1990-06-01-03 27.58 116.6	
137 6 8.0000 130.9999 8.0000 130.9999 1.360640e+04 0.69 211.76 202.13 1990-06-01-06 55.13 63.4	
137 6 9.3333 131.6665 9.3333 131.6665 5.423721e+03 NaN 226.72 221.54 1990-06-01-09 NaN NaN	
138 6 5.3333 328.3330 5.3333 328.3330 9.575714e+03 0.76 222.11 214.84 1990-06-01-03 0.00 0.0	
138 6 5.3333 328.3330 5.3333 328.3330 4.924137e+04 0.28 218.15 204.13 1990-06-01-06 50.72 14.0	
138 6 5.6667 329.6663 5.6667 329.6663 2.460900e+04 0.51 221.42 209.49 1990-06-01-09 NaN NaN	
139 6 -1.3333 32.3333 -1.3333 32.3333 1.098735e+04 0.72 222.71 215.51 1990-06-01-03 12.35 90.0	
139 6 -1.0000 32.3333 -1.0000 32.3333 1.785593e+04 0.77 216.64 202.13 1990-06-01-06 17.47 -135.0	
139 6 -1.3333 32.0000 -1.3333 32.0000 9.613977e+03 0.58 227.37 222.87 1990-06-01-09 NaN NaN	
140 6 -9.6667 93.9999 -9.6667 93.9999 4.333426e+04 0.85 218.57 207.48 1990-06-01-03 37.06 -90.0	
140 6 -10.6667 93.9999 -10.6667 93.9999 5.267537e+04 0.44 224.49 212.83 1990-06-01-06 12.36 -90.0	
140 6 -11.0000 93.6666 -11.0000 93.9999 2.158731e+04 0.37 227.06 219.53 1990-06-01-09 NaN NaN	
141 3 14.3333 96.6666 14.3333 96.6666 2.262747e+04 0.44 220.12 208.82 1990-06-01-06 38.94 71.6	
141 3 15.3333 97.3332 15.3333 96.9999 7.942950e+03 NaN 229.57 216.18 1990-06-01-09 NaN NaN	
142 3 11.3333 124.3332 11.6667 124.3332 8.083451e+03 0.22 222.65 212.83 1990-06-01-06 76.77 -161.6	
142 3 11.3333 122.3332 11.0000 122.3332 6.738205e+03 0.00 220.20 209.49 1990-06-01-09 NaN NaN	
143 3 9.3333 291.9997 9.3333 291.9997 3.658931e+04 0.75 217.59 198.78 1990-06-01-06 17.36 -135.0	
143 3 9.0000 291.6664 9.0000 291.6664 3.663321e+04 0.78 227.93 221.54 1990-06-01-09 NaN NaN	
144 3 8.3333 63.3333 8.3333 63.6666 1.631266e+04 0.42 222.09 209.49 1990-06-01-06 27.56 116.6	
144 3 9.0000 63.3333 9.0000 63.3333 5.427540e+03 0.00 226.22 222.20 1990-06-01-09 NaN NaN	
145 3 7.6667 123.9999 7.6667 123.9999 8.165912e+03 NaN 225.55 218.19 1990-06-01-06 86.63 -171.9	
145 3 7.0000 121.9999 7.3333 121.6665 5.452287e+03 NaN 229.90 227.56 1990-06-01-09 NaN NaN	
146 3 5.3333 191.9998 5.3333 191.9998 1.914616e+04 0.30 218.91 204.80 1990-06-01-06 62.72 168.7	
146 3 5.6667 190.3331 5.6667 190.3331 1.914075e+04 0.41 218.57 204.80 1990-06-01-09 NaN NaN	
147 3 5.3333 344.3330 5.3333 344.3330 6.839269e+03 NaN 220.73 204.80 1990-06-01-06 24.71 -90.0	
147 3 4.6667 343.9996 4.6667 344.3330 8.213517e+03 NaN 226.11 218.19 1990-06-01-09 NaN NaN	
148 3 4.6667 268.9997 4.6667 268.9997 1.780251e+04 0.62 225.65 214.84 1990-06-01-06 12.35 -90.0	
148 3 4.3333 268.9997 4.3333 268.9997 8.219741e+03 0.41 227.89 222.87 1990-06-01-09 NaN NaN	
