ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
39 0 -13.3333 157.6665 -13.3333 157.6665 9.362916e+03 NaN 230.04 224.88 1985-09-01-00 NaN NaN	
40 0 -17.6666 302.3330 -17.6666 302.3330 1.047206e+04 0.75 220.36 210.16 1985-09-01-00 NaN NaN	
41 0 -20.3333 312.3330 -20.6666 312.3330 1.029719e+04 NaN 220.45 210.16 1985-09-01-00 NaN NaN	
42 0 -20.6666 296.9997 -21.0000 296.6664 1.027743e+04 0.38 227.64 224.21 1985-09-01-00 NaN NaN	
43 0 -24.6666 321.3330 -24.6666 321.3330 8.735679e+03 0.37 227.94 224.21 1985-09-01-00 NaN NaN	
44 0 -26.3333 322.9997 -26.0000 322.9997 1.972792e+04 0.68 229.78 224.88 1985-09-01-00 NaN NaN	
45 3 23.6666 75.9999 23.6666 75.9999 2.766481e+04 0.53 228.90 221.54 1985-09-01-00 16.74 135.0	
45 3 24.0000 75.9999 24.0000 75.6666 8.778682e+03 0.60 221.73 214.17 1985-09-01-03 NaN NaN	
46 3 25.3333 83.6666 25.3333 83.6666 4.962723e+04 0.44 218.00 190.75 1985-09-01-00 65.63 68.2	
46 3 27.0000 84.3332 27.0000 84.3332 6.120329e+03 0.00 222.74 215.51 1985-09-01-03 NaN NaN	
47 3 23.3333 92.3332 23.3333 92.3332 8.830099e+03 0.55 227.18 220.20 1985-09-01-00 45.38 180.0	
47 3 23.6666 91.3332 23.3333 90.9999 2.518754e+04 0.19 225.08 212.83 1985-09-01-03 NaN NaN	
48 3 13.6667 175.3331 13.6667 175.3331 9.349991e+03 NaN 224.69 220.87 1985-09-01-00 70.65 -31.0	
48 3 12.6667 176.9998 12.6667 176.9998 1.339579e+04 0.23 224.88 212.17 1985-09-01-03 NaN NaN	
49 3 9.3333 294.3330 9.3333 294.3330 9.489272e+03 0.58 210.25 202.80 1985-09-01-00 38.62 -161.6	
49 3 9.0000 293.6664 9.0000 293.3330 1.085503e+04 0.57 226.72 220.87 1985-09-01-03 NaN NaN	
50 3 8.3333 71.6666 8.3333 71.6666 5.438357e+03 NaN 223.21 221.54 1985-09-01-00 93.35 -156.8	
50 3 7.0000 69.3333 7.3333 69.3333 3.544254e+04 0.85 225.32 210.16 1985-09-01-03 NaN NaN	
51 3 0.0000 50.6666 0.0000 50.3333 1.648559e+04 0.24 225.72 216.85 1985-09-01-00 86.48 0.0	
51 3 0.3333 52.6666 0.0000 52.6666 2.884953e+04 NaN 227.43 222.87 1985-09-01-03 NaN NaN	
52 3 0.3333 89.6666 0.3333 89.6666 7.692299e+04 0.59 227.63 220.20 1985-09-01-00 55.25 -116.6	
52 3 -0.6667 89.3332 -1.0000 88.9999 1.098941e+04 0.22 231.74 228.23 1985-09-01-03 NaN NaN	
53 3 -2.6667 311.9997 -2.6667 311.9997 6.862311e+03 0.00 218.99 207.48 1985-09-01-00 37.02 180.0	
53 3 -2.6667 310.9997 -2.6667 310.9997 3.430967e+04 0.70 223.41 215.51 1985-09-01-03 NaN NaN	
54 3 -4.6667 64.9999 -4.6667 64.9999 3.970054e+04 0.71 214.50 204.13 1985-09-01-00 17.44 -135.0	
54 3 -5.0000 64.6666 -5.0000 64.6666 2.326270e+04 0.65 223.19 208.15 1985-09-01-03 NaN NaN	
55 3 -10.3333 175.6665 -10.3333 175.6665 5.408935e+03 NaN 219.36 212.17 1985-09-01-00 12.15 0.0	
55 3 -10.3333 175.9998 -10.3333 175.9998 5.407525e+03 NaN 229.23 226.89 1985-09-01-03 NaN NaN	
56 0 23.6666 73.9999 23.6666 74.3333 8.811020e+03 0.38 230.33 226.89 1985-09-01-03 NaN NaN	
57 0 20.3333 126.3332 20.3333 126.3332 1.417265e+04 0.50 225.98 217.52 1985-09-01-03 NaN NaN	
58 0 19.6666 175.3331 19.6666 174.9998 6.473692e+03 0.00 222.87 214.84 1985-09-01-03 NaN NaN	
59 0 18.3333 138.9998 18.3333 138.9998 6.525337e+03 NaN 225.28 220.20 1985-09-01-03 NaN NaN	
60 0 17.6666 345.6663 17.6666 345.3330 5.236032e+03 0.00 230.74 229.57 1985-09-01-03 NaN NaN	
61 0 16.6666 128.9999 16.6666 128.9999 3.025819e+04 0.37 221.68 207.48 1985-09-01-03 NaN NaN	
62 0 13.3333 139.9998 13.3333 139.9998 8.020585e+03 0.55 226.22 219.53 1985-09-01-03 NaN NaN	
63 0 11.6667 175.6665 11.6667 175.6665 9.421140e+03 0.96 220.01 207.48 1985-09-01-03 NaN NaN	
64 0 11.0000 246.6664 11.0000 246.9997 2.561586e+04 0.50 230.31 226.89 1985-09-01-03 NaN NaN	
65 0 9.3333 10.3333 9.3333 10.3333 3.524713e+04 0.37 228.64 224.88 1985-09-01-03 NaN NaN	
66 0 7.3333 345.6663 7.3333 345.9996 6.813817e+03 NaN 230.50 229.57 1985-09-01-03 NaN NaN	
67 0 8.0000 112.3332 7.6667 112.3332 4.490595e+04 0.40 221.03 207.48 1985-09-01-03 NaN NaN	
68 0 6.0000 17.6666 6.0000 17.6666 5.465951e+03 NaN 228.40 224.21 1985-09-01-03 NaN NaN	
69 0 1.0000 86.3332 1.0000 85.9999 5.494079e+03 NaN 228.56 223.54 1985-09-01-03 NaN NaN	
70 0 -1.3333 72.3333 -1.3333 72.3333 6.866983e+03 NaN 228.23 220.20 1985-09-01-03 NaN NaN	
71 0 -1.6667 133.9999 -1.6667 133.9999 5.493080e+03 NaN 226.89 214.17 1985-09-01-03 NaN NaN	
72 0 -6.6667 58.6666 -7.0000 58.6666 1.227670e+04 0.43 224.44 216.18 1985-09-01-03 NaN NaN	
73 0 -6.6667 60.3333 -6.6667 60.3333 6.823465e+03 0.00 229.30 226.89 1985-09-01-03 NaN NaN	
74 0 -7.0000 87.3332 -7.0000 87.3332 3.680530e+04 0.47 223.77 217.52 1985-09-01-03 NaN NaN	
75 0 -9.3333 90.6666 -9.0000 90.6666 5.425040e+03 NaN 225.55 222.20 1985-09-01-03 NaN NaN	
76 0 -9.6667 96.9999 -9.3333 96.9999 5.419855e+03 NaN 223.71 217.52 1985-09-01-03 NaN NaN	
77 0 -17.3333 307.3330 -17.3333 307.3330 5.243287e+03 NaN 229.73 228.23 1985-09-01-03 NaN NaN	
78 0 -23.3333 297.6664 -23.3333 297.6664 8.836430e+03 0.80 228.13 224.88 1985-09-01-03 NaN NaN	
79 0 -26.6666 296.9997 -26.6666 296.9997 1.226595e+04 0.48 230.10 224.88 1985-09-01-03 NaN NaN	
80 0 -29.3333 307.9997 -29.3333 307.9997 4.074278e+04 0.28 226.08 219.53 1985-09-01-03 NaN NaN	
81 0 -29.3333 304.3330 -29.6666 304.3330 8.371697e+03 0.15 227.08 221.54 1985-09-01-03 NaN NaN	
82 6 29.6666 189.9998 29.6666 189.9998 8.352059e+03 0.80 224.31 219.53 1985-09-01-00 16.36 135.0	
82 6 29.6666 189.6665 30.0000 189.6665 1.668834e+04 0.38 224.69 214.17 1985-09-01-03 16.36 -135.0	
82 6 29.6666 188.9998 29.6666 189.3331 2.745553e+04 0.25 225.70 213.50 1985-09-01-06 NaN NaN	
83 6 15.0000 77.3333 15.3333 77.3333 1.060749e+04 0.26 224.88 214.84 1985-09-01-00 71.49 180.0	
83 6 15.3333 75.3333 15.3333 75.3333 5.295360e+03 NaN 229.90 228.90 1985-09-01-03 86.86 164.1	
83 6 16.0000 72.9999 16.0000 72.9999 6.605093e+03 0.00 225.55 223.54 1985-09-01-06 NaN NaN	
84 6 13.3333 142.3332 13.3333 142.3332 5.078904e+04 0.43 222.28 202.13 1985-09-01-00 38.97 -108.4	
84 6 12.3333 141.9998 12.3333 141.9998 3.756679e+04 0.64 226.34 215.51 1985-09-01-03 44.26 -123.7	
84 6 11.6667 140.9998 11.3333 141.3332 9.422688e+03 0.47 231.38 226.89 1985-09-01-06 NaN NaN	
85 3 25.0000 81.3333 25.0000 81.3333 1.865582e+04 0.55 218.41 204.80 1985-09-01-03 57.26 168.7	
85 3 25.6666 79.6666 25.3333 79.6666 2.477841e+04 0.60 227.22 221.54 1985-09-01-06 NaN NaN	
86 3 21.3333 90.9999 21.3333 90.9999 1.280245e+04 0.33 219.19 212.17 1985-09-01-03 36.71 -161.6	
86 3 21.3333 89.9999 21.0000 89.9999 1.664725e+04 0.43 225.40 207.48 1985-09-01-06 NaN NaN	
87 3 15.0000 72.6666 15.0000 72.3333 1.858136e+04 0.68 226.22 222.87 1985-09-01-03 37.90 -18.4	
87 3 14.3333 73.3333 14.6667 73.3333 7.980274e+03 NaN 226.22 222.87 1985-09-01-06 NaN NaN	
88 3 10.3333 189.3331 10.3333 189.3331 8.110536e+03 0.62 226.56 222.87 1985-09-01-03 62.05 -11.3	
88 3 10.0000 191.3331 10.0000 190.9998 1.082490e+05 0.36 225.15 207.48 1985-09-01-06 NaN NaN	
89 3 -0.6667 91.6666 -0.6667 91.9999 1.236369e+04 0.17 226.15 218.86 1985-09-01-03 37.06 180.0	
89 3 -0.6667 90.9999 -0.6667 90.9999 2.884742e+04 0.82 227.53 222.87 1985-09-01-06 NaN NaN	
90 3 -8.6667 88.3332 -8.6667 88.3332 1.222034e+04 0.40 227.04 222.87 1985-09-01-03 44.17 -146.3	
90 3 -9.3333 87.3332 -9.3333 87.3332 6.775478e+03 0.00 229.03 226.89 1985-09-01-06 NaN NaN	
91 3 -23.0000 300.6664 -23.0000 300.6664 1.265207e+04 0.36 228.36 224.21 1985-09-01-03 61.77 -90.0	
91 3 -24.6666 300.9997 -24.6666 300.6664 6.489368e+04 0.45 222.23 212.83 1985-09-01-06 NaN NaN	
92 3 -29.3333 323.9997 -29.3333 323.6663 5.984397e+03 NaN 230.37 228.23 1985-09-01-03 115.60 150.9	
92 3 -28.0000 320.9997 -27.6666 320.6663 4.858451e+04 0.19 228.95 224.21 1985-09-01-06 NaN NaN	
93 0 24.6666 181.6665 24.6666 181.6665 9.994117e+03 0.50 229.32 223.54 1985-09-01-06 NaN NaN	
94 0 22.3333 188.3331 22.3333 188.3331 1.142757e+04 0.08 226.29 214.84 1985-09-01-06 NaN NaN	
95 0 21.0000 291.3330 21.0000 291.3330 8.986205e+03 0.00 224.60 222.87 1985-09-01-06 NaN NaN	
96 0 15.6667 154.3332 15.6667 154.3332 2.512087e+04 0.66 224.85 211.50 1985-09-01-06 NaN NaN	
97 0 13.3333 71.9999 13.3333 71.9999 5.347072e+03 0.00 232.24 232.24 1985-09-01-06 NaN NaN	
98 0 12.0000 87.3332 12.0000 87.6666 6.718947e+03 NaN 229.83 227.56 1985-09-01-06 NaN NaN	
99 0 11.0000 124.9999 11.0000 124.9999 7.142852e+04 0.43 220.06 200.79 1985-09-01-06 NaN NaN	
100 0 10.0000 316.3330 10.3333 315.9997 5.408935e+03 NaN 220.20 214.17 1985-09-01-06 NaN NaN	
101 3 11.6667 303.9997 11.6667 303.9997 2.018930e+04 0.34 220.91 210.83 1985-09-01-03 12.35 -90.0	
101 3 11.3333 303.9997 11.3333 303.9997 3.638379e+04 0.74 210.48 197.44 1985-09-01-06 NaN NaN	
102 0 9.0000 180.9998 9.0000 181.3331 1.492172e+04 0.38 227.74 223.54 1985-09-01-06 NaN NaN	
103 0 9.3333 196.6665 9.6667 196.6665 1.354959e+04 0.16 226.29 215.51 1985-09-01-06 NaN NaN	
104 0 8.6667 120.9999 8.6667 120.9999 8.151106e+03 NaN 215.96 196.77 1985-09-01-06 NaN NaN	
105 0 8.3333 197.6665 8.3333 197.6665 5.434858e+03 NaN 226.89 218.19 1985-09-01-06 NaN NaN	
106 0 8.0000 116.6665 8.0000 116.6665 6.803293e+03 NaN 229.57 225.55 1985-09-01-06 NaN NaN	
107 0 5.0000 87.9999 5.0000 88.3332 7.253197e+04 0.49 226.21 207.48 1985-09-01-06 NaN NaN	
108 0 3.0000 22.6666 3.0000 22.6666 8.230242e+03 NaN 228.23 225.55 1985-09-01-06 NaN NaN	
109 0 2.0000 129.9999 2.0000 129.9999 8.238353e+03 NaN 227.67 219.53 1985-09-01-06 NaN NaN	
110 0 1.6667 111.3332 1.6667 111.3332 9.612768e+03 0.45 219.15 208.15 1985-09-01-06 NaN NaN	
111 0 0.3333 68.6666 0.3333 68.6666 6.868936e+03 NaN 228.50 222.87 1985-09-01-06 NaN NaN	
112 0 -7.3333 23.0000 -7.0000 23.0000 1.363053e+04 0.71 225.69 219.53 1985-09-01-06 NaN NaN	
113 0 -8.0000 134.9999 -7.6667 134.9999 6.804290e+03 NaN 229.17 225.55 1985-09-01-06 NaN NaN	
114 0 -8.0000 94.9999 -8.0000 94.9999 9.523038e+03 NaN 221.73 212.17 1985-09-01-06 NaN NaN	
115 0 -10.3333 295.3330 -10.0000 295.3330 8.113403e+03 NaN 227.00 216.18 1985-09-01-06 NaN NaN	
116 0 -13.0000 290.6664 -13.0000 290.3330 1.874190e+04 0.71 213.31 201.46 1985-09-01-06 NaN NaN	
117 0 -15.3333 292.3330 -15.3333 292.3330 9.274266e+03 0.72 228.71 221.54 1985-09-01-06 NaN NaN	
118 0 -19.6666 296.3330 -19.6666 296.3330 6.473692e+03 0.00 228.76 225.55 1985-09-01-06 NaN NaN	
119 0 -29.3333 173.6665 -29.3333 173.6665 5.988292e+03 NaN 230.24 228.23 1985-09-01-06 NaN NaN	
120 9 16.0000 159.9998 16.0000 159.9998 1.056246e+04 0.45 221.62 212.17 1985-09-01-00 37.68 161.6	
120 9 16.3333 158.9998 16.3333 158.9998 7.905612e+03 0.58 225.44 218.86 1985-09-01-03 97.86 166.0	
120 9 16.6666 156.6665 17.0000 156.3332 7.758615e+04 0.50 219.06 203.46 1985-09-01-06 123.52 163.3	
120 9 18.0000 153.3332 18.0000 152.9998 1.959092e+04 0.31 225.02 212.17 1985-09-01-09 NaN NaN	
121 9 4.0000 117.9999 4.0000 118.3332 5.481886e+04 0.34 212.85 194.76 1985-09-01-00 44.48 -33.7	
121 9 3.6667 118.9999 3.3333 119.3332 1.453388e+05 0.58 217.96 196.77 1985-09-01-03 179.48 15.9	
121 9 4.3333 124.3332 4.6667 123.9999 5.380033e+05 0.61 217.74 194.09 1985-09-01-06 187.85 -156.8	
121 9 2.3333 118.9999 2.6667 119.3332 3.155813e+05 0.43 221.19 201.46 1985-09-01-09 NaN NaN	
122 6 21.6666 119.9999 21.6666 119.6665 1.531188e+04 0.79 213.39 202.13 1985-09-01-03 26.05 26.6	
122 6 22.3333 120.3332 22.0000 120.3332 2.416187e+04 0.95 224.39 210.83 1985-09-01-06 75.00 80.5	
122 6 24.0000 120.9999 24.0000 120.6665 6.278379e+03 NaN 218.59 205.47 1985-09-01-09 NaN NaN	
123 6 16.3333 308.3330 16.3333 308.3330 6.594011e+03 0.74 218.32 209.49 1985-09-01-03 48.97 166.0	
123 6 16.3333 306.9997 16.6666 306.9997 2.240710e+04 0.82 218.31 204.80 1985-09-01-06 26.68 153.4	
123 6 16.6666 306.3330 17.0000 306.3330 1.841355e+04 0.89 219.77 208.15 1985-09-01-09 NaN NaN	
124 6 -0.6667 33.6666 -0.6667 33.3333 6.868541e+03 NaN 225.15 219.53 1985-09-01-03 34.94 -135.0	
124 6 -1.3333 32.6666 -1.3333 32.6666 6.867518e+03 0.00 231.57 227.56 1985-09-01-06 44.54 -123.7	
124 6 -2.3333 32.0000 -2.3333 32.0000 1.509980e+04 0.54 222.51 208.82 1985-09-01-09 NaN NaN	
125 6 -6.6667 159.9998 -7.0000 159.9998 9.549655e+03 0.24 226.99 214.84 1985-09-01-03 71.93 121.0	
125 6 -5.3333 158.6665 -5.3333 158.9998 2.051495e+04 0.53 226.09 216.18 1985-09-01-06 69.70 -135.0	
125 6 -6.6667 157.6665 -6.6667 157.6665 6.824416e+03 0.00 228.63 224.88 1985-09-01-09 NaN NaN	
126 3 29.6666 282.3330 29.6666 282.3330 4.298539e+04 0.32 222.56 205.47 1985-09-01-06 0.00 0.0	
126 3 29.6666 282.3330 29.6666 282.3330 4.298539e+04 0.32 222.56 205.47 1985-09-01-09 NaN NaN	
127 3 18.3333 118.3332 18.3333 118.3332 4.299343e+04 0.58 221.19 200.79 1985-09-01-06 43.90 -123.7	
127 3 17.3333 117.6665 17.3333 117.6665 1.049125e+04 0.72 227.64 216.18 1985-09-01-09 NaN NaN	
128 3 12.3333 3.0000 12.3333 2.6667 3.221266e+04 0.78 218.33 208.15 1985-09-01-06 27.10 153.4	
128 3 12.6667 2.0000 12.6667 2.0000 3.620802e+04 0.89 224.81 212.17 1985-09-01-09 NaN NaN	
129 3 12.0000 76.3333 12.0000 76.3333 9.403112e+03 0.96 223.35 210.16 1985-09-01-06 54.34 -26.6	
129 3 11.0000 77.9999 11.3333 77.6666 8.086775e+03 NaN 228.12 222.20 1985-09-01-09 NaN NaN	
130 3 7.6667 193.3331 7.3333 193.3331 2.315199e+04 0.53 223.74 211.50 1985-09-01-06 50.57 -166.0	
130 3 7.0000 191.9998 7.0000 191.9998 9.545897e+03 0.45 223.54 218.19 1985-09-01-09 NaN NaN	
131 3 6.3333 154.6665 6.0000 154.3332 1.365670e+04 0.39 225.22 208.15 1985-09-01-06 24.58 180.0	
131 3 6.0000 153.6665 6.0000 153.6665 6.833048e+03 0.00 222.74 210.83 1985-09-01-09 NaN NaN	
132 3 3.3333 186.3331 3.3333 186.3331 5.484969e+03 NaN 222.20 222.20 1985-09-01-06 50.93 104.0	
132 3 4.6667 186.3331 4.6667 185.9998 1.232105e+04 0.55 220.12 210.16 1985-09-01-09 NaN NaN	
133 3 -3.0000 140.3332 -3.0000 140.3332 9.602169e+03 0.00 220.77 207.48 1985-09-01-06 34.92 -45.0	
133 3 -3.6667 140.9998 -3.6667 140.9998 5.484969e+03 NaN 223.04 212.83 1985-09-01-09 NaN NaN	
134 3 -7.6667 307.3330 -7.6667 307.3330 1.089319e+04 0.82 218.86 205.47 1985-09-01-06 27.44 153.4	
134 3 -7.3333 306.9997 -7.3333 306.6664 1.498712e+04 0.66 224.27 214.17 1985-09-01-09 NaN NaN	
135 3 -8.0000 283.3330 -8.0000 283.3330 5.442806e+03 NaN 231.74 229.57 1985-09-01-06 0.00 0.0	
135 3 -8.0000 283.3330 -8.0000 283.3330 5.442806e+03 NaN 231.74 229.57 1985-09-01-09 NaN NaN	
136 3 -18.3333 297.3330 -18.3333 297.3330 3.915323e+04 0.69 225.26 207.48 1985-09-01-06 37.07 90.0	
136 3 -17.3333 296.9997 -17.3333 297.3330 3.800170e+04 0.59 221.77 212.83 1985-09-01-09 NaN NaN	
137 0 30.0000 79.3333 30.0000 79.3333 7.146481e+03 0.00 217.97 210.83 1985-09-01-09 NaN NaN	
138 0 29.0000 97.6666 29.0000 97.6666 6.008444e+04 0.91 215.98 201.46 1985-09-01-09 NaN NaN	
139 0 28.0000 77.3333 27.6666 77.6666 2.184003e+04 0.36 211.53 190.75 1985-09-01-09 NaN NaN	
140 0 29.3333 84.9999 29.3333 84.9999 5.984397e+03 NaN 225.28 217.52 1985-09-01-09 NaN NaN	
141 3 27.6666 81.9999 27.3333 81.9999 9.741215e+03 0.53 230.07 221.54 1985-09-01-06 50.49 -26.6	
141 3 27.0000 82.9999 26.6666 83.3332 4.777771e+04 0.31 212.82 190.08 1985-09-01-09 NaN NaN	
142 0 23.3333 83.3332 23.3333 83.6666 3.908810e+04 0.49 220.46 202.80 1985-09-01-09 NaN NaN	
143 0 22.6666 128.9999 22.6666 128.9999 1.266417e+04 0.36 226.49 218.86 1985-09-01-09 NaN NaN	
144 0 22.3333 81.3333 22.6666 81.3333 5.076920e+03 NaN 229.57 226.89 1985-09-01-09 NaN NaN	
145 0 17.0000 114.6665 17.3333 114.6665 5.250408e+03 NaN 227.73 223.54 1985-09-01-09 NaN NaN	
146 0 16.3333 105.9999 16.3333 105.9999 6.589560e+03 NaN 221.40 214.17 1985-09-01-09 NaN NaN	
147 0 17.0000 103.3332 17.0000 103.6666 2.234110e+04 0.35 215.39 199.45 1985-09-01-09 NaN NaN	
148 0 15.3333 344.6663 15.3333 344.6663 7.949224e+03 0.00 230.12 228.23 1985-09-01-09 NaN NaN	
149 0 13.6667 206.3331 13.6667 206.3331 1.735875e+04 0.62 229.46 226.89 1985-09-01-09 NaN NaN	
150 0 13.3333 208.6664 13.3333 208.3331 8.014988e+03 0.29 229.57 224.88 1985-09-01-09 NaN NaN	
151 0 12.6667 5.6667 12.6667 5.6667 1.340002e+04 0.52 227.83 222.87 1985-09-01-09 NaN NaN	
152 0 12.6667 135.9999 12.6667 135.9999 1.340876e+04 0.75 218.99 204.80 1985-09-01-09 NaN NaN	
153 0 11.3333 120.3332 11.3333 120.3332 5.386494e+03 NaN 229.06 226.89 1985-09-01-09 NaN NaN	
154 0 9.6667 152.6665 9.6667 152.6665 5.418536e+03 NaN 229.06 222.20 1985-09-01-09 NaN NaN	
155 0 9.0000 187.9998 9.0000 187.9998 1.220948e+04 0.52 216.33 204.13 1985-09-01-09 NaN NaN	
156 0 8.6667 76.9999 8.6667 76.6666 5.432496e+03 NaN 217.52 205.47 1985-09-01-09 NaN NaN	
157 0 8.3333 204.6665 8.3333 204.6665 8.152288e+03 NaN 225.33 219.53 1985-09-01-09 NaN NaN	
158 0 4.3333 83.9999 4.3333 83.6666 1.096081e+04 0.00 230.82 228.90 1985-09-01-09 NaN NaN	
159 0 0.3333 123.6665 0.6667 123.9999 9.616232e+03 0.39 229.95 222.87 1985-09-01-09 NaN NaN	
160 0 -0.3333 77.3333 -0.6667 76.9999 3.159548e+04 0.35 222.41 201.46 1985-09-01-09 NaN NaN	
161 0 -1.6667 109.6665 -1.6667 109.6665 1.235853e+04 0.25 218.11 205.47 1985-09-01-09 NaN NaN	
162 0 -3.3333 138.9998 -3.3333 138.9998 3.291342e+04 0.63 216.04 191.42 1985-09-01-09 NaN NaN	
163 0 -3.3333 55.9999 -3.0000 55.6666 5.486828e+03 NaN 227.06 224.88 1985-09-01-09 NaN NaN	
164 0 -3.0000 136.3332 -3.0000 135.9999 3.155181e+04 0.35 216.76 198.11 1985-09-01-09 NaN NaN	
165 0 -6.6667 106.3332 -6.6667 106.3332 5.457134e+03 NaN 222.20 211.50 1985-09-01-09 NaN NaN	
166 0 -9.6667 147.3332 -9.3333 147.3332 5.419855e+03 NaN 218.19 201.46 1985-09-01-09 NaN NaN	
167 0 -14.6667 180.9998 -14.6667 180.9998 9.309320e+03 NaN 222.78 218.86 1985-09-01-09 NaN NaN	
168 0 -20.0000 313.9997 -20.0000 313.9997 5.169262e+03 NaN 231.07 228.23 1985-09-01-09 NaN NaN	
169 0 -29.3333 217.6664 -29.3333 217.6664 1.438705e+04 0.25 230.24 226.89 1985-09-01-09 NaN NaN	
170 0 -29.3333 327.6663 -29.6666 327.3330 2.272353e+04 0.66 228.93 222.87 1985-09-01-09 NaN NaN	
