ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
50 3 -23.6666 217.6664 -23.6666 217.6664 3.520800e+04 0.61 227.75 220.87 1996-12-01-03 NaN NaN	
51 0 23.0000 151.3332 23.0000 151.3332 1.011985e+04 0.16 230.24 225.55 1996-12-01-03 NaN NaN	
52 0 22.3333 313.6664 22.3333 313.6664 1.016595e+04 0.30 231.07 227.56 1996-12-01-03 NaN NaN	
53 0 16.3333 126.9999 16.3333 127.3332 5.268924e+03 NaN 231.07 226.22 1996-12-01-03 NaN NaN	
54 0 12.6667 88.6666 12.6667 88.3332 5.357950e+03 NaN 223.71 212.17 1996-12-01-03 NaN NaN	
55 0 11.6667 322.3330 11.6667 322.3330 9.414675e+03 0.80 226.79 222.20 1996-12-01-03 NaN NaN	
56 0 10.3333 122.3332 10.3333 122.3332 2.567440e+04 0.45 225.97 214.84 1996-12-01-03 NaN NaN	
57 0 9.0000 242.9997 9.0000 242.9997 8.141288e+03 0.00 226.00 217.52 1996-12-01-03 NaN NaN	
58 0 9.0000 324.6663 9.3333 324.6663 5.425040e+03 NaN 232.58 231.57 1996-12-01-03 NaN NaN	
59 0 8.3333 237.9998 8.3333 237.9998 5.438357e+03 NaN 225.38 220.87 1996-12-01-03 NaN NaN	
60 0 7.0000 196.3331 7.0000 196.3331 3.817314e+04 0.73 227.89 220.20 1996-12-01-03 NaN NaN	
61 0 7.6667 282.9997 8.0000 282.6664 5.443941e+03 NaN 221.37 212.17 1996-12-01-03 NaN NaN	
62 0 7.0000 210.6664 7.0000 210.6664 8.183324e+03 NaN 229.12 226.22 1996-12-01-03 NaN NaN	
63 0 6.0000 71.6666 5.6667 71.6666 2.733094e+04 0.84 222.84 200.12 1996-12-01-03 NaN NaN	
64 0 3.6667 107.3332 3.6667 107.3332 1.782328e+04 0.44 216.13 202.80 1996-12-01-03 NaN NaN	
65 0 2.3333 72.3333 2.3333 71.9999 7.549231e+04 0.56 225.59 206.81 1996-12-01-03 NaN NaN	
66 3 0.6667 98.9999 0.6667 98.9999 4.945023e+04 0.90 226.31 218.86 1996-12-01-00 34.94 135.0	
66 3 1.3333 98.3332 1.3333 98.3332 4.120039e+04 0.55 224.44 214.84 1996-12-01-03 NaN NaN	
67 0 1.3333 145.9998 1.3333 145.9998 9.613977e+03 0.58 228.32 220.87 1996-12-01-03 NaN NaN	
68 0 0.0000 72.9999 0.0000 72.9999 6.868890e+03 NaN 228.50 223.54 1996-12-01-03 NaN NaN	
69 0 -0.3333 103.3332 -0.3333 103.6666 8.242747e+03 NaN 226.22 217.52 1996-12-01-03 NaN NaN	
70 0 -3.0000 84.9999 -2.6667 84.9999 5.488501e+03 NaN 224.38 219.53 1996-12-01-03 NaN NaN	
71 0 -4.3333 295.9997 -4.3333 295.9997 8.218533e+03 0.38 228.90 224.21 1996-12-01-03 NaN NaN	
72 0 -6.0000 77.3333 -6.0000 77.3333 1.093176e+04 0.68 228.06 220.87 1996-12-01-03 NaN NaN	
73 0 -5.6667 88.9999 -5.3333 88.9999 8.204880e+03 NaN 225.44 217.52 1996-12-01-03 NaN NaN	
74 0 -8.0000 69.9999 -8.0000 69.6666 5.443941e+03 NaN 218.19 210.83 1996-12-01-03 NaN NaN	
75 0 -10.0000 17.3333 -10.0000 17.0000 5.411711e+03 NaN 231.57 230.24 1996-12-01-03 NaN NaN	
76 0 -10.0000 92.9999 -10.0000 93.3332 6.766015e+03 0.00 226.89 223.54 1996-12-01-03 NaN NaN	
77 0 -10.0000 162.9998 -10.0000 162.9998 9.467707e+03 0.41 222.59 215.51 1996-12-01-03 NaN NaN	
78 0 -10.6667 69.9999 -10.3333 69.6666 5.403201e+03 NaN 224.05 220.20 1996-12-01-03 NaN NaN	
79 0 -11.0000 178.6665 -11.0000 178.6665 5.394233e+03 NaN 226.56 220.87 1996-12-01-03 NaN NaN	
80 0 -12.0000 193.6665 -12.0000 193.6665 8.062646e+03 0.55 227.78 225.55 1996-12-01-03 NaN NaN	
81 0 -13.0000 298.9997 -13.0000 298.6664 5.357950e+03 NaN 229.06 226.89 1996-12-01-03 NaN NaN	
82 0 -13.6667 187.6665 -13.6667 187.3331 5.343385e+03 NaN 219.19 215.51 1996-12-01-03 NaN NaN	
83 6 18.6666 339.6663 18.6666 339.6663 1.040452e+04 0.55 228.56 224.21 1996-12-01-00 17.03 -135.0	
83 6 18.3333 339.3330 18.3333 339.3330 3.520419e+04 0.41 228.01 221.54 1996-12-01-03 17.04 -135.0	
83 6 17.6666 338.6663 18.0000 338.9996 1.308761e+04 0.63 231.31 228.23 1996-12-01-06 NaN NaN	
84 6 16.0000 128.6665 16.0000 128.6665 8.587761e+04 0.50 219.50 200.12 1996-12-01-00 23.75 0.0	
84 6 16.0000 129.3332 16.0000 129.3332 4.355213e+04 0.66 225.69 213.50 1996-12-01-03 38.93 -108.4	
84 6 15.0000 128.9999 15.0000 128.9999 1.061381e+04 0.82 226.89 216.85 1996-12-01-06 NaN NaN	
85 6 6.0000 138.9998 6.0000 138.9998 1.366415e+04 0.55 223.14 211.50 1996-12-01-00 44.40 -146.3	
85 6 5.3333 137.9999 5.3333 137.9999 4.786990e+04 0.86 219.93 206.81 1996-12-01-03 24.60 180.0	
85 6 5.3333 137.3332 5.3333 137.3332 2.325325e+04 0.85 228.74 224.21 1996-12-01-06 NaN NaN	
86 6 -5.6667 114.9999 -5.6667 115.3332 1.503387e+04 0.43 218.98 202.80 1996-12-01-00 38.89 -161.6	
86 6 -6.0000 114.3332 -6.0000 114.3332 1.229647e+04 0.41 224.66 215.51 1996-12-01-03 61.52 -143.1	
86 6 -7.0000 112.9999 -7.0000 112.9999 5.455232e+03 NaN 212.33 196.10 1996-12-01-06 NaN NaN	
87 6 -13.6667 205.9998 -13.6667 205.6665 5.339609e+03 NaN 230.07 227.56 1996-12-01-00 37.06 90.0	
87 6 -12.6667 205.6665 -12.6667 205.6665 9.378939e+03 0.45 226.79 222.87 1996-12-01-03 74.13 -90.0	
87 6 -14.6667 205.6665 -14.6667 205.6665 6.647182e+03 NaN 227.96 220.87 1996-12-01-06 NaN NaN	
88 6 -19.0000 22.0000 -19.3333 22.3333 9.087451e+03 0.38 226.03 218.19 1996-12-01-00 34.01 135.0	
88 6 -18.6666 22.0000 -18.6666 21.6666 1.821102e+04 0.84 222.63 214.17 1996-12-01-03 12.35 90.0	
88 6 -18.3333 21.6666 -18.3333 21.6666 6.522845e+03 NaN 230.91 227.56 1996-12-01-06 NaN NaN	
89 3 29.3333 270.6664 29.3333 270.6664 7.174192e+03 NaN 227.67 224.21 1996-12-01-03 59.41 -158.2	
89 3 29.0000 268.9997 28.6666 268.9997 1.681712e+04 0.35 226.94 216.18 1996-12-01-06 NaN NaN	
90 3 23.6666 311.9997 24.0000 312.3330 6.288067e+03 0.00 231.98 229.57 1996-12-01-03 46.75 14.0	
90 3 24.0000 313.6664 24.3333 313.6664 6.268647e+03 0.00 227.96 223.54 1996-12-01-06 NaN NaN	
91 3 19.0000 242.9997 19.0000 243.3331 1.299475e+04 0.45 230.64 227.56 1996-12-01-03 87.28 -81.9	
91 3 16.3333 243.3331 16.6666 243.6664 6.589515e+03 NaN 230.10 222.87 1996-12-01-06 NaN NaN	
92 3 19.0000 343.6663 19.0000 343.3330 2.855086e+04 0.22 229.72 224.21 1996-12-01-03 27.34 -63.4	
92 3 18.3333 343.6663 18.3333 343.6663 4.825700e+04 0.41 229.40 222.87 1996-12-01-06 NaN NaN	
93 3 15.0000 126.9999 15.0000 126.9999 1.194495e+04 0.39 228.15 220.20 1996-12-01-03 37.06 -90.0	
93 3 14.0000 126.6665 14.0000 126.9999 7.992056e+03 NaN 225.55 214.17 1996-12-01-06 NaN NaN	
94 3 13.0000 87.6666 13.0000 87.3332 5.354354e+03 NaN 230.74 227.56 1996-12-01-03 12.04 0.0	
94 3 13.0000 87.6666 13.0000 87.6666 6.689358e+03 0.00 223.01 216.85 1996-12-01-06 NaN NaN	
95 3 7.3333 90.9999 7.3333 90.6666 8.173353e+03 NaN 223.21 210.16 1996-12-01-03 24.71 90.0	
95 3 8.0000 90.6666 8.0000 90.6666 1.224387e+04 0.29 222.87 215.51 1996-12-01-06 NaN NaN	
96 3 -2.0000 285.3330 -2.0000 285.6664 7.002086e+04 0.70 221.90 210.83 1996-12-01-03 24.70 180.0	
96 3 -2.3333 284.9997 -2.0000 284.9997 1.098205e+04 0.80 230.49 227.56 1996-12-01-06 NaN NaN	
97 3 -3.3333 116.6665 -3.6667 116.6665 2.057006e+04 0.72 216.27 196.77 1996-12-01-03 49.32 180.0	
97 3 -3.6667 115.3332 -3.6667 115.3332 1.110290e+05 0.32 214.49 191.42 1996-12-01-06 NaN NaN	
98 3 -4.3333 83.6666 -4.3333 83.6666 1.233099e+04 0.66 226.52 220.20 1996-12-01-03 12.32 0.0	
98 3 -4.3333 83.9999 -4.3333 83.9999 2.328876e+04 0.34 222.87 213.50 1996-12-01-06 NaN NaN	
99 3 -6.0000 120.3332 -6.0000 120.3332 5.465951e+03 NaN 224.05 210.16 1996-12-01-03 44.40 146.3	
99 3 -5.6667 119.3332 -5.3333 119.3332 8.204880e+03 NaN 214.84 196.10 1996-12-01-06 NaN NaN	
100 3 -9.6667 90.6666 -9.6667 90.6666 1.218719e+04 0.47 225.63 212.17 1996-12-01-03 12.35 -90.0	
100 3 -10.0000 90.6666 -10.0000 90.6666 1.758357e+04 0.55 227.71 216.85 1996-12-01-06 NaN NaN	
101 3 -11.6667 167.6665 -11.6667 167.6665 1.210203e+04 0.60 227.26 222.20 1996-12-01-03 0.00 0.0	
101 3 -11.6667 167.6665 -11.6667 167.6665 2.422513e+04 0.76 224.92 215.51 1996-12-01-06 NaN NaN	
102 3 -11.6667 67.9999 -11.6667 67.9999 5.782692e+04 0.55 220.59 204.13 1996-12-01-03 12.35 90.0	
102 3 -11.3333 67.9999 -11.3333 67.9999 9.429062e+03 0.96 227.46 226.22 1996-12-01-06 NaN NaN	
103 3 -13.3333 190.6665 -13.3333 190.6665 5.350758e+03 NaN 221.70 214.17 1996-12-01-03 38.15 161.6	
103 3 -13.0000 189.9998 -13.0000 189.6665 4.015021e+04 0.35 213.64 201.46 1996-12-01-06 NaN NaN	
104 3 -14.3333 69.3333 -14.3333 69.3333 3.594709e+04 0.33 215.93 200.79 1996-12-01-03 0.00 0.0	
104 3 -14.3333 69.3333 -14.3333 69.3333 2.396603e+04 0.80 229.53 227.56 1996-12-01-06 NaN NaN	
105 3 -14.6667 192.6665 -14.6667 192.6665 2.790318e+04 0.50 223.32 210.16 1996-12-01-03 27.44 -63.4	
105 3 -15.3333 192.9998 -15.3333 192.9998 2.119181e+04 0.59 223.59 214.17 1996-12-01-06 NaN NaN	
106 0 29.6666 194.3331 30.0000 194.3331 7.154393e+03 0.60 227.89 221.54 1996-12-01-06 NaN NaN	
107 3 16.6666 195.3331 16.6666 195.3331 6.575851e+03 0.00 231.04 229.57 1996-12-01-03 66.12 68.2	
107 3 18.6666 196.3331 18.3333 195.9998 2.734044e+04 0.27 227.97 220.87 1996-12-01-06 NaN NaN	
108 0 18.0000 336.9996 18.0000 336.9996 6.532857e+03 NaN 229.97 227.56 1996-12-01-06 NaN NaN	
109 0 16.0000 83.6666 15.6667 83.9999 3.036861e+04 0.43 221.45 209.49 1996-12-01-06 NaN NaN	
110 0 13.0000 198.3331 13.0000 198.3331 1.205218e+04 0.12 231.72 230.91 1996-12-01-06 NaN NaN	
111 0 12.0000 312.6664 12.0000 312.6664 8.061007e+03 0.24 228.79 226.22 1996-12-01-06 NaN NaN	
112 0 10.6667 83.6666 10.6667 83.6666 1.215329e+04 0.66 224.88 214.84 1996-12-01-06 NaN NaN	
113 0 9.6667 208.6664 9.3333 208.6664 1.218978e+04 0.43 228.23 220.87 1996-12-01-06 NaN NaN	
114 0 9.6667 206.3331 9.6667 206.3331 8.121730e+03 NaN 225.10 219.53 1996-12-01-06 NaN NaN	
115 0 9.3333 203.9998 9.0000 203.9998 2.034112e+04 0.66 226.44 216.85 1996-12-01-06 NaN NaN	
116 0 8.0000 233.6664 8.0000 233.6664 6.802157e+03 NaN 222.20 210.16 1996-12-01-06 NaN NaN	
117 0 8.3333 346.9996 8.3333 346.9996 1.087785e+04 0.00 223.12 218.19 1996-12-01-06 NaN NaN	
118 0 7.0000 346.6663 7.0000 346.3330 8.180425e+03 NaN 226.56 222.20 1996-12-01-06 NaN NaN	
119 0 6.6667 201.3331 6.6667 201.3331 9.554271e+03 0.78 229.85 226.22 1996-12-01-06 NaN NaN	
120 0 6.0000 116.9999 6.0000 116.9999 1.092770e+04 0.00 215.09 206.81 1996-12-01-06 NaN NaN	
121 0 5.6667 66.9999 5.3333 66.6666 1.230603e+04 0.94 229.42 226.89 1996-12-01-06 NaN NaN	
122 0 0.3333 129.6665 0.3333 129.6665 1.236360e+04 0.45 223.92 211.50 1996-12-01-06 NaN NaN	
123 0 0.6667 66.9999 0.6667 66.9999 5.494940e+03 NaN 225.72 222.87 1996-12-01-06 NaN NaN	
124 0 -1.6667 98.9999 -1.6667 98.9999 6.866565e+03 0.00 229.57 227.56 1996-12-01-06 NaN NaN	
125 0 -1.6667 100.9999 -1.6667 100.9999 1.922456e+04 0.35 227.27 215.51 1996-12-01-06 NaN NaN	
126 0 -1.6667 126.9999 -1.3333 126.9999 5.493336e+03 NaN 225.22 220.20 1996-12-01-06 NaN NaN	
127 0 -3.6667 22.6666 -3.6667 22.6666 3.016543e+04 0.78 219.59 204.80 1996-12-01-06 NaN NaN	
128 0 -4.3333 16.3333 -4.3333 16.0000 9.587789e+03 NaN 226.89 224.21 1996-12-01-06 NaN NaN	
129 0 -5.0000 155.6665 -5.0000 155.6665 5.473611e+03 NaN 220.20 208.15 1996-12-01-06 NaN NaN	
130 0 -5.6667 14.3333 -6.0000 14.3333 1.230044e+04 0.69 227.93 224.21 1996-12-01-06 NaN NaN	
131 0 -5.3333 148.3332 -5.3333 148.3332 6.837783e+03 0.00 221.13 216.18 1996-12-01-06 NaN NaN	
132 0 -7.6667 308.3330 -7.6667 308.3330 1.770152e+04 0.74 227.15 221.54 1996-12-01-06 NaN NaN	
133 0 -8.0000 158.6665 -7.6667 158.6665 5.443941e+03 NaN 225.38 217.52 1996-12-01-06 NaN NaN	
134 0 -8.3333 159.9998 -8.3333 159.9998 8.154604e+03 0.24 222.43 207.48 1996-12-01-06 NaN NaN	
135 0 -7.6667 63.9999 -7.6667 63.9999 3.266253e+04 0.43 223.52 212.83 1996-12-01-06 NaN NaN	
136 0 -9.3333 114.6665 -9.3333 114.6665 1.084621e+04 0.57 221.28 203.46 1996-12-01-06 NaN NaN	
137 0 -11.6667 296.6664 -11.6667 296.6664 1.884041e+04 0.60 224.60 212.17 1996-12-01-06 NaN NaN	
138 0 -14.0000 191.6665 -14.0000 191.6665 6.661100e+03 0.00 222.87 213.50 1996-12-01-06 NaN NaN	
139 0 -15.6667 189.3331 -15.6667 189.3331 1.057986e+04 0.15 229.90 227.56 1996-12-01-06 NaN NaN	
140 0 -17.3333 76.9999 -17.3333 76.3333 1.835974e+04 0.48 229.04 222.87 1996-12-01-06 NaN NaN	
141 0 -17.3333 292.3330 -17.0000 291.9997 5.250408e+03 NaN 227.89 224.21 1996-12-01-06 NaN NaN	
142 0 -26.0000 132.3332 -26.3333 132.3332 7.404903e+03 0.00 231.57 229.57 1996-12-01-06 NaN NaN	
143 0 -25.6666 219.9998 -25.6666 219.9998 1.115806e+04 0.00 230.46 226.89 1996-12-01-06 NaN NaN	
144 0 -27.0000 132.9999 -27.0000 133.3332 8.568270e+03 0.00 231.67 230.24 1996-12-01-06 NaN NaN	
145 6 25.0000 189.6665 25.0000 189.3331 6.218678e+03 NaN 231.84 229.57 1996-12-01-03 49.93 135.0	
145 6 26.0000 188.3331 26.0000 188.3331 1.110570e+04 0.56 230.91 227.56 1996-12-01-06 57.99 -143.1	
145 6 24.6666 186.9998 25.0000 186.9998 2.744424e+04 0.37 228.53 222.87 1996-12-01-09 NaN NaN	
146 6 3.0000 99.3332 3.0000 99.6666 9.602611e+03 NaN 218.09 206.81 1996-12-01-03 61.69 180.0	
146 6 2.6667 97.9999 3.0000 97.9999 5.899097e+04 0.41 227.99 218.86 1996-12-01-06 39.02 161.6	
146 6 3.3333 96.6666 3.3333 96.9999 2.194636e+04 0.67 227.39 222.20 1996-12-01-09 NaN NaN	
147 6 -0.3333 289.3330 -0.3333 289.3330 1.511152e+04 0.49 220.81 206.14 1996-12-01-03 12.35 -90.0	
147 6 -0.6667 289.3330 -0.6667 289.3330 3.846279e+04 0.94 216.85 206.14 1996-12-01-06 44.54 -123.7	
147 6 -1.3333 288.6664 -1.6667 288.6664 2.609361e+04 0.34 228.55 212.83 1996-12-01-09 NaN NaN	
148 3 28.6666 161.6665 28.6666 161.6665 8.441686e+03 0.38 230.81 228.23 1996-12-01-06 43.36 0.0	
148 3 28.6666 163.3332 28.6666 162.9998 6.034708e+03 0.00 229.97 223.54 1996-12-01-09 NaN NaN	
149 3 23.6666 183.6665 23.6666 183.6665 5.029799e+03 NaN 231.41 229.57 1996-12-01-06 54.40 -63.4	
149 3 22.3333 184.3331 22.3333 184.3331 5.079979e+03 NaN 230.91 228.90 1996-12-01-09 NaN NaN	
150 3 19.6666 98.3332 19.6666 98.3332 1.294725e+04 0.57 226.96 222.87 1996-12-01-06 16.98 -45.0	
150 3 19.3333 98.6666 19.3333 98.6666 1.686172e+04 0.28 229.77 224.21 1996-12-01-09 NaN NaN	
151 3 14.6667 319.9997 15.0000 319.9997 5.312088e+03 NaN 229.73 226.89 1996-12-01-06 34.38 -135.0	
151 3 14.3333 319.3330 14.3333 319.3330 6.657143e+03 NaN 230.91 228.23 1996-12-01-09 NaN NaN	
152 3 14.0000 309.6664 14.0000 309.3330 1.466094e+04 0.48 225.86 216.18 1996-12-01-06 17.21 45.0	
152 3 14.3333 309.6664 14.3333 309.6664 6.651139e+03 NaN 231.44 229.57 1996-12-01-09 NaN NaN	
153 3 11.6667 100.3332 12.0000 100.3332 2.420760e+04 0.61 223.73 212.17 1996-12-01-06 27.50 116.6	
153 3 12.6667 99.9999 12.6667 99.9999 8.040430e+03 0.60 223.32 211.50 1996-12-01-09 NaN NaN	
154 3 11.3333 97.9999 11.3333 97.9999 1.886413e+04 0.80 223.11 212.17 1996-12-01-06 65.48 -21.8	
154 3 10.6667 99.6666 10.6667 99.6666 5.398785e+03 NaN 229.40 224.21 1996-12-01-09 NaN NaN	
155 3 10.3333 91.3332 10.3333 91.3332 2.162218e+04 0.54 220.62 203.46 1996-12-01-06 17.33 135.0	
155 3 10.6667 90.9999 10.6667 90.9999 5.401744e+03 NaN 227.39 226.22 1996-12-01-09 NaN NaN	
156 3 4.6667 8.6667 4.6667 8.3333 1.506231e+04 0.66 214.17 200.12 1996-12-01-06 27.56 -153.4	
156 3 4.3333 8.0000 4.3333 7.6667 1.232693e+04 0.36 220.05 204.13 1996-12-01-09 NaN NaN	
157 3 0.6667 97.3332 0.6667 97.3332 1.236341e+04 0.48 227.86 222.87 1996-12-01-06 27.63 63.4	
157 3 1.3333 97.9999 1.3333 97.6666 2.472213e+04 0.60 229.46 222.20 1996-12-01-09 NaN NaN	
158 3 -1.0000 303.3330 -1.0000 303.3330 3.571326e+04 0.99 223.80 202.80 1996-12-01-06 27.63 116.6	
158 3 -0.3333 302.9997 -0.3333 302.9997 5.494933e+04 0.57 221.37 208.15 1996-12-01-09 NaN NaN	
159 3 -4.3333 310.6664 -4.0000 310.6664 1.096139e+04 0.00 218.19 206.81 1996-12-01-06 27.61 63.4	
159 3 -3.6667 310.9997 -3.3333 310.9997 3.016666e+04 0.23 226.46 221.54 1996-12-01-09 NaN NaN	
