ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
18 0 -2.0000 299.9997 -1.6667 300.3330 8.238609e+03 NaN 224.66 214.17 1998-06-01-00 NaN NaN	
19 0 -5.6667 101.9999 -5.6667 101.9999 1.640412e+04 0.69 214.06 203.46 1998-06-01-00 NaN NaN	
20 0 -6.0000 105.6666 -6.0000 105.6666 3.279636e+04 0.66 226.05 217.52 1998-06-01-00 NaN NaN	
21 0 -9.0000 108.9999 -9.3333 108.9999 1.085240e+04 0.45 228.31 220.87 1998-06-01-00 NaN NaN	
22 0 -8.6667 110.6665 -8.6667 110.6665 8.146289e+03 NaN 228.34 224.88 1998-06-01-00 NaN NaN	
23 0 -21.0000 199.3331 -21.3333 199.3331 6.533434e+04 0.48 230.55 225.55 1998-06-01-00 NaN NaN	
24 0 -24.3333 205.3331 -24.3333 204.9998 1.037333e+05 0.30 228.38 219.53 1998-06-01-00 NaN NaN	
25 0 -28.6666 211.9998 -28.6666 211.9998 6.027081e+03 NaN 231.44 230.24 1998-06-01-00 NaN NaN	
26 0 -30.0000 343.9996 -30.0000 343.9996 9.525990e+03 0.00 229.90 222.87 1998-06-01-00 NaN NaN	
27 3 28.6666 16.6666 28.6666 16.6666 1.060989e+05 0.82 222.43 213.50 1998-06-01-00 0.00 0.0	
27 3 28.6666 16.6666 28.6666 16.6666 3.610669e+04 0.73 223.05 214.84 1998-06-01-03 NaN NaN	
28 3 16.3333 276.9997 16.3333 276.9997 6.594011e+03 NaN 226.09 212.83 1998-06-01-00 11.86 0.0	
28 3 16.3333 277.3330 16.3333 277.3330 1.186943e+04 0.32 230.01 227.56 1998-06-01-03 NaN NaN	
29 3 13.0000 11.3333 13.0000 11.3333 2.544004e+04 0.34 228.47 220.20 1998-06-01-00 0.00 0.0	
29 3 13.0000 11.3333 13.0000 11.3333 2.008050e+04 0.50 226.13 219.53 1998-06-01-03 NaN NaN	
30 3 10.6667 36.3333 10.6667 36.3333 9.447453e+03 0.80 215.99 210.83 1998-06-01-00 24.28 180.0	
30 3 10.6667 35.6666 10.6667 35.6666 2.024184e+04 0.77 221.18 211.50 1998-06-01-03 NaN NaN	
31 3 8.3333 168.3332 8.6667 167.9998 5.434858e+03 NaN 223.88 221.54 1998-06-01-00 77.27 161.6	
31 3 9.0000 166.3332 9.3333 165.9998 5.425040e+03 NaN 229.23 224.88 1998-06-01-03 NaN NaN	
32 3 4.0000 132.9999 4.0000 132.9999 5.480694e+03 NaN 229.90 227.56 1998-06-01-00 12.35 -90.0	
32 3 3.6667 132.9999 3.6667 132.9999 1.782154e+04 0.65 225.65 217.52 1998-06-01-03 NaN NaN	
33 3 3.3333 197.6665 3.3333 197.6665 6.856897e+03 NaN 229.17 223.54 1998-06-01-00 27.59 26.6	
33 3 3.6667 198.3331 3.6667 198.3331 5.482924e+03 NaN 223.38 216.18 1998-06-01-03 NaN NaN	
34 3 3.0000 302.9997 3.0000 302.9997 6.858756e+03 0.00 220.73 214.84 1998-06-01-00 75.15 -99.5	
34 3 1.0000 302.6664 1.0000 302.6664 1.236176e+04 NaN 218.41 210.16 1998-06-01-03 NaN NaN	
35 3 2.0000 137.9999 1.6667 137.9999 1.510362e+04 0.51 225.19 214.17 1998-06-01-00 24.71 -90.0	
35 3 1.0000 137.9999 1.0000 137.9999 1.236169e+04 0.60 227.41 222.87 1998-06-01-03 NaN NaN	
36 3 -0.6667 280.3330 -0.6667 280.3330 3.846230e+04 0.81 220.24 205.47 1998-06-01-00 50.94 -76.0	
36 3 -1.6667 280.3330 -2.0000 280.6664 1.785063e+04 0.43 228.85 220.87 1998-06-01-03 NaN NaN	
37 3 -24.6666 207.9998 -24.6666 207.9998 1.374937e+04 0.41 228.78 222.20 1998-06-01-00 46.64 166.0	
37 3 -24.3333 206.6665 -24.3333 206.6665 2.251446e+04 0.52 231.65 228.90 1998-06-01-03 NaN NaN	
38 3 -26.3333 49.0000 -26.6666 49.3333 1.107033e+04 0.13 231.20 228.23 1998-06-01-00 16.58 135.0	
38 3 -26.3333 48.6666 -26.3333 49.0000 1.848605e+04 0.47 230.33 226.89 1998-06-01-03 NaN NaN	
39 3 -29.3333 341.3330 -29.3333 341.6663 1.076699e+04 0.57 226.82 222.20 1998-06-01-00 16.38 -135.0	
39 3 -29.6666 340.9996 -29.6666 341.3330 1.193325e+04 0.37 230.24 227.56 1998-06-01-03 NaN NaN	
40 0 29.3333 189.9998 29.3333 189.9998 5.984357e+03 NaN 231.71 230.91 1998-06-01-03 NaN NaN	
41 0 28.0000 15.3333 28.0000 15.0000 7.285479e+03 NaN 223.32 217.52 1998-06-01-03 NaN NaN	
42 0 27.3333 12.3333 27.3333 12.6667 1.951880e+04 0.21 223.75 216.85 1998-06-01-03 NaN NaN	
43 0 25.0000 13.3333 25.0000 13.6667 7.219386e+04 0.50 225.41 216.85 1998-06-01-03 NaN NaN	
44 3 23.3333 133.9999 23.3333 134.3332 2.776093e+04 0.60 223.30 213.50 1998-06-01-00 12.36 -90.0	
44 3 23.0000 134.3332 23.0000 134.3332 4.932403e+04 0.55 227.63 222.20 1998-06-01-03 NaN NaN	
45 0 22.0000 130.6665 22.3333 130.6665 1.399632e+04 0.87 225.86 218.86 1998-06-01-03 NaN NaN	
46 0 22.0000 112.6665 22.0000 112.6665 6.365816e+03 NaN 219.26 214.17 1998-06-01-03 NaN NaN	
47 0 17.3333 4.3333 17.3333 4.3333 1.442311e+04 0.66 227.01 222.20 1998-06-01-03 NaN NaN	
48 0 16.6666 97.9999 16.6666 97.9999 1.052868e+04 0.59 229.90 226.22 1998-06-01-03 NaN NaN	
49 0 14.6667 11.6667 14.6667 11.6667 9.303271e+03 NaN 229.38 224.21 1998-06-01-03 NaN NaN	
50 0 14.3333 273.9997 14.3333 273.9997 1.330628e+04 0.59 228.16 223.54 1998-06-01-03 NaN NaN	
51 0 10.6667 327.6663 10.6667 327.6663 6.753273e+03 0.00 225.69 221.54 1998-06-01-03 NaN NaN	
52 0 9.6667 232.6664 9.6667 232.6664 5.414487e+03 NaN 226.89 225.55 1998-06-01-03 NaN NaN	
53 0 8.3333 237.6664 8.3333 237.6664 1.630671e+04 0.43 220.25 209.49 1998-06-01-03 NaN NaN	
54 0 10.3333 286.6664 10.3333 286.6664 6.760464e+03 0.00 217.92 202.13 1998-06-01-03 NaN NaN	
55 0 6.6667 223.9998 6.6667 223.6664 1.091513e+04 0.65 229.57 226.22 1998-06-01-03 NaN NaN	
56 0 6.0000 288.6664 5.6667 288.6664 1.093234e+04 0.42 229.48 226.22 1998-06-01-03 NaN NaN	
57 0 1.6667 279.9997 1.6667 279.9997 2.334553e+04 0.85 217.40 202.80 1998-06-01-03 NaN NaN	
58 0 1.3333 289.3330 1.3333 289.3330 9.614349e+03 0.96 223.54 214.17 1998-06-01-03 NaN NaN	
59 0 -3.3333 133.6665 -3.3333 133.6665 6.856362e+03 NaN 227.96 220.20 1998-06-01-03 NaN NaN	
60 0 -3.6667 111.9999 -3.6667 112.3332 1.096692e+04 0.00 225.72 220.20 1998-06-01-03 NaN NaN	
61 0 -4.6667 125.6665 -4.6667 125.6665 6.847535e+03 0.00 227.83 222.87 1998-06-01-03 NaN NaN	
62 0 -4.6667 110.6665 -4.6667 110.9999 6.844934e+03 0.00 221.67 216.85 1998-06-01-03 NaN NaN	
63 0 -6.3333 164.3332 -6.3333 164.3332 1.501593e+04 0.46 226.28 213.50 1998-06-01-03 NaN NaN	
64 0 -7.6667 153.6665 -7.0000 153.3332 2.287422e+05 0.65 219.25 198.11 1998-06-01-03 NaN NaN	
65 0 -11.0000 91.6666 -11.0000 91.6666 5.397283e+03 NaN 229.90 228.23 1998-06-01-03 NaN NaN	
66 0 -13.6667 195.9998 -13.6667 195.6665 5.337743e+03 NaN 220.53 212.83 1998-06-01-03 NaN NaN	
67 0 -23.0000 202.9998 -23.0000 202.9998 6.329113e+03 NaN 231.98 230.91 1998-06-01-03 NaN NaN	
68 6 19.6666 270.6664 19.6666 270.3330 3.882986e+04 0.60 219.75 205.47 1998-06-01-00 33.91 45.0	
68 6 20.3333 270.9997 20.3333 270.9997 3.865597e+04 0.69 220.75 210.83 1998-06-01-03 16.93 45.0	
68 6 20.6666 271.3330 20.6666 271.3330 1.543321e+04 0.31 227.61 220.20 1998-06-01-06 NaN NaN	
69 6 6.6667 169.6665 6.6667 169.9998 9.550652e+03 0.45 226.12 216.18 1998-06-01-00 71.73 -31.0	
69 6 5.6667 171.6665 5.6667 171.6665 2.324420e+04 0.62 213.07 201.46 1998-06-01-03 27.51 26.6	
69 6 5.6667 171.9998 6.0000 172.3332 2.323612e+04 0.88 226.38 216.85 1998-06-01-06 NaN NaN	
70 6 4.6667 338.3330 4.6667 338.3330 2.327385e+04 0.25 221.89 207.48 1998-06-01-00 12.31 180.0	
70 6 4.6667 338.3330 4.6667 337.9996 5.066657e+04 0.31 219.69 208.82 1998-06-01-03 38.95 161.6	
70 6 4.6667 336.9996 5.0000 336.9996 1.368901e+04 0.40 227.09 219.53 1998-06-01-06 NaN NaN	
71 6 3.3333 129.3332 3.3333 129.3332 2.879759e+04 0.63 224.02 207.48 1998-06-01-00 27.59 153.4	
71 6 4.0000 128.6665 3.6667 128.6665 4.385991e+04 0.56 224.05 212.83 1998-06-01-03 38.99 161.6	
71 6 4.0000 127.6665 4.0000 127.6665 3.014995e+04 0.56 229.05 219.53 1998-06-01-06 NaN NaN	
72 6 -4.3333 100.3332 -4.3333 99.9999 8.220414e+03 NaN 226.56 220.87 1998-06-01-00 17.45 -135.0	
72 6 -4.6667 99.6666 -4.6667 99.6666 2.054219e+04 0.74 222.38 206.81 1998-06-01-03 34.88 -135.0	
72 6 -5.6667 98.6666 -5.3333 98.9999 2.597972e+04 0.36 226.54 214.84 1998-06-01-06 NaN NaN	
73 6 -9.0000 184.9998 -9.0000 184.9998 2.849023e+04 0.63 222.84 212.17 1998-06-01-00 27.36 153.4	
73 6 -8.6667 184.3331 -8.6667 184.3331 3.394386e+04 0.62 221.54 210.16 1998-06-01-03 61.37 143.1	
73 6 -7.6667 182.9998 -7.6667 182.9998 1.769335e+04 NaN 225.35 218.86 1998-06-01-06 NaN NaN	
74 3 11.6667 8.3333 11.6667 8.0000 4.572025e+04 0.69 215.73 194.76 1998-06-01-03 38.32 161.6	
74 3 12.0000 6.6667 12.0000 7.0000 2.285407e+04 0.49 229.21 225.55 1998-06-01-06 NaN NaN	
75 3 9.6667 258.3331 9.6667 258.3331 1.218997e+04 0.66 222.28 209.49 1998-06-01-03 27.30 153.4	
75 3 10.0000 257.6664 10.0000 257.6664 1.353048e+04 0.52 227.36 218.19 1998-06-01-06 NaN NaN	
76 3 4.3333 286.9997 4.3333 286.9997 1.232997e+04 0.63 227.34 222.87 1998-06-01-03 61.69 -143.1	
76 3 3.3333 285.6664 3.3333 285.6664 1.371472e+04 0.47 227.63 223.54 1998-06-01-06 NaN NaN	
77 3 -2.3333 41.0000 -2.3333 41.0000 8.235633e+03 0.21 223.88 212.83 1998-06-01-03 17.46 -135.0	
77 3 -2.6667 41.0000 -2.6667 40.6666 5.489245e+03 0.00 226.72 217.52 1998-06-01-06 NaN NaN	
78 3 1.3333 101.6666 1.3333 101.3332 1.098688e+04 0.00 221.79 212.17 1998-06-01-03 49.41 0.0	
78 3 1.3333 102.6666 1.3333 102.6666 4.669651e+04 0.42 221.16 204.13 1998-06-01-06 NaN NaN	
79 0 18.0000 287.9997 18.3333 287.9997 1.959074e+04 0.55 222.61 212.17 1998-06-01-06 NaN NaN	
80 0 12.0000 258.6664 12.0000 258.6664 6.717217e+03 NaN 231.04 230.24 1998-06-01-06 NaN NaN	
81 0 11.3333 256.6664 11.3333 256.6664 8.082040e+03 NaN 229.79 225.55 1998-06-01-06 NaN NaN	
82 0 10.0000 169.3332 10.0000 168.9998 1.353349e+04 0.00 224.21 218.19 1998-06-01-06 NaN NaN	
83 0 8.0000 277.9997 8.0000 278.3330 8.164776e+03 0.58 222.87 212.83 1998-06-01-06 NaN NaN	
84 0 7.6667 319.3330 7.6667 319.3330 1.089001e+04 0.38 229.65 224.21 1998-06-01-06 NaN NaN	
85 0 7.0000 171.3332 7.3333 171.6665 8.182234e+03 NaN 227.89 219.53 1998-06-01-06 NaN NaN	
86 0 5.0000 329.9997 4.6667 330.3330 1.505562e+04 0.42 229.45 224.21 1998-06-01-06 NaN NaN	
87 0 4.0000 14.0000 4.0000 14.0000 8.222064e+03 0.00 228.56 218.86 1998-06-01-06 NaN NaN	
88 0 5.0000 91.9999 5.0000 91.9999 1.642518e+04 0.22 222.76 210.16 1998-06-01-06 NaN NaN	
89 0 3.3333 89.9999 3.3333 89.9999 8.228383e+03 0.55 228.56 224.21 1998-06-01-06 NaN NaN	
90 0 3.0000 0.3333 3.0000 0.0000 9.603796e+03 0.80 228.04 218.19 1998-06-01-06 NaN NaN	
91 0 2.0000 169.9998 2.0000 170.3332 8.237539e+03 NaN 228.67 225.55 1998-06-01-06 NaN NaN	
92 0 -1.6667 295.6664 -1.3333 295.3330 5.493336e+03 NaN 224.38 220.20 1998-06-01-06 NaN NaN	
93 0 -1.6667 73.3333 -2.0000 73.3333 2.471683e+04 0.35 227.97 222.20 1998-06-01-06 NaN NaN	
94 0 -5.6667 173.9998 -5.6667 173.9998 1.366772e+04 0.00 226.02 222.20 1998-06-01-06 NaN NaN	
95 0 -6.6667 215.6664 -6.6667 215.3331 8.189842e+03 NaN 230.01 225.55 1998-06-01-06 NaN NaN	
96 0 -7.0000 173.9998 -7.0000 173.9998 6.818756e+03 NaN 225.82 214.84 1998-06-01-06 NaN NaN	
97 0 -7.3333 172.6665 -7.3333 172.3332 2.588217e+04 0.96 226.11 216.18 1998-06-01-06 NaN NaN	
98 0 -10.3333 152.9998 -10.3333 152.9998 2.161681e+04 0.69 228.94 224.21 1998-06-01-06 NaN NaN	
99 0 -10.3333 155.9998 -10.3333 155.9998 5.408935e+03 NaN 229.73 228.90 1998-06-01-06 NaN NaN	
100 0 -11.3333 82.3332 -11.3333 82.3332 1.211983e+04 0.52 223.47 217.52 1998-06-01-06 NaN NaN	
101 0 -14.3333 88.9999 -14.3333 88.6666 1.864380e+04 0.81 225.31 212.83 1998-06-01-06 NaN NaN	
102 0 -15.0000 287.3330 -14.6667 287.3330 9.292951e+03 0.45 231.48 229.57 1998-06-01-06 NaN NaN	
103 0 -21.0000 295.6664 -21.3333 295.9997 7.689604e+03 0.00 229.68 226.89 1998-06-01-06 NaN NaN	
104 0 -29.3333 275.6664 -29.3333 275.6664 2.276244e+04 0.69 226.68 220.20 1998-06-01-06 NaN NaN	
105 0 -29.3333 213.9998 -29.0000 213.6664 7.193790e+03 0.00 231.02 228.90 1998-06-01-06 NaN NaN	
106 0 -29.3333 264.9997 -29.3333 264.9997 1.556532e+04 0.71 229.93 225.55 1998-06-01-06 NaN NaN	
107 0 -29.3333 277.6664 -29.3333 277.6664 1.077482e+04 0.60 229.12 224.21 1998-06-01-06 NaN NaN	
108 0 -30.0000 266.6664 -30.0000 266.6664 5.956726e+03 NaN 230.77 228.90 1998-06-01-06 NaN NaN	
109 9 -4.0000 129.3332 -4.0000 129.3332 2.741242e+04 0.62 219.29 204.13 1998-06-01-00 12.33 180.0	
109 9 -4.0000 129.3332 -4.0000 128.9999 4.934258e+04 0.97 221.83 212.17 1998-06-01-03 24.71 90.0	
109 9 -3.3333 128.9999 -3.3333 128.9999 1.055764e+05 0.43 219.57 206.14 1998-06-01-06 44.53 56.3	
109 9 -2.3333 129.3332 -2.3333 129.6665 3.843227e+04 0.76 224.07 213.50 1998-06-01-09 NaN NaN	
110 9 -18.0000 198.3331 -18.0000 198.3331 1.961544e+04 0.83 225.24 218.86 1998-06-01-00 93.48 113.2	
110 9 -16.0000 197.3331 -15.6667 197.3331 8.585806e+04 0.31 225.00 208.82 1998-06-01-03 43.45 146.3	
110 9 -15.0000 196.3331 -15.0000 196.3331 3.978992e+04 0.81 224.59 212.17 1998-06-01-06 12.35 -90.0	
110 9 -15.3333 196.3331 -15.3333 196.3331 6.626586e+03 0.00 228.50 222.87 1998-06-01-09 NaN NaN	
111 6 29.6666 149.3332 29.6666 149.3332 1.671601e+04 0.43 221.87 212.17 1998-06-01-03 42.94 0.0	
111 6 29.6666 150.9998 29.6666 150.6665 2.505208e+04 NaN 221.09 209.49 1998-06-01-06 64.41 0.0	
111 6 29.6666 152.6665 29.6666 152.6665 1.551826e+04 0.53 227.20 222.20 1998-06-01-09 NaN NaN	
112 6 30.0000 196.9998 30.0000 196.9998 7.142505e+03 NaN 230.46 226.89 1998-06-01-03 24.74 -26.6	
112 6 29.6666 197.6665 29.6666 197.6665 1.433625e+04 0.64 230.01 224.21 1998-06-01-06 44.75 -14.0	
112 6 29.6666 198.9998 29.3333 198.9998 5.972469e+03 NaN 231.44 229.57 1998-06-01-09 NaN NaN	
113 6 17.3333 268.3330 17.3333 268.3330 7.870850e+03 0.62 218.97 203.46 1998-06-01-03 51.31 -45.0	
113 6 16.3333 269.3330 16.3333 269.3330 6.858069e+04 0.60 221.39 202.13 1998-06-01-06 34.22 135.0	
113 6 17.0000 268.6664 17.0000 268.6664 2.761140e+04 0.51 223.19 208.82 1998-06-01-09 NaN NaN	
114 6 16.0000 1.6667 16.0000 2.0000 1.583575e+04 0.68 219.58 210.16 1998-06-01-03 82.32 -116.6	
114 6 14.0000 1.6667 14.0000 1.0000 9.988554e+04 0.59 225.35 206.81 1998-06-01-06 38.96 -108.4	
114 6 13.0000 0.6667 13.0000 0.6667 6.692908e+03 0.00 232.24 230.91 1998-06-01-09 NaN NaN	
115 6 7.0000 291.9997 7.0000 291.9997 4.907189e+04 0.41 223.95 213.50 1998-06-01-03 38.80 161.6	
115 6 7.6667 291.3330 7.3333 290.9997 4.629892e+04 0.60 217.24 197.44 1998-06-01-06 12.25 180.0	
115 6 7.3333 290.6664 7.3333 290.6664 5.585309e+04 0.68 218.60 206.14 1998-06-01-09 NaN NaN	
116 3 22.3333 124.6665 22.3333 124.6665 6.350695e+03 NaN 221.13 213.50 1998-06-01-06 34.28 0.0	
116 3 22.3333 125.6665 22.3333 125.6665 7.624470e+03 0.55 231.69 228.90 1998-06-01-09 NaN NaN	
117 3 20.3333 122.9999 20.3333 122.9999 2.445283e+04 0.41 222.94 206.81 1998-06-01-06 47.91 14.0	
117 3 20.6666 124.3332 20.6666 124.3332 1.800075e+04 0.26 224.60 212.83 1998-06-01-09 NaN NaN	
118 3 9.0000 275.6664 9.0000 275.6664 6.781936e+03 0.00 224.08 220.87 1998-06-01-06 12.20 180.0	
118 3 9.0000 275.3330 9.0000 275.3330 8.137560e+03 NaN 220.42 210.83 1998-06-01-09 NaN NaN	
119 3 6.3333 3.3333 6.3333 3.3333 1.228522e+04 NaN 227.19 222.20 1998-06-01-06 0.00 0.0	
119 3 6.3333 3.0000 6.3333 3.3333 2.048288e+04 0.38 224.97 214.17 1998-06-01-09 NaN NaN	
120 3 5.0000 256.3331 5.3333 255.9997 1.094780e+04 0.82 224.88 216.85 1998-06-01-06 55.04 153.4	
120 3 5.6667 254.9997 6.0000 254.6664 5.466763e+03 NaN 225.38 220.20 1998-06-01-09 NaN NaN	
121 3 4.6667 350.6663 4.6667 350.6663 9.586001e+03 0.45 223.93 216.85 1998-06-01-06 27.55 153.4	
121 3 5.0000 349.6663 5.0000 349.9996 1.094987e+04 0.65 228.23 224.21 1998-06-01-09 NaN NaN	
122 3 3.6667 112.6665 3.6667 112.6665 1.919618e+04 0.62 219.96 208.82 1998-06-01-06 27.61 116.6	
122 3 4.0000 112.3332 4.3333 112.3332 8.221041e+03 NaN 227.34 224.21 1998-06-01-09 NaN NaN	
123 3 2.0000 218.9998 2.0000 218.9998 1.372802e+04 0.26 227.63 221.54 1998-06-01-06 0.00 0.0	
123 3 2.0000 218.9998 2.0000 218.9998 1.098330e+04 0.33 227.31 225.55 1998-06-01-09 NaN NaN	
124 3 2.3333 108.6665 2.3333 108.6665 5.490988e+03 NaN 229.06 221.54 1998-06-01-06 61.77 -90.0	
124 3 1.0000 108.6665 0.6667 108.6665 2.884632e+04 0.60 222.65 208.82 1998-06-01-09 NaN NaN	
125 3 -6.0000 101.6666 -5.6667 101.6666 8.200052e+03 0.00 223.10 213.50 1998-06-01-06 27.60 -116.6	
125 3 -6.3333 101.3332 -6.3333 101.3332 5.462516e+03 NaN 229.90 226.22 1998-06-01-09 NaN NaN	
126 3 -15.3333 200.9998 -15.3333 200.9998 3.708308e+04 0.57 219.65 202.13 1998-06-01-06 12.35 90.0	
126 3 -15.0000 201.3331 -15.0000 200.9998 3.847535e+04 0.51 223.75 214.84 1998-06-01-09 NaN NaN	
127 3 -19.3333 291.6664 -19.3333 291.6664 1.167199e+04 0.32 219.83 214.84 1998-06-01-06 42.76 -33.7	
127 3 -20.0000 292.6664 -20.0000 292.6664 5.161083e+03 NaN 232.08 230.91 1998-06-01-09 NaN NaN	
128 3 -29.6666 256.9997 -30.0000 256.9997 1.073161e+04 0.32 228.67 224.88 1998-06-01-06 76.03 8.1	
128 3 -29.6666 259.3331 -29.6666 259.3331 5.960702e+03 0.00 231.17 229.57 1998-06-01-09 NaN NaN	
129 0 29.6666 288.6664 29.6666 288.6664 1.434408e+04 0.59 222.82 212.83 1998-06-01-09 NaN NaN	
130 0 29.3333 292.3330 29.3333 291.9997 2.392939e+04 0.45 229.73 224.88 1998-06-01-09 NaN NaN	
131 0 26.3333 195.6665 26.3333 195.6665 7.387405e+03 0.00 228.56 225.55 1998-06-01-09 NaN NaN	
132 0 15.3333 88.9999 15.6667 88.9999 5.295270e+03 NaN 230.24 228.23 1998-06-01-09 NaN NaN	
133 0 11.6667 106.3332 12.0000 105.9999 5.378436e+03 NaN 222.04 215.51 1998-06-01-09 NaN NaN	
134 0 10.3333 74.9999 10.3333 74.9999 6.756140e+03 0.00 219.26 198.78 1998-06-01-09 NaN NaN	
135 0 9.3333 74.6666 9.3333 74.6666 5.421174e+03 NaN 227.89 220.20 1998-06-01-09 NaN NaN	
136 0 9.6667 104.6666 9.3333 104.6666 1.625552e+04 0.36 220.31 208.82 1998-06-01-09 NaN NaN	
137 0 7.6667 221.9998 7.3333 221.9998 1.361910e+04 0.66 228.09 222.20 1998-06-01-09 NaN NaN	
138 0 7.6667 65.6666 7.6667 65.6666 5.447163e+03 NaN 229.06 225.55 1998-06-01-09 NaN NaN	
139 0 5.3333 117.3332 5.3333 117.3332 1.231318e+04 0.30 222.65 214.17 1998-06-01-09 NaN NaN	
140 0 5.3333 222.9998 5.3333 222.9998 5.469920e+03 NaN 228.56 223.54 1998-06-01-09 NaN NaN	
141 0 4.0000 114.3332 4.0000 113.9999 5.481809e+03 NaN 221.03 211.50 1998-06-01-09 NaN NaN	
142 0 3.3333 83.9999 3.3333 84.3332 6.858314e+03 0.00 225.95 217.52 1998-06-01-09 NaN NaN	
143 0 3.3333 198.6665 3.3333 198.6665 5.485457e+03 NaN 225.22 223.54 1998-06-01-09 NaN NaN	
144 0 1.0000 121.6665 1.0000 121.6665 6.868076e+03 NaN 223.41 217.52 1998-06-01-09 NaN NaN	
145 0 1.0000 122.9999 1.0000 122.9999 5.494358e+03 NaN 224.05 220.20 1998-06-01-09 NaN NaN	
146 0 -0.6667 115.9999 -0.3333 115.9999 9.616232e+03 NaN 223.45 216.18 1998-06-01-09 NaN NaN	
147 0 -1.3333 171.9998 -1.3333 171.9998 4.120055e+04 0.70 228.59 220.20 1998-06-01-09 NaN NaN	
148 0 -3.3333 127.6665 -3.3333 127.6665 5.485898e+03 NaN 231.91 230.24 1998-06-01-09 NaN NaN	
149 0 -5.6667 71.3333 -5.6667 71.3333 3.007263e+04 0.68 222.48 218.86 1998-06-01-09 NaN NaN	
150 0 -6.3333 154.3332 -6.0000 154.6665 5.735860e+04 0.65 227.07 214.84 1998-06-01-09 NaN NaN	
151 0 -7.3333 106.9999 -7.3333 107.3332 6.811777e+03 0.00 225.95 213.50 1998-06-01-09 NaN NaN	
152 0 -11.6667 65.9999 -11.6667 65.9999 1.345237e+04 0.32 226.42 222.20 1998-06-01-09 NaN NaN	
153 0 -12.0000 67.6666 -12.0000 67.6666 6.715578e+03 0.00 231.44 230.24 1998-06-01-09 NaN NaN	
154 0 -12.3333 91.9999 -12.3333 91.9999 8.052539e+03 0.55 223.32 216.18 1998-06-01-09 NaN NaN	
155 0 -14.0000 196.6665 -13.6667 196.3331 8.003748e+03 NaN 218.86 210.16 1998-06-01-09 NaN NaN	
156 0 -14.6667 67.6666 -14.6667 67.6666 7.972180e+03 0.62 229.12 226.89 1998-06-01-09 NaN NaN	
157 0 -15.0000 194.6665 -15.0000 194.6665 7.959858e+03 0.55 228.23 220.87 1998-06-01-09 NaN NaN	
158 0 -24.0000 215.9998 -23.6666 215.9998 7.533375e+03 0.39 229.68 226.22 1998-06-01-09 NaN NaN	
159 0 -25.6666 214.6664 -25.6666 214.9998 6.187794e+03 NaN 229.97 224.21 1998-06-01-09 NaN NaN	
160 0 -26.0000 218.3331 -26.0000 218.3331 7.401503e+03 0.73 230.35 226.89 1998-06-01-09 NaN NaN	
161 0 -28.0000 222.9998 -28.0000 222.9998 1.941891e+04 0.31 226.97 216.85 1998-06-01-09 NaN NaN	
162 0 -30.0000 260.9997 -30.0000 260.9997 1.191345e+04 NaN 228.70 224.88 1998-06-01-09 NaN NaN	
