ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
26 0 -5.3333 287.3330 -5.3333 287.3330 5.472799e+03 NaN 230.74 228.23 1993-07-01-00 NaN NaN	
27 0 -6.0000 312.9997 -6.0000 312.9997 5.465951e+03 NaN 226.39 218.86 1993-07-01-00 NaN NaN	
28 0 -6.6667 296.6664 -6.6667 296.6664 6.824416e+03 0.00 222.34 211.50 1993-07-01-00 NaN NaN	
29 0 -11.6667 170.9998 -11.6667 170.9998 1.615452e+04 0.80 216.68 198.11 1993-07-01-00 NaN NaN	
30 0 -15.0000 230.6664 -15.0000 230.3331 1.062004e+04 0.42 228.06 222.20 1993-07-01-00 NaN NaN	
31 0 -26.6666 340.9996 -26.6666 340.9996 8.593690e+03 0.96 229.09 226.22 1993-07-01-00 NaN NaN	
32 3 29.3333 119.9999 29.3333 119.9999 1.077876e+04 0.49 230.31 224.88 1993-07-01-00 24.80 153.4	
32 3 29.3333 119.3332 29.6666 119.3332 1.195695e+04 0.39 229.23 225.55 1993-07-01-03 NaN NaN	
33 3 9.6667 152.9998 9.6667 152.9998 9.480038e+03 0.58 217.90 207.48 1993-07-01-00 17.34 135.0	
33 3 9.6667 152.6665 10.0000 152.6665 9.477354e+03 0.96 220.29 208.82 1993-07-01-03 NaN NaN	
34 3 6.0000 102.9999 6.0000 102.9999 8.198289e+03 NaN 221.42 214.84 1993-07-01-00 12.35 90.0	
34 3 6.3333 102.9999 6.3333 102.9999 1.365709e+04 0.38 222.67 217.52 1993-07-01-03 NaN NaN	
35 3 1.6667 281.6664 1.6667 281.9997 7.002849e+04 0.48 216.73 198.11 1993-07-01-00 69.88 -135.0	
35 3 0.3333 280.9997 0.3333 280.6664 8.242630e+03 0.00 229.79 226.22 1993-07-01-03 NaN NaN	
36 3 -0.3333 97.9999 -0.3333 97.9999 6.868890e+03 0.00 215.38 206.81 1993-07-01-00 27.63 153.4	
36 3 0.0000 97.3332 0.0000 97.3332 9.616580e+03 0.45 225.46 218.86 1993-07-01-03 NaN NaN	
37 3 -7.0000 293.6664 -7.3333 293.6664 4.361907e+04 0.73 221.01 201.46 1993-07-01-00 24.71 -90.0	
37 3 -8.0000 293.6664 -8.0000 293.6664 6.801022e+03 NaN 228.76 224.21 1993-07-01-03 NaN NaN	
38 3 -6.6667 192.3331 -6.6667 192.3331 9.552507e+03 0.55 226.70 217.52 1993-07-01-00 34.81 -135.0	
38 3 -7.3333 191.6665 -7.3333 191.6665 1.362849e+04 0.49 227.63 217.52 1993-07-01-03 NaN NaN	
39 3 -14.6667 190.9998 -15.0000 191.3331 3.943870e+05 0.42 220.28 203.46 1993-07-01-00 43.45 -146.3	
39 3 -15.3333 189.9998 -15.6667 190.3331 2.793606e+05 0.40 224.09 204.13 1993-07-01-03 NaN NaN	
40 3 -28.6666 343.3330 -28.3333 343.3330 6.034708e+03 0.00 229.83 226.22 1993-07-01-00 12.35 90.0	
40 3 -28.3333 343.6663 -28.0000 343.3330 8.464527e+03 0.39 231.86 229.57 1993-07-01-03 NaN NaN	
41 0 26.6666 114.6665 26.6666 114.3332 7.606718e+04 0.52 225.73 217.52 1993-07-01-03 NaN NaN	
42 0 23.0000 86.6666 23.0000 86.6666 6.326098e+03 NaN 223.54 219.53 1993-07-01-03 NaN NaN	
43 0 19.3333 78.9999 19.3333 78.9999 1.684436e+04 0.35 229.05 223.54 1993-07-01-03 NaN NaN	
44 0 14.6667 277.6664 15.0000 277.6664 2.523326e+04 0.45 222.42 208.15 1993-07-01-03 NaN NaN	
45 0 14.3333 116.6665 14.3333 116.6665 2.795944e+04 0.40 223.16 214.17 1993-07-01-03 NaN NaN	
46 0 11.0000 247.6664 11.0000 247.6664 9.436755e+03 0.39 228.90 221.54 1993-07-01-03 NaN NaN	
47 0 11.0000 273.9997 11.0000 273.9997 1.078537e+04 0.51 226.81 221.54 1993-07-01-03 NaN NaN	
48 0 10.6667 349.9996 10.6667 349.9996 1.215342e+04 0.71 223.84 209.49 1993-07-01-03 NaN NaN	
49 0 10.3333 146.6665 10.6667 146.3332 8.104801e+03 NaN 223.77 216.85 1993-07-01-03 NaN NaN	
50 0 9.6667 273.9997 9.6667 273.9997 6.768791e+03 0.00 220.73 208.82 1993-07-01-03 NaN NaN	
51 0 9.3333 222.3331 9.3333 222.3331 5.421128e+03 NaN 227.06 226.22 1993-07-01-03 NaN NaN	
52 0 8.0000 74.6666 7.6667 74.6666 2.993327e+04 0.59 226.13 215.51 1993-07-01-03 NaN NaN	
53 0 7.6667 32.6666 8.0000 32.6666 5.443941e+03 NaN 230.40 227.56 1993-07-01-03 NaN NaN	
54 0 6.6667 266.3331 6.6667 266.3331 3.273608e+04 0.28 222.54 210.16 1993-07-01-03 NaN NaN	
55 0 6.6667 273.6664 6.6667 273.6664 1.091884e+04 0.69 221.62 213.50 1993-07-01-03 NaN NaN	
56 0 6.6667 332.3330 6.3333 332.3330 8.188891e+03 0.60 227.00 222.20 1993-07-01-03 NaN NaN	
57 0 5.0000 168.3332 5.0000 167.9998 8.211404e+03 0.55 228.90 220.20 1993-07-01-03 NaN NaN	
58 0 4.0000 167.9998 4.0000 167.9998 9.594316e+03 0.00 216.28 210.16 1993-07-01-03 NaN NaN	
59 0 3.3333 9.3333 3.3333 9.3333 5.484969e+03 NaN 219.53 212.17 1993-07-01-03 NaN NaN	
60 0 2.6667 103.3332 2.3333 103.3332 9.607213e+03 0.55 222.87 211.50 1993-07-01-03 NaN NaN	
61 0 1.0000 178.6665 1.0000 178.6665 5.494521e+03 NaN 220.20 210.16 1993-07-01-03 NaN NaN	
62 0 0.0000 13.6667 0.0000 13.6667 9.616557e+03 0.80 225.17 218.86 1993-07-01-03 NaN NaN	
63 0 -0.6667 177.9998 -0.3333 177.9998 6.868727e+03 NaN 221.94 212.83 1993-07-01-03 NaN NaN	
64 0 -3.6667 175.9998 -3.3333 175.9998 6.855967e+03 0.00 226.35 213.50 1993-07-01-03 NaN NaN	
65 0 -4.3333 197.9998 -4.0000 197.9998 2.192196e+04 0.27 224.67 207.48 1993-07-01-03 NaN NaN	
66 0 -6.6667 189.3331 -6.6667 189.6665 1.637479e+04 0.23 222.76 206.81 1993-07-01-03 NaN NaN	
67 0 -7.0000 186.6665 -7.0000 186.3331 8.181376e+03 NaN 220.31 214.17 1993-07-01-03 NaN NaN	
68 0 -12.0000 97.9999 -12.0000 97.9999 1.343776e+04 0.52 223.07 209.49 1993-07-01-03 NaN NaN	
69 6 15.0000 121.9999 15.0000 121.9999 1.061786e+04 0.77 218.61 207.48 1993-07-01-00 17.18 -45.0	
69 6 14.6667 122.6665 14.6667 122.3332 4.384900e+04 0.54 219.06 202.80 1993-07-01-03 17.20 -45.0	
69 6 14.3333 122.6665 14.3333 122.6665 6.254896e+04 0.47 222.40 207.48 1993-07-01-06 NaN NaN	
70 6 10.3333 101.9999 10.6667 101.9999 5.538015e+04 0.86 222.74 212.17 1993-07-01-00 27.54 -63.4	
70 6 10.0000 102.3332 10.0000 102.3332 3.651842e+04 0.64 224.19 216.85 1993-07-01-03 27.30 -153.4	
70 6 9.6667 101.6666 9.6667 101.6666 2.707720e+04 0.53 227.02 217.52 1993-07-01-06 NaN NaN	
71 6 9.6667 198.9998 9.6667 198.6665 5.418536e+03 NaN 225.89 220.87 1993-07-01-00 24.36 180.0	
71 6 9.6667 197.9998 9.6667 197.9998 1.218719e+04 0.37 225.85 212.17 1993-07-01-03 27.55 -116.6	
71 6 9.0000 197.9998 9.0000 197.6665 5.425040e+03 NaN 219.69 213.50 1993-07-01-06 NaN NaN	
72 6 4.0000 297.9997 4.0000 297.9997 5.481809e+03 0.00 226.05 216.18 1993-07-01-00 27.58 -26.6	
72 6 3.6667 298.6664 3.6667 298.6664 1.782212e+04 0.77 217.88 203.46 1993-07-01-03 24.66 180.0	
72 6 3.6667 297.9997 3.6667 297.9997 6.855433e+03 NaN 225.42 220.87 1993-07-01-06 NaN NaN	
73 6 3.3333 154.6665 3.3333 154.6665 8.228383e+03 0.24 219.75 208.82 1993-07-01-00 39.00 161.6	
73 6 3.6667 153.6665 3.6667 153.6665 9.598359e+03 0.27 225.65 220.20 1993-07-01-03 24.66 180.0	
73 6 3.6667 152.9998 3.6667 152.9998 6.855479e+03 NaN 222.20 212.17 1993-07-01-06 NaN NaN	
74 6 0.0000 85.6666 0.0000 85.6666 6.869006e+03 0.00 226.49 217.52 1993-07-01-00 50.94 -104.0	
74 6 -1.3333 85.6666 -1.3333 85.3332 5.494079e+03 NaN 228.23 224.88 1993-07-01-03 24.70 180.0	
74 6 -1.6667 84.6666 -1.3333 84.6666 1.098667e+04 NaN 225.80 218.86 1993-07-01-06 NaN NaN	
75 6 -1.6667 183.6665 -1.6667 183.6665 8.513350e+04 0.62 215.08 201.46 1993-07-01-00 17.47 45.0	
75 6 -1.6667 183.6665 -1.3333 183.9998 9.749538e+04 0.69 221.28 205.47 1993-07-01-03 39.06 -161.6	
75 6 -1.6667 182.9998 -1.6667 182.9998 2.608992e+04 0.46 222.66 210.16 1993-07-01-06 NaN NaN	
76 6 -4.3333 194.9998 -4.6667 194.9998 9.587209e+03 NaN 229.85 225.55 1993-07-01-00 24.63 180.0	
76 6 -4.6667 194.3331 -4.6667 194.3331 9.583888e+03 0.31 231.00 228.90 1993-07-01-03 36.94 180.0	
76 6 -5.0000 193.3331 -4.6667 193.3331 1.095117e+04 0.38 226.97 216.18 1993-07-01-06 NaN NaN	
77 3 16.6666 72.6666 16.6666 72.6666 6.585020e+03 NaN 219.66 216.18 1993-07-01-03 48.89 166.0	
77 3 17.0000 71.3333 17.0000 71.3333 2.760535e+04 0.51 220.55 215.51 1993-07-01-06 NaN NaN	
78 3 15.6667 275.9997 15.6667 275.6664 5.291043e+03 0.00 231.24 228.23 1993-07-01-03 27.43 -63.4	
78 3 15.0000 275.9997 15.0000 275.9997 9.286857e+03 0.67 228.71 224.21 1993-07-01-06 NaN NaN	
79 3 15.0000 94.3332 15.0000 94.3332 1.326145e+04 0.39 222.54 215.51 1993-07-01-03 38.95 -108.4	
79 3 14.0000 93.9999 14.0000 93.9999 6.664967e+03 0.20 225.55 214.17 1993-07-01-06 NaN NaN	
80 3 13.3333 276.6664 13.6667 276.6664 8.015078e+03 NaN 228.79 224.21 1993-07-01-03 12.35 -90.0	
80 3 13.3333 276.6664 13.3333 276.6664 5.348938e+03 NaN 222.87 216.18 1993-07-01-06 NaN NaN	
81 3 10.0000 139.6665 10.0000 139.6665 8.120365e+03 NaN 228.01 221.54 1993-07-01-03 34.66 45.0	
81 3 10.6667 140.3332 10.6667 140.3332 8.098884e+03 0.62 225.66 212.17 1993-07-01-06 NaN NaN	
82 3 7.0000 60.9999 7.0000 60.6666 5.452287e+03 NaN 230.40 228.90 1993-07-01-03 38.80 161.6	
82 3 7.3333 59.6666 7.3333 59.6666 9.537966e+03 NaN 230.04 227.56 1993-07-01-06 NaN NaN	
83 3 -2.3333 186.6665 -2.3333 186.6665 5.491290e+03 NaN 225.38 222.87 1993-07-01-03 34.93 -45.0	
83 3 -3.0000 187.3331 -3.0000 187.3331 9.603401e+03 0.39 225.55 222.87 1993-07-01-06 NaN NaN	
84 3 -3.0000 197.6665 -2.6667 197.6665 5.488501e+03 NaN 229.23 227.56 1993-07-01-03 44.53 -123.7	
84 3 -3.6667 196.9998 -3.6667 196.9998 1.782519e+04 0.96 223.08 214.17 1993-07-01-06 NaN NaN	
85 3 -11.6667 91.9999 -11.6667 91.9999 8.070886e+03 0.10 231.69 230.91 1993-07-01-03 69.25 135.0	
85 3 -10.6667 90.9999 -10.3333 90.6666 5.403201e+03 NaN 227.22 223.54 1993-07-01-06 NaN NaN	
86 0 30.0000 128.6665 30.0000 128.6665 9.529966e+03 0.00 227.31 221.54 1993-07-01-06 NaN NaN	
87 0 29.3333 287.9997 29.3333 287.9997 1.079450e+04 0.71 220.12 210.16 1993-07-01-06 NaN NaN	
88 0 18.0000 91.6666 18.0000 91.6666 7.841832e+03 0.62 223.32 220.20 1993-07-01-06 NaN NaN	
89 0 18.0000 266.3331 18.0000 266.3331 7.841832e+03 0.62 231.24 228.90 1993-07-01-06 NaN NaN	
90 0 17.3333 267.6664 17.3333 267.6664 6.559471e+03 NaN 230.64 227.56 1993-07-01-06 NaN NaN	
91 0 16.0000 88.3332 16.0000 88.3332 1.188083e+04 0.56 220.20 199.45 1993-07-01-06 NaN NaN	
92 0 13.0000 257.6664 13.0000 257.6664 6.694729e+03 0.00 227.83 225.55 1993-07-01-06 NaN NaN	
93 0 11.3333 116.3332 11.3333 116.3332 5.388042e+03 0.00 228.06 225.55 1993-07-01-06 NaN NaN	
94 0 11.3333 118.3332 11.3333 118.3332 9.432112e+03 0.38 227.75 219.53 1993-07-01-06 NaN NaN	
95 0 9.0000 199.3331 8.6667 199.3331 1.085858e+04 0.50 226.30 218.19 1993-07-01-06 NaN NaN	
96 0 8.6667 335.9997 8.6667 335.9997 8.149879e+03 0.23 223.32 208.82 1993-07-01-06 NaN NaN	
97 0 7.3333 230.9998 7.3333 230.9998 5.449250e+03 NaN 225.22 215.51 1993-07-01-06 NaN NaN	
98 0 5.6667 263.6664 5.6667 263.9997 1.366691e+04 0.00 224.48 214.84 1993-07-01-06 NaN NaN	
99 0 4.6667 95.6666 5.0000 95.6666 6.845561e+03 0.00 227.69 224.21 1993-07-01-06 NaN NaN	
100 0 5.0000 150.6665 4.6667 150.9998 1.505768e+04 0.51 223.97 217.52 1993-07-01-06 NaN NaN	
101 0 4.3333 85.3332 4.6667 85.3332 5.478279e+03 NaN 229.06 227.56 1993-07-01-06 NaN NaN	
102 0 4.0000 107.6666 4.0000 107.6666 8.222691e+03 0.00 214.40 201.46 1993-07-01-06 NaN NaN	
103 0 2.6667 84.6666 2.6667 84.6666 8.234634e+03 NaN 231.35 230.24 1993-07-01-06 NaN NaN	
104 0 2.0000 93.9999 2.0000 93.9999 6.864821e+03 0.00 227.43 222.20 1993-07-01-06 NaN NaN	
105 0 1.3333 187.3331 1.3333 187.3331 8.240956e+03 0.00 232.58 231.57 1993-07-01-06 NaN NaN	
106 0 0.6667 135.3332 0.6667 135.3332 5.494870e+03 NaN 230.91 228.90 1993-07-01-06 NaN NaN	
107 0 -9.6667 87.6666 -9.3333 87.6666 5.419855e+03 NaN 223.04 218.86 1993-07-01-06 NaN NaN	
108 0 -29.6666 345.9996 -29.6666 345.9996 5.964638e+03 NaN 230.50 228.23 1993-07-01-06 NaN NaN	
109 9 15.0000 275.6664 15.3333 275.3330 1.128130e+05 0.52 220.04 202.13 1993-07-01-00 109.88 167.5	
109 9 15.6667 272.9997 16.0000 272.3330 6.476852e+04 0.36 215.78 196.77 1993-07-01-03 11.88 180.0	
109 9 16.0000 272.3330 16.0000 271.9997 5.417926e+04 0.57 222.51 213.50 1993-07-01-06 38.91 71.6	
109 9 17.0000 272.3330 17.0000 272.3330 1.576053e+04 0.39 227.73 219.53 1993-07-01-09 NaN NaN	
110 9 8.6667 320.3330 8.6667 320.3330 5.430041e+03 NaN 230.40 228.90 1993-07-01-00 62.33 -11.3	
110 9 8.3333 321.9997 8.3333 321.9997 1.359523e+04 0.41 222.41 208.82 1993-07-01-03 17.38 135.0	
110 9 8.6667 321.6663 8.6667 321.6663 3.124230e+04 0.55 216.53 204.80 1993-07-01-06 24.43 180.0	
110 9 8.3333 320.9997 8.6667 320.9997 2.717383e+04 0.57 224.25 215.51 1993-07-01-09 NaN NaN	
111 9 -1.0000 84.3332 -1.0000 84.3332 6.867960e+03 0.00 229.70 227.56 1993-07-01-00 52.42 135.0	
111 9 0.0000 83.3332 0.0000 83.3332 1.236415e+04 0.40 223.92 218.86 1993-07-01-03 44.55 33.7	
111 9 0.6667 84.6666 0.6667 84.3332 6.044164e+04 0.33 224.79 212.83 1993-07-01-06 75.14 170.5	
111 9 1.0000 82.3332 1.0000 82.3332 6.868239e+03 0.00 226.62 222.20 1993-07-01-09 NaN NaN	
112 6 28.6666 102.3332 29.0000 102.6666 1.446840e+04 0.48 230.18 222.87 1993-07-01-03 32.78 135.0	
112 6 29.6666 101.6666 29.6666 101.9999 1.073940e+04 NaN 228.01 224.21 1993-07-01-06 73.22 -141.3	
112 6 28.0000 100.3332 28.3333 100.3332 7.266616e+03 NaN 228.01 225.55 1993-07-01-09 NaN NaN	
113 6 13.3333 125.6665 13.6667 125.3332 8.015078e+03 NaN 221.65 210.16 1993-07-01-03 27.02 -26.6	
113 6 13.3333 125.9999 13.3333 125.9999 8.015078e+03 NaN 227.89 222.87 1993-07-01-06 12.02 0.0	
113 6 13.3333 126.3332 13.3333 126.3332 1.203456e+04 0.64 226.22 220.20 1993-07-01-09 NaN NaN	
114 6 9.0000 346.9996 9.0000 346.9996 5.427540e+03 0.00 226.39 220.20 1993-07-01-03 27.35 153.4	
114 6 9.3333 346.3330 9.3333 346.3330 2.168942e+04 0.77 217.52 203.46 1993-07-01-06 38.59 161.6	
114 6 9.3333 345.3330 9.6667 345.3330 1.762001e+04 0.44 221.59 212.83 1993-07-01-09 NaN NaN	
115 6 5.0000 73.6666 5.0000 73.6666 1.231850e+04 0.29 224.96 218.19 1993-07-01-03 121.39 -156.0	
115 6 3.3333 70.3333 3.6667 70.6666 6.444473e+04 0.38 226.09 215.51 1993-07-01-06 87.31 -135.0	
115 6 1.6667 68.9999 2.0000 68.9999 1.922361e+04 0.50 228.32 217.52 1993-07-01-09 NaN NaN	
116 3 29.6666 130.9999 29.6666 131.3332 9.545709e+03 0.86 228.65 223.54 1993-07-01-06 16.36 135.0	
116 3 29.6666 130.6665 30.0000 130.9999 7.158369e+03 0.62 228.45 222.20 1993-07-01-09 NaN NaN	
117 3 29.0000 250.3331 29.0000 250.3331 6.848807e+04 0.76 212.53 195.43 1993-07-01-06 24.71 90.0	
117 3 29.3333 250.3331 29.6666 250.3331 4.424181e+04 0.48 220.83 212.17 1993-07-01-09 NaN NaN	
118 3 19.3333 253.6664 19.0000 253.3331 1.037832e+04 0.26 226.56 217.52 1993-07-01-06 27.32 116.6	
118 3 19.6666 253.3331 19.6666 252.9997 9.058148e+03 NaN 226.70 219.53 1993-07-01-09 NaN NaN	
119 3 17.6666 263.6664 18.0000 263.6664 1.830887e+04 0.68 220.96 206.81 1993-07-01-06 12.35 -90.0	
119 3 17.6666 263.6664 17.6666 263.6664 6.542603e+03 NaN 228.36 224.21 1993-07-01-09 NaN NaN	
120 3 15.0000 258.6664 15.0000 258.6664 1.591340e+04 0.77 227.22 222.20 1993-07-01-06 17.18 -45.0	
120 3 14.3333 258.9997 14.6667 258.9997 1.596433e+04 0.85 225.55 218.19 1993-07-01-09 NaN NaN	
121 3 4.6667 5.0000 4.6667 4.6667 1.506029e+04 0.34 228.59 220.20 1993-07-01-06 0.00 0.0	
121 3 5.0000 5.0000 4.6667 4.6667 3.011189e+04 0.51 222.72 213.50 1993-07-01-09 NaN NaN	
122 3 -1.0000 187.9998 -1.0000 187.9998 2.335106e+04 0.88 227.64 213.50 1993-07-01-06 66.52 -158.2	
122 3 -1.6667 186.3331 -1.6667 186.3331 1.235944e+04 0.16 226.37 221.54 1993-07-01-09 NaN NaN	
123 3 -8.6667 160.9998 -8.6667 160.9998 1.412637e+05 0.55 225.19 213.50 1993-07-01-06 50.37 -166.0	
123 3 -9.0000 159.6665 -9.0000 159.6665 6.786846e+03 NaN 228.90 225.55 1993-07-01-09 NaN NaN	
124 3 -7.3333 81.3333 -7.3333 80.9999 7.902929e+04 0.52 223.85 213.50 1993-07-01-06 27.58 -63.4	
124 3 -8.0000 81.3333 -8.0000 81.3333 2.855979e+04 0.64 224.50 216.18 1993-07-01-09 NaN NaN	
125 3 -9.0000 171.6665 -8.6667 171.6665 3.119496e+04 0.56 224.42 210.83 1993-07-01-06 50.37 -166.0	
125 3 -9.0000 170.6665 -9.0000 170.3332 8.141288e+03 0.00 222.20 214.84 1993-07-01-09 NaN NaN	
126 3 -18.3333 197.6665 -18.3333 197.6665 6.258439e+04 0.38 223.46 212.17 1993-07-01-06 17.03 -135.0	
126 3 -18.6666 197.6665 -18.6666 197.3331 5.206174e+03 NaN 227.56 226.22 1993-07-01-09 NaN NaN	
127 0 29.6666 103.9999 29.6666 103.9999 1.431272e+04 0.29 227.61 222.20 1993-07-01-09 NaN NaN	
128 0 24.3333 96.9999 24.3333 96.9999 5.010295e+03 NaN 226.89 221.54 1993-07-01-09 NaN NaN	
129 0 22.6666 79.9999 22.6666 79.6666 6.212813e+04 0.51 214.51 193.43 1993-07-01-09 NaN NaN	
130 0 20.6666 77.3333 20.6666 77.3333 5.144419e+03 NaN 226.39 220.20 1993-07-01-09 NaN NaN	
131 0 19.6666 82.6666 19.6666 82.9999 6.732457e+04 0.41 207.63 188.74 1993-07-01-09 NaN NaN	
132 0 17.3333 100.9999 17.3333 100.9999 7.873253e+03 NaN 225.22 215.51 1993-07-01-09 NaN NaN	
133 0 16.3333 120.3332 16.3333 120.3332 1.449490e+04 0.48 220.74 204.80 1993-07-01-09 NaN NaN	
134 0 16.0000 77.3333 16.0000 77.3333 5.280095e+03 NaN 225.72 224.21 1993-07-01-09 NaN NaN	
135 0 13.3333 7.0000 13.3333 7.0000 5.343385e+03 NaN 231.57 230.24 1993-07-01-09 NaN NaN	
136 0 11.6667 65.3333 11.6667 65.3333 5.378436e+03 NaN 227.56 227.56 1993-07-01-09 NaN NaN	
137 0 10.3333 64.9999 10.3333 64.9999 6.754729e+03 0.00 227.02 225.55 1993-07-01-09 NaN NaN	
138 0 10.0000 62.3333 10.0000 62.3333 2.705951e+04 0.36 226.76 218.19 1993-07-01-09 NaN NaN	
139 0 9.3333 224.6664 9.3333 224.6664 1.220561e+04 0.54 217.89 202.80 1993-07-01-09 NaN NaN	
140 6 9.0000 141.6665 9.0000 141.3332 5.425040e+03 NaN 227.22 214.84 1993-07-01-03 38.65 -18.4	
140 6 8.6667 142.3332 8.6667 142.3332 9.504367e+03 0.59 222.68 212.83 1993-07-01-06 86.42 -8.1	
140 6 8.0000 144.6665 8.3333 144.6665 3.943728e+04 0.30 218.54 198.78 1993-07-01-09 NaN NaN	
141 0 7.6667 74.9999 7.6667 74.9999 1.497977e+04 0.19 223.18 217.52 1993-07-01-09 NaN NaN	
142 0 6.6667 108.6665 6.6667 108.6665 5.458039e+03 0.00 226.72 218.86 1993-07-01-09 NaN NaN	
143 0 6.0000 124.6665 6.0000 124.6665 1.092675e+04 0.57 217.02 209.49 1993-07-01-09 NaN NaN	
144 0 5.0000 72.3333 5.3333 72.3333 3.695169e+04 0.36 226.49 218.19 1993-07-01-09 NaN NaN	
145 0 4.0000 7.0000 4.0000 6.6667 1.233631e+04 0.00 229.86 225.55 1993-07-01-09 NaN NaN	
146 0 3.6667 269.9997 4.0000 270.3330 9.595385e+03 NaN 220.29 207.48 1993-07-01-09 NaN NaN	
147 0 2.6667 111.3332 2.6667 111.3332 1.509404e+04 0.51 222.14 214.17 1993-07-01-09 NaN NaN	
148 0 2.6667 182.6665 3.0000 182.3331 6.861172e+03 NaN 225.55 211.50 1993-07-01-09 NaN NaN	
149 0 1.3333 183.9998 1.3333 183.9998 5.493545e+03 NaN 223.38 218.86 1993-07-01-09 NaN NaN	
150 0 0.3333 80.9999 0.3333 80.9999 6.868797e+03 0.00 229.30 227.56 1993-07-01-09 NaN NaN	
151 0 -0.6667 173.3331 -0.6667 173.3331 6.868355e+03 0.00 222.74 216.85 1993-07-01-09 NaN NaN	
152 0 -1.0000 78.6666 -1.0000 78.9999 1.648270e+04 0.17 228.79 226.22 1993-07-01-09 NaN NaN	
153 0 -2.3333 101.3332 -2.3333 101.3332 6.863264e+03 NaN 225.95 216.85 1993-07-01-09 NaN NaN	
154 0 -3.6667 79.6666 -3.6667 79.6666 6.854945e+03 NaN 222.20 218.19 1993-07-01-09 NaN NaN	
155 0 -5.6667 74.6666 -5.6667 74.6666 5.467575e+03 NaN 223.04 215.51 1993-07-01-09 NaN NaN	
156 0 -7.0000 195.3331 -7.3333 194.9998 8.179381e+03 0.44 231.02 228.23 1993-07-01-09 NaN NaN	
157 0 -7.3333 76.3333 -7.3333 76.3333 5.451290e+03 NaN 226.56 220.87 1993-07-01-09 NaN NaN	
158 0 -8.0000 78.6666 -8.0000 78.6666 3.671789e+04 0.65 224.78 214.84 1993-07-01-09 NaN NaN	
