ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
71 0 -9.6667 83.9999 -9.3333 83.9999 1.625737e+04 0.25 222.54 210.16 1988-07-01-03 NaN NaN	
72 0 -11.0000 162.9998 -11.0000 162.6665 8.088323e+03 NaN 220.64 216.18 1988-07-01-03 NaN NaN	
73 0 -13.6667 148.9998 -13.6667 148.9998 9.344123e+03 0.21 226.89 218.19 1988-07-01-03 NaN NaN	
74 0 -21.3333 39.3333 -21.0000 39.3333 7.686674e+03 NaN 232.24 231.57 1988-07-01-03 NaN NaN	
75 6 26.6666 252.6664 26.6666 252.6664 2.820255e+04 0.59 223.34 212.17 1988-07-01-00 12.36 -90.0	
75 6 26.3333 252.6664 26.3333 252.6664 2.954551e+04 0.85 217.52 204.80 1988-07-01-03 33.22 -45.0	
75 6 26.0000 253.3331 25.6666 253.3331 3.088879e+04 0.56 224.45 213.50 1988-07-01-06 NaN NaN	
76 6 14.3333 72.3333 14.3333 71.9999 4.259249e+04 0.50 222.29 211.50 1988-07-01-00 49.41 166.0	
76 6 14.3333 70.9999 14.6667 70.6666 9.577125e+04 0.34 217.51 202.80 1988-07-01-03 43.59 -146.3	
76 6 13.6667 69.9999 14.0000 69.6666 2.347779e+05 0.47 220.07 198.78 1988-07-01-06 NaN NaN	
77 6 13.6667 175.6665 14.0000 175.9998 1.868038e+04 0.68 228.99 218.86 1988-07-01-00 38.00 161.6	
77 6 14.3333 174.9998 14.3333 174.9998 2.262949e+04 0.42 226.97 218.86 1988-07-01-03 38.94 108.4	
77 6 15.3333 174.6665 15.3333 174.6665 6.622359e+03 NaN 227.02 223.54 1988-07-01-06 NaN NaN	
78 6 5.6667 304.9997 6.0000 304.9997 8.200145e+03 NaN 228.01 224.88 1988-07-01-00 17.42 135.0	
78 6 6.3333 304.6664 6.3333 304.6664 8.191605e+03 0.62 221.20 209.49 1988-07-01-03 27.48 153.4	
78 6 6.6667 303.9997 6.6667 303.9997 1.910026e+04 0.61 216.66 202.80 1988-07-01-06 NaN NaN	
79 6 1.0000 131.9999 1.0000 131.9999 9.615116e+03 0.65 221.44 206.14 1988-07-01-00 12.35 -90.0	
79 6 0.6667 131.9999 0.6667 131.9999 2.747416e+04 0.41 221.60 208.82 1988-07-01-03 27.63 -153.4	
79 6 0.3333 131.3332 0.3333 131.3332 5.495102e+03 NaN 228.56 224.21 1988-07-01-06 NaN NaN	
80 6 0.0000 165.6665 0.0000 165.6665 8.242816e+03 NaN 227.00 218.86 1988-07-01-00 66.53 -158.2	
80 6 -0.6667 163.9998 -0.6667 163.9998 5.494823e+03 0.00 228.56 224.88 1988-07-01-03 63.00 101.3	
80 6 1.0000 163.6665 1.0000 163.6665 1.510989e+04 0.70 218.92 208.82 1988-07-01-06 NaN NaN	
81 6 -0.6667 146.9998 -1.0000 146.9998 1.098946e+04 0.53 215.09 202.13 1988-07-01-00 50.94 166.0	
81 6 -0.6667 145.9998 -0.6667 145.6665 1.098965e+04 0.41 223.96 214.17 1988-07-01-03 79.10 -128.7	
81 6 -2.6667 144.3332 -2.3333 144.3332 5.489988e+03 NaN 225.72 222.87 1988-07-01-06 NaN NaN	
82 6 -1.0000 102.6666 -1.0000 102.6666 1.098916e+04 0.00 221.62 216.85 1988-07-01-00 24.71 0.0	
82 6 -1.0000 102.9999 -1.0000 103.3332 6.867960e+03 0.12 223.28 219.53 1988-07-01-03 17.47 135.0	
82 6 -0.6667 102.9999 -0.6667 102.9999 1.236364e+04 0.46 222.50 213.50 1988-07-01-06 NaN NaN	
83 6 -5.6667 91.3332 -5.6667 91.6666 3.690209e+04 0.44 224.93 214.17 1988-07-01-00 66.29 158.2	
83 6 -5.3333 89.9999 -5.0000 89.9999 1.641735e+04 0.71 228.51 222.20 1988-07-01-03 74.86 -170.5	
83 6 -5.6667 87.9999 -5.3333 87.9999 1.093893e+04 0.41 228.48 220.20 1988-07-01-06 NaN NaN	
84 3 29.3333 161.3332 29.3333 161.3332 1.078651e+04 0.29 222.80 213.50 1988-07-01-03 55.17 11.3	
84 3 29.6666 162.9998 29.6666 162.9998 1.792524e+04 0.46 221.36 210.16 1988-07-01-06 NaN NaN	
85 3 27.3333 137.9999 27.3333 137.9999 6.098434e+03 NaN 220.87 207.48 1988-07-01-03 32.93 0.0	
85 3 27.3333 138.9998 27.3333 138.9998 1.097632e+04 0.36 224.88 218.86 1988-07-01-06 NaN NaN	
86 3 18.6666 285.9997 18.6666 285.9997 2.082185e+04 0.43 223.67 213.50 1988-07-01-03 37.26 -161.6	
86 3 18.0000 284.9997 18.3333 284.9997 2.741517e+04 0.42 224.24 207.48 1988-07-01-06 NaN NaN	
87 3 11.3333 88.9999 11.3333 88.9999 1.346539e+04 0.52 224.68 215.51 1988-07-01-03 17.31 -135.0	
87 3 11.0000 88.3332 11.0000 88.6666 2.023888e+04 0.42 219.17 206.14 1988-07-01-06 NaN NaN	
88 3 11.0000 83.6666 11.0000 83.6666 2.292641e+04 0.49 229.02 221.54 1988-07-01-03 38.99 71.6	
88 3 12.0000 83.9999 12.0000 83.9999 5.907036e+04 0.27 225.19 216.85 1988-07-01-06 NaN NaN	
89 3 10.6667 242.6664 10.6667 242.9997 4.319784e+04 0.47 223.92 208.15 1988-07-01-03 27.26 -26.6	
89 3 10.3333 243.9997 10.3333 243.6664 1.756386e+04 0.60 224.83 214.17 1988-07-01-06 NaN NaN	
90 3 10.3333 306.6664 10.3333 306.6664 9.464931e+03 NaN 215.51 208.82 1988-07-01-03 48.62 180.0	
90 3 10.6667 305.3330 10.3333 305.3330 2.160943e+04 0.55 220.82 210.16 1988-07-01-06 NaN NaN	
91 3 8.6667 87.9999 8.6667 87.9999 1.629353e+04 0.35 224.27 213.50 1988-07-01-03 44.37 56.3	
91 3 9.6667 88.6666 9.6667 88.6666 8.127144e+03 NaN 219.53 212.83 1988-07-01-06 NaN NaN	
92 3 7.6667 114.3332 7.6667 114.3332 8.165912e+03 NaN 217.85 208.15 1988-07-01-03 44.25 33.7	
92 3 8.3333 115.3332 8.3333 115.3332 9.513910e+03 0.27 228.04 212.83 1988-07-01-06 NaN NaN	
93 3 7.0000 111.6665 7.0000 111.6665 1.090643e+04 0.59 224.71 217.52 1988-07-01-03 54.89 26.6	
93 3 7.6667 112.6665 7.6667 112.9999 1.634344e+04 0.79 223.93 206.14 1988-07-01-06 NaN NaN	
94 3 3.3333 312.6664 3.3333 312.6664 1.508572e+04 0.66 220.01 210.83 1988-07-01-03 27.59 -153.4	
94 3 2.6667 311.9997 3.0000 311.9997 1.097700e+04 0.00 219.19 211.50 1988-07-01-06 NaN NaN	
95 3 3.0000 309.6664 3.3333 309.9997 5.486828e+03 NaN 227.22 215.51 1988-07-01-03 50.87 -166.0	
95 3 3.0000 308.6664 3.0000 308.6664 6.859592e+03 NaN 223.81 216.85 1988-07-01-06 NaN NaN	
96 3 3.3333 170.3332 3.0000 169.9998 3.977766e+04 0.22 226.87 210.83 1988-07-01-03 39.06 108.4	
96 3 4.0000 169.6665 4.0000 169.6665 1.781791e+04 0.39 230.60 226.89 1988-07-01-06 NaN NaN	
97 3 0.6667 142.9998 0.3333 142.9998 6.868518e+03 NaN 225.28 217.52 1988-07-01-03 78.13 161.6	
97 3 1.0000 140.9998 1.0000 140.9998 5.494358e+03 0.00 226.56 220.87 1988-07-01-06 NaN NaN	
98 3 -2.3333 15.3333 -2.3333 15.3333 1.372723e+04 0.71 219.46 209.49 1988-07-01-03 66.47 -21.8	
98 3 -3.0000 17.0000 -3.0000 17.0000 1.097456e+04 0.38 222.79 215.51 1988-07-01-06 NaN NaN	
99 3 -4.6667 24.6666 -5.0000 24.6666 6.844934e+03 0.00 213.24 206.81 1988-07-01-03 27.61 116.6	
99 3 -4.3333 24.3333 -4.3333 24.3333 8.217999e+03 0.60 229.12 223.54 1988-07-01-06 NaN NaN	
100 3 -8.0000 92.9999 -8.0000 92.6666 1.088121e+04 0.37 223.88 205.47 1988-07-01-03 44.27 33.7	
100 3 -7.3333 93.6666 -7.3333 93.6666 1.771009e+04 0.45 227.61 214.84 1988-07-01-06 NaN NaN	
101 3 -9.6667 153.3332 -10.0000 153.3332 9.475714e+03 0.54 230.14 228.23 1988-07-01-03 60.84 180.0	
101 3 -10.0000 151.6665 -10.0000 151.6665 6.764467e+03 NaN 231.44 230.24 1988-07-01-06 NaN NaN	
102 3 -16.0000 160.6665 -16.0000 160.6665 2.507285e+04 0.22 228.26 222.20 1988-07-01-03 38.91 -108.4	
102 3 -17.0000 160.3332 -17.0000 160.3332 1.051942e+04 0.14 226.81 220.20 1988-07-01-06 NaN NaN	
103 3 -16.6666 163.6665 -16.6666 163.6665 6.580480e+03 NaN 225.28 220.20 1988-07-01-03 11.84 0.0	
103 3 -17.0000 163.9998 -16.6666 163.9998 7.889633e+03 NaN 232.24 230.91 1988-07-01-06 NaN NaN	
104 0 28.3333 141.3332 28.0000 141.3332 9.685116e+03 0.51 228.65 226.22 1988-07-01-06 NaN NaN	
105 0 27.6666 305.6664 27.6666 305.6664 8.524398e+03 0.00 224.98 214.84 1988-07-01-06 NaN NaN	
106 0 27.0000 73.6666 27.0000 73.6666 6.127586e+03 0.00 227.02 223.54 1988-07-01-06 NaN NaN	
107 0 24.6666 86.3332 24.6666 86.3332 9.997558e+03 0.00 219.53 201.46 1988-07-01-06 NaN NaN	
108 0 21.6666 83.9999 21.6666 83.9999 5.106946e+03 NaN 228.06 225.55 1988-07-01-06 NaN NaN	
109 0 18.6666 63.9999 18.6666 63.9999 5.206130e+03 0.00 225.89 222.20 1988-07-01-06 NaN NaN	
110 0 18.3333 62.6666 18.3333 62.6666 6.520353e+03 NaN 221.67 216.18 1988-07-01-06 NaN NaN	
111 0 18.3333 261.9997 18.3333 262.3331 5.211246e+03 NaN 228.56 221.54 1988-07-01-06 NaN NaN	
112 0 16.6666 283.3330 16.6666 283.3330 5.259755e+03 NaN 221.87 217.52 1988-07-01-06 NaN NaN	
113 0 12.3333 273.6664 12.6667 273.6664 5.364960e+03 NaN 227.89 221.54 1988-07-01-06 NaN NaN	
114 0 12.0000 120.3332 12.0000 120.3332 6.715578e+03 0.00 230.64 226.22 1988-07-01-06 NaN NaN	
115 0 11.3333 275.3330 11.0000 275.3330 2.560548e+04 0.39 227.59 216.18 1988-07-01-06 NaN NaN	
116 0 11.6667 278.3330 11.6667 278.6664 2.152977e+04 0.59 224.84 216.18 1988-07-01-06 NaN NaN	
117 0 10.6667 249.9997 10.6667 249.9997 6.750360e+03 NaN 228.23 224.21 1988-07-01-06 NaN NaN	
118 0 8.6667 92.9999 8.6667 92.9999 1.765638e+04 0.17 223.44 214.84 1988-07-01-06 NaN NaN	
119 0 7.6667 64.6666 8.0000 64.3333 5.443941e+03 NaN 227.22 226.22 1988-07-01-06 NaN NaN	
120 0 7.3333 100.9999 7.3333 100.9999 1.089940e+04 0.36 222.54 213.50 1988-07-01-06 NaN NaN	
121 0 7.3333 267.6664 7.3333 267.6664 1.498490e+04 0.53 225.19 219.53 1988-07-01-06 NaN NaN	
122 0 6.3333 269.3330 6.3333 269.3330 1.638217e+04 0.59 225.27 214.84 1988-07-01-06 NaN NaN	
123 0 6.6667 327.9997 6.6667 327.9997 5.457134e+03 NaN 227.39 222.20 1988-07-01-06 NaN NaN	
124 0 6.0000 163.3332 6.0000 163.3332 1.229895e+04 0.38 223.62 214.84 1988-07-01-06 NaN NaN	
125 0 2.6667 274.6664 2.6667 274.6664 5.488501e+03 NaN 227.06 221.54 1988-07-01-06 NaN NaN	
126 0 1.3333 65.3333 1.6667 65.3333 5.493336e+03 NaN 227.39 225.55 1988-07-01-06 NaN NaN	
127 0 -0.3333 277.9997 -0.3333 277.9997 1.098974e+04 0.36 228.48 224.21 1988-07-01-06 NaN NaN	
128 0 -1.6667 62.3333 -1.6667 62.3333 1.373232e+04 0.76 225.28 218.86 1988-07-01-06 NaN NaN	
129 0 -0.6667 70.9999 -0.6667 71.3333 6.138035e+05 0.39 217.23 195.43 1988-07-01-06 NaN NaN	
130 0 -3.0000 98.6666 -3.0000 98.6666 5.488501e+03 NaN 221.87 214.17 1988-07-01-06 NaN NaN	
131 0 -4.0000 291.3330 -4.0000 291.3330 9.592040e+03 0.80 221.34 218.19 1988-07-01-06 NaN NaN	
132 0 -4.3333 302.6664 -4.3333 302.6664 5.479533e+03 NaN 224.05 220.20 1988-07-01-06 NaN NaN	
133 0 -5.3333 179.6665 -5.3333 179.6665 1.915268e+04 0.40 228.75 222.87 1988-07-01-06 NaN NaN	
134 0 -9.3333 95.6666 -9.0000 95.6666 8.134921e+03 0.39 230.24 225.55 1988-07-01-06 NaN NaN	
135 0 -9.3333 96.9999 -9.0000 96.9999 5.425040e+03 NaN 227.89 224.21 1988-07-01-06 NaN NaN	
136 0 -11.6667 193.3331 -11.3333 193.3331 5.384901e+03 NaN 229.23 225.55 1988-07-01-06 NaN NaN	
137 0 -16.6666 150.9998 -17.0000 150.9998 9.205461e+03 NaN 227.94 223.54 1988-07-01-06 NaN NaN	
138 0 -17.0000 162.3332 -17.0000 161.9998 5.259755e+03 NaN 231.91 231.57 1988-07-01-06 NaN NaN	
139 9 21.3333 107.3332 21.3333 107.6666 8.957650e+03 0.39 221.15 210.83 1988-07-01-00 16.88 45.0	
139 9 21.6666 107.9999 21.6666 107.9999 8.946019e+03 NaN 225.26 214.17 1988-07-01-03 36.56 18.4	
139 9 22.0000 108.9999 22.0000 108.9999 2.420409e+04 0.43 224.71 211.50 1988-07-01-06 43.53 56.3	
139 9 23.0000 109.3332 23.0000 109.6665 1.392278e+04 0.28 224.15 213.50 1988-07-01-09 NaN NaN	
140 9 20.6666 146.9998 21.0000 146.9998 7.703903e+03 NaN 220.75 216.85 1988-07-01-00 36.78 -18.4	
140 9 20.6666 148.6665 20.6666 147.9998 1.759454e+05 0.24 219.94 201.46 1988-07-01-03 52.34 26.6	
140 9 21.0000 149.6665 21.3333 149.3332 1.885191e+05 0.65 222.35 207.48 1988-07-01-06 61.77 -90.0	
140 9 19.6666 148.9998 19.6666 149.3332 5.696982e+04 0.62 226.77 212.83 1988-07-01-09 NaN NaN	
141 9 1.3333 95.9999 1.3333 95.9999 1.373343e+04 0.78 229.90 226.89 1988-07-01-00 61.77 -126.9	
141 9 0.0000 94.9999 0.0000 94.9999 5.495219e+03 NaN 229.73 227.56 1988-07-01-03 39.07 -18.4	
141 9 -0.3333 95.9999 -0.3333 95.9999 9.616394e+03 0.45 227.08 218.19 1988-07-01-06 27.63 153.4	
141 9 0.3333 95.3332 0.0000 95.3332 4.121101e+04 0.58 227.11 216.18 1988-07-01-09 NaN NaN	
142 9 1.3333 158.6665 1.3333 158.6665 1.029584e+05 0.43 219.21 200.79 1988-07-01-00 50.93 -166.0	
142 9 1.3333 157.3332 1.0000 157.3332 1.015961e+05 0.41 220.20 203.46 1988-07-01-03 44.54 -146.3	
142 9 0.0000 156.3332 0.3333 156.3332 1.317890e+05 0.49 221.67 201.46 1988-07-01-06 66.53 -111.8	
142 9 -1.6667 155.9998 -1.3333 155.6665 5.493336e+03 NaN 231.74 229.57 1988-07-01-09 NaN NaN	
143 9 -1.6667 33.3333 -1.6667 33.0000 2.609238e+04 0.70 212.73 199.45 1988-07-01-00 27.62 153.4	
143 9 -1.3333 32.6666 -1.3333 32.3333 2.334818e+04 0.76 216.65 204.80 1988-07-01-03 49.42 90.0	
143 9 0.0000 32.0000 0.0000 32.3333 3.159685e+04 0.53 217.37 204.13 1988-07-01-06 27.63 63.4	
143 9 0.6667 32.6666 0.6667 32.6666 1.236292e+04 0.67 230.46 226.22 1988-07-01-09 NaN NaN	
144 9 -9.6667 175.6665 -9.6667 175.6665 1.354013e+04 0.63 226.22 219.53 1988-07-01-00 27.32 153.4	
144 9 -9.3333 174.9998 -9.3333 174.9998 2.846321e+04 0.43 225.36 216.18 1988-07-01-03 73.15 180.0	
144 9 -9.3333 172.9998 -9.3333 172.9998 6.776752e+03 NaN 229.17 226.89 1988-07-01-06 34.70 -135.0	
144 9 -10.0000 172.3332 -10.0000 172.3332 8.117544e+03 0.55 224.44 216.85 1988-07-01-09 NaN NaN	
145 9 -25.6666 227.6664 -25.3333 227.6664 1.856980e+04 0.30 231.08 228.23 1988-07-01-00 83.00 -45.0	
145 9 -26.6666 229.3331 -27.0000 229.3331 8.948364e+04 0.34 230.08 225.55 1988-07-01-03 27.06 116.6	
145 9 -26.6666 228.9998 -26.3333 228.9998 1.473529e+04 0.47 231.13 226.22 1988-07-01-06 67.48 -9.5	
145 9 -27.0000 230.9998 -26.6666 230.9998 2.941112e+04 0.22 230.99 226.22 1988-07-01-09 NaN NaN	
146 6 25.3333 62.6666 25.3333 62.6666 6.204999e+03 0.00 224.21 216.18 1988-07-01-03 44.67 180.0	
146 6 25.6666 60.9999 25.3333 61.3333 2.975216e+04 0.42 224.27 215.51 1988-07-01-06 27.10 116.6	
146 6 26.0000 61.3333 26.0000 60.9999 1.235104e+04 0.32 227.69 222.87 1988-07-01-09 NaN NaN	
147 6 22.0000 280.3330 22.0000 280.3330 8.919181e+03 0.00 227.46 224.21 1988-07-01-03 34.37 180.0	
147 6 22.3333 279.3330 22.0000 279.3330 2.543556e+04 0.57 217.69 206.81 1988-07-01-06 24.71 -90.0	
147 6 21.3333 279.3330 21.3333 279.3330 7.672201e+03 0.00 229.79 227.56 1988-07-01-09 NaN NaN	
148 6 12.6667 272.6664 12.6667 272.6664 1.072464e+04 0.82 211.83 199.45 1988-07-01-03 27.10 -153.4	
148 6 12.3333 271.9997 12.3333 271.9997 8.049125e+03 0.60 217.52 201.46 1988-07-01-06 38.24 161.6	
