ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
41 3 -16.0000 159.3332 -16.0000 159.3332 2.771168e+04 0.76 214.75 195.43 1998-01-01-03 NaN NaN	
42 3 -27.0000 72.3333 -27.0000 72.3333 1.589090e+04 0.75 228.69 222.87 1998-01-01-00 49.54 -45.0	
42 3 -28.0000 73.3333 -28.0000 73.3333 1.943400e+04 0.61 230.95 228.90 1998-01-01-03 NaN NaN	
43 0 26.6666 168.9998 26.6666 168.9998 1.103790e+04 0.58 229.49 224.21 1998-01-01-03 NaN NaN	
44 0 9.3333 319.3330 9.3333 319.3330 5.423767e+03 NaN 231.24 228.90 1998-01-01-03 NaN NaN	
45 0 10.0000 67.6666 10.3333 68.3333 5.275674e+04 0.57 221.88 207.48 1998-01-01-03 NaN NaN	
46 0 4.0000 343.9996 4.0000 343.9996 5.481275e+03 NaN 227.89 221.54 1998-01-01-03 NaN NaN	
47 0 3.6667 41.6666 3.6667 41.6666 5.483459e+03 NaN 226.72 223.54 1998-01-01-03 NaN NaN	
48 0 2.6667 49.3333 2.6667 49.0000 5.488896e+03 NaN 230.57 228.23 1998-01-01-03 NaN NaN	
49 0 3.0000 333.6663 3.0000 333.6663 6.859639e+03 NaN 229.43 227.56 1998-01-01-03 NaN NaN	
50 0 -1.6667 179.6665 -1.6667 179.6665 6.866309e+03 NaN 227.16 224.88 1998-01-01-03 NaN NaN	
51 3 -3.6667 116.6665 -3.6667 116.6665 6.855967e+03 0.00 225.82 218.19 1998-01-01-00 37.06 90.0	
51 3 -2.6667 116.6665 -2.6667 116.6665 2.881522e+04 0.68 223.61 211.50 1998-01-01-03 NaN NaN	
52 0 -5.0000 207.3331 -5.0000 207.3331 8.212843e+03 0.00 218.08 208.82 1998-01-01-03 NaN NaN	
53 0 -5.3333 279.9997 -5.3333 279.6664 6.839988e+03 NaN 217.79 210.83 1998-01-01-03 NaN NaN	
54 0 -5.3333 108.3332 -5.3333 108.3332 6.837783e+03 0.00 224.21 214.84 1998-01-01-03 NaN NaN	
55 0 -7.0000 188.9998 -7.0000 188.9998 5.455186e+03 NaN 225.05 210.83 1998-01-01-03 NaN NaN	
56 0 -11.3333 309.6664 -11.6667 309.3330 5.789239e+04 0.72 226.39 220.20 1998-01-01-03 NaN NaN	
57 0 -12.0000 167.9998 -12.0000 167.9998 5.376751e+03 NaN 227.89 225.55 1998-01-01-03 NaN NaN	
58 0 -12.6667 132.6665 -13.0000 132.6665 5.359680e+03 NaN 230.24 224.21 1998-01-01-03 NaN NaN	
59 3 -12.6667 143.9998 -12.6667 143.9998 1.072464e+04 0.43 227.89 221.54 1998-01-01-00 12.35 90.0	
59 3 -12.6667 143.9998 -12.3333 143.9998 5.364960e+03 NaN 227.89 219.53 1998-01-01-03 NaN NaN	
60 0 -15.0000 50.6666 -15.0000 50.3333 5.312088e+03 NaN 223.88 218.86 1998-01-01-03 NaN NaN	
61 0 -17.3333 220.3331 -17.0000 219.9998 1.312566e+04 0.63 226.22 215.51 1998-01-01-03 NaN NaN	
62 0 -30.0000 193.6665 -30.0000 193.3331 1.191743e+04 0.00 229.37 226.22 1998-01-01-03 NaN NaN	
63 6 3.0000 111.3332 3.3333 110.9999 5.486828e+03 NaN 227.22 220.87 1998-01-01-00 12.33 180.0	
63 6 3.3333 110.6665 3.3333 110.6665 9.600311e+03 0.58 224.31 216.85 1998-01-01-03 52.39 -135.0	
63 6 2.0000 109.9999 2.3333 109.6665 5.491290e+03 NaN 229.23 224.88 1998-01-01-06 NaN NaN	
64 6 1.6667 107.6666 1.6667 107.6666 2.197167e+04 0.49 215.68 208.15 1998-01-01-00 12.35 180.0	
64 6 1.6667 106.9999 1.6667 107.3332 1.373234e+04 NaN 228.96 218.86 1998-01-01-03 39.05 18.4	
64 6 2.0000 108.3332 2.0000 108.3332 1.098456e+04 0.00 228.14 223.54 1998-01-01-06 NaN NaN	
65 6 -12.3333 27.0000 -12.3333 27.0000 2.817337e+04 0.64 213.79 200.12 1998-01-01-00 38.99 71.6	
65 6 -11.3333 27.3333 -11.3333 27.3333 1.212570e+05 0.63 216.53 196.77 1998-01-01-03 24.23 180.0	
65 6 -11.3333 26.6666 -11.3333 26.6666 1.359870e+05 0.68 219.03 199.45 1998-01-01-06 NaN NaN	
66 6 -14.3333 307.6664 -14.3333 307.6664 1.597170e+04 0.48 222.99 215.51 1998-01-01-00 43.55 -146.3	
66 6 -14.6667 306.6664 -15.0000 306.6664 5.710447e+04 0.68 221.55 211.50 1998-01-01-03 34.33 -45.0	
66 6 -15.6667 306.9997 -15.6667 307.3330 1.852900e+04 0.31 230.28 223.54 1998-01-01-06 NaN NaN	
67 6 -15.6667 162.9998 -15.6667 162.9998 6.613816e+03 NaN 221.54 208.82 1998-01-01-00 23.79 0.0	
67 6 -15.6667 163.6665 -15.6667 163.6665 4.230191e+04 0.42 214.61 196.77 1998-01-01-03 11.90 180.0	
67 6 -16.0000 163.6665 -15.6667 163.3332 6.079272e+04 0.65 219.06 204.13 1998-01-01-06 NaN NaN	
68 3 27.6666 171.3332 27.6666 171.3332 1.458580e+04 0.45 230.79 226.89 1998-01-01-03 41.17 -33.7	
68 3 27.0000 172.6665 27.0000 172.3332 2.326728e+04 0.73 229.32 224.21 1998-01-01-06 NaN NaN	
69 3 6.3333 164.6665 6.3333 164.3332 2.594630e+04 0.28 225.27 220.20 1998-01-01-03 44.34 33.7	
69 3 7.0000 165.3332 7.0000 165.3332 5.454235e+03 NaN 229.23 224.88 1998-01-01-06 NaN NaN	
70 3 2.3333 173.9998 2.6667 173.6665 1.646969e+04 0.64 227.00 216.85 1998-01-01-03 27.62 116.6	
70 3 3.3333 173.3331 3.3333 173.3331 1.645842e+04 0.30 225.94 220.20 1998-01-01-06 NaN NaN	
71 3 0.0000 33.0000 0.3333 33.0000 8.242793e+03 NaN 212.17 202.80 1998-01-01-03 17.47 -135.0	
71 3 0.0000 32.6666 0.0000 32.6666 2.198050e+04 0.80 218.98 208.82 1998-01-01-06 NaN NaN	
72 3 -3.6667 223.9998 -3.3333 223.9998 3.015848e+04 0.76 228.32 218.19 1998-01-01-03 39.06 -108.4	
72 3 -4.3333 223.6664 -4.3333 223.6664 5.480694e+03 NaN 226.39 223.54 1998-01-01-06 NaN NaN	
73 3 -5.0000 116.6665 -5.0000 116.9999 6.844260e+03 NaN 229.43 228.23 1998-01-01-03 50.93 104.0	
73 3 -3.3333 116.6665 -3.6667 116.6665 5.485344e+04 0.53 227.89 221.54 1998-01-01-06 NaN NaN	
74 3 -5.0000 318.6663 -5.0000 318.9997 9.577920e+03 NaN 224.12 216.18 1998-01-01-03 17.44 -45.0	
74 3 -5.3333 319.3330 -5.3333 319.3330 5.471452e+03 NaN 228.06 225.55 1998-01-01-06 NaN NaN	
75 3 -7.3333 14.6667 -7.3333 14.6667 1.634796e+04 0.34 229.62 221.54 1998-01-01-03 61.77 -90.0	
75 3 -9.0000 14.6667 -9.0000 14.6667 1.221198e+04 0.59 231.43 229.57 1998-01-01-06 NaN NaN	
76 3 -12.6667 169.9998 -12.3333 169.9998 4.823343e+04 0.34 221.67 208.82 1998-01-01-03 34.57 135.0	
76 3 -11.6667 169.3332 -11.6667 169.3332 1.479926e+04 0.40 225.31 219.53 1998-01-01-06 NaN NaN	
77 3 -13.3333 131.6665 -13.3333 131.6665 6.681985e+03 0.36 225.69 222.87 1998-01-01-03 54.01 -153.4	
77 3 -14.0000 130.3332 -14.0000 130.3332 1.066584e+04 0.82 216.01 200.12 1998-01-01-06 NaN NaN	
78 3 -13.6667 38.3333 -13.6667 38.3333 2.267956e+04 0.68 216.34 203.46 1998-01-01-03 12.35 90.0	
78 3 -13.3333 38.3333 -13.3333 38.3333 2.273563e+04 0.70 226.97 220.87 1998-01-01-06 NaN NaN	
79 3 -20.0000 47.0000 -20.0000 47.3333 2.452556e+04 0.36 227.91 221.54 1998-01-01-03 54.64 116.6	
79 3 -19.0000 47.0000 -18.6666 46.6666 7.793560e+03 NaN 229.12 224.21 1998-01-01-06 NaN NaN	
80 3 -28.6666 34.6666 -28.6666 34.3333 2.172382e+04 0.66 225.10 217.52 1998-01-01-03 34.84 18.4	
80 3 -28.3333 35.3333 -28.3333 35.3333 1.812668e+04 0.54 227.29 219.53 1998-01-01-06 NaN NaN	
81 0 9.6667 81.9999 9.6667 81.9999 5.415852e+03 NaN 223.38 216.18 1998-01-01-06 NaN NaN	
82 0 6.0000 168.3332 6.0000 168.3332 1.092747e+04 0.80 225.97 217.52 1998-01-01-06 NaN NaN	
83 0 5.3333 74.3333 5.3333 74.6666 1.778644e+04 0.40 226.12 218.19 1998-01-01-06 NaN NaN	
84 0 2.6667 58.3333 3.0000 58.6666 1.234928e+04 NaN 222.20 212.83 1998-01-01-06 NaN NaN	
85 0 1.0000 196.9998 0.6667 196.9998 5.494358e+03 NaN 228.40 220.87 1998-01-01-06 NaN NaN	
86 0 0.6667 59.6666 0.6667 59.3333 5.494637e+03 NaN 224.05 222.87 1998-01-01-06 NaN NaN	
87 0 -2.0000 215.9998 -2.0000 215.9998 3.843587e+04 0.38 226.94 214.17 1998-01-01-06 NaN NaN	
88 0 -2.3333 58.9999 -2.0000 58.6666 5.491290e+03 NaN 228.73 228.23 1998-01-01-06 NaN NaN	
89 0 -3.0000 56.9999 -2.6667 56.9999 5.488501e+03 NaN 226.05 222.20 1998-01-01-06 NaN NaN	
90 0 -6.3333 139.9998 -6.3333 139.9998 5.463421e+03 NaN 228.73 225.55 1998-01-01-06 NaN NaN	
91 3 -8.6667 166.9998 -8.6667 167.3332 2.538326e+05 0.52 219.70 194.76 1998-01-01-03 39.03 71.6	
91 3 -8.0000 167.6665 -7.6667 167.6665 1.333611e+05 0.76 220.29 203.46 1998-01-01-06 NaN NaN	
92 0 -5.6667 218.3331 -5.3333 218.6664 4.101742e+04 0.69 229.54 221.54 1998-01-01-06 NaN NaN	
93 0 -8.3333 23.3333 -8.3333 23.3333 5.439492e+03 NaN 227.56 224.21 1998-01-01-06 NaN NaN	
94 0 -10.6667 16.0000 -10.3333 16.0000 2.431272e+04 0.51 226.33 220.20 1998-01-01-06 NaN NaN	
95 0 -10.6667 156.3332 -10.6667 155.9998 5.400288e+03 NaN 230.24 228.90 1998-01-01-06 NaN NaN	
96 0 -11.0000 49.3333 -11.0000 49.3333 5.394279e+03 NaN 224.88 220.87 1998-01-01-06 NaN NaN	
97 0 -11.6667 154.3332 -11.6667 154.3332 6.730329e+03 0.00 225.69 218.86 1998-01-01-06 NaN NaN	
98 0 -12.0000 145.9998 -12.0000 145.9998 6.722225e+03 0.00 223.14 214.17 1998-01-01-06 NaN NaN	
99 0 -13.0000 150.9998 -13.0000 150.9998 1.605928e+04 0.37 227.67 222.20 1998-01-01-06 NaN NaN	
100 0 -14.6667 151.3332 -14.6667 151.3332 6.649228e+03 0.00 222.74 217.52 1998-01-01-06 NaN NaN	
101 0 -18.0000 23.0000 -18.3333 23.0000 2.349965e+04 0.50 216.11 204.13 1998-01-01-06 NaN NaN	
102 0 -18.0000 299.9997 -17.6666 299.9997 5.231092e+03 NaN 230.74 229.57 1998-01-01-06 NaN NaN	
103 0 -19.3333 21.6666 -19.0000 21.6666 6.486857e+03 NaN 215.24 206.14 1998-01-01-06 NaN NaN	
104 0 -25.6666 218.9998 -25.6666 218.6664 1.361007e+04 0.55 228.53 224.21 1998-01-01-06 NaN NaN	
105 0 -28.6666 76.3333 -28.6666 76.3333 1.688317e+04 0.30 231.43 229.57 1998-01-01-06 NaN NaN	
106 9 0.6667 209.3331 0.6667 209.3331 5.494823e+03 0.00 223.38 217.52 1998-01-01-00 74.13 0.0	
106 9 0.3333 211.3331 0.6667 211.3331 1.098983e+04 NaN 221.54 214.17 1998-01-01-03 138.11 10.3	
106 9 0.3333 214.6664 1.3333 214.9998 7.720110e+05 0.73 219.92 191.42 1998-01-01-06 135.87 180.0	
106 9 0.6667 211.3331 1.3333 211.3331 5.007108e+05 0.64 216.93 190.75 1998-01-01-09 NaN NaN	
107 9 -2.6667 284.9997 -2.6667 284.9997 5.489988e+03 NaN 222.87 212.17 1998-01-01-00 27.62 -116.6	
107 9 -3.3333 284.6664 -3.3333 284.6664 1.097077e+04 0.69 221.28 211.50 1998-01-01-03 39.00 -18.4	
107 9 -4.0000 285.9997 -3.6667 285.6664 5.482924e+03 NaN 222.20 217.52 1998-01-01-06 27.61 -116.6	
107 9 -4.3333 285.3330 -4.3333 285.3330 8.220949e+03 0.00 227.78 217.52 1998-01-01-09 NaN NaN	
108 6 -4.0000 279.6664 -4.0000 279.6664 6.852273e+03 NaN 221.80 204.13 1998-01-01-03 0.00 0.0	
108 6 -3.6667 279.6664 -4.0000 279.6664 3.837766e+04 0.45 216.99 204.80 1998-01-01-06 0.00 0.0	
108 6 -4.0000 279.6664 -4.0000 279.6664 2.740949e+04 0.68 227.19 217.52 1998-01-01-09 NaN NaN	
109 6 -13.6667 141.6665 -13.6667 141.6665 2.934772e+04 0.60 225.16 217.52 1998-01-01-03 49.62 14.0	
109 6 -13.3333 142.9998 -13.3333 142.9998 2.807225e+04 0.52 226.86 215.51 1998-01-01-06 71.59 59.0	
109 6 -11.6667 143.9998 -11.6667 143.9998 8.072570e+03 NaN 219.75 211.50 1998-01-01-09 NaN NaN	
110 6 -26.3333 220.6664 -26.3333 220.6664 1.353975e+04 0.36 229.99 224.21 1998-01-01-03 16.60 135.0	
110 6 -26.0000 220.3331 -26.0000 220.3331 6.177304e+03 NaN 227.29 223.54 1998-01-01-06 11.10 180.0	
110 6 -26.0000 219.9998 -26.0000 219.9998 2.098019e+04 0.60 229.02 224.88 1998-01-01-09 NaN NaN	
111 3 23.3333 75.9999 23.3333 75.6666 1.637975e+04 0.26 230.60 226.89 1998-01-01-06 51.57 26.6	
111 3 24.0000 76.9999 24.0000 76.9999 6.281566e+03 NaN 231.98 229.57 1998-01-01-09 NaN NaN	
112 3 6.6667 115.9999 6.6667 115.9999 5.456183e+03 NaN 221.70 218.19 1998-01-01-06 12.27 0.0	
112 3 7.0000 116.3332 6.6667 116.3332 6.819753e+03 0.00 226.89 220.87 1998-01-01-09 NaN NaN	
113 3 1.6667 60.9999 1.6667 60.9999 3.569971e+04 0.64 225.01 216.85 1998-01-01-06 12.35 -90.0	
113 3 1.3333 60.9999 1.3333 60.9999 7.279147e+04 0.55 222.04 206.81 1998-01-01-09 NaN NaN	
114 3 1.6667 229.3331 1.6667 229.3331 9.612768e+03 0.55 219.15 210.83 1998-01-01-06 49.40 180.0	
114 3 1.6667 227.9998 1.6667 227.9998 1.785249e+04 0.76 220.35 206.81 1998-01-01-09 NaN NaN	
115 3 1.6667 231.9998 1.3333 231.6664 2.609217e+04 0.27 226.40 209.49 1998-01-01-06 12.35 180.0	
115 3 1.3333 231.6664 1.3333 231.3331 7.141625e+04 0.30 218.97 203.46 1998-01-01-09 NaN NaN	
116 3 -5.3333 50.3333 -5.3333 49.9999 5.472891e+03 NaN 229.57 223.54 1998-01-01-06 0.00 0.0	
116 3 -5.3333 49.9999 -5.3333 49.9999 1.504550e+04 0.66 222.14 211.50 1998-01-01-09 NaN NaN	
117 3 -6.0000 314.3330 -6.0000 314.3330 2.186113e+04 0.40 219.53 211.50 1998-01-01-06 89.54 164.1	
117 3 -5.3333 312.3330 -5.3333 311.9997 3.418664e+04 0.50 225.15 214.17 1998-01-01-09 NaN NaN	
118 3 -7.0000 49.6666 -7.0000 49.6666 1.090747e+04 0.46 229.65 226.89 1998-01-01-06 0.00 0.0	
118 3 -7.3333 49.3333 -7.0000 49.6666 5.451290e+03 NaN 231.74 229.57 1998-01-01-09 NaN NaN	
119 3 -9.6667 160.9998 -9.6667 160.9998 1.896367e+04 0.62 229.47 224.21 1998-01-01-06 50.28 166.0	
119 3 -9.3333 159.6665 -9.3333 159.6665 8.134876e+03 NaN 228.23 222.87 1998-01-01-09 NaN NaN	
120 3 -16.0000 45.3333 -16.0000 45.3333 1.189405e+04 0.00 217.67 204.80 1998-01-01-06 34.25 -45.0	
120 3 -16.6666 46.0000 -16.6666 46.0000 1.579070e+04 0.47 226.22 221.54 1998-01-01-09 NaN NaN	
121 0 26.0000 77.6666 26.3333 77.3333 1.356479e+04 0.31 227.92 220.20 1998-01-01-09 NaN NaN	
122 0 24.0000 78.6666 24.0000 78.6666 6.278421e+03 NaN 231.17 228.90 1998-01-01-09 NaN NaN	
123 0 21.6666 5.6667 21.6666 5.6667 1.276149e+04 0.35 229.50 225.55 1998-01-01-09 NaN NaN	
124 0 13.6667 330.6663 13.6667 330.6663 7.207629e+04 0.63 228.61 220.20 1998-01-01-09 NaN NaN	
125 0 9.0000 321.3330 9.0000 321.3330 9.501820e+03 0.61 230.04 228.23 1998-01-01-09 NaN NaN	
126 0 8.0000 317.9997 8.0000 317.9997 1.359827e+04 0.41 232.18 231.57 1998-01-01-09 NaN NaN	
127 0 8.3333 322.9997 8.3333 322.9997 5.434858e+03 NaN 231.41 229.57 1998-01-01-09 NaN NaN	
128 0 7.0000 115.3332 7.0000 114.9999 8.181329e+03 0.00 228.45 222.20 1998-01-01-09 NaN NaN	
129 0 4.3333 340.6663 4.3333 340.9996 6.848743e+03 NaN 229.70 226.89 1998-01-01-09 NaN NaN	
130 0 3.3333 63.6666 3.3333 63.6666 3.154077e+04 0.41 227.09 218.86 1998-01-01-09 NaN NaN	
131 0 4.3333 264.6664 4.3333 264.6664 5.478906e+03 NaN 223.04 214.84 1998-01-01-09 NaN NaN	
132 0 2.0000 226.6664 2.0000 226.6664 1.098339e+04 0.82 223.88 212.83 1998-01-01-09 NaN NaN	
133 6 -0.6667 356.9996 -0.6667 356.9996 8.242142e+03 0.60 223.88 213.50 1998-01-01-03 12.35 -90.0	
133 6 -1.0000 356.9996 -1.0000 356.9996 1.510987e+04 0.46 223.79 214.17 1998-01-01-06 0.00 0.0	
133 6 -1.0000 356.9996 -1.0000 356.9996 1.510982e+04 0.29 227.80 219.53 1998-01-01-09 NaN NaN	
134 0 -1.3333 231.3331 -1.3333 230.9998 1.661663e+05 0.40 211.30 194.09 1998-01-01-09 NaN NaN	
135 0 -1.0000 235.9998 -1.0000 235.9998 6.867843e+03 NaN 218.19 208.15 1998-01-01-09 NaN NaN	
136 0 -3.6667 160.6665 -3.6667 160.9998 9.870487e+04 0.27 227.57 214.84 1998-01-01-09 NaN NaN	
137 0 -2.3333 208.6664 -2.3333 208.6664 5.490988e+03 NaN 220.87 213.50 1998-01-01-09 NaN NaN	
138 0 -3.3333 3.6667 -3.3333 3.6667 5.486386e+03 NaN 227.56 224.21 1998-01-01-09 NaN NaN	
139 0 -4.3333 177.3331 -4.3333 177.3331 2.739885e+04 0.57 226.32 219.53 1998-01-01-09 NaN NaN	
140 0 -4.3333 230.9998 -4.3333 230.9998 1.096023e+04 0.00 229.40 226.22 1998-01-01-09 NaN NaN	
141 0 -7.0000 18.3333 -7.3333 18.0000 1.499410e+04 0.46 228.29 223.54 1998-01-01-09 NaN NaN	
142 0 -8.3333 152.6665 -8.3333 152.6665 4.486123e+04 0.76 224.03 211.50 1998-01-01-09 NaN NaN	
143 0 -11.0000 130.6665 -10.6667 130.6665 2.157752e+04 0.47 230.49 226.89 1998-01-01-09 NaN NaN	
144 0 -12.3333 286.3330 -12.3333 286.3330 1.610321e+04 0.76 223.04 212.17 1998-01-01-09 NaN NaN	
145 0 -18.0000 96.3332 -18.0000 96.3332 6.535260e+03 NaN 227.96 220.87 1998-01-01-09 NaN NaN	
146 12 17.3333 352.6663 17.3333 352.6663 6.557112e+03 NaN 231.84 229.57 1998-01-01-00 37.07 90.0	
146 12 18.3333 352.6663 18.3333 352.6663 1.213367e+05 0.27 227.59 218.19 1998-01-01-03 84.97 45.0	
146 12 19.6666 354.6663 20.0000 354.3330 1.500200e+05 0.30 228.00 218.19 1998-01-01-06 67.68 45.0	
146 12 20.6666 354.9996 21.3333 355.6663 1.900255e+05 0.44 226.97 215.51 1998-01-01-09 47.71 -166.0	
146 12 20.0000 352.9996 21.0000 354.3330 3.071016e+05 0.17 229.00 218.19 1998-01-01-12 NaN NaN	
147 12 -7.3333 322.9997 -7.3333 322.9997 2.588413e+04 0.25 226.47 214.17 1998-01-01-00 0.00 0.0	
147 12 -7.3333 322.9997 -7.3333 322.9997 3.543308e+04 0.64 218.99 208.15 1998-01-01-03 27.45 153.4	
147 12 -7.0000 322.3330 -7.0000 322.3330 3.135553e+04 0.56 222.67 212.83 1998-01-01-06 62.53 -168.7	
147 12 -7.3333 320.6663 -7.3333 320.6663 3.406146e+04 0.49 221.99 212.17 1998-01-01-09 12.25 180.0	
147 12 -7.3333 320.3330 -7.3333 320.3330 2.724591e+04 0.53 228.63 224.21 1998-01-01-12 NaN NaN	
148 12 -11.0000 158.6665 -11.0000 158.3332 2.697622e+04 0.50 225.92 212.83 1998-01-01-00 0.00 0.0	
148 12 -11.3333 158.3332 -11.0000 158.3332 1.078218e+04 0.81 224.46 215.51 1998-01-01-03 17.31 -135.0	
148 12 -11.0000 157.9998 -11.3333 157.9998 1.887046e+04 0.80 216.28 201.46 1998-01-01-06 0.00 0.0	
148 12 -11.3333 157.9998 -11.3333 157.9998 2.019841e+04 0.56 222.20 211.50 1998-01-01-09 27.51 -116.6	
148 12 -12.0000 157.6665 -12.0000 157.6665 2.284360e+04 0.50 221.89 210.83 1998-01-01-12 NaN NaN	
149 12 -18.0000 95.9999 -18.0000 95.9999 2.742208e+04 0.63 214.59 201.46 1998-01-01-00 26.57 153.4	
