ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
27 0 -10.0000 310.6664 -10.0000 310.6664 9.467616e+03 0.39 224.79 218.19 2006-12-01-00 NaN NaN	
28 0 -11.0000 60.6666 -11.0000 60.6666 1.483531e+04 0.36 223.30 213.50 2006-12-01-00 NaN NaN	
29 0 -11.0000 293.3330 -11.0000 293.3330 5.392731e+03 NaN 222.71 215.51 2006-12-01-00 NaN NaN	
30 0 -16.3333 163.3332 -16.6666 163.3332 6.591607e+03 NaN 229.70 226.22 2006-12-01-00 NaN NaN	
31 0 -16.0000 172.3332 -16.0000 172.3332 9.241825e+03 0.54 228.52 222.87 2006-12-01-00 NaN NaN	
32 0 -17.0000 162.3332 -17.0000 162.6665 9.198696e+03 0.80 229.95 224.88 2006-12-01-00 NaN NaN	
33 0 -19.6666 300.9997 -19.6666 300.9997 2.977149e+04 0.50 228.69 222.87 2006-12-01-00 NaN NaN	
34 0 -20.6666 319.3330 -21.0000 319.3330 1.027467e+04 0.69 227.39 220.20 2006-12-01-00 NaN NaN	
35 0 -23.0000 168.9998 -23.0000 168.9998 2.022933e+04 0.22 226.64 219.53 2006-12-01-00 NaN NaN	
36 0 -26.6666 82.6666 -26.3333 82.3332 7.376790e+03 NaN 230.01 226.89 2006-12-01-00 NaN NaN	
37 3 27.6666 214.3331 27.6666 213.9998 1.095405e+04 0.56 228.53 222.20 2006-12-01-00 12.35 -90.0	
37 3 27.3333 213.9998 27.3333 213.9998 1.220412e+04 0.69 224.01 212.83 2006-12-01-03 NaN NaN	
38 3 16.0000 216.6664 16.0000 216.6664 5.277915e+03 NaN 230.57 228.90 2006-12-01-00 17.14 -135.0	
38 3 15.6667 216.6664 15.6667 216.3331 5.293224e+03 NaN 231.41 230.91 2006-12-01-03 NaN NaN	
39 3 13.0000 272.6664 13.3333 272.6664 5.350758e+03 NaN 217.69 216.18 2006-12-01-00 43.68 146.3	
39 3 14.0000 271.6664 14.0000 271.6664 5.333921e+03 NaN 227.39 219.53 2006-12-01-03 NaN NaN	
40 3 6.3333 174.3331 6.3333 174.3331 6.828847e+03 0.00 224.75 212.83 2006-12-01-00 0.00 0.0	
40 3 6.3333 174.6665 6.3333 174.3331 8.191605e+03 0.60 221.98 215.51 2006-12-01-03 NaN NaN	
41 3 5.3333 56.6666 5.0000 56.6666 1.231337e+04 0.51 221.39 210.83 2006-12-01-00 12.31 0.0	
41 3 5.0000 56.9999 5.0000 56.9999 8.211404e+03 0.55 226.67 219.53 2006-12-01-03 NaN NaN	
42 3 3.0000 143.6665 3.3333 143.6665 1.646011e+04 0.79 224.32 216.18 2006-12-01-00 78.99 141.3	
42 3 4.6667 142.3332 4.6667 141.9998 8.216745e+03 0.58 215.40 205.47 2006-12-01-03 NaN NaN	
43 3 -0.3333 149.6665 -0.3333 149.3332 7.280354e+04 0.45 220.37 201.46 2006-12-01-00 243.54 -30.5	
43 3 -3.3333 154.6665 -3.6667 154.9998 4.248594e+05 0.37 219.96 199.45 2006-12-01-03 NaN NaN	
44 3 -11.0000 57.6666 -11.0000 57.9999 1.348988e+04 0.37 225.89 214.84 2006-12-01-00 12.13 180.0	
44 3 -11.0000 57.6666 -11.0000 57.6666 1.483859e+04 0.67 227.92 219.53 2006-12-01-03 NaN NaN	
45 3 -12.0000 302.9997 -11.6667 302.6664 1.612830e+04 0.37 218.64 192.09 2006-12-01-00 12.10 180.0	
45 3 -11.6667 302.3330 -11.6667 302.3330 1.884041e+04 0.44 222.06 213.50 2006-12-01-03 NaN NaN	
46 3 -13.0000 15.0000 -13.0000 15.0000 3.344293e+04 0.56 225.60 211.50 2006-12-01-00 36.11 180.0	
46 3 -13.0000 14.0000 -13.0000 14.0000 1.071048e+04 0.82 226.22 220.20 2006-12-01-03 NaN NaN	
47 3 -15.6667 206.6665 -15.6667 206.6665 5.295360e+03 NaN 222.37 216.18 2006-12-01-00 43.45 33.7	
47 3 -15.0000 207.6664 -15.0000 207.6664 6.639087e+03 0.00 226.89 224.88 2006-12-01-03 NaN NaN	
48 3 -24.3333 172.9998 -24.6666 173.3331 3.003428e+04 0.29 224.71 215.51 2006-12-01-00 56.14 180.0	
48 3 -24.3333 171.6665 -24.6666 171.6665 1.125255e+04 0.13 229.79 226.22 2006-12-01-03 NaN NaN	
49 0 29.3333 214.9998 29.3333 214.9998 2.633211e+04 0.87 221.11 214.17 2006-12-01-03 NaN NaN	
50 0 27.6666 319.3330 27.6666 319.3330 1.215972e+04 0.32 229.97 226.22 2006-12-01-03 NaN NaN	
51 0 17.6666 316.3330 17.6666 315.9997 7.328846e+04 0.55 228.22 220.20 2006-12-01-03 NaN NaN	
52 0 17.0000 246.9997 17.0000 246.6664 5.252767e+03 NaN 229.23 224.88 2006-12-01-03 NaN NaN	
53 0 16.0000 114.3332 16.0000 113.9999 1.847221e+04 0.64 225.74 214.84 2006-12-01-03 NaN NaN	
54 0 7.3333 88.9999 7.3333 88.9999 6.813863e+03 NaN 227.69 224.21 2006-12-01-03 NaN NaN	
55 0 6.6667 202.6665 6.6667 202.3331 5.456183e+03 NaN 227.56 223.54 2006-12-01-03 NaN NaN	
56 0 5.6667 283.3330 5.6667 283.3330 5.468341e+03 0.00 223.21 213.50 2006-12-01-03 NaN NaN	
57 0 5.0000 76.9999 5.0000 76.9999 8.210730e+03 0.55 228.79 225.55 2006-12-01-03 NaN NaN	
58 0 3.3333 67.3333 3.3333 67.3333 8.228383e+03 0.62 220.64 208.82 2006-12-01-03 NaN NaN	
59 0 -0.6667 80.6666 -0.6667 80.6666 1.098944e+04 0.33 229.40 222.87 2006-12-01-03 NaN NaN	
60 0 -1.3333 88.3332 -1.3333 88.3332 1.648066e+04 0.42 230.79 226.89 2006-12-01-03 NaN NaN	
61 0 -2.0000 160.3332 -1.6667 160.3332 1.098463e+04 0.38 228.31 224.88 2006-12-01-03 NaN NaN	
62 0 -3.0000 13.0000 -2.6667 13.0000 1.509244e+04 0.35 225.37 220.20 2006-12-01-03 NaN NaN	
63 0 -2.3333 145.9998 -2.6667 145.9998 8.235238e+03 0.32 230.68 228.90 2006-12-01-03 NaN NaN	
64 0 -6.0000 298.9997 -6.0000 298.9997 8.196803e+03 NaN 229.46 224.21 2006-12-01-03 NaN NaN	
65 0 -7.3333 226.9998 -7.6667 226.9998 1.089732e+04 0.10 229.23 221.54 2006-12-01-03 NaN NaN	
66 0 -10.0000 55.9999 -10.0000 55.9999 9.474486e+03 0.15 225.65 222.20 2006-12-01-03 NaN NaN	
67 3 -9.6667 307.3330 -9.6667 307.3330 2.978809e+04 0.47 219.19 199.45 2006-12-01-00 24.36 0.0	
67 3 -9.3333 307.6664 -9.6667 307.9997 4.472499e+04 0.41 222.98 206.14 2006-12-01-03 NaN NaN	
68 0 -13.6667 213.9998 -13.6667 213.9998 6.672611e+03 NaN 230.24 225.55 2006-12-01-03 NaN NaN	
69 0 -14.6667 161.6665 -14.6667 161.3332 1.461037e+04 NaN 230.24 226.22 2006-12-01-03 NaN NaN	
70 0 -15.3333 211.9998 -15.3333 211.9998 6.622359e+03 NaN 231.31 227.56 2006-12-01-03 NaN NaN	
71 0 -20.0000 214.9998 -20.0000 214.9998 5.161039e+03 NaN 231.24 230.24 2006-12-01-03 NaN NaN	
72 0 -20.0000 167.6665 -20.0000 167.9998 1.278751e+05 0.27 227.69 219.53 2006-12-01-03 NaN NaN	
73 0 -28.3333 220.9998 -28.3333 220.9998 7.251484e+03 0.39 231.02 229.57 2006-12-01-03 NaN NaN	
74 0 -29.3333 51.3333 -29.3333 51.3333 7.193749e+03 0.60 230.79 228.23 2006-12-01-03 NaN NaN	
75 0 -29.3333 191.9998 -29.3333 191.9998 5.033596e+04 0.36 229.34 222.20 2006-12-01-03 NaN NaN	
76 6 5.0000 298.6664 5.0000 298.3330 8.211450e+03 NaN 227.56 217.52 2006-12-01-00 24.71 -90.0	
76 6 4.6667 298.3330 4.3333 298.3330 3.012508e+04 0.71 221.29 202.13 2006-12-01-03 34.89 45.0	
76 6 5.0000 298.9997 5.0000 298.9997 1.094924e+04 0.46 228.31 221.54 2006-12-01-06 NaN NaN	
77 6 -1.6667 41.0000 -1.6667 41.0000 5.493336e+03 NaN 228.06 222.20 2006-12-01-00 49.42 -90.0	
77 6 -3.0000 41.0000 -3.0000 41.0000 5.488501e+03 NaN 228.40 225.55 2006-12-01-03 12.35 -90.0	
77 6 -3.6667 41.0000 -3.3333 41.0000 6.855874e+03 NaN 228.23 226.22 2006-12-01-06 NaN NaN	
78 6 -6.3333 138.6665 -6.3333 138.6665 1.092684e+04 NaN 224.71 219.53 2006-12-01-00 17.42 -135.0	
78 6 -6.6667 138.3332 -6.6667 138.3332 1.637968e+04 0.00 228.56 225.55 2006-12-01-03 49.09 0.0	
78 6 -6.6667 139.6665 -6.6667 139.6665 5.459895e+03 NaN 226.72 224.88 2006-12-01-06 NaN NaN	
79 3 20.0000 132.6665 19.6666 132.3332 5.550300e+04 0.57 222.36 204.80 2006-12-01-03 23.27 0.0	
79 3 20.3333 133.3332 19.6666 132.9999 5.152356e+04 0.38 224.60 207.48 2006-12-01-06 NaN NaN	
80 3 20.3333 249.3331 20.3333 249.3331 7.338823e+04 0.44 227.24 214.17 2006-12-01-03 75.95 38.7	
80 3 21.6666 250.9997 21.6666 250.9997 5.610513e+04 0.39 228.24 220.87 2006-12-01-06 NaN NaN	
81 3 19.0000 124.9999 18.6666 124.9999 2.469788e+04 0.56 223.09 211.50 2006-12-01-03 42.88 33.7	
81 3 19.3333 126.3332 19.3333 125.9999 1.556381e+04 0.31 224.83 214.17 2006-12-01-06 NaN NaN	
82 3 12.0000 113.3332 12.0000 113.3332 1.074312e+04 0.24 224.05 218.86 2006-12-01-03 24.17 180.0	
82 3 11.6667 112.6665 12.0000 112.6665 9.412991e+03 0.47 228.52 223.54 2006-12-01-06 NaN NaN	
83 3 10.0000 198.6665 9.6667 198.6665 2.977397e+04 0.77 227.44 220.87 2006-12-01-03 82.03 -153.4	
83 3 8.6667 196.9998 8.6667 196.6665 8.148698e+03 0.25 227.56 224.21 2006-12-01-06 NaN NaN	
84 3 8.6667 88.9999 8.6667 88.9999 9.506776e+03 0.96 224.40 212.83 2006-12-01-03 24.43 180.0	
84 3 8.6667 88.3332 8.6667 88.3332 1.358342e+04 0.60 222.00 208.82 2006-12-01-06 NaN NaN	
85 3 7.3333 233.6664 7.3333 233.3331 5.450247e+03 0.00 219.19 207.48 2006-12-01-03 24.71 -90.0	
85 3 6.6667 233.3331 6.6667 233.3331 8.184275e+03 NaN 225.66 220.87 2006-12-01-06 NaN NaN	
86 3 6.0000 226.6664 6.0000 226.6664 9.566337e+03 0.45 224.21 213.50 2006-12-01-03 36.86 180.0	
86 3 6.0000 225.6664 6.0000 225.6664 1.229642e+04 0.61 221.46 211.50 2006-12-01-06 NaN NaN	
87 3 4.6667 35.3333 4.6667 35.3333 2.053780e+04 0.62 216.40 203.46 2006-12-01-03 38.96 -161.6	
87 3 4.3333 34.3333 4.3333 34.3333 2.739576e+04 0.95 222.94 214.17 2006-12-01-06 NaN NaN	
88 3 5.0000 55.6666 5.3333 55.3333 6.841474e+03 0.00 228.76 220.20 2006-12-01-03 44.43 -33.7	
88 3 4.6667 56.3333 4.6667 56.3333 9.582680e+03 0.68 228.23 220.87 2006-12-01-06 NaN NaN	
89 3 1.6667 286.6664 1.6667 286.6664 1.373083e+04 0.61 218.46 203.46 2006-12-01-03 12.35 -90.0	
89 3 1.3333 286.3330 1.3333 286.6664 9.613814e+03 0.45 227.08 223.54 2006-12-01-06 NaN NaN	
90 3 0.6667 13.3333 0.6667 13.3333 1.511064e+04 0.66 217.88 206.14 2006-12-01-03 37.06 180.0	
90 3 0.6667 12.3333 0.6667 12.3333 1.373713e+04 0.87 227.69 223.54 2006-12-01-06 NaN NaN	
91 3 -2.0000 179.3331 -2.3333 179.3331 8.236958e+03 NaN 229.23 228.23 2006-12-01-03 27.61 26.6	
91 3 -2.0000 179.9998 -2.0000 179.9998 5.491848e+03 0.00 229.40 225.55 2006-12-01-06 NaN NaN	
92 3 -3.6667 6.3333 -3.6667 6.6667 5.483947e+03 NaN 225.89 221.54 2006-12-01-03 24.66 180.0	
92 3 -3.6667 6.0000 -3.6667 6.0000 1.096838e+04 0.82 227.39 218.19 2006-12-01-06 NaN NaN	
93 3 -4.6667 17.3333 -4.6667 17.0000 1.369502e+04 0.28 225.89 217.52 2006-12-01-03 12.35 -90.0	
93 3 -5.0000 17.0000 -5.0000 17.0000 1.916459e+04 0.68 226.51 216.18 2006-12-01-06 NaN NaN	
94 3 -18.3333 319.3330 -18.3333 319.3330 3.652582e+04 0.40 221.56 210.16 2006-12-01-03 34.04 -45.0	
94 3 -19.0000 319.9997 -19.0000 319.9997 3.765688e+04 0.31 223.40 212.83 2006-12-01-06 NaN NaN	
95 3 -18.6666 178.6665 -18.6666 178.6665 6.512789e+03 0.00 221.67 212.83 2006-12-01-03 11.71 0.0	
95 3 -18.6666 178.6665 -18.6666 178.9998 9.113296e+03 0.45 225.74 218.86 2006-12-01-06 NaN NaN	
96 3 -19.3333 215.9998 -19.0000 215.9998 1.685932e+04 0.35 229.26 224.21 2006-12-01-03 59.64 -11.3	
96 3 -19.3333 217.6664 -19.3333 217.6664 1.166430e+04 0.67 227.48 224.88 2006-12-01-06 NaN NaN	
97 3 -22.0000 173.9998 -22.0000 173.9998 2.163405e+04 0.62 230.55 227.56 2006-12-01-03 58.53 -11.3	
97 3 -22.3333 175.6665 -22.3333 175.6665 8.892171e+03 0.54 229.18 222.87 2006-12-01-06 NaN NaN	
98 3 -26.0000 176.9998 -26.0000 176.9998 9.874615e+03 0.27 230.40 227.56 2006-12-01-03 55.52 0.0	
98 3 -26.3333 178.6665 -26.0000 178.6665 1.109525e+04 0.29 229.34 220.87 2006-12-01-06 NaN NaN	
99 0 21.6666 210.6664 21.6666 210.6664 1.021665e+04 0.54 228.23 223.54 2006-12-01-06 NaN NaN	
100 0 20.3333 214.9998 20.3333 214.6664 3.477513e+04 0.35 226.77 218.19 2006-12-01-06 NaN NaN	
101 0 19.3333 124.6665 19.3333 124.6665 7.777948e+03 0.55 223.88 218.86 2006-12-01-06 NaN NaN	
102 0 20.6666 318.3330 20.6666 317.9997 1.259768e+05 0.37 226.05 213.50 2006-12-01-06 NaN NaN	
103 0 13.0000 277.6664 12.6667 277.6664 2.678347e+04 0.88 220.30 206.81 2006-12-01-06 NaN NaN	
104 0 12.0000 202.6665 12.0000 202.6665 9.403021e+03 NaN 230.04 226.22 2006-12-01-06 NaN NaN	
105 0 7.6667 214.9998 7.6667 214.9998 5.443941e+03 NaN 225.38 223.54 2006-12-01-06 NaN NaN	
106 0 7.3333 222.3331 7.6667 221.9998 1.907030e+04 0.69 226.41 215.51 2006-12-01-06 NaN NaN	
107 0 7.0000 80.3333 7.0000 80.3333 6.816854e+03 NaN 229.43 224.88 2006-12-01-06 NaN NaN	
108 0 6.6667 214.3331 7.0000 213.9998 5.456183e+03 NaN 218.52 210.83 2006-12-01-06 NaN NaN	
109 0 4.0000 294.6664 4.0000 294.6664 5.481275e+03 NaN 229.73 228.90 2006-12-01-06 NaN NaN	
110 0 2.6667 16.3333 2.6667 16.3333 8.233495e+03 0.62 226.33 221.54 2006-12-01-06 NaN NaN	
111 0 2.6667 34.3333 2.6667 34.3333 6.860824e+03 0.00 226.62 222.87 2006-12-01-06 NaN NaN	
112 0 2.3333 38.3333 2.0000 38.3333 1.235481e+04 0.67 226.00 217.52 2006-12-01-06 NaN NaN	
113 0 1.0000 106.3332 1.0000 106.6666 1.648308e+04 0.34 228.79 214.84 2006-12-01-06 NaN NaN	
114 0 2.3333 99.6666 2.3333 99.6666 1.098158e+04 0.46 222.96 215.51 2006-12-01-06 NaN NaN	
115 0 0.0000 180.3331 0.3333 180.3331 7.417814e+04 0.66 214.99 190.08 2006-12-01-06 NaN NaN	
116 0 -4.0000 134.6665 -4.0000 134.6665 6.853388e+03 0.00 227.29 220.20 2006-12-01-06 NaN NaN	
117 0 -6.3333 136.9999 -6.3333 136.6665 5.461704e+03 NaN 227.22 224.88 2006-12-01-06 NaN NaN	
118 3 -14.0000 301.9997 -13.6667 301.6664 6.661896e+04 0.48 221.98 201.46 2006-12-01-03 38.10 18.4	
118 3 -13.0000 302.6664 -13.3333 302.6664 3.211488e+04 0.63 214.45 194.09 2006-12-01-06 NaN NaN	
119 0 -16.3333 304.9997 -16.3333 304.9997 1.317881e+04 0.84 229.97 224.21 2006-12-01-06 NaN NaN	
120 0 -19.0000 163.3332 -19.0000 163.3332 2.468712e+04 0.72 225.83 220.20 2006-12-01-06 NaN NaN	
121 0 -22.3333 167.6665 -22.6666 167.9998 6.350609e+03 NaN 229.97 222.20 2006-12-01-06 NaN NaN	
122 0 -24.6666 49.0000 -24.6666 49.0000 7.490669e+03 NaN 229.46 225.55 2006-12-01-06 NaN NaN	
123 0 -26.3333 218.6664 -26.3333 218.6664 1.478488e+04 0.36 231.69 229.57 2006-12-01-06 NaN NaN	
124 9 -0.3333 85.3332 -0.3333 85.3332 6.868913e+03 NaN 220.87 208.82 2006-12-01-00 24.71 180.0	
124 9 -0.3333 84.6666 -0.3333 84.6666 5.495172e+03 NaN 222.37 213.50 2006-12-01-03 66.53 -21.8	
124 9 -1.0000 86.3332 -1.0000 86.3332 4.532956e+04 0.40 226.14 218.86 2006-12-01-06 50.94 14.0	
124 9 -0.6667 87.6666 -0.6667 87.6666 1.511031e+04 0.68 228.05 222.87 2006-12-01-09 NaN NaN	
125 9 -4.0000 30.0000 -3.6667 30.0000 5.482924e+03 NaN 229.57 225.55 2006-12-01-00 38.99 -161.6	
125 9 -3.6667 29.0000 -4.0000 29.0000 1.919058e+04 0.39 225.60 210.16 2006-12-01-03 24.71 -90.0	
125 9 -4.6667 29.0000 -4.6667 29.0000 1.232245e+04 0.59 225.70 220.20 2006-12-01-06 27.61 -116.6	
125 9 -5.0000 28.6666 -5.3333 28.6666 1.641875e+04 0.45 227.67 218.86 2006-12-01-09 NaN NaN	
126 6 9.3333 213.3331 9.3333 213.3331 1.897063e+04 0.41 221.63 213.50 2006-12-01-03 24.38 0.0	
126 6 9.6667 213.9998 9.3333 213.9998 2.167646e+04 0.62 220.16 203.46 2006-12-01-06 27.55 63.4	
126 6 10.0000 214.3331 10.0000 214.3331 1.759481e+04 0.45 224.98 212.83 2006-12-01-09 NaN NaN	
127 6 6.6667 212.6664 6.6667 212.3331 1.364869e+04 0.38 220.20 207.48 2006-12-01-03 12.27 180.0	
127 6 6.6667 211.9998 6.6667 211.9998 8.187081e+03 NaN 223.10 206.14 2006-12-01-06 17.41 45.0	
127 6 7.0000 212.3331 7.0000 212.3331 3.135753e+04 0.59 218.92 202.80 2006-12-01-09 NaN NaN	
128 6 0.6667 62.9999 1.0000 62.9999 8.241956e+03 NaN 219.86 208.15 2006-12-01-03 39.07 -71.6	
128 6 0.0000 63.3333 0.0000 63.3333 2.060658e+04 0.71 217.83 205.47 2006-12-01-06 24.71 90.0	
128 6 0.6667 62.9999 0.6667 63.3333 1.511045e+04 0.55 221.84 213.50 2006-12-01-09 NaN NaN	
129 6 -1.3333 91.6666 -1.3333 91.6666 8.240538e+03 0.55 227.34 217.52 2006-12-01-03 24.70 0.0	
129 6 -1.0000 92.3332 -1.3333 92.3332 3.571031e+04 0.82 225.27 212.17 2006-12-01-06 55.25 153.4	
129 6 -1.0000 90.9999 -0.6667 90.9999 4.120899e+04 0.51 223.52 211.50 2006-12-01-09 NaN NaN	
130 6 -3.3333 285.9997 -3.0000 285.9997 5.486828e+03 NaN 229.40 225.55 2006-12-01-03 50.87 -14.0	
130 6 -3.3333 287.3330 -3.3333 287.3330 4.251893e+04 0.83 222.92 210.83 2006-12-01-06 37.00 180.0	
130 6 -3.3333 286.3330 -3.3333 286.3330 6.856804e+03 NaN 228.50 226.22 2006-12-01-09 NaN NaN	
131 6 -7.0000 83.9999 -7.0000 83.9999 5.454235e+03 0.00 230.24 227.56 2006-12-01-03 27.47 153.4	
131 6 -6.6667 83.3332 -6.6667 83.3332 1.364507e+04 0.41 222.41 210.16 2006-12-01-06 17.41 -135.0	
131 6 -7.3333 82.9999 -7.0000 82.9999 5.452287e+03 NaN 231.41 228.23 2006-12-01-09 NaN NaN	
132 6 -16.3333 212.9998 -16.3333 212.9998 1.186044e+04 NaN 229.05 224.21 2006-12-01-03 38.91 -108.4	
132 6 -17.3333 212.6664 -17.3333 212.6664 3.016522e+04 0.55 228.02 221.54 2006-12-01-06 71.90 9.5	
132 6 -17.0000 214.6664 -17.0000 214.6664 1.838791e+04 0.72 227.99 220.20 2006-12-01-09 NaN NaN	
133 6 -18.6666 212.6664 -18.6666 212.3331 1.692448e+04 0.46 227.92 222.87 2006-12-01-03 70.23 180.0	
133 6 -18.6666 210.3331 -18.6666 210.3331 9.108180e+03 0.72 225.26 215.51 2006-12-01-06 37.26 18.4	
133 6 -18.3333 211.6664 -18.3333 211.3331 9.130916e+03 0.87 230.81 226.89 2006-12-01-09 NaN NaN	
134 3 15.6667 131.6665 15.6667 131.6665 1.453928e+04 0.54 225.13 218.19 2006-12-01-06 62.90 78.7	
134 3 17.3333 131.9999 17.3333 131.9999 5.240883e+03 NaN 223.04 215.51 2006-12-01-09 NaN NaN	
135 3 13.3333 53.3333 13.3333 53.3333 1.069041e+04 0.36 224.63 219.53 2006-12-01-06 17.23 135.0	
135 3 13.6667 52.9999 13.6667 52.9999 1.067735e+04 0.33 221.45 214.84 2006-12-01-09 NaN NaN	
136 3 11.3333 212.9998 11.3333 212.9998 5.388042e+03 0.00 226.56 224.21 2006-12-01-06 27.18 26.6	
136 3 11.6667 213.3331 11.6667 213.6664 8.074164e+03 NaN 229.12 224.21 2006-12-01-09 NaN NaN	
137 3 9.0000 81.6666 9.0000 81.6666 8.141288e+03 0.00 227.22 218.86 2006-12-01-06 27.55 116.6	
137 3 9.6667 81.3333 9.6667 81.3333 1.218987e+04 0.59 229.34 222.87 2006-12-01-09 NaN NaN	
138 3 6.6667 206.3331 6.6667 206.3331 1.500498e+04 0.00 220.68 210.83 2006-12-01-06 12.27 180.0	
138 3 6.6667 205.9998 6.6667 205.9998 5.458085e+03 NaN 227.73 224.88 2006-12-01-09 NaN NaN	
139 3 5.3333 159.3332 5.3333 159.3332 1.777748e+04 0.47 223.49 210.83 2006-12-01-06 27.54 -26.6	
139 3 5.0000 159.9998 5.0000 159.9998 4.378354e+04 0.36 219.92 203.46 2006-12-01-09 NaN NaN	
140 3 6.3333 163.6665 6.6667 163.6665 1.911079e+04 0.59 220.58 207.48 2006-12-01-06 54.98 -153.4	
140 3 6.0000 162.3332 6.0000 162.3332 9.563900e+03 0.23 227.75 223.54 2006-12-01-09 NaN NaN	
141 3 4.3333 297.3330 4.3333 296.9997 8.219207e+03 0.00 227.00 219.53 2006-12-01-06 44.47 -146.3	
141 3 4.0000 295.9997 3.6667 295.9997 2.467119e+04 0.54 225.18 214.84 2006-12-01-09 NaN NaN	
142 3 0.6667 74.3333 0.6667 73.9999 5.494940e+03 NaN 232.41 231.57 2006-12-01-06 27.63 116.6	
142 3 1.3333 73.6666 1.3333 73.6666 1.098800e+04 NaN 229.06 226.22 2006-12-01-09 NaN NaN	
143 3 -0.3333 97.9999 -0.6667 97.9999 2.610017e+04 0.60 222.91 210.83 2006-12-01-06 69.89 135.0	
143 3 0.3333 96.6666 0.6667 96.6666 4.258454e+04 0.44 219.89 197.44 2006-12-01-09 NaN NaN	
144 3 -2.6667 113.9999 -2.6667 113.9999 5.489988e+03 NaN 229.90 225.55 2006-12-01-06 37.02 180.0	
144 3 -2.6667 112.9999 -2.6667 112.9999 3.705046e+04 0.24 219.16 210.83 2006-12-01-09 NaN NaN	
145 3 -3.6667 74.3333 -3.3333 74.3333 9.598452e+03 NaN 228.80 222.87 2006-12-01-06 12.35 90.0	
145 3 -3.0000 74.3333 -3.0000 74.3333 1.783546e+04 NaN 227.30 216.18 2006-12-01-09 NaN NaN	
146 3 -4.3333 39.6666 -4.3333 39.6666 1.506598e+04 0.66 223.18 212.17 2006-12-01-06 49.42 -90.0	
