ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
35 3 19.3333 194.6665 19.3333 194.6665 6.479028e+03 NaN 226.62 223.54 2002-04-01-03 NaN NaN	
36 3 9.0000 74.9999 9.0000 74.9999 9.498184e+03 0.58 215.22 204.80 2002-04-01-00 27.36 -153.4	
36 3 8.6667 74.3333 8.6667 74.3333 8.148652e+03 0.00 222.76 216.18 2002-04-01-03 NaN NaN	
37 3 6.3333 165.3332 6.3333 165.3332 8.192464e+03 0.55 225.66 222.20 2002-04-01-00 27.59 63.4	
37 3 6.6667 165.6665 7.0000 165.6665 1.091327e+04 0.51 222.12 213.50 2002-04-01-03 NaN NaN	
38 3 6.0000 293.3330 6.0000 293.3330 1.093271e+04 0.00 223.88 219.53 2002-04-01-00 61.44 180.0	
38 3 6.0000 291.9997 6.0000 291.6664 5.463421e+03 NaN 226.05 214.84 2002-04-01-03 NaN NaN	
39 3 -4.0000 283.9997 -4.0000 284.3330 2.740596e+04 0.55 224.01 211.50 2002-04-01-00 12.33 180.0	
39 3 -3.6667 283.6664 -4.0000 283.9997 2.330379e+04 0.44 226.10 214.84 2002-04-01-03 NaN NaN	
40 3 -4.6667 359.6663 -4.6667 359.6663 1.643140e+04 0.30 221.98 209.49 2002-04-01-00 12.35 -90.0	
40 3 -5.0000 359.6663 -5.0000 359.6663 1.095040e+04 0.00 226.30 222.87 2002-04-01-03 NaN NaN	
41 3 -7.3333 281.6664 -7.6667 281.6664 1.498326e+04 0.39 226.52 216.85 2002-04-01-00 17.39 -135.0	
41 3 -8.3333 281.3330 -8.0000 281.3330 2.175646e+04 0.68 227.31 218.19 2002-04-01-03 NaN NaN	
42 3 -8.6667 318.9997 -8.6667 318.6663 1.086608e+04 0.66 227.48 216.18 2002-04-01-00 38.65 -18.4	
42 3 -9.0000 319.9997 -9.0000 319.6663 3.662825e+04 0.33 229.10 220.87 2002-04-01-03 NaN NaN	
43 3 -9.6667 24.0000 -9.6667 24.0000 2.031301e+04 0.46 212.08 202.80 2002-04-01-00 24.36 180.0	
43 3 -9.6667 23.3333 -9.6667 23.3333 2.574310e+04 0.56 223.44 215.51 2002-04-01-03 NaN NaN	
44 3 -20.3333 236.9998 -20.3333 236.9998 7.731937e+03 0.55 225.33 216.18 2002-04-01-00 16.93 -45.0	
44 3 -20.6666 237.3331 -20.6666 237.3331 8.989221e+03 0.72 222.01 213.50 2002-04-01-03 NaN NaN	
45 0 28.6666 358.9996 28.6666 358.9996 2.408430e+04 0.59 231.04 225.55 2002-04-01-03 NaN NaN	
46 0 21.3333 207.6664 21.3333 207.6664 6.398383e+03 NaN 222.07 218.86 2002-04-01-03 NaN NaN	
47 0 18.6666 190.3331 18.6666 190.3331 6.507673e+03 0.00 230.91 229.57 2002-04-01-03 NaN NaN	
48 0 13.6667 190.3331 13.6667 190.3331 1.467827e+04 0.28 231.09 228.23 2002-04-01-03 NaN NaN	
49 0 13.0000 186.9998 13.0000 187.3331 6.694729e+03 NaN 230.24 228.23 2002-04-01-03 NaN NaN	
50 0 11.3333 349.6663 11.3333 349.6663 6.733470e+03 NaN 229.97 226.89 2002-04-01-03 NaN NaN	
51 0 10.6667 187.3331 10.6667 187.3331 8.100386e+03 NaN 230.68 228.23 2002-04-01-03 NaN NaN	
52 0 9.6667 146.3332 9.6667 146.3332 9.476034e+03 NaN 220.58 214.84 2002-04-01-03 NaN NaN	
53 0 9.6667 154.3332 10.0000 154.3332 8.121730e+03 NaN 226.33 220.20 2002-04-01-03 NaN NaN	
54 0 9.0000 54.6666 9.0000 54.6666 1.492813e+04 0.44 222.57 213.50 2002-04-01-03 NaN NaN	
55 0 7.3333 150.3332 7.3333 150.3332 1.226193e+04 0.66 225.25 214.84 2002-04-01-03 NaN NaN	
56 0 7.0000 154.6665 7.0000 154.6665 6.816808e+03 NaN 227.69 220.87 2002-04-01-03 NaN NaN	
57 0 5.0000 192.9998 5.0000 192.6665 1.231576e+04 0.45 223.92 214.84 2002-04-01-03 NaN NaN	
58 0 4.3333 267.6664 4.3333 267.3331 1.369690e+04 0.44 228.63 222.87 2002-04-01-03 NaN NaN	
59 0 3.3333 29.3333 3.3333 29.3333 8.228383e+03 0.62 224.32 218.86 2002-04-01-03 NaN NaN	
60 0 1.3333 322.3330 1.3333 322.3330 6.866774e+03 0.00 229.17 223.54 2002-04-01-03 NaN NaN	
61 0 0.6667 148.9998 1.0000 148.9998 8.241956e+03 NaN 227.56 218.86 2002-04-01-03 NaN NaN	
62 0 -0.6667 320.9997 -0.6667 321.3330 1.098997e+04 NaN 225.55 215.51 2002-04-01-03 NaN NaN	
63 0 -5.3333 4.0000 -5.3333 4.0000 1.368204e+04 0.61 226.22 220.87 2002-04-01-03 NaN NaN	
64 0 -4.6667 144.9998 -4.6667 144.9998 1.505966e+04 0.47 230.11 224.88 2002-04-01-03 NaN NaN	
65 0 -5.6667 42.6666 -5.6667 42.6666 1.230445e+04 0.59 216.92 209.49 2002-04-01-03 NaN NaN	
66 0 -6.3333 294.6664 -6.3333 294.6664 2.594574e+04 0.75 227.35 218.86 2002-04-01-03 NaN NaN	
67 0 -7.6667 160.6665 -7.6667 160.3332 8.167860e+03 NaN 230.24 226.89 2002-04-01-03 NaN NaN	
68 0 -7.6667 91.9999 -7.6667 92.3332 9.531661e+03 0.47 227.37 222.20 2002-04-01-03 NaN NaN	
69 0 -8.6667 186.9998 -8.6667 186.9998 1.086731e+04 0.77 229.90 226.89 2002-04-01-03 NaN NaN	
70 0 -8.6667 70.3333 -8.6667 69.9999 5.431268e+03 NaN 222.71 215.51 2002-04-01-03 NaN NaN	
71 0 -11.6667 197.3331 -11.6667 197.3331 1.749039e+04 0.39 220.04 209.49 2002-04-01-03 NaN NaN	
72 0 -12.3333 168.6665 -12.6667 168.6665 6.707065e+03 0.00 218.19 210.16 2002-04-01-03 NaN NaN	
73 0 -14.6667 158.9998 -14.6667 158.9998 1.328832e+04 0.44 220.26 208.82 2002-04-01-03 NaN NaN	
74 0 -28.0000 193.3331 -27.6666 193.3331 7.289129e+03 0.23 230.91 228.23 2002-04-01-03 NaN NaN	
75 6 30.0000 1.0000 30.0000 0.6667 9.529966e+03 0.00 231.41 226.22 2002-04-01-00 37.07 -90.0	
75 6 29.3333 1.0000 29.0000 0.6667 3.713026e+04 0.80 229.07 223.54 2002-04-01-03 24.71 90.0	
75 6 29.6666 0.6667 29.6666 0.6667 5.964678e+03 NaN 231.31 228.90 2002-04-01-06 NaN NaN	
76 6 16.6666 206.9998 16.6666 206.9998 2.500262e+04 0.36 225.30 214.84 2002-04-01-00 27.41 -116.6	
76 6 16.3333 206.9998 16.0000 206.6665 4.089542e+04 0.68 227.04 215.51 2002-04-01-03 38.93 -108.4	
76 6 15.0000 206.3331 15.0000 206.3331 5.310042e+03 NaN 225.05 220.20 2002-04-01-06 NaN NaN	
77 6 2.6667 12.3333 2.6667 12.3333 8.233147e+03 NaN 226.89 218.19 2002-04-01-00 17.46 -135.0	
77 6 2.3333 12.0000 2.3333 12.0000 3.568978e+04 0.78 210.03 192.76 2002-04-01-03 37.03 180.0	
77 6 2.3333 11.0000 2.3333 11.0000 2.608306e+04 0.80 221.89 208.82 2002-04-01-06 NaN NaN	
78 6 -1.3333 103.3332 -1.0000 103.6666 7.690923e+04 0.58 221.05 200.12 2002-04-01-00 24.71 0.0	
78 6 -1.0000 103.9999 -1.0000 104.3332 5.356510e+04 0.48 219.12 204.13 2002-04-01-03 39.06 -18.4	
78 6 -1.3333 105.3332 -1.3333 105.3332 4.531831e+04 0.42 223.73 210.16 2002-04-01-06 NaN NaN	
79 6 -2.6667 282.9997 -2.6667 282.9997 6.860731e+03 0.00 227.16 224.21 2002-04-01-00 27.61 153.4	
79 6 -2.3333 282.3330 -2.3333 282.3330 5.490639e+03 0.00 227.22 223.54 2002-04-01-03 78.10 161.6	
79 6 -1.6667 280.3330 -1.6667 280.3330 1.098667e+04 0.00 220.53 212.83 2002-04-01-06 NaN NaN	
80 6 -3.3333 340.9996 -3.6667 340.9996 1.234187e+04 0.31 214.17 202.13 2002-04-01-00 36.99 180.0	
80 6 -3.6667 339.9996 -3.6667 339.9996 3.152720e+04 0.42 214.67 202.13 2002-04-01-03 27.58 -153.4	
80 6 -4.0000 339.6663 -4.0000 339.3330 2.603545e+04 0.65 225.83 218.86 2002-04-01-06 NaN NaN	
81 6 -9.6667 82.9999 -9.6667 82.9999 8.124414e+03 0.62 221.76 214.17 2002-04-01-00 27.30 -153.4	
81 6 -10.0000 82.3332 -10.0000 82.3332 1.624319e+04 0.65 222.82 210.16 2002-04-01-03 34.66 -135.0	
81 6 -10.3333 81.6666 -10.6667 81.6666 2.026246e+04 0.52 216.40 202.13 2002-04-01-06 NaN NaN	
82 3 29.3333 79.3333 29.3333 79.3333 1.436794e+04 0.56 228.51 223.54 2002-04-01-03 55.34 -11.3	
82 3 29.3333 80.6666 29.0000 80.9999 2.996037e+04 0.75 230.02 225.55 2002-04-01-06 NaN NaN	
83 3 18.0000 197.9998 17.6666 197.3331 5.752080e+04 0.12 225.72 217.52 2002-04-01-03 60.20 -168.7	
83 3 17.3333 195.6665 17.3333 195.6665 7.873253e+03 NaN 229.12 225.55 2002-04-01-06 NaN NaN	
84 3 16.3333 192.6665 16.3333 192.6665 5.268924e+03 NaN 229.40 228.23 2002-04-01-03 34.22 45.0	
84 3 17.0000 193.3331 17.0000 193.3331 6.566548e+03 NaN 231.84 230.24 2002-04-01-06 NaN NaN	
85 3 10.0000 159.9998 10.0000 159.9998 1.218191e+04 NaN 228.38 216.85 2002-04-01-03 12.35 90.0	
85 3 10.3333 159.6665 10.3333 159.9998 1.080931e+04 0.00 224.30 211.50 2002-04-01-06 NaN NaN	
86 3 8.6667 256.9997 8.6667 256.9997 1.900614e+04 0.49 224.93 216.18 2002-04-01-03 61.27 36.9	
86 3 9.3333 258.3331 9.6667 258.3331 8.129691e+03 0.13 226.89 219.53 2002-04-01-06 NaN NaN	
87 3 8.0000 157.9998 8.0000 157.9998 1.374221e+05 0.46 220.38 197.44 2002-04-01-03 44.22 33.7	
87 3 8.6667 158.6665 8.6667 158.9998 5.703772e+04 0.35 226.67 215.51 2002-04-01-06 NaN NaN	
88 3 4.0000 73.3333 4.3333 73.6666 3.562349e+04 0.62 217.85 206.14 2002-04-01-03 38.98 -161.6	
88 3 4.3333 72.6666 4.0000 72.6666 4.246989e+04 0.63 225.23 214.84 2002-04-01-06 NaN NaN	
89 3 -1.0000 247.9997 -1.0000 247.9997 5.494637e+03 NaN 228.40 225.55 2002-04-01-03 12.35 180.0	
89 3 -1.0000 247.9997 -1.0000 247.6664 5.494405e+03 NaN 221.87 214.84 2002-04-01-06 NaN NaN	
90 3 -1.3333 319.9997 -1.3333 319.6663 5.493754e+03 NaN 222.71 215.51 2002-04-01-03 27.62 -153.4	
90 3 -1.6667 318.9997 -1.6667 318.9997 5.493336e+03 NaN 227.73 224.88 2002-04-01-06 NaN NaN	
91 3 -2.3333 8.0000 -2.3333 8.0000 1.509950e+04 0.91 227.74 220.87 2002-04-01-03 44.51 -146.3	
91 3 -3.0000 7.0000 -3.0000 7.0000 2.469514e+04 0.66 223.43 214.84 2002-04-01-06 NaN NaN	
92 3 -2.3333 129.6665 -2.3333 129.6665 5.490988e+03 NaN 219.86 212.17 2002-04-01-03 44.54 56.3	
92 3 -1.3333 130.6665 -1.3333 130.3332 1.236102e+04 0.32 226.29 216.85 2002-04-01-06 NaN NaN	
93 3 -3.0000 83.9999 -3.0000 83.9999 1.234602e+04 NaN 221.46 212.83 2002-04-01-03 17.46 -135.0	
93 3 -3.6667 83.3332 -3.3333 83.6666 6.991369e+04 0.38 220.59 205.47 2002-04-01-06 NaN NaN	
94 3 -4.3333 150.3332 -4.0000 150.6665 3.836068e+04 0.35 222.83 212.17 2002-04-01-03 17.45 -45.0	
94 3 -4.3333 150.6665 -4.3333 150.9998 3.835111e+04 0.41 222.59 202.80 2002-04-01-06 NaN NaN	
95 3 -5.6667 285.9997 -5.6667 285.9997 8.204880e+03 NaN 215.40 202.80 2002-04-01-03 36.88 0.0	
95 3 -5.6667 286.9997 -5.6667 286.9997 3.965037e+04 0.83 218.40 206.81 2002-04-01-06 NaN NaN	
96 3 -7.6667 83.6666 -7.6667 83.6666 2.315185e+04 0.53 224.25 213.50 2002-04-01-03 39.04 108.4	
96 3 -7.0000 83.3332 -6.6667 83.3332 3.273173e+04 0.44 226.36 216.85 2002-04-01-06 NaN NaN	
97 3 -7.3333 87.9999 -7.0000 87.9999 4.906333e+04 0.46 223.21 212.83 2002-04-01-03 27.59 116.6	
97 3 -6.3333 87.6666 -6.3333 87.6666 6.828847e+03 NaN 230.91 229.57 2002-04-01-06 NaN NaN	
98 6 -8.3333 13.3333 -8.3333 13.3333 6.795299e+03 NaN 228.09 222.87 2002-04-01-00 27.40 153.4	
98 6 -8.0000 12.6667 -8.0000 12.6667 1.360531e+04 0.62 210.96 194.76 2002-04-01-03 12.23 180.0	
98 6 -8.0000 12.3333 -8.0000 12.3333 5.168731e+04 0.74 214.75 198.78 2002-04-01-06 NaN NaN	
99 3 -13.3333 156.6665 -13.3333 156.6665 9.362916e+03 NaN 221.15 214.17 2002-04-01-03 61.24 53.1	
99 3 -12.0000 157.6665 -12.0000 157.6665 8.059322e+03 0.60 224.99 214.17 2002-04-01-06 NaN NaN	
100 0 28.6666 40.0000 28.3333 40.0000 1.327463e+04 0.54 230.91 228.90 2002-04-01-06 NaN NaN	
101 0 18.0000 201.3331 18.0000 200.9998 3.528157e+04 0.12 228.67 219.53 2002-04-01-06 NaN NaN	
102 0 15.0000 185.3331 15.0000 185.3331 1.193445e+04 0.32 230.16 228.23 2002-04-01-06 NaN NaN	
103 0 14.3333 193.9998 14.3333 193.6665 5.320183e+03 NaN 230.24 226.89 2002-04-01-06 NaN NaN	
104 0 10.3333 259.6664 10.3333 259.6664 5.407525e+03 NaN 226.39 223.54 2002-04-01-06 NaN NaN	
105 0 8.3333 99.3332 8.3333 99.3332 6.794164e+03 0.00 228.63 226.22 2002-04-01-06 NaN NaN	
106 0 7.6667 233.9998 7.6667 233.9998 1.361820e+04 0.82 229.70 226.22 2002-04-01-06 NaN NaN	
107 0 7.6667 158.3332 7.6667 158.3332 5.447163e+03 NaN 231.41 230.24 2002-04-01-06 NaN NaN	
108 0 6.3333 33.0000 6.3333 33.0000 5.460799e+03 NaN 230.74 225.55 2002-04-01-06 NaN NaN	
109 0 3.3333 149.6665 3.3333 149.6665 6.857385e+03 0.20 229.17 222.20 2002-04-01-06 NaN NaN	
110 0 2.0000 91.3332 2.0000 91.3332 8.237749e+03 0.00 228.67 224.88 2002-04-01-06 NaN NaN	
111 0 0.6667 32.6666 1.0000 32.6666 8.241956e+03 NaN 221.31 214.84 2002-04-01-06 NaN NaN	
112 0 -1.6667 272.6664 -1.6667 272.6664 1.235772e+04 0.35 219.97 210.16 2002-04-01-06 NaN NaN	
113 0 -1.6667 303.6664 -2.0000 303.6664 1.922303e+04 0.58 228.42 221.54 2002-04-01-06 NaN NaN	
114 0 -2.3333 81.9999 -2.3333 81.9999 5.490639e+03 NaN 223.21 220.87 2002-04-01-06 NaN NaN	
115 0 -2.3333 344.6663 -2.3333 344.3330 2.607801e+04 0.75 223.90 206.81 2002-04-01-06 NaN NaN	
116 0 -2.3333 137.3332 -2.3333 137.3332 1.647222e+04 0.33 222.43 216.18 2002-04-01-06 NaN NaN	
117 0 -3.3333 126.3332 -3.3333 126.3332 6.856455e+03 0.00 224.35 219.53 2002-04-01-06 NaN NaN	
118 0 -4.6667 28.6666 -4.6667 28.6666 9.583400e+03 0.96 222.20 210.16 2002-04-01-06 NaN NaN	
119 0 -4.6667 113.3332 -4.6667 113.3332 8.216791e+03 NaN 229.46 224.21 2002-04-01-06 NaN NaN	
120 0 -7.3333 86.9999 -7.3333 86.6666 6.812820e+03 NaN 230.37 226.22 2002-04-01-06 NaN NaN	
121 0 -9.3333 290.3330 -9.3333 290.3330 8.136241e+03 0.58 228.01 220.87 2002-04-01-06 NaN NaN	
122 0 -10.3333 108.6665 -10.3333 108.6665 5.407479e+03 NaN 227.39 223.54 2002-04-01-06 NaN NaN	
123 0 -10.6667 161.6665 -10.6667 161.3332 5.400242e+03 0.00 228.73 227.56 2002-04-01-06 NaN NaN	
124 0 -13.3333 113.6665 -13.3333 113.6665 6.685671e+03 NaN 221.54 216.85 2002-04-01-06 NaN NaN	
125 0 -14.3333 78.6666 -14.3333 78.6666 7.984232e+03 0.60 228.56 220.20 2002-04-01-06 NaN NaN	
126 0 -15.0000 152.3332 -15.0000 152.3332 6.636996e+03 NaN 225.15 217.52 2002-04-01-06 NaN NaN	
127 0 -17.3333 112.6665 -17.3333 112.6665 7.866087e+03 0.22 226.78 220.87 2002-04-01-06 NaN NaN	
128 0 -17.6666 177.9998 -17.6666 177.9998 5.240883e+03 NaN 226.22 220.87 2002-04-01-06 NaN NaN	
129 0 -21.3333 217.6664 -21.3333 217.6664 5.121549e+03 NaN 226.56 220.20 2002-04-01-06 NaN NaN	
130 0 -23.3333 183.3331 -23.6666 183.6665 7.565500e+03 0.22 227.11 220.87 2002-04-01-06 NaN NaN	
131 0 -24.3333 238.9998 -24.0000 238.6664 5.013609e+03 NaN 230.07 224.88 2002-04-01-06 NaN NaN	
132 0 -24.3333 174.6665 -24.3333 174.3331 7.510555e+03 NaN 228.12 223.54 2002-04-01-06 NaN NaN	
133 0 -27.6666 187.3331 -27.3333 187.3331 3.407675e+04 0.63 230.45 225.55 2002-04-01-06 NaN NaN	
134 0 -29.6666 237.9998 -29.6666 237.6664 9.557597e+03 0.69 228.48 224.21 2002-04-01-06 NaN NaN	
135 0 -29.6666 236.6664 -29.6666 236.6664 5.972550e+03 NaN 228.23 223.54 2002-04-01-06 NaN NaN	
136 9 4.6667 169.3332 4.6667 169.3332 2.190585e+04 0.51 221.70 206.81 2002-04-01-00 27.61 -116.6	
136 9 4.3333 168.9998 4.0000 168.9998 6.301785e+04 0.84 218.12 200.12 2002-04-01-03 17.45 135.0	
136 9 4.3333 168.6665 4.3333 168.6665 8.765050e+04 0.74 222.70 209.49 2002-04-01-06 24.64 0.0	
136 9 4.3333 168.9998 4.3333 169.3332 1.095777e+04 0.47 229.73 221.54 2002-04-01-09 NaN NaN	
137 9 0.3333 285.3330 0.6667 285.3330 1.098983e+04 NaN 223.38 215.51 2002-04-01-00 61.77 180.0	
137 9 0.6667 283.6664 0.6667 283.6664 1.648466e+04 0.58 217.58 204.13 2002-04-01-03 44.54 56.3	
137 9 1.3333 284.3330 1.6667 284.3330 1.647963e+04 0.39 224.10 208.82 2002-04-01-06 12.35 180.0	
137 9 1.6667 283.9997 1.6667 283.9997 1.235939e+04 0.59 223.54 215.51 2002-04-01-09 NaN NaN	
138 9 -3.0000 303.9997 -3.0000 303.6664 4.304645e+05 0.86 216.13 194.09 2002-04-01-00 50.88 166.0	
138 9 -3.0000 302.6664 -2.6667 302.3330 3.428002e+05 0.70 221.43 193.43 2002-04-01-03 99.56 150.3	
138 9 -1.6667 299.9997 -1.3333 299.9997 1.812149e+05 0.63 220.85 200.79 2002-04-01-06 50.94 104.0	
138 9 0.0000 299.6664 0.0000 299.6664 3.983906e+04 0.63 226.27 218.86 2002-04-01-09 NaN NaN	
139 9 -8.3333 310.3330 -8.3333 310.6664 4.621522e+04 0.48 223.68 210.83 2002-04-01-00 61.50 -126.9	
139 9 -9.3333 309.6664 -9.6667 309.6664 4.336196e+04 0.94 220.26 204.80 2002-04-01-03 17.35 45.0	
139 9 -9.3333 309.9997 -9.3333 309.9997 1.897540e+04 0.27 228.18 222.87 2002-04-01-06 27.34 153.4	
139 9 -9.3333 309.6664 -9.0000 309.3330 1.084617e+04 0.32 227.31 220.87 2002-04-01-09 NaN NaN	
140 9 -15.6667 157.9998 -15.6667 157.9998 5.291043e+03 0.00 221.70 213.50 2002-04-01-00 54.88 116.6	
140 9 -14.3333 156.9998 -14.3333 157.3332 5.322184e+03 NaN 222.71 215.51 2002-04-01-03 0.00 0.0	
140 9 -14.6667 157.3332 -14.3333 157.3332 2.792955e+04 0.56 216.15 199.45 2002-04-01-06 26.96 26.6	
140 9 -14.0000 157.9998 -14.0000 157.9998 7.198067e+04 0.58 207.99 188.07 2002-04-01-09 NaN NaN	
141 9 -29.0000 183.9998 -29.0000 183.9998 1.200389e+04 0.31 231.31 229.57 2002-04-01-00 38.62 71.6	
141 9 -28.3333 183.9998 -28.0000 184.3331 1.124991e+05 0.77 228.99 221.54 2002-04-01-03 62.72 -78.7	
141 9 -29.6666 184.9998 -29.6666 184.6665 1.789777e+04 0.28 229.79 225.55 2002-04-01-06 24.74 -153.4	
141 9 -30.0000 183.6665 -30.0000 183.9998 1.191739e+04 0.36 229.57 221.54 2002-04-01-09 NaN NaN	
142 6 8.0000 163.6665 7.6667 163.3332 5.442806e+03 NaN 230.24 228.90 2002-04-01-03 39.03 108.4	
142 6 8.3333 163.3332 8.6667 162.9998 4.347797e+04 0.54 226.68 216.85 2002-04-01-06 27.56 116.6	
142 6 9.3333 162.6665 9.3333 162.6665 1.220179e+04 0.79 228.01 223.54 2002-04-01-09 NaN NaN	
143 6 -2.0000 40.0000 -2.0000 40.0000 2.471332e+04 0.35 215.66 200.12 2002-04-01-03 17.47 -45.0	
143 6 -2.3333 40.3333 -2.3333 40.3333 9.607654e+03 0.00 225.84 217.52 2002-04-01-06 72.03 121.0	
143 6 -0.6667 39.3333 -0.6667 39.3333 6.868355e+03 0.00 223.14 212.83 2002-04-01-09 NaN NaN	
144 6 -3.0000 260.9997 -2.6667 260.6664 9.604633e+03 NaN 226.99 222.20 2002-04-01-03 17.46 -45.0	
144 6 -3.0000 260.9997 -3.0000 260.9997 1.646255e+04 0.56 221.20 214.84 2002-04-01-06 17.46 135.0	
144 6 -2.6667 260.6664 -2.6667 260.6664 5.489245e+03 0.00 229.90 226.89 2002-04-01-09 NaN NaN	
145 6 -5.0000 117.3332 -5.0000 117.6665 3.695485e+04 0.62 216.78 204.13 2002-04-01-03 17.44 135.0	
145 6 -4.6667 116.9999 -4.6667 117.3332 3.697507e+04 0.69 224.39 212.83 2002-04-01-06 27.56 153.4	
145 6 -4.3333 116.6665 -4.3333 116.6665 6.850485e+03 NaN 231.31 230.24 2002-04-01-09 NaN NaN	
146 6 -12.3333 13.0000 -12.3333 13.0000 8.052539e+03 0.00 217.41 200.79 2002-04-01-03 27.49 -116.6	
146 6 -13.0000 12.6667 -13.0000 12.6667 2.141887e+04 0.58 219.82 206.81 2002-04-01-06 44.17 -123.7	
146 6 -14.0000 12.0000 -14.0000 12.0000 1.332780e+04 0.52 218.52 203.46 2002-04-01-09 NaN NaN	
147 6 -26.0000 9.3333 -25.6666 9.3333 8.653815e+03 0.36 226.60 220.20 2002-04-01-03 102.55 -54.5	
