ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
29 3 11.6667 249.9997 11.6667 249.9997 1.480117e+04 0.54 222.20 214.17 1997-07-01-03 NaN NaN	
30 3 8.3333 205.3331 8.3333 205.3331 2.854277e+04 0.31 216.85 206.14 1997-07-01-00 38.68 161.6	
30 3 8.6667 204.6665 8.6667 204.3331 5.703733e+04 0.49 220.58 200.79 1997-07-01-03 NaN NaN	
31 3 6.6667 214.9998 6.6667 214.6664 6.959786e+04 0.52 221.73 200.79 1997-07-01-00 12.35 90.0	
31 3 7.0000 214.6664 7.0000 214.6664 8.180379e+03 0.55 229.12 225.55 1997-07-01-03 NaN NaN	
32 3 5.3333 233.9998 5.3333 233.9998 3.965991e+04 0.78 222.55 213.50 1997-07-01-00 38.93 -18.4	
32 3 5.0000 234.9998 5.0000 234.9998 1.368569e+04 0.41 222.74 210.83 1997-07-01-03 NaN NaN	
33 3 6.3333 94.6666 6.6667 94.9999 3.822840e+04 0.33 226.32 209.49 1997-07-01-00 12.35 90.0	
33 3 6.6667 94.6666 7.0000 94.9999 4.093318e+04 0.32 225.10 206.81 1997-07-01-03 NaN NaN	
34 3 4.6667 81.3333 4.6667 81.6666 6.844934e+03 0.00 229.70 225.55 1997-07-01-00 44.43 146.3	
34 3 5.3333 80.3333 5.3333 80.6666 6.840035e+03 NaN 230.50 225.55 1997-07-01-03 NaN NaN	
35 3 3.6667 268.9997 3.6667 268.9997 2.878767e+04 0.41 224.15 215.51 1997-07-01-00 27.58 -26.6	
35 3 3.3333 269.3330 3.3333 269.6664 1.234324e+04 0.74 224.06 214.84 1997-07-01-03 NaN NaN	
36 3 3.0000 197.9998 3.0000 197.9998 1.783485e+04 0.66 225.40 212.83 1997-07-01-00 61.73 53.1	
36 3 4.3333 198.9998 4.3333 198.9998 1.096018e+04 0.68 225.47 218.86 1997-07-01-03 NaN NaN	
37 3 -1.3333 203.9998 -1.3333 204.3331 2.472317e+04 0.40 222.32 204.13 1997-07-01-00 49.41 180.0	
37 3 -1.3333 202.9998 -1.3333 202.9998 1.785500e+04 0.61 225.35 216.18 1997-07-01-03 NaN NaN	
38 0 16.0000 267.3331 16.3333 267.3331 1.055574e+04 0.34 221.12 208.82 1997-07-01-03 NaN NaN	
39 0 13.3333 253.3331 13.3333 253.3331 1.870349e+04 0.57 229.18 224.21 1997-07-01-03 NaN NaN	
40 0 10.3333 128.3332 10.3333 128.6665 8.106212e+03 0.58 221.20 207.48 1997-07-01-03 NaN NaN	
41 0 8.3333 71.3333 8.6667 71.9999 1.399459e+05 0.34 221.41 209.49 1997-07-01-03 NaN NaN	
42 0 8.3333 260.3331 8.6667 260.3331 1.223011e+04 0.38 227.93 220.87 1997-07-01-03 NaN NaN	
43 0 7.6667 352.9996 7.6667 352.6663 5.443941e+03 NaN 220.70 218.19 1997-07-01-03 NaN NaN	
44 0 6.3333 142.3332 6.3333 142.3332 6.825321e+03 0.00 226.49 221.54 1997-07-01-03 NaN NaN	
45 3 6.6667 267.6664 7.0000 267.3331 6.001612e+04 0.72 221.28 202.13 1997-07-01-00 27.59 -116.6	
45 3 6.3333 266.9997 6.3333 266.9997 8.466650e+04 0.51 220.37 200.79 1997-07-01-03 NaN NaN	
46 0 5.0000 142.9998 5.0000 142.9998 8.210010e+03 0.60 224.21 215.51 1997-07-01-03 NaN NaN	
47 0 2.6667 201.9998 3.0000 202.3331 6.861172e+03 NaN 228.90 225.55 1997-07-01-03 NaN NaN	
48 0 2.3333 200.9998 2.3333 200.9998 6.862660e+03 0.00 226.49 217.52 1997-07-01-03 NaN NaN	
49 0 -0.3333 204.6665 -0.3333 204.3331 8.242747e+03 NaN 228.34 217.52 1997-07-01-03 NaN NaN	
50 0 -1.3333 204.9998 -1.3333 204.9998 8.240538e+03 0.00 227.89 222.87 1997-07-01-03 NaN NaN	
51 0 -2.0000 279.6664 -2.0000 279.6664 5.491848e+03 NaN 226.05 223.54 1997-07-01-03 NaN NaN	
52 0 -8.6667 170.3332 -8.6667 170.3332 1.222548e+04 0.00 220.57 212.83 1997-07-01-03 NaN NaN	
53 0 -27.6666 186.3331 -27.6666 186.3331 8.505945e+03 NaN 231.10 229.57 1997-07-01-03 NaN NaN	
54 0 -29.6666 240.3331 -30.0000 240.3331 8.348123e+03 0.80 225.74 221.54 1997-07-01-03 NaN NaN	
55 6 27.3333 84.6666 27.3333 84.6666 1.708537e+04 0.64 222.73 206.81 1997-07-01-00 21.95 180.0	
55 6 27.3333 83.9999 27.3333 83.9999 1.588344e+04 0.69 215.98 204.80 1997-07-01-03 0.00 0.0	
55 6 27.3333 83.9999 27.3333 83.9999 1.586146e+04 0.72 224.88 215.51 1997-07-01-06 NaN NaN	
56 6 26.3333 251.6664 26.3333 251.6664 2.586952e+04 0.83 213.22 198.11 1997-07-01-00 25.33 153.4	
56 6 26.3333 250.9997 26.6666 250.9997 3.936140e+04 0.60 214.68 200.79 1997-07-01-03 22.08 180.0	
56 6 26.3333 250.3331 26.6666 250.3331 7.383798e+03 0.38 231.46 229.57 1997-07-01-06 NaN NaN	
57 6 17.6666 259.9997 17.6666 259.9997 2.226735e+04 0.55 220.47 207.48 1997-07-01-00 43.05 33.7	
57 6 18.3333 260.9997 18.3333 260.9997 1.042717e+04 NaN 227.22 220.87 1997-07-01-03 54.74 -116.6	
57 6 17.0000 260.3331 17.0000 260.3331 2.102496e+04 0.36 222.79 213.50 1997-07-01-06 NaN NaN	
58 6 5.6667 321.9997 5.6667 321.9997 5.469154e+03 NaN 229.06 224.88 1997-07-01-00 62.72 -168.7	
58 6 5.3333 320.6663 5.3333 320.3330 1.641417e+04 0.38 226.78 218.86 1997-07-01-03 36.90 180.0	
58 6 5.3333 319.3330 5.3333 319.3330 9.576434e+03 0.80 228.04 223.54 1997-07-01-06 NaN NaN	
59 6 2.6667 273.6664 3.0000 273.6664 5.488501e+03 NaN 224.71 211.50 1997-07-01-00 27.60 -153.4	
59 6 2.6667 272.9997 2.6667 272.9997 2.607671e+04 0.81 223.26 210.83 1997-07-01-03 12.35 90.0	
59 6 3.3333 272.9997 3.0000 272.9997 4.250624e+04 0.33 227.19 217.52 1997-07-01-06 NaN NaN	
60 6 1.0000 69.6666 1.0000 69.6666 6.868122e+03 NaN 230.64 229.57 1997-07-01-00 86.48 -90.0	
60 6 -1.3333 69.3333 -1.3333 69.6666 6.866983e+03 NaN 231.04 228.23 1997-07-01-03 50.92 -14.0	
60 6 -1.3333 70.9999 -1.6667 70.9999 1.236002e+04 0.80 230.38 229.57 1997-07-01-06 NaN NaN	
61 6 0.6667 28.6666 1.0000 29.0000 6.730386e+04 0.50 220.88 205.47 1997-07-01-00 17.47 45.0	
61 6 1.3333 29.6666 1.3333 29.3333 8.240538e+03 0.00 232.02 230.91 1997-07-01-03 55.23 26.6	
61 6 2.3333 30.6666 2.0000 30.6666 5.490941e+03 NaN 221.54 215.51 1997-07-01-06 NaN NaN	
62 6 -0.6667 135.6665 -0.6667 135.9999 9.615860e+03 0.38 226.41 217.52 1997-07-01-00 12.35 180.0	
62 6 -0.6667 135.6665 -0.6667 135.6665 1.923225e+04 0.51 225.50 220.87 1997-07-01-03 27.63 116.6	
62 6 0.0000 135.3332 0.0000 135.3332 9.616580e+03 0.55 227.27 224.21 1997-07-01-06 NaN NaN	
63 3 20.3333 177.3331 20.3333 177.3331 5.147218e+03 NaN 232.91 232.91 1997-07-01-03 65.93 68.2	
63 3 22.0000 177.9998 22.0000 177.9998 2.677232e+04 0.43 228.39 223.54 1997-07-01-06 NaN NaN	
64 3 13.6667 255.3331 13.6667 255.3331 1.736093e+04 0.54 225.71 215.51 1997-07-01-03 38.97 -71.6	
64 3 13.0000 255.9997 12.6667 255.6664 9.373704e+03 0.38 218.19 204.80 1997-07-01-06 NaN NaN	
65 3 13.6667 132.6665 13.6667 132.6665 2.270058e+04 0.36 224.29 216.18 1997-07-01-03 0.00 0.0	
65 3 13.6667 132.6665 13.6667 132.6665 1.868834e+04 0.50 226.17 217.52 1997-07-01-06 NaN NaN	
66 3 13.6667 241.9997 13.6667 241.9997 3.606269e+04 0.42 227.09 216.85 1997-07-01-03 61.77 90.0	
66 3 15.3333 241.9997 15.3333 241.9997 1.590027e+04 0.61 226.44 215.51 1997-07-01-06 NaN NaN	
67 3 11.6667 151.3332 11.6667 151.3332 3.094840e+04 0.39 226.86 214.84 1997-07-01-03 49.98 -166.0	
67 3 11.3333 149.9998 11.3333 149.9998 1.077922e+04 0.37 221.03 214.17 1997-07-01-06 NaN NaN	
68 3 9.6667 148.9998 9.6667 148.9998 3.791555e+04 0.45 222.30 205.47 1997-07-01-03 50.28 -166.0	
68 3 9.0000 147.6665 9.3333 147.6665 1.763156e+04 0.49 225.45 215.51 1997-07-01-06 NaN NaN	
69 3 8.0000 119.6665 8.0000 119.6665 1.632142e+04 0.41 220.48 205.47 1997-07-01-03 66.02 -21.8	
69 3 7.0000 121.3332 7.3333 121.3332 1.363135e+04 0.32 219.06 201.46 1997-07-01-06 NaN NaN	
70 3 6.6667 249.3331 6.6667 249.3331 9.143728e+04 0.51 219.50 202.80 1997-07-01-03 27.59 -116.6	
70 3 6.0000 248.9997 6.0000 248.9997 8.470717e+04 0.36 219.54 204.13 1997-07-01-06 NaN NaN	
71 3 6.3333 221.6664 6.3333 221.9998 2.594435e+04 0.54 226.01 214.17 1997-07-01-03 71.66 31.0	
71 3 7.3333 223.6664 7.3333 223.6664 1.362460e+04 0.63 221.67 208.15 1997-07-01-06 NaN NaN	
72 3 5.3333 166.3332 5.3333 166.3332 1.778401e+04 0.63 219.99 210.83 1997-07-01-03 36.90 180.0	
72 3 5.3333 165.3332 5.3333 165.3332 8.207085e+03 0.55 228.79 225.55 1997-07-01-06 NaN NaN	
73 3 5.3333 303.9997 5.3333 303.9997 1.231279e+04 0.67 223.39 214.84 1997-07-01-03 27.54 -153.4	
73 3 5.0000 303.3330 5.0000 303.3330 6.841381e+03 NaN 227.29 225.55 1997-07-01-06 NaN NaN	
74 3 4.6667 160.6665 4.6667 160.6665 6.845468e+03 NaN 227.56 223.54 1997-07-01-03 27.61 63.4	
74 3 5.3333 160.9998 5.3333 160.9998 5.472172e+03 NaN 227.39 222.20 1997-07-01-06 NaN NaN	
75 3 4.0000 147.3332 4.0000 147.3332 8.222157e+03 0.55 214.17 208.82 1997-07-01-03 27.61 116.6	
75 3 4.3333 146.9998 4.6667 146.9998 2.328349e+04 0.96 223.50 206.81 1997-07-01-06 NaN NaN	
76 3 0.6667 197.9998 0.6667 197.9998 2.747263e+04 0.35 219.66 207.48 1997-07-01-03 37.06 180.0	
76 3 0.6667 196.9998 0.6667 196.9998 4.120811e+04 0.92 220.40 202.13 1997-07-01-06 NaN NaN	
77 3 0.6667 187.6665 0.6667 187.6665 8.242072e+03 NaN 228.23 226.89 1997-07-01-03 61.77 90.0	
77 3 2.3333 187.3331 2.3333 187.6665 8.646011e+04 0.64 221.76 203.46 1997-07-01-06 NaN NaN	
78 3 -7.6667 146.9998 -7.6667 146.9998 9.531707e+03 0.67 225.65 220.87 1997-07-01-03 17.39 -45.0	
78 3 -8.0000 147.3332 -8.0000 147.3332 8.160373e+03 NaN 225.89 220.20 1997-07-01-06 NaN NaN	
79 0 28.3333 173.9998 28.3333 173.9998 6.042295e+03 NaN 230.91 229.57 1997-07-01-06 NaN NaN	
80 0 26.3333 123.3332 26.3333 123.3332 7.376707e+03 NaN 227.78 222.87 1997-07-01-06 NaN NaN	
81 0 23.0000 85.6666 23.3333 85.9999 1.768845e+04 0.72 225.69 214.84 1997-07-01-06 NaN NaN	
82 0 22.0000 83.3332 22.0000 83.3332 8.919310e+03 0.32 218.67 214.84 1997-07-01-06 NaN NaN	
83 0 19.6666 267.9997 19.6666 267.6664 1.292587e+04 0.00 219.26 207.48 1997-07-01-06 NaN NaN	
84 0 17.6666 62.9999 17.6666 62.9999 5.231181e+03 NaN 221.54 221.54 1997-07-01-06 NaN NaN	
85 0 16.0000 139.3332 16.0000 139.3332 7.919053e+03 0.58 227.67 220.20 1997-07-01-06 NaN NaN	
86 0 16.3333 349.3330 16.3333 349.3330 9.235238e+03 NaN 225.65 217.52 1997-07-01-06 NaN NaN	
87 0 9.0000 93.3332 9.3333 93.3332 5.425040e+03 NaN 226.05 220.20 1997-07-01-06 NaN NaN	
88 0 8.3333 248.3331 8.3333 248.3331 6.795299e+03 NaN 226.35 223.54 1997-07-01-06 NaN NaN	
89 0 7.6667 91.9999 7.6667 91.9999 5.443941e+03 NaN 230.24 228.23 1997-07-01-06 NaN NaN	
90 0 7.3333 268.9997 7.3333 268.9997 1.499206e+04 0.66 225.79 213.50 1997-07-01-06 NaN NaN	
91 0 6.0000 63.6666 6.0000 63.6666 6.830564e+03 NaN 230.50 228.23 1997-07-01-06 NaN NaN	
92 0 6.0000 292.6664 6.0000 292.6664 5.463421e+03 NaN 229.06 225.55 1997-07-01-06 NaN NaN	
93 0 5.6667 83.3332 5.6667 83.3332 9.568054e+03 0.00 227.18 221.54 1997-07-01-06 NaN NaN	
94 0 5.6667 226.9998 5.6667 226.9998 6.837017e+03 0.00 225.02 217.52 1997-07-01-06 NaN NaN	
95 0 5.3333 289.6664 5.3333 289.6664 9.577015e+03 0.38 227.85 218.86 1997-07-01-06 NaN NaN	
96 0 5.0000 26.3333 5.0000 26.3333 5.474285e+03 NaN 230.24 225.55 1997-07-01-06 NaN NaN	
97 0 4.3333 88.9999 4.6667 89.3332 2.328609e+04 0.24 225.51 210.16 1997-07-01-06 NaN NaN	
98 0 2.6667 281.3330 2.6667 281.3330 5.488850e+03 NaN 232.41 231.57 1997-07-01-06 NaN NaN	
99 0 0.0000 31.6666 0.0000 31.6666 5.495195e+03 NaN 225.72 222.20 1997-07-01-06 NaN NaN	
100 0 -0.6667 96.6666 -0.6667 96.6666 5.494823e+03 0.00 222.20 217.52 1997-07-01-06 NaN NaN	
101 0 -1.0000 189.3331 -1.0000 189.3331 9.615464e+03 0.72 228.23 220.87 1997-07-01-06 NaN NaN	
102 0 -2.0000 155.9998 -1.6667 155.9998 6.865379e+03 0.00 225.15 219.53 1997-07-01-06 NaN NaN	
103 0 -3.0000 29.3333 -3.0000 29.3333 1.646411e+04 0.42 227.67 221.54 1997-07-01-06 NaN NaN	
104 0 -2.0000 116.3332 -2.0000 116.3332 6.865124e+03 NaN 223.68 217.52 1997-07-01-06 NaN NaN	
105 0 -3.6667 147.3332 -3.6667 147.3332 5.484969e+03 NaN 229.73 222.20 1997-07-01-06 NaN NaN	
106 0 -4.0000 151.6665 -3.6667 151.6665 5.482924e+03 NaN 229.40 225.55 1997-07-01-06 NaN NaN	
107 0 -4.3333 113.6665 -4.3333 113.6665 5.480694e+03 NaN 225.05 222.87 1997-07-01-06 NaN NaN	
108 0 -5.0000 85.9999 -5.0000 86.3332 3.186720e+05 0.61 221.46 207.48 1997-07-01-06 NaN NaN	
109 0 -8.6667 169.3332 -8.3333 169.3332 8.152288e+03 NaN 223.32 214.84 1997-07-01-06 NaN NaN	
110 0 -26.3333 212.6664 -26.6666 212.6664 1.106697e+04 0.00 229.72 227.56 1997-07-01-06 NaN NaN	
111 0 -29.3333 226.9998 -29.0000 226.9998 1.199574e+04 NaN 230.70 227.56 1997-07-01-06 NaN NaN	
112 0 -30.0000 236.3331 -30.0000 235.9998 7.138529e+03 NaN 228.12 224.88 1997-07-01-06 NaN NaN	
113 9 13.6667 129.9999 13.6667 129.9999 9.349946e+03 NaN 229.09 224.21 1997-07-01-00 87.48 164.1	
113 9 14.3333 127.9999 14.3333 127.6665 5.855284e+04 0.62 225.60 214.17 1997-07-01-03 11.97 180.0	
113 9 14.3333 127.3332 14.3333 127.3332 6.791993e+04 0.75 220.37 199.45 1997-07-01-06 27.46 -63.4	
113 9 13.6667 127.6665 13.6667 127.6665 3.337744e+04 0.73 225.23 214.17 1997-07-01-09 NaN NaN	
114 9 7.0000 211.9998 7.0000 211.9998 9.543903e+03 0.26 223.35 214.17 1997-07-01-00 12.35 -90.0	
114 9 6.6667 211.9998 6.6667 211.9998 4.501427e+04 0.57 217.26 202.13 1997-07-01-03 12.27 0.0	
114 9 6.6667 211.9998 6.6667 212.3331 4.775138e+04 0.59 222.78 210.16 1997-07-01-06 62.57 11.3	
114 9 6.6667 213.9998 7.0000 213.9998 8.184182e+03 0.00 219.86 213.50 1997-07-01-09 NaN NaN	
115 9 5.3333 96.9999 5.3333 96.9999 1.230905e+04 0.48 225.18 212.83 1997-07-01-00 55.19 63.4	
115 9 6.3333 97.3332 6.6667 97.6666 8.189749e+03 0.33 221.31 212.83 1997-07-01-03 24.54 180.0	
115 9 6.3333 96.9999 6.6667 96.9999 3.959143e+04 0.36 222.94 209.49 1997-07-01-06 27.59 -116.6	
115 9 6.0000 96.6666 6.0000 96.6666 1.707290e+05 0.38 224.12 205.47 1997-07-01-09 NaN NaN	
116 9 -3.3333 116.3332 -3.3333 116.3332 8.229219e+03 0.00 228.67 221.54 1997-07-01-00 12.33 180.0	
116 9 -3.3333 115.9999 -3.3333 115.9999 9.601728e+03 NaN 221.44 214.84 1997-07-01-03 27.59 -153.4	
116 9 -3.6667 115.3332 -3.6667 115.3332 1.233938e+04 0.67 220.49 211.50 1997-07-01-06 24.66 180.0	
116 9 -3.6667 114.6665 -3.6667 114.6665 9.595873e+03 0.80 225.26 216.18 1997-07-01-09 NaN NaN	
117 9 -7.6667 142.9998 -7.6667 142.9998 9.530618e+03 0.96 220.58 210.83 1997-07-01-00 12.24 0.0	
117 9 -7.6667 142.9998 -7.6667 143.3332 1.633377e+04 0.47 219.53 206.81 1997-07-01-03 12.35 -90.0	
117 9 -8.0000 142.9998 -8.0000 143.3332 2.040015e+04 0.48 227.07 220.20 1997-07-01-06 62.97 -78.7	
117 9 -9.3333 143.6665 -9.6667 143.6665 5.421128e+03 NaN 229.40 223.54 1997-07-01-09 NaN NaN	
118 6 18.3333 140.3332 18.3333 140.3332 9.128468e+03 0.65 228.80 226.22 1997-07-01-03 50.78 76.0	
118 6 19.6666 140.6665 19.6666 140.6665 1.812653e+04 0.38 225.98 219.53 1997-07-01-06 37.06 -161.6	
118 6 19.3333 139.9998 19.3333 139.6665 7.775324e+03 0.23 230.68 224.88 1997-07-01-09 NaN NaN	
119 6 11.6667 154.9998 11.6667 154.6665 1.884374e+04 0.49 218.28 202.13 1997-07-01-03 17.29 135.0	
119 6 11.6667 154.6665 12.0000 154.3332 8.069292e+03 NaN 220.98 206.81 1997-07-01-06 0.00 0.0	
119 6 12.0000 154.3332 12.0000 154.3332 2.821507e+04 0.71 222.94 212.83 1997-07-01-09 NaN NaN	
120 6 8.3333 341.9996 8.3333 341.9996 6.794164e+03 0.00 226.35 219.53 1997-07-01-03 24.71 90.0	
120 6 9.0000 341.9996 9.0000 341.9996 1.627985e+04 0.48 227.00 222.20 1997-07-01-06 27.55 116.6	
120 6 9.3333 341.6663 9.6667 341.6663 1.219619e+04 0.64 226.67 221.54 1997-07-01-09 NaN NaN	
121 6 4.3333 75.6666 4.3333 75.6666 2.054927e+04 0.36 225.19 213.50 1997-07-01-03 554.85 30.5	
121 6 10.6667 87.9999 12.0000 88.6666 2.052073e+06 0.67 219.68 188.74 1997-07-01-06 81.31 26.6	
121 6 13.0000 90.9999 13.0000 90.6666 6.694774e+03 NaN 229.30 227.56 1997-07-01-09 NaN NaN	
122 6 3.0000 287.3330 3.3333 287.3330 1.920334e+04 0.49 225.50 216.85 1997-07-01-03 39.00 161.6	
122 6 3.6667 286.3330 3.6667 286.3330 2.330614e+04 0.59 227.48 221.54 1997-07-01-06 79.01 128.7	
122 6 5.6667 284.9997 5.3333 284.9997 6.970647e+04 0.63 226.96 205.47 1997-07-01-09 NaN NaN	
123 6 1.3333 202.6665 1.3333 202.6665 1.648194e+04 0.78 224.49 208.82 1997-07-01-03 39.06 18.4	
123 6 1.6667 203.6665 1.6667 203.6665 1.551208e+05 0.80 222.95 203.46 1997-07-01-06 34.94 -135.0	
123 6 1.0000 202.9998 1.0000 202.9998 2.224885e+05 0.45 220.65 200.12 1997-07-01-09 NaN NaN	
124 3 25.3333 95.9999 25.3333 95.9999 6.201600e+03 NaN 227.56 224.88 1997-07-01-06 62.76 101.3	
124 3 27.0000 95.3332 27.0000 95.6666 8.579342e+03 NaN 225.17 206.14 1997-07-01-09 NaN NaN	
125 3 23.3333 87.9999 23.3333 87.6666 6.304045e+03 0.00 219.39 212.17 1997-07-01-06 328.77 -77.0	
125 3 13.0000 89.6666 14.6667 89.6666 1.934396e+06 0.62 217.24 179.37 1997-07-01-09 NaN NaN	
126 3 19.0000 109.3332 18.6666 109.3332 1.039682e+04 0.32 224.46 212.17 1997-07-01-06 50.78 76.0	
126 3 20.0000 109.3332 20.0000 109.6665 1.679043e+04 0.65 216.49 204.13 1997-07-01-09 NaN NaN	
127 3 17.3333 66.6666 17.6666 66.3333 5.240883e+03 NaN 225.55 219.53 1997-07-01-06 69.42 31.0	
127 3 18.3333 67.9999 18.6666 67.9999 3.127398e+04 0.75 225.27 213.50 1997-07-01-09 NaN NaN	
128 3 17.0000 140.6665 17.0000 140.6665 1.577673e+04 0.68 227.50 216.18 1997-07-01-06 17.09 135.0	
128 3 17.6666 140.3332 17.3333 140.3332 3.535865e+04 0.80 225.48 214.17 1997-07-01-09 NaN NaN	
129 3 12.6667 150.6665 12.6667 150.6665 6.705335e+03 0.00 217.25 207.48 1997-07-01-06 17.27 -45.0	
129 3 12.3333 150.6665 12.3333 150.9998 1.744204e+04 0.27 225.91 216.18 1997-07-01-09 NaN NaN	
130 3 9.3333 288.3330 9.3333 288.3330 1.084358e+04 0.82 212.00 203.46 1997-07-01-06 27.34 -26.6	
130 3 9.0000 288.9997 9.0000 288.9997 1.084999e+04 0.65 227.64 223.54 1997-07-01-09 NaN NaN	
131 3 9.0000 32.6666 9.0000 32.6666 5.426267e+03 NaN 229.57 228.90 1997-07-01-06 12.20 180.0	
131 3 8.6667 32.3333 9.0000 32.3333 6.788165e+03 0.00 225.55 221.54 1997-07-01-09 NaN NaN	
132 3 9.3333 220.6664 9.3333 220.6664 6.779344e+03 0.00 227.96 222.87 1997-07-01-06 77.14 18.4	
132 3 10.0000 222.6664 10.0000 222.6664 6.764650e+03 NaN 226.49 221.54 1997-07-01-09 NaN NaN	
133 3 9.3333 197.9998 9.0000 197.9998 1.762637e+04 0.62 225.96 214.84 1997-07-01-06 12.35 90.0	
133 3 9.3333 197.6665 9.3333 197.9998 9.490591e+03 0.45 225.26 212.83 1997-07-01-09 NaN NaN	
134 3 6.3333 183.9998 6.3333 183.9998 2.184359e+04 0.61 223.13 209.49 1997-07-01-06 38.84 161.6	
134 3 6.6667 182.9998 6.6667 182.9998 2.455902e+04 0.51 228.19 220.20 1997-07-01-09 NaN NaN	
135 3 2.0000 90.3332 1.6667 89.6666 3.431923e+04 0.25 228.60 222.20 1997-07-01-06 55.23 26.6	
135 3 2.6667 90.9999 2.3333 90.9999 6.862311e+03 0.00 231.44 228.90 1997-07-01-09 NaN NaN	
136 3 -0.6667 72.9999 -0.6667 72.9999 1.785875e+04 0.00 227.76 219.53 1997-07-01-06 75.15 99.5	
