ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
59 0 29.6666 199.3331 29.6666 199.3331 7.166200e+03 NaN 230.24 228.90 1988-03-01-03 NaN NaN	
60 0 27.0000 0.0000 27.3333 0.0000 1.222565e+04 NaN 228.90 224.21 1988-03-01-03 NaN NaN	
61 0 27.3333 106.3332 27.3333 106.3332 1.221880e+04 0.44 228.63 220.20 1988-03-01-03 NaN NaN	
62 0 25.6666 122.3332 25.3333 122.3332 6.198159e+03 0.00 230.50 226.89 1988-03-01-03 NaN NaN	
63 0 16.6666 79.9999 16.3333 79.6666 5.264340e+03 NaN 232.08 230.24 1988-03-01-03 NaN NaN	
64 0 5.3333 314.9997 5.3333 314.9997 1.504682e+04 0.00 226.46 214.17 1988-03-01-03 NaN NaN	
65 0 5.0000 158.6665 5.0000 158.6665 8.211404e+03 0.55 223.32 210.16 1988-03-01-03 NaN NaN	
66 0 0.6667 18.3333 0.6667 18.3333 5.494823e+03 0.00 230.74 226.89 1988-03-01-03 NaN NaN	
67 0 -0.3333 311.9997 -0.3333 311.6664 6.868890e+03 NaN 230.50 226.22 1988-03-01-03 NaN NaN	
68 0 -1.3333 329.9997 -1.3333 329.9997 6.866774e+03 0.00 223.54 218.86 1988-03-01-03 NaN NaN	
69 0 -2.0000 333.3330 -2.0000 333.6663 5.491592e+03 NaN 231.41 230.24 1988-03-01-03 NaN NaN	
70 0 -3.6667 110.9999 -3.6667 110.9999 1.782007e+04 0.78 218.03 203.46 1988-03-01-03 NaN NaN	
71 0 -5.3333 188.6665 -5.3333 188.6665 5.470686e+03 NaN 228.90 222.87 1988-03-01-03 NaN NaN	
72 0 -6.0000 191.3331 -6.0000 191.3331 2.459013e+04 0.63 229.05 223.54 1988-03-01-03 NaN NaN	
73 0 -3.0000 320.3330 -2.6667 320.3330 2.919821e+05 0.68 221.36 201.46 1988-03-01-03 NaN NaN	
74 0 -9.0000 284.9997 -9.0000 284.6664 6.786938e+03 0.00 226.09 222.20 1988-03-01-03 NaN NaN	
75 0 -11.6667 301.6664 -11.3333 301.6664 5.384901e+03 NaN 227.06 222.20 1988-03-01-03 NaN NaN	
76 0 -12.3333 298.3330 -12.3333 298.3330 5.370104e+03 NaN 231.24 229.57 1988-03-01-03 NaN NaN	
77 0 -12.6667 301.6664 -13.0000 301.6664 5.359680e+03 NaN 229.57 226.22 1988-03-01-03 NaN NaN	
78 0 -16.3333 171.6665 -16.3333 171.9998 6.591607e+03 NaN 229.17 225.55 1988-03-01-03 NaN NaN	
79 0 -16.3333 186.6665 -16.3333 186.6665 9.228473e+03 0.39 224.12 216.18 1988-03-01-03 NaN NaN	
80 0 -20.6666 66.3333 -20.6666 66.6666 1.029426e+04 0.80 228.81 224.21 1988-03-01-03 NaN NaN	
81 0 -20.3333 230.3331 -20.3333 229.9998 5.158327e+03 NaN 225.38 220.20 1988-03-01-03 NaN NaN	
82 0 -21.0000 60.6666 -21.0000 60.6666 6.409883e+03 0.58 230.10 226.89 1988-03-01-03 NaN NaN	
83 0 -21.6666 241.3331 -21.6666 241.3331 6.389595e+03 0.00 227.83 223.54 1988-03-01-03 NaN NaN	
84 0 -27.3333 81.9999 -27.0000 82.3332 8.553922e+03 NaN 230.52 228.23 1988-03-01-03 NaN NaN	
85 0 -28.3333 202.3331 -28.3333 202.3331 6.042295e+03 NaN 231.31 229.57 1988-03-01-03 NaN NaN	
86 6 29.0000 135.9999 29.0000 135.9999 9.477836e+04 0.43 223.73 216.18 1988-03-01-00 43.22 0.0	
86 6 29.3333 137.9999 29.0000 137.3332 6.349714e+04 0.38 227.18 216.85 1988-03-01-03 40.68 33.7	
86 6 29.6666 138.3332 29.6666 138.3332 1.789785e+04 0.29 228.36 221.54 1988-03-01-06 NaN NaN	
87 6 29.0000 261.9997 29.0000 261.6664 9.600808e+03 0.00 219.61 215.51 1988-03-01-00 55.51 -11.3	
87 6 28.6666 262.9997 28.6666 263.3331 2.896029e+04 0.31 222.09 212.83 1988-03-01-03 37.07 -90.0	
87 6 27.6666 263.3331 27.6666 263.3331 1.216734e+04 NaN 227.83 222.87 1988-03-01-06 NaN NaN	
88 6 -6.6667 304.9997 -6.6667 305.3330 2.455545e+04 0.28 223.51 210.83 1988-03-01-00 0.00 0.0	
88 6 -6.6667 305.3330 -6.6667 305.3330 1.636999e+04 0.48 229.46 226.22 1988-03-01-03 78.95 51.3	
88 6 -5.0000 306.6664 -5.0000 306.6664 4.653593e+04 0.55 221.67 206.81 1988-03-01-06 NaN NaN	
89 6 -14.0000 174.9998 -14.0000 174.9998 7.996013e+03 0.55 223.43 216.18 1988-03-01-00 0.00 0.0	
89 6 -14.0000 174.9998 -14.0000 174.9998 1.998408e+04 0.32 224.21 212.83 1988-03-01-03 82.46 116.6	
89 6 -12.0000 173.9998 -12.0000 173.9998 1.074667e+04 0.43 227.14 219.53 1988-03-01-06 NaN NaN	
90 6 -15.6667 184.3331 -15.3333 184.3331 5.295360e+03 NaN 227.39 220.20 1988-03-01-00 34.30 -135.0	
90 6 -16.0000 183.6665 -16.0000 183.6665 3.828939e+04 0.36 222.23 209.49 1988-03-01-03 27.41 -116.6	
90 6 -16.6666 183.3331 -16.6666 183.3331 9.210269e+03 0.41 226.70 223.54 1988-03-01-06 NaN NaN	
91 6 -16.0000 220.6664 -16.0000 220.6664 9.248367e+03 0.45 229.95 225.55 1988-03-01-00 60.85 -126.9	
91 6 -17.3333 219.9998 -17.3333 219.6664 7.598966e+04 0.61 227.10 210.83 1988-03-01-03 27.37 -116.6	
91 6 -18.0000 218.9998 -18.0000 219.3331 6.667956e+04 0.75 223.10 206.14 1988-03-01-06 NaN NaN	
92 6 -29.3333 26.0000 -29.3333 26.0000 8.395351e+03 NaN 228.90 225.55 1988-03-01-00 44.89 14.0	
92 6 -29.0000 27.0000 -29.0000 27.3333 5.881562e+04 0.50 219.24 208.15 1988-03-01-03 26.96 -116.6	
92 6 -29.6666 27.0000 -29.6666 27.0000 1.789785e+04 0.42 228.54 225.55 1988-03-01-06 NaN NaN	
93 3 29.6666 49.3333 29.6666 49.3333 2.623810e+04 0.31 228.72 223.54 1988-03-01-03 75.15 0.0	
93 3 29.6666 51.3333 29.6666 51.6666 2.504433e+04 0.21 226.44 218.19 1988-03-01-06 NaN NaN	
94 3 29.3333 54.9999 29.3333 54.9999 3.109162e+04 0.46 223.70 216.85 1988-03-01-03 65.90 -9.5	
94 3 29.0000 56.9999 29.0000 56.9999 3.366502e+04 0.59 226.67 218.19 1988-03-01-06 NaN NaN	
95 3 8.0000 86.9999 8.0000 86.6666 8.160373e+03 NaN 221.76 211.50 1988-03-01-03 0.00 0.0	
95 3 8.6667 86.6666 8.0000 86.6666 2.309400e+04 0.60 224.65 208.82 1988-03-01-06 NaN NaN	
96 3 4.6667 3.0000 4.6667 3.0000 1.643307e+04 0.33 228.28 221.54 1988-03-01-03 24.71 90.0	
96 3 5.3333 2.6667 5.3333 3.0000 5.471406e+03 NaN 229.23 226.89 1988-03-01-06 NaN NaN	
97 3 2.3333 320.6663 2.0000 320.6663 1.784645e+04 0.45 226.63 218.86 1988-03-01-03 27.62 116.6	
97 3 2.6667 320.3330 2.6667 320.3330 8.233937e+03 NaN 228.67 223.54 1988-03-01-06 NaN NaN	
98 3 1.6667 285.6664 1.6667 285.6664 6.865844e+03 NaN 226.76 220.87 1988-03-01-03 17.47 135.0	
98 3 2.0000 285.3330 2.0000 285.3330 8.237795e+03 NaN 228.67 224.21 1988-03-01-06 NaN NaN	
99 3 1.6667 325.9997 2.0000 325.6663 5.492406e+03 NaN 231.41 229.57 1988-03-01-03 39.04 18.4	
99 3 2.3333 326.6663 2.3333 326.6663 1.235416e+04 0.66 228.60 224.21 1988-03-01-06 NaN NaN	
100 3 1.6667 332.6663 1.6667 332.6663 6.866565e+03 0.00 223.14 210.83 1988-03-01-03 17.47 135.0	
100 3 2.0000 332.6663 2.0000 332.3330 2.608429e+04 0.42 225.62 212.83 1988-03-01-06 NaN NaN	
101 3 -0.3333 315.6664 -0.6667 315.6664 4.258182e+04 0.62 226.80 212.17 1988-03-01-03 24.71 180.0	
101 3 -0.6667 315.3330 -0.6667 314.9997 1.236290e+04 NaN 229.20 220.20 1988-03-01-06 NaN NaN	
102 3 -3.3333 109.6665 -3.3333 109.3332 8.229266e+03 0.39 226.22 220.20 1988-03-01-03 27.62 -63.4	
102 3 -4.0000 109.9999 -4.0000 109.6665 4.659896e+04 0.61 216.87 204.13 1988-03-01-06 NaN NaN	
103 3 -11.6667 180.6665 -11.6667 180.9998 3.739296e+05 0.33 217.68 190.75 1988-03-01-03 229.89 0.0	
103 3 -11.3333 187.6665 -11.6667 187.3331 9.034126e+05 0.46 222.98 202.13 1988-03-01-06 NaN NaN	
104 3 -14.0000 66.3333 -14.0000 66.3333 2.133136e+04 0.77 223.13 211.50 1988-03-01-03 17.22 135.0	
104 3 -13.6667 65.9999 -13.6667 65.9999 5.339609e+03 0.00 227.73 224.88 1988-03-01-06 NaN NaN	
105 3 -15.0000 160.3332 -15.0000 160.3332 9.290994e+03 0.67 225.26 210.83 1988-03-01-03 23.87 0.0	
105 3 -15.0000 160.6665 -15.0000 160.9998 5.310042e+03 NaN 230.74 229.57 1988-03-01-06 NaN NaN	
106 3 -15.0000 181.6665 -15.0000 181.6665 1.990049e+04 0.66 221.71 206.81 1988-03-01-03 37.06 -90.0	
106 3 -16.0000 181.6665 -16.0000 181.6665 9.246231e+03 0.80 224.79 216.85 1988-03-01-06 NaN NaN	
107 3 -18.0000 314.6664 -18.0000 314.6664 1.174900e+04 0.40 224.51 212.83 1988-03-01-03 34.07 -45.0	
107 3 -18.6666 315.3330 -18.6666 315.3330 7.816781e+03 NaN 223.99 216.85 1988-03-01-06 NaN NaN	
108 3 -18.3333 36.3333 -18.3333 36.3333 6.525381e+03 0.00 222.20 213.50 1988-03-01-03 35.18 180.0	
108 3 -18.3333 35.6666 -18.3333 35.3333 5.221302e+03 NaN 222.87 216.85 1988-03-01-06 NaN NaN	
109 0 29.0000 111.3332 29.0000 111.3332 8.407037e+03 NaN 231.10 229.57 1988-03-01-06 NaN NaN	
110 0 28.6666 108.6665 28.6666 108.6665 1.084871e+04 NaN 230.61 228.90 1988-03-01-06 NaN NaN	
111 0 26.6666 109.6665 26.6666 109.9999 2.085599e+04 0.31 230.75 224.88 1988-03-01-06 NaN NaN	
112 0 26.6666 134.6665 26.6666 134.9999 9.824855e+03 0.24 231.91 229.57 1988-03-01-06 NaN NaN	
113 0 25.3333 84.3332 25.3333 84.3332 3.102810e+04 0.50 221.99 212.17 1988-03-01-06 NaN NaN	
114 0 24.6666 110.3332 24.6666 109.9999 8.742477e+03 NaN 230.62 228.23 1988-03-01-06 NaN NaN	
115 0 23.0000 81.3333 23.0000 80.9999 3.417029e+04 0.37 224.26 217.52 1988-03-01-06 NaN NaN	
116 0 19.0000 83.3332 19.0000 83.3332 1.559210e+04 0.29 225.94 220.87 1988-03-01-06 NaN NaN	
117 0 10.6667 0.3333 11.0000 0.0000 8.097336e+03 NaN 229.79 223.54 1988-03-01-06 NaN NaN	
118 0 10.3333 358.3329 10.3333 357.9996 3.513910e+04 0.44 224.98 211.50 1988-03-01-06 NaN NaN	
119 0 3.6667 270.9997 3.6667 271.3330 6.854411e+03 NaN 229.03 222.20 1988-03-01-06 NaN NaN	
120 0 3.0000 298.3330 3.0000 297.9997 9.603308e+03 0.63 229.57 226.89 1988-03-01-06 NaN NaN	
121 0 3.3333 1.0000 3.3333 1.0000 8.229312e+03 0.55 229.01 226.89 1988-03-01-06 NaN NaN	
122 0 2.6667 342.6663 2.6667 342.3330 5.488850e+03 NaN 230.57 227.56 1988-03-01-06 NaN NaN	
123 0 1.6667 359.3329 2.0000 359.3329 5.492406e+03 NaN 228.40 225.55 1988-03-01-06 NaN NaN	
124 0 1.3333 298.9997 1.3333 298.9997 6.866937e+03 NaN 230.37 228.23 1988-03-01-06 NaN NaN	
125 0 0.3333 160.9998 0.3333 160.9998 6.868843e+03 NaN 228.36 223.54 1988-03-01-06 NaN NaN	
126 0 -2.0000 284.9997 -2.0000 285.3330 6.865077e+03 NaN 227.16 222.20 1988-03-01-06 NaN NaN	
127 0 -5.0000 303.6664 -5.0000 303.6664 6.844168e+03 0.00 229.30 227.56 1988-03-01-06 NaN NaN	
128 0 -5.0000 94.3332 -5.0000 94.3332 9.579267e+03 0.80 222.01 214.84 1988-03-01-06 NaN NaN	
129 0 -12.0000 87.3332 -12.0000 87.3332 9.406435e+03 0.58 228.04 223.54 1988-03-01-06 NaN NaN	
130 0 -12.0000 172.3332 -12.0000 172.3332 6.715578e+03 0.00 226.22 220.87 1988-03-01-06 NaN NaN	
131 0 -15.3333 16.0000 -15.3333 16.0000 6.357755e+04 0.65 226.93 216.85 1988-03-01-06 NaN NaN	
132 0 -14.6667 65.6666 -14.6667 65.6666 6.641134e+03 0.00 225.42 222.20 1988-03-01-06 NaN NaN	
133 0 -14.0000 208.3331 -14.0000 208.3331 3.196830e+04 0.67 230.52 227.56 1988-03-01-06 NaN NaN	
134 0 -15.3333 294.6664 -15.3333 294.3330 7.955631e+03 NaN 225.22 218.19 1988-03-01-06 NaN NaN	
135 0 -16.0000 50.6666 -16.0000 50.6666 5.286727e+03 NaN 222.20 218.19 1988-03-01-06 NaN NaN	
136 0 -16.0000 148.9998 -16.3333 148.9998 9.237374e+03 0.30 228.80 224.88 1988-03-01-06 NaN NaN	
137 0 -16.0000 206.6665 -16.0000 206.6665 5.286727e+03 NaN 230.74 224.88 1988-03-01-06 NaN NaN	
138 0 -16.6666 223.3331 -16.6666 223.3331 7.898802e+03 0.55 231.24 226.89 1988-03-01-06 NaN NaN	
139 0 -19.0000 215.6664 -18.6666 215.6664 6.494597e+03 NaN 231.44 229.57 1988-03-01-06 NaN NaN	
140 0 -19.6666 312.3330 -19.3333 312.3330 3.621981e+04 0.56 229.09 222.20 1988-03-01-06 NaN NaN	
141 0 -21.6666 313.9997 -21.6666 313.6664 7.660398e+03 0.00 228.90 224.88 1988-03-01-06 NaN NaN	
142 0 -23.3333 173.3331 -23.3333 173.3331 1.009793e+04 0.00 226.97 220.87 1988-03-01-06 NaN NaN	
143 0 -22.0000 215.3331 -22.0000 215.3331 1.196643e+05 0.48 229.55 221.54 1988-03-01-06 NaN NaN	
144 0 -24.6666 209.6664 -25.0000 209.6664 1.122595e+04 0.56 230.53 227.56 1988-03-01-06 NaN NaN	
145 0 -25.6666 214.3331 -25.3333 214.3331 9.912799e+03 0.36 232.08 230.24 1988-03-01-06 NaN NaN	
146 0 -30.0000 89.3332 -30.0000 89.6666 9.525990e+03 0.00 230.57 227.56 1988-03-01-06 NaN NaN	
147 9 12.0000 12.3333 12.3333 12.0000 5.506573e+04 0.37 226.97 212.83 1988-03-01-00 27.51 -63.4	
147 9 12.0000 12.3333 11.6667 12.3333 1.182814e+05 0.85 224.71 211.50 1988-03-01-03 17.30 -45.0	
147 9 11.3333 12.3333 11.3333 12.6667 6.195266e+04 0.35 225.84 210.16 1988-03-01-06 73.68 9.5	
147 9 11.6667 15.0000 11.6667 14.6667 5.378436e+03 NaN 228.90 219.53 1988-03-01-09 NaN NaN	
148 9 3.3333 260.9997 3.3333 260.6664 3.154068e+04 0.85 223.78 214.17 1988-03-01-00 62.89 11.3	
148 9 3.6667 262.3331 3.6667 262.3331 5.483667e+04 0.29 218.47 200.12 1988-03-01-03 27.62 -116.6	
148 9 3.0000 261.9997 3.0000 261.9997 3.154946e+04 0.27 222.76 209.49 1988-03-01-06 52.37 45.0	
148 9 4.0000 262.9997 4.0000 262.9997 5.480694e+03 NaN 224.05 219.53 1988-03-01-09 NaN NaN	
149 9 -1.0000 282.6664 -1.0000 282.6664 9.615464e+03 0.45 220.48 212.17 1988-03-01-00 0.00 0.0	
149 9 -1.0000 282.6664 -1.0000 282.6664 5.219104e+04 0.59 214.21 196.10 1988-03-01-03 24.71 90.0	
149 9 0.0000 282.3330 -0.3333 282.6664 1.002756e+05 0.86 215.43 198.11 1988-03-01-06 78.14 108.4	
149 9 1.6667 281.9997 1.6667 281.9997 5.492615e+03 NaN 231.57 230.24 1988-03-01-09 NaN NaN	
150 9 -12.0000 13.0000 -12.0000 13.0000 8.064330e+03 0.55 217.41 199.45 1988-03-01-00 34.59 135.0	
150 9 -11.3333 12.3333 -11.3333 12.3333 6.598872e+04 0.77 216.84 198.78 1988-03-01-03 0.00 0.0	
150 9 -11.3333 12.3333 -11.3333 12.3333 5.789640e+04 0.63 222.28 208.15 1988-03-01-06 48.46 180.0	
150 9 -11.3333 11.3333 -11.3333 11.0000 8.080401e+03 0.00 231.80 229.57 1988-03-01-09 NaN NaN	
151 9 -14.0000 70.3333 -14.3333 70.3333 1.731549e+04 0.18 227.35 220.20 1988-03-01-00 60.63 143.1	
151 9 -13.3333 68.9999 -13.3333 68.9999 1.069383e+04 0.78 222.79 206.14 1988-03-01-03 34.50 135.0	
151 9 -12.6667 68.3333 -12.6667 68.3333 2.813478e+04 0.23 222.36 208.82 1988-03-01-06 44.19 -123.7	
151 9 -13.6667 67.6666 -13.6667 67.6666 4.673937e+04 0.38 223.05 214.84 1988-03-01-09 NaN NaN	
152 9 -17.3333 177.6665 -17.3333 177.6665 1.049111e+04 0.82 228.40 222.87 1988-03-01-00 34.19 45.0	
152 9 -17.0000 178.3331 -16.6666 178.3331 3.154131e+04 0.77 218.33 195.43 1988-03-01-03 35.51 0.0	
152 9 -16.6666 178.9998 -16.6666 179.3331 7.768251e+04 0.66 216.04 198.11 1988-03-01-06 37.62 18.4	
152 9 -16.3333 180.3331 -16.3333 180.3331 1.424620e+05 0.56 218.88 202.80 1988-03-01-09 NaN NaN	
153 9 -28.0000 79.9999 -28.0000 79.9999 1.505109e+05 0.48 229.04 219.53 1988-03-01-00 50.59 -76.0	
153 9 -28.6666 79.9999 -29.3333 80.3333 4.342572e+04 0.41 230.68 226.22 1988-03-01-03 73.35 141.3	
153 9 -28.3333 79.6666 -28.0000 78.6666 2.540583e+05 0.18 223.39 210.16 1988-03-01-06 27.02 63.4	
153 9 -27.0000 78.9999 -27.3333 78.9999 3.598390e+05 0.56 226.88 216.85 1988-03-01-09 NaN NaN	
154 6 6.6667 225.3331 6.6667 225.6664 2.593187e+04 0.17 223.65 209.49 1988-03-01-03 74.68 -170.5	
