ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
28 3 13.3333 111.6665 13.3333 111.6665 6.687537e+03 NaN 225.82 221.54 2003-06-01-03 NaN NaN	
29 3 9.0000 244.6664 9.0000 244.3331 9.496957e+03 0.76 226.99 219.53 2003-06-01-00 12.20 180.0	
29 3 9.0000 243.9997 9.0000 243.9997 5.425040e+03 NaN 228.73 218.19 2003-06-01-03 NaN NaN	
30 3 5.0000 159.6665 5.0000 159.6665 1.505624e+04 0.51 220.81 210.83 2003-06-01-00 61.54 180.0	
30 3 5.0000 157.9998 5.0000 157.9998 5.472891e+03 NaN 228.40 224.88 2003-06-01-03 NaN NaN	
31 3 -3.6667 100.3332 -3.6667 100.3332 1.233861e+04 0.53 226.15 220.20 2003-06-01-00 38.99 -161.6	
31 3 -4.3333 99.3332 -4.0000 99.3332 5.480067e+03 NaN 229.73 226.89 2003-06-01-03 NaN NaN	
32 3 -10.6667 194.6665 -10.6667 194.6665 2.836352e+04 0.59 225.81 215.51 2003-06-01-00 52.01 45.0	
32 3 -9.6667 195.6665 -9.6667 195.6665 6.774159e+03 0.00 227.69 224.88 2003-06-01-03 NaN NaN	
33 3 -10.6667 168.9998 -10.6667 168.9998 8.097290e+03 NaN 228.67 222.87 2003-06-01-00 24.28 0.0	
33 3 -10.6667 169.3332 -10.6667 169.6665 7.425325e+04 0.37 217.93 201.46 2003-06-01-03 NaN NaN	
34 0 26.0000 206.3331 26.0000 206.3331 7.397729e+03 NaN 228.67 226.22 2003-06-01-03 NaN NaN	
35 0 26.3333 281.6664 26.3333 281.6664 1.355762e+04 0.66 216.49 205.47 2003-06-01-03 NaN NaN	
36 0 25.3333 151.3332 25.3333 151.3332 3.102944e+04 0.83 229.94 224.88 2003-06-01-03 NaN NaN	
37 0 22.3333 259.9997 22.3333 259.9997 1.016905e+04 0.39 225.05 222.20 2003-06-01-03 NaN NaN	
38 0 21.0000 20.6666 21.3333 20.6666 6.407041e+03 0.00 228.09 223.54 2003-06-01-03 NaN NaN	
39 0 16.6666 92.6666 16.6666 92.6666 9.210313e+03 0.76 225.26 215.51 2003-06-01-03 NaN NaN	
40 0 15.0000 187.3331 15.0000 187.3331 5.307951e+03 0.00 229.73 226.89 2003-06-01-03 NaN NaN	
41 0 13.3333 262.3331 13.0000 261.9997 3.473325e+04 0.51 221.92 201.46 2003-06-01-03 NaN NaN	
42 0 14.0000 119.3332 14.0000 119.6665 3.067236e+04 0.22 222.20 209.49 2003-06-01-03 NaN NaN	
43 0 12.0000 269.6664 12.0000 269.6664 6.722134e+03 NaN 230.91 228.90 2003-06-01-03 NaN NaN	
44 0 11.0000 98.3332 11.0000 98.3332 6.742803e+03 0.00 226.62 218.19 2003-06-01-03 NaN NaN	
45 0 10.3333 201.3331 10.3333 201.3331 9.456238e+03 0.72 228.23 219.53 2003-06-01-03 NaN NaN	
46 0 10.3333 260.3331 10.3333 260.3331 1.080918e+04 0.69 231.16 227.56 2003-06-01-03 NaN NaN	
47 0 10.3333 107.9999 10.3333 107.9999 8.110536e+03 0.62 226.67 216.85 2003-06-01-03 NaN NaN	
48 0 10.0000 268.9997 10.0000 268.9997 2.028681e+04 0.49 228.81 222.20 2003-06-01-03 NaN NaN	
49 0 8.0000 273.6664 8.0000 273.6664 6.803246e+03 NaN 227.83 222.87 2003-06-01-03 NaN NaN	
50 0 7.6667 344.6663 8.0000 344.3330 5.443941e+03 NaN 225.89 218.19 2003-06-01-03 NaN NaN	
51 0 7.0000 184.3331 7.0000 184.3331 8.180379e+03 0.55 229.79 227.56 2003-06-01-03 NaN NaN	
52 0 7.0000 154.6665 7.0000 154.6665 1.500018e+04 0.19 225.86 215.51 2003-06-01-03 NaN NaN	
53 0 6.6667 294.9997 6.6667 295.3330 1.091422e+04 0.59 226.72 219.53 2003-06-01-03 NaN NaN	
54 0 6.0000 8.6667 6.3333 8.3333 5.463421e+03 NaN 223.88 218.19 2003-06-01-03 NaN NaN	
55 0 6.0000 284.3330 6.0000 284.3330 5.465092e+03 0.00 229.90 227.56 2003-06-01-03 NaN NaN	
56 0 5.0000 337.9996 5.3333 337.6663 5.472891e+03 NaN 230.07 226.89 2003-06-01-03 NaN NaN	
57 0 2.6667 291.3330 2.6667 291.3330 5.488501e+03 NaN 230.24 227.56 2003-06-01-03 NaN NaN	
58 0 1.3333 77.9999 1.3333 77.9999 1.373425e+04 0.41 227.49 222.87 2003-06-01-03 NaN NaN	
59 0 -1.0000 301.6664 -1.0000 301.6664 9.614720e+03 NaN 229.85 225.55 2003-06-01-03 NaN NaN	
60 0 -4.3333 296.3330 -4.3333 296.3330 5.479487e+03 0.00 228.90 226.89 2003-06-01-03 NaN NaN	
61 0 -9.3333 167.6665 -9.3333 167.6665 5.422447e+03 NaN 222.37 214.84 2003-06-01-03 NaN NaN	
62 0 -21.3333 205.3331 -21.0000 205.3331 7.680902e+03 0.22 230.91 225.55 2003-06-01-03 NaN NaN	
63 0 -28.3333 226.3331 -28.3333 226.3331 2.175343e+04 0.42 230.57 223.54 2003-06-01-03 NaN NaN	
64 0 -29.3333 302.9997 -29.3333 302.9997 2.995213e+04 0.49 220.89 212.17 2003-06-01-03 NaN NaN	
65 0 -29.3333 13.3333 -29.3333 13.0000 7.185918e+03 0.00 226.89 222.87 2003-06-01-03 NaN NaN	
66 6 26.3333 89.3332 26.3333 89.3332 1.231236e+04 0.69 220.93 212.17 2003-06-01-00 56.65 168.7	
66 6 26.6666 87.9999 26.6666 87.6666 8.586433e+03 0.00 226.22 218.19 2003-06-01-03 33.18 -45.0	
66 6 26.0000 88.3332 26.0000 88.3332 6.180829e+03 0.00 223.28 212.83 2003-06-01-06 NaN NaN	
67 6 1.6667 281.6664 1.6667 281.6664 8.239538e+03 0.62 221.65 210.16 2003-06-01-00 27.62 -153.4	
67 6 1.3333 280.6664 1.3333 280.9997 1.098721e+04 0.46 223.38 214.84 2003-06-01-03 12.35 180.0	
67 6 1.3333 280.6664 1.3333 280.6664 1.510808e+04 0.43 229.20 225.55 2003-06-01-06 NaN NaN	
68 6 -0.3333 33.0000 -0.3333 32.6666 1.785898e+04 0.32 219.58 204.80 2003-06-01-00 12.35 180.0	
68 6 -0.6667 32.3333 -0.3333 32.3333 3.022206e+04 0.52 221.32 212.17 2003-06-01-03 24.71 180.0	
68 6 -0.3333 31.6666 -0.3333 31.6666 1.648496e+04 0.67 222.54 214.17 2003-06-01-06 NaN NaN	
69 6 -5.6667 155.9998 -5.6667 155.9998 9.571164e+03 0.80 218.19 206.81 2003-06-01-00 12.30 0.0	
69 6 -5.6667 155.9998 -5.6667 156.3332 2.050369e+04 0.62 221.58 211.50 2003-06-01-03 39.05 108.4	
69 6 -5.0000 155.9998 -4.6667 155.9998 5.475678e+03 NaN 218.19 211.50 2003-06-01-06 NaN NaN	
70 6 -11.6667 184.9998 -11.6667 184.9998 7.127320e+04 0.49 218.45 198.11 2003-06-01-00 165.22 17.1	
70 6 -10.6667 189.3331 -10.3333 189.3331 4.873806e+05 0.47 220.34 198.78 2003-06-01-03 119.82 -24.0	
70 6 -11.6667 192.3331 -11.6667 192.3331 1.615274e+04 0.61 228.45 224.88 2003-06-01-06 NaN NaN	
71 6 -17.6666 212.9998 -17.6666 212.9998 5.233629e+03 NaN 230.24 228.23 2003-06-01-00 53.26 26.6	
71 6 -17.3333 214.3331 -17.0000 214.3331 1.180721e+04 NaN 225.40 216.85 2003-06-01-03 82.25 63.4	
71 6 -15.0000 215.3331 -15.0000 215.3331 6.634950e+03 NaN 222.61 215.51 2003-06-01-06 NaN NaN	
72 6 -24.3333 207.3331 -24.3333 207.3331 7.520329e+03 NaN 231.91 228.23 2003-06-01-00 61.77 90.0	
72 6 -22.6666 207.3331 -22.6666 207.3331 8.879893e+03 0.14 229.95 226.89 2003-06-01-03 62.83 101.3	
72 6 -21.0000 206.6665 -21.0000 206.9998 1.537899e+04 0.27 229.40 224.88 2003-06-01-06 NaN NaN	
73 3 14.6667 192.3331 14.6667 192.3331 5.318182e+03 NaN 228.23 224.88 2003-06-01-03 17.18 45.0	
73 3 14.6667 192.6665 15.0000 192.6665 7.970134e+03 NaN 227.22 220.87 2003-06-01-06 NaN NaN	
74 3 12.3333 110.6665 12.3333 110.6665 8.054314e+03 NaN 227.89 224.21 2003-06-01-03 17.27 45.0	
74 3 12.6667 111.3332 12.6667 110.9999 4.424672e+04 0.47 222.25 206.14 2003-06-01-06 NaN NaN	
75 3 5.3333 70.3333 5.3333 70.3333 2.051925e+04 0.29 222.38 212.17 2003-06-01-03 24.60 180.0	
75 3 5.3333 69.6666 5.3333 69.6666 8.207085e+03 0.00 225.66 217.52 2003-06-01-06 NaN NaN	
76 3 1.6667 71.6666 1.6667 71.6666 5.493126e+03 NaN 221.03 216.85 2003-06-01-03 12.35 -90.0	
76 3 1.3333 71.6666 1.3333 71.6666 1.648177e+04 0.60 223.38 214.84 2003-06-01-06 NaN NaN	
77 3 -6.6667 299.6664 -6.6667 299.6664 9.548704e+03 0.36 221.82 213.50 2003-06-01-03 36.81 180.0	
77 3 -7.0000 298.9997 -6.6667 298.6664 3.000391e+04 0.48 225.61 218.86 2003-06-01-06 NaN NaN	
78 0 18.3333 99.3332 18.3333 99.3332 1.695530e+04 0.41 228.85 222.20 2003-06-01-06 NaN NaN	
79 0 9.3333 228.3331 9.3333 228.3331 6.776752e+03 NaN 225.02 220.20 2003-06-01-06 NaN NaN	
80 0 8.0000 187.3331 8.0000 187.6665 8.163687e+03 0.60 230.79 228.23 2003-06-01-06 NaN NaN	
81 0 7.3333 69.3333 7.6667 69.3333 6.810779e+03 0.00 225.69 218.19 2003-06-01-06 NaN NaN	
82 0 6.0000 1.6667 6.0000 1.6667 2.049715e+04 0.59 217.79 202.13 2003-06-01-06 NaN NaN	
83 0 5.3333 98.9999 5.6667 99.3332 1.504343e+04 NaN 223.54 206.81 2003-06-01-06 NaN NaN	
84 0 3.6667 97.9999 4.0000 97.9999 1.507826e+04 0.44 228.47 223.54 2003-06-01-06 NaN NaN	
85 0 -3.6667 308.6664 -4.0000 308.6664 9.595873e+03 0.45 228.42 220.87 2003-06-01-06 NaN NaN	
86 0 -4.3333 171.6665 -4.3333 171.6665 9.590298e+03 0.80 223.26 214.84 2003-06-01-06 NaN NaN	
87 0 -4.6667 105.3332 -4.6667 105.3332 1.095526e+04 0.75 225.30 217.52 2003-06-01-06 NaN NaN	
88 0 -6.0000 47.6666 -6.0000 47.6666 6.829706e+03 0.00 228.63 224.21 2003-06-01-06 NaN NaN	
89 0 -6.6667 156.6665 -6.6667 156.6665 1.091499e+04 0.41 224.55 213.50 2003-06-01-06 NaN NaN	
90 0 -9.6667 192.9998 -9.6667 192.9998 9.882185e+04 0.24 225.99 204.80 2003-06-01-06 NaN NaN	
91 0 -9.6667 175.9998 -9.6667 175.9998 6.768791e+03 0.00 230.91 229.57 2003-06-01-06 NaN NaN	
92 0 -9.6667 177.9998 -10.0000 177.9998 6.768791e+03 NaN 230.24 226.89 2003-06-01-06 NaN NaN	
93 0 -13.3333 201.9998 -13.6667 202.3331 1.469511e+04 0.72 228.53 223.54 2003-06-01-06 NaN NaN	
94 0 -17.6666 203.9998 -17.3333 204.3331 4.323257e+04 0.67 221.68 206.14 2003-06-01-06 NaN NaN	
95 0 -18.3333 217.6664 -18.3333 217.6664 6.520353e+03 NaN 220.73 214.17 2003-06-01-06 NaN NaN	
96 0 -23.0000 238.6664 -23.0000 238.6664 5.055253e+03 NaN 228.56 225.55 2003-06-01-06 NaN NaN	
97 0 -29.3333 15.6667 -29.6666 15.6667 1.077084e+04 0.57 228.67 225.55 2003-06-01-06 NaN NaN	
98 9 13.6667 114.3332 13.6667 114.3332 1.200658e+04 0.00 227.56 218.86 2003-06-01-00 24.01 180.0	
98 9 13.6667 113.6665 13.6667 113.6665 1.067731e+04 0.20 220.53 212.17 2003-06-01-03 51.73 -45.0	
98 9 12.6667 114.9999 12.6667 114.6665 1.607731e+04 0.44 222.04 212.17 2003-06-01-06 142.90 121.0	
98 9 16.0000 112.6665 16.0000 112.6665 7.483956e+05 0.71 218.47 190.08 2003-06-01-09 NaN NaN	
99 9 10.3333 114.6665 10.3333 114.6665 4.458391e+04 0.75 223.32 214.17 2003-06-01-00 12.15 180.0	
99 9 10.3333 114.3332 10.3333 114.3332 3.379639e+04 0.38 226.57 217.52 2003-06-01-03 27.28 -153.4	
99 9 10.0000 113.6665 10.0000 113.6665 1.893232e+04 0.48 226.94 220.87 2003-06-01-06 24.33 180.0	
99 9 10.0000 112.9999 10.0000 112.9999 2.028662e+04 0.24 227.65 219.53 2003-06-01-09 NaN NaN	
100 9 -1.6667 302.6664 -1.6667 302.3330 6.179239e+04 0.39 223.71 202.13 2003-06-01-00 75.12 -9.5	
100 9 -2.0000 304.6664 -2.0000 304.3330 1.922119e+04 0.24 225.17 214.84 2003-06-01-03 0.00 0.0	
100 9 -2.0000 304.3330 -2.0000 304.3330 3.020565e+04 0.30 218.40 207.48 2003-06-01-06 55.23 153.4	
100 9 -1.3333 302.9997 -1.3333 302.9997 1.098688e+04 0.00 224.13 215.51 2003-06-01-09 NaN NaN	
101 6 15.3333 102.9999 15.3333 102.9999 9.274311e+03 NaN 229.76 226.22 2003-06-01-03 66.18 111.8	
101 6 16.6666 102.3332 17.0000 102.3332 5.523152e+04 0.64 224.07 206.81 2003-06-01-06 27.38 116.6	
101 6 17.6666 101.9999 17.6666 101.9999 1.308018e+04 0.75 226.35 220.20 2003-06-01-09 NaN NaN	
102 6 14.6667 148.9998 14.6667 148.9998 6.643135e+03 NaN 221.40 211.50 2003-06-01-03 71.36 121.0	
102 6 16.6666 147.9998 16.3333 147.9998 1.053531e+04 0.00 228.73 225.55 2003-06-01-06 37.63 18.4	
102 6 16.3333 149.3332 16.6666 148.9998 5.268924e+03 NaN 230.74 227.56 2003-06-01-09 NaN NaN	
103 6 13.6667 352.6663 13.6667 352.6663 2.937511e+04 0.54 219.74 202.13 2003-06-01-03 60.03 180.0	
103 6 13.6667 350.9996 13.6667 350.9996 2.935004e+04 0.83 216.15 204.80 2003-06-01-06 38.05 161.6	
103 6 14.0000 349.9996 14.0000 349.9996 1.598429e+04 NaN 228.84 226.22 2003-06-01-09 NaN NaN	
104 6 6.6667 113.9999 6.6667 113.9999 5.456091e+03 NaN 231.41 229.57 2003-06-01-03 49.42 -90.0	
104 6 5.6667 114.3332 5.3333 113.9999 5.193655e+04 0.56 226.10 216.85 2003-06-01-06 71.85 -31.0	
104 6 4.3333 115.3332 4.3333 115.6665 4.793851e+04 0.50 225.97 212.83 2003-06-01-09 NaN NaN	
105 6 0.6667 299.9997 0.6667 300.3330 5.082520e+04 0.37 216.63 199.45 2003-06-01-03 12.35 90.0	
105 6 1.0000 300.3330 1.0000 300.3330 4.670223e+04 0.51 222.22 209.49 2003-06-01-06 75.14 9.5	
105 6 1.3333 302.3330 1.3333 302.3330 1.510666e+04 0.51 226.52 216.18 2003-06-01-09 NaN NaN	
106 6 -3.6667 172.9998 -3.6667 172.9998 3.015732e+04 0.50 223.82 212.83 2003-06-01-03 49.32 0.0	
106 6 -3.6667 174.6665 -3.6667 174.3331 1.508084e+04 0.38 227.01 215.51 2003-06-01-06 34.92 45.0	
106 6 -3.0000 174.9998 -3.0000 174.9998 1.783606e+04 0.69 225.04 217.52 2003-06-01-09 NaN NaN	
107 6 -4.6667 293.9997 -4.3333 293.9997 1.506337e+04 0.55 224.40 207.48 2003-06-01-03 49.28 180.0	
107 6 -4.3333 292.6664 -4.3333 292.6664 2.055073e+04 0.62 213.01 198.11 2003-06-01-06 27.57 153.4	
107 6 -4.0000 291.9997 -4.0000 291.9997 1.507297e+04 NaN 225.19 216.85 2003-06-01-09 NaN NaN	
108 6 -5.6667 181.3331 -5.3333 181.3331 8.204067e+03 0.58 228.34 226.22 2003-06-01-03 62.75 168.7	
108 6 -5.0000 179.6665 -5.0000 179.6665 1.916450e+04 0.61 224.98 212.83 2003-06-01-06 12.31 180.0	
108 6 -5.0000 179.6665 -5.0000 179.3331 8.213424e+03 0.00 230.68 228.23 2003-06-01-09 NaN NaN	
109 6 -8.0000 184.3331 -8.0000 184.3331 5.442806e+03 NaN 230.74 228.90 2003-06-01-03 113.29 -49.4	
109 6 -10.3333 186.3331 -10.3333 186.3331 2.297527e+05 0.43 221.27 199.45 2003-06-01-06 39.00 -71.6	
109 6 -11.0000 186.9998 -11.3333 186.6665 8.086831e+04 0.73 219.13 200.12 2003-06-01-09 NaN NaN	
110 3 10.3333 249.6664 10.3333 249.6664 1.351515e+04 0.73 223.41 213.50 2003-06-01-06 27.28 -153.4	
110 3 10.0000 248.9997 10.0000 248.9997 1.217909e+04 0.64 224.58 216.85 2003-06-01-09 NaN NaN	
111 3 -0.6667 66.6666 -0.6667 66.6666 6.868355e+03 0.00 222.47 213.50 2003-06-01-06 24.71 -90.0	
111 3 -1.3333 66.6666 -1.3333 66.6666 5.494079e+03 NaN 226.05 218.19 2003-06-01-09 NaN NaN	
112 3 -3.6667 285.3330 -3.6667 285.3330 1.233987e+04 0.64 216.48 205.47 2003-06-01-06 12.33 180.0	
112 3 -3.6667 284.9997 -3.6667 284.9997 5.483947e+03 0.00 229.40 226.89 2003-06-01-09 NaN NaN	
113 3 -14.3333 158.3332 -14.3333 158.3332 1.065224e+04 0.29 227.22 219.53 2003-06-01-06 60.63 36.9	
113 3 -13.3333 159.6665 -13.3333 159.6665 1.469697e+04 0.47 223.60 210.83 2003-06-01-09 NaN NaN	
114 3 -20.0000 221.6664 -20.0000 221.6664 9.042097e+03 0.38 223.16 220.20 2003-06-01-06 36.99 18.4	
114 3 -19.6666 222.6664 -19.6666 222.6664 7.756604e+03 0.00 228.01 223.54 2003-06-01-09 NaN NaN	
115 0 23.6666 144.9998 23.3333 144.3332 1.483588e+05 0.38 224.26 200.79 2003-06-01-09 NaN NaN	
116 0 21.6666 96.6666 21.6666 96.6666 7.023933e+04 0.93 218.34 201.46 2003-06-01-09 NaN NaN	
117 0 19.0000 281.6664 19.3333 281.3330 1.168267e+04 0.37 227.86 220.87 2003-06-01-09 NaN NaN	
118 0 14.0000 159.6665 14.0000 159.6665 1.332206e+04 0.57 228.23 222.20 2003-06-01-09 NaN NaN	
119 0 14.6667 177.3331 14.6667 177.3331 1.860436e+04 0.35 228.75 224.21 2003-06-01-09 NaN NaN	
120 0 13.3333 119.3332 13.3333 119.3332 3.208935e+04 0.50 224.38 211.50 2003-06-01-09 NaN NaN	
121 0 11.3333 196.3331 11.3333 195.9998 4.308621e+04 0.55 221.12 206.14 2003-06-01-09 NaN NaN	
122 0 11.3333 102.3332 11.3333 102.6666 1.481710e+04 0.56 225.98 211.50 2003-06-01-09 NaN NaN	
123 0 10.3333 164.9998 10.3333 164.9998 6.757596e+03 NaN 225.42 217.52 2003-06-01-09 NaN NaN	
124 0 3.0000 8.6667 3.0000 8.6667 2.195082e+04 0.70 221.33 202.13 2003-06-01-09 NaN NaN	
125 0 4.0000 111.6665 4.3333 111.3332 7.124502e+04 0.67 224.91 213.50 2003-06-01-09 NaN NaN	
126 0 1.6667 107.9999 1.6667 107.9999 9.612210e+03 0.37 228.61 220.87 2003-06-01-09 NaN NaN	
127 0 -3.0000 135.6665 -3.0000 135.6665 8.232310e+03 0.60 225.10 217.52 2003-06-01-09 NaN NaN	
128 0 -3.6667 51.3333 -3.6667 51.3333 9.597337e+03 0.55 225.93 215.51 2003-06-01-09 NaN NaN	
129 0 -7.3333 168.6665 -7.3333 168.6665 1.907271e+04 0.52 221.11 213.50 2003-06-01-09 NaN NaN	
130 0 -9.3333 168.3332 -9.3333 168.3332 3.118092e+04 0.40 226.51 218.19 2003-06-01-09 NaN NaN	
131 0 -10.3333 188.9998 -10.3333 188.9998 6.756140e+03 NaN 230.64 228.90 2003-06-01-09 NaN NaN	
132 0 -11.6667 188.9998 -11.6667 189.3331 9.417908e+03 0.96 222.49 212.83 2003-06-01-09 NaN NaN	
133 0 -29.3333 224.6664 -29.3333 224.6664 7.193790e+03 NaN 231.13 228.90 2003-06-01-09 NaN NaN	
134 9 14.0000 251.3331 13.6667 251.3331 9.336569e+03 0.38 228.32 224.21 2003-06-01-03 121.63 -36.9	
134 9 11.6667 253.6664 11.6667 253.9997 2.851894e+05 0.81 219.44 188.07 2003-06-01-06 103.93 -45.0	
134 9 9.6667 255.9997 9.6667 255.9997 4.469478e+04 0.57 222.37 206.14 2003-06-01-09 34.71 -135.0	
134 9 9.0000 255.3331 9.0000 255.3331 1.492563e+04 0.44 223.24 214.17 2003-06-01-12 NaN NaN	
135 6 14.6667 194.9998 14.6667 194.6665 1.195527e+04 0.00 227.56 222.20 2003-06-01-06 75.10 -80.5	
135 6 12.6667 195.3331 12.6667 194.9998 6.698325e+03 NaN 227.29 223.54 2003-06-01-09 54.12 26.6	
135 6 13.3333 196.3331 13.3333 196.3331 8.014988e+03 0.00 228.67 225.55 2003-06-01-12 NaN NaN	
136 6 2.6667 281.6664 2.6667 281.3330 5.489245e+03 0.00 226.22 223.54 2003-06-01-06 37.06 90.0	
136 6 3.6667 281.3330 3.6667 281.3330 1.508035e+04 0.37 223.42 214.84 2003-06-01-09 17.45 45.0	
136 6 4.0000 281.6664 4.0000 281.6664 1.370369e+04 0.63 221.94 216.18 2003-06-01-12 NaN NaN	
137 6 -1.3333 62.3333 -1.3333 61.9999 9.614349e+03 0.80 220.48 207.48 2003-06-01-06 37.05 0.0	
137 6 -1.3333 62.9999 -1.3333 62.9999 2.746893e+04 0.85 223.44 210.83 2003-06-01-09 27.62 -116.6	
137 6 -2.0000 62.6666 -2.0000 62.6666 3.844400e+04 0.56 223.02 203.46 2003-06-01-12 NaN NaN	
138 6 -4.3333 158.3332 -4.3333 158.3332 1.232693e+04 0.67 222.35 210.16 2003-06-01-06 24.64 180.0	
138 6 -4.6667 157.6665 -4.3333 157.6665 1.232558e+04 0.79 222.06 214.17 2003-06-01-09 17.45 45.0	
138 6 -4.3333 157.9998 -4.0000 157.9998 1.644060e+04 0.54 217.46 202.13 2003-06-01-12 NaN NaN	
139 6 -10.3333 179.3331 -10.3333 179.6665 1.486085e+04 0.59 220.81 208.82 2003-06-01-06 12.15 0.0	
139 6 -10.6667 179.6665 -10.3333 179.9998 1.120862e+05 0.47 217.68 200.12 2003-06-01-09 62.97 78.7	
139 6 -8.6667 180.3331 -8.6667 180.3331 8.146243e+03 0.60 220.87 207.48 2003-06-01-12 NaN NaN	
140 6 -13.6667 163.6665 -13.6667 163.9998 1.469311e+04 0.49 224.88 216.85 2003-06-01-06 38.95 -71.6	
140 6 -14.6667 164.3332 -14.6667 164.3332 2.523517e+04 0.44 215.83 206.81 2003-06-01-09 38.94 -71.6	
140 6 -15.6667 164.6665 -15.6667 164.6665 2.117685e+04 0.62 224.55 216.85 2003-06-01-12 NaN NaN	
141 6 -18.0000 219.9998 -18.0000 219.9998 7.846772e+03 NaN 221.31 215.51 2003-06-01-06 42.99 -33.7	
141 6 -18.3333 220.9998 -18.6666 220.9998 1.043211e+04 0.00 227.48 221.54 2003-06-01-09 26.45 -26.6	
141 6 -19.0000 221.6664 -19.0000 221.6664 1.817726e+04 0.65 221.77 208.15 2003-06-01-12 NaN NaN	
142 6 -29.6666 236.9998 -29.6666 236.6664 2.868034e+04 0.60 228.76 222.87 2003-06-01-06 53.68 0.0	
