ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
16 0 4.0000 93.6666 4.3333 93.6666 8.221041e+03 NaN 226.22 216.85 2008-10-01-00 NaN NaN	
17 0 4.6667 104.6666 4.6667 104.6666 1.218223e+05 0.92 219.42 202.80 2008-10-01-00 NaN NaN	
18 0 3.0000 206.9998 3.3333 206.9998 1.097400e+04 0.57 225.80 216.18 2008-10-01-00 NaN NaN	
19 0 0.0000 288.9997 0.0000 288.6664 5.495195e+03 0.00 221.37 214.84 2008-10-01-00 NaN NaN	
20 0 -1.3333 290.9997 -1.0000 290.6664 5.630949e+04 0.61 213.86 190.08 2008-10-01-00 NaN NaN	
21 0 -0.6667 285.6664 -0.6667 285.6664 5.495009e+03 NaN 225.38 222.20 2008-10-01-00 NaN NaN	
22 0 -1.6667 308.6664 -1.6667 308.6664 6.866565e+03 0.00 210.43 202.80 2008-10-01-00 NaN NaN	
23 0 -2.3333 310.6664 -2.3333 310.6664 2.607934e+04 0.55 220.30 210.16 2008-10-01-00 NaN NaN	
24 0 -3.0000 286.3330 -3.0000 286.3330 2.195054e+04 0.72 218.44 208.82 2008-10-01-00 NaN NaN	
25 0 -3.6667 77.6666 -3.6667 77.6666 8.225897e+03 0.55 222.20 215.51 2008-10-01-00 NaN NaN	
26 0 -3.3333 93.6666 -3.3333 93.6666 5.486386e+03 NaN 222.37 215.51 2008-10-01-00 NaN NaN	
27 0 -5.3333 308.6664 -5.3333 308.6664 6.839988e+03 NaN 218.06 211.50 2008-10-01-00 NaN NaN	
28 0 -8.3333 89.3332 -8.3333 89.3332 6.795299e+03 NaN 224.35 218.19 2008-10-01-00 NaN NaN	
29 0 -11.3333 291.9997 -11.3333 291.9997 5.391183e+03 NaN 228.06 225.55 2008-10-01-00 NaN NaN	
30 0 -11.3333 312.9997 -11.3333 312.9997 8.086775e+03 NaN 215.62 209.49 2008-10-01-00 NaN NaN	
31 0 -11.6667 159.6665 -11.6667 159.3332 5.384901e+03 NaN 223.04 220.87 2008-10-01-00 NaN NaN	
32 0 -14.3333 289.9997 -14.3333 289.9997 1.198097e+04 0.66 224.29 208.82 2008-10-01-00 NaN NaN	
33 0 -15.6667 302.6664 -15.6667 302.6664 9.254998e+03 0.96 223.35 213.50 2008-10-01-00 NaN NaN	
34 0 -16.3333 307.3330 -16.3333 307.3330 6.594011e+03 NaN 229.70 223.54 2008-10-01-00 NaN NaN	
35 3 23.3333 279.9997 23.3333 279.9997 2.272798e+04 0.41 223.06 208.15 2008-10-01-00 27.18 63.4	
35 3 24.0000 280.3330 24.0000 280.3330 1.004672e+04 0.68 226.47 218.86 2008-10-01-03 NaN NaN	
36 3 21.3333 283.9997 21.3333 283.6664 5.112848e+03 NaN 219.36 205.47 2008-10-01-00 16.88 45.0	
36 3 21.6666 283.9997 21.6666 283.9997 6.383694e+03 0.00 227.69 222.20 2008-10-01-03 NaN NaN	
37 3 16.0000 130.9999 16.0000 131.3332 1.187642e+04 NaN 220.42 210.16 2008-10-01-00 17.13 135.0	
37 3 16.3333 130.9999 16.3333 130.9999 1.581572e+04 0.50 226.56 221.54 2008-10-01-03 NaN NaN	
38 3 12.6667 118.3332 12.6667 118.3332 1.233296e+05 0.67 215.37 197.44 2008-10-01-00 38.24 -161.6	
38 3 12.0000 117.3332 12.3333 117.3332 1.343484e+05 0.64 219.63 200.79 2008-10-01-03 NaN NaN	
39 3 10.6667 289.9997 10.6667 289.9997 5.129330e+04 0.75 213.75 198.11 2008-10-01-00 0.00 0.0	
39 3 10.6667 289.9997 10.6667 289.9997 1.350058e+04 0.69 226.82 223.54 2008-10-01-03 NaN NaN	
40 3 10.0000 275.3330 10.0000 274.9997 8.113403e+03 NaN 220.64 214.84 2008-10-01-00 27.28 26.6	
40 3 10.3333 275.6664 10.3333 275.6664 1.891248e+04 0.31 226.08 211.50 2008-10-01-03 NaN NaN	
41 3 8.3333 349.6663 8.3333 349.6663 4.758745e+04 0.78 221.38 207.48 2008-10-01-00 62.97 101.3	
41 3 9.6667 349.3330 10.0000 349.3330 1.489166e+04 0.66 225.00 214.84 2008-10-01-03 NaN NaN	
42 3 6.3333 315.6664 6.3333 315.6664 5.461658e+03 0.00 226.22 220.20 2008-10-01-00 24.56 180.0	
42 3 6.3333 314.9997 6.3333 314.9997 3.139877e+04 0.60 221.71 206.81 2008-10-01-03 NaN NaN	
43 3 6.3333 202.9998 6.6667 202.6665 3.412645e+04 0.33 228.63 218.19 2008-10-01-00 38.84 -18.4	
43 3 6.3333 203.3331 6.3333 203.6665 1.228598e+04 0.37 228.08 222.87 2008-10-01-03 NaN NaN	
44 3 3.0000 23.0000 3.0000 23.0000 2.880969e+04 0.85 212.42 196.77 2008-10-01-00 12.34 180.0	
44 3 3.0000 22.6666 3.0000 22.6666 3.017958e+04 0.79 217.52 201.46 2008-10-01-03 NaN NaN	
45 3 -2.0000 282.6664 -2.0000 283.3330 1.180324e+05 0.78 220.33 192.09 2008-10-01-00 61.74 180.0	
45 3 -1.6667 281.6664 -2.0000 281.6664 8.238811e+04 0.67 221.81 198.78 2008-10-01-03 NaN NaN	
46 3 -26.6666 335.9997 -26.6666 335.6663 9.821330e+03 0.57 227.31 223.54 2008-10-01-00 33.12 0.0	
46 3 -26.6666 336.6663 -26.6666 336.6663 6.134760e+03 NaN 229.57 227.56 2008-10-01-03 NaN NaN	
47 0 29.6666 308.3330 29.6666 308.3330 1.074735e+04 0.59 225.70 220.20 2008-10-01-03 NaN NaN	
48 0 22.0000 311.6664 22.0000 311.3330 6.365859e+03 NaN 227.56 222.20 2008-10-01-03 NaN NaN	
49 0 20.3333 161.6665 20.6666 161.6665 6.435423e+03 0.00 226.35 215.51 2008-10-01-03 NaN NaN	
50 0 20.3333 175.9998 20.3333 175.6665 5.150018e+03 NaN 228.06 221.54 2008-10-01-03 NaN NaN	
51 0 20.0000 272.6664 20.0000 272.6664 2.579964e+04 0.41 227.76 218.19 2008-10-01-03 NaN NaN	
52 0 19.3333 239.9998 19.3333 239.9998 1.165879e+04 0.31 225.33 220.20 2008-10-01-03 NaN NaN	
53 0 18.0000 106.9999 18.0000 107.3332 5.221302e+03 NaN 226.89 218.86 2008-10-01-03 NaN NaN	
54 0 16.3333 289.6664 16.3333 289.3330 5.268924e+03 NaN 222.71 208.15 2008-10-01-03 NaN NaN	
55 0 7.6667 0.0000 7.6667 0.0000 9.529390e+03 NaN 221.63 214.17 2008-10-01-03 NaN NaN	
56 0 7.6667 90.6666 7.6667 90.6666 5.445031e+03 NaN 228.90 221.54 2008-10-01-03 NaN NaN	
57 0 7.0000 261.3331 7.0000 261.3331 1.363148e+04 0.48 228.96 222.87 2008-10-01-03 NaN NaN	
58 0 6.3333 201.6665 6.3333 201.6665 9.560558e+03 NaN 226.79 222.20 2008-10-01-03 NaN NaN	
59 0 5.6667 22.6666 5.6667 22.6666 5.469154e+03 NaN 227.73 218.86 2008-10-01-03 NaN NaN	
60 0 -1.0000 79.6666 -1.0000 79.6666 2.060411e+04 0.28 221.98 207.48 2008-10-01-03 NaN NaN	
61 0 -2.6667 91.3332 -2.3333 91.3332 5.489988e+03 NaN 228.40 222.87 2008-10-01-03 NaN NaN	
62 0 -5.6667 290.3330 -6.0000 290.3330 1.230202e+04 0.57 226.74 220.20 2008-10-01-03 NaN NaN	
63 0 -8.6667 164.6665 -8.6667 164.9998 4.617376e+04 0.66 220.22 204.13 2008-10-01-03 NaN NaN	
64 0 -8.0000 282.6664 -8.0000 282.6664 6.664106e+04 0.56 227.24 209.49 2008-10-01-03 NaN NaN	
65 0 -14.3333 175.6665 -14.3333 175.6665 7.992146e+03 NaN 221.20 212.83 2008-10-01-03 NaN NaN	
66 6 16.6666 261.9997 16.6666 261.9997 9.212583e+03 0.39 223.54 218.86 2008-10-01-00 27.41 -116.6	
66 6 16.0000 261.6664 16.0000 261.6664 5.277915e+03 NaN 219.86 217.52 2008-10-01-03 26.76 153.4	
66 6 16.3333 261.3331 16.3333 260.9997 1.186293e+04 0.67 218.34 206.14 2008-10-01-06 NaN NaN	
67 3 18.3333 162.3332 18.3333 162.3332 5.213738e+03 NaN 230.91 228.90 2008-10-01-03 26.53 -153.4	
67 3 18.0000 161.6665 18.0000 161.6665 5.221302e+03 NaN 227.39 224.88 2008-10-01-06 NaN NaN	
68 3 15.0000 327.3330 15.3333 327.3330 7.955721e+03 NaN 223.77 216.85 2008-10-01-03 49.42 -90.0	
68 3 14.0000 327.3330 14.0000 327.3330 6.661100e+03 NaN 222.07 218.19 2008-10-01-06 NaN NaN	
69 3 6.0000 258.6664 6.0000 258.9997 1.366568e+04 0.10 230.24 226.89 2008-10-01-03 87.35 98.1	
69 3 8.3333 258.6664 8.3333 258.6664 1.631034e+04 0.34 224.71 214.17 2008-10-01-06 NaN NaN	
70 3 5.6667 332.3330 5.6667 332.3330 9.571977e+03 NaN 224.40 214.84 2008-10-01-03 27.60 -116.6	
70 3 5.0000 331.9997 5.0000 331.9997 6.841474e+03 0.00 226.09 220.20 2008-10-01-06 NaN NaN	
71 3 5.0000 346.6663 5.0000 346.6663 8.210730e+03 0.24 225.89 221.54 2008-10-01-03 17.44 -135.0	
71 3 5.0000 346.3330 4.6667 346.3330 6.843541e+03 0.00 226.35 218.86 2008-10-01-06 NaN NaN	
72 3 -7.3333 150.9998 -7.3333 150.9998 8.174350e+03 0.55 222.65 207.48 2008-10-01-03 12.35 90.0	
72 3 -7.0000 150.9998 -7.0000 150.9998 1.500004e+04 0.33 227.44 217.52 2008-10-01-06 NaN NaN	
73 3 -9.3333 151.3332 -9.3333 151.3332 1.219788e+04 0.59 223.84 214.17 2008-10-01-03 54.71 26.6	
73 3 -8.6667 152.6665 -8.6667 152.6665 8.149695e+03 0.37 229.34 225.55 2008-10-01-06 NaN NaN	
74 3 -28.0000 67.6666 -28.0000 67.6666 8.490854e+03 0.50 231.19 229.57 2008-10-01-03 16.49 45.0	
74 3 -27.6666 67.6666 -27.6666 67.9999 8.524398e+03 0.14 230.81 228.23 2008-10-01-06 NaN NaN	
75 0 19.6666 280.3330 19.6666 280.3330 1.165091e+04 0.37 223.84 209.49 2008-10-01-06 NaN NaN	
76 0 20.0000 315.3330 20.3333 315.3330 9.028451e+03 NaN 223.16 215.51 2008-10-01-06 NaN NaN	
77 0 19.6666 356.6663 19.6666 356.6663 1.553188e+04 0.54 223.65 219.53 2008-10-01-06 NaN NaN	
78 0 21.0000 279.6664 21.0000 279.6664 1.667008e+04 0.68 220.45 203.46 2008-10-01-06 NaN NaN	
79 0 15.3333 140.6665 15.3333 140.6665 1.854768e+04 0.43 225.46 218.86 2008-10-01-06 NaN NaN	
80 0 16.3333 165.3332 16.3333 165.3332 1.054911e+04 0.42 227.31 220.87 2008-10-01-06 NaN NaN	
81 0 15.3333 325.6663 15.3333 325.6663 5.301723e+03 NaN 227.73 219.53 2008-10-01-06 NaN NaN	
82 0 14.0000 296.3330 14.0000 295.9997 9.325149e+03 0.00 223.64 216.18 2008-10-01-06 NaN NaN	
83 0 11.6667 155.3332 11.6667 155.3332 5.378436e+03 NaN 230.91 229.57 2008-10-01-06 NaN NaN	
84 0 11.3333 217.6664 11.3333 217.6664 5.388042e+03 0.00 222.04 206.14 2008-10-01-06 NaN NaN	
85 0 11.3333 284.9997 11.3333 284.9997 1.615939e+04 0.42 228.17 213.50 2008-10-01-06 NaN NaN	
86 0 8.6667 308.9997 8.3333 308.9997 8.148652e+03 0.55 227.56 214.84 2008-10-01-06 NaN NaN	
87 0 7.6667 213.6664 8.0000 213.3331 2.449859e+04 0.40 220.46 206.81 2008-10-01-06 NaN NaN	
88 0 6.6667 163.3332 6.6667 163.3332 1.364417e+04 0.44 224.48 216.18 2008-10-01-06 NaN NaN	
89 0 7.6667 239.3331 7.6667 239.3331 1.633776e+04 0.39 229.12 222.87 2008-10-01-06 NaN NaN	
90 0 6.6667 151.6665 6.6667 151.3332 8.187986e+03 0.38 227.34 216.85 2008-10-01-06 NaN NaN	
91 0 5.3333 168.9998 5.3333 168.9998 6.838502e+03 NaN 219.39 207.48 2008-10-01-06 NaN NaN	
92 0 5.0000 108.3332 5.0000 107.9999 8.209337e+03 NaN 223.10 211.50 2008-10-01-06 NaN NaN	
93 0 4.0000 107.6666 4.0000 107.6666 6.853388e+03 0.00 216.72 210.83 2008-10-01-06 NaN NaN	
94 0 2.3333 80.3333 2.3333 80.3333 5.489988e+03 NaN 230.07 227.56 2008-10-01-06 NaN NaN	
95 0 1.6667 110.9999 1.6667 110.9999 1.647880e+04 0.56 221.65 205.47 2008-10-01-06 NaN NaN	
96 0 0.6667 127.6665 0.6667 127.6665 5.494544e+03 NaN 228.06 221.54 2008-10-01-06 NaN NaN	
97 0 -1.6667 116.9999 -1.6667 116.9999 1.510592e+04 0.62 230.11 223.54 2008-10-01-06 NaN NaN	
98 0 -2.6667 111.9999 -2.6667 111.9999 6.175743e+04 0.74 218.19 201.46 2008-10-01-06 NaN NaN	
99 3 -8.6667 74.6666 -9.0000 74.6666 6.788165e+03 0.00 221.40 214.17 2008-10-01-03 0.00 0.0	
99 3 -9.3333 74.6666 -9.0000 74.6666 5.424948e+03 NaN 228.56 226.22 2008-10-01-06 NaN NaN	
100 0 -6.0000 142.6665 -6.0000 142.6665 1.502813e+04 0.66 223.42 208.15 2008-10-01-06 NaN NaN	
101 0 -8.6667 146.9998 -8.6667 146.9998 2.036417e+04 0.76 219.04 202.80 2008-10-01-06 NaN NaN	
102 0 -18.3333 179.6665 -18.0000 179.3331 1.827429e+04 0.74 221.30 206.81 2008-10-01-06 NaN NaN	
103 0 -24.3333 186.3331 -24.3333 186.3331 5.003751e+03 NaN 231.74 229.57 2008-10-01-06 NaN NaN	
104 9 -10.0000 193.6665 -9.6667 193.3331 5.414487e+03 NaN 231.07 228.23 2008-10-01-00 24.36 180.0	
104 9 -9.6667 192.6665 -9.6667 192.6665 2.167045e+04 0.42 223.38 210.83 2008-10-01-03 27.30 -153.4	
104 9 -10.0000 191.9998 -10.0000 191.9998 3.112706e+04 0.36 221.59 210.83 2008-10-01-06 24.71 -90.0	
104 9 -10.3333 191.9998 -10.6667 191.9998 1.892203e+04 0.33 225.03 212.17 2008-10-01-09 NaN NaN	
105 6 15.3333 154.9998 15.3333 154.6665 3.708380e+04 0.61 220.77 210.16 2008-10-01-03 37.79 161.6	
105 6 16.0000 153.6665 15.6667 153.6665 2.245080e+04 0.39 226.06 218.86 2008-10-01-06 60.80 -168.7	
105 6 15.3333 151.9998 15.3333 151.9998 1.456727e+04 0.24 225.92 218.86 2008-10-01-09 NaN NaN	
106 6 13.0000 144.9998 13.3333 144.9998 9.366422e+03 NaN 223.45 217.52 2008-10-01-03 54.12 -153.4	
106 6 12.6667 143.6665 12.6667 143.6665 5.359680e+03 NaN 226.72 225.55 2008-10-01-06 43.84 -146.3	
106 6 12.0000 142.6665 12.0000 142.6665 8.057683e+03 NaN 228.23 224.88 2008-10-01-09 NaN NaN	
107 6 11.3333 157.9998 11.3333 157.9998 5.520663e+04 0.63 219.56 203.46 2008-10-01-03 24.71 90.0	
107 6 12.3333 157.9998 12.0000 157.9998 7.786427e+04 0.72 222.69 205.47 2008-10-01-06 17.28 45.0	
107 6 12.6667 158.3332 12.3333 158.3332 2.814902e+04 0.43 227.43 214.17 2008-10-01-09 NaN NaN	
108 6 10.0000 168.3332 10.3333 168.3332 1.217322e+04 0.79 219.97 211.50 2008-10-01-03 24.31 0.0	
108 6 10.3333 168.9998 10.3333 168.9998 3.512803e+04 0.42 223.72 208.82 2008-10-01-06 27.53 116.6	
108 6 11.0000 168.6665 11.0000 168.6665 8.089734e+03 NaN 228.23 221.54 2008-10-01-09 NaN NaN	
109 6 2.0000 68.6666 2.0000 68.6666 6.864775e+03 NaN 221.54 208.82 2008-10-01-03 52.39 45.0	
109 6 3.0000 69.6666 3.0000 69.6666 2.332428e+04 0.30 221.73 210.16 2008-10-01-06 0.00 0.0	
109 6 3.0000 69.6666 3.0000 69.6666 1.234682e+04 0.67 227.11 222.20 2008-10-01-09 NaN NaN	
110 6 0.6667 96.9999 0.6667 96.9999 4.807774e+04 0.49 224.25 217.52 2008-10-01-03 44.55 -146.3	
110 6 0.0000 95.9999 0.0000 95.9999 3.297073e+04 0.46 226.00 218.86 2008-10-01-06 50.94 -166.0	
110 6 -0.3333 94.6666 -0.3333 94.6666 5.495079e+03 NaN 229.57 224.88 2008-10-01-09 NaN NaN	
111 3 17.3333 125.3332 17.3333 125.3332 1.049841e+04 0.50 221.37 210.16 2008-10-01-06 12.36 90.0	
111 3 17.6666 125.3332 17.6666 125.3332 1.309251e+04 0.37 224.01 216.85 2008-10-01-09 NaN NaN	
112 3 14.0000 148.9998 14.0000 148.6665 2.534011e+04 0.58 219.81 208.82 2008-10-01-06 34.45 -135.0	
112 3 13.6667 148.3332 13.3333 147.9998 4.273258e+04 0.84 219.26 200.79 2008-10-01-09 NaN NaN	
113 3 13.3333 249.3331 13.3333 249.3331 6.687447e+03 NaN 231.31 228.90 2008-10-01-06 132.24 0.0	
113 3 13.3333 252.6664 13.3333 252.9997 8.291669e+04 0.67 222.37 209.49 2008-10-01-09 NaN NaN	
114 3 10.0000 254.6664 10.0000 254.6664 5.545647e+04 0.48 229.03 222.87 2008-10-01-06 44.05 146.3	
114 3 10.6667 253.6664 10.6667 253.6664 6.751770e+03 0.00 228.50 226.89 2008-10-01-09 NaN NaN	
115 3 7.6667 193.6665 7.6667 193.6665 1.497987e+04 0.35 221.29 208.82 2008-10-01-06 17.40 -45.0	
115 3 7.3333 193.9998 7.3333 193.9998 1.771304e+04 0.78 219.53 208.15 2008-10-01-09 NaN NaN	
116 3 0.3333 65.3333 0.3333 65.3333 5.495172e+03 NaN 230.91 227.56 2008-10-01-06 50.94 14.0	
116 3 0.6667 66.6666 0.6667 66.6666 1.236332e+04 0.55 227.41 221.54 2008-10-01-09 NaN NaN	
117 3 -1.3333 81.6666 -1.3333 81.9999 1.098758e+04 0.59 227.89 220.87 2008-10-01-06 17.47 -135.0	
117 3 -1.6667 81.9999 -1.6667 81.6666 1.098602e+04 0.57 228.81 222.20 2008-10-01-09 NaN NaN	
118 3 -1.3333 118.3332 -1.0000 118.3332 5.494079e+03 NaN 226.72 218.19 2008-10-01-06 75.15 -80.5	
118 3 -2.6667 118.6665 -3.0000 118.6665 2.881360e+04 0.55 218.44 204.13 2008-10-01-09 NaN NaN	
119 3 -2.3333 32.3333 -2.3333 32.3333 8.236284e+03 0.62 219.97 208.15 2008-10-01-06 27.62 116.6	
119 3 -1.6667 32.0000 -1.6667 32.0000 1.510443e+04 0.51 223.06 212.83 2008-10-01-09 NaN NaN	
120 3 -8.0000 74.3333 -7.6667 74.3333 1.088770e+04 0.38 222.04 217.52 2008-10-01-06 17.39 -45.0	
120 3 -8.3333 74.6666 -8.0000 74.6666 2.175642e+04 0.61 225.38 212.17 2008-10-01-09 NaN NaN	
121 0 30.0000 316.9997 30.0000 316.9997 7.146481e+03 NaN 226.78 220.20 2008-10-01-09 NaN NaN	
122 0 29.3333 312.9997 29.3333 312.9997 1.677054e+04 0.57 228.13 223.54 2008-10-01-09 NaN NaN	
123 0 27.0000 301.6664 27.0000 301.9997 6.120329e+03 0.00 228.36 222.20 2008-10-01-09 NaN NaN	
124 0 18.0000 128.9999 18.0000 128.6665 5.226241e+03 0.00 228.23 224.21 2008-10-01-09 NaN NaN	
125 0 17.3333 279.3330 17.6666 278.9997 5.240883e+03 NaN 225.72 222.20 2008-10-01-09 NaN NaN	
126 0 17.0000 122.6665 17.0000 122.3332 5.250408e+03 NaN 226.22 218.19 2008-10-01-09 NaN NaN	
127 0 17.0000 151.9998 17.0000 151.9998 6.573537e+03 0.00 223.41 216.18 2008-10-01-09 NaN NaN	
128 0 16.6666 104.9999 16.6666 104.9999 7.894217e+03 0.62 222.87 204.80 2008-10-01-09 NaN NaN	
129 0 15.3333 276.6664 15.6667 276.6664 5.295360e+03 NaN 219.53 208.15 2008-10-01-09 NaN NaN	
130 0 14.0000 159.9998 14.0000 159.6665 1.066006e+04 0.53 225.97 220.87 2008-10-01-09 NaN NaN	
131 0 13.0000 245.3331 13.3333 245.3331 5.350758e+03 NaN 225.72 224.21 2008-10-01-09 NaN NaN	
132 0 12.3333 107.9999 12.3333 107.9999 1.073843e+04 0.82 213.17 204.13 2008-10-01-09 NaN NaN	
133 0 9.6667 197.6665 10.0000 197.3331 5.414487e+03 NaN 224.21 217.52 2008-10-01-09 NaN NaN	
134 0 9.6667 279.9997 9.6667 279.9997 8.121639e+03 NaN 224.77 217.52 2008-10-01-09 NaN NaN	
135 0 8.3333 245.3331 8.3333 245.3331 6.794164e+03 0.00 231.17 229.57 2008-10-01-09 NaN NaN	
136 0 8.0000 149.6665 8.0000 149.3332 5.439492e+03 NaN 223.71 214.84 2008-10-01-09 NaN NaN	
137 0 8.0000 229.9998 8.3333 229.9998 5.440581e+03 NaN 228.73 224.88 2008-10-01-09 NaN NaN	
138 0 7.3333 96.9999 7.3333 96.6666 8.173260e+03 NaN 229.57 225.55 2008-10-01-09 NaN NaN	
139 0 6.6667 143.3332 6.6667 143.3332 1.091698e+04 0.82 227.14 218.19 2008-10-01-09 NaN NaN	
140 0 4.0000 288.9997 4.0000 288.6664 9.593155e+03 0.96 227.18 219.53 2008-10-01-09 NaN NaN	
141 0 4.0000 70.9999 4.0000 70.9999 9.594851e+03 0.00 223.83 218.86 2008-10-01-09 NaN NaN	
142 0 3.3333 103.9999 3.6667 103.9999 1.782621e+04 0.41 226.12 214.84 2008-10-01-09 NaN NaN	
143 0 2.6667 98.6666 2.6667 98.6666 5.489245e+03 0.00 229.40 226.89 2008-10-01-09 NaN NaN	
144 0 2.3333 280.9997 2.3333 280.6664 9.608305e+03 0.67 229.09 222.20 2008-10-01-09 NaN NaN	
145 0 1.3333 279.3330 1.0000 279.3330 6.867355e+03 NaN 230.91 226.89 2008-10-01-09 NaN NaN	
146 0 -0.6667 79.6666 -0.3333 79.6666 1.923223e+04 0.30 221.20 206.81 2008-10-01-09 NaN NaN	
147 0 -1.0000 281.6664 -0.6667 281.6664 6.868239e+03 0.00 231.04 228.23 2008-10-01-09 NaN NaN	
148 0 -1.3333 92.3332 -1.3333 92.3332 6.867355e+03 NaN 228.09 224.88 2008-10-01-09 NaN NaN	
149 0 -2.6667 71.3333 -2.6667 71.3333 5.077560e+04 0.71 220.00 204.80 2008-10-01-09 NaN NaN	
150 0 -4.6667 286.3330 -4.6667 286.3330 1.232451e+04 0.52 228.97 226.22 2008-10-01-09 NaN NaN	
151 0 -5.3333 288.3330 -5.3333 288.3330 5.470686e+03 NaN 227.22 220.87 2008-10-01-09 NaN NaN	
152 0 -15.0000 175.6665 -15.3333 175.6665 6.630813e+03 0.00 227.29 223.54 2008-10-01-09 NaN NaN	
153 0 -18.0000 186.6665 -18.0000 186.6665 1.306781e+04 0.37 225.62 218.86 2008-10-01-09 NaN NaN	
154 0 -19.6666 187.9998 -19.6666 187.9998 1.681755e+04 0.52 225.14 216.85 2008-10-01-09 NaN NaN	
155 9 10.0000 286.9997 10.0000 286.9997 1.812851e+05 0.76 213.10 194.09 2008-10-01-03 36.50 0.0	
155 9 10.0000 287.6664 10.0000 287.9997 1.582117e+05 0.67 213.53 189.41 2008-10-01-06 71.32 -149.0	
155 9 8.6667 285.9997 9.0000 286.3330 2.917596e+05 0.71 217.15 191.42 2008-10-01-09 98.54 29.7	
155 9 10.6667 288.6664 10.3333 288.6664 6.077147e+04 0.93 224.82 212.83 2008-10-01-12 NaN NaN	
156 9 11.6667 215.6664 11.6667 215.6664 6.728690e+03 NaN 223.01 215.51 2008-10-01-03 12.35 -90.0	
156 9 11.3333 215.9998 11.3333 215.6664 1.481710e+04 0.56 221.66 212.17 2008-10-01-06 12.35 90.0	
156 9 11.6667 215.6664 11.6667 215.6664 6.725458e+03 NaN 224.21 211.50 2008-10-01-09 60.50 0.0	
156 9 11.6667 217.3331 11.6667 217.3331 9.419547e+03 0.45 223.26 218.19 2008-10-01-12 NaN NaN	
157 9 9.3333 147.6665 9.3333 147.6665 5.422447e+03 NaN 227.06 224.88 2008-10-01-03 0.00 0.0	
157 9 9.0000 147.6665 9.3333 147.6665 2.848414e+04 0.62 215.38 204.13 2008-10-01-06 27.34 -153.4	
157 9 9.0000 146.6665 9.0000 146.9998 5.428411e+04 0.39 225.50 211.50 2008-10-01-09 50.37 -166.0	
157 9 8.6667 145.6665 8.6667 145.6665 6.792982e+03 0.00 227.69 224.88 2008-10-01-12 NaN NaN	
158 9 1.0000 280.3330 1.0000 280.3330 1.098841e+04 NaN 229.48 224.21 2008-10-01-03 79.09 51.3	
158 9 2.6667 281.6664 2.6667 281.6664 8.234146e+03 0.00 231.02 229.57 2008-10-01-06 49.42 90.0	
158 9 4.0000 281.6664 4.0000 281.6664 6.851158e+03 0.00 224.21 220.20 2008-10-01-09 12.33 180.0	
158 9 4.0000 281.3330 4.0000 281.3330 5.482390e+03 NaN 226.72 224.88 2008-10-01-12 NaN NaN	
159 6 9.6667 120.9999 9.6667 120.9999 1.760795e+04 0.40 221.33 214.17 2008-10-01-06 12.35 -90.0	
159 6 9.6667 120.9999 9.3333 120.9999 2.843991e+04 0.48 226.19 216.18 2008-10-01-09 12.35 -90.0	
159 6 9.0000 120.9999 9.0000 120.9999 1.492663e+04 0.51 228.72 226.22 2008-10-01-12 NaN NaN	
160 6 4.6667 286.6664 4.6667 286.6664 9.584700e+03 0.96 226.70 219.53 2008-10-01-06 82.70 -153.4	
