ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
33 0 -10.3333 225.6664 -10.3333 225.6664 9.457649e+03 0.41 228.71 224.21 1989-01-01-00 NaN NaN	
34 0 -10.3333 123.6665 -10.3333 123.6665 6.754729e+03 0.00 224.75 220.87 1989-01-01-00 NaN NaN	
35 0 -11.0000 54.9999 -11.0000 54.9999 5.394233e+03 NaN 227.06 220.87 1989-01-01-00 NaN NaN	
36 0 -12.0000 156.3332 -11.6667 156.3332 6.720541e+03 0.00 225.82 220.20 1989-01-01-00 NaN NaN	
37 0 -12.6667 307.3330 -12.6667 307.3330 9.378939e+03 0.00 223.45 214.17 1989-01-01-00 NaN NaN	
38 0 -13.0000 183.3331 -13.0000 182.9998 5.356174e+03 NaN 221.03 211.50 1989-01-01-00 NaN NaN	
39 0 -13.0000 224.6664 -13.0000 224.9998 5.356174e+03 NaN 230.57 228.23 1989-01-01-00 NaN NaN	
40 0 -13.6667 139.3332 -13.3333 138.9998 5.343385e+03 NaN 227.22 225.55 1989-01-01-00 NaN NaN	
41 0 -15.0000 53.9999 -15.0000 53.9999 5.312088e+03 NaN 228.06 224.88 1989-01-01-00 NaN NaN	
42 0 -16.6666 206.9998 -16.6666 207.3331 7.901116e+03 NaN 229.79 226.22 1989-01-01-00 NaN NaN	
43 0 -19.3333 292.9997 -19.3333 292.6664 5.185313e+03 0.00 228.40 218.86 1989-01-01-00 NaN NaN	
44 0 -20.3333 318.6663 -20.3333 318.6663 6.438178e+03 NaN 223.14 216.18 1989-01-01-00 NaN NaN	
45 0 -20.6666 24.6666 -20.6666 24.6666 1.542189e+04 0.34 227.06 222.87 1989-01-01-00 NaN NaN	
46 0 -22.6666 21.6666 -22.6666 21.6666 1.015078e+04 0.00 227.56 222.20 1989-01-01-00 NaN NaN	
47 0 -27.0000 318.3330 -26.6666 318.3330 7.344362e+03 0.41 231.57 228.90 1989-01-01-00 NaN NaN	
48 0 -28.6666 337.9996 -28.6666 337.9996 8.445418e+03 NaN 230.91 227.56 1989-01-01-00 NaN NaN	
49 3 14.3333 291.9997 14.3333 291.9997 3.592303e+04 0.60 227.04 219.53 1989-01-01-00 75.08 80.5	
49 3 16.3333 291.9997 16.3333 292.3330 6.596192e+03 NaN 229.17 225.55 1989-01-01-03 NaN NaN	
50 3 15.0000 333.9997 15.0000 333.9997 5.310042e+03 NaN 230.07 225.55 1989-01-01-00 17.17 135.0	
50 3 15.3333 333.9997 15.3333 333.6663 7.945176e+03 NaN 227.22 224.21 1989-01-01-03 NaN NaN	
51 3 13.6667 125.6665 13.6667 125.6665 6.676388e+03 NaN 227.16 224.21 1989-01-01-00 44.19 -123.7	
51 3 12.6667 124.6665 12.6667 124.9999 6.703469e+03 NaN 231.17 228.90 1989-01-01-03 NaN NaN	
52 3 3.6667 82.9999 3.6667 82.9999 8.225943e+03 NaN 226.67 221.54 1989-01-01-00 36.99 180.0	
52 3 3.6667 81.9999 3.6667 81.9999 5.482924e+03 NaN 224.05 222.20 1989-01-01-03 NaN NaN	
53 3 0.0000 97.9999 0.0000 97.9999 1.648552e+04 0.47 217.02 203.46 1989-01-01-00 39.07 -161.6	
53 3 -0.3333 96.9999 -0.3333 96.9999 1.373752e+04 0.74 223.48 215.51 1989-01-01-03 NaN NaN	
54 3 -5.0000 34.6666 -5.3333 34.6666 1.641988e+04 0.58 220.20 209.49 1989-01-01-00 17.43 -135.0	
54 3 -5.3333 34.0000 -5.6667 34.3333 1.230819e+04 0.31 229.79 226.22 1989-01-01-03 NaN NaN	
55 3 -7.0000 179.9998 -7.3333 179.9998 1.363158e+04 0.80 228.03 224.88 1989-01-01-00 62.98 78.7	
55 3 -6.0000 180.6665 -5.6667 180.3331 5.466763e+03 NaN 231.07 228.23 1989-01-01-03 NaN NaN	
56 3 -9.3333 36.3333 -9.0000 36.3333 1.219978e+04 NaN 230.91 226.89 1989-01-01-00 27.34 -26.6	
56 3 -9.3333 37.0000 -9.3333 37.0000 8.137468e+03 0.23 229.68 223.54 1989-01-01-03 NaN NaN	
57 3 -8.6667 293.3330 -8.3333 292.9997 2.173284e+04 0.65 224.92 213.50 1989-01-01-00 0.00 0.0	
57 3 -8.3333 292.9997 -8.3333 292.9997 8.156967e+03 NaN 230.68 228.23 1989-01-01-03 NaN NaN	
58 3 -9.0000 302.6664 -9.0000 302.6664 1.627621e+04 0.70 220.48 206.81 1989-01-01-00 24.71 -90.0	
58 3 -9.6667 302.6664 -9.6667 302.6664 1.218451e+04 0.39 224.81 217.52 1989-01-01-03 NaN NaN	
59 3 -9.3333 18.0000 -9.0000 18.0000 5.425040e+03 NaN 228.06 223.54 1989-01-01-00 39.02 -71.6	
59 3 -10.0000 18.3333 -10.0000 18.3333 6.761874e+03 0.00 228.50 220.20 1989-01-01-03 NaN NaN	
60 3 -17.3333 299.6664 -17.3333 299.6664 6.559338e+03 NaN 225.42 222.20 1989-01-01-00 75.07 18.4	
60 3 -16.3333 301.3330 -16.6666 301.6664 8.037105e+04 0.55 227.50 218.19 1989-01-01-03 NaN NaN	
61 3 -20.3333 202.3331 -20.3333 202.3331 1.287045e+04 0.34 223.81 214.84 1989-01-01-00 27.30 63.4	
61 3 -19.6666 202.3331 -19.6666 202.6665 2.843868e+04 0.28 226.49 214.17 1989-01-01-03 NaN NaN	
62 0 29.6666 186.3331 30.0000 186.3331 1.669231e+04 0.31 222.25 211.50 1989-01-01-03 NaN NaN	
63 0 24.0000 246.6664 24.0000 246.9997 1.505651e+04 0.17 230.46 227.56 1989-01-01-03 NaN NaN	
64 0 22.3333 246.9997 22.0000 246.9997 7.627442e+03 NaN 231.69 230.24 1989-01-01-03 NaN NaN	
65 0 20.0000 215.6664 19.6666 214.9998 1.162673e+04 NaN 232.02 229.57 1989-01-01-03 NaN NaN	
66 0 16.3333 244.6664 16.3333 244.6664 9.223978e+03 0.96 225.17 214.84 1989-01-01-03 NaN NaN	
67 0 10.3333 77.6666 10.6667 77.6666 5.403201e+03 NaN 231.24 229.57 1989-01-01-03 NaN NaN	
68 0 9.3333 292.3330 9.3333 292.3330 1.220429e+04 0.37 221.98 214.17 1989-01-01-03 NaN NaN	
69 0 8.0000 131.9999 8.0000 131.9999 5.439492e+03 NaN 225.55 218.86 1989-01-01-03 NaN NaN	
70 0 7.6667 137.3332 7.6667 137.3332 6.805471e+03 0.00 228.50 221.54 1989-01-01-03 NaN NaN	
71 0 7.6667 140.6665 7.6667 140.6665 1.225785e+04 0.38 219.60 202.80 1989-01-01-03 NaN NaN	
72 0 3.6667 95.6666 3.6667 95.6666 5.483947e+03 0.00 224.71 216.85 1989-01-01-03 NaN NaN	
73 0 3.6667 298.6664 3.6667 298.3330 5.482924e+03 NaN 213.34 209.49 1989-01-01-03 NaN NaN	
74 0 2.3333 92.9999 2.3333 92.9999 5.489988e+03 NaN 215.85 209.49 1989-01-01-03 NaN NaN	
75 0 0.3333 283.9997 0.3333 283.9997 5.495009e+03 NaN 226.22 221.54 1989-01-01-03 NaN NaN	
76 0 -4.3333 319.6663 -4.3333 319.6663 5.480114e+03 NaN 228.90 223.54 1989-01-01-03 NaN NaN	
77 0 -4.6667 303.6664 -4.6667 303.6664 6.844934e+03 0.00 228.90 228.23 1989-01-01-03 NaN NaN	
78 0 -6.3333 294.9997 -6.3333 294.9997 6.827130e+03 NaN 229.70 224.21 1989-01-01-03 NaN NaN	
79 0 -6.0000 305.3330 -6.0000 304.9997 1.188588e+05 0.64 226.21 213.50 1989-01-01-03 NaN NaN	
80 0 -8.0000 74.6666 -8.0000 74.6666 6.803246e+03 NaN 221.67 214.84 1989-01-01-03 NaN NaN	
81 0 -11.0000 165.9998 -11.3333 165.9998 2.021675e+04 0.27 226.22 215.51 1989-01-01-03 NaN NaN	
82 0 -15.6667 165.3332 -15.6667 165.3332 1.588590e+04 0.47 226.16 217.52 1989-01-01-03 NaN NaN	
83 0 -16.0000 13.3333 -16.3333 13.3333 2.507490e+04 NaN 228.65 221.54 1989-01-01-03 NaN NaN	
84 0 -16.0000 290.9997 -16.0000 290.9997 5.284502e+03 NaN 228.73 226.22 1989-01-01-03 NaN NaN	
85 0 -18.0000 163.9998 -17.6666 163.6665 5.231181e+03 NaN 230.40 228.23 1989-01-01-03 NaN NaN	
86 0 -21.6666 165.9998 -21.6666 166.3332 1.660926e+04 0.55 229.46 224.88 1989-01-01-03 NaN NaN	
87 0 -25.0000 302.9997 -25.0000 302.6664 2.614972e+04 0.53 228.16 218.19 1989-01-01-03 NaN NaN	
88 0 -25.0000 216.6664 -25.0000 216.6664 8.715582e+03 0.58 222.78 210.83 1989-01-01-03 NaN NaN	
89 0 -26.0000 184.3331 -26.0000 184.3331 8.643242e+03 0.63 230.14 227.56 1989-01-01-03 NaN NaN	
90 0 -27.0000 186.6665 -27.0000 186.6665 6.127586e+03 0.00 227.83 225.55 1989-01-01-03 NaN NaN	
91 0 -27.0000 192.6665 -27.0000 192.6665 6.120370e+03 NaN 230.37 229.57 1989-01-01-03 NaN NaN	
92 6 -5.6667 74.6666 -5.6667 74.6666 5.468341e+03 0.00 223.54 212.83 1989-01-01-00 27.51 -26.6	
92 6 -6.0000 75.3333 -6.0000 75.3333 8.199286e+03 0.80 229.57 225.55 1989-01-01-03 34.86 135.0	
92 6 -5.3333 74.6666 -5.3333 74.6666 6.839988e+03 0.00 220.87 214.17 1989-01-01-06 NaN NaN	
93 6 -5.6667 80.9999 -5.6667 80.9999 1.230192e+04 0.28 218.71 208.15 1989-01-01-00 0.00 0.0	
93 6 -5.6667 80.9999 -5.6667 80.9999 1.230192e+04 0.37 218.34 210.16 1989-01-01-03 12.35 -90.0	
93 6 -6.0000 80.9999 -6.0000 80.9999 6.832189e+03 0.00 227.02 224.88 1989-01-01-06 NaN NaN	
94 6 -6.6667 29.6666 -6.6667 29.3333 8.186130e+03 0.23 227.78 220.20 1989-01-01-00 17.41 -45.0	
94 6 -7.0000 29.6666 -7.0000 29.6666 5.454235e+03 NaN 230.57 229.57 1989-01-01-03 17.40 -45.0	
94 6 -7.6667 30.0000 -7.3333 30.0000 8.172309e+03 NaN 224.77 218.86 1989-01-01-06 NaN NaN	
95 6 -9.3333 300.3330 -9.3333 300.3330 2.033012e+04 0.32 223.68 210.83 1989-01-01-00 12.35 -90.0	
95 6 -9.6667 299.9997 -9.6667 300.3330 2.709750e+04 0.33 221.10 208.15 1989-01-01-03 12.35 -90.0	
95 6 -10.0000 300.3330 -10.0000 300.3330 8.121730e+03 NaN 228.01 224.88 1989-01-01-06 NaN NaN	
96 6 -9.6667 307.3330 -9.6667 307.3330 1.354668e+04 0.52 223.88 212.17 1989-01-01-00 78.33 -141.3	
96 6 -11.0000 305.6664 -11.0000 305.6664 3.506786e+04 0.70 226.07 219.53 1989-01-01-03 12.36 90.0	
96 6 -11.0000 305.6664 -10.6667 305.6664 2.158408e+04 0.50 227.85 221.54 1989-01-01-06 NaN NaN	
97 6 -18.3333 294.3330 -18.3333 293.9997 2.084708e+04 0.60 216.18 206.81 1989-01-01-00 17.03 -45.0	
97 6 -18.6666 294.3330 -18.6666 294.3330 2.084209e+04 0.77 221.54 212.83 1989-01-01-03 37.19 -18.4	
97 6 -19.0000 295.3330 -19.0000 295.3330 6.499977e+03 0.00 215.51 208.82 1989-01-01-06 NaN NaN	
98 6 -23.0000 211.3331 -23.0000 211.3331 1.012278e+04 0.73 230.40 226.22 1989-01-01-00 42.19 33.7	
98 6 -22.0000 211.9998 -22.3333 212.3331 8.910720e+04 0.46 226.92 210.16 1989-01-01-03 58.72 -36.9	
98 6 -23.6666 213.3331 -23.3333 213.6664 6.668442e+04 0.47 226.70 213.50 1989-01-01-06 NaN NaN	
99 3 29.6666 176.3331 29.6666 176.6665 1.193719e+04 0.52 231.24 226.89 1989-01-01-03 21.47 0.0	
99 3 29.6666 177.3331 29.6666 177.3331 1.908764e+04 0.23 229.99 226.22 1989-01-01-06 NaN NaN	
100 3 3.3333 338.3330 3.3333 337.9996 5.485457e+03 NaN 226.39 218.86 1989-01-01-03 12.33 180.0	
100 3 3.3333 337.9996 3.3333 337.6663 9.599428e+03 NaN 227.85 222.20 1989-01-01-06 NaN NaN	
101 3 -2.6667 130.9999 -2.6667 130.9999 8.233147e+03 NaN 217.74 204.13 1989-01-01-03 66.45 -158.2	
101 3 -3.3333 129.3332 -3.3333 129.3332 2.879879e+04 0.55 225.36 213.50 1989-01-01-06 NaN NaN	
102 3 -4.3333 313.9997 -4.3333 314.3330 5.480114e+03 NaN 229.90 225.55 1989-01-01-03 55.15 153.4	
102 3 -4.0000 312.9997 -3.6667 312.9997 5.482924e+03 NaN 232.08 231.57 1989-01-01-06 NaN NaN	
103 3 -9.6667 177.6665 -9.6667 177.3331 1.760111e+05 0.26 218.57 205.47 1989-01-01-03 71.37 149.0	
103 3 -8.6667 175.6665 -8.6667 175.6665 4.482647e+04 0.59 227.56 218.19 1989-01-01-06 NaN NaN	
104 3 -14.3333 79.6666 -14.3333 79.3333 7.988099e+03 NaN 229.01 222.87 1989-01-01-03 11.97 0.0	
104 3 -14.3333 79.3333 -14.3333 79.6666 5.326096e+03 NaN 231.07 230.24 1989-01-01-06 NaN NaN	
105 3 -21.3333 167.9998 -21.3333 167.9998 5.118706e+03 NaN 229.40 228.23 1989-01-01-03 62.74 21.8	
105 3 -21.0000 169.6665 -20.6666 169.6665 2.180528e+04 0.54 231.02 227.56 1989-01-01-06 NaN NaN	
106 3 -27.3333 130.9999 -27.3333 130.9999 6.109423e+03 0.00 230.24 228.90 1989-01-01-03 41.09 -33.7	
106 3 -28.3333 131.9999 -28.0000 131.9999 1.573873e+04 0.44 230.65 227.56 1989-01-01-06 NaN NaN	
107 0 16.6666 202.6665 17.0000 202.6665 5.259755e+03 NaN 230.07 226.89 1989-01-01-06 NaN NaN	
108 0 10.3333 133.3332 10.3333 133.3332 6.760464e+03 0.00 228.63 220.87 1989-01-01-06 NaN NaN	
109 0 9.6667 122.6665 9.6667 122.3332 5.414487e+03 NaN 220.53 214.84 1989-01-01-06 NaN NaN	
110 0 7.0000 110.6665 7.0000 110.6665 9.546894e+03 0.00 225.07 222.87 1989-01-01-06 NaN NaN	
111 0 6.0000 283.9997 6.3333 283.9997 9.561324e+03 0.45 227.37 220.20 1989-01-01-06 NaN NaN	
112 0 6.0000 87.6666 6.0000 87.9999 1.775799e+04 0.27 220.09 212.17 1989-01-01-06 NaN NaN	
113 0 5.0000 140.9998 5.0000 140.9998 3.694608e+04 0.68 218.46 198.11 1989-01-01-06 NaN NaN	
114 0 3.6667 88.9999 3.6667 88.9999 1.096585e+04 0.00 225.22 214.84 1989-01-01-06 NaN NaN	
115 0 3.0000 284.6664 3.0000 284.6664 1.097440e+04 0.68 223.54 214.84 1989-01-01-06 NaN NaN	
116 0 3.3333 136.6665 3.3333 136.9999 8.229800e+03 NaN 229.90 227.56 1989-01-01-06 NaN NaN	
117 0 2.0000 47.6666 2.0000 47.3333 5.491894e+03 NaN 226.05 223.54 1989-01-01-06 NaN NaN	
118 0 1.3333 290.3330 1.6667 290.3330 8.240166e+03 0.58 221.65 213.50 1989-01-01-06 NaN NaN	
119 0 1.3333 122.6665 1.3333 122.6665 5.493545e+03 NaN 222.20 214.84 1989-01-01-06 NaN NaN	
120 0 -1.3333 6.0000 -1.3333 6.0000 2.060223e+04 0.61 219.75 206.81 1989-01-01-06 NaN NaN	
121 0 -1.6667 12.3333 -2.0000 12.0000 4.256567e+04 0.59 225.18 217.52 1989-01-01-06 NaN NaN	
122 0 -1.6667 303.9997 -1.6667 303.6664 5.492871e+03 NaN 232.24 231.57 1989-01-01-06 NaN NaN	
123 0 -3.3333 310.9997 -3.3333 310.9997 3.702555e+04 0.55 229.12 223.54 1989-01-01-06 NaN NaN	
124 0 -4.0000 77.3333 -4.0000 77.3333 9.594177e+03 0.00 224.69 218.86 1989-01-01-06 NaN NaN	
125 0 -4.6667 78.6666 -4.6667 78.6666 5.476305e+03 NaN 221.37 216.85 1989-01-01-06 NaN NaN	
126 0 -4.6667 79.9999 -4.6667 79.6666 8.215444e+03 0.00 212.61 210.16 1989-01-01-06 NaN NaN	
127 0 -5.6667 26.6666 -5.6667 26.6666 9.568727e+03 0.27 229.57 225.55 1989-01-01-06 NaN NaN	
128 0 -6.0000 182.9998 -6.0000 182.9998 9.561047e+03 NaN 225.84 222.20 1989-01-01-06 NaN NaN	
129 0 -6.0000 312.3330 -6.0000 312.6664 1.776386e+04 0.49 220.81 211.50 1989-01-01-06 NaN NaN	
130 0 -6.3333 154.6665 -6.0000 154.6665 5.463421e+03 NaN 226.05 218.19 1989-01-01-06 NaN NaN	
131 0 -6.0000 142.9998 -6.0000 142.9998 1.639609e+04 0.47 217.80 198.78 1989-01-01-06 NaN NaN	
132 0 -9.0000 178.3331 -9.0000 177.9998 3.933779e+04 0.61 228.46 221.54 1989-01-01-06 NaN NaN	
133 0 -8.3333 147.3332 -8.3333 147.3332 5.437175e+03 0.00 225.72 216.18 1989-01-01-06 NaN NaN	
134 0 -8.6667 23.0000 -8.6667 22.6666 8.148652e+03 0.00 229.90 228.23 1989-01-01-06 NaN NaN	
135 0 -11.0000 195.6665 -11.0000 195.6665 8.089734e+03 0.46 229.68 227.56 1989-01-01-06 NaN NaN	
136 0 -11.3333 54.3333 -11.0000 54.3333 5.391183e+03 NaN 225.72 218.86 1989-01-01-06 NaN NaN	
137 0 -11.3333 87.3332 -11.6667 87.3332 5.386448e+03 NaN 224.71 216.18 1989-01-01-06 NaN NaN	
138 0 -11.6667 32.0000 -11.6667 32.0000 8.069156e+03 NaN 227.00 220.87 1989-01-01-06 NaN NaN	
139 0 -11.6667 118.9999 -11.6667 118.9999 8.070886e+03 0.24 226.22 214.17 1989-01-01-06 NaN NaN	
140 0 -13.6667 150.3332 -13.6667 149.9998 8.007570e+03 NaN 227.34 220.87 1989-01-01-06 NaN NaN	
141 0 -15.6667 306.9997 -15.6667 306.9997 5.288863e+03 NaN 229.06 226.22 1989-01-01-06 NaN NaN	
142 6 -11.3333 141.6665 -11.3333 141.6665 5.386494e+03 NaN 221.03 210.16 1989-01-01-00 27.51 -63.4	
142 6 -11.6667 141.9998 -12.0000 141.9998 4.707638e+04 0.43 222.89 205.47 1989-01-01-03 65.21 -21.8	
142 6 -12.3333 143.9998 -12.6667 143.6665 1.838992e+05 0.62 221.50 194.09 1989-01-01-06 NaN NaN	
143 0 -17.6666 193.9998 -17.6666 193.9998 1.309954e+04 0.39 230.30 226.22 1989-01-01-06 NaN NaN	
144 0 -17.6666 305.3330 -17.6666 305.3330 3.927886e+04 0.76 227.60 221.54 1989-01-01-06 NaN NaN	
145 0 -19.3333 208.6664 -19.0000 208.6664 1.815885e+04 0.74 232.01 230.24 1989-01-01-06 NaN NaN	
146 9 2.0000 310.3330 2.0000 309.9997 4.118444e+04 0.53 223.65 208.15 1989-01-01-00 17.47 135.0	
146 9 2.3333 309.6664 2.3333 309.6664 3.706025e+04 0.45 219.50 202.13 1989-01-01-03 17.46 135.0	
146 9 2.6667 309.3330 2.6667 309.3330 3.705234e+04 0.81 216.75 205.47 1989-01-01-06 27.62 116.6	
146 9 2.6667 309.3330 3.3333 308.9997 8.233402e+03 NaN 231.80 228.23 1989-01-01-09 NaN NaN	
147 9 -10.3333 24.0000 -10.3333 24.0000 1.352220e+04 0.39 228.70 222.87 1989-01-01-00 0.00 0.0	
147 9 -10.6667 24.3333 -10.3333 24.0000 1.620664e+04 0.29 223.43 210.83 1989-01-01-03 27.26 -153.4	
147 9 -11.0000 23.6666 -10.6667 23.3333 1.888881e+04 0.51 227.18 218.86 1989-01-01-06 12.36 -90.0	
147 9 -11.0000 23.3333 -11.0000 23.3333 5.395781e+03 NaN 226.72 222.20 1989-01-01-09 NaN NaN	
148 9 -24.6666 316.3330 -24.6666 316.3330 6.245574e+03 NaN 230.37 227.56 1989-01-01-00 157.87 4.1	
148 9 -24.6666 320.9997 -24.3333 320.9997 1.732861e+05 0.36 225.20 202.80 1989-01-01-03 68.58 -9.5	
148 9 -25.3333 323.3330 -24.6666 322.9997 1.861726e+05 0.39 225.44 203.46 1989-01-01-06 41.85 33.7	
148 9 -24.6666 324.3330 -24.0000 323.9997 1.098743e+05 0.47 223.82 204.13 1989-01-01-09 NaN NaN	
149 6 17.3333 246.3331 17.0000 246.3331 9.187034e+03 NaN 226.51 218.86 1989-01-01-03 43.92 56.3	
149 6 18.0000 246.9997 18.0000 246.9997 4.571974e+04 0.39 221.92 211.50 1989-01-01-06 68.08 45.0	
149 6 19.3333 248.3331 19.3333 248.3331 3.626635e+04 0.30 225.74 218.19 1989-01-01-09 NaN NaN	
150 6 9.6667 289.3330 10.0000 289.3330 1.489166e+04 0.66 227.92 224.21 1989-01-01-03 34.66 45.0	
150 6 10.3333 289.6664 10.6667 289.9997 2.837626e+04 0.75 227.88 220.20 1989-01-01-06 50.88 76.0	
150 6 11.6667 290.3330 12.0000 290.3330 4.304406e+04 0.82 227.37 216.85 1989-01-01-09 NaN NaN	
151 6 -5.3333 302.3330 -5.3333 302.3330 8.208617e+03 0.00 225.66 218.86 1989-01-01-03 12.30 0.0	
151 6 -5.3333 302.6664 -5.3333 302.6664 1.231211e+04 0.29 228.38 222.87 1989-01-01-06 61.63 36.9	
151 6 -4.3333 303.9997 -4.3333 303.9997 6.850578e+03 0.00 229.17 222.87 1989-01-01-09 NaN NaN	
152 6 -12.6667 27.6666 -12.6667 27.6666 4.020544e+04 0.55 223.43 208.82 1989-01-01-03 37.06 -90.0	
152 6 -13.6667 27.3333 -13.6667 27.6666 2.402385e+04 0.69 224.36 213.50 1989-01-01-06 17.22 -135.0	
152 6 -13.6667 27.3333 -14.0000 27.3333 1.467413e+04 0.46 228.47 223.54 1989-01-01-09 NaN NaN	
153 6 -15.3333 191.3331 -15.0000 191.3331 2.121467e+04 0.63 226.76 220.20 1989-01-01-03 44.05 -56.3	
153 6 -16.0000 191.9998 -16.0000 191.9998 9.248367e+03 0.39 227.46 220.87 1989-01-01-06 26.76 -26.6	
153 6 -16.3333 192.6665 -16.3333 192.6665 5.273419e+03 0.00 223.88 220.20 1989-01-01-09 NaN NaN	
154 3 6.0000 116.6665 6.0000 116.9999 3.414422e+04 0.37 219.26 203.46 1989-01-01-06 50.93 -76.0	
154 3 4.6667 117.9999 4.6667 117.3332 1.587548e+05 0.70 222.16 196.10 1989-01-01-09 NaN NaN	
155 3 5.0000 124.3332 5.0000 124.3332 1.779341e+04 0.51 228.13 219.53 1989-01-01-06 52.30 45.0	
155 3 6.0000 125.3332 6.0000 125.3332 9.561324e+03 0.33 224.12 218.86 1989-01-01-09 NaN NaN	
156 3 3.0000 315.6664 3.0000 315.6664 9.603006e+03 0.16 227.27 222.87 1989-01-01-06 17.46 135.0	
156 3 3.0000 315.3330 3.3333 315.3330 2.194806e+04 0.56 225.72 212.83 1989-01-01-09 NaN NaN	
157 3 2.3333 312.9997 2.3333 313.3330 6.862660e+03 NaN 230.10 228.23 1989-01-01-06 17.47 -135.0	
157 3 2.0000 312.9997 2.0000 312.9997 1.372848e+04 0.41 225.55 219.53 1989-01-01-09 NaN NaN	
158 3 1.6667 327.9997 1.6667 327.9997 1.098595e+04 0.46 226.14 220.87 1989-01-01-06 27.62 153.4	
158 3 1.6667 327.3330 2.0000 327.3330 8.238516e+03 0.24 226.89 222.87 1989-01-01-09 NaN NaN	
159 3 -1.6667 126.9999 -1.6667 126.9999 9.613023e+03 NaN 224.02 212.17 1989-01-01-06 79.08 -128.7	
