ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
36 3 17.6666 88.9999 17.6666 88.6666 1.309736e+04 0.56 222.14 209.49 2002-08-01-03 NaN NaN	
37 3 15.3333 137.9999 15.3333 137.9999 3.976595e+04 0.61 218.30 204.13 2002-08-01-00 38.94 -71.6	
37 3 14.6667 138.3332 14.3333 138.3332 2.526224e+04 0.49 229.04 223.54 2002-08-01-03 NaN NaN	
38 3 7.3333 170.3332 7.6667 170.3332 4.903008e+04 0.76 221.37 206.14 2002-08-01-00 50.53 -166.0	
38 3 7.3333 168.9998 7.3333 168.9998 9.537920e+03 0.58 230.33 226.22 2002-08-01-03 NaN NaN	
39 3 1.0000 297.3330 1.0000 297.3330 6.317866e+04 0.92 217.93 204.13 2002-08-01-00 86.48 -90.0	
39 3 -1.3333 296.9997 -1.3333 297.3330 5.494079e+03 NaN 232.24 231.57 2002-08-01-03 NaN NaN	
40 3 -3.0000 27.0000 -3.0000 27.0000 5.488106e+03 NaN 225.38 209.49 2002-08-01-00 12.35 -90.0	
40 3 -3.3333 27.0000 -3.3333 27.0000 1.097077e+04 0.59 225.13 216.85 2002-08-01-03 NaN NaN	
41 3 -13.0000 300.3330 -12.6667 299.6664 1.390716e+05 0.28 216.50 198.11 2002-08-01-00 12.35 90.0	
41 3 -12.6667 299.9997 -12.3333 299.6664 5.492782e+04 0.27 226.19 212.83 2002-08-01-03 NaN NaN	
42 0 24.0000 96.9999 24.0000 96.6666 6.275149e+03 0.12 230.77 228.23 2002-08-01-03 NaN NaN	
43 0 20.3333 131.6665 20.6666 131.6665 2.960298e+04 0.42 223.83 209.49 2002-08-01-03 NaN NaN	
44 0 20.6666 77.9999 20.6666 78.3333 1.413837e+04 0.27 228.84 222.87 2002-08-01-03 NaN NaN	
45 0 18.6666 175.9998 18.6666 175.9998 1.432196e+04 0.15 228.90 224.88 2002-08-01-03 NaN NaN	
46 0 14.6667 126.6665 14.6667 126.6665 5.311998e+03 NaN 226.89 220.20 2002-08-01-03 NaN NaN	
47 0 14.3333 91.9999 14.3333 91.9999 5.320183e+03 NaN 221.70 218.19 2002-08-01-03 NaN NaN	
48 0 13.0000 175.3331 13.0000 175.3331 8.033329e+03 0.62 227.45 223.54 2002-08-01-03 NaN NaN	
49 0 12.6667 131.3332 12.3333 131.3332 1.475232e+04 0.26 224.82 212.83 2002-08-01-03 NaN NaN	
50 0 11.3333 127.3332 11.3333 127.3332 5.384901e+03 NaN 224.21 210.83 2002-08-01-03 NaN NaN	
51 0 11.0000 217.6664 11.0000 217.6664 6.744305e+03 NaN 226.22 220.87 2002-08-01-03 NaN NaN	
52 0 8.0000 68.6666 8.0000 68.6666 5.439492e+03 NaN 228.56 225.55 2002-08-01-03 NaN NaN	
53 0 6.6667 156.9998 6.6667 156.9998 9.549701e+03 0.96 219.91 212.17 2002-08-01-03 NaN NaN	
54 0 5.6667 189.6665 6.3333 189.6665 3.007582e+04 0.41 227.86 212.17 2002-08-01-03 NaN NaN	
55 0 5.0000 192.9998 5.3333 192.9998 5.472799e+03 NaN 227.06 220.87 2002-08-01-03 NaN NaN	
56 0 5.0000 94.3332 5.0000 94.3332 1.094987e+04 0.46 228.31 224.21 2002-08-01-03 NaN NaN	
57 0 5.0000 296.9997 5.0000 296.9997 1.915493e+04 0.41 219.15 207.48 2002-08-01-03 NaN NaN	
58 0 4.3333 32.6666 4.3333 32.3333 5.478279e+03 NaN 227.56 222.87 2002-08-01-03 NaN NaN	
59 0 2.3333 189.6665 2.6667 189.6665 1.646959e+04 0.68 224.94 216.85 2002-08-01-03 NaN NaN	
60 0 -1.0000 151.3332 -1.0000 151.3332 5.494358e+03 0.00 228.40 224.88 2002-08-01-03 NaN NaN	
61 0 -2.0000 295.9997 -2.0000 295.9997 6.865379e+03 0.00 229.03 222.87 2002-08-01-03 NaN NaN	
62 0 -4.0000 292.9997 -4.0000 292.9997 2.329501e+04 0.82 223.15 212.83 2002-08-01-03 NaN NaN	
63 0 -7.6667 166.9998 -7.6667 166.9998 1.089106e+04 0.82 220.11 211.50 2002-08-01-03 NaN NaN	
64 0 -9.3333 174.6665 -9.3333 174.6665 5.425040e+03 NaN 228.06 225.55 2002-08-01-03 NaN NaN	
65 0 -18.6666 302.6664 -18.6666 302.6664 7.811753e+03 0.55 225.89 214.84 2002-08-01-03 NaN NaN	
66 0 -25.3333 317.9997 -25.3333 317.6663 7.450094e+03 0.22 230.35 226.89 2002-08-01-03 NaN NaN	
67 6 30.0000 158.6665 30.0000 158.9998 5.956726e+03 NaN 229.83 227.56 2002-08-01-00 74.91 -99.5	
67 6 28.0000 158.6665 28.0000 158.6665 2.064639e+04 0.64 224.17 212.83 2002-08-01-03 32.73 0.0	
67 6 28.0000 159.6665 28.0000 159.6665 9.692457e+03 0.00 223.96 215.51 2002-08-01-06 NaN NaN	
68 6 17.6666 265.9997 17.6666 265.9997 2.746715e+04 0.46 213.70 200.12 2002-08-01-00 34.16 -45.0	
68 6 17.3333 266.6664 17.0000 266.6664 4.197661e+04 0.70 219.42 201.46 2002-08-01-03 26.65 153.4	
68 6 17.0000 266.3331 17.3333 265.9997 6.566504e+03 NaN 230.50 222.20 2002-08-01-06 NaN NaN	
69 6 14.3333 254.6664 14.3333 254.6664 1.597420e+04 0.75 223.49 212.17 2002-08-01-00 37.95 18.4	
69 6 14.3333 255.9997 14.6667 255.6664 5.320410e+04 0.98 223.96 202.80 2002-08-01-03 34.35 135.0	
69 6 15.3333 254.9997 15.3333 254.9997 2.649758e+04 0.79 225.02 212.83 2002-08-01-06 NaN NaN	
70 6 6.3333 33.0000 6.3333 33.0000 5.459895e+03 NaN 222.04 214.84 2002-08-01-00 34.83 135.0	
70 6 6.6667 32.0000 7.0000 32.3333 2.727972e+04 0.34 223.38 210.16 2002-08-01-03 50.57 14.0	
70 6 7.3333 33.3333 7.3333 33.6666 4.087614e+04 0.65 223.77 210.16 2002-08-01-06 NaN NaN	
71 6 4.3333 76.9999 4.6667 76.9999 5.478279e+03 NaN 230.24 226.22 2002-08-01-00 52.35 -135.0	
71 6 3.6667 75.9999 3.6667 75.9999 1.507861e+04 0.28 226.83 218.19 2002-08-01-03 37.06 90.0	
71 6 4.6667 75.9999 4.6667 75.9999 5.477652e+03 NaN 228.56 226.22 2002-08-01-06 NaN NaN	
72 6 -3.6667 160.3332 -3.6667 160.3332 2.467342e+04 0.54 213.84 194.76 2002-08-01-00 12.33 180.0	
72 6 -3.6667 159.9998 -3.6667 159.9998 8.499512e+04 0.64 216.75 199.45 2002-08-01-03 12.35 90.0	
72 6 -3.3333 159.6665 -3.3333 159.9998 4.388554e+04 0.59 224.23 205.47 2002-08-01-06 NaN NaN	
73 3 27.6666 94.3332 27.6666 94.3332 1.216722e+04 0.61 225.15 213.50 2002-08-01-03 10.94 180.0	
73 3 27.6666 93.6666 27.6666 93.9999 8.520790e+03 0.45 230.14 225.55 2002-08-01-06 NaN NaN	
74 3 28.0000 307.9997 28.0000 307.9997 7.277975e+03 NaN 229.46 224.21 2002-08-01-03 0.00 0.0	
74 3 28.0000 307.9997 28.0000 307.9997 7.277934e+03 0.55 228.45 226.22 2002-08-01-06 NaN NaN	
75 3 25.0000 95.9999 25.0000 96.3332 1.494429e+04 0.69 220.31 204.13 2002-08-01-03 24.71 -90.0	
75 3 24.3333 96.3332 24.3333 96.3332 6.636291e+04 0.48 219.91 202.80 2002-08-01-06 NaN NaN	
76 3 20.0000 144.3332 20.0000 144.3332 5.166506e+03 NaN 225.38 222.87 2002-08-01-03 0.00 0.0	
76 3 20.0000 144.3332 20.0000 144.3332 5.161083e+03 NaN 229.40 227.56 2002-08-01-06 NaN NaN	
77 3 16.0000 166.9998 16.0000 166.6665 1.320128e+04 0.41 228.43 222.87 2002-08-01-03 38.91 71.6	
77 3 17.0000 166.9998 17.0000 166.9998 7.875612e+03 NaN 231.24 230.24 2002-08-01-06 NaN NaN	
78 3 14.6667 159.6665 14.6667 159.6665 5.316136e+03 0.00 229.90 225.55 2002-08-01-03 77.68 -141.3	
78 3 13.3333 157.9998 13.3333 157.9998 5.343385e+03 NaN 231.41 228.23 2002-08-01-06 NaN NaN	
79 3 4.3333 191.9998 4.3333 191.9998 2.602864e+04 0.49 227.74 220.87 2002-08-01-03 17.45 -45.0	
79 3 4.0000 192.3331 4.0000 192.3331 1.233555e+04 0.51 229.57 224.88 2002-08-01-06 NaN NaN	
80 3 3.0000 185.9998 3.0000 185.9998 1.097572e+04 0.51 221.37 212.17 2002-08-01-03 27.60 -153.4	
80 3 2.6667 185.6665 2.6667 185.3331 1.372153e+04 0.35 228.63 221.54 2002-08-01-06 NaN NaN	
81 3 -1.0000 144.3332 -1.0000 144.3332 4.944249e+04 0.62 224.34 214.17 2002-08-01-03 44.54 -123.7	
81 3 -2.0000 143.6665 -2.0000 143.6665 3.157660e+04 0.57 223.51 215.51 2002-08-01-06 NaN NaN	
82 3 -2.6667 71.3333 -2.6667 71.6666 1.234949e+04 0.24 229.64 223.54 2002-08-01-03 27.62 -63.4	
82 3 -3.3333 71.9999 -3.3333 71.9999 2.331824e+04 0.22 220.31 207.48 2002-08-01-06 NaN NaN	
83 3 -7.3333 174.6665 -7.3333 174.6665 1.362555e+04 0.49 228.56 216.85 2002-08-01-03 39.04 108.4	
83 3 -6.3333 174.3331 -6.3333 174.3331 5.463421e+03 NaN 227.89 221.54 2002-08-01-06 NaN NaN	
84 3 -29.0000 318.3330 -29.0000 318.3330 7.220934e+03 NaN 229.90 226.22 2002-08-01-03 45.02 14.0	
84 3 -28.6666 319.9997 -28.6666 319.6663 9.643248e+03 0.41 230.07 224.88 2002-08-01-06 NaN NaN	
85 0 29.6666 154.3332 29.6666 153.9998 1.074743e+04 0.62 225.18 218.19 2002-08-01-06 NaN NaN	
86 0 28.6666 157.3332 28.6666 157.6665 6.019291e+03 0.00 228.50 222.20 2002-08-01-06 NaN NaN	
87 0 28.3333 155.9998 28.3333 155.9998 7.251443e+03 0.38 228.23 222.20 2002-08-01-06 NaN NaN	
88 0 27.0000 251.3331 27.0000 251.3331 1.958821e+04 0.55 226.22 217.52 2002-08-01-06 NaN NaN	
89 0 25.6666 126.3332 25.6666 126.3332 6.187753e+03 NaN 223.01 212.17 2002-08-01-06 NaN NaN	
90 0 24.6666 100.9999 25.0000 100.9999 6.235546e+03 0.00 228.50 218.19 2002-08-01-06 NaN NaN	
91 0 20.3333 168.3332 20.3333 167.9998 9.014586e+03 0.22 230.33 224.88 2002-08-01-06 NaN NaN	
92 0 19.3333 137.6665 19.3333 137.6665 9.074287e+03 0.39 227.18 220.87 2002-08-01-06 NaN NaN	
93 0 19.6666 280.3330 19.6666 280.3330 6.468313e+03 0.00 215.91 206.81 2002-08-01-06 NaN NaN	
94 0 19.3333 145.9998 19.6666 145.9998 5.180021e+03 NaN 231.41 230.24 2002-08-01-06 NaN NaN	
95 0 18.6666 178.9998 18.6666 178.6665 1.040461e+04 NaN 227.14 220.87 2002-08-01-06 NaN NaN	
96 0 18.3333 165.9998 18.3333 165.9998 6.525381e+03 0.00 231.57 230.24 2002-08-01-06 NaN NaN	
97 0 15.0000 171.3332 15.0000 170.9998 7.955721e+03 NaN 228.12 223.54 2002-08-01-06 NaN NaN	
98 0 15.0000 190.9998 15.0000 190.9998 5.303814e+03 NaN 221.54 214.17 2002-08-01-06 NaN NaN	
99 0 12.6667 154.6665 13.0000 154.6665 5.357950e+03 NaN 227.89 222.87 2002-08-01-06 NaN NaN	
100 0 10.0000 143.9998 10.0000 143.9998 6.761783e+03 NaN 229.43 227.56 2002-08-01-06 NaN NaN	
101 0 9.6667 147.6665 9.6667 147.6665 6.770110e+03 NaN 216.58 202.80 2002-08-01-06 NaN NaN	
102 0 7.6667 101.6666 7.6667 101.6666 5.443941e+03 NaN 220.03 211.50 2002-08-01-06 NaN NaN	
103 0 5.0000 169.3332 5.0000 169.3332 6.843541e+03 0.74 228.23 225.55 2002-08-01-06 NaN NaN	
104 0 4.6667 215.6664 4.3333 215.6664 6.847535e+03 0.00 224.35 216.85 2002-08-01-06 NaN NaN	
105 0 3.0000 8.3333 3.0000 8.3333 1.509181e+04 0.54 226.89 218.86 2002-08-01-06 NaN NaN	
106 0 1.0000 86.6666 1.0000 86.6666 6.868122e+03 NaN 228.09 224.21 2002-08-01-06 NaN NaN	
107 0 -1.0000 85.3332 -1.0000 85.3332 1.648291e+04 0.47 230.07 224.21 2002-08-01-06 NaN NaN	
108 0 -3.0000 84.9999 -2.6667 84.9999 5.488501e+03 NaN 230.74 228.23 2002-08-01-06 NaN NaN	
109 0 -6.6667 293.9997 -7.0000 293.9997 5.457088e+03 NaN 231.24 228.90 2002-08-01-06 NaN NaN	
110 0 -23.3333 315.6664 -23.3333 315.3330 5.543763e+04 0.30 228.99 224.21 2002-08-01-06 NaN NaN	
111 9 11.6667 141.3332 11.6667 141.3332 6.723864e+03 0.00 220.60 215.51 2002-08-01-00 77.95 71.6	
111 9 13.6667 141.9998 13.6667 141.9998 1.601691e+04 0.56 228.62 221.54 2002-08-01-03 70.65 -149.0	
111 9 13.0000 140.3332 12.6667 140.3332 1.339292e+04 0.60 227.36 222.20 2002-08-01-06 27.08 153.4	
111 9 13.0000 139.6665 13.0000 139.6665 5.354354e+03 0.00 226.22 222.20 2002-08-01-09 NaN NaN	
112 9 7.3333 145.6665 7.6667 145.6665 1.634479e+04 0.25 225.77 216.18 2002-08-01-00 62.48 -168.7	
112 9 7.3333 143.9998 7.3333 143.9998 3.133242e+04 0.60 220.26 200.79 2002-08-01-03 27.44 153.4	
112 9 7.6667 143.3332 7.6667 143.3332 4.220221e+04 0.50 221.10 198.11 2002-08-01-06 34.78 135.0	
112 9 8.3333 142.6665 8.3333 142.6665 1.903644e+04 0.40 223.11 210.83 2002-08-01-09 NaN NaN	
113 9 -4.6667 72.3333 -4.6667 71.9999 3.422265e+04 0.80 221.59 206.81 2002-08-01-00 12.31 180.0	
113 9 -4.6667 71.6666 -4.6667 71.6666 7.531557e+04 0.42 220.50 207.48 2002-08-01-03 36.94 0.0	
113 9 -4.6667 72.3333 -4.6667 72.6666 3.423575e+04 0.29 223.94 210.83 2002-08-01-06 24.71 90.0	
113 9 -4.0000 72.3333 -4.0000 72.6666 7.400939e+04 0.39 224.81 212.17 2002-08-01-09 NaN NaN	
114 6 20.6666 123.3332 20.6666 123.3332 1.157136e+04 0.53 219.83 205.47 2002-08-01-03 36.78 161.6	
114 6 21.0000 122.6665 21.0000 122.3332 1.155155e+04 0.46 227.41 220.20 2002-08-01-06 12.35 90.0	
114 6 21.3333 122.6665 21.3333 122.3332 1.280809e+04 0.63 223.21 211.50 2002-08-01-09 NaN NaN	
115 6 18.3333 77.3333 18.3333 77.3333 9.125976e+03 0.55 225.46 214.17 2002-08-01-03 26.53 -153.4	
115 6 18.0000 76.6666 18.0000 76.6666 7.831953e+03 NaN 226.00 224.21 2002-08-01-06 26.53 153.4	
115 6 18.3333 75.9999 18.3333 75.9999 2.218858e+04 0.25 226.38 219.53 2002-08-01-09 NaN NaN	
116 6 11.0000 160.6665 11.0000 160.6665 9.436755e+03 0.45 221.92 212.17 2002-08-01-03 34.64 -135.0	
116 6 10.3333 159.9998 10.3333 159.9998 2.973562e+04 0.55 220.50 204.80 2002-08-01-06 12.35 -90.0	
116 6 10.0000 159.9998 10.0000 159.9998 5.408935e+03 NaN 227.39 224.88 2002-08-01-09 NaN NaN	
117 6 9.0000 119.9999 9.0000 119.9999 5.832515e+04 0.21 220.62 205.47 2002-08-01-03 36.61 0.0	
117 6 9.0000 120.9999 9.0000 120.9999 2.577616e+04 0.60 227.31 220.87 2002-08-01-06 24.71 -90.0	
117 6 8.3333 120.9999 8.3333 120.9999 6.795207e+03 NaN 227.96 221.54 2002-08-01-09 NaN NaN	
118 6 7.6667 264.3331 7.6667 264.3331 1.225576e+04 0.64 221.39 213.50 2002-08-01-03 38.77 -161.6	
118 6 7.6667 263.3331 7.3333 263.3331 3.404911e+04 0.48 222.50 209.49 2002-08-01-06 50.53 166.0	
118 6 8.0000 261.9997 7.6667 261.9997 1.224723e+04 NaN 225.33 211.50 2002-08-01-09 NaN NaN	
119 6 6.0000 15.6667 6.0000 16.0000 1.229480e+04 0.56 225.25 214.84 2002-08-01-03 17.43 -135.0	
119 6 6.0000 15.3333 5.6667 15.6667 6.693286e+04 0.58 223.09 207.48 2002-08-01-06 37.06 -90.0	
119 6 4.3333 15.6667 4.6667 15.6667 5.478279e+03 NaN 227.89 223.54 2002-08-01-09 NaN NaN	
120 6 4.0000 293.6664 4.0000 293.3330 6.851693e+03 NaN 221.67 216.85 2002-08-01-03 49.42 90.0	
120 6 5.3333 293.3330 5.3333 293.3330 3.693934e+04 0.67 219.06 208.15 2002-08-01-06 38.91 161.6	
120 6 5.6667 292.6664 5.6667 292.3330 2.187327e+04 0.50 224.42 211.50 2002-08-01-09 NaN NaN	
121 6 -1.6667 105.6666 -1.6667 105.6666 1.098646e+04 0.00 220.03 208.82 2002-08-01-03 12.35 90.0	
121 6 -1.3333 105.6666 -1.3333 105.6666 6.867146e+03 0.20 226.09 212.17 2002-08-01-06 39.06 -161.6	
121 6 -2.0000 104.6666 -1.6667 104.6666 8.238516e+03 NaN 227.56 222.20 2002-08-01-09 NaN NaN	
122 6 -12.0000 180.9998 -11.6667 180.6665 1.747741e+04 0.31 220.04 206.14 2002-08-01-03 72.60 180.0	
122 6 -11.6667 178.6665 -11.6667 178.6665 6.188051e+04 0.25 217.96 204.80 2002-08-01-06 84.70 180.0	
122 6 -11.6667 176.3331 -11.6667 176.3331 2.151679e+04 0.46 229.69 225.55 2002-08-01-09 NaN NaN	
123 3 26.3333 158.3332 26.0000 157.9998 6.159723e+03 NaN 228.36 224.21 2002-08-01-06 43.16 56.3	
123 3 27.0000 158.6665 27.0000 158.6665 1.222208e+04 0.34 228.09 224.21 2002-08-01-09 NaN NaN	
124 3 26.6666 153.3332 26.6666 153.3332 8.604430e+03 0.63 226.51 223.54 2002-08-01-06 50.72 -26.6	
124 3 25.6666 154.6665 26.0000 154.6665 6.187753e+03 NaN 231.17 227.56 2002-08-01-09 NaN NaN	
125 3 24.3333 303.9997 24.3333 303.9997 1.501117e+04 0.34 222.54 210.83 2002-08-01-06 16.72 -135.0	
125 3 24.3333 303.9997 24.0000 303.6664 2.004449e+04 0.21 222.79 212.83 2002-08-01-09 NaN NaN	
126 3 24.0000 300.3330 24.0000 299.9997 5.020153e+03 NaN 224.88 222.20 2002-08-01-06 12.36 -90.0	
126 3 23.6666 299.9997 23.6666 299.9997 7.539919e+03 NaN 228.12 222.87 2002-08-01-09 NaN NaN	
127 3 22.6666 120.9999 23.0000 121.3332 1.519962e+04 0.46 225.61 211.50 2002-08-01-06 42.19 -146.3	
127 3 22.3333 120.3332 22.3333 120.3332 8.898202e+03 0.55 225.93 218.19 2002-08-01-09 NaN NaN	
128 9 17.0000 259.9997 17.0000 259.9997 3.024119e+04 0.52 226.54 218.19 2002-08-01-00 63.94 158.2	
128 9 17.6666 258.3331 17.6666 258.3331 2.878543e+04 0.81 214.81 196.77 2002-08-01-03 17.06 45.0	
128 9 18.0000 258.6664 18.0000 258.6664 8.092896e+04 0.56 212.44 197.44 2002-08-01-06 26.53 153.4	
128 9 18.3333 257.9997 18.3333 257.9997 1.200714e+05 0.58 212.83 199.45 2002-08-01-09 NaN NaN	
129 3 17.6666 263.6664 17.6666 263.6664 6.540200e+03 0.00 220.73 215.51 2002-08-01-06 11.77 0.0	
129 3 17.6666 263.9997 17.6666 263.9997 5.233629e+03 NaN 224.55 219.53 2002-08-01-09 NaN NaN	
130 3 10.0000 287.9997 10.0000 287.9997 8.113403e+03 NaN 219.97 206.14 2002-08-01-06 12.35 90.0	
130 3 10.3333 287.9997 10.3333 287.9997 1.621775e+04 0.39 220.31 210.83 2002-08-01-09 NaN NaN	
131 3 9.0000 175.9998 9.0000 175.9998 3.662592e+04 0.36 221.21 202.13 2002-08-01-06 12.20 0.0	
131 3 9.0000 175.9998 9.0000 176.3331 1.085253e+04 NaN 228.31 218.19 2002-08-01-09 NaN NaN	
132 3 4.3333 7.0000 4.3333 7.0000 9.589136e+03 NaN 228.99 226.89 2002-08-01-06 24.64 0.0	
132 3 4.3333 7.6667 4.3333 7.6667 1.096081e+04 0.00 226.72 221.54 2002-08-01-09 NaN NaN	
133 3 3.0000 19.6666 3.0000 19.6666 2.743358e+04 0.47 227.06 217.52 2002-08-01-06 39.07 -108.4	
133 3 2.0000 19.3333 2.0000 19.3333 1.098288e+04 0.00 225.97 220.20 2002-08-01-09 NaN NaN	
134 3 3.6667 81.3333 3.6667 81.3333 6.854991e+03 NaN 228.63 224.21 2002-08-01-06 27.58 26.6	
134 3 3.6667 81.6666 4.0000 81.9999 6.854411e+03 0.58 230.50 225.55 2002-08-01-09 NaN NaN	
135 3 -5.3333 82.6666 -5.3333 82.6666 3.009756e+04 0.36 220.77 208.82 2002-08-01-06 44.40 -146.3	
135 3 -5.6667 81.6666 -6.0000 81.6666 6.833767e+03 0.00 229.57 226.22 2002-08-01-09 NaN NaN	
136 3 -17.0000 295.6664 -17.0000 295.6664 1.312829e+04 0.81 216.25 207.48 2002-08-01-06 53.26 -26.6	
136 3 -18.0000 297.3330 -17.6666 296.9997 5.231181e+03 NaN 226.22 221.54 2002-08-01-09 NaN NaN	
137 3 -22.0000 309.3330 -21.6666 308.9997 6.371804e+03 NaN 230.64 225.55 2002-08-01-06 45.93 0.0	
137 3 -22.0000 310.6664 -21.6666 310.3330 3.182985e+04 0.23 225.93 214.84 2002-08-01-09 NaN NaN	
138 0 25.6666 107.6666 25.6666 107.6666 2.349744e+04 0.57 223.58 211.50 2002-08-01-09 NaN NaN	
139 0 24.3333 104.6666 24.3333 104.6666 1.252055e+04 0.75 226.96 221.54 2002-08-01-09 NaN NaN	
140 0 24.0000 103.3332 24.3333 103.3332 6.268563e+03 NaN 228.63 221.54 2002-08-01-09 NaN NaN	
141 0 24.3333 121.6665 24.3333 121.6665 6.262061e+03 NaN 226.62 218.19 2002-08-01-09 NaN NaN	
142 0 20.3333 78.6666 20.3333 78.6666 1.418354e+04 0.52 225.06 213.50 2002-08-01-09 NaN NaN	
143 0 17.6666 99.3332 17.6666 98.9999 5.236032e+03 0.00 225.55 214.84 2002-08-01-09 NaN NaN	
144 0 13.6667 357.9996 13.6667 357.9996 2.404269e+04 0.52 229.53 223.54 2002-08-01-09 NaN NaN	
145 0 12.6667 259.3331 13.0000 259.3331 1.339442e+04 0.16 220.73 211.50 2002-08-01-09 NaN NaN	
146 0 13.0000 98.6666 12.6667 98.6666 4.285286e+04 0.77 221.39 202.13 2002-08-01-09 NaN NaN	
147 0 12.6667 129.3332 13.0000 129.3332 5.357950e+03 NaN 228.40 223.54 2002-08-01-09 NaN NaN	
