ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
57 0 -5.0000 83.9999 -5.0000 84.3332 2.873425e+04 0.30 223.07 214.84 1992-07-01-03 NaN NaN	
58 0 -7.0000 188.3331 -7.0000 188.3331 1.090942e+04 0.46 217.77 211.50 1992-07-01-03 NaN NaN	
59 0 -7.3333 185.9998 -7.0000 185.9998 8.178430e+03 NaN 226.56 220.87 1992-07-01-03 NaN NaN	
60 3 -11.6667 166.9998 -11.6667 166.9998 3.229279e+04 0.68 216.68 205.47 1992-07-01-00 48.40 180.0	
60 3 -11.3333 165.3332 -11.6667 165.6665 8.616341e+04 0.50 220.66 206.14 1992-07-01-03 NaN NaN	
61 0 -10.3333 160.3332 -10.3333 160.3332 8.107668e+03 NaN 230.57 228.90 1992-07-01-03 NaN NaN	
62 6 29.0000 280.9997 29.0000 280.9997 9.616185e+03 0.36 227.14 220.87 1992-07-01-00 26.96 116.6	
62 6 29.6666 280.6664 29.6666 280.6664 1.789391e+04 0.40 220.82 206.81 1992-07-01-03 21.47 0.0	
62 6 29.6666 281.3330 29.6666 281.3330 1.790174e+04 0.66 215.69 208.15 1992-07-01-06 NaN NaN	
63 6 24.0000 101.6666 24.3333 101.6666 5.013609e+03 NaN 218.86 211.50 1992-07-01-00 25.71 -153.4	
63 6 24.0000 100.9999 24.0000 100.9999 1.004991e+04 0.30 222.04 216.18 1992-07-01-03 50.71 -76.0	
63 6 22.6666 101.3332 22.6666 101.3332 6.332301e+03 0.00 225.28 214.17 1992-07-01-06 NaN NaN	
64 6 19.0000 261.3331 19.0000 261.6664 1.947325e+04 0.58 220.33 208.82 1992-07-01-00 43.85 -123.7	
64 6 17.6666 260.9997 18.0000 260.9997 1.046468e+04 0.29 226.39 220.20 1992-07-01-03 17.06 -135.0	
64 6 17.6666 260.6664 17.6666 260.6664 5.233629e+03 NaN 220.20 213.50 1992-07-01-06 NaN NaN	
65 6 12.3333 275.3330 12.6667 275.3330 2.548270e+04 0.57 222.94 210.83 1992-07-01-00 87.75 -33.7	
65 6 11.0000 277.3330 11.3333 277.3330 5.391183e+03 NaN 226.22 219.53 1992-07-01-03 36.34 180.0	
65 6 11.3333 276.3330 11.3333 276.3330 2.558367e+04 0.44 222.87 212.17 1992-07-01-06 NaN NaN	
66 6 10.6667 143.9998 11.0000 143.6665 1.484237e+04 0.46 225.67 210.16 1992-07-01-00 34.61 135.0	
66 6 11.6667 142.6665 11.6667 142.9998 3.903754e+04 0.64 218.24 201.46 1992-07-01-03 43.87 146.3	
66 6 12.0000 142.3332 12.3333 141.9998 5.373146e+04 0.59 222.91 211.50 1992-07-01-06 NaN NaN	
67 6 10.0000 274.3330 10.0000 273.9997 2.706902e+04 0.48 219.23 200.12 1992-07-01-00 17.34 -135.0	
67 6 9.6667 273.6664 9.6667 273.6664 1.354550e+04 0.69 225.89 220.20 1992-07-01-03 65.77 -21.8	
67 6 9.0000 275.3330 9.0000 275.3330 1.356242e+04 0.61 225.89 215.51 1992-07-01-06 NaN NaN	
68 6 -0.3333 119.9999 -0.3333 119.9999 1.648549e+04 0.27 226.50 214.17 1992-07-01-00 27.63 -26.6	
68 6 -1.0000 120.6665 -0.6667 120.6665 1.236269e+04 0.62 227.78 220.20 1992-07-01-03 50.94 -76.0	
68 6 -2.0000 120.6665 -2.0000 120.9999 9.610931e+03 0.41 230.14 228.23 1992-07-01-06 NaN NaN	
69 6 -3.0000 108.6665 -3.0000 108.9999 6.860429e+03 NaN 223.94 211.50 1992-07-01-00 27.59 -153.4	
69 6 -3.3333 108.3332 -3.3333 108.3332 3.291532e+04 0.45 216.29 201.46 1992-07-01-03 12.35 -90.0	
69 6 -4.0000 108.3332 -3.6667 108.3332 1.096531e+04 0.00 227.06 222.20 1992-07-01-06 NaN NaN	
70 6 -4.3333 189.3331 -4.3333 189.3331 1.780892e+04 0.40 220.81 212.17 1992-07-01-00 62.84 168.7	
70 6 -4.0000 187.6665 -4.0000 187.6665 3.973834e+04 0.37 217.27 204.80 1992-07-01-03 50.83 166.0	
70 6 -4.0000 186.3331 -3.6667 186.3331 8.224387e+03 NaN 229.34 222.20 1992-07-01-06 NaN NaN	
71 6 -5.3333 100.9999 -5.0000 100.9999 8.209337e+03 NaN 227.11 221.54 1992-07-01-00 61.77 -90.0	
71 6 -6.3333 100.9999 -6.6667 100.9999 1.228512e+04 0.98 219.45 208.15 1992-07-01-03 78.10 108.4	
71 6 -4.6667 100.3332 -4.6667 100.3332 8.214817e+03 0.62 225.55 217.52 1992-07-01-06 NaN NaN	
72 3 28.0000 94.9999 28.0000 94.9999 1.577264e+04 0.45 219.17 211.50 1992-07-01-03 55.84 11.3	
72 3 28.3333 96.3332 28.3333 96.6666 6.042295e+03 NaN 229.83 226.89 1992-07-01-06 NaN NaN	
73 3 17.6666 117.9999 17.6666 117.9999 1.439863e+04 0.63 221.90 208.15 1992-07-01-03 27.36 116.6	
73 3 18.3333 117.6665 18.3333 117.6665 1.304560e+04 0.54 226.22 218.19 1992-07-01-06 NaN NaN	
74 3 11.3333 322.6663 11.3333 322.3330 1.211828e+04 0.39 227.04 215.51 1992-07-01-03 34.59 135.0	
74 3 12.0000 321.6663 12.0000 321.6663 9.403112e+03 0.80 228.52 226.22 1992-07-01-06 NaN NaN	
75 3 9.0000 203.6665 9.0000 203.9998 3.120666e+04 0.51 224.21 209.49 1992-07-01-03 17.36 45.0	
75 3 9.0000 204.3331 9.3333 204.3331 1.492172e+04 0.55 226.71 220.87 1992-07-01-06 NaN NaN	
76 3 8.6667 258.6664 8.6667 258.6664 9.505548e+03 0.38 227.75 218.86 1992-07-01-03 27.37 153.4	
76 3 8.6667 257.9997 9.0000 257.9997 1.901082e+04 0.45 223.97 214.17 1992-07-01-06 NaN NaN	
77 3 6.3333 83.9999 6.0000 83.9999 1.365651e+04 0.38 227.29 216.18 1992-07-01-03 50.66 166.0	
77 3 6.0000 82.3332 6.3333 82.6666 8.466419e+04 0.18 225.07 212.17 1992-07-01-06 NaN NaN	
78 3 5.6667 98.3332 5.6667 98.3332 6.837017e+03 0.00 229.43 224.21 1992-07-01-03 27.60 63.4	
78 3 6.3333 98.9999 6.3333 98.6666 5.461704e+03 NaN 231.91 230.91 1992-07-01-06 NaN NaN	
79 3 -8.6667 91.3332 -8.6667 91.3332 1.222411e+04 0.57 223.84 210.83 1992-07-01-03 50.41 166.0	
79 3 -8.3333 90.3332 -8.3333 89.9999 1.495558e+04 0.76 224.09 214.17 1992-07-01-06 NaN NaN	
80 3 -10.6667 96.9999 -10.3333 97.3332 9.454782e+03 0.45 225.55 216.85 1992-07-01-03 39.00 -71.6	
80 3 -11.3333 97.6666 -11.3333 97.6666 8.083633e+03 0.62 227.89 224.21 1992-07-01-06 NaN NaN	
81 3 -10.6667 292.9997 -10.6667 292.9997 6.753181e+03 0.00 228.09 224.88 1992-07-01-03 17.32 -135.0	
81 3 -11.0000 292.6664 -11.0000 292.6664 2.426610e+04 0.71 215.85 203.46 1992-07-01-06 NaN NaN	
82 0 30.0000 109.3332 29.6666 109.3332 8.340212e+03 0.00 228.90 223.54 1992-07-01-06 NaN NaN	
83 0 29.6666 126.6665 29.6666 126.6665 1.551436e+04 0.40 216.39 204.80 1992-07-01-06 NaN NaN	
84 0 29.0000 275.6664 29.0000 275.6664 6.015518e+03 0.00 227.16 222.20 1992-07-01-06 NaN NaN	
85 0 17.6666 71.6666 17.6666 71.6666 1.440629e+04 0.57 224.94 220.20 1992-07-01-06 NaN NaN	
86 0 15.6667 270.9997 15.6667 270.9997 1.720436e+04 0.77 226.22 216.18 1992-07-01-06 NaN NaN	
87 0 13.0000 120.9999 13.0000 120.6665 5.354399e+03 NaN 222.20 217.52 1992-07-01-06 NaN NaN	
88 0 12.0000 70.9999 11.6667 70.9999 2.151160e+04 0.46 227.18 222.87 1992-07-01-06 NaN NaN	
89 0 11.3333 74.3333 11.3333 74.3333 5.388042e+03 0.00 231.74 231.57 1992-07-01-06 NaN NaN	
90 0 11.3333 75.9999 11.3333 75.6666 3.096507e+04 0.47 226.34 219.53 1992-07-01-06 NaN NaN	
91 0 11.0000 84.6666 11.0000 84.6666 4.178649e+04 0.32 223.65 213.50 1992-07-01-06 NaN NaN	
92 0 11.6667 95.9999 11.3333 95.6666 2.557384e+04 0.14 226.08 215.51 1992-07-01-06 NaN NaN	
93 3 11.6667 169.3332 11.6667 169.3332 9.413082e+03 NaN 227.56 220.87 1992-07-01-03 49.92 166.0	
93 3 12.0000 168.3332 12.0000 167.9998 5.375112e+03 0.00 229.57 226.22 1992-07-01-06 NaN NaN	
94 0 8.3333 251.9997 8.3333 251.9997 5.437175e+03 0.00 229.73 227.56 1992-07-01-06 NaN NaN	
95 0 7.6667 248.3331 7.6667 247.9997 1.905674e+04 0.82 230.43 223.54 1992-07-01-06 NaN NaN	
96 0 6.6667 77.9999 6.6667 77.9999 6.823511e+03 NaN 227.43 220.20 1992-07-01-06 NaN NaN	
97 0 4.3333 8.3333 4.3333 8.3333 1.095835e+04 0.46 228.81 219.53 1992-07-01-06 NaN NaN	
98 0 2.3333 153.3332 2.3333 153.3332 6.863613e+03 NaN 214.04 200.12 1992-07-01-06 NaN NaN	
99 0 1.3333 139.6665 1.3333 139.6665 5.493917e+03 NaN 225.05 218.86 1992-07-01-06 NaN NaN	
100 0 0.3333 65.9999 0.3333 65.9999 5.495079e+03 NaN 231.07 229.57 1992-07-01-06 NaN NaN	
101 0 -5.0000 67.9999 -5.0000 67.9999 6.841474e+03 0.00 225.15 217.52 1992-07-01-06 NaN NaN	
102 0 -5.6667 178.9998 -5.6667 178.9998 5.469154e+03 NaN 228.40 220.87 1992-07-01-06 NaN NaN	
103 0 -7.0000 98.6666 -7.0000 98.6666 1.091023e+04 0.76 226.22 215.51 1992-07-01-06 NaN NaN	
104 0 -6.0000 190.6665 -6.0000 190.9998 8.195944e+03 NaN 226.00 215.51 1992-07-01-06 NaN NaN	
105 0 -8.0000 85.9999 -8.0000 85.6666 8.160373e+03 NaN 224.99 218.19 1992-07-01-06 NaN NaN	
106 0 -11.6667 166.9998 -11.6667 166.9998 2.151634e+04 0.66 226.26 219.53 1992-07-01-06 NaN NaN	
107 0 -17.0000 297.9997 -17.0000 297.9997 7.882600e+03 0.00 231.57 228.23 1992-07-01-06 NaN NaN	
108 9 21.0000 87.6666 21.0000 87.6666 1.026890e+04 0.50 229.48 226.22 1992-07-01-00 47.71 166.0	
108 9 21.3333 86.3332 21.3333 86.3332 1.023733e+04 0.59 224.80 216.18 1992-07-01-03 36.71 -161.6	
108 9 21.0000 85.3332 21.0000 85.3332 1.281395e+04 0.91 215.18 200.12 1992-07-01-06 67.75 -135.0	
108 9 19.6666 84.3332 19.6666 83.9999 1.553468e+04 0.42 224.60 216.18 1992-07-01-09 NaN NaN	
109 9 8.3333 276.9997 8.3333 276.9997 9.513910e+03 0.72 222.30 205.47 1992-07-01-00 34.78 -45.0	
109 9 7.6667 277.9997 7.6667 277.6664 1.306143e+05 0.65 224.73 206.14 1992-07-01-03 55.17 -116.6	
109 9 6.3333 276.9997 6.3333 276.9997 4.914713e+04 0.40 220.62 205.47 1992-07-01-06 24.56 180.0	
109 9 6.3333 276.3330 6.3333 276.3330 1.502113e+04 0.73 222.20 211.50 1992-07-01-09 NaN NaN	
110 9 8.3333 176.9998 8.3333 176.9998 1.223597e+04 0.31 222.28 209.49 1992-07-01-00 36.67 180.0	
110 9 8.3333 175.9998 8.3333 175.9998 2.582993e+04 0.51 226.01 217.52 1992-07-01-03 98.53 172.9	
110 9 8.6667 173.3331 8.6667 173.3331 9.506684e+03 0.63 224.31 218.19 1992-07-01-06 38.65 161.6	
110 9 9.0000 172.3332 9.0000 172.3332 1.085253e+04 0.49 223.71 214.17 1992-07-01-09 NaN NaN	
111 9 7.0000 255.6664 7.0000 255.6664 8.182234e+03 0.60 229.23 224.21 1992-07-01-00 12.35 -90.0	
111 9 7.0000 255.6664 6.6667 255.6664 6.819753e+03 0.00 230.24 226.89 1992-07-01-03 69.60 135.0	
111 9 7.6667 253.9997 8.0000 254.3331 2.585992e+04 0.41 224.07 215.51 1992-07-01-06 27.58 -116.6	
111 9 7.3333 253.9997 7.3333 253.9997 1.089718e+04 0.31 229.40 226.89 1992-07-01-09 NaN NaN	
112 6 29.3333 118.9999 29.3333 118.9999 1.437577e+04 0.56 221.20 214.17 1992-07-01-03 65.90 -9.5	
112 6 29.3333 120.9999 29.0000 120.9999 5.635439e+04 0.42 219.47 202.80 1992-07-01-06 32.87 -45.0	
112 6 28.6666 122.3332 28.3333 121.6665 8.568825e+04 0.33 215.01 196.10 1992-07-01-09 NaN NaN	
113 6 11.0000 313.9997 11.0000 313.9997 9.435344e+03 NaN 222.68 218.19 1992-07-01-03 12.35 90.0	
113 6 11.3333 313.9997 11.3333 313.9997 3.097181e+04 0.21 219.56 210.16 1992-07-01-06 27.51 63.4	
113 6 12.0000 314.3330 12.0000 314.3330 9.404705e+03 0.55 226.99 222.87 1992-07-01-09 NaN NaN	
114 3 30.0000 110.9999 29.6666 110.9999 5.956726e+03 0.00 228.36 223.54 1992-07-01-06 16.38 -45.0	
114 3 29.3333 111.3332 29.3333 111.3332 5.992228e+03 NaN 228.76 225.55 1992-07-01-09 NaN NaN	
115 3 11.3333 68.9999 11.0000 68.9999 3.500422e+04 0.67 229.62 220.87 1992-07-01-06 17.31 45.0	
115 3 11.3333 69.3333 11.3333 69.3333 3.772280e+04 0.96 225.91 216.85 1992-07-01-09 NaN NaN	
116 3 11.0000 146.3332 11.0000 146.3332 1.752344e+04 0.45 215.87 199.45 1992-07-01-06 38.40 161.6	
116 3 11.3333 145.3332 11.3333 145.3332 3.368215e+04 0.73 221.16 210.83 1992-07-01-09 NaN NaN	
117 3 10.0000 148.3332 10.3333 148.6665 2.976424e+04 0.69 223.79 214.17 1992-07-01-06 61.46 -126.9	
117 3 8.6667 147.6665 9.0000 147.6665 5.430041e+03 NaN 228.40 224.88 1992-07-01-09 NaN NaN	
118 3 10.6667 167.9998 10.3333 167.9998 1.485507e+04 0.38 225.55 216.85 1992-07-01-06 12.35 90.0	
118 3 11.0000 167.9998 10.6667 167.9998 1.887842e+04 0.28 224.55 215.51 1992-07-01-09 NaN NaN	
119 3 6.6667 76.6666 6.6667 76.3333 5.457088e+03 NaN 229.06 222.87 1992-07-01-06 62.57 168.7	
119 3 7.0000 74.6666 7.0000 74.6666 1.091142e+04 0.00 223.96 216.85 1992-07-01-09 NaN NaN	
120 3 -2.0000 106.9999 -2.0000 106.9999 5.492150e+03 NaN 226.89 220.20 1992-07-01-06 89.09 123.7	
120 3 0.0000 105.6666 0.0000 105.6666 8.242770e+03 0.55 225.77 213.50 1992-07-01-09 NaN NaN	
121 0 29.6666 112.9999 30.0000 113.3332 5.964638e+03 NaN 228.36 220.87 1992-07-01-09 NaN NaN	
122 0 25.6666 96.9999 25.6666 96.9999 1.237882e+04 0.55 226.76 212.83 1992-07-01-09 NaN NaN	
123 0 19.3333 253.9997 19.3333 254.3331 2.462423e+04 0.48 226.19 217.52 1992-07-01-09 NaN NaN	
124 0 10.3333 66.6666 10.6667 66.6666 1.350932e+04 0.53 230.17 226.22 1992-07-01-09 NaN NaN	
125 0 9.3333 243.3331 9.3333 243.3331 9.493183e+03 NaN 228.42 224.88 1992-07-01-09 NaN NaN	
126 0 8.0000 327.3330 8.0000 327.3330 5.439492e+03 NaN 228.56 225.55 1992-07-01-09 NaN NaN	
127 0 7.3333 344.9996 7.3333 344.9996 5.451290e+03 NaN 227.89 224.88 1992-07-01-09 NaN NaN	
128 0 6.0000 320.6663 6.0000 320.6663 1.093100e+04 0.82 225.97 216.18 1992-07-01-09 NaN NaN	
129 0 4.3333 282.6664 4.3333 282.6664 1.095879e+04 0.00 217.85 201.46 1992-07-01-09 NaN NaN	
130 0 4.6667 71.6666 4.6667 71.9999 9.586047e+03 0.00 229.28 220.20 1992-07-01-09 NaN NaN	
131 0 3.3333 68.9999 3.6667 68.9999 5.759053e+04 0.80 225.81 216.18 1992-07-01-09 NaN NaN	
132 0 3.0000 76.3333 3.0000 75.9999 8.231520e+03 NaN 229.57 227.56 1992-07-01-09 NaN NaN	
133 0 3.3333 295.9997 3.3333 295.9997 6.858314e+03 0.00 228.09 223.54 1992-07-01-09 NaN NaN	
134 0 2.6667 281.9997 2.6667 281.9997 5.488896e+03 NaN 226.72 222.87 1992-07-01-09 NaN NaN	
135 0 0.6667 119.9999 0.6667 119.9999 1.236325e+04 0.43 227.41 219.53 1992-07-01-09 NaN NaN	
136 0 -0.3333 68.3333 -0.3333 68.3333 2.472805e+04 0.37 231.72 228.23 1992-07-01-09 NaN NaN	
137 0 -2.0000 104.6666 -2.0000 104.6666 9.611582e+03 NaN 220.77 207.48 1992-07-01-09 NaN NaN	
138 0 -4.6667 73.9999 -4.3333 73.9999 1.506409e+04 0.79 228.35 224.21 1992-07-01-09 NaN NaN	
139 0 -6.0000 71.9999 -6.0000 71.9999 2.321886e+04 0.59 228.62 221.54 1992-07-01-09 NaN NaN	
140 0 -9.3333 284.3330 -9.3333 284.3330 5.423767e+03 NaN 229.57 223.54 1992-07-01-09 NaN NaN	
141 0 -22.6666 357.3329 -22.3333 357.3329 8.879893e+03 0.17 230.71 229.57 1992-07-01-09 NaN NaN	
142 0 -24.0000 359.3329 -24.0000 359.3329 1.005314e+04 0.32 230.40 228.23 1992-07-01-09 NaN NaN	
143 0 -24.6666 0.3333 -24.6666 0.3333 7.487312e+03 0.24 230.35 227.56 1992-07-01-09 NaN NaN	
144 0 -29.3333 333.9997 -29.0000 333.6663 9.596751e+03 0.40 229.32 224.88 1992-07-01-09 NaN NaN	
145 12 7.0000 321.6663 7.0000 321.6663 1.908412e+04 0.45 221.82 213.50 1992-07-01-00 36.79 180.0	
145 12 6.6667 320.6663 7.0000 320.6663 3.546694e+04 0.40 223.75 215.51 1992-07-01-03 38.82 -161.6	
145 12 6.6667 319.6663 6.6667 319.6663 5.731259e+04 0.56 223.75 212.83 1992-07-01-06 39.04 108.4	
145 12 7.6667 319.3330 7.6667 319.3330 3.675362e+04 0.92 226.49 218.19 1992-07-01-09 38.74 161.6	
145 12 8.0000 318.3330 8.0000 318.3330 8.162552e+03 0.00 228.12 224.88 1992-07-01-12 NaN NaN	
146 12 -6.0000 184.9998 -6.0000 184.9998 8.199332e+03 NaN 224.88 218.19 1992-07-01-00 36.86 180.0	
146 12 -6.0000 183.9998 -6.0000 183.9998 9.564758e+03 0.45 224.02 218.86 1992-07-01-03 24.71 -90.0	
146 12 -6.6667 184.3331 -6.6667 183.9998 5.321118e+04 0.25 222.07 205.47 1992-07-01-06 36.81 180.0	
146 12 -6.6667 183.3331 -6.6667 182.9998 1.077860e+05 0.44 213.78 190.08 1992-07-01-09 38.84 161.6	
146 12 -6.6667 182.3331 -6.3333 181.9998 1.555705e+05 0.64 216.23 193.43 1992-07-01-12 NaN NaN	
