ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
42 3 12.0000 142.6665 12.0000 142.6665 6.720541e+03 NaN 221.80 218.19 2003-09-01-03 NaN NaN	
43 3 11.6667 43.3333 11.6667 43.3333 1.076493e+04 0.82 214.34 200.79 2003-09-01-00 24.20 180.0	
43 3 11.6667 42.6666 11.6667 42.6666 1.479625e+04 0.54 227.80 222.87 2003-09-01-03 NaN NaN	
44 3 11.0000 135.3332 11.0000 134.9999 4.584877e+04 0.53 221.48 202.80 2003-09-01-00 17.32 -45.0	
44 3 10.6667 135.3332 10.6667 135.3332 9.453279e+03 0.39 224.79 207.48 2003-09-01-03 NaN NaN	
45 3 10.0000 74.9999 10.0000 74.9999 2.569847e+04 0.50 222.06 213.50 2003-09-01-00 17.34 -45.0	
45 3 9.3333 75.3333 9.6667 75.3333 5.419855e+03 NaN 231.91 231.57 2003-09-01-03 NaN NaN	
46 3 8.6667 344.9996 8.6667 344.9996 9.509092e+03 0.67 228.32 225.55 2003-09-01-00 62.33 -11.3	
46 3 8.3333 346.3330 8.3333 346.6663 2.990510e+04 0.82 227.62 221.54 2003-09-01-03 NaN NaN	
47 3 6.6667 179.9998 7.0000 179.9998 8.184275e+03 NaN 223.54 212.83 2003-09-01-00 24.53 180.0	
47 3 7.0000 179.6665 7.0000 179.3331 1.227594e+04 NaN 223.62 216.18 2003-09-01-03 NaN NaN	
48 3 8.3333 349.6663 8.3333 349.9996 1.481315e+05 0.61 222.75 209.49 2003-09-01-00 55.12 63.4	
48 3 9.6667 350.3330 9.6667 350.6663 3.248860e+04 0.74 224.58 218.86 2003-09-01-03 NaN NaN	
49 3 5.3333 167.3332 5.3333 167.3332 1.504631e+04 0.73 229.20 224.21 2003-09-01-00 12.30 180.0	
49 3 5.3333 166.9998 5.3333 166.9998 9.576434e+03 0.96 216.56 210.16 2003-09-01-03 NaN NaN	
50 3 5.0000 73.6666 5.3333 73.6666 8.209337e+03 0.00 227.56 218.86 2003-09-01-00 12.30 0.0	
50 3 5.0000 73.9999 5.3333 73.9999 1.915570e+04 0.49 226.75 218.19 2003-09-01-03 NaN NaN	
51 3 0.0000 135.6665 0.0000 135.6665 9.616580e+03 0.96 221.06 210.16 2003-09-01-00 27.63 -153.4	
51 3 -0.3333 134.9999 -0.3333 134.9999 8.242607e+03 0.62 229.68 224.21 2003-09-01-03 NaN NaN	
52 0 25.0000 279.6664 25.0000 279.6664 1.245762e+04 0.45 226.62 218.86 2003-09-01-03 NaN NaN	
53 0 23.3333 128.3332 23.3333 127.9999 5.048921e+03 NaN 230.91 227.56 2003-09-01-03 NaN NaN	
54 0 21.0000 79.3333 21.0000 79.3333 1.411379e+04 0.52 224.94 218.19 2003-09-01-03 NaN NaN	
55 0 19.3333 195.3331 19.6666 195.3331 1.295237e+04 0.43 228.90 218.86 2003-09-01-03 NaN NaN	
56 0 19.0000 157.6665 19.0000 157.6665 1.298421e+04 0.69 221.60 209.49 2003-09-01-03 NaN NaN	
57 0 14.0000 355.6663 14.0000 355.9996 3.598989e+04 0.46 225.35 214.84 2003-09-01-03 NaN NaN	
58 0 15.0000 251.3331 15.0000 251.3331 1.181691e+05 0.65 220.87 191.42 2003-09-01-03 NaN NaN	
59 0 10.6667 144.9998 10.6667 144.9998 1.080194e+04 0.65 226.30 214.84 2003-09-01-03 NaN NaN	
60 0 9.0000 192.6665 8.6667 192.6665 5.428768e+03 NaN 225.89 222.87 2003-09-01-03 NaN NaN	
61 0 8.0000 278.3330 8.0000 278.3330 1.632510e+04 0.51 216.01 204.13 2003-09-01-03 NaN NaN	
62 0 6.0000 123.9999 6.0000 123.6665 3.278639e+04 0.73 228.09 217.52 2003-09-01-03 NaN NaN	
63 0 2.3333 100.9999 2.3333 100.6666 5.490686e+03 NaN 228.40 224.88 2003-09-01-03 NaN NaN	
64 0 2.0000 145.6665 2.0000 145.6665 4.530615e+04 0.62 225.15 214.17 2003-09-01-03 NaN NaN	
65 0 -5.6667 79.3333 -5.6667 79.3333 6.835392e+03 0.58 224.35 217.52 2003-09-01-03 NaN NaN	
66 0 -9.0000 77.6666 -8.6667 77.6666 5.430041e+03 NaN 227.22 222.87 2003-09-01-03 NaN NaN	
67 0 -28.3333 219.9998 -28.3333 220.3331 4.723021e+04 0.29 225.52 214.17 2003-09-01-03 NaN NaN	
68 0 -29.6666 263.3331 -29.6666 263.3331 5.964638e+03 NaN 229.70 227.56 2003-09-01-03 NaN NaN	
69 6 24.3333 82.9999 24.3333 82.9999 8.772180e+03 NaN 221.06 211.50 2003-09-01-00 54.26 116.6	
69 6 26.0000 82.3332 25.6666 82.3332 2.470834e+04 0.51 224.71 209.49 2003-09-01-03 33.41 180.0	
69 6 25.6666 80.9999 25.6666 81.3333 1.858747e+04 0.33 221.09 204.13 2003-09-01-06 NaN NaN	
70 6 23.6666 254.3331 24.0000 254.3331 7.543148e+03 0.00 218.64 210.16 2003-09-01-00 0.00 0.0	
70 6 24.0000 254.3331 24.0000 254.3331 2.304704e+05 0.52 214.12 191.42 2003-09-01-03 12.36 -90.0	
70 6 24.3333 254.3331 23.6666 254.3331 1.851351e+05 0.68 219.68 192.76 2003-09-01-06 NaN NaN	
71 6 9.6667 316.3330 10.0000 316.3330 1.489420e+04 0.43 221.66 212.17 2003-09-01-00 38.52 161.6	
71 6 10.3333 315.3330 10.3333 315.3330 1.081355e+04 0.82 222.71 213.50 2003-09-01-03 24.31 180.0	
71 6 10.3333 314.6664 10.3333 314.6664 5.403201e+03 NaN 225.05 223.54 2003-09-01-06 NaN NaN	
72 6 5.0000 188.3331 5.0000 188.3331 9.578501e+03 0.39 223.54 210.83 2003-09-01-00 62.78 -168.7	
72 6 4.3333 186.6665 4.6667 186.6665 3.149986e+04 0.49 222.41 209.49 2003-09-01-03 27.55 153.4	
72 6 5.0000 185.9998 5.0000 185.9998 9.582099e+03 NaN 225.55 218.86 2003-09-01-06 NaN NaN	
73 6 -3.6667 307.9997 -3.6667 307.9997 1.096736e+04 0.27 224.71 218.19 2003-09-01-00 27.59 153.4	
73 6 -3.6667 307.6664 -3.3333 307.3330 2.056825e+04 0.47 225.02 214.84 2003-09-01-03 50.87 166.0	
73 6 -3.0000 306.3330 -3.0000 305.9997 6.858756e+03 0.00 231.44 228.23 2003-09-01-06 NaN NaN	
74 6 -25.6666 294.9997 -25.6666 295.3330 6.194718e+03 NaN 229.57 226.22 2003-09-01-00 25.50 26.6	
74 6 -25.3333 295.9997 -25.3333 295.9997 7.446695e+03 0.55 231.02 228.23 2003-09-01-03 25.55 26.6	
74 6 -25.0000 296.6664 -25.0000 296.6664 4.480584e+04 0.25 227.82 220.87 2003-09-01-06 NaN NaN	
75 6 -29.3333 317.9997 -29.3333 317.9997 1.077498e+04 0.39 226.29 219.53 2003-09-01-00 24.80 -26.6	
75 6 -29.6666 318.6663 -29.6666 318.6663 7.158369e+03 0.62 230.35 225.55 2003-09-01-03 10.73 180.0	
75 6 -30.0000 318.3330 -29.6666 318.3330 7.150457e+03 NaN 223.32 221.54 2003-09-01-06 NaN NaN	
76 3 25.6666 78.6666 25.6666 78.6666 7.432932e+03 0.62 222.20 214.17 2003-09-01-03 33.31 -135.0	
76 3 25.0000 77.9999 25.0000 77.9999 1.120237e+04 0.39 221.76 216.18 2003-09-01-06 NaN NaN	
77 3 16.6666 33.3333 16.6666 33.3333 6.318756e+04 0.62 220.06 204.80 2003-09-01-03 60.22 -143.1	
77 3 15.6667 32.0000 15.6667 32.0000 6.609499e+03 NaN 229.17 225.55 2003-09-01-06 NaN NaN	
78 3 16.3333 356.9996 16.6666 356.9996 9.097752e+04 0.88 225.21 214.17 2003-09-01-03 27.39 116.6	
78 3 17.0000 356.6663 17.3333 356.6663 5.250408e+03 NaN 229.73 225.55 2003-09-01-06 NaN NaN	
79 3 16.6666 87.6666 17.0000 87.9999 6.578121e+03 NaN 229.57 225.55 2003-09-01-03 51.35 -135.0	
79 3 16.0000 86.9999 16.0000 86.9999 9.246186e+03 0.21 228.71 220.20 2003-09-01-06 NaN NaN	
80 3 13.0000 234.3331 13.3333 234.3331 5.350758e+03 NaN 223.71 220.87 2003-09-01-03 27.02 153.4	
80 3 13.3333 233.6664 13.6667 233.6664 5.343385e+03 NaN 226.05 217.52 2003-09-01-06 NaN NaN	
81 3 10.3333 131.3332 10.3333 130.9999 3.793888e+05 0.66 218.91 198.11 2003-09-01-03 27.28 -26.6	
81 3 10.0000 131.6665 10.0000 131.6665 4.543382e+05 0.66 220.03 198.11 2003-09-01-06 NaN NaN	
82 3 11.3333 358.3329 11.3333 358.3329 3.904324e+04 0.77 216.18 200.79 2003-09-01-03 0.00 0.0	
82 3 11.3333 358.3329 11.3333 358.3329 4.716502e+04 0.67 222.66 212.17 2003-09-01-06 NaN NaN	
83 3 8.0000 205.6665 8.0000 205.6665 9.524128e+03 0.26 227.75 224.21 2003-09-01-03 27.57 63.4	
83 3 8.6667 205.9998 8.6667 205.9998 1.086608e+04 0.46 228.65 222.87 2003-09-01-06 NaN NaN	
84 3 7.6667 110.9999 7.6667 111.3332 6.809736e+03 0.00 221.54 212.83 2003-09-01-03 38.77 -161.6	
84 3 7.3333 110.3332 7.3333 110.3332 9.538963e+03 0.45 224.50 217.52 2003-09-01-06 NaN NaN	
85 3 10.3333 119.3332 10.3333 119.3332 7.035570e+05 0.70 217.90 195.43 2003-09-01-03 183.16 70.3	
85 3 14.6667 120.9999 15.0000 120.9999 1.761607e+06 0.62 219.12 192.09 2003-09-01-06 NaN NaN	
86 3 -1.0000 165.6665 -0.6667 165.6665 1.236197e+04 0.00 228.30 224.21 2003-09-01-03 55.25 116.6	
86 3 0.6667 165.3332 0.6667 164.9998 5.494754e+03 NaN 228.06 220.87 2003-09-01-06 NaN NaN	
87 3 -18.0000 311.6664 -18.0000 311.6664 6.535260e+03 0.00 231.04 229.57 2003-09-01-03 79.82 26.6	
87 3 -17.0000 313.9997 -17.0000 313.6664 1.051016e+04 0.22 231.49 227.56 2003-09-01-06 NaN NaN	
88 3 -20.0000 321.9997 -20.0000 322.3330 2.581499e+04 0.16 227.36 221.54 2003-09-01-03 79.10 153.4	
88 3 -19.3333 320.3330 -19.0000 320.3330 1.557146e+04 0.33 229.46 226.22 2003-09-01-06 NaN NaN	
89 3 -23.3333 213.3331 -23.3333 213.3331 6.304045e+03 NaN 226.89 224.21 2003-09-01-03 69.09 -170.5	
89 3 -23.6666 211.3331 -23.6666 211.3331 4.531549e+04 0.55 226.98 219.53 2003-09-01-06 NaN NaN	
90 0 29.0000 148.9998 29.0000 148.9998 8.410851e+03 0.96 224.12 218.19 2003-09-01-06 NaN NaN	
91 0 27.0000 82.6666 27.0000 82.6666 6.116597e+03 NaN 223.54 208.15 2003-09-01-06 NaN NaN	
92 0 26.6666 266.6664 26.6666 266.6664 9.810507e+03 0.37 226.89 216.85 2003-09-01-06 NaN NaN	
93 0 26.6666 156.9998 26.6666 156.9998 3.071033e+04 0.48 228.15 218.86 2003-09-01-06 NaN NaN	
94 0 21.6666 277.9997 21.6666 277.9997 7.017853e+04 0.34 216.41 200.12 2003-09-01-06 NaN NaN	
95 0 21.0000 154.3332 21.0000 154.3332 5.127364e+03 NaN 224.88 218.86 2003-09-01-06 NaN NaN	
96 0 18.6666 263.6664 19.0000 263.9997 1.430867e+04 NaN 228.72 220.20 2003-09-01-06 NaN NaN	
97 0 18.6666 135.6665 18.6666 135.6665 1.562564e+04 0.20 224.94 216.18 2003-09-01-06 NaN NaN	
98 0 16.3333 239.3331 16.3333 239.3331 5.273419e+03 0.00 231.07 228.23 2003-09-01-06 NaN NaN	
99 0 15.0000 131.9999 15.0000 131.6665 4.380619e+04 0.45 228.43 215.51 2003-09-01-06 NaN NaN	
100 0 15.3333 125.9999 15.0000 125.6665 1.855454e+04 0.40 229.90 225.55 2003-09-01-06 NaN NaN	
101 0 14.0000 246.9997 14.0000 246.9997 5.333921e+03 NaN 230.91 228.90 2003-09-01-06 NaN NaN	
102 0 13.3333 237.9998 13.3333 237.9998 8.024226e+03 NaN 225.66 216.85 2003-09-01-06 NaN NaN	
103 0 12.0000 236.9998 12.0000 236.9998 5.376751e+03 NaN 231.07 227.56 2003-09-01-06 NaN NaN	
104 0 12.0000 239.9998 12.0000 239.9998 6.722225e+03 0.00 221.67 209.49 2003-09-01-06 NaN NaN	
105 0 8.3333 255.3331 8.3333 254.9997 5.434858e+03 NaN 232.58 232.24 2003-09-01-06 NaN NaN	
106 0 8.3333 354.6663 8.3333 354.6663 1.358928e+04 0.60 225.62 216.85 2003-09-01-06 NaN NaN	
107 0 5.3333 70.9999 5.3333 70.6666 1.367557e+04 0.00 221.94 212.83 2003-09-01-06 NaN NaN	
108 0 5.0000 112.9999 5.0000 112.9999 6.841474e+03 0.00 224.21 217.52 2003-09-01-06 NaN NaN	
109 0 0.6667 116.9999 0.6667 116.9999 1.098955e+04 0.46 223.96 215.51 2003-09-01-06 NaN NaN	
110 0 -2.6667 88.3332 -2.6667 88.3332 8.234239e+03 0.62 229.01 225.55 2003-09-01-06 NaN NaN	
111 0 -3.6667 86.6666 -3.6667 86.6666 5.483947e+03 0.00 229.90 229.57 2003-09-01-06 NaN NaN	
112 0 -4.3333 87.6666 -4.3333 87.6666 1.643783e+04 0.56 223.71 217.52 2003-09-01-06 NaN NaN	
113 0 -29.3333 225.3331 -29.3333 225.3331 1.556167e+04 0.40 226.79 220.20 2003-09-01-06 NaN NaN	
114 9 11.6667 189.6665 11.6667 189.6665 1.076161e+04 0.36 223.21 213.50 2003-09-01-00 24.71 90.0	
114 9 12.3333 189.6665 12.3333 189.6665 3.222809e+04 0.98 212.56 200.12 2003-09-01-03 44.21 123.7	
114 9 13.3333 189.3331 13.3333 188.9998 6.552245e+04 0.73 211.84 193.43 2003-09-01-06 51.66 135.0	
114 9 14.3333 188.3331 14.3333 187.9998 8.787554e+04 0.63 214.40 200.12 2003-09-01-09 NaN NaN	
115 9 0.6667 291.6664 0.6667 291.3330 9.615860e+03 0.72 225.84 220.87 2003-09-01-00 17.47 -135.0	
115 9 0.3333 290.9997 0.3333 290.9997 2.060604e+04 0.68 222.38 212.83 2003-09-01-03 27.63 153.4	
115 9 0.6667 290.3330 0.6667 290.3330 1.373717e+04 0.39 228.90 221.54 2003-09-01-06 27.63 -116.6	
115 9 0.0000 289.9997 0.0000 289.9997 6.868890e+03 NaN 227.69 224.21 2003-09-01-09 NaN NaN	
116 9 -4.6667 301.3330 -4.6667 301.3330 2.738231e+04 0.85 218.32 206.14 2003-09-01-00 44.49 -123.7	
116 9 -5.6667 300.6664 -5.6667 300.6664 1.504013e+04 0.47 226.83 216.85 2003-09-01-03 24.59 0.0	
116 9 -5.6667 301.3330 -5.6667 301.3330 4.784072e+04 0.56 226.16 214.17 2003-09-01-06 24.59 180.0	
116 9 -5.6667 300.9997 -5.6667 300.6664 1.367241e+04 0.54 228.30 222.87 2003-09-01-09 NaN NaN	
117 6 22.0000 157.6665 22.0000 157.6665 6.374986e+04 0.51 225.34 216.18 2003-09-01-03 54.43 116.6	
117 6 23.3333 156.9998 23.3333 156.9998 3.029563e+04 0.40 226.08 220.20 2003-09-01-06 38.77 -108.4	
117 6 22.3333 156.6665 22.3333 156.6665 2.032590e+04 0.36 222.08 209.49 2003-09-01-09 NaN NaN	
118 6 5.3333 296.3330 5.3333 296.3330 1.230991e+04 0.67 221.31 211.50 2003-09-01-03 36.90 180.0	
118 6 5.3333 295.3330 5.3333 295.3330 1.640957e+04 0.47 225.66 214.17 2003-09-01-06 27.53 153.4	
118 6 5.6667 294.6664 5.6667 294.6664 1.503855e+04 0.54 228.11 222.87 2003-09-01-09 NaN NaN	
119 6 4.6667 170.6665 4.6667 170.9998 2.601276e+04 0.60 224.46 212.83 2003-09-01-03 73.88 180.0	
119 6 5.0000 168.6665 4.6667 168.9998 4.243121e+04 0.33 225.92 214.17 2003-09-01-06 38.96 -161.6	
119 6 4.3333 168.3332 4.3333 167.9998 1.918036e+04 0.92 225.55 216.85 2003-09-01-09 NaN NaN	
120 6 3.0000 109.9999 3.0000 109.9999 1.371821e+04 0.32 228.03 223.54 2003-09-01-03 87.26 45.0	
120 6 4.6667 111.6665 4.6667 111.6665 6.847489e+03 NaN 227.16 219.53 2003-09-01-06 477.66 41.9	
120 6 13.0000 121.9999 13.3333 121.3332 2.700138e+06 0.75 219.83 192.76 2003-09-01-09 NaN NaN	
121 6 -9.3333 79.6666 -9.3333 79.6666 8.136286e+03 NaN 226.89 221.54 2003-09-01-03 17.36 45.0	
121 6 -9.0000 79.9999 -9.0000 79.9999 1.085258e+04 0.68 225.05 215.51 2003-09-01-06 74.29 170.5	
121 6 -8.6667 77.9999 -8.6667 77.9999 1.086717e+04 0.32 228.14 223.54 2003-09-01-09 NaN NaN	
122 3 27.3333 286.9997 27.3333 286.9997 1.831716e+04 0.48 226.18 216.85 2003-09-01-06 12.35 90.0	
122 3 27.6666 286.9997 27.6666 286.9997 2.313247e+04 0.52 221.78 212.17 2003-09-01-09 NaN NaN	
123 3 26.0000 275.6664 26.0000 275.6664 1.603073e+04 0.55 221.02 212.17 2003-09-01-06 16.62 -135.0	
123 3 25.6666 275.3330 25.6666 275.3330 8.664263e+03 0.72 225.55 216.18 2003-09-01-09 NaN NaN	
124 3 10.6667 183.6665 11.0000 183.6665 1.484455e+04 0.66 216.79 199.45 2003-09-01-06 12.35 90.0	
124 3 11.3333 183.3331 11.3333 183.6665 1.077608e+04 0.69 225.97 214.84 2003-09-01-09 NaN NaN	
125 3 8.6667 228.9998 8.6667 228.9998 2.715824e+04 0.77 215.98 202.80 2003-09-01-06 24.71 90.0	
125 3 9.0000 228.9998 9.3333 228.9998 1.084999e+04 0.65 223.88 216.18 2003-09-01-09 NaN NaN	
126 3 9.6667 253.9997 9.6667 254.3331 5.959833e+04 0.34 226.80 214.17 2003-09-01-06 39.02 -108.4	
126 3 8.6667 253.9997 8.6667 253.9997 2.037131e+04 0.50 229.34 224.21 2003-09-01-09 NaN NaN	
127 3 3.0000 120.9999 3.0000 120.9999 2.743472e+04 0.98 227.43 214.84 2003-09-01-06 12.35 -90.0	
127 3 2.6667 121.3332 2.6667 120.9999 5.489593e+03 NaN 230.74 228.90 2003-09-01-09 NaN NaN	
128 3 2.6667 8.3333 2.6667 8.3333 6.862311e+03 0.00 227.83 224.88 2003-09-01-06 62.99 101.3	
128 3 4.3333 8.0000 4.3333 8.0000 8.220461e+03 NaN 227.00 222.87 2003-09-01-09 NaN NaN	
129 3 0.3333 118.9999 0.6667 118.9999 2.747384e+04 0.29 228.03 222.20 2003-09-01-06 49.42 0.0	
129 3 0.6667 120.6665 0.6667 120.3332 1.236290e+04 0.77 228.53 223.54 2003-09-01-09 NaN NaN	
130 3 -2.3333 67.3333 -2.3333 67.3333 9.609606e+03 NaN 228.23 222.87 2003-09-01-06 12.35 -90.0	
130 3 -2.6667 67.3333 -2.6667 67.3333 6.862311e+03 NaN 229.30 224.88 2003-09-01-09 NaN NaN	
131 3 -14.6667 201.6665 -14.6667 201.6665 5.318182e+03 NaN 220.87 212.83 2003-09-01-06 35.86 0.0	
131 3 -14.6667 202.3331 -14.6667 202.6665 1.727327e+04 0.95 220.76 209.49 2003-09-01-09 NaN NaN	
132 3 -21.6666 325.3330 -21.6666 324.9997 1.277906e+04 0.29 229.70 224.88 2003-09-01-06 59.14 143.1	
132 3 -20.6666 323.6663 -20.6666 323.6663 1.414759e+04 0.32 230.24 226.89 2003-09-01-09 NaN NaN	
133 0 29.3333 93.9999 29.3333 93.6666 7.178087e+03 0.58 227.67 222.20 2003-09-01-09 NaN NaN	
134 0 28.3333 253.3331 28.0000 253.3331 8.475928e+03 NaN 226.89 220.87 2003-09-01-09 NaN NaN	
135 0 26.3333 103.6666 26.3333 103.6666 6.163290e+03 0.00 228.09 217.52 2003-09-01-09 NaN NaN	
136 0 18.0000 148.3332 18.0000 147.9998 4.570042e+04 0.77 222.26 206.81 2003-09-01-09 NaN NaN	
137 0 18.3333 260.3331 18.6666 260.3331 1.042490e+04 0.59 228.98 225.55 2003-09-01-09 NaN NaN	
138 0 17.0000 96.6666 17.0000 96.6666 1.970387e+04 0.90 225.06 214.84 2003-09-01-09 NaN NaN	
139 0 16.6666 100.6666 16.6666 100.6666 6.844358e+04 0.53 220.11 208.15 2003-09-01-09 NaN NaN	
140 0 14.6667 268.6664 14.6667 267.9997 7.972225e+03 NaN 229.79 225.55 2003-09-01-09 NaN NaN	
141 0 11.6667 280.6664 11.6667 280.6664 1.210831e+04 0.30 215.73 203.46 2003-09-01-09 NaN NaN	
142 0 11.6667 325.3330 11.3333 324.9997 9.421186e+03 0.00 226.89 219.53 2003-09-01-09 NaN NaN	
143 0 11.3333 354.3330 11.3333 354.3330 1.617023e+04 0.58 219.86 208.15 2003-09-01-09 NaN NaN	
144 0 11.0000 259.3331 11.0000 259.3331 6.739753e+03 0.00 221.27 212.17 2003-09-01-09 NaN NaN	
145 0 10.6667 215.6664 10.6667 215.6664 6.748812e+03 NaN 226.09 216.18 2003-09-01-09 NaN NaN	
146 0 10.3333 323.3330 10.0000 323.3330 6.760464e+03 0.00 231.31 230.24 2003-09-01-09 NaN NaN	
147 0 8.0000 312.3330 8.0000 312.3330 5.441717e+03 0.00 227.06 221.54 2003-09-01-09 NaN NaN	
148 0 8.0000 344.9996 8.0000 344.9996 2.040733e+04 0.54 226.00 219.53 2003-09-01-09 NaN NaN	
149 0 7.6667 277.6664 8.0000 277.3330 5.443941e+03 NaN 227.73 222.20 2003-09-01-09 NaN NaN	
150 0 7.0000 178.3331 7.0000 178.6665 1.500285e+04 0.73 218.43 210.16 2003-09-01-09 NaN NaN	
151 0 7.0000 149.3332 7.0000 149.3332 4.364012e+04 0.32 223.54 208.15 2003-09-01-09 NaN NaN	
152 0 6.0000 127.9999 6.0000 127.6665 6.832189e+03 NaN 228.50 223.54 2003-09-01-09 NaN NaN	
153 0 4.3333 316.3330 4.3333 316.6664 6.848789e+03 NaN 229.03 223.54 2003-09-01-09 NaN NaN	
154 0 4.0000 172.3332 4.0000 172.3332 8.223272e+03 0.62 224.32 217.52 2003-09-01-09 NaN NaN	
