ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
69 0 -7.6667 165.9998 -7.3333 165.9998 6.809690e+03 NaN 230.77 226.22 1988-10-01-03 NaN NaN	
70 0 -24.6666 334.3330 -24.3333 334.3330 5.000352e+03 NaN 227.56 220.87 1988-10-01-03 NaN NaN	
71 0 -25.0000 201.6665 -25.3333 201.6665 8.708742e+03 0.38 231.57 230.24 1988-10-01-03 NaN NaN	
72 0 -30.0000 199.9998 -30.0000 199.9998 5.956726e+03 0.00 230.24 228.23 1988-10-01-03 NaN NaN	
73 0 -30.0000 325.9997 -30.0000 325.9997 7.146481e+03 NaN 228.90 221.54 1988-10-01-03 NaN NaN	
74 6 15.6667 245.3331 15.6667 244.9997 5.288908e+03 NaN 230.40 229.57 1988-10-01-00 53.69 -26.6	
74 6 15.0000 245.9997 15.0000 246.3331 7.163745e+04 0.63 223.70 210.83 1988-10-01-03 44.05 123.7	
74 6 15.6667 245.6664 16.0000 245.6664 6.609499e+03 NaN 231.17 229.57 1988-10-01-06 NaN NaN	
75 6 12.6667 199.9998 12.6667 199.9998 4.825883e+04 0.55 223.43 204.80 1988-10-01-00 17.26 135.0	
75 6 13.0000 199.6665 13.0000 199.6665 3.213504e+04 0.26 223.82 210.83 1988-10-01-03 17.24 135.0	
75 6 13.3333 199.3331 13.3333 199.3331 2.674455e+04 0.27 222.20 206.14 1988-10-01-06 NaN NaN	
76 6 13.6667 350.6663 13.6667 350.3330 6.278044e+04 0.30 219.86 195.43 1988-10-01-00 61.24 168.7	
76 6 14.0000 348.9996 14.0000 348.6663 4.264744e+04 0.45 222.87 209.49 1988-10-01-03 70.36 149.0	
76 6 15.0000 347.3330 15.0000 346.9996 7.961904e+03 0.00 220.75 214.17 1988-10-01-06 NaN NaN	
77 6 9.0000 220.3331 9.3333 220.3331 3.121481e+04 0.58 227.47 211.50 1988-10-01-00 44.11 146.3	
77 6 10.0000 219.3331 10.0000 219.3331 1.894747e+04 0.31 221.11 202.13 1988-10-01-03 38.52 161.6	
77 6 10.3333 218.3331 10.3333 218.3331 1.622098e+04 0.81 223.32 214.17 1988-10-01-06 NaN NaN	
78 6 7.6667 164.6665 7.6667 164.9998 1.498086e+04 0.79 219.22 206.81 1988-10-01-00 71.83 121.0	
78 6 9.6667 163.9998 9.3333 163.9998 6.774067e+03 NaN 228.90 223.54 1988-10-01-03 36.57 180.0	
78 6 9.3333 162.9998 9.3333 162.9998 1.625856e+04 0.36 227.11 213.50 1988-10-01-06 NaN NaN	
79 6 2.6667 14.3333 3.0000 14.3333 5.488501e+03 NaN 218.69 214.17 1988-10-01-00 82.84 63.4	
79 6 5.0000 15.3333 5.0000 15.3333 5.474958e+03 NaN 228.06 226.89 1988-10-01-03 27.61 -116.6	
79 6 4.3333 15.0000 4.3333 15.0000 8.219834e+03 0.62 224.99 215.51 1988-10-01-06 NaN NaN	
80 6 -22.0000 201.6665 -22.0000 201.6665 1.489257e+05 0.36 226.93 216.85 1988-10-01-00 34.37 0.0	
80 6 -22.0000 202.6665 -22.0000 202.6665 4.076325e+04 0.66 229.80 224.21 1988-10-01-03 37.06 90.0	
80 6 -21.0000 202.6665 -21.0000 202.6665 1.026024e+04 0.27 228.14 222.87 1988-10-01-06 NaN NaN	
81 3 25.0000 297.3330 25.0000 297.3330 6.225434e+03 NaN 225.69 222.20 1988-10-01-03 57.99 36.9	
81 3 26.0000 298.6664 26.0000 298.6664 1.727495e+04 0.87 229.14 220.20 1988-10-01-06 NaN NaN	
82 3 19.0000 89.9999 19.0000 89.9999 1.299982e+04 0.53 225.62 219.53 1988-10-01-03 0.00 0.0	
82 3 19.0000 89.9999 19.0000 89.9999 1.557146e+04 0.57 228.79 224.21 1988-10-01-06 NaN NaN	
83 3 14.3333 92.6666 14.6667 92.6666 5.320183e+03 NaN 223.38 219.53 1988-10-01-03 17.20 -135.0	
83 3 14.3333 92.6666 14.3333 92.3332 1.596646e+04 0.41 224.83 214.84 1988-10-01-06 NaN NaN	
84 3 10.6667 10.0000 10.6667 10.0000 1.889604e+04 0.84 219.48 211.50 1988-10-01-03 34.66 -135.0	
84 3 10.0000 9.3333 10.0000 9.3333 1.758898e+04 0.44 225.71 218.86 1988-10-01-06 NaN NaN	
85 3 9.0000 228.6664 9.0000 228.6664 6.781936e+03 0.00 228.23 222.20 1988-10-01-03 75.12 99.5	
85 3 11.0000 228.3331 11.0000 228.3331 2.292022e+04 0.73 221.46 206.81 1988-10-01-06 NaN NaN	
86 3 6.0000 143.6665 5.6667 143.6665 5.191906e+04 0.70 224.53 214.84 1988-10-01-03 50.72 -166.0	
86 3 5.3333 142.6665 5.3333 142.3332 2.461706e+04 0.74 221.68 211.50 1988-10-01-06 NaN NaN	
87 3 5.0000 106.6666 5.0000 106.6666 1.094838e+04 0.08 227.14 220.87 1988-10-01-03 38.94 -161.6	
87 3 4.6667 105.6666 4.6667 105.6666 9.582680e+03 0.33 226.32 216.18 1988-10-01-06 NaN NaN	
88 3 -0.6667 289.9997 -0.6667 289.9997 1.098972e+04 0.82 214.93 204.80 1988-10-01-03 127.18 -60.9	
88 3 -3.6667 291.9997 -3.6667 291.6664 2.232313e+05 0.74 221.26 202.13 1988-10-01-06 NaN NaN	
89 3 -8.3333 298.6664 -8.3333 298.3330 5.437175e+03 0.00 209.66 204.13 1988-10-01-03 27.40 153.4	
89 3 -8.0000 297.6664 -8.0000 297.6664 5.442852e+03 NaN 220.03 216.85 1988-10-01-06 NaN NaN	
90 3 -12.6667 314.9997 -12.6667 314.6664 1.205791e+04 0.39 226.96 219.53 1988-10-01-03 77.92 -71.6	
90 3 -14.6667 315.3330 -14.6667 315.3330 5.320183e+03 NaN 231.07 230.91 1988-10-01-06 NaN NaN	
91 0 24.3333 122.3332 24.6666 121.9999 1.500458e+04 0.32 228.51 224.21 1988-10-01-06 NaN NaN	
92 0 22.6666 261.6664 22.6666 261.6664 6.332301e+03 0.00 221.13 214.84 1988-10-01-06 NaN NaN	
93 0 21.3333 90.3332 21.3333 90.3332 1.279366e+04 0.62 218.46 208.15 1988-10-01-06 NaN NaN	
94 0 18.3333 153.6665 18.3333 153.3332 1.956044e+04 0.63 225.55 220.87 1988-10-01-06 NaN NaN	
95 0 15.6667 302.3330 15.6667 302.3330 5.293224e+03 NaN 229.90 226.89 1988-10-01-06 NaN NaN	
96 0 15.3333 243.3331 15.3333 243.3331 6.626631e+03 NaN 230.91 226.89 1988-10-01-06 NaN NaN	
97 0 12.3333 7.0000 12.3333 6.6667 6.708749e+03 0.00 221.40 214.84 1988-10-01-06 NaN NaN	
98 0 12.0000 307.9997 12.0000 307.9997 5.373473e+03 NaN 224.71 217.52 1988-10-01-06 NaN NaN	
99 6 10.6667 221.3331 11.0000 220.9998 3.508806e+04 0.56 222.18 208.15 1988-10-01-00 50.09 -14.0	
99 6 10.6667 221.9998 10.6667 222.3331 9.854734e+04 0.44 219.05 196.77 1988-10-01-03 12.35 -90.0	
99 6 10.0000 222.3331 10.3333 222.3331 7.575035e+04 0.67 222.40 197.44 1988-10-01-06 NaN NaN	
100 0 12.0000 294.9997 12.0000 294.6664 8.059231e+03 0.00 225.33 218.86 1988-10-01-06 NaN NaN	
101 0 11.3333 10.3333 11.3333 10.3333 5.389635e+03 NaN 224.21 218.86 1988-10-01-06 NaN NaN	
102 0 9.6667 87.6666 9.6667 87.6666 5.417217e+03 NaN 230.24 226.89 1988-10-01-06 NaN NaN	
103 0 8.6667 35.0000 8.6667 35.0000 6.790574e+03 NaN 225.69 216.18 1988-10-01-06 NaN NaN	
104 0 8.0000 283.9997 8.0000 283.9997 2.312017e+04 0.73 223.50 218.19 1988-10-01-06 NaN NaN	
105 0 7.6667 156.9998 7.6667 156.9998 8.168044e+03 0.60 222.54 216.85 1988-10-01-06 NaN NaN	
106 0 7.3333 277.9997 7.3333 277.9997 1.362256e+04 0.44 222.87 216.85 1988-10-01-06 NaN NaN	
107 0 7.3333 102.3332 7.3333 102.3332 1.089746e+04 0.00 219.03 205.47 1988-10-01-06 NaN NaN	
108 0 5.6667 282.3330 6.3333 282.3330 1.366793e+04 0.30 230.10 224.88 1988-10-01-06 NaN NaN	
109 0 5.3333 291.9997 5.3333 291.9997 6.840754e+03 0.00 228.63 225.55 1988-10-01-06 NaN NaN	
110 0 4.0000 99.9999 4.0000 99.9999 5.481856e+03 NaN 228.73 226.22 1988-10-01-06 NaN NaN	
111 0 -1.0000 293.6664 -1.3333 293.6664 7.141743e+04 0.61 225.47 215.51 1988-10-01-06 NaN NaN	
112 0 0.3333 105.3332 0.0000 105.3332 3.982590e+04 0.15 225.14 216.18 1988-10-01-06 NaN NaN	
113 0 -3.0000 103.3332 -3.0000 103.3332 8.230637e+03 0.60 224.66 219.53 1988-10-01-06 NaN NaN	
114 0 -3.6667 16.3333 -3.6667 16.3333 1.096687e+04 0.59 222.37 216.85 1988-10-01-06 NaN NaN	
115 0 -3.6667 141.6665 -3.3333 141.6665 5.484969e+03 NaN 225.55 210.83 1988-10-01-06 NaN NaN	
116 0 -4.0000 165.6665 -4.0000 165.6665 1.370285e+04 0.44 218.59 208.15 1988-10-01-06 NaN NaN	
117 0 -5.3333 139.3332 -5.3333 139.3332 2.324789e+04 0.78 213.19 193.43 1988-10-01-06 NaN NaN	
118 0 -6.3333 142.6665 -6.3333 142.3332 1.092684e+04 0.00 211.58 199.45 1988-10-01-06 NaN NaN	
119 0 -10.0000 79.6666 -9.6667 79.9999 6.766015e+03 0.00 228.09 220.87 1988-10-01-06 NaN NaN	
120 0 -11.0000 78.6666 -10.6667 78.6666 5.397283e+03 NaN 224.88 222.87 1988-10-01-06 NaN NaN	
121 0 -20.0000 206.3331 -20.0000 206.3331 6.449243e+03 NaN 232.24 231.57 1988-10-01-06 NaN NaN	
122 0 -23.0000 206.6665 -23.0000 206.3331 5.058354e+03 NaN 228.56 222.20 1988-10-01-06 NaN NaN	
123 0 -24.3333 206.3331 -24.3333 206.3331 6.258747e+03 0.58 228.50 225.55 1988-10-01-06 NaN NaN	
124 9 24.0000 130.3332 24.0000 130.3332 2.511339e+04 0.47 221.37 209.49 1988-10-01-00 12.36 -90.0	
124 9 23.6666 130.3332 23.6666 130.3332 7.547507e+04 0.42 216.81 205.47 1988-10-01-03 36.08 18.4	
124 9 24.0000 131.6665 24.0000 131.3332 1.166350e+05 0.57 220.64 207.48 1988-10-01-06 22.57 0.0	
124 9 24.0000 132.3332 24.0000 131.9999 7.146090e+04 0.86 225.68 210.83 1988-10-01-09 NaN NaN	
125 9 13.6667 243.9997 13.6667 243.9997 1.268390e+05 0.42 222.90 204.13 1988-10-01-00 60.74 -36.9	
125 9 12.6667 245.3331 12.6667 245.3331 5.363185e+03 NaN 226.89 219.53 1988-10-01-03 51.83 -135.0	
125 9 11.6667 244.3331 11.6667 244.3331 1.210840e+04 0.30 225.55 217.52 1988-10-01-06 17.29 135.0	
125 9 12.0000 243.6664 12.0000 243.9997 1.209383e+04 0.52 230.09 226.22 1988-10-01-09 NaN NaN	
126 9 11.6667 202.6665 11.6667 202.9998 1.211200e+04 0.40 214.02 203.46 1988-10-01-00 17.30 -135.0	
126 9 11.3333 202.6665 11.3333 202.6665 3.233485e+04 0.64 225.38 208.82 1988-10-01-03 70.92 149.0	
126 9 12.3333 200.9998 12.3333 200.9998 9.398104e+03 0.00 228.80 218.86 1988-10-01-06 12.07 180.0	
126 9 12.3333 200.3331 12.3333 200.6665 2.282239e+04 0.34 220.12 208.82 1988-10-01-09 NaN NaN	
127 9 8.0000 287.6664 8.3333 287.6664 1.904022e+04 0.59 227.75 219.53 1988-10-01-00 54.75 153.4	
127 9 9.3333 286.3330 9.0000 286.3330 1.952474e+05 0.54 223.07 200.12 1988-10-01-03 110.47 6.3	
127 9 9.3333 288.9997 9.3333 289.3330 6.643193e+04 0.44 212.55 191.42 1988-10-01-06 38.62 -161.6	
127 9 9.0000 288.3330 9.0000 288.3330 3.933663e+04 0.42 217.84 206.14 1988-10-01-09 NaN NaN	
128 9 -6.3333 140.9998 -6.3333 140.9998 9.558702e+03 0.54 227.37 215.51 1988-10-01-00 12.28 180.0	
128 9 -6.0000 140.9998 -6.3333 140.6665 1.092833e+04 0.68 228.31 219.53 1988-10-01-03 24.71 90.0	
128 9 -5.6667 140.6665 -5.6667 140.6665 5.468341e+03 0.00 221.54 217.52 1988-10-01-06 61.77 -90.0	
128 9 -7.3333 140.6665 -7.3333 140.6665 5.449250e+03 NaN 224.55 218.86 1988-10-01-09 NaN NaN	
129 6 21.0000 288.9997 21.0000 288.9997 2.692472e+04 0.56 225.42 217.52 1988-10-01-03 68.39 31.0	
129 6 22.0000 290.6664 22.0000 290.6664 2.674285e+04 0.29 225.84 218.19 1988-10-01-06 26.01 153.4	
129 6 22.3333 290.3330 22.3333 289.9997 6.353754e+03 NaN 229.83 226.89 1988-10-01-09 NaN NaN	
130 6 18.3333 321.6663 18.3333 321.3330 9.128468e+03 0.55 229.09 224.21 1988-10-01-03 79.71 -26.6	
130 6 17.3333 323.3330 17.3333 323.3330 1.704578e+04 0.77 224.26 215.51 1988-10-01-06 38.89 108.4	
130 6 18.0000 323.3330 18.3333 322.9997 1.697778e+04 0.48 227.92 222.87 1988-10-01-09 NaN NaN	
131 6 17.0000 325.3330 17.0000 325.3330 1.313537e+04 0.57 222.07 210.16 1988-10-01-03 12.36 -90.0	
131 6 16.6666 325.3330 16.6666 325.3330 1.184246e+04 0.43 223.54 212.17 1988-10-01-06 12.35 -90.0	
131 6 16.6666 325.3330 16.3333 325.3330 1.580428e+04 0.47 222.48 212.83 1988-10-01-09 NaN NaN	
132 6 5.0000 96.6666 5.0000 96.3332 8.212170e+03 NaN 230.46 228.23 1988-10-01-03 55.20 116.6	
132 6 6.0000 95.6666 6.3333 95.6666 3.825941e+04 0.38 222.66 202.13 1988-10-01-06 86.81 8.1	
132 6 6.6667 97.9999 6.6667 97.9999 1.500864e+04 0.48 220.62 208.82 1988-10-01-09 NaN NaN	
133 6 2.6667 284.3330 2.6667 284.3330 1.235128e+04 NaN 214.77 205.47 1988-10-01-03 27.62 -63.4	
133 6 1.6667 284.6664 2.0000 284.6664 6.315765e+04 0.63 218.99 204.80 1988-10-01-06 27.62 -153.4	
133 6 1.6667 283.9997 1.6667 283.9997 4.393908e+04 0.64 223.65 210.83 1988-10-01-09 NaN NaN	
134 6 -3.0000 154.3332 -3.0000 154.3332 1.372076e+04 0.31 224.41 215.51 1988-10-01-03 12.35 90.0	
134 6 -2.6667 154.6665 -2.6667 154.3332 2.195693e+04 0.42 224.55 213.50 1988-10-01-06 12.35 90.0	
134 6 -2.6667 154.3332 -2.3333 154.3332 1.509641e+04 0.43 227.19 216.85 1988-10-01-09 NaN NaN	
135 6 -4.6667 128.6665 -5.0000 128.6665 9.583307e+03 0.45 222.78 208.15 1988-10-01-03 17.44 135.0	
135 6 -4.6667 128.3332 -4.6667 128.3332 6.845561e+03 NaN 229.43 224.88 1988-10-01-06 61.72 53.1	
135 6 -3.6667 129.3332 -3.3333 129.3332 5.484969e+03 NaN 221.37 217.52 1988-10-01-09 NaN NaN	
136 6 -9.3333 306.3330 -9.0000 306.3330 1.342021e+05 0.47 219.46 202.80 1988-10-01-03 27.55 -116.6	
136 6 -10.0000 306.3330 -9.6667 305.9997 2.030104e+04 0.38 230.10 226.22 1988-10-01-06 74.13 90.0	
136 6 -7.6667 306.3330 -7.6667 305.9997 1.497764e+04 NaN 228.59 223.54 1988-10-01-09 NaN NaN	
137 3 29.3333 304.9997 29.0000 304.9997 2.516548e+04 0.81 217.87 210.16 1988-10-01-06 24.92 -26.6	
137 3 28.3333 305.9997 28.6666 305.6664 7.243857e+03 NaN 225.44 218.86 1988-10-01-09 NaN NaN	
138 3 22.6666 83.3332 23.0000 83.3332 8.867573e+03 0.14 227.27 224.21 1988-10-01-06 58.12 11.3	
138 3 23.3333 84.9999 23.3333 84.9999 1.136248e+04 0.57 230.31 226.22 1988-10-01-09 NaN NaN	
139 3 22.0000 128.6665 22.0000 128.6665 5.089068e+03 NaN 229.57 226.22 1988-10-01-06 62.82 101.3	
139 3 23.6666 128.3332 23.6666 128.3332 7.552752e+03 NaN 224.10 213.50 1988-10-01-09 NaN NaN	
140 3 16.6666 246.9997 16.6666 246.9997 6.585020e+03 0.00 229.70 224.21 1988-10-01-06 37.57 18.4	
140 3 17.0000 247.9997 17.0000 247.9997 1.182857e+04 0.21 227.26 220.20 1988-10-01-09 NaN NaN	
141 3 10.6667 284.9997 11.0000 284.9997 5.802886e+04 0.70 211.87 198.78 1988-10-01-06 97.02 180.0	
141 3 10.6667 281.6664 11.0000 282.3330 1.713647e+05 0.41 217.39 197.44 1988-10-01-09 NaN NaN	
142 3 11.0000 293.3330 11.0000 293.3330 5.391183e+03 NaN 226.72 220.87 1988-10-01-06 12.13 0.0	
142 3 11.0000 293.6664 11.0000 293.6664 9.435344e+03 0.00 220.87 214.17 1988-10-01-09 NaN NaN	
143 3 8.3333 158.9998 8.6667 158.9998 8.153331e+03 0.00 224.10 210.83 1988-10-01-06 24.71 90.0	
143 3 9.3333 158.9998 9.3333 158.9998 6.780571e+03 NaN 219.93 208.15 1988-10-01-09 NaN NaN	
144 3 -5.3333 316.9997 -5.6667 316.6664 2.324717e+04 0.81 214.37 206.81 1988-10-01-06 17.43 -135.0	
144 3 -6.0000 316.6664 -6.0000 316.3330 1.503301e+04 0.54 227.38 220.20 1988-10-01-09 NaN NaN	
