ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
33 3 -8.3333 106.9999 -8.3333 106.9999 8.158102e+03 NaN 226.44 220.20 1989-11-01-03 NaN NaN	
34 3 -9.0000 202.3331 -9.0000 202.3331 1.900514e+04 NaN 226.60 220.87 1989-11-01-00 50.37 166.0	
34 3 -8.6667 200.9998 -8.6667 200.9998 6.792982e+03 0.00 225.95 222.87 1989-11-01-03 NaN NaN	
35 3 -16.0000 304.6664 -15.6667 304.6664 1.836059e+05 0.70 216.21 194.76 1989-11-01-00 78.09 128.7	
35 3 -14.0000 303.3330 -14.0000 303.3330 1.599762e+04 0.68 227.39 222.20 1989-11-01-03 NaN NaN	
36 3 -22.0000 320.3330 -22.0000 320.3330 8.913322e+03 0.54 226.60 223.54 1989-11-01-00 49.42 90.0	
36 3 -20.6666 320.3330 -20.6666 320.3330 5.661045e+04 0.67 225.26 214.17 1989-11-01-03 NaN NaN	
37 0 28.0000 312.9997 28.0000 312.9997 9.700084e+03 0.51 223.63 216.18 1989-11-01-03 NaN NaN	
38 0 23.6666 316.6664 23.6666 316.3330 7.539919e+03 NaN 225.44 220.20 1989-11-01-03 NaN NaN	
39 0 22.0000 238.3331 22.0000 238.3331 6.371804e+03 0.00 229.70 226.89 1989-11-01-03 NaN NaN	
40 0 22.0000 232.9998 22.0000 232.9998 5.095100e+03 NaN 229.23 224.88 1989-11-01-03 NaN NaN	
41 0 21.3333 284.3330 21.3333 284.3330 6.404155e+03 0.00 223.81 217.52 1989-11-01-03 NaN NaN	
42 0 20.6666 232.3331 21.0000 231.9998 6.421297e+03 NaN 232.24 231.57 1989-11-01-03 NaN NaN	
43 0 16.6666 131.3332 16.6666 131.3332 6.582750e+03 NaN 223.94 216.85 1989-11-01-03 NaN NaN	
44 0 14.6667 226.6664 14.6667 226.6664 7.972180e+03 0.62 218.52 208.15 1989-11-01-03 NaN NaN	
45 0 11.0000 211.9998 11.3333 211.9998 1.347791e+04 0.38 228.83 226.22 1989-11-01-03 NaN NaN	
46 0 10.6667 243.3331 10.6667 243.3331 1.484455e+04 0.66 217.40 206.14 1989-11-01-03 NaN NaN	
47 0 9.3333 278.3330 9.0000 278.3330 1.356064e+04 0.50 229.97 226.22 1989-11-01-03 NaN NaN	
48 0 9.3333 350.9996 9.3333 350.9996 5.423767e+03 NaN 228.90 224.88 1989-11-01-03 NaN NaN	
49 0 9.0000 80.9999 9.0000 80.6666 8.143834e+03 NaN 224.77 216.85 1989-11-01-03 NaN NaN	
50 0 8.3333 219.9998 8.3333 219.9998 6.794164e+03 0.00 227.69 222.87 1989-11-01-03 NaN NaN	
51 0 8.0000 289.9997 8.0000 289.9997 6.799933e+03 0.00 226.49 219.53 1989-11-01-03 NaN NaN	
52 0 7.3333 288.6664 7.3333 288.3330 8.172217e+03 NaN 227.89 220.20 1989-11-01-03 NaN NaN	
53 0 7.0000 275.9997 7.0000 275.9997 5.452195e+03 NaN 231.57 230.24 1989-11-01-03 NaN NaN	
54 0 7.0000 277.6664 7.0000 277.6664 1.090625e+04 0.44 229.40 226.89 1989-11-01-03 NaN NaN	
55 0 6.6667 286.6664 6.6667 286.6664 1.364027e+04 0.76 223.81 212.17 1989-11-01-03 NaN NaN	
56 0 6.3333 139.6665 6.3333 139.6665 9.557751e+03 0.40 225.65 218.86 1989-11-01-03 NaN NaN	
57 0 6.3333 270.3330 6.3333 270.3330 1.092417e+04 0.46 224.21 215.51 1989-11-01-03 NaN NaN	
58 0 5.6667 295.6664 5.6667 295.6664 8.200145e+03 NaN 221.65 216.18 1989-11-01-03 NaN NaN	
59 0 4.6667 319.6663 4.6667 319.3330 5.475678e+03 NaN 228.56 226.22 1989-11-01-03 NaN NaN	
60 0 4.3333 324.6663 4.3333 324.6663 8.219834e+03 0.62 225.77 218.86 1989-11-01-03 NaN NaN	
61 0 3.6667 331.3330 4.0000 331.3330 8.225223e+03 NaN 231.35 229.57 1989-11-01-03 NaN NaN	
62 0 3.3333 327.3330 3.6667 327.3330 5.484969e+03 NaN 231.91 230.91 1989-11-01-03 NaN NaN	
63 0 2.6667 198.9998 2.6667 198.9998 3.293235e+04 0.29 225.72 217.52 1989-11-01-03 NaN NaN	
64 0 -0.6667 296.6664 -0.6667 296.6664 5.494823e+03 0.00 231.74 230.24 1989-11-01-03 NaN NaN	
65 0 -1.3333 136.6665 -1.3333 136.6665 8.240747e+03 0.62 219.42 205.47 1989-11-01-03 NaN NaN	
66 0 -1.3333 192.9998 -1.0000 192.9998 5.494079e+03 NaN 229.23 224.21 1989-11-01-03 NaN NaN	
67 0 -2.0000 193.9998 -2.0000 193.6665 5.491848e+03 0.00 222.37 209.49 1989-11-01-03 NaN NaN	
68 0 -2.3333 144.9998 -2.3333 144.9998 6.863961e+03 0.00 220.60 216.18 1989-11-01-03 NaN NaN	
69 0 -7.6667 197.6665 -7.6667 197.3331 6.807650e+03 NaN 223.94 209.49 1989-11-01-03 NaN NaN	
70 0 -9.0000 287.6664 -9.0000 287.6664 6.510512e+04 0.41 226.95 212.17 1989-11-01-03 NaN NaN	
71 0 -9.3333 77.9999 -9.3333 77.9999 8.134967e+03 0.62 222.09 208.82 1989-11-01-03 NaN NaN	
72 0 -11.0000 204.6665 -11.0000 204.6665 3.237751e+04 0.30 219.97 205.47 1989-11-01-03 NaN NaN	
73 0 -16.3333 94.3332 -16.3333 94.3332 5.275689e+03 NaN 227.56 223.54 1989-11-01-03 NaN NaN	
74 0 -17.0000 97.6666 -17.0000 97.9999 6.573448e+03 0.00 228.50 220.87 1989-11-01-03 NaN NaN	
75 0 -21.0000 180.6665 -21.0000 180.3331 7.692359e+03 NaN 230.57 228.23 1989-11-01-03 NaN NaN	
76 6 14.0000 221.6664 14.0000 221.3331 6.663011e+03 NaN 229.97 223.54 1989-11-01-00 11.99 0.0	
76 6 14.0000 221.6664 14.0000 221.6664 6.661055e+03 NaN 225.82 221.54 1989-11-01-03 51.59 45.0	
76 6 15.0000 222.6664 15.0000 222.6664 5.303724e+03 NaN 229.40 225.55 1989-11-01-06 NaN NaN	
77 6 3.0000 328.3330 3.0000 328.3330 6.859418e+04 0.61 220.06 208.82 1989-11-01-00 34.93 -45.0	
77 6 2.3333 328.9997 2.3333 328.9997 2.882552e+04 0.78 223.32 212.83 1989-11-01-03 17.47 -135.0	
77 6 2.0000 328.6663 2.0000 328.6663 5.491290e+03 NaN 228.90 222.20 1989-11-01-06 NaN NaN	
78 3 20.6666 234.3331 20.3333 234.6664 1.029159e+04 0.44 231.57 228.23 1989-11-01-03 24.71 90.0	
78 3 21.0000 234.6664 21.0000 234.6664 2.435094e+04 0.52 228.93 223.54 1989-11-01-06 NaN NaN	
79 3 11.3333 279.3330 11.3333 278.9997 5.388042e+03 0.00 227.06 221.54 1989-11-01-03 27.18 153.4	
79 3 12.0000 278.3330 11.6667 278.3330 3.225678e+04 0.47 226.75 212.83 1989-11-01-06 NaN NaN	
80 3 9.6667 281.3330 10.0000 280.9997 2.302235e+04 0.46 219.21 199.45 1989-11-01-03 27.30 -153.4	
80 3 9.6667 280.3330 9.6667 280.3330 6.367438e+04 0.73 213.73 186.06 1989-11-01-06 NaN NaN	
81 3 9.6667 275.3330 9.6667 275.3330 1.354559e+04 0.41 228.90 224.21 1989-11-01-03 27.32 -153.4	
81 3 9.3333 274.6664 9.3333 274.6664 1.355600e+04 0.95 229.90 224.88 1989-11-01-06 NaN NaN	
82 3 8.3333 285.9997 8.3333 285.9997 3.532710e+04 0.46 227.84 219.53 1989-11-01-03 78.72 51.3	
82 3 10.0000 287.3330 10.0000 287.3330 9.470483e+03 0.58 219.62 201.46 1989-11-01-06 NaN NaN	
83 3 8.0000 280.6664 8.0000 280.6664 1.224487e+04 0.29 225.40 214.17 1989-11-01-03 17.39 -135.0	
83 3 7.6667 280.3330 7.6667 280.3330 1.905901e+04 0.38 214.84 199.45 1989-11-01-06 NaN NaN	
84 3 6.3333 148.3332 6.0000 148.3332 5.461658e+03 0.00 231.41 229.57 1989-11-01-03 66.18 21.8	
84 3 6.6667 149.9998 6.6667 149.9998 2.728166e+04 0.41 221.47 207.48 1989-11-01-06 NaN NaN	
85 3 3.3333 276.9997 3.0000 276.9997 1.508802e+04 0.35 227.92 220.87 1989-11-01-03 24.68 180.0	
85 3 3.0000 276.3330 3.0000 276.3330 9.603448e+03 NaN 228.80 225.55 1989-11-01-06 NaN NaN	
86 3 2.0000 173.9998 2.3333 173.9998 4.393111e+04 0.22 219.76 207.48 1989-11-01-03 66.50 -158.2	
86 3 1.6667 172.3332 1.6667 172.3332 1.235888e+04 0.55 222.50 206.14 1989-11-01-06 NaN NaN	
87 3 0.0000 287.3330 0.0000 287.6664 4.532893e+04 0.43 220.16 200.12 1989-11-01-03 72.04 31.0	
87 3 1.0000 289.6664 1.0000 289.3330 1.785691e+04 0.48 228.74 224.88 1989-11-01-06 NaN NaN	
88 3 -5.3333 190.3331 -5.3333 190.3331 5.472891e+03 NaN 215.01 205.47 1989-11-01-03 0.00 0.0	
88 3 -5.3333 190.6665 -5.3333 190.3331 9.575622e+03 NaN 226.60 220.20 1989-11-01-06 NaN NaN	
89 3 -5.0000 317.9997 -4.6667 317.9997 8.212843e+03 NaN 224.66 217.52 1989-11-01-03 17.44 -45.0	
89 3 -5.0000 317.9997 -5.0000 318.3330 6.842867e+03 0.00 228.90 226.22 1989-11-01-06 NaN NaN	
90 3 -6.6667 118.6665 -6.6667 118.9999 9.548750e+03 0.36 223.93 211.50 1989-11-01-03 12.35 -90.0	
90 3 -6.6667 119.3332 -7.0000 118.9999 1.500647e+04 0.33 226.77 215.51 1989-11-01-06 NaN NaN	
91 3 -11.0000 177.6665 -11.0000 177.9998 1.617919e+04 0.32 228.56 223.54 1989-11-01-03 34.61 -45.0	
91 3 -11.6667 178.6665 -11.6667 178.6665 5.381668e+03 NaN 230.57 228.90 1989-11-01-06 NaN NaN	
92 3 -11.3333 284.6664 -11.3333 284.6664 6.736612e+03 NaN 228.90 225.55 1989-11-01-03 12.35 -90.0	
92 3 -11.6667 284.6664 -11.6667 284.6664 6.730238e+03 0.00 228.90 226.22 1989-11-01-06 NaN NaN	
93 3 -13.3333 93.9999 -13.3333 94.3332 5.348892e+03 NaN 228.56 222.87 1989-11-01-03 51.66 -135.0	
93 3 -14.3333 93.6666 -14.3333 93.3332 5.189964e+04 0.68 223.94 216.18 1989-11-01-06 NaN NaN	
94 0 19.0000 229.6664 19.0000 229.3331 7.796316e+03 0.55 231.69 228.90 1989-11-01-06 NaN NaN	
95 0 18.0000 38.6666 18.0000 38.6666 1.961211e+04 0.41 221.31 209.49 1989-11-01-06 NaN NaN	
96 0 18.0000 225.3331 18.0000 224.9998 6.530321e+03 0.00 229.03 224.88 1989-11-01-06 NaN NaN	
97 0 17.6666 76.9999 17.6666 76.9999 5.236032e+03 NaN 226.56 224.88 1989-11-01-06 NaN NaN	
98 0 16.3333 279.3330 16.3333 279.3330 1.449842e+04 0.23 227.50 222.20 1989-11-01-06 NaN NaN	
99 0 16.0000 187.3331 16.3333 187.3331 6.598506e+03 NaN 229.70 226.89 1989-11-01-06 NaN NaN	
100 0 9.3333 74.9999 9.3333 74.9999 1.084617e+04 0.82 222.12 217.52 1989-11-01-06 NaN NaN	
101 0 9.3333 328.6663 9.3333 328.6663 2.847159e+04 0.33 224.44 214.17 1989-11-01-06 NaN NaN	
102 0 4.6667 79.3333 4.6667 79.3333 8.213517e+03 NaN 222.09 216.85 1989-11-01-06 NaN NaN	
103 0 3.6667 141.9998 3.6667 141.9998 1.645265e+04 0.25 216.24 201.46 1989-11-01-06 NaN NaN	
104 3 4.0000 192.3331 4.0000 191.9998 5.481856e+03 NaN 227.22 221.54 1989-11-01-03 24.65 0.0	
104 3 3.6667 192.6665 4.0000 192.6665 8.224294e+03 0.20 232.24 230.91 1989-11-01-06 NaN NaN	
105 0 3.0000 58.6666 3.0000 58.6666 6.859197e+03 NaN 226.89 222.87 1989-11-01-06 NaN NaN	
106 0 1.3333 124.3332 1.3333 124.3332 6.866844e+03 NaN 227.69 223.54 1989-11-01-06 NaN NaN	
107 0 -3.0000 89.9999 -3.0000 89.9999 2.743544e+04 0.57 225.35 217.52 1989-11-01-06 NaN NaN	
108 0 -2.6667 149.9998 -2.6667 149.9998 5.489593e+03 NaN 218.69 202.80 1989-11-01-06 NaN NaN	
109 0 -3.0000 107.6666 -3.0000 107.6666 1.097528e+04 0.57 229.48 226.22 1989-11-01-06 NaN NaN	
110 0 -3.0000 307.3330 -3.0000 306.9997 5.487269e+03 NaN 228.73 226.89 1989-11-01-06 NaN NaN	
111 0 -4.0000 122.3332 -3.6667 121.9999 5.482924e+03 NaN 217.85 203.46 1989-11-01-06 NaN NaN	
112 0 -7.0000 303.9997 -7.0000 303.9997 3.271716e+04 0.57 229.90 225.55 1989-11-01-06 NaN NaN	
113 0 -8.0000 294.6664 -8.0000 294.6664 2.177558e+04 0.51 225.05 214.17 1989-11-01-06 NaN NaN	
114 0 -8.0000 309.9997 -8.0000 309.9997 1.224710e+04 0.58 230.31 226.22 1989-11-01-06 NaN NaN	
115 0 -10.0000 72.3333 -10.0000 72.3333 5.414487e+03 NaN 229.06 228.23 1989-11-01-06 NaN NaN	
116 0 -13.0000 216.6664 -13.0000 216.6664 4.953381e+04 0.55 224.61 214.84 1989-11-01-06 NaN NaN	
117 0 -16.0000 293.3330 -16.0000 293.6664 6.605138e+03 NaN 230.37 226.89 1989-11-01-06 NaN NaN	
118 9 8.6667 73.6666 8.6667 73.6666 8.145062e+03 NaN 216.63 209.49 1989-11-01-00 55.11 116.6	
118 9 9.6667 72.9999 10.0000 72.9999 2.301666e+04 0.48 223.27 212.17 1989-11-01-03 38.52 161.6	
118 9 10.0000 71.9999 10.3333 71.9999 1.758093e+04 0.76 225.65 220.20 1989-11-01-06 24.31 0.0	
118 9 10.3333 72.6666 10.3333 72.6666 5.403201e+03 NaN 231.07 230.24 1989-11-01-09 NaN NaN	
119 9 -0.3333 123.6665 -0.3333 123.3332 3.022274e+04 0.42 215.24 195.43 1989-11-01-00 12.35 90.0	
119 9 0.0000 123.3332 0.0000 123.3332 4.121334e+04 0.43 219.93 204.13 1989-11-01-03 55.25 153.4	
119 9 0.6667 121.6665 0.6667 121.9999 1.785805e+04 0.14 223.80 210.16 1989-11-01-06 27.62 153.4	
119 9 1.0000 121.6665 1.0000 121.3332 2.335155e+04 0.33 220.83 201.46 1989-11-01-09 NaN NaN	
120 9 -5.0000 135.3332 -5.0000 135.3332 6.843541e+03 0.00 224.75 222.20 1989-11-01-00 38.94 18.4	
120 9 -4.6667 136.3332 -4.6667 136.3332 1.506042e+04 0.52 225.49 216.85 1989-11-01-03 39.06 108.4	
120 9 -3.6667 135.9999 -3.6667 135.9999 1.371193e+04 0.00 216.38 205.47 1989-11-01-06 36.99 180.0	
120 9 -3.6667 134.9999 -3.6667 134.9999 5.484969e+03 NaN 225.38 219.53 1989-11-01-09 NaN NaN	
121 6 14.3333 280.6664 14.0000 280.9997 3.329201e+04 0.65 222.10 198.11 1989-11-01-03 26.96 153.4	
121 6 14.3333 280.6664 14.3333 280.3330 7.185344e+04 0.50 219.38 202.80 1989-11-01-06 35.91 180.0	
121 6 14.3333 278.9997 14.3333 279.3330 1.050934e+05 0.55 224.06 208.15 1989-11-01-09 NaN NaN	
122 6 8.6667 333.9997 8.6667 333.9997 1.222275e+04 0.35 228.15 222.20 1989-11-01-03 24.43 180.0	
122 6 8.6667 333.6663 8.6667 333.3330 4.345567e+04 0.35 222.75 206.14 1989-11-01-06 38.65 161.6	
122 6 9.0000 332.3330 9.0000 332.3330 1.764424e+04 0.57 227.61 219.53 1989-11-01-09 NaN NaN	
123 6 8.6667 177.6665 8.6667 177.6665 1.765874e+04 0.33 223.39 217.52 1989-11-01-03 12.21 0.0	
123 6 8.6667 178.3331 8.6667 177.9998 2.851355e+04 0.41 226.35 213.50 1989-11-01-06 27.36 26.6	
123 6 8.6667 178.6665 9.0000 178.6665 5.430041e+03 NaN 225.38 217.52 1989-11-01-09 NaN NaN	
124 6 7.0000 181.3331 7.0000 181.3331 5.452287e+03 NaN 216.68 200.79 1989-11-01-03 17.40 135.0	
124 6 7.3333 180.9998 7.3333 180.9998 1.498617e+04 0.20 226.28 218.86 1989-11-01-06 50.57 -14.0	
124 6 7.0000 182.3331 7.0000 182.3331 1.227494e+04 0.45 218.86 206.14 1989-11-01-09 NaN NaN	
125 6 6.6667 255.3331 6.6667 255.3331 9.553320e+03 0.00 221.92 214.84 1989-11-01-03 24.71 90.0	
125 6 7.0000 255.3331 7.3333 255.3331 1.226814e+04 NaN 217.74 205.47 1989-11-01-06 27.59 -116.6	
125 6 6.6667 254.6664 6.6667 254.9997 1.364603e+04 0.50 227.69 220.20 1989-11-01-09 NaN NaN	
126 6 1.0000 4.6667 1.0000 4.6667 1.098883e+04 0.46 222.71 211.50 1989-11-01-03 50.93 166.0	
126 6 1.3333 3.3333 1.3333 3.3333 6.866774e+03 NaN 226.09 220.20 1989-11-01-06 27.62 63.4	
126 6 2.0000 3.6667 2.0000 3.6667 5.492150e+03 NaN 228.40 225.55 1989-11-01-09 NaN NaN	
127 6 0.6667 196.6665 0.6667 196.6665 5.494637e+03 NaN 227.22 225.55 1989-11-01-03 82.87 116.6	
127 6 2.6667 195.6665 2.6667 195.6665 5.488850e+03 NaN 227.89 226.89 1989-11-01-06 44.54 -56.3	
127 6 1.3333 196.3331 1.6667 196.3331 4.257104e+04 0.67 224.00 212.83 1989-11-01-09 NaN NaN	
128 6 0.3333 283.6664 0.3333 283.9997 6.868983e+03 0.00 225.82 216.18 1989-11-01-03 49.42 -90.0	
128 6 -1.3333 283.9997 -1.0000 283.9997 8.241119e+03 NaN 229.57 224.88 1989-11-01-06 62.99 11.3	
128 6 -1.0000 285.9997 -0.6667 285.6664 5.494637e+03 NaN 228.73 226.22 1989-11-01-09 NaN NaN	
129 6 -1.0000 103.9999 -1.0000 103.9999 1.098828e+04 0.34 226.97 209.49 1989-11-01-03 24.71 90.0	
129 6 -0.3333 103.6666 -0.3333 103.9999 2.884902e+04 0.24 222.78 210.16 1989-11-01-06 78.14 18.4	
129 6 0.3333 105.9999 0.3333 105.9999 2.060630e+04 0.48 225.82 211.50 1989-11-01-09 NaN NaN	
130 6 -4.3333 81.9999 -4.3333 81.9999 1.095897e+04 0.54 223.38 214.17 1989-11-01-03 44.44 -33.7	
130 6 -5.0000 83.3332 -5.0000 82.9999 3.284111e+04 0.29 225.50 212.83 1989-11-01-06 24.71 90.0	
130 6 -4.3333 82.9999 -4.3333 82.9999 5.479487e+03 0.00 223.04 216.85 1989-11-01-09 NaN NaN	
131 6 -6.0000 106.9999 -6.0000 106.9999 6.833048e+03 0.00 227.02 224.21 1989-11-01-03 69.74 135.0	
131 6 -4.3333 105.6666 -4.6667 105.6666 2.328365e+04 0.74 221.54 207.48 1989-11-01-06 38.94 -161.6	
131 6 -5.0000 104.6666 -5.0000 104.6666 2.326953e+04 0.57 217.17 202.13 1989-11-01-09 NaN NaN	
132 6 -7.0000 116.9999 -7.0000 116.9999 6.819753e+03 0.00 227.56 223.54 1989-11-01-03 12.35 90.0	
132 6 -6.6667 116.6665 -6.6667 116.9999 6.823511e+03 NaN 227.96 219.53 1989-11-01-06 34.81 -45.0	
132 6 -7.0000 117.6665 -7.3333 117.6665 1.499410e+04 0.65 225.98 218.86 1989-11-01-09 NaN NaN	
133 6 -12.3333 286.6664 -12.3333 286.6664 6.713894e+03 0.00 224.35 214.17 1989-11-01-03 173.21 45.0	
133 6 -8.0000 289.9997 -9.0000 289.9997 9.860169e+05 0.60 219.37 187.40 1989-11-01-06 126.94 60.9	
133 6 -6.3333 291.6664 -6.0000 291.6664 8.195132e+03 NaN 231.13 228.23 1989-11-01-09 NaN NaN	
134 3 13.6667 244.6664 13.6667 244.6664 8.013212e+03 NaN 224.88 220.20 1989-11-01-06 12.01 180.0	
134 3 13.6667 244.3331 13.6667 244.3331 1.869047e+04 0.51 215.66 204.13 1989-11-01-09 NaN NaN	
135 3 12.3333 322.3330 12.3333 322.3330 8.047440e+03 NaN 227.45 222.20 1989-11-01-06 65.14 21.8	
135 3 12.6667 324.3330 13.0000 323.9997 8.036925e+03 NaN 226.89 222.87 1989-11-01-09 NaN NaN	
136 3 9.3333 331.3330 9.3333 331.3330 9.490591e+03 0.45 221.82 216.18 1989-11-01-06 52.11 -135.0	
136 3 8.3333 330.6663 8.3333 330.3330 8.156967e+03 NaN 227.22 222.87 1989-11-01-09 NaN NaN	
137 3 6.6667 183.3331 6.6667 182.9998 5.458039e+03 0.00 225.89 222.87 1989-11-01-06 37.06 -90.0	
137 3 5.6667 183.3331 5.6667 182.9998 6.835438e+03 NaN 221.67 215.51 1989-11-01-09 NaN NaN	
138 3 3.3333 163.6665 3.6667 163.6665 5.485410e+03 NaN 229.57 227.56 1989-11-01-06 61.71 -36.9	
138 3 2.6667 164.9998 2.6667 164.9998 9.606167e+03 0.96 224.69 214.17 1989-11-01-09 NaN NaN	
139 3 3.3333 194.3331 3.3333 194.3331 1.096975e+04 0.90 223.88 218.19 1989-11-01-06 27.59 153.4	
139 3 4.0000 193.9998 3.6667 193.6665 1.507701e+04 0.33 228.47 221.54 1989-11-01-09 NaN NaN	
140 3 1.6667 107.9999 1.6667 107.9999 2.059802e+04 0.56 219.66 204.13 1989-11-01-06 75.15 99.5	
140 3 3.6667 107.6666 3.6667 107.6666 1.508270e+04 0.48 225.49 212.17 1989-11-01-09 NaN NaN	
141 3 -2.0000 130.6665 -2.0000 130.6665 1.098370e+04 0.41 219.19 212.17 1989-11-01-06 52.39 -135.0	
141 3 -3.0000 129.6665 -3.0000 129.6665 1.097700e+04 0.00 215.18 201.46 1989-11-01-09 NaN NaN	
142 3 -3.0000 133.6665 -2.6667 133.6665 8.232752e+03 NaN 215.96 210.16 1989-11-01-06 50.88 -166.0	
142 3 -3.0000 132.3332 -3.0000 132.3332 1.234544e+04 0.60 224.81 215.51 1989-11-01-09 NaN NaN	
143 3 -7.3333 307.3330 -7.3333 307.3330 5.041149e+04 0.72 226.80 206.81 1989-11-01-06 34.81 135.0	
143 3 -6.6667 306.6664 -6.6667 306.6664 2.864600e+04 0.72 226.83 213.50 1989-11-01-09 NaN NaN	
