ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
33 3 -24.6666 48.3333 -24.3333 48.3333 5.000436e+03 NaN 230.24 227.56 1998-09-01-00 11.26 0.0	
33 3 -24.3333 49.0000 -24.3333 48.6666 1.251422e+04 0.46 228.03 219.53 1998-09-01-03 NaN NaN	
34 0 26.6666 251.6664 26.6666 251.3331 2.826774e+04 0.64 217.23 206.14 1998-09-01-03 NaN NaN	
35 0 24.6666 161.3332 25.0000 161.3332 9.974019e+03 0.53 231.07 227.56 1998-09-01-03 NaN NaN	
36 0 22.3333 268.9997 22.3333 268.9997 5.086010e+03 NaN 231.24 229.57 1998-09-01-03 NaN NaN	
37 0 20.6666 265.6664 20.6666 265.6664 1.374659e+05 0.75 206.72 190.08 1998-09-01-03 NaN NaN	
38 0 20.3333 268.6664 20.3333 268.6664 7.729007e+03 0.29 230.57 228.23 1998-09-01-03 NaN NaN	
39 0 17.6666 250.3331 17.6666 250.3331 6.545051e+03 NaN 230.77 228.90 1998-09-01-03 NaN NaN	
40 0 16.0000 17.3333 16.3333 17.3333 2.111135e+04 0.56 220.11 210.83 1998-09-01-03 NaN NaN	
41 0 16.6666 263.6664 16.3333 263.6664 1.158539e+05 0.65 218.69 198.78 1998-09-01-03 NaN NaN	
42 0 13.3333 18.0000 13.3333 18.0000 6.680165e+03 0.00 230.37 228.23 1998-09-01-03 NaN NaN	
43 0 13.3333 196.3331 13.0000 196.6665 1.069778e+04 0.36 230.07 228.23 1998-09-01-03 NaN NaN	
44 0 11.3333 204.6665 11.3333 204.3331 9.430473e+03 0.31 228.42 216.18 1998-09-01-03 NaN NaN	
45 0 11.0000 351.6663 11.0000 351.6663 6.744305e+03 NaN 228.90 226.22 1998-09-01-03 NaN NaN	
46 0 11.3333 81.3333 11.3333 81.3333 2.424922e+04 0.22 228.15 216.18 1998-09-01-03 NaN NaN	
47 0 10.6667 314.9997 10.6667 314.9997 6.750268e+03 NaN 227.02 220.87 1998-09-01-03 NaN NaN	
48 0 9.3333 89.6666 9.3333 89.6666 6.779344e+03 NaN 228.09 225.55 1998-09-01-03 NaN NaN	
49 0 9.0000 4.3333 9.0000 4.3333 9.494456e+03 NaN 224.02 216.18 1998-09-01-03 NaN NaN	
50 0 8.6667 81.6666 8.6667 81.9999 9.504413e+03 0.00 230.33 226.89 1998-09-01-03 NaN NaN	
51 0 6.0000 291.6664 6.0000 291.6664 3.006017e+04 0.57 220.04 206.81 1998-09-01-03 NaN NaN	
52 0 3.6667 300.3330 4.0000 300.3330 8.224782e+03 0.70 229.57 226.89 1998-09-01-03 NaN NaN	
53 0 0.6667 85.3332 0.6667 85.6666 6.868611e+03 NaN 231.44 228.23 1998-09-01-03 NaN NaN	
54 0 0.0000 75.6666 0.0000 75.6666 5.495219e+03 NaN 231.41 230.91 1998-09-01-03 NaN NaN	
55 0 -2.0000 84.3332 -2.0000 83.9999 8.237237e+03 0.00 230.01 227.56 1998-09-01-03 NaN NaN	
56 0 -3.6667 55.3333 -3.6667 55.3333 6.853923e+03 0.00 229.97 225.55 1998-09-01-03 NaN NaN	
57 0 -3.6667 88.6666 -3.6667 88.3332 5.483993e+03 NaN 230.24 228.23 1998-09-01-03 NaN NaN	
58 0 -19.6666 203.3331 -19.6666 203.3331 6.473692e+03 0.00 230.24 226.22 1998-09-01-03 NaN NaN	
59 6 6.3333 281.9997 6.3333 282.3330 4.094869e+04 0.49 227.94 219.53 1998-09-01-00 62.65 -168.7	
59 6 6.0000 280.6664 6.0000 280.6664 1.093000e+04 0.00 229.57 223.54 1998-09-01-03 44.48 -123.7	
59 6 5.3333 279.9997 5.0000 279.9997 3.830111e+04 0.72 222.85 215.51 1998-09-01-06 NaN NaN	
60 6 3.6667 151.6665 3.6667 151.6665 1.782470e+04 0.77 223.96 215.51 1998-09-01-00 27.59 -26.6	
60 6 3.3333 152.3332 3.3333 152.3332 5.759573e+04 0.56 223.50 209.49 1998-09-01-03 62.91 -168.7	
60 6 3.0000 150.6665 3.0000 150.6665 2.469084e+04 0.54 224.40 213.50 1998-09-01-06 NaN NaN	
61 6 -9.0000 185.6665 -9.0000 185.6665 9.495684e+03 0.96 217.90 208.82 1998-09-01-00 12.20 180.0	
61 6 -9.0000 185.3331 -9.0000 185.3331 1.492063e+04 0.46 224.88 218.86 1998-09-01-03 27.36 153.4	
61 6 -8.6667 184.6665 -8.6667 184.6665 5.434858e+03 NaN 228.23 224.21 1998-09-01-06 NaN NaN	
62 3 17.3333 266.3331 17.3333 266.3331 1.049365e+04 0.82 223.96 212.83 1998-09-01-03 43.21 -33.7	
62 3 16.3333 266.9997 16.6666 267.3331 7.900531e+05 0.72 215.66 193.43 1998-09-01-06 NaN NaN	
63 3 17.0000 151.9998 17.0000 151.9998 5.250408e+03 NaN 228.56 222.87 1998-09-01-03 26.68 -153.4	
63 3 16.6666 151.3332 16.6666 151.3332 5.259755e+03 NaN 228.23 225.55 1998-09-01-06 NaN NaN	
64 3 15.3333 165.9998 15.6667 165.9998 5.295270e+03 NaN 224.88 218.19 1998-09-01-03 12.35 90.0	
64 3 16.0000 165.9998 16.0000 165.9998 1.320729e+04 0.33 227.89 218.19 1998-09-01-06 NaN NaN	
65 3 13.0000 42.3333 13.3333 42.3333 2.407733e+04 0.44 208.78 190.08 1998-09-01-03 36.07 180.0	
65 3 13.3333 41.3333 13.3333 41.3333 2.807706e+04 0.70 220.67 212.17 1998-09-01-06 NaN NaN	
66 3 12.3333 346.6663 12.3333 346.6663 1.341923e+04 0.57 215.91 208.82 1998-09-01-03 27.10 153.4	
66 3 12.6667 345.9996 12.6667 345.9996 9.380805e+03 0.45 222.97 214.84 1998-09-01-06 NaN NaN	
67 3 7.0000 284.3330 7.0000 284.3330 1.227199e+04 0.61 227.93 220.87 1998-09-01-03 61.31 180.0	
67 3 7.0000 282.6664 7.0000 282.6664 9.541908e+03 0.72 229.09 224.21 1998-09-01-06 NaN NaN	
68 3 5.3333 263.9997 5.6667 263.9997 6.837783e+03 0.00 228.50 224.21 1998-09-01-03 50.69 14.0	
68 3 6.0000 265.3331 6.0000 265.3331 2.049801e+04 0.36 222.34 212.83 1998-09-01-06 NaN NaN	
69 3 -8.3333 96.9999 -8.3333 96.9999 9.512728e+03 0.80 222.11 211.50 1998-09-01-03 27.56 -63.4	
69 3 -9.0000 97.3332 -9.0000 97.3332 6.784391e+03 NaN 225.69 220.20 1998-09-01-06 NaN NaN	
70 0 29.0000 274.9997 29.0000 274.6664 4.083799e+04 0.55 226.65 219.53 1998-09-01-06 NaN NaN	
71 0 26.3333 165.6665 26.3333 165.6665 2.092188e+04 0.25 229.37 226.22 1998-09-01-06 NaN NaN	
72 0 24.3333 266.9997 24.3333 266.9997 6.262061e+03 NaN 224.75 217.52 1998-09-01-06 NaN NaN	
73 0 20.3333 351.6663 20.6666 351.6663 7.720828e+03 NaN 220.20 215.51 1998-09-01-06 NaN NaN	
74 0 18.0000 261.3331 18.3333 261.3331 1.305312e+04 0.49 224.81 214.84 1998-09-01-06 NaN NaN	
75 0 18.0000 300.9997 18.0000 300.9997 5.223749e+03 NaN 225.89 220.87 1998-09-01-06 NaN NaN	
76 0 18.3333 287.6664 18.3333 287.6664 7.829417e+03 NaN 226.89 226.22 1998-09-01-06 NaN NaN	
77 0 16.3333 260.9997 16.6666 260.9997 5.268924e+03 NaN 229.23 226.89 1998-09-01-06 NaN NaN	
78 0 15.6667 98.6666 15.6667 98.6666 5.291088e+03 NaN 226.89 223.54 1998-09-01-06 NaN NaN	
79 0 15.0000 247.3331 15.0000 246.9997 1.061381e+04 0.65 231.07 226.89 1998-09-01-06 NaN NaN	
80 0 13.6667 165.9998 13.6667 165.9998 8.003657e+03 0.23 227.22 219.53 1998-09-01-06 NaN NaN	
81 0 14.0000 277.6664 14.3333 277.6664 5.331965e+03 NaN 229.23 223.54 1998-09-01-06 NaN NaN	
82 0 13.6667 103.9999 13.6667 103.9999 1.068108e+04 0.46 219.78 208.15 1998-09-01-06 NaN NaN	
83 0 13.6667 252.9997 13.6667 252.6664 5.339654e+03 NaN 224.55 221.54 1998-09-01-06 NaN NaN	
84 0 13.3333 254.3331 13.6667 254.3331 5.343385e+03 NaN 228.23 224.21 1998-09-01-06 NaN NaN	
85 0 12.6667 73.9999 12.6667 73.6666 1.072819e+04 0.00 227.89 222.87 1998-09-01-06 NaN NaN	
86 0 12.6667 250.9997 12.6667 250.9997 6.703605e+03 NaN 230.64 227.56 1998-09-01-06 NaN NaN	
87 0 4.3333 106.6666 4.3333 106.6666 5.478859e+03 NaN 227.22 223.54 1998-09-01-06 NaN NaN	
88 0 4.3333 83.3332 4.3333 83.3332 1.232751e+04 0.25 228.38 222.87 1998-09-01-06 NaN NaN	
89 0 1.0000 294.9997 1.0000 295.3330 2.335020e+04 0.61 227.95 220.20 1998-09-01-06 NaN NaN	
90 0 -1.3333 135.3332 -1.3333 135.3332 5.494079e+03 NaN 221.54 210.16 1998-09-01-06 NaN NaN	
91 0 -4.3333 100.6666 -4.3333 100.6666 5.478906e+03 NaN 225.05 215.51 1998-09-01-06 NaN NaN	
92 0 -5.3333 58.9999 -5.3333 58.9999 5.472891e+03 NaN 225.55 224.21 1998-09-01-06 NaN NaN	
93 0 -5.0000 94.3332 -4.6667 94.6666 2.600790e+04 0.23 225.34 213.50 1998-09-01-06 NaN NaN	
94 0 -6.0000 148.9998 -6.0000 148.9998 9.563946e+03 NaN 222.11 212.83 1998-09-01-06 NaN NaN	
95 0 -7.0000 293.6664 -7.0000 293.6664 5.456183e+03 NaN 228.56 227.56 1998-09-01-06 NaN NaN	
96 0 -11.0000 94.6666 -11.0000 94.6666 6.739753e+03 0.00 225.95 221.54 1998-09-01-06 NaN NaN	
97 9 10.0000 237.3331 9.6667 237.6664 2.028857e+04 0.43 228.09 218.86 1998-09-01-00 12.18 0.0	
97 9 9.6667 237.9998 9.6667 237.9998 3.656220e+04 0.69 226.54 219.53 1998-09-01-03 44.08 33.7	
97 9 10.0000 238.9998 10.3333 238.9998 4.463615e+04 0.67 226.95 217.52 1998-09-01-06 38.48 161.6	
97 9 10.6667 237.9998 10.6667 237.9998 9.454873e+03 NaN 228.23 224.88 1998-09-01-09 NaN NaN	
98 9 0.0000 97.3332 0.0000 97.3332 1.099041e+04 0.00 229.23 222.20 1998-09-01-00 63.00 -168.7	
98 9 -0.3333 95.3332 -0.3333 95.6666 2.060588e+04 0.28 226.04 211.50 1998-09-01-03 78.14 -71.6	
98 9 -2.3333 96.3332 -2.3333 96.3332 3.157158e+04 0.64 225.96 217.52 1998-09-01-06 75.08 -9.5	
98 9 -2.6667 98.3332 -2.6667 98.3332 5.489988e+03 NaN 223.38 220.20 1998-09-01-09 NaN NaN	
99 6 22.0000 116.3332 22.0000 116.3332 2.802835e+04 0.67 222.27 206.81 1998-09-01-03 22.91 180.0	
99 6 21.6666 114.9999 22.0000 115.6665 9.564929e+04 0.32 224.51 212.17 1998-09-01-06 16.84 45.0	
99 6 22.6666 116.3332 22.3333 115.9999 1.142137e+04 0.34 231.28 228.90 1998-09-01-09 NaN NaN	
100 6 18.6666 242.9997 18.6666 242.6664 2.212593e+04 0.57 226.97 218.19 1998-09-01-03 0.00 0.0	
100 6 18.6666 242.6664 18.6666 242.6664 2.601757e+04 0.59 226.56 217.52 1998-09-01-06 35.11 180.0	
100 6 18.6666 241.6664 18.6666 241.6664 2.471349e+04 0.33 227.42 220.20 1998-09-01-09 NaN NaN	
101 6 5.3333 89.3332 5.3333 89.3332 5.469920e+03 NaN 232.24 231.57 1998-09-01-03 52.32 -45.0	
101 6 4.3333 89.9999 4.3333 90.3332 4.657194e+04 0.24 228.66 220.87 1998-09-01-06 71.96 121.0	
101 6 6.0000 89.3332 6.0000 89.3332 6.832235e+03 NaN 227.16 222.20 1998-09-01-09 NaN NaN	
102 6 5.3333 156.3332 5.3333 156.3332 4.650087e+04 0.79 218.80 206.14 1998-09-01-03 44.43 -146.3	
102 6 4.6667 155.3332 4.6667 155.3332 1.245637e+05 0.45 223.39 212.83 1998-09-01-06 24.71 -90.0	
102 6 4.0000 155.3332 4.0000 155.3332 1.781378e+04 0.55 223.70 211.50 1998-09-01-09 NaN NaN	
103 6 -2.3333 87.3332 -2.3333 87.6666 1.647052e+04 0.24 223.71 216.18 1998-09-01-03 12.35 0.0	
103 6 -2.6667 87.6666 -2.3333 87.9999 2.333228e+04 0.00 225.55 217.52 1998-09-01-06 34.93 -135.0	
103 6 -3.0000 87.3332 -3.0000 87.3332 1.371988e+04 0.13 225.82 220.20 1998-09-01-09 NaN NaN	
104 6 -8.3333 88.6666 -8.0000 88.9999 3.670253e+04 0.84 222.53 207.48 1998-09-01-03 0.00 0.0	
104 6 -8.0000 88.6666 -8.0000 88.9999 2.447925e+04 0.84 226.59 220.20 1998-09-01-06 38.74 18.4	
104 6 -8.0000 89.6666 -7.6667 89.9999 6.258223e+04 0.55 226.47 212.17 1998-09-01-09 NaN NaN	
105 6 -30.0000 211.6664 -30.0000 211.6664 5.956726e+03 0.00 229.17 226.22 1998-09-01-03 80.91 63.4	
105 6 -28.0000 212.3331 -28.0000 212.6664 1.214860e+04 0.48 224.95 218.86 1998-09-01-06 10.91 180.0	
105 6 -28.0000 212.6664 -28.0000 212.3331 9.711444e+03 0.53 230.07 227.56 1998-09-01-09 NaN NaN	
106 3 16.3333 302.9997 16.3333 302.9997 2.240955e+04 0.10 222.72 206.81 1998-09-01-06 34.22 135.0	
106 3 17.0000 302.3330 17.0000 302.3330 6.571178e+03 NaN 229.30 222.20 1998-09-01-09 NaN NaN	
107 3 13.0000 89.9999 13.0000 89.9999 2.945216e+04 0.36 222.27 209.49 1998-09-01-06 61.49 -168.7	
107 3 13.0000 88.3332 12.6667 88.3332 2.410654e+04 0.28 227.22 219.53 1998-09-01-09 NaN NaN	
108 3 12.6667 300.9997 12.6667 300.6664 5.363185e+03 NaN 226.05 222.87 1998-09-01-06 34.54 -45.0	
108 3 11.6667 301.3330 12.0000 301.3330 8.067653e+03 NaN 224.88 217.52 1998-09-01-09 NaN NaN	
109 3 12.0000 320.9997 12.0000 320.9997 8.057683e+03 NaN 222.54 216.18 1998-09-01-06 27.13 153.4	
109 3 12.3333 320.3330 12.3333 320.3330 1.475623e+04 NaN 224.64 216.85 1998-09-01-09 NaN NaN	
110 3 11.0000 72.9999 11.0000 73.3333 2.832110e+04 0.47 228.99 222.20 1998-09-01-06 12.13 180.0	
110 3 11.0000 72.6666 11.0000 72.9999 6.741301e+03 NaN 230.64 226.89 1998-09-01-09 NaN NaN	
111 3 9.0000 206.9998 9.0000 206.9998 4.206855e+04 0.80 220.28 208.82 1998-09-01-06 12.35 90.0	
111 3 9.3333 206.9998 9.3333 206.9998 1.084489e+04 0.59 230.65 229.57 1998-09-01-09 NaN NaN	
112 3 2.6667 89.6666 2.6667 89.6666 3.431146e+04 0.17 227.99 223.54 1998-09-01-06 50.90 -14.0	
112 3 2.3333 90.9999 2.3333 90.9999 9.609514e+03 0.18 229.18 224.88 1998-09-01-09 NaN NaN	
113 3 2.3333 92.6666 2.3333 92.9999 6.863613e+03 1.00 230.24 227.56 1998-09-01-06 27.62 -116.6	
113 3 1.6667 92.6666 1.6667 92.6666 8.238609e+03 NaN 224.10 217.52 1998-09-01-09 NaN NaN	
114 3 1.0000 93.3332 1.0000 93.3332 6.868239e+03 0.00 219.13 214.84 1998-09-01-06 39.07 -108.4	
114 3 0.0000 92.9999 0.0000 92.9999 1.099044e+04 NaN 228.65 225.55 1998-09-01-09 NaN NaN	
115 3 -2.3333 136.3332 -2.6667 136.3332 2.196002e+04 0.58 218.06 205.47 1998-09-01-06 39.03 -161.6	
115 3 -3.0000 134.9999 -3.0000 135.3332 2.881160e+04 0.81 224.15 212.17 1998-09-01-09 NaN NaN	
116 0 30.0000 102.9999 30.0000 102.6666 7.138529e+03 NaN 231.13 229.57 1998-09-01-09 NaN NaN	
117 0 26.0000 148.3332 26.0000 148.3332 8.643325e+03 0.39 231.19 226.89 1998-09-01-09 NaN NaN	
118 0 22.6666 114.9999 22.6666 114.9999 6.335359e+03 NaN 229.97 227.56 1998-09-01-09 NaN NaN	
119 0 20.6666 264.6664 20.6666 264.9997 8.219056e+04 0.56 215.86 192.09 1998-09-01-09 NaN NaN	
120 0 20.0000 160.9998 20.3333 160.6665 5.158240e+03 NaN 232.08 230.91 1998-09-01-09 NaN NaN	
121 0 20.3333 114.9999 20.0000 114.9999 5.155528e+03 NaN 227.56 220.87 1998-09-01-09 NaN NaN	
122 0 18.6666 111.9999 18.6666 111.9999 9.113208e+03 0.23 229.28 226.89 1998-09-01-09 NaN NaN	
123 0 12.3333 26.0000 12.3333 26.0000 5.368374e+03 NaN 229.73 226.89 1998-09-01-09 NaN NaN	
124 0 12.0000 283.6664 12.0000 283.6664 1.344258e+04 0.60 223.48 218.86 1998-09-01-09 NaN NaN	
125 0 11.0000 203.9998 11.0000 204.3331 6.739753e+03 NaN 226.62 220.87 1998-09-01-09 NaN NaN	
126 0 9.0000 317.3330 9.0000 317.3330 1.085631e+04 0.51 227.22 221.54 1998-09-01-09 NaN NaN	
127 0 8.6667 20.6666 8.6667 20.6666 5.432450e+03 NaN 231.91 230.24 1998-09-01-09 NaN NaN	
128 0 8.0000 16.6666 8.0000 16.6666 7.208569e+04 0.48 226.22 216.85 1998-09-01-09 NaN NaN	
129 0 7.3333 103.6666 7.3333 103.6666 5.448055e+04 0.47 222.34 207.48 1998-09-01-09 NaN NaN	
130 0 8.0000 123.3332 8.0000 123.3332 8.159238e+03 NaN 215.73 207.48 1998-09-01-09 NaN NaN	
131 0 8.0000 1.0000 8.0000 1.0000 5.441763e+03 NaN 229.73 228.90 1998-09-01-09 NaN NaN	
132 0 7.6667 121.6665 7.6667 121.6665 5.443941e+03 NaN 225.05 220.87 1998-09-01-09 NaN NaN	
133 0 6.3333 285.3330 6.3333 285.3330 1.365412e+04 0.61 217.39 204.80 1998-09-01-09 NaN NaN	
134 0 1.6667 116.9999 1.6667 116.9999 8.239074e+03 0.38 226.33 214.17 1998-09-01-09 NaN NaN	
135 0 -5.6667 301.6664 -5.3333 301.6664 9.571977e+03 NaN 218.76 211.50 1998-09-01-09 NaN NaN	
136 0 -8.0000 305.9997 -8.0000 305.9997 6.799933e+03 0.00 225.69 219.53 1998-09-01-09 NaN NaN	
137 0 -9.3333 103.3332 -9.3333 103.3332 5.422447e+03 NaN 229.06 222.87 1998-09-01-09 NaN NaN	
138 0 -24.6666 207.3331 -24.6666 207.6664 5.000436e+03 NaN 230.40 223.54 1998-09-01-09 NaN NaN	
139 12 5.3333 261.9997 5.3333 261.6664 5.470686e+03 NaN 229.73 226.89 1998-09-01-00 0.00 0.0	
139 12 5.3333 261.6664 5.3333 261.6664 5.469920e+03 NaN 230.74 228.90 1998-09-01-03 36.90 0.0	
139 12 5.3333 262.3331 5.3333 262.6664 1.914688e+04 0.24 228.52 217.52 1998-09-01-06 36.90 180.0	
139 12 5.3333 261.3331 5.3333 261.6664 1.504482e+04 0.42 230.05 225.55 1998-09-01-09 24.60 180.0	
139 12 5.3333 260.9997 5.3333 260.9997 9.573462e+03 0.80 225.93 218.19 1998-09-01-12 NaN NaN	
140 6 10.0000 111.3332 10.3333 111.3332 2.339826e+05 0.45 219.37 200.12 1998-09-01-06 44.30 123.7	
140 6 10.6667 109.9999 11.3333 110.6665 3.654628e+05 0.46 222.87 200.79 1998-09-01-09 61.85 -168.7	
140 6 10.6667 108.6665 11.0000 108.9999 1.579714e+05 0.53 227.07 215.51 1998-09-01-12 NaN NaN	
141 6 7.0000 271.6664 7.0000 271.6664 6.815857e+03 0.00 218.99 212.17 1998-09-01-06 38.80 161.6	
141 6 7.3333 270.6664 7.3333 270.6664 3.815389e+04 0.55 221.18 206.81 1998-09-01-09 17.40 -135.0	
141 6 7.0000 270.6664 7.0000 270.3330 1.363158e+04 0.50 226.82 218.86 1998-09-01-12 NaN NaN	
142 6 6.3333 118.9999 6.3333 118.9999 1.092499e+04 0.68 221.45 208.82 1998-09-01-06 88.79 -146.3	
142 6 5.3333 117.3332 5.0000 116.9999 1.504833e+04 0.46 226.04 220.20 1998-09-01-09 27.60 116.6	
142 6 5.6667 116.6665 5.6667 116.6665 2.187552e+04 0.56 215.60 201.46 1998-09-01-12 NaN NaN	
143 6 4.3333 8.6667 4.3333 8.6667 3.014143e+04 0.43 226.80 218.86 1998-09-01-06 24.64 180.0	
143 6 4.0000 8.3333 4.3333 8.0000 1.644320e+04 0.36 228.06 221.54 1998-09-01-09 12.32 180.0	
143 6 4.3333 7.6667 4.3333 7.6667 5.478906e+03 NaN 227.73 223.54 1998-09-01-12 NaN NaN	
144 3 28.0000 296.9997 28.0000 296.9997 7.270224e+03 NaN 231.24 229.57 1998-09-01-09 57.10 36.9	
144 3 29.0000 297.9997 29.0000 298.3330 6.003873e+03 NaN 231.98 230.24 1998-09-01-12 NaN NaN	
145 3 24.3333 252.6664 24.6666 252.9997 6.255474e+03 NaN 224.35 216.18 1998-09-01-09 25.66 -153.4	
145 3 24.3333 252.3331 24.3333 252.3331 3.376727e+04 0.52 224.29 214.84 1998-09-01-12 NaN NaN	
146 3 21.3333 85.3332 21.3333 84.9999 5.112848e+03 NaN 228.73 223.54 1998-09-01-09 52.15 26.6	
146 3 22.0000 86.3332 22.0000 86.3332 1.783552e+04 0.76 225.69 213.50 1998-09-01-12 NaN NaN	
147 3 18.0000 94.9999 18.3333 94.6666 5.221302e+03 NaN 230.40 227.56 1998-09-01-09 37.07 -90.0	
147 3 17.3333 94.6666 17.3333 94.6666 1.049134e+04 NaN 229.32 224.21 1998-09-01-12 NaN NaN	
148 3 16.6666 76.3333 16.6666 75.9999 7.896576e+03 NaN 227.78 222.20 1998-09-01-09 195.06 14.0	
148 3 18.0000 81.3333 18.0000 81.3333 2.156231e+05 0.37 223.13 203.46 1998-09-01-12 NaN NaN	
149 3 14.3333 217.3331 14.0000 217.3331 7.990190e+03 NaN 224.10 215.51 1998-09-01-09 0.00 0.0	
149 3 14.0000 217.3331 14.0000 217.3331 1.065811e+04 0.69 221.20 209.49 1998-09-01-12 NaN NaN	
