ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
57 3 2.6667 22.3333 3.0000 22.3333 5.488501e+03 NaN 229.06 224.88 2007-05-01-00 87.36 -81.9	
57 3 0.6667 22.6666 0.6667 22.6666 2.472645e+04 0.47 228.71 223.54 2007-05-01-03 NaN NaN	
58 3 2.3333 61.9999 2.3333 61.9999 1.647178e+04 0.45 220.70 210.16 2007-05-01-00 24.69 180.0	
58 3 2.3333 61.3333 2.3333 61.3333 6.863311e+03 NaN 229.70 225.55 2007-05-01-03 NaN NaN	
59 3 0.6667 280.9997 0.6667 280.9997 2.060432e+04 0.41 220.11 199.45 2007-05-01-00 24.71 -90.0	
59 3 0.0000 280.9997 0.0000 280.9997 8.242793e+03 0.60 228.34 220.87 2007-05-01-03 NaN NaN	
60 3 1.3333 89.9999 1.3333 89.9999 1.373450e+04 0.26 227.49 219.53 2007-05-01-00 17.47 -45.0	
60 3 1.0000 90.3332 1.0000 90.3332 2.746947e+04 0.45 224.41 216.85 2007-05-01-03 NaN NaN	
61 3 -2.0000 84.6666 -2.0000 84.6666 6.864868e+03 NaN 226.49 221.54 2007-05-01-00 164.78 13.0	
61 3 -1.0000 88.9999 -1.0000 88.9999 2.169982e+05 0.53 222.54 204.13 2007-05-01-03 NaN NaN	
62 3 -2.6667 25.6666 -3.0000 25.6666 2.948401e+05 0.58 224.98 199.45 2007-05-01-00 39.07 108.4	
62 3 -2.3333 25.0000 -2.0000 25.3333 1.235297e+05 0.90 227.23 217.52 2007-05-01-03 NaN NaN	
63 3 -5.0000 321.6663 -5.0000 321.6663 2.189570e+04 0.39 219.44 208.15 2007-05-01-00 52.30 -135.0	
63 3 -6.0000 320.6663 -6.0000 320.6663 1.776553e+04 0.83 221.33 206.14 2007-05-01-03 NaN NaN	
64 3 -6.0000 98.9999 -6.0000 98.9999 9.565478e+03 0.00 224.31 218.86 2007-05-01-00 34.84 -45.0	
64 3 -6.6667 99.3332 -6.6667 99.6666 1.773289e+04 0.68 225.76 214.84 2007-05-01-03 NaN NaN	
65 3 -5.6667 219.9998 -5.6667 219.9998 6.837017e+03 NaN 223.28 217.52 2007-05-01-00 27.51 -153.4	
65 3 -6.0000 219.3331 -6.0000 219.3331 1.229895e+04 0.28 221.16 212.83 2007-05-01-03 NaN NaN	
66 3 -26.0000 128.6665 -25.6666 128.3332 1.112684e+04 0.40 229.79 226.89 2007-05-01-00 33.22 -45.0	
66 3 -26.3333 128.9999 -26.3333 128.9999 6.163290e+03 0.00 230.50 228.23 2007-05-01-03 NaN NaN	
67 3 -26.6666 44.3333 -27.0000 44.3333 9.814032e+03 0.50 228.23 222.20 2007-05-01-00 12.35 90.0	
67 3 -26.3333 44.3333 -26.6666 44.3333 8.614879e+03 0.31 230.52 228.23 2007-05-01-03 NaN NaN	
68 3 -28.6666 128.6665 -29.0000 129.3332 8.071402e+04 0.14 229.74 224.88 2007-05-01-00 32.87 135.0	
68 3 -28.0000 128.3332 -28.3333 128.6665 1.454061e+04 0.42 230.35 226.89 2007-05-01-03 NaN NaN	
69 3 28.0000 163.6665 27.6666 163.3332 9.711403e+03 0.28 230.15 225.55 2007-05-01-00 57.20 36.9	
69 3 28.6666 164.6665 28.6666 164.6665 7.723087e+04 0.32 226.22 220.87 2007-05-01-03 NaN NaN	
70 0 25.0000 36.0000 25.0000 36.0000 1.244403e+04 0.55 231.17 228.90 2007-05-01-03 NaN NaN	
71 0 24.0000 159.9998 24.0000 159.9998 1.128226e+04 0.00 230.16 228.23 2007-05-01-03 NaN NaN	
72 0 17.3333 222.9998 17.3333 222.9998 1.049129e+04 0.75 228.56 225.55 2007-05-01-03 NaN NaN	
73 0 16.3333 262.9997 16.3333 262.9997 1.450639e+04 0.56 224.03 212.83 2007-05-01-03 NaN NaN	
74 0 14.3333 215.9998 14.0000 215.9998 7.989920e+03 NaN 231.02 228.23 2007-05-01-03 NaN NaN	
75 0 12.0000 30.0000 12.0000 30.0000 6.722225e+03 0.00 226.09 222.87 2007-05-01-03 NaN NaN	
76 0 10.0000 254.9997 10.3333 254.9997 2.434002e+04 0.36 223.17 202.13 2007-05-01-03 NaN NaN	
77 0 10.6667 92.9999 11.0000 92.9999 6.747355e+03 0.00 229.97 225.55 2007-05-01-03 NaN NaN	
78 0 9.0000 226.3331 9.0000 226.3331 1.900191e+04 0.45 226.22 218.86 2007-05-01-03 NaN NaN	
79 0 9.0000 152.3332 9.0000 151.9998 9.496911e+03 0.47 216.85 206.81 2007-05-01-03 NaN NaN	
80 0 8.6667 177.9998 8.6667 177.9998 1.221821e+04 NaN 223.47 216.18 2007-05-01-03 NaN NaN	
81 0 8.0000 158.9998 8.3333 158.6665 5.439492e+03 NaN 225.72 220.20 2007-05-01-03 NaN NaN	
82 0 8.0000 254.6664 8.0000 254.6664 6.803246e+03 NaN 231.44 230.24 2007-05-01-03 NaN NaN	
83 0 7.0000 258.6664 7.0000 258.6664 1.499496e+04 0.49 219.16 207.48 2007-05-01-03 NaN NaN	
84 0 7.6667 199.6665 7.6667 199.6665 9.529574e+03 0.26 228.71 220.87 2007-05-01-03 NaN NaN	
85 0 7.3333 227.9998 7.0000 227.9998 2.180197e+04 0.35 229.36 221.54 2007-05-01-03 NaN NaN	
86 0 7.3333 239.6664 7.3333 239.9998 1.771426e+04 0.42 226.68 218.19 2007-05-01-03 NaN NaN	
87 0 6.0000 172.6665 6.0000 172.6665 1.093176e+04 0.46 223.71 212.17 2007-05-01-03 NaN NaN	
88 0 5.0000 243.3331 5.0000 242.9997 2.052779e+04 0.49 223.01 212.83 2007-05-01-03 NaN NaN	
89 0 4.6667 254.6664 4.6667 254.6664 5.476305e+03 NaN 230.24 228.90 2007-05-01-03 NaN NaN	
90 0 4.3333 60.3333 4.3333 60.6666 2.465702e+04 0.88 221.87 208.82 2007-05-01-03 NaN NaN	
91 0 0.3333 20.3333 0.3333 20.3333 2.472752e+04 0.74 227.78 220.20 2007-05-01-03 NaN NaN	
92 0 -0.3333 24.6666 -0.3333 24.6666 1.648542e+04 0.58 227.39 220.20 2007-05-01-03 NaN NaN	
93 0 -0.6667 64.6666 -0.3333 64.6666 8.242514e+03 NaN 228.01 220.87 2007-05-01-03 NaN NaN	
94 3 -1.3333 355.6663 -1.0000 355.6663 5.494079e+03 NaN 227.39 224.21 2007-05-01-00 39.06 -161.6	
94 3 -1.0000 354.6663 -1.3333 354.6663 6.867681e+03 0.00 222.20 217.52 2007-05-01-03 NaN NaN	
95 0 -2.6667 116.6665 -3.0000 116.6665 1.097735e+04 0.69 222.79 214.84 2007-05-01-03 NaN NaN	
96 0 -3.0000 62.6666 -2.6667 62.6666 1.920838e+04 0.63 226.03 216.85 2007-05-01-03 NaN NaN	
97 0 -3.0000 161.6665 -2.6667 161.6665 5.488501e+03 NaN 226.89 222.20 2007-05-01-03 NaN NaN	
98 0 -5.0000 20.0000 -4.6667 20.3333 1.779327e+04 0.78 227.61 222.87 2007-05-01-03 NaN NaN	
99 0 -4.3333 84.6666 -4.3333 84.6666 5.478906e+03 NaN 227.89 221.54 2007-05-01-03 NaN NaN	
100 0 -6.3333 342.3330 -6.3333 342.3330 1.092684e+04 NaN 224.13 218.86 2007-05-01-03 NaN NaN	
101 0 -8.0000 323.3330 -8.0000 322.9997 5.443941e+03 NaN 224.88 218.19 2007-05-01-03 NaN NaN	
102 0 -8.6667 107.9999 -8.6667 107.6666 8.151106e+03 NaN 223.65 213.50 2007-05-01-03 NaN NaN	
103 0 -8.6667 306.9997 -8.6667 306.6664 8.151106e+03 NaN 222.43 213.50 2007-05-01-03 NaN NaN	
104 0 -9.3333 101.3332 -9.6667 101.3332 1.084080e+04 0.65 226.72 218.86 2007-05-01-03 NaN NaN	
105 0 -26.6666 176.3331 -26.6666 176.3331 6.138326e+03 NaN 232.38 231.57 2007-05-01-03 NaN NaN	
106 6 6.3333 158.9998 6.0000 158.6665 1.201503e+05 0.59 222.44 204.13 2007-05-01-00 17.42 135.0	
106 6 6.3333 158.6665 6.3333 158.3332 6.144426e+04 0.64 228.01 222.87 2007-05-01-03 27.59 63.4	
106 6 7.0000 158.9998 7.0000 158.6665 8.182327e+03 0.20 228.56 224.88 2007-05-01-06 NaN NaN	
107 6 2.6667 332.6663 2.6667 332.6663 2.058259e+04 0.69 216.76 204.80 2007-05-01-00 61.71 180.0	
107 6 2.6667 330.9997 2.6667 330.9997 5.900630e+04 0.51 212.85 194.76 2007-05-01-03 135.76 0.0	
107 6 2.6667 334.6663 2.6667 334.6663 4.774531e+05 0.53 213.09 191.42 2007-05-01-06 NaN NaN	
108 6 -0.6667 292.3330 -0.6667 292.3330 3.708700e+04 0.49 224.04 212.17 2007-05-01-00 39.07 161.6	
108 6 -0.3333 291.3330 -0.3333 291.3330 2.197985e+04 0.79 225.47 212.83 2007-05-01-03 12.36 180.0	
108 6 0.0000 290.9997 -0.3333 290.9997 2.610156e+04 0.63 227.52 222.20 2007-05-01-06 NaN NaN	
109 6 -3.3333 293.6664 -3.3333 293.6664 6.857385e+03 NaN 225.69 215.51 2007-05-01-00 87.32 135.0	
109 6 -1.6667 291.9997 -1.6667 291.9997 1.510415e+04 0.59 224.94 214.84 2007-05-01-03 24.70 180.0	
109 6 -2.0000 291.3330 -1.6667 291.3330 6.865379e+03 0.00 229.83 225.55 2007-05-01-06 NaN NaN	
110 6 -3.6667 325.3330 -3.6667 325.3330 1.096838e+04 0.62 224.63 210.16 2007-05-01-00 17.45 -135.0	
110 6 -4.0000 324.9997 -4.0000 324.9997 4.386100e+04 0.43 219.11 203.46 2007-05-01-03 77.94 -161.6	
110 6 -4.6667 323.3330 -4.6667 322.9997 2.602109e+04 0.80 221.08 208.82 2007-05-01-06 NaN NaN	
111 6 -2.3333 20.0000 -2.3333 20.0000 2.593234e+05 0.64 219.67 201.46 2007-05-01-00 44.51 -33.7	
111 6 -3.0000 21.0000 -3.0000 21.0000 3.703789e+04 0.61 226.25 220.20 2007-05-01-03 66.44 -21.8	
111 6 -3.6667 22.6666 -3.6667 22.6666 6.855874e+03 NaN 229.30 226.22 2007-05-01-06 NaN NaN	
112 6 -6.0000 299.6664 -6.0000 299.6664 8.196710e+03 0.00 227.22 218.86 2007-05-01-00 27.60 116.6	
112 6 -5.3333 298.9997 -5.3333 299.3330 1.641394e+04 0.78 219.25 202.80 2007-05-01-03 24.60 180.0	
112 6 -5.3333 298.6664 -5.3333 298.6664 1.231139e+04 0.67 223.10 216.18 2007-05-01-06 NaN NaN	
113 6 -6.3333 131.6665 -6.6667 131.6665 8.191605e+03 0.56 228.45 222.87 2007-05-01-00 12.27 0.0	
113 6 -6.6667 131.6665 -6.6667 131.9999 1.091427e+04 0.00 229.57 223.54 2007-05-01-03 62.61 168.7	
113 6 -6.3333 130.3332 -6.3333 130.3332 8.192510e+03 0.07 229.46 226.89 2007-05-01-06 NaN NaN	
114 6 -12.0000 207.9998 -12.0000 207.9998 9.406435e+03 0.39 226.12 217.52 2007-05-01-00 54.99 -116.6	
114 6 -13.3333 207.3331 -13.3333 207.3331 2.405589e+04 0.55 225.51 215.51 2007-05-01-03 27.47 -116.6	
114 6 -14.0000 207.3331 -14.0000 206.9998 7.997969e+03 NaN 227.67 221.54 2007-05-01-06 NaN NaN	
115 6 -23.6666 207.6664 -24.0000 207.6664 1.131132e+04 0.37 223.54 212.83 2007-05-01-00 27.15 -63.4	
115 6 -25.0000 208.3331 -24.6666 207.9998 2.368617e+04 0.36 224.07 212.17 2007-05-01-03 51.15 -26.6	
115 6 -25.3333 209.6664 -25.3333 209.3331 1.738329e+04 0.49 223.35 216.18 2007-05-01-06 NaN NaN	
116 3 15.6667 239.9998 15.3333 239.9998 1.588354e+04 0.63 228.79 221.54 2007-05-01-03 71.30 59.0	
116 3 17.0000 240.9998 17.0000 240.9998 1.182630e+04 0.25 229.86 224.21 2007-05-01-06 NaN NaN	
117 3 10.3333 106.3332 10.3333 106.9999 5.000909e+04 0.65 222.53 202.13 2007-05-01-03 38.52 -18.4	
117 3 10.0000 107.9999 10.0000 107.9999 2.164812e+04 0.65 220.57 205.47 2007-05-01-06 NaN NaN	
118 3 10.3333 279.6664 10.3333 279.6664 1.351801e+04 0.52 222.34 206.81 2007-05-01-03 17.33 135.0	
118 3 10.3333 279.6664 10.6667 279.3330 1.756095e+04 0.77 225.09 213.50 2007-05-01-06 NaN NaN	
119 3 9.0000 252.9997 9.3333 252.9997 2.306714e+04 0.63 225.16 214.84 2007-05-01-03 82.70 -116.6	
119 3 7.0000 252.3331 7.3333 251.9997 5.452287e+03 NaN 230.91 229.57 2007-05-01-06 NaN NaN	
120 3 7.3333 342.9996 7.3333 342.9996 5.041738e+04 0.48 223.25 208.82 2007-05-01-03 50.53 166.0	
120 3 7.6667 341.9996 7.6667 341.6663 1.225231e+04 0.42 228.30 222.87 2007-05-01-06 NaN NaN	
121 3 3.6667 301.9997 3.6667 301.9997 3.565079e+04 0.75 222.51 208.15 2007-05-01-03 44.53 -123.7	
121 3 2.6667 301.6664 2.6667 301.3330 3.018743e+04 0.36 228.26 219.53 2007-05-01-06 NaN NaN	
122 3 2.0000 348.9996 1.6667 349.3330 4.530869e+04 0.57 223.02 200.79 2007-05-01-03 62.97 168.7	
122 3 2.0000 347.6663 2.0000 347.6663 8.238306e+03 0.58 223.43 212.83 2007-05-01-06 NaN NaN	
123 3 0.3333 148.9998 0.0000 148.9998 6.868983e+03 0.00 227.16 220.87 2007-05-01-03 61.77 36.9	
123 3 0.6667 150.6665 1.0000 150.3332 5.494637e+03 NaN 227.73 222.87 2007-05-01-06 NaN NaN	
124 3 -1.3333 8.6667 -1.3333 8.6667 1.510780e+04 0.77 222.63 210.83 2007-05-01-03 27.62 26.6	
124 3 -1.0000 9.3333 -1.0000 9.3333 1.236176e+04 0.00 221.16 214.17 2007-05-01-06 NaN NaN	
125 3 -1.6667 18.3333 -1.3333 18.3333 2.471387e+04 0.35 225.77 213.50 2007-05-01-03 12.35 180.0	
125 3 -1.3333 18.3333 -1.3333 18.0000 1.098797e+04 NaN 228.98 226.89 2007-05-01-06 NaN NaN	
126 3 -3.6667 130.3332 -3.3333 130.3332 8.226431e+03 0.62 222.20 214.17 2007-05-01-03 49.34 180.0	
126 3 -3.3333 128.9999 -3.3333 128.9999 9.599335e+03 0.24 229.38 224.21 2007-05-01-06 NaN NaN	
127 3 -4.3333 128.6665 -4.3333 128.6665 1.232626e+04 0.53 224.66 212.17 2007-05-01-03 36.96 180.0	
127 3 -4.3333 127.6665 -4.3333 127.6665 1.232626e+04 0.53 229.49 225.55 2007-05-01-06 NaN NaN	
128 3 -4.6667 332.9997 -4.6667 332.9997 6.845561e+03 0.74 225.28 218.19 2007-05-01-03 66.51 111.8	
128 3 -3.0000 332.3330 -3.0000 332.3330 3.704358e+04 0.74 224.34 209.49 2007-05-01-06 NaN NaN	
129 3 -5.6667 168.9998 -5.6667 168.6665 8.200957e+03 NaN 222.76 206.81 2007-05-01-03 74.77 -9.5	
129 3 -6.0000 170.6665 -6.0000 170.6665 1.366338e+04 0.55 222.00 202.80 2007-05-01-06 NaN NaN	
130 3 -14.0000 153.6665 -13.6667 153.3332 5.335832e+03 NaN 226.05 217.52 2007-05-01-03 76.05 -18.4	
130 3 -14.3333 155.6665 -14.3333 155.3332 6.651229e+03 NaN 227.96 216.18 2007-05-01-06 NaN NaN	
131 3 -25.3333 49.0000 -25.3333 49.0000 1.241986e+04 0.53 229.70 227.56 2007-05-01-03 43.32 56.3	
131 3 -24.6666 49.6666 -24.3333 49.6666 6.242041e+04 0.58 229.46 220.87 2007-05-01-06 NaN NaN	
132 0 26.0000 165.3332 26.0000 164.9998 7.398062e+03 NaN 231.91 230.91 2007-05-01-06 NaN NaN	
133 0 11.6667 241.6664 11.6667 241.6664 5.383307e+03 NaN 227.73 224.88 2007-05-01-06 NaN NaN	
134 0 11.3333 157.3332 11.3333 157.3332 2.693179e+04 0.48 229.06 224.21 2007-05-01-06 NaN NaN	
135 0 10.3333 124.9999 10.3333 124.9999 8.111901e+03 NaN 228.79 226.22 2007-05-01-06 NaN NaN	
136 0 9.6667 138.6665 9.6667 138.6665 6.772794e+03 0.00 223.01 219.53 2007-05-01-06 NaN NaN	
137 0 9.6667 185.9998 9.6667 185.9998 5.414487e+03 NaN 229.57 227.56 2007-05-01-06 NaN NaN	
138 0 9.6667 287.6664 9.6667 287.6664 9.477354e+03 0.80 227.08 224.21 2007-05-01-06 NaN NaN	
139 0 7.0000 126.6665 7.0000 126.6665 6.818802e+03 NaN 222.61 218.19 2007-05-01-06 NaN NaN	
140 0 6.0000 265.6664 6.0000 265.6664 1.229480e+04 0.56 217.74 206.81 2007-05-01-06 NaN NaN	
141 0 5.6667 98.9999 6.0000 98.9999 5.466763e+03 NaN 232.24 231.57 2007-05-01-06 NaN NaN	
142 0 5.6667 129.6665 5.6667 129.9999 1.230297e+04 0.32 225.33 218.19 2007-05-01-06 NaN NaN	
143 0 5.6667 275.3330 6.0000 275.3330 5.466763e+03 NaN 221.87 212.83 2007-05-01-06 NaN NaN	
144 0 5.6667 145.6665 5.6667 145.6665 6.836204e+03 NaN 230.77 230.24 2007-05-01-06 NaN NaN	
145 0 4.6667 99.9999 4.6667 99.9999 6.846861e+03 NaN 227.69 224.21 2007-05-01-06 NaN NaN	
146 0 2.0000 9.0000 1.6667 9.0000 6.865379e+03 0.00 225.28 220.87 2007-05-01-06 NaN NaN	
147 0 0.6667 311.3330 0.6667 311.3330 6.868634e+03 0.00 229.57 224.21 2007-05-01-06 NaN NaN	
148 0 -1.6667 95.6666 -1.6667 95.6666 9.612768e+03 0.72 227.85 224.21 2007-05-01-06 NaN NaN	
149 0 -1.6667 140.6665 -1.6667 140.3332 1.098528e+04 0.53 226.22 221.54 2007-05-01-06 NaN NaN	
150 0 -1.6667 11.3333 -1.6667 11.6667 9.611838e+03 NaN 225.07 213.50 2007-05-01-06 NaN NaN	
151 0 -2.3333 86.9999 -2.3333 86.6666 2.333544e+04 0.24 229.33 222.87 2007-05-01-06 NaN NaN	
152 0 -3.3333 350.9996 -3.0000 350.9996 1.371670e+04 0.34 222.34 206.14 2007-05-01-06 NaN NaN	
153 0 -6.6667 139.3332 -6.6667 139.3332 1.091784e+04 0.59 221.37 211.50 2007-05-01-06 NaN NaN	
154 0 -6.6667 188.6665 -6.6667 188.6665 6.821609e+03 NaN 228.23 222.87 2007-05-01-06 NaN NaN	
155 0 -9.3333 326.3330 -9.3333 326.3330 1.084221e+04 0.46 225.72 213.50 2007-05-01-06 NaN NaN	
156 0 -9.6667 165.3332 -9.6667 165.3332 6.772840e+03 NaN 225.42 212.83 2007-05-01-06 NaN NaN	
157 0 -11.6667 194.3331 -11.6667 194.3331 5.383307e+03 NaN 227.89 224.88 2007-05-01-06 NaN NaN	
158 0 -16.6666 94.6666 -16.6666 94.6666 6.582706e+03 NaN 226.89 222.87 2007-05-01-06 NaN NaN	
159 0 -22.3333 170.3332 -22.0000 170.3332 7.633516e+03 NaN 229.68 227.56 2007-05-01-06 NaN NaN	
160 0 -26.3333 125.3332 -26.3333 125.3332 9.853426e+03 0.44 231.49 229.57 2007-05-01-06 NaN NaN	
161 9 11.0000 359.3329 11.0000 359.3329 3.642744e+04 0.39 206.44 190.75 2007-05-01-00 12.13 180.0	
161 9 11.0000 358.9996 11.0000 358.9996 9.575409e+04 0.51 204.26 188.74 2007-05-01-03 36.38 180.0	
