ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
36 0 -6.0000 140.3332 -6.0000 140.3332 9.561416e+03 0.00 219.62 209.49 1986-11-01-00 NaN NaN	
37 0 -6.6667 299.6664 -6.6667 299.3330 1.228336e+04 0.69 224.96 217.52 1986-11-01-00 NaN NaN	
38 0 -7.3333 163.9998 -7.0000 163.9998 5.452287e+03 NaN 222.71 209.49 1986-11-01-00 NaN NaN	
39 0 -7.6667 88.3332 -7.3333 87.9999 5.448206e+03 NaN 227.73 226.22 1986-11-01-00 NaN NaN	
40 0 -12.3333 23.6666 -12.3333 23.6666 5.368374e+03 0.00 230.24 224.21 1986-11-01-00 NaN NaN	
41 0 -17.0000 20.0000 -16.6666 20.0000 1.314921e+04 0.71 220.13 208.15 1986-11-01-00 NaN NaN	
42 0 -26.3333 221.9998 -26.3333 221.6664 1.232305e+04 NaN 229.17 223.54 1986-11-01-00 NaN NaN	
43 0 -28.6666 205.9998 -28.6666 205.9998 1.690228e+04 0.79 230.86 228.23 1986-11-01-00 NaN NaN	
44 0 -29.6666 156.6665 -29.6666 156.6665 5.972550e+03 NaN 230.77 228.90 1986-11-01-00 NaN NaN	
45 3 23.3333 127.3332 23.3333 127.3332 1.387889e+04 0.66 228.72 222.20 1986-11-01-00 46.97 14.0	
45 3 23.6666 128.6665 23.6666 128.6665 8.801374e+03 0.63 228.90 222.87 1986-11-01-03 NaN NaN	
46 3 21.0000 271.6664 21.0000 271.6664 1.154000e+04 0.29 225.48 218.19 1986-11-01-00 87.47 -123.7	
46 3 18.6666 270.3330 19.0000 270.3330 5.200925e+03 NaN 228.23 224.88 1986-11-01-03 NaN NaN	
47 3 19.0000 123.3332 19.3333 123.3332 5.190517e+03 NaN 225.05 217.52 1986-11-01-00 12.35 -90.0	
47 3 19.0000 123.3332 19.0000 123.3332 6.497353e+03 NaN 224.35 219.53 1986-11-01-03 NaN NaN	
48 3 14.3333 5.0000 14.6667 5.0000 1.064019e+04 NaN 226.30 221.54 1986-11-01-00 80.87 -153.4	
48 3 13.6667 3.0000 13.6667 3.0000 9.344304e+03 0.58 231.19 228.90 1986-11-01-03 NaN NaN	
49 3 9.6667 329.9997 9.6667 329.9997 5.415852e+03 NaN 229.06 225.55 1986-11-01-00 27.54 63.4	
49 3 10.3333 330.9997 10.3333 330.3330 2.433406e+04 0.13 220.01 203.46 1986-11-01-03 NaN NaN	
50 3 7.0000 89.3332 7.0000 89.3332 9.545897e+03 0.55 223.83 219.53 1986-11-01-00 44.29 146.3	
50 3 7.6667 88.3332 7.6667 88.3332 1.089097e+04 0.77 221.70 213.50 1986-11-01-03 NaN NaN	
51 3 5.0000 293.3330 5.0000 292.9997 6.841405e+04 0.37 217.88 196.77 1986-11-01-00 27.54 153.4	
51 3 5.3333 292.3330 5.3333 292.3330 3.693866e+04 0.39 225.95 217.52 1986-11-01-03 NaN NaN	
52 3 1.3333 294.6664 1.3333 294.6664 4.257464e+04 0.79 222.70 207.48 1986-11-01-00 39.06 161.6	
52 3 1.6667 293.9997 1.6667 293.6664 1.373176e+04 0.50 227.69 223.54 1986-11-01-03 NaN NaN	
53 3 1.3333 165.3332 1.6667 165.3332 2.746640e+04 0.42 221.50 204.13 1986-11-01-00 17.47 135.0	
53 3 2.0000 164.9998 2.0000 164.9998 1.098309e+04 0.39 225.30 217.52 1986-11-01-03 NaN NaN	
54 3 -0.3333 143.6665 -0.3333 143.6665 6.868983e+03 0.00 225.55 218.19 1986-11-01-00 55.25 26.6	
54 3 0.3333 144.6665 0.3333 144.9998 2.747498e+04 0.55 212.10 196.10 1986-11-01-03 NaN NaN	
55 3 -1.3333 165.3332 -1.0000 165.3332 2.884205e+04 0.45 224.02 212.83 1986-11-01-00 63.00 -78.7	
55 3 -2.6667 165.6665 -2.6667 165.6665 5.489988e+03 NaN 227.56 221.54 1986-11-01-03 NaN NaN	
56 3 -1.3333 96.3332 -1.6667 96.3332 5.493498e+03 NaN 224.71 215.51 1986-11-01-00 78.14 71.6	
56 3 0.6667 97.3332 0.3333 96.9999 2.747372e+04 0.71 224.81 211.50 1986-11-01-03 NaN NaN	
57 3 -4.6667 296.6664 -4.6667 296.6664 1.177185e+05 0.62 217.32 200.12 1986-11-01-00 39.06 108.4	
57 3 -3.6667 296.3330 -3.6667 296.3330 6.854411e+03 NaN 230.37 225.55 1986-11-01-03 NaN NaN	
58 3 -7.0000 156.3332 -6.6667 156.6665 4.227986e+04 0.31 221.04 198.78 1986-11-01-00 0.00 0.0	
58 3 -6.6667 156.6665 -6.6667 156.6665 1.637393e+04 0.81 220.03 201.46 1986-11-01-03 NaN NaN	
59 3 -8.0000 107.9999 -8.0000 107.9999 5.440627e+03 NaN 219.86 208.82 1986-11-01-00 0.00 0.0	
59 3 -8.3333 107.9999 -8.0000 107.9999 5.439492e+03 NaN 231.07 228.90 1986-11-01-03 NaN NaN	
60 3 -9.0000 54.3333 -8.6667 54.3333 8.144970e+03 NaN 217.97 206.14 1986-11-01-00 24.71 -90.0	
60 3 -9.3333 54.6666 -9.3333 54.3333 1.626197e+04 0.80 221.76 215.51 1986-11-01-03 NaN NaN	
61 3 -10.0000 301.9997 -10.3333 301.9997 8.116179e+03 0.62 223.54 212.17 1986-11-01-00 78.04 71.6	
61 3 -8.6667 302.6664 -8.3333 302.6664 8.152196e+03 0.00 227.56 218.19 1986-11-01-03 NaN NaN	
62 3 -10.0000 159.3332 -10.0000 158.9998 5.410346e+03 NaN 214.34 203.46 1986-11-01-00 17.34 -135.0	
62 3 -10.3333 158.6665 -10.3333 158.6665 1.081355e+04 0.34 219.95 208.82 1986-11-01-03 NaN NaN	
63 3 -15.6667 188.9998 -15.6667 188.9998 2.115509e+04 0.50 216.72 198.11 1986-11-01-00 11.90 0.0	
63 3 -16.0000 189.3331 -15.6667 189.3331 5.016123e+04 0.79 220.13 203.46 1986-11-01-03 NaN NaN	
64 3 -27.0000 229.6664 -27.0000 229.6664 1.346830e+04 0.48 225.43 217.52 1986-11-01-00 43.16 56.3	
64 3 -26.0000 230.3331 -26.0000 230.3331 1.109886e+04 0.00 226.89 223.54 1986-11-01-03 NaN NaN	
65 0 19.6666 209.9998 19.6666 209.9998 5.171973e+03 NaN 230.74 230.24 1986-11-01-03 NaN NaN	
66 0 15.6667 78.3333 15.6667 77.9999 1.586191e+04 0.50 226.05 222.20 1986-11-01-03 NaN NaN	
67 0 12.3333 77.6666 12.3333 77.6666 6.712164e+03 0.00 223.28 214.84 1986-11-01-03 NaN NaN	
68 0 7.6667 156.6665 7.6667 156.6665 1.633231e+04 0.56 224.60 218.19 1986-11-01-03 NaN NaN	
69 0 8.3333 287.6664 8.3333 287.6664 8.154604e+03 0.23 225.89 220.20 1986-11-01-03 NaN NaN	
70 0 7.3333 301.9997 7.3333 301.9997 1.907480e+04 0.51 220.34 211.50 1986-11-01-03 NaN NaN	
71 0 6.6667 229.6664 6.6667 229.6664 8.187986e+03 0.23 223.77 218.19 1986-11-01-03 NaN NaN	
72 0 5.3333 223.6664 5.3333 223.6664 8.207666e+03 0.00 229.01 226.22 1986-11-01-03 NaN NaN	
73 0 5.3333 285.3330 5.3333 285.3330 1.094393e+04 0.00 222.04 215.51 1986-11-01-03 NaN NaN	
74 0 5.3333 128.3332 5.3333 128.3332 8.207085e+03 0.55 226.33 218.86 1986-11-01-03 NaN NaN	
75 0 3.0000 20.0000 3.0000 20.0000 1.646457e+04 0.72 218.41 202.80 1986-11-01-03 NaN NaN	
76 0 3.0000 96.6666 3.0000 96.9999 6.858709e+03 NaN 225.15 218.19 1986-11-01-03 NaN NaN	
77 0 1.6667 195.6665 1.6667 195.6665 5.492406e+03 NaN 226.89 221.54 1986-11-01-03 NaN NaN	
78 0 1.0000 149.9998 1.0000 149.9998 8.241561e+03 NaN 225.55 214.84 1986-11-01-03 NaN NaN	
79 0 0.6667 93.3332 0.6667 93.6666 6.868727e+03 NaN 222.87 212.83 1986-11-01-03 NaN NaN	
80 0 -0.3333 86.6666 -0.3333 86.6666 8.242793e+03 NaN 217.85 210.16 1986-11-01-03 NaN NaN	
81 0 -1.0000 99.3332 -1.0000 98.9999 2.472461e+04 0.40 225.59 216.85 1986-11-01-03 NaN NaN	
82 0 -2.0000 156.3332 -1.6667 156.3332 5.492406e+03 NaN 227.22 221.54 1986-11-01-03 NaN NaN	
83 3 -1.3333 108.3332 -1.3333 108.3332 1.510799e+04 0.55 209.91 192.76 1986-11-01-00 27.62 -116.6	
83 3 -2.0000 107.9999 -2.0000 107.9999 5.902202e+04 0.30 213.18 198.11 1986-11-01-03 NaN NaN	
84 0 -4.0000 84.6666 -3.6667 84.3332 5.482924e+03 NaN 221.54 215.51 1986-11-01-03 NaN NaN	
85 0 -5.0000 102.3332 -5.0000 102.3332 1.915969e+04 0.63 215.18 196.10 1986-11-01-03 NaN NaN	
86 0 -5.6667 306.9997 -5.3333 306.9997 1.504004e+04 0.51 223.60 214.17 1986-11-01-03 NaN NaN	
87 0 -5.6667 168.6665 -5.6667 168.6665 8.202489e+03 0.55 226.56 220.20 1986-11-01-03 NaN NaN	
88 0 -5.6667 292.6664 -5.6667 292.6664 9.568007e+03 0.96 225.55 216.85 1986-11-01-03 NaN NaN	
89 0 -7.3333 303.9997 -7.3333 303.9997 1.226379e+04 0.42 223.32 210.16 1986-11-01-03 NaN NaN	
90 0 -8.3333 137.6665 -8.0000 137.3332 1.631257e+04 0.17 216.40 194.09 1986-11-01-03 NaN NaN	
91 0 -8.6667 193.9998 -8.6667 193.9998 9.508003e+03 0.67 222.20 218.19 1986-11-01-03 NaN NaN	
92 0 -9.3333 80.6666 -9.3333 80.6666 1.898241e+04 0.30 221.87 206.81 1986-11-01-03 NaN NaN	
93 0 -9.6667 78.9999 -9.6667 78.6666 8.125733e+03 0.00 222.09 212.83 1986-11-01-03 NaN NaN	
94 0 -12.3333 312.3330 -12.3333 312.3330 1.207539e+04 0.64 223.54 212.83 1986-11-01-03 NaN NaN	
95 0 -13.0000 288.9997 -13.0000 288.9997 9.364737e+03 NaN 221.82 216.18 1986-11-01-03 NaN NaN	
96 0 -13.6667 308.3330 -13.6667 308.3330 2.402408e+04 0.62 227.15 216.85 1986-11-01-03 NaN NaN	
97 0 -14.6667 291.6664 -14.6667 291.3330 7.972180e+03 0.60 213.39 203.46 1986-11-01-03 NaN NaN	
98 0 -14.6667 304.3330 -15.0000 304.3330 2.523286e+04 0.83 228.65 219.53 1986-11-01-03 NaN NaN	
99 0 -19.3333 30.3333 -19.3333 30.6666 6.486857e+03 0.00 230.10 224.88 1986-11-01-03 NaN NaN	
100 0 -25.3333 311.3330 -25.3333 311.3330 4.962010e+04 0.58 222.42 212.17 1986-11-01-03 NaN NaN	
101 0 -27.6666 208.3331 -28.0000 208.3331 1.093937e+04 0.45 230.76 228.23 1986-11-01-03 NaN NaN	
102 6 1.3333 22.3333 1.3333 22.3333 3.982946e+04 0.53 215.03 196.77 1986-11-01-00 27.62 116.6	
102 6 2.0000 22.0000 2.0000 22.0000 3.432599e+04 0.67 217.55 204.13 1986-11-01-03 17.47 135.0	
102 6 2.3333 21.6666 2.3333 21.6666 1.372479e+04 0.71 225.15 216.85 1986-11-01-06 NaN NaN	
103 6 -8.3333 294.9997 -8.3333 294.9997 5.438311e+03 NaN 230.40 226.89 1986-11-01-00 61.12 180.0	
103 6 -8.0000 292.9997 -8.3333 293.3330 4.625032e+04 0.62 218.92 202.13 1986-11-01-03 61.12 180.0	
103 6 -8.3333 291.6664 -8.3333 291.6664 2.174266e+04 0.48 229.57 224.88 1986-11-01-06 NaN NaN	
104 6 -13.3333 25.3333 -13.3333 25.3333 4.145104e+04 0.60 213.81 196.10 1986-11-01-00 17.23 -45.0	
104 6 -13.6667 25.6666 -13.6667 25.6666 5.339911e+04 0.81 217.85 204.13 1986-11-01-03 12.01 0.0	
104 6 -13.6667 26.0000 -13.6667 26.0000 8.015078e+03 NaN 229.90 226.89 1986-11-01-06 NaN NaN	
105 3 27.0000 210.9998 26.6666 210.9998 1.470635e+04 0.48 229.18 224.88 1986-11-01-03 33.12 0.0	
105 3 27.0000 211.9998 26.6666 211.9998 1.712112e+04 0.41 229.28 222.20 1986-11-01-06 NaN NaN	
106 3 25.6666 281.3330 25.6666 281.6664 1.734204e+04 0.73 220.20 208.15 1986-11-01-03 0.00 0.0	
106 3 25.6666 281.3330 25.6666 281.6664 9.916324e+03 0.34 226.14 220.87 1986-11-01-06 NaN NaN	
107 3 19.0000 145.9998 19.0000 145.9998 6.489568e+03 0.00 227.56 221.54 1986-11-01-03 76.69 -38.7	
107 3 17.6666 147.6665 17.6666 147.6665 1.177855e+04 0.59 222.58 214.17 1986-11-01-06 NaN NaN	
108 3 14.3333 81.9999 14.3333 81.9999 1.197528e+04 0.67 217.74 205.47 1986-11-01-03 175.99 56.3	
108 3 18.0000 84.3332 18.3333 84.6666 1.985160e+05 0.40 216.17 196.77 1986-11-01-06 NaN NaN	
109 6 13.3333 113.3332 13.3333 113.3332 1.202528e+04 0.37 217.59 203.46 1986-11-01-00 12.02 180.0	
109 6 13.3333 112.9999 13.3333 112.9999 9.360960e+03 0.67 225.07 215.51 1986-11-01-03 43.76 -146.3	
109 6 12.6667 111.9999 12.6667 111.9999 1.072291e+04 0.41 219.78 202.80 1986-11-01-06 NaN NaN	
110 3 11.3333 153.3332 11.3333 153.3332 1.481387e+04 0.47 212.83 194.76 1986-11-01-03 17.31 -135.0	
110 3 11.0000 152.9998 11.0000 152.9998 2.696575e+04 0.73 221.10 205.47 1986-11-01-06 NaN NaN	
111 3 9.6667 91.3332 9.6667 90.9999 5.414487e+03 NaN 227.73 224.88 1986-11-01-03 44.08 146.3	
111 3 10.3333 89.9999 10.3333 89.9999 8.109079e+03 0.00 224.55 217.52 1986-11-01-06 NaN NaN	
112 3 9.6667 136.6665 9.6667 136.9999 6.770110e+03 NaN 216.05 206.14 1986-11-01-03 17.34 135.0	
112 3 10.0000 136.6665 10.0000 136.6665 6.763239e+03 NaN 229.57 228.23 1986-11-01-06 NaN NaN	
113 3 9.3333 337.9996 9.6667 337.9996 9.485360e+03 NaN 224.69 218.86 1986-11-01-03 17.35 -45.0	
113 3 9.0000 337.9996 9.3333 338.3330 9.495684e+03 0.45 224.88 218.86 1986-11-01-06 NaN NaN	
114 3 4.6667 88.9999 5.0000 88.9999 9.582773e+03 NaN 223.83 213.50 1986-11-01-03 17.44 135.0	
114 3 5.3333 88.6666 5.3333 88.6666 4.925187e+04 0.48 222.84 206.14 1986-11-01-06 NaN NaN	
115 3 3.0000 98.6666 3.0000 98.6666 8.230242e+03 NaN 221.65 217.52 1986-11-01-03 50.88 -166.0	
115 3 3.0000 97.3332 2.6667 97.3332 9.604238e+03 0.80 225.17 218.19 1986-11-01-06 NaN NaN	
116 3 2.3333 110.3332 2.3333 110.3332 1.921819e+04 0.49 219.81 208.82 1986-11-01-03 24.71 90.0	
116 3 3.0000 110.3332 3.0000 110.3332 6.859592e+03 0.00 223.68 219.53 1986-11-01-06 NaN NaN	
117 3 3.3333 88.3332 3.3333 88.3332 2.194248e+04 0.76 223.42 206.81 1986-11-01-03 55.16 26.6	
117 3 4.0000 89.6666 4.0000 89.6666 5.481275e+03 NaN 222.54 216.85 1986-11-01-06 NaN NaN	
118 3 1.3333 99.9999 1.6667 99.9999 2.883937e+04 0.77 223.73 210.16 1986-11-01-03 39.05 161.6	
118 3 1.6667 98.9999 2.0000 98.9999 1.098528e+04 0.34 227.39 218.86 1986-11-01-06 NaN NaN	
119 3 0.0000 303.6664 0.0000 303.6664 3.022297e+04 0.82 218.34 204.80 1986-11-01-03 17.47 -45.0	
119 3 -0.3333 303.9997 -0.3333 303.9997 2.060623e+04 0.58 226.80 218.86 1986-11-01-06 NaN NaN	
120 3 -1.6667 88.3332 -1.6667 88.3332 1.510424e+04 0.00 227.98 221.54 1986-11-01-03 27.62 -153.4	
120 3 -2.3333 87.6666 -2.0000 87.6666 5.491290e+03 NaN 226.39 221.54 1986-11-01-06 NaN NaN	
121 3 -1.6667 84.6666 -1.6667 84.6666 1.098523e+04 0.36 228.23 220.20 1986-11-01-03 61.75 -143.1	
121 3 -2.6667 83.6666 -2.6667 83.3332 5.489988e+03 NaN 231.07 227.56 1986-11-01-06 NaN NaN	
122 3 -5.0000 167.6665 -4.6667 167.6665 8.212797e+03 0.60 220.98 212.17 1986-11-01-03 87.16 -135.0	
122 3 -6.3333 165.9998 -6.3333 165.9998 1.501593e+04 0.60 219.83 206.14 1986-11-01-06 NaN NaN	
123 3 -8.6667 289.3330 -8.3333 288.9997 1.602532e+05 0.61 224.93 210.83 1986-11-01-03 12.22 0.0	
123 3 -8.3333 289.3330 -8.3333 289.3330 6.797616e+03 NaN 229.97 227.56 1986-11-01-06 NaN NaN	
124 3 -11.6667 192.3331 -12.0000 192.3331 1.613772e+04 0.63 227.61 218.86 1986-11-01-03 76.69 18.4	
124 3 -11.6667 194.3331 -11.3333 194.3331 5.384901e+03 NaN 225.72 220.87 1986-11-01-06 NaN NaN	
125 3 -14.0000 193.9998 -14.0000 193.9998 2.533111e+04 0.75 227.35 221.54 1986-11-01-03 61.06 -53.1	
125 3 -15.3333 194.6665 -15.3333 194.9998 7.951494e+03 0.55 225.66 216.18 1986-11-01-06 NaN NaN	
126 0 29.6666 128.9999 29.6666 128.9999 9.557597e+03 0.52 230.49 228.23 1986-11-01-06 NaN NaN	
127 0 30.0000 216.3331 30.0000 215.9998 7.142505e+03 NaN 229.34 225.55 1986-11-01-06 NaN NaN	
128 0 29.6666 130.3332 30.0000 130.3332 1.074715e+04 NaN 229.64 225.55 1986-11-01-06 NaN NaN	
129 0 20.6666 273.6664 20.6666 273.6664 2.184008e+04 0.30 222.64 208.15 1986-11-01-06 NaN NaN	
130 6 19.6666 85.3332 19.3333 85.3332 6.470981e+03 0.00 225.95 218.19 1986-11-01-00 50.79 -104.0	
130 6 18.0000 84.9999 18.0000 84.9999 1.658682e+05 0.56 217.96 197.44 1986-11-01-03 43.92 -56.3	
130 6 17.3333 85.6666 17.0000 85.6666 4.199192e+04 0.48 220.41 205.47 1986-11-01-06 NaN NaN	
131 0 14.6667 157.9998 14.6667 157.6665 5.316136e+03 0.00 222.71 218.86 1986-11-01-06 NaN NaN	
132 0 14.6667 216.6664 14.6667 216.6664 6.649228e+03 0.00 213.24 207.48 1986-11-01-06 NaN NaN	
133 0 12.6667 95.9999 13.0000 95.9999 5.357859e+03 NaN 226.56 218.19 1986-11-01-06 NaN NaN	
134 0 12.6667 81.6666 12.6667 81.6666 2.011578e+04 0.79 210.96 200.12 1986-11-01-06 NaN NaN	
135 0 11.3333 70.6666 11.6667 70.9999 3.097376e+04 0.62 227.21 222.20 1986-11-01-06 NaN NaN	
136 0 11.3333 231.9998 11.3333 231.9998 1.750773e+04 0.69 221.43 208.15 1986-11-01-06 NaN NaN	
137 0 11.3333 87.9999 11.0000 87.9999 1.751010e+04 0.39 225.81 217.52 1986-11-01-06 NaN NaN	
138 0 10.6667 72.9999 10.6667 72.9999 2.024343e+04 0.67 218.81 210.83 1986-11-01-06 NaN NaN	
139 0 9.6667 93.3332 9.6667 93.3332 5.414487e+03 NaN 224.21 218.86 1986-11-01-06 NaN NaN	
140 0 10.0000 177.9998 9.6667 178.3331 5.413122e+03 NaN 229.40 224.21 1986-11-01-06 NaN NaN	
141 0 9.0000 229.3331 9.3333 229.3331 2.034621e+04 0.60 215.11 202.13 1986-11-01-06 NaN NaN	
142 0 9.3333 241.9997 9.3333 241.9997 3.795012e+04 0.42 225.55 212.83 1986-11-01-06 NaN NaN	
143 0 9.3333 174.9998 9.3333 174.9998 5.421174e+03 NaN 223.88 218.19 1986-11-01-06 NaN NaN	
144 0 9.6667 336.9996 9.6667 336.9996 5.418536e+03 NaN 225.22 220.20 1986-11-01-06 NaN NaN	
145 0 6.3333 23.3333 6.3333 23.3333 1.092146e+04 0.46 219.86 206.81 1986-11-01-06 NaN NaN	
146 0 5.3333 4.0000 5.3333 4.0000 9.573462e+03 0.96 227.27 223.54 1986-11-01-06 NaN NaN	
147 0 5.3333 207.3331 5.6667 206.9998 5.469920e+03 NaN 228.23 225.55 1986-11-01-06 NaN NaN	
148 0 5.3333 297.9997 5.3333 297.6664 5.471406e+03 0.00 229.06 227.56 1986-11-01-06 NaN NaN	
149 0 3.3333 94.9999 3.3333 94.9999 2.057213e+04 0.95 225.28 214.84 1986-11-01-06 NaN NaN	
150 0 3.0000 284.6664 3.0000 284.6664 1.371865e+04 0.95 221.94 212.83 1986-11-01-06 NaN NaN	
151 0 3.0000 116.3332 3.0000 116.3332 9.603401e+03 0.96 224.88 216.85 1986-11-01-06 NaN NaN	
152 0 2.6667 108.3332 2.6667 108.3332 8.233495e+03 0.55 213.73 200.79 1986-11-01-06 NaN NaN	
153 0 1.0000 14.3333 0.6667 14.3333 3.434029e+04 0.69 222.45 210.83 1986-11-01-06 NaN NaN	
154 0 0.0000 76.6666 0.0000 76.6666 1.099037e+04 0.82 225.97 219.53 1986-11-01-06 NaN NaN	
155 0 -0.6667 106.6666 -0.6667 106.9999 2.335180e+04 0.49 218.90 203.46 1986-11-01-06 NaN NaN	
156 0 -1.3333 13.3333 -1.3333 13.3333 6.866937e+03 0.00 231.04 228.90 1986-11-01-06 NaN NaN	
157 0 -3.3333 111.6665 -3.3333 111.6665 5.485457e+03 NaN 218.36 206.14 1986-11-01-06 NaN NaN	
158 0 -5.3333 284.6664 -5.3333 284.9997 8.206365e+03 0.24 230.68 226.22 1986-11-01-06 NaN NaN	
159 0 -6.6667 55.3333 -6.6667 55.3333 6.821609e+03 0.00 218.32 213.50 1986-11-01-06 NaN NaN	
160 0 -6.6667 163.9998 -6.6667 163.9998 5.457134e+03 NaN 228.40 222.20 1986-11-01-06 NaN NaN	
161 0 -7.3333 30.3333 -7.0000 30.3333 5.452287e+03 NaN 219.19 202.13 1986-11-01-06 NaN NaN	
162 0 -11.6667 130.9999 -11.3333 130.6665 1.076980e+04 0.00 221.79 208.82 1986-11-01-06 NaN NaN	
163 0 -14.6667 25.6666 -14.6667 25.6666 1.196732e+04 0.34 229.34 223.54 1986-11-01-06 NaN NaN	
164 0 -24.6666 306.6664 -24.6666 306.9997 1.498104e+04 0.86 230.12 224.21 1986-11-01-06 NaN NaN	
165 0 -25.6666 150.3332 -25.3333 150.3332 2.727187e+04 0.28 227.29 221.54 1986-11-01-06 NaN NaN	
166 9 16.3333 68.3333 16.3333 67.9999 1.317213e+04 0.39 217.59 212.17 1986-11-01-00 50.83 -76.0	
166 9 15.0000 67.9999 15.0000 68.3333 1.339740e+05 0.77 208.77 196.10 1986-11-01-03 11.93 180.0	
166 9 15.3333 67.9999 15.0000 67.9999 1.377629e+05 0.58 210.68 194.09 1986-11-01-06 66.19 68.2	
166 9 16.6666 68.6666 16.6666 68.6666 4.474846e+04 0.47 225.67 218.19 1986-11-01-09 NaN NaN	
167 9 16.0000 118.6665 16.0000 118.6665 1.848538e+04 0.49 216.37 198.11 1986-11-01-00 17.14 -135.0	
