ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
21 0 0.0000 280.6664 0.0000 280.6664 9.616557e+03 0.80 226.60 218.86 1998-08-01-00 NaN NaN	
22 0 0.0000 75.3333 0.0000 75.6666 1.236406e+04 0.28 228.60 224.21 1998-08-01-00 NaN NaN	
23 0 -1.6667 293.9997 -1.6667 293.6664 1.235971e+04 0.35 223.84 204.80 1998-08-01-00 NaN NaN	
24 0 -3.0000 72.9999 -3.0000 73.3333 1.550058e+05 0.76 220.65 208.15 1998-08-01-00 NaN NaN	
25 0 -6.3333 303.3330 -6.3333 303.3330 1.501579e+04 0.47 225.98 217.52 1998-08-01-00 NaN NaN	
26 0 -6.3333 113.3332 -6.3333 113.3332 6.825321e+03 0.00 226.49 220.87 1998-08-01-00 NaN NaN	
27 3 29.6666 254.3331 30.0000 253.9997 1.430087e+04 0.25 226.61 222.20 1998-08-01-00 38.59 -108.4	
27 3 29.0000 253.6664 29.0000 253.6664 1.560837e+04 0.96 225.65 217.52 1998-08-01-03 NaN NaN	
28 3 26.6666 88.9999 26.6666 88.6666 6.141976e+03 NaN 228.36 226.89 1998-08-01-00 27.08 -116.6	
28 3 26.0000 88.3332 26.0000 88.3332 7.405070e+03 0.39 226.67 220.87 1998-08-01-03 NaN NaN	
29 3 26.0000 252.6664 26.0000 252.6664 7.405070e+03 0.55 222.54 214.17 1998-08-01-00 27.10 -116.6	
29 3 25.3333 252.3331 25.3333 252.3331 7.446695e+03 0.62 224.77 212.17 1998-08-01-03 NaN NaN	
30 3 20.0000 282.9997 20.0000 282.9997 1.290946e+04 0.61 220.60 210.83 1998-08-01-00 46.44 180.0	
30 3 19.6666 281.9997 20.0000 281.6664 5.169262e+03 NaN 229.90 223.54 1998-08-01-03 NaN NaN	
31 3 18.0000 55.6666 18.3333 55.3333 6.527873e+03 0.00 231.17 228.23 1998-08-01-00 34.10 -135.0	
31 3 17.6666 54.6666 17.6666 54.6666 6.540200e+03 0.00 228.36 226.89 1998-08-01-03 NaN NaN	
32 3 14.3333 245.3331 14.6667 245.3331 5.320183e+03 NaN 230.40 230.24 1998-08-01-00 17.18 135.0	
32 3 15.0000 244.9997 15.0000 244.9997 1.194486e+04 0.53 229.49 224.21 1998-08-01-03 NaN NaN	
33 3 14.0000 92.3332 13.6667 92.3332 9.334704e+03 NaN 229.85 227.56 1998-08-01-00 0.00 0.0	
33 3 14.0000 92.3332 13.6667 92.3332 2.000160e+04 0.23 229.48 226.22 1998-08-01-03 NaN NaN	
34 3 8.0000 329.6663 8.0000 329.6663 6.804382e+03 0.00 228.36 224.21 1998-08-01-00 27.40 26.6	
34 3 8.3333 330.3330 8.3333 330.3330 8.156829e+03 NaN 226.78 223.54 1998-08-01-03 NaN NaN	
35 3 5.3333 19.6666 5.3333 19.6666 2.872064e+04 0.45 223.64 209.49 1998-08-01-00 17.43 45.0	
35 3 5.3333 20.0000 5.6667 20.0000 2.188435e+04 0.42 229.40 225.55 1998-08-01-03 NaN NaN	
36 3 5.3333 69.9999 5.6667 69.9999 2.324731e+04 0.23 226.77 217.52 1998-08-01-00 44.41 -33.7	
36 3 4.6667 70.9999 5.0000 70.9999 5.475523e+04 0.84 218.54 210.83 1998-08-01-03 NaN NaN	
37 3 2.6667 108.9999 2.6667 108.6665 1.234914e+04 0.43 226.44 220.20 1998-08-01-00 12.35 -90.0	
37 3 2.0000 108.6665 2.3333 108.6665 5.491290e+03 NaN 222.20 219.53 1998-08-01-03 NaN NaN	
38 3 0.3333 140.6665 0.6667 140.6665 1.099002e+04 0.54 223.21 204.80 1998-08-01-00 39.07 -161.6	
38 3 0.3333 139.9998 0.3333 139.6665 5.495102e+03 NaN 228.23 221.54 1998-08-01-03 NaN NaN	
39 3 -0.6667 142.9998 -0.3333 142.9998 5.495009e+03 NaN 218.19 208.82 1998-08-01-00 24.71 180.0	
39 3 -0.3333 142.3332 -0.3333 142.3332 2.335382e+04 0.72 221.46 205.47 1998-08-01-03 NaN NaN	
40 3 -6.3333 18.3333 -6.3333 18.6666 1.501498e+04 0.94 225.13 214.17 1998-08-01-00 12.28 0.0	
40 3 -6.3333 19.0000 -6.3333 19.0000 5.460799e+03 NaN 231.74 230.91 1998-08-01-03 NaN NaN	
41 3 -6.3333 59.6666 -6.3333 59.6666 1.502041e+04 0.66 227.38 220.87 1998-08-01-00 37.06 -90.0	
41 3 -7.3333 59.6666 -7.3333 59.6666 3.406585e+04 0.64 222.58 212.17 1998-08-01-03 NaN NaN	
42 3 -23.6666 241.9997 -23.6666 241.6664 3.019456e+04 0.54 231.60 229.57 1998-08-01-00 58.37 -36.9	
42 3 -24.6666 242.9997 -24.6666 242.9997 5.245306e+04 0.52 231.14 228.23 1998-08-01-03 NaN NaN	
43 0 29.6666 277.9997 29.6666 277.9997 1.314273e+04 0.77 222.20 214.84 1998-08-01-03 NaN NaN	
44 0 26.3333 86.3332 26.6666 86.6666 1.476420e+04 0.40 224.60 213.50 1998-08-01-03 NaN NaN	
45 0 24.0000 172.3332 24.0000 172.3332 5.013609e+03 NaN 230.40 229.57 1998-08-01-03 NaN NaN	
46 0 23.6666 295.9997 23.6666 295.9997 1.384702e+04 0.89 227.01 221.54 1998-08-01-03 NaN NaN	
47 0 21.0000 66.3333 21.0000 66.6666 3.205497e+04 0.41 226.57 220.20 1998-08-01-03 NaN NaN	
48 0 16.6666 170.6665 16.6666 170.6665 5.264340e+03 0.00 222.71 216.18 1998-08-01-03 NaN NaN	
49 0 12.6667 7.0000 12.6667 7.0000 1.474381e+04 0.59 228.90 223.54 1998-08-01-03 NaN NaN	
50 0 13.0000 132.3332 13.0000 131.9999 5.354354e+03 NaN 221.54 210.83 1998-08-01-03 NaN NaN	
51 0 12.3333 121.3332 12.3333 121.3332 1.207881e+04 0.61 217.37 200.79 1998-08-01-03 NaN NaN	
52 0 11.3333 39.0000 11.3333 39.0000 5.386494e+03 NaN 231.07 230.24 1998-08-01-03 NaN NaN	
53 0 9.0000 179.3331 9.0000 179.3331 8.140060e+03 0.62 228.90 223.54 1998-08-01-03 NaN NaN	
54 0 7.6667 168.3332 7.6667 168.3332 5.445031e+03 NaN 230.91 225.55 1998-08-01-03 NaN NaN	
55 0 6.3333 100.6666 6.3333 100.9999 1.502289e+04 0.54 226.10 215.51 1998-08-01-03 NaN NaN	
56 0 6.3333 73.9999 6.3333 73.9999 5.462563e+03 NaN 232.24 232.24 1998-08-01-03 NaN NaN	
57 0 5.0000 258.6664 4.6667 258.6664 6.844168e+03 0.00 231.71 229.57 1998-08-01-03 NaN NaN	
58 0 4.6667 185.6665 4.6667 185.6665 5.476351e+03 NaN 222.54 217.52 1998-08-01-03 NaN NaN	
59 0 4.6667 102.9999 4.6667 102.9999 8.215444e+03 0.22 223.88 214.84 1998-08-01-03 NaN NaN	
60 0 3.3333 278.3330 3.3333 278.3330 9.598661e+03 0.30 227.18 222.20 1998-08-01-03 NaN NaN	
61 0 2.6667 104.6666 3.0000 104.9999 9.605028e+03 NaN 228.52 225.55 1998-08-01-03 NaN NaN	
62 0 1.3333 140.3332 1.6667 140.3332 1.098667e+04 0.00 222.54 215.51 1998-08-01-03 NaN NaN	
63 0 0.0000 103.3332 0.0000 103.3332 3.434343e+04 0.44 223.81 214.84 1998-08-01-03 NaN NaN	
64 0 0.3333 306.3330 0.3333 306.3330 6.868983e+03 0.00 222.34 214.84 1998-08-01-03 NaN NaN	
65 0 -1.3333 140.3332 -1.3333 139.9998 8.240538e+03 0.55 221.20 212.83 1998-08-01-03 NaN NaN	
66 0 -2.6667 141.6665 -2.6667 141.6665 6.861172e+03 NaN 223.28 212.83 1998-08-01-03 NaN NaN	
67 0 -3.3333 138.6665 -3.3333 138.6665 6.857826e+03 NaN 218.46 212.83 1998-08-01-03 NaN NaN	
68 0 -3.6667 149.3332 -4.0000 149.3332 6.853923e+03 0.00 222.20 212.83 1998-08-01-03 NaN NaN	
69 0 -5.3333 116.6665 -5.6667 116.6665 6.837783e+03 0.00 223.81 215.51 1998-08-01-03 NaN NaN	
70 0 -11.3333 3.3333 -11.0000 3.3333 5.391183e+03 NaN 227.22 224.21 1998-08-01-03 NaN NaN	
71 6 19.3333 259.9997 19.3333 259.9997 6.481652e+03 0.31 228.50 225.55 1998-08-01-00 34.01 -135.0	
71 6 18.6666 259.3331 18.6666 259.3331 4.031814e+04 0.62 220.20 207.48 1998-08-01-03 26.49 -153.4	
71 6 18.3333 258.3331 18.3333 258.6664 5.869458e+04 0.37 218.96 203.46 1998-08-01-06 NaN NaN	
72 6 10.3333 254.9997 10.3333 254.9997 1.891980e+04 NaN 226.03 219.53 1998-08-01-00 44.35 -123.7	
72 6 9.3333 254.3331 9.3333 254.3331 1.897035e+04 0.55 224.74 213.50 1998-08-01-03 24.38 180.0	
72 6 9.0000 253.6664 9.3333 253.6664 3.933229e+04 0.62 225.20 214.84 1998-08-01-06 NaN NaN	
73 6 5.6667 34.6666 5.6667 34.3333 1.093907e+04 0.00 225.55 222.20 1998-08-01-00 38.91 -18.4	
73 6 5.3333 35.3333 5.3333 35.3333 4.649356e+04 0.74 226.85 219.53 1998-08-01-03 17.43 45.0	
73 6 5.3333 35.3333 5.6667 35.6666 1.777707e+04 0.20 229.62 224.88 1998-08-01-06 NaN NaN	
74 6 3.3333 306.6664 3.3333 306.6664 5.485457e+03 NaN 224.88 218.86 1998-08-01-00 62.91 -168.7	
74 6 3.0000 305.3330 3.0000 304.9997 1.920680e+04 0.48 219.19 208.15 1998-08-01-03 49.35 180.0	
74 6 3.0000 303.6664 3.0000 303.6664 2.606333e+04 0.81 219.60 208.82 1998-08-01-06 NaN NaN	
75 3 28.3333 170.9998 28.6666 170.9998 2.535619e+04 0.20 228.32 217.52 1998-08-01-03 61.77 -90.0	
75 3 27.0000 170.9998 27.0000 170.9998 2.448629e+04 0.23 229.03 224.88 1998-08-01-06 NaN NaN	
76 3 21.6666 137.9999 21.6666 137.9999 1.149951e+04 0.00 222.95 216.85 1998-08-01-03 34.45 180.0	
76 3 21.6666 136.9999 21.6666 136.9999 1.914505e+04 0.29 227.47 220.20 1998-08-01-06 NaN NaN	
77 3 14.0000 29.6666 14.0000 29.6666 5.065393e+04 0.81 223.24 211.50 1998-08-01-03 12.35 -90.0	
77 3 13.6667 29.3333 13.6667 29.6666 1.600923e+04 0.81 230.63 228.23 1998-08-01-06 NaN NaN	
78 3 14.6667 182.9998 14.6667 182.9998 1.063414e+04 0.41 228.48 218.86 1998-08-01-03 78.22 -128.7	
78 3 13.0000 181.9998 13.0000 181.6665 1.472064e+04 0.36 226.95 218.86 1998-08-01-06 NaN NaN	
79 3 9.0000 152.9998 9.0000 152.9998 9.498184e+03 0.58 225.36 216.18 1998-08-01-03 12.20 0.0	
79 3 9.0000 153.3332 9.0000 153.3332 8.143788e+03 0.60 228.67 218.19 1998-08-01-06 NaN NaN	
80 3 8.6667 268.6664 8.6667 268.6664 9.509092e+03 0.27 221.06 210.83 1998-08-01-03 38.68 -161.6	
80 3 8.3333 267.9997 8.3333 267.6664 2.038326e+04 0.68 219.13 209.49 1998-08-01-06 NaN NaN	
81 3 8.3333 270.9997 8.3333 270.9997 1.087203e+04 0.59 212.83 201.46 1998-08-01-03 17.38 135.0	
81 3 8.6667 270.6664 8.6667 270.6664 5.433677e+03 NaN 226.22 220.20 1998-08-01-06 NaN NaN	
82 3 7.0000 321.3330 7.0000 321.3330 6.819753e+03 0.00 226.62 216.18 1998-08-01-03 38.82 -161.6	
82 3 6.6667 320.3330 6.6667 320.3330 1.364589e+04 NaN 227.09 223.54 1998-08-01-06 NaN NaN	
83 3 4.3333 8.0000 4.3333 7.6667 6.850578e+03 0.00 228.63 226.89 1998-08-01-03 12.32 0.0	
83 3 4.3333 8.0000 4.3333 8.0000 1.232644e+04 0.00 226.00 222.20 1998-08-01-06 NaN NaN	
84 3 -16.0000 208.6664 -16.0000 208.9998 2.113315e+04 0.30 229.06 224.88 1998-08-01-03 61.77 -90.0	
84 3 -17.6666 208.9998 -17.6666 208.9998 9.170344e+03 NaN 231.57 229.57 1998-08-01-06 NaN NaN	
85 0 19.3333 86.6666 19.3333 86.9999 7.393041e+04 0.58 217.66 202.13 1998-08-01-06 NaN NaN	
86 0 19.0000 263.3331 19.0000 263.3331 5.195809e+03 0.00 226.05 217.52 1998-08-01-06 NaN NaN	
87 0 17.6666 82.6666 17.6666 82.9999 4.059352e+04 0.29 215.88 199.45 1998-08-01-06 NaN NaN	
88 0 17.3333 88.6666 17.3333 88.6666 6.552306e+03 NaN 227.83 222.87 1998-08-01-06 NaN NaN	
89 0 17.0000 137.6665 17.0000 137.6665 7.882689e+03 NaN 225.10 214.17 1998-08-01-06 NaN NaN	
90 0 14.6667 253.9997 14.6667 253.9997 6.645181e+03 NaN 229.83 226.22 1998-08-01-06 NaN NaN	
91 0 13.3333 123.6665 13.6667 123.6665 8.015078e+03 NaN 222.99 212.17 1998-08-01-06 NaN NaN	
92 0 13.0000 357.3329 13.0000 357.3329 5.350758e+03 NaN 231.24 229.57 1998-08-01-06 NaN NaN	
93 0 12.3333 357.3329 12.3333 357.3329 6.713894e+03 0.00 231.31 228.90 1998-08-01-06 NaN NaN	
94 0 9.0000 136.3332 9.3333 136.3332 1.085221e+04 NaN 223.71 214.84 1998-08-01-06 NaN NaN	
95 0 9.6667 350.9996 9.6667 350.6663 5.414487e+03 NaN 223.21 213.50 1998-08-01-06 NaN NaN	
96 0 9.0000 351.9996 9.0000 351.6663 5.427540e+03 NaN 225.22 222.20 1998-08-01-06 NaN NaN	
97 0 7.3333 270.9997 7.3333 270.9997 8.177387e+03 0.60 230.35 226.89 1998-08-01-06 NaN NaN	
98 0 -0.3333 135.6665 -0.3333 135.6665 1.923265e+04 0.30 215.70 196.10 1998-08-01-06 NaN NaN	
99 0 -3.0000 62.3333 -3.0000 62.3333 5.488106e+03 NaN 231.91 230.91 1998-08-01-06 NaN NaN	
100 0 -4.3333 125.6665 -4.3333 125.6665 8.219207e+03 0.00 226.11 216.18 1998-08-01-06 NaN NaN	
101 0 -7.0000 102.3332 -6.6667 102.3332 5.456183e+03 NaN 222.20 218.19 1998-08-01-06 NaN NaN	
102 0 -21.0000 206.3331 -21.0000 206.3331 6.412769e+03 NaN 231.44 230.24 1998-08-01-06 NaN NaN	
103 9 17.6666 267.3331 17.6666 267.3331 1.177855e+04 0.66 223.32 212.83 1998-08-01-00 17.06 45.0	
103 9 18.0000 267.6664 18.0000 267.6664 9.659888e+04 0.63 218.45 202.80 1998-08-01-03 63.63 158.2	
103 9 18.6666 266.3331 18.6666 265.9997 5.206468e+04 0.76 225.35 214.17 1998-08-01-06 37.26 -161.6	
103 9 18.3333 264.9997 18.3333 264.9997 2.216829e+04 0.41 223.98 213.50 1998-08-01-09 NaN NaN	
104 6 13.0000 191.3331 13.0000 191.3331 1.071212e+04 0.48 229.90 224.21 1998-08-01-03 71.49 59.0	
104 6 14.6667 192.3331 14.6667 192.3331 5.318137e+03 NaN 231.24 228.23 1998-08-01-06 93.55 66.8	
104 6 16.6666 193.3331 17.0000 193.3331 5.262025e+03 NaN 229.06 226.89 1998-08-01-09 NaN NaN	
105 6 6.3333 297.9997 6.3333 297.6664 5.461658e+03 NaN 228.73 223.54 1998-08-01-03 74.13 -90.0	
105 6 4.3333 297.6664 4.3333 297.6664 1.643895e+04 0.53 224.66 212.83 1998-08-01-06 17.45 -135.0	
105 6 4.0000 297.3330 4.0000 297.3330 1.781522e+04 0.50 226.79 219.53 1998-08-01-09 NaN NaN	
106 6 6.3333 146.6665 6.3333 146.6665 6.828847e+03 0.00 226.89 218.19 1998-08-01-03 27.50 -153.4	
106 6 6.3333 145.9998 6.0000 145.9998 9.559561e+03 0.00 228.23 221.54 1998-08-01-06 24.57 180.0	
106 6 6.0000 145.6665 6.0000 145.3332 5.463421e+03 NaN 228.06 222.20 1998-08-01-09 NaN NaN	
107 6 0.6667 129.6665 0.6667 129.6665 6.868727e+03 0.00 229.17 226.22 1998-08-01-03 27.62 153.4	
107 6 1.0000 128.9999 1.0000 128.9999 2.472410e+04 0.65 228.82 222.20 1998-08-01-06 61.77 180.0	
107 6 1.0000 127.6665 1.0000 127.3332 5.494079e+03 NaN 228.06 225.55 1998-08-01-09 NaN NaN	
108 6 -2.0000 106.3332 -2.0000 105.9999 1.372813e+04 0.39 224.21 217.52 1998-08-01-03 50.94 -104.0	
108 6 -3.3333 105.6666 -3.3333 105.6666 5.896404e+04 0.73 217.27 203.46 1998-08-01-06 27.62 -116.6	
108 6 -4.0000 104.6666 -4.0000 105.3332 7.264203e+04 0.56 226.45 216.85 1998-08-01-09 NaN NaN	
109 6 -11.3333 209.3331 -11.3333 208.9998 8.078853e+03 0.13 227.34 221.54 1998-08-01-03 34.59 -45.0	
109 6 -12.3333 209.9998 -12.0000 209.6664 5.371789e+03 NaN 229.90 225.55 1998-08-01-06 71.57 -59.0	
109 6 -13.6667 210.9998 -13.6667 210.6664 8.013212e+03 0.00 229.90 226.89 1998-08-01-09 NaN NaN	
110 3 16.0000 119.6665 16.0000 119.6665 5.284546e+03 NaN 220.70 212.83 1998-08-01-06 27.42 -63.4	
110 3 15.3333 119.3332 15.3333 119.9999 2.171703e+05 0.78 219.40 195.43 1998-08-01-09 NaN NaN	
111 3 9.3333 97.6666 9.3333 97.6666 5.421128e+03 NaN 227.73 225.55 1998-08-01-06 12.35 -90.0	
111 3 9.3333 97.6666 9.0000 97.6666 3.119288e+04 0.52 228.64 217.52 1998-08-01-09 NaN NaN	
112 3 10.0000 181.9998 10.0000 181.9998 1.353157e+04 0.35 230.17 226.22 1998-08-01-06 55.11 -63.4	
112 3 8.6667 182.9998 8.6667 182.6665 2.037022e+04 0.78 226.98 216.18 1998-08-01-09 NaN NaN	
113 3 9.0000 184.6665 9.0000 184.3331 6.377052e+04 0.50 224.78 213.50 1998-08-01-06 61.34 -36.9	
113 3 8.0000 185.6665 8.0000 185.6665 1.768205e+04 0.74 229.00 225.55 1998-08-01-09 NaN NaN	
114 3 -4.3333 74.9999 -4.3333 75.3333 5.617214e+04 0.39 227.44 219.53 1998-08-01-06 24.71 -90.0	
114 3 -4.6667 74.9999 -5.0000 75.3333 5.064971e+04 0.64 228.64 222.87 1998-08-01-09 NaN NaN	
115 3 -6.6667 302.9997 -6.6667 302.9997 1.773284e+04 0.40 223.08 210.16 1998-08-01-06 24.54 180.0	
115 3 -6.6667 302.3330 -6.6667 302.3330 3.547730e+04 0.51 224.39 215.51 1998-08-01-09 NaN NaN	
116 0 30.0000 85.6666 30.0000 85.3332 1.071972e+04 0.00 220.87 213.50 1998-08-01-09 NaN NaN	
117 0 30.0000 93.9999 30.0000 94.3332 7.142505e+03 NaN 227.11 220.87 1998-08-01-09 NaN NaN	
118 0 29.6666 108.6665 29.6666 108.6665 7.162304e+03 0.55 226.22 220.87 1998-08-01-09 NaN NaN	
119 0 28.6666 92.6666 28.6666 92.9999 6.030854e+03 0.00 228.50 224.88 1998-08-01-09 NaN NaN	
120 0 28.0000 78.3333 28.0000 78.6666 2.181117e+04 0.63 217.71 206.14 1998-08-01-09 NaN NaN	
121 0 28.3333 195.9998 28.0000 195.6665 6.049799e+03 NaN 231.44 228.90 1998-08-01-09 NaN NaN	
122 0 26.0000 79.9999 26.0000 79.9999 4.320958e+04 0.18 214.79 198.11 1998-08-01-09 NaN NaN	
123 0 21.3333 110.3332 21.3333 110.3332 1.535582e+04 0.23 225.72 218.19 1998-08-01-09 NaN NaN	
124 0 19.3333 138.3332 19.3333 138.3332 5.180021e+03 NaN 222.71 212.83 1998-08-01-09 NaN NaN	
125 0 16.6666 140.3332 16.3333 140.3332 9.217078e+03 NaN 224.98 216.85 1998-08-01-09 NaN NaN	
126 0 15.0000 107.3332 15.3333 107.3332 3.713100e+04 0.51 221.75 206.81 1998-08-01-09 NaN NaN	
127 0 14.3333 76.6666 14.6667 76.6666 5.320183e+03 NaN 231.57 230.91 1998-08-01-09 NaN NaN	
128 0 14.6667 183.6665 14.6667 183.6665 1.461736e+04 0.64 231.03 228.90 1998-08-01-09 NaN NaN	
129 0 14.0000 77.6666 14.3333 77.6666 5.328098e+03 NaN 231.74 230.24 1998-08-01-09 NaN NaN	
130 0 12.6667 271.6664 12.6667 271.6664 3.352026e+04 0.77 225.82 218.86 1998-08-01-09 NaN NaN	
131 0 12.6667 14.3333 12.6667 14.3333 3.619778e+04 0.81 224.51 216.18 1998-08-01-09 NaN NaN	
132 0 11.3333 198.3331 11.3333 198.3331 5.384901e+03 NaN 228.23 226.22 1998-08-01-09 NaN NaN	
133 0 10.0000 197.6665 10.0000 197.6665 2.029641e+04 0.50 225.51 218.19 1998-08-01-09 NaN NaN	
134 0 9.6667 123.6665 9.6667 123.6665 2.302285e+04 0.45 218.94 204.13 1998-08-01-09 NaN NaN	
135 0 9.3333 84.9999 9.3333 84.9999 1.220043e+04 0.42 228.08 221.54 1998-08-01-09 NaN NaN	
136 0 9.3333 103.9999 9.3333 103.6666 2.575011e+04 0.19 220.69 207.48 1998-08-01-09 NaN NaN	
137 0 9.6667 113.3332 9.6667 113.3332 6.772794e+03 NaN 231.57 229.57 1998-08-01-09 NaN NaN	
138 0 6.3333 123.6665 6.3333 123.6665 2.047845e+04 0.44 216.98 206.14 1998-08-01-09 NaN NaN	
139 0 4.6667 171.6665 4.6667 171.6665 3.423317e+04 0.59 228.26 220.20 1998-08-01-09 NaN NaN	
140 0 5.0000 181.6665 5.0000 181.6665 5.474285e+03 NaN 230.57 227.56 1998-08-01-09 NaN NaN	
141 0 5.6667 187.6665 5.6667 187.6665 2.461237e+04 0.48 228.12 223.54 1998-08-01-09 NaN NaN	
142 0 4.0000 184.3331 4.0000 184.3331 1.233627e+04 NaN 227.19 221.54 1998-08-01-09 NaN NaN	
143 0 3.3333 17.6666 3.3333 17.6666 5.485945e+03 NaN 227.73 226.89 1998-08-01-09 NaN NaN	
144 0 1.3333 82.3332 1.3333 82.6666 8.239910e+03 0.45 231.80 229.57 1998-08-01-09 NaN NaN	
145 0 1.3333 103.6666 1.3333 103.6666 5.493754e+03 NaN 230.57 229.57 1998-08-01-09 NaN NaN	
146 0 0.3333 116.9999 0.6667 116.9999 1.373752e+04 0.00 229.90 224.88 1998-08-01-09 NaN NaN	
147 0 0.0000 81.9999 0.0000 81.9999 2.610203e+04 0.44 229.18 224.88 1998-08-01-09 NaN NaN	
148 0 2.6667 78.9999 2.6667 78.9999 1.235042e+04 0.53 227.71 219.53 1998-08-01-09 NaN NaN	
149 0 -6.3333 297.9997 -6.0000 297.9997 9.560512e+03 NaN 228.04 222.20 1998-08-01-09 NaN NaN	
150 0 -6.6667 142.9998 -6.6667 142.9998 6.824416e+03 0.00 228.36 222.87 1998-08-01-09 NaN NaN	
151 0 -22.0000 120.3332 -22.0000 119.9999 1.019912e+04 0.00 224.05 218.86 1998-08-01-09 NaN NaN	
152 0 -24.0000 202.6665 -23.6666 202.6665 5.026612e+03 NaN 231.74 230.24 1998-08-01-09 NaN NaN	
153 0 -24.0000 204.9998 -24.0000 204.9998 7.530230e+03 NaN 229.34 223.54 1998-08-01-09 NaN NaN	
154 0 -24.6666 169.6665 -24.6666 169.6665 6.248888e+03 0.00 226.62 225.55 1998-08-01-09 NaN NaN	
155 12 26.0000 96.3332 26.0000 96.3332 1.234059e+04 0.52 225.75 220.87 1998-08-01-00 24.71 -90.0	
155 12 25.0000 95.9999 25.3333 96.3332 2.738781e+04 0.62 224.85 211.50 1998-08-01-03 16.66 -45.0	
155 12 25.0000 96.6666 25.0000 96.6666 2.488428e+04 0.69 226.32 220.20 1998-08-01-06 62.79 -101.3	
155 12 23.3333 96.3332 23.3333 96.3332 1.512773e+04 0.48 224.83 218.86 1998-08-01-09 77.57 -71.6	
155 12 21.3333 96.9999 21.3333 96.9999 1.791202e+04 0.81 223.83 215.51 1998-08-01-12 NaN NaN	
156 12 0.0000 293.3330 0.0000 293.3330 1.785919e+04 0.96 219.42 208.82 1998-08-01-00 27.63 -116.6	
156 12 -0.6667 292.9997 -0.6667 292.9997 5.768607e+04 0.36 216.85 202.13 1998-08-01-03 61.78 143.1	
156 12 0.3333 291.6664 0.3333 291.6664 4.807709e+04 0.38 218.61 204.13 1998-08-01-06 24.71 180.0	
156 12 0.0000 290.9997 0.3333 290.9997 3.983441e+04 0.52 225.09 212.83 1998-08-01-09 39.07 161.6	
156 12 0.6667 289.9997 0.6667 289.9997 8.242142e+03 0.62 231.35 229.57 1998-08-01-12 NaN NaN	
157 12 -10.0000 162.9998 -10.0000 162.9998 5.414487e+03 NaN 221.37 218.86 1998-08-01-00 38.55 161.6	
157 12 -9.6667 161.9998 -9.6667 161.9998 1.083703e+04 0.77 222.71 211.50 1998-08-01-03 27.55 63.4	
157 12 -9.3333 162.3332 -9.0000 162.3332 2.982812e+04 0.73 224.61 213.50 1998-08-01-06 44.40 56.3	
157 12 -8.3333 163.3332 -8.0000 162.9998 5.439492e+03 NaN 228.06 221.54 1998-08-01-09 17.38 -45.0	
