ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
16 0 4.3333 277.3330 4.3333 276.9997 5.478279e+03 NaN 229.06 227.56 2000-07-01-00 NaN NaN	
17 0 4.0000 20.3333 4.0000 20.3333 6.851158e+03 0.00 231.44 228.23 2000-07-01-00 NaN NaN	
18 0 4.3333 314.6664 4.0000 314.6664 6.850578e+03 0.00 228.90 224.21 2000-07-01-00 NaN NaN	
19 0 3.3333 282.3330 3.3333 282.3330 1.508837e+04 0.83 223.48 213.50 2000-07-01-00 NaN NaN	
20 0 3.0000 289.9997 3.0000 289.9997 5.486828e+03 NaN 220.53 215.51 2000-07-01-00 NaN NaN	
21 0 1.3333 132.9999 1.3333 132.9999 3.845421e+04 0.65 208.99 195.43 2000-07-01-00 NaN NaN	
22 0 0.6667 118.6665 0.6667 118.3332 5.494823e+03 NaN 222.87 219.53 2000-07-01-00 NaN NaN	
23 0 -4.6667 76.6666 -4.6667 76.6666 1.917249e+04 0.49 222.30 209.49 2000-07-01-00 NaN NaN	
24 0 -15.3333 208.9998 -15.3333 208.6664 7.945176e+03 0.00 223.54 217.52 2000-07-01-00 NaN NaN	
25 0 -18.3333 215.6664 -18.3333 215.3331 4.299848e+04 0.37 225.98 216.85 2000-07-01-00 NaN NaN	
26 0 -19.6666 205.3331 -19.6666 205.3331 7.761940e+03 0.55 230.01 227.56 2000-07-01-00 NaN NaN	
27 0 -21.3333 204.3331 -21.3333 204.3331 3.073739e+04 0.77 227.95 223.54 2000-07-01-00 NaN NaN	
28 0 -26.6666 230.3331 -27.0000 230.6664 2.942402e+04 0.29 228.31 223.54 2000-07-01-00 NaN NaN	
29 3 29.6666 281.9997 29.6666 281.9997 1.432850e+04 0.54 224.21 216.18 2000-07-01-00 10.74 0.0	
29 3 29.6666 282.6664 29.6666 282.3330 7.158369e+03 0.23 229.79 224.21 2000-07-01-03 NaN NaN	
30 3 23.3333 256.3331 23.3333 255.9997 1.765973e+04 0.85 222.63 212.17 2000-07-01-00 25.81 153.4	
30 3 23.6666 255.3331 23.6666 255.3331 2.014134e+04 0.71 223.63 212.17 2000-07-01-03 NaN NaN	
31 3 22.3333 121.3332 22.3333 121.3332 1.780209e+04 0.41 228.32 220.20 2000-07-01-00 42.33 -146.3	
31 3 21.3333 120.3332 21.6666 120.3332 1.917736e+04 0.30 226.00 216.18 2000-07-01-03 NaN NaN	
32 3 22.3333 73.9999 22.3333 73.9999 3.048190e+04 0.22 214.81 200.79 2000-07-01-00 33.62 45.0	
32 3 23.0000 74.6666 23.0000 74.6666 1.391361e+04 0.36 219.41 203.46 2000-07-01-03 NaN NaN	
33 3 20.3333 195.9998 20.3333 195.9998 1.159913e+04 0.46 230.31 226.89 2000-07-01-00 67.61 45.0	
33 3 21.6666 197.3331 21.6666 197.3331 1.915668e+04 0.78 228.94 223.54 2000-07-01-03 NaN NaN	
34 3 16.3333 90.3332 16.3333 90.3332 2.503039e+04 0.65 225.02 216.85 2000-07-01-00 23.71 180.0	
34 3 16.6666 89.6666 16.3333 89.6666 9.219482e+03 0.00 230.24 227.56 2000-07-01-03 NaN NaN	
35 3 14.0000 252.9997 14.3333 252.6664 5.333047e+04 0.45 219.51 201.46 2000-07-01-00 17.20 135.0	
35 3 14.6667 252.3331 14.6667 252.3331 3.854431e+04 0.41 225.34 217.52 2000-07-01-03 NaN NaN	
36 3 12.0000 165.6665 12.0000 165.6665 8.062646e+03 0.39 229.12 224.21 2000-07-01-00 50.87 76.0	
36 3 13.0000 166.3332 13.3333 165.9998 1.605227e+04 0.00 228.17 220.87 2000-07-01-03 NaN NaN	
37 3 9.6667 260.6664 9.6667 260.6664 1.083675e+04 NaN 224.46 215.51 2000-07-01-00 27.32 -153.4	
37 3 9.0000 259.9997 9.3333 259.9997 1.627494e+04 0.47 225.05 214.84 2000-07-01-03 NaN NaN	
38 3 8.6667 282.3330 8.6667 281.9997 1.086472e+04 NaN 219.03 208.82 2000-07-01-00 17.37 45.0	
38 3 9.0000 282.3330 9.0000 282.3330 6.783164e+03 NaN 228.76 226.22 2000-07-01-03 NaN NaN	
39 3 2.3333 293.3330 2.3333 293.3330 2.470653e+04 0.80 217.33 203.46 2000-07-01-00 24.69 180.0	
39 3 2.3333 292.6664 2.3333 292.6664 1.098093e+04 0.72 229.48 225.55 2000-07-01-03 NaN NaN	
40 3 -0.3333 124.6665 -0.3333 124.6665 5.495033e+03 NaN 221.54 214.17 2000-07-01-00 24.71 0.0	
40 3 -0.3333 125.3332 -0.3333 125.3332 1.236346e+04 0.28 223.39 212.17 2000-07-01-03 NaN NaN	
41 3 -6.0000 152.6665 -6.0000 152.6665 2.869291e+04 0.79 222.46 209.49 2000-07-01-00 55.21 63.4	
41 3 -4.6667 153.3332 -4.6667 153.3332 5.476978e+03 0.00 226.39 223.54 2000-07-01-03 NaN NaN	
42 3 -6.6667 299.9997 -6.6667 299.9997 2.046650e+04 0.37 217.97 202.80 2000-07-01-00 54.92 -26.6	
42 3 -7.3333 301.3330 -7.3333 301.3330 9.540911e+03 0.45 228.52 224.88 2000-07-01-03 NaN NaN	
43 3 -7.6667 150.6665 -7.6667 150.6665 1.905574e+04 0.76 222.01 211.50 2000-07-01-00 61.61 53.1	
43 3 -6.3333 151.6665 -6.3333 151.6665 3.139977e+04 0.38 224.30 212.17 2000-07-01-03 NaN NaN	
44 3 -8.3333 298.9997 -8.0000 298.9997 2.175660e+04 0.39 222.41 210.83 2000-07-01-00 54.79 -26.6	
44 3 -8.6667 300.3330 -8.6667 300.3330 8.151014e+03 NaN 228.56 218.86 2000-07-01-03 NaN NaN	
45 3 -17.3333 196.6665 -17.3333 196.6665 1.836886e+04 0.56 221.11 207.48 2000-07-01-00 63.84 -21.8	
45 3 -17.6666 198.3331 -18.0000 198.3331 5.755506e+04 0.61 213.81 192.76 2000-07-01-03 NaN NaN	
46 0 29.6666 89.9999 29.6666 89.9999 5.964638e+03 NaN 224.75 221.54 2000-07-01-03 NaN NaN	
47 0 25.3333 95.6666 25.3333 95.6666 8.691790e+03 0.37 224.40 218.19 2000-07-01-03 NaN NaN	
48 0 24.6666 168.3332 24.6666 168.3332 1.999117e+04 0.63 228.52 223.54 2000-07-01-03 NaN NaN	
49 0 19.0000 258.6664 19.0000 258.6664 3.768234e+04 0.40 223.36 216.85 2000-07-01-03 NaN NaN	
50 0 19.0000 82.9999 19.0000 82.9999 5.195809e+03 NaN 217.02 215.51 2000-07-01-03 NaN NaN	
51 0 17.0000 61.9999 17.3333 61.6666 5.250408e+03 NaN 230.40 227.56 2000-07-01-03 NaN NaN	
52 0 16.3333 268.9997 16.3333 268.9997 7.907792e+03 0.38 224.55 216.18 2000-07-01-03 NaN NaN	
53 0 15.3333 196.3331 15.6667 196.3331 5.295360e+03 NaN 230.07 228.90 2000-07-01-03 NaN NaN	
54 0 15.0000 91.3332 15.0000 91.3332 6.630813e+03 NaN 224.35 217.52 2000-07-01-03 NaN NaN	
55 0 15.3333 139.9998 15.3333 139.9998 5.299632e+03 NaN 224.21 220.20 2000-07-01-03 NaN NaN	
56 0 13.0000 303.3330 13.0000 303.3330 5.354354e+03 0.00 224.38 217.52 2000-07-01-03 NaN NaN	
57 0 12.0000 90.3332 12.0000 90.3332 9.403157e+03 0.00 224.79 220.20 2000-07-01-03 NaN NaN	
58 0 10.0000 72.9999 10.0000 72.6666 5.411757e+03 NaN 231.07 228.90 2000-07-01-03 NaN NaN	
59 0 9.3333 279.3330 9.6667 279.3330 1.083971e+04 0.00 221.03 208.15 2000-07-01-03 NaN NaN	
60 0 9.0000 164.9998 9.0000 164.6665 8.143834e+03 NaN 228.90 224.88 2000-07-01-03 NaN NaN	
61 0 8.0000 64.9999 8.0000 64.9999 8.164776e+03 0.58 226.78 219.53 2000-07-01-03 NaN NaN	
62 0 6.6667 269.6664 6.6667 269.6664 9.549701e+03 0.96 223.93 216.18 2000-07-01-03 NaN NaN	
63 0 6.0000 71.9999 6.0000 71.9999 1.093190e+04 0.00 227.39 219.53 2000-07-01-03 NaN NaN	
64 0 5.3333 340.9996 5.3333 340.9996 1.504923e+04 0.94 219.04 209.49 2000-07-01-03 NaN NaN	
65 0 4.3333 80.6666 4.6667 80.6666 9.587301e+03 NaN 224.31 220.87 2000-07-01-03 NaN NaN	
66 0 4.0000 78.9999 4.0000 78.3333 8.221576e+03 0.29 227.89 218.86 2000-07-01-03 NaN NaN	
67 0 3.6667 17.3333 3.6667 17.3333 9.597964e+03 0.00 229.85 228.90 2000-07-01-03 NaN NaN	
68 0 3.6667 76.9999 3.6667 76.9999 5.483459e+03 NaN 228.23 226.22 2000-07-01-03 NaN NaN	
69 0 3.6667 175.6665 3.6667 175.9998 1.508114e+04 0.37 225.06 220.87 2000-07-01-03 NaN NaN	
70 0 2.3333 12.0000 2.6667 11.6667 5.489988e+03 NaN 219.53 213.50 2000-07-01-03 NaN NaN	
71 0 2.6667 294.3330 2.6667 294.6664 6.861963e+03 NaN 224.48 212.17 2000-07-01-03 NaN NaN	
72 0 1.6667 90.9999 1.6667 90.6666 9.612814e+03 NaN 228.23 219.53 2000-07-01-03 NaN NaN	
73 0 1.0000 78.9999 1.0000 78.9999 1.923091e+04 0.30 225.98 214.17 2000-07-01-03 NaN NaN	
74 0 0.3333 87.9999 0.3333 87.9999 1.099018e+04 0.23 226.30 218.86 2000-07-01-03 NaN NaN	
75 0 -1.6667 303.3330 -1.3333 303.3330 5.493336e+03 NaN 220.20 212.17 2000-07-01-03 NaN NaN	
76 0 -2.6667 141.9998 -2.3333 141.9998 1.097988e+04 0.34 217.77 211.50 2000-07-01-03 NaN NaN	
77 0 -3.0000 183.9998 -3.0000 183.9998 1.097489e+04 0.29 229.99 226.22 2000-07-01-03 NaN NaN	
78 0 -9.6667 298.3330 -9.6667 298.3330 6.774159e+03 0.00 230.77 227.56 2000-07-01-03 NaN NaN	
79 0 -15.3333 198.3331 -15.3333 198.3331 1.458444e+04 0.00 223.85 216.85 2000-07-01-03 NaN NaN	
80 0 -17.0000 71.9999 -16.6666 72.3333 5.259755e+03 NaN 229.06 222.87 2000-07-01-03 NaN NaN	
81 0 -24.3333 195.3331 -24.6666 195.3331 3.625313e+04 0.49 223.38 213.50 2000-07-01-03 NaN NaN	
82 6 30.0000 109.6665 30.0000 109.6665 9.525990e+03 0.00 228.90 224.88 2000-07-01-00 76.03 -8.1	
82 6 29.6666 111.9999 29.6666 111.9999 9.545790e+03 0.82 229.57 226.22 2000-07-01-03 42.94 0.0	
82 6 29.6666 113.3332 29.6666 113.3332 1.313867e+04 0.57 225.86 216.85 2000-07-01-06 NaN NaN	
83 6 16.6666 131.9999 16.6666 131.9999 5.264340e+03 NaN 225.05 220.20 2000-07-01-00 38.92 -108.4	
83 6 15.6667 131.6665 15.6667 131.6665 9.261316e+03 NaN 222.11 210.83 2000-07-01-03 24.71 -90.0	
83 6 15.3333 131.9999 15.0000 131.6665 1.855863e+04 0.65 225.46 214.84 2000-07-01-06 NaN NaN	
84 6 8.3333 163.3332 8.3333 163.3332 2.310972e+04 0.80 225.00 216.18 2000-07-01-00 27.40 -153.4	
84 6 8.3333 162.6665 8.0000 162.6665 5.166382e+04 0.63 221.02 206.14 2000-07-01-03 12.24 180.0	
84 6 8.0000 162.6665 8.0000 162.3332 4.081893e+04 0.47 227.22 217.52 2000-07-01-06 NaN NaN	
85 6 5.6667 285.3330 5.6667 285.3330 9.569586e+03 0.96 216.56 200.79 2000-07-01-00 24.71 90.0	
85 6 6.3333 285.3330 6.3333 285.3330 6.142974e+04 0.64 209.89 196.10 2000-07-01-03 36.84 180.0	
85 6 6.3333 284.3330 6.3333 284.3330 8.190615e+04 0.94 220.62 210.16 2000-07-01-06 NaN NaN	
86 6 4.3333 189.3331 4.6667 189.3331 9.587789e+03 0.67 229.57 224.88 2000-07-01-00 17.44 45.0	
86 6 5.0000 189.6665 5.0000 189.6665 4.790822e+04 0.41 214.56 197.44 2000-07-01-03 27.55 -153.4	
86 6 4.6667 188.9998 4.6667 188.9998 7.256849e+04 0.30 219.45 208.82 2000-07-01-06 NaN NaN	
87 6 4.0000 187.6665 4.0000 187.6665 8.223852e+03 NaN 221.54 213.50 2000-07-01-00 12.35 -90.0	
87 6 3.6667 187.6665 3.6667 187.6665 9.595919e+03 NaN 224.40 217.52 2000-07-01-03 89.00 123.7	
87 6 5.6667 186.3331 5.6667 186.3331 9.571977e+03 NaN 222.78 211.50 2000-07-01-06 NaN NaN	
88 6 2.0000 304.9997 2.0000 304.9997 5.492150e+03 NaN 228.90 221.54 2000-07-01-00 78.11 -161.6	
88 6 1.3333 302.9997 1.3333 302.9997 6.866774e+03 0.00 227.29 216.18 2000-07-01-03 61.76 180.0	
88 6 1.3333 301.3330 1.3333 301.3330 5.493336e+03 NaN 227.73 220.20 2000-07-01-06 NaN NaN	
89 6 -22.3333 205.3331 -22.3333 205.3331 5.089068e+03 NaN 230.24 229.57 2000-07-01-00 24.71 90.0	
89 6 -21.6666 205.3331 -21.6666 205.3331 5.621293e+04 0.52 229.35 224.88 2000-07-01-03 16.88 135.0	
89 6 -21.3333 204.9998 -21.3333 204.9998 6.395411e+03 NaN 229.70 226.89 2000-07-01-06 NaN NaN	
90 3 28.3333 105.9999 28.6666 105.9999 9.658339e+03 NaN 227.98 218.19 2000-07-01-03 55.68 -11.3	
90 3 28.3333 107.6666 28.3333 107.6666 6.042295e+03 NaN 229.97 225.55 2000-07-01-06 NaN NaN	
91 3 18.6666 71.3333 18.6666 70.9999 5.206174e+03 NaN 220.20 214.17 2000-07-01-03 50.80 -76.0	
91 3 17.3333 71.3333 17.3333 71.3333 5.240883e+03 NaN 231.91 231.57 2000-07-01-06 NaN NaN	
92 3 16.0000 148.6665 16.0000 148.6665 1.715425e+04 0.46 220.15 209.49 2000-07-01-03 11.88 180.0	
92 3 16.0000 148.6665 16.0000 148.3332 6.604972e+04 0.35 223.48 212.17 2000-07-01-06 NaN NaN	
93 3 11.3333 123.6665 11.0000 123.3332 6.736612e+03 NaN 224.08 213.50 2000-07-01-03 49.42 90.0	
93 3 12.3333 123.3332 12.3333 123.3332 8.054269e+03 0.60 225.44 220.20 2000-07-01-06 NaN NaN	
94 3 8.6667 246.9997 8.6667 246.9997 6.788165e+03 0.00 222.74 216.18 2000-07-01-03 27.37 153.4	
94 3 9.0000 246.3331 9.0000 246.3331 1.085885e+04 0.00 224.38 218.19 2000-07-01-06 NaN NaN	
95 3 6.3333 181.3331 6.6667 181.3331 1.501516e+04 0.00 226.04 221.54 2000-07-01-03 50.63 -14.0	
95 3 6.3333 182.9998 6.3333 182.6665 8.190747e+03 0.00 222.20 212.17 2000-07-01-06 NaN NaN	
96 3 4.0000 4.0000 4.0000 4.3333 2.055926e+04 0.28 221.31 202.80 2000-07-01-03 17.45 135.0	
96 3 4.0000 4.0000 4.3333 4.0000 2.466333e+04 0.35 223.25 214.17 2000-07-01-06 NaN NaN	
97 3 -0.3333 26.6666 -0.3333 26.6666 1.511140e+04 0.68 220.14 206.14 2000-07-01-03 50.94 -104.0	
97 3 -1.6667 26.3333 -1.6667 26.3333 1.373192e+04 0.52 227.22 220.87 2000-07-01-06 NaN NaN	
98 3 -5.6667 162.6665 -5.6667 162.6665 8.204787e+03 NaN 227.89 215.51 2000-07-01-03 78.09 -108.4	
98 3 -7.6667 161.9998 -7.6667 161.9998 2.450880e+04 0.85 228.56 221.54 2000-07-01-06 NaN NaN	
99 3 -7.0000 175.6665 -7.0000 175.9998 6.817851e+03 NaN 229.43 226.22 2000-07-01-03 49.05 180.0	
99 3 -7.0000 174.6665 -7.0000 174.6665 1.091042e+04 0.17 228.81 222.20 2000-07-01-06 NaN NaN	
100 3 -22.3333 225.3331 -22.3333 225.3331 1.016900e+04 0.32 231.16 229.57 2000-07-01-03 43.50 -56.3	
100 3 -23.3333 225.6664 -23.3333 225.9998 5.052108e+03 NaN 232.08 230.24 2000-07-01-06 NaN NaN	
101 0 29.3333 109.6665 29.0000 109.6665 8.391254e+03 0.59 230.62 228.23 2000-07-01-06 NaN NaN	
102 0 27.0000 118.9999 27.0000 118.9999 1.345358e+04 0.47 222.93 214.84 2000-07-01-06 NaN NaN	
103 0 26.3333 165.3332 26.0000 165.3332 7.394413e+03 0.00 229.90 227.56 2000-07-01-06 NaN NaN	
104 0 24.6666 133.3332 25.0000 133.3332 2.370937e+04 0.44 224.00 214.17 2000-07-01-06 NaN NaN	
105 0 18.3333 120.6665 18.3333 120.6665 6.525381e+03 0.00 221.13 210.16 2000-07-01-06 NaN NaN	
106 0 17.6666 153.9998 17.6666 153.9998 5.233629e+03 NaN 228.06 225.55 2000-07-01-06 NaN NaN	
107 0 16.3333 126.6665 16.3333 126.6665 9.235149e+03 0.72 224.50 212.83 2000-07-01-06 NaN NaN	
108 0 15.6667 93.9999 15.6667 93.9999 2.775591e+04 0.79 224.24 215.51 2000-07-01-06 NaN NaN	
109 0 13.6667 266.3331 14.0000 266.3331 1.867646e+04 0.39 220.91 208.15 2000-07-01-06 NaN NaN	
110 0 13.3333 120.6665 13.3333 120.6665 2.272589e+04 0.41 218.07 204.13 2000-07-01-06 NaN NaN	
111 0 11.0000 256.6664 11.0000 256.6664 6.742620e+03 NaN 220.46 211.50 2000-07-01-06 NaN NaN	
112 0 8.0000 123.6665 8.3333 123.3332 1.359873e+04 0.00 222.41 204.13 2000-07-01-06 NaN NaN	
113 0 7.6667 7.6667 8.0000 7.3333 5.443941e+03 NaN 221.54 218.86 2000-07-01-06 NaN NaN	
114 0 7.3333 98.9999 7.3333 98.6666 5.450293e+03 NaN 227.22 224.21 2000-07-01-06 NaN NaN	
115 0 7.3333 320.9997 7.0000 320.9997 6.814860e+03 0.00 228.50 223.54 2000-07-01-06 NaN NaN	
116 0 6.3333 318.6663 6.3333 318.6663 6.827943e+03 0.00 228.76 225.55 2000-07-01-06 NaN NaN	
117 0 5.0000 126.9999 5.0000 126.9999 9.582099e+03 NaN 227.85 224.88 2000-07-01-06 NaN NaN	
118 0 3.6667 30.6666 3.6667 30.3333 5.482924e+03 NaN 226.39 225.55 2000-07-01-06 NaN NaN	
119 0 3.0000 112.9999 3.0000 112.9999 5.486828e+03 NaN 228.23 226.89 2000-07-01-06 NaN NaN	
120 0 2.6667 287.9997 2.6667 287.9997 1.372269e+04 0.63 223.74 215.51 2000-07-01-06 NaN NaN	
121 0 2.3333 93.3332 2.3333 93.3332 1.235360e+04 0.37 229.57 225.55 2000-07-01-06 NaN NaN	
122 3 1.0000 180.3331 1.0000 180.3331 6.867797e+03 NaN 229.70 226.22 2000-07-01-03 17.47 135.0	
122 3 1.3333 179.9998 1.3333 179.9998 3.708179e+04 0.27 229.20 222.87 2000-07-01-06 NaN NaN	
123 0 -0.3333 299.6664 -0.3333 299.6664 3.846197e+04 0.60 216.47 201.46 2000-07-01-06 NaN NaN	
124 0 -3.3333 86.6666 -3.3333 86.9999 1.371433e+04 0.17 224.75 211.50 2000-07-01-06 NaN NaN	
125 0 -4.0000 288.9997 -4.0000 288.9997 6.851158e+03 0.00 222.74 218.19 2000-07-01-06 NaN NaN	
126 0 -5.3333 175.3331 -5.3333 175.3331 5.470686e+03 NaN 232.24 231.57 2000-07-01-06 NaN NaN	
127 0 -7.0000 87.6666 -7.0000 87.3332 1.908681e+04 0.37 224.07 214.84 2000-07-01-06 NaN NaN	
128 0 -10.0000 164.6665 -9.6667 164.6665 1.894911e+04 0.60 230.62 226.89 2000-07-01-06 NaN NaN	
129 0 -27.6666 232.6664 -27.6666 232.6664 8.524480e+03 0.80 229.66 226.89 2000-07-01-06 NaN NaN	
130 9 8.3333 172.3332 8.3333 172.3332 6.796480e+03 NaN 224.08 216.85 2000-07-01-00 61.12 180.0	
130 9 8.0000 170.6665 8.3333 170.6665 7.615247e+04 0.42 224.03 209.49 2000-07-01-03 44.19 146.3	
130 9 8.6667 169.3332 9.0000 169.6665 8.148115e+04 0.46 225.46 212.17 2000-07-01-06 52.13 -135.0	
130 9 8.0000 168.3332 8.0000 168.6665 6.801068e+03 NaN 226.62 219.53 2000-07-01-09 NaN NaN	
131 9 -3.0000 78.3333 -3.0000 78.3333 1.508990e+04 0.47 228.23 220.20 2000-07-01-00 27.59 -26.6	
131 9 -3.3333 78.9999 -3.3333 78.9999 2.591215e+05 0.40 216.10 202.13 2000-07-01-03 12.33 180.0	
131 9 -3.0000 78.6666 -3.3333 78.6666 2.070970e+05 0.41 219.83 207.48 2000-07-01-06 34.92 45.0	
131 9 -3.0000 78.9999 -2.6667 79.3333 2.057635e+05 0.39 222.57 207.48 2000-07-01-09 NaN NaN	
132 6 29.0000 77.6666 29.0000 77.3333 9.600808e+03 0.00 217.10 205.47 2000-07-01-03 0.00 0.0	
132 6 29.0000 77.6666 29.0000 77.3333 1.920519e+04 0.55 222.46 208.82 2000-07-01-06 49.34 -45.0	
132 6 28.0000 78.3333 28.0000 78.3333 2.788327e+04 0.76 219.61 206.14 2000-07-01-09 NaN NaN	
133 6 22.3333 256.6664 22.3333 256.6664 6.353754e+03 0.31 222.07 211.50 2000-07-01-03 70.75 -59.0	
133 6 20.6666 257.6664 20.6666 257.6664 1.671285e+04 0.61 216.75 202.13 2000-07-01-06 26.24 -153.4	
133 6 20.3333 256.9997 20.3333 256.9997 1.545263e+04 0.62 224.44 217.52 2000-07-01-09 NaN NaN	
134 6 9.3333 97.3332 9.6667 97.3332 3.523305e+04 0.81 214.82 202.13 2000-07-01-03 17.35 -135.0	
134 6 9.3333 97.3332 9.3333 96.9999 3.658422e+04 0.43 222.33 210.16 2000-07-01-06 78.63 128.7	
134 6 10.6667 95.6666 11.0000 95.6666 9.445997e+03 NaN 226.32 222.20 2000-07-01-09 NaN NaN	
135 6 5.3333 296.6664 5.3333 296.3330 8.205646e+03 NaN 216.96 208.15 2000-07-01-03 24.60 180.0	
135 6 5.3333 295.6664 5.3333 295.6664 1.367777e+04 0.37 227.22 222.20 2000-07-01-06 34.86 45.0	
135 6 6.0000 296.3330 6.0000 296.3330 8.197661e+03 NaN 224.99 217.52 2000-07-01-09 NaN NaN	
136 6 1.3333 27.3333 1.3333 27.3333 6.866774e+03 NaN 218.99 210.16 2000-07-01-03 12.35 -90.0	
136 6 1.0000 27.0000 1.0000 27.3333 4.395252e+04 0.52 223.84 208.82 2000-07-01-06 12.35 180.0	
136 6 1.0000 27.0000 1.0000 27.0000 3.021755e+04 0.85 228.35 222.20 2000-07-01-09 NaN NaN	
137 3 27.0000 113.9999 27.0000 113.9999 9.781604e+03 0.50 219.36 209.49 2000-07-01-06 33.05 135.0	
137 3 27.6666 113.3332 27.6666 113.3332 8.633764e+04 0.82 214.36 198.11 2000-07-01-09 NaN NaN	
138 3 9.0000 314.9997 9.0000 315.3330 6.786938e+03 0.00 228.90 226.89 2000-07-01-06 78.60 -141.3	
138 3 8.0000 313.6664 7.6667 313.6664 3.265777e+04 0.79 224.71 212.83 2000-07-01-09 NaN NaN	
139 6 5.3333 175.3331 5.3333 175.3331 9.574275e+03 NaN 220.10 214.84 2000-07-01-03 44.43 -146.3	
139 6 4.6667 174.3331 4.6667 174.3331 3.149120e+04 0.61 221.88 204.80 2000-07-01-06 36.94 180.0	
139 6 4.6667 173.9998 4.6667 173.3331 1.040618e+05 0.30 221.75 204.13 2000-07-01-09 NaN NaN	
140 3 5.6667 128.6665 5.6667 128.6665 6.837017e+03 0.00 230.10 227.56 2000-07-01-06 62.98 101.3	
140 3 7.3333 127.9999 7.3333 128.3332 1.362963e+04 0.52 230.44 228.23 2000-07-01-09 NaN NaN	
141 3 4.6667 293.6664 5.0000 293.3330 1.642685e+04 1.00 210.05 197.44 2000-07-01-06 0.00 0.0	
141 3 5.0000 293.3330 5.0000 293.3330 3.421624e+04 0.83 221.32 211.50 2000-07-01-09 NaN NaN	
142 3 -8.0000 167.6665 -8.3333 167.9998 5.303274e+04 0.50 221.36 203.46 2000-07-01-06 36.67 180.0	
142 3 -8.3333 166.6665 -8.3333 166.9998 6.795368e+04 0.42 225.22 210.16 2000-07-01-09 NaN NaN	
143 3 -25.0000 228.9998 -25.3333 229.3331 6.093571e+04 0.26 229.83 224.21 2000-07-01-06 57.90 -36.9	
143 3 -26.0000 230.3331 -26.3333 230.6664 1.183757e+05 0.18 228.57 218.86 2000-07-01-09 NaN NaN	
144 0 28.3333 254.6664 28.3333 254.6664 1.328615e+04 0.52 228.35 222.87 2000-07-01-09 NaN NaN	
145 0 25.6666 90.6666 25.6666 90.6666 2.103968e+04 0.45 227.05 216.85 2000-07-01-09 NaN NaN	
146 0 24.6666 72.9999 24.6666 72.9999 7.483998e+03 0.00 217.30 200.12 2000-07-01-09 NaN NaN	
147 0 24.6666 202.9998 24.6666 202.6665 6.245531e+03 NaN 230.77 227.56 2000-07-01-09 NaN NaN	
148 0 24.0000 199.3331 24.3333 198.9998 5.023340e+03 NaN 231.74 228.90 2000-07-01-09 NaN NaN	
149 0 23.0000 125.3332 23.0000 125.3332 5.055253e+03 NaN 231.41 230.24 2000-07-01-09 NaN NaN	
150 0 22.6666 136.9999 22.6666 136.9999 6.338418e+03 NaN 230.77 229.57 2000-07-01-09 NaN NaN	
151 0 22.0000 133.3332 22.0000 133.6665 7.639634e+03 NaN 226.67 218.86 2000-07-01-09 NaN NaN	
152 0 17.0000 195.3331 17.0000 195.3331 9.191619e+03 NaN 231.57 230.24 2000-07-01-09 NaN NaN	
153 0 15.3333 269.6664 15.6667 269.6664 9.267948e+03 0.00 221.06 213.50 2000-07-01-09 NaN NaN	
154 0 13.3333 107.9999 13.3333 107.6666 5.343385e+03 NaN 223.04 216.18 2000-07-01-09 NaN NaN	
