ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
18 0 2.6667 205.9998 2.6667 205.6665 6.861963e+03 NaN 226.76 220.87 1997-09-01-00 NaN NaN	
19 0 2.3333 266.3331 2.6667 265.9997 5.489988e+03 NaN 230.57 229.57 1997-09-01-00 NaN NaN	
20 0 1.6667 64.9999 2.0000 64.9999 1.098514e+04 0.69 231.16 228.90 1997-09-01-00 NaN NaN	
21 0 1.6667 111.9999 1.6667 111.9999 5.493126e+03 NaN 225.89 220.20 1997-09-01-00 NaN NaN	
22 0 0.3333 66.6666 0.3333 66.3333 1.785884e+04 0.35 230.91 228.90 1997-09-01-00 NaN NaN	
23 0 -4.3333 72.6666 -4.3333 72.3333 5.479487e+03 NaN 229.40 225.55 1997-09-01-00 NaN NaN	
24 0 -7.0000 65.3333 -7.0000 65.3333 8.179428e+03 0.00 225.89 225.55 1997-09-01-00 NaN NaN	
25 0 -8.3333 68.3333 -8.3333 68.3333 1.767178e+04 0.77 228.38 224.21 1997-09-01-00 NaN NaN	
26 0 -9.0000 180.9998 -8.6667 180.9998 2.034844e+04 0.58 228.72 223.54 1997-09-01-00 NaN NaN	
27 0 -13.0000 179.6665 -13.0000 179.6665 6.696550e+03 0.00 230.24 228.23 1997-09-01-00 NaN NaN	
28 0 -13.6667 294.6664 -13.6667 294.6664 5.341520e+03 NaN 230.40 228.23 1997-09-01-00 NaN NaN	
29 3 29.6666 268.9997 29.6666 268.9997 2.387040e+04 0.35 222.37 211.50 1997-09-01-00 64.41 180.0	
29 3 29.3333 267.3331 29.6666 266.9997 2.874270e+04 0.50 224.10 211.50 1997-09-01-03 NaN NaN	
30 3 25.0000 139.9998 25.3333 140.3332 8.586327e+04 0.50 215.18 194.76 1997-09-01-00 37.06 90.0	
30 3 26.3333 140.6665 26.3333 140.3332 1.034864e+05 0.38 215.44 197.44 1997-09-01-03 NaN NaN	
31 3 16.6666 261.9997 16.6666 261.9997 5.259755e+03 NaN 227.22 222.20 1997-09-01-00 23.67 180.0	
31 3 16.3333 261.3331 16.6666 261.3331 5.268924e+03 NaN 226.89 224.88 1997-09-01-03 NaN NaN	
32 3 12.0000 260.3331 12.3333 259.9997 5.371789e+03 NaN 223.04 218.19 1997-09-01-00 61.64 -11.3	
32 3 12.0000 261.9997 12.0000 261.6664 1.074513e+04 0.34 226.05 220.20 1997-09-01-03 NaN NaN	
33 3 9.6667 216.6664 9.6667 216.6664 8.128463e+03 NaN 223.65 216.18 1997-09-01-00 12.35 90.0	
33 3 10.0000 216.6664 10.0000 216.6664 9.469072e+03 0.80 224.12 215.51 1997-09-01-03 NaN NaN	
34 3 7.0000 213.6664 7.0000 213.6664 1.363257e+04 0.64 223.54 211.50 1997-09-01-00 17.40 45.0	
34 3 7.0000 213.6664 7.3333 213.9998 1.635658e+04 0.39 223.15 217.52 1997-09-01-03 NaN NaN	
35 3 6.6667 238.6664 6.6667 238.6664 1.501421e+04 0.41 227.44 219.53 1997-09-01-00 27.48 -26.6	
35 3 6.0000 239.3331 6.3333 239.3331 5.463421e+03 NaN 231.07 229.57 1997-09-01-03 NaN NaN	
36 3 3.3333 18.3333 3.3333 18.3333 3.702973e+04 0.49 225.63 216.18 1997-09-01-00 27.62 63.4	
36 3 4.0000 18.6666 4.0000 18.6666 2.329845e+04 0.71 223.62 214.84 1997-09-01-03 NaN NaN	
37 3 2.0000 100.9999 2.0000 100.9999 5.491290e+03 NaN 222.87 221.54 1997-09-01-00 37.04 180.0	
37 3 2.0000 100.3332 2.0000 99.9999 5.491894e+03 NaN 231.24 229.57 1997-09-01-03 NaN NaN	
38 0 30.0000 113.9999 30.0000 113.6665 1.548669e+04 0.00 217.42 203.46 1997-09-01-03 NaN NaN	
39 0 25.3333 282.9997 25.0000 282.9997 1.489255e+04 0.24 226.56 212.17 1997-09-01-03 NaN NaN	
40 0 22.6666 283.6664 22.6666 283.6664 5.064600e+03 NaN 222.87 216.85 1997-09-01-03 NaN NaN	
41 0 19.0000 275.9997 19.0000 275.9997 6.497353e+03 NaN 227.56 225.55 1997-09-01-03 NaN NaN	
42 0 17.6666 109.6665 17.6666 109.6665 5.231092e+03 NaN 220.70 219.53 1997-09-01-03 NaN NaN	
43 0 15.6667 14.6667 16.0000 15.0000 9.254998e+03 0.38 227.85 218.86 1997-09-01-03 NaN NaN	
44 0 15.6667 312.9997 15.6667 312.6664 7.930090e+03 NaN 229.46 226.22 1997-09-01-03 NaN NaN	
45 0 9.3333 139.3332 9.3333 139.3332 8.129783e+03 NaN 224.21 218.19 1997-09-01-03 NaN NaN	
46 0 6.3333 187.6665 6.3333 187.6665 2.184907e+04 0.36 225.59 216.18 1997-09-01-03 NaN NaN	
47 0 5.6667 261.6664 5.6667 261.3331 6.834626e+03 NaN 226.89 222.87 1997-09-01-03 NaN NaN	
48 0 5.0000 158.3332 5.3333 158.3332 8.209244e+03 NaN 226.11 222.20 1997-09-01-03 NaN NaN	
49 0 3.6667 86.9999 4.0000 86.9999 8.224387e+03 NaN 228.12 220.20 1997-09-01-03 NaN NaN	
50 0 2.3333 57.6666 2.3333 57.6666 8.234890e+03 0.00 231.69 229.57 1997-09-01-03 NaN NaN	
51 0 1.6667 261.9997 1.6667 261.9997 1.098556e+04 NaN 227.81 222.87 1997-09-01-03 NaN NaN	
52 0 1.6667 302.3330 1.6667 302.3330 6.865635e+03 0.00 229.03 224.21 1997-09-01-03 NaN NaN	
53 0 1.3333 56.9999 1.3333 56.6666 5.493336e+03 NaN 224.88 219.53 1997-09-01-03 NaN NaN	
54 0 0.0000 282.9997 0.0000 282.9997 5.495195e+03 NaN 226.72 225.55 1997-09-01-03 NaN NaN	
55 0 0.3333 58.9999 0.3333 59.3333 9.616348e+03 0.36 226.89 223.54 1997-09-01-03 NaN NaN	
56 0 -0.3333 93.9999 -0.6667 93.9999 8.242537e+03 0.58 226.11 220.87 1997-09-01-03 NaN NaN	
57 0 -0.6667 60.6666 -0.3333 60.6666 6.868727e+03 NaN 228.09 220.20 1997-09-01-03 NaN NaN	
58 0 -1.3333 308.9997 -1.3333 308.9997 8.240422e+03 NaN 226.56 219.53 1997-09-01-03 NaN NaN	
59 0 -3.0000 59.9999 -3.0000 59.9999 1.097554e+04 NaN 229.15 223.54 1997-09-01-03 NaN NaN	
60 0 -6.0000 156.6665 -5.6667 156.6665 8.200145e+03 0.00 230.24 226.22 1997-09-01-03 NaN NaN	
61 0 -7.3333 183.3331 -7.3333 183.3331 6.811823e+03 NaN 230.91 227.56 1997-09-01-03 NaN NaN	
62 0 -8.0000 185.6665 -8.0000 185.3331 5.441763e+03 NaN 226.72 223.54 1997-09-01-03 NaN NaN	
63 6 16.6666 65.9999 16.3333 65.9999 1.580428e+04 0.62 229.85 225.55 1997-09-01-00 47.43 180.0	
63 6 16.3333 64.6666 16.3333 64.6666 7.914647e+03 NaN 222.99 218.86 1997-09-01-03 17.13 -45.0	
63 6 16.0000 64.9999 16.0000 64.9999 5.277915e+03 NaN 217.52 217.52 1997-09-01-06 NaN NaN	
64 6 15.3333 95.6666 15.3333 95.6666 1.193254e+04 NaN 224.21 211.50 1997-09-01-00 0.00 0.0	
64 6 15.3333 95.6666 15.3333 95.6666 1.086339e+05 0.82 221.41 202.13 1997-09-01-03 34.35 -135.0	
64 6 14.6667 95.3332 14.6667 94.9999 1.514223e+05 0.69 221.37 204.13 1997-09-01-06 NaN NaN	
65 6 13.3333 211.9998 13.3333 211.9998 1.202715e+04 0.62 220.94 207.48 1997-09-01-00 12.02 180.0	
65 6 13.3333 211.6664 13.3333 211.6664 2.940460e+04 0.89 215.57 203.46 1997-09-01-03 12.35 90.0	
65 6 13.6667 211.6664 13.6667 211.6664 2.804006e+04 0.62 224.47 216.85 1997-09-01-06 NaN NaN	
66 6 6.6667 283.6664 7.0000 283.6664 5.456183e+03 NaN 222.71 217.52 1997-09-01-00 34.83 -135.0	
66 6 6.3333 282.9997 6.3333 282.9997 3.823100e+04 0.41 216.80 198.11 1997-09-01-03 62.99 -101.3	
66 6 4.6667 282.6664 4.6667 282.6664 5.476978e+03 NaN 220.87 211.50 1997-09-01-06 NaN NaN	
67 6 4.3333 161.9998 4.3333 161.9998 6.850578e+03 0.00 226.35 222.87 1997-09-01-00 12.32 180.0	
67 6 4.3333 161.9998 4.3333 161.6665 9.587882e+03 0.45 228.52 224.21 1997-09-01-03 34.89 135.0	
67 6 5.0000 160.9998 5.0000 160.9998 1.505557e+04 0.75 227.38 222.20 1997-09-01-06 NaN NaN	
68 6 3.6667 263.3331 3.6667 263.3331 1.617657e+05 0.70 224.08 205.47 1997-09-01-00 24.71 -90.0	
68 6 3.0000 263.3331 3.0000 263.3331 3.840770e+04 0.65 225.96 215.51 1997-09-01-03 12.34 180.0	
68 6 3.0000 262.9997 3.0000 262.9997 1.509021e+04 0.50 227.80 218.86 1997-09-01-06 NaN NaN	
69 6 -2.6667 178.9998 -2.6667 178.9998 8.233705e+03 NaN 226.00 218.86 1997-09-01-00 34.92 -135.0	
69 6 -3.3333 178.3331 -3.3333 178.3331 8.229661e+03 0.24 228.67 223.54 1997-09-01-03 55.16 -26.6	
69 6 -4.0000 179.6665 -4.0000 179.6665 9.593689e+03 0.65 224.88 214.84 1997-09-01-06 NaN NaN	
70 6 -29.0000 34.3333 -28.6666 34.3333 1.202690e+04 0.50 225.02 216.18 1997-09-01-00 45.02 -14.0	
70 6 -29.0000 35.6666 -29.0000 35.6666 4.448844e+04 0.63 224.52 214.17 1997-09-01-03 40.68 -33.7	
70 6 -29.6666 36.6666 -29.6666 36.6666 1.550645e+04 0.39 223.13 216.18 1997-09-01-06 NaN NaN	
71 3 28.6666 155.9998 28.3333 155.9998 2.895591e+04 0.48 226.00 213.50 1997-09-01-03 65.25 0.0	
71 3 28.3333 157.9998 28.3333 157.9998 1.935830e+04 0.51 226.85 219.53 1997-09-01-06 NaN NaN	
72 3 27.0000 93.3332 27.0000 93.3332 1.712953e+04 0.22 226.17 218.19 1997-09-01-03 56.49 -168.7	
72 3 26.6666 91.3332 26.6666 91.6666 8.604472e+03 NaN 221.34 214.17 1997-09-01-06 NaN NaN	
73 3 11.3333 244.6664 11.3333 244.6664 1.886582e+04 0.73 220.67 209.49 1997-09-01-03 61.78 168.7	
73 3 11.6667 243.3331 11.6667 242.9997 4.573505e+04 0.88 224.11 210.16 1997-09-01-06 NaN NaN	
74 3 9.3333 32.0000 9.3333 32.3333 1.355610e+04 0.69 217.92 206.81 1997-09-01-03 27.34 -153.4	
74 3 9.0000 31.6666 9.0000 31.6666 2.578748e+04 0.88 225.23 214.84 1997-09-01-06 NaN NaN	
75 3 6.0000 274.6664 6.0000 274.3330 1.366438e+04 0.60 221.60 208.82 1997-09-01-03 62.68 -168.7	
75 3 5.3333 272.9997 5.6667 272.6664 8.205646e+03 NaN 229.57 225.55 1997-09-01-06 NaN NaN	
76 3 2.0000 89.3332 2.0000 89.3332 5.491592e+03 NaN 228.40 226.89 1997-09-01-03 24.69 180.0	
76 3 1.6667 88.3332 2.0000 88.6666 1.922328e+04 0.51 224.93 212.83 1997-09-01-06 NaN NaN	
77 3 -1.0000 178.9998 -0.6667 178.9998 5.494544e+03 NaN 228.90 224.21 1997-09-01-03 37.06 -90.0	
77 3 -1.6667 178.9998 -1.6667 178.9998 6.865635e+03 0.00 223.41 217.52 1997-09-01-06 NaN NaN	
78 3 -2.6667 64.6666 -2.3333 64.6666 1.372451e+04 0.41 226.62 222.20 1997-09-01-03 0.00 0.0	
78 3 -2.3333 64.6666 -2.3333 64.6666 1.098049e+04 0.32 230.32 228.90 1997-09-01-06 NaN NaN	
79 3 -6.0000 303.6664 -6.0000 303.3330 1.229981e+04 NaN 223.62 217.52 1997-09-01-03 61.68 53.1	
79 3 -4.6667 304.3330 -4.6667 304.3330 1.095656e+04 0.00 225.38 221.54 1997-09-01-06 NaN NaN	
80 0 28.6666 77.3333 28.3333 76.9999 2.895566e+04 0.36 225.52 214.17 1997-09-01-06 NaN NaN	
81 0 28.0000 164.3332 28.0000 164.3332 1.090169e+04 0.43 222.43 210.16 1997-09-01-06 NaN NaN	
82 0 28.0000 168.9998 28.0000 168.9998 1.091309e+04 0.69 225.10 219.53 1997-09-01-06 NaN NaN	
83 0 25.3333 157.6665 25.3333 157.6665 9.940158e+03 0.35 224.05 218.86 1997-09-01-06 NaN NaN	
84 0 23.6666 315.3330 23.6666 315.3330 7.555981e+03 NaN 227.22 222.20 1997-09-01-06 NaN NaN	
85 0 21.0000 71.9999 21.0000 71.9999 7.698175e+03 0.62 217.41 214.84 1997-09-01-06 NaN NaN	
86 0 19.6666 72.6666 19.6666 72.6666 5.174641e+03 0.00 230.91 230.91 1997-09-01-06 NaN NaN	
87 0 20.0000 86.9999 20.0000 86.9999 9.044852e+03 0.00 219.15 214.84 1997-09-01-06 NaN NaN	
88 0 19.0000 123.3332 19.0000 123.3332 1.559001e+04 0.47 220.98 211.50 1997-09-01-06 NaN NaN	
89 0 16.3333 67.6666 16.6666 67.6666 5.268924e+03 NaN 220.70 216.85 1997-09-01-06 NaN NaN	
90 0 16.3333 65.9999 16.3333 65.9999 5.275689e+03 NaN 229.57 226.22 1997-09-01-06 NaN NaN	
91 0 10.0000 187.9998 10.0000 187.9998 1.488756e+04 0.54 223.91 214.84 1997-09-01-06 NaN NaN	
92 0 9.0000 267.3331 9.0000 266.9997 6.784437e+03 NaN 225.28 217.52 1997-09-01-06 NaN NaN	
93 0 7.0000 211.3331 7.0000 211.3331 6.815857e+03 0.00 223.01 214.84 1997-09-01-06 NaN NaN	
94 0 6.0000 174.6665 6.0000 174.3331 1.092666e+04 NaN 222.12 217.52 1997-09-01-06 NaN NaN	
95 0 6.3333 163.9998 6.3333 163.9998 6.828847e+03 0.00 225.95 213.50 1997-09-01-06 NaN NaN	
96 0 2.6667 282.6664 2.6667 282.6664 9.606167e+03 0.58 222.01 214.84 1997-09-01-06 NaN NaN	
97 0 0.3333 181.3331 0.3333 181.3331 1.373722e+04 0.49 225.02 215.51 1997-09-01-06 NaN NaN	
98 0 -5.3333 69.3333 -5.3333 69.3333 6.837783e+03 0.00 231.57 229.57 1997-09-01-06 NaN NaN	
99 0 -6.3333 217.6664 -6.3333 217.6664 1.638755e+04 0.29 225.83 220.20 1997-09-01-06 NaN NaN	
100 0 -9.3333 66.6666 -9.3333 66.6666 8.134967e+03 0.60 229.68 228.23 1997-09-01-06 NaN NaN	
101 0 -9.3333 224.6664 -9.3333 224.6664 5.422493e+03 NaN 229.40 225.55 1997-09-01-06 NaN NaN	
102 0 -10.3333 18.0000 -10.3333 17.6666 2.702692e+04 0.76 226.29 216.85 1997-09-01-06 NaN NaN	
103 0 -11.6667 186.6665 -11.6667 186.3331 6.723864e+03 NaN 230.10 225.55 1997-09-01-06 NaN NaN	
104 0 -13.6667 182.3331 -13.6667 182.3331 1.468168e+04 0.53 230.18 226.89 1997-09-01-06 NaN NaN	
105 9 27.6666 250.9997 27.6666 250.9997 7.167622e+04 0.70 215.52 201.46 1997-09-01-00 32.83 180.0	
105 9 28.0000 250.3331 27.6666 249.9997 1.056491e+05 0.70 216.60 204.80 1997-09-01-03 61.77 90.0	
105 9 29.3333 249.9997 29.3333 249.9997 3.713006e+04 0.88 217.22 205.47 1997-09-01-06 32.73 135.0	
105 9 29.6666 249.3331 30.0000 249.3331 1.788600e+04 0.34 226.31 222.20 1997-09-01-09 NaN NaN	
106 9 9.6667 321.3330 9.6667 321.3330 1.353881e+04 0.61 226.09 215.51 1997-09-01-00 38.59 -161.6	
106 9 9.3333 320.3330 9.3333 320.3330 3.523546e+04 0.54 224.88 216.18 1997-09-01-03 52.11 -135.0	
106 9 8.3333 319.3330 8.3333 319.3330 3.668969e+04 0.36 225.08 216.18 1997-09-01-06 34.78 -45.0	
106 9 7.6667 319.9997 7.6667 319.9997 4.901511e+04 0.26 222.74 213.50 1997-09-01-09 NaN NaN	
107 9 6.0000 286.6664 6.0000 286.6664 1.639676e+04 0.54 223.04 214.17 1997-09-01-00 27.51 -153.4	
107 9 5.6667 285.9997 5.6667 285.9997 6.834626e+03 NaN 229.43 227.56 1997-09-01-03 61.77 90.0	
107 9 7.3333 285.9997 7.3333 285.9997 1.498817e+04 0.40 221.17 207.48 1997-09-01-06 27.45 -26.6	
107 9 7.0000 286.6664 7.0000 286.6664 1.090747e+04 0.82 218.11 202.80 1997-09-01-09 NaN NaN	
108 6 9.6667 89.6666 9.6667 89.9999 8.125779e+03 NaN 225.55 220.87 1997-09-01-03 39.01 71.6	
108 6 10.6667 90.3332 10.6667 90.3332 1.322845e+05 0.48 220.02 208.15 1997-09-01-06 108.78 26.6	
108 6 12.3333 92.9999 12.0000 92.9999 3.528320e+05 0.60 222.41 202.13 1997-09-01-09 NaN NaN	
109 6 1.3333 197.6665 1.3333 197.6665 1.236085e+04 0.51 220.72 210.83 1997-09-01-03 12.35 -90.0	
109 6 1.0000 197.6665 1.0000 197.6665 2.060437e+04 0.49 222.20 214.17 1997-09-01-06 39.07 -18.4	
109 6 0.3333 198.6665 0.6667 198.6665 5.495009e+03 NaN 229.23 228.23 1997-09-01-09 NaN NaN	
110 6 -8.3333 19.0000 -8.3333 19.3333 3.262528e+04 0.30 225.58 216.18 1997-09-01-03 24.71 90.0	
110 6 -7.6667 19.3333 -7.6667 19.3333 9.527442e+03 NaN 225.84 214.17 1997-09-01-06 50.49 -14.0	
110 6 -8.0000 21.0000 -8.0000 20.6666 6.801022e+03 0.00 228.76 223.54 1997-09-01-09 NaN NaN	
111 6 -13.0000 188.9998 -13.0000 188.9998 1.071048e+04 0.46 226.97 222.87 1997-09-01-03 55.00 116.6	
111 6 -11.6667 188.3331 -11.6667 188.3331 6.725458e+03 NaN 223.14 220.20 1997-09-01-06 17.29 -45.0	
111 6 -11.6667 188.6665 -12.0000 188.6665 1.344887e+04 0.36 223.34 216.18 1997-09-01-09 NaN NaN	
112 3 13.6667 123.3332 13.6667 123.3332 6.672611e+03 NaN 219.26 216.18 1997-09-01-06 64.83 158.2	
112 3 14.0000 121.6665 14.3333 121.6665 1.198920e+04 0.00 224.51 216.85 1997-09-01-09 NaN NaN	
113 3 9.0000 291.9997 9.3333 291.9997 6.781936e+03 0.00 219.26 211.50 1997-09-01-06 0.00 0.0	
113 3 9.3333 291.9997 9.3333 291.9997 9.491864e+03 0.80 224.69 217.52 1997-09-01-09 NaN NaN	
114 3 6.6667 84.3332 6.6667 84.3332 1.228060e+04 0.51 223.25 216.85 1997-09-01-06 0.00 0.0	
114 3 6.6667 84.3332 6.6667 84.3332 5.458990e+03 NaN 223.04 214.84 1997-09-01-09 NaN NaN	
115 3 -1.0000 89.6666 -1.0000 89.6666 8.241514e+03 0.00 229.01 226.22 1997-09-01-06 24.71 0.0	
115 3 -1.0000 90.6666 -1.0000 90.3332 8.241840e+03 0.00 229.46 221.54 1997-09-01-09 NaN NaN	
116 3 -1.3333 232.6664 -1.0000 232.3331 5.493917e+03 NaN 231.57 229.57 1997-09-01-06 12.35 180.0	
116 3 -1.0000 231.9998 -1.0000 231.9998 5.494242e+03 NaN 225.38 223.54 1997-09-01-09 NaN NaN	
117 3 -8.3333 222.6664 -8.3333 222.6664 6.795299e+03 NaN 226.09 223.54 1997-09-01-06 12.23 0.0	
117 3 -8.3333 222.6664 -8.3333 222.9998 1.767192e+04 0.19 230.44 225.55 1997-09-01-09 NaN NaN	
118 3 -28.3333 151.9998 -28.3333 151.6665 8.456982e+03 NaN 230.33 228.23 1997-09-01-06 26.98 -63.4	
118 3 -29.3333 152.3332 -29.0000 151.9998 3.477465e+04 0.35 230.65 228.23 1997-09-01-09 NaN NaN	
119 3 25.0000 315.6664 25.0000 315.6664 1.869292e+04 0.61 222.56 214.17 1997-09-01-06 16.66 135.0	
119 3 25.6666 315.6664 25.3333 315.3330 5.080334e+04 0.86 222.86 206.81 1997-09-01-09 NaN NaN	
120 0 26.6666 83.6666 26.6666 83.6666 8.590082e+03 0.47 212.45 202.80 1997-09-01-09 NaN NaN	
121 0 25.3333 97.9999 25.3333 98.3332 1.242372e+04 0.38 225.82 209.49 1997-09-01-09 NaN NaN	
122 0 24.3333 74.6666 24.3333 74.6666 5.010295e+03 NaN 225.38 216.18 1997-09-01-09 NaN NaN	
123 0 24.0000 116.3332 24.0000 116.3332 2.260216e+04 0.29 222.47 206.14 1997-09-01-09 NaN NaN	
124 0 23.3333 113.9999 23.6666 114.3332 5.042590e+03 NaN 226.72 218.19 1997-09-01-09 NaN NaN	
125 0 22.0000 93.9999 22.0000 93.9999 5.098072e+03 NaN 215.68 209.49 1997-09-01-09 NaN NaN	
126 0 19.0000 254.3331 19.0000 254.3331 5.195809e+03 0.00 220.70 206.14 1997-09-01-09 NaN NaN	
127 0 15.3333 120.3332 15.3333 120.3332 1.060127e+04 0.66 222.79 214.84 1997-09-01-09 NaN NaN	
128 0 15.3333 140.9998 15.3333 140.9998 1.192381e+04 0.43 227.41 218.86 1997-09-01-09 NaN NaN	
129 0 14.3333 11.3333 14.0000 11.0000 4.793976e+04 0.55 217.52 202.80 1997-09-01-09 NaN NaN	
130 0 13.3333 189.9998 13.6667 189.9998 5.347072e+03 NaN 223.88 214.17 1997-09-01-09 NaN NaN	
131 0 12.3333 124.6665 12.3333 124.6665 8.050854e+03 0.55 223.65 206.81 1997-09-01-09 NaN NaN	
132 0 11.6667 167.3332 11.6667 167.6665 9.421049e+03 NaN 215.13 208.82 1997-09-01-09 NaN NaN	
133 0 8.6667 175.3331 8.6667 175.6665 5.433631e+03 NaN 227.06 218.19 1997-09-01-09 NaN NaN	
134 0 8.6667 256.9997 9.0000 256.6664 5.430041e+03 NaN 230.74 228.90 1997-09-01-09 NaN NaN	
135 0 8.3333 184.6665 8.6667 184.6665 8.154604e+03 0.60 231.24 228.90 1997-09-01-09 NaN NaN	
136 0 7.6667 124.9999 7.6667 124.6665 5.443941e+03 NaN 225.72 222.20 1997-09-01-09 NaN NaN	
137 0 7.0000 285.3330 7.3333 285.3330 1.363053e+04 0.88 222.61 200.12 1997-09-01-09 NaN NaN	
138 0 7.3333 71.6666 7.3333 71.6666 6.814860e+03 0.00 226.35 222.20 1997-09-01-09 NaN NaN	
139 3 3.6667 175.3331 3.6667 175.3331 6.031436e+04 0.41 220.99 204.80 1997-09-01-06 39.00 -161.6	
139 3 3.3333 174.6665 3.3333 174.3331 7.405886e+04 0.47 214.57 198.78 1997-09-01-09 NaN NaN	
140 0 6.3333 188.9998 6.3333 188.9998 6.827943e+03 NaN 221.67 214.17 1997-09-01-09 NaN NaN	
141 0 5.0000 177.6665 5.0000 177.9998 1.095059e+04 0.59 225.89 218.19 1997-09-01-09 NaN NaN	
142 0 1.3333 102.6666 1.3333 102.9999 8.240422e+03 NaN 228.79 222.20 1997-09-01-09 NaN NaN	
143 0 0.6667 93.9999 0.6667 93.9999 5.494754e+03 NaN 225.05 214.17 1997-09-01-09 NaN NaN	
144 0 -2.6667 191.3331 -2.6667 191.3331 5.489640e+03 NaN 225.55 218.19 1997-09-01-09 NaN NaN	
145 0 -7.3333 307.6664 -7.3333 307.3330 6.810779e+03 NaN 227.43 221.54 1997-09-01-09 NaN NaN	
146 0 -11.3333 176.3331 -11.3333 176.3331 8.080401e+03 0.89 221.76 215.51 1997-09-01-09 NaN NaN	
147 0 -16.3333 188.6665 -16.3333 188.6665 4.485047e+04 0.41 229.57 223.54 1997-09-01-09 NaN NaN	
148 0 -18.0000 190.9998 -18.0000 191.3331 6.535260e+03 0.00 231.17 227.56 1997-09-01-09 NaN NaN	
149 3 -26.6666 34.6666 -26.6666 34.6666 6.007161e+04 0.65 225.17 217.52 1997-09-01-06 35.31 -18.4	
149 3 -27.0000 35.6666 -27.0000 35.6666 7.455989e+04 0.53 228.22 221.54 1997-09-01-09 NaN NaN	
150 0 -29.6666 145.9998 -29.6666 146.3332 2.271181e+04 0.54 228.19 222.87 1997-09-01-09 NaN NaN	
151 0 -29.3333 273.9997 -29.3333 273.9997 1.079048e+04 0.60 230.68 227.56 1997-09-01-09 NaN NaN	
152 0 -30.0000 279.9997 -30.0000 280.3330 7.142505e+03 NaN 230.91 227.56 1997-09-01-09 NaN NaN	
153 12 3.3333 154.9998 3.3333 154.6665 5.486386e+03 NaN 227.39 223.54 1997-09-01-00 78.99 38.7	
153 12 4.6667 156.3332 4.6667 156.3332 2.738824e+04 0.54 222.87 214.17 1997-09-01-03 12.35 90.0	
153 12 5.0000 156.3332 5.0000 156.3332 1.778928e+04 0.37 225.24 215.51 1997-09-01-06 36.92 180.0	
153 12 5.3333 155.3332 5.0000 155.3332 1.505000e+04 0.55 224.70 214.84 1997-09-01-09 38.93 161.6	
153 12 5.3333 154.3332 5.3333 154.3332 2.462611e+04 0.79 225.33 217.52 1997-09-01-12 NaN NaN	
154 12 3.0000 163.9998 3.0000 163.9998 2.469565e+04 0.46 221.31 204.13 1997-09-01-00 12.35 90.0	
154 12 3.0000 163.9998 3.3333 163.9998 3.840652e+04 0.70 222.04 212.83 1997-09-01-03 34.91 45.0	
154 12 4.0000 164.6665 4.0000 164.6665 2.192870e+04 0.77 224.13 216.85 1997-09-01-06 50.93 76.0	
154 12 5.3333 164.9998 5.3333 164.9998 8.207851e+03 0.20 224.55 216.18 1997-09-01-09 44.40 146.3	
