ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
37 3 8.0000 144.9998 7.6667 145.3332 7.890029e+04 0.89 215.21 198.78 2000-12-01-03 NaN NaN	
38 3 3.6667 153.6665 3.6667 153.9998 8.226338e+03 0.00 225.22 218.86 2000-12-01-00 27.62 -63.4	
38 3 3.0000 154.3332 3.0000 154.3332 1.371870e+04 0.63 226.69 222.87 2000-12-01-03 NaN NaN	
39 3 3.3333 322.6663 3.3333 322.6663 1.371605e+04 0.98 226.89 221.54 2000-12-01-00 27.59 -153.4	
39 3 3.0000 321.9997 3.0000 321.9997 2.057603e+04 0.64 226.67 215.51 2000-12-01-03 NaN NaN	
40 3 2.0000 155.6665 2.0000 155.6665 3.844315e+04 0.83 223.81 210.83 2000-12-01-00 44.53 -33.7	
40 3 1.3333 156.6665 1.3333 156.6665 9.613767e+03 0.80 219.72 215.51 2000-12-01-03 NaN NaN	
41 3 -1.0000 125.3332 -1.0000 125.3332 1.648256e+04 NaN 225.66 214.84 2000-12-01-00 24.71 0.0	
41 3 -1.0000 125.9999 -1.0000 125.9999 8.241607e+03 NaN 225.22 214.84 2000-12-01-03 NaN NaN	
42 3 -6.0000 286.3330 -6.0000 286.3330 6.833048e+03 0.00 217.79 208.15 2000-12-01-00 24.71 -90.0	
42 3 -6.6667 286.3330 -6.6667 286.3330 1.364974e+04 0.00 224.95 212.17 2000-12-01-03 NaN NaN	
43 3 -9.6667 155.3332 -9.6667 155.3332 8.129783e+03 NaN 214.84 205.47 2000-12-01-00 27.55 63.4	
43 3 -9.0000 155.9998 -9.0000 155.6665 1.491936e+04 0.70 223.48 212.83 2000-12-01-03 NaN NaN	
44 3 -13.0000 297.6664 -13.0000 297.6664 2.274323e+04 0.34 222.01 211.50 2000-12-01-00 27.05 -26.6	
44 3 -13.3333 298.3330 -13.3333 298.3330 1.202906e+04 0.67 223.54 214.17 2000-12-01-03 NaN NaN	
45 3 -13.6667 301.3330 -13.3333 301.3330 4.807069e+04 0.73 223.12 208.15 2000-12-01-00 37.06 -90.0	
45 3 -14.3333 301.3330 -14.3333 301.3330 7.990100e+03 0.39 222.99 214.84 2000-12-01-03 NaN NaN	
46 3 -14.6667 139.3332 -14.6667 139.3332 1.195304e+04 0.53 228.53 219.53 2000-12-01-00 44.07 -56.3	
46 3 -15.6667 139.9998 -15.6667 139.9998 1.057550e+04 0.51 224.21 214.17 2000-12-01-03 NaN NaN	
47 3 -15.3333 288.9997 -15.0000 288.9997 2.120399e+04 0.40 226.64 219.53 2000-12-01-00 17.18 135.0	
47 3 -15.0000 288.9997 -14.6667 288.6664 5.312088e+03 NaN 232.41 231.57 2000-12-01-03 NaN NaN	
48 3 -15.6667 168.3332 -15.6667 168.3332 9.257134e+03 0.54 228.61 225.55 2000-12-01-00 53.55 -26.6	
48 3 -16.3333 169.6665 -16.3333 169.6665 7.912377e+03 0.23 229.12 226.22 2000-12-01-03 NaN NaN	
49 3 -18.3333 311.3330 -18.6666 311.3330 1.694743e+04 0.58 225.14 216.18 2000-12-01-00 46.82 0.0	
49 3 -18.6666 312.6664 -18.6666 312.6664 6.505093e+03 NaN 227.56 224.21 2000-12-01-03 NaN NaN	
50 0 29.6666 294.6664 29.6666 294.6664 7.162304e+03 0.55 231.13 229.57 2000-12-01-03 NaN NaN	
51 0 27.6666 295.9997 27.6666 295.9997 7.304055e+03 0.62 229.01 224.88 2000-12-01-03 NaN NaN	
52 0 23.6666 168.9998 23.6666 168.6665 5.033072e+03 NaN 228.90 226.89 2000-12-01-03 NaN NaN	
53 0 20.3333 294.6664 20.3333 294.6664 7.729138e+03 0.00 223.99 214.84 2000-12-01-03 NaN NaN	
54 0 18.3333 151.6665 18.3333 151.6665 1.433963e+04 0.97 223.42 214.17 2000-12-01-03 NaN NaN	
55 0 18.3333 119.9999 18.0000 119.9999 6.525293e+03 NaN 228.50 220.87 2000-12-01-03 NaN NaN	
56 0 16.3333 357.9996 16.3333 357.9996 7.905656e+03 NaN 230.79 227.56 2000-12-01-03 NaN NaN	
57 0 14.0000 125.3332 14.0000 125.3332 8.001837e+03 NaN 227.56 222.87 2000-12-01-03 NaN NaN	
58 0 13.0000 221.3331 13.0000 221.3331 6.696550e+03 0.00 229.03 224.21 2000-12-01-03 NaN NaN	
59 0 11.0000 299.6664 11.0000 299.6664 6.744305e+03 0.00 226.35 223.54 2000-12-01-03 NaN NaN	
60 0 10.0000 92.6666 10.6667 92.6666 5.408844e+03 NaN 228.56 221.54 2000-12-01-03 NaN NaN	
61 0 9.0000 351.9996 9.0000 351.9996 6.786938e+03 0.00 225.42 219.53 2000-12-01-03 NaN NaN	
62 0 8.0000 173.9998 7.6667 173.9998 8.162552e+03 0.00 228.79 221.54 2000-12-01-03 NaN NaN	
63 0 8.0000 340.3330 8.0000 340.3330 1.088343e+04 0.73 226.30 222.87 2000-12-01-03 NaN NaN	
64 0 7.6667 97.3332 7.6667 97.3332 5.447163e+03 NaN 226.89 220.20 2000-12-01-03 NaN NaN	
65 0 8.0000 109.3332 8.0000 109.3332 2.039774e+04 0.38 221.80 208.15 2000-12-01-03 NaN NaN	
66 0 7.3333 191.3331 7.3333 190.9998 5.448206e+03 NaN 229.23 226.22 2000-12-01-03 NaN NaN	
67 0 7.3333 331.6663 7.3333 331.6663 6.811777e+03 NaN 229.70 226.89 2000-12-01-03 NaN NaN	
68 0 7.0000 333.9997 7.0000 333.9997 8.179289e+03 0.39 226.67 222.20 2000-12-01-03 NaN NaN	
69 0 6.6667 309.6664 6.6667 309.6664 6.820704e+03 0.00 229.57 219.53 2000-12-01-03 NaN NaN	
70 0 5.3333 185.6665 5.3333 185.6665 1.367926e+04 0.37 225.22 217.52 2000-12-01-03 NaN NaN	
71 0 5.3333 330.6663 5.0000 329.9997 4.514793e+04 0.14 222.98 209.49 2000-12-01-03 NaN NaN	
72 0 5.0000 315.6664 5.0000 315.6664 8.210057e+03 0.00 230.57 226.89 2000-12-01-03 NaN NaN	
73 0 4.6667 294.6664 4.6667 294.6664 6.846281e+03 NaN 223.94 217.52 2000-12-01-03 NaN NaN	
74 0 3.3333 20.3333 3.3333 20.3333 8.227941e+03 NaN 229.23 226.22 2000-12-01-03 NaN NaN	
75 0 3.0000 70.9999 3.0000 71.3333 6.860034e+03 NaN 229.97 228.23 2000-12-01-03 NaN NaN	
76 0 1.0000 82.6666 1.0000 82.9999 1.923039e+04 0.34 220.96 212.17 2000-12-01-03 NaN NaN	
77 0 1.0000 92.9999 1.0000 93.3332 5.494521e+03 NaN 229.23 222.20 2000-12-01-03 NaN NaN	
78 0 -0.6667 84.3332 -1.0000 84.3332 9.615674e+03 0.00 227.27 218.86 2000-12-01-03 NaN NaN	
79 0 -2.0000 93.3332 -2.0000 93.6666 5.079603e+04 0.61 227.31 216.18 2000-12-01-03 NaN NaN	
80 0 -3.3333 124.6665 -3.0000 124.6665 6.720966e+04 0.32 225.10 211.50 2000-12-01-03 NaN NaN	
81 0 -3.3333 288.9997 -3.3333 288.9997 6.856455e+03 0.00 227.43 218.86 2000-12-01-03 NaN NaN	
82 0 -5.6667 73.9999 -5.6667 73.9999 5.469154e+03 NaN 227.56 227.56 2000-12-01-03 NaN NaN	
83 0 -9.0000 200.3331 -9.0000 200.3331 2.035808e+04 0.44 228.85 224.21 2000-12-01-03 NaN NaN	
84 0 -12.0000 37.3333 -11.6667 37.0000 5.378436e+03 NaN 229.23 225.55 2000-12-01-03 NaN NaN	
85 0 -14.0000 289.6664 -14.0000 289.9997 1.199048e+04 0.49 230.09 226.22 2000-12-01-03 NaN NaN	
86 0 -15.0000 146.6665 -15.0000 146.6665 5.312088e+03 NaN 228.23 222.87 2000-12-01-03 NaN NaN	
87 0 -17.0000 190.3331 -17.0000 190.3331 9.200966e+03 0.00 228.52 224.88 2000-12-01-03 NaN NaN	
88 6 9.0000 142.6665 9.0000 142.6665 2.818579e+05 0.49 217.02 197.44 2000-12-01-00 27.55 116.6	
88 6 10.0000 142.3332 9.6667 142.3332 2.621790e+05 0.51 219.91 194.09 2000-12-01-03 27.32 -26.6	
88 6 9.3333 142.6665 9.3333 142.9998 2.549031e+05 0.53 217.79 196.10 2000-12-01-06 NaN NaN	
89 6 0.6667 98.6666 1.0000 98.3332 1.648370e+04 0.27 228.79 221.54 2000-12-01-00 24.71 180.0	
89 6 1.0000 97.6666 1.0000 97.6666 9.614883e+03 0.00 228.23 216.18 2000-12-01-03 52.42 -45.0	
89 6 0.0000 98.6666 0.0000 98.6666 9.616627e+03 NaN 227.08 221.54 2000-12-01-06 NaN NaN	
90 6 -16.3333 317.3330 -16.3333 317.3330 1.054225e+04 0.46 230.49 224.88 2000-12-01-00 77.79 -108.4	
90 6 -18.6666 316.6664 -18.3333 316.6664 5.601581e+04 0.48 218.80 203.46 2000-12-01-03 0.00 0.0	
90 6 -18.3333 316.6664 -18.3333 316.6664 5.344997e+04 0.60 227.40 220.87 2000-12-01-06 NaN NaN	
91 3 28.3333 291.9997 28.3333 291.9997 1.329374e+04 0.39 228.35 222.87 2000-12-01-03 10.88 0.0	
91 3 28.3333 292.6664 28.3333 292.3330 2.776919e+04 0.14 225.26 216.85 2000-12-01-06 NaN NaN	
92 3 17.0000 1.3333 17.0000 1.0000 9.196426e+03 NaN 223.54 216.18 2000-12-01-03 48.81 14.0	
92 3 17.3333 2.3333 17.3333 2.3333 7.866132e+03 NaN 228.34 223.54 2000-12-01-06 NaN NaN	
93 3 11.0000 235.6664 11.0000 235.6664 1.618420e+04 0.47 224.60 212.17 2000-12-01-03 27.21 26.6	
93 3 11.3333 236.3331 11.3333 236.3331 6.736657e+03 NaN 226.76 225.55 2000-12-01-06 NaN NaN	
94 3 7.6667 171.6665 7.6667 171.6665 2.042277e+04 0.39 220.06 208.15 2000-12-01-03 17.40 -45.0	
94 3 7.3333 172.3332 7.3333 171.9998 2.180298e+04 0.36 222.29 210.16 2000-12-01-06 NaN NaN	
95 3 7.3333 326.9997 7.3333 326.9997 1.362450e+04 0.24 228.96 224.21 2000-12-01-03 62.98 -101.3	
95 3 5.6667 326.9997 5.6667 326.6663 8.340535e+04 0.37 225.20 212.83 2000-12-01-06 NaN NaN	
96 3 8.3333 350.6663 8.3333 350.6663 1.630893e+04 0.51 217.35 211.50 2000-12-01-03 38.71 -161.6	
96 3 8.0000 349.6663 8.0000 349.6663 2.177004e+04 0.28 229.15 221.54 2000-12-01-06 NaN NaN	
97 3 6.0000 105.6666 6.0000 105.6666 2.186434e+04 0.74 220.87 208.82 2000-12-01-03 27.59 116.6	
97 3 6.6667 104.6666 6.6667 105.3332 3.546349e+05 0.44 223.92 207.48 2000-12-01-06 NaN NaN	
98 3 6.0000 334.9997 6.0000 334.6663 5.465951e+03 NaN 223.54 218.86 2000-12-01-03 0.00 0.0	
98 3 6.0000 334.3330 6.0000 334.6663 2.186524e+04 0.25 228.65 223.54 2000-12-01-06 NaN NaN	
99 3 1.6667 106.6666 1.6667 106.3332 5.493126e+03 NaN 230.24 226.22 2000-12-01-03 66.52 -21.8	
99 3 1.0000 107.9999 1.0000 107.9999 2.334941e+04 0.63 227.28 221.54 2000-12-01-06 NaN NaN	
100 3 0.0000 136.9999 0.3333 136.9999 8.242793e+03 NaN 226.00 221.54 2000-12-01-03 63.00 -78.7	
100 3 -1.3333 136.9999 -1.3333 137.3332 3.021290e+04 0.50 215.79 196.77 2000-12-01-06 NaN NaN	
101 3 -10.3333 298.6664 -10.3333 298.6664 2.297120e+04 0.90 222.68 211.50 2000-12-01-03 38.52 161.6	
101 3 -10.3333 297.6664 -10.0000 297.6664 6.757551e+03 NaN 231.84 230.24 2000-12-01-06 NaN NaN	
102 3 -15.6667 301.9997 -15.6667 301.9997 6.615951e+03 NaN 220.06 210.83 2000-12-01-03 17.14 -45.0	
102 3 -16.0000 302.3330 -16.0000 302.3330 1.321441e+04 0.75 221.74 210.16 2000-12-01-06 NaN NaN	
103 3 -17.3333 312.6664 -17.3333 312.6664 9.179869e+03 0.58 221.34 211.50 2000-12-01-03 27.37 -63.4	
103 3 -18.0000 313.3330 -18.0000 312.9997 7.841832e+03 0.62 228.56 221.54 2000-12-01-06 NaN NaN	
104 0 20.0000 226.6664 20.3333 226.3331 5.158327e+03 NaN 226.39 224.21 2000-12-01-06 NaN NaN	
105 0 14.6667 145.3332 14.6667 145.3332 3.989251e+04 0.35 224.64 214.17 2000-12-01-06 NaN NaN	
106 0 13.6667 301.3330 13.6667 301.3330 5.339609e+03 NaN 230.07 228.90 2000-12-01-06 NaN NaN	
107 0 13.3333 141.9998 13.3333 141.9998 9.362916e+03 NaN 228.32 224.88 2000-12-01-06 NaN NaN	
108 0 11.0000 277.9997 11.0000 277.6664 1.617487e+04 0.37 223.60 214.17 2000-12-01-06 NaN NaN	
109 0 7.6667 203.6665 7.6667 203.6665 5.447163e+03 NaN 226.89 222.20 2000-12-01-06 NaN NaN	
110 0 4.0000 17.0000 4.0000 17.0000 6.852715e+03 0.00 228.36 224.21 2000-12-01-06 NaN NaN	
111 0 0.3333 79.9999 0.3333 79.9999 1.373771e+04 0.57 230.30 226.89 2000-12-01-06 NaN NaN	
112 0 -0.3333 91.3332 -0.3333 91.3332 1.236378e+04 0.25 229.12 225.55 2000-12-01-06 NaN NaN	
113 0 -1.6667 64.3333 -1.3333 64.3333 5.493336e+03 NaN 229.06 227.56 2000-12-01-06 NaN NaN	
114 0 -3.3333 58.3333 -3.3333 58.3333 5.486386e+03 NaN 230.07 228.23 2000-12-01-06 NaN NaN	
115 0 -3.6667 108.9999 -3.6667 108.9999 5.483459e+03 NaN 229.90 226.22 2000-12-01-06 NaN NaN	
116 0 -4.6667 144.9998 -4.6667 144.9998 1.369560e+04 0.50 215.71 196.10 2000-12-01-06 NaN NaN	
117 0 -9.6667 294.9997 -9.6667 294.9997 6.227378e+04 0.74 228.45 221.54 2000-12-01-06 NaN NaN	
118 0 -9.3333 82.3332 -9.6667 81.9999 1.626320e+04 0.73 226.56 218.19 2000-12-01-06 NaN NaN	
119 0 -12.6667 293.6664 -12.6667 293.9997 6.701830e+03 NaN 230.50 228.23 2000-12-01-06 NaN NaN	
120 0 -13.3333 155.6665 -13.0000 155.3332 5.350758e+03 NaN 220.70 214.17 2000-12-01-06 NaN NaN	
121 0 -14.0000 172.3332 -14.0000 172.3332 6.668834e+03 NaN 228.63 224.88 2000-12-01-06 NaN NaN	
122 0 -20.6666 183.6665 -20.6666 183.6665 6.423865e+04 0.49 228.78 219.53 2000-12-01-06 NaN NaN	
123 9 -3.6667 285.9997 -3.3333 285.9997 9.597917e+03 0.96 218.95 210.16 2000-12-01-00 34.91 -135.0	
123 9 -4.0000 285.3330 -4.0000 285.3330 1.644757e+04 0.76 219.69 206.81 2000-12-01-03 27.61 -116.6	
123 9 -4.6667 284.9997 -4.6667 284.9997 2.738501e+04 0.88 222.34 212.17 2000-12-01-06 37.06 -90.0	
123 9 -5.6667 284.9997 -5.6667 284.9997 1.230445e+04 0.66 228.38 221.54 2000-12-01-09 NaN NaN	
124 9 -26.3333 197.6665 -26.3333 197.6665 1.108782e+04 0.51 227.86 224.88 2000-12-01-00 43.13 -123.7	
124 9 -27.6666 196.9998 -27.3333 196.9998 1.583530e+04 0.38 226.63 221.54 2000-12-01-03 92.41 -113.2	
124 9 -29.6666 195.9998 -29.6666 195.9998 1.074346e+04 0.38 229.20 226.22 2000-12-01-06 113.31 102.5	
124 9 -26.6666 195.3331 -26.6666 195.3331 9.818165e+04 0.36 227.27 217.52 2000-12-01-09 NaN NaN	
125 6 7.6667 283.9997 7.6667 283.9997 1.089106e+04 0.65 226.05 219.53 2000-12-01-03 65.98 21.8	
125 6 8.3333 285.6664 8.3333 285.6664 2.583647e+04 0.78 217.70 205.47 2000-12-01-06 17.38 135.0	
125 6 8.6667 285.6664 8.6667 285.3330 1.086608e+04 0.43 226.81 216.18 2000-12-01-09 NaN NaN	
126 6 -0.6667 33.6666 -0.6667 33.6666 1.923170e+04 0.53 217.52 194.09 2000-12-01-03 37.06 180.0	
126 6 -0.6667 32.6666 -0.6667 32.6666 3.296831e+04 0.77 218.61 208.15 2000-12-01-06 17.47 -135.0	
126 6 -0.6667 32.3333 -1.0000 32.3333 1.785756e+04 0.53 230.29 224.21 2000-12-01-09 NaN NaN	
127 6 -12.3333 162.3332 -12.3333 161.9998 3.088631e+04 0.54 224.36 208.15 2000-12-01-03 12.07 0.0	
127 6 -12.3333 162.3332 -12.3333 162.3332 2.146949e+04 0.67 227.22 222.87 2000-12-01-06 49.86 166.0	
127 6 -12.0000 160.9998 -12.0000 160.9998 5.375112e+03 0.00 230.40 228.23 2000-12-01-09 NaN NaN	
128 6 -14.6667 175.3331 -14.6667 175.3331 1.328627e+04 0.52 221.00 213.50 2000-12-01-03 11.95 0.0	
128 6 -14.6667 175.9998 -14.6667 175.6665 2.923409e+04 0.65 220.68 208.15 2000-12-01-06 23.90 0.0	
128 6 -14.6667 176.3331 -14.6667 176.3331 5.316136e+03 0.00 227.06 224.21 2000-12-01-09 NaN NaN	
129 6 -15.3333 303.9997 -15.3333 303.6664 1.060745e+04 NaN 223.04 214.17 2000-12-01-03 17.16 -45.0	
129 6 -15.6667 303.9997 -15.6667 303.9997 3.439206e+04 0.36 220.33 202.80 2000-12-01-06 12.36 90.0	
129 6 -15.3333 303.9997 -15.3333 303.9997 4.635303e+04 0.67 222.93 210.83 2000-12-01-09 NaN NaN	
130 3 23.6666 235.9998 23.6666 236.3331 8.801416e+03 NaN 229.66 226.22 2000-12-01-06 33.55 -135.0	
130 3 23.0000 235.6664 23.0000 235.6664 7.590654e+03 0.39 230.91 228.90 2000-12-01-09 NaN NaN	
131 3 16.3333 127.6665 16.6666 127.6665 7.905612e+03 NaN 229.79 226.89 2000-12-01-06 26.68 153.4	
131 3 17.0000 126.9999 17.0000 126.9999 5.252767e+03 NaN 229.57 226.89 2000-12-01-09 NaN NaN	
132 3 15.0000 148.9998 15.0000 148.9998 5.307951e+03 0.00 228.40 224.21 2000-12-01-06 43.45 33.7	
132 3 15.6667 149.9998 15.6667 149.9998 7.938723e+03 0.55 227.00 220.87 2000-12-01-09 NaN NaN	
133 3 12.6667 143.6665 12.6667 143.6665 5.357950e+03 NaN 229.06 226.22 2000-12-01-06 27.49 63.4	
133 3 13.3333 143.9998 13.3333 143.9998 8.018764e+03 0.55 223.32 216.18 2000-12-01-09 NaN NaN	
134 3 13.6667 350.9996 13.6667 350.6663 4.004108e+04 0.57 225.60 219.53 2000-12-01-06 24.01 0.0	
134 3 13.6667 350.9996 13.6667 351.3330 9.342483e+03 NaN 228.32 224.21 2000-12-01-09 NaN NaN	
135 3 11.0000 234.6664 11.0000 234.6664 9.435344e+03 NaN 222.59 206.81 2000-12-01-06 17.31 45.0	
135 3 11.3333 234.9998 11.3333 234.9998 8.077351e+03 NaN 224.77 218.86 2000-12-01-09 NaN NaN	
136 3 10.6667 113.9999 10.6667 113.9999 6.751816e+03 NaN 228.63 222.87 2000-12-01-06 87.33 98.1	
136 3 13.0000 113.6665 13.0000 113.6665 1.874340e+04 0.55 226.36 220.20 2000-12-01-09 NaN NaN	
137 3 10.3333 281.9997 10.3333 281.9997 8.104801e+03 NaN 223.77 210.83 2000-12-01-06 61.20 -36.9	
137 3 9.3333 283.3330 9.3333 283.3330 1.220047e+04 1.00 214.55 208.15 2000-12-01-09 NaN NaN	
138 3 10.3333 128.3332 10.3333 128.6665 8.107714e+03 NaN 225.10 215.51 2000-12-01-06 38.48 161.6	
138 3 10.6667 127.6665 10.6667 127.6665 1.350345e+04 0.59 223.94 212.83 2000-12-01-09 NaN NaN	
139 3 9.6667 317.9997 10.0000 317.9997 5.414487e+03 NaN 229.90 227.56 2000-12-01-06 27.30 -26.6	
139 3 9.6667 318.6663 9.6667 318.6663 9.480129e+03 NaN 223.83 215.51 2000-12-01-09 NaN NaN	
140 3 3.6667 151.3332 3.3333 151.3332 1.508270e+04 0.54 223.12 210.16 2000-12-01-06 66.51 111.8	
140 3 5.0000 150.9998 5.0000 150.6665 1.094857e+04 0.49 227.89 220.87 2000-12-01-09 NaN NaN	
141 3 -0.6667 110.6665 -0.6667 110.9999 3.434247e+04 0.55 225.26 211.50 2000-12-01-06 27.63 -116.6	
141 3 -1.3333 110.3332 -1.3333 110.6665 9.613977e+03 0.55 230.52 226.22 2000-12-01-09 NaN NaN	
142 3 -1.6667 90.6666 -1.6667 90.6666 2.334353e+04 0.29 224.76 215.51 2000-12-01-06 12.35 -90.0	
142 3 -2.0000 90.3332 -2.0000 90.6666 1.922342e+04 NaN 227.75 223.54 2000-12-01-09 NaN NaN	
143 3 -8.0000 131.3332 -8.0000 131.3332 6.804382e+03 0.00 221.00 210.83 2000-12-01-06 203.62 -32.7	
143 3 -11.3333 135.9999 -11.0000 135.9999 4.444183e+05 0.54 221.94 194.09 2000-12-01-09 NaN NaN	
144 3 -10.0000 79.6666 -10.0000 79.6666 1.623509e+04 0.51 224.10 216.18 2000-12-01-06 39.00 -71.6	
144 3 -10.6667 80.3333 -11.0000 79.9999 1.079743e+04 0.23 229.40 221.54 2000-12-01-09 NaN NaN	
145 3 -11.6667 159.6665 -11.6667 159.6665 9.414584e+03 0.45 220.29 214.17 2000-12-01-06 17.29 -45.0	
145 3 -12.0000 159.9998 -12.0000 159.9998 1.343548e+04 0.41 227.89 221.54 2000-12-01-09 NaN NaN	
146 3 -29.3333 193.3331 -29.3333 193.3331 2.036338e+04 0.33 231.06 228.23 2000-12-01-06 43.08 180.0	
146 3 -29.0000 191.9998 -29.3333 191.9998 1.202259e+04 0.13 227.83 223.54 2000-12-01-09 NaN NaN	
147 0 26.0000 237.9998 26.0000 237.9998 6.166814e+03 NaN 229.97 228.23 2000-12-01-09 NaN NaN	
148 0 25.6666 161.6665 25.6666 161.6665 6.191235e+03 0.31 224.61 216.85 2000-12-01-09 NaN NaN	
149 0 23.6666 231.9998 23.6666 231.9998 5.026612e+03 NaN 228.06 225.55 2000-12-01-09 NaN NaN	
150 0 22.0000 234.3331 22.0000 234.6664 6.365816e+03 NaN 230.77 226.22 2000-12-01-09 NaN NaN	
151 0 22.3333 232.6664 22.3333 232.6664 2.158421e+04 0.48 229.25 225.55 2000-12-01-09 NaN NaN	
152 0 21.3333 284.9997 21.3333 284.9997 8.957650e+03 0.39 224.69 216.18 2000-12-01-09 NaN NaN	
153 0 21.3333 121.9999 21.3333 121.9999 2.303978e+04 0.19 223.77 212.17 2000-12-01-09 NaN NaN	
154 0 19.3333 118.3332 19.3333 118.3332 1.296847e+04 0.30 229.57 225.55 2000-12-01-09 NaN NaN	
155 0 16.0000 351.3330 15.6667 351.3330 1.321183e+04 0.59 228.23 222.20 2000-12-01-09 NaN NaN	
