ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
80 6 16.6666 260.6664 16.6666 260.6664 1.578372e+04 0.52 224.71 212.83 1990-09-01-00 53.33 153.4	
80 6 17.3333 259.3331 17.3333 259.3331 1.968522e+04 0.48 219.22 205.47 1990-09-01-03 37.06 -90.0	
80 6 16.3333 259.3331 16.3333 259.3331 1.053776e+04 0.65 226.22 222.20 1990-09-01-06 NaN NaN	
81 3 16.3333 309.6664 16.3333 309.6664 5.271194e+03 NaN 227.06 222.20 1990-09-01-03 37.06 90.0	
81 3 17.3333 309.6664 17.3333 309.6664 1.049846e+04 NaN 222.79 217.52 1990-09-01-06 NaN NaN	
82 3 14.6667 125.9999 14.6667 125.6665 2.074242e+05 0.73 215.36 194.76 1990-09-01-03 37.90 18.4	
82 3 15.0000 126.6665 15.0000 126.6665 2.572767e+05 0.83 220.55 194.09 1990-09-01-06 NaN NaN	
83 3 15.0000 80.9999 15.0000 80.9999 2.918316e+04 0.47 217.76 204.13 1990-09-01-03 17.18 -135.0	
83 3 14.6667 80.9999 14.6667 80.6666 1.063227e+04 0.51 227.56 224.21 1990-09-01-06 NaN NaN	
84 3 13.3333 157.6665 13.3333 157.6665 2.137670e+04 0.00 227.89 219.53 1990-09-01-03 71.59 -121.0	
84 3 12.0000 156.9998 11.6667 156.6665 1.880509e+04 0.21 229.18 223.54 1990-09-01-06 NaN NaN	
85 3 14.6667 181.6665 15.0000 181.6665 5.312088e+03 NaN 230.40 228.90 1990-09-01-03 17.17 45.0	
85 3 15.0000 181.9998 15.3333 181.9998 5.303814e+03 NaN 230.07 224.21 1990-09-01-06 NaN NaN	
86 3 8.6667 350.6663 8.6667 350.6663 1.358465e+04 0.73 228.63 223.54 1990-09-01-03 61.07 0.0	
86 3 8.6667 352.3330 8.6667 352.3330 6.791801e+03 NaN 231.17 230.24 1990-09-01-06 NaN NaN	
87 3 2.6667 87.9999 2.6667 87.9999 3.567605e+04 0.83 228.49 223.54 1990-09-01-03 79.03 141.3	
87 3 4.3333 86.3332 4.0000 86.3332 2.054955e+04 0.52 229.61 222.87 1990-09-01-06 NaN NaN	
88 3 2.3333 93.3332 2.3333 93.3332 2.196202e+04 0.90 226.01 218.19 1990-09-01-03 39.04 -18.4	
88 3 1.6667 94.3332 2.0000 94.3332 1.524116e+05 0.52 222.82 202.13 1990-09-01-06 NaN NaN	
89 3 -0.3333 163.6665 -0.6667 163.9998 1.648491e+04 0.44 227.17 221.54 1990-09-01-03 39.07 161.6	
89 3 -0.3333 162.9998 -0.3333 162.9998 8.242700e+03 0.32 229.23 226.22 1990-09-01-06 NaN NaN	
90 3 -20.6666 299.3330 -20.6666 299.3330 7.715186e+03 0.55 230.46 227.56 1990-09-01-03 70.93 59.0	
90 3 -19.0000 300.6664 -19.0000 300.3330 5.198433e+03 NaN 230.74 225.55 1990-09-01-06 NaN NaN	
91 0 27.0000 178.9998 27.0000 178.9998 1.593436e+04 0.60 226.53 220.20 1990-09-01-06 NaN NaN	
92 0 25.0000 83.6666 25.0000 83.9999 9.950565e+03 0.00 222.71 208.15 1990-09-01-06 NaN NaN	
93 0 25.0000 85.6666 25.0000 85.6666 6.218678e+03 NaN 225.02 219.53 1990-09-01-06 NaN NaN	
94 0 24.6666 95.6666 24.6666 95.6666 7.493983e+03 0.68 225.55 217.52 1990-09-01-06 NaN NaN	
95 0 24.0000 83.6666 23.6666 83.6666 6.278421e+03 NaN 230.91 226.89 1990-09-01-06 NaN NaN	
96 0 22.0000 120.3332 22.0000 119.9999 8.913366e+03 0.45 221.25 206.81 1990-09-01-06 NaN NaN	
97 0 21.3333 96.9999 21.3333 96.9999 2.557277e+04 0.49 220.87 207.48 1990-09-01-06 NaN NaN	
98 0 19.0000 80.9999 19.0000 80.6666 1.687848e+04 0.65 228.38 222.20 1990-09-01-06 NaN NaN	
99 0 19.0000 124.3332 19.0000 123.9999 5.190605e+03 NaN 227.39 224.21 1990-09-01-06 NaN NaN	
100 0 15.0000 135.6665 15.0000 135.6665 2.786046e+04 0.51 225.97 213.50 1990-09-01-06 NaN NaN	
101 0 15.3333 306.9997 15.3333 306.6664 5.301678e+03 NaN 228.73 224.88 1990-09-01-06 NaN NaN	
102 0 13.6667 164.6665 13.6667 164.6665 1.201977e+04 0.38 224.06 214.84 1990-09-01-06 NaN NaN	
103 0 12.3333 317.3330 12.3333 317.3330 6.707065e+03 0.00 229.03 224.88 1990-09-01-06 NaN NaN	
104 0 10.0000 153.6665 9.6667 153.6665 1.054901e+05 0.69 223.70 205.47 1990-09-01-06 NaN NaN	
105 0 9.0000 177.9998 9.0000 177.9998 6.784437e+03 0.00 223.94 216.18 1990-09-01-06 NaN NaN	
106 0 6.6667 159.9998 6.6667 159.9998 1.091789e+04 0.51 229.57 226.22 1990-09-01-06 NaN NaN	
107 0 3.0000 111.3332 3.0000 111.3332 1.646339e+04 0.56 220.48 208.15 1990-09-01-06 NaN NaN	
108 0 2.6667 109.6665 2.6667 109.6665 5.489245e+03 0.00 228.40 222.87 1990-09-01-06 NaN NaN	
109 0 0.3333 17.6666 0.3333 17.6666 1.099014e+04 0.36 221.12 212.17 1990-09-01-06 NaN NaN	
110 0 0.0000 85.6666 0.3333 85.6666 5.495195e+03 NaN 230.91 225.55 1990-09-01-06 NaN NaN	
111 0 -2.0000 87.3332 -2.0000 86.9999 5.492406e+03 NaN 227.22 224.88 1990-09-01-06 NaN NaN	
112 0 -3.6667 58.3333 -3.3333 57.9999 5.484969e+03 NaN 227.89 224.21 1990-09-01-06 NaN NaN	
113 0 -3.6667 153.3332 -3.6667 153.3332 9.595873e+03 NaN 230.91 228.23 1990-09-01-06 NaN NaN	
114 0 -4.3333 178.3331 -4.3333 177.9998 5.479487e+03 0.00 224.55 212.17 1990-09-01-06 NaN NaN	
115 0 -5.0000 89.6666 -5.0000 89.6666 5.473611e+03 NaN 227.06 222.20 1990-09-01-06 NaN NaN	
116 0 -7.3333 80.6666 -7.3333 80.6666 1.090154e+04 0.46 221.03 215.51 1990-09-01-06 NaN NaN	
117 0 -9.3333 74.6666 -9.0000 74.6666 5.425040e+03 NaN 225.05 221.54 1990-09-01-06 NaN NaN	
118 0 -11.0000 154.3332 -10.6667 154.3332 2.158335e+04 0.41 223.29 206.14 1990-09-01-06 NaN NaN	
119 0 -11.0000 62.9999 -10.6667 62.6666 5.397283e+03 NaN 230.74 228.90 1990-09-01-06 NaN NaN	
120 0 -12.3333 77.6666 -12.3333 77.6666 8.052539e+03 0.55 226.78 220.87 1990-09-01-06 NaN NaN	
121 0 -12.3333 173.6665 -12.3333 173.6665 5.368374e+03 0.00 228.90 225.55 1990-09-01-06 NaN NaN	
122 0 -13.0000 84.3332 -13.3333 84.3332 5.352533e+03 NaN 224.21 216.18 1990-09-01-06 NaN NaN	
123 0 -13.3333 175.6665 -13.3333 175.6665 9.362916e+03 NaN 226.99 223.54 1990-09-01-06 NaN NaN	
124 0 -29.6666 239.9998 -29.3333 239.9998 1.075534e+04 0.49 230.98 227.56 1990-09-01-06 NaN NaN	
125 0 -29.6666 257.3331 -29.6666 257.3331 1.909949e+04 0.20 229.82 224.88 1990-09-01-06 NaN NaN	
126 0 -29.6666 312.6664 -29.6666 312.6664 7.158369e+03 0.55 230.46 228.23 1990-09-01-06 NaN NaN	
127 9 10.0000 284.6664 10.0000 284.3330 9.469118e+03 0.72 218.28 204.13 1990-09-01-00 27.55 -116.6	
127 9 9.3333 283.9997 9.3333 283.9997 8.131102e+03 NaN 225.33 223.54 1990-09-01-03 48.77 0.0	
127 9 9.3333 285.3330 9.3333 285.3330 4.066755e+04 0.61 216.56 201.46 1990-09-01-06 27.34 -153.4	
127 9 9.0000 284.6664 9.0000 284.6664 2.576925e+04 0.55 222.63 207.48 1990-09-01-09 NaN NaN	
128 9 6.0000 92.9999 6.0000 92.9999 5.465951e+03 NaN 226.89 221.54 1990-09-01-00 36.86 180.0	
128 9 6.0000 91.9999 6.0000 91.9999 1.366113e+04 NaN 222.94 212.83 1990-09-01-03 12.29 180.0	
128 9 6.3333 91.3332 6.0000 91.6666 4.643287e+04 0.37 223.48 208.15 1990-09-01-06 12.35 90.0	
128 9 6.3333 91.6666 6.3333 91.6666 1.365579e+04 0.86 231.57 228.23 1990-09-01-09 NaN NaN	
129 9 1.6667 300.6664 1.6667 300.6664 8.239538e+03 0.55 226.78 217.52 1990-09-01-00 24.70 180.0	
129 9 1.6667 299.6664 1.6667 299.9997 3.981886e+04 0.42 215.42 206.81 1990-09-01-03 39.05 161.6	
129 9 2.0000 299.3330 2.0000 298.9997 5.491848e+03 NaN 229.40 226.22 1990-09-01-06 89.03 146.3	
129 9 3.3333 296.9997 3.3333 296.9997 6.858314e+03 0.00 229.43 223.54 1990-09-01-09 NaN NaN	
130 6 28.6666 142.9998 28.6666 143.3332 1.084067e+04 0.54 230.61 224.21 1990-09-01-03 65.45 149.0	
130 6 29.6666 141.6665 29.6666 141.6665 1.432850e+04 0.85 226.39 222.20 1990-09-01-06 53.68 180.0	
130 6 29.6666 139.9998 29.6666 139.9998 7.166200e+03 NaN 229.46 226.22 1990-09-01-09 NaN NaN	
131 6 18.0000 265.3331 18.0000 265.3331 4.572431e+04 0.25 225.67 212.83 1990-09-01-03 70.50 180.0	
131 6 18.0000 263.6664 18.0000 263.3331 6.527873e+03 NaN 225.95 222.87 1990-09-01-06 17.04 45.0	
131 6 18.3333 263.6664 18.3333 263.6664 7.829461e+03 NaN 226.11 221.54 1990-09-01-09 NaN NaN	
132 6 18.0000 269.3330 18.0000 268.9997 7.834445e+03 NaN 228.01 222.87 1990-09-01-03 27.35 63.4	
132 6 18.6666 269.3330 18.6666 269.3330 3.387021e+04 0.37 224.29 213.50 1990-09-01-06 11.70 180.0	
132 6 18.6666 269.6664 18.6666 268.9997 9.105644e+03 NaN 229.38 224.21 1990-09-01-09 NaN NaN	
133 6 9.3333 264.6664 9.3333 264.6664 5.419855e+03 NaN 220.87 216.18 1990-09-01-03 17.35 135.0	
133 6 9.6667 264.3331 9.6667 264.3331 1.624832e+04 0.54 221.37 213.50 1990-09-01-06 17.35 -45.0	
133 6 9.3333 264.6664 9.3333 264.6664 9.493183e+03 NaN 224.31 218.19 1990-09-01-09 NaN NaN	
134 6 9.0000 313.3330 9.0000 313.3330 1.085749e+04 0.46 220.70 215.51 1990-09-01-03 24.41 180.0	
134 6 9.0000 312.6664 9.0000 312.6664 3.257810e+04 0.88 221.67 209.49 1990-09-01-06 17.36 135.0	
134 6 9.3333 312.3330 9.3333 312.3330 2.983280e+04 0.86 223.60 214.17 1990-09-01-09 NaN NaN	
135 6 3.0000 302.3330 3.0000 302.3330 1.509062e+04 0.66 221.11 206.14 1990-09-01-03 24.68 180.0	
135 6 3.0000 301.6664 3.0000 301.6664 3.567293e+04 0.76 220.99 211.50 1990-09-01-06 24.71 -90.0	
135 6 2.3333 301.3330 2.3333 301.6664 1.784649e+04 0.36 226.17 221.54 1990-09-01-09 NaN NaN	
136 6 2.0000 169.3332 2.0000 169.3332 1.647350e+04 0.43 222.76 212.17 1990-09-01-03 39.05 -161.6	
136 6 2.0000 168.3332 1.6667 168.3332 1.235725e+04 0.48 221.83 208.15 1990-09-01-06 49.40 180.0	
136 6 1.6667 167.3332 1.6667 166.9998 1.098518e+04 0.69 222.37 211.50 1990-09-01-09 NaN NaN	
137 6 1.6667 177.3331 1.6667 177.3331 6.865891e+03 NaN 213.91 201.46 1990-09-01-03 61.75 180.0	
137 6 1.6667 175.9998 1.6667 175.6665 5.492871e+03 NaN 217.69 210.16 1990-09-01-06 24.70 180.0	
137 6 1.6667 175.3331 1.6667 174.9998 5.492406e+03 NaN 225.22 219.53 1990-09-01-09 NaN NaN	
138 3 29.3333 207.6664 29.3333 207.6664 4.556355e+04 0.58 226.01 214.84 1990-09-01-06 0.00 0.0	
138 3 29.3333 207.6664 29.3333 207.6664 2.874294e+04 0.53 225.30 220.20 1990-09-01-09 NaN NaN	
139 3 24.0000 121.3332 23.6666 121.3332 2.136026e+04 0.48 226.93 220.87 1990-09-01-06 54.31 116.6	
139 3 25.0000 120.6665 25.0000 120.6665 8.708826e+03 0.96 225.17 220.87 1990-09-01-09 NaN NaN	
140 3 20.6666 85.3332 20.3333 84.9999 7.717985e+03 NaN 224.55 216.18 1990-09-01-06 54.62 -116.6	
140 3 19.0000 83.9999 19.0000 84.3332 1.429104e+04 0.48 219.89 206.14 1990-09-01-09 NaN NaN	
141 3 8.6667 238.6664 8.6667 238.6664 3.258277e+04 0.63 224.94 212.83 1990-09-01-06 24.71 -90.0	
141 3 8.0000 238.6664 8.0000 238.6664 9.520676e+03 0.68 228.90 225.55 1990-09-01-09 NaN NaN	
142 3 6.3333 269.9997 6.3333 269.9997 2.320920e+04 0.57 221.38 208.15 1990-09-01-06 12.28 180.0	
142 3 6.3333 269.6664 6.3333 269.6664 1.365412e+04 0.69 225.22 218.86 1990-09-01-09 NaN NaN	
143 3 5.3333 349.6663 5.0000 349.6663 3.830613e+04 0.38 223.35 211.50 1990-09-01-06 36.92 0.0	
143 3 4.6667 350.6663 5.0000 350.6663 5.475678e+03 NaN 231.07 228.90 1990-09-01-09 NaN NaN	
144 0 29.3333 87.9999 29.3333 87.9999 6.703533e+04 0.49 218.56 205.47 1990-09-01-09 NaN NaN	
145 0 29.3333 92.6666 29.3333 92.3332 2.876603e+04 0.50 221.95 212.17 1990-09-01-09 NaN NaN	
146 0 26.3333 151.6665 26.3333 151.6665 2.302322e+05 0.60 220.48 202.13 1990-09-01-09 NaN NaN	
147 0 27.3333 251.6664 27.0000 251.6664 1.833109e+04 0.28 229.57 224.21 1990-09-01-09 NaN NaN	
148 0 27.0000 249.6664 26.6666 249.6664 6.127586e+03 0.00 220.73 213.50 1990-09-01-09 NaN NaN	
149 0 25.3333 89.9999 25.3333 89.9999 9.930045e+03 0.66 215.76 206.14 1990-09-01-09 NaN NaN	
150 0 24.6666 275.3330 24.6666 275.3330 6.238860e+03 NaN 223.94 219.53 1990-09-01-09 NaN NaN	
151 0 15.0000 342.9996 15.0000 342.9996 6.636996e+03 NaN 225.55 216.18 1990-09-01-09 NaN NaN	
152 0 15.0000 142.3332 15.0000 142.3332 9.288903e+03 0.55 226.99 222.20 1990-09-01-09 NaN NaN	
153 0 12.6667 251.6664 13.0000 251.6664 6.701785e+03 NaN 223.81 214.84 1990-09-01-09 NaN NaN	
154 0 12.6667 348.9996 13.0000 348.9996 6.698325e+03 0.00 231.57 229.57 1990-09-01-09 NaN NaN	
155 0 12.0000 215.6664 12.0000 215.3331 5.376797e+03 NaN 229.57 226.89 1990-09-01-09 NaN NaN	
156 0 10.6667 122.9999 10.6667 122.6665 6.747264e+03 NaN 224.75 218.86 1990-09-01-09 NaN NaN	
157 0 10.0000 163.6665 10.0000 163.6665 5.411711e+03 0.00 225.55 222.20 1990-09-01-09 NaN NaN	
158 0 8.6667 17.3333 8.6667 17.0000 5.432450e+03 0.00 230.24 228.90 1990-09-01-09 NaN NaN	
159 0 8.0000 236.9998 8.0000 236.9998 9.525217e+03 0.80 228.13 222.20 1990-09-01-09 NaN NaN	
160 0 7.6667 91.9999 7.6667 92.3332 8.170223e+03 NaN 228.12 224.88 1990-09-01-09 NaN NaN	
161 0 6.3333 347.9996 6.3333 347.6663 2.184626e+04 0.82 221.91 212.83 1990-09-01-09 NaN NaN	
162 0 6.6667 180.6665 6.6667 180.3331 3.683735e+04 0.21 225.18 210.16 1990-09-01-09 NaN NaN	
163 0 5.3333 117.6665 5.3333 117.6665 1.231211e+04 0.59 217.45 195.43 1990-09-01-09 NaN NaN	
164 0 6.0000 184.9998 6.0000 184.9998 3.688289e+04 0.44 223.44 208.82 1990-09-01-09 NaN NaN	
165 0 4.3333 181.6665 4.3333 181.6665 9.587789e+03 0.00 229.76 222.20 1990-09-01-09 NaN NaN	
166 0 4.0000 328.6663 4.0000 328.6663 1.370127e+04 0.52 227.43 223.54 1990-09-01-09 NaN NaN	
167 0 4.3333 327.3330 4.3333 327.3330 1.369672e+04 0.66 228.96 225.55 1990-09-01-09 NaN NaN	
