ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
30 3 -8.3333 46.0000 -8.0000 45.6666 9.518543e+03 NaN 217.90 206.81 1987-02-01-00 12.35 90.0	
30 3 -8.0000 45.6666 -7.6667 45.6666 2.585299e+04 0.45 219.92 212.83 1987-02-01-03 NaN NaN	
31 3 -10.0000 97.6666 -10.0000 97.6666 1.082460e+04 0.30 221.20 207.48 1987-02-01-00 27.55 116.6	
31 3 -9.3333 97.3332 -9.3333 97.3332 1.219920e+04 0.66 224.81 216.18 1987-02-01-03 NaN NaN	
32 3 -13.0000 34.6666 -13.0000 34.6666 1.339469e+04 0.61 215.24 206.14 1987-02-01-00 17.26 45.0	
32 3 -12.6667 35.0000 -12.6667 35.0000 1.876261e+04 0.60 218.91 203.46 1987-02-01-03 NaN NaN	
33 3 -13.6667 310.6664 -14.0000 310.3330 6.002537e+04 0.69 219.47 205.47 1987-02-01-00 51.59 -45.0	
33 3 -15.3333 311.6664 -15.0000 311.3330 3.976049e+04 0.45 228.23 217.52 1987-02-01-03 NaN NaN	
34 3 -18.3333 210.6664 -18.3333 210.6664 5.213782e+03 NaN 227.56 218.86 1987-02-01-00 34.04 -45.0	
34 3 -18.6666 211.3331 -19.0000 211.3331 2.080891e+04 0.36 222.87 216.85 1987-02-01-03 NaN NaN	
35 3 -19.6666 230.3331 -19.6666 230.3331 6.473692e+03 0.00 228.50 220.87 1987-02-01-00 33.97 135.0	
35 3 -19.0000 229.6664 -19.0000 229.6664 1.688622e+04 0.78 221.28 208.15 1987-02-01-03 NaN NaN	
36 3 -22.0000 236.6664 -22.0000 236.6664 2.291563e+04 0.54 226.93 217.52 1987-02-01-00 26.01 -26.6	
36 3 -22.6666 237.3331 -22.3333 237.3331 5.076920e+03 NaN 232.08 230.91 1987-02-01-03 NaN NaN	
37 3 -24.3333 232.6664 -24.3333 232.9998 1.127227e+04 0.25 224.21 213.50 1987-02-01-00 25.71 26.6	
37 3 -24.3333 233.9998 -24.0000 233.6664 5.013609e+03 NaN 226.05 219.53 1987-02-01-03 NaN NaN	
38 0 27.3333 264.9997 27.0000 264.6664 1.465572e+04 0.65 230.52 228.23 1987-02-01-03 NaN NaN	
39 0 6.6667 37.0000 7.0000 37.3333 5.457134e+03 NaN 228.56 222.87 1987-02-01-03 NaN NaN	
40 0 0.6667 201.9998 1.0000 201.9998 5.494637e+03 NaN 222.37 218.86 1987-02-01-03 NaN NaN	
41 0 -1.3333 293.3330 -1.3333 292.9997 5.493708e+03 0.00 230.40 228.90 1987-02-01-03 NaN NaN	
42 0 -3.3333 26.3333 -3.3333 26.3333 9.600311e+03 0.96 228.13 222.20 1987-02-01-03 NaN NaN	
43 0 -6.6667 24.6666 -6.6667 24.6666 1.364869e+04 0.75 229.50 225.55 1987-02-01-03 NaN NaN	
44 0 -6.6667 109.6665 -6.6667 109.6665 5.459895e+03 NaN 228.73 220.87 1987-02-01-03 NaN NaN	
45 0 -7.3333 28.0000 -7.3333 27.6666 5.452287e+03 NaN 216.85 208.15 1987-02-01-03 NaN NaN	
46 0 -10.3333 171.9998 -10.3333 171.9998 8.107668e+03 0.55 217.07 210.16 1987-02-01-03 NaN NaN	
47 0 -12.0000 67.3333 -12.0000 66.9999 1.075022e+04 0.75 223.54 214.84 1987-02-01-03 NaN NaN	
48 0 -12.3333 149.9998 -12.3333 149.6665 5.368374e+03 0.00 227.89 221.54 1987-02-01-03 NaN NaN	
49 0 -13.6667 143.9998 -13.3333 143.9998 1.335269e+04 0.69 221.07 207.48 1987-02-01-03 NaN NaN	
50 0 -13.3333 307.6664 -13.3333 307.6664 2.938877e+04 0.58 229.69 224.21 1987-02-01-03 NaN NaN	
51 0 -14.6667 123.9999 -14.6667 123.9999 5.316136e+03 0.00 228.73 223.54 1987-02-01-03 NaN NaN	
52 0 -14.0000 312.6664 -13.6667 312.6664 1.067148e+04 0.58 229.82 217.52 1987-02-01-03 NaN NaN	
53 0 -16.0000 142.6665 -16.3333 142.6665 1.715242e+04 0.16 226.68 216.85 1987-02-01-03 NaN NaN	
54 3 -16.0000 150.3332 -15.6667 150.3332 6.607318e+03 0.00 220.73 206.14 1987-02-01-00 17.14 -135.0	
54 3 -15.6667 149.9998 -16.0000 149.9998 3.305341e+04 0.61 212.89 191.42 1987-02-01-03 NaN NaN	
55 0 -20.0000 312.3330 -20.0000 312.3330 5.163795e+03 0.00 231.41 228.23 1987-02-01-03 NaN NaN	
56 0 -25.3333 308.6664 -25.3333 308.9997 5.340325e+04 0.58 226.77 215.51 1987-02-01-03 NaN NaN	
57 6 3.0000 283.6664 3.0000 283.6664 6.860429e+03 0.00 225.69 207.48 1987-02-01-00 50.87 14.0	
57 6 3.3333 284.9997 3.3333 284.9997 1.234324e+04 1.00 212.39 202.80 1987-02-01-03 12.33 0.0	
57 6 3.3333 285.3330 3.3333 285.3330 5.485898e+03 0.00 231.57 230.24 1987-02-01-06 NaN NaN	
58 6 1.6667 127.6665 1.6667 127.6665 6.866309e+03 NaN 229.83 228.23 1987-02-01-00 17.47 -45.0	
58 6 1.3333 127.9999 1.3333 127.9999 5.493498e+03 NaN 228.06 224.21 1987-02-01-03 24.71 -90.0	
58 6 0.6667 127.9999 0.6667 127.9999 6.868332e+03 NaN 228.36 223.54 1987-02-01-06 NaN NaN	
59 6 1.0000 293.3330 1.0000 293.3330 5.494079e+03 NaN 213.34 201.46 1987-02-01-00 24.71 180.0	
59 6 1.0000 292.6664 1.0000 292.6664 1.510966e+04 0.65 214.84 205.47 1987-02-01-03 37.06 180.0	
59 6 1.0000 291.6664 1.0000 291.6664 1.098900e+04 0.68 225.22 218.19 1987-02-01-06 NaN NaN	
60 6 -5.0000 162.6665 -5.0000 162.9998 3.694484e+04 0.39 221.76 206.14 1987-02-01-00 87.01 -171.9	
60 6 -5.6667 160.9998 -5.3333 160.6665 1.640934e+04 0.27 224.55 206.81 1987-02-01-03 12.35 90.0	
60 6 -5.3333 160.6665 -5.0000 160.6665 1.368204e+04 0.24 224.55 219.53 1987-02-01-06 NaN NaN	
61 6 -6.3333 48.3333 -6.3333 48.3333 1.365484e+04 0.52 221.00 212.17 1987-02-01-00 12.35 -90.0	
61 6 -6.6667 48.3333 -6.6667 48.3333 1.500960e+04 0.40 223.60 213.50 1987-02-01-03 38.82 -161.6	
61 6 -7.0000 47.3333 -7.0000 47.3333 2.864022e+04 0.67 221.41 211.50 1987-02-01-06 NaN NaN	
62 6 -14.6667 71.3333 -14.6667 71.3333 3.058344e+04 0.47 223.86 213.50 1987-02-01-00 53.88 26.6	
62 6 -14.0000 72.6666 -14.0000 72.6666 6.663011e+03 0.00 228.50 224.21 1987-02-01-03 51.59 -135.0	
62 6 -14.6667 71.6666 -15.0000 71.6666 3.984702e+04 0.37 226.44 221.54 1987-02-01-06 NaN NaN	
63 3 0.6667 121.3332 0.6667 121.3332 5.494823e+03 NaN 226.39 222.87 1987-02-01-03 12.35 0.0	
63 3 0.6667 121.6665 0.6667 121.6665 5.494637e+03 NaN 229.40 225.55 1987-02-01-06 NaN NaN	
64 3 -2.3333 116.3332 -2.3333 116.3332 2.470483e+04 0.43 228.41 223.54 1987-02-01-03 79.09 141.3	
64 3 -1.0000 114.6665 -1.0000 114.6665 5.631219e+04 0.31 223.00 209.49 1987-02-01-06 NaN NaN	
65 3 -3.0000 156.3332 -2.6667 156.3332 9.604145e+03 0.55 227.46 220.20 1987-02-01-03 27.62 -63.4	
65 3 -3.3333 156.6665 -3.3333 156.6665 6.857385e+03 0.20 223.14 215.51 1987-02-01-06 NaN NaN	
66 3 -6.3333 57.6666 -6.3333 57.3333 5.463421e+03 NaN 230.40 226.22 1987-02-01-03 12.28 180.0	
66 3 -6.3333 56.9999 -6.3333 56.9999 9.558795e+03 0.38 227.37 218.19 1987-02-01-06 NaN NaN	
67 3 -6.3333 175.3331 -6.3333 175.3331 8.194273e+03 NaN 228.34 221.54 1987-02-01-03 245.40 -36.9	
67 3 -11.0000 181.3331 -10.3333 180.6665 1.205480e+06 0.38 219.42 186.73 1987-02-01-06 NaN NaN	
68 3 -7.3333 170.9998 -7.3333 170.9998 2.043936e+04 0.24 224.93 216.85 1987-02-01-03 54.86 -153.4	
68 3 -8.0000 169.6665 -8.0000 169.6665 1.767777e+04 0.61 226.79 218.86 1987-02-01-06 NaN NaN	
69 3 -11.3333 302.6664 -11.3333 302.6664 2.290834e+04 0.73 220.31 206.81 1987-02-01-03 27.51 -63.4	
69 3 -12.0000 302.9997 -12.0000 302.9997 1.075004e+04 0.32 230.65 226.22 1987-02-01-06 NaN NaN	
70 3 -14.0000 154.3332 -14.0000 154.3332 3.864479e+04 0.32 218.47 201.46 1987-02-01-03 61.24 168.7	
70 3 -13.6667 152.6665 -13.6667 152.6665 9.342393e+03 0.47 218.57 200.12 1987-02-01-06 NaN NaN	
71 3 -16.3333 146.6665 -16.3333 146.6665 4.217609e+04 0.61 215.14 194.09 1987-02-01-03 11.86 0.0	
71 3 -16.3333 146.9998 -16.3333 146.9998 1.332395e+05 0.45 214.92 190.08 1987-02-01-06 NaN NaN	
72 3 -18.3333 136.6665 -18.3333 136.6665 1.043758e+04 0.59 224.05 213.50 1987-02-01-03 54.74 63.4	
72 3 -17.0000 137.3332 -17.0000 137.3332 1.051942e+04 0.44 227.73 223.54 1987-02-01-06 NaN NaN	
73 0 19.6666 252.6664 19.6666 252.9997 8.538484e+04 0.22 224.89 212.17 1987-02-01-06 NaN NaN	
74 0 12.3333 250.6664 12.6667 250.9997 2.280969e+04 0.48 225.35 216.18 1987-02-01-06 NaN NaN	
75 0 12.0000 253.3331 12.0000 252.9997 5.371789e+03 NaN 231.41 228.90 1987-02-01-06 NaN NaN	
76 0 8.0000 79.9999 8.0000 79.9999 8.161462e+03 0.38 230.68 228.23 1987-02-01-06 NaN NaN	
77 0 4.6667 181.3331 4.6667 181.3331 5.477652e+03 NaN 227.73 217.52 1987-02-01-06 NaN NaN	
78 0 4.0000 8.3333 4.0000 8.3333 6.851693e+03 0.00 216.05 209.49 1987-02-01-06 NaN NaN	
79 0 4.3333 208.9998 4.3333 208.9998 2.876641e+04 0.60 224.15 212.83 1987-02-01-06 NaN NaN	
80 0 2.6667 175.9998 2.6667 175.9998 9.606910e+03 0.38 225.36 218.86 1987-02-01-06 NaN NaN	
81 0 2.6667 187.3331 2.6667 187.3331 1.509650e+04 0.43 228.72 221.54 1987-02-01-06 NaN NaN	
82 0 1.3333 76.9999 1.3333 76.6666 6.867355e+03 NaN 226.89 219.53 1987-02-01-06 NaN NaN	
83 0 0.6667 115.6665 0.6667 115.3332 5.494870e+03 NaN 227.56 220.87 1987-02-01-06 NaN NaN	
84 0 -1.0000 25.0000 -0.6667 25.0000 1.373483e+04 0.25 230.37 225.55 1987-02-01-06 NaN NaN	
85 0 -1.3333 141.3332 -1.3333 141.3332 1.785361e+04 0.21 223.34 212.83 1987-02-01-06 NaN NaN	
86 0 -1.3333 199.9998 -1.3333 199.9998 5.494079e+03 NaN 228.56 226.22 1987-02-01-06 NaN NaN	
87 0 -2.0000 163.6665 -2.0000 163.6665 1.098339e+04 0.65 222.71 212.83 1987-02-01-06 NaN NaN	
88 0 -2.3333 165.9998 -2.3333 165.9998 8.235982e+03 0.07 224.21 217.52 1987-02-01-06 NaN NaN	
89 0 -3.0000 186.3331 -3.0000 186.3331 6.860429e+03 0.00 228.36 227.56 1987-02-01-06 NaN NaN	
90 0 -5.6667 180.9998 -5.6667 180.9998 6.836204e+03 NaN 231.57 227.56 1987-02-01-06 NaN NaN	
91 0 -6.0000 101.9999 -6.0000 101.6666 1.093353e+04 0.00 227.56 220.87 1987-02-01-06 NaN NaN	
92 0 -8.0000 138.6665 -8.0000 138.9998 5.443941e+03 NaN 226.05 214.84 1987-02-01-06 NaN NaN	
93 0 -8.6667 94.9999 -8.6667 94.9999 1.629612e+04 0.47 220.81 210.83 1987-02-01-06 NaN NaN	
94 0 -11.6667 160.6665 -11.6667 160.6665 5.381714e+03 NaN 217.52 204.13 1987-02-01-06 NaN NaN	
95 0 -12.6667 138.9998 -12.3333 138.9998 6.705335e+03 0.00 230.64 226.89 1987-02-01-06 NaN NaN	
96 0 -13.6667 63.3333 -13.6667 63.6666 5.341520e+03 NaN 223.88 212.83 1987-02-01-06 NaN NaN	
97 0 -16.6666 138.9998 -17.0000 139.3332 6.578121e+03 NaN 231.04 226.22 1987-02-01-06 NaN NaN	
98 3 -16.3333 131.3332 -16.3333 131.3332 6.589560e+03 NaN 223.81 215.51 1987-02-01-03 60.09 -143.1	
98 3 -17.3333 129.9999 -17.3333 129.9999 2.493305e+04 0.49 219.70 206.81 1987-02-01-06 NaN NaN	
99 0 -18.0000 46.3333 -18.0000 46.3333 9.150851e+03 0.96 227.27 224.88 1987-02-01-06 NaN NaN	
100 0 -18.0000 122.9999 -18.0000 122.6665 1.175411e+04 0.48 215.29 193.43 1987-02-01-06 NaN NaN	
101 0 -21.3333 51.9999 -21.3333 51.9999 5.115777e+03 NaN 219.03 206.14 1987-02-01-06 NaN NaN	
102 0 -21.6666 218.3331 -21.3333 218.3331 5.112848e+03 NaN 227.89 226.22 1987-02-01-06 NaN NaN	
103 0 -21.6666 50.6666 -21.6666 50.6666 6.377792e+03 0.00 222.20 217.52 1987-02-01-06 NaN NaN	
104 0 -22.6666 134.3332 -22.6666 134.3332 5.073861e+03 NaN 225.22 209.49 1987-02-01-06 NaN NaN	
105 0 -21.6666 306.3330 -21.6666 306.3330 9.193792e+04 0.42 224.81 212.83 1987-02-01-06 NaN NaN	
106 0 -29.0000 239.9998 -29.3333 239.9998 1.799543e+04 0.36 230.10 226.22 1987-02-01-06 NaN NaN	
107 9 0.6667 142.9998 0.6667 142.9998 1.098965e+04 0.59 223.04 208.15 1987-02-01-00 44.54 33.7	
107 9 1.3333 143.6665 1.3333 143.9998 4.394915e+04 0.64 220.09 204.80 1987-02-01-03 12.35 180.0	
107 9 1.6667 143.3332 1.3333 143.6665 1.016149e+05 0.41 215.47 197.44 1987-02-01-06 44.54 123.7	
107 9 2.0000 143.3332 2.3333 142.9998 8.236938e+04 0.37 223.71 204.13 1987-02-01-09 NaN NaN	
108 9 -9.0000 301.6664 -9.0000 301.3330 8.141334e+03 NaN 227.00 219.53 1987-02-01-00 17.37 45.0	
108 9 -8.6667 301.3330 -8.6667 301.6664 6.791755e+03 NaN 229.57 225.55 1987-02-01-03 17.37 -45.0	
108 9 -9.0000 301.9997 -9.0000 301.9997 1.221070e+04 0.67 222.95 212.83 1987-02-01-06 12.35 -90.0	
108 9 -9.6667 301.9997 -9.3333 301.9997 8.129783e+03 NaN 227.11 224.88 1987-02-01-09 NaN NaN	
109 9 -12.6667 306.3330 -12.6667 306.3330 6.700055e+03 NaN 226.49 218.19 1987-02-01-00 38.98 71.6	
109 9 -11.6667 306.6664 -11.6667 306.6664 6.728690e+03 NaN 225.42 220.20 1987-02-01-03 27.16 -153.4	
109 9 -12.3333 305.9997 -12.0000 305.9997 3.088057e+04 0.74 226.19 216.18 1987-02-01-06 62.94 -78.7	
109 9 -13.6667 306.3330 -13.6667 306.3330 2.401349e+04 0.55 228.34 222.87 1987-02-01-09 NaN NaN	
110 6 18.0000 347.9996 18.0000 347.9996 2.352252e+04 0.39 228.45 223.54 1987-02-01-03 47.00 0.0	
110 6 18.0000 349.3330 18.0000 349.3330 2.744975e+04 0.39 225.97 219.53 1987-02-01-06 26.57 -26.6	
110 6 18.0000 349.9996 17.6666 349.9996 1.045978e+04 0.23 229.90 224.21 1987-02-01-09 NaN NaN	
111 6 8.3333 171.9998 8.3333 171.9998 1.767192e+04 0.49 221.28 210.83 1987-02-01-03 34.75 135.0	
111 6 9.0000 171.3332 9.0000 171.3332 2.849664e+04 0.74 223.42 210.16 1987-02-01-06 24.71 90.0	
111 6 9.6667 171.3332 9.6667 171.3332 9.482630e+03 0.17 226.79 220.20 1987-02-01-09 NaN NaN	
112 6 -20.6666 135.6665 -20.6666 135.6665 3.082201e+04 0.72 216.04 196.10 1987-02-01-03 27.27 -116.6	
112 6 -21.0000 135.3332 -21.3333 135.3332 1.666426e+04 0.76 223.34 213.50 1987-02-01-06 16.89 45.0	
112 6 -21.0000 135.9999 -21.0000 135.6665 7.703903e+03 NaN 226.33 216.18 1987-02-01-09 NaN NaN	
113 6 -28.6666 305.3330 -29.0000 305.3330 1.721000e+05 0.60 224.37 212.83 1987-02-01-03 55.34 -168.7	
113 6 -29.0000 303.6664 -29.3333 303.6664 5.169388e+04 0.78 228.88 220.20 1987-02-01-06 32.31 0.0	
113 6 -29.3333 304.6664 -29.3333 304.6664 2.990941e+04 0.68 228.39 224.88 1987-02-01-09 NaN NaN	
114 3 25.3333 256.9997 25.3333 256.9997 3.348925e+04 0.75 227.39 217.52 1987-02-01-06 74.98 -80.5	
114 3 23.6666 257.6664 23.3333 257.3331 2.555191e+05 0.42 224.54 211.50 1987-02-01-09 NaN NaN	
115 3 7.6667 241.3331 7.6667 241.3331 2.177834e+04 0.61 229.27 224.88 1987-02-01-06 88.78 56.3	
115 3 9.3333 242.3331 9.6667 242.6664 2.034029e+04 0.29 230.86 226.89 1987-02-01-09 NaN NaN	
116 3 5.3333 247.6664 5.6667 247.6664 1.230752e+04 0.52 229.57 226.22 1987-02-01-06 78.09 71.6	
116 3 7.6667 248.3331 7.6667 248.3331 1.906295e+04 0.43 228.13 219.53 1987-02-01-09 NaN NaN	
117 3 4.3333 134.9999 4.3333 134.9999 1.095897e+04 0.29 228.14 223.54 1987-02-01-06 55.11 153.4	
117 3 4.6667 133.6665 5.0000 133.6665 6.844841e+03 NaN 227.83 224.88 1987-02-01-09 NaN NaN	
118 3 -2.6667 21.6666 -2.6667 21.3333 8.234634e+03 NaN 224.44 221.54 1987-02-01-06 27.62 -116.6	
118 3 -3.3333 21.0000 -3.3333 21.0000 1.234324e+04 1.00 224.81 217.52 1987-02-01-09 NaN NaN	
119 3 -6.0000 287.6664 -6.0000 287.6664 1.502547e+04 0.66 216.12 205.47 1987-02-01-06 17.42 -135.0	
119 3 -6.3333 287.6664 -6.3333 287.3330 1.092684e+04 0.00 226.56 223.54 1987-02-01-09 NaN NaN	
120 3 -6.6667 132.9999 -6.6667 132.9999 3.002239e+04 0.59 227.35 220.87 1987-02-01-06 27.48 26.6	
120 3 -6.6667 133.6665 -6.3333 133.6665 1.501312e+04 0.45 229.45 224.21 1987-02-01-09 NaN NaN	
121 3 -8.0000 146.9998 -8.0000 146.9998 1.496212e+04 0.37 229.57 224.21 1987-02-01-06 78.56 -38.7	
121 3 -9.3333 148.6665 -9.3333 148.6665 1.898477e+04 0.42 222.25 214.84 1987-02-01-09 NaN NaN	
122 3 -8.3333 62.6666 -8.3333 62.6666 5.436040e+03 NaN 223.71 222.20 1987-02-01-06 73.35 180.0	
122 3 -8.3333 60.6666 -8.3333 60.6666 9.517408e+03 NaN 226.70 220.87 1987-02-01-09 NaN NaN	
123 3 -12.3333 64.3333 -12.3333 64.3333 9.392914e+03 0.80 205.47 196.10 1987-02-01-06 17.28 45.0	
123 3 -12.0000 64.6666 -12.0000 64.6666 2.822336e+04 0.57 208.76 192.76 1987-02-01-09 NaN NaN	
124 3 -20.6666 118.6665 -21.0000 118.6665 1.028298e+04 0.53 229.99 224.21 1987-02-01-06 88.59 -156.8	
124 3 -21.6666 116.6665 -22.0000 116.3332 2.424812e+04 0.59 220.30 202.80 1987-02-01-09 NaN NaN	
125 3 -24.3333 216.6664 -24.3333 216.9998 1.878291e+04 0.27 231.57 229.57 1987-02-01-06 24.71 90.0	
125 3 -23.6666 216.6664 -23.6666 216.9998 4.398328e+04 0.42 220.41 208.82 1987-02-01-09 NaN NaN	
126 3 -23.6666 302.6664 -23.6666 302.6664 1.131765e+04 0.69 231.50 229.57 1987-02-01-06 57.98 11.3	
126 3 -23.3333 304.3330 -23.3333 304.3330 3.534750e+04 0.90 227.08 220.87 1987-02-01-09 NaN NaN	
127 0 27.0000 300.6664 27.0000 300.6664 1.468810e+04 0.14 226.67 218.86 1987-02-01-09 NaN NaN	
128 0 17.6666 250.9997 17.0000 250.9997 1.309442e+04 NaN 229.17 219.53 1987-02-01-09 NaN NaN	
129 0 6.3333 193.6665 6.3333 193.3331 8.192464e+03 0.00 231.57 228.90 1987-02-01-09 NaN NaN	
130 0 6.0000 4.3333 6.3333 4.0000 5.463421e+03 NaN 223.71 220.20 1987-02-01-09 NaN NaN	
131 0 5.3333 244.3331 5.6667 244.3331 5.469920e+03 NaN 231.57 230.91 1987-02-01-09 NaN NaN	
132 0 5.6667 319.3330 5.6667 319.3330 8.203348e+03 NaN 224.88 214.84 1987-02-01-09 NaN NaN	
133 0 0.3333 21.3333 0.3333 21.0000 1.373773e+04 0.69 229.03 223.54 1987-02-01-09 NaN NaN	
134 0 -0.6667 22.6666 -0.6667 22.6666 1.373729e+04 NaN 230.44 225.55 1987-02-01-09 NaN NaN	
135 0 -3.6667 125.9999 -3.3333 125.9999 6.855340e+03 NaN 230.91 228.90 1987-02-01-09 NaN NaN	
136 0 -5.3333 145.6665 -5.3333 145.6665 1.367754e+04 0.46 226.22 222.20 1987-02-01-09 NaN NaN	
137 0 -5.6667 69.3333 -5.6667 69.3333 2.461125e+04 0.61 221.80 210.16 1987-02-01-09 NaN NaN	
138 0 -7.6667 68.3333 -7.6667 68.3333 4.630774e+04 0.49 222.34 209.49 1987-02-01-09 NaN NaN	
139 3 -8.6667 106.3332 -8.6667 106.3332 6.792982e+03 0.00 219.80 214.17 1987-02-01-06 69.55 45.0	
139 3 -7.3333 107.6666 -7.3333 107.6666 1.362260e+04 0.00 224.08 213.50 1987-02-01-09 NaN NaN	
140 0 -8.0000 113.3332 -8.0000 113.3332 5.441763e+03 NaN 225.38 215.51 1987-02-01-09 NaN NaN	
141 0 -9.0000 45.0000 -9.0000 45.0000 5.426267e+03 NaN 223.71 216.85 1987-02-01-09 NaN NaN	
142 0 -9.3333 110.6665 -9.3333 110.6665 1.762297e+04 0.33 224.73 216.85 1987-02-01-09 NaN NaN	
143 0 -10.0000 194.9998 -9.6667 194.9998 5.414487e+03 NaN 228.73 226.89 1987-02-01-09 NaN NaN	
144 0 -12.0000 175.3331 -12.0000 175.3331 6.717217e+03 0.74 229.43 226.22 1987-02-01-09 NaN NaN	
145 0 -12.6667 68.6666 -12.6667 68.6666 3.082053e+04 0.51 216.18 205.47 1987-02-01-09 NaN NaN	
146 0 -19.6666 68.9999 -19.3333 68.9999 1.035440e+04 0.81 228.73 224.88 1987-02-01-09 NaN NaN	
147 0 -23.3333 69.9999 -23.3333 69.9999 5.042633e+03 NaN 230.24 228.23 1987-02-01-09 NaN NaN	
148 0 -23.6666 137.6665 -23.6666 137.6665 6.288067e+03 NaN 219.39 212.17 1987-02-01-09 NaN NaN	
149 0 -24.3333 307.6664 -24.3333 307.9997 1.126241e+04 0.54 230.01 226.22 1987-02-01-09 NaN NaN	
150 0 -25.6666 304.9997 -25.6666 304.9997 1.113356e+04 0.15 231.05 226.89 1987-02-01-09 NaN NaN	
151 0 -26.6666 217.9998 -27.0000 217.9998 2.454563e+04 0.46 229.03 224.21 1987-02-01-09 NaN NaN	
