ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
35 3 -4.3333 291.9997 -4.3333 291.9997 1.492552e+05 0.77 218.82 201.46 1999-02-01-00 87.28 135.0	
35 3 -2.6667 290.6664 -2.6667 290.3330 4.390948e+04 0.78 226.45 215.51 1999-02-01-03 NaN NaN	
36 3 -8.0000 183.6665 -8.0000 183.3331 1.632288e+04 0.41 229.62 224.21 1999-02-01-00 61.52 -53.1	
36 3 -9.3333 184.3331 -9.3333 184.3331 1.355741e+04 0.34 227.56 221.54 1999-02-01-03 NaN NaN	
37 3 -11.0000 216.9998 -11.0000 216.9998 5.394233e+03 0.00 225.72 221.54 1999-02-01-00 51.89 -45.0	
37 3 -12.0000 217.9998 -12.0000 217.9998 5.376797e+03 NaN 223.88 218.19 1999-02-01-03 NaN NaN	
38 3 -12.3333 295.6664 -12.3333 295.3330 4.292529e+04 0.35 224.76 209.49 1999-02-01-00 66.29 -68.2	
38 3 -14.0000 295.9997 -14.0000 295.9997 6.666923e+03 NaN 226.62 222.20 1999-02-01-03 NaN NaN	
39 3 -12.3333 297.9997 -12.3333 297.9997 8.050854e+03 0.55 227.34 224.21 1999-02-01-00 61.77 90.0	
39 3 -10.6667 297.6664 -10.6667 297.9997 1.350199e+04 0.76 229.63 223.54 1999-02-01-03 NaN NaN	
40 3 -20.3333 315.9997 -20.3333 315.9997 7.729181e+03 NaN 230.79 228.23 1999-02-01-00 60.50 126.9	
40 3 -19.0000 314.9997 -19.0000 314.9997 6.499977e+03 0.00 224.48 216.85 1999-02-01-03 NaN NaN	
41 3 -21.3333 292.3330 -21.3333 292.3330 5.121549e+03 NaN 229.06 221.54 1999-02-01-00 26.15 26.6	
41 3 -21.3333 292.9997 -21.0000 292.9997 5.124392e+03 NaN 224.55 221.54 1999-02-01-03 NaN NaN	
42 3 -23.3333 212.3331 -23.0000 212.3331 2.271158e+04 0.67 225.48 217.52 1999-02-01-00 43.53 56.3	
42 3 -22.3333 212.9998 -22.0000 212.9998 4.956740e+04 0.39 228.18 218.86 1999-02-01-03 NaN NaN	
43 3 -30.0000 330.3330 -29.6666 330.6663 5.956726e+03 0.00 228.23 224.88 1999-02-01-00 55.17 11.3	
43 3 -29.0000 332.3330 -29.3333 332.3330 2.399869e+04 0.30 221.70 214.17 1999-02-01-03 NaN NaN	
44 0 29.6666 316.6664 29.6666 316.6664 1.193719e+04 0.69 228.23 220.87 1999-02-01-03 NaN NaN	
45 0 19.0000 350.9996 19.0000 350.9996 9.095323e+03 NaN 230.71 226.22 1999-02-01-03 NaN NaN	
46 0 15.6667 239.9998 15.6667 239.9998 5.291043e+03 NaN 230.24 226.89 1999-02-01-03 NaN NaN	
47 0 11.6667 341.3330 11.6667 341.6663 8.067562e+03 0.45 230.01 227.56 1999-02-01-03 NaN NaN	
48 0 12.0000 343.3330 12.0000 343.3330 1.880604e+04 0.72 229.18 226.22 1999-02-01-03 NaN NaN	
49 0 8.0000 351.6663 8.0000 351.6663 5.441717e+03 0.00 229.73 228.90 1999-02-01-03 NaN NaN	
50 0 7.6667 349.6663 7.3333 349.9996 1.498195e+04 0.39 227.92 218.86 1999-02-01-03 NaN NaN	
51 0 7.3333 238.3331 7.3333 238.3331 6.811777e+03 NaN 228.90 222.87 1999-02-01-03 NaN NaN	
52 0 6.3333 113.6665 6.0000 113.3332 1.365682e+04 0.59 227.56 218.19 1999-02-01-03 NaN NaN	
53 0 5.6667 239.6664 5.6667 239.6664 9.568820e+03 0.67 228.04 222.87 1999-02-01-03 NaN NaN	
54 0 -1.0000 75.9999 -1.0000 75.9999 2.609826e+04 0.77 222.52 212.83 1999-02-01-03 NaN NaN	
55 0 -1.6667 70.3333 -1.6667 70.6666 9.612512e+03 0.55 224.88 211.50 1999-02-01-03 NaN NaN	
56 0 -1.6667 311.9997 -1.6667 311.9997 5.493126e+03 NaN 232.75 232.24 1999-02-01-03 NaN NaN	
57 0 -2.3333 292.9997 -2.3333 292.9997 8.236354e+03 NaN 228.12 225.55 1999-02-01-03 NaN NaN	
58 0 -6.0000 292.3330 -6.3333 292.3330 1.503291e+04 0.64 226.95 210.83 1999-02-01-03 NaN NaN	
59 0 -6.0000 164.6665 -6.0000 164.6665 1.093186e+04 0.41 227.14 220.87 1999-02-01-03 NaN NaN	
60 0 -7.3333 194.3331 -7.3333 193.9998 5.451290e+03 NaN 230.07 228.23 1999-02-01-03 NaN NaN	
61 0 -8.0000 287.9997 -8.0000 287.9997 6.803246e+03 NaN 221.67 214.17 1999-02-01-03 NaN NaN	
62 0 -8.0000 107.6666 -8.0000 107.3332 1.496258e+04 NaN 225.98 219.53 1999-02-01-03 NaN NaN	
63 0 -8.3333 121.3332 -8.3333 121.3332 8.156967e+03 NaN 228.01 220.87 1999-02-01-03 NaN NaN	
64 0 -9.3333 290.3330 -9.3333 290.3330 5.423767e+03 NaN 226.89 220.87 1999-02-01-03 NaN NaN	
65 0 -9.3333 181.6665 -9.3333 181.9998 1.084094e+04 0.23 231.57 228.90 1999-02-01-03 NaN NaN	
66 0 -10.6667 140.6665 -10.6667 140.6665 6.751770e+03 NaN 220.87 208.15 1999-02-01-03 NaN NaN	
67 0 -11.6667 186.3331 -11.6667 186.6665 6.727142e+03 NaN 225.82 219.53 1999-02-01-03 NaN NaN	
68 0 -15.0000 300.9997 -15.0000 300.9997 1.460290e+04 0.83 223.36 212.17 1999-02-01-03 NaN NaN	
69 0 -15.0000 12.6667 -15.0000 12.6667 9.290949e+03 0.83 230.71 229.57 1999-02-01-03 NaN NaN	
70 0 -16.0000 145.3332 -16.0000 145.3332 5.286727e+03 NaN 224.21 214.17 1999-02-01-03 NaN NaN	
71 0 -16.0000 288.9997 -16.0000 288.9997 6.605093e+03 NaN 231.04 226.89 1999-02-01-03 NaN NaN	
72 0 -16.6666 301.6664 -16.6666 301.6664 1.446758e+04 0.66 227.86 218.86 1999-02-01-03 NaN NaN	
73 0 -16.3333 178.6665 -16.6666 178.6665 1.712442e+04 0.39 225.45 216.18 1999-02-01-03 NaN NaN	
74 0 -17.3333 187.9998 -17.0000 187.9998 5.250408e+03 NaN 229.40 226.22 1999-02-01-03 NaN NaN	
75 0 -17.6666 76.3333 -17.6666 76.3333 6.542603e+03 NaN 229.83 227.56 1999-02-01-03 NaN NaN	
76 0 -18.3333 77.6666 -18.3333 77.6666 9.125976e+03 0.55 227.18 220.20 1999-02-01-03 NaN NaN	
77 0 -19.3333 77.9999 -19.3333 77.9999 5.187981e+03 NaN 229.23 227.56 1999-02-01-03 NaN NaN	
78 0 -21.0000 183.9998 -21.0000 184.3331 6.406998e+03 NaN 225.15 219.53 1999-02-01-03 NaN NaN	
79 0 -23.3333 205.9998 -23.3333 206.3331 6.310376e+03 0.00 229.97 226.89 1999-02-01-03 NaN NaN	
80 0 -23.6666 312.9997 -23.3333 312.9997 5.036216e+03 NaN 224.05 219.53 1999-02-01-03 NaN NaN	
81 6 9.0000 210.9998 9.3333 210.6664 5.425040e+03 NaN 228.73 223.54 1999-02-01-00 12.19 0.0	
81 6 9.3333 210.9998 9.3333 210.9998 2.440208e+04 0.27 229.12 224.21 1999-02-01-03 27.32 26.6	
81 6 9.6667 211.6664 9.6667 211.6664 5.417171e+03 NaN 231.07 230.24 1999-02-01-06 NaN NaN	
82 6 3.0000 137.9999 3.0000 137.9999 9.876475e+04 0.77 218.81 197.44 1999-02-01-00 12.34 180.0	
82 6 3.0000 137.3332 3.0000 137.6665 9.327273e+04 0.48 220.28 201.46 1999-02-01-03 99.54 60.3	
82 6 5.3333 139.3332 5.3333 138.9998 2.364822e+05 0.48 222.46 200.79 1999-02-01-06 NaN NaN	
83 6 0.0000 131.6665 0.0000 131.6665 1.236411e+04 0.54 227.11 222.87 1999-02-01-00 17.47 45.0	
83 6 0.3333 131.9999 0.3333 131.9999 1.923232e+04 0.35 225.07 214.84 1999-02-01-03 12.35 0.0	
83 6 0.3333 131.9999 0.3333 132.3332 2.610179e+04 0.47 227.88 219.53 1999-02-01-06 NaN NaN	
84 6 -2.0000 146.9998 -2.0000 147.3332 1.647526e+04 0.48 222.43 212.17 1999-02-01-00 17.47 -135.0	
84 6 -2.0000 146.9998 -2.3333 146.9998 1.235546e+04 0.80 226.29 216.18 1999-02-01-03 39.05 161.6	
84 6 -2.0000 145.9998 -2.0000 145.9998 9.610071e+03 0.45 224.79 218.19 1999-02-01-06 NaN NaN	
85 6 -1.6667 74.6666 -1.6667 74.6666 8.239283e+03 0.41 227.11 222.20 1999-02-01-00 61.76 -53.1	
85 6 -3.0000 75.6666 -3.0000 75.6666 8.232752e+03 NaN 224.32 218.19 1999-02-01-03 27.60 153.4	
85 6 -2.6667 74.9999 -2.6667 74.9999 6.862311e+03 NaN 230.50 228.23 1999-02-01-06 NaN NaN	
86 6 -8.6667 136.6665 -8.6667 136.6665 9.507957e+03 0.47 222.59 213.50 1999-02-01-00 24.43 180.0	
86 6 -8.6667 135.9999 -8.6667 135.9999 1.629971e+04 0.51 224.99 215.51 1999-02-01-03 50.91 104.0	
86 6 -7.3333 135.6665 -7.3333 135.6665 1.090316e+04 0.21 226.56 218.86 1999-02-01-06 NaN NaN	
87 6 -9.3333 150.9998 -9.3333 150.9998 2.710396e+04 0.92 225.18 214.84 1999-02-01-00 34.70 -45.0	
87 6 -10.0000 151.6665 -10.0000 151.6665 1.217486e+04 0.37 227.78 222.20 1999-02-01-03 17.34 -45.0	
87 6 -10.3333 151.9998 -10.3333 151.9998 9.464931e+03 NaN 223.16 212.83 1999-02-01-06 NaN NaN	
88 6 -9.6667 304.3330 -9.6667 304.3330 1.354527e+04 0.45 223.48 213.50 1999-02-01-00 27.32 153.4	
88 6 -9.3333 303.6664 -9.3333 303.6664 1.898345e+04 0.76 220.72 204.13 1999-02-01-03 48.77 180.0	
88 6 -9.3333 302.3330 -9.3333 302.3330 2.168942e+04 0.36 227.89 220.20 1999-02-01-06 NaN NaN	
89 6 -20.6666 189.9998 -21.0000 189.9998 2.696408e+04 0.56 219.75 208.15 1999-02-01-00 0.00 0.0	
89 6 -20.6666 189.9998 -21.0000 189.9998 3.597767e+04 0.58 221.94 212.17 1999-02-01-03 94.15 50.2	
89 6 -18.6666 191.9998 -19.0000 191.6665 7.545840e+04 0.83 220.91 204.13 1999-02-01-06 NaN NaN	
90 6 -26.3333 213.9998 -26.3333 213.9998 2.460696e+04 0.28 226.45 221.54 1999-02-01-00 49.68 -45.0	
90 6 -27.3333 214.9998 -27.3333 214.9998 2.196342e+04 0.52 228.90 222.20 1999-02-01-03 59.27 -53.1	
90 6 -28.6666 216.3331 -28.6666 215.9998 2.527458e+04 0.31 228.48 222.87 1999-02-01-06 NaN NaN	
91 3 20.6666 240.6664 20.6666 240.6664 1.029151e+04 0.62 230.99 226.22 1999-02-01-03 54.60 -116.6	
91 3 19.3333 239.9998 19.3333 239.9998 1.011777e+05 0.57 225.38 214.84 1999-02-01-06 NaN NaN	
92 3 18.3333 205.9998 18.3333 205.9998 6.520353e+03 0.31 229.57 226.22 1999-02-01-03 17.03 135.0	
92 3 18.3333 205.9998 18.6666 205.6665 9.123440e+03 0.19 231.77 227.56 1999-02-01-06 NaN NaN	
93 3 9.3333 250.3331 9.6667 250.3331 2.303709e+04 0.62 224.13 214.84 1999-02-01-03 37.06 -90.0	
93 3 9.0000 250.3331 8.6667 250.3331 1.085885e+04 0.00 229.99 226.22 1999-02-01-06 NaN NaN	
94 3 8.3333 239.3331 8.3333 239.3331 1.223020e+04 NaN 230.09 228.90 1999-02-01-03 12.22 180.0	
94 3 8.3333 238.9998 8.3333 238.9998 5.438357e+03 NaN 223.21 216.85 1999-02-01-06 NaN NaN	
95 3 8.0000 112.3332 8.0000 112.3332 5.441717e+03 NaN 228.73 226.89 1999-02-01-03 39.04 -108.4	
95 3 7.0000 111.9999 7.0000 111.9999 2.181999e+04 0.45 229.15 223.54 1999-02-01-06 NaN NaN	
96 3 5.3333 165.9998 5.3333 165.9998 1.230770e+04 0.00 222.43 212.83 1999-02-01-03 12.35 -90.0	
96 3 5.0000 165.6665 5.0000 165.9998 9.578639e+03 NaN 228.61 224.88 1999-02-01-06 NaN NaN	
97 3 4.6667 149.6665 4.6667 149.9998 2.328030e+04 0.46 223.11 206.14 1999-02-01-03 34.90 -135.0	
97 3 4.3333 149.3332 4.0000 149.3332 4.247126e+04 0.77 223.54 207.48 1999-02-01-06 NaN NaN	
98 3 -8.6667 149.6665 -8.6667 149.6665 8.152196e+03 NaN 219.86 212.17 1999-02-01-03 66.45 68.2	
98 3 -7.0000 150.3332 -7.0000 150.3332 6.816808e+03 NaN 225.82 217.52 1999-02-01-06 NaN NaN	
99 3 -10.3333 129.3332 -10.0000 129.3332 1.121647e+05 0.48 213.84 192.09 1999-02-01-03 34.70 135.0	
99 3 -9.3333 128.6665 -9.3333 128.6665 1.490431e+05 0.41 215.61 198.11 1999-02-01-06 NaN NaN	
100 3 -10.6667 292.9997 -10.6667 292.9997 1.755949e+04 0.37 219.63 205.47 1999-02-01-03 27.53 -116.6	
100 3 -11.3333 292.6664 -11.3333 292.6664 8.086775e+03 0.00 227.67 220.20 1999-02-01-06 NaN NaN	
101 3 -12.0000 147.9998 -12.0000 147.9998 1.881774e+04 0.49 218.09 199.45 1999-02-01-03 17.29 135.0	
101 3 -11.6667 147.3332 -11.6667 147.6665 4.170213e+04 0.49 225.05 208.82 1999-02-01-06 NaN NaN	
102 3 -26.0000 192.9998 -26.0000 192.9998 7.405070e+03 0.62 219.53 210.83 1999-02-01-03 25.44 153.4	
102 3 -25.6666 192.3331 -25.6666 192.3331 8.657172e+03 0.38 225.17 216.85 1999-02-01-06 NaN NaN	
103 3 -28.3333 33.6666 -28.3333 33.6666 3.025617e+04 0.82 225.95 219.53 1999-02-01-03 12.35 90.0	
103 3 -28.0000 33.6666 -28.0000 33.6666 9.700166e+03 0.82 227.98 225.55 1999-02-01-06 NaN NaN	
104 0 26.3333 240.6664 26.3333 240.6664 7.383839e+03 0.39 231.46 229.57 1999-02-01-06 NaN NaN	
105 0 18.0000 268.3330 18.0000 268.3330 1.045493e+04 0.46 226.14 220.87 1999-02-01-06 NaN NaN	
106 0 18.0000 228.6664 18.0000 228.9998 2.353725e+04 0.91 231.13 228.90 1999-02-01-06 NaN NaN	
107 0 14.3333 226.3331 14.3333 226.3331 7.984232e+03 0.20 230.35 225.55 1999-02-01-06 NaN NaN	
108 0 8.6667 208.9998 8.6667 208.6664 1.086008e+04 NaN 227.73 224.21 1999-02-01-06 NaN NaN	
109 0 6.6667 346.3330 6.6667 346.3330 1.364575e+04 0.57 226.22 220.20 1999-02-01-06 NaN NaN	
110 0 3.6667 349.9996 3.6667 349.9996 1.096741e+04 0.46 223.71 208.15 1999-02-01-06 NaN NaN	
111 0 2.3333 262.6664 2.3333 262.3331 5.489988e+03 NaN 230.40 227.56 1999-02-01-06 NaN NaN	
112 0 2.3333 282.6664 2.3333 282.6664 8.235285e+03 0.58 227.56 222.20 1999-02-01-06 NaN NaN	
113 0 0.6667 139.3332 0.6667 138.9998 8.242142e+03 0.60 228.90 224.88 1999-02-01-06 NaN NaN	
114 0 -3.6667 313.6664 -3.6667 313.6664 9.596407e+03 0.67 225.84 216.18 1999-02-01-06 NaN NaN	
115 0 -5.0000 28.3333 -5.0000 28.3333 6.844168e+03 NaN 229.57 225.55 1999-02-01-06 NaN NaN	
116 0 -5.0000 285.3330 -5.0000 285.3330 8.213424e+03 0.00 222.32 213.50 1999-02-01-06 NaN NaN	
117 3 -9.3333 173.6665 -9.3333 173.6665 5.425040e+03 NaN 225.55 222.87 1999-02-01-03 61.77 90.0	
117 3 -7.6667 173.6665 -7.6667 173.6665 8.170177e+03 0.74 228.45 224.21 1999-02-01-06 NaN NaN	
118 0 -6.0000 173.6665 -6.0000 173.3331 5.464280e+03 NaN 227.06 224.21 1999-02-01-06 NaN NaN	
119 0 -7.6667 124.3332 -7.3333 124.3332 5.448206e+03 NaN 225.55 218.19 1999-02-01-06 NaN NaN	
120 0 -8.6667 154.9998 -8.6667 154.9998 5.434858e+03 NaN 226.56 224.88 1999-02-01-06 NaN NaN	
121 0 -11.0000 161.3332 -10.6667 161.3332 8.095925e+03 NaN 222.32 219.53 1999-02-01-06 NaN NaN	
122 0 -11.6667 173.3331 -11.6667 173.3331 5.384901e+03 NaN 227.39 222.20 1999-02-01-06 NaN NaN	
123 0 -16.0000 134.9999 -16.0000 134.9999 1.452833e+04 0.52 223.85 208.82 1999-02-01-06 NaN NaN	
124 0 -16.0000 162.3332 -16.0000 162.3332 5.284502e+03 NaN 231.57 230.91 1999-02-01-06 NaN NaN	
125 0 -16.3333 130.3332 -16.3333 130.3332 5.275689e+03 NaN 221.54 214.17 1999-02-01-06 NaN NaN	
126 0 -19.0000 127.6665 -19.0000 127.6665 1.429340e+04 0.70 226.71 217.52 1999-02-01-06 NaN NaN	
127 0 -21.3333 126.9999 -21.3333 126.9999 6.401226e+03 NaN 225.42 217.52 1999-02-01-06 NaN NaN	
128 0 -23.0000 176.3331 -22.6666 176.3331 5.064600e+03 NaN 226.89 225.55 1999-02-01-06 NaN NaN	
129 0 -23.6666 150.6665 -23.6666 150.6665 1.384719e+04 NaN 226.34 216.18 1999-02-01-06 NaN NaN	
130 0 -25.3333 296.9997 -25.3333 296.9997 6.215279e+03 NaN 225.15 220.87 1999-02-01-06 NaN NaN	
131 0 -26.0000 215.6664 -25.6666 215.6664 7.419084e+03 NaN 227.22 224.21 1999-02-01-06 NaN NaN	
132 0 -27.6666 221.9998 -27.3333 221.6664 2.922942e+04 0.36 227.95 219.53 1999-02-01-06 NaN NaN	
133 0 -29.6666 227.3331 -29.6666 227.3331 1.074735e+04 0.66 225.55 214.84 1999-02-01-06 NaN NaN	
134 9 -10.0000 156.3332 -10.0000 156.3332 2.840835e+04 0.63 222.87 210.16 1999-02-01-00 27.28 -153.4	
134 9 -10.3333 155.6665 -10.3333 155.6665 4.188868e+04 0.40 217.50 202.13 1999-02-01-03 54.49 -26.6	
134 9 -11.0000 156.6665 -11.0000 156.9998 1.025285e+05 0.26 219.94 200.79 1999-02-01-06 17.32 135.0	
134 9 -10.6667 156.9998 -10.6667 156.6665 8.098884e+03 0.23 228.56 214.17 1999-02-01-09 NaN NaN	
135 9 -19.3333 310.6664 -19.3333 310.6664 6.481608e+03 NaN 228.90 223.54 1999-02-01-00 43.75 -123.7	
135 9 -21.0000 309.6664 -20.3333 309.9997 7.687200e+04 0.37 222.87 200.12 1999-02-01-03 11.59 0.0	
135 9 -20.0000 310.3330 -20.3333 310.3330 4.514388e+04 0.63 223.41 212.17 1999-02-01-06 73.91 18.4	
135 9 -19.6666 312.3330 -19.6666 312.3330 5.179933e+03 NaN 230.74 230.24 1999-02-01-09 NaN NaN	
136 6 1.0000 107.3332 1.0000 107.3332 2.060420e+04 0.47 228.36 220.87 1999-02-01-03 17.47 135.0	
136 6 1.3333 106.6666 1.3333 106.9999 3.296053e+04 0.64 225.30 218.19 1999-02-01-06 39.06 -161.6	
136 6 1.3333 105.9999 1.0000 105.9999 1.510840e+04 0.30 228.65 225.55 1999-02-01-09 NaN NaN	
137 6 -12.3333 134.3332 -12.3333 133.9999 9.392959e+03 NaN 229.18 217.52 1999-02-01-03 17.27 -135.0	
137 6 -12.6667 133.9999 -12.6667 133.6665 5.495994e+04 0.59 215.02 193.43 1999-02-01-06 48.22 0.0	
137 6 -12.3333 134.9999 -12.6667 134.9999 1.207184e+04 0.53 221.98 214.17 1999-02-01-09 NaN NaN	
138 6 -13.3333 312.3330 -13.3333 312.6664 6.685671e+03 NaN 220.73 214.84 1999-02-01-03 49.62 -166.0	
138 6 -13.3333 311.3330 -13.6667 311.3330 4.542217e+04 0.44 213.82 200.12 1999-02-01-06 27.46 -116.6	
138 6 -14.3333 310.9997 -14.3333 310.9997 1.065024e+04 0.82 225.63 220.20 1999-02-01-09 NaN NaN	
139 3 19.0000 231.6664 19.0000 231.6664 1.820075e+04 0.54 230.28 226.89 1999-02-01-06 50.94 45.0	
139 3 20.0000 232.6664 20.0000 232.6664 1.084846e+05 0.35 228.54 222.20 1999-02-01-09 NaN NaN	
140 3 5.6667 125.3332 5.6667 125.3332 5.467575e+03 NaN 227.89 225.55 1999-02-01-06 52.27 135.0	
140 3 6.3333 124.6665 6.6667 124.3332 5.459895e+03 NaN 230.07 226.89 1999-02-01-09 NaN NaN	
141 3 3.0000 152.6665 2.6667 152.6665 9.604145e+03 0.00 226.79 218.86 1999-02-01-06 49.37 180.0	
141 3 2.6667 151.3332 2.6667 151.3332 5.488896e+03 NaN 228.40 226.22 1999-02-01-09 NaN NaN	
142 3 3.0000 355.3330 3.0000 355.3330 9.603308e+03 0.35 225.36 219.53 1999-02-01-06 12.35 -90.0	
142 3 2.6667 355.3330 2.6667 355.3330 1.372230e+04 0.31 222.61 214.17 1999-02-01-09 NaN NaN	
143 3 0.6667 127.6665 0.6667 127.6665 1.236343e+04 0.32 220.35 210.83 1999-02-01-06 17.47 45.0	
143 3 1.0000 127.9999 1.0000 127.9999 1.098855e+04 0.46 226.89 222.87 1999-02-01-09 NaN NaN	
144 3 -1.0000 287.3330 -1.0000 287.3330 8.241514e+03 0.00 213.28 206.14 1999-02-01-06 0.00 0.0	
144 3 -1.0000 287.3330 -1.0000 287.3330 1.785649e+04 0.38 226.89 220.87 1999-02-01-09 NaN NaN	
145 3 -4.0000 149.3332 -4.0000 149.6665 1.096446e+04 0.43 229.82 226.22 1999-02-01-06 61.70 -126.9	
145 3 -5.3333 148.9998 -5.3333 148.6665 5.472891e+03 NaN 227.39 222.20 1999-02-01-09 NaN NaN	
146 3 -4.6667 151.9998 -4.3333 151.9998 9.586001e+03 0.41 223.54 211.50 1999-02-01-06 27.56 -153.4	
146 3 -4.6667 151.3332 -4.6667 151.3332 1.917135e+04 0.30 224.60 210.16 1999-02-01-09 NaN NaN	
147 3 -4.6667 282.6664 -4.6667 282.6664 6.846861e+03 NaN 227.29 224.21 1999-02-01-06 17.44 -135.0	
147 3 -5.0000 282.3330 -5.0000 282.3330 2.326171e+04 0.74 217.99 208.82 1999-02-01-09 NaN NaN	
148 3 -5.6667 142.9998 -5.6667 142.6665 6.833860e+03 NaN 223.28 214.84 1999-02-01-06 37.06 -90.0	
148 3 -6.6667 142.6665 -6.6667 142.6665 1.364584e+04 0.57 226.09 218.19 1999-02-01-09 NaN NaN	
149 3 -7.3333 156.6665 -7.3333 156.6665 1.634548e+04 0.62 219.58 209.49 1999-02-01-06 0.00 0.0	
