ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
22 0 -5.3333 327.6663 -5.3333 327.6663 2.188386e+04 0.49 227.98 222.20 1986-02-01-00 NaN NaN	
23 0 -7.0000 138.3332 -7.0000 138.3332 5.455232e+03 NaN 229.90 223.54 1986-02-01-00 NaN NaN	
24 0 -8.3333 22.0000 -8.3333 22.0000 4.350782e+04 0.49 227.64 220.87 1986-02-01-00 NaN NaN	
25 0 -8.0000 68.6666 -7.6667 68.6666 9.526260e+03 0.56 229.76 228.23 1986-02-01-00 NaN NaN	
26 0 -9.3333 69.6666 -9.3333 69.3333 5.422447e+03 NaN 229.73 225.55 1986-02-01-00 NaN NaN	
27 0 -9.3333 83.3332 -9.3333 83.3332 5.422447e+03 0.00 214.51 214.17 1986-02-01-00 NaN NaN	
28 0 -9.6667 50.9999 -9.6667 50.9999 5.419855e+03 NaN 220.36 216.18 1986-02-01-00 NaN NaN	
29 0 -9.6667 146.3332 -9.6667 145.9998 8.125733e+03 0.55 225.55 216.18 1986-02-01-00 NaN NaN	
30 0 -10.3333 172.9998 -10.6667 172.9998 1.080772e+04 0.50 230.82 227.56 1986-02-01-00 NaN NaN	
31 0 -12.6667 15.0000 -12.6667 15.0000 2.545971e+04 0.51 220.58 206.81 1986-02-01-00 NaN NaN	
32 0 -14.6667 52.3333 -14.6667 52.3333 5.316136e+03 0.00 221.70 216.18 1986-02-01-00 NaN NaN	
33 0 -16.0000 50.6666 -16.0000 50.3333 5.286727e+03 NaN 229.57 228.23 1986-02-01-00 NaN NaN	
34 0 -15.0000 288.9997 -15.0000 288.9997 7.957767e+03 0.29 229.34 222.87 1986-02-01-00 NaN NaN	
35 0 -16.6666 293.6664 -16.6666 293.6664 5.262025e+03 NaN 230.57 228.23 1986-02-01-00 NaN NaN	
36 0 -16.3333 294.6664 -16.3333 294.6664 6.591785e+03 NaN 230.50 226.89 1986-02-01-00 NaN NaN	
37 0 -19.0000 305.3330 -19.0000 305.6664 1.076911e+05 0.73 223.16 205.47 1986-02-01-00 NaN NaN	
38 0 -21.0000 187.6665 -21.0000 187.6665 5.127364e+03 NaN 222.87 220.20 1986-02-01-00 NaN NaN	
39 0 -30.0000 193.9998 -30.0000 193.9998 8.340212e+03 0.00 228.32 223.54 1986-02-01-00 NaN NaN	
40 3 29.0000 303.9997 29.3333 303.9997 2.040233e+04 0.32 223.31 213.50 1986-02-01-00 34.64 -18.4	
40 3 29.0000 304.9997 29.0000 304.9997 3.240565e+04 0.67 224.51 216.85 1986-02-01-03 NaN NaN	
41 3 21.0000 356.6663 21.0000 356.9996 6.409883e+03 NaN 227.02 219.53 1986-02-01-00 62.83 101.3	
41 3 22.6666 356.9996 22.6666 356.6663 3.550627e+04 0.48 226.41 218.86 1986-02-01-03 NaN NaN	
42 3 7.6667 218.6664 7.6667 218.6664 5.447163e+03 NaN 228.73 226.22 1986-02-01-00 36.73 180.0	
42 3 8.0000 217.6664 7.6667 217.6664 8.164823e+03 NaN 227.78 223.54 1986-02-01-03 NaN NaN	
43 3 3.6667 284.3330 3.6667 284.6664 3.016373e+04 0.90 229.23 220.20 1986-02-01-00 12.35 -90.0	
43 3 3.3333 284.6664 3.3333 284.6664 3.154688e+04 0.47 224.04 214.17 1986-02-01-03 NaN NaN	
44 3 0.3333 313.6664 0.3333 313.6664 2.060516e+04 0.29 229.66 224.21 1986-02-01-00 75.15 170.5	
44 3 0.6667 311.9997 0.6667 311.6664 1.098946e+04 0.53 223.71 213.50 1986-02-01-03 NaN NaN	
45 3 -0.3333 74.3333 -0.3333 74.3333 8.242793e+03 NaN 223.43 218.86 1986-02-01-00 39.07 -18.4	
45 3 -0.6667 75.3333 -0.6667 75.3333 5.494940e+03 NaN 228.56 228.23 1986-02-01-03 NaN NaN	
46 3 -0.6667 310.6664 -0.6667 310.6664 6.868355e+03 NaN 222.07 218.86 1986-02-01-00 55.25 -63.4	
46 3 -2.0000 310.9997 -2.0000 311.3330 6.865286e+03 NaN 230.64 227.56 1986-02-01-03 NaN NaN	
47 3 -1.3333 92.9999 -1.3333 92.6666 6.867518e+03 0.00 227.56 223.54 1986-02-01-00 50.93 14.0	
47 3 -1.0000 93.9999 -1.0000 93.9999 8.241282e+03 NaN 230.12 227.56 1986-02-01-03 NaN NaN	
48 3 -8.0000 26.6666 -8.0000 26.6666 6.802157e+03 NaN 225.69 210.83 1986-02-01-00 27.58 116.6	
48 3 -7.3333 26.3333 -7.3333 26.3333 3.405702e+04 0.37 220.71 204.13 1986-02-01-03 NaN NaN	
49 3 -8.6667 96.3332 -8.6667 96.3332 6.792890e+03 NaN 222.47 216.18 1986-02-01-00 17.38 45.0	
49 3 -8.3333 96.6666 -8.3333 96.6666 2.174048e+04 0.53 222.50 207.48 1986-02-01-03 NaN NaN	
50 3 -11.0000 118.3332 -11.0000 118.3332 5.392731e+03 NaN 225.38 217.52 1986-02-01-00 27.21 -153.4	
50 3 -11.3333 117.6665 -11.3333 117.6665 5.389635e+03 NaN 220.70 214.84 1986-02-01-03 NaN NaN	
51 3 -12.0000 150.3332 -12.0000 150.3332 1.746412e+04 0.46 221.12 213.50 1986-02-01-00 0.00 0.0	
51 3 -12.0000 150.3332 -12.0000 150.3332 1.478146e+04 0.76 224.03 214.84 1986-02-01-03 NaN NaN	
52 3 -12.6667 47.6666 -12.6667 47.6666 6.701830e+03 0.20 222.20 213.50 1986-02-01-00 24.11 180.0	
52 3 -12.6667 47.0000 -12.6667 47.0000 9.386040e+03 0.45 225.74 218.86 1986-02-01-03 NaN NaN	
53 3 -12.6667 317.3330 -12.6667 317.3330 6.698325e+03 0.00 223.41 213.50 1986-02-01-00 69.13 45.0	
53 3 -11.3333 318.6663 -11.3333 318.6663 5.391183e+03 NaN 228.23 226.89 1986-02-01-03 NaN NaN	
54 3 -14.3333 154.3332 -14.3333 154.3332 6.651229e+03 0.00 224.48 219.53 1986-02-01-00 12.35 -90.0	
54 3 -15.0000 154.3332 -14.6667 154.3332 5.312088e+03 NaN 229.23 227.56 1986-02-01-03 NaN NaN	
55 3 -17.0000 291.6664 -17.0000 291.3330 5.382571e+04 0.47 222.14 198.78 1986-02-01-00 51.35 135.0	
55 3 -16.3333 290.3330 -16.0000 290.3330 2.504784e+04 0.55 224.67 216.85 1986-02-01-03 NaN NaN	
56 3 -17.3333 49.9999 -17.3333 49.9999 1.442262e+04 0.62 226.46 214.84 1986-02-01-00 23.59 180.0	
56 3 -17.3333 49.3333 -17.3333 49.3333 7.866087e+03 0.47 227.89 220.87 1986-02-01-03 NaN NaN	
57 3 -19.0000 13.6667 -19.0000 13.6667 1.168503e+04 0.61 222.43 202.80 1986-02-01-00 49.42 90.0	
57 3 -18.0000 13.3333 -17.6666 13.6667 1.436953e+04 0.55 218.13 205.47 1986-02-01-03 NaN NaN	
58 3 -21.3333 151.3332 -21.3333 151.3332 1.535599e+04 0.47 227.06 216.85 1986-02-01-00 27.25 -63.4	
58 3 -22.3333 151.6665 -22.0000 151.6665 1.781148e+04 0.74 230.95 228.23 1986-02-01-03 NaN NaN	
59 0 12.6667 140.3332 12.6667 139.9998 5.357950e+03 NaN 224.55 220.20 1986-02-01-03 NaN NaN	
60 0 4.0000 132.3332 4.0000 131.9999 8.222691e+03 0.00 226.22 222.20 1986-02-01-03 NaN NaN	
61 0 0.6667 103.6666 0.6667 103.6666 8.242212e+03 0.55 226.22 222.20 1986-02-01-03 NaN NaN	
62 0 -1.0000 32.6666 -1.0000 32.6666 1.373559e+04 0.44 221.33 211.50 1986-02-01-03 NaN NaN	
63 0 -1.0000 81.6666 -1.0000 81.6666 2.609910e+04 0.45 228.93 218.86 1986-02-01-03 NaN NaN	
64 0 -5.3333 102.9999 -5.0000 102.6666 8.209244e+03 NaN 223.43 217.52 1986-02-01-03 NaN NaN	
65 0 -5.3333 108.3332 -5.6667 107.9999 5.470640e+03 NaN 227.73 223.54 1986-02-01-03 NaN NaN	
66 0 -6.0000 187.6665 -5.6667 187.6665 8.200052e+03 0.23 228.45 223.54 1986-02-01-03 NaN NaN	
67 0 -8.0000 156.9998 -8.0000 156.9998 6.803246e+03 NaN 223.81 216.85 1986-02-01-03 NaN NaN	
68 0 -14.0000 295.6664 -14.0000 295.9997 5.237291e+05 0.23 218.65 196.10 1986-02-01-03 NaN NaN	
69 0 -12.6667 184.6665 -12.6667 184.6665 6.705335e+03 NaN 226.62 224.21 1986-02-01-03 NaN NaN	
70 0 -14.0000 189.9998 -14.0000 189.9998 7.999835e+03 0.29 231.24 229.57 1986-02-01-03 NaN NaN	
71 0 -15.0000 57.6666 -15.0000 57.6666 5.312088e+03 NaN 223.38 220.20 1986-02-01-03 NaN NaN	
72 0 -16.6666 305.3330 -16.3333 305.3330 4.081900e+04 0.41 227.58 220.20 1986-02-01-03 NaN NaN	
73 0 -16.0000 162.9998 -16.0000 162.9998 5.282321e+03 NaN 229.73 226.22 1986-02-01-03 NaN NaN	
74 0 -17.0000 192.3331 -17.0000 192.3331 7.884959e+03 0.38 230.35 228.23 1986-02-01-03 NaN NaN	
75 0 -19.0000 291.9997 -19.0000 291.9997 2.469424e+04 0.35 226.43 214.84 1986-02-01-03 NaN NaN	
76 0 -18.0000 213.6664 -18.0000 213.3331 1.044505e+04 0.51 230.49 224.88 1986-02-01-03 NaN NaN	
77 0 -18.3333 233.6664 -18.3333 233.6664 5.216274e+03 0.00 227.56 223.54 1986-02-01-03 NaN NaN	
78 0 -19.3333 149.6665 -19.3333 149.6665 9.076955e+03 0.76 223.54 214.84 1986-02-01-03 NaN NaN	
79 0 -27.6666 309.3330 -28.0000 309.9997 8.142347e+04 0.37 224.82 208.15 1986-02-01-03 NaN NaN	
80 6 25.0000 0.6667 25.0000 0.3333 7.467130e+03 0.62 228.90 223.54 1986-02-01-00 57.27 0.1	
80 6 25.3333 358.6663 25.3333 358.6663 8.691874e+03 NaN 227.65 223.54 1986-02-01-03 24.71 -90.0	
80 6 24.6666 358.3329 24.6666 358.6663 2.874572e+04 0.35 227.04 215.51 1986-02-01-06 NaN NaN	
81 6 11.3333 188.3331 11.0000 188.3331 1.212939e+04 0.00 230.01 222.20 1986-02-01-00 183.38 7.6	
81 6 11.6667 193.3331 11.6667 193.3331 1.561495e+05 0.20 226.51 217.52 1986-02-01-03 69.25 -45.0	
81 6 10.3333 194.6665 10.3333 194.6665 5.406068e+03 NaN 231.07 228.90 1986-02-01-06 NaN NaN	
82 6 3.6667 100.6666 3.6667 100.6666 1.919235e+04 0.54 221.15 208.15 1986-02-01-00 34.90 135.0	
82 6 4.3333 99.9999 4.3333 99.9999 1.644113e+04 0.39 221.98 212.83 1986-02-01-03 17.45 -135.0	
82 6 4.0000 99.6666 4.0000 99.6666 2.055917e+04 0.54 228.54 222.20 1986-02-01-06 NaN NaN	
83 6 -5.6667 290.3330 -5.3333 290.3330 8.204067e+03 0.60 227.78 222.20 1986-02-01-00 71.93 -121.0	
83 6 -7.0000 289.3330 -7.0000 289.3330 8.181329e+03 0.00 220.42 214.17 1986-02-01-03 38.80 -161.6	
83 6 -7.3333 288.6664 -7.3333 288.3330 1.090348e+04 0.25 229.57 224.21 1986-02-01-06 NaN NaN	
84 6 -8.3333 176.6665 -8.3333 176.6665 1.767186e+04 0.31 222.26 216.18 1986-02-01-00 12.22 180.0	
84 6 -8.3333 176.3331 -8.3333 176.3331 1.223347e+04 0.38 224.73 216.18 1986-02-01-03 39.02 -108.4	
84 6 -9.3333 175.9998 -9.3333 175.9998 5.425040e+03 NaN 230.24 228.23 1986-02-01-06 NaN NaN	
85 6 -11.0000 82.9999 -11.0000 82.9999 6.742803e+03 0.00 223.94 220.87 1986-02-01-00 12.13 0.0	
85 6 -11.0000 83.3332 -11.0000 83.3332 6.744305e+03 0.00 217.92 215.51 1986-02-01-03 50.88 -104.0	
85 6 -12.3333 82.9999 -12.3333 82.9999 1.207366e+04 0.34 224.66 216.18 1986-02-01-06 NaN NaN	
86 6 -13.3333 34.3333 -13.0000 34.3333 5.350758e+03 NaN 225.38 214.17 1986-02-01-00 54.18 26.6	
86 6 -12.3333 35.6666 -12.3333 35.6666 6.713894e+03 0.00 214.57 209.49 1986-02-01-03 0.00 0.0	
86 6 -12.0000 35.6666 -12.3333 35.6666 1.208851e+04 0.20 226.22 216.18 1986-02-01-06 NaN NaN	
87 6 -15.6667 67.9999 -15.3333 68.3333 4.500396e+04 0.85 221.08 210.16 1986-02-01-00 59.58 180.0	
87 6 -15.3333 66.9999 -15.3333 66.6666 9.274266e+03 0.96 224.60 216.85 1986-02-01-03 50.84 104.0	
87 6 -14.3333 66.3333 -14.0000 66.3333 1.598411e+04 0.59 228.17 224.88 1986-02-01-06 NaN NaN	
88 3 30.0000 96.6666 30.0000 96.6666 1.429694e+04 NaN 228.84 223.54 1986-02-01-03 54.99 -11.3	
88 3 30.0000 98.6666 29.6666 98.3332 1.787415e+04 NaN 230.91 229.57 1986-02-01-06 NaN NaN	
89 3 7.3333 190.6665 7.3333 190.6665 5.450247e+03 0.00 227.39 219.53 1986-02-01-03 27.44 26.6	
89 3 7.6667 191.6665 7.6667 191.3331 6.806514e+03 NaN 227.69 222.87 1986-02-01-06 NaN NaN	
90 3 -2.6667 339.6663 -2.6667 339.6663 5.488896e+03 NaN 224.71 218.19 1986-02-01-03 17.46 135.0	
90 3 -2.6667 339.3330 -2.3333 339.3330 5.489988e+03 NaN 227.22 223.54 1986-02-01-06 NaN NaN	
91 3 -4.3333 148.9998 -4.3333 148.9998 9.587928e+03 0.00 223.07 212.17 1986-02-01-03 69.76 -45.0	
91 3 -5.6667 150.3332 -5.6667 150.3332 5.468341e+03 NaN 229.57 226.22 1986-02-01-06 NaN NaN	
92 3 -5.6667 58.6666 -5.6667 58.9999 9.571977e+03 NaN 225.84 219.53 1986-02-01-03 77.75 -161.6	
92 3 -6.6667 57.3333 -6.3333 56.9999 2.456807e+04 0.53 225.70 206.14 1986-02-01-06 NaN NaN	
93 3 -8.6667 162.9998 -8.3333 162.9998 8.152196e+03 0.00 217.52 204.80 1986-02-01-03 61.77 -90.0	
93 3 -10.0000 162.9998 -10.0000 162.9998 5.410300e+03 NaN 228.06 222.20 1986-02-01-06 NaN NaN	
94 3 -9.3333 156.9998 -9.3333 156.9998 5.422447e+03 0.00 228.56 224.88 1986-02-01-03 44.35 -123.7	
94 3 -10.3333 156.3332 -10.3333 156.3332 5.404611e+03 NaN 229.06 225.55 1986-02-01-06 NaN NaN	
95 3 -14.0000 203.9998 -13.6667 203.9998 9.336569e+03 0.38 226.99 222.87 1986-02-01-03 84.04 0.0	
95 3 -14.0000 206.3331 -13.6667 206.3331 1.333740e+04 0.46 229.70 225.55 1986-02-01-06 NaN NaN	
96 3 -14.0000 320.9997 -14.0000 320.9997 5.335832e+03 NaN 226.39 221.54 1986-02-01-03 76.15 18.4	
96 3 -13.3333 322.6663 -13.3333 322.9997 6.687537e+03 NaN 229.83 224.88 1986-02-01-06 NaN NaN	
97 3 -12.3333 181.6665 -12.3333 181.6665 2.550473e+04 0.44 223.26 210.83 1986-02-01-03 75.10 -99.5	
97 3 -14.3333 181.3331 -14.3333 181.3331 6.655187e+03 0.00 223.28 210.16 1986-02-01-06 NaN NaN	
98 3 -23.0000 298.6664 -22.6666 298.6664 8.134472e+05 0.61 213.19 189.41 1986-02-01-03 49.42 90.0	
98 3 -21.3333 298.6664 -21.3333 298.6664 8.507879e+05 0.51 212.63 183.39 1986-02-01-06 NaN NaN	
99 3 -18.6666 231.6664 -18.6666 231.3331 9.108180e+03 0.38 224.98 217.52 1986-02-01-03 11.71 180.0	
99 3 -18.6666 230.9998 -18.6666 230.9998 1.562595e+04 0.70 224.05 217.52 1986-02-01-06 NaN NaN	
100 3 -20.6666 149.9998 -20.6666 149.9998 6.432624e+03 0.00 222.34 215.51 1986-02-01-03 33.80 -45.0	
100 3 -21.3333 150.9998 -21.3333 150.6665 1.152282e+04 0.35 224.29 215.51 1986-02-01-06 NaN NaN	
101 3 -28.3333 30.0000 -28.6666 30.0000 2.414970e+04 0.39 226.09 217.52 1986-02-01-03 32.52 0.0	
101 3 -28.6666 31.3333 -28.6666 31.0000 3.011499e+04 0.58 228.98 222.20 1986-02-01-06 NaN NaN	
102 0 30.0000 16.3333 30.0000 16.3333 1.310718e+04 NaN 227.56 221.54 1986-02-01-06 NaN NaN	
103 0 29.0000 11.0000 29.0000 11.0000 9.596751e+03 0.00 230.91 229.57 1986-02-01-06 NaN NaN	
104 0 23.0000 10.3333 23.0000 10.0000 5.058354e+03 0.00 232.08 231.57 1986-02-01-06 NaN NaN	
105 0 21.3333 79.6666 21.3333 79.6666 6.395411e+03 NaN 229.57 228.90 1986-02-01-06 NaN NaN	
106 0 12.0000 116.6665 12.0000 116.6665 1.478478e+04 0.31 224.46 212.83 1986-02-01-06 NaN NaN	
107 0 11.6667 195.9998 11.6667 195.6665 2.555299e+04 0.64 228.79 222.87 1986-02-01-06 NaN NaN	
108 0 8.3333 162.6665 8.6667 162.6665 5.435994e+03 NaN 223.54 210.83 1986-02-01-06 NaN NaN	
109 0 2.6667 151.9998 2.6667 151.9998 6.861172e+03 NaN 228.09 224.88 1986-02-01-06 NaN NaN	
110 0 0.6667 129.6665 0.6667 129.9999 1.098974e+04 0.69 225.80 218.86 1986-02-01-06 NaN NaN	
111 0 0.3333 142.6665 0.3333 142.3332 5.495102e+03 0.00 230.57 228.23 1986-02-01-06 NaN NaN	
112 0 -3.0000 313.9997 -3.0000 313.9997 1.234649e+04 0.29 229.86 224.88 1986-02-01-06 NaN NaN	
113 0 -3.6667 76.6666 -3.6667 76.9999 1.371189e+04 0.32 223.28 214.84 1986-02-01-06 NaN NaN	
114 0 -4.0000 327.6663 -4.0000 327.6663 2.466705e+04 0.59 227.74 220.87 1986-02-01-06 NaN NaN	
115 0 -4.6667 151.6665 -4.6667 151.6665 8.214817e+03 0.62 212.17 194.76 1986-02-01-06 NaN NaN	
116 0 -6.3333 134.6665 -6.3333 134.6665 1.228874e+04 0.39 222.28 214.84 1986-02-01-06 NaN NaN	
117 0 -6.6667 164.3332 -6.6667 163.9998 8.187035e+03 0.55 217.97 204.80 1986-02-01-06 NaN NaN	
118 0 -11.6667 172.9998 -11.6667 172.9998 1.076010e+04 0.53 219.78 213.50 1986-02-01-06 NaN NaN	
119 0 -13.0000 159.9998 -13.0000 159.9998 1.741018e+04 0.46 218.60 207.48 1986-02-01-06 NaN NaN	
120 0 -12.3333 206.9998 -12.3333 206.6665 5.370104e+03 NaN 222.04 214.84 1986-02-01-06 NaN NaN	
121 0 -14.0000 42.0000 -14.0000 42.0000 6.668789e+03 NaN 220.20 213.50 1986-02-01-06 NaN NaN	
122 0 -14.0000 27.3333 -14.3333 27.0000 1.198920e+04 0.00 228.97 216.18 1986-02-01-06 NaN NaN	
123 0 -17.3333 27.0000 -17.3333 27.0000 9.177421e+03 0.37 226.99 220.87 1986-02-01-06 NaN NaN	
124 0 -17.3333 158.6665 -17.3333 158.6665 6.561786e+03 NaN 229.43 227.56 1986-02-01-06 NaN NaN	
125 0 -20.6666 306.3330 -20.6666 306.3330 2.056583e+04 0.72 219.82 206.81 1986-02-01-06 NaN NaN	
126 0 -25.0000 306.6664 -25.0000 306.6664 9.967432e+03 0.68 225.89 215.51 1986-02-01-06 NaN NaN	
127 9 11.3333 114.9999 11.3333 114.6665 5.384809e+03 NaN 223.21 218.86 1986-02-01-00 17.30 135.0	
127 9 11.6667 114.3332 11.6667 114.3332 1.211505e+04 0.69 214.62 200.79 1986-02-01-03 12.35 90.0	
127 9 12.0000 114.3332 12.0000 114.3332 1.611491e+04 0.65 226.05 216.85 1986-02-01-06 50.87 76.0	
127 9 13.0000 114.3332 13.3333 114.6665 1.472046e+04 0.46 225.61 214.17 1986-02-01-09 NaN NaN	
128 9 2.0000 97.3332 2.0000 97.3332 1.647468e+04 0.46 223.65 216.85 1986-02-01-00 27.61 153.4	
128 9 2.3333 96.6666 2.3333 96.6666 8.235285e+03 0.60 227.00 221.54 1986-02-01-03 44.54 -123.7	
128 9 1.3333 95.9999 1.3333 95.9999 1.510806e+04 0.36 226.34 216.18 1986-02-01-06 50.94 -104.0	
128 9 0.0000 95.9999 0.0000 95.6666 5.495219e+03 NaN 229.90 226.22 1986-02-01-09 NaN NaN	
129 6 26.6666 1.6667 26.6666 1.6667 8.604389e+03 0.17 230.14 224.88 1986-02-01-03 61.77 -90.0	
129 6 25.0000 1.6667 25.0000 1.6667 9.840154e+04 0.55 225.08 216.18 1986-02-01-06 41.77 -146.3	
129 6 24.3333 1.0000 24.3333 0.6667 1.000746e+04 0.41 229.57 226.22 1986-02-01-09 NaN NaN	
130 6 5.3333 131.3332 5.3333 131.6665 5.471406e+03 NaN 228.56 222.87 1986-02-01-03 55.04 153.4	
130 6 6.0000 130.3332 6.0000 130.3332 5.465904e+03 NaN 228.40 224.88 1986-02-01-06 61.62 126.9	
130 6 7.3333 129.3332 7.3333 129.3332 5.450247e+03 0.00 230.24 228.23 1986-02-01-09 NaN NaN	
131 6 0.6667 319.3330 0.3333 319.3330 8.516302e+04 0.43 224.43 211.50 1986-02-01-03 27.63 26.6	
131 6 1.0000 319.9997 0.6667 319.9997 3.433971e+04 0.43 224.27 213.50 1986-02-01-06 12.35 180.0	
131 6 0.6667 319.9997 0.6667 319.6663 5.494823e+03 0.00 231.41 230.24 1986-02-01-09 NaN NaN	
132 6 -2.3333 104.3332 -2.3333 104.6666 8.236586e+03 0.58 216.96 205.47 1986-02-01-03 17.46 -135.0	
132 6 -2.3333 104.3332 -2.6667 104.3332 5.490219e+04 0.72 211.76 194.76 1986-02-01-06 27.61 153.4	
132 6 -2.3333 103.9999 -2.3333 103.6666 1.400013e+05 0.48 214.06 192.76 1986-02-01-09 NaN NaN	
133 6 -3.6667 155.6665 -3.6667 155.6665 9.597917e+03 0.80 218.00 212.17 1986-02-01-03 12.33 180.0	
133 6 -3.6667 154.9998 -3.6667 155.3332 6.853923e+03 0.00 224.08 220.87 1986-02-01-06 66.51 -111.8	
133 6 -5.3333 154.6665 -5.3333 154.6665 1.094560e+04 0.38 216.18 207.48 1986-02-01-09 NaN NaN	
134 6 -8.0000 73.9999 -8.0000 73.9999 1.224823e+04 0.38 225.92 218.19 1986-02-01-03 12.24 0.0	
134 6 -8.0000 73.9999 -8.0000 74.3333 4.217786e+04 0.71 217.82 207.48 1986-02-01-06 24.71 -90.0	
134 6 -8.6667 74.6666 -8.6667 74.3333 6.791755e+03 0.00 226.09 221.54 1986-02-01-09 NaN NaN	
135 6 -18.6666 210.9998 -19.0000 210.9998 1.950985e+04 0.36 227.65 218.86 1986-02-01-03 52.77 -26.6	
135 6 -19.6666 212.6664 -19.6666 212.3331 2.198896e+04 0.21 229.29 223.54 1986-02-01-06 46.54 0.0	
135 6 -19.6666 213.6664 -19.6666 213.6664 1.939663e+04 0.22 228.99 223.54 1986-02-01-09 NaN NaN	
136 3 29.6666 101.6666 29.6666 101.9999 8.356076e+03 NaN 232.05 230.91 1986-02-01-06 21.47 180.0	
136 3 29.6666 101.3332 29.6666 101.3332 2.389811e+04 0.30 230.64 228.23 1986-02-01-09 NaN NaN	
137 3 29.3333 308.6664 29.3333 308.9997 9.588839e+03 0.53 231.07 226.89 1986-02-01-06 12.36 -90.0	
137 3 29.0000 308.9997 29.0000 308.9997 2.526172e+04 0.54 226.38 218.19 1986-02-01-09 NaN NaN	
138 3 28.3333 252.3331 28.3333 252.3331 9.685116e+03 0.69 230.82 228.90 1986-02-01-06 24.98 26.6	
138 3 28.6666 253.3331 28.6666 252.9997 6.034627e+03 NaN 232.24 230.91 1986-02-01-09 NaN NaN	
139 3 22.6666 350.3330 22.6666 350.3330 5.070760e+03 NaN 228.40 227.56 1986-02-01-06 50.73 -104.0	
139 3 21.3333 350.3330 21.3333 349.9996 1.151407e+04 0.32 230.61 227.56 1986-02-01-09 NaN NaN	
140 3 22.0000 347.6663 22.0000 347.9996 3.183502e+04 0.29 229.57 223.54 1986-02-01-06 36.48 161.6	
140 3 22.6666 346.9996 22.3333 346.9996 5.073819e+03 NaN 231.57 229.57 1986-02-01-09 NaN NaN	
141 3 19.6666 341.9996 19.6666 341.9996 9.058323e+03 0.55 231.57 228.90 1986-02-01-06 34.90 0.0	
141 3 19.6666 342.9996 19.6666 342.9996 1.682280e+04 0.79 231.78 230.24 1986-02-01-09 NaN NaN	
142 3 7.6667 154.6665 8.0000 154.9998 2.858495e+04 0.85 206.87 186.73 1986-02-01-06 36.70 180.0	
142 3 7.6667 153.9998 8.0000 153.9998 2.994528e+04 0.40 224.52 204.80 1986-02-01-09 NaN NaN	
143 3 4.6667 66.3333 4.6667 66.3333 5.477652e+03 NaN 228.73 227.56 1986-02-01-06 62.99 -78.7	
143 3 3.0000 66.6666 3.0000 66.6666 6.858756e+03 0.00 226.22 221.54 1986-02-01-09 NaN NaN	
