ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
37 3 20.0000 254.9997 20.3333 254.9997 2.192886e+04 0.52 213.82 196.77 2008-09-01-00 16.93 45.0	
37 3 20.6666 255.3331 20.6666 255.3331 1.800088e+04 0.46 222.59 202.13 2008-09-01-03 NaN NaN	
38 3 14.3333 64.9999 14.3333 64.9999 1.197532e+04 0.59 226.00 217.52 2008-09-01-00 34.38 45.0	
38 3 15.0000 65.6666 15.0000 65.6666 1.194913e+04 NaN 225.77 218.86 2008-09-01-03 NaN NaN	
39 3 9.3333 65.9999 9.3333 65.9999 1.627385e+04 NaN 222.71 214.84 2008-09-01-00 12.35 -90.0	
39 3 9.0000 65.9999 9.0000 65.9999 1.221561e+04 0.26 227.41 222.87 2008-09-01-03 NaN NaN	
40 3 8.3333 243.6664 8.3333 243.6664 7.612447e+04 0.38 222.61 210.83 2008-09-01-00 27.38 26.6	
40 3 8.6667 244.3331 8.6667 244.3331 3.260070e+04 0.24 226.08 219.53 2008-09-01-03 NaN NaN	
41 3 6.0000 287.9997 6.0000 287.9997 1.912346e+04 0.61 218.33 206.14 2008-09-01-00 38.87 18.4	
41 3 6.3333 288.9997 6.3333 288.9997 1.365285e+04 0.38 225.28 217.52 2008-09-01-03 NaN NaN	
42 3 2.3333 119.9999 2.3333 119.9999 1.647097e+04 0.26 226.28 218.86 2008-09-01-00 27.62 116.6	
42 3 3.0000 119.6665 3.0000 119.6665 6.859197e+03 NaN 224.75 215.51 2008-09-01-03 NaN NaN	
43 3 -0.3333 90.3332 -0.3333 90.3332 2.472745e+04 0.48 226.96 212.83 2008-09-01-00 24.71 180.0	
43 3 -0.6667 89.6666 -0.3333 89.6666 5.494940e+03 NaN 228.23 222.87 2008-09-01-03 NaN NaN	
44 0 29.3333 276.6664 29.0000 276.9997 1.559287e+04 0.68 227.71 218.86 2008-09-01-03 NaN NaN	
45 0 28.0000 142.9998 28.0000 142.9998 9.692580e+03 0.53 226.97 221.54 2008-09-01-03 NaN NaN	
46 0 25.0000 91.3332 25.0000 91.3332 9.964033e+03 0.82 225.97 219.53 2008-09-01-03 NaN NaN	
47 0 20.3333 271.6664 20.6666 271.6664 7.720828e+03 NaN 217.63 209.49 2008-09-01-03 NaN NaN	
48 0 18.6666 255.6664 18.6666 255.6664 2.212571e+04 0.59 212.72 193.43 2008-09-01-03 NaN NaN	
49 0 14.6667 266.3331 14.6667 266.3331 5.318182e+03 NaN 223.38 217.52 2008-09-01-03 NaN NaN	
50 3 10.6667 267.9997 10.6667 268.3330 3.374488e+04 0.56 224.00 211.50 2008-09-01-00 12.14 180.0	
50 3 10.3333 267.9997 10.6667 267.9997 5.403085e+04 0.72 222.71 210.16 2008-09-01-03 NaN NaN	
51 0 14.3333 274.6664 14.0000 274.3330 3.727797e+04 0.62 222.11 208.15 2008-09-01-03 NaN NaN	
52 0 10.6667 64.9999 10.6667 65.3333 1.890169e+04 0.87 229.66 224.88 2008-09-01-03 NaN NaN	
53 0 10.3333 131.9999 10.3333 131.9999 6.759007e+03 NaN 230.10 226.89 2008-09-01-03 NaN NaN	
54 0 9.6667 33.3333 9.6667 33.3333 5.417171e+03 0.00 229.23 227.56 2008-09-01-03 NaN NaN	
55 0 8.6667 38.0000 8.6667 38.0000 5.430041e+03 NaN 232.75 232.24 2008-09-01-03 NaN NaN	
56 0 8.6667 108.3332 8.6667 108.3332 1.629121e+04 0.67 221.26 206.14 2008-09-01-03 NaN NaN	
57 0 8.3333 119.9999 8.3333 119.9999 8.156921e+03 0.62 230.01 226.22 2008-09-01-03 NaN NaN	
58 0 8.3333 236.3331 8.3333 236.3331 9.516226e+03 0.76 224.31 218.19 2008-09-01-03 NaN NaN	
59 0 8.0000 222.3331 8.0000 222.3331 8.163687e+03 0.60 225.89 216.18 2008-09-01-03 NaN NaN	
60 0 6.0000 285.3330 6.0000 284.9997 1.503301e+04 0.46 226.83 222.20 2008-09-01-03 NaN NaN	
61 0 6.0000 112.9999 6.3333 113.3332 6.830564e+03 NaN 230.64 226.89 2008-09-01-03 NaN NaN	
62 0 5.3333 349.6663 5.6667 349.6663 8.204880e+03 NaN 226.33 222.20 2008-09-01-03 NaN NaN	
63 0 4.3333 103.3332 4.0000 103.3332 3.973279e+04 0.53 218.07 202.80 2008-09-01-03 NaN NaN	
64 0 1.0000 299.6664 1.0000 299.6664 9.614837e+03 0.96 220.39 208.82 2008-09-01-03 NaN NaN	
65 0 -1.0000 297.9997 -1.0000 297.9997 8.241840e+03 NaN 229.68 226.89 2008-09-01-03 NaN NaN	
66 0 -2.3333 133.9999 -2.3333 133.9999 1.235390e+04 1.00 222.13 209.49 2008-09-01-03 NaN NaN	
67 0 -3.3333 95.6666 -3.3333 95.9999 1.782598e+04 0.45 225.50 216.18 2008-09-01-03 NaN NaN	
68 0 -8.6667 67.9999 -8.3333 67.9999 4.619033e+04 0.60 224.31 211.50 2008-09-01-03 NaN NaN	
69 0 -8.6667 59.6666 -8.3333 59.3333 5.434858e+03 NaN 225.72 223.54 2008-09-01-03 NaN NaN	
70 0 -14.6667 189.3331 -15.0000 189.3331 6.641134e+03 NaN 227.16 216.85 2008-09-01-03 NaN NaN	
71 0 -24.3333 216.3331 -24.3333 215.9998 2.250842e+04 0.34 228.19 220.87 2008-09-01-03 NaN NaN	
72 0 -29.6666 223.6664 -30.0000 223.6664 1.908367e+04 0.24 229.61 221.54 2008-09-01-03 NaN NaN	
73 6 18.3333 312.6664 18.3333 312.6664 5.211246e+03 NaN 220.87 216.85 2008-09-01-00 27.36 -116.6	
73 6 17.6666 312.3330 17.6666 312.3330 2.095552e+04 0.52 216.14 205.47 2008-09-01-03 17.06 135.0	
73 6 18.0000 311.9997 18.0000 311.9997 1.175153e+04 0.61 224.73 217.52 2008-09-01-06 NaN NaN	
74 6 -26.0000 191.3331 -26.0000 190.9998 1.159736e+05 0.27 229.58 225.55 2008-09-01-00 27.10 63.4	
74 6 -25.3333 191.3331 -25.3333 191.3331 4.723778e+04 0.23 230.64 226.22 2008-09-01-03 58.18 143.1	
74 6 -24.6666 190.3331 -24.3333 189.9998 4.988631e+04 0.22 228.48 220.20 2008-09-01-06 NaN NaN	
75 6 -29.6666 243.3331 -29.6666 243.3331 1.432067e+04 0.41 225.44 220.87 2008-09-01-00 65.65 45.0	
75 6 -28.3333 244.9997 -28.3333 244.6664 1.935075e+04 0.68 225.26 214.84 2008-09-01-03 92.23 50.2	
75 6 -26.6666 246.3331 -26.3333 246.3331 7.376624e+03 NaN 229.68 226.22 2008-09-01-06 NaN NaN	
76 3 13.0000 271.9997 13.0000 271.9997 1.874363e+04 0.75 225.79 218.19 2008-09-01-03 36.11 180.0	
76 3 13.0000 270.9997 13.0000 270.9997 5.352579e+03 NaN 229.06 224.88 2008-09-01-06 NaN NaN	
77 3 10.6667 68.6666 10.6667 68.6666 2.699438e+04 0.60 226.45 216.85 2008-09-01-03 36.42 180.0	
77 3 10.3333 67.6666 10.6667 67.6666 1.486890e+04 0.00 229.14 222.87 2008-09-01-06 NaN NaN	
78 3 9.3333 73.9999 9.6667 73.9999 5.419855e+03 NaN 227.89 226.22 2008-09-01-03 24.71 90.0	
78 3 10.0000 74.3333 10.3333 73.9999 5.408935e+03 NaN 224.38 219.53 2008-09-01-06 NaN NaN	
79 3 9.0000 129.9999 9.0000 129.9999 1.221561e+04 0.64 221.01 208.15 2008-09-01-03 50.37 -166.0	
79 3 8.6667 128.6665 8.6667 128.6665 9.506684e+03 0.66 227.75 221.54 2008-09-01-06 NaN NaN	
80 3 7.6667 110.3332 7.6667 110.3332 2.315308e+04 0.42 217.52 203.46 2008-09-01-03 0.00 0.0	
80 3 7.6667 110.3332 7.6667 110.3332 1.225780e+04 0.42 226.96 221.54 2008-09-01-06 NaN NaN	
81 3 7.3333 125.9999 7.6667 125.9999 6.810733e+03 NaN 224.88 211.50 2008-09-01-03 27.57 116.6	
81 3 8.3333 125.6665 8.3333 125.6665 1.631025e+04 0.54 218.02 205.47 2008-09-01-06 NaN NaN	
82 3 6.6667 150.3332 6.6667 150.3332 1.091513e+04 0.46 219.11 206.14 2008-09-01-03 12.35 -90.0	
82 3 6.3333 150.6665 6.3333 150.3332 1.092246e+04 0.56 225.30 214.17 2008-09-01-06 NaN NaN	
83 3 5.6667 96.9999 5.6667 96.9999 3.280262e+04 0.49 213.00 200.79 2008-09-01-03 38.89 161.6	
83 3 6.0000 95.9999 6.0000 95.9999 4.371636e+04 0.67 218.08 202.80 2008-09-01-06 NaN NaN	
84 3 4.0000 123.9999 3.6667 123.9999 9.594851e+03 0.00 214.56 203.46 2008-09-01-03 38.99 161.6	
84 3 4.0000 122.9999 4.0000 122.9999 2.329849e+04 0.66 224.53 209.49 2008-09-01-06 NaN NaN	
85 3 2.3333 104.3332 2.3333 103.9999 1.784561e+04 0.76 226.94 220.20 2008-09-01-03 52.40 -135.0	
85 3 1.3333 102.9999 1.3333 102.9999 6.042923e+04 0.56 218.96 203.46 2008-09-01-06 NaN NaN	
86 3 -12.0000 80.9999 -12.0000 80.9999 8.870891e+04 0.46 220.99 208.82 2008-09-01-03 51.80 -45.0	
86 3 -13.0000 81.6666 -13.0000 81.9999 5.352579e+03 NaN 230.07 227.56 2008-09-01-06 NaN NaN	
87 0 26.6666 341.6663 26.6666 341.6663 8.597256e+03 0.80 229.57 226.89 2008-09-01-06 NaN NaN	
88 0 25.3333 129.3332 25.3333 129.6665 2.234340e+04 0.47 224.36 218.86 2008-09-01-06 NaN NaN	
89 0 24.6666 177.3331 24.6666 177.3331 9.973935e+03 NaN 224.97 219.53 2008-09-01-06 NaN NaN	
90 0 23.6666 127.9999 24.0000 127.9999 8.798102e+03 0.30 228.42 222.20 2008-09-01-06 NaN NaN	
91 0 22.6666 171.9998 23.0000 171.9998 1.772907e+04 0.41 227.89 222.20 2008-09-01-06 NaN NaN	
92 0 16.3333 98.3332 16.0000 98.3332 1.187402e+04 0.69 227.48 220.87 2008-09-01-06 NaN NaN	
93 0 14.0000 27.0000 14.0000 26.6666 5.331965e+03 0.00 230.74 228.23 2008-09-01-06 NaN NaN	
94 0 13.3333 170.6665 13.3333 170.6665 2.539963e+04 0.33 230.02 226.22 2008-09-01-06 NaN NaN	
95 0 12.0000 83.3332 12.3333 83.3332 5.371789e+03 NaN 230.74 228.90 2008-09-01-06 NaN NaN	
96 0 10.6667 102.9999 10.6667 102.9999 6.748857e+03 NaN 224.48 219.53 2008-09-01-06 NaN NaN	
97 0 9.6667 99.9999 9.6667 99.6666 5.414487e+03 NaN 228.06 224.21 2008-09-01-06 NaN NaN	
98 0 8.3333 335.6663 8.3333 335.6663 5.434858e+03 NaN 229.06 226.22 2008-09-01-06 NaN NaN	
99 0 8.3333 341.9996 8.3333 341.6663 5.434858e+03 NaN 226.05 222.87 2008-09-01-06 NaN NaN	
100 0 7.3333 328.9997 7.3333 328.9997 6.813725e+03 NaN 227.43 224.88 2008-09-01-06 NaN NaN	
101 0 7.0000 163.9998 7.0000 163.9998 2.045400e+04 0.31 229.79 217.52 2008-09-01-06 NaN NaN	
102 0 7.3333 272.9997 7.3333 272.9997 5.450293e+03 NaN 229.06 223.54 2008-09-01-06 NaN NaN	
103 0 6.0000 325.6663 6.3333 325.6663 8.196618e+03 0.22 230.46 228.23 2008-09-01-06 NaN NaN	
104 0 5.6667 109.9999 5.6667 109.9999 1.230116e+04 0.45 227.41 222.20 2008-09-01-06 NaN NaN	
105 0 6.0000 126.6665 6.3333 126.6665 6.829706e+03 0.00 219.13 210.16 2008-09-01-06 NaN NaN	
106 0 5.6667 148.9998 5.6667 148.9998 1.093745e+04 0.82 218.52 206.81 2008-09-01-06 NaN NaN	
107 0 5.0000 5.0000 5.0000 5.0000 1.915997e+04 0.38 222.44 210.16 2008-09-01-06 NaN NaN	
108 0 5.0000 150.6665 4.6667 150.6665 6.844260e+03 0.00 222.34 207.48 2008-09-01-06 NaN NaN	
109 0 4.3333 160.6665 4.3333 160.6665 5.478279e+03 NaN 227.22 222.20 2008-09-01-06 NaN NaN	
110 0 0.0000 91.6666 0.0000 91.6666 5.495195e+03 NaN 228.90 225.55 2008-09-01-06 NaN NaN	
111 3 -3.3333 152.9998 -3.3333 152.6665 1.234500e+04 0.98 222.80 210.16 2008-09-01-03 61.67 0.0	
111 3 -3.0000 154.3332 -3.3333 154.3332 1.344059e+05 0.82 217.57 194.76 2008-09-01-06 NaN NaN	
112 0 -7.3333 142.3332 -7.3333 142.3332 1.090253e+04 0.77 217.69 208.82 2008-09-01-06 NaN NaN	
113 0 -12.0000 79.3333 -11.6667 78.9999 5.378436e+03 NaN 231.74 229.57 2008-09-01-06 NaN NaN	
114 0 -17.6666 317.9997 -17.6666 317.9997 1.833980e+04 0.79 232.05 230.24 2008-09-01-06 NaN NaN	
115 0 -24.6666 193.3331 -25.0000 193.9998 3.620261e+04 0.39 230.33 224.21 2008-09-01-06 NaN NaN	
116 0 -25.3333 203.3331 -25.0000 203.9998 8.702071e+03 NaN 232.15 229.57 2008-09-01-06 NaN NaN	
117 0 -26.0000 178.3331 -26.0000 178.3331 8.636318e+03 0.80 230.91 228.90 2008-09-01-06 NaN NaN	
118 0 -29.6666 304.9997 -29.6666 304.6664 2.748279e+04 0.62 228.75 220.87 2008-09-01-06 NaN NaN	
119 9 25.6666 254.9997 26.0000 254.9997 2.349492e+04 0.80 224.78 216.18 2008-09-01-00 43.16 123.7	
119 9 27.0000 254.3331 27.0000 254.3331 1.470680e+04 0.61 222.76 213.50 2008-09-01-03 38.65 71.6	
119 9 27.6666 254.6664 28.0000 254.6664 1.215594e+04 0.60 225.62 218.86 2008-09-01-06 24.71 90.0	
119 9 28.6666 254.6664 28.6666 254.6664 8.437832e+03 0.58 223.73 218.86 2008-09-01-09 NaN NaN	
120 9 5.0000 296.9997 5.0000 296.9997 1.505193e+04 0.56 216.67 195.43 2008-09-01-00 24.62 180.0	
120 9 4.6667 296.6664 5.0000 296.3330 1.095256e+04 0.69 223.04 212.83 2008-09-01-03 12.31 180.0	
120 9 5.0000 295.9997 5.0000 295.9997 1.642545e+04 0.64 219.53 201.46 2008-09-01-06 12.31 180.0	
120 9 5.0000 295.9997 5.0000 295.6664 2.052635e+04 0.53 222.12 210.16 2008-09-01-09 NaN NaN	
121 9 -13.6667 177.6665 -13.6667 177.3331 5.343385e+03 NaN 231.74 229.57 2008-09-01-00 54.97 116.6	
121 9 -12.3333 176.6665 -12.3333 176.6665 1.476129e+04 0.66 226.10 221.54 2008-09-01-03 24.71 90.0	
121 9 -11.6667 176.6665 -11.6667 176.6665 2.554894e+04 0.64 227.63 220.20 2008-09-01-06 27.52 63.4	
121 9 -11.0000 176.9998 -11.0000 176.9998 1.752344e+04 0.68 224.11 220.20 2008-09-01-09 NaN NaN	
122 6 15.3333 70.6666 15.6667 70.9999 5.959766e+04 0.37 220.88 200.12 2008-09-01-03 17.14 135.0	
122 6 16.0000 70.6666 16.0000 70.6666 3.831753e+04 0.61 218.42 202.13 2008-09-01-06 26.76 153.4	
122 6 16.3333 69.6666 16.3333 69.9999 3.031049e+04 0.68 228.26 220.87 2008-09-01-09 NaN NaN	
123 6 -9.3333 76.6666 -9.0000 76.6666 8.137468e+03 0.00 227.89 223.54 2008-09-01-03 66.40 -111.8	
123 6 -10.6667 75.9999 -10.6667 75.9999 1.620314e+04 0.42 224.71 216.18 2008-09-01-06 17.32 -135.0	
123 6 -11.0000 75.6666 -11.0000 75.6666 1.079411e+04 0.24 227.98 221.54 2008-09-01-09 NaN NaN	
124 3 17.3333 105.6666 17.0000 105.6666 1.443709e+04 0.57 225.19 212.83 2008-09-01-06 23.63 180.0	
124 3 17.0000 104.6666 17.0000 104.9999 6.702258e+04 0.61 215.84 198.78 2008-09-01-09 NaN NaN	
125 3 13.3333 9.6667 13.3333 10.0000 1.042885e+05 0.47 215.80 198.78 2008-09-01-06 50.85 104.0	
125 3 14.3333 9.6667 14.6667 9.6667 4.790033e+04 0.55 223.06 210.83 2008-09-01-09 NaN NaN	
126 3 12.3333 127.9999 12.0000 127.9999 6.713894e+03 0.00 225.55 216.18 2008-09-01-06 27.50 63.4	
126 3 12.6667 128.3332 12.6667 128.3332 6.701875e+03 NaN 229.03 226.89 2008-09-01-09 NaN NaN	
127 3 11.0000 327.6663 11.0000 327.3330 5.391183e+03 NaN 225.22 218.19 2008-09-01-06 44.02 -33.7	
127 3 10.3333 328.3330 10.3333 328.3330 6.754729e+03 0.00 218.59 212.83 2008-09-01-09 NaN NaN	
128 3 9.3333 320.6663 9.3333 320.6663 6.775478e+03 NaN 221.54 210.83 2008-09-01-06 34.73 -45.0	
128 3 8.3333 321.9997 8.6667 321.3330 5.028894e+04 0.67 224.61 205.47 2008-09-01-09 NaN NaN	
129 3 9.6667 268.3330 9.6667 268.6664 7.720585e+04 0.34 223.93 206.14 2008-09-01-06 12.35 90.0	
129 3 9.6667 268.6664 10.0000 268.6664 5.279247e+04 0.27 224.49 210.16 2008-09-01-09 NaN NaN	
130 3 5.6667 161.3332 5.6667 161.3332 2.050225e+04 0.35 226.53 217.52 2008-09-01-06 44.47 123.7	
130 3 6.3333 160.6665 6.6667 160.6665 5.459895e+03 NaN 225.55 221.54 2008-09-01-09 NaN NaN	
131 3 3.3333 141.9998 3.6667 141.9998 5.484969e+03 NaN 224.21 217.52 2008-09-01-06 86.48 -90.0	
131 3 1.3333 141.6665 1.3333 141.9998 2.060083e+04 0.71 222.38 212.17 2008-09-01-09 NaN NaN	
132 3 -0.3333 103.9999 -0.3333 103.9999 6.868983e+03 0.00 222.61 210.83 2008-09-01-06 61.77 -90.0	
132 3 -1.6667 103.9999 -2.0000 103.9999 6.865542e+03 0.00 226.09 218.86 2008-09-01-09 NaN NaN	
133 3 -9.3333 160.3332 -9.3333 159.9998 8.131102e+03 NaN 225.44 215.51 2008-09-01-06 27.55 -63.4	
133 3 -9.6667 160.3332 -10.0000 160.3332 8.123095e+03 NaN 222.99 209.49 2008-09-01-09 NaN NaN	
134 3 -15.3333 316.3330 -15.0000 316.3330 1.325936e+04 0.73 230.10 225.55 2008-09-01-06 44.11 123.7	
134 3 -14.0000 315.6664 -14.0000 315.6664 1.332753e+04 0.24 231.91 229.57 2008-09-01-09 NaN NaN	
135 3 -23.6666 219.6664 -23.6666 219.6664 1.384082e+04 0.27 228.35 222.20 2008-09-01-06 12.36 -90.0	
135 3 -24.0000 219.6664 -24.0000 219.6664 1.004970e+04 0.61 227.98 221.54 2008-09-01-09 NaN NaN	
136 0 27.3333 151.9998 27.3333 151.9998 8.542892e+03 0.58 226.03 213.50 2008-09-01-09 NaN NaN	
137 0 25.6666 174.6665 26.0000 174.6665 6.184312e+03 NaN 226.35 218.86 2008-09-01-09 NaN NaN	
138 9 21.6666 95.3332 21.6666 95.3332 6.377792e+03 0.00 221.13 210.16 2008-09-01-00 11.48 180.0	
138 9 21.6666 94.6666 21.6666 94.9999 6.386666e+03 NaN 229.43 226.22 2008-09-01-03 12.35 -90.0	
138 9 21.3333 95.3332 21.3333 94.9999 1.023733e+04 0.41 218.36 206.14 2008-09-01-06 11.51 180.0	
138 9 21.3333 94.9999 21.3333 94.6666 4.225383e+04 0.47 218.39 204.80 2008-09-01-09 NaN NaN	
139 0 22.6666 113.9999 23.0000 114.3332 5.445506e+04 0.39 213.80 195.43 2008-09-01-09 NaN NaN	
140 0 22.0000 84.9999 22.0000 85.3332 6.880284e+04 0.43 220.51 200.12 2008-09-01-09 NaN NaN	
141 0 22.3333 173.9998 22.3333 174.3331 3.052330e+04 0.54 223.57 209.49 2008-09-01-09 NaN NaN	
142 0 16.6666 253.3331 16.6666 253.3331 1.579987e+04 0.46 217.30 210.16 2008-09-01-09 NaN NaN	
143 0 15.3333 104.6666 15.3333 104.6666 1.854644e+04 0.37 223.88 212.17 2008-09-01-09 NaN NaN	
144 0 15.0000 107.6666 14.6667 107.6666 1.991704e+04 0.67 217.56 199.45 2008-09-01-09 NaN NaN	
145 0 14.6667 115.6665 14.3333 115.6665 6.649228e+03 0.00 227.29 222.20 2008-09-01-09 NaN NaN	
146 0 13.0000 91.6666 13.0000 91.9999 9.370108e+03 0.55 225.55 220.87 2008-09-01-09 NaN NaN	
147 0 12.6667 123.6665 12.6667 123.6665 6.700055e+03 NaN 214.57 211.50 2008-09-01-09 NaN NaN	
148 0 12.0000 262.6664 12.0000 262.6664 5.371789e+03 NaN 225.22 220.20 2008-09-01-09 NaN NaN	
149 0 11.6667 168.6665 11.3333 168.3332 2.825937e+04 0.16 230.91 226.22 2008-09-01-09 NaN NaN	
150 6 13.6667 267.9997 13.6667 267.9997 8.005659e+03 NaN 229.12 224.21 2008-09-01-03 86.28 -135.0	
150 6 12.0000 266.6664 12.0000 266.3331 1.276187e+05 0.54 216.39 198.11 2008-09-01-06 17.28 135.0	
150 6 12.3333 266.3331 12.3333 265.9997 2.038353e+05 0.69 214.14 192.76 2008-09-01-09 NaN NaN	
151 0 9.0000 196.3331 9.0000 196.3331 8.137560e+03 NaN 221.98 218.86 2008-09-01-09 NaN NaN	
152 0 7.6667 355.9996 7.6667 355.9996 6.807604e+03 NaN 224.21 218.86 2008-09-01-09 NaN NaN	
153 0 6.6667 260.3331 6.6667 260.3331 6.821655e+03 NaN 231.84 230.24 2008-09-01-09 NaN NaN	
154 0 6.6667 316.6664 7.0000 316.3330 8.184275e+03 NaN 228.01 222.87 2008-09-01-09 NaN NaN	
155 0 3.0000 145.3332 3.0000 145.3332 1.783404e+04 0.46 220.09 204.13 2008-09-01-09 NaN NaN	
156 0 -0.3333 262.6664 -0.3333 262.6664 6.868913e+03 NaN 224.21 220.20 2008-09-01-09 NaN NaN	
157 0 -1.3333 115.6665 -1.3333 115.6665 5.493917e+03 NaN 223.38 218.19 2008-09-01-09 NaN NaN	
158 0 -1.6667 296.6664 -1.6667 296.6664 6.866565e+03 0.00 229.03 226.22 2008-09-01-09 NaN NaN	
159 0 -2.6667 106.3332 -2.6667 106.3332 6.861172e+03 NaN 218.86 207.48 2008-09-01-09 NaN NaN	
160 0 -2.6667 111.3332 -2.6667 111.3332 5.489245e+03 0.00 225.05 206.81 2008-09-01-09 NaN NaN	
161 0 -4.3333 101.9999 -4.3333 101.9999 9.588509e+03 0.45 224.69 207.48 2008-09-01-09 NaN NaN	
162 0 -4.3333 310.3330 -4.3333 310.3330 1.644083e+04 0.41 218.19 211.50 2008-09-01-09 NaN NaN	
163 0 -5.6667 163.9998 -5.6667 163.9998 9.570306e+03 NaN 225.93 216.85 2008-09-01-09 NaN NaN	
164 0 -7.3333 108.6665 -7.3333 108.6665 5.450247e+03 0.00 217.02 206.81 2008-09-01-09 NaN NaN	
165 0 -13.3333 247.9997 -13.3333 247.9997 8.018764e+03 0.23 229.79 228.23 2008-09-01-09 NaN NaN	
166 0 -21.6666 202.9998 -21.6666 202.9998 5.112761e+03 NaN 230.74 228.23 2008-09-01-09 NaN NaN	
