ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
42 0 9.6667 253.6664 9.6667 253.3331 5.414487e+03 NaN 231.57 228.23 2006-01-01-03 NaN NaN	
43 0 9.6667 332.3330 9.6667 332.3330 5.418536e+03 NaN 226.22 222.20 2006-01-01-03 NaN NaN	
44 0 8.3333 233.3331 8.3333 233.3331 6.798797e+03 NaN 228.90 224.21 2006-01-01-03 NaN NaN	
45 0 5.3333 83.3332 5.3333 83.3332 6.839269e+03 0.00 229.03 226.22 2006-01-01-03 NaN NaN	
46 0 1.0000 316.3330 1.0000 316.3330 1.923007e+04 0.34 223.16 212.17 2006-01-01-03 NaN NaN	
47 0 -5.0000 22.0000 -5.0000 22.0000 2.189853e+04 0.54 228.27 222.87 2006-01-01-03 NaN NaN	
48 0 -4.6667 108.3332 -4.6667 108.3332 2.738282e+04 0.27 228.13 222.87 2006-01-01-03 NaN NaN	
49 0 -5.0000 294.9997 -5.0000 294.9997 9.581287e+03 0.00 225.93 220.87 2006-01-01-03 NaN NaN	
50 0 -5.0000 113.9999 -5.0000 114.3332 3.091602e+05 0.34 223.23 202.13 2006-01-01-03 NaN NaN	
51 0 -8.0000 104.9999 -8.3333 104.9999 6.799933e+03 0.00 230.64 229.57 2006-01-01-03 NaN NaN	
52 0 -9.6667 318.9997 -9.6667 318.9997 6.771521e+03 NaN 227.83 221.54 2006-01-01-03 NaN NaN	
53 0 -17.0000 28.0000 -17.0000 28.0000 5.259755e+03 NaN 226.56 220.20 2006-01-01-03 NaN NaN	
54 0 -17.3333 15.6667 -17.3333 15.6667 7.873209e+03 0.60 219.97 211.50 2006-01-01-03 NaN NaN	
55 0 -17.3333 327.3330 -17.3333 327.3330 6.557068e+03 NaN 227.96 222.20 2006-01-01-03 NaN NaN	
56 0 -21.3333 333.6663 -21.3333 333.6663 5.118663e+03 0.00 228.90 228.23 2006-01-01-03 NaN NaN	
57 0 -22.6666 57.3333 -22.6666 57.3333 5.070760e+03 NaN 231.91 230.91 2006-01-01-03 NaN NaN	
58 0 -27.0000 204.3331 -27.0000 204.3331 7.344362e+03 0.00 225.77 220.20 2006-01-01-03 NaN NaN	
59 6 8.0000 189.3331 8.0000 188.9998 1.632283e+04 0.85 224.44 210.83 2006-01-01-00 73.41 0.0	
59 6 8.0000 191.3331 8.0000 190.9998 1.645719e+05 0.43 226.70 214.17 2006-01-01-03 24.71 90.0	
59 6 8.6667 190.9998 8.6667 190.9998 2.445050e+04 0.44 225.29 215.51 2006-01-01-06 NaN NaN	
60 6 4.6667 1.3333 4.3333 1.0000 2.327787e+04 0.25 221.02 200.79 2006-01-01-00 0.00 0.0	
60 6 4.3333 1.0000 4.3333 1.0000 3.424130e+04 0.61 216.48 204.13 2006-01-01-03 12.35 -90.0	
60 6 4.0000 0.6667 4.0000 1.0000 1.370397e+04 0.25 226.42 218.86 2006-01-01-06 NaN NaN	
61 6 -12.0000 18.3333 -12.0000 18.3333 6.718902e+03 NaN 228.63 226.22 2006-01-01-00 66.36 111.8	
61 6 -10.3333 17.6666 -10.3333 17.6666 4.187807e+04 0.86 213.09 196.10 2006-01-01-03 27.28 153.4	
61 6 -10.0000 17.0000 -10.0000 17.0000 3.111255e+04 0.86 224.53 217.52 2006-01-01-06 NaN NaN	
62 3 16.3333 152.3332 16.3333 152.3332 5.273419e+03 0.00 227.89 221.54 2006-01-01-03 11.86 180.0	
62 3 16.3333 152.3332 16.3333 151.9998 7.910107e+03 0.00 228.67 220.20 2006-01-01-06 NaN NaN	
63 3 8.3333 144.3332 8.6667 144.3332 6.794164e+03 0.00 222.87 214.84 2006-01-01-03 50.41 -166.0	
63 3 8.3333 143.3332 8.3333 142.9998 1.495222e+04 0.59 227.13 218.86 2006-01-01-06 NaN NaN	
64 3 6.6667 188.3331 6.6667 188.3331 5.457088e+03 NaN 231.57 230.24 2006-01-01-03 61.36 0.0	
64 3 6.6667 189.9998 6.6667 189.9998 9.551556e+03 0.96 227.56 221.54 2006-01-01-06 NaN NaN	
65 3 3.3333 294.6664 3.3333 294.6664 9.601240e+03 0.96 218.09 205.47 2006-01-01-03 24.67 180.0	
65 3 3.3333 293.6664 3.3333 293.9997 1.508705e+04 0.65 221.29 211.50 2006-01-01-06 NaN NaN	
66 3 0.3333 8.3333 0.3333 8.3333 2.610114e+04 0.86 207.66 192.76 2006-01-01-03 27.63 -153.4	
66 3 0.3333 7.6667 0.0000 7.6667 3.434356e+04 0.65 219.80 206.14 2006-01-01-06 NaN NaN	
67 3 0.0000 22.6666 0.0000 22.6666 1.099011e+04 0.29 229.32 226.22 2006-01-01-03 39.07 161.6	
67 3 0.3333 21.6666 0.3333 21.6666 6.868913e+03 0.00 230.77 227.56 2006-01-01-06 NaN NaN	
68 3 -5.0000 63.9999 -5.0000 63.9999 1.642353e+04 0.47 222.26 212.83 2006-01-01-03 27.55 153.4	
68 3 -4.6667 63.3333 -4.6667 63.3333 1.095656e+04 NaN 224.88 220.87 2006-01-01-06 NaN NaN	
69 3 -6.3333 134.9999 -6.3333 134.9999 8.194273e+03 NaN 225.10 218.86 2006-01-01-03 44.38 146.3	
69 3 -5.6667 133.9999 -5.6667 133.9999 2.324197e+04 0.54 218.58 204.80 2006-01-01-06 NaN NaN	
70 3 -12.3333 163.6665 -12.0000 163.6665 5.371789e+03 NaN 216.68 211.50 2006-01-01-03 17.29 45.0	
70 3 -11.6667 163.9998 -11.6667 163.9998 8.075712e+03 0.58 228.56 224.88 2006-01-01-06 NaN NaN	
71 3 -15.3333 288.9997 -15.3333 288.9997 8.345251e+04 0.56 223.12 209.49 2006-01-01-03 71.49 0.0	
71 3 -15.3333 290.6664 -15.3333 290.9997 9.274176e+03 0.26 219.53 206.14 2006-01-01-06 NaN NaN	
72 3 -18.3333 195.9998 -18.3333 195.9998 5.216274e+03 NaN 216.18 204.13 2006-01-01-03 26.49 -26.6	
72 3 -18.6666 196.6665 -18.6666 196.6665 1.041480e+04 0.65 221.54 212.83 2006-01-01-06 NaN NaN	
73 0 12.0000 123.9999 12.3333 123.9999 9.403112e+03 0.80 218.09 203.46 2006-01-01-06 NaN NaN	
74 0 7.6667 135.3332 7.6667 135.3332 8.165820e+03 0.00 224.21 210.83 2006-01-01-06 NaN NaN	
75 0 7.6667 194.6665 7.6667 194.3331 6.808693e+03 NaN 230.37 228.23 2006-01-01-06 NaN NaN	
76 0 6.3333 319.3330 6.3333 319.6663 6.828847e+03 0.00 227.83 223.54 2006-01-01-06 NaN NaN	
77 0 5.6667 25.6666 6.0000 25.6666 6.834626e+03 NaN 229.03 224.88 2006-01-01-06 NaN NaN	
78 0 -1.0000 31.3333 -1.0000 31.3333 6.868076e+03 0.00 225.42 221.54 2006-01-01-06 NaN NaN	
79 0 -5.0000 143.6665 -5.0000 143.6665 2.737040e+04 0.68 216.45 202.13 2006-01-01-06 NaN NaN	
80 0 -7.0000 29.3333 -7.0000 29.3333 6.815857e+03 0.00 220.33 210.83 2006-01-01-06 NaN NaN	
81 0 -9.3333 147.3332 -9.6667 147.6665 5.692926e+04 0.33 217.36 196.10 2006-01-01-06 NaN NaN	
82 0 -9.3333 141.9998 -9.3333 141.9998 6.779344e+03 NaN 226.89 217.52 2006-01-01-06 NaN NaN	
83 0 -9.6667 142.6665 -9.6667 142.6665 9.477262e+03 0.00 223.93 217.52 2006-01-01-06 NaN NaN	
84 0 -13.0000 141.9998 -12.6667 141.9998 5.357950e+03 NaN 219.69 214.17 2006-01-01-06 NaN NaN	
85 0 -13.0000 191.3331 -13.3333 191.3331 1.872889e+04 0.72 227.89 222.20 2006-01-01-06 NaN NaN	
86 0 -13.0000 305.3330 -13.0000 304.9997 1.204194e+04 0.00 231.50 229.57 2006-01-01-06 NaN NaN	
87 0 -13.6667 151.9998 -13.6667 151.9998 5.337743e+03 NaN 231.41 230.24 2006-01-01-06 NaN NaN	
88 0 -14.6667 300.9997 -14.6667 300.9997 5.320183e+03 NaN 229.40 225.55 2006-01-01-06 NaN NaN	
89 0 -18.3333 183.6665 -18.3333 183.6665 3.129504e+04 0.31 228.81 222.20 2006-01-01-06 NaN NaN	
90 0 -18.6666 203.9998 -18.6666 203.9998 1.042205e+04 0.24 229.48 225.55 2006-01-01-06 NaN NaN	
91 0 -19.6666 205.3331 -19.6666 205.3331 5.174641e+03 NaN 230.07 228.23 2006-01-01-06 NaN NaN	
92 0 -20.3333 180.6665 -20.3333 180.6665 2.575197e+04 0.41 229.17 221.54 2006-01-01-06 NaN NaN	
93 0 -27.3333 130.3332 -27.6666 129.9999 4.143698e+04 0.60 214.92 193.43 2006-01-01-06 NaN NaN	
94 0 -29.6666 194.3331 -29.6666 194.3331 1.315048e+04 0.30 227.86 222.20 2006-01-01-06 NaN NaN	
95 0 -30.0000 197.3331 -30.0000 196.9998 7.150457e+03 NaN 228.34 223.54 2006-01-01-06 NaN NaN	
96 9 2.3333 299.9997 2.3333 299.9997 5.490639e+03 NaN 230.07 226.22 2006-01-01-00 79.04 141.3	
96 9 3.6667 298.3330 3.6667 298.3330 8.225897e+03 0.55 223.77 211.50 2006-01-01-03 24.66 180.0	
96 9 3.6667 297.6664 3.6667 297.6664 2.879222e+04 0.85 214.43 206.81 2006-01-01-06 39.01 -161.6	
96 9 3.3333 296.6664 3.3333 296.6664 2.057232e+04 0.75 224.35 211.50 2006-01-01-09 NaN NaN	
97 9 -1.6667 311.3330 -1.6667 311.3330 3.707633e+04 0.61 214.02 198.11 2006-01-01-00 24.70 180.0	
97 9 -1.6667 310.9997 -1.6667 310.6664 6.866116e+04 0.40 222.79 208.82 2006-01-01-03 49.40 180.0	
97 9 -1.6667 309.3330 -1.6667 309.3330 1.373315e+04 0.71 223.28 214.17 2006-01-01-06 27.62 153.4	
97 9 -1.3333 308.6664 -1.3333 308.6664 9.614558e+03 0.00 222.78 214.84 2006-01-01-09 NaN NaN	
98 6 9.3333 84.3332 9.0000 84.3332 6.780571e+03 NaN 228.90 220.20 2006-01-01-03 39.03 -71.6	
98 6 8.0000 84.3332 8.0000 84.6666 1.359917e+04 0.33 230.24 227.56 2006-01-01-06 34.76 135.0	
98 6 8.6667 83.6666 8.6667 83.9999 1.222052e+04 0.74 230.61 226.89 2006-01-01-09 NaN NaN	
99 6 10.3333 263.3331 10.3333 263.6664 1.486731e+04 0.14 225.43 216.85 2006-01-01-03 12.15 180.0	
99 6 10.3333 263.3331 10.3333 263.3331 2.567908e+04 0.43 224.53 216.18 2006-01-01-06 39.00 71.6	
99 6 11.3333 263.6664 11.3333 263.6664 6.738205e+03 0.00 228.63 224.88 2006-01-01-09 NaN NaN	
100 6 9.6667 313.3330 9.6667 313.3330 1.083703e+04 0.32 228.31 222.20 2006-01-01-03 34.68 135.0	
100 6 10.3333 312.9997 10.3333 312.6664 2.161567e+04 0.25 226.09 216.18 2006-01-01-06 36.46 0.0	
100 6 10.3333 313.9997 10.3333 313.6664 1.081646e+04 0.00 228.06 224.21 2006-01-01-09 NaN NaN	
101 6 7.0000 186.9998 7.0000 186.9998 5.454235e+03 0.00 228.90 226.22 2006-01-01-03 0.00 0.0	
101 6 7.0000 186.9998 7.0000 186.9998 2.181395e+04 0.53 224.84 216.85 2006-01-01-06 61.31 180.0	
101 6 7.0000 185.3331 7.0000 185.3331 6.816854e+03 NaN 226.22 222.20 2006-01-01-09 NaN NaN	
102 6 -4.0000 311.3330 -4.0000 311.3330 2.741323e+04 0.51 214.31 200.79 2006-01-01-03 27.58 153.4	
102 6 -3.6667 310.6664 -3.6667 310.6664 3.701856e+04 0.64 219.78 204.13 2006-01-01-06 39.00 161.6	
102 6 -3.3333 309.6664 -3.3333 309.6664 3.428592e+04 0.64 222.69 211.50 2006-01-01-09 NaN NaN	
103 6 -5.3333 57.6666 -5.6667 57.6666 8.205368e+03 NaN 225.33 217.52 2006-01-01-03 38.89 -161.6	
103 6 -5.6667 56.6666 -6.0000 56.6666 2.596858e+04 0.60 224.00 214.17 2006-01-01-06 36.86 180.0	
103 6 -6.0000 55.6666 -6.0000 55.6666 1.229642e+04 1.00 226.44 220.87 2006-01-01-09 NaN NaN	
104 6 -6.0000 68.3333 -6.0000 68.3333 9.562229e+03 0.45 223.73 216.18 2006-01-01-03 12.35 -90.0	
104 6 -6.3333 68.3333 -6.3333 68.3333 1.365751e+04 0.91 226.89 222.87 2006-01-01-06 52.23 -135.0	
104 6 -7.3333 67.3333 -7.3333 67.3333 6.810779e+03 0.00 228.63 224.21 2006-01-01-09 NaN NaN	
105 6 -8.6667 108.9999 -8.6667 108.9999 2.444600e+04 0.27 221.20 205.47 2006-01-01-03 0.00 0.0	
105 6 -8.6667 108.9999 -8.6667 108.9999 3.666761e+04 0.38 221.01 207.48 2006-01-01-06 12.36 -90.0	
105 6 -9.0000 108.9999 -9.0000 108.9999 1.628521e+04 NaN 229.18 224.21 2006-01-01-09 NaN NaN	
106 3 11.6667 327.3330 11.6667 327.6663 1.211523e+04 NaN 228.01 221.54 2006-01-01-06 49.92 14.0	
106 3 12.0000 328.6663 12.0000 328.9997 9.404841e+03 NaN 228.71 223.54 2006-01-01-09 NaN NaN	
107 3 10.0000 132.6665 10.0000 132.3332 1.622958e+04 0.27 221.15 202.13 2006-01-01-06 36.50 180.0	
107 3 10.0000 131.3332 10.0000 131.3332 1.623650e+04 0.56 223.99 215.51 2006-01-01-09 NaN NaN	
108 3 7.6667 301.3330 7.6667 301.3330 5.445031e+03 NaN 228.23 220.87 2006-01-01-06 12.35 -90.0	
108 3 7.3333 301.6664 7.3333 301.3330 8.175347e+03 0.00 228.90 221.54 2006-01-01-09 NaN NaN	
109 3 5.6667 90.9999 5.6667 90.9999 5.466671e+03 NaN 227.06 222.87 2006-01-01-06 0.00 0.0	
109 3 5.6667 90.9999 5.6667 90.9999 1.640317e+04 0.56 223.32 208.15 2006-01-01-09 NaN NaN	
110 3 5.3333 144.3332 5.3333 144.3332 9.576341e+03 0.00 216.75 205.47 2006-01-01-06 12.30 0.0	
110 3 5.0000 144.6665 5.3333 144.6665 5.472891e+03 NaN 224.21 216.18 2006-01-01-09 NaN NaN	
111 3 -0.3333 311.9997 -0.3333 311.9997 1.236385e+04 0.30 223.25 214.17 2006-01-01-06 55.25 153.4	
111 3 0.3333 310.6664 0.3333 310.6664 1.236371e+04 0.31 223.54 216.18 2006-01-01-09 NaN NaN	
112 3 -1.0000 121.6665 -1.0000 121.6665 5.494358e+03 0.00 225.05 220.20 2006-01-01-06 61.77 180.0	
112 3 -1.0000 119.9999 -1.0000 119.9999 9.615302e+03 0.38 230.04 228.23 2006-01-01-09 NaN NaN	
113 3 3.3333 22.0000 3.3333 21.6666 4.662686e+04 0.31 222.74 209.49 2006-01-01-06 12.33 0.0	
113 3 3.3333 22.0000 3.3333 22.0000 3.702437e+04 0.22 225.92 214.17 2006-01-01-09 NaN NaN	
114 3 -5.0000 151.6665 -5.0000 151.6665 1.095117e+04 0.38 221.62 206.81 2006-01-01-06 55.06 -153.4	
114 3 -5.6667 150.3332 -5.6667 150.3332 2.869999e+04 0.43 222.20 206.14 2006-01-01-09 NaN NaN	
115 3 -10.6667 284.3330 -10.6667 284.3330 8.097427e+03 NaN 228.23 224.21 2006-01-01-06 78.49 -51.3	
115 3 -12.3333 285.9997 -12.3333 285.6664 8.055953e+03 0.58 226.00 219.53 2006-01-01-09 NaN NaN	
116 3 -15.3333 200.9998 -15.3333 200.9998 1.336686e+05 0.47 227.93 219.53 2006-01-01-06 44.09 123.7	
116 3 -14.3333 199.9998 -14.3333 200.3331 1.464524e+04 0.67 230.42 225.55 2006-01-01-09 NaN NaN	
117 3 -15.6667 35.0000 -15.6667 34.6666 7.938634e+03 0.38 227.45 221.54 2006-01-01-06 49.42 90.0	
117 3 -14.3333 35.0000 -14.3333 34.6666 1.197523e+04 0.36 225.55 217.52 2006-01-01-09 NaN NaN	
118 3 -20.3333 206.9998 -20.3333 206.9998 2.704866e+04 0.77 228.04 220.87 2006-01-01-06 43.67 -123.7	
118 3 -21.6666 206.3331 -21.3333 206.3331 3.575158e+04 0.43 229.54 224.88 2006-01-01-09 NaN NaN	
119 3 -21.0000 123.3332 -21.0000 123.3332 7.311552e+04 0.82 211.65 189.41 2006-01-01-06 185.32 90.0	
119 3 -15.0000 122.3332 -16.0000 123.3332 1.709473e+06 0.33 212.46 181.38 2006-01-01-09 NaN NaN	
120 0 23.0000 345.9996 23.0000 345.6663 8.849007e+03 0.38 230.04 225.55 2006-01-01-09 NaN NaN	
121 0 15.0000 121.9999 15.3333 121.9999 5.303814e+03 NaN 225.72 222.20 2006-01-01-09 NaN NaN	
122 0 11.3333 311.6664 11.3333 311.6664 9.425920e+03 0.96 227.75 221.54 2006-01-01-09 NaN NaN	
123 0 6.0000 114.9999 6.0000 114.9999 3.415573e+04 0.66 215.51 196.10 2006-01-01-09 NaN NaN	
124 0 5.6667 84.6666 6.0000 84.6666 8.200145e+03 NaN 224.10 217.52 2006-01-01-09 NaN NaN	
125 0 5.0000 151.3332 5.3333 151.3332 1.094513e+04 0.35 225.47 220.20 2006-01-01-09 NaN NaN	
126 0 5.3333 86.3332 5.3333 86.3332 1.094281e+04 0.59 224.30 215.51 2006-01-01-09 NaN NaN	
127 0 5.0000 143.3332 5.0000 143.3332 5.474285e+03 0.00 226.05 220.20 2006-01-01-09 NaN NaN	
128 0 4.3333 92.6666 4.3333 92.6666 2.191932e+04 0.38 224.84 216.18 2006-01-01-09 NaN NaN	
129 0 3.6667 318.3330 3.6667 318.3330 1.371038e+04 0.51 219.13 198.78 2006-01-01-09 NaN NaN	
130 3 5.0000 102.6666 5.0000 102.6666 8.212797e+03 0.58 221.42 215.51 2006-01-01-06 49.23 180.0	
130 3 5.0000 100.9999 5.0000 101.3332 3.146884e+04 0.35 227.33 216.85 2006-01-01-09 NaN NaN	
131 0 0.0000 141.6665 0.0000 141.6665 6.869006e+03 0.00 220.46 216.85 2006-01-01-09 NaN NaN	
132 0 -1.3333 141.3332 -1.3333 141.3332 9.613395e+03 0.63 229.18 226.22 2006-01-01-09 NaN NaN	
133 0 -3.0000 104.9999 -3.0000 104.9999 9.602611e+03 0.00 222.49 212.83 2006-01-01-09 NaN NaN	
134 0 -4.3333 106.6666 -4.3333 106.6666 1.643662e+04 0.51 227.95 221.54 2006-01-01-09 NaN NaN	
135 0 -4.6667 110.3332 -5.0000 109.9999 3.970664e+04 0.41 227.61 216.18 2006-01-01-09 NaN NaN	
136 0 -6.3333 111.3332 -6.3333 110.9999 6.827989e+03 NaN 229.17 222.87 2006-01-01-09 NaN NaN	
137 0 -8.3333 113.6665 -8.3333 113.3332 6.797165e+04 0.23 219.94 202.80 2006-01-01-09 NaN NaN	
138 0 -10.0000 129.3332 -10.0000 129.6665 1.258275e+05 0.67 218.38 198.11 2006-01-01-09 NaN NaN	
139 0 -9.6667 73.6666 -9.6667 73.6666 9.475989e+03 0.51 224.79 220.87 2006-01-01-09 NaN NaN	
140 0 -10.6667 72.9999 -10.6667 72.9999 6.747355e+03 0.00 224.48 220.20 2006-01-01-09 NaN NaN	
141 0 -12.0000 131.3332 -12.0000 130.9999 5.378436e+03 NaN 229.23 225.55 2006-01-01-09 NaN NaN	
142 0 -16.3333 201.9998 -16.6666 201.9998 2.503359e+04 0.31 228.09 221.54 2006-01-01-09 NaN NaN	
143 0 -15.6667 116.3332 -15.6667 115.9999 5.295360e+03 NaN 228.23 225.55 2006-01-01-09 NaN NaN	
144 0 -19.3333 127.3332 -19.3333 127.3332 2.464413e+04 0.47 222.87 204.13 2006-01-01-09 NaN NaN	
145 0 -18.6666 129.3332 -18.3333 129.3332 7.809172e+03 0.55 226.33 216.85 2006-01-01-09 NaN NaN	
146 0 -23.0000 315.3330 -23.3333 315.3330 4.676991e+04 0.59 226.26 216.18 2006-01-01-09 NaN NaN	
147 0 -22.3333 307.6664 -22.3333 307.6664 8.901303e+03 0.96 225.07 208.15 2006-01-01-09 NaN NaN	
148 0 -23.3333 48.0000 -23.3333 48.0000 1.638277e+04 0.50 227.87 219.53 2006-01-01-09 NaN NaN	
