ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
45 0 -29.6666 237.9998 -29.6666 237.9998 1.073554e+04 0.29 226.29 221.54 1986-07-01-00 NaN NaN	
46 3 17.3333 261.6664 17.3333 261.6664 3.280105e+04 0.50 216.13 198.78 1986-07-01-00 11.79 0.0	
46 3 17.3333 261.9997 17.3333 261.9997 1.180975e+04 0.67 222.73 212.83 1986-07-01-03 NaN NaN	
47 3 16.3333 275.9997 16.3333 275.9997 1.581799e+04 0.34 220.81 208.82 1986-07-01-00 43.26 146.3	
47 3 16.6666 274.9997 17.0000 274.9997 9.205684e+03 0.36 226.22 218.86 1986-07-01-03 NaN NaN	
48 3 12.0000 149.9998 12.0000 149.9998 4.568643e+04 0.75 215.02 200.12 1986-07-01-00 24.17 0.0	
48 3 12.3333 150.6665 12.0000 150.6665 9.399743e+03 NaN 228.80 225.55 1986-07-01-03 NaN NaN	
49 3 10.6667 217.3331 10.6667 217.3331 9.450412e+03 0.96 222.97 208.82 1986-07-01-00 0.00 0.0	
49 3 10.6667 216.9998 10.6667 217.3331 9.445997e+03 NaN 225.65 215.51 1986-07-01-03 NaN NaN	
50 3 9.6667 158.3332 9.3333 158.3332 5.553655e+04 0.65 216.25 196.77 1986-07-01-00 27.34 -26.6	
50 3 9.0000 158.9998 9.0000 158.9998 1.492813e+04 0.83 224.52 220.20 1986-07-01-03 NaN NaN	
51 3 7.0000 122.6665 7.0000 122.9999 1.909432e+04 0.51 219.34 198.78 1986-07-01-00 27.59 -116.6	
51 3 6.6667 122.3332 6.3333 122.6665 6.824416e+03 0.00 230.91 228.90 1986-07-01-03 NaN NaN	
52 3 3.3333 31.3333 3.3333 31.3333 5.485898e+03 0.00 229.57 225.55 1986-07-01-00 12.33 180.0	
52 3 3.0000 31.0000 3.3333 31.0000 9.602472e+03 NaN 227.85 224.88 1986-07-01-03 NaN NaN	
53 3 0.6667 294.9997 1.0000 294.6664 5.494637e+03 NaN 226.22 215.51 1986-07-01-00 12.35 180.0	
53 3 0.6667 294.3330 1.0000 294.3330 5.494637e+03 NaN 226.56 224.21 1986-07-01-03 NaN NaN	
54 3 -1.6667 307.3330 -1.6667 307.3330 3.707222e+04 0.21 223.27 208.82 1986-07-01-00 50.94 76.0	
54 3 -0.3333 307.6664 -0.3333 307.6664 1.373745e+04 0.37 226.69 220.87 1986-07-01-03 NaN NaN	
55 3 -3.6667 105.9999 -4.0000 105.9999 2.056133e+04 0.42 215.33 202.13 1986-07-01-00 27.62 63.4	
55 3 -3.6667 106.3332 -3.3333 106.3332 1.508305e+04 0.51 223.91 214.84 1986-07-01-03 NaN NaN	
56 3 -4.0000 144.6665 -3.6667 144.6665 3.015360e+04 0.63 223.15 211.50 1986-07-01-00 17.45 -45.0	
56 3 -4.0000 144.9998 -4.0000 144.9998 1.370387e+04 0.44 231.51 229.57 1986-07-01-03 NaN NaN	
57 0 24.3333 253.3331 24.3333 253.3331 5.000436e+03 NaN 225.72 220.87 1986-07-01-03 NaN NaN	
58 0 20.0000 254.6664 20.0000 254.6664 6.449287e+03 0.00 228.09 222.20 1986-07-01-03 NaN NaN	
59 0 19.0000 256.3331 19.0000 256.3331 6.489568e+03 0.00 222.34 207.48 1986-07-01-03 NaN NaN	
60 0 18.6666 263.3331 18.6666 263.3331 6.510209e+03 NaN 223.81 218.19 1986-07-01-03 NaN NaN	
61 0 18.3333 161.3332 18.3333 160.9998 2.218417e+04 0.21 226.30 215.51 1986-07-01-03 NaN NaN	
62 0 17.6666 281.3330 17.6666 281.6664 6.540200e+03 NaN 228.63 225.55 1986-07-01-03 NaN NaN	
63 0 16.3333 159.6665 16.3333 159.6665 5.271194e+03 NaN 232.41 231.57 1986-07-01-03 NaN NaN	
64 0 15.6667 117.3332 16.0000 117.3332 5.286727e+03 NaN 230.74 226.89 1986-07-01-03 NaN NaN	
65 0 11.0000 186.3331 11.0000 186.3331 8.089825e+03 0.38 221.31 207.48 1986-07-01-03 NaN NaN	
66 0 4.6667 190.3331 4.6667 189.9998 5.476978e+03 0.00 221.87 204.13 1986-07-01-03 NaN NaN	
67 3 2.0000 174.9998 2.0000 174.9998 6.865286e+03 NaN 224.21 217.52 1986-07-01-00 34.93 45.0	
67 3 2.6667 175.6665 2.6667 175.6665 1.097884e+04 0.46 219.69 199.45 1986-07-01-03 NaN NaN	
68 0 2.6667 296.3330 3.0000 296.3330 2.607039e+04 0.89 227.70 218.86 1986-07-01-03 NaN NaN	
69 0 2.3333 61.3333 2.3333 61.6666 6.863008e+03 NaN 227.29 222.20 1986-07-01-03 NaN NaN	
70 0 1.0000 297.3330 1.0000 297.3330 6.867797e+03 NaN 229.70 225.55 1986-07-01-03 NaN NaN	
71 0 -1.3333 296.9997 -1.6667 296.9997 1.373332e+04 NaN 226.89 220.20 1986-07-01-03 NaN NaN	
72 0 -5.3333 286.6664 -5.0000 286.6664 6.840754e+03 0.00 225.95 217.52 1986-07-01-03 NaN NaN	
73 0 -6.3333 148.6665 -6.3333 148.6665 8.193369e+03 0.62 230.24 227.56 1986-07-01-03 NaN NaN	
74 0 -6.6667 297.6664 -6.3333 297.6664 1.910935e+04 0.49 222.92 210.16 1986-07-01-03 NaN NaN	
75 0 -27.6666 304.6664 -27.6666 304.3330 6.087321e+03 NaN 230.77 228.23 1986-07-01-03 NaN NaN	
76 6 11.3333 248.9997 11.3333 248.9997 8.080492e+03 0.55 221.42 212.17 1986-07-01-00 27.53 -116.6	
76 6 10.6667 248.6664 10.6667 248.6664 2.834659e+04 0.40 219.11 205.47 1986-07-01-03 12.14 180.0	
76 6 10.3333 248.3331 10.6667 248.3331 6.754638e+03 NaN 230.10 227.56 1986-07-01-06 NaN NaN	
77 6 10.3333 235.9998 10.3333 236.3331 3.649454e+04 0.49 225.33 212.83 1986-07-01-00 0.00 0.0	
77 6 10.3333 236.3331 10.3333 236.3331 4.731609e+04 0.55 226.18 213.50 1986-07-01-03 71.26 -149.0	
77 6 9.3333 234.6664 9.3333 234.6664 1.219911e+04 0.69 223.69 213.50 1986-07-01-06 NaN NaN	
78 6 9.6667 232.6664 9.6667 232.3331 1.354418e+04 0.72 224.15 213.50 1986-07-01-00 66.42 -68.2	
78 6 8.0000 232.9998 8.0000 232.9998 8.163687e+03 0.62 218.19 210.83 1986-07-01-03 27.58 -116.6	
78 6 7.3333 232.6664 7.3333 232.6664 6.811777e+03 NaN 225.69 221.54 1986-07-01-06 NaN NaN	
79 6 -27.0000 249.3331 -27.0000 249.6664 6.360790e+04 0.28 223.38 213.50 1986-07-01-00 75.48 -26.6	
79 6 -28.0000 251.3331 -28.0000 251.6664 1.103473e+05 0.39 222.10 210.16 1986-07-01-03 50.03 -26.6	
79 6 -28.6666 252.9997 -28.6666 252.9997 7.583112e+04 0.52 222.47 208.82 1986-07-01-06 NaN NaN	
80 3 15.3333 358.9996 15.3333 358.9996 9.269949e+03 NaN 224.69 218.86 1986-07-01-03 11.92 180.0	
80 3 15.0000 358.9996 15.3333 358.6663 5.303814e+03 NaN 224.38 219.53 1986-07-01-06 NaN NaN	
81 3 12.6667 69.3333 12.6667 69.6666 6.705335e+03 0.00 223.94 219.53 1986-07-01-03 17.27 -135.0	
81 3 12.3333 69.3333 12.3333 69.3333 5.368374e+03 0.00 225.22 221.54 1986-07-01-06 NaN NaN	
82 3 12.3333 249.6664 12.6667 249.3331 5.364960e+03 NaN 222.04 216.18 1986-07-01-03 34.54 -135.0	
82 3 12.0000 248.9997 12.0000 248.6664 6.717217e+03 NaN 227.02 213.50 1986-07-01-06 NaN NaN	
83 3 11.6667 6.0000 11.3333 6.0000 1.211505e+04 0.69 219.16 213.50 1986-07-01-03 17.30 135.0	
83 3 11.6667 5.6667 11.6667 5.6667 6.727051e+03 0.00 227.56 218.19 1986-07-01-06 NaN NaN	
84 3 11.0000 359.3329 11.0000 359.6663 2.022440e+04 0.37 222.52 213.50 1986-07-01-03 17.32 -135.0	
84 3 10.6667 359.3329 10.6667 359.3329 2.294430e+04 0.60 222.05 213.50 1986-07-01-06 NaN NaN	
85 3 9.6667 10.0000 9.6667 10.0000 6.774159e+03 0.00 230.37 225.55 1986-07-01-03 17.35 -135.0	
85 3 9.3333 9.6667 9.3333 9.6667 8.132375e+03 0.62 223.10 208.82 1986-07-01-06 NaN NaN	
86 3 8.6667 285.6664 9.0000 285.6664 5.430041e+03 NaN 222.54 218.86 1986-07-01-03 62.22 11.3	
86 3 9.0000 287.3330 9.3333 287.3330 5.425040e+03 NaN 229.57 224.88 1986-07-01-06 NaN NaN	
87 3 7.3333 314.6664 7.3333 314.3330 8.174350e+03 0.60 227.45 221.54 1986-07-01-03 82.70 63.4	
87 3 9.3333 315.3330 9.3333 315.3330 8.131102e+03 0.00 221.42 215.51 1986-07-01-06 NaN NaN	
88 3 3.3333 174.3331 3.0000 174.3331 1.234417e+04 0.44 229.64 222.20 1986-07-01-03 12.34 0.0	
88 3 3.0000 174.6665 3.0000 174.6665 3.429234e+04 0.57 225.74 215.51 1986-07-01-06 NaN NaN	
89 3 -4.6667 85.9999 -4.6667 85.6666 4.245077e+04 0.33 228.16 222.20 1986-07-01-03 27.61 116.6	
89 3 -4.0000 85.3332 -4.0000 85.3332 6.029106e+04 0.48 225.64 213.50 1986-07-01-06 NaN NaN	
90 3 -7.0000 170.9998 -7.0000 170.9998 8.184275e+03 NaN 219.42 209.49 1986-07-01-03 0.00 0.0	
90 3 -7.0000 170.6665 -7.0000 170.9998 1.226910e+04 0.69 217.74 205.47 1986-07-01-06 NaN NaN	
91 3 -8.3333 77.3333 -8.3333 77.6666 6.521636e+04 0.54 226.56 216.18 1986-07-01-03 12.22 0.0	
91 3 -8.6667 77.6666 -8.3333 77.9999 1.059321e+05 0.47 221.09 204.80 1986-07-01-06 NaN NaN	
92 0 28.3333 108.3332 28.3333 108.3332 6.049881e+03 NaN 220.73 212.83 1986-07-01-06 NaN NaN	
93 0 28.3333 112.9999 28.6666 113.3332 6.044133e+04 0.39 217.64 193.43 1986-07-01-06 NaN NaN	
94 0 25.3333 117.6665 25.3333 117.3332 7.441923e+04 0.46 216.54 197.44 1986-07-01-06 NaN NaN	
95 0 22.3333 87.6666 22.3333 87.6666 1.144274e+04 0.46 228.75 223.54 1986-07-01-06 NaN NaN	
96 0 16.0000 268.6664 16.3333 268.6664 1.188078e+04 0.59 219.53 206.81 1986-07-01-06 NaN NaN	
97 0 15.6667 270.3330 16.0000 270.3330 5.288863e+03 NaN 225.05 216.18 1986-07-01-06 NaN NaN	
98 0 14.6667 95.3332 14.6667 95.6666 1.994764e+04 0.34 220.51 206.14 1986-07-01-06 NaN NaN	
99 0 13.6667 155.9998 14.0000 155.9998 2.935469e+04 0.54 220.32 204.13 1986-07-01-06 NaN NaN	
100 0 12.0000 198.3331 12.0000 198.3331 9.403021e+03 0.45 230.14 224.88 1986-07-01-06 NaN NaN	
101 0 12.3333 251.3331 12.3333 251.6664 6.712073e+03 NaN 224.75 214.17 1986-07-01-06 NaN NaN	
102 0 11.3333 106.6666 11.3333 106.3332 8.082131e+03 NaN 215.07 202.13 1986-07-01-06 NaN NaN	
103 0 10.6667 141.6665 10.6667 141.6665 1.079898e+04 0.46 222.87 214.84 1986-07-01-06 NaN NaN	
104 0 10.0000 100.9999 10.3333 101.3332 2.163570e+04 0.28 221.62 210.16 1986-07-01-06 NaN NaN	
105 0 9.6667 249.3331 9.6667 249.3331 5.414487e+03 NaN 222.54 218.19 1986-07-01-06 NaN NaN	
106 0 9.3333 260.6664 9.6667 260.6664 5.419855e+03 NaN 224.21 216.18 1986-07-01-06 NaN NaN	
107 0 8.6667 305.9997 8.6667 305.9997 8.146289e+03 NaN 228.56 218.19 1986-07-01-06 NaN NaN	
108 0 8.3333 238.9998 8.6667 238.6664 5.434858e+03 NaN 227.73 223.54 1986-07-01-06 NaN NaN	
109 0 8.0000 31.6666 8.0000 31.6666 6.803246e+03 0.00 224.35 209.49 1986-07-01-06 NaN NaN	
110 0 7.3333 100.6666 7.3333 100.9999 4.769554e+04 0.21 218.38 206.81 1986-07-01-06 NaN NaN	
111 0 7.3333 204.3331 7.0000 204.3331 1.362509e+04 0.35 230.10 222.20 1986-07-01-06 NaN NaN	
112 0 4.3333 66.6666 4.3333 66.6666 1.096018e+04 0.77 225.80 221.54 1986-07-01-06 NaN NaN	
113 0 4.0000 109.9999 4.0000 109.9999 1.233239e+04 0.20 224.58 218.19 1986-07-01-06 NaN NaN	
114 0 -0.3333 90.3332 0.0000 90.3332 1.236399e+04 0.69 225.85 220.20 1986-07-01-06 NaN NaN	
115 0 1.3333 168.9998 1.6667 168.9998 1.908599e+05 0.76 215.46 188.07 1986-07-01-06 NaN NaN	
116 0 -5.6667 94.3332 -5.6667 94.3332 1.366930e+04 0.56 231.64 229.57 1986-07-01-06 NaN NaN	
117 0 -10.3333 86.6666 -10.3333 86.6666 5.406068e+03 NaN 230.74 228.23 1986-07-01-06 NaN NaN	
118 0 -11.3333 75.3333 -11.3333 75.3333 5.391183e+03 NaN 229.90 228.90 1986-07-01-06 NaN NaN	
119 0 -13.0000 85.6666 -13.0000 85.3332 1.741177e+04 0.85 223.34 214.84 1986-07-01-06 NaN NaN	
120 0 -13.6667 83.3332 -13.6667 83.3332 5.339609e+03 0.00 229.06 227.56 1986-07-01-06 NaN NaN	
121 0 -29.3333 231.3331 -29.3333 231.3331 1.435597e+04 0.49 229.29 222.87 1986-07-01-06 NaN NaN	
122 0 -28.6666 143.3332 -28.6666 143.3332 3.975141e+04 0.47 231.90 229.57 1986-07-01-06 NaN NaN	
123 9 19.6666 259.9997 19.6666 259.6664 1.422479e+04 0.68 224.03 212.83 1986-07-01-00 11.63 0.0	
123 9 19.6666 259.9997 19.6666 259.9997 1.681488e+04 0.47 219.84 211.50 1986-07-01-03 76.14 141.3	
123 9 21.0000 258.3331 21.0000 258.3331 1.026041e+04 0.75 224.55 212.83 1986-07-01-06 26.15 153.4	
123 9 21.3333 257.6664 21.3333 257.6664 5.118663e+03 0.00 230.24 228.90 1986-07-01-09 NaN NaN	
124 9 8.0000 280.9997 8.0000 281.3330 2.857383e+04 0.88 220.23 208.15 1986-07-01-00 38.74 -161.6	
124 9 7.6667 280.3330 7.6667 280.3330 1.497215e+04 0.45 225.19 216.85 1986-07-01-03 55.17 -63.4	
124 9 6.3333 280.9997 6.3333 280.9997 1.092241e+04 0.82 223.71 216.85 1986-07-01-06 12.28 180.0	
124 9 6.3333 280.6664 6.3333 280.6664 5.461658e+03 0.00 225.89 220.20 1986-07-01-09 NaN NaN	
125 9 -13.3333 289.9997 -13.3333 289.9997 6.687537e+03 0.00 218.19 214.17 1986-07-01-00 27.05 153.4	
125 9 -13.0000 289.3330 -13.0000 289.3330 9.364737e+03 0.00 224.69 213.50 1986-07-01-03 27.05 -26.6	
125 9 -13.3333 289.9997 -13.3333 289.9997 2.941215e+04 0.50 221.05 206.81 1986-07-01-06 27.49 116.6	
125 9 -12.6667 289.6664 -12.6667 289.6664 1.741404e+04 0.48 223.85 212.17 1986-07-01-09 NaN NaN	
126 6 29.3333 137.3332 29.3333 137.6665 1.126332e+05 0.33 226.97 214.84 1986-07-01-03 109.36 -156.0	
126 6 27.6666 133.3332 28.0000 134.6665 4.650007e+05 0.27 222.54 197.44 1986-07-01-06 35.03 -18.4	
126 6 27.6666 134.6665 27.6666 135.6665 4.249633e+05 0.24 224.48 203.46 1986-07-01-09 NaN NaN	
127 6 18.6666 261.6664 18.6666 261.6664 1.040706e+04 0.68 220.95 200.79 1986-07-01-03 12.36 90.0	
127 6 19.0000 261.6664 19.0000 261.6664 2.729340e+04 0.53 217.62 206.14 1986-07-01-06 48.38 -166.0	
127 6 18.3333 260.3331 18.6666 260.3331 7.816869e+03 NaN 212.95 207.48 1986-07-01-09 NaN NaN	
128 3 15.6667 174.6665 15.6667 174.3331 1.718936e+04 0.43 226.12 222.87 1986-07-01-06 60.70 11.3	
128 3 16.0000 175.9998 16.0000 175.9998 9.246276e+03 0.19 228.04 220.87 1986-07-01-09 NaN NaN	
129 3 13.3333 148.3332 13.3333 148.3332 1.470999e+04 0.45 224.94 214.84 1986-07-01-06 36.07 180.0	
129 3 13.3333 147.3332 13.3333 147.3332 6.681985e+03 0.00 229.97 224.21 1986-07-01-09 NaN NaN	
130 3 8.6667 128.3332 8.6667 128.3332 1.629944e+04 0.76 226.61 217.52 1986-07-01-06 0.00 0.0	
130 3 8.6667 128.3332 8.6667 128.3332 5.433677e+03 NaN 226.05 221.54 1986-07-01-09 NaN NaN	
131 3 8.0000 303.9997 8.0000 303.6664 9.523038e+03 NaN 228.23 220.87 1986-07-01-06 27.57 63.4	
131 3 9.0000 303.9997 8.6667 303.9997 8.143834e+03 NaN 226.44 218.86 1986-07-01-09 NaN NaN	
132 3 1.0000 116.9999 1.0000 117.3332 1.098846e+04 0.51 223.38 213.50 1986-07-01-06 12.35 180.0	
132 3 1.0000 116.9999 1.0000 116.9999 3.296329e+04 0.35 219.14 206.14 1986-07-01-09 NaN NaN	
133 3 -2.6667 112.3332 -2.6667 112.3332 1.921298e+04 0.44 225.03 213.50 1986-07-01-06 44.52 146.3	
133 3 -2.0000 111.3332 -2.0000 111.3332 4.392904e+04 0.63 220.59 206.14 1986-07-01-09 NaN NaN	
134 3 -22.6666 238.3331 -22.6666 238.3331 8.880022e+03 NaN 229.18 226.22 1986-07-01-06 54.47 116.6	
134 3 -21.3333 237.6664 -21.3333 237.6664 5.121592e+03 NaN 226.72 220.87 1986-07-01-09 NaN NaN	
135 3 -26.6666 139.9998 -26.6666 139.6665 6.139345e+04 0.43 229.96 224.88 1986-07-01-06 54.08 -63.4	
135 3 -28.0000 140.6665 -28.0000 140.3332 1.299303e+05 0.36 227.95 218.19 1986-07-01-09 NaN NaN	
136 0 11.3333 84.3332 11.3333 84.3332 1.077763e+04 0.44 225.05 213.50 1986-07-01-09 NaN NaN	
137 0 10.3333 168.3332 10.3333 167.9998 5.403201e+03 NaN 230.07 228.23 1986-07-01-09 NaN NaN	
138 0 7.6667 167.9998 7.6667 167.9998 2.858584e+04 0.48 225.01 210.16 1986-07-01-09 NaN NaN	
139 0 6.3333 106.9999 6.3333 106.9999 2.594277e+04 0.26 225.23 216.18 1986-07-01-09 NaN NaN	
140 0 4.6667 193.3331 4.6667 193.3331 4.517907e+04 0.42 217.30 200.79 1986-07-01-09 NaN NaN	
141 0 3.0000 112.6665 3.0000 112.3332 8.231915e+03 0.23 218.97 205.47 1986-07-01-09 NaN NaN	
142 0 -1.6667 121.3332 -1.3333 121.3332 5.493336e+03 NaN 218.02 212.17 1986-07-01-09 NaN NaN	
143 9 -6.0000 150.9998 -6.0000 150.9998 1.229475e+04 0.64 220.87 206.14 1986-07-01-00 36.86 0.0	
143 9 -6.0000 151.9998 -6.0000 151.9998 3.551878e+04 0.33 226.07 218.19 1986-07-01-03 55.04 153.4	
143 9 -5.3333 149.9998 -5.3333 150.6665 2.475237e+05 0.40 220.68 198.11 1986-07-01-06 62.75 168.7	
143 9 -5.0000 148.9998 -5.0000 148.9998 1.313445e+05 0.47 217.76 197.44 1986-07-01-09 NaN NaN	
144 0 -2.6667 153.3332 -3.0000 153.3332 6.860824e+03 0.00 223.14 216.18 1986-07-01-09 NaN NaN	
145 0 -3.6667 169.3332 -3.6667 169.3332 5.484969e+03 NaN 221.20 196.77 1986-07-01-09 NaN NaN	
146 0 -4.3333 144.6665 -4.0000 144.6665 5.480602e+03 NaN 225.22 221.54 1986-07-01-09 NaN NaN	
147 0 -4.6667 88.6666 -4.6667 88.6666 5.478279e+03 NaN 229.06 225.55 1986-07-01-09 NaN NaN	
148 0 -15.0000 133.9999 -15.3333 133.9999 1.193849e+04 0.38 228.67 222.87 1986-07-01-09 NaN NaN	
149 0 -20.6666 136.9999 -20.3333 136.6665 4.116736e+04 0.47 229.32 222.87 1986-07-01-09 NaN NaN	
150 0 -28.3333 318.9997 -28.3333 318.9997 1.331613e+04 0.34 228.53 222.20 1986-07-01-09 NaN NaN	
151 0 -29.6666 244.6664 -30.0000 244.9997 7.166200e+03 NaN 226.78 219.53 1986-07-01-09 NaN NaN	
152 0 -29.6666 137.9999 -29.6666 137.6665 8.348123e+03 0.48 231.57 228.23 1986-07-01-09 NaN NaN	
153 12 4.6667 8.6667 5.0000 8.3333 5.475678e+03 NaN 217.69 208.15 1986-07-01-00 12.35 -90.0	
153 12 4.6667 8.3333 4.6667 8.3333 2.601350e+04 0.71 218.75 198.78 1986-07-01-03 12.35 -90.0	
153 12 4.3333 8.6667 4.3333 8.3333 5.752718e+04 0.75 220.48 206.14 1986-07-01-06 24.71 -90.0	
153 12 3.6667 8.3333 3.6667 8.3333 5.072055e+04 0.64 224.34 213.50 1986-07-01-09 12.33 180.0	
153 12 3.6667 8.0000 3.6667 8.0000 6.168682e+04 0.45 226.41 216.85 1986-07-01-12 NaN NaN	
154 12 -9.3333 293.3330 -9.3333 293.3330 8.133648e+03 0.55 227.11 218.86 1986-07-01-00 24.71 -90.0	
154 12 -10.0000 293.3330 -10.0000 293.3330 1.894497e+04 0.68 221.25 212.17 1986-07-01-03 17.34 45.0	
154 12 -9.6667 293.6664 -9.6667 293.6664 3.519852e+04 0.65 225.04 216.18 1986-07-01-06 82.69 63.4	
154 12 -7.6667 294.6664 -7.6667 294.6664 1.755840e+05 0.61 222.60 210.83 1986-07-01-09 66.47 68.2	
154 12 -6.3333 295.3330 -6.0000 295.3330 1.092675e+04 0.39 228.65 222.20 1986-07-01-12 NaN NaN	
155 12 -28.0000 239.3331 -28.0000 239.3331 1.332400e+04 0.54 225.86 216.18 1986-07-01-00 27.02 63.4	
155 12 -27.0000 239.9998 -27.3333 239.6664 5.871699e+05 0.42 223.14 208.82 1986-07-01-03 76.83 0.0	
155 12 -27.3333 242.3331 -27.3333 241.9997 6.113935e+05 0.38 222.87 209.49 1986-07-01-06 43.13 123.7	
155 12 -26.3333 241.3331 -26.3333 241.3331 8.614962e+03 0.38 228.32 222.87 1986-07-01-09 41.48 33.7	
