ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
22 0 -9.6667 164.6665 -9.6667 164.3332 6.772794e+03 NaN 223.54 216.85 2001-01-01-00 NaN NaN	
23 0 -10.3333 206.9998 -10.3333 206.9998 6.760464e+03 0.00 223.14 217.52 2001-01-01-00 NaN NaN	
24 0 -11.0000 158.6665 -11.0000 158.6665 5.397283e+03 NaN 223.21 220.20 2001-01-01-00 NaN NaN	
25 0 -17.0000 149.6665 -17.0000 149.6665 6.566504e+03 NaN 228.76 222.87 2001-01-01-00 NaN NaN	
26 3 29.3333 338.9996 29.6666 339.3330 5.381819e+04 0.41 228.01 222.20 2001-01-01-00 21.47 180.0	
26 3 29.6666 338.6663 29.6666 338.6663 1.551043e+04 0.33 229.88 226.22 2001-01-01-03 NaN NaN	
27 3 27.6666 296.9997 27.6666 296.9997 1.338379e+04 0.27 228.65 221.54 2001-01-01-00 80.95 63.4	
27 3 29.3333 297.6664 29.6666 297.9997 1.555745e+04 0.80 228.07 222.20 2001-01-01-03 NaN NaN	
28 3 28.0000 163.6665 28.0000 163.3332 9.715175e+03 0.44 230.99 227.56 2001-01-01-00 37.06 90.0	
28 3 29.0000 163.3332 29.0000 163.3332 5.165972e+04 0.70 228.60 222.20 2001-01-01-03 NaN NaN	
29 3 9.6667 170.9998 10.0000 170.6665 1.083020e+04 0.79 227.98 220.87 2001-01-01-00 52.06 -45.0	
29 3 9.0000 171.6665 9.0000 171.6665 1.491936e+04 0.48 228.23 224.21 2001-01-01-03 NaN NaN	
30 3 7.6667 282.9997 7.6667 282.9997 6.807558e+03 NaN 223.14 213.50 2001-01-01-00 12.25 0.0	
30 3 7.6667 283.3330 7.6667 283.3330 8.168044e+03 0.55 223.65 220.20 2001-01-01-03 NaN NaN	
31 3 5.3333 162.9998 5.3333 162.9998 2.735192e+04 0.79 221.54 208.82 2001-01-01-00 27.52 26.6	
31 3 5.3333 163.6665 5.6667 163.6665 8.205507e+03 0.63 229.12 226.89 2001-01-01-03 NaN NaN	
32 3 5.0000 340.3330 5.0000 340.6663 9.577873e+03 NaN 226.32 218.19 2001-01-01-00 34.87 135.0	
32 3 5.6667 340.3330 5.6667 339.9996 8.204114e+03 NaN 227.78 220.87 2001-01-01-03 NaN NaN	
33 3 -0.3333 286.6664 -0.3333 286.3330 2.610142e+04 0.62 226.75 217.52 2001-01-01-00 27.63 116.6	
33 3 0.3333 285.9997 0.3333 285.9997 4.533228e+04 0.60 223.87 212.83 2001-01-01-03 NaN NaN	
34 3 -1.3333 302.9997 -1.3333 302.9997 5.493917e+03 NaN 225.38 216.85 2001-01-01-00 24.70 0.0	
34 3 -1.3333 303.6664 -1.3333 303.6664 1.098721e+04 0.82 222.79 215.51 2001-01-01-03 NaN NaN	
35 3 -8.0000 298.3330 -7.6667 298.3330 8.165820e+03 NaN 225.33 220.20 2001-01-01-00 36.73 180.0	
35 3 -7.6667 297.3330 -7.6667 297.3330 1.361189e+04 0.39 226.29 218.19 2001-01-01-03 NaN NaN	
36 3 -10.3333 305.3330 -10.3333 304.9997 5.406068e+03 0.00 228.73 226.89 2001-01-01-00 36.46 180.0	
36 3 -10.6667 303.9997 -10.3333 303.9997 8.104801e+03 NaN 225.33 220.20 2001-01-01-03 NaN NaN	
37 3 -11.0000 30.0000 -10.6667 29.6666 8.095925e+03 NaN 230.57 227.56 2001-01-01-00 27.53 -116.6	
37 3 -11.3333 29.3333 -11.3333 29.3333 2.963343e+04 0.46 229.38 219.53 2001-01-01-03 NaN NaN	
38 3 -12.0000 200.6665 -12.0000 200.3331 5.373473e+03 NaN 232.24 230.91 2001-01-01-00 17.28 -45.0	
38 3 -12.3333 200.9998 -12.3333 200.6665 9.399788e+03 NaN 226.03 220.87 2001-01-01-03 NaN NaN	
39 3 -12.6667 301.3330 -12.6667 301.3330 5.363230e+03 NaN 222.54 218.86 2001-01-01-00 49.75 -14.0	
39 3 -13.0000 302.6664 -13.0000 302.6664 1.606484e+04 0.47 218.64 208.82 2001-01-01-03 NaN NaN	
40 3 -18.6666 197.6665 -18.3333 197.3331 5.211246e+03 NaN 220.53 210.16 2001-01-01-00 27.34 -63.4	
40 3 -18.6666 197.6665 -19.0000 197.6665 3.772112e+04 0.68 221.07 207.48 2001-01-01-03 NaN NaN	
41 3 -20.3333 315.3330 -20.6666 315.3330 3.088389e+04 0.41 220.39 204.13 2001-01-01-00 16.93 45.0	
41 3 -20.3333 315.6664 -20.3333 315.6664 1.545259e+04 0.77 224.16 217.52 2001-01-01-03 NaN NaN	
42 3 -22.3333 234.9998 -22.3333 234.9998 5.082994e+03 0.00 230.57 227.56 2001-01-01-00 16.82 -135.0	
42 3 -22.6666 234.6664 -22.6666 234.6664 1.393756e+04 0.24 229.14 226.22 2001-01-01-03 NaN NaN	
43 0 29.6666 302.6664 30.0000 302.6664 2.145531e+04 0.24 227.26 221.54 2001-01-01-03 NaN NaN	
44 0 27.6666 169.9998 27.6666 169.9998 7.307746e+03 0.60 229.57 226.89 2001-01-01-03 NaN NaN	
45 0 27.6666 184.3331 27.6666 184.6665 1.339511e+04 0.45 230.05 226.22 2001-01-01-03 NaN NaN	
46 0 27.0000 189.6665 27.0000 189.9998 1.223336e+04 0.60 228.90 224.88 2001-01-01-03 NaN NaN	
47 0 18.6666 137.9999 18.6666 137.9999 2.211548e+04 0.60 221.38 213.50 2001-01-01-03 NaN NaN	
48 0 18.3333 135.6665 18.3333 135.9999 1.565122e+04 0.97 226.78 218.86 2001-01-01-03 NaN NaN	
49 0 11.6667 92.9999 11.6667 92.9999 6.730329e+03 0.00 222.20 218.86 2001-01-01-03 NaN NaN	
50 0 11.0000 331.9997 11.0000 331.6663 5.394233e+03 NaN 231.07 230.24 2001-01-01-03 NaN NaN	
51 0 10.0000 133.6665 10.0000 133.3332 5.411711e+03 0.00 227.39 224.21 2001-01-01-03 NaN NaN	
52 0 9.0000 169.6665 9.0000 169.6665 8.141288e+03 0.55 230.46 229.57 2001-01-01-03 NaN NaN	
53 0 7.3333 76.3333 7.3333 76.3333 5.449250e+03 NaN 228.90 227.56 2001-01-01-03 NaN NaN	
54 0 7.0000 176.3331 7.0000 176.3331 2.318422e+04 0.59 226.18 219.53 2001-01-01-03 NaN NaN	
55 0 6.6667 170.6665 6.6667 170.6665 5.456183e+03 NaN 229.57 223.54 2001-01-01-03 NaN NaN	
56 0 6.0000 182.9998 6.0000 182.9998 1.229394e+04 0.60 227.56 222.87 2001-01-01-03 NaN NaN	
57 0 3.0000 119.6665 3.0000 119.6665 5.488106e+03 NaN 230.07 222.87 2001-01-01-03 NaN NaN	
58 0 1.6667 115.3332 1.6667 115.3332 5.492917e+03 NaN 227.22 221.54 2001-01-01-03 NaN NaN	
59 0 1.0000 100.6666 1.0000 100.3332 5.494079e+03 NaN 220.87 211.50 2001-01-01-03 NaN NaN	
60 0 0.0000 97.3332 0.0000 97.3332 1.923288e+04 0.73 227.89 220.87 2001-01-01-03 NaN NaN	
61 0 0.0000 340.3330 0.0000 340.3330 1.648549e+04 0.80 229.46 225.55 2001-01-01-03 NaN NaN	
62 0 -1.3333 98.9999 -1.3333 98.9999 8.240910e+03 NaN 228.90 220.87 2001-01-01-03 NaN NaN	
63 0 -1.3333 291.3330 -1.0000 291.3330 1.922744e+04 0.86 228.37 222.87 2001-01-01-03 NaN NaN	
64 0 -2.0000 165.9998 -2.0000 165.9998 8.238306e+03 0.60 227.00 218.19 2001-01-01-03 NaN NaN	
65 0 -3.0000 91.3332 -3.0000 91.3332 1.097410e+04 0.00 218.19 208.15 2001-01-01-03 NaN NaN	
66 0 -4.6667 333.6663 -4.6667 333.6663 1.506001e+04 0.41 227.74 224.21 2001-01-01-03 NaN NaN	
67 0 -4.6667 72.6666 -4.6667 72.3333 1.643089e+04 0.37 226.00 216.18 2001-01-01-03 NaN NaN	
68 0 -5.3333 171.9998 -5.3333 171.9998 5.472172e+03 NaN 232.91 232.91 2001-01-01-03 NaN NaN	
69 0 -5.6667 54.3333 -5.6667 54.3333 6.836204e+03 0.00 220.73 217.52 2001-01-01-03 NaN NaN	
70 3 -5.0000 111.3332 -5.0000 111.3332 5.475678e+03 NaN 221.87 219.53 2001-01-01-00 24.71 90.0	
70 3 -4.3333 111.3332 -4.3333 111.3332 4.246664e+04 0.64 220.93 196.77 2001-01-01-03 NaN NaN	
71 0 -5.6667 295.6664 -5.6667 295.6664 6.836204e+03 NaN 229.43 226.89 2001-01-01-03 NaN NaN	
72 0 -6.6667 35.6666 -6.3333 35.6666 5.459895e+03 NaN 224.71 222.20 2001-01-01-03 NaN NaN	
73 0 -6.3333 198.6665 -6.3333 198.6665 9.555268e+03 NaN 227.08 220.20 2001-01-01-03 NaN NaN	
74 0 -6.6667 50.9999 -6.6667 50.9999 6.820704e+03 0.00 226.22 220.87 2001-01-01-03 NaN NaN	
75 0 -7.6667 299.6664 -7.6667 299.3330 6.806514e+03 NaN 224.75 218.86 2001-01-01-03 NaN NaN	
76 0 -8.3333 26.3333 -8.3333 26.3333 6.798797e+03 0.00 223.68 217.52 2001-01-01-03 NaN NaN	
77 0 -8.6667 23.3333 -9.0000 23.3333 2.172116e+04 0.35 221.95 210.16 2001-01-01-03 NaN NaN	
78 0 -11.6667 26.0000 -11.6667 26.0000 1.076334e+04 0.40 230.65 228.90 2001-01-01-03 NaN NaN	
79 0 -13.6667 25.6666 -13.6667 25.6666 9.349856e+03 0.70 228.80 224.21 2001-01-01-03 NaN NaN	
80 0 -15.0000 203.9998 -14.6667 203.9998 5.312088e+03 NaN 227.73 225.55 2001-01-01-03 NaN NaN	
81 0 -16.0000 173.3331 -16.0000 173.3331 5.282321e+03 NaN 228.56 223.54 2001-01-01-03 NaN NaN	
82 0 -16.3333 73.6666 -16.0000 73.6666 1.462406e+05 0.97 221.28 206.81 2001-01-01-03 NaN NaN	
83 0 -18.0000 46.6666 -18.0000 46.6666 7.836804e+03 NaN 225.66 212.83 2001-01-01-03 NaN NaN	
84 0 -19.3333 314.6664 -19.6666 314.6664 5.182645e+03 NaN 228.90 226.22 2001-01-01-03 NaN NaN	
85 0 -23.0000 192.9998 -22.6666 192.6665 1.138730e+04 0.00 226.37 220.87 2001-01-01-03 NaN NaN	
86 0 -28.6666 31.0000 -28.3333 31.0000 6.155822e+04 0.65 228.57 224.88 2001-01-01-03 NaN NaN	
87 6 8.6667 184.6665 8.6667 184.6665 5.432496e+03 NaN 228.06 223.54 2001-01-01-00 37.06 -90.0	
87 6 7.6667 184.6665 7.6667 184.6665 6.805471e+03 NaN 231.84 230.91 2001-01-01-03 52.21 -45.0	
87 6 6.6667 185.6665 6.6667 185.6665 5.456183e+03 NaN 230.07 228.90 2001-01-01-06 NaN NaN	
88 6 -2.6667 180.9998 -2.6667 180.9998 1.097993e+04 NaN 228.65 223.54 2001-01-01-00 55.19 -26.6	
88 6 -3.3333 182.6665 -3.3333 182.3331 1.646048e+04 NaN 229.34 224.21 2001-01-01-03 62.89 -11.3	
88 6 -3.6667 184.3331 -3.6667 183.9998 1.782493e+04 NaN 227.71 220.20 2001-01-01-06 NaN NaN	
89 6 -13.0000 156.6665 -13.0000 156.6665 5.356174e+03 NaN 229.40 225.55 2001-01-01-00 12.36 90.0	
89 6 -12.6667 156.6665 -12.6667 156.6665 1.474221e+04 0.66 214.78 205.47 2001-01-01-03 12.05 180.0	
89 6 -13.0000 156.3332 -12.6667 156.3332 8.036925e+03 NaN 226.44 224.21 2001-01-01-06 NaN NaN	
90 6 -13.0000 217.9998 -13.0000 217.9998 1.605387e+04 0.79 218.47 204.80 2001-01-01-00 12.35 -90.0	
90 6 -13.0000 217.9998 -13.3333 217.9998 4.815204e+04 0.53 225.16 214.84 2001-01-01-03 43.76 146.3	
90 6 -12.6667 216.9998 -12.6667 216.9998 2.278934e+04 0.45 225.04 218.19 2001-01-01-06 NaN NaN	
91 6 -15.6667 291.9997 -15.6667 291.6664 1.455881e+04 0.46 227.19 221.54 2001-01-01-00 17.16 135.0	
91 6 -15.3333 291.6664 -15.3333 291.3330 5.303814e+03 NaN 228.90 227.56 2001-01-01-03 54.83 -116.6	
91 6 -16.6666 290.6664 -16.6666 290.6664 5.262025e+03 NaN 228.40 226.89 2001-01-01-06 NaN NaN	
92 6 -18.3333 312.6664 -18.0000 312.3330 2.610375e+04 0.44 218.69 202.13 2001-01-01-00 27.37 63.4	
92 6 -17.3333 312.6664 -17.3333 312.6664 1.573685e+04 0.38 227.17 219.53 2001-01-01-03 38.91 71.6	
92 6 -16.3333 312.9997 -16.3333 312.9997 6.589560e+03 NaN 228.36 225.55 2001-01-01-06 NaN NaN	
93 3 29.6666 206.3331 29.6666 206.3331 9.533943e+03 NaN 225.72 222.20 2001-01-01-03 32.21 180.0	
93 3 29.3333 205.6665 29.6666 205.3331 2.275067e+04 0.86 223.68 212.83 2001-01-01-06 NaN NaN	
94 3 22.6666 245.3331 22.6666 245.3331 1.139673e+04 0.37 229.57 226.22 2001-01-01-03 70.51 59.0	
94 3 24.3333 246.6664 24.3333 246.3331 1.500097e+04 0.50 231.69 229.57 2001-01-01-06 NaN NaN	
95 3 19.6666 141.3332 19.6666 141.3332 1.540419e+05 0.63 219.72 201.46 2001-01-01-03 89.24 23.2	
95 3 20.6666 143.6665 20.6666 143.6665 1.169819e+05 0.62 224.63 210.16 2001-01-01-06 NaN NaN	
96 3 13.6667 252.9997 13.6667 252.9997 9.338661e+03 0.00 226.99 222.20 2001-01-01-03 26.99 26.6	
96 3 14.0000 253.6664 14.0000 253.6664 1.465707e+04 0.55 225.37 217.52 2001-01-01-06 NaN NaN	
97 3 5.3333 175.9998 5.3333 175.9998 1.641350e+04 0.42 225.38 207.48 2001-01-01-03 36.90 180.0	
97 3 5.3333 174.9998 5.3333 174.9998 3.145895e+04 0.32 223.81 206.81 2001-01-01-06 NaN NaN	
98 3 1.0000 93.3332 1.0000 92.9999 8.241119e+03 NaN 231.02 229.57 2001-01-01-03 39.07 108.4	
98 3 2.0000 92.6666 2.0000 92.6666 8.237237e+03 NaN 226.56 220.20 2001-01-01-06 NaN NaN	
99 3 1.0000 165.6665 1.0000 165.3332 5.494079e+03 NaN 226.22 222.20 2001-01-01-03 24.71 180.0	
99 3 1.0000 164.6665 1.0000 164.6665 1.373629e+04 0.83 225.69 217.52 2001-01-01-06 NaN NaN	
100 3 -2.0000 301.3330 -2.0000 301.3330 1.373015e+04 0.60 223.07 213.50 2001-01-01-03 50.91 -14.0	
100 3 -2.0000 302.6664 -2.3333 302.6664 2.333867e+04 0.73 225.31 217.52 2001-01-01-06 NaN NaN	
101 3 -4.0000 60.3333 -3.6667 60.3333 6.853388e+03 NaN 229.83 225.55 2001-01-01-03 12.33 0.0	
101 3 -4.0000 60.6666 -3.6667 60.6666 6.853388e+03 0.00 225.42 222.87 2001-01-01-06 NaN NaN	
102 3 -4.0000 10.6667 -4.0000 10.6667 1.370455e+04 0.43 214.04 204.13 2001-01-01-03 12.32 180.0	
102 3 -4.0000 10.3333 -4.0000 10.3333 6.852273e+03 NaN 227.83 222.20 2001-01-01-06 NaN NaN	
103 3 -5.0000 158.3332 -5.0000 158.3332 6.842147e+03 0.74 222.61 211.50 2001-01-01-03 0.00 0.0	
103 3 -5.3333 158.3332 -5.0000 158.3332 1.915336e+04 0.77 221.68 213.50 2001-01-01-06 NaN NaN	
104 3 -9.3333 174.9998 -9.3333 174.6665 8.137468e+03 NaN 224.10 218.86 2001-01-01-03 34.73 45.0	
104 3 -9.0000 175.3331 -8.6667 175.3331 6.785664e+03 NaN 229.70 226.22 2001-01-01-06 NaN NaN	
105 3 -13.0000 150.9998 -13.0000 150.9998 8.035104e+03 0.58 221.09 210.83 2001-01-01-03 24.08 180.0	
105 3 -13.0000 150.3332 -13.0000 150.3332 2.275925e+04 0.51 216.06 203.46 2001-01-01-06 NaN NaN	
106 3 -16.3333 289.9997 -16.3333 289.9997 3.164131e+04 0.36 226.25 216.85 2001-01-01-03 60.28 143.1	
106 3 -15.3333 288.9997 -15.3333 288.6664 6.622404e+03 NaN 230.77 226.22 2001-01-01-06 NaN NaN	
107 3 -18.3333 291.9997 -18.3333 291.9997 1.043250e+04 0.72 227.56 220.87 2001-01-01-03 17.04 135.0	
107 3 -18.0000 291.6664 -18.0000 291.6664 6.530321e+03 0.00 229.30 226.89 2001-01-01-06 NaN NaN	
108 0 29.6666 159.9998 29.6666 159.9998 9.549645e+03 0.78 230.15 226.89 2001-01-01-06 NaN NaN	
109 0 29.6666 248.9997 29.6666 248.9997 2.749882e+04 0.14 229.07 222.87 2001-01-01-06 NaN NaN	
110 0 29.0000 166.6665 29.3333 166.3332 8.413880e+04 0.53 227.28 218.86 2001-01-01-06 NaN NaN	
111 0 27.6666 159.3332 27.6666 159.3332 9.733628e+03 0.32 228.06 223.54 2001-01-01-06 NaN NaN	
112 0 27.3333 254.9997 27.3333 254.6664 1.340971e+04 0.22 230.11 226.89 2001-01-01-06 NaN NaN	
113 0 24.3333 189.3331 24.6666 189.3331 5.000436e+03 NaN 230.40 229.57 2001-01-01-06 NaN NaN	
114 0 19.3333 140.3332 19.3333 140.3332 7.769944e+03 NaN 227.78 220.87 2001-01-01-06 NaN NaN	
115 0 17.6666 141.3332 17.6666 141.3332 5.236032e+03 0.00 223.88 212.17 2001-01-01-06 NaN NaN	
116 0 4.0000 99.3332 3.6667 99.3332 2.193024e+04 0.30 222.50 212.17 2001-01-01-06 NaN NaN	
117 0 4.3333 202.3331 4.3333 202.3331 6.848743e+03 NaN 227.69 222.20 2001-01-01-06 NaN NaN	
118 0 3.3333 112.9999 3.3333 112.9999 9.598940e+03 NaN 228.23 225.55 2001-01-01-06 NaN NaN	
119 0 -1.0000 87.6666 -1.0000 87.6666 4.395396e+04 0.46 228.56 220.87 2001-01-01-06 NaN NaN	
120 0 -2.6667 83.9999 -2.6667 83.9999 1.097726e+04 0.51 229.57 224.88 2001-01-01-06 NaN NaN	
121 0 -3.6667 81.3333 -4.0000 81.6666 6.855433e+03 0.00 231.44 228.90 2001-01-01-06 NaN NaN	
122 0 -3.3333 87.3332 -3.3333 86.9999 5.485945e+03 NaN 222.20 218.86 2001-01-01-06 NaN NaN	
123 0 -6.3333 154.9998 -6.3333 154.9998 1.092417e+04 0.46 220.45 211.50 2001-01-01-06 NaN NaN	
124 0 -6.0000 94.6666 -6.0000 94.3332 9.561139e+03 NaN 226.79 219.53 2001-01-01-06 NaN NaN	
125 0 -8.3333 330.9997 -8.3333 330.9997 6.796296e+03 NaN 232.24 230.91 2001-01-01-06 NaN NaN	
126 0 -8.3333 143.3332 -8.3333 143.3332 5.437175e+03 0.00 229.73 227.56 2001-01-01-06 NaN NaN	
127 0 -9.6667 315.9997 -9.6667 315.9997 6.772794e+03 NaN 231.04 227.56 2001-01-01-06 NaN NaN	
128 0 -14.6667 213.3331 -14.6667 213.3331 6.649228e+03 0.00 228.50 222.87 2001-01-01-06 NaN NaN	
129 0 -18.6666 217.6664 -18.6666 217.6664 5.211246e+03 NaN 227.39 224.21 2001-01-01-06 NaN NaN	
130 0 -19.0000 29.6666 -19.0000 29.6666 6.489568e+03 0.00 221.27 214.84 2001-01-01-06 NaN NaN	
131 0 -25.3333 31.6666 -25.3333 31.6666 1.365161e+04 0.65 227.44 220.87 2001-01-01-06 NaN NaN	
132 0 -26.0000 190.6665 -25.6666 190.6665 1.978397e+04 0.80 230.03 225.55 2001-01-01-06 NaN NaN	
133 0 -28.3333 329.6663 -28.3333 329.6663 9.677571e+03 0.27 228.65 224.21 2001-01-01-06 NaN NaN	
134 9 -1.3333 93.3332 -1.3333 93.6666 9.614232e+03 NaN 226.89 214.84 2001-01-01-00 44.53 -146.3	
134 9 -2.3333 92.9999 -2.0000 92.6666 1.098258e+04 NaN 227.73 220.20 2001-01-01-03 0.00 0.0	
134 9 -2.0000 92.6666 -2.0000 92.6666 4.256097e+04 0.41 223.50 209.49 2001-01-01-06 17.47 135.0	
134 9 -1.6667 92.3332 -1.6667 92.3332 3.570219e+04 0.59 226.48 220.20 2001-01-01-09 NaN NaN	
135 9 -8.0000 300.9997 -8.0000 300.9997 4.626751e+04 0.63 221.77 207.48 2001-01-01-00 27.57 -63.4	
135 9 -8.6667 301.3330 -8.6667 301.3330 3.123733e+04 0.56 222.82 210.83 2001-01-01-03 27.36 -153.4	
135 9 -9.0000 300.3330 -9.0000 300.6664 2.307023e+04 0.62 225.28 219.53 2001-01-01-06 44.14 -146.3	
135 9 -9.6667 299.6664 -9.6667 299.6664 2.438415e+04 0.60 221.98 212.17 2001-01-01-09 NaN NaN	
136 9 -22.0000 223.9998 -22.0000 223.9998 8.916338e+03 0.58 225.93 219.53 2001-01-01-00 37.06 90.0	
136 9 -21.3333 223.9998 -21.0000 223.9998 7.686718e+03 NaN 227.00 222.87 2001-01-01-03 16.89 -45.0	
136 9 -21.3333 224.3331 -21.3333 224.3331 1.917692e+04 0.49 223.50 214.84 2001-01-01-06 27.25 -116.6	
136 9 -22.0000 223.9998 -22.0000 223.9998 8.925342e+03 NaN 223.07 214.17 2001-01-01-09 NaN NaN	
137 6 26.6666 248.9997 26.3333 249.3331 3.564789e+04 0.23 228.41 220.87 2001-01-01-03 43.23 -123.7	
137 6 25.3333 248.9997 25.3333 248.6664 7.450178e+03 NaN 229.46 226.89 2001-01-01-06 33.50 180.0	
137 6 25.3333 247.9997 25.3333 247.6664 1.116473e+04 0.60 230.83 228.90 2001-01-01-09 NaN NaN	
138 6 4.6667 204.3331 4.6667 204.3331 1.506351e+04 0.80 221.90 214.17 2001-01-01-03 39.05 108.4	
138 6 5.3333 203.9998 5.6667 203.9998 8.205599e+03 0.58 228.56 224.88 2001-01-01-06 37.06 90.0	
138 6 6.6667 203.9998 6.6667 203.9998 5.458944e+03 NaN 231.74 230.91 2001-01-01-09 NaN NaN	
139 6 2.3333 96.9999 2.3333 96.9999 2.059072e+04 0.18 224.44 211.50 2001-01-01-03 44.54 -56.3	
139 6 1.3333 97.6666 1.3333 97.6666 6.866774e+03 0.00 227.69 222.87 2001-01-01-06 24.70 180.0	
139 6 1.6667 96.6666 1.3333 96.9999 9.613140e+03 0.45 229.18 222.20 2001-01-01-09 NaN NaN	
140 6 1.0000 284.3330 1.0000 284.3330 5.494358e+03 0.00 227.22 225.55 2001-01-01-03 12.35 -90.0	
140 6 0.6667 284.3330 0.6667 284.3330 1.511031e+04 0.45 229.14 224.88 2001-01-01-06 44.54 146.3	
140 6 1.3333 283.3330 1.3333 283.3330 6.866937e+03 NaN 229.83 225.55 2001-01-01-09 NaN NaN	
141 6 0.6667 140.6665 1.0000 140.6665 6.868355e+03 0.00 223.81 220.20 2001-01-01-03 27.62 -153.4	
141 6 0.6667 140.3332 0.6667 139.9998 3.159418e+04 0.56 223.31 209.49 2001-01-01-06 66.53 68.2	
141 6 2.3333 140.9998 2.3333 140.6665 6.862660e+03 0.00 226.62 220.87 2001-01-01-09 NaN NaN	
142 3 12.6667 284.3330 12.6667 284.3330 5.361500e+03 NaN 225.05 220.87 2001-01-01-06 27.08 26.6	
142 3 13.0000 284.9997 13.0000 284.9997 9.366557e+03 NaN 230.52 226.89 2001-01-01-09 NaN NaN	
143 3 10.0000 113.3332 10.0000 113.3332 6.761874e+03 0.00 228.36 223.54 2001-01-01-06 12.17 180.0	
143 3 10.0000 112.9999 10.0000 112.9999 1.082620e+04 0.41 225.22 217.52 2001-01-01-09 NaN NaN	
144 3 6.6667 285.6664 6.6667 285.6664 1.227680e+04 0.71 214.17 202.13 2001-01-01-06 66.49 -111.8	
144 3 5.0000 284.9997 5.0000 284.9997 8.209337e+03 NaN 225.22 217.52 2001-01-01-09 NaN NaN	
145 3 6.0000 344.9996 6.3333 344.9996 1.092684e+04 NaN 225.30 216.85 2001-01-01-06 27.50 -26.6	
145 3 6.0000 345.6663 6.0000 345.6663 1.093100e+04 0.46 225.97 218.19 2001-01-01-09 NaN NaN	
146 3 5.6667 268.6664 5.6667 268.3330 5.466763e+03 NaN 217.19 212.17 2001-01-01-06 12.29 180.0	
146 3 5.3333 267.9997 5.6667 267.9997 5.469920e+03 NaN 225.72 223.54 2001-01-01-09 NaN NaN	
147 3 3.0000 103.3332 2.6667 103.3332 9.604145e+03 0.00 231.19 229.57 2001-01-01-06 27.62 116.6	
147 3 3.3333 102.9999 3.3333 102.9999 6.857385e+03 0.00 228.23 222.87 2001-01-01-09 NaN NaN	
148 3 3.3333 318.6663 3.3333 318.6663 8.229800e+03 NaN 229.79 226.89 2001-01-01-06 37.00 180.0	
148 3 3.3333 317.6663 3.3333 317.6663 1.371326e+04 0.30 225.28 220.20 2001-01-01-09 NaN NaN	
149 3 -3.6667 310.3330 -3.6667 310.3330 1.096736e+04 0.82 225.47 216.18 2001-01-01-06 36.99 180.0	
