ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
33 3 -9.0000 126.3332 -9.0000 126.3332 5.430041e+03 NaN 220.53 214.17 2001-04-01-00 24.41 180.0	
33 3 -9.0000 125.6665 -9.0000 125.6665 9.498184e+03 0.96 224.40 209.49 2001-04-01-03 NaN NaN	
34 3 -10.3333 290.9997 -10.0000 290.9997 5.408935e+03 NaN 226.72 222.87 2001-04-01-00 54.63 153.4	
34 3 -9.3333 289.6664 -9.3333 289.6664 1.626852e+04 0.85 218.02 204.80 2001-04-01-03 NaN NaN	
35 3 -14.6667 154.9998 -14.6667 154.9998 7.980274e+03 NaN 222.65 216.18 2001-04-01-00 44.13 123.7	
35 3 -13.6667 154.3332 -13.6667 154.3332 6.671052e+04 0.46 218.36 202.13 2001-04-01-03 NaN NaN	
36 3 -26.6666 323.6663 -26.6666 323.6663 6.145542e+03 0.00 227.56 224.21 2001-04-01-00 27.08 63.4	
36 3 -26.3333 323.9997 -26.0000 323.9997 2.587652e+04 0.78 228.23 220.87 2001-04-01-03 NaN NaN	
37 0 29.0000 156.3332 29.3333 155.9998 8.399247e+03 NaN 231.10 228.90 2001-04-01-03 NaN NaN	
38 0 23.3333 199.9998 23.3333 199.9998 6.307061e+03 NaN 230.50 228.23 2001-04-01-03 NaN NaN	
39 0 11.3333 131.6665 11.3333 131.3332 6.736612e+03 NaN 229.30 226.89 2001-04-01-03 NaN NaN	
40 0 9.6667 110.6665 9.6667 110.3332 5.414487e+03 NaN 228.73 226.89 2001-04-01-03 NaN NaN	
41 0 7.3333 36.0000 7.3333 36.0000 2.725580e+04 0.87 221.13 209.49 2001-04-01-03 NaN NaN	
42 0 8.0000 150.6665 8.0000 150.6665 5.442852e+03 NaN 228.23 225.55 2001-04-01-03 NaN NaN	
43 0 4.0000 112.3332 4.0000 112.3332 5.481856e+03 NaN 220.53 214.84 2001-04-01-03 NaN NaN	
44 0 3.0000 1.0000 3.0000 1.3333 1.097361e+04 NaN 232.08 229.57 2001-04-01-03 NaN NaN	
45 0 1.0000 113.6665 1.0000 113.6665 6.868076e+03 NaN 228.36 224.21 2001-04-01-03 NaN NaN	
46 0 -0.6667 320.6663 -0.6667 320.6663 6.868611e+03 NaN 227.56 220.20 2001-04-01-03 NaN NaN	
47 0 -3.6667 163.9998 -3.6667 163.9998 5.483947e+03 0.00 226.56 220.87 2001-04-01-03 NaN NaN	
48 0 -3.3333 355.9996 -3.3333 355.6663 8.228917e+03 NaN 230.79 228.23 2001-04-01-03 NaN NaN	
49 0 -6.0000 322.6663 -6.0000 322.6663 2.732368e+04 0.83 226.45 214.84 2001-04-01-03 NaN NaN	
50 0 -6.6667 56.6666 -6.6667 56.6666 1.364322e+04 0.41 224.41 218.19 2001-04-01-03 NaN NaN	
51 0 -12.6667 158.3332 -12.6667 158.3332 8.038700e+03 NaN 223.10 217.52 2001-04-01-03 NaN NaN	
52 0 -13.3333 179.6665 -13.3333 179.3331 5.347072e+03 0.00 227.39 220.20 2001-04-01-03 NaN NaN	
53 0 -14.6667 198.6665 -14.6667 198.6665 7.970089e+03 0.32 228.90 226.89 2001-04-01-03 NaN NaN	
54 0 -17.6666 177.6665 -17.6666 177.3331 6.547455e+03 NaN 229.17 223.54 2001-04-01-03 NaN NaN	
55 0 -17.6666 312.3330 -18.0000 312.3330 3.008591e+04 0.68 226.34 218.86 2001-04-01-03 NaN NaN	
56 0 -19.0000 184.6665 -19.0000 184.6665 1.169307e+04 0.23 227.19 220.87 2001-04-01-03 NaN NaN	
57 0 -20.0000 184.9998 -20.0000 184.9998 1.032208e+04 0.38 229.99 228.23 2001-04-01-03 NaN NaN	
58 6 6.6667 285.9997 6.6667 285.9997 1.500656e+04 0.33 216.18 200.79 2001-04-01-00 27.48 -153.4	
58 6 6.3333 285.3330 6.3333 285.3330 6.415330e+04 0.89 207.77 193.43 2001-04-01-03 49.12 180.0	
58 6 6.3333 283.9997 6.3333 283.9997 1.911713e+04 0.69 225.12 218.86 2001-04-01-06 NaN NaN	
59 6 4.3333 165.9998 4.3333 165.9998 5.479533e+03 NaN 226.89 222.87 2001-04-01-00 17.45 135.0	
59 6 4.6667 165.9998 4.6667 165.6665 1.506033e+04 0.41 228.47 224.21 2001-04-01-03 17.44 135.0	
59 6 5.0000 165.6665 5.0000 165.3332 1.095068e+04 0.00 225.97 221.54 2001-04-01-06 NaN NaN	
60 6 -5.6667 69.9999 -5.6667 70.3333 2.734085e+04 0.30 225.25 213.50 2001-04-01-00 55.21 116.6	
60 6 -4.3333 69.6666 -4.3333 69.6666 1.917639e+04 0.31 223.40 210.83 2001-04-01-03 71.96 -59.0	
60 6 -6.3333 70.6666 -6.0000 70.6666 1.637705e+05 0.82 222.47 205.47 2001-04-01-06 NaN NaN	
61 6 -6.3333 174.3331 -6.3333 174.3331 9.556126e+03 0.96 218.86 208.82 2001-04-01-00 12.35 90.0	
61 6 -6.0000 174.3331 -6.0000 174.3331 1.093186e+04 0.41 223.88 218.19 2001-04-01-03 27.51 153.4	
61 6 -5.6667 173.9998 -5.6667 173.6665 5.469920e+03 NaN 225.89 216.18 2001-04-01-06 NaN NaN	
62 6 -6.6667 128.6665 -6.3333 128.6665 6.824416e+03 NaN 224.21 216.18 2001-04-01-00 50.92 -104.0	
62 6 -7.3333 128.3332 -7.6667 128.3332 5.448165e+04 0.76 220.01 206.81 2001-04-01-03 85.71 0.0	
62 6 -7.6667 130.6665 -7.6667 130.6665 8.172309e+03 NaN 227.34 224.21 2001-04-01-06 NaN NaN	
63 6 -10.6667 114.3332 -10.6667 114.3332 2.295372e+04 0.55 224.13 213.50 2001-04-01-00 55.09 116.6	
63 6 -9.3333 113.6665 -9.3333 113.6665 1.356242e+04 0.71 220.40 208.15 2001-04-01-03 55.13 63.4	
63 6 -8.0000 114.3332 -8.0000 114.3332 1.088003e+04 NaN 227.31 215.51 2001-04-01-06 NaN NaN	
64 6 -19.0000 95.3332 -18.6666 94.9999 1.558970e+04 0.15 226.00 217.52 2001-04-01-00 17.01 -45.0	
64 6 -19.0000 94.9999 -19.0000 95.3332 6.499977e+03 NaN 230.77 228.23 2001-04-01-03 37.13 -18.4	
64 6 -19.3333 96.6666 -19.3333 96.3332 7.783284e+03 NaN 228.23 224.88 2001-04-01-06 NaN NaN	
65 3 29.0000 295.6664 29.0000 295.6664 9.620162e+03 0.68 230.40 225.55 2001-04-01-03 24.92 -26.6	
65 3 29.0000 296.6664 28.6666 296.3330 9.620121e+03 0.49 228.31 222.87 2001-04-01-06 NaN NaN	
66 3 4.6667 4.0000 4.6667 4.0000 1.232182e+04 0.51 226.22 222.20 2001-04-01-03 62.99 101.3	
66 3 6.3333 4.0000 6.3333 3.6667 1.092218e+04 NaN 229.57 223.54 2001-04-01-06 NaN NaN	
67 3 2.6667 109.3332 2.6667 109.6665 2.332679e+04 0.44 228.54 220.87 2001-04-01-03 12.34 0.0	
67 3 2.6667 110.3332 2.6667 109.9999 5.489291e+03 NaN 231.57 230.91 2001-04-01-06 NaN NaN	
68 3 -2.3333 16.0000 -2.3333 16.0000 2.608032e+04 0.80 217.48 199.45 2001-04-01-03 34.93 135.0	
68 3 -1.6667 15.3333 -1.6667 15.3333 2.334248e+04 0.35 226.06 217.52 2001-04-01-06 NaN NaN	
69 3 -4.3333 126.6665 -4.0000 126.3332 5.480694e+03 NaN 227.39 224.88 2001-04-01-03 27.61 -63.4	
69 3 -4.6667 126.6665 -4.6667 126.6665 1.232240e+04 NaN 226.89 218.86 2001-04-01-06 NaN NaN	
70 3 -6.3333 115.6665 -6.3333 115.6665 1.775107e+04 0.67 222.46 206.81 2001-04-01-03 27.50 153.4	
70 3 -6.0000 114.9999 -6.0000 114.9999 1.776052e+04 0.75 225.71 220.20 2001-04-01-06 NaN NaN	
71 3 -8.3333 149.6665 -8.3333 149.6665 9.515045e+03 0.39 224.31 213.50 2001-04-01-03 62.97 -101.3	
71 3 -10.0000 149.3332 -10.0000 149.3332 8.117589e+03 NaN 226.22 219.53 2001-04-01-06 NaN NaN	
72 3 -13.0000 71.3333 -13.0000 71.3333 2.543117e+04 0.56 225.30 219.53 2001-04-01-03 81.05 -26.6	
72 3 -14.0000 73.3333 -14.0000 73.3333 1.066375e+04 0.32 227.14 225.55 2001-04-01-06 NaN NaN	
73 3 -14.0000 101.3332 -14.0000 101.3332 5.335832e+03 NaN 224.21 217.52 2001-04-01-03 26.96 -153.4	
73 3 -14.0000 100.6666 -14.3333 100.6666 1.065811e+04 0.50 220.45 213.50 2001-04-01-06 NaN NaN	
74 3 -25.6666 207.9998 -25.3333 207.9998 7.432848e+03 NaN 228.01 218.19 2001-04-01-03 66.45 -135.0	
74 3 -26.6666 206.6665 -26.6666 206.6665 6.131194e+03 0.00 222.20 218.86 2001-04-01-06 NaN NaN	
75 0 29.6666 201.9998 29.6666 202.3331 5.960702e+03 NaN 231.17 228.23 2001-04-01-06 NaN NaN	
76 0 27.0000 285.6664 27.0000 285.6664 3.179935e+04 0.18 222.98 212.83 2001-04-01-06 NaN NaN	
77 0 25.3333 279.9997 25.3333 279.9997 6.208482e+03 NaN 224.35 218.86 2001-04-01-06 NaN NaN	
78 0 25.0000 276.9997 25.0000 276.6664 1.994137e+04 0.29 222.87 216.18 2001-04-01-06 NaN NaN	
79 0 17.3333 204.3331 17.3333 204.3331 6.559471e+03 NaN 232.38 231.57 2001-04-01-06 NaN NaN	
80 0 14.6667 134.9999 14.6667 134.9999 5.314135e+03 NaN 229.57 225.55 2001-04-01-06 NaN NaN	
81 0 10.0000 100.9999 10.3333 100.6666 5.408935e+03 NaN 231.74 229.57 2001-04-01-06 NaN NaN	
82 0 8.0000 357.6663 8.0000 357.6663 1.768668e+04 0.46 230.49 225.55 2001-04-01-06 NaN NaN	
83 0 5.0000 355.3330 4.6667 355.3330 2.600329e+04 0.17 224.78 205.47 2001-04-01-06 NaN NaN	
84 0 4.3333 107.6666 4.3333 107.3332 1.917920e+04 0.64 230.52 227.56 2001-04-01-06 NaN NaN	
85 0 3.6667 356.6663 3.6667 356.9996 9.595873e+03 0.45 224.69 217.52 2001-04-01-06 NaN NaN	
86 0 1.6667 328.3330 1.6667 328.3330 5.492406e+03 NaN 230.91 229.57 2001-04-01-06 NaN NaN	
87 0 -3.0000 78.6666 -3.0000 78.6666 6.859987e+03 0.00 227.56 226.22 2001-04-01-06 NaN NaN	
88 0 -3.6667 71.3333 -3.6667 71.3333 1.096878e+04 0.19 225.55 219.53 2001-04-01-06 NaN NaN	
89 0 -3.6667 211.3331 -4.0000 211.3331 2.604379e+04 0.63 217.10 205.47 2001-04-01-06 NaN NaN	
90 0 -6.0000 130.6665 -6.0000 130.6665 9.562229e+03 0.38 223.64 216.85 2001-04-01-06 NaN NaN	
91 0 -6.6667 110.3332 -6.6667 110.3332 6.823465e+03 NaN 223.54 217.52 2001-04-01-06 NaN NaN	
92 0 -7.3333 10.0000 -7.0000 10.0000 5.452287e+03 NaN 226.56 222.20 2001-04-01-06 NaN NaN	
93 0 -8.3333 12.3333 -8.3333 12.3333 5.437175e+03 0.00 230.07 228.23 2001-04-01-06 NaN NaN	
94 0 -9.3333 79.3333 -9.3333 79.3333 7.995429e+04 0.89 218.39 201.46 2001-04-01-06 NaN NaN	
95 0 -9.6667 71.3333 -9.6667 71.3333 1.625147e+04 0.65 227.95 221.54 2001-04-01-06 NaN NaN	
96 0 -12.6667 108.9999 -12.6667 108.9999 6.698325e+03 0.00 224.88 217.52 2001-04-01-06 NaN NaN	
97 0 -15.0000 207.3331 -15.0000 207.3331 1.725049e+04 0.61 224.21 214.84 2001-04-01-06 NaN NaN	
98 0 -18.0000 211.3331 -18.0000 211.3331 1.568580e+04 0.70 225.38 214.17 2001-04-01-06 NaN NaN	
99 0 -18.6666 199.6665 -18.3333 199.3331 5.208666e+03 NaN 228.40 225.55 2001-04-01-06 NaN NaN	
100 0 -20.0000 98.6666 -20.0000 98.6666 5.166550e+03 NaN 227.39 222.87 2001-04-01-06 NaN NaN	
101 0 -23.0000 203.9998 -23.0000 203.9998 1.265525e+04 0.52 223.07 212.17 2001-04-01-06 NaN NaN	
102 9 3.6667 295.3330 3.6667 294.9997 5.483412e+03 NaN 230.07 228.23 2001-04-01-00 39.00 -161.6	
102 9 3.3333 293.3330 3.3333 293.9997 9.873916e+04 0.64 217.62 194.76 2001-04-01-03 24.67 0.0	
102 9 3.3333 294.6664 3.3333 294.6664 5.486113e+04 0.60 224.51 212.83 2001-04-01-06 39.06 71.6	
102 9 4.3333 294.9997 4.3333 294.9997 2.054967e+04 0.65 225.77 217.52 2001-04-01-09 NaN NaN	
103 9 -3.6667 315.6664 -3.6667 315.6664 2.467620e+04 0.46 226.56 217.52 2001-04-01-00 12.33 180.0	
103 9 -3.6667 315.3330 -3.6667 315.3330 4.935208e+04 0.48 225.89 214.84 2001-04-01-03 12.35 90.0	
103 9 -3.6667 315.3330 -3.3333 315.3330 9.597825e+03 0.67 228.13 222.20 2001-04-01-06 12.35 90.0	
103 9 -3.0000 314.9997 -3.0000 315.3330 1.097440e+04 0.69 228.06 224.21 2001-04-01-09 NaN NaN	
104 9 -9.3333 196.6665 -9.3333 196.6665 3.252167e+04 0.68 223.85 213.50 2001-04-01-00 88.39 33.7	
104 9 -8.0000 198.6665 -8.0000 198.6665 9.655612e+04 0.25 225.16 213.50 2001-04-01-03 24.47 180.0	
104 9 -8.3333 197.9998 -8.0000 197.9998 3.942050e+04 0.67 222.46 212.17 2001-04-01-06 17.38 -45.0	
104 9 -8.3333 198.3331 -8.3333 198.3331 5.572026e+04 0.70 226.61 216.85 2001-04-01-09 NaN NaN	
105 9 -28.3333 23.3333 -28.3333 23.6666 1.571597e+04 0.45 229.93 224.88 2001-04-01-00 32.87 -135.0	
105 9 -29.0000 22.3333 -29.0000 23.0000 1.298143e+05 0.59 227.06 214.17 2001-04-01-03 32.78 -135.0	
105 9 -29.3333 22.0000 -29.6666 22.3333 6.465513e+04 0.42 229.34 222.87 2001-04-01-06 10.74 0.0	
105 9 -29.6666 22.6666 -29.6666 22.6666 1.073554e+04 0.59 228.82 224.88 2001-04-01-09 NaN NaN	
106 9 -28.0000 306.6664 -28.0000 306.6664 6.072477e+03 0.00 229.70 227.56 2001-04-01-00 43.64 0.0	
106 9 -28.0000 308.3330 -28.0000 307.9997 9.707507e+03 0.58 229.15 222.20 2001-04-01-03 16.49 45.0	
106 9 -27.3333 308.3330 -27.6666 308.3330 8.530123e+04 0.40 224.88 218.19 2001-04-01-06 32.83 0.0	
106 9 -28.0000 309.6664 -27.6666 309.3330 1.334307e+05 0.52 222.67 212.83 2001-04-01-09 NaN NaN	
107 6 5.6667 122.3332 5.6667 122.3332 1.640728e+04 0.53 218.19 202.80 2001-04-01-03 74.77 170.5	
107 6 5.6667 120.6665 6.0000 120.3332 5.603292e+04 0.44 219.64 200.79 2001-04-01-06 17.42 45.0	
107 6 6.3333 120.6665 6.3333 120.6665 3.277445e+04 0.55 223.60 210.83 2001-04-01-09 NaN NaN	
108 6 2.3333 118.9999 2.3333 118.9999 5.490337e+03 NaN 223.04 218.19 2001-04-01-03 39.06 108.4	
108 6 3.3333 118.6665 3.3333 118.6665 1.234456e+04 0.67 217.45 200.12 2001-04-01-06 24.67 180.0	
108 6 3.3333 117.9999 3.3333 117.9999 1.371423e+04 0.63 224.61 215.51 2001-04-01-09 NaN NaN	
109 6 -7.0000 180.3331 -7.0000 179.9998 1.500303e+04 0.39 225.73 218.19 2001-04-01-03 44.43 -123.7	
109 6 -8.0000 179.3331 -8.0000 179.3331 1.768559e+04 0.38 225.91 218.86 2001-04-01-06 75.13 -99.5	
109 6 -10.0000 178.9998 -10.0000 178.9998 9.470483e+03 0.39 224.12 213.50 2001-04-01-09 NaN NaN	
110 6 -7.3333 343.9996 -7.3333 343.9996 8.178430e+03 NaN 219.19 213.50 2001-04-01-03 27.45 153.4	
110 6 -7.0000 343.3330 -7.0000 343.3330 1.908975e+04 0.41 223.07 214.17 2001-04-01-06 12.35 90.0	
110 6 -6.6667 343.6663 -6.6667 343.3330 1.091608e+04 0.75 225.80 216.85 2001-04-01-09 NaN NaN	
111 6 -9.3333 120.3332 -9.3333 120.3332 6.779344e+03 NaN 225.82 220.87 2001-04-01-03 38.59 -161.6	
111 6 -9.6667 119.3332 -9.6667 119.3332 1.083966e+04 0.41 221.20 204.13 2001-04-01-06 17.35 135.0	
111 6 -9.3333 118.9999 -9.3333 118.9999 1.627244e+04 0.60 220.98 206.14 2001-04-01-09 NaN NaN	
112 3 19.0000 206.9998 19.0000 206.9998 6.489568e+03 NaN 227.16 223.54 2001-04-01-06 38.85 71.6	
112 3 20.0000 207.3331 20.0000 207.3331 1.161579e+04 0.66 226.37 219.53 2001-04-01-09 NaN NaN	
113 3 3.0000 105.6666 3.0000 105.3332 5.487711e+03 NaN 226.72 223.54 2001-04-01-06 44.53 -123.7	
113 3 2.0000 104.6666 2.0000 104.6666 1.510313e+04 0.56 218.55 209.49 2001-04-01-09 NaN NaN	
114 3 1.3333 127.6665 1.3333 127.6665 1.373439e+04 0.46 219.33 209.49 2001-04-01-06 12.35 -90.0	
114 3 1.3333 127.3332 1.0000 127.6665 8.240956e+03 NaN 226.33 217.52 2001-04-01-09 NaN NaN	
115 3 -0.3333 126.6665 -0.3333 126.9999 1.923242e+04 0.50 221.73 207.48 2001-04-01-06 12.35 -90.0	
115 3 -0.6667 126.9999 -0.6667 126.9999 6.868355e+03 NaN 228.76 224.88 2001-04-01-09 NaN NaN	
116 3 -3.0000 137.6665 -3.0000 137.6665 1.920411e+04 0.21 225.93 216.18 2001-04-01-06 52.39 135.0	
116 3 -2.0000 136.6665 -2.0000 136.6665 2.470990e+04 0.20 224.14 213.50 2001-04-01-09 NaN NaN	
117 3 -5.3333 83.3332 -5.3333 82.9999 3.063913e+05 0.63 218.73 197.44 2001-04-01-06 149.59 -170.5	
117 3 -6.0000 78.3333 -6.0000 78.9999 8.422785e+05 0.57 220.14 193.43 2001-04-01-09 NaN NaN	
118 3 -4.3333 334.3330 -4.6667 333.9997 1.328663e+05 0.54 214.35 198.78 2001-04-01-06 17.45 45.0	
118 3 -4.3333 333.9997 -4.3333 334.3330 1.218834e+05 0.56 220.27 205.47 2001-04-01-09 NaN NaN	
119 3 -7.0000 177.9998 -7.0000 177.6665 6.819753e+03 0.00 221.67 218.19 2001-04-01-06 12.35 -90.0	
119 3 -7.3333 177.6665 -7.3333 177.6665 2.044080e+04 0.67 225.95 212.17 2001-04-01-09 NaN NaN	
120 0 29.0000 112.9999 29.3333 112.6665 5.170147e+04 0.52 230.67 226.89 2001-04-01-09 NaN NaN	
121 0 18.0000 82.9999 18.0000 82.6666 5.223794e+03 NaN 226.72 213.50 2001-04-01-09 NaN NaN	
122 0 15.3333 115.3332 15.3333 115.3332 1.059486e+04 0.68 225.89 217.52 2001-04-01-09 NaN NaN	
123 0 11.6667 112.6665 11.6667 112.3332 1.345570e+04 NaN 229.50 221.54 2001-04-01-09 NaN NaN	
124 0 10.3333 109.3332 10.3333 109.3332 6.757596e+03 0.00 231.04 230.24 2001-04-01-09 NaN NaN	
125 0 8.3333 152.3332 8.3333 152.6665 1.223347e+04 0.14 230.31 224.88 2001-04-01-09 NaN NaN	
126 0 9.0000 155.6665 9.0000 155.3332 8.142561e+03 0.24 226.56 220.87 2001-04-01-09 NaN NaN	
127 0 7.3333 101.9999 7.3333 101.9999 8.175347e+03 0.55 221.65 215.51 2001-04-01-09 NaN NaN	
128 0 6.3333 97.6666 6.3333 97.6666 5.459895e+03 NaN 227.22 218.86 2001-04-01-09 NaN NaN	
129 0 6.3333 123.6665 6.3333 123.6665 6.828847e+03 0.00 221.94 210.83 2001-04-01-09 NaN NaN	
130 0 4.6667 146.3332 4.6667 146.3332 6.845561e+03 0.00 225.82 222.20 2001-04-01-09 NaN NaN	
131 0 4.3333 338.6663 4.3333 338.3330 9.587301e+03 0.00 224.60 218.19 2001-04-01-09 NaN NaN	
132 0 4.0000 96.6666 4.3333 96.6666 8.221041e+03 NaN 221.09 212.17 2001-04-01-09 NaN NaN	
133 0 3.0000 94.6666 3.0000 94.9999 5.488106e+03 NaN 228.06 222.20 2001-04-01-09 NaN NaN	
134 0 2.6667 354.6663 2.3333 354.6663 6.861916e+03 0.74 227.02 219.53 2001-04-01-09 NaN NaN	
135 0 1.0000 352.3330 1.0000 352.3330 2.335066e+04 0.98 224.57 215.51 2001-04-01-09 NaN NaN	
136 0 1.0000 96.9999 1.3333 96.9999 5.494079e+03 NaN 221.03 214.17 2001-04-01-09 NaN NaN	
137 0 0.6667 130.9999 1.0000 130.9999 1.098911e+04 0.00 226.89 223.54 2001-04-01-09 NaN NaN	
138 0 0.6667 133.9999 0.3333 133.9999 5.494893e+03 NaN 230.91 229.57 2001-04-01-09 NaN NaN	
139 0 0.0000 32.3333 0.0000 32.3333 5.495219e+03 NaN 224.88 212.83 2001-04-01-09 NaN NaN	
140 0 -1.0000 132.6665 -1.3333 132.6665 5.494196e+03 NaN 229.57 224.88 2001-04-01-09 NaN NaN	
141 0 -2.0000 81.3333 -2.0000 81.3333 1.784749e+04 0.51 229.88 220.87 2001-04-01-09 NaN NaN	
142 0 -2.6667 53.3333 -2.6667 53.3333 1.097884e+04 0.46 226.56 224.21 2001-04-01-09 NaN NaN	
143 0 -2.6667 318.9997 -2.3333 318.9997 9.607305e+03 0.00 225.17 221.54 2001-04-01-09 NaN NaN	
144 0 -3.3333 310.3330 -3.3333 310.3330 5.486828e+03 NaN 229.57 223.54 2001-04-01-09 NaN NaN	
145 0 -3.6667 142.6665 -3.6667 142.3332 5.483947e+03 0.00 231.24 230.24 2001-04-01-09 NaN NaN	
146 0 -4.3333 92.6666 -4.3333 92.6666 6.848789e+03 NaN 225.02 221.54 2001-04-01-09 NaN NaN	
147 0 -4.3333 119.3332 -4.3333 119.3332 1.506737e+04 0.52 214.96 205.47 2001-04-01-09 NaN NaN	
148 0 -5.6667 56.6666 -5.6667 56.6666 1.503463e+04 0.49 229.26 222.87 2001-04-01-09 NaN NaN	
149 0 -6.0000 155.3332 -6.0000 155.3332 8.198474e+03 0.43 228.01 218.86 2001-04-01-09 NaN NaN	
150 0 -7.3333 144.9998 -7.0000 144.9998 8.176390e+03 0.38 224.66 216.18 2001-04-01-09 NaN NaN	
151 0 -7.6667 139.9998 -7.6667 139.6665 6.805471e+03 NaN 218.86 212.17 2001-04-01-09 NaN NaN	
