ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
36 0 -29.0000 237.3331 -29.0000 237.3331 7.205475e+03 NaN 231.69 230.91 2005-06-01-00 NaN NaN	
37 3 19.3333 270.6664 19.3333 270.6664 3.625883e+04 0.99 217.40 204.80 2005-06-01-00 60.46 53.1	
37 3 20.6666 271.9997 20.6666 271.6664 4.755510e+04 0.55 218.97 204.80 2005-06-01-03 NaN NaN	
38 3 17.6666 270.6664 17.6666 270.6664 1.309727e+04 0.98 219.13 204.13 2005-06-01-00 35.32 0.0	
38 3 17.3333 271.6664 17.6666 271.6664 7.861236e+03 0.00 226.89 222.20 2005-06-01-03 NaN NaN	
39 3 15.0000 268.6664 15.0000 268.3330 2.387953e+04 0.34 218.41 200.79 2005-06-01-00 34.33 135.0	
39 3 15.6667 267.6664 15.6667 267.6664 1.057991e+04 0.82 219.36 206.81 2005-06-01-03 NaN NaN	
40 3 6.0000 91.9999 6.0000 92.3332 1.639342e+04 0.56 223.49 210.83 2005-06-01-00 34.86 -135.0	
40 3 5.3333 91.6666 5.3333 91.6666 1.367538e+04 0.85 229.23 226.22 2005-06-01-03 NaN NaN	
41 3 5.0000 297.3330 5.0000 296.9997 6.296027e+04 0.66 216.37 199.45 2005-06-01-00 27.55 -153.4	
41 3 4.6667 296.6664 4.6667 296.3330 7.666289e+04 0.74 223.03 209.49 2005-06-01-03 NaN NaN	
42 0 22.0000 121.6665 22.0000 121.6665 3.570050e+04 0.61 223.76 212.83 2005-06-01-03 NaN NaN	
43 0 20.6666 123.6665 21.0000 123.6665 1.283966e+04 0.31 229.23 226.22 2005-06-01-03 NaN NaN	
44 0 18.6666 120.6665 18.3333 120.3332 1.041199e+04 0.42 225.89 218.86 2005-06-01-03 NaN NaN	
45 0 14.0000 328.6663 14.0000 328.6663 7.992146e+03 NaN 227.78 224.21 2005-06-01-03 NaN NaN	
46 0 11.3333 71.9999 11.3333 71.9999 5.386494e+03 NaN 226.56 222.87 2005-06-01-03 NaN NaN	
47 0 10.0000 247.9997 10.0000 247.9997 9.474669e+03 NaN 223.45 211.50 2005-06-01-03 NaN NaN	
48 0 9.3333 121.6665 9.3333 121.6665 5.421174e+03 NaN 224.38 212.83 2005-06-01-03 NaN NaN	
49 0 7.0000 298.3330 6.6667 298.3330 1.500285e+04 0.32 231.09 226.22 2005-06-01-03 NaN NaN	
50 0 6.6667 93.6666 6.6667 93.6666 9.550652e+03 0.38 219.81 209.49 2005-06-01-03 NaN NaN	
51 0 6.3333 122.9999 6.3333 122.9999 5.459895e+03 NaN 229.73 227.56 2005-06-01-03 NaN NaN	
52 0 6.0000 156.9998 6.0000 156.9998 5.465904e+03 NaN 225.22 215.51 2005-06-01-03 NaN NaN	
53 0 5.6667 193.3331 5.6667 193.3331 1.230220e+04 0.56 226.29 214.84 2005-06-01-03 NaN NaN	
54 0 5.0000 164.6665 4.6667 164.6665 1.094848e+04 0.51 225.30 215.51 2005-06-01-03 NaN NaN	
55 0 4.6667 165.9998 4.6667 165.9998 6.845561e+03 NaN 228.63 222.87 2005-06-01-03 NaN NaN	
56 0 5.3333 169.9998 5.0000 170.3332 1.094272e+04 NaN 226.47 210.16 2005-06-01-03 NaN NaN	
57 0 3.6667 215.6664 3.6667 215.6664 2.467750e+04 0.24 224.47 213.50 2005-06-01-03 NaN NaN	
58 0 3.3333 79.9999 3.3333 79.6666 5.485945e+03 NaN 223.71 220.20 2005-06-01-03 NaN NaN	
59 0 3.3333 89.3332 3.3333 89.3332 8.229312e+03 0.55 227.00 221.54 2005-06-01-03 NaN NaN	
60 0 1.0000 146.9998 1.0000 146.9998 5.357019e+04 0.39 221.81 212.83 2005-06-01-03 NaN NaN	
61 0 -0.3333 159.3332 0.0000 159.3332 5.495195e+03 NaN 230.91 228.90 2005-06-01-03 NaN NaN	
62 0 0.0000 297.3330 0.0000 297.3330 6.869006e+03 NaN 231.98 230.91 2005-06-01-03 NaN NaN	
63 0 -19.3333 165.9998 -19.3333 165.9998 1.426489e+04 0.52 228.96 226.22 2005-06-01-03 NaN NaN	
64 0 -19.3333 204.9998 -19.3333 204.9998 7.780616e+03 0.60 224.44 214.84 2005-06-01-03 NaN NaN	
65 0 -20.3333 206.3331 -20.3333 206.3331 5.150018e+03 NaN 226.39 217.52 2005-06-01-03 NaN NaN	
66 6 21.6666 108.3332 21.6666 108.3332 2.299274e+04 0.60 210.75 197.44 2005-06-01-00 12.35 -90.0	
66 6 21.3333 108.3332 21.3333 108.3332 2.687837e+04 0.74 219.59 207.48 2005-06-01-03 12.35 90.0	
66 6 21.3333 108.3332 21.6666 108.3332 1.150817e+04 0.48 225.48 220.20 2005-06-01-06 NaN NaN	
67 6 11.0000 160.6665 11.0000 160.6665 1.213995e+04 0.68 230.83 227.56 2005-06-01-00 24.71 -90.0	
67 6 10.3333 160.6665 10.3333 160.6665 3.379544e+04 0.84 228.82 222.20 2005-06-01-03 0.00 0.0	
67 6 10.0000 160.3332 10.3333 160.6665 4.327307e+04 0.32 228.46 222.87 2005-06-01-06 NaN NaN	
68 6 7.0000 194.9998 7.3333 194.9998 4.772559e+04 0.73 224.12 206.14 2005-06-01-00 44.42 56.3	
68 6 8.0000 195.6665 8.3333 195.6665 1.224110e+04 0.31 228.90 220.87 2005-06-01-03 39.02 71.6	
68 6 9.3333 195.9998 9.3333 195.9998 1.762165e+04 0.44 225.96 216.85 2005-06-01-06 NaN NaN	
69 6 4.6667 216.9998 4.6667 216.9998 4.519115e+04 0.52 216.59 199.45 2005-06-01-00 62.81 -11.3	
69 6 4.3333 218.6664 4.3333 218.6664 3.013293e+04 0.54 220.53 205.47 2005-06-01-03 17.45 -45.0	
69 6 4.0000 218.9998 4.0000 218.9998 3.837120e+04 0.70 217.09 201.46 2005-06-01-06 NaN NaN	
70 6 -4.6667 72.9999 -4.6667 72.9999 1.095526e+04 0.59 224.46 216.85 2005-06-01-00 34.88 -135.0	
70 6 -5.3333 72.3333 -5.3333 72.3333 3.009594e+04 0.34 226.13 214.84 2005-06-01-03 36.90 0.0	
70 6 -5.6667 73.3333 -5.3333 73.3333 6.836924e+03 0.00 228.23 220.20 2005-06-01-06 NaN NaN	
71 3 29.3333 189.6665 29.3333 189.6665 1.079458e+04 NaN 231.95 230.91 2005-06-01-03 74.77 -153.4	
71 3 28.6666 188.3331 28.3333 187.6665 5.906215e+04 0.42 230.30 224.88 2005-06-01-06 NaN NaN	
72 3 24.0000 21.3333 23.6666 21.0000 2.386770e+04 0.27 228.02 222.87 2005-06-01-03 46.86 14.0	
72 3 23.6666 22.3333 24.0000 22.3333 1.005637e+04 0.69 231.32 229.57 2005-06-01-06 NaN NaN	
73 3 14.6667 71.9999 14.3333 71.9999 1.063832e+04 0.34 219.53 208.15 2005-06-01-03 38.94 71.6	
73 3 15.0000 72.3333 15.3333 72.3333 5.303814e+03 NaN 220.36 214.84 2005-06-01-06 NaN NaN	
74 3 14.3333 271.6664 14.6667 271.3330 3.991194e+04 0.69 222.72 211.50 2005-06-01-03 17.18 45.0	
74 3 15.0000 271.6664 15.0000 271.6664 9.151271e+04 0.70 223.69 212.83 2005-06-01-06 NaN NaN	
75 3 11.6667 147.6665 11.3333 147.6665 6.730329e+03 NaN 221.13 216.18 2005-06-01-03 71.62 121.0	
75 3 13.0000 146.3332 13.0000 146.6665 1.338409e+04 0.50 222.61 212.17 2005-06-01-06 NaN NaN	
76 3 10.6667 74.3333 10.6667 74.6666 9.453416e+03 0.00 231.19 228.23 2005-06-01-03 27.26 -153.4	
76 3 10.3333 73.9999 10.3333 73.9999 6.754729e+03 NaN 225.02 220.20 2005-06-01-06 NaN NaN	
77 3 7.6667 192.3331 7.6667 192.3331 3.131563e+04 0.32 224.94 216.85 2005-06-01-03 69.52 135.0	
77 3 9.0000 190.9998 9.0000 190.9998 8.138833e+03 NaN 225.22 218.86 2005-06-01-06 NaN NaN	
78 3 7.0000 165.9998 7.0000 165.9998 1.227394e+04 0.43 222.95 209.49 2005-06-01-03 36.79 180.0	
78 3 7.0000 165.3332 7.0000 164.9998 8.179428e+03 NaN 228.12 225.55 2005-06-01-06 NaN NaN	
79 3 4.6667 86.3332 4.6667 86.6666 2.053510e+04 0.25 227.87 219.53 2005-06-01-03 12.35 90.0	
79 3 5.0000 86.9999 5.0000 86.6666 7.252371e+04 0.23 222.86 207.48 2005-06-01-06 NaN NaN	
80 3 -0.6667 64.3333 -0.6667 64.3333 6.868355e+03 0.00 226.76 222.87 2005-06-01-03 52.42 45.0	
80 3 0.3333 65.3333 0.3333 65.3333 1.936761e+05 0.52 218.38 199.45 2005-06-01-06 NaN NaN	
81 3 -2.0000 315.9997 -2.0000 315.6664 5.491894e+03 NaN 224.05 221.54 2005-06-01-03 12.35 0.0	
81 3 -2.0000 315.6664 -2.0000 315.9997 1.372990e+04 0.37 229.30 221.54 2005-06-01-06 NaN NaN	
82 3 -18.0000 297.9997 -18.0000 297.9997 1.175888e+04 0.54 220.79 214.17 2005-06-01-03 23.50 0.0	
82 3 -18.0000 298.6664 -18.0000 298.6664 1.176893e+04 NaN 227.56 224.88 2005-06-01-06 NaN NaN	
83 0 26.6666 124.3332 26.6666 124.3332 1.228022e+04 0.57 226.82 220.20 2005-06-01-06 NaN NaN	
84 0 24.6666 124.6665 24.6666 124.6665 9.983962e+03 0.39 226.47 216.85 2005-06-01-06 NaN NaN	
85 0 22.0000 110.9999 22.0000 110.9999 8.907334e+03 0.63 214.75 206.81 2005-06-01-06 NaN NaN	
86 0 14.3333 230.6664 14.3333 230.6664 1.729501e+04 0.68 228.64 222.20 2005-06-01-06 NaN NaN	
87 0 12.0000 119.6665 12.0000 119.9999 5.373473e+03 NaN 225.89 220.87 2005-06-01-06 NaN NaN	
88 0 11.3333 307.9997 11.3333 307.9997 1.481856e+04 0.30 226.77 217.52 2005-06-01-06 NaN NaN	
89 0 11.6667 335.6663 11.6667 335.9997 6.730329e+03 NaN 230.24 226.89 2005-06-01-06 NaN NaN	
90 0 10.6667 186.3331 10.6667 185.9998 9.450412e+03 0.39 229.18 225.55 2005-06-01-06 NaN NaN	
91 0 10.0000 47.3333 10.0000 47.3333 6.766015e+03 0.00 227.96 224.21 2005-06-01-06 NaN NaN	
92 0 10.3333 190.9998 10.3333 190.6665 1.756395e+04 NaN 227.87 222.87 2005-06-01-06 NaN NaN	
93 0 9.3333 187.6665 9.3333 187.3331 5.421128e+03 NaN 230.74 228.90 2005-06-01-06 NaN NaN	
94 0 8.0000 49.6666 8.0000 49.6666 2.040052e+04 0.68 225.69 214.17 2005-06-01-06 NaN NaN	
95 0 6.6667 307.6664 6.6667 307.6664 8.187081e+03 0.25 229.68 224.88 2005-06-01-06 NaN NaN	
96 0 4.6667 75.9999 4.6667 75.9999 5.477025e+03 NaN 218.86 212.17 2005-06-01-06 NaN NaN	
97 0 3.0000 281.9997 3.0000 281.9997 1.783336e+04 0.65 219.73 208.15 2005-06-01-06 NaN NaN	
98 3 4.6667 55.6666 4.6667 55.6666 7.257748e+04 0.84 217.27 204.13 2005-06-01-03 39.06 -108.4	
98 3 4.0000 55.6666 3.6667 55.3333 5.345089e+04 0.76 218.89 204.13 2005-06-01-06 NaN NaN	
99 0 1.6667 214.6664 1.6667 214.3331 6.866565e+03 NaN 227.43 224.21 2005-06-01-06 NaN NaN	
100 0 0.6667 58.9999 1.0000 59.3333 9.615581e+03 0.27 229.76 224.21 2005-06-01-06 NaN NaN	
101 0 -2.0000 69.3333 -1.6667 69.3333 6.865379e+03 0.00 223.14 218.19 2005-06-01-06 NaN NaN	
102 0 -2.3333 154.6665 -2.3333 154.6665 1.372625e+04 0.30 222.87 208.82 2005-06-01-06 NaN NaN	
103 0 -3.0000 150.6665 -3.0000 150.6665 1.097479e+04 NaN 226.39 220.87 2005-06-01-06 NaN NaN	
104 0 -5.0000 214.6664 -4.6667 214.9998 2.190160e+04 0.44 224.34 208.15 2005-06-01-06 NaN NaN	
105 0 -16.6666 163.6665 -16.6666 163.6665 3.288700e+04 0.72 230.24 226.22 2005-06-01-06 NaN NaN	
106 0 -19.3333 162.9998 -19.0000 162.6665 5.190517e+03 NaN 232.08 230.91 2005-06-01-06 NaN NaN	
107 0 -20.0000 229.9998 -19.6666 229.6664 7.753805e+03 NaN 231.69 230.24 2005-06-01-06 NaN NaN	
108 0 -29.6666 232.3331 -29.6666 232.3331 5.960702e+03 NaN 228.76 224.88 2005-06-01-06 NaN NaN	
109 9 23.3333 126.3332 23.3333 126.3332 5.045820e+03 NaN 228.40 224.88 2005-06-01-00 42.13 -33.7	
109 9 22.6666 127.3332 22.6666 127.3332 1.522443e+04 0.64 224.71 217.52 2005-06-01-03 38.77 108.4	
109 9 23.6666 126.9999 23.6666 126.9999 1.383759e+04 0.46 225.00 209.49 2005-06-01-06 22.63 0.0	
109 9 24.0000 127.3332 23.6666 127.6665 3.386772e+04 0.35 223.74 202.80 2005-06-01-09 NaN NaN	
110 9 10.3333 275.3330 10.3333 274.9997 6.894718e+04 0.73 220.26 197.44 2005-06-01-00 113.29 -130.6	
110 9 8.0000 272.9997 8.0000 272.9997 2.448039e+05 0.73 219.31 197.44 2005-06-01-03 88.59 -146.3	
110 9 7.0000 270.9997 6.6667 270.9997 6.136931e+04 0.51 224.39 206.81 2005-06-01-06 73.63 180.0	
110 9 6.3333 268.6664 6.6667 268.9997 2.184431e+04 0.47 225.22 213.50 2005-06-01-09 NaN NaN	
111 6 4.3333 173.6665 4.6667 173.6665 5.478279e+03 NaN 229.73 223.54 2005-06-01-03 44.51 -56.3	
111 6 3.6667 173.9998 3.6667 174.3331 9.596407e+03 0.67 229.85 224.21 2005-06-01-06 44.49 -146.3	
111 6 3.0000 173.3331 3.0000 173.3331 5.487711e+03 NaN 225.72 219.53 2005-06-01-09 NaN NaN	
112 6 0.0000 310.6664 0.0000 310.6664 1.923318e+04 0.37 223.73 215.51 2005-06-01-03 12.35 90.0	
112 6 0.3333 310.6664 0.3333 310.6664 2.472784e+04 0.45 223.65 213.50 2005-06-01-06 0.00 0.0	
112 6 0.3333 310.6664 0.3333 310.6664 9.616418e+03 0.58 226.51 220.87 2005-06-01-09 NaN NaN	
113 6 -2.3333 312.9997 -2.3333 312.9997 2.470906e+04 0.28 224.51 215.51 2005-06-01-03 78.10 161.6	
113 6 -2.0000 311.3330 -1.6667 310.9997 2.059572e+04 0.40 227.38 216.85 2005-06-01-06 17.47 135.0	
113 6 -1.6667 310.6664 -1.3333 310.6664 1.235971e+04 0.79 227.63 223.54 2005-06-01-09 NaN NaN	
114 6 -5.0000 154.3332 -5.0000 154.3332 6.844260e+03 0.00 212.70 201.46 2005-06-01-03 24.71 -90.0	
114 6 -5.6667 154.3332 -5.6667 154.3332 5.469920e+03 NaN 226.89 224.21 2005-06-01-06 86.92 -171.9	
114 6 -6.0000 151.9998 -6.0000 151.9998 1.639509e+04 0.34 224.10 218.19 2005-06-01-09 NaN NaN	
115 3 21.6666 274.6664 21.6666 274.6664 3.447303e+04 0.36 222.25 210.16 2005-06-01-06 50.52 45.0	
115 3 22.6666 275.6664 22.6666 275.6664 7.475288e+04 0.69 220.81 205.47 2005-06-01-09 NaN NaN	
116 3 8.3333 200.6665 8.3333 200.6665 2.583352e+04 0.10 226.68 218.19 2005-06-01-06 27.56 63.4	
116 3 9.0000 200.9998 9.0000 200.9998 6.783210e+03 NaN 225.42 218.19 2005-06-01-09 NaN NaN	
117 3 6.3333 338.3330 6.3333 337.9996 1.774859e+04 0.48 216.34 206.14 2005-06-01-06 24.56 180.0	
117 3 6.3333 337.3330 6.3333 337.3330 1.228870e+04 1.00 221.83 212.17 2005-06-01-09 NaN NaN	
118 3 6.3333 64.6666 6.3333 64.3333 5.462563e+03 NaN 224.55 215.51 2005-06-01-06 44.45 56.3	
118 3 7.3333 64.9999 7.3333 64.9999 6.811777e+03 NaN 229.83 228.23 2005-06-01-09 NaN NaN	
119 3 5.3333 196.3331 5.6667 195.9998 4.239791e+04 0.51 224.58 208.15 2005-06-01-06 55.01 153.4	
119 3 6.3333 194.6665 6.3333 194.6665 3.687222e+04 0.87 223.22 214.17 2005-06-01-09 NaN NaN	
120 3 2.6667 110.9999 2.6667 110.9999 1.097919e+04 0.46 225.72 218.19 2005-06-01-06 50.90 -14.0	
120 3 2.3333 112.3332 2.3333 112.3332 6.863869e+03 0.00 227.56 225.55 2005-06-01-09 NaN NaN	
121 3 1.3333 110.3332 1.6667 109.9999 5.493545e+03 NaN 231.91 230.24 2005-06-01-06 63.00 78.7	
121 3 3.0000 109.9999 3.3333 110.3332 8.230242e+03 NaN 229.90 226.89 2005-06-01-09 NaN NaN	
122 3 -2.3333 56.6666 -2.3333 56.3333 5.078466e+04 0.30 222.33 210.16 2005-06-01-06 69.84 -45.0	
122 3 -3.6667 57.3333 -3.6667 57.6666 5.483459e+03 NaN 228.90 221.54 2005-06-01-09 NaN NaN	
123 3 -4.0000 69.6666 -4.0000 69.6666 1.096585e+04 NaN 220.95 208.15 2005-06-01-06 44.50 -123.7	
123 3 -5.0000 68.9999 -5.0000 68.9999 1.094776e+04 0.38 229.15 224.88 2005-06-01-09 NaN NaN	
124 3 -22.0000 232.3331 -22.0000 232.3331 5.472429e+04 0.65 226.08 214.17 2005-06-01-06 47.41 -14.0	
124 3 -22.3333 233.6664 -22.3333 233.6664 2.795882e+04 0.62 227.32 218.86 2005-06-01-09 NaN NaN	
125 0 29.6666 147.3332 29.6666 147.3332 2.507192e+04 0.22 227.56 220.87 2005-06-01-09 NaN NaN	
126 0 25.3333 102.6666 25.3333 102.6666 3.103804e+04 0.83 217.28 201.46 2005-06-01-09 NaN NaN	
127 0 25.0000 136.3332 25.0000 136.3332 1.494773e+04 0.41 219.25 208.82 2005-06-01-09 NaN NaN	
128 0 24.0000 282.3330 24.0000 282.3330 5.013609e+03 NaN 228.73 222.87 2005-06-01-09 NaN NaN	
129 0 21.6666 99.9999 21.6666 100.3332 2.681087e+04 0.45 221.44 208.15 2005-06-01-09 NaN NaN	
130 0 20.6666 123.6665 20.6666 123.6665 3.344945e+04 0.56 211.75 196.77 2005-06-01-09 NaN NaN	
131 0 21.3333 93.6666 21.3333 93.6666 6.404155e+03 0.00 221.94 204.13 2005-06-01-09 NaN NaN	
132 0 20.3333 121.3332 20.3333 121.3332 1.030559e+04 NaN 227.14 222.87 2005-06-01-09 NaN NaN	
133 0 19.0000 98.6666 19.0000 98.6666 3.898227e+04 0.67 217.88 201.46 2005-06-01-09 NaN NaN	
134 0 16.0000 86.9999 16.0000 86.9999 9.250682e+03 NaN 224.98 219.53 2005-06-01-09 NaN NaN	
135 0 13.6667 123.3332 13.6667 123.3332 5.339609e+03 0.00 223.38 212.83 2005-06-01-09 NaN NaN	
136 0 13.0000 309.9997 13.3333 310.3330 2.407751e+04 0.16 225.22 213.50 2005-06-01-09 NaN NaN	
137 0 11.0000 121.9999 11.0000 121.9999 6.739753e+03 0.00 216.05 204.13 2005-06-01-09 NaN NaN	
138 0 11.6667 303.9997 11.6667 303.9997 8.070795e+03 NaN 227.56 222.20 2005-06-01-09 NaN NaN	
139 0 10.6667 174.6665 10.6667 174.3331 1.889586e+04 0.47 226.79 218.19 2005-06-01-09 NaN NaN	
140 0 8.6667 288.6664 9.0000 288.6664 6.653182e+04 0.63 216.81 198.78 2005-06-01-09 NaN NaN	
141 0 8.6667 132.3332 8.6667 132.3332 1.086849e+04 0.51 221.87 210.83 2005-06-01-09 NaN NaN	
142 0 8.3333 301.3330 8.3333 301.3330 9.512728e+03 0.80 219.15 211.50 2005-06-01-09 NaN NaN	
143 0 7.0000 281.3330 7.3333 281.3330 1.090548e+04 0.69 221.70 208.15 2005-06-01-09 NaN NaN	
144 0 7.0000 293.3330 7.0000 293.3330 8.178430e+03 NaN 220.09 210.16 2005-06-01-09 NaN NaN	
145 0 6.6667 124.3332 6.6667 124.3332 6.823465e+03 NaN 223.41 216.18 2005-06-01-09 NaN NaN	
146 0 6.0000 335.6663 6.0000 335.6663 1.776630e+04 0.70 217.62 210.16 2005-06-01-09 NaN NaN	
147 0 6.0000 59.6666 6.0000 59.6666 6.833048e+03 0.00 227.69 224.88 2005-06-01-09 NaN NaN	
148 0 5.0000 136.9999 5.3333 136.9999 8.210010e+03 0.58 225.22 218.19 2005-06-01-09 NaN NaN	
149 0 4.0000 8.0000 4.3333 7.6667 8.221041e+03 NaN 225.55 218.19 2005-06-01-09 NaN NaN	
150 0 3.3333 136.6665 3.3333 136.6665 6.856943e+03 NaN 221.13 216.85 2005-06-01-09 NaN NaN	
151 0 2.3333 199.9998 2.6667 199.9998 1.509801e+04 0.55 226.95 220.87 2005-06-01-09 NaN NaN	
152 0 2.6667 79.6666 2.6667 79.6666 5.488896e+03 NaN 228.90 225.55 2005-06-01-09 NaN NaN	
153 0 -1.3333 119.6665 -1.3333 119.6665 5.493708e+03 NaN 229.23 227.56 2005-06-01-09 NaN NaN	
154 0 -4.6667 29.0000 -4.6667 29.0000 2.738299e+04 0.80 222.31 212.17 2005-06-01-09 NaN NaN	
155 0 -5.6667 84.9999 -5.3333 84.9999 9.571884e+03 0.45 219.72 207.48 2005-06-01-09 NaN NaN	
156 0 -17.3333 167.6665 -17.3333 167.6665 7.868491e+03 NaN 228.23 220.87 2005-06-01-09 NaN NaN	
157 9 -14.3333 305.3330 -14.0000 305.3330 1.332024e+04 0.00 231.24 228.23 2005-06-01-00 43.59 -146.3	
157 9 -14.6667 304.3330 -14.6667 304.3330 6.647182e+03 NaN 231.31 228.90 2005-06-01-03 11.95 180.0	
157 9 -14.6667 303.9997 -14.6667 303.9997 3.986746e+04 0.56 229.50 224.21 2005-06-01-06 120.63 -36.9	
157 9 -16.6666 306.9997 -16.6666 306.6664 5.791993e+04 0.25 229.78 223.54 2005-06-01-09 NaN NaN	
158 0 -21.6666 303.9997 -21.6666 303.9997 5.106946e+03 NaN 230.07 228.23 2005-06-01-09 NaN NaN	
159 0 -23.3333 306.9997 -23.3333 306.9997 1.136248e+04 0.60 230.46 227.56 2005-06-01-09 NaN NaN	
160 0 -26.6666 110.6665 -26.6666 110.6665 1.104188e+04 0.56 230.68 227.56 2005-06-01-09 NaN NaN	
161 6 -26.0000 236.9998 -26.0000 236.9998 1.112311e+04 0.30 230.68 227.56 2005-06-01-03 70.29 121.0	
161 6 -24.3333 235.9998 -24.3333 235.9998 1.250385e+04 0.31 229.43 225.55 2005-06-01-06 61.77 -90.0	
161 6 -26.0000 236.3331 -26.0000 235.9998 5.309100e+04 0.34 230.21 224.88 2005-06-01-09 NaN NaN	
162 0 -30.0000 244.6664 -30.0000 244.9997 8.340212e+03 NaN 228.61 222.87 2005-06-01-09 NaN NaN	
163 12 11.3333 156.9998 11.3333 156.9998 5.389635e+03 NaN 228.06 221.54 2005-06-01-00 27.53 -63.4	
163 12 10.6667 157.3332 10.6667 157.3332 1.080344e+04 0.59 226.05 220.87 2005-06-01-03 27.54 -63.4	
163 12 10.0000 157.6665 10.0000 157.6665 1.759453e+04 0.39 227.25 215.51 2005-06-01-06 17.34 -45.0	
