ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
20 0 10.0000 258.6664 10.0000 258.6664 3.111190e+04 0.67 226.86 218.19 2004-08-01-00 NaN NaN	
21 0 10.0000 38.3333 10.3333 38.3333 5.408935e+03 NaN 226.39 224.88 2004-08-01-00 NaN NaN	
22 0 9.6667 108.9999 9.6667 108.9999 5.414487e+03 NaN 226.56 218.86 2004-08-01-00 NaN NaN	
23 0 9.6667 217.6664 9.6667 217.6664 5.414487e+03 NaN 225.55 220.87 2004-08-01-00 NaN NaN	
24 0 9.6667 182.6665 9.6667 182.3331 9.484087e+03 NaN 226.70 222.87 2004-08-01-00 NaN NaN	
25 0 8.6667 187.9998 8.6667 187.9998 8.147470e+03 0.39 224.88 214.17 2004-08-01-00 NaN NaN	
26 0 8.0000 211.6664 8.3333 211.3331 5.439492e+03 NaN 228.40 226.22 2004-08-01-00 NaN NaN	
27 0 7.3333 279.3330 7.6667 279.3330 5.448206e+03 NaN 229.23 226.22 2004-08-01-00 NaN NaN	
28 0 5.6667 35.3333 5.6667 35.3333 2.461197e+04 0.78 216.78 203.46 2004-08-01-00 NaN NaN	
29 0 -1.0000 104.3332 -1.0000 104.3332 1.236227e+04 0.38 227.48 222.20 2004-08-01-00 NaN NaN	
30 0 -1.6667 301.3330 -1.6667 301.3330 5.493336e+03 NaN 227.06 225.55 2004-08-01-00 NaN NaN	
31 0 -3.6667 155.9998 -3.6667 155.9998 5.484435e+03 NaN 228.56 225.55 2004-08-01-00 NaN NaN	
32 0 -5.6667 85.6666 -5.6667 85.6666 6.833860e+03 0.00 230.10 226.22 2004-08-01-00 NaN NaN	
33 0 -21.0000 230.6664 -20.6666 230.6664 1.796961e+04 0.51 226.51 218.86 2004-08-01-00 NaN NaN	
34 0 -21.6666 227.3331 -21.6666 227.6664 3.063474e+04 0.72 230.60 226.22 2004-08-01-00 NaN NaN	
35 0 -23.3333 231.9998 -23.3333 231.9998 4.159520e+04 0.58 230.09 226.22 2004-08-01-00 NaN NaN	
36 0 -27.0000 180.9998 -26.6666 180.9998 2.451648e+04 0.39 231.61 229.57 2004-08-01-00 NaN NaN	
37 0 -29.0000 240.9998 -29.0000 240.9998 7.217079e+03 NaN 231.13 228.23 2004-08-01-00 NaN NaN	
38 0 -29.6666 178.6665 -29.6666 178.6665 1.670416e+04 0.41 229.66 226.22 2004-08-01-00 NaN NaN	
39 3 19.6666 259.3331 20.0000 259.3331 1.163202e+04 0.53 226.74 218.86 2004-08-01-00 36.99 -18.4	
39 3 19.6666 260.3331 19.6666 260.3331 6.470981e+03 NaN 231.57 230.91 2004-08-01-03 NaN NaN	
40 3 19.0000 261.9997 19.0000 261.9997 2.207914e+04 0.40 222.09 208.82 2004-08-01-00 136.68 -37.9	
40 3 16.6666 264.9997 16.6666 264.9997 7.234304e+04 0.47 217.40 197.44 2004-08-01-03 NaN NaN	
41 3 20.0000 149.6665 19.6666 149.3332 1.096429e+05 0.46 216.10 198.78 2004-08-01-00 12.35 90.0	
41 3 20.3333 149.9998 20.0000 149.3332 1.737581e+05 0.47 215.49 192.09 2004-08-01-03 NaN NaN	
42 3 18.3333 188.3331 18.3333 188.3331 7.821809e+03 NaN 231.02 230.91 2004-08-01-00 59.98 -11.3	
42 3 18.0000 189.9998 18.0000 189.9998 1.305802e+04 0.37 229.70 224.88 2004-08-01-03 NaN NaN	
43 3 11.3333 240.6664 11.6667 240.3331 8.077351e+03 NaN 224.66 220.20 2004-08-01-00 62.96 -101.3	
43 3 10.3333 240.3331 10.0000 239.9998 6.760464e+03 0.00 231.31 226.89 2004-08-01-03 NaN NaN	
44 3 5.3333 187.9998 5.3333 187.9998 2.051767e+04 0.57 221.62 204.13 2004-08-01-00 12.30 180.0	
44 3 5.6667 187.6665 5.3333 187.6665 3.144915e+04 0.98 223.25 213.50 2004-08-01-03 NaN NaN	
45 3 3.6667 121.3332 3.6667 121.3332 9.596895e+03 0.39 226.99 220.20 2004-08-01-00 52.38 -45.0	
45 3 2.3333 121.9999 2.6667 122.3332 4.529274e+04 0.26 225.73 208.82 2004-08-01-03 NaN NaN	
46 3 2.6667 108.9999 3.0000 108.9999 1.646636e+04 0.49 222.43 208.15 2004-08-01-00 27.62 -116.6	
46 3 2.0000 108.6665 2.3333 108.6665 8.236842e+03 0.00 227.45 222.87 2004-08-01-03 NaN NaN	
47 3 1.3333 185.3331 1.6667 185.3331 6.866960e+03 NaN 230.77 228.23 2004-08-01-00 78.14 -108.4	
47 3 -0.3333 184.6665 -0.3333 184.6665 5.495172e+03 NaN 228.56 224.21 2004-08-01-03 NaN NaN	
48 0 28.3333 155.3332 28.3333 154.9998 1.088660e+04 0.16 227.93 220.87 2004-08-01-03 NaN NaN	
49 0 28.0000 78.6666 28.0000 78.3333 7.270470e+03 NaN 223.65 208.15 2004-08-01-03 NaN NaN	
50 0 26.6666 87.9999 26.6666 87.6666 1.105984e+04 NaN 224.66 211.50 2004-08-01-03 NaN NaN	
51 0 25.6666 178.9998 25.6666 179.3331 7.422567e+03 0.00 229.34 226.22 2004-08-01-03 NaN NaN	
52 0 22.6666 93.6666 23.0000 93.6666 5.064600e+03 NaN 224.71 216.85 2004-08-01-03 NaN NaN	
53 0 22.3333 139.3332 22.3333 139.3332 1.525790e+04 0.54 227.06 218.19 2004-08-01-03 NaN NaN	
54 0 20.0000 160.3332 20.3333 160.3332 7.737491e+03 NaN 221.98 210.16 2004-08-01-03 NaN NaN	
55 0 18.0000 107.6666 18.3333 107.6666 1.174900e+04 0.69 222.65 217.52 2004-08-01-03 NaN NaN	
56 0 13.0000 20.0000 13.0000 20.0000 6.689358e+03 0.00 229.97 228.23 2004-08-01-03 NaN NaN	
57 0 11.6667 154.3332 11.3333 154.3332 2.690110e+04 0.68 226.72 218.86 2004-08-01-03 NaN NaN	
58 0 11.3333 138.6665 11.3333 138.6665 8.083633e+03 0.38 226.89 216.85 2004-08-01-03 NaN NaN	
59 0 10.3333 155.3332 10.3333 154.9998 5.406068e+03 0.00 220.87 218.19 2004-08-01-03 NaN NaN	
60 0 10.0000 284.3330 10.0000 284.3330 2.163970e+04 0.71 225.97 221.54 2004-08-01-03 NaN NaN	
61 0 6.3333 134.3332 6.3333 134.3332 4.504313e+04 0.60 220.83 207.48 2004-08-01-03 NaN NaN	
62 0 7.3333 328.6663 7.3333 328.6663 5.451290e+03 NaN 229.90 229.57 2004-08-01-03 NaN NaN	
63 0 6.6667 197.9998 6.3333 197.9998 6.824416e+03 0.00 223.54 218.86 2004-08-01-03 NaN NaN	
64 0 6.0000 137.6665 6.3333 137.6665 6.829613e+03 0.00 221.54 217.52 2004-08-01-03 NaN NaN	
65 0 6.0000 97.3332 6.0000 97.6666 2.007547e+05 0.68 218.41 197.44 2004-08-01-03 NaN NaN	
66 0 4.3333 173.6665 4.3333 173.3331 1.643391e+04 0.43 222.60 209.49 2004-08-01-03 NaN NaN	
67 0 4.6667 189.3331 4.6667 189.3331 9.586582e+03 0.45 222.49 212.83 2004-08-01-03 NaN NaN	
68 0 2.6667 178.9998 2.6667 178.9998 5.488501e+03 NaN 224.88 221.54 2004-08-01-03 NaN NaN	
69 0 2.6667 99.6666 2.6667 99.6666 6.862311e+03 0.00 226.62 219.53 2004-08-01-03 NaN NaN	
70 0 2.0000 134.9999 2.0000 135.3332 6.865379e+03 0.00 225.82 222.20 2004-08-01-03 NaN NaN	
71 0 -1.0000 165.6665 -0.6667 165.6665 8.241863e+03 NaN 226.78 212.17 2004-08-01-03 NaN NaN	
72 0 -1.0000 98.9999 -1.0000 98.9999 9.615116e+03 0.39 225.36 214.17 2004-08-01-03 NaN NaN	
73 0 -2.3333 73.3333 -2.3333 73.3333 5.490686e+03 NaN 226.72 222.87 2004-08-01-03 NaN NaN	
74 0 -8.0000 79.9999 -8.0000 79.9999 5.440581e+03 NaN 229.06 227.56 2004-08-01-03 NaN NaN	
75 0 -9.0000 180.9998 -9.0000 180.9998 6.786938e+03 0.00 224.08 218.86 2004-08-01-03 NaN NaN	
76 0 -23.0000 220.6664 -23.0000 220.9998 8.858355e+03 0.51 230.43 228.90 2004-08-01-03 NaN NaN	
77 0 -29.6666 194.6665 -29.3333 194.6665 7.170216e+03 0.60 230.35 228.23 2004-08-01-03 NaN NaN	
78 0 -29.6666 201.9998 -29.6666 201.9998 2.028531e+04 0.40 230.12 225.55 2004-08-01-03 NaN NaN	
79 6 28.6666 255.6664 28.6666 255.6664 1.927826e+04 0.49 221.58 206.81 2004-08-01-00 34.74 161.6	
79 6 29.0000 254.9997 29.0000 254.6664 2.041077e+04 0.69 222.60 212.83 2004-08-01-03 54.03 180.0	
79 6 29.0000 252.6664 29.0000 252.9997 2.284838e+04 0.41 225.62 212.83 2004-08-01-06 NaN NaN	
80 6 24.0000 135.3332 24.0000 135.3332 8.785183e+03 0.58 231.00 228.23 2004-08-01-00 51.57 -26.6	
80 6 23.3333 136.6665 23.3333 136.6665 2.270873e+04 0.91 228.01 222.20 2004-08-01-03 67.93 -149.0	
80 6 22.3333 135.3332 22.3333 134.9999 1.016900e+04 0.59 227.98 222.20 2004-08-01-06 NaN NaN	
81 6 23.3333 277.9997 23.3333 278.3330 1.134659e+04 0.71 228.15 221.54 2004-08-01-00 81.67 -116.6	
81 6 21.3333 276.9997 21.3333 277.3330 4.094861e+04 0.59 218.71 200.12 2004-08-01-03 0.00 0.0	
81 6 21.3333 277.3330 21.3333 277.3330 1.789471e+04 0.69 225.69 218.19 2004-08-01-06 NaN NaN	
82 6 13.6667 83.3332 13.3333 83.3332 3.739378e+04 0.21 213.96 194.09 2004-08-01-00 49.42 -90.0	
82 6 12.0000 82.9999 12.0000 83.3332 2.283191e+05 0.50 213.71 194.76 2004-08-01-03 48.34 0.0	
82 6 12.0000 83.6666 12.0000 84.6666 2.984461e+05 0.40 212.00 187.40 2004-08-01-06 NaN NaN	
83 6 10.0000 270.3330 10.0000 270.3330 1.894719e+04 0.23 227.03 218.86 2004-08-01-00 12.35 -90.0	
83 6 9.6667 270.3330 9.6667 270.3330 1.353958e+04 0.37 228.09 221.54 2004-08-01-03 34.71 -45.0	
83 6 9.3333 270.9997 9.0000 270.9997 1.084803e+04 0.13 230.07 227.56 2004-08-01-06 NaN NaN	
84 6 6.0000 8.6667 6.0000 8.6667 2.731980e+04 0.80 220.73 205.47 2004-08-01-00 27.60 -116.6	
84 6 5.3333 8.0000 5.3333 8.3333 2.735111e+04 0.82 219.49 209.49 2004-08-01-03 61.63 -143.1	
84 6 4.6667 7.0000 4.3333 7.0000 2.054184e+04 0.41 226.49 218.86 2004-08-01-06 NaN NaN	
85 6 5.3333 199.3331 5.3333 199.3331 4.240641e+04 0.45 223.93 214.17 2004-08-01-00 61.51 0.0	
85 6 5.3333 200.6665 5.3333 200.9998 4.239363e+04 0.30 223.56 207.48 2004-08-01-03 12.35 90.0	
85 6 5.6667 200.9998 5.6667 200.9998 1.914224e+04 0.74 222.68 209.49 2004-08-01-06 NaN NaN	
86 6 0.3333 196.3331 0.3333 195.9998 1.099020e+04 0.75 226.89 220.20 2004-08-01-00 39.07 -108.4	
86 6 -0.3333 195.6665 -0.6667 195.6665 2.747498e+04 0.48 226.02 218.86 2004-08-01-03 27.63 -63.4	
86 6 -1.3333 195.9998 -1.3333 195.9998 2.197571e+04 0.55 228.19 218.19 2004-08-01-06 NaN NaN	
87 6 -1.3333 162.3332 -1.0000 162.3332 3.021483e+04 0.53 220.44 206.14 2004-08-01-00 44.54 -123.7	
87 6 -1.6667 161.6665 -2.0000 161.6665 1.647803e+04 0.47 224.60 213.50 2004-08-01-03 63.00 101.3	
87 6 -0.6667 161.6665 -0.3333 161.3332 5.495009e+03 NaN 230.57 224.88 2004-08-01-06 NaN NaN	
88 3 24.3333 260.3331 24.3333 260.3331 6.255474e+03 NaN 220.60 202.80 2004-08-01-03 25.66 153.4	
88 3 24.6666 259.6664 24.6666 259.6664 6.245531e+03 NaN 229.70 227.56 2004-08-01-06 NaN NaN	
89 3 22.0000 161.3332 22.0000 161.3332 8.910393e+03 0.00 225.84 215.51 2004-08-01-03 36.56 -18.4	
89 3 21.6666 162.3332 21.6666 162.3332 5.104017e+03 NaN 226.39 224.21 2004-08-01-06 NaN NaN	
90 3 14.6667 122.9999 14.6667 122.9999 1.992518e+04 0.73 221.85 207.48 2004-08-01-03 11.95 180.0	
90 3 14.6667 122.6665 14.6667 122.6665 6.645181e+03 0.00 226.62 221.54 2004-08-01-06 NaN NaN	
91 3 13.3333 124.9999 13.3333 124.9999 1.202728e+04 NaN 227.11 223.54 2004-08-01-03 49.62 166.0	
91 3 13.6667 123.6665 13.6667 123.6665 1.601318e+04 0.32 225.94 218.19 2004-08-01-06 NaN NaN	
92 3 9.3333 6.6667 9.3333 6.6667 3.117569e+04 0.90 222.29 210.83 2004-08-01-03 36.57 180.0	
92 3 9.3333 6.0000 9.3333 5.6667 5.423767e+03 NaN 230.91 228.23 2004-08-01-06 NaN NaN	
93 3 9.6667 130.6665 9.6667 130.3332 8.121730e+03 NaN 216.63 210.83 2004-08-01-03 86.63 45.0	
93 3 11.3333 131.9999 11.3333 131.9999 1.211819e+04 0.65 220.35 208.82 2004-08-01-06 NaN NaN	
94 3 9.3333 253.3331 9.6667 253.3331 8.129783e+03 NaN 220.87 215.51 2004-08-01-03 12.18 180.0	
94 3 9.6667 252.9997 9.6667 252.9997 5.414487e+03 NaN 223.38 220.20 2004-08-01-06 NaN NaN	
95 3 8.3333 202.6665 8.3333 202.6665 2.311499e+04 0.38 224.06 212.83 2004-08-01-03 34.78 -135.0	
95 3 7.3333 201.9998 7.6667 201.9998 1.089818e+04 0.40 229.65 222.20 2004-08-01-06 NaN NaN	
96 3 7.3333 180.3331 7.0000 180.6665 1.362949e+04 0.70 221.47 203.46 2004-08-01-03 27.45 153.4	
96 3 7.3333 179.9998 7.3333 179.9998 9.535788e+03 0.45 228.42 226.22 2004-08-01-06 NaN NaN	
97 3 5.3333 194.9998 5.3333 194.6665 5.469920e+03 NaN 221.20 210.16 2004-08-01-03 38.93 -161.6	
97 3 5.0000 193.6665 5.0000 193.6665 8.210638e+03 0.60 226.78 216.18 2004-08-01-06 NaN NaN	
98 3 3.0000 176.3331 3.0000 176.3331 6.858756e+03 0.00 220.73 212.83 2004-08-01-03 37.01 0.0	
98 3 3.0000 177.3331 3.0000 177.3331 5.488106e+03 NaN 226.56 217.52 2004-08-01-06 NaN NaN	
99 3 -0.3333 118.3332 -0.3333 117.9999 1.373773e+04 0.28 220.33 212.83 2004-08-01-03 17.47 -135.0	
99 3 -0.6667 117.3332 -0.6667 117.6665 3.022109e+04 0.33 221.29 208.82 2004-08-01-06 NaN NaN	
100 3 -5.0000 151.9998 -5.0000 151.9998 5.475678e+03 NaN 226.22 216.85 2004-08-01-03 0.00 0.0	
100 3 -5.0000 151.6665 -5.0000 151.9998 6.843541e+03 NaN 225.02 217.52 2004-08-01-06 NaN NaN	
101 3 -6.0000 98.6666 -6.0000 98.6666 2.732382e+04 0.64 223.58 214.17 2004-08-01-03 12.35 -90.0	
101 3 -6.3333 98.6666 -6.3333 98.6666 1.228675e+04 0.66 229.12 225.55 2004-08-01-06 NaN NaN	
102 3 -10.3333 174.3331 -10.3333 174.3331 9.462110e+03 NaN 223.93 219.53 2004-08-01-03 50.19 14.0	
102 3 -10.0000 175.6665 -10.0000 175.6665 9.470483e+03 0.30 227.65 219.53 2004-08-01-06 NaN NaN	
103 3 -30.0000 349.3330 -30.0000 349.6663 9.525990e+03 0.00 231.66 230.24 2004-08-01-03 34.44 18.4	
103 3 -29.6666 350.6663 -29.6666 350.6663 5.968654e+03 NaN 230.91 229.57 2004-08-01-06 NaN NaN	
104 0 26.6666 92.9999 27.0000 93.3332 8.586516e+03 0.38 221.63 209.49 2004-08-01-06 NaN NaN	
105 0 24.0000 102.9999 24.0000 102.6666 5.013524e+03 NaN 228.90 224.88 2004-08-01-06 NaN NaN	
106 0 24.3333 143.6665 24.3333 143.6665 1.127240e+04 0.31 228.15 220.87 2004-08-01-06 NaN NaN	
107 0 23.3333 253.6664 23.0000 253.6664 1.641442e+04 0.83 221.02 213.50 2004-08-01-06 NaN NaN	
108 0 22.3333 270.3330 22.3333 269.9997 6.350738e+03 NaN 229.03 225.55 2004-08-01-06 NaN NaN	
109 0 18.0000 268.6664 17.6666 268.6664 2.090457e+04 0.30 226.51 216.18 2004-08-01-06 NaN NaN	
110 0 17.0000 240.9998 16.6666 240.9998 1.183329e+04 0.00 222.43 209.49 2004-08-01-06 NaN NaN	
111 0 17.3333 102.9999 17.3333 103.3332 3.409650e+04 0.74 226.07 208.82 2004-08-01-06 NaN NaN	
112 0 15.6667 143.6665 15.6667 143.9998 1.853082e+04 0.34 226.56 218.19 2004-08-01-06 NaN NaN	
113 0 11.6667 118.6665 12.0000 118.6665 4.304852e+04 0.40 224.30 212.17 2004-08-01-06 NaN NaN	
114 0 9.3333 190.6665 9.3333 190.6665 6.776660e+03 NaN 231.44 228.23 2004-08-01-06 NaN NaN	
115 0 9.3333 210.3331 9.3333 210.3331 1.084730e+04 0.37 224.38 218.86 2004-08-01-06 NaN NaN	
116 0 9.3333 287.6664 9.3333 287.6664 1.626075e+04 0.70 217.46 206.14 2004-08-01-06 NaN NaN	
117 0 9.0000 185.9998 9.0000 185.9998 5.970746e+04 0.63 226.14 210.16 2004-08-01-06 NaN NaN	
118 0 9.0000 181.3331 9.0000 181.6665 9.499412e+03 0.20 229.76 226.22 2004-08-01-06 NaN NaN	
119 0 7.3333 122.9999 7.6667 122.9999 6.811777e+03 0.00 227.83 222.87 2004-08-01-06 NaN NaN	
120 0 6.3333 285.6664 6.3333 285.6664 9.556034e+03 0.38 226.12 223.54 2004-08-01-06 NaN NaN	
121 0 4.0000 125.3332 4.3333 125.6665 8.221041e+03 NaN 225.44 220.20 2004-08-01-06 NaN NaN	
122 3 5.3333 123.3332 5.3333 123.3332 1.230991e+04 0.53 225.70 216.18 2004-08-01-03 50.93 -104.0	
122 3 4.0000 122.9999 4.0000 122.9999 5.481691e+04 0.49 221.10 206.81 2004-08-01-06 NaN NaN	
123 0 0.3333 287.6664 0.6667 287.6664 5.495009e+03 NaN 229.90 228.90 2004-08-01-06 NaN NaN	
124 0 -3.0000 173.6665 -3.3333 173.3331 5.487664e+03 0.00 224.88 215.51 2004-08-01-06 NaN NaN	
125 0 -3.6667 92.3332 -3.3333 92.6666 2.605143e+04 0.30 226.26 211.50 2004-08-01-06 NaN NaN	
126 0 -4.3333 160.3332 -4.3333 160.3332 5.478906e+03 NaN 228.40 222.87 2004-08-01-06 NaN NaN	
127 0 -8.3333 198.9998 -8.3333 198.9998 2.039035e+04 0.57 226.58 218.86 2004-08-01-06 NaN NaN	
128 0 -29.6666 205.6665 -29.6666 205.6665 1.791363e+04 0.49 230.06 226.22 2004-08-01-06 NaN NaN	
129 9 24.3333 283.6664 24.6666 283.3330 3.502078e+04 0.58 218.67 208.15 2004-08-01-00 22.45 0.0	
129 9 24.6666 283.9997 24.6666 283.9997 3.747329e+04 0.48 213.08 200.12 2004-08-01-03 11.23 0.0	
129 9 24.6666 284.3330 24.6666 284.3330 4.746124e+04 0.75 219.12 202.13 2004-08-01-06 35.92 -18.4	
129 9 24.6666 284.9997 24.3333 285.3330 2.499449e+04 0.56 223.48 209.49 2004-08-01-09 NaN NaN	
130 9 16.6666 238.6664 16.6666 238.6664 1.712260e+04 0.95 211.19 202.13 2004-08-01-00 43.31 -146.3	
130 9 16.0000 237.9998 16.0000 237.6664 4.091091e+04 0.49 215.10 200.12 2004-08-01-03 49.05 166.0	
130 9 16.3333 236.6664 16.3333 236.3331 2.506373e+04 0.56 224.28 217.52 2004-08-01-06 95.10 -129.8	
130 9 14.3333 234.6664 14.3333 234.6664 1.463132e+04 0.65 226.28 218.19 2004-08-01-09 NaN NaN	
131 9 9.0000 208.6664 9.0000 208.6664 6.784437e+03 NaN 224.21 214.84 2004-08-01-00 78.43 141.3	
131 9 10.3333 206.9998 10.3333 206.9998 3.244018e+04 0.41 224.05 214.17 2004-08-01-03 24.31 180.0	
131 9 10.3333 205.9998 10.3333 206.3331 1.351082e+04 0.71 224.15 214.17 2004-08-01-06 0.00 0.0	
131 9 10.6667 206.3331 10.3333 206.3331 8.101842e+03 0.20 227.22 221.54 2004-08-01-09 NaN NaN	
132 9 4.3333 34.0000 4.3333 34.0000 5.479487e+03 NaN 226.22 224.21 2004-08-01-00 34.89 135.0	
132 9 5.0000 33.0000 5.0000 33.3333 1.026400e+05 0.52 219.34 200.79 2004-08-01-03 17.44 135.0	
132 9 5.0000 32.6666 5.3333 33.0000 1.327278e+05 0.56 218.22 198.11 2004-08-01-06 27.60 116.6	
132 9 6.0000 32.3333 6.0000 32.6666 1.421027e+05 0.83 219.95 203.46 2004-08-01-09 NaN NaN	
133 9 -29.0000 190.9998 -29.0000 191.3331 1.081783e+04 0.50 231.28 227.56 2004-08-01-00 37.07 -90.0	
133 9 -30.0000 190.6665 -30.0000 191.3331 1.548669e+04 NaN 231.37 225.55 2004-08-01-03 59.09 158.2	
133 9 -29.3333 189.9998 -29.3333 189.6665 9.593018e+03 0.00 230.82 229.57 2004-08-01-06 40.76 146.3	
133 9 -28.6666 188.3331 -28.6666 188.6665 5.543777e+04 0.17 230.43 226.22 2004-08-01-09 NaN NaN	
134 6 26.6666 151.3332 26.6666 151.3332 1.472123e+04 0.65 225.83 218.19 2004-08-01-03 57.51 143.1	
134 6 27.6666 149.9998 27.6666 149.9998 2.309154e+04 0.46 227.28 220.20 2004-08-01-06 65.87 149.0	
134 6 28.6666 148.3332 28.6666 148.3332 6.034708e+03 0.00 229.30 228.23 2004-08-01-09 NaN NaN	
135 6 9.0000 102.6666 9.0000 102.9999 1.952682e+05 0.87 215.10 192.09 2004-08-01-03 78.80 -128.7	
135 6 7.3333 100.9999 7.3333 101.6666 4.861365e+05 0.53 217.03 194.09 2004-08-01-06 61.27 0.0	
135 6 7.0000 103.6666 7.3333 103.3332 7.979999e+05 0.75 219.42 190.08 2004-08-01-09 NaN NaN	
136 6 1.0000 28.0000 1.0000 28.0000 1.236269e+04 0.53 221.98 212.17 2004-08-01-03 17.47 -135.0	
136 6 0.6667 28.0000 0.6667 27.6666 1.236355e+04 0.53 230.16 226.89 2004-08-01-06 27.63 -26.6	
136 6 0.3333 28.3333 0.3333 28.3333 5.495079e+03 NaN 229.06 223.54 2004-08-01-09 NaN NaN	
137 6 0.3333 193.9998 0.3333 193.9998 1.098983e+04 0.53 227.48 222.87 2004-08-01-03 17.47 -135.0	
137 6 0.0000 193.6665 0.0000 193.6665 1.648547e+04 0.71 228.51 220.20 2004-08-01-06 44.55 -146.3	
137 6 -0.6667 192.6665 -0.6667 192.6665 9.616046e+03 0.38 228.42 220.87 2004-08-01-09 NaN NaN	
138 6 -3.3333 172.6665 -3.0000 172.6665 1.920064e+04 0.60 222.54 210.83 2004-08-01-03 37.06 -90.0	
138 6 -4.0000 172.6665 -4.0000 172.6665 6.852227e+03 NaN 226.76 222.20 2004-08-01-06 12.32 0.0	
138 6 -4.0000 172.9998 -4.0000 172.9998 9.594270e+03 0.80 223.54 212.17 2004-08-01-09 NaN NaN	
139 6 -6.0000 100.9999 -5.6667 101.3332 6.559145e+04 0.72 218.18 200.79 2004-08-01-03 44.47 -123.7	
139 6 -6.6667 100.6666 -6.6667 100.6666 2.864936e+04 0.49 226.79 220.20 2004-08-01-06 88.85 -56.3	
139 6 -8.6667 101.9999 -8.6667 101.9999 5.432450e+03 0.00 227.06 222.87 2004-08-01-09 NaN NaN	
140 6 -8.3333 169.6665 -8.3333 169.3332 5.439492e+03 NaN 228.56 224.21 2004-08-01-03 38.68 -18.4	
140 6 -9.0000 170.3332 -8.6667 170.3332 1.221506e+04 0.23 227.34 219.53 2004-08-01-06 104.09 -45.0	
140 6 -10.6667 172.6665 -10.6667 172.3332 8.101842e+03 0.23 231.02 226.89 2004-08-01-09 NaN NaN	
141 3 20.6666 109.9999 21.0000 109.9999 7.703816e+03 0.00 228.56 222.20 2004-08-01-06 16.89 135.0	
141 3 21.3333 109.6665 21.3333 109.6665 5.118663e+03 0.00 227.89 223.54 2004-08-01-09 NaN NaN	
142 3 17.6666 165.3332 18.3333 165.3332 1.189569e+05 0.60 217.19 190.08 2004-08-01-06 17.04 -45.0	
142 3 17.6666 165.6665 18.0000 165.6665 1.529909e+05 0.57 212.74 192.09 2004-08-01-09 NaN NaN	
143 3 8.3333 247.6664 8.3333 247.3331 5.436040e+03 NaN 226.05 219.53 2004-08-01-06 24.45 180.0	
143 3 8.3333 246.6664 8.3333 246.6664 9.511593e+03 NaN 227.27 218.86 2004-08-01-09 NaN NaN	
144 3 -1.0000 53.3333 -1.3333 52.9999 9.614720e+03 0.00 221.63 213.50 2004-08-01-06 12.35 0.0	
144 3 -1.3333 53.3333 -1.3333 53.3333 8.240956e+03 NaN 221.31 212.83 2004-08-01-09 NaN NaN	
145 3 -3.6667 140.9998 -3.6667 140.9998 8.225223e+03 NaN 224.10 212.17 2004-08-01-06 66.39 -21.8	
