ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
27 3 -0.6667 195.6665 -0.3333 195.6665 5.494893e+03 NaN 223.38 211.50 1997-06-01-03 NaN NaN	
28 3 -2.3333 188.6665 -2.3333 188.6665 2.470911e+04 0.29 221.24 210.83 1997-06-01-00 17.47 135.0	
28 3 -2.0000 188.6665 -2.0000 188.3331 2.059528e+04 0.40 227.60 220.20 1997-06-01-03 NaN NaN	
29 3 -6.3333 79.3333 -6.3333 79.3333 2.731293e+04 0.60 221.57 210.16 1997-06-01-00 179.07 15.9	
29 3 -5.0000 83.9999 -5.0000 83.9999 3.201319e+05 0.39 218.80 202.13 1997-06-01-03 NaN NaN	
30 3 -11.6667 205.3331 -11.6667 205.3331 1.479794e+04 0.66 223.30 214.17 1997-06-01-00 65.42 21.8	
30 3 -11.0000 207.3331 -11.0000 206.9998 6.741255e+03 NaN 230.24 226.89 1997-06-01-03 NaN NaN	
31 3 -29.6666 326.9997 -29.6666 327.3330 2.987829e+04 0.49 223.38 215.51 1997-06-01-00 44.75 14.0	
31 3 -29.3333 328.3330 -29.3333 328.6663 2.156124e+04 0.58 227.08 219.53 1997-06-01-03 NaN NaN	
32 0 28.6666 169.3332 28.6666 169.3332 8.437832e+03 0.96 230.33 228.23 1997-06-01-03 NaN NaN	
33 0 19.0000 260.3331 19.0000 260.3331 1.559766e+04 0.58 222.71 209.49 1997-06-01-03 NaN NaN	
34 0 17.3333 265.3331 17.6666 265.3331 7.861325e+03 NaN 223.43 217.52 1997-06-01-03 NaN NaN	
35 0 15.6667 275.3330 16.0000 275.3330 7.930090e+03 NaN 228.34 226.89 1997-06-01-03 NaN NaN	
36 0 15.0000 172.6665 15.0000 172.6665 5.310042e+03 NaN 229.40 227.56 1997-06-01-03 NaN NaN	
37 0 14.6667 340.6663 14.6667 340.6663 1.328209e+04 0.24 228.63 224.21 1997-06-01-03 NaN NaN	
38 0 12.0000 261.9997 12.0000 261.9997 2.283359e+04 0.70 229.72 224.88 1997-06-01-03 NaN NaN	
39 0 12.3333 220.3331 12.3333 220.3331 5.366644e+03 NaN 228.90 224.21 1997-06-01-03 NaN NaN	
40 0 12.0000 40.0000 12.3333 40.0000 9.401473e+03 NaN 226.70 222.20 1997-06-01-03 NaN NaN	
41 0 11.3333 297.9997 11.3333 297.9997 1.347318e+04 NaN 228.50 220.20 1997-06-01-03 NaN NaN	
42 0 10.3333 347.3330 10.3333 347.3330 6.756140e+03 NaN 231.17 227.56 1997-06-01-03 NaN NaN	
43 0 9.3333 310.3330 9.3333 310.3330 2.033188e+04 0.62 225.46 217.52 1997-06-01-03 NaN NaN	
44 0 9.6667 19.6666 9.3333 19.3333 5.013130e+04 0.50 224.21 206.14 1997-06-01-03 NaN NaN	
45 0 9.6667 261.6664 9.6667 261.6664 6.774159e+03 0.00 221.00 204.80 1997-06-01-03 NaN NaN	
46 0 8.3333 322.3330 8.3333 322.6663 9.511593e+03 0.00 226.12 217.52 1997-06-01-03 NaN NaN	
47 0 8.0000 277.9997 8.0000 277.9997 1.496897e+04 0.66 225.92 219.53 1997-06-01-03 NaN NaN	
48 0 7.3333 274.3330 7.3333 274.3330 5.451244e+03 NaN 225.55 220.20 1997-06-01-03 NaN NaN	
49 0 5.3333 354.9996 5.3333 354.9996 6.838502e+03 NaN 223.68 217.52 1997-06-01-03 NaN NaN	
50 0 2.0000 188.9998 2.0000 188.9998 1.098344e+04 0.53 230.91 228.23 1997-06-01-03 NaN NaN	
51 3 3.0000 100.3332 3.0000 100.3332 5.212536e+04 0.62 218.59 204.13 1997-06-01-00 34.93 -135.0	
51 3 2.3333 99.3332 2.3333 99.6666 4.117538e+04 0.97 224.15 210.83 1997-06-01-03 NaN NaN	
52 0 0.3333 184.3331 0.3333 184.3331 8.242514e+03 NaN 230.68 228.90 1997-06-01-03 NaN NaN	
53 0 -3.0000 21.6666 -3.0000 21.6666 1.508911e+04 0.31 226.40 220.20 1997-06-01-03 NaN NaN	
54 0 -2.6667 86.3332 -3.0000 86.3332 8.233147e+03 NaN 226.78 217.52 1997-06-01-03 NaN NaN	
55 0 -8.3333 78.6666 -8.3333 78.3333 6.797616e+03 0.00 230.24 228.23 1997-06-01-03 NaN NaN	
56 0 -26.3333 83.6666 -26.3333 83.6666 2.216424e+04 0.43 229.72 227.56 1997-06-01-03 NaN NaN	
57 6 22.0000 161.9998 22.0000 161.6665 5.092084e+03 NaN 230.07 228.23 1997-06-01-00 76.75 51.3	
57 6 23.6666 162.9998 23.6666 162.9998 7.552752e+03 0.60 227.22 223.54 1997-06-01-03 0.00 0.0	
57 6 23.6666 162.9998 23.6666 162.9998 5.033029e+03 NaN 228.90 224.88 1997-06-01-06 NaN NaN	
58 6 13.0000 344.3330 13.0000 344.3330 1.070334e+04 0.00 229.40 226.22 1997-06-01-00 60.84 -36.9	
58 6 12.0000 345.9996 12.0000 345.6663 5.777712e+04 0.67 217.35 200.12 1997-06-01-03 49.86 166.0	
58 6 12.3333 344.6663 12.3333 344.3330 3.220970e+04 0.77 224.49 213.50 1997-06-01-06 NaN NaN	
59 6 9.0000 92.6666 9.0000 92.6666 8.143834e+03 NaN 227.11 220.20 1997-06-01-00 97.62 0.0	
59 6 9.0000 95.3332 9.0000 95.3332 3.256902e+04 0.16 227.64 220.20 1997-06-01-03 39.03 -71.6	
59 6 8.0000 95.6666 8.0000 95.6666 8.164823e+03 NaN 226.11 220.87 1997-06-01-06 NaN NaN	
60 6 8.3333 104.9999 8.3333 104.9999 1.495567e+04 0.47 223.54 216.18 1997-06-01-00 34.75 135.0	
60 6 9.0000 104.3332 9.0000 104.3332 8.142561e+03 0.62 220.31 210.16 1997-06-01-03 27.55 116.6	
60 6 9.6667 103.9999 9.6667 103.9999 1.490394e+04 0.00 225.92 219.53 1997-06-01-06 NaN NaN	
61 6 7.0000 209.6664 7.0000 209.6664 2.045903e+04 0.77 221.54 207.48 1997-06-01-00 24.53 180.0	
61 6 7.0000 208.9998 7.0000 208.9998 3.546258e+04 0.38 220.61 207.48 1997-06-01-03 12.35 90.0	
61 6 7.3333 208.6664 7.3333 208.9998 2.588996e+04 0.62 227.98 217.52 1997-06-01-06 NaN NaN	
62 6 0.0000 185.3331 0.3333 185.3331 9.616604e+03 0.00 222.97 212.17 1997-06-01-00 24.71 -90.0	
62 6 -0.6667 185.6665 -0.3333 185.3331 5.495009e+03 NaN 227.89 220.20 1997-06-01-03 44.54 -123.7	
62 6 -1.0000 184.6665 -1.3333 184.6665 8.241398e+03 0.38 227.45 220.20 1997-06-01-06 NaN NaN	
63 6 -19.6666 79.3333 -19.6666 79.3333 1.422194e+04 0.76 231.94 229.57 1997-06-01-00 48.20 166.0	
63 6 -19.3333 78.3333 -19.3333 77.9999 1.217287e+05 0.50 229.89 226.22 1997-06-01-03 34.01 45.0	
63 6 -19.0000 78.6666 -18.6666 78.6666 1.013390e+05 0.76 230.19 224.88 1997-06-01-06 NaN NaN	
64 3 20.6666 256.3331 20.6666 256.3331 2.184883e+04 0.42 215.67 203.46 1997-06-01-03 23.12 180.0	
64 3 21.0000 255.6664 20.6666 255.6664 3.721903e+04 0.54 225.32 220.20 1997-06-01-06 NaN NaN	
65 3 14.6667 171.3332 15.0000 171.3332 1.195513e+04 0.67 222.06 214.84 1997-06-01-03 27.45 -116.6	
65 3 14.6667 170.9998 14.3333 170.9998 7.978228e+03 0.60 229.01 222.87 1997-06-01-06 NaN NaN	
66 3 13.3333 167.9998 13.3333 167.9998 9.362826e+03 0.45 222.59 216.18 1997-06-01-03 0.00 0.0	
66 3 13.3333 167.9998 13.3333 167.9998 6.680165e+03 0.00 226.89 222.20 1997-06-01-06 NaN NaN	
67 3 11.0000 92.9999 10.6667 93.3332 3.507742e+04 0.34 221.82 207.48 1997-06-01-03 12.14 180.0	
67 3 10.6667 92.9999 10.6667 92.9999 7.556269e+04 0.37 219.34 204.13 1997-06-01-06 NaN NaN	
68 3 8.3333 90.9999 8.3333 90.9999 1.223366e+04 0.51 226.96 219.53 1997-06-01-03 24.71 -90.0	
68 3 7.6667 90.6666 7.6667 90.9999 2.314332e+04 0.60 225.24 214.17 1997-06-01-06 NaN NaN	
69 3 6.0000 18.3333 6.0000 18.6666 6.693878e+04 0.98 227.57 214.84 1997-06-01-03 34.84 135.0	
69 3 6.3333 18.0000 6.6667 18.0000 9.556126e+03 0.80 230.04 226.22 1997-06-01-06 NaN NaN	
70 3 1.3333 181.9998 1.6667 181.6665 5.493336e+03 NaN 232.24 230.24 1997-06-01-03 37.06 90.0	
70 3 2.6667 181.3331 2.6667 181.6665 9.606167e+03 0.39 229.28 226.89 1997-06-01-06 NaN NaN	
71 3 -3.0000 183.6665 -3.0000 183.3331 2.332407e+04 0.38 225.94 214.84 1997-06-01-03 137.91 -10.3	
71 3 -3.6667 186.6665 -3.6667 186.9998 1.644913e+05 0.34 216.24 198.78 1997-06-01-06 NaN NaN	
72 0 28.0000 111.9999 28.0000 112.3332 4.367035e+04 0.58 225.74 216.18 1997-06-01-06 NaN NaN	
73 0 26.6666 75.3333 26.6666 75.3333 8.593690e+03 0.39 228.71 226.89 1997-06-01-06 NaN NaN	
74 0 19.6666 269.9997 19.6666 269.9997 6.462933e+03 NaN 228.50 220.87 1997-06-01-06 NaN NaN	
75 0 16.0000 70.6666 16.0000 70.6666 5.282321e+03 0.00 228.23 228.23 1997-06-01-06 NaN NaN	
76 0 14.0000 313.3330 14.0000 313.3330 1.200071e+04 0.91 231.13 228.90 1997-06-01-06 NaN NaN	
77 0 12.0000 276.3330 12.0000 275.9997 9.409804e+03 NaN 228.99 226.22 1997-06-01-06 NaN NaN	
78 0 10.6667 75.3333 10.6667 75.3333 6.748812e+03 0.00 229.43 226.89 1997-06-01-06 NaN NaN	
79 0 10.0000 97.3332 9.6667 97.3332 2.165612e+04 0.70 225.76 214.84 1997-06-01-06 NaN NaN	
80 0 9.3333 258.9997 9.3333 258.9997 5.422447e+03 NaN 228.73 224.88 1997-06-01-06 NaN NaN	
81 0 8.0000 93.3332 8.0000 93.3332 5.441717e+03 NaN 230.07 226.89 1997-06-01-06 NaN NaN	
82 0 7.0000 230.6664 7.0000 230.6664 1.227005e+04 0.34 224.66 219.53 1997-06-01-06 NaN NaN	
83 0 5.6667 15.6667 5.6667 15.3333 8.204114e+03 NaN 223.88 216.18 1997-06-01-06 NaN NaN	
84 0 4.6667 19.3333 4.6667 19.3333 5.476978e+03 NaN 230.91 227.56 1997-06-01-06 NaN NaN	
85 0 3.0000 297.3330 3.0000 297.3330 2.057880e+04 0.77 221.22 208.82 1997-06-01-06 NaN NaN	
86 0 1.0000 44.0000 1.0000 44.0000 5.494196e+03 NaN 230.07 228.90 1997-06-01-06 NaN NaN	
87 0 -5.0000 191.6665 -5.0000 191.6665 5.474958e+03 NaN 231.24 228.90 1997-06-01-06 NaN NaN	
88 0 -5.0000 59.6666 -5.3333 59.3333 6.842147e+03 NaN 226.09 218.19 1997-06-01-06 NaN NaN	
89 0 -6.3333 192.3331 -6.3333 192.3331 5.461658e+03 0.00 231.57 229.57 1997-06-01-06 NaN NaN	
90 0 -9.6667 201.3331 -9.6667 200.9998 8.129691e+03 0.00 221.65 214.17 1997-06-01-06 NaN NaN	
91 0 -15.3333 71.6666 -15.3333 71.6666 5.303814e+03 NaN 228.23 228.23 1997-06-01-06 NaN NaN	
92 0 -17.3333 76.6666 -17.3333 76.6666 5.245646e+03 0.00 231.24 229.57 1997-06-01-06 NaN NaN	
93 0 -29.6666 263.9997 -29.6666 263.6664 1.673167e+04 0.29 227.22 222.87 1997-06-01-06 NaN NaN	
94 9 22.6666 148.3332 22.6666 148.3332 5.070760e+03 NaN 226.22 222.20 1997-06-01-00 25.91 26.6	
94 9 23.0000 148.9998 23.0000 148.9998 2.782843e+04 0.21 226.83 210.16 1997-06-01-03 27.21 -116.6	
94 9 22.3333 148.6665 22.3333 148.6665 3.557502e+04 0.28 220.82 212.17 1997-06-01-06 67.93 31.0	
94 9 23.0000 150.3332 23.3333 150.3332 1.389470e+04 0.78 222.20 210.16 1997-06-01-09 NaN NaN	
95 9 19.3333 137.9999 19.3333 137.9999 7.772612e+03 NaN 220.87 213.50 1997-06-01-00 16.98 45.0	
95 9 19.6666 138.6665 19.6666 138.3332 4.138869e+04 0.57 212.94 201.46 1997-06-01-03 48.10 14.0	
95 9 20.0000 139.3332 20.0000 139.6665 7.746667e+04 0.71 216.14 199.45 1997-06-01-06 36.92 18.4	
95 9 20.3333 140.6665 20.3333 140.6665 4.764690e+04 0.96 226.20 216.18 1997-06-01-09 NaN NaN	
96 9 18.3333 115.3332 18.3333 115.3332 1.433910e+04 0.41 218.01 205.47 1997-06-01-00 23.46 0.0	
96 9 18.3333 115.9999 18.3333 115.9999 2.999206e+04 0.68 222.84 207.48 1997-06-01-03 63.74 -158.2	
96 9 17.6666 114.6665 17.6666 114.3332 1.309251e+04 0.57 222.74 213.50 1997-06-01-06 26.61 -26.6	
96 9 17.3333 114.9999 17.3333 114.9999 6.552306e+03 0.00 224.21 208.82 1997-06-01-09 NaN NaN	
97 9 3.3333 145.9998 3.3333 145.9998 7.953359e+04 0.89 222.31 207.48 1997-06-01-00 17.46 -135.0	
97 9 3.0000 145.6665 3.0000 145.6665 9.054041e+04 0.74 220.44 196.77 1997-06-01-03 12.34 180.0	
97 9 2.6667 145.6665 3.0000 145.3332 6.585653e+04 0.63 222.51 208.82 1997-06-01-06 69.86 -135.0	
97 9 1.6667 144.3332 1.6667 143.9998 5.080288e+04 0.52 226.44 215.51 1997-06-01-09 NaN NaN	
98 9 -5.3333 101.9999 -5.3333 101.9999 1.230761e+04 0.98 220.20 208.82 1997-06-01-00 27.52 -153.4	
98 9 -5.6667 101.3332 -5.6667 101.3332 2.597352e+04 0.35 220.41 205.47 1997-06-01-03 36.88 180.0	
98 9 -5.6667 100.3332 -5.6667 100.3332 2.733714e+04 0.60 215.44 200.12 1997-06-01-06 24.59 180.0	
98 9 -6.0000 99.6666 -5.6667 99.6666 2.733321e+04 0.69 220.23 206.81 1997-06-01-09 NaN NaN	
99 6 25.6666 151.6665 25.6666 151.6665 1.238914e+04 0.26 226.02 220.87 1997-06-01-03 33.41 0.0	
99 6 25.6666 152.9998 25.6666 152.6665 2.230169e+04 0.38 221.91 212.17 1997-06-01-06 50.67 -104.0	
99 6 24.3333 152.6665 24.3333 152.3332 1.002046e+04 0.34 227.31 222.20 1997-06-01-09 NaN NaN	
100 6 22.6666 278.6664 22.3333 278.6664 6.344621e+03 0.00 229.83 224.88 1997-06-01-03 45.71 180.0	
100 6 22.3333 277.3330 22.3333 277.3330 5.083037e+03 NaN 225.72 220.87 1997-06-01-06 54.40 116.6	
100 6 23.6666 276.6664 23.6666 276.6664 5.026612e+03 NaN 225.89 218.19 1997-06-01-09 NaN NaN	
101 6 11.3333 166.6665 11.3333 166.6665 9.428879e+03 0.21 228.90 224.21 1997-06-01-03 37.06 90.0	
101 6 12.3333 166.6665 12.3333 166.6665 1.073488e+04 0.41 222.20 210.83 1997-06-01-06 24.14 180.0	
101 6 12.0000 166.3332 12.3333 165.9998 5.371789e+03 NaN 228.90 225.55 1997-06-01-09 NaN NaN	
102 6 6.3333 89.6666 6.3333 89.6666 6.828847e+03 0.00 230.91 229.57 1997-06-01-03 61.67 -53.1	
102 6 4.6667 90.6666 5.0000 90.6666 6.844934e+03 0.00 227.43 222.20 1997-06-01-06 37.06 90.0	
102 6 6.0000 90.3332 6.0000 90.6666 8.197523e+03 0.40 228.23 219.53 1997-06-01-09 NaN NaN	
103 6 3.6667 196.9998 3.6667 196.9998 3.153422e+04 0.62 221.39 206.14 1997-06-01-03 49.32 180.0	
103 6 3.6667 195.6665 3.6667 195.6665 1.782007e+04 0.91 225.09 212.83 1997-06-01-06 55.24 -116.6	
103 6 2.6667 194.9998 2.3333 194.9998 1.646943e+04 0.48 226.44 215.51 1997-06-01-09 NaN NaN	
104 6 1.0000 97.6666 1.3333 97.6666 1.098823e+04 0.82 227.98 221.54 1997-06-01-03 116.52 58.0	
104 6 3.6667 98.9999 4.0000 99.3332 4.248371e+04 0.22 227.19 219.53 1997-06-01-06 17.45 135.0	
104 6 4.3333 98.9999 4.3333 98.9999 2.465967e+04 0.53 226.41 216.85 1997-06-01-09 NaN NaN	
105 6 -1.6667 52.9999 -1.6667 52.9999 1.922379e+04 0.67 220.67 213.50 1997-06-01-03 39.07 -71.6	
105 6 -2.6667 53.3333 -2.6667 53.3333 4.117187e+04 0.64 222.96 217.52 1997-06-01-06 12.35 -90.0	
105 6 -3.0000 53.3333 -3.0000 53.3333 1.097489e+04 0.82 229.57 225.55 1997-06-01-09 NaN NaN	
106 3 16.3333 343.6663 16.0000 343.3330 4.483574e+04 0.22 222.17 210.16 1997-06-01-06 0.00 0.0	
106 3 16.0000 343.3330 16.0000 343.3330 2.508736e+04 0.14 225.30 216.18 1997-06-01-09 NaN NaN	
107 3 12.6667 338.3330 12.6667 338.3330 2.009912e+04 0.31 226.31 221.54 1997-06-01-06 68.95 45.0	
107 3 14.0000 339.9996 14.0000 339.6663 1.332384e+04 0.29 227.16 220.20 1997-06-01-09 NaN NaN	
108 3 10.3333 218.6664 10.3333 218.6664 8.110444e+03 NaN 230.35 228.23 1997-06-01-06 12.15 0.0	
108 3 10.0000 218.9998 10.3333 218.9998 5.408935e+03 NaN 229.23 225.55 1997-06-01-09 NaN NaN	
109 3 8.3333 103.6666 8.3333 103.6666 5.438357e+03 NaN 227.06 222.87 1997-06-01-06 82.74 -63.4	
109 3 6.3333 104.3332 6.3333 104.6666 2.047687e+04 NaN 219.88 208.15 1997-06-01-09 NaN NaN	
110 3 6.6667 98.6666 6.6667 98.6666 1.364132e+04 0.72 224.15 216.18 1997-06-01-06 27.47 26.6	
110 3 6.6667 99.3332 7.0000 99.3332 1.500579e+04 0.20 223.42 208.82 1997-06-01-09 NaN NaN	
111 3 -13.6667 162.3332 -13.6667 162.3332 5.339609e+03 NaN 229.06 228.23 1997-06-01-06 17.23 45.0	
111 3 -13.3333 162.6665 -13.3333 162.6665 8.016899e+03 0.60 223.21 218.19 1997-06-01-09 NaN NaN	
112 3 -29.0000 171.6665 -29.0000 171.3332 8.410851e+03 0.68 232.05 230.24 1997-06-01-06 40.68 -33.7	
112 3 -29.6666 172.3332 -29.6666 172.3332 1.313084e+04 0.43 231.21 228.90 1997-06-01-09 NaN NaN	
113 3 -29.6666 270.3330 -29.6666 269.9997 2.628517e+04 0.55 228.56 222.20 1997-06-01-06 44.75 166.0	
113 3 -29.3333 268.6664 -29.3333 268.6664 1.316224e+04 0.78 228.59 225.55 1997-06-01-09 NaN NaN	
114 0 30.0000 86.6666 30.0000 86.3332 1.190550e+04 NaN 227.09 219.53 1997-06-01-09 NaN NaN	
115 0 30.0000 98.9999 30.0000 98.9999 5.948774e+03 NaN 225.28 218.86 1997-06-01-09 NaN NaN	
116 0 27.0000 119.3332 27.0000 119.6665 7.348052e+03 NaN 229.23 224.21 1997-06-01-09 NaN NaN	
117 0 20.3333 133.6665 20.3333 133.6665 5.152817e+03 NaN 222.04 214.17 1997-06-01-09 NaN NaN	
118 0 17.0000 101.6666 16.6666 101.6666 2.629108e+04 0.81 212.60 200.79 1997-06-01-09 NaN NaN	
119 0 16.3333 107.3332 16.3333 107.3332 6.596281e+03 0.00 215.91 200.12 1997-06-01-09 NaN NaN	
120 0 15.0000 104.9999 15.0000 104.9999 1.061590e+04 0.45 225.38 214.84 1997-06-01-09 NaN NaN	
121 0 14.0000 351.9996 14.0000 351.6663 5.331965e+03 NaN 230.07 227.56 1997-06-01-09 NaN NaN	
122 0 11.6667 351.3330 11.6667 351.3330 8.075712e+03 0.60 229.90 226.22 1997-06-01-09 NaN NaN	
123 0 11.0000 243.6664 11.0000 243.6664 1.079152e+04 0.41 224.46 209.49 1997-06-01-09 NaN NaN	
124 0 10.3333 350.6663 10.3333 350.3330 1.486372e+04 0.78 226.77 218.86 1997-06-01-09 NaN NaN	
125 0 8.6667 308.6664 8.6667 308.6664 4.480653e+04 0.50 221.74 206.14 1997-06-01-09 NaN NaN	
126 0 9.3333 216.9998 9.3333 216.9998 5.421128e+03 NaN 232.41 232.24 1997-06-01-09 NaN NaN	
127 0 8.6667 138.9998 8.6667 139.3332 8.146243e+03 0.58 223.43 213.50 1997-06-01-09 NaN NaN	
128 0 6.6667 356.9996 6.6667 356.9996 1.773270e+04 0.66 230.03 226.22 1997-06-01-09 NaN NaN	
129 3 4.0000 198.3331 4.0000 198.6665 4.522782e+04 0.50 220.95 204.13 1997-06-01-06 34.91 -45.0	
129 3 3.3333 199.3331 3.3333 199.3331 1.357456e+05 0.60 214.92 194.09 1997-06-01-09 NaN NaN	
130 0 -4.3333 290.6664 -4.0000 290.6664 5.480067e+03 NaN 229.90 226.22 1997-06-01-09 NaN NaN	
131 0 -6.0000 86.6666 -6.0000 86.6666 1.503173e+04 NaN 228.17 222.87 1997-06-01-09 NaN NaN	
132 0 -9.6667 197.3331 -9.3333 197.9998 1.381365e+05 0.29 218.42 194.09 1997-06-01-09 NaN NaN	
133 0 -20.0000 80.3333 -20.0000 79.9999 3.100590e+04 0.39 231.49 228.90 1997-06-01-09 NaN NaN	
134 12 12.0000 27.0000 12.0000 27.3333 1.746571e+04 0.40 227.25 221.54 1997-06-01-00 27.50 116.6	
134 12 12.6667 26.6666 12.6667 27.0000 3.217297e+04 0.53 225.97 216.18 1997-06-01-03 27.49 63.4	
134 12 13.3333 27.3333 13.3333 27.3333 1.871059e+04 0.35 223.40 216.85 1997-06-01-06 61.12 53.1	
134 12 14.6667 28.3333 14.6667 28.3333 9.301225e+03 0.31 225.55 217.52 1997-06-01-09 24.71 90.0	
134 12 15.3333 28.3333 15.3333 28.3333 6.622359e+03 0.00 226.49 220.20 1997-06-01-12 NaN NaN	
135 12 8.6667 259.6664 8.6667 259.6664 1.493564e+04 0.38 226.59 220.87 1997-06-01-00 27.38 -26.6	
135 12 8.3333 260.3331 8.3333 260.3331 1.903463e+04 0.30 223.59 215.51 1997-06-01-03 17.38 -45.0	
135 12 8.0000 260.6664 8.0000 260.6664 1.224614e+04 0.00 226.82 220.87 1997-06-01-06 36.70 180.0	
135 12 8.0000 259.6664 8.0000 259.6664 1.904571e+04 0.47 221.30 212.17 1997-06-01-09 12.23 180.0	
135 12 8.0000 259.3331 8.0000 259.3331 2.448692e+04 0.47 220.94 211.50 1997-06-01-12 NaN NaN	
136 12 6.3333 92.3332 6.0000 92.3332 1.912047e+04 0.35 224.36 218.19 1997-06-01-00 17.43 -135.0	
136 12 5.6667 91.9999 5.6667 91.9999 2.324130e+04 0.49 226.42 217.52 1997-06-01-03 0.00 0.0	
136 12 5.6667 91.9999 5.6667 91.9999 2.871403e+04 0.42 222.84 210.16 1997-06-01-06 12.35 -90.0	
136 12 5.6667 91.9999 5.3333 91.9999 8.337848e+04 0.71 226.90 216.18 1997-06-01-09 66.32 -21.8	
136 12 4.6667 93.6666 4.6667 93.6666 6.845607e+03 NaN 227.69 220.20 1997-06-01-12 NaN NaN	
137 9 17.3333 267.3331 17.3333 267.3331 9.172747e+03 0.00 227.56 217.52 1997-06-01-03 60.20 11.3	
137 9 17.6666 268.9997 17.6666 268.9997 1.046962e+04 0.46 220.36 207.48 1997-06-01-06 12.35 90.0	
137 9 18.0000 268.9997 18.0000 268.9997 2.483185e+04 0.44 222.59 213.50 1997-06-01-09 47.00 180.0	
