ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
24 0 -9.3333 72.6666 -9.3333 72.3333 6.777887e+03 NaN 227.96 224.88 2002-09-01-00 NaN NaN	
25 0 -9.3333 283.6664 -9.3333 283.6664 9.490499e+03 0.37 223.35 216.18 2002-09-01-00 NaN NaN	
26 0 -13.3333 185.6665 -13.3333 185.6665 6.687537e+03 0.00 227.56 222.20 2002-09-01-00 NaN NaN	
27 0 -15.3333 177.9998 -15.3333 177.9998 5.303814e+03 NaN 231.24 230.91 2002-09-01-00 NaN NaN	
28 3 26.3333 284.9997 26.3333 284.9997 9.849902e+03 0.22 219.03 205.47 2002-09-01-00 11.07 180.0	
28 3 26.3333 284.3330 26.3333 284.6664 2.958781e+04 0.35 218.72 202.13 2002-09-01-03 NaN NaN	
29 3 19.3333 262.6664 19.3333 262.6664 1.814161e+04 0.22 222.35 210.83 2002-09-01-00 26.37 153.4	
29 3 19.6666 261.9997 19.6666 261.9997 7.767320e+03 0.58 223.43 214.17 2002-09-01-03 NaN NaN	
30 3 20.6666 200.9998 20.6666 200.9998 1.412787e+04 0.31 228.35 221.54 2002-09-01-00 12.35 -90.0	
30 3 20.3333 201.3331 20.3333 200.9998 5.147218e+03 NaN 232.08 230.91 2002-09-01-03 NaN NaN	
31 3 19.3333 259.6664 19.3333 259.6664 2.465367e+04 0.38 223.75 214.84 2002-09-01-00 38.87 -108.4	
31 3 18.0000 259.3331 18.3333 259.3331 1.044243e+04 0.41 223.04 212.17 2002-09-01-03 NaN NaN	
32 3 10.3333 348.3330 10.3333 348.6663 1.175315e+05 0.69 222.59 208.15 2002-09-01-00 38.52 -161.6	
32 3 10.3333 348.3330 10.0000 347.6663 2.704171e+04 0.64 227.69 216.85 2002-09-01-03 NaN NaN	
33 3 8.6667 322.3330 8.6667 322.3330 6.791755e+03 NaN 226.49 219.53 2002-09-01-00 86.35 171.9	
33 3 9.0000 319.9997 9.0000 319.9997 5.425040e+03 NaN 224.71 214.84 2002-09-01-03 NaN NaN	
34 3 9.6667 95.6666 9.6667 95.9999 1.070049e+05 0.68 224.35 212.83 2002-09-01-00 12.35 -90.0	
34 3 9.3333 95.9999 9.3333 95.9999 7.323182e+04 0.44 225.15 211.50 2002-09-01-03 NaN NaN	
35 3 5.6667 113.6665 5.6667 113.9999 3.554620e+04 0.58 224.19 206.14 2002-09-01-00 96.23 50.2	
35 3 7.3333 115.6665 7.6667 115.6665 1.089822e+04 NaN 229.73 224.21 2002-09-01-03 NaN NaN	
36 3 -2.3333 97.9999 -2.0000 97.9999 5.491290e+03 NaN 226.05 220.20 2002-09-01-00 27.62 -116.6	
36 3 -2.6667 97.6666 -2.6667 97.6666 1.646843e+04 0.39 216.35 204.13 2002-09-01-03 NaN NaN	
37 3 -2.6667 159.6665 -2.6667 159.9998 2.881769e+04 0.76 225.52 213.50 2002-09-01-00 296.20 0.0	
37 3 -2.6667 167.6665 -2.6667 167.9998 1.577103e+06 0.71 213.91 188.74 2002-09-01-03 NaN NaN	
38 3 -3.6667 26.6666 -3.3333 26.3333 5.484969e+03 NaN 225.55 220.87 2002-09-01-00 61.67 180.0	
38 3 -3.3333 24.6666 -3.3333 24.6666 5.485457e+03 NaN 229.90 226.89 2002-09-01-03 NaN NaN	
39 3 -4.0000 302.3330 -4.3333 302.3330 6.851158e+03 0.00 219.66 202.13 2002-09-01-00 73.92 0.0	
39 3 -4.3333 304.3330 -4.3333 304.3330 8.220461e+03 NaN 226.44 218.86 2002-09-01-03 NaN NaN	
40 3 -6.3333 308.6664 -6.0000 308.6664 5.463421e+03 NaN 230.40 228.23 2002-09-01-00 27.50 -153.4	
40 3 -6.3333 307.9997 -6.3333 307.9997 1.365498e+04 0.48 222.14 212.17 2002-09-01-03 NaN NaN	
41 3 -12.3333 187.9998 -12.6667 187.9998 5.366644e+03 NaN 227.39 223.54 2002-09-01-00 17.27 45.0	
41 3 -12.3333 188.3331 -12.3333 188.3331 8.057592e+03 0.00 227.78 221.54 2002-09-01-03 NaN NaN	
42 3 -16.6666 185.9998 -16.6666 185.9998 6.585020e+03 0.00 227.43 223.54 2002-09-01-00 34.19 -45.0	
42 3 -17.3333 186.6665 -17.3333 186.6665 6.561830e+03 0.00 228.90 222.20 2002-09-01-03 NaN NaN	
43 0 29.3333 164.3332 29.3333 164.3332 5.996123e+03 NaN 231.17 230.24 2002-09-01-03 NaN NaN	
44 0 25.3333 269.9997 25.3333 269.9997 8.684950e+03 0.45 227.65 222.20 2002-09-01-03 NaN NaN	
45 0 22.6666 270.6664 22.6666 270.6664 7.603060e+03 0.62 226.56 216.85 2002-09-01-03 NaN NaN	
46 0 20.3333 285.3330 20.3333 285.3330 1.545272e+04 0.51 222.15 207.48 2002-09-01-03 NaN NaN	
47 0 15.3333 270.9997 15.6667 270.9997 5.295360e+03 NaN 220.20 209.49 2002-09-01-03 NaN NaN	
48 3 10.3333 115.6665 10.3333 115.6665 1.892831e+04 0.69 224.02 213.50 2002-09-01-00 12.35 -90.0	
48 3 10.0000 115.9999 10.0000 115.6665 2.029113e+04 0.37 225.77 216.18 2002-09-01-03 NaN NaN	
49 0 11.0000 178.3331 11.0000 178.3331 5.395735e+03 NaN 221.54 211.50 2002-09-01-03 NaN NaN	
50 0 9.0000 135.6665 9.3333 135.6665 5.425040e+03 NaN 224.38 222.20 2002-09-01-03 NaN NaN	
51 0 7.6667 17.6666 8.0000 17.6666 1.633535e+04 0.56 231.18 229.57 2002-09-01-03 NaN NaN	
52 0 8.0000 359.6663 8.0000 359.6663 6.801022e+03 NaN 221.27 207.48 2002-09-01-03 NaN NaN	
53 0 4.3333 160.9998 4.6667 160.9998 1.917632e+04 0.71 228.23 218.19 2002-09-01-03 NaN NaN	
54 0 2.3333 22.3333 2.0000 22.0000 3.183094e+05 0.69 215.36 192.76 2002-09-01-03 NaN NaN	
55 0 1.0000 95.6666 1.0000 95.6666 9.615116e+03 0.96 220.77 212.83 2002-09-01-03 NaN NaN	
56 0 -5.3333 291.6664 -5.6667 291.6664 8.206946e+03 NaN 231.35 228.23 2002-09-01-03 NaN NaN	
57 0 -27.0000 192.6665 -27.0000 192.6665 6.116721e+03 NaN 231.31 229.57 2002-09-01-03 NaN NaN	
58 6 24.6666 252.9997 25.0000 252.9997 5.114072e+04 0.32 213.08 196.10 2002-09-01-00 25.55 153.4	
58 6 25.0000 252.9997 25.3333 252.3331 8.714375e+04 0.43 215.07 196.77 2002-09-01-03 12.35 90.0	
58 6 25.6666 252.3331 25.6666 252.3331 2.602372e+04 0.49 226.95 220.87 2002-09-01-06 NaN NaN	
59 6 -1.6667 61.3333 -1.6667 61.3333 9.612512e+03 0.96 228.32 222.87 2002-09-01-00 50.94 76.0	
59 6 -0.3333 61.3333 -0.3333 61.6666 2.060613e+04 0.51 223.90 216.85 2002-09-01-03 27.63 63.4	
59 6 0.0000 61.9999 0.3333 61.9999 1.099027e+04 0.59 225.72 216.18 2002-09-01-06 NaN NaN	
60 6 -3.3333 291.6664 -3.3333 291.9997 2.331174e+04 0.54 228.62 224.88 2002-09-01-00 0.00 0.0	
60 6 -3.3333 291.9997 -3.3333 291.9997 1.097224e+04 0.46 216.26 205.47 2002-09-01-03 17.46 -135.0	
60 6 -3.6667 291.6664 -3.6667 291.6664 2.604676e+04 0.86 219.07 204.13 2002-09-01-06 NaN NaN	
61 6 -26.3333 198.6665 -26.3333 198.6665 1.352926e+04 0.66 229.81 224.88 2002-09-01-00 86.15 -123.7	
61 6 -28.3333 197.3331 -28.3333 197.3331 1.331637e+04 0.30 232.30 230.91 2002-09-01-03 65.65 -45.0	
61 6 -30.0000 198.6665 -29.6666 198.6665 7.146481e+03 NaN 232.58 232.24 2002-09-01-06 NaN NaN	
62 3 28.0000 250.6664 28.0000 250.6664 1.696990e+04 0.38 223.97 200.79 2002-09-01-03 16.47 135.0	
62 3 28.0000 250.3331 28.3333 250.3331 2.303130e+04 0.53 221.46 212.17 2002-09-01-06 NaN NaN	
63 3 19.0000 158.6665 18.6666 158.6665 6.499933e+03 NaN 223.68 208.82 2002-09-01-03 37.19 161.6	
63 3 19.0000 157.9998 19.0000 157.6665 3.506829e+04 0.71 218.78 202.80 2002-09-01-06 NaN NaN	
64 3 16.6666 150.6665 17.0000 150.6665 1.183543e+04 0.37 216.70 205.47 2002-09-01-03 27.40 -63.4	
64 3 16.3333 150.9998 16.3333 150.9998 2.634831e+04 0.72 221.00 212.17 2002-09-01-06 NaN NaN	
65 3 11.6667 116.9999 11.6667 116.9999 1.211195e+04 0.40 226.67 221.54 2002-09-01-03 75.12 -99.5	
65 3 9.6667 116.6665 9.6667 116.6665 4.198705e+04 0.72 226.09 212.83 2002-09-01-06 NaN NaN	
66 3 11.0000 132.6665 11.0000 132.6665 1.214150e+04 0.67 217.82 205.47 2002-09-01-03 24.26 180.0	
66 3 11.0000 132.3332 11.0000 131.9999 1.483723e+04 0.36 224.64 214.84 2002-09-01-06 NaN NaN	
67 3 9.6667 113.9999 9.6667 113.9999 6.774159e+03 0.00 227.16 217.52 2002-09-01-03 52.08 -135.0	
67 3 8.6667 112.9999 8.6667 112.9999 1.900864e+04 0.61 224.69 215.51 2002-09-01-06 NaN NaN	
68 3 9.3333 128.6665 9.3333 128.6665 5.422493e+03 NaN 227.73 222.87 2002-09-01-03 36.57 0.0	
68 3 9.3333 129.6665 9.3333 129.6665 1.219665e+04 0.00 220.12 214.17 2002-09-01-06 NaN NaN	
69 3 9.0000 310.6664 9.0000 310.6664 9.499503e+03 NaN 221.54 210.16 2002-09-01-03 74.28 -170.5	
69 3 8.6667 308.6664 8.6667 308.6664 6.791801e+03 NaN 228.50 224.21 2002-09-01-06 NaN NaN	
70 3 6.0000 139.6665 6.0000 139.6665 1.092833e+04 0.50 227.56 219.53 2002-09-01-03 52.25 45.0	
70 3 7.0000 140.6665 7.0000 140.6665 8.182327e+03 0.38 226.78 218.86 2002-09-01-06 NaN NaN	
71 3 0.3333 96.9999 0.3333 97.3332 2.060660e+04 0.44 221.18 204.80 2002-09-01-03 27.63 -153.4	
71 3 0.0000 96.6666 0.0000 96.6666 6.044429e+04 0.79 214.25 203.46 2002-09-01-06 NaN NaN	
72 3 -7.0000 293.9997 -7.0000 293.6664 1.908866e+04 0.75 221.82 214.84 2002-09-01-03 12.26 180.0	
72 3 -7.0000 293.6664 -7.0000 293.3330 2.317448e+04 0.46 225.63 212.17 2002-09-01-06 NaN NaN	
73 3 -7.3333 289.6664 -7.3333 289.6664 1.089836e+04 0.46 220.95 206.14 2002-09-01-03 37.06 -90.0	
73 3 -8.6667 289.6664 -8.3333 289.6664 2.444953e+04 0.40 230.12 225.55 2002-09-01-06 NaN NaN	
74 0 24.0000 161.3332 24.0000 161.3332 5.016881e+03 NaN 231.07 229.57 2002-09-01-06 NaN NaN	
75 0 22.6666 154.3332 23.0000 154.3332 1.012903e+04 0.32 224.46 217.52 2002-09-01-06 NaN NaN	
76 0 22.3333 173.3331 22.3333 173.3331 8.889155e+03 0.96 230.14 228.23 2002-09-01-06 NaN NaN	
77 0 20.3333 183.3331 20.3333 183.3331 1.415883e+04 0.54 231.33 227.56 2002-09-01-06 NaN NaN	
78 0 20.3333 172.3332 20.3333 172.3332 6.440933e+03 NaN 227.16 220.20 2002-09-01-06 NaN NaN	
79 0 17.3333 342.6663 17.0000 342.6663 6.297113e+04 0.77 226.15 213.50 2002-09-01-06 NaN NaN	
80 0 17.6666 106.3332 18.0000 106.3332 5.231181e+03 NaN 231.41 228.23 2002-09-01-06 NaN NaN	
81 0 16.6666 254.3331 16.3333 254.3331 1.053531e+04 0.34 227.31 216.18 2002-09-01-06 NaN NaN	
82 0 16.6666 103.9999 16.6666 103.9999 6.580436e+03 NaN 228.50 222.20 2002-09-01-06 NaN NaN	
83 0 11.0000 114.3332 11.0000 114.3332 1.618397e+04 0.63 224.27 214.84 2002-09-01-06 NaN NaN	
84 6 10.0000 243.3331 10.0000 243.6664 2.028835e+04 0.23 225.82 216.18 2002-09-01-00 27.28 26.6	
84 6 10.3333 243.9997 10.3333 244.3331 3.513441e+04 0.32 223.80 211.50 2002-09-01-03 12.15 180.0	
84 6 10.3333 243.9997 10.3333 243.9997 3.920488e+04 0.42 224.26 216.85 2002-09-01-06 NaN NaN	
85 0 9.3333 105.9999 9.3333 105.9999 1.491681e+04 0.96 228.72 223.54 2002-09-01-06 NaN NaN	
86 0 8.0000 15.0000 8.3333 15.0000 1.904034e+04 0.61 225.98 214.17 2002-09-01-06 NaN NaN	
87 0 6.0000 138.3332 5.6667 138.3332 6.831330e+03 0.00 227.43 219.53 2002-09-01-06 NaN NaN	
88 0 2.0000 284.9997 2.0000 284.6664 5.491290e+03 NaN 224.05 216.18 2002-09-01-06 NaN NaN	
89 0 1.3333 290.6664 1.3333 290.3330 6.866937e+03 NaN 230.77 229.57 2002-09-01-06 NaN NaN	
90 0 1.0000 11.6667 1.0000 11.6667 1.373550e+04 0.26 223.34 211.50 2002-09-01-06 NaN NaN	
91 0 1.0000 176.3331 1.0000 176.3331 5.494475e+03 NaN 227.39 223.54 2002-09-01-06 NaN NaN	
92 0 -1.3333 296.3330 -1.6667 296.6664 1.785312e+04 NaN 230.24 226.22 2002-09-01-06 NaN NaN	
93 0 -30.0000 202.6665 -30.0000 202.9998 1.071972e+04 NaN 230.01 228.23 2002-09-01-06 NaN NaN	
94 9 12.0000 178.6665 12.0000 178.6665 5.373428e+03 NaN 222.71 216.85 2002-09-01-00 38.98 71.6	
94 9 13.0000 178.9998 13.0000 178.9998 1.606602e+04 0.30 219.86 206.81 2002-09-01-03 12.04 0.0	
94 9 13.0000 179.3331 13.0000 179.3331 2.544601e+04 0.37 218.29 208.15 2002-09-01-06 17.24 45.0	
94 9 13.6667 179.6665 13.3333 179.6665 1.201941e+04 0.40 227.93 222.87 2002-09-01-09 NaN NaN	
95 9 10.6667 227.9998 10.6667 227.9998 5.400242e+03 0.00 225.38 218.19 2002-09-01-00 27.54 -63.4	
95 9 10.0000 228.3331 10.0000 228.3331 8.926141e+04 0.76 225.64 211.50 2002-09-01-03 65.60 158.2	
95 9 10.6667 226.6664 10.6667 226.6664 2.025672e+04 0.51 223.59 214.17 2002-09-01-06 12.14 0.0	
95 9 10.6667 226.9998 10.6667 226.9998 1.080048e+04 0.29 225.47 219.53 2002-09-01-09 NaN NaN	
96 9 5.6667 158.3332 5.6667 158.3332 6.834626e+03 NaN 228.36 225.55 2002-09-01-00 27.51 26.6	
96 9 6.0000 158.9998 6.0000 158.9998 2.049485e+04 0.50 223.59 204.80 2002-09-01-03 34.86 -135.0	
96 9 5.6667 158.3332 5.3333 158.3332 3.008268e+04 0.75 221.02 205.47 2002-09-01-06 27.60 116.6	
96 9 6.0000 157.9998 6.0000 157.9998 3.005799e+04 0.39 220.35 204.13 2002-09-01-09 NaN NaN	
97 9 -11.3333 85.6666 -11.3333 85.6666 6.736612e+03 NaN 227.83 225.55 2002-09-01-00 12.11 0.0	
97 9 -11.3333 86.3332 -11.3333 85.9999 2.560052e+04 0.66 224.64 212.17 2002-09-01-03 12.11 0.0	
97 9 -11.3333 86.3332 -11.3333 86.3332 4.039012e+04 0.72 222.56 212.83 2002-09-01-06 12.35 -90.0	
97 9 -11.6667 86.3332 -11.6667 86.3332 3.361636e+04 0.82 225.60 216.18 2002-09-01-09 NaN NaN	
98 6 24.6666 198.6665 24.3333 198.6665 1.999474e+04 0.95 223.63 216.18 2002-09-01-03 12.35 -90.0	
98 6 24.3333 198.6665 24.0000 198.6665 2.756346e+04 0.43 224.46 215.51 2002-09-01-06 27.18 -116.6	
98 6 23.6666 198.6665 23.3333 198.3331 1.257868e+04 0.52 228.56 220.20 2002-09-01-09 NaN NaN	
99 6 22.0000 129.3332 22.0000 129.3332 6.365816e+03 NaN 225.69 217.52 2002-09-01-03 12.36 -90.0	
99 6 21.6666 129.3332 21.6666 129.3332 1.275843e+04 0.73 226.49 220.87 2002-09-01-06 38.79 71.6	
99 6 22.3333 129.6665 22.6666 129.6665 1.650729e+04 0.92 226.79 219.53 2002-09-01-09 NaN NaN	
100 6 17.3333 273.3330 17.3333 272.9997 5.240883e+03 NaN 217.52 214.17 2002-09-01-03 23.59 180.0	
100 6 17.3333 272.3330 17.3333 272.3330 4.980798e+04 0.52 222.98 206.81 2002-09-01-06 34.19 -135.0	
100 6 16.6666 271.9997 16.6666 271.6664 1.712238e+04 0.68 223.39 212.83 2002-09-01-09 NaN NaN	
101 6 7.3333 118.6665 7.3333 118.6665 9.541004e+03 0.00 219.43 212.83 2002-09-01-03 62.98 -78.7	
101 6 5.6667 118.9999 5.6667 118.9999 7.791645e+04 0.37 225.77 210.83 2002-09-01-06 69.68 135.0	
101 6 7.0000 117.6665 7.0000 117.6665 1.636266e+04 0.37 224.27 212.83 2002-09-01-09 NaN NaN	
102 6 6.0000 136.3332 6.0000 136.3332 8.196803e+03 0.55 225.66 219.53 2002-09-01-03 50.69 -166.0	
102 6 5.3333 134.9999 5.6667 134.9999 1.641303e+04 0.74 227.22 216.85 2002-09-01-06 71.83 -149.0	
102 6 4.6667 133.3332 4.6667 133.3332 1.232221e+04 0.24 226.74 220.87 2002-09-01-09 NaN NaN	
103 6 0.3333 63.9999 0.3333 63.9999 5.495172e+03 NaN 226.72 217.52 2002-09-01-03 44.55 -123.7	
103 6 -0.6667 63.3333 -0.6667 63.3333 6.868518e+03 NaN 227.83 224.21 2002-09-01-06 17.47 135.0	
103 6 -0.3333 63.3333 -0.3333 62.9999 8.242700e+03 0.29 228.67 225.55 2002-09-01-09 NaN NaN	
104 6 -3.3333 157.9998 -3.6667 157.9998 6.856455e+03 0.00 226.35 223.54 2002-09-01-03 363.14 9.8	
104 6 -2.0000 167.3332 -2.0000 167.6665 1.575586e+06 0.71 216.68 185.39 2002-09-01-06 124.17 95.7	
104 6 1.0000 165.9998 1.3333 167.3332 8.084116e+05 0.56 215.07 183.39 2002-09-01-09 NaN NaN	
105 3 21.0000 273.3330 21.0000 273.3330 3.593395e+04 0.36 220.75 207.48 2002-09-01-06 16.91 -135.0	
105 3 21.0000 272.9997 20.6666 272.9997 2.820416e+04 0.25 226.43 210.83 2002-09-01-09 NaN NaN	
106 3 19.6666 248.9997 19.6666 248.9997 1.034657e+04 0.32 223.46 212.83 2002-09-01-06 59.53 -168.7	
106 3 19.3333 247.3331 19.3333 247.3331 4.663488e+04 0.37 214.97 198.78 2002-09-01-09 NaN NaN	
107 3 9.3333 231.9998 9.6667 231.9998 1.761600e+04 0.55 221.84 207.48 2002-09-01-06 27.30 153.4	
107 3 10.0000 231.3331 10.0000 231.3331 2.030059e+04 0.86 223.41 212.17 2002-09-01-09 NaN NaN	
108 3 9.0000 279.3330 9.3333 279.3330 5.425040e+03 NaN 217.35 206.14 2002-09-01-06 12.19 180.0	
108 3 9.0000 278.9997 9.3333 278.9997 8.137560e+03 NaN 212.83 204.80 2002-09-01-09 NaN NaN	
109 3 6.3333 294.3330 6.6667 294.3330 2.184005e+04 0.43 221.74 210.16 2002-09-01-06 38.82 161.6	
109 3 7.0000 293.3330 7.0000 293.3330 3.818995e+04 0.62 211.93 193.43 2002-09-01-09 NaN NaN	
110 3 5.6667 100.3332 5.6667 100.3332 6.834626e+03 0.00 228.23 225.55 2002-09-01-06 27.51 26.6	
110 3 6.0000 100.9999 6.0000 100.9999 5.465092e+03 0.00 230.24 229.57 2002-09-01-09 NaN NaN	
111 3 -1.3333 287.3330 -1.3333 287.3330 9.614256e+03 0.38 226.22 214.84 2002-09-01-06 24.70 180.0	
111 3 -1.3333 286.6664 -1.3333 286.6664 1.648105e+04 0.72 220.14 208.82 2002-09-01-09 NaN NaN	
112 3 -8.0000 297.3330 -7.3333 297.3330 6.255247e+04 0.33 218.55 195.43 2002-09-01-06 24.51 180.0	
112 3 -7.6667 296.6664 -7.3333 296.6664 7.354460e+04 0.80 216.27 200.12 2002-09-01-09 NaN NaN	
113 0 29.0000 274.9997 29.0000 274.9997 1.920924e+04 0.50 211.66 202.80 2002-09-01-09 NaN NaN	
114 0 26.0000 283.6664 26.0000 283.9997 3.461069e+04 0.58 222.30 209.49 2002-09-01-09 NaN NaN	
115 0 22.6666 82.3332 22.6666 82.3332 8.870675e+03 0.55 223.83 216.85 2002-09-01-09 NaN NaN	
116 0 20.3333 83.3332 20.6666 83.3332 7.720828e+03 NaN 228.56 218.86 2002-09-01-09 NaN NaN	
117 0 20.6666 291.3330 20.6666 291.3330 7.718029e+03 NaN 226.22 218.19 2002-09-01-09 NaN NaN	
118 0 19.3333 279.3330 19.6666 279.3330 1.036004e+04 NaN 226.97 221.54 2002-09-01-09 NaN NaN	
119 0 19.0000 99.6666 19.0000 99.6666 6.494729e+03 0.00 228.76 223.54 2002-09-01-09 NaN NaN	
120 0 18.3333 271.6664 18.3333 271.6664 2.477178e+04 0.73 221.04 203.46 2002-09-01-09 NaN NaN	
121 0 17.3333 98.9999 17.3333 98.9999 6.552306e+03 0.00 222.61 216.18 2002-09-01-09 NaN NaN	
122 0 17.3333 259.9997 17.3333 259.9997 6.559427e+03 NaN 224.35 220.20 2002-09-01-09 NaN NaN	
123 0 15.3333 95.6666 15.3333 95.9999 6.626631e+03 NaN 219.66 210.83 2002-09-01-09 NaN NaN	
124 0 14.3333 293.6664 14.3333 293.6664 5.326141e+03 NaN 226.05 218.86 2002-09-01-09 NaN NaN	
125 0 11.3333 121.6665 11.3333 121.6665 5.386494e+03 NaN 225.89 218.86 2002-09-01-09 NaN NaN	
126 0 11.6667 285.9997 11.6667 285.9997 6.730329e+03 0.00 226.89 218.86 2002-09-01-09 NaN NaN	
127 0 9.3333 103.6666 9.3333 103.6666 1.897982e+04 0.51 227.89 218.19 2002-09-01-09 NaN NaN	
128 0 6.3333 276.3330 6.0000 276.6664 1.228960e+04 0.53 226.59 217.52 2002-09-01-09 NaN NaN	
129 0 6.0000 116.3332 6.0000 116.3332 5.464234e+03 NaN 230.91 230.24 2002-09-01-09 NaN NaN	
130 0 6.0000 123.9999 6.3333 123.9999 1.502646e+04 0.55 218.61 206.14 2002-09-01-09 NaN NaN	
131 0 5.6667 23.0000 5.6667 23.0000 1.777514e+04 0.62 221.33 209.49 2002-09-01-09 NaN NaN	
132 0 6.0000 105.6666 6.0000 105.9999 1.366610e+04 NaN 225.82 214.17 2002-09-01-09 NaN NaN	
133 0 5.3333 21.3333 5.3333 21.3333 6.839988e+03 0.00 230.77 228.23 2002-09-01-09 NaN NaN	
134 0 5.0000 11.0000 5.0000 10.6667 4.379758e+04 0.71 220.78 204.13 2002-09-01-09 NaN NaN	
135 0 0.6667 98.6666 0.3333 98.6666 2.197941e+04 0.66 217.81 206.81 2002-09-01-09 NaN NaN	
136 0 0.0000 142.3332 0.0000 142.3332 8.242793e+03 NaN 219.08 210.16 2002-09-01-09 NaN NaN	
137 0 -1.0000 300.9997 -1.0000 301.3330 6.868239e+03 NaN 225.28 221.54 2002-09-01-09 NaN NaN	
138 0 -2.6667 167.9998 -2.6667 167.9998 8.233495e+03 0.25 230.79 228.23 2002-09-01-09 NaN NaN	
139 0 -3.3333 175.9998 -3.3333 175.9998 6.856897e+03 0.74 227.69 218.19 2002-09-01-09 NaN NaN	
140 0 -15.3333 175.3331 -15.6667 175.3331 5.297451e+03 NaN 225.72 221.54 2002-09-01-09 NaN NaN	
141 12 10.0000 285.6664 9.6667 285.6664 3.112506e+04 0.79 206.08 190.75 2002-09-01-00 17.35 -45.0	
141 12 9.3333 285.9997 9.3333 285.9997 8.540328e+04 0.54 206.61 194.76 2002-09-01-03 27.32 26.6	
141 12 9.6667 286.6664 9.6667 286.6664 1.218945e+05 0.74 218.31 197.44 2002-09-01-06 66.43 -111.8	
141 12 8.3333 285.9997 8.0000 285.9997 6.385472e+04 0.81 215.21 193.43 2002-09-01-09 38.74 -161.6	
141 12 7.6667 284.9997 7.6667 284.9997 3.947459e+04 0.78 220.10 210.83 2002-09-01-12 NaN NaN	
142 9 25.3333 164.9998 25.6666 164.9998 2.480543e+04 0.50 225.69 214.84 2002-09-01-03 12.36 90.0	
142 9 26.3333 164.6665 26.0000 164.9998 1.266340e+05 0.73 226.94 214.17 2002-09-01-06 11.10 180.0	
142 9 26.6666 164.9998 26.0000 164.6665 1.338471e+05 0.50 227.84 212.17 2002-09-01-09 81.15 63.4	
142 9 27.6666 165.6665 28.0000 165.6665 7.296963e+04 0.44 228.74 222.20 2002-09-01-12 NaN NaN	
143 9 23.6666 125.9999 23.6666 125.9999 2.011597e+04 0.59 225.47 218.86 2002-09-01-03 22.63 0.0	
