ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
48 3 -23.0000 193.9998 -23.0000 193.9998 1.899040e+04 0.47 226.31 216.18 1996-08-01-00 72.73 18.4	
48 3 -22.3333 195.6665 -22.3333 195.9998 2.794822e+04 0.41 230.24 226.22 1996-08-01-03 NaN NaN	
49 3 -29.3333 172.3332 -29.3333 172.3332 1.557307e+04 0.53 228.69 226.22 1996-08-01-00 26.94 -116.6	
49 3 -30.0000 172.3332 -30.0000 171.9998 5.952750e+03 NaN 231.31 227.56 1996-08-01-03 NaN NaN	
50 0 21.3333 259.6664 21.6666 259.6664 5.112761e+03 NaN 231.74 230.24 1996-08-01-03 NaN NaN	
51 0 20.3333 260.6664 20.3333 260.6664 6.443733e+03 NaN 229.97 224.21 1996-08-01-03 NaN NaN	
52 0 16.6666 333.6663 16.6666 333.6663 5.264340e+03 0.00 226.89 222.20 1996-08-01-03 NaN NaN	
53 0 15.3333 269.3330 15.3333 269.3330 6.622359e+03 NaN 230.77 229.57 1996-08-01-03 NaN NaN	
54 0 16.0000 147.3332 16.0000 147.3332 1.982373e+04 0.40 224.03 214.17 1996-08-01-03 NaN NaN	
55 0 10.0000 163.9998 10.3333 163.6665 5.408935e+03 NaN 225.55 221.54 1996-08-01-03 NaN NaN	
56 0 10.0000 188.6665 10.0000 188.6665 5.408935e+03 NaN 218.52 214.17 1996-08-01-03 NaN NaN	
57 0 9.6667 276.9997 10.0000 276.9997 5.414487e+03 NaN 224.71 217.52 1996-08-01-03 NaN NaN	
58 0 8.0000 273.6664 8.0000 273.6664 8.164823e+03 NaN 225.55 218.19 1996-08-01-03 NaN NaN	
59 0 7.3333 334.9997 7.6667 334.9997 6.810687e+03 NaN 231.71 230.24 1996-08-01-03 NaN NaN	
60 0 5.3333 75.6666 5.3333 75.6666 5.470686e+03 NaN 222.87 218.19 1996-08-01-03 NaN NaN	
61 0 5.0000 131.6665 5.0000 131.6665 1.094578e+04 0.00 228.81 224.88 1996-08-01-03 NaN NaN	
62 0 4.0000 98.6666 4.3333 98.6666 8.220995e+03 NaN 224.44 214.84 1996-08-01-03 NaN NaN	
63 0 2.3333 72.9999 2.6667 72.9999 8.234983e+03 NaN 230.01 226.89 1996-08-01-03 NaN NaN	
64 0 0.3333 82.6666 0.3333 82.3332 5.495009e+03 NaN 230.91 228.90 1996-08-01-03 NaN NaN	
65 0 -0.3333 75.3333 0.0000 75.3333 8.242793e+03 NaN 227.11 224.88 1996-08-01-03 NaN NaN	
66 0 -1.0000 288.3330 -1.0000 288.3330 6.867797e+03 0.00 227.43 223.54 1996-08-01-03 NaN NaN	
67 0 -2.0000 113.9999 -1.6667 113.9999 1.098481e+04 0.00 229.82 225.55 1996-08-01-03 NaN NaN	
68 0 -2.0000 144.3332 -2.0000 144.3332 1.373034e+04 0.55 231.37 229.57 1996-08-01-03 NaN NaN	
69 0 -5.3333 67.9999 -5.3333 67.9999 5.472891e+03 NaN 227.06 220.87 1996-08-01-03 NaN NaN	
70 0 -7.3333 165.3332 -7.3333 164.9998 5.450247e+03 NaN 228.73 224.21 1996-08-01-03 NaN NaN	
71 0 -15.3333 173.6665 -15.3333 173.6665 2.914726e+04 0.51 227.62 220.87 1996-08-01-03 NaN NaN	
72 0 -15.6667 179.3331 -15.6667 179.3331 9.252862e+03 NaN 228.42 222.87 1996-08-01-03 NaN NaN	
73 0 -18.3333 180.3331 -18.3333 180.3331 5.221213e+03 NaN 231.07 228.90 1996-08-01-03 NaN NaN	
74 0 -27.0000 331.6663 -26.6666 331.6663 6.127586e+03 0.00 232.24 231.57 1996-08-01-03 NaN NaN	
75 6 16.0000 358.9996 16.0000 358.9996 2.773820e+04 0.85 219.11 210.16 1996-08-01-00 43.41 -146.3	
75 6 15.3333 357.9996 15.3333 357.9996 2.647782e+04 0.62 225.85 220.87 1996-08-01-03 49.27 -166.0	
75 6 15.0000 356.6663 15.0000 356.6663 1.194063e+04 0.56 229.12 224.88 1996-08-01-06 NaN NaN	
76 6 9.0000 326.9997 9.0000 326.9997 5.427540e+03 NaN 227.73 223.54 1996-08-01-00 86.72 45.0	
76 6 10.3333 328.6663 10.6667 328.6663 1.757096e+04 0.76 225.65 212.17 1996-08-01-03 27.26 -153.4	
76 6 10.3333 327.9997 10.3333 327.9997 5.269080e+04 0.29 222.94 207.48 1996-08-01-06 NaN NaN	
77 6 7.3333 81.6666 7.3333 81.6666 6.810779e+03 0.00 228.09 224.21 1996-08-01-00 27.44 26.6	
77 6 7.0000 81.3333 7.6667 82.3332 5.997071e+04 0.20 229.10 222.20 1996-08-01-03 44.29 -146.3	
77 6 6.6667 80.9999 7.0000 81.3333 1.159341e+05 0.53 224.83 214.84 1996-08-01-06 NaN NaN	
78 6 4.3333 77.6666 4.3333 77.6666 2.465978e+04 0.59 229.49 224.21 1996-08-01-00 24.64 180.0	
78 6 4.3333 76.9999 4.3333 76.9999 6.850578e+03 0.00 228.63 228.23 1996-08-01-03 38.98 -161.6	
78 6 4.0000 75.6666 4.0000 75.9999 1.096299e+04 0.14 230.57 228.90 1996-08-01-06 NaN NaN	
79 6 -3.0000 303.9997 -2.6667 303.9997 8.232752e+03 NaN 224.55 218.19 1996-08-01-00 34.93 45.0	
79 6 -2.0000 304.6664 -2.0000 304.6664 5.492406e+03 NaN 226.56 222.20 1996-08-01-03 27.61 153.4	
79 6 -1.6667 303.9997 -1.6667 303.9997 9.612977e+03 0.96 224.79 216.18 1996-08-01-06 NaN NaN	
80 3 23.6666 157.3332 23.6666 157.3332 6.294399e+03 NaN 226.76 220.87 1996-08-01-03 50.69 104.0	
80 3 25.0000 157.3332 25.0000 156.9998 1.369550e+04 0.41 228.84 222.87 1996-08-01-06 NaN NaN	
81 3 16.6666 261.9997 16.6666 261.9997 2.369560e+04 0.43 223.28 215.51 1996-08-01-03 23.67 180.0	
81 3 16.6666 261.6664 16.6666 261.3331 1.578826e+04 0.56 229.79 226.22 1996-08-01-06 NaN NaN	
82 3 16.3333 149.6665 16.3333 149.9998 7.905656e+03 0.00 228.67 223.54 1996-08-01-03 37.62 161.6	
82 3 16.3333 148.9998 16.6666 148.9998 1.185621e+04 NaN 224.36 212.83 1996-08-01-06 NaN NaN	
83 3 12.3333 76.6666 12.3333 76.3333 5.235703e+04 0.17 227.70 222.20 1996-08-01-03 76.60 -161.6	
83 3 11.6667 74.6666 11.6667 74.3333 1.278164e+05 0.14 226.28 216.18 1996-08-01-06 NaN NaN	
84 3 11.6667 343.6663 11.6667 343.6663 1.479939e+04 0.54 226.04 216.85 1996-08-01-03 17.30 -135.0	
84 3 11.3333 343.3330 11.3333 343.3330 1.615766e+04 0.59 227.17 219.53 1996-08-01-06 NaN NaN	
85 3 2.6667 76.6666 2.6667 76.3333 2.607467e+04 0.59 228.05 220.87 1996-08-01-03 34.92 45.0	
85 3 3.3333 76.9999 3.3333 76.9999 6.858314e+03 0.00 230.91 230.24 1996-08-01-06 NaN NaN	
86 3 -6.3333 147.3332 -6.3333 147.3332 6.826179e+03 NaN 226.09 220.87 1996-08-01-03 12.28 180.0	
86 3 -6.3333 146.9998 -6.3333 146.9998 8.190654e+03 0.21 226.89 217.52 1996-08-01-06 NaN NaN	
87 0 29.3333 111.9999 29.3333 111.9999 8.391416e+03 0.45 231.19 226.89 1996-08-01-06 NaN NaN	
88 0 28.3333 166.6665 28.3333 166.6665 1.089816e+04 0.00 228.45 223.54 1996-08-01-06 NaN NaN	
89 0 23.0000 85.9999 23.0000 85.9999 1.644815e+04 0.39 221.02 201.46 1996-08-01-06 NaN NaN	
90 0 14.6667 74.3333 14.6667 73.9999 9.301225e+03 0.22 230.43 228.23 1996-08-01-06 NaN NaN	
91 0 13.3333 74.9999 13.6667 74.6666 2.271201e+04 0.37 230.59 228.23 1996-08-01-06 NaN NaN	
92 0 19.0000 88.6666 19.0000 88.6666 5.193229e+03 NaN 226.89 222.20 1996-08-01-06 NaN NaN	
93 0 13.0000 175.3331 12.6667 174.9998 1.071203e+04 0.33 229.82 225.55 1996-08-01-06 NaN NaN	
94 0 11.3333 10.6667 11.3333 10.6667 1.211942e+04 NaN 230.83 228.90 1996-08-01-06 NaN NaN	
95 0 12.0000 249.6664 11.6667 249.3331 1.882252e+04 0.47 226.51 216.85 1996-08-01-06 NaN NaN	
96 0 9.6667 177.6665 9.6667 177.6665 5.417171e+03 NaN 224.55 221.54 1996-08-01-06 NaN NaN	
97 0 9.6667 234.9998 9.6667 234.9998 1.083157e+04 0.36 229.06 222.87 1996-08-01-06 NaN NaN	
98 0 9.0000 12.3333 8.6667 12.3333 2.578544e+04 0.83 223.40 208.15 1996-08-01-06 NaN NaN	
99 0 7.6667 280.9997 7.6667 280.6664 9.528393e+03 0.00 218.00 209.49 1996-08-01-06 NaN NaN	
100 0 7.6667 33.6666 7.6667 33.6666 5.445031e+03 NaN 226.72 222.20 1996-08-01-06 NaN NaN	
101 0 7.6667 161.3332 7.6667 161.3332 6.806560e+03 NaN 225.82 224.21 1996-08-01-06 NaN NaN	
102 0 4.3333 8.0000 4.3333 8.0000 9.589090e+03 0.58 228.23 221.54 1996-08-01-06 NaN NaN	
103 0 3.3333 303.9997 3.3333 303.9997 1.371472e+04 0.41 225.48 215.51 1996-08-01-06 NaN NaN	
104 0 1.6667 166.6665 1.6667 166.6665 1.235825e+04 0.45 223.17 214.84 1996-08-01-06 NaN NaN	
105 0 1.3333 86.6666 1.3333 86.6666 1.785435e+04 0.37 225.76 218.86 1996-08-01-06 NaN NaN	
106 0 -7.6667 76.6666 -7.6667 76.6666 5.448206e+03 NaN 229.90 226.22 1996-08-01-06 NaN NaN	
107 0 -19.6666 189.9998 -19.6666 189.9998 3.230981e+04 0.52 230.53 226.89 1996-08-01-06 NaN NaN	
108 0 -28.3333 188.6665 -28.3333 188.6665 1.086781e+04 0.00 231.28 227.56 1996-08-01-06 NaN NaN	
109 0 -29.6666 329.9997 -29.6666 329.9997 9.541854e+03 0.59 230.49 227.56 1996-08-01-06 NaN NaN	
110 9 29.0000 151.6665 29.0000 151.6665 7.799942e+04 0.63 215.38 203.46 1996-08-01-00 10.81 180.0	
110 9 29.0000 151.3332 29.0000 151.3332 5.884982e+04 0.47 216.85 203.46 1996-08-01-03 24.86 153.4	
110 9 29.3333 150.6665 29.3333 150.6665 5.157180e+04 0.34 221.74 206.14 1996-08-01-06 24.86 -26.6	
110 9 29.3333 150.9998 29.0000 151.3332 1.437934e+04 0.49 230.68 226.22 1996-08-01-09 NaN NaN	
111 9 23.0000 255.3331 23.0000 255.3331 1.644578e+04 0.44 219.32 204.80 1996-08-01-00 27.21 -116.6	
111 9 22.3333 255.3331 22.3333 254.9997 3.051856e+04 0.63 225.30 206.81 1996-08-01-03 50.74 -104.0	
111 9 21.0000 254.9997 21.0000 254.6664 1.281666e+04 0.67 231.31 228.90 1996-08-01-06 42.46 33.7	
111 9 21.6666 255.6664 21.6666 255.6664 1.531787e+04 0.25 229.23 225.55 1996-08-01-09 NaN NaN	
112 9 -0.3333 301.3330 -0.3333 301.3330 2.060572e+04 0.50 223.19 213.50 1996-08-01-00 24.71 180.0	
112 9 -0.3333 300.9997 -0.3333 300.6664 2.198022e+04 0.62 220.11 204.13 1996-08-01-03 12.36 180.0	
112 9 -0.3333 300.3330 -0.3333 300.3330 2.610161e+04 0.76 217.03 206.14 1996-08-01-06 27.63 153.4	
112 9 0.0000 299.6664 0.0000 299.6664 6.868983e+03 NaN 224.88 221.54 1996-08-01-09 NaN NaN	
113 9 -24.3333 193.9998 -24.3333 193.6665 7.510513e+03 0.00 228.67 222.87 1996-08-01-00 33.77 180.0	
113 9 -24.3333 192.6665 -24.3333 192.6665 2.002461e+04 0.44 229.40 222.87 1996-08-01-03 59.96 126.9	
113 9 -23.3333 191.6665 -23.0000 191.6665 5.052108e+03 NaN 230.91 230.24 1996-08-01-06 60.15 53.1	
113 9 -22.0000 192.3331 -21.6666 192.6665 3.439441e+04 0.43 229.32 223.54 1996-08-01-09 NaN NaN	
114 6 17.6666 131.9999 17.6666 131.9999 1.308139e+04 0.32 227.83 222.20 1996-08-01-03 60.03 -36.9	
114 6 16.6666 133.3332 16.6666 133.3332 1.841101e+04 0.21 225.60 216.85 1996-08-01-06 37.57 161.6	
114 6 17.0000 132.3332 17.0000 132.3332 9.191752e+03 0.00 221.63 215.51 1996-08-01-09 NaN NaN	
115 6 10.3333 231.9998 10.3333 231.9998 1.891826e+04 0.61 220.44 210.16 1996-08-01-03 17.34 -45.0	
115 6 10.0000 232.3331 10.0000 232.3331 3.652766e+04 0.96 224.39 210.83 1996-08-01-06 27.30 -153.4	
115 6 9.6667 231.6664 9.6667 231.6664 3.115390e+04 0.54 227.41 216.85 1996-08-01-09 NaN NaN	
116 6 1.0000 72.3333 1.0000 72.3333 1.098797e+04 NaN 228.98 223.54 1996-08-01-03 75.15 -99.5	
116 6 -1.0000 71.9999 -1.0000 71.9999 5.494405e+03 NaN 229.57 226.89 1996-08-01-06 55.24 -153.4	
116 6 -1.6667 70.6666 -1.6667 70.6666 6.866309e+03 NaN 229.83 226.22 1996-08-01-09 NaN NaN	
117 6 1.6667 96.6666 1.6667 96.6666 9.612094e+03 0.00 221.44 210.16 1996-08-01-03 55.23 153.4	
117 6 2.3333 95.3332 2.3333 95.3332 8.234983e+03 NaN 218.75 213.50 1996-08-01-06 37.03 180.0	
117 6 2.3333 94.3332 2.3333 94.3332 1.921791e+04 0.20 226.65 222.87 1996-08-01-09 NaN NaN	
118 6 -1.3333 75.9999 -1.3333 75.9999 1.236123e+04 0.25 227.26 220.87 1996-08-01-03 39.06 -18.4	
118 6 -1.6667 76.9999 -1.6667 76.9999 2.059816e+04 0.35 214.80 204.80 1996-08-01-06 12.35 180.0	
118 6 -1.3333 76.6666 -1.6667 76.6666 2.334653e+04 0.43 228.90 223.54 1996-08-01-09 NaN NaN	
119 6 -6.6667 206.3331 -7.0000 206.6665 8.185179e+03 0.60 228.45 223.54 1996-08-01-03 52.25 135.0	
119 6 -6.3333 205.9998 -6.0000 205.6665 1.639008e+04 0.80 222.43 211.50 1996-08-01-06 38.87 -161.6	
119 6 -6.3333 204.6665 -6.3333 204.6665 4.506956e+04 0.72 223.04 208.82 1996-08-01-09 NaN NaN	
120 3 29.3333 153.9998 29.3333 153.9998 1.794471e+04 0.55 227.11 217.52 1996-08-01-06 26.94 116.6	
120 3 29.6666 153.6665 30.0000 153.6665 7.150457e+03 NaN 228.67 226.89 1996-08-01-09 NaN NaN	
121 3 30.0000 159.9998 30.0000 159.9998 5.956726e+03 0.00 228.50 223.54 1996-08-01-06 34.44 -18.4	
121 3 29.6666 160.9998 29.6666 160.9998 7.162304e+03 0.55 226.00 222.20 1996-08-01-09 NaN NaN	
122 3 25.3333 97.6666 25.3333 97.6666 7.439519e+03 NaN 230.91 226.22 1996-08-01-06 11.17 180.0	
122 3 25.3333 97.3332 25.3333 97.3332 1.118181e+04 0.67 227.26 221.54 1996-08-01-09 NaN NaN	
123 3 25.6666 145.3332 25.6666 145.3332 2.352606e+04 0.55 224.85 218.86 1996-08-01-06 11.14 0.0	
123 3 25.6666 145.6665 25.6666 145.6665 2.721192e+04 0.43 226.43 216.18 1996-08-01-09 NaN NaN	
124 3 22.6666 88.3332 22.6666 88.6666 8.882909e+03 0.38 229.57 224.21 1996-08-01-06 36.33 161.6	
124 3 23.0000 87.3332 23.0000 87.6666 5.061445e+04 0.71 217.07 203.46 1996-08-01-09 NaN NaN	
125 3 13.0000 12.0000 13.0000 12.3333 8.029733e+03 0.60 228.56 224.21 1996-08-01-06 27.08 -153.4	
125 3 12.6667 11.6667 12.6667 11.6667 1.340835e+04 0.47 229.83 225.55 1996-08-01-09 NaN NaN	
126 3 16.6666 87.6666 16.6666 88.3332 5.819054e+05 0.54 217.41 199.45 1996-08-01-06 37.57 18.4	
126 3 17.0000 88.9999 17.0000 89.3332 5.834647e+05 0.70 218.96 200.79 1996-08-01-09 NaN NaN	
127 3 12.0000 176.3331 12.3333 176.3331 5.371789e+03 NaN 228.06 223.54 1996-08-01-06 48.28 180.0	
127 3 12.3333 174.9998 12.3333 174.9998 6.707065e+03 0.00 229.83 224.21 1996-08-01-09 NaN NaN	
128 3 10.3333 229.6664 10.3333 229.6664 1.080777e+04 0.65 222.46 214.17 1996-08-01-06 50.90 -76.0	
128 3 9.3333 229.9998 9.0000 229.9998 5.422447e+03 NaN 229.06 224.88 1996-08-01-09 NaN NaN	
129 3 10.0000 246.9997 10.0000 246.9997 5.408935e+03 NaN 229.57 226.22 1996-08-01-06 12.17 180.0	
129 3 10.0000 246.6664 10.0000 246.6664 5.411711e+03 NaN 228.90 224.21 1996-08-01-09 NaN NaN	
130 3 8.3333 354.6663 8.3333 354.6663 6.796480e+03 NaN 226.22 218.19 1996-08-01-06 0.00 0.0	
130 3 8.3333 354.6663 8.3333 354.6663 6.798797e+03 0.00 229.43 226.22 1996-08-01-09 NaN NaN	
131 3 8.0000 118.6665 8.0000 118.6665 8.163687e+03 0.62 229.57 222.20 1996-08-01-06 24.47 0.0	
131 3 8.0000 118.9999 8.0000 119.3332 2.040751e+04 0.36 228.59 218.86 1996-08-01-09 NaN NaN	
132 3 7.3333 26.6666 7.3333 26.6666 1.498390e+04 0.66 230.66 225.55 1996-08-01-06 44.32 -33.7	
132 3 6.6667 27.6666 6.6667 27.6666 8.184275e+03 NaN 227.22 223.54 1996-08-01-09 NaN NaN	
133 3 6.3333 285.6664 6.3333 285.6664 1.092056e+04 0.51 221.37 210.16 1996-08-01-06 44.38 -146.3	
133 3 6.0000 284.6664 5.6667 284.6664 1.639825e+04 0.57 222.99 212.83 1996-08-01-09 NaN NaN	
134 3 5.6667 65.9999 5.3333 65.9999 1.914200e+04 0.53 230.38 227.56 1996-08-01-06 66.48 68.2	
134 3 7.0000 66.6666 7.0000 66.6666 5.454235e+03 NaN 229.90 226.89 1996-08-01-09 NaN NaN	
135 3 6.0000 318.3330 6.0000 318.3330 1.502980e+04 0.66 222.63 215.51 1996-08-01-06 38.89 -161.6	
135 3 5.6667 317.3330 5.6667 317.3330 2.324411e+04 0.78 224.29 216.18 1996-08-01-09 NaN NaN	
136 3 0.0000 90.3332 -0.3333 90.6666 6.731276e+04 0.44 224.09 204.13 1996-08-01-06 49.42 90.0	
136 3 1.0000 90.6666 1.0000 90.6666 1.648380e+04 0.00 224.99 220.87 1996-08-01-09 NaN NaN	
137 3 -1.6667 89.6666 -1.3333 89.6666 5.493336e+03 NaN 226.89 224.21 1996-08-01-06 12.35 90.0	
137 3 -1.0000 89.3332 -1.0000 89.6666 5.906576e+04 0.30 227.03 216.18 1996-08-01-09 NaN NaN	
138 3 -5.0000 150.6665 -5.0000 150.6665 6.844168e+03 NaN 230.37 226.89 1996-08-01-06 27.60 -116.6	
138 3 -5.6667 150.3332 -5.6667 150.3332 6.836924e+03 NaN 227.69 222.87 1996-08-01-09 NaN NaN	
139 3 -15.3333 182.3331 -15.3333 182.3331 9.267948e+03 NaN 221.44 214.84 1996-08-01-06 84.38 171.9	
139 3 -15.0000 180.3331 -15.0000 179.9998 1.724663e+04 0.71 221.64 206.81 1996-08-01-09 NaN NaN	
140 0 25.0000 90.6666 25.3333 90.9999 4.228451e+04 0.67 214.55 198.11 1996-08-01-09 NaN NaN	
141 0 25.0000 82.9999 25.0000 82.9999 1.740695e+04 0.75 223.02 214.17 1996-08-01-09 NaN NaN	
142 0 24.6666 252.6664 24.6666 252.6664 9.987530e+03 0.59 223.71 207.48 1996-08-01-09 NaN NaN	
143 0 24.3333 172.3332 24.3333 172.3332 7.517142e+03 NaN 229.34 224.88 1996-08-01-09 NaN NaN	
144 0 23.0000 99.9999 23.0000 99.6666 6.316707e+03 0.00 227.29 221.54 1996-08-01-09 NaN NaN	
145 0 21.6666 93.6666 22.0000 93.6666 5.101045e+03 NaN 223.88 221.54 1996-08-01-09 NaN NaN	
146 0 20.6666 257.9997 20.6666 257.9997 8.989308e+03 0.00 230.52 228.23 1996-08-01-09 NaN NaN	
