ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
46 0 16.3333 81.6666 16.3333 81.6666 6.587290e+03 0.00 220.60 212.17 2006-11-01-03 NaN NaN	
47 0 12.0000 321.3330 11.6667 321.6663 1.478974e+04 0.54 226.95 218.19 2006-11-01-03 NaN NaN	
48 0 10.3333 85.9999 10.3333 85.9999 1.080631e+04 0.52 226.72 218.86 2006-11-01-03 NaN NaN	
49 0 8.6667 109.6665 8.6667 109.6665 5.430041e+03 NaN 230.57 229.57 2006-11-01-03 NaN NaN	
50 0 8.6667 129.3332 8.6667 129.3332 9.509000e+03 0.74 227.08 219.53 2006-11-01-03 NaN NaN	
51 0 8.6667 107.9999 8.6667 107.9999 9.506776e+03 0.23 228.80 220.87 2006-11-01-03 NaN NaN	
52 0 8.3333 8.3333 8.3333 8.0000 1.495340e+04 0.37 223.18 214.84 2006-11-01-03 NaN NaN	
53 0 6.3333 96.6666 6.3333 96.6666 5.596118e+04 0.83 218.84 202.80 2006-11-01-03 NaN NaN	
54 0 6.3333 84.9999 6.3333 84.9999 6.826179e+03 NaN 227.96 222.20 2006-11-01-03 NaN NaN	
55 0 5.6667 152.3332 5.6667 151.9998 5.468341e+03 0.00 227.89 220.87 2006-11-01-03 NaN NaN	
56 0 4.3333 128.6665 4.6667 128.3332 5.478279e+03 NaN 230.74 229.57 2006-11-01-03 NaN NaN	
57 0 2.0000 109.3332 2.0000 109.3332 5.492150e+03 NaN 227.89 224.21 2006-11-01-03 NaN NaN	
58 0 -3.0000 301.9997 -3.0000 301.9997 6.859987e+03 NaN 225.95 218.19 2006-11-01-03 NaN NaN	
59 0 -4.3333 151.9998 -4.0000 151.9998 8.221041e+03 NaN 219.64 211.50 2006-11-01-03 NaN NaN	
60 0 -5.3333 22.3333 -5.0000 22.3333 5.472125e+03 NaN 231.24 226.22 2006-11-01-03 NaN NaN	
61 0 -6.0000 19.3333 -6.0000 19.3333 6.830564e+03 NaN 228.63 223.54 2006-11-01-03 NaN NaN	
62 0 -6.6667 299.3330 -6.3333 299.3330 9.553412e+03 0.60 228.13 221.54 2006-11-01-03 NaN NaN	
63 0 -9.3333 180.9998 -9.3333 180.9998 5.422447e+03 0.00 232.08 231.57 2006-11-01-03 NaN NaN	
64 0 -11.3333 62.6666 -11.3333 62.6666 1.750910e+04 0.42 225.81 218.19 2006-11-01-03 NaN NaN	
65 0 -12.6667 309.6664 -12.6667 309.6664 2.009562e+04 0.42 226.35 218.86 2006-11-01-03 NaN NaN	
66 0 -14.6667 181.3331 -14.3333 181.3331 7.978273e+03 NaN 229.79 226.89 2006-11-01-03 NaN NaN	
67 6 13.3333 247.9997 13.3333 247.9997 8.016944e+03 0.00 230.68 228.23 2006-11-01-00 27.49 -116.6	
67 6 12.6667 247.6664 12.6667 247.6664 1.475091e+04 0.47 221.96 208.15 2006-11-01-03 12.05 0.0	
67 6 12.6667 247.9997 12.6667 247.9997 1.474048e+04 0.31 225.92 220.87 2006-11-01-06 NaN NaN	
68 6 10.6667 243.6664 10.6667 243.9997 1.754625e+04 0.48 225.35 203.46 2006-11-01-00 54.44 153.4	
68 6 11.3333 242.6664 11.3333 242.6664 1.077763e+04 0.46 216.60 203.46 2006-11-01-03 12.11 180.0	
68 6 11.3333 242.3331 11.3333 242.3331 1.885316e+04 0.67 221.44 208.82 2006-11-01-06 NaN NaN	
69 6 -11.0000 163.3332 -10.6667 163.3332 8.095925e+03 NaN 230.35 228.23 2006-11-01-00 111.19 90.0	
69 6 -7.6667 163.6665 -7.6667 163.3332 3.591475e+05 0.65 218.89 193.43 2006-11-01-03 38.77 161.6	
69 6 -7.3333 162.3332 -7.3333 162.3332 1.008086e+05 0.65 225.49 211.50 2006-11-01-06 NaN NaN	
70 3 23.6666 201.6665 23.6666 201.6665 7.552752e+03 0.55 230.12 228.23 2006-11-01-03 50.69 104.0	
70 3 24.6666 201.3331 25.0000 201.3331 2.992550e+04 0.19 229.43 225.55 2006-11-01-06 NaN NaN	
71 3 23.3333 277.6664 23.3333 277.6664 7.559168e+03 NaN 228.34 223.54 2006-11-01-03 16.76 45.0	
71 3 23.6666 277.9997 23.6666 277.9997 6.284880e+03 NaN 228.63 224.88 2006-11-01-06 NaN NaN	
72 3 12.6667 279.6664 12.6667 279.6664 5.357950e+03 NaN 225.22 220.87 2006-11-01-03 69.13 -45.0	
72 3 11.3333 281.3330 11.3333 280.9997 5.384901e+03 NaN 224.71 208.82 2006-11-01-06 NaN NaN	
73 3 11.0000 230.3331 11.0000 230.6664 9.435344e+03 0.00 223.16 206.14 2006-11-01-03 0.00 0.0	
73 3 11.3333 230.6664 11.0000 230.6664 9.432203e+03 0.96 223.64 212.17 2006-11-01-06 NaN NaN	
74 3 -0.3333 97.6666 -0.3333 97.6666 2.884904e+04 0.54 227.88 216.18 2006-11-01-03 17.47 -135.0	
74 3 -0.6667 97.3332 -0.6667 97.3332 5.494823e+03 NaN 231.24 229.57 2006-11-01-06 NaN NaN	
75 3 -3.6667 156.6665 -3.6667 156.9998 8.226431e+03 0.60 228.56 221.54 2006-11-01-03 27.61 -116.6	
75 3 -4.3333 156.6665 -4.3333 156.6665 8.220414e+03 0.60 229.79 224.21 2006-11-01-06 NaN NaN	
76 3 -6.6667 155.3332 -6.3333 154.9998 5.459895e+03 NaN 223.04 218.86 2006-11-01-03 17.42 -135.0	
76 3 -6.6667 154.6665 -6.6667 154.6665 2.865212e+04 0.72 218.19 207.48 2006-11-01-06 NaN NaN	
77 3 -21.6666 316.6664 -21.6666 316.6664 8.931243e+03 0.80 226.22 219.53 2006-11-01-03 22.96 0.0	
77 3 -21.6666 317.3330 -21.6666 317.3330 1.916848e+04 0.88 223.50 214.84 2006-11-01-06 NaN NaN	
78 3 -25.3333 230.9998 -25.3333 230.9998 3.230642e+04 0.74 231.42 228.90 2006-11-01-03 77.47 108.4	
78 3 -23.3333 230.3331 -23.3333 230.3331 7.568644e+03 0.55 229.12 225.55 2006-11-01-06 NaN NaN	
79 3 -26.3333 310.6664 -26.3333 310.6664 1.109181e+04 NaN 229.49 226.89 2006-11-01-03 35.40 -18.4	
79 3 -26.6666 311.6664 -26.6666 311.6664 7.358793e+03 NaN 231.80 230.24 2006-11-01-06 NaN NaN	
80 0 29.6666 172.3332 29.6666 172.3332 1.073952e+04 0.67 225.63 216.85 2006-11-01-06 NaN NaN	
81 0 24.3333 187.3331 24.3333 187.3331 5.010337e+03 NaN 229.57 228.23 2006-11-01-06 NaN NaN	
82 0 23.3333 185.6665 23.3333 185.6665 5.048921e+03 NaN 230.91 228.90 2006-11-01-06 NaN NaN	
83 0 22.6666 122.6665 22.6666 122.6665 7.596900e+03 NaN 229.68 226.22 2006-11-01-06 NaN NaN	
84 0 12.6667 237.9998 12.6667 237.9998 5.359680e+03 NaN 227.06 220.87 2006-11-01-06 NaN NaN	
85 0 10.6667 188.6665 10.6667 188.6665 5.400288e+03 NaN 221.70 213.50 2006-11-01-06 NaN NaN	
86 0 7.3333 120.9999 7.3333 121.3332 5.448206e+03 NaN 227.39 220.87 2006-11-01-06 NaN NaN	
87 0 7.6667 122.6665 8.0000 122.6665 5.443941e+03 NaN 225.22 219.53 2006-11-01-06 NaN NaN	
88 0 4.6667 340.6663 4.6667 340.6663 1.369242e+04 0.69 219.86 207.48 2006-11-01-06 NaN NaN	
89 0 3.0000 289.3330 3.0000 289.6664 6.859197e+03 NaN 228.50 226.22 2006-11-01-06 NaN NaN	
90 0 -2.0000 32.6666 -2.0000 32.6666 5.492150e+03 NaN 226.22 217.52 2006-11-01-06 NaN NaN	
91 0 -3.6667 163.6665 -3.3333 163.6665 8.227453e+03 NaN 229.01 226.22 2006-11-01-06 NaN NaN	
92 0 -5.0000 53.9999 -5.0000 53.9999 6.842147e+03 0.00 228.76 224.88 2006-11-01-06 NaN NaN	
93 0 -5.0000 285.6664 -5.0000 285.6664 1.641879e+04 0.47 230.85 228.23 2006-11-01-06 NaN NaN	
94 0 -5.0000 64.3333 -5.3333 64.3333 2.052350e+04 0.43 225.46 220.20 2006-11-01-06 NaN NaN	
95 0 -7.6667 285.3330 -7.6667 285.3330 2.042362e+04 0.39 230.19 224.88 2006-11-01-06 NaN NaN	
96 0 -9.0000 28.6666 -9.0000 28.6666 6.786938e+03 0.00 215.78 209.49 2006-11-01-06 NaN NaN	
97 0 -11.6667 176.9998 -11.3333 177.3331 5.383262e+03 NaN 226.39 214.17 2006-11-01-06 NaN NaN	
98 0 -12.6667 178.3331 -12.6667 178.3331 1.206151e+04 0.67 224.14 212.83 2006-11-01-06 NaN NaN	
99 0 -13.6667 129.6665 -13.6667 129.6665 5.337698e+03 NaN 226.72 222.20 2006-11-01-06 NaN NaN	
100 0 -16.6666 304.9997 -16.6666 305.3330 6.580436e+03 0.00 228.90 224.21 2006-11-01-06 NaN NaN	
101 0 -20.0000 306.6664 -20.3333 306.6664 9.028363e+03 0.45 227.08 220.20 2006-11-01-06 NaN NaN	
102 0 -21.3333 308.3330 -21.3333 308.3330 5.124478e+03 NaN 231.57 230.24 2006-11-01-06 NaN NaN	
103 9 11.0000 74.9999 11.3333 74.9999 5.391092e+03 NaN 224.05 216.85 2006-11-01-00 17.30 135.0	
103 9 11.6667 74.6666 11.6667 74.6666 2.018689e+04 0.60 220.64 209.49 2006-11-01-03 27.16 153.4	
103 9 11.6667 73.9999 12.0000 73.9999 4.034150e+04 0.48 222.83 211.50 2006-11-01-06 34.54 135.0	
103 9 12.6667 73.3333 12.6667 73.3333 2.009461e+04 0.73 225.15 214.84 2006-11-01-09 NaN NaN	
104 9 -2.0000 135.3332 -2.0000 135.3332 8.237237e+03 NaN 223.32 213.50 2006-11-01-00 62.97 11.3	
104 9 -1.6667 136.9999 -1.6667 136.9999 5.492661e+03 NaN 227.73 223.54 2006-11-01-03 27.62 -63.4	
104 9 -2.0000 137.3332 -2.3333 137.3332 5.216588e+04 0.63 213.52 197.44 2006-11-01-06 17.46 -135.0	
104 9 -2.3333 137.3332 -2.6667 136.9999 3.980419e+04 0.73 226.20 214.84 2006-11-01-09 NaN NaN	
105 9 -6.0000 45.0000 -6.0000 45.0000 5.464280e+03 NaN 229.73 225.55 2006-11-01-00 12.29 180.0	
105 9 -6.0000 44.6666 -6.0000 44.6666 6.829706e+03 0.00 230.37 229.57 2006-11-01-03 17.43 45.0	
105 9 -5.6667 45.0000 -5.6667 45.0000 3.689967e+04 0.52 225.90 214.84 2006-11-01-06 27.51 -153.4	
105 9 -6.0000 44.3333 -6.0000 44.3333 6.966676e+04 0.54 219.96 206.81 2006-11-01-09 NaN NaN	
106 9 -10.3333 75.9999 -10.3333 75.9999 6.759053e+03 NaN 225.95 220.20 2006-11-01-00 27.53 -116.6	
106 9 -10.6667 75.6666 -11.0000 75.6666 1.889172e+04 0.53 226.70 216.85 2006-11-01-03 17.32 135.0	
106 9 -10.3333 75.3333 -10.6667 75.3333 2.026341e+04 0.58 228.59 218.19 2006-11-01-06 0.00 0.0	
106 9 -10.6667 75.3333 -10.6667 75.3333 5.400242e+03 0.00 228.73 223.54 2006-11-01-09 NaN NaN	
107 6 27.3333 284.9997 27.6666 284.9997 1.584330e+04 0.63 220.66 212.83 2006-11-01-03 10.94 0.0	
107 6 27.6666 285.3330 27.6666 285.3330 7.289211e+03 NaN 225.33 221.54 2006-11-01-06 0.00 0.0	
107 6 27.6666 285.3330 27.6666 285.3330 2.189728e+04 0.39 225.44 218.86 2006-11-01-09 NaN NaN	
108 6 17.0000 185.9998 17.0000 185.9998 6.568863e+03 NaN 231.04 227.56 2006-11-01-03 61.77 -90.0	
108 6 15.6667 186.3331 15.3333 185.9998 2.778056e+04 0.39 225.90 216.18 2006-11-01-06 77.25 38.7	
108 6 16.6666 187.6665 16.6666 187.6665 6.585020e+03 0.00 228.09 222.87 2006-11-01-09 NaN NaN	
109 6 13.6667 332.3330 13.6667 332.3330 1.068290e+04 0.68 218.19 205.47 2006-11-01-03 12.01 0.0	
109 6 13.6667 332.6663 13.6667 332.6663 1.734605e+04 0.43 223.49 213.50 2006-11-01-06 26.99 26.6	
109 6 14.0000 333.3330 14.0000 333.3330 1.199884e+04 0.67 220.79 204.80 2006-11-01-09 NaN NaN	
110 6 6.0000 331.9997 6.0000 331.9997 6.832189e+03 0.00 217.25 212.17 2006-11-01-03 37.06 -90.0	
110 6 5.0000 331.9997 5.0000 331.9997 2.189730e+04 0.51 214.42 200.79 2006-11-01-06 17.44 -135.0	
110 6 4.6667 331.6663 4.6667 331.6663 1.916476e+04 0.46 227.13 221.54 2006-11-01-09 NaN NaN	
111 6 2.3333 15.3333 2.3333 15.3333 2.333541e+04 0.80 216.10 197.44 2006-11-01-03 27.61 -153.4	
111 6 2.0000 14.6667 2.0000 14.6667 2.745731e+04 0.77 217.19 205.47 2006-11-01-06 24.69 180.0	
111 6 2.0000 14.0000 2.0000 14.0000 1.510127e+04 0.66 226.59 222.87 2006-11-01-09 NaN NaN	
112 6 1.3333 96.9999 1.3333 96.9999 9.614093e+03 0.39 226.32 221.54 2006-11-01-03 39.06 161.6	
112 6 1.6667 95.9999 1.6667 95.9999 1.647768e+04 0.44 227.78 222.87 2006-11-01-06 0.00 0.0	
112 6 1.3333 95.9999 1.6667 95.9999 1.098683e+04 0.24 227.06 217.52 2006-11-01-09 NaN NaN	
113 6 -12.3333 197.3331 -12.0000 197.6665 2.148524e+04 0.56 221.66 204.13 2006-11-01-03 24.17 180.0	
113 6 -12.0000 196.9998 -12.0000 196.9998 8.061007e+03 0.55 227.67 224.21 2006-11-01-06 61.71 168.7	
113 6 -11.6667 195.3331 -11.6667 195.3331 1.211350e+04 0.67 218.64 210.16 2006-11-01-09 NaN NaN	
114 6 -26.0000 148.6665 -26.0000 148.3332 7.419084e+03 NaN 224.99 218.86 2006-11-01-03 44.42 0.0	
114 6 -25.6666 149.6665 -26.0000 149.6665 3.462479e+04 0.72 228.06 222.20 2006-11-01-06 43.26 56.3	
114 6 -25.0000 149.9998 -25.0000 150.3332 3.108961e+04 0.31 227.75 218.19 2006-11-01-09 NaN NaN	
115 3 28.3333 138.3332 28.3333 138.3332 9.677448e+03 0.20 231.32 229.57 2006-11-01-06 50.59 104.0	
115 3 29.6666 138.3332 29.6666 137.9999 5.960702e+03 NaN 231.57 230.91 2006-11-01-09 NaN NaN	
116 3 29.0000 152.9998 29.0000 152.9998 2.405789e+04 0.46 227.53 222.87 2006-11-01-06 59.57 -21.8	
116 3 28.3333 154.6665 28.3333 154.6665 1.569702e+04 0.37 226.74 218.86 2006-11-01-09 NaN NaN	
117 3 11.0000 240.9998 11.0000 240.6664 5.395781e+03 NaN 224.21 214.84 2006-11-01-06 12.13 0.0	
117 3 11.0000 240.9998 11.0000 240.9998 3.100426e+04 0.49 216.70 204.13 2006-11-01-09 NaN NaN	
118 3 9.6667 122.6665 9.6667 122.9999 1.218323e+04 NaN 222.20 211.50 2006-11-01-06 74.15 -170.5	
118 3 9.3333 120.9999 9.3333 120.9999 9.485406e+03 NaN 227.56 223.54 2006-11-01-09 NaN NaN	
119 3 10.0000 338.6663 10.0000 338.6663 5.410346e+03 NaN 224.05 218.86 2006-11-01-06 12.35 90.0	
119 3 10.3333 338.6663 10.3333 338.6663 9.462064e+03 0.55 224.60 216.18 2006-11-01-09 NaN NaN	
120 3 9.0000 126.6665 9.3333 126.6665 1.085008e+04 NaN 227.39 220.20 2006-11-01-06 71.41 -31.0	
120 3 8.3333 128.3332 8.3333 128.3332 8.152288e+03 NaN 230.46 228.90 2006-11-01-09 NaN NaN	
121 3 8.3333 186.9998 8.3333 186.9998 2.174256e+04 0.41 215.85 198.78 2006-11-01-06 50.90 104.0	
121 3 9.6667 186.9998 9.6667 186.6665 1.745924e+05 0.58 218.37 201.46 2006-11-01-09 NaN NaN	
122 3 -0.6667 103.6666 -0.6667 103.6666 1.236281e+04 0.37 223.92 210.83 2006-11-01-06 37.06 180.0	
122 3 -1.0000 102.6666 -0.6667 102.6666 2.747186e+04 0.70 225.69 214.84 2006-11-01-09 NaN NaN	
123 3 -1.3333 30.3333 -1.3333 30.3333 1.510727e+04 0.42 227.13 219.53 2006-11-01-06 55.25 153.4	
123 3 -1.0000 29.0000 -0.6667 29.0000 1.785686e+04 0.49 225.76 215.51 2006-11-01-09 NaN NaN	
124 6 -5.0000 301.6664 -5.0000 301.3330 1.094785e+04 0.65 217.60 203.46 2006-11-01-03 44.44 33.7	
124 6 -4.3333 302.3330 -4.3333 302.3330 6.849688e+04 0.55 210.68 190.75 2006-11-01-06 50.81 166.0	
124 6 -4.0000 300.9997 -4.0000 300.9997 1.863453e+05 0.48 212.02 191.42 2006-11-01-09 NaN NaN	
125 3 -7.0000 66.3333 -7.0000 66.3333 7.909530e+04 0.80 222.45 210.16 2006-11-01-06 12.35 -90.0	
125 3 -7.3333 66.3333 -7.3333 66.3333 5.177843e+04 0.49 229.65 222.20 2006-11-01-09 NaN NaN	
126 3 -12.6667 130.6665 -12.6667 130.6665 1.741577e+04 0.96 211.03 194.76 2006-11-01-06 12.05 180.0	
126 3 -12.6667 130.3332 -12.6667 130.3332 2.277359e+04 0.39 224.49 216.18 2006-11-01-09 NaN NaN	
127 3 -17.3333 179.6665 -17.0000 179.6665 6.561830e+03 0.00 226.89 222.20 2006-11-01-06 76.86 -38.7	
127 3 -18.0000 181.3331 -18.3333 181.3331 6.527873e+03 NaN 232.38 230.91 2006-11-01-09 NaN NaN	
128 3 -17.3333 293.3330 -17.3333 293.6664 1.442556e+04 0.16 228.65 222.87 2006-11-01-06 17.07 -45.0	
128 3 -17.6666 293.9997 -17.6666 293.9997 5.240883e+03 NaN 220.70 210.16 2006-11-01-09 NaN NaN	
129 0 30.0000 135.9999 30.0000 135.9999 8.336236e+03 0.00 231.67 230.24 2006-11-01-09 NaN NaN	
130 0 27.6666 282.6664 27.6666 282.6664 7.289211e+03 NaN 228.90 226.22 2006-11-01-09 NaN NaN	
131 0 26.6666 119.9999 26.3333 119.9999 3.319248e+04 0.24 229.37 221.54 2006-11-01-09 NaN NaN	
132 0 24.6666 204.3331 24.6666 204.3331 7.497340e+03 0.00 231.13 229.57 2006-11-01-09 NaN NaN	
133 0 18.0000 84.6666 18.0000 84.6666 5.228733e+03 NaN 224.88 216.18 2006-11-01-09 NaN NaN	
134 0 14.6667 328.3330 14.6667 327.9997 5.316181e+03 NaN 224.55 214.84 2006-11-01-09 NaN NaN	
135 0 14.0000 323.3330 14.0000 323.3330 5.330054e+03 NaN 230.91 228.23 2006-11-01-09 NaN NaN	
136 0 12.0000 192.6665 12.0000 192.6665 6.715578e+03 0.00 228.36 225.55 2006-11-01-09 NaN NaN	
137 0 9.3333 117.6665 9.3333 117.3332 6.775478e+03 NaN 227.69 222.20 2006-11-01-09 NaN NaN	
138 0 8.6667 285.9997 8.6667 285.9997 5.433631e+03 NaN 225.22 217.52 2006-11-01-09 NaN NaN	
139 0 8.0000 129.9999 8.0000 129.9999 1.224265e+04 0.59 227.19 222.87 2006-11-01-09 NaN NaN	
140 0 7.3333 280.6664 7.3333 280.6664 6.811777e+03 NaN 229.70 218.86 2006-11-01-09 NaN NaN	
141 0 7.0000 285.6664 7.0000 285.6664 1.363158e+04 0.75 228.16 222.20 2006-11-01-09 NaN NaN	
142 0 5.6667 280.6664 5.6667 280.3330 1.914344e+04 0.52 222.73 208.82 2006-11-01-09 NaN NaN	
143 0 4.6667 100.3332 4.6667 100.3332 6.844934e+03 0.00 225.55 218.86 2006-11-01-09 NaN NaN	
144 0 4.3333 172.6665 4.3333 172.3332 5.479487e+03 0.00 231.57 230.24 2006-11-01-09 NaN NaN	
145 0 3.6667 333.6663 4.0000 333.6663 8.224875e+03 NaN 219.53 210.16 2006-11-01-09 NaN NaN	
146 0 2.0000 93.6666 2.3333 93.9999 1.235607e+04 0.59 227.34 219.53 2006-11-01-09 NaN NaN	
147 0 0.6667 120.9999 1.0000 120.6665 8.241956e+03 NaN 221.31 214.17 2006-11-01-09 NaN NaN	
148 0 -3.3333 102.3332 -3.3333 102.3332 1.508549e+04 0.46 221.47 212.17 2006-11-01-09 NaN NaN	
149 0 -4.3333 120.6665 -4.0000 120.6665 5.480694e+03 NaN 222.20 218.86 2006-11-01-09 NaN NaN	
