ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
36 3 -4.3333 284.6664 -4.0000 284.3330 6.849950e+03 NaN 223.28 216.85 1995-04-01-03 NaN NaN	
37 3 -6.0000 137.3332 -6.0000 137.3332 2.185598e+04 0.33 219.57 205.47 1995-04-01-00 17.42 -135.0	
37 3 -6.3333 136.9999 -6.3333 136.9999 1.501955e+04 0.40 228.65 224.88 1995-04-01-03 NaN NaN	
38 3 -6.0000 245.9997 -6.0000 245.9997 4.371552e+04 0.36 222.48 212.83 1995-04-01-00 0.00 0.0	
38 3 -6.3333 246.3331 -6.0000 245.9997 2.595068e+04 0.32 228.40 220.87 1995-04-01-03 NaN NaN	
39 3 -8.3333 104.3332 -8.3333 104.3332 1.359259e+04 0.54 225.15 214.17 1995-04-01-00 71.55 31.0	
39 3 -7.3333 105.9999 -7.3333 105.9999 6.810779e+03 0.00 226.09 219.53 1995-04-01-03 NaN NaN	
40 3 -10.3333 92.9999 -10.3333 92.9999 6.890312e+04 0.55 221.38 208.82 1995-04-01-00 44.08 33.7	
40 3 -9.6667 93.9999 -9.6667 93.9999 6.768791e+03 0.00 226.89 222.87 1995-04-01-03 NaN NaN	
41 3 -14.3333 204.9998 -14.6667 204.9998 6.651229e+03 0.00 223.28 218.19 1995-04-01-00 26.89 -153.4	
41 3 -15.0000 204.3331 -15.0000 204.3331 5.307996e+03 NaN 226.89 222.87 1995-04-01-03 NaN NaN	
42 3 -15.0000 206.9998 -15.0000 206.9998 9.286857e+03 0.22 225.46 219.53 1995-04-01-00 17.17 -45.0	
42 3 -15.6667 207.3331 -15.3333 207.3331 6.618132e+03 NaN 229.83 226.22 1995-04-01-03 NaN NaN	
43 3 -29.6666 176.3331 -29.6666 176.3331 1.671990e+04 0.39 223.59 220.20 1995-04-01-00 32.78 45.0	
43 3 -29.0000 176.6665 -29.0000 176.9998 1.681777e+04 0.43 226.99 223.54 1995-04-01-03 NaN NaN	
44 0 28.0000 282.6664 28.0000 282.3330 2.062818e+04 0.34 227.44 218.19 1995-04-01-03 NaN NaN	
45 0 27.3333 298.9997 27.3333 299.3330 6.098393e+03 NaN 229.30 224.21 1995-04-01-03 NaN NaN	
46 0 25.6666 267.9997 25.6666 267.9997 1.609023e+04 0.22 231.37 228.90 1995-04-01-03 NaN NaN	
47 0 19.6666 224.6664 19.6666 224.6664 6.468313e+03 0.31 231.17 225.55 1995-04-01-03 NaN NaN	
48 0 17.3333 269.3330 17.3333 269.3330 7.863728e+03 NaN 223.88 218.19 1995-04-01-03 NaN NaN	
49 0 10.6667 155.6665 10.6667 155.6665 1.215201e+04 0.17 230.09 226.89 1995-04-01-03 NaN NaN	
50 0 5.6667 283.3330 5.6667 283.3330 1.640632e+04 0.51 211.22 192.76 1995-04-01-03 NaN NaN	
51 0 3.3333 22.0000 3.3333 21.6666 5.484969e+03 NaN 231.91 230.24 1995-04-01-03 NaN NaN	
52 0 2.0000 163.6665 2.0000 163.6665 5.491290e+03 NaN 224.21 214.84 1995-04-01-03 NaN NaN	
53 0 1.3333 25.3333 1.3333 25.6666 1.922721e+04 0.43 225.36 218.86 1995-04-01-03 NaN NaN	
54 0 -1.6667 32.6666 -1.6667 32.6666 1.098621e+04 0.53 226.81 220.20 1995-04-01-03 NaN NaN	
55 0 -1.6667 170.6665 -1.6667 170.6665 1.098621e+04 0.57 229.23 220.87 1995-04-01-03 NaN NaN	
56 0 -2.3333 300.6664 -2.3333 300.6664 1.647213e+04 0.85 216.57 209.49 1995-04-01-03 NaN NaN	
57 0 -2.0000 304.9997 -2.0000 304.9997 5.492406e+03 NaN 225.72 219.53 1995-04-01-03 NaN NaN	
58 0 -3.6667 67.9999 -3.6667 67.9999 1.096994e+04 0.00 221.62 211.50 1995-04-01-03 NaN NaN	
59 0 -4.0000 309.9997 -4.0000 309.6664 1.370552e+04 0.85 226.96 222.20 1995-04-01-03 NaN NaN	
60 0 -5.3333 158.6665 -5.6667 158.6665 1.230761e+04 0.54 221.16 205.47 1995-04-01-03 NaN NaN	
61 0 -6.6667 89.6666 -6.6667 89.6666 6.823511e+03 NaN 225.15 219.53 1995-04-01-03 NaN NaN	
62 0 -8.3333 106.9999 -8.3333 106.9999 8.158102e+03 0.00 221.54 215.51 1995-04-01-03 NaN NaN	
63 0 -11.6667 187.6665 -11.6667 187.6665 8.074118e+03 0.62 227.89 218.86 1995-04-01-03 NaN NaN	
64 0 -12.3333 183.3331 -12.3333 183.3331 6.707065e+03 0.00 227.29 224.21 1995-04-01-03 NaN NaN	
65 0 -16.0000 64.9999 -16.3333 64.9999 9.239555e+03 0.61 223.73 216.85 1995-04-01-03 NaN NaN	
66 0 -20.0000 302.3330 -20.0000 302.3330 1.290658e+04 0.57 219.33 206.81 1995-04-01-03 NaN NaN	
67 0 -25.6666 179.3331 -25.6666 179.3331 1.733524e+04 0.39 228.42 224.88 1995-04-01-03 NaN NaN	
68 0 -29.3333 309.3330 -29.0000 309.3330 2.638279e+04 0.58 227.44 222.20 1995-04-01-03 NaN NaN	
69 6 23.6666 257.9997 23.6666 257.9997 4.531141e+04 0.33 225.76 218.19 1995-04-01-00 16.74 45.0	
69 6 23.6666 258.3331 24.0000 258.3331 4.523807e+04 0.52 226.59 220.87 1995-04-01-03 65.82 -68.2	
69 6 22.3333 258.9997 22.3333 258.9997 1.905484e+04 0.64 230.06 226.89 1995-04-01-06 NaN NaN	
70 6 7.6667 86.3332 7.6667 86.3332 1.361180e+04 0.60 221.94 211.50 1995-04-01-00 0.00 0.0	
70 6 7.6667 86.3332 7.6667 86.3332 2.178216e+04 0.31 222.08 210.83 1995-04-01-03 27.44 -153.4	
70 6 7.3333 85.6666 7.3333 85.6666 5.450247e+03 NaN 230.07 228.23 1995-04-01-06 NaN NaN	
71 6 6.6667 78.6666 6.6667 78.6666 1.637198e+04 0.72 219.25 209.49 1995-04-01-00 24.54 180.0	
71 6 6.6667 77.9999 6.6667 77.9999 1.636899e+04 0.42 224.44 210.83 1995-04-01-03 24.54 180.0	
71 6 6.3333 77.6666 6.6667 77.3333 1.364937e+04 0.46 224.88 216.85 1995-04-01-06 NaN NaN	
72 6 6.6667 161.6665 6.6667 161.9998 6.687719e+04 0.27 224.04 208.15 1995-04-01-00 34.82 45.0	
72 6 7.3333 162.6665 7.3333 162.6665 3.406359e+04 0.53 223.20 208.15 1995-04-01-03 27.44 153.4	
72 6 7.6667 161.9998 7.6667 161.9998 9.533839e+03 NaN 228.13 221.54 1995-04-01-06 NaN NaN	
73 6 -3.0000 296.9997 -3.0000 296.9997 8.232217e+03 0.00 232.47 231.57 1995-04-01-00 39.06 -71.6	
73 6 -4.0000 297.3330 -4.0000 297.3330 5.481809e+03 NaN 229.57 227.56 1995-04-01-03 88.99 -123.7	
73 6 -6.0000 296.3330 -6.0000 295.9997 5.465092e+03 NaN 231.07 228.90 1995-04-01-06 NaN NaN	
74 6 -12.6667 148.9998 -12.3333 148.9998 5.363185e+03 NaN 218.36 214.17 1995-04-01-00 27.49 -116.6	
74 6 -13.0000 148.6665 -13.0000 148.6665 2.140750e+04 0.43 228.69 221.54 1995-04-01-03 44.17 -123.7	
74 6 -13.6667 148.3332 -14.0000 147.9998 2.668212e+04 0.61 226.86 214.84 1995-04-01-06 NaN NaN	
75 3 6.6667 159.3332 6.6667 159.3332 1.364027e+04 0.63 225.62 217.52 1995-04-01-03 49.42 90.0	
75 3 8.0000 159.3332 8.0000 159.3332 8.163595e+03 0.30 230.12 226.22 1995-04-01-06 NaN NaN	
76 3 7.3333 98.9999 7.3333 98.9999 4.359309e+04 0.42 220.45 208.82 1995-04-01-03 71.66 -149.0	
76 3 6.0000 97.3332 6.3333 97.3332 2.362773e+05 0.72 222.96 206.81 1995-04-01-06 NaN NaN	
77 3 3.6667 294.6664 3.6667 294.3330 8.225897e+03 0.00 218.52 208.82 1995-04-01-03 24.66 180.0	
77 3 3.6667 293.6664 3.6667 293.6664 6.854411e+03 NaN 226.89 220.87 1995-04-01-06 NaN NaN	
78 3 3.0000 26.6666 3.0000 26.6666 1.509265e+04 0.83 220.14 206.81 1995-04-01-03 27.62 -116.6	
78 3 2.3333 26.6666 2.3333 26.3333 2.882292e+04 0.49 224.66 214.84 1995-04-01-06 NaN NaN	
79 3 3.0000 339.3330 3.0000 339.3330 1.646048e+04 NaN 220.81 211.50 1995-04-01-03 12.35 90.0	
79 3 3.3333 339.3330 3.3333 339.3330 6.856455e+03 0.00 225.02 219.53 1995-04-01-06 NaN NaN	
80 3 0.6667 330.6663 0.6667 330.3330 1.373727e+04 0.45 223.34 211.50 1995-04-01-03 0.00 0.0	
80 3 0.6667 330.3330 0.6667 330.3330 2.747449e+04 0.38 227.89 218.86 1995-04-01-06 NaN NaN	
81 3 0.0000 64.9999 0.0000 64.9999 6.869006e+03 0.00 226.76 224.88 1995-04-01-03 61.77 126.9	
81 3 1.3333 63.6666 1.3333 63.9999 8.240956e+03 0.00 232.58 232.24 1995-04-01-06 NaN NaN	
82 3 -0.6667 349.6663 -0.6667 349.6663 1.648438e+04 0.56 223.21 216.18 1995-04-01-03 89.09 56.3	
82 3 1.0000 350.9996 1.3333 350.9996 6.867681e+03 0.00 217.92 212.83 1995-04-01-06 NaN NaN	
83 3 -1.3333 124.6665 -1.6667 124.6665 1.236006e+04 0.39 218.64 207.48 1995-04-01-03 27.62 153.4	
83 3 -1.3333 123.9999 -1.3333 123.9999 6.867355e+03 NaN 230.24 226.22 1995-04-01-06 NaN NaN	
84 3 -2.3333 333.9997 -2.3333 333.9997 3.294358e+04 0.61 222.37 204.13 1995-04-01-03 17.46 -135.0	
84 3 -2.6667 333.6663 -2.6667 333.6663 1.784082e+04 0.35 226.63 219.53 1995-04-01-06 NaN NaN	
85 3 -1.6667 126.6665 -1.6667 126.6665 5.492917e+03 NaN 221.20 213.50 1995-04-01-03 39.06 161.6	
85 3 -1.3333 125.6665 -1.3333 125.6665 9.613651e+03 0.00 223.16 218.19 1995-04-01-06 NaN NaN	
86 3 -2.0000 338.3330 -2.0000 338.3330 8.238051e+03 0.55 216.63 210.16 1995-04-01-03 24.69 180.0	
86 3 -2.0000 337.6663 -2.0000 337.6663 1.922112e+04 0.69 223.07 217.52 1995-04-01-06 NaN NaN	
87 3 -15.0000 145.6665 -15.0000 145.6665 6.630813e+03 0.00 219.66 215.51 1995-04-01-03 17.17 -45.0	
87 3 -15.3333 145.6665 -15.3333 145.9998 1.723403e+04 0.64 227.92 219.53 1995-04-01-06 NaN NaN	
88 3 -20.0000 70.9999 -20.0000 70.6666 7.745670e+03 NaN 224.88 218.19 1995-04-01-03 60.37 -53.1	
88 3 -21.3333 71.6666 -21.3333 71.6666 8.966307e+03 0.72 222.78 219.53 1995-04-01-06 NaN NaN	
89 3 -25.0000 313.9997 -25.0000 313.9997 1.744467e+04 0.39 230.43 226.89 1995-04-01-03 74.96 -99.5	
89 3 -27.0000 313.3330 -27.0000 313.6664 2.936986e+04 0.40 229.93 224.88 1995-04-01-06 NaN NaN	
90 0 23.6666 0.6667 23.6666 0.6667 5.036259e+03 NaN 232.24 230.91 1995-04-01-06 NaN NaN	
91 0 9.3333 357.9996 9.3333 357.9996 6.779344e+03 0.00 230.91 229.57 1995-04-01-06 NaN NaN	
92 0 9.0000 287.3330 9.3333 287.3330 5.425040e+03 NaN 221.37 216.85 1995-04-01-06 NaN NaN	
93 0 8.3333 183.9998 8.3333 183.9998 1.359410e+04 0.51 226.82 216.18 1995-04-01-06 NaN NaN	
94 0 7.6667 66.3333 7.6667 66.6666 1.089301e+04 0.28 229.32 220.87 1995-04-01-06 NaN NaN	
95 0 6.3333 157.3332 6.3333 156.9998 5.461658e+03 NaN 230.57 228.90 1995-04-01-06 NaN NaN	
96 0 5.3333 140.9998 5.3333 140.9998 1.504459e+04 0.31 224.70 218.86 1995-04-01-06 NaN NaN	
97 0 5.3333 196.9998 5.3333 196.9998 6.839269e+03 0.31 224.88 215.51 1995-04-01-06 NaN NaN	
98 0 2.6667 150.9998 3.0000 150.9998 8.232752e+03 NaN 224.99 217.52 1995-04-01-06 NaN NaN	
99 0 -0.6667 149.9998 -0.6667 149.9998 1.511082e+04 0.39 221.96 212.83 1995-04-01-06 NaN NaN	
100 0 -1.3333 127.3332 -1.3333 127.3332 5.493545e+03 NaN 227.56 222.20 1995-04-01-06 NaN NaN	
101 0 -4.6667 93.3332 -4.6667 93.3332 1.506370e+04 NaN 225.00 214.17 1995-04-01-06 NaN NaN	
102 0 -7.0000 80.9999 -7.0000 80.9999 1.090838e+04 0.57 222.79 210.16 1995-04-01-06 NaN NaN	
103 0 -7.3333 143.6665 -7.3333 143.6665 1.226515e+04 0.00 225.33 218.19 1995-04-01-06 NaN NaN	
104 0 -8.6667 103.6666 -8.3333 103.3332 5.434858e+03 NaN 220.03 210.16 1995-04-01-06 NaN NaN	
105 0 -10.0000 133.9999 -10.0000 133.9999 9.473075e+03 0.27 227.46 218.86 1995-04-01-06 NaN NaN	
106 0 -11.0000 85.6666 -11.0000 85.9999 1.618557e+04 0.51 222.32 214.17 1995-04-01-06 NaN NaN	
107 0 -13.3333 78.6666 -13.3333 78.6666 8.018674e+03 0.38 220.75 216.18 1995-04-01-06 NaN NaN	
108 0 -13.6667 110.9999 -13.3333 110.9999 5.343385e+03 NaN 228.23 226.89 1995-04-01-06 NaN NaN	
109 0 -14.6667 15.0000 -14.6667 15.0000 5.316136e+03 NaN 231.74 229.57 1995-04-01-06 NaN NaN	
110 0 -14.3333 143.9998 -14.3333 143.9998 6.651229e+03 0.00 229.43 223.54 1995-04-01-06 NaN NaN	
111 0 -21.6666 72.9999 -21.6666 72.6666 5.112848e+03 NaN 229.40 228.90 1995-04-01-06 NaN NaN	
112 0 -29.6666 315.9997 -29.6666 316.3330 3.698549e+04 0.20 226.65 219.53 1995-04-01-06 NaN NaN	
113 9 29.6666 283.9997 29.6666 283.9997 1.551428e+04 0.19 229.52 226.89 1995-04-01-00 34.54 -18.4	
113 9 29.3333 284.9997 29.3333 284.9997 8.395351e+03 NaN 230.04 228.23 1995-04-01-03 12.36 -90.0	
113 9 29.3333 284.6664 29.0000 284.9997 1.437934e+04 0.64 231.52 225.55 1995-04-01-06 32.87 -45.0	
113 9 28.3333 285.6664 28.3333 285.6664 1.449924e+04 0.53 227.67 220.87 1995-04-01-09 NaN NaN	
114 9 0.3333 146.9998 0.0000 147.3332 9.616487e+03 NaN 222.59 206.81 1995-04-01-00 27.63 153.4	
114 9 0.0000 146.6665 0.3333 146.6665 3.022318e+04 0.47 217.73 203.46 1995-04-01-03 74.13 180.0	
114 9 0.3333 143.9998 0.3333 144.6665 1.236297e+05 0.45 225.08 209.49 1995-04-01-06 27.63 116.6	
114 9 1.0000 143.9998 1.0000 144.3332 5.082032e+04 0.49 227.99 214.84 1995-04-01-09 NaN NaN	
115 9 -4.6667 107.3332 -4.3333 106.9999 3.286197e+04 0.50 215.09 200.79 1995-04-01-00 17.45 -45.0	
115 9 -4.6667 107.3332 -4.6667 107.3332 3.696739e+04 0.79 214.89 200.12 1995-04-01-03 34.88 -45.0	
115 9 -5.3333 107.9999 -5.3333 107.9999 2.461657e+04 0.78 219.68 209.49 1995-04-01-06 17.43 -45.0	
115 9 -5.6667 108.3332 -5.6667 108.3332 5.469154e+03 NaN 229.40 225.55 1995-04-01-09 NaN NaN	
116 9 -29.6666 182.6665 -29.6666 182.6665 1.194502e+04 0.69 226.62 220.87 1995-04-01-00 10.74 0.0	
116 9 -29.6666 182.9998 -29.6666 182.9998 1.074346e+04 0.61 221.46 214.84 1995-04-01-03 12.36 90.0	
116 9 -29.3333 182.9998 -29.3333 182.9998 1.795287e+04 0.98 223.99 215.51 1995-04-01-06 16.40 45.0	
116 9 -29.3333 182.9998 -29.0000 183.3331 1.318180e+04 0.49 225.92 216.85 1995-04-01-09 NaN NaN	
117 6 9.6667 234.3331 9.6667 234.3331 5.414487e+03 NaN 221.03 219.53 1995-04-01-03 17.35 -135.0	
117 6 9.6667 233.9998 9.3333 233.9998 1.219401e+04 NaN 226.22 220.20 1995-04-01-06 17.35 45.0	
117 6 9.6667 234.3331 9.6667 234.3331 8.127098e+03 0.55 226.22 220.20 1995-04-01-09 NaN NaN	
118 6 1.6667 1.0000 1.6667 1.0000 9.613023e+03 0.00 224.21 218.19 1995-04-01-03 63.00 -101.3	
118 6 0.0000 0.6667 0.0000 0.6667 6.868983e+03 0.46 223.01 210.83 1995-04-01-06 50.95 -0.1	
118 6 -0.3333 359.3329 -0.3333 359.3329 9.616418e+03 0.58 219.53 209.49 1995-04-01-09 NaN NaN	
119 6 0.0000 132.9999 0.0000 132.6665 3.159713e+04 0.45 223.69 214.84 1995-04-01-03 0.00 0.0	
119 6 0.0000 132.6665 0.0000 132.6665 1.648549e+04 0.61 227.84 222.20 1995-04-01-06 50.94 -104.0	
119 6 -1.3333 132.3332 -1.3333 132.3332 2.609605e+04 0.41 221.96 202.80 1995-04-01-09 NaN NaN	
120 6 -2.3333 128.3332 -2.3333 128.3332 5.491290e+03 NaN 227.22 221.54 1995-04-01-03 44.53 -56.3	
120 6 -3.0000 128.9999 -3.3333 128.9999 1.371746e+04 0.30 221.60 205.47 1995-04-01-06 24.67 0.0	
120 6 -3.3333 129.3332 -3.3333 129.6665 1.920053e+04 0.20 222.83 208.82 1995-04-01-09 NaN NaN	
121 6 -2.6667 341.9996 -2.6667 341.9996 9.606910e+03 0.45 224.31 221.54 1995-04-01-03 39.03 -161.6	
121 6 -3.0000 340.9996 -3.0000 340.9996 9.602472e+03 0.45 224.31 218.86 1995-04-01-06 44.49 -146.3	
121 6 -3.3333 339.9996 -3.6667 339.9996 6.856455e+03 0.00 224.21 218.86 1995-04-01-09 NaN NaN	
122 6 -3.6667 345.9996 -3.6667 346.3330 6.854457e+03 NaN 225.82 220.20 1995-04-01-03 61.65 0.0	
122 6 -3.6667 347.9996 -3.6667 347.9996 6.992157e+04 0.45 219.82 206.81 1995-04-01-06 17.45 -135.0	
122 6 -4.0000 347.3330 -4.0000 347.6663 4.933994e+04 0.73 220.81 210.83 1995-04-01-09 NaN NaN	
123 3 18.6666 229.6664 18.6666 229.6664 5.206130e+03 NaN 230.24 228.23 1995-04-01-06 67.95 135.0	
123 3 20.0000 228.6664 20.0000 228.3331 1.033310e+04 0.00 230.65 228.23 1995-04-01-09 NaN NaN	
124 3 1.6667 337.6663 1.6667 337.6663 8.239538e+03 0.62 221.87 209.49 1995-04-01-06 12.35 180.0	
124 3 1.6667 337.3330 1.6667 337.3330 1.510466e+04 0.46 224.27 216.85 1995-04-01-09 NaN NaN	
125 3 -0.3333 319.9997 0.0000 319.9997 5.495102e+03 NaN 229.90 228.90 1995-04-01-06 12.36 180.0	
125 3 0.0000 319.6663 0.0000 319.6663 2.198053e+04 0.47 224.21 214.17 1995-04-01-09 NaN NaN	
126 3 -3.0000 142.6665 -3.0000 142.3332 6.173996e+04 0.42 221.77 205.47 1995-04-01-06 123.38 180.0	
126 3 -3.0000 138.9998 -3.0000 138.9998 6.036083e+04 0.49 219.25 200.79 1995-04-01-09 NaN NaN	
127 3 -3.3333 107.9999 -3.3333 107.6666 1.371317e+04 0.60 219.59 201.46 1995-04-01-06 12.35 90.0	
127 3 -3.3333 107.6666 -3.0000 107.6666 1.097356e+04 0.57 227.06 217.52 1995-04-01-09 NaN NaN	
128 3 -6.6667 293.9997 -6.6667 293.9997 2.865511e+04 0.44 224.79 214.84 1995-04-01-06 71.63 -149.0	
128 3 -7.6667 292.3330 -7.6667 292.3330 1.225776e+04 0.37 223.77 216.18 1995-04-01-09 NaN NaN	
129 6 -12.6667 117.3332 -12.3333 117.3332 5.364960e+03 NaN 226.22 218.19 1995-04-01-03 48.28 180.0	
129 6 -12.3333 115.9999 -12.3333 115.9999 1.073670e+04 0.41 218.69 212.17 1995-04-01-06 17.27 -135.0	
129 6 -12.6667 115.6665 -12.6667 115.6665 1.072291e+04 0.41 225.55 213.50 1995-04-01-09 NaN NaN	
130 3 -14.3333 111.3332 -14.3333 111.3332 7.982276e+03 0.00 228.23 221.54 1995-04-01-06 64.67 -21.8	
130 3 -15.0000 112.9999 -15.0000 112.9999 6.630813e+03 0.00 230.24 226.89 1995-04-01-09 NaN NaN	
131 3 -18.0000 316.9997 -18.0000 316.9997 7.836892e+03 0.24 228.79 221.54 1995-04-01-06 54.76 116.6	
131 3 -16.6666 316.3330 -16.6666 316.3330 2.367437e+04 0.50 225.03 213.50 1995-04-01-09 NaN NaN	
132 0 27.0000 11.0000 27.0000 11.0000 2.940988e+04 0.44 228.73 224.21 1995-04-01-09 NaN NaN	
133 0 14.6667 101.9999 14.6667 101.9999 1.195727e+04 0.54 220.35 210.16 1995-04-01-09 NaN NaN	
134 0 14.6667 107.9999 14.3333 107.9999 1.728737e+04 0.83 214.59 196.77 1995-04-01-09 NaN NaN	
135 0 9.6667 168.3332 9.6667 168.3332 9.484041e+03 NaN 226.03 220.20 1995-04-01-09 NaN NaN	
136 0 8.0000 165.6665 8.0000 165.6665 5.439492e+03 NaN 227.56 223.54 1995-04-01-09 NaN NaN	
137 3 7.3333 200.9998 7.3333 200.9998 1.226715e+04 NaN 225.85 220.87 1995-04-01-06 24.51 180.0	
137 3 7.0000 200.3331 7.3333 200.3331 5.452287e+03 NaN 228.40 224.21 1995-04-01-09 NaN NaN	
138 0 5.3333 5.3333 5.3333 5.3333 5.471406e+03 NaN 231.41 227.56 1995-04-01-09 NaN NaN	
139 0 5.3333 163.6665 5.3333 163.6665 6.840754e+03 0.00 222.47 220.20 1995-04-01-09 NaN NaN	
140 0 3.3333 99.9999 3.3333 100.3332 6.856804e+03 NaN 227.96 222.87 1995-04-01-09 NaN NaN	
141 0 3.0000 282.3330 3.0000 282.3330 3.155401e+04 0.69 214.14 198.11 1995-04-01-09 NaN NaN	
142 0 1.0000 116.6665 1.0000 116.6665 1.098872e+04 0.59 212.67 197.44 1995-04-01-09 NaN NaN	
143 0 -1.6667 144.9998 -1.6667 144.9998 1.235851e+04 0.53 226.67 219.53 1995-04-01-09 NaN NaN	
144 0 -2.3333 302.9997 -2.3333 302.9997 9.609328e+03 0.00 223.26 214.17 1995-04-01-09 NaN NaN	
145 0 -3.0000 67.6666 -2.6667 67.6666 1.316959e+05 0.28 217.92 198.11 1995-04-01-09 NaN NaN	
