ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
33 0 -28.3333 30.6666 -28.3333 30.3333 7.255338e+03 NaN 229.46 224.88 1991-11-01-00 NaN NaN	
34 0 -28.3333 231.3331 -28.3333 231.3331 5.917434e+04 0.94 229.18 224.21 1991-11-01-00 NaN NaN	
35 3 24.6666 95.6666 24.6666 95.3332 6.865849e+04 0.31 223.31 202.80 1991-11-01-00 67.36 0.0	
35 3 24.6666 97.3332 24.6666 97.3332 4.243657e+04 0.34 226.18 214.17 1991-11-01-03 NaN NaN	
36 3 21.3333 99.3332 21.3333 98.9999 1.022544e+04 NaN 228.23 221.54 1991-11-01-00 38.80 108.4	
36 3 22.3333 98.6666 22.3333 98.6666 8.904362e+03 NaN 226.51 220.20 1991-11-01-03 NaN NaN	
37 3 13.6667 246.9997 13.6667 246.6664 8.011301e+03 0.23 229.12 222.20 1991-11-01-00 49.42 -90.0	
37 3 12.3333 246.6664 12.3333 246.6664 1.207685e+04 0.53 230.53 225.55 1991-11-01-03 NaN NaN	
38 3 10.6667 202.3331 10.6667 201.9998 5.397283e+03 NaN 223.88 220.20 1991-11-01-00 54.44 26.6	
38 3 11.3333 203.6665 11.3333 203.3331 6.738205e+03 NaN 228.09 223.54 1991-11-01-03 NaN NaN	
39 3 10.6667 266.6664 10.6667 266.6664 1.485206e+04 0.54 216.18 204.80 1991-11-01-00 12.36 90.0	
39 3 10.6667 266.6664 11.0000 266.6664 1.889595e+04 0.79 222.87 205.47 1991-11-01-03 NaN NaN	
40 3 8.6667 277.6664 8.6667 277.3330 9.504275e+03 0.00 220.96 215.51 1991-11-01-00 12.36 90.0	
40 3 9.0000 277.3330 9.0000 277.3330 8.143788e+03 0.60 226.89 222.87 1991-11-01-03 NaN NaN	
41 3 8.3333 253.6664 8.3333 253.6664 6.797616e+03 NaN 227.69 220.87 1991-11-01-00 17.38 -45.0	
41 3 8.0000 253.9997 8.0000 253.9997 1.088566e+04 0.73 226.56 218.19 1991-11-01-03 NaN NaN	
42 3 5.6667 205.9998 5.6667 205.9998 1.230517e+04 0.60 216.92 208.82 1991-11-01-00 12.35 -90.0	
42 3 5.3333 205.9998 5.3333 205.9998 9.572743e+03 0.00 227.08 222.87 1991-11-01-03 NaN NaN	
43 3 4.0000 130.6665 4.0000 130.6665 2.603384e+04 0.64 221.25 209.49 1991-11-01-00 17.45 135.0	
43 3 4.3333 130.6665 4.3333 130.3332 1.644113e+04 0.55 223.32 213.50 1991-11-01-03 NaN NaN	
44 3 3.3333 111.9999 3.3333 111.6665 1.096994e+04 NaN 220.45 210.16 1991-11-01-00 17.46 135.0	
44 3 3.6667 110.9999 3.6667 111.3332 2.467381e+04 0.66 224.51 206.81 1991-11-01-03 NaN NaN	
45 3 -1.6667 84.6666 -1.3333 84.6666 6.866309e+03 0.00 230.77 229.57 1991-11-01-00 62.98 -168.7	
45 3 -2.0000 82.6666 -1.6667 82.9999 5.491848e+03 NaN 230.24 223.54 1991-11-01-03 NaN NaN	
46 3 -3.0000 166.9998 -3.3333 166.9998 9.601984e+03 0.44 221.06 210.16 1991-11-01-00 50.94 104.0	
46 3 -2.0000 166.6665 -2.0000 166.6665 1.922077e+04 0.56 218.81 200.12 1991-11-01-03 NaN NaN	
47 3 -5.0000 165.9998 -5.0000 165.9998 8.210010e+03 NaN 223.10 215.51 1991-11-01-00 50.93 76.0	
47 3 -3.6667 166.3332 -3.6667 166.3332 8.225409e+03 0.62 224.55 212.83 1991-11-01-03 NaN NaN	
48 3 -12.3333 158.6665 -12.3333 158.6665 9.397967e+03 0.00 209.68 198.11 1991-11-01-00 17.27 -135.0	
48 3 -12.6667 158.3332 -12.6667 158.3332 5.364960e+03 NaN 224.71 218.86 1991-11-01-03 NaN NaN	
49 3 -17.0000 295.3330 -16.6666 294.9997 5.259755e+03 NaN 217.52 210.83 1991-11-01-00 54.76 -63.4	
49 3 -17.6666 295.6664 -18.0000 295.6664 5.624192e+04 0.70 224.96 216.85 1991-11-01-03 NaN NaN	
50 3 -17.6666 70.6666 -17.6666 70.9999 7.861147e+03 0.43 228.34 220.20 1991-11-01-00 17.06 -45.0	
50 3 -18.0000 71.3333 -18.0000 71.3333 1.829352e+04 0.31 224.50 212.83 1991-11-01-03 NaN NaN	
51 0 26.0000 264.9997 26.0000 264.6664 7.397979e+03 NaN 230.46 228.23 1991-11-01-03 NaN NaN	
52 0 23.6666 225.9998 23.6666 225.9998 6.297714e+03 0.00 231.04 229.57 1991-11-01-03 NaN NaN	
53 0 18.6666 327.9997 18.6666 327.9997 1.692220e+04 0.79 227.40 220.87 1991-11-01-03 NaN NaN	
54 0 15.0000 232.6664 15.3333 232.6664 5.303814e+03 NaN 229.06 224.21 1991-11-01-03 NaN NaN	
55 0 14.0000 134.6665 14.3333 134.9999 2.265827e+04 0.43 223.39 210.83 1991-11-01-03 NaN NaN	
56 0 12.6667 330.3330 12.6667 330.6663 8.040475e+03 NaN 231.02 227.56 1991-11-01-03 NaN NaN	
57 0 11.6667 178.3331 11.6667 177.9998 1.075687e+04 0.00 227.22 219.53 1991-11-01-03 NaN NaN	
58 0 11.6667 287.9997 11.6667 287.9997 1.076648e+04 0.46 224.80 215.51 1991-11-01-03 NaN NaN	
59 0 9.6667 173.6665 10.0000 173.6665 5.415806e+03 NaN 228.40 223.54 1991-11-01-03 NaN NaN	
60 0 9.6667 183.9998 9.6667 183.9998 5.415852e+03 NaN 227.89 222.87 1991-11-01-03 NaN NaN	
61 0 10.0000 209.3331 10.0000 209.3331 6.767426e+03 0.00 228.90 226.22 1991-11-01-03 NaN NaN	
62 0 8.0000 177.9998 8.0000 177.9998 1.088121e+04 0.68 222.46 214.84 1991-11-01-03 NaN NaN	
63 0 8.6667 337.6663 8.6667 337.6663 1.086363e+04 0.40 226.30 213.50 1991-11-01-03 NaN NaN	
64 0 7.0000 277.3330 7.3333 277.3330 5.452287e+03 NaN 228.06 225.55 1991-11-01-03 NaN NaN	
65 0 5.6667 343.6663 5.6667 343.6663 5.467575e+03 NaN 225.22 220.87 1991-11-01-03 NaN NaN	
66 0 4.6667 126.3332 5.0000 126.3332 5.475678e+03 NaN 230.40 228.23 1991-11-01-03 NaN NaN	
67 0 3.3333 227.9998 3.3333 227.9998 5.485457e+03 NaN 230.40 228.23 1991-11-01-03 NaN NaN	
68 0 6.0000 182.9998 6.0000 182.9998 1.092847e+04 0.51 224.21 218.19 1991-11-01-03 NaN NaN	
69 0 1.0000 28.6666 0.6667 28.6666 5.493987e+03 NaN 227.06 214.84 1991-11-01-03 NaN NaN	
70 0 1.6667 165.3332 1.6667 165.3332 6.866100e+03 0.20 220.60 204.80 1991-11-01-03 NaN NaN	
71 0 1.0000 82.9999 1.0000 83.3332 8.241561e+03 NaN 229.46 224.88 1991-11-01-03 NaN NaN	
72 0 -2.6667 96.3332 -2.6667 96.3332 8.234541e+03 0.42 225.44 220.87 1991-11-01-03 NaN NaN	
73 0 -3.0000 61.9999 -3.0000 61.9999 8.231520e+03 NaN 227.78 222.20 1991-11-01-03 NaN NaN	
74 0 -3.6667 80.6666 -4.0000 80.6666 2.467337e+04 0.63 221.31 202.80 1991-11-01-03 NaN NaN	
75 0 -7.0000 160.3332 -7.0000 160.3332 8.181329e+03 0.00 225.89 220.20 1991-11-01-03 NaN NaN	
76 0 -8.6667 160.3332 -8.6667 160.3332 8.149787e+03 0.00 224.10 215.51 1991-11-01-03 NaN NaN	
77 0 -10.0000 26.0000 -10.0000 26.0000 1.217072e+04 0.97 228.53 221.54 1991-11-01-03 NaN NaN	
78 0 -10.6667 208.3331 -10.6667 208.3331 8.098838e+03 0.39 225.77 214.84 1991-11-01-03 NaN NaN	
79 0 -13.0000 82.9999 -13.0000 83.3332 1.204180e+04 0.20 227.63 221.54 1991-11-01-03 NaN NaN	
80 0 -17.6666 304.6664 -17.6666 304.6664 1.309006e+04 0.73 228.70 226.22 1991-11-01-03 NaN NaN	
81 0 -19.6666 315.3330 -19.6666 315.3330 6.462933e+03 0.00 230.77 228.90 1991-11-01-03 NaN NaN	
82 0 -20.6666 182.3331 -20.6666 181.9998 5.147218e+03 NaN 228.06 220.87 1991-11-01-03 NaN NaN	
83 0 -25.6666 231.3331 -25.6666 231.3331 1.610378e+04 0.62 229.62 225.55 1991-11-01-03 NaN NaN	
84 0 -26.3333 23.6666 -26.3333 23.6666 2.090957e+04 0.65 227.44 219.53 1991-11-01-03 NaN NaN	
85 0 -27.3333 22.0000 -27.3333 22.0000 1.098370e+04 0.28 228.23 224.21 1991-11-01-03 NaN NaN	
86 0 -27.6666 331.9997 -28.0000 331.9997 6.076208e+03 0.00 229.83 228.23 1991-11-01-03 NaN NaN	
87 6 4.0000 182.3331 4.0000 182.3331 5.481856e+03 NaN 216.18 208.82 1991-11-01-00 27.58 -153.4	
87 6 3.6667 181.6665 3.6667 181.6665 6.854411e+03 NaN 221.94 206.14 1991-11-01-03 34.92 -135.0	
87 6 3.3333 180.9998 3.0000 180.9998 1.234456e+04 0.61 224.58 213.50 1991-11-01-06 NaN NaN	
88 6 -0.3333 292.9997 -0.3333 292.6664 1.442010e+05 0.57 224.26 201.46 1991-11-01-00 72.03 -149.0	
88 6 -1.0000 291.3330 -1.3333 290.9997 9.612529e+04 0.47 222.74 202.13 1991-11-01-03 66.53 111.8	
88 6 0.3333 290.3330 0.3333 290.3330 4.533221e+04 0.54 224.60 214.84 1991-11-01-06 NaN NaN	
89 6 -7.3333 155.9998 -7.3333 155.9998 5.452287e+03 NaN 227.89 226.22 1991-11-01-00 54.86 -153.4	
89 6 -8.0000 154.6665 -8.0000 154.6665 1.088784e+04 0.29 223.88 214.84 1991-11-01-03 61.77 90.0	
89 6 -6.3333 154.6665 -6.3333 154.6665 9.556126e+03 0.96 219.05 214.84 1991-11-01-06 NaN NaN	
90 6 -11.3333 294.6664 -11.0000 294.6664 3.504059e+04 0.52 224.88 216.85 1991-11-01-00 17.31 -45.0	
90 6 -11.3333 294.9997 -11.3333 294.9997 1.616694e+04 0.39 228.28 220.87 1991-11-01-03 61.77 -90.0	
90 6 -13.0000 294.9997 -13.0000 294.9997 9.366512e+03 0.96 221.44 210.83 1991-11-01-06 NaN NaN	
91 6 -12.6667 69.3333 -12.6667 69.3333 1.876421e+04 0.55 224.36 217.52 1991-11-01-00 27.49 -116.6	
91 6 -13.3333 68.6666 -13.3333 68.9999 1.470243e+04 0.54 218.80 213.50 1991-11-01-03 38.96 -108.4	
91 6 -14.3333 68.6666 -14.3333 68.6666 1.863029e+04 0.52 219.15 212.17 1991-11-01-06 NaN NaN	
92 6 -13.0000 222.9998 -13.0000 222.9998 2.543094e+04 0.65 226.08 215.51 1991-11-01-00 38.98 71.6	
92 6 -12.0000 223.3331 -12.0000 223.3331 1.344258e+04 0.23 227.69 224.88 1991-11-01-03 17.28 -45.0	
92 6 -12.3333 223.3331 -12.3333 223.6664 2.952340e+04 0.86 226.46 218.19 1991-11-01-06 NaN NaN	
93 6 -16.0000 80.9999 -16.0000 80.9999 3.285617e+05 0.60 218.71 200.79 1991-11-01-00 38.91 -108.4	
93 6 -17.3333 80.9999 -17.0000 80.6666 1.127751e+05 0.78 222.64 208.15 1991-11-01-03 49.42 -90.0	
93 6 -18.3333 80.6666 -18.3333 80.6666 7.699848e+04 0.63 226.73 215.51 1991-11-01-06 NaN NaN	
94 6 -25.6666 21.3333 -26.0000 21.6666 3.587320e+04 0.55 230.26 224.21 1991-11-01-00 46.04 -166.0	
94 6 -26.3333 20.6666 -26.3333 20.3333 9.856992e+03 0.50 230.32 225.55 1991-11-01-03 45.92 -166.0	
94 6 -26.3333 19.0000 -26.6666 19.0000 1.967417e+04 0.31 228.31 224.21 1991-11-01-06 NaN NaN	
95 3 25.6666 107.3332 25.6666 107.3332 3.216577e+04 0.46 229.62 224.21 1991-11-01-03 24.71 -90.0	
95 3 25.0000 107.6666 25.0000 107.3332 1.244734e+04 0.51 231.44 224.88 1991-11-01-06 NaN NaN	
96 3 23.6666 260.6664 23.6666 260.6664 1.133393e+04 0.69 220.87 212.83 1991-11-01-03 42.06 -33.7	
96 3 23.0000 261.6664 23.0000 261.6664 2.275008e+04 0.34 222.61 212.17 1991-11-01-06 NaN NaN	
97 3 15.6667 319.6663 15.6667 319.3330 7.010441e+04 0.38 221.30 210.83 1991-11-01-03 24.71 -90.0	
97 3 15.0000 319.6663 15.0000 319.3330 2.255035e+04 0.64 226.85 216.85 1991-11-01-06 NaN NaN	
98 3 12.6667 137.3332 12.6667 136.9999 3.215016e+04 0.75 223.93 210.16 1991-11-01-03 12.36 90.0	
98 3 13.0000 137.3332 13.0000 136.9999 2.008232e+04 0.38 225.55 205.47 1991-11-01-06 NaN NaN	
99 3 12.0000 286.3330 12.0000 286.3330 6.722225e+03 0.00 218.99 208.15 1991-11-01-03 17.28 45.0	
99 3 12.3333 286.6664 12.3333 286.6664 5.366644e+03 NaN 229.57 228.90 1991-11-01-06 NaN NaN	
100 3 11.3333 325.9997 11.3333 325.9997 6.733470e+03 NaN 228.09 224.88 1991-11-01-03 61.77 90.0	
100 3 12.6667 325.9997 13.0000 325.9997 5.357950e+03 NaN 228.23 222.87 1991-11-01-06 NaN NaN	
101 3 10.6667 285.9997 10.6667 285.9997 1.080194e+04 0.82 224.05 214.84 1991-11-01-03 71.76 -121.0	
101 3 9.0000 284.9997 9.0000 284.9997 9.496865e+03 0.55 227.65 224.88 1991-11-01-06 NaN NaN	
102 3 3.3333 185.3331 3.6667 185.3331 4.661899e+04 0.69 217.15 196.77 1991-11-01-03 49.32 180.0	
102 3 4.0000 183.9998 3.6667 183.9998 1.273982e+05 0.57 215.33 194.76 1991-11-01-06 NaN NaN	
103 3 -4.0000 164.6665 -4.0000 164.6665 9.592574e+03 0.80 222.11 209.49 1991-11-01-03 55.22 -116.6	
103 3 -5.6667 164.3332 -5.3333 163.9998 9.571606e+03 0.32 228.42 219.53 1991-11-01-06 NaN NaN	
104 3 -5.0000 86.6666 -5.0000 86.3332 1.778958e+04 0.93 228.13 218.86 1991-11-01-03 34.89 135.0	
104 3 -4.3333 85.3332 -4.3333 85.6666 2.466248e+04 0.68 226.11 212.17 1991-11-01-06 NaN NaN	
105 3 -8.3333 74.9999 -8.3333 74.9999 8.017854e+04 0.42 224.35 208.82 1991-11-01-03 66.45 111.8	
105 3 -6.6667 74.3333 -6.6667 74.3333 8.187081e+03 NaN 231.57 230.24 1991-11-01-06 NaN NaN	
106 3 -14.3333 82.3332 -14.3333 82.3332 5.322184e+03 NaN 226.89 219.53 1991-11-01-03 53.82 -26.6	
106 3 -15.0000 83.6666 -15.0000 83.6666 7.966041e+03 NaN 225.89 216.85 1991-11-01-06 NaN NaN	
107 3 -21.6666 77.9999 -21.6666 77.6666 2.678016e+04 0.10 227.72 218.19 1991-11-01-03 54.45 -116.6	
107 3 -23.0000 77.6666 -23.0000 76.9999 2.109646e+05 0.22 221.29 208.15 1991-11-01-06 NaN NaN	
108 3 -22.6666 317.3330 -22.6666 317.6663 2.027679e+04 0.50 230.03 224.21 1991-11-01-03 25.91 -26.6	
108 3 -23.3333 318.3330 -23.0000 318.3330 1.641748e+04 0.19 227.66 222.20 1991-11-01-06 NaN NaN	
109 0 20.3333 245.3331 20.3333 245.3331 6.435336e+03 NaN 231.84 229.57 1991-11-01-06 NaN NaN	
110 0 19.6666 243.3331 19.6666 243.3331 5.169262e+03 NaN 229.23 228.23 1991-11-01-06 NaN NaN	
111 0 16.6666 246.3331 16.6666 246.3331 9.210313e+03 0.45 229.09 224.88 1991-11-01-06 NaN NaN	
112 0 15.6667 247.9997 15.6667 247.9997 6.613860e+03 NaN 225.82 224.21 1991-11-01-06 NaN NaN	
113 0 10.6667 169.6665 10.6667 169.6665 6.750268e+03 0.00 224.88 218.86 1991-11-01-06 NaN NaN	
114 0 10.3333 126.6665 10.3333 126.6665 6.759007e+03 NaN 224.48 218.19 1991-11-01-06 NaN NaN	
115 0 9.3333 238.9998 9.3333 238.9998 1.491690e+04 0.53 224.21 217.52 1991-11-01-06 NaN NaN	
116 0 8.6667 226.9998 8.6667 226.9998 5.430041e+03 NaN 231.74 230.24 1991-11-01-06 NaN NaN	
117 0 6.3333 330.9997 6.3333 330.9997 6.825321e+03 0.00 225.55 222.20 1991-11-01-06 NaN NaN	
118 0 5.0000 169.3332 5.0000 169.3332 8.209152e+03 NaN 223.88 215.51 1991-11-01-06 NaN NaN	
119 0 5.0000 322.3330 5.0000 322.3330 6.842867e+03 NaN 226.76 216.18 1991-11-01-06 NaN NaN	
120 0 3.3333 280.9997 3.6667 280.9997 5.484969e+03 NaN 228.06 223.54 1991-11-01-06 NaN NaN	
121 0 1.6667 95.6666 2.0000 95.6666 1.373097e+04 NaN 222.87 209.49 1991-11-01-06 NaN NaN	
122 0 0.3333 114.6665 0.3333 114.6665 5.495102e+03 0.00 225.38 217.52 1991-11-01-06 NaN NaN	
123 0 -3.6667 90.6666 -3.6667 90.6666 5.484969e+03 NaN 229.40 227.56 1991-11-01-06 NaN NaN	
124 0 -4.3333 59.6666 -4.3333 59.6666 9.588509e+03 0.45 227.56 221.54 1991-11-01-06 NaN NaN	
125 0 -5.6667 84.9999 -6.0000 85.3332 2.323369e+04 0.87 226.42 214.84 1991-11-01-06 NaN NaN	
126 0 -5.6667 149.6665 -5.6667 149.6665 1.503558e+04 0.37 222.63 212.17 1991-11-01-06 NaN NaN	
127 0 -9.6667 76.9999 -10.0000 76.9999 5.144881e+04 0.55 218.40 202.80 1991-11-01-06 NaN NaN	
128 0 -8.0000 150.9998 -8.0000 151.3332 9.519678e+03 0.00 224.31 215.51 1991-11-01-06 NaN NaN	
129 0 -10.3333 219.3331 -10.3333 219.3331 5.404657e+03 NaN 222.37 217.52 1991-11-01-06 NaN NaN	
130 0 -14.3333 296.3330 -14.3333 296.3330 6.651229e+03 0.00 225.42 212.83 1991-11-01-06 NaN NaN	
131 0 -18.0000 291.3330 -17.6666 290.9997 5.231181e+03 NaN 224.38 220.87 1991-11-01-06 NaN NaN	
132 0 -18.6666 20.3333 -18.6666 20.3333 7.814289e+03 NaN 230.68 226.89 1991-11-01-06 NaN NaN	
133 0 -20.0000 186.9998 -20.0000 186.9998 9.031162e+03 0.19 231.10 227.56 1991-11-01-06 NaN NaN	
134 0 -20.6666 20.3333 -20.6666 20.6666 2.184271e+04 0.78 228.74 224.88 1991-11-01-06 NaN NaN	
135 0 -22.6666 299.9997 -22.6666 299.9997 1.014449e+04 0.51 225.72 218.86 1991-11-01-06 NaN NaN	
136 0 -24.0000 315.9997 -24.0000 315.9997 6.268647e+03 0.00 228.09 226.89 1991-11-01-06 NaN NaN	
137 0 -27.3333 314.6664 -27.0000 314.6664 1.222249e+04 0.00 230.17 225.55 1991-11-01-06 NaN NaN	
138 0 -28.0000 129.3332 -27.6666 128.9999 9.718948e+03 0.00 225.38 222.20 1991-11-01-06 NaN NaN	
139 9 -22.3333 193.6665 -22.6666 193.9998 8.640148e+04 0.41 227.66 219.53 1991-11-01-00 68.40 0.0	
139 9 -22.6666 195.9998 -22.6666 195.9998 4.943427e+04 0.41 229.31 222.87 1991-11-01-03 79.80 0.0	
139 9 -22.6666 198.6665 -22.6666 198.3331 2.785639e+04 0.38 230.69 228.23 1991-11-01-06 37.06 -90.0	
139 9 -23.6666 198.6665 -23.6666 198.3331 1.284726e+05 0.56 229.69 223.54 1991-11-01-09 NaN NaN	
140 6 29.3333 210.9998 29.6666 211.3331 2.872675e+04 0.60 226.08 217.52 1991-11-01-03 34.54 -18.4	
140 6 29.3333 212.3331 29.3333 212.3331 2.638640e+04 0.43 223.76 213.50 1991-11-01-06 40.59 33.7	
140 6 30.0000 213.6664 30.0000 213.3331 7.146481e+03 NaN 224.99 220.87 1991-11-01-09 NaN NaN	
141 6 23.6666 223.9998 23.6666 223.6664 5.026612e+03 NaN 231.41 230.24 1991-11-01-03 33.47 45.0	
141 6 24.3333 224.6664 24.3333 224.3331 2.380217e+04 0.50 229.18 222.87 1991-11-01-06 50.05 45.0	
141 6 25.0000 225.3331 25.3333 225.3331 8.708616e+03 NaN 229.28 227.56 1991-11-01-09 NaN NaN	
142 6 14.0000 270.6664 14.0000 270.6664 6.661100e+03 0.00 223.28 210.83 1991-11-01-03 17.22 -135.0	
142 6 13.6667 270.3330 13.6667 270.3330 2.001579e+04 0.68 217.97 206.14 1991-11-01-06 27.48 -116.6	
142 6 13.0000 270.3330 13.0000 269.9997 1.872920e+04 0.80 225.31 211.50 1991-11-01-09 NaN NaN	
143 6 9.6667 162.6665 9.6667 162.6665 8.121730e+03 NaN 228.12 221.54 1991-11-01-03 52.08 -45.0	
143 6 8.6667 163.6665 8.6667 163.6665 9.510274e+03 0.25 224.69 220.87 1991-11-01-06 71.78 121.0	
143 6 10.3333 162.6665 10.3333 162.6665 1.040100e+05 0.51 212.55 189.41 1991-11-01-09 NaN NaN	
144 6 10.0000 228.3331 10.0000 227.9998 2.975123e+04 0.61 224.09 211.50 1991-11-01-03 12.35 90.0	
144 6 10.6667 227.9998 10.3333 227.9998 2.026073e+04 0.39 222.25 211.50 1991-11-01-06 17.33 45.0	
144 6 10.6667 228.3331 10.6667 228.3331 9.450321e+03 0.35 229.18 222.20 1991-11-01-09 NaN NaN	
145 6 9.0000 287.3330 9.0000 287.6664 2.034672e+04 0.80 221.49 206.14 1991-11-01-03 17.36 135.0	
145 6 9.3333 287.3330 9.3333 287.3330 4.065959e+04 0.81 213.88 200.12 1991-11-01-06 24.71 90.0	
145 6 10.0000 287.6664 10.0000 287.3330 1.352752e+04 0.36 226.89 221.54 1991-11-01-09 NaN NaN	
146 6 -19.6666 317.6663 -19.6666 317.9997 2.587255e+04 0.55 224.98 212.83 1991-11-01-03 26.37 153.4	
146 6 -19.6666 317.3330 -19.3333 317.3330 2.716635e+04 0.69 229.76 223.54 1991-11-01-06 12.36 -90.0	
146 6 -19.6666 317.3330 -19.6666 317.3330 6.470981e+03 NaN 228.90 226.89 1991-11-01-09 NaN NaN	
147 6 -25.3333 298.6664 -25.3333 298.6664 7.460374e+03 NaN 230.12 227.56 1991-11-01-03 11.17 0.0	
147 6 -25.6666 299.3330 -25.3333 298.9997 2.601289e+04 0.77 224.28 213.50 1991-11-01-06 54.18 -63.4	
147 6 -26.3333 299.6664 -26.6666 299.6664 1.724025e+04 0.60 227.99 220.20 1991-11-01-09 NaN NaN	
148 3 13.6667 82.6666 13.6667 82.6666 6.676433e+03 NaN 219.13 209.49 1991-11-01-06 74.13 90.0	
148 3 15.6667 82.6666 15.6667 82.6666 7.938723e+03 0.20 227.56 222.20 1991-11-01-09 NaN NaN	
149 3 7.0000 100.9999 7.0000 100.6666 2.726967e+04 0.37 222.64 207.48 1991-11-01-06 36.79 180.0	
149 3 7.0000 99.6666 7.0000 99.6666 3.000528e+04 0.67 223.73 216.85 1991-11-01-09 NaN NaN	
150 3 5.3333 185.6665 5.6667 185.6665 5.469920e+03 NaN 221.70 215.51 1991-11-01-06 61.61 -36.9	
150 3 5.0000 187.6665 4.6667 186.9998 6.153531e+05 0.50 218.64 188.74 1991-11-01-09 NaN NaN	
151 3 -1.0000 33.0000 -1.0000 33.0000 8.241793e+03 0.60 221.98 212.83 1991-11-01-06 39.07 -108.4	
151 3 -2.0000 32.6666 -2.0000 32.6666 1.647673e+04 0.67 219.14 202.80 1991-11-01-09 NaN NaN	
152 3 -9.0000 72.9999 -9.0000 72.9999 5.425887e+04 0.24 224.05 214.17 1991-11-01-06 39.02 -71.6	
