ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
17 0 8.3333 295.6664 8.3333 295.6664 8.154604e+03 0.55 225.89 216.85 2002-07-01-00 NaN NaN	
18 0 8.0000 278.9997 8.0000 279.3330 1.496580e+04 0.66 224.58 217.52 2002-07-01-00 NaN NaN	
19 0 7.3333 283.6664 7.3333 283.6664 9.537920e+03 0.58 217.90 209.49 2002-07-01-00 NaN NaN	
20 0 7.0000 244.3331 7.0000 243.9997 1.227104e+04 0.46 224.81 214.84 2002-07-01-00 NaN NaN	
21 0 7.0000 295.3330 7.0000 294.9997 1.363556e+04 0.61 219.80 210.16 2002-07-01-00 NaN NaN	
22 0 6.6667 170.6665 6.6667 170.6665 6.822560e+03 0.00 228.09 222.20 2002-07-01-00 NaN NaN	
23 0 5.6667 320.3330 5.6667 320.3330 2.460104e+04 0.43 229.42 222.20 2002-07-01-00 NaN NaN	
24 0 5.6667 24.6666 5.6667 24.6666 5.467575e+03 NaN 228.40 224.88 2002-07-01-00 NaN NaN	
25 0 6.0000 96.9999 6.0000 96.9999 6.833048e+03 0.00 225.95 220.20 2002-07-01-00 NaN NaN	
26 0 5.6667 99.6666 5.6667 99.6666 6.835438e+03 0.20 228.76 226.22 2002-07-01-00 NaN NaN	
27 0 5.3333 108.3332 5.3333 108.3332 6.837783e+03 0.00 224.88 218.86 2002-07-01-00 NaN NaN	
28 0 3.3333 95.3332 3.3333 95.3332 9.599381e+03 0.96 228.23 220.87 2002-07-01-00 NaN NaN	
29 0 2.6667 15.0000 2.6667 15.0000 5.488501e+03 NaN 226.39 220.87 2002-07-01-00 NaN NaN	
30 0 3.6667 106.3332 3.6667 106.6666 9.596027e+04 0.56 215.03 194.09 2002-07-01-00 NaN NaN	
31 0 -2.0000 82.9999 -2.0000 82.9999 1.922089e+04 0.33 228.13 218.19 2002-07-01-00 NaN NaN	
32 0 -2.0000 93.9999 -1.6667 93.9999 2.059625e+04 0.51 230.68 227.56 2002-07-01-00 NaN NaN	
33 0 -3.0000 156.6665 -3.0000 156.9998 4.664166e+04 0.47 218.76 196.10 2002-07-01-00 NaN NaN	
34 0 -4.3333 83.3332 -4.3333 82.9999 3.150091e+04 0.45 224.79 214.17 2002-07-01-00 NaN NaN	
35 0 -23.6666 298.9997 -23.6666 298.9997 2.642906e+04 0.86 229.34 223.54 2002-07-01-00 NaN NaN	
36 0 -28.0000 311.9997 -28.0000 311.9997 1.699676e+04 0.49 228.52 220.87 2002-07-01-00 NaN NaN	
37 3 26.0000 253.3331 26.0000 253.3331 2.472219e+04 0.38 217.89 204.80 2002-07-01-00 81.15 116.6	
37 3 28.0000 252.6664 28.0000 252.3331 1.697810e+04 0.45 224.12 213.50 2002-07-01-03 NaN NaN	
38 3 14.6667 79.6666 14.6667 79.6666 2.790550e+04 0.44 214.52 203.46 2002-07-01-00 23.90 0.0	
38 3 14.6667 80.3333 14.6667 80.3333 4.918418e+04 0.23 220.81 209.49 2002-07-01-03 NaN NaN	
39 3 14.3333 272.3330 14.3333 272.3330 1.197733e+04 0.66 216.70 202.80 2002-07-01-00 53.94 -153.4	
39 3 13.6667 271.3330 13.6667 270.9997 1.735938e+04 0.31 215.56 204.80 2002-07-01-03 NaN NaN	
40 3 9.3333 275.6664 9.3333 275.6664 9.489272e+03 0.58 225.65 210.83 2002-07-01-00 73.15 180.0	
40 3 9.3333 273.9997 9.3333 273.6664 6.775478e+03 NaN 217.79 207.48 2002-07-01-03 NaN NaN	
41 3 8.3333 287.3330 8.3333 287.3330 1.086972e+04 0.00 216.93 204.80 2002-07-01-00 39.02 108.4	
41 3 9.3333 286.9997 9.3333 286.9997 1.220179e+04 0.67 218.19 205.47 2002-07-01-03 NaN NaN	
42 3 -1.3333 76.9999 -1.3333 76.9999 8.240213e+03 0.00 221.98 214.84 2002-07-01-00 39.06 161.6	
42 3 -1.0000 76.3333 -1.0000 75.9999 6.867843e+03 NaN 227.96 222.20 2002-07-01-03 NaN NaN	
43 3 -2.6667 87.3332 -2.6667 87.3332 6.722844e+04 0.54 222.67 210.16 2002-07-01-00 88.99 -146.3	
43 3 -4.0000 85.3332 -4.0000 85.3332 8.223272e+03 0.55 227.78 223.54 2002-07-01-03 NaN NaN	
44 3 -3.3333 283.6664 -3.3333 283.6664 9.600752e+03 0.80 222.49 212.83 2002-07-01-00 24.67 0.0	
44 3 -3.3333 284.3330 -3.3333 284.3330 5.486386e+03 NaN 224.38 218.19 2002-07-01-03 NaN NaN	
45 3 -4.3333 92.9999 -4.0000 92.6666 3.013950e+04 0.51 221.23 209.49 2002-07-01-00 12.35 -90.0	
45 3 -4.3333 92.6666 -4.3333 92.6666 5.478906e+03 NaN 228.90 225.55 2002-07-01-03 NaN NaN	
46 3 -4.6667 176.3331 -4.6667 176.3331 9.585908e+03 0.00 224.60 216.85 2002-07-01-00 12.35 -90.0	
46 3 -5.0000 176.6665 -5.0000 176.3331 8.210730e+03 0.60 224.44 218.86 2002-07-01-03 NaN NaN	
47 3 -5.0000 177.6665 -5.0000 177.6665 6.842055e+03 NaN 227.56 224.88 2002-07-01-00 37.06 -90.0	
47 3 -6.0000 177.6665 -6.0000 177.6665 9.564666e+03 0.40 228.23 221.54 2002-07-01-03 NaN NaN	
48 3 -29.0000 241.3331 -29.0000 241.3331 3.005640e+04 0.59 229.51 224.88 2002-07-01-00 42.85 -56.3	
48 3 -30.0000 241.9997 -30.0000 241.9997 5.956726e+03 0.00 230.10 227.56 2002-07-01-03 NaN NaN	
49 0 25.3333 79.9999 25.6666 79.9999 9.919807e+03 NaN 219.61 209.49 2002-07-01-03 NaN NaN	
50 3 20.6666 156.3332 20.6666 156.3332 7.703903e+03 NaN 229.01 224.88 2002-07-01-00 26.24 -153.4	
50 3 20.3333 155.6665 20.3333 155.6665 6.438178e+03 NaN 227.16 224.21 2002-07-01-03 NaN NaN	
51 0 20.6666 282.6664 20.6666 282.6664 1.157127e+04 0.66 215.81 202.80 2002-07-01-03 NaN NaN	
52 0 20.0000 156.9998 20.3333 156.6665 1.031648e+04 NaN 228.31 224.88 2002-07-01-03 NaN NaN	
53 0 16.0000 101.3332 16.0000 101.3332 2.375475e+04 0.24 220.57 210.16 2002-07-01-03 NaN NaN	
54 0 14.0000 224.6664 14.0000 224.6664 5.328098e+03 NaN 231.24 230.24 2002-07-01-03 NaN NaN	
55 0 13.3333 233.3331 13.3333 233.3331 5.345251e+03 NaN 231.24 230.24 2002-07-01-03 NaN NaN	
56 0 12.0000 122.3332 12.0000 122.6665 9.403021e+03 NaN 228.61 220.20 2002-07-01-03 NaN NaN	
57 0 12.0000 123.9999 12.0000 123.6665 6.722225e+03 0.00 224.48 220.87 2002-07-01-03 NaN NaN	
58 0 12.0000 178.9998 12.0000 178.6665 5.375158e+03 NaN 228.56 226.22 2002-07-01-03 NaN NaN	
59 0 8.6667 115.9999 8.6667 115.9999 2.172966e+04 0.56 224.05 215.51 2002-07-01-03 NaN NaN	
60 0 7.6667 90.6666 8.0000 90.3332 5.443941e+03 NaN 230.07 224.88 2002-07-01-03 NaN NaN	
61 0 7.6667 349.6663 7.6667 349.6663 1.089106e+04 0.82 224.55 215.51 2002-07-01-03 NaN NaN	
62 0 7.3333 272.6664 7.3333 272.9997 1.226511e+04 0.28 228.60 217.52 2002-07-01-03 NaN NaN	
63 0 5.6667 158.6665 6.0000 158.6665 5.466671e+03 NaN 229.40 226.89 2002-07-01-03 NaN NaN	
64 0 -26.6666 306.9997 -26.3333 306.9997 1.228748e+04 0.36 228.50 223.54 2002-07-01-03 NaN NaN	
65 6 16.6666 191.6665 16.6666 191.6665 1.712038e+04 0.45 227.04 221.54 2002-07-01-00 53.33 26.6	
65 6 17.3333 192.9998 17.3333 192.9998 9.175018e+03 NaN 229.66 224.21 2002-07-01-03 47.18 0.0	
65 6 17.3333 194.3331 17.3333 194.3331 1.443486e+04 0.22 229.81 225.55 2002-07-01-06 NaN NaN	
66 6 16.3333 92.9999 16.3333 92.9999 1.714530e+04 0.39 225.65 220.20 2002-07-01-00 34.27 -45.0	
66 6 15.6667 93.6666 15.6667 93.6666 1.057782e+04 0.00 227.98 222.20 2002-07-01-03 17.16 -135.0	
66 6 15.3333 93.3332 15.3333 93.3332 1.325535e+04 NaN 226.89 223.54 2002-07-01-06 NaN NaN	
67 6 16.0000 180.3331 16.0000 180.3331 1.109886e+05 0.51 227.47 220.20 2002-07-01-00 26.76 26.6	
67 6 16.3333 180.9998 16.3333 180.9998 1.739477e+05 0.45 226.58 218.19 2002-07-01-03 11.86 180.0	
67 6 16.6666 180.6665 16.3333 180.6665 1.566672e+05 0.44 226.97 220.20 2002-07-01-06 NaN NaN	
68 6 15.0000 267.6664 15.0000 267.6664 9.288903e+03 0.39 223.07 216.18 2002-07-01-00 37.85 161.6	
68 6 15.3333 266.6664 15.3333 266.6664 1.853990e+04 0.77 211.16 192.76 2002-07-01-03 12.35 -90.0	
68 6 14.6667 266.6664 15.0000 266.6664 7.968133e+03 NaN 225.89 220.87 2002-07-01-06 NaN NaN	
69 6 14.3333 225.9998 14.3333 225.9998 1.198515e+04 0.41 228.90 223.54 2002-07-01-00 35.91 0.0	
69 6 14.3333 226.9998 14.3333 226.9998 1.197337e+04 0.47 229.57 226.22 2002-07-01-03 26.92 153.4	
69 6 14.3333 226.6664 14.6667 226.3331 5.320183e+03 NaN 230.57 227.56 2002-07-01-06 NaN NaN	
70 6 11.3333 283.6664 11.6667 283.6664 3.500126e+04 0.17 225.55 216.85 2002-07-01-00 12.35 90.0	
70 6 12.0000 283.6664 12.0000 283.6664 4.835243e+04 0.20 224.71 213.50 2002-07-01-03 34.54 45.0	
70 6 12.6667 284.6664 12.6667 284.3330 2.814738e+04 0.14 228.83 224.21 2002-07-01-06 NaN NaN	
71 6 8.0000 267.6664 8.0000 267.3331 5.441763e+03 NaN 227.06 218.86 2002-07-01-00 62.43 -11.3	
71 6 7.6667 268.9997 7.6667 268.9997 5.443941e+03 NaN 219.19 216.18 2002-07-01-03 0.00 0.0	
71 6 8.0000 268.9997 7.6667 268.9997 2.176631e+04 0.52 223.33 206.14 2002-07-01-06 NaN NaN	
72 6 5.0000 297.3330 5.0000 297.3330 6.842194e+03 NaN 220.87 205.47 2002-07-01-00 27.54 153.4	
72 6 5.3333 296.6664 5.3333 296.6664 1.504707e+04 0.54 220.14 206.14 2002-07-01-03 27.52 153.4	
72 6 5.6667 295.9997 5.6667 295.9997 5.469154e+03 NaN 228.73 226.22 2002-07-01-06 NaN NaN	
73 6 -11.3333 170.9998 -11.6667 170.9998 5.386494e+03 NaN 229.40 224.21 2002-07-01-00 17.30 45.0	
73 6 -11.3333 171.3332 -11.3333 171.3332 5.389635e+03 NaN 219.19 211.50 2002-07-01-03 12.35 -90.0	
73 6 -12.0000 171.3332 -11.6667 171.3332 1.075687e+04 NaN 223.12 216.18 2002-07-01-06 NaN NaN	
74 6 -21.0000 228.9998 -21.0000 228.9998 5.130207e+03 NaN 231.57 230.91 2002-07-01-00 52.25 -26.6	
74 6 -21.6666 230.3331 -21.6666 230.3331 1.277325e+04 0.35 229.70 225.55 2002-07-01-03 33.70 -135.0	
74 6 -22.3333 229.6664 -22.3333 229.6664 8.895229e+03 0.39 230.43 226.89 2002-07-01-06 NaN NaN	
75 6 -27.0000 238.6664 -27.3333 238.9998 9.785170e+03 0.15 230.15 226.89 2002-07-01-00 117.12 150.9	
75 6 -25.6666 236.3331 -25.6666 235.9998 4.952397e+04 0.41 228.18 219.53 2002-07-01-03 107.08 -40.6	
75 6 -27.3333 238.3331 -27.6666 238.3331 7.189790e+04 0.88 225.19 212.83 2002-07-01-06 NaN NaN	
76 3 2.3333 143.6665 2.3333 143.9998 2.196281e+04 0.43 222.50 202.13 2002-07-01-03 39.04 161.6	
76 3 2.6667 142.9998 2.6667 142.9998 9.605423e+03 0.41 221.15 212.17 2002-07-01-06 NaN NaN	
77 3 -0.3333 152.9998 -0.3333 153.3332 2.389889e+05 0.42 221.78 202.13 2002-07-01-03 50.94 -14.0	
77 3 -0.3333 154.9998 -0.6667 154.6665 1.304891e+05 0.59 219.07 192.76 2002-07-01-06 NaN NaN	
78 3 -9.3333 179.6665 -9.3333 179.6665 5.425040e+03 NaN 223.04 217.52 2002-07-01-03 17.36 45.0	
78 3 -9.0000 179.6665 -9.0000 179.9998 1.764292e+04 0.36 224.62 211.50 2002-07-01-06 NaN NaN	
79 3 -22.0000 226.6664 -21.6666 226.6664 1.019584e+04 0.00 229.65 228.23 2002-07-01-03 60.15 -53.1	
79 3 -23.0000 227.6664 -23.0000 227.6664 8.845778e+03 0.27 230.81 226.89 2002-07-01-06 NaN NaN	
80 6 23.6666 81.6666 23.6666 81.6666 5.033072e+03 NaN 226.22 221.54 2002-07-01-00 67.89 180.0	
80 6 23.6666 79.6666 23.6666 79.6666 1.132433e+04 0.56 225.25 211.50 2002-07-01-03 0.00 0.0	
80 6 23.6666 79.6666 23.6666 79.6666 3.396937e+04 0.54 216.83 204.13 2002-07-01-06 NaN NaN	
81 0 20.0000 132.6665 20.0000 132.6665 2.323430e+04 0.36 222.73 206.81 2002-07-01-06 NaN NaN	
82 0 18.6666 236.9998 18.6666 236.9998 1.562525e+04 0.33 230.35 226.22 2002-07-01-06 NaN NaN	
83 0 16.0000 266.9997 16.0000 266.9997 6.600687e+03 NaN 215.51 206.81 2002-07-01-06 NaN NaN	
84 0 15.6667 228.6664 15.6667 228.6664 9.261451e+03 0.45 227.94 221.54 2002-07-01-06 NaN NaN	
85 0 15.0000 186.6665 15.0000 186.6665 1.194081e+04 0.67 230.31 226.22 2002-07-01-06 NaN NaN	
86 0 14.6667 83.6666 14.6667 83.3332 5.318137e+03 NaN 228.56 225.55 2002-07-01-06 NaN NaN	
87 0 12.3333 191.6665 12.6667 191.6665 2.548352e+04 0.28 228.72 222.20 2002-07-01-06 NaN NaN	
88 0 11.3333 228.9998 11.3333 229.6664 9.432112e+03 0.14 229.95 224.88 2002-07-01-06 NaN NaN	
89 0 7.6667 282.9997 7.6667 282.9997 1.905982e+04 0.74 218.86 205.47 2002-07-01-06 NaN NaN	
90 0 7.6667 128.3332 7.6667 127.9999 5.444984e+03 NaN 229.90 227.56 2002-07-01-06 NaN NaN	
91 0 6.0000 314.9997 6.3333 314.9997 8.195039e+03 0.00 229.46 226.89 2002-07-01-06 NaN NaN	
92 0 6.0000 165.9998 6.0000 165.9998 2.732409e+04 0.78 218.42 199.45 2002-07-01-06 NaN NaN	
93 0 5.6667 99.6666 5.3333 99.6666 6.837017e+03 0.00 230.37 228.23 2002-07-01-06 NaN NaN	
94 0 3.6667 282.3330 3.6667 282.3330 1.370984e+04 0.48 221.20 208.82 2002-07-01-06 NaN NaN	
95 0 4.0000 108.9999 4.0000 108.9999 1.507441e+04 0.68 224.52 217.52 2002-07-01-06 NaN NaN	
96 0 1.6667 142.3332 1.6667 142.3332 6.866146e+03 NaN 225.55 223.54 2002-07-01-06 NaN NaN	
97 0 1.3333 150.9998 1.3333 150.9998 8.240864e+03 0.32 227.45 222.87 2002-07-01-06 NaN NaN	
98 0 -0.6667 176.6665 -0.3333 176.3331 5.495009e+03 NaN 222.04 216.85 2002-07-01-06 NaN NaN	
99 0 -2.6667 149.3332 -2.6667 149.3332 6.861172e+03 0.00 224.88 214.17 2002-07-01-06 NaN NaN	
100 0 -2.3333 152.3332 -2.6667 152.3332 6.862660e+03 0.00 224.61 221.54 2002-07-01-06 NaN NaN	
101 0 -4.6667 22.6666 -4.6667 22.3333 6.844934e+03 NaN 227.43 221.54 2002-07-01-06 NaN NaN	
102 0 -5.0000 60.3333 -5.0000 59.9999 8.212843e+03 NaN 223.99 217.52 2002-07-01-06 NaN NaN	
103 0 -26.6666 309.9997 -26.6666 309.9997 6.145542e+03 0.00 226.76 223.54 2002-07-01-06 NaN NaN	
104 0 -30.0000 310.3330 -30.0000 310.3330 1.071968e+04 NaN 230.24 224.21 2002-07-01-06 NaN NaN	
105 9 29.3333 97.3332 29.3333 97.3332 1.436778e+04 0.60 230.40 226.22 2002-07-01-00 0.00 0.0	
105 9 29.3333 97.3332 29.3333 97.3332 1.796459e+04 0.45 229.08 224.21 2002-07-01-03 44.89 -14.0	
105 9 28.6666 98.6666 29.0000 98.6666 3.252444e+04 0.50 228.25 222.20 2002-07-01-06 34.74 -18.4	
105 9 29.0000 99.9999 28.6666 99.6666 1.684012e+04 0.34 229.66 225.55 2002-07-01-09 NaN NaN	
106 6 9.0000 166.6665 9.0000 166.3332 6.786938e+03 0.00 226.22 215.51 2002-07-01-03 50.37 -14.0	
106 6 8.6667 167.6665 8.6667 167.6665 4.343815e+04 0.93 227.39 216.85 2002-07-01-06 61.37 -36.9	
106 6 7.6667 168.9998 7.6667 168.9998 8.169088e+03 0.00 222.87 210.83 2002-07-01-09 NaN NaN	
107 6 7.3333 189.9998 7.0000 190.3331 2.030114e+05 0.60 224.83 210.16 2002-07-01-03 38.82 -161.6	
107 6 6.6667 189.3331 6.6667 189.3331 3.547112e+04 0.45 230.60 226.22 2002-07-01-06 52.27 -45.0	
107 6 5.6667 190.3331 5.6667 190.3331 6.834672e+03 NaN 231.84 230.91 2002-07-01-09 NaN NaN	
108 6 2.0000 191.3331 2.3333 191.3331 1.235553e+04 0.41 228.15 221.54 2002-07-01-03 55.23 -153.4	
108 6 1.6667 189.9998 1.6667 189.9998 5.493126e+03 NaN 225.05 219.53 2002-07-01-06 39.06 -161.6	
108 6 1.0000 188.9998 1.3333 188.9998 8.241282e+03 NaN 229.12 225.55 2002-07-01-09 NaN NaN	
109 6 -25.3333 301.3330 -25.3333 301.3330 6.324443e+04 0.60 228.44 220.20 2002-07-01-03 76.41 128.7	
109 6 -23.6666 299.9997 -23.6666 299.9997 5.033072e+03 NaN 231.07 230.24 2002-07-01-06 84.01 45.0	
109 6 -22.0000 301.6664 -22.0000 301.6664 8.913322e+03 0.54 228.52 224.88 2002-07-01-09 NaN NaN	
110 3 27.0000 83.6666 27.3333 83.6666 2.567193e+04 0.64 225.52 218.86 2002-07-01-06 56.33 -168.7	
110 3 27.0000 81.9999 27.0000 81.9999 4.773790e+04 0.58 214.29 195.43 2002-07-01-09 NaN NaN	
111 3 24.3333 94.9999 24.3333 94.9999 1.251086e+04 0.28 228.50 224.21 2002-07-01-06 59.76 126.9	
111 3 25.6666 93.9999 25.6666 93.9999 2.477845e+04 0.51 221.67 209.49 2002-07-01-09 NaN NaN	
112 3 23.3333 255.6664 23.3333 255.3331 5.039446e+03 NaN 223.04 214.84 2002-07-01-06 11.34 0.0	
112 3 23.0000 255.3331 23.3333 255.6664 1.263010e+04 0.31 225.28 216.18 2002-07-01-09 NaN NaN	
113 3 21.3333 256.3331 21.3333 256.6664 3.964201e+04 0.91 223.39 208.82 2002-07-01-06 16.88 135.0	
113 3 21.3333 256.3331 21.6666 256.3331 1.151067e+04 NaN 224.66 216.18 2002-07-01-09 NaN NaN	
114 3 20.3333 239.6664 20.3333 239.9998 2.061096e+04 0.23 224.71 216.18 2002-07-01-06 67.61 45.0	
114 3 21.6666 240.9998 21.6666 241.3331 1.403823e+04 0.16 229.14 224.21 2002-07-01-09 NaN NaN	
115 3 12.0000 118.3332 12.3333 118.3332 2.014460e+04 0.83 216.18 203.46 2002-07-01-06 12.07 180.0	
115 3 12.3333 117.9999 12.3333 117.9999 2.952904e+04 0.46 220.47 212.83 2002-07-01-09 NaN NaN	
116 3 11.6667 274.9997 11.6667 274.9997 9.413082e+03 0.00 227.65 222.20 2002-07-01-06 78.56 -128.7	
116 3 10.0000 273.9997 10.0000 273.6664 6.767426e+03 NaN 219.53 203.46 2002-07-01-09 NaN NaN	
117 3 5.3333 193.9998 5.3333 194.3331 2.420308e+05 0.71 225.65 211.50 2002-07-01-06 78.09 108.4	
117 3 7.3333 193.6665 7.3333 193.6665 5.450247e+03 0.00 230.74 227.56 2002-07-01-09 NaN NaN	
118 3 8.0000 264.3331 8.0000 264.3331 8.163687e+03 0.62 222.76 216.18 2002-07-01-06 39.03 108.4	
118 3 8.6667 264.3331 9.0000 263.9997 5.430041e+03 NaN 223.21 213.50 2002-07-01-09 NaN NaN	
119 3 7.6667 343.6663 7.6667 343.6663 6.808647e+03 NaN 226.62 220.20 2002-07-01-06 12.24 180.0	
119 3 7.3333 343.3330 7.6667 343.3330 5.448206e+03 NaN 224.05 216.85 2002-07-01-09 NaN NaN	
120 3 7.3333 325.6663 7.3333 325.3330 8.177433e+03 NaN 227.34 224.21 2002-07-01-06 27.59 -116.6	
120 3 6.6667 324.6663 6.6667 324.9997 1.364132e+04 0.25 224.61 220.20 2002-07-01-09 NaN NaN	
121 3 5.6667 355.9996 5.6667 355.6663 1.367241e+04 0.71 222.67 208.15 2002-07-01-06 17.43 -135.0	
121 3 5.6667 355.3330 5.3333 355.3330 6.836204e+03 0.74 230.10 228.23 2002-07-01-09 NaN NaN	
122 3 -1.3333 143.6665 -1.3333 143.6665 5.218355e+04 0.67 229.32 222.20 2002-07-01-06 44.54 146.3	
122 3 -0.6667 142.6665 -0.6667 142.6665 5.494707e+03 NaN 230.57 228.23 2002-07-01-09 NaN NaN	
123 3 -5.3333 24.3333 -5.0000 24.0000 5.472891e+03 NaN 225.89 222.20 2002-07-01-06 44.50 56.3	
123 3 -4.3333 24.6666 -4.0000 24.6666 1.644132e+04 0.64 223.65 215.51 2002-07-01-09 NaN NaN	
124 3 -7.3333 58.6666 -7.3333 58.9999 9.536923e+03 0.67 229.66 224.21 2002-07-01-06 12.35 -90.0	
124 3 -7.6667 58.9999 -7.6667 58.9999 5.448206e+03 NaN 232.24 231.57 2002-07-01-09 NaN NaN	
125 3 -25.3333 236.3331 -25.6666 236.6664 6.204999e+03 NaN 226.35 220.87 2002-07-01-06 65.72 68.2	
125 3 -23.6666 237.3331 -24.0000 237.3331 1.131132e+04 0.20 227.34 222.20 2002-07-01-09 NaN NaN	
126 3 -26.0000 303.9997 -26.0000 303.9997 5.560116e+04 0.59 225.69 219.53 2002-07-01-06 66.61 135.0	
126 3 -24.6666 302.6664 -24.6666 302.6664 9.987530e+03 0.59 230.40 227.56 2002-07-01-09 NaN NaN	
127 3 -30.0000 312.6664 -30.0000 312.6664 1.429296e+04 NaN 225.50 217.52 2002-07-01-06 44.62 166.0	
127 3 -29.6666 311.6664 -29.6666 311.3330 2.151434e+04 0.66 225.51 217.52 2002-07-01-09 NaN NaN	
128 0 30.0000 88.3332 30.0000 88.3332 9.525990e+03 0.00 224.30 217.52 2002-07-01-09 NaN NaN	
129 0 25.3333 90.6666 25.3333 90.6666 1.118861e+04 0.74 228.38 220.20 2002-07-01-09 NaN NaN	
130 0 24.3333 280.9997 24.3333 280.6664 1.001073e+04 0.65 222.12 209.49 2002-07-01-09 NaN NaN	
131 0 22.3333 93.6666 22.3333 93.6666 1.904855e+04 0.52 217.12 198.11 2002-07-01-09 NaN NaN	
132 0 22.6666 95.9999 22.3333 95.6666 7.612193e+03 NaN 226.67 220.87 2002-07-01-09 NaN NaN	
133 0 23.0000 109.9999 23.0000 109.9999 1.895297e+04 0.38 223.41 213.50 2002-07-01-09 NaN NaN	
134 0 17.6666 95.6666 17.6666 95.6666 5.236032e+03 NaN 226.72 218.86 2002-07-01-09 NaN NaN	
135 0 18.3333 230.3331 18.3333 230.3331 9.123087e+03 NaN 230.33 226.89 2002-07-01-09 NaN NaN	
136 0 16.3333 125.3332 16.3333 125.3332 7.907881e+03 0.62 218.97 210.83 2002-07-01-09 NaN NaN	
137 0 13.3333 75.3333 13.3333 75.3333 5.345251e+03 NaN 231.07 229.57 2002-07-01-09 NaN NaN	
138 0 12.0000 269.3330 12.0000 269.3330 8.061007e+03 0.62 217.97 204.80 2002-07-01-09 NaN NaN	
139 0 12.0000 195.6665 12.0000 195.6665 1.074353e+04 NaN 229.73 222.87 2002-07-01-09 NaN NaN	
140 0 9.6667 222.6664 9.6667 222.6664 6.771521e+03 NaN 223.54 220.20 2002-07-01-09 NaN NaN	
141 0 8.3333 116.3332 8.0000 115.9999 5.982524e+04 0.36 223.33 208.15 2002-07-01-09 NaN NaN	
142 0 7.6667 123.3332 7.6667 123.3332 1.089423e+04 0.38 226.05 218.86 2002-07-01-09 NaN NaN	
143 0 7.6667 190.9998 7.6667 190.9998 1.497296e+04 0.47 231.09 226.22 2002-07-01-09 NaN NaN	
144 0 5.6667 290.6664 5.6667 290.6664 9.568774e+03 0.55 225.46 217.52 2002-07-01-09 NaN NaN	
145 0 5.0000 333.9997 5.0000 333.6663 8.210730e+03 0.62 223.77 212.83 2002-07-01-09 NaN NaN	
146 0 5.3333 146.6665 5.3333 146.9998 3.693349e+04 0.37 229.42 218.19 2002-07-01-09 NaN NaN	
147 0 3.6667 203.3331 4.0000 203.3331 3.837954e+04 0.70 216.44 202.13 2002-07-01-09 NaN NaN	
148 0 4.0000 95.3332 4.0000 94.9999 5.480694e+03 NaN 231.41 226.89 2002-07-01-09 NaN NaN	
149 0 1.6667 89.6666 1.6667 89.3332 1.373266e+04 0.42 228.09 225.55 2002-07-01-09 NaN NaN	
150 0 0.0000 180.6665 0.0000 180.3331 5.495195e+03 NaN 226.72 222.20 2002-07-01-09 NaN NaN	
151 0 -2.0000 94.6666 -2.0000 94.9999 8.238051e+03 0.62 224.55 212.17 2002-07-01-09 NaN NaN	
152 0 -2.6667 99.6666 -3.0000 99.6666 6.860777e+03 NaN 230.10 226.89 2002-07-01-09 NaN NaN	
