ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
77 3 11.3333 240.3331 11.6667 240.3331 9.559106e+04 0.88 213.12 200.12 1995-11-01-03 27.52 -116.6	
77 3 11.0000 239.9998 11.0000 239.9998 5.800410e+04 0.73 223.28 208.15 1995-11-01-06 NaN NaN	
78 3 11.6667 302.6664 11.6667 302.6664 5.378436e+03 NaN 228.56 224.88 1995-11-01-03 71.59 59.0	
78 3 13.3333 303.9997 13.3333 303.6664 2.405534e+04 0.41 226.48 216.85 1995-11-01-06 NaN NaN	
79 3 7.6667 24.0000 7.6667 24.0000 5.447163e+03 NaN 229.06 226.22 1995-11-01-03 66.06 -158.2	
79 3 7.0000 22.3333 7.0000 22.3333 8.181329e+03 0.55 226.67 213.50 1995-11-01-06 NaN NaN	
80 3 6.6667 31.6666 6.6667 31.6666 5.457088e+03 NaN 228.90 226.22 1995-11-01-03 77.71 -161.6	
80 3 6.3333 30.0000 6.0000 29.6666 3.004254e+04 0.32 222.42 208.15 1995-11-01-06 NaN NaN	
81 3 6.0000 85.6666 6.0000 85.6666 9.562275e+03 0.00 217.42 210.83 1995-11-01-03 74.77 -170.5	
81 3 5.6667 83.3332 5.6667 83.6666 1.640818e+04 NaN 224.21 212.17 1995-11-01-06 NaN NaN	
82 3 5.6667 285.6664 5.6667 285.6664 1.230603e+04 0.67 221.83 211.50 1995-11-01-03 27.51 153.4	
82 3 6.0000 285.3330 6.0000 284.9997 1.913096e+04 0.99 217.14 212.17 1995-11-01-06 NaN NaN	
83 3 1.3333 289.9997 1.0000 289.9997 6.042911e+04 0.64 219.10 200.79 1995-11-01-03 0.00 0.0	
83 3 1.0000 289.9997 1.0000 289.9997 3.708728e+04 0.75 224.96 218.19 1995-11-01-06 NaN NaN	
84 3 1.6667 108.3332 2.0000 108.3332 6.865635e+03 0.00 226.49 222.20 1995-11-01-03 66.52 68.2	
84 3 4.0000 109.3332 3.6667 108.9999 5.482344e+03 NaN 229.23 222.20 1995-11-01-06 NaN NaN	
85 3 -8.0000 89.6666 -8.0000 89.6666 6.803246e+03 NaN 226.76 224.21 1995-11-01-03 27.58 116.6	
85 3 -7.6667 89.3332 -7.3333 89.3332 5.448206e+03 NaN 227.22 224.88 1995-11-01-06 NaN NaN	
86 3 -18.6666 179.3331 -19.0000 179.3331 6.370264e+04 0.33 226.45 218.86 1995-11-01-03 43.85 56.3	
86 3 -18.0000 180.3331 -18.0000 179.9998 2.876064e+04 0.81 230.18 225.55 1995-11-01-06 NaN NaN	
87 3 -24.0000 173.6665 -23.6666 173.3331 6.278379e+03 NaN 230.24 224.88 1995-11-01-03 83.69 -33.7	
87 3 -25.0000 175.3331 -25.0000 175.3331 1.121227e+04 0.32 230.98 228.90 1995-11-01-06 NaN NaN	
88 0 29.6666 40.0000 29.6666 40.0000 9.545790e+03 0.65 229.48 224.88 1995-11-01-06 NaN NaN	
89 0 29.6666 144.9998 29.6666 145.3332 3.106784e+04 0.42 226.84 220.87 1995-11-01-06 NaN NaN	
90 0 30.0000 261.3331 30.0000 261.3331 5.956726e+03 0.00 224.48 213.50 1995-11-01-06 NaN NaN	
91 0 28.6666 319.9997 28.6666 319.9997 8.437832e+03 0.39 226.41 219.53 1995-11-01-06 NaN NaN	
92 0 20.3333 87.3332 20.3333 87.3332 7.723496e+03 NaN 223.99 221.54 1995-11-01-06 NaN NaN	
93 0 18.6666 108.9999 19.0000 108.6665 5.201014e+03 NaN 231.24 229.57 1995-11-01-06 NaN NaN	
94 0 17.3333 137.9999 17.3333 137.6665 5.245646e+03 NaN 227.89 224.88 1995-11-01-06 NaN NaN	
95 0 17.0000 113.3332 17.0000 113.3332 6.566548e+03 NaN 230.37 228.23 1995-11-01-06 NaN NaN	
96 0 16.3333 83.3332 16.3333 83.3332 7.914647e+03 NaN 222.87 216.85 1995-11-01-06 NaN NaN	
97 0 14.3333 204.6665 14.3333 204.3331 5.324185e+03 NaN 230.07 229.57 1995-11-01-06 NaN NaN	
98 0 12.6667 66.6666 12.3333 66.6666 1.206843e+04 0.71 227.34 221.54 1995-11-01-06 NaN NaN	
99 0 12.0000 77.3333 12.0000 77.3333 5.376797e+03 NaN 232.91 232.91 1995-11-01-06 NaN NaN	
100 0 11.3333 171.3332 11.3333 171.3332 9.430655e+03 0.67 228.04 222.20 1995-11-01-06 NaN NaN	
101 0 10.6667 75.3333 11.0000 74.9999 5.397283e+03 NaN 226.22 222.87 1995-11-01-06 NaN NaN	
102 3 7.0000 57.6666 7.3333 57.3333 5.452287e+03 NaN 228.73 226.89 1995-11-01-03 54.86 153.4	
102 3 7.6667 55.9999 8.0000 55.9999 5.443941e+03 NaN 220.20 217.52 1995-11-01-06 NaN NaN	
103 0 5.6667 21.0000 5.6667 21.0000 8.203836e+03 NaN 228.01 223.54 1995-11-01-06 NaN NaN	
104 0 2.3333 354.6663 2.3333 354.6663 8.234983e+03 NaN 223.43 220.87 1995-11-01-06 NaN NaN	
105 0 1.6667 130.3332 1.6667 130.3332 5.492615e+03 NaN 227.39 220.87 1995-11-01-06 NaN NaN	
106 0 2.0000 356.6663 2.0000 356.9996 8.238353e+03 NaN 226.67 222.20 1995-11-01-06 NaN NaN	
107 0 1.0000 85.9999 1.0000 85.9999 5.494405e+03 NaN 228.06 218.86 1995-11-01-06 NaN NaN	
108 0 0.0000 53.9999 0.0000 53.9999 1.099044e+04 0.00 224.21 216.85 1995-11-01-06 NaN NaN	
109 0 -0.3333 311.6664 -0.3333 311.6664 1.236383e+04 0.66 228.45 222.87 1995-11-01-06 NaN NaN	
110 0 -0.3333 136.9999 -0.3333 136.9999 9.616115e+03 0.51 231.67 230.91 1995-11-01-06 NaN NaN	
111 0 -1.6667 13.6667 -2.0000 13.6667 1.235785e+04 0.53 225.18 216.85 1995-11-01-06 NaN NaN	
112 0 -1.3333 138.6665 -1.3333 138.6665 1.098790e+04 0.69 230.74 228.23 1995-11-01-06 NaN NaN	
113 0 -2.3333 85.6666 -2.0000 85.3332 1.098258e+04 NaN 219.69 212.17 1995-11-01-06 NaN NaN	
114 0 -3.0000 157.6665 -3.0000 157.3332 5.487711e+03 NaN 227.39 224.88 1995-11-01-06 NaN NaN	
115 0 -6.0000 72.9999 -6.0000 72.3333 8.196803e+03 NaN 232.47 230.91 1995-11-01-06 NaN NaN	
116 0 -9.0000 143.6665 -9.0000 143.3332 6.781936e+03 NaN 227.83 220.87 1995-11-01-06 NaN NaN	
117 0 -11.3333 78.9999 -11.3333 78.9999 8.080492e+03 0.62 214.51 208.82 1995-11-01-06 NaN NaN	
118 0 -21.3333 182.3331 -21.3333 182.3331 1.919174e+04 0.78 229.57 224.88 1995-11-01-06 NaN NaN	
119 0 -24.6666 321.3330 -24.6666 321.3330 5.000436e+03 NaN 232.58 232.24 1995-11-01-06 NaN NaN	
120 9 10.0000 277.6664 10.3333 277.6664 1.352216e+04 0.61 224.75 210.83 1995-11-01-00 36.46 180.0	
120 9 10.3333 276.6664 10.3333 276.6664 1.080772e+04 0.59 220.87 214.84 1995-11-01-03 38.52 -18.4	
120 9 10.0000 277.6664 10.0000 277.6664 8.118954e+03 0.60 223.32 216.85 1995-11-01-06 27.30 -153.4	
120 9 9.6667 276.9997 9.6667 276.9997 6.774159e+03 0.00 222.87 218.86 1995-11-01-09 NaN NaN	
121 9 5.3333 292.9997 5.3333 292.6664 9.848179e+04 0.50 215.92 190.75 1995-11-01-00 125.54 -11.3	
121 9 4.6667 296.3330 4.6667 295.9997 1.930610e+05 0.51 215.46 197.44 1995-11-01-03 27.56 -26.6	
121 9 4.3333 296.6664 4.3333 296.6664 2.889841e+05 0.51 219.30 200.12 1995-11-01-06 99.35 -172.9	
121 9 4.3333 293.9997 4.0000 293.9997 1.999538e+05 0.85 222.88 202.13 1995-11-01-09 NaN NaN	
122 9 -8.6667 163.3332 -8.6667 162.9998 5.432496e+03 NaN 229.73 228.23 1995-11-01-00 50.41 14.0	
122 9 -8.3333 163.9998 -8.3333 164.3332 9.511593e+03 0.00 227.37 220.20 1995-11-01-03 86.42 -8.1	
122 9 -8.6667 166.6665 -8.6667 166.6665 4.616311e+04 0.35 222.13 206.14 1995-11-01-06 17.38 135.0	
122 9 -8.3333 166.3332 -8.3333 166.3332 4.212923e+04 0.50 226.70 213.50 1995-11-01-09 NaN NaN	
123 6 11.6667 296.3330 11.6667 296.3330 6.730329e+03 0.00 226.89 222.87 1995-11-01-03 17.29 45.0	
123 6 12.0000 296.6664 12.0000 296.6664 3.896703e+04 0.64 226.20 219.53 1995-11-01-06 12.35 90.0	
123 6 12.3333 296.6664 12.3333 296.6664 1.476470e+04 0.66 227.98 225.55 1995-11-01-09 NaN NaN	
124 6 9.6667 173.6665 10.0000 173.6665 1.082897e+04 0.00 229.65 223.54 1995-11-01-03 77.00 18.4	
124 6 10.6667 175.6665 10.6667 175.6665 1.080424e+05 0.73 223.97 206.14 1995-11-01-06 61.16 -36.9	
124 6 9.3333 176.9998 9.6667 176.9998 3.387361e+04 0.58 225.50 215.51 1995-11-01-09 NaN NaN	
125 6 8.3333 86.9999 8.3333 86.9999 1.903113e+04 0.34 214.22 202.80 1995-11-01-03 17.38 135.0	
125 6 8.6667 86.6666 8.6667 86.6666 3.938526e+04 0.54 219.78 206.14 1995-11-01-06 24.71 90.0	
125 6 9.3333 86.6666 9.3333 86.6666 6.778071e+03 NaN 231.17 228.23 1995-11-01-09 NaN NaN	
126 6 2.0000 9.0000 2.0000 9.0000 6.865379e+03 0.00 223.41 214.17 1995-11-01-03 27.61 153.4	
126 6 2.0000 8.3333 2.3333 8.3333 7.274866e+04 0.43 220.75 206.14 1995-11-01-06 24.69 180.0	
126 6 2.3333 7.6667 2.3333 7.6667 9.470269e+04 0.74 220.19 206.81 1995-11-01-09 NaN NaN	
127 6 -5.3333 285.3330 -5.3333 285.3330 1.094402e+04 0.00 227.56 220.20 1995-11-01-03 17.43 -135.0	
127 6 -5.6667 284.9997 -5.6667 284.9997 2.871473e+04 0.54 222.36 210.83 1995-11-01-06 17.43 -135.0	
127 6 -6.0000 284.6664 -6.0000 284.6664 2.049891e+04 0.63 226.62 216.85 1995-11-01-09 NaN NaN	
128 6 -5.0000 69.3333 -5.0000 69.6666 2.052373e+04 0.82 226.22 216.85 1995-11-01-03 184.98 -3.8	
128 6 -5.0000 73.9999 -5.3333 74.6666 9.920969e+05 0.81 221.69 202.13 1995-11-01-06 78.93 -51.3	
128 6 -6.6667 75.9999 -7.0000 75.9999 6.239262e+05 0.87 220.28 197.44 1995-11-01-09 NaN NaN	
129 6 -29.6666 229.9998 -29.6666 229.6664 1.313883e+04 0.52 227.68 220.87 1995-11-01-03 12.36 90.0	
129 6 -29.3333 229.6664 -29.3333 229.6664 2.035972e+04 0.42 227.32 218.19 1995-11-01-06 34.54 -18.4	
129 6 -29.6666 230.6664 -29.6666 230.6664 1.791359e+04 0.59 221.54 213.50 1995-11-01-09 NaN NaN	
130 3 17.3333 314.9997 17.3333 314.6664 5.240883e+03 NaN 228.06 225.55 1995-11-01-06 17.07 45.0	
130 3 17.6666 314.9997 17.6666 314.9997 1.440148e+04 0.66 223.73 217.52 1995-11-01-09 NaN NaN	
131 3 -1.3333 310.3330 -1.3333 309.9997 5.492469e+04 0.34 226.32 216.18 1995-11-01-06 17.47 45.0	
131 3 -1.0000 310.3330 -1.0000 310.3330 2.335052e+04 0.56 227.05 219.53 1995-11-01-09 NaN NaN	
132 3 -2.0000 52.9999 -2.0000 53.3333 1.098365e+04 0.30 225.55 220.87 1995-11-01-06 24.69 0.0	
132 3 -2.3333 53.9999 -2.0000 53.9999 6.863613e+03 0.00 228.90 221.54 1995-11-01-09 NaN NaN	
133 3 -4.0000 119.3332 -3.6667 119.3332 1.233594e+04 0.82 224.58 213.50 1995-11-01-06 34.90 -135.0	
133 3 -4.3333 118.6665 -4.3333 118.6665 6.849323e+03 NaN 225.69 218.86 1995-11-01-09 NaN NaN	
134 3 -6.0000 91.3332 -6.0000 91.3332 5.464280e+03 NaN 215.85 212.83 1995-11-01-06 71.80 31.0	
134 3 -4.6667 92.6666 -5.0000 92.9999 3.559314e+04 0.58 219.68 205.47 1995-11-01-09 NaN NaN	
135 3 -11.0000 70.6666 -11.3333 70.9999 2.023241e+04 0.44 232.38 230.91 1995-11-01-06 60.94 -36.9	
135 3 -12.6667 72.6666 -12.3333 72.3333 6.703560e+03 NaN 223.14 217.52 1995-11-01-09 NaN NaN	
136 0 23.3333 312.3330 23.0000 311.9997 1.639169e+04 0.21 225.09 215.51 1995-11-01-09 NaN NaN	
137 0 23.3333 270.6664 23.6666 270.6664 5.039446e+03 NaN 224.21 219.53 1995-11-01-09 NaN NaN	
138 0 20.3333 156.9998 20.3333 156.9998 1.288712e+04 0.45 218.66 202.80 1995-11-01-09 NaN NaN	
139 0 19.0000 316.6664 19.3333 316.6664 1.297651e+04 0.00 225.69 218.86 1995-11-01-09 NaN NaN	
140 0 18.0000 159.6665 18.3333 159.6665 1.698014e+04 0.74 226.53 216.85 1995-11-01-09 NaN NaN	
141 0 18.0000 85.3332 18.0000 85.3332 1.045733e+04 0.68 221.62 208.82 1995-11-01-09 NaN NaN	
142 0 16.6666 247.6664 16.6666 247.9997 6.585020e+03 0.00 230.24 226.22 1995-11-01-09 NaN NaN	
143 0 16.0000 134.3332 16.0000 133.9999 7.923459e+03 0.00 226.22 219.53 1995-11-01-09 NaN NaN	
144 0 15.0000 119.9999 15.3333 120.3332 2.917008e+04 0.87 222.66 210.83 1995-11-01-09 NaN NaN	
145 0 13.0000 157.6665 13.0000 157.3332 6.692954e+03 0.31 226.62 219.53 1995-11-01-09 NaN NaN	
146 0 9.3333 233.3331 9.3333 233.3331 5.419855e+03 NaN 221.70 216.18 1995-11-01-09 NaN NaN	
147 0 8.6667 79.6666 8.6667 79.6666 6.792982e+03 0.00 220.87 217.52 1995-11-01-09 NaN NaN	
148 3 7.6667 54.3333 7.6667 54.3333 1.088897e+04 0.00 221.37 214.84 1995-11-01-06 17.39 45.0	
148 3 7.6667 54.6666 8.0000 54.6666 9.527396e+03 0.36 223.83 211.50 1995-11-01-09 NaN NaN	
149 0 5.6667 327.3330 5.6667 327.3330 6.837017e+03 0.00 226.35 223.54 1995-11-01-09 NaN NaN	
150 0 3.6667 299.3330 3.6667 299.3330 1.179188e+05 0.32 221.43 206.14 1995-11-01-09 NaN NaN	
151 0 2.0000 99.3332 2.0000 99.3332 1.098230e+04 0.40 222.87 214.17 1995-11-01-09 NaN NaN	
152 0 2.0000 70.9999 2.0000 70.9999 2.059230e+04 0.40 224.39 218.19 1995-11-01-09 NaN NaN	
153 0 1.3333 24.0000 1.0000 24.0000 6.867309e+03 0.00 225.82 219.53 1995-11-01-09 NaN NaN	
154 0 2.0000 78.9999 2.0000 78.6666 4.805254e+04 0.34 227.48 217.52 1995-11-01-09 NaN NaN	
155 0 1.6667 115.6665 1.6667 115.6665 6.866472e+03 NaN 225.42 216.18 1995-11-01-09 NaN NaN	
156 0 0.6667 140.3332 1.0000 140.3332 5.494637e+03 NaN 230.24 226.22 1995-11-01-09 NaN NaN	
157 0 -0.6667 95.6666 -0.3333 95.3332 5.494916e+03 NaN 229.90 226.89 1995-11-01-09 NaN NaN	
158 0 -1.3333 294.6664 -1.3333 294.3330 1.098779e+04 0.53 224.30 219.53 1995-11-01-09 NaN NaN	
159 0 -1.6667 71.3333 -1.6667 70.9999 2.197195e+04 0.60 225.97 215.51 1995-11-01-09 NaN NaN	
160 0 -2.0000 148.3332 -1.6667 148.3332 5.492406e+03 NaN 227.89 226.22 1995-11-01-09 NaN NaN	
