ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
34 3 3.3333 125.9999 3.3333 125.9999 5.484969e+03 NaN 217.85 210.16 2008-11-01-00 27.59 153.4	
34 3 3.3333 125.3332 3.6667 125.3332 6.856897e+03 0.00 227.69 220.87 2008-11-01-03 NaN NaN	
35 3 2.6667 320.6663 2.6667 320.6663 1.783755e+04 0.41 229.05 224.88 2008-11-01-00 27.61 -26.6	
35 3 2.0000 321.3330 2.3333 321.3330 5.491290e+03 NaN 229.23 225.55 2008-11-01-03 NaN NaN	
36 3 1.6667 128.6665 2.0000 128.6665 2.334390e+04 0.61 221.65 210.83 2008-11-01-00 49.42 -90.0	
36 3 0.6667 128.3332 0.6667 128.6665 6.868355e+03 0.00 230.50 226.22 2008-11-01-03 NaN NaN	
37 3 -1.3333 96.6666 -1.3333 96.9999 5.493199e+04 0.61 220.83 205.47 2008-11-01-00 17.47 -135.0	
37 3 -1.6667 96.9999 -1.6667 96.6666 9.474741e+04 0.45 219.10 200.12 2008-11-01-03 NaN NaN	
38 3 -6.3333 71.3333 -6.3333 71.3333 4.095365e+04 0.31 219.33 207.48 2008-11-01-00 38.87 161.6	
38 3 -6.0000 70.3333 -6.0000 70.3333 1.229642e+04 0.61 226.89 222.20 2008-11-01-03 NaN NaN	
39 0 29.3333 107.3332 29.3333 107.3332 1.794901e+04 0.73 229.21 226.22 2008-11-01-03 NaN NaN	
40 0 18.3333 188.6665 18.3333 188.3331 5.216274e+03 0.00 230.91 228.90 2008-11-01-03 NaN NaN	
41 0 18.6666 282.6664 18.6666 282.3330 5.206174e+03 NaN 222.37 216.18 2008-11-01-03 NaN NaN	
42 0 13.3333 97.6666 13.3333 97.6666 6.683896e+03 NaN 230.24 225.55 2008-11-01-03 NaN NaN	
43 0 11.3333 336.9996 11.3333 336.9996 9.432112e+03 0.39 223.16 215.51 2008-11-01-03 NaN NaN	
44 0 10.6667 349.6663 11.0000 349.6663 2.024307e+04 0.37 225.69 217.52 2008-11-01-03 NaN NaN	
45 0 2.3333 290.6664 2.3333 290.6664 1.509990e+04 0.56 222.81 207.48 2008-11-01-03 NaN NaN	
46 0 1.3333 133.3332 1.6667 133.3332 8.240003e+03 NaN 223.21 220.87 2008-11-01-03 NaN NaN	
47 0 -1.3333 79.6666 -1.3333 79.6666 4.943937e+04 0.45 222.52 209.49 2008-11-01-03 NaN NaN	
48 0 -1.6667 83.9999 -1.6667 83.9999 8.238864e+03 NaN 229.57 226.89 2008-11-01-03 NaN NaN	
49 0 -3.0000 134.6665 -3.0000 134.6665 1.371781e+04 0.83 226.62 216.18 2008-11-01-03 NaN NaN	
50 0 -6.6667 63.6666 -6.6667 63.6666 8.189842e+03 NaN 225.77 214.17 2008-11-01-03 NaN NaN	
51 0 -11.3333 154.6665 -11.3333 154.6665 5.391183e+03 NaN 221.37 216.85 2008-11-01-03 NaN NaN	
52 0 -12.0000 63.3333 -11.6667 63.3333 8.064239e+03 0.60 230.24 225.55 2008-11-01-03 NaN NaN	
53 0 -12.3333 13.6667 -12.0000 13.0000 2.818830e+04 0.57 230.49 225.55 2008-11-01-03 NaN NaN	
54 0 -18.0000 182.3331 -18.0000 181.9998 5.231092e+03 NaN 229.73 228.23 2008-11-01-03 NaN NaN	
55 0 -18.3333 180.9998 -18.0000 180.9998 9.125535e+03 0.13 231.96 229.57 2008-11-01-03 NaN NaN	
56 0 -18.6666 182.9998 -18.6666 182.9998 6.512745e+03 NaN 228.36 224.21 2008-11-01-03 NaN NaN	
57 0 -19.6666 308.6664 -19.6666 308.6664 2.717414e+04 0.48 228.99 222.87 2008-11-01-03 NaN NaN	
58 0 -20.6666 196.3331 -20.6666 196.3331 6.421340e+03 0.00 230.50 227.56 2008-11-01-03 NaN NaN	
59 0 -26.0000 189.6665 -26.0000 189.3331 2.220808e+04 0.40 226.82 221.54 2008-11-01-03 NaN NaN	
60 0 -26.6666 199.6665 -26.6666 199.6665 7.369616e+03 0.55 232.36 231.57 2008-11-01-03 NaN NaN	
61 0 -29.6666 47.3333 -29.6666 47.0000 1.670416e+04 0.44 226.99 220.20 2008-11-01-03 NaN NaN	
62 0 -29.6666 338.3330 -29.6666 338.3330 1.788990e+04 0.17 229.75 226.89 2008-11-01-03 NaN NaN	
63 0 -29.6666 155.9998 -29.6666 155.6665 1.192919e+04 0.18 226.96 220.87 2008-11-01-03 NaN NaN	
64 6 5.6667 292.6664 6.0000 292.6664 5.466763e+03 NaN 226.05 220.87 2008-11-01-00 69.74 -45.0	
64 6 4.6667 293.9997 4.6667 293.9997 1.232061e+04 NaN 220.27 204.13 2008-11-01-03 12.31 180.0	
64 6 4.6667 293.9997 4.6667 293.6664 1.643277e+04 0.37 226.28 220.87 2008-11-01-06 NaN NaN	
65 6 4.0000 95.9999 4.3333 95.9999 2.027754e+05 0.45 213.50 194.76 2008-11-01-00 71.85 31.0	
65 6 5.3333 97.9999 5.3333 97.6666 4.514429e+04 0.74 218.49 200.12 2008-11-01-03 34.86 135.0	
65 6 6.0000 96.9999 6.0000 96.9999 2.595389e+04 0.67 219.84 205.47 2008-11-01-06 NaN NaN	
66 6 -11.0000 69.3333 -10.6667 69.3333 1.349293e+04 0.44 222.74 210.16 2008-11-01-00 44.05 33.7	
66 6 -10.0000 70.3333 -10.0000 70.3333 4.328130e+04 0.56 220.93 206.81 2008-11-01-03 24.71 90.0	
66 6 -9.6667 70.3333 -9.3333 70.3333 3.114429e+04 0.30 226.60 216.18 2008-11-01-06 NaN NaN	
67 6 -21.3333 191.9998 -21.3333 191.6665 1.024314e+04 0.59 222.12 207.48 2008-11-01-00 46.03 0.0	
67 6 -21.3333 193.3331 -21.3333 192.9998 3.330876e+04 0.39 220.30 208.82 2008-11-01-03 27.27 116.6	
67 6 -20.6666 192.9998 -20.6666 192.6665 2.828709e+04 0.30 221.29 206.81 2008-11-01-06 NaN NaN	
68 3 14.6667 316.6664 14.6667 316.6664 2.792742e+04 0.65 225.14 215.51 2008-11-01-03 112.06 -40.6	
68 3 12.6667 318.9997 12.6667 318.9997 4.351931e+05 0.54 221.40 196.10 2008-11-01-06 NaN NaN	
69 3 14.0000 171.9998 14.0000 171.9998 6.668834e+03 0.00 227.96 224.88 2008-11-01-03 34.41 135.0	
69 3 14.6667 171.3332 14.6667 171.3332 1.063032e+04 NaN 230.07 224.88 2008-11-01-06 NaN NaN	
70 3 12.0000 111.6665 12.0000 111.9999 5.911526e+04 0.67 217.63 206.14 2008-11-01-03 38.98 108.4	
70 3 13.0000 111.6665 13.0000 111.6665 1.339092e+04 0.45 223.68 212.17 2008-11-01-06 NaN NaN	
71 3 8.3333 271.6664 8.3333 271.6664 2.175429e+04 0.45 220.62 213.50 2008-11-01-03 17.38 -135.0	
71 3 8.0000 271.3330 8.0000 271.3330 5.441717e+03 NaN 228.56 226.22 2008-11-01-06 NaN NaN	
72 3 6.0000 284.6664 6.0000 284.9997 1.229642e+04 0.40 217.97 197.44 2008-11-01-03 0.00 0.0	
72 3 6.0000 284.9997 6.0000 284.9997 3.005504e+04 0.75 216.27 198.78 2008-11-01-06 NaN NaN	
73 3 4.0000 148.6665 4.3333 148.6665 5.480694e+03 NaN 221.54 219.53 2008-11-01-03 27.61 63.4	
73 3 5.0000 148.9998 5.0000 148.9998 2.052575e+04 0.69 228.85 222.20 2008-11-01-06 NaN NaN	
74 3 3.0000 157.9998 3.0000 157.9998 6.860429e+03 0.00 225.28 214.84 2008-11-01-03 17.46 45.0	
74 3 3.3333 158.3332 3.3333 158.3332 6.858314e+03 0.00 226.35 222.20 2008-11-01-06 NaN NaN	
75 3 1.6667 108.9999 2.0000 108.6665 1.647738e+04 0.57 222.09 210.83 2008-11-01-03 44.53 -146.3	
75 3 1.3333 107.6666 1.3333 107.6666 5.493545e+03 NaN 229.06 227.56 2008-11-01-06 NaN NaN	
76 3 -7.3333 72.3333 -7.3333 72.3333 1.225989e+04 0.61 221.83 208.82 2008-11-01-03 27.59 116.6	
76 3 -6.6667 71.9999 -6.6667 71.9999 6.820704e+03 0.00 225.02 221.54 2008-11-01-06 NaN NaN	
77 3 -8.0000 70.9999 -7.6667 70.9999 1.088656e+04 0.80 224.80 209.49 2008-11-01-03 27.44 153.4	
77 3 -7.3333 70.3333 -7.3333 70.3333 8.174350e+03 0.62 226.11 220.20 2008-11-01-06 NaN NaN	
78 3 -11.0000 26.3333 -11.0000 26.3333 3.369512e+04 0.56 214.63 205.47 2008-11-01-03 27.53 116.6	
78 3 -10.3333 26.0000 -10.3333 26.0000 1.486954e+04 0.52 227.19 222.87 2008-11-01-06 NaN NaN	
79 3 -12.3333 287.9997 -12.0000 287.6664 2.819700e+04 0.32 223.93 215.51 2008-11-01-03 24.17 0.0	
79 3 -12.0000 288.3330 -12.0000 288.3330 9.403021e+03 0.95 229.95 223.54 2008-11-01-06 NaN NaN	
80 3 -14.6667 178.3331 -14.6667 177.9998 7.974181e+03 0.00 225.44 219.53 2008-11-01-03 43.50 -33.7	
80 3 -15.3333 178.9998 -15.3333 178.9998 5.299587e+03 0.00 228.23 226.89 2008-11-01-06 NaN NaN	
81 3 -28.3333 202.3331 -28.3333 202.3331 6.053695e+03 0.00 231.17 229.57 2008-11-01-03 49.91 -153.4	
81 3 -29.0000 200.9998 -29.0000 200.9998 6.496290e+04 0.35 229.62 222.87 2008-11-01-06 NaN NaN	
82 0 30.0000 163.9998 30.0000 163.9998 8.340212e+03 0.00 223.83 220.20 2008-11-01-06 NaN NaN	
83 0 15.0000 164.6665 15.0000 164.6665 1.858617e+04 0.00 227.08 219.53 2008-11-01-06 NaN NaN	
84 0 11.3333 331.6663 11.3333 331.6663 6.733470e+03 NaN 226.89 221.54 2008-11-01-06 NaN NaN	
85 0 7.0000 258.6664 7.0000 258.6664 9.544900e+03 0.96 225.17 218.86 2008-11-01-06 NaN NaN	
86 0 5.3333 171.9998 5.6667 171.9998 8.204880e+03 NaN 222.54 212.83 2008-11-01-06 NaN NaN	
87 0 4.0000 273.9997 4.0000 274.3330 1.096531e+04 0.00 226.64 218.86 2008-11-01-06 NaN NaN	
88 0 1.0000 125.6665 1.0000 125.6665 9.614837e+03 0.38 228.42 224.88 2008-11-01-06 NaN NaN	
89 0 -2.3333 289.6664 -2.3333 289.6664 1.235425e+04 0.67 224.44 212.83 2008-11-01-06 NaN NaN	
90 0 -4.0000 289.6664 -3.6667 289.3330 5.482924e+03 NaN 228.73 226.22 2008-11-01-06 NaN NaN	
91 6 -6.3333 147.9998 -6.3333 147.6665 1.501769e+04 0.83 226.71 217.52 2008-11-01-00 27.50 153.4	
91 6 -6.3333 147.3332 -6.0000 146.9998 5.463421e+03 NaN 227.89 225.55 2008-11-01-03 71.91 -121.0	
91 6 -7.6667 145.9998 -7.6667 145.9998 5.448206e+03 NaN 223.04 206.14 2008-11-01-06 NaN NaN	
92 0 -8.6667 160.3332 -8.6667 160.3332 8.149787e+03 NaN 228.67 226.22 2008-11-01-06 NaN NaN	
93 0 -9.0000 158.6665 -9.0000 158.6665 1.628735e+04 0.77 228.84 222.87 2008-11-01-06 NaN NaN	
94 0 -9.0000 146.9998 -9.0000 146.9998 6.785664e+03 NaN 222.47 218.86 2008-11-01-06 NaN NaN	
95 0 -9.6667 285.9997 -9.6667 285.9997 8.129416e+03 NaN 226.22 224.21 2008-11-01-06 NaN NaN	
96 0 -9.0000 290.9997 -9.0000 290.9997 5.426267e+03 NaN 230.07 227.56 2008-11-01-06 NaN NaN	
97 0 -9.6667 150.6665 -9.6667 150.6665 8.124414e+03 0.39 225.55 219.53 2008-11-01-06 NaN NaN	
98 0 -29.0000 207.6664 -29.0000 207.6664 6.495727e+04 0.49 229.18 224.21 2008-11-01-06 NaN NaN	
99 0 -29.0000 144.3332 -28.6666 143.9998 7.220934e+03 NaN 230.35 228.23 2008-11-01-06 NaN NaN	
100 0 -29.6666 158.3332 -29.6666 158.3332 3.700882e+04 0.34 226.00 218.86 2008-11-01-06 NaN NaN	
101 9 23.3333 295.3330 23.3333 295.3330 2.898754e+04 0.33 225.84 214.84 2008-11-01-00 51.77 -153.4	
101 9 22.6666 293.9997 22.6666 293.9997 6.332301e+03 0.00 231.98 231.57 2008-11-01-03 51.77 26.6	
101 9 23.3333 294.9997 23.3333 295.3330 8.839617e+03 NaN 229.85 227.56 2008-11-01-06 27.20 -63.4	
101 9 23.0000 295.3330 22.6666 295.6664 1.012610e+04 0.00 230.82 227.56 2008-11-01-09 NaN NaN	
102 9 8.3333 259.3331 8.3333 259.3331 1.902776e+04 0.25 227.94 223.54 2008-11-01-00 50.90 104.0	
102 9 9.6667 258.9997 9.6667 258.9997 4.198060e+04 0.36 224.84 213.50 2008-11-01-03 44.08 33.7	
102 9 10.3333 259.9997 10.3333 259.9997 1.081214e+04 0.36 228.73 221.54 2008-11-01-06 62.97 -78.7	
102 9 8.6667 260.3331 8.6667 260.3331 5.430041e+03 NaN 222.71 212.83 2008-11-01-09 NaN NaN	
103 9 8.6667 261.6664 8.6667 261.6664 1.764806e+04 0.80 227.51 218.19 2008-11-01-00 44.22 -33.7	
103 9 8.0000 262.6664 8.0000 262.6664 1.360536e+04 0.48 224.15 208.82 2008-11-01-03 12.23 180.0	
103 9 8.0000 262.3331 8.0000 262.3331 2.312376e+04 0.66 220.43 209.49 2008-11-01-06 12.24 180.0	
103 9 8.0000 261.9997 8.0000 261.9997 1.904339e+04 0.58 223.88 210.16 2008-11-01-09 NaN NaN	
104 9 4.6667 165.6665 4.6667 165.6665 3.970174e+04 0.52 220.04 212.83 2008-11-01-00 55.08 153.4	
104 9 5.3333 164.9998 5.3333 164.3332 2.187961e+05 0.50 218.60 196.77 2008-11-01-03 27.54 -153.4	
104 9 5.0000 163.6665 5.0000 163.6665 3.311031e+05 0.56 216.42 193.43 2008-11-01-06 36.92 180.0	
104 9 5.0000 163.3332 5.0000 162.6665 3.899864e+05 0.64 215.76 192.76 2008-11-01-09 NaN NaN	
105 9 5.0000 126.3332 5.0000 126.3332 6.844260e+03 0.00 224.48 210.83 2008-11-01-00 38.94 -161.6	
105 9 4.6667 125.3332 4.6667 125.3332 1.232307e+04 0.48 226.37 217.52 2008-11-01-03 17.45 -135.0	
105 9 4.3333 124.6665 4.3333 124.9999 2.876388e+04 0.61 221.03 207.48 2008-11-01-06 50.81 -166.0	
105 9 4.0000 123.6665 4.0000 123.6665 5.481809e+03 0.00 231.57 230.91 2008-11-01-09 NaN NaN	
106 9 3.0000 104.3332 3.0000 104.3332 1.371874e+04 0.57 212.37 198.11 2008-11-01-00 24.71 -90.0	
106 9 2.0000 103.9999 2.3333 104.3332 6.040124e+04 0.52 220.39 208.15 2008-11-01-03 12.35 -90.0	
106 9 2.0000 103.9999 2.0000 104.3332 4.805101e+04 0.41 220.43 207.48 2008-11-01-06 0.00 0.0	
106 9 2.0000 104.3332 2.0000 104.3332 1.235727e+04 NaN 228.67 222.20 2008-11-01-09 NaN NaN	
107 9 2.3333 125.6665 2.3333 125.6665 2.882403e+04 0.29 222.68 214.17 2008-11-01-00 39.04 18.4	
107 9 2.6667 126.6665 2.6667 126.6665 4.803002e+04 0.54 220.08 204.80 2008-11-01-03 44.53 56.3	
107 9 3.3333 126.9999 3.6667 127.3332 5.347895e+04 0.42 219.85 192.76 2008-11-01-06 24.71 90.0	
107 9 4.0000 127.3332 4.3333 127.3332 4.110458e+04 0.58 220.84 206.81 2008-11-01-09 NaN NaN	
108 6 18.0000 284.3330 18.0000 283.9997 1.044260e+04 0.00 225.05 218.86 2008-11-01-03 24.71 90.0	
108 6 18.6666 283.9997 18.6666 283.9997 1.822401e+04 0.36 219.86 211.50 2008-11-01-06 17.01 135.0	
108 6 19.0000 283.6664 19.0000 283.6664 1.819581e+04 0.00 225.07 217.52 2008-11-01-09 NaN NaN	
109 6 16.0000 325.6663 16.3333 325.9997 9.370281e+04 0.49 226.60 215.51 2008-11-01-03 26.72 153.4	
109 6 16.6666 325.3330 16.6666 325.3330 9.214853e+03 0.47 229.85 225.55 2008-11-01-06 69.96 -149.0	
109 6 15.6667 323.6663 15.6667 323.6663 5.288863e+03 NaN 227.39 223.54 2008-11-01-09 NaN NaN	
110 6 11.0000 189.3331 11.0000 189.3331 5.394279e+03 NaN 220.03 212.83 2008-11-01-03 61.92 -168.7	
110 6 10.6667 187.6665 10.6667 187.6665 2.024498e+04 0.32 223.81 216.18 2008-11-01-06 27.23 153.4	
110 6 11.3333 186.9998 11.0000 186.9998 1.752053e+04 0.36 222.15 213.50 2008-11-01-09 NaN NaN	
111 6 8.6667 348.6663 8.6667 348.6663 3.259636e+04 0.60 226.86 214.17 2008-11-01-03 78.07 -108.4	
111 6 6.6667 347.6663 6.6667 347.9996 6.820704e+03 0.00 218.06 208.15 2008-11-01-06 38.82 161.6	
111 6 7.0000 346.9996 7.0000 346.9996 1.635962e+04 0.67 226.11 220.20 2008-11-01-09 NaN NaN	
112 6 2.6667 9.3333 2.6667 9.3333 5.213967e+04 0.81 216.02 194.76 2008-11-01-03 39.04 -161.6	
112 6 2.3333 8.6667 2.3333 8.3333 4.940665e+04 0.47 220.12 205.47 2008-11-01-06 66.52 68.2	
112 6 4.0000 9.0000 4.0000 9.0000 5.481275e+03 NaN 231.24 230.24 2008-11-01-09 NaN NaN	
113 6 -4.0000 287.9997 -4.0000 287.9997 5.755580e+04 0.40 216.93 198.78 2008-11-01-03 24.65 180.0	
113 6 -4.0000 287.3330 -4.0000 287.3330 5.618947e+04 0.68 221.49 208.82 2008-11-01-06 27.57 -26.6	
113 6 -4.3333 287.9997 -4.3333 287.9997 9.587882e+03 0.96 227.46 220.20 2008-11-01-09 NaN NaN	
114 3 11.0000 113.3332 11.0000 113.3332 5.395781e+03 NaN 225.38 220.20 2008-11-01-06 61.42 -53.1	
114 3 9.3333 114.3332 9.6667 114.3332 3.525131e+04 0.57 227.97 214.17 2008-11-01-09 NaN NaN	
115 3 9.6667 111.3332 9.6667 111.3332 5.146049e+04 0.80 226.10 217.52 2008-11-01-06 39.01 71.6	
115 3 10.6667 111.6665 10.6667 111.6665 8.101842e+03 0.62 224.88 218.19 2008-11-01-09 NaN NaN	
116 3 9.3333 338.9996 9.3333 338.9996 8.131102e+03 NaN 226.11 216.85 2008-11-01-06 17.35 135.0	
116 3 9.6667 338.6663 9.6667 338.6663 1.083707e+04 0.00 222.46 214.84 2008-11-01-09 NaN NaN	
117 3 8.6667 256.6664 8.6667 256.6664 2.172316e+04 0.35 224.76 216.18 2008-11-01-06 36.64 180.0	
117 3 8.6667 255.6664 8.6667 255.6664 3.393966e+04 0.58 225.58 212.17 2008-11-01-09 NaN NaN	
118 3 3.6667 80.9999 3.6667 80.9999 8.225455e+03 NaN 229.23 226.22 2008-11-01-06 44.49 -146.3	
118 3 3.0000 79.9999 3.0000 79.9999 6.859987e+03 0.00 226.22 223.54 2008-11-01-09 NaN NaN	
119 3 2.6667 81.3333 2.6667 80.9999 8.233844e+03 0.41 227.56 225.55 2008-11-01-06 12.35 90.0	
119 3 3.0000 81.3333 3.0000 80.9999 5.487664e+03 0.00 229.90 228.23 2008-11-01-09 NaN NaN	
120 3 -2.0000 86.3332 -2.0000 86.3332 2.196583e+04 0.32 224.71 213.50 2008-11-01-06 52.39 -135.0	
120 3 -3.0000 85.3332 -3.0000 85.3332 5.488501e+03 NaN 224.88 222.20 2008-11-01-09 NaN NaN	
121 3 -10.0000 119.9999 -10.0000 119.9999 5.411711e+03 NaN 222.20 217.52 2008-11-01-06 37.06 90.0	
121 3 -9.0000 119.9999 -9.0000 119.9999 1.221571e+04 0.69 220.87 210.16 2008-11-01-09 NaN NaN	
122 0 27.0000 112.3332 26.6666 111.9999 1.469959e+04 0.48 231.13 228.23 2008-11-01-09 NaN NaN	
123 0 17.6666 100.3332 18.0000 100.3332 5.231181e+03 NaN 220.70 214.17 2008-11-01-09 NaN NaN	
124 0 15.6667 107.6666 15.6667 107.6666 7.934407e+03 0.62 220.09 207.48 2008-11-01-09 NaN NaN	
125 0 15.0000 90.6666 15.0000 90.6666 1.460090e+04 0.65 220.26 207.48 2008-11-01-09 NaN NaN	
126 0 11.3333 314.6664 11.0000 314.6664 3.098970e+04 0.79 225.11 218.86 2008-11-01-09 NaN NaN	
127 0 9.3333 121.6665 9.6667 121.3332 5.419855e+03 NaN 221.20 214.84 2008-11-01-09 NaN NaN	
128 0 9.0000 112.3332 9.0000 112.3332 8.140060e+03 0.62 230.79 226.22 2008-11-01-09 NaN NaN	
129 0 9.0000 262.9997 9.3333 262.6664 5.425040e+03 NaN 231.24 228.23 2008-11-01-09 NaN NaN	
130 0 8.6667 116.3332 8.6667 116.3332 5.432450e+03 NaN 231.74 228.90 2008-11-01-09 NaN NaN	
131 0 8.3333 206.3331 8.3333 206.3331 8.155740e+03 0.00 230.57 228.23 2008-11-01-09 NaN NaN	
132 0 7.3333 132.3332 7.3333 132.3332 1.089845e+04 0.68 223.71 208.15 2008-11-01-09 NaN NaN	
133 0 7.0000 185.9998 7.0000 185.9998 2.317358e+04 0.36 218.43 204.80 2008-11-01-09 NaN NaN	
134 0 7.0000 278.6664 7.0000 278.6664 1.909052e+04 0.80 217.04 203.46 2008-11-01-09 NaN NaN	
135 0 5.3333 279.6664 5.3333 279.9997 9.577200e+03 NaN 225.26 219.53 2008-11-01-09 NaN NaN	
136 0 5.0000 85.9999 5.0000 85.9999 5.474331e+03 NaN 229.73 226.89 2008-11-01-09 NaN NaN	
137 0 4.6667 87.9999 4.3333 87.9999 1.232581e+04 0.00 226.82 220.20 2008-11-01-09 NaN NaN	
138 0 3.3333 88.3332 3.6667 87.9999 1.371242e+04 0.00 225.69 218.86 2008-11-01-09 NaN NaN	
139 0 3.0000 146.9998 3.0000 146.9998 8.230242e+03 NaN 223.32 212.83 2008-11-01-09 NaN NaN	
140 0 3.3333 174.6665 3.3333 174.6665 6.858314e+03 0.00 225.69 220.20 2008-11-01-09 NaN NaN	
141 0 2.3333 161.6665 2.3333 161.9998 6.863008e+03 NaN 226.76 210.16 2008-11-01-09 NaN NaN	
142 0 1.3333 82.9999 1.6667 82.9999 1.098667e+04 NaN 229.40 224.21 2008-11-01-09 NaN NaN	
143 0 1.6667 175.9998 1.3333 175.9998 1.235990e+04 NaN 225.63 218.19 2008-11-01-09 NaN NaN	
144 0 0.3333 144.6665 0.3333 144.6665 3.296878e+04 0.54 226.81 218.19 2008-11-01-09 NaN NaN	
145 0 0.3333 121.3332 0.3333 121.3332 9.616301e+03 0.00 225.36 219.53 2008-11-01-09 NaN NaN	
146 0 0.0000 114.3332 0.0000 113.9999 5.495219e+03 NaN 225.38 220.87 2008-11-01-09 NaN NaN	
147 0 -1.0000 142.3332 -0.6667 142.3332 1.648373e+04 0.80 222.26 214.17 2008-11-01-09 NaN NaN	
148 0 -4.0000 125.6665 -4.0000 125.6665 1.233573e+04 0.54 220.94 206.81 2008-11-01-09 NaN NaN	
