ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
35 3 10.0000 217.9998 10.3333 217.9998 9.467707e+03 0.19 228.61 221.54 1992-06-01-00 36.46 0.0	
35 3 10.0000 219.3331 10.3333 218.9998 5.408935e+03 NaN 230.91 228.90 1992-06-01-03 NaN NaN	
36 3 9.3333 118.6665 9.3333 118.6665 9.491864e+03 0.38 218.95 208.15 1992-06-01-00 27.34 -153.4	
36 3 9.0000 117.9999 9.0000 117.9999 5.428814e+03 NaN 226.22 218.19 1992-06-01-03 NaN NaN	
37 3 -1.6667 307.9997 -1.6667 307.9997 5.493336e+03 NaN 224.38 214.17 1992-06-01-00 49.40 0.0	
37 3 -2.0000 309.6664 -1.6667 309.3330 5.492406e+03 NaN 224.38 219.53 1992-06-01-03 NaN NaN	
38 3 -4.3333 147.3332 -4.0000 147.3332 1.370155e+04 0.61 216.18 206.81 1992-06-01-00 17.45 45.0	
38 3 -3.6667 147.6665 -3.6667 147.6665 1.096838e+04 0.82 224.80 217.52 1992-06-01-03 NaN NaN	
39 3 -5.0000 97.3332 -5.0000 97.3332 9.582007e+03 0.72 229.76 226.89 1992-06-01-00 44.48 -123.7	
39 3 -6.0000 96.6666 -6.0000 96.6666 6.829706e+03 0.00 219.66 205.47 1992-06-01-03 NaN NaN	
40 3 -6.0000 50.6666 -6.0000 50.9999 4.509236e+04 0.52 228.15 220.20 1992-06-01-00 50.66 -166.0	
40 3 -6.3333 49.6666 -6.3333 49.6666 8.193369e+03 0.89 230.24 228.90 1992-06-01-03 NaN NaN	
41 3 -7.0000 100.3332 -7.0000 100.3332 1.500271e+04 0.29 228.90 222.87 1992-06-01-00 78.93 51.3	
41 3 -5.0000 101.6666 -5.3333 101.6666 6.841428e+03 NaN 223.01 214.84 1992-06-01-03 NaN NaN	
42 3 -8.3333 95.6666 -8.3333 95.3332 1.223597e+04 0.53 225.70 219.53 1992-06-01-00 24.71 -90.0	
42 3 -9.0000 95.3332 -9.0000 95.3332 1.356992e+04 0.75 227.89 220.87 1992-06-01-03 NaN NaN	
43 3 -9.0000 99.3332 -9.0000 99.3332 2.849273e+04 0.85 219.66 210.16 1992-06-01-00 24.41 0.0	
43 3 -9.0000 99.9999 -9.0000 99.9999 1.899355e+04 0.72 224.55 214.84 1992-06-01-03 NaN NaN	
44 3 -26.0000 215.6664 -26.0000 215.6664 1.605175e+04 0.46 227.97 222.20 1992-06-01-00 54.23 63.4	
44 3 -24.6666 216.3331 -24.6666 216.3331 8.745749e+03 0.80 226.99 222.20 1992-06-01-03 NaN NaN	
45 0 29.0000 147.6665 29.0000 147.6665 7.217079e+03 NaN 228.56 224.21 1992-06-01-03 NaN NaN	
46 0 26.3333 129.3332 26.3333 128.9999 9.853426e+03 0.34 232.24 230.91 1992-06-01-03 NaN NaN	
47 0 23.6666 134.3332 23.3333 133.9999 1.763453e+04 0.31 220.72 206.14 1992-06-01-03 NaN NaN	
48 0 19.3333 105.6666 19.3333 105.3332 1.424884e+04 0.27 220.01 205.47 1992-06-01-03 NaN NaN	
49 0 19.3333 132.9999 19.0000 132.6665 4.149142e+04 0.40 224.05 209.49 1992-06-01-03 NaN NaN	
50 0 18.6666 93.3332 18.6666 93.3332 9.115832e+03 0.96 221.63 208.82 1992-06-01-03 NaN NaN	
51 0 17.3333 258.6664 17.0000 258.6664 4.724290e+04 0.52 215.96 200.12 1992-06-01-03 NaN NaN	
52 0 14.3333 272.6664 14.3333 272.6664 5.320183e+03 NaN 225.72 224.21 1992-06-01-03 NaN NaN	
53 0 12.3333 120.9999 12.3333 120.9999 9.398058e+03 0.80 225.26 220.20 1992-06-01-03 NaN NaN	
54 0 11.0000 28.0000 11.0000 28.0000 1.887793e+04 0.55 229.57 222.87 1992-06-01-03 NaN NaN	
55 0 11.3333 223.3331 11.3333 223.3331 6.738114e+03 NaN 231.04 229.57 1992-06-01-03 NaN NaN	
56 0 10.3333 19.0000 10.3333 19.0000 1.892499e+04 0.35 227.51 221.54 1992-06-01-03 NaN NaN	
57 0 9.6667 319.6663 9.6667 319.9997 1.083566e+04 0.20 228.90 221.54 1992-06-01-03 NaN NaN	
58 0 9.0000 235.6664 9.0000 235.6664 8.140060e+03 0.62 222.54 209.49 1992-06-01-03 NaN NaN	
59 0 8.0000 264.9997 8.3333 264.9997 5.440581e+03 NaN 230.74 229.57 1992-06-01-03 NaN NaN	
60 0 7.0000 283.9997 7.3333 283.9997 5.452287e+03 NaN 226.72 219.53 1992-06-01-03 NaN NaN	
61 0 6.6667 25.3333 6.6667 25.3333 3.546679e+04 0.57 228.20 215.51 1992-06-01-03 NaN NaN	
62 0 5.3333 27.6666 5.3333 27.6666 5.471406e+03 0.00 228.40 224.88 1992-06-01-03 NaN NaN	
63 0 4.6667 293.9997 4.3333 293.9997 8.216513e+03 NaN 229.23 224.88 1992-06-01-03 NaN NaN	
64 0 4.3333 262.3331 4.3333 262.3331 9.589090e+03 0.96 219.91 206.14 1992-06-01-03 NaN NaN	
65 0 3.3333 249.3331 3.3333 249.3331 5.486386e+03 NaN 231.24 230.91 1992-06-01-03 NaN NaN	
66 0 3.3333 86.9999 3.3333 86.9999 3.703231e+04 0.84 225.25 216.85 1992-06-01-03 NaN NaN	
67 0 2.6667 205.9998 2.6667 205.9998 5.488501e+03 NaN 224.71 221.54 1992-06-01-03 NaN NaN	
68 0 2.6667 145.6665 2.6667 145.3332 5.489291e+03 NaN 226.72 220.87 1992-06-01-03 NaN NaN	
69 0 2.6667 186.6665 2.6667 186.3331 6.860824e+03 0.00 227.16 222.20 1992-06-01-03 NaN NaN	
70 0 2.0000 290.3330 2.0000 290.3330 2.333955e+04 0.56 225.79 214.17 1992-06-01-03 NaN NaN	
71 0 3.3333 73.9999 3.6667 73.9999 4.799547e+04 0.53 223.81 212.83 1992-06-01-03 NaN NaN	
72 0 1.3333 102.6666 1.6667 102.6666 5.493336e+03 NaN 228.23 220.87 1992-06-01-03 NaN NaN	
73 0 -0.3333 73.3333 -0.3333 73.3333 1.923207e+04 0.51 221.92 210.16 1992-06-01-03 NaN NaN	
74 0 -1.6667 70.3333 -1.6667 70.3333 1.373190e+04 0.63 219.26 211.50 1992-06-01-03 NaN NaN	
75 0 -5.3333 68.3333 -5.3333 68.3333 9.573462e+03 0.80 227.85 226.89 1992-06-01-03 NaN NaN	
76 0 -6.3333 91.6666 -6.6667 91.9999 2.183984e+04 0.76 217.94 205.47 1992-06-01-03 NaN NaN	
77 0 -11.0000 286.6664 -11.0000 286.3330 1.078533e+04 0.68 224.13 214.84 1992-06-01-03 NaN NaN	
78 0 -14.6667 207.9998 -14.6667 207.9998 7.976137e+03 0.00 225.89 217.52 1992-06-01-03 NaN NaN	
79 0 -17.0000 162.3332 -17.0000 161.9998 5.255081e+03 0.00 231.24 229.57 1992-06-01-03 NaN NaN	
80 6 26.3333 152.3332 26.6666 152.3332 1.229448e+04 0.61 226.35 220.87 1992-06-01-00 12.36 -90.0	
80 6 26.3333 152.3332 26.3333 152.3332 8.615129e+03 0.72 224.12 211.50 1992-06-01-03 46.04 -14.0	
80 6 26.3333 153.6665 26.0000 153.6665 1.355770e+04 0.85 226.71 220.87 1992-06-01-06 NaN NaN	
81 6 19.6666 121.9999 19.6666 121.6665 6.468357e+03 NaN 221.00 215.51 1992-06-01-00 0.00 0.0	
81 6 19.6666 121.6665 19.6666 121.6665 2.070661e+04 0.33 221.91 210.83 1992-06-01-03 26.37 -153.4	
81 6 19.3333 120.9999 19.3333 120.9999 4.410107e+04 0.36 216.48 198.78 1992-06-01-06 NaN NaN	
82 6 16.3333 263.3331 16.3333 263.3331 7.905656e+03 0.00 224.55 216.18 1992-06-01-00 37.63 161.6	
82 6 17.0000 262.3331 16.6666 262.3331 2.628898e+04 0.56 222.71 205.47 1992-06-01-03 68.55 -135.0	
82 6 15.3333 260.9997 15.3333 260.9997 1.721290e+04 0.83 209.69 196.10 1992-06-01-06 NaN NaN	
83 6 5.0000 64.9999 5.0000 64.6666 4.241989e+04 0.32 213.91 194.76 1992-06-01-00 27.61 -116.6	
83 6 4.3333 64.3333 4.3333 64.3333 2.191758e+04 0.84 218.52 208.15 1992-06-01-03 44.50 56.3	
83 6 5.3333 64.9999 5.3333 64.9999 8.207851e+03 0.55 219.08 204.13 1992-06-01-06 NaN NaN	
84 6 3.0000 274.3330 3.0000 274.3330 1.234589e+04 0.48 226.15 218.19 1992-06-01-00 75.06 -170.5	
84 6 3.0000 272.3330 2.6667 272.3330 1.372049e+04 0.72 229.83 225.55 1992-06-01-03 66.49 -158.2	
84 6 2.0000 270.6664 2.0000 270.6664 5.491848e+03 0.00 231.24 229.57 1992-06-01-06 NaN NaN	
85 6 -1.3333 153.3332 -1.0000 153.3332 8.241119e+03 NaN 220.53 208.82 1992-06-01-00 12.35 90.0	
85 6 -0.6667 153.3332 -0.6667 153.3332 1.098983e+04 0.38 224.30 218.19 1992-06-01-03 0.00 0.0	
85 6 -0.6667 153.3332 -0.6667 153.3332 6.868541e+03 0.20 228.23 225.55 1992-06-01-06 NaN NaN	
86 6 -3.0000 156.9998 -3.0000 156.9998 6.859987e+03 NaN 225.02 218.86 1992-06-01-00 78.06 18.4	
86 6 -2.3333 159.3332 -2.3333 158.9998 1.784450e+04 0.70 228.59 221.54 1992-06-01-03 50.94 -104.0	
86 6 -3.6667 158.3332 -3.6667 158.6665 8.225943e+03 NaN 230.01 226.89 1992-06-01-06 NaN NaN	
87 6 -7.6667 290.9997 -7.6667 290.9997 2.178819e+04 0.66 227.27 220.20 1992-06-01-00 39.04 108.4	
87 6 -6.6667 290.6664 -6.6667 290.6664 5.458990e+03 NaN 230.24 226.89 1992-06-01-03 62.61 168.7	
87 6 -6.3333 288.9997 -6.3333 288.9997 5.461658e+03 NaN 230.74 226.89 1992-06-01-06 NaN NaN	
88 6 -9.6667 192.6665 -9.6667 192.3331 2.573150e+04 0.25 224.92 219.53 1992-06-01-00 27.55 63.4	
88 6 -9.0000 192.6665 -9.0000 192.6665 5.426171e+04 0.50 220.73 204.13 1992-06-01-03 12.20 180.0	
88 6 -9.0000 192.6665 -9.0000 192.3331 1.357010e+04 0.55 229.70 226.89 1992-06-01-06 NaN NaN	
89 3 28.6666 141.6665 28.6666 141.6665 6.019372e+03 NaN 230.37 229.57 1992-06-01-03 24.92 153.4	
89 3 29.0000 140.9998 29.0000 140.9998 8.401891e+04 0.46 228.93 222.20 1992-06-01-06 NaN NaN	
90 3 18.0000 133.9999 18.0000 133.9999 9.148226e+03 0.32 226.70 223.54 1992-06-01-03 38.89 -71.6	
90 3 17.3333 134.3332 17.0000 134.3332 6.561742e+03 NaN 231.31 229.57 1992-06-01-06 NaN NaN	
91 3 16.3333 268.9997 16.3333 268.9997 1.054457e+04 0.51 217.02 205.47 1992-06-01-03 12.35 90.0	
91 3 16.3333 268.9997 16.6666 268.9997 9.221752e+03 NaN 227.56 225.55 1992-06-01-06 NaN NaN	
92 3 12.6667 73.6666 12.6667 73.6666 2.011350e+04 0.48 219.39 206.81 1992-06-01-03 82.54 -63.4	
92 3 10.6667 74.6666 10.6667 74.6666 9.445997e+03 NaN 217.90 212.17 1992-06-01-06 NaN NaN	
93 3 7.0000 266.9997 7.0000 266.9997 1.226910e+04 0.69 214.40 200.79 1992-06-01-03 27.47 -153.4	
93 3 7.0000 265.9997 6.6667 266.3331 2.863985e+04 0.58 221.38 206.81 1992-06-01-06 NaN NaN	
94 3 -0.3333 303.3330 -0.3333 303.3330 5.495172e+03 NaN 221.70 209.49 1992-06-01-03 34.94 135.0	
94 3 0.3333 302.6664 0.3333 302.6664 5.495102e+03 0.00 228.40 222.20 1992-06-01-06 NaN NaN	
95 3 -2.0000 121.9999 -2.0000 121.6665 1.098481e+04 0.00 222.62 212.17 1992-06-01-03 17.47 -45.0	
95 3 -2.3333 121.9999 -2.3333 121.9999 8.236935e+03 NaN 223.21 214.84 1992-06-01-06 NaN NaN	
96 3 -6.3333 152.3332 -6.3333 152.3332 8.192510e+03 0.07 222.32 216.18 1992-06-01-03 39.05 108.4	
96 3 -5.6667 151.9998 -5.3333 151.9998 8.204880e+03 NaN 227.11 220.87 1992-06-01-06 NaN NaN	
97 3 -8.6667 50.9999 -8.6667 50.9999 5.432450e+03 0.00 230.40 228.23 1992-06-01-03 86.35 -8.1	
97 3 -9.0000 53.3333 -9.0000 53.3333 8.142561e+03 0.39 224.10 218.19 1992-06-01-06 NaN NaN	
98 0 29.6666 157.9998 29.6666 157.9998 8.355954e+03 0.63 228.04 222.20 1992-06-01-06 NaN NaN	
99 0 29.6666 268.9997 29.6666 268.9997 7.158369e+03 0.62 231.46 228.90 1992-06-01-06 NaN NaN	
100 0 29.3333 151.9998 29.3333 151.9998 2.034045e+04 0.44 227.76 221.54 1992-06-01-06 NaN NaN	
101 0 28.0000 158.9998 28.0000 158.9998 1.700398e+04 0.53 227.27 222.87 1992-06-01-06 NaN NaN	
102 0 27.3333 131.9999 27.6666 131.9999 8.531655e+03 0.34 231.10 228.90 1992-06-01-06 NaN NaN	
103 0 28.3333 145.3332 28.3333 144.9998 1.693664e+04 0.26 227.37 220.87 1992-06-01-06 NaN NaN	
104 0 26.0000 157.9998 26.0000 157.9998 9.885021e+03 0.46 225.22 216.18 1992-06-01-06 NaN NaN	
105 0 19.6666 261.6664 19.6666 261.6664 1.035457e+04 0.46 230.32 226.89 1992-06-01-06 NaN NaN	
106 0 14.0000 25.3333 14.0000 25.3333 9.334704e+03 0.38 229.28 226.22 1992-06-01-06 NaN NaN	
107 0 10.0000 259.9997 10.0000 259.9997 1.217763e+04 0.66 221.09 206.81 1992-06-01-06 NaN NaN	
108 0 9.3333 75.6666 9.3333 75.6666 6.780663e+03 0.00 225.02 224.21 1992-06-01-06 NaN NaN	
109 0 8.6667 242.3331 8.6667 242.3331 1.357974e+04 0.52 226.15 218.19 1992-06-01-06 NaN NaN	
110 0 7.6667 95.3332 8.0000 94.9999 5.443941e+03 NaN 226.05 217.52 1992-06-01-06 NaN NaN	
111 0 8.3333 12.6667 8.0000 12.6667 1.903681e+04 0.16 228.61 220.87 1992-06-01-06 NaN NaN	
112 0 6.6667 63.6666 6.6667 63.6666 6.820704e+03 0.00 228.76 226.89 1992-06-01-06 NaN NaN	
113 0 7.0000 71.9999 7.0000 71.9999 9.543949e+03 0.45 228.13 224.21 1992-06-01-06 NaN NaN	
114 0 6.0000 242.3331 6.3333 242.3331 5.464234e+03 NaN 227.56 218.19 1992-06-01-06 NaN NaN	
115 0 4.6667 300.9997 4.6667 300.9997 6.846234e+03 0.12 230.50 228.23 1992-06-01-06 NaN NaN	
116 0 2.0000 198.9998 2.0000 199.3331 9.610931e+03 0.45 228.61 222.20 1992-06-01-06 NaN NaN	
117 0 2.0000 75.9999 2.0000 75.9999 5.491592e+03 NaN 223.21 210.16 1992-06-01-06 NaN NaN	
118 0 2.0000 83.6666 2.0000 83.6666 6.865124e+03 NaN 222.47 216.18 1992-06-01-06 NaN NaN	
119 0 0.6667 269.9997 1.0000 269.9997 6.868425e+03 NaN 226.62 222.87 1992-06-01-06 NaN NaN	
120 0 0.0000 172.9998 0.0000 172.9998 8.242793e+03 0.62 220.87 216.18 1992-06-01-06 NaN NaN	
121 0 -0.6667 122.6665 -0.6667 122.6665 5.495009e+03 NaN 219.86 212.17 1992-06-01-06 NaN NaN	
122 0 -9.3333 158.6665 -9.3333 158.6665 6.776752e+03 0.74 231.44 229.57 1992-06-01-06 NaN NaN	
123 0 -9.3333 190.9998 -9.3333 190.9998 1.220047e+04 0.61 226.52 220.87 1992-06-01-06 NaN NaN	
124 0 -24.3333 195.6665 -24.3333 195.6665 5.007023e+03 0.00 231.91 230.91 1992-06-01-06 NaN NaN	
125 0 -24.6666 178.3331 -25.0000 178.3331 6.238860e+03 NaN 231.98 230.24 1992-06-01-06 NaN NaN	
126 0 -25.3333 179.9998 -25.3333 179.6665 6.201600e+03 NaN 230.50 226.89 1992-06-01-06 NaN NaN	
127 0 -29.6666 31.0000 -29.6666 31.0000 1.195289e+04 0.45 226.56 223.54 1992-06-01-06 NaN NaN	
128 0 -29.6666 37.0000 -29.6666 36.6666 1.672773e+04 0.47 222.35 218.19 1992-06-01-06 NaN NaN	
129 0 -29.3333 203.3331 -29.3333 202.9998 1.438758e+04 NaN 230.18 225.55 1992-06-01-06 NaN NaN	
130 0 -30.0000 227.3331 -30.0000 227.3331 1.071575e+04 0.00 228.01 221.54 1992-06-01-06 NaN NaN	
131 9 15.3333 96.9999 15.3333 96.9999 2.517912e+04 0.61 214.42 202.13 1992-06-01-00 0.00 0.0	
131 9 15.3333 96.9999 15.3333 96.9999 1.987944e+04 0.73 222.47 213.50 1992-06-01-03 24.71 90.0	
131 9 16.0000 96.6666 16.0000 96.9999 1.057127e+04 0.00 218.94 208.82 1992-06-01-06 27.41 116.6	
131 9 16.6666 96.6666 16.6666 96.6666 1.579529e+04 0.38 221.93 197.44 1992-06-01-09 NaN NaN	
132 9 11.3333 102.3332 11.3333 102.3332 1.615921e+04 0.51 213.34 193.43 1992-06-01-00 0.00 0.0	
132 9 11.3333 102.3332 11.3333 102.3332 2.693998e+04 0.41 214.64 199.45 1992-06-01-03 27.53 -63.4	
132 9 11.0000 102.6666 10.6667 102.6666 1.618998e+04 0.46 224.71 210.83 1992-06-01-06 92.85 -23.2	
132 9 9.6667 104.9999 9.6667 104.9999 1.218860e+04 0.61 217.00 205.47 1992-06-01-09 NaN NaN	
133 6 12.0000 25.6666 12.3333 25.6666 8.466624e+04 0.55 225.35 205.47 1992-06-01-03 27.10 26.6	
133 6 12.3333 26.3333 12.6667 26.3333 1.609415e+04 0.32 227.95 223.54 1992-06-01-06 12.35 -90.0	
133 6 12.3333 26.3333 12.3333 26.3333 1.342010e+04 0.12 228.16 225.55 1992-06-01-09 NaN NaN	
134 6 4.6667 103.6666 4.6667 103.6666 1.643089e+04 0.65 220.48 210.16 1992-06-01-03 50.77 14.0	
134 6 5.0000 104.3332 5.0000 104.9999 3.695143e+04 0.52 219.90 202.80 1992-06-01-06 17.44 135.0	
134 6 5.3333 104.6666 5.3333 104.6666 5.198751e+04 0.65 222.15 210.83 1992-06-01-09 NaN NaN	
135 6 4.0000 286.3330 4.0000 286.3330 9.594177e+03 0.00 214.56 204.13 1992-06-01-03 27.62 -116.6	
135 6 3.3333 285.9997 3.3333 285.9997 3.976495e+04 0.70 214.43 204.80 1992-06-01-06 17.46 -135.0	
135 6 3.0000 285.6664 3.0000 285.6664 3.566766e+04 0.46 224.19 216.85 1992-06-01-09 NaN NaN	
136 6 0.3333 177.3331 0.3333 176.9998 8.242630e+03 0.00 222.20 206.81 1992-06-01-03 24.71 -90.0	
136 6 -0.3333 177.3331 -0.3333 176.9998 8.242700e+03 0.20 222.43 212.17 1992-06-01-06 27.63 -63.4	
136 6 -1.0000 177.3331 -1.0000 177.3331 8.241956e+03 NaN 219.97 211.50 1992-06-01-09 NaN NaN	
137 3 18.0000 301.3330 18.3333 301.3330 5.221302e+03 NaN 229.40 225.55 1992-06-01-06 0.00 0.0	
137 3 18.3333 300.9997 18.3333 301.3330 2.085998e+04 0.41 227.35 218.19 1992-06-01-09 NaN NaN	
138 3 9.3333 101.9999 9.3333 101.9999 9.487952e+03 0.80 227.18 216.85 1992-06-01-06 12.35 90.0	
138 3 9.6667 101.9999 9.6667 101.9999 5.415852e+03 NaN 227.73 223.54 1992-06-01-09 NaN NaN	
139 3 6.0000 22.6666 6.3333 22.6666 6.830518e+03 NaN 229.03 224.21 1992-06-01-06 50.93 -76.0	
139 3 5.0000 23.0000 5.0000 23.0000 1.094785e+04 0.82 222.71 215.51 1992-06-01-09 NaN NaN	
140 3 5.3333 156.6665 5.3333 156.6665 2.461596e+04 0.47 219.71 206.14 1992-06-01-06 12.30 180.0	
140 3 5.3333 156.3332 5.3333 156.3332 1.915412e+04 0.54 226.36 216.18 1992-06-01-09 NaN NaN	
141 3 4.6667 329.6663 5.0000 329.6663 1.095098e+04 0.29 225.80 219.53 1992-06-01-06 17.44 -135.0	
141 3 4.6667 329.6663 4.6667 329.3330 2.190510e+04 0.60 227.81 218.19 1992-06-01-09 NaN NaN	
142 3 4.3333 298.6664 4.0000 298.3330 2.055141e+04 0.62 219.04 206.14 1992-06-01-06 12.32 180.0	
142 3 4.0000 297.9997 4.0000 297.9997 2.192473e+04 0.78 222.46 215.51 1992-06-01-09 NaN NaN	
143 3 -0.3333 189.6665 -0.6667 189.6665 6.181710e+04 0.57 221.25 202.13 1992-06-01-06 39.07 -161.6	
143 3 -1.0000 188.3331 -1.0000 188.6665 2.609733e+04 0.39 222.66 210.83 1992-06-01-09 NaN NaN	
144 3 0.3333 82.3332 0.3333 82.6666 9.616301e+03 NaN 223.26 216.18 1992-06-01-06 39.07 -18.4	
144 3 0.0000 83.6666 0.0000 83.6666 8.242770e+03 0.41 223.10 218.86 1992-06-01-09 NaN NaN	
145 3 0.6667 176.3331 0.6667 176.6665 6.868611e+03 0.00 228.63 226.22 1992-06-01-06 39.07 -161.6	
145 3 0.3333 175.6665 0.3333 175.6665 6.868820e+03 NaN 227.96 223.54 1992-06-01-09 NaN NaN	
146 3 -0.6667 193.3331 -0.6667 193.3331 2.747440e+04 0.69 225.95 215.51 1992-06-01-06 17.47 -135.0	
146 3 -1.0000 192.9998 -1.0000 192.9998 9.615023e+03 0.76 226.03 217.52 1992-06-01-09 NaN NaN	
147 3 -16.6666 298.6664 -16.6666 298.6664 1.185394e+04 NaN 230.38 228.23 1992-06-01-06 35.51 0.0	
147 3 -16.3333 299.3330 -16.6666 299.6664 2.372511e+04 0.42 230.68 223.54 1992-06-01-09 NaN NaN	
148 3 -24.3333 205.3331 -24.0000 205.3331 7.520329e+03 NaN 230.57 228.23 1992-06-01-06 38.76 71.6	
148 3 -23.0000 205.6665 -23.0000 205.6665 1.011038e+04 0.46 229.82 227.56 1992-06-01-09 NaN NaN	
149 3 -24.0000 198.6665 -24.0000 198.9998 6.524028e+04 0.58 227.30 218.86 1992-06-01-06 16.72 -135.0	
149 3 -24.0000 198.6665 -24.3333 198.6665 8.775452e+03 0.00 229.38 225.55 1992-06-01-09 NaN NaN	
150 0 22.0000 108.9999 22.0000 108.9999 1.528513e+04 0.51 219.58 209.49 1992-06-01-09 NaN NaN	
151 0 21.0000 257.9997 21.0000 257.9997 1.026326e+04 0.82 229.57 226.89 1992-06-01-09 NaN NaN	
152 0 21.0000 139.9998 21.0000 139.9998 5.130207e+03 NaN 226.56 222.20 1992-06-01-09 NaN NaN	
153 0 19.6666 112.6665 20.0000 112.3332 5.169262e+03 NaN 223.38 214.84 1992-06-01-09 NaN NaN	
154 0 18.0000 104.3332 17.6666 104.3332 1.307537e+04 0.91 222.81 208.15 1992-06-01-09 NaN NaN	
