ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
31 3 -25.3333 243.3331 -25.3333 243.3331 6.208482e+03 NaN 226.09 224.21 2006-07-01-03 NaN NaN	
32 0 22.0000 107.3332 22.3333 107.3332 8.910264e+03 NaN 229.85 226.22 2006-07-01-03 NaN NaN	
33 0 20.0000 91.3332 20.0000 91.3332 7.740203e+03 0.58 224.44 215.51 2006-07-01-03 NaN NaN	
34 0 17.3333 265.9997 17.3333 266.3331 1.180031e+04 0.53 216.92 205.47 2006-07-01-03 NaN NaN	
35 0 13.6667 242.6664 14.0000 242.6664 8.003748e+03 NaN 224.66 218.86 2006-07-01-03 NaN NaN	
36 0 6.3333 152.9998 6.0000 153.3332 1.651963e+05 0.53 216.09 194.76 2006-07-01-03 NaN NaN	
37 0 8.0000 250.3331 8.0000 250.3331 9.519494e+03 0.38 228.04 222.20 2006-07-01-03 NaN NaN	
38 0 5.3333 175.9998 5.3333 175.9998 8.206273e+03 0.36 228.90 222.87 2006-07-01-03 NaN NaN	
39 0 -0.3333 147.9998 -0.3333 147.9998 5.495149e+03 NaN 219.86 211.50 2006-07-01-03 NaN NaN	
40 0 -0.6667 145.3332 -0.6667 145.3332 1.236318e+04 0.51 229.72 221.54 2006-07-01-03 NaN NaN	
41 3 -2.0000 143.9998 -1.6667 143.9998 1.784991e+04 0.70 224.37 204.80 2006-07-01-00 34.93 -45.0	
41 3 -2.3333 144.6665 -2.3333 144.6665 6.862962e+03 NaN 225.95 212.83 2006-07-01-03 NaN NaN	
42 0 -2.0000 306.9997 -2.0000 306.9997 6.864264e+03 0.00 228.63 226.22 2006-07-01-03 NaN NaN	
43 0 -24.6666 240.6664 -25.0000 240.6664 1.122260e+04 0.39 226.15 218.19 2006-07-01-03 NaN NaN	
44 0 -28.6666 257.9997 -28.6666 257.9997 7.224788e+03 0.00 230.35 227.56 2006-07-01-03 NaN NaN	
45 0 -29.6666 262.3331 -29.6666 262.3331 1.911523e+04 0.32 224.38 217.52 2006-07-01-03 NaN NaN	
46 6 9.0000 93.3332 9.0000 93.3332 2.306669e+04 0.38 221.97 210.16 2006-07-01-00 130.17 41.2	
46 6 11.6667 95.9999 11.3333 95.9999 1.143531e+05 0.19 226.07 214.84 2006-07-01-03 17.31 -45.0	
46 6 11.0000 96.3332 11.0000 96.3332 1.618023e+05 0.31 223.92 202.13 2006-07-01-06 NaN NaN	
47 6 7.0000 313.9997 7.3333 313.9997 3.272059e+04 0.61 225.63 218.19 2006-07-01-00 49.01 180.0	
47 6 7.3333 312.6664 7.3333 312.6664 2.043568e+04 0.43 224.08 216.85 2006-07-01-03 17.40 135.0	
47 6 7.6667 311.9997 7.6667 312.3330 2.178256e+04 0.61 226.22 216.85 2006-07-01-06 NaN NaN	
48 6 7.3333 168.6665 7.3333 168.6665 6.813863e+03 NaN 226.22 218.19 2006-07-01-00 62.52 -168.7	
48 6 7.0000 166.9998 7.0000 166.9998 1.363271e+04 NaN 226.15 221.54 2006-07-01-03 66.48 -111.8	
48 6 5.0000 166.3332 5.3333 166.3332 5.472891e+03 NaN 229.06 223.54 2006-07-01-06 NaN NaN	
49 6 4.3333 15.6667 4.3333 15.6667 1.506916e+04 0.66 223.12 210.83 2006-07-01-00 17.45 -135.0	
49 6 4.0000 15.3333 4.0000 15.3333 1.096304e+04 0.82 224.80 210.16 2006-07-01-03 27.57 153.4	
49 6 4.3333 14.6667 4.3333 14.6667 6.850578e+03 0.00 227.96 220.87 2006-07-01-06 NaN NaN	
50 3 14.0000 240.9998 14.0000 240.9998 6.663011e+03 NaN 223.54 217.52 2006-07-01-03 17.22 -135.0	
50 3 13.3333 240.9998 13.6667 240.6664 5.343385e+03 NaN 226.89 222.20 2006-07-01-06 NaN NaN	
51 3 13.6667 124.9999 13.6667 124.9999 9.340527e+03 0.80 220.77 208.15 2006-07-01-03 17.22 135.0	
51 3 14.0000 124.6665 14.0000 124.6665 6.661100e+03 0.00 227.83 222.87 2006-07-01-06 NaN NaN	
52 3 11.6667 92.3332 11.6667 92.6666 1.344937e+04 0.00 225.28 217.52 2006-07-01-03 37.06 -90.0	
52 3 10.6667 92.3332 10.6667 92.6666 1.214600e+04 0.39 230.83 228.23 2006-07-01-06 NaN NaN	
53 3 8.6667 196.6665 8.6667 196.6665 1.222397e+04 0.57 224.88 211.50 2006-07-01-03 44.17 146.3	
53 3 9.3333 195.6665 9.3333 195.6665 8.134967e+03 0.55 226.11 218.19 2006-07-01-06 NaN NaN	
54 3 8.0000 318.9997 8.3333 319.3330 6.799886e+03 NaN 225.69 216.85 2006-07-01-03 36.67 180.0	
54 3 8.3333 318.3330 8.3333 318.3330 1.495544e+04 0.51 229.14 222.87 2006-07-01-06 NaN NaN	
55 3 7.0000 329.6663 7.0000 329.6663 6.815857e+03 0.00 218.72 213.50 2006-07-01-03 75.14 -80.5	
55 3 5.0000 329.9997 5.0000 329.9997 6.842194e+03 NaN 230.10 226.89 2006-07-01-06 NaN NaN	
56 3 4.0000 31.0000 4.0000 31.0000 6.853388e+03 0.00 221.67 216.18 2006-07-01-03 17.45 -135.0	
56 3 3.6667 30.6666 3.6667 30.6666 1.096892e+04 0.68 224.13 217.52 2006-07-01-06 NaN NaN	
57 3 -1.3333 78.3333 -1.3333 78.3333 2.197409e+04 0.38 229.99 226.22 2006-07-01-03 27.63 116.6	
57 3 -0.6667 77.9999 -0.6667 77.9999 1.648468e+04 0.57 231.24 228.90 2006-07-01-06 NaN NaN	
58 3 -2.6667 68.3333 -2.3333 68.6666 2.607216e+04 0.32 224.07 207.48 2006-07-01-03 17.47 135.0	
58 3 -2.0000 68.3333 -2.0000 68.3333 1.098284e+04 0.50 227.81 223.54 2006-07-01-06 NaN NaN	
59 3 -5.0000 76.6666 -5.0000 76.6666 1.916329e+04 0.62 227.18 218.19 2006-07-01-03 27.54 -153.4	
59 3 -5.3333 75.9999 -5.3333 75.9999 5.472891e+03 NaN 229.23 226.89 2006-07-01-06 NaN NaN	
60 0 25.3333 252.6664 25.3333 252.3331 1.242368e+04 0.71 229.03 224.88 2006-07-01-06 NaN NaN	
61 0 22.0000 79.6666 22.0000 79.6666 6.368831e+03 NaN 225.42 218.86 2006-07-01-06 NaN NaN	
62 0 21.0000 69.6666 21.0000 69.6666 1.667314e+04 0.52 210.16 196.10 2006-07-01-06 NaN NaN	
63 0 21.0000 255.6664 21.0000 255.6664 1.154293e+04 1.00 226.37 222.87 2006-07-01-06 NaN NaN	
64 0 20.3333 121.9999 20.3333 121.9999 5.147218e+03 NaN 227.06 220.87 2006-07-01-06 NaN NaN	
65 0 19.6666 257.3331 19.6666 257.3331 9.047476e+03 0.72 224.21 216.18 2006-07-01-06 NaN NaN	
66 0 18.6666 289.9997 18.6666 289.6664 5.201014e+03 NaN 218.52 215.51 2006-07-01-06 NaN NaN	
67 0 9.0000 246.6664 9.0000 246.6664 6.781936e+03 0.00 231.71 229.57 2006-07-01-06 NaN NaN	
68 0 9.0000 292.9997 9.0000 292.9997 6.781936e+03 0.00 216.98 212.17 2006-07-01-06 NaN NaN	
69 0 7.3333 228.6664 7.3333 228.3331 4.633001e+04 0.58 226.95 218.19 2006-07-01-06 NaN NaN	
70 0 8.0000 114.9999 8.0000 114.6665 8.162552e+03 0.00 227.89 221.54 2006-07-01-06 NaN NaN	
71 0 7.3333 143.9998 7.3333 143.9998 2.861624e+04 0.77 222.05 211.50 2006-07-01-06 NaN NaN	
72 0 7.3333 230.9998 7.3333 230.9998 8.173307e+03 0.58 230.46 224.88 2006-07-01-06 NaN NaN	
73 0 6.3333 169.3332 6.3333 169.3332 6.827989e+03 NaN 229.83 226.89 2006-07-01-06 NaN NaN	
74 0 5.3333 312.9997 5.3333 312.9997 9.572743e+03 NaN 224.31 217.52 2006-07-01-06 NaN NaN	
75 0 -1.0000 69.9999 -1.0000 69.6666 8.241956e+03 NaN 227.78 221.54 2006-07-01-06 NaN NaN	
76 0 -1.0000 298.3330 -1.0000 298.3330 8.241398e+03 0.55 226.78 219.53 2006-07-01-06 NaN NaN	
77 0 -4.0000 144.6665 -4.0000 144.6665 6.851693e+03 0.00 228.09 220.20 2006-07-01-06 NaN NaN	
78 0 -25.6666 248.6664 -25.6666 247.9997 3.098030e+04 0.14 228.76 222.20 2006-07-01-06 NaN NaN	
79 9 15.6667 98.6666 15.6667 98.3332 5.291088e+03 NaN 231.41 229.57 2006-07-01-00 43.45 -146.3	
79 9 15.0000 97.3332 15.0000 97.3332 6.639087e+03 0.00 228.09 224.88 2006-07-01-03 62.91 101.3	
79 9 16.6666 96.9999 16.6666 96.9999 5.259755e+03 NaN 227.89 222.87 2006-07-01-06 17.12 -135.0	
79 9 16.3333 96.6666 16.3333 96.6666 7.912377e+03 0.62 228.90 223.54 2006-07-01-09 NaN NaN	
80 9 9.6667 115.9999 9.6667 115.9999 8.799660e+04 0.64 218.76 198.78 2006-07-01-00 12.35 90.0	
80 9 10.0000 115.9999 10.0000 115.9999 9.199774e+04 0.71 223.46 206.14 2006-07-01-03 27.54 63.4	
80 9 10.6667 116.3332 10.6667 116.3332 5.672089e+04 0.80 220.29 202.80 2006-07-01-06 127.13 -163.3	
80 9 9.6667 113.3332 9.6667 112.9999 1.123676e+05 0.57 218.98 194.09 2006-07-01-09 NaN NaN	
81 9 9.0000 292.9997 9.0000 292.6664 1.356883e+04 0.61 216.65 207.48 2006-07-01-00 61.23 36.9	
81 9 10.0000 294.3330 10.0000 293.9997 5.408935e+03 NaN 221.37 218.86 2006-07-01-03 27.54 116.6	
81 9 10.6667 293.6664 10.6667 293.6664 1.080344e+04 0.59 218.61 206.81 2006-07-01-06 12.14 180.0	
81 9 10.6667 293.3330 10.6667 293.3330 1.349762e+04 0.41 218.19 211.50 2006-07-01-09 NaN NaN	
82 9 0.3333 293.6664 0.3333 293.6664 1.099020e+04 0.45 222.46 211.50 2006-07-01-00 39.07 161.6	
82 9 0.6667 292.6664 0.6667 292.6664 1.511106e+04 0.42 218.68 207.48 2006-07-01-03 37.06 180.0	
82 9 0.6667 291.6664 0.6667 291.6664 2.197899e+04 0.22 223.17 212.83 2006-07-01-06 37.06 180.0	
82 9 0.6667 290.6664 0.6667 290.6664 1.511031e+04 0.83 221.96 212.17 2006-07-01-09 NaN NaN	
83 6 7.3333 326.9997 7.3333 326.9997 1.771100e+04 0.62 223.96 214.84 2006-07-01-03 24.51 180.0	
83 6 7.3333 326.3330 7.3333 326.3330 2.180375e+04 0.88 224.51 217.52 2006-07-01-06 38.77 161.6	
83 6 7.6667 324.9997 7.6667 325.3330 1.225259e+04 0.53 224.51 213.50 2006-07-01-09 NaN NaN	
84 3 22.3333 285.3330 22.3333 284.9997 5.083037e+03 NaN 223.04 216.18 2006-07-01-06 0.00 0.0	
84 3 22.0000 284.9997 22.3333 284.9997 5.089068e+03 NaN 227.56 219.53 2006-07-01-09 NaN NaN	
85 3 20.0000 290.9997 20.0000 290.9997 1.162913e+04 0.42 224.81 218.19 2006-07-01-06 50.75 76.0	
85 3 21.0000 290.9997 21.3333 291.3330 1.409923e+04 0.29 226.04 216.18 2006-07-01-09 NaN NaN	
86 3 12.0000 225.6664 11.6667 225.3331 8.062646e+03 0.55 225.89 218.86 2006-07-01-06 12.10 0.0	
86 3 11.6667 225.3331 11.6667 225.6664 6.725458e+03 NaN 228.36 223.54 2006-07-01-09 NaN NaN	
87 3 10.6667 140.9998 10.6667 140.9998 9.318087e+04 0.41 224.75 211.50 2006-07-01-06 39.00 71.6	
87 3 11.6667 141.3332 11.6667 141.3332 2.958171e+04 0.43 229.84 224.88 2006-07-01-09 NaN NaN	
88 3 6.3333 327.9997 6.3333 327.9997 9.556034e+03 0.00 223.54 217.52 2006-07-01-06 36.84 180.0	
88 3 6.0000 326.9997 6.3333 326.9997 5.463421e+03 NaN 224.55 219.53 2006-07-01-09 NaN NaN	
89 3 5.6667 271.9997 5.6667 271.9997 1.093492e+04 0.94 224.80 213.50 2006-07-01-06 34.85 45.0	
89 3 6.0000 272.6664 6.3333 272.6664 3.278097e+04 0.49 215.76 202.80 2006-07-01-09 NaN NaN	
90 3 5.6667 287.3330 5.6667 287.3330 1.230603e+04 0.58 221.83 212.83 2006-07-01-06 12.29 180.0	
90 3 5.6667 286.9997 5.6667 286.9997 9.569586e+03 0.58 225.93 223.54 2006-07-01-09 NaN NaN	
91 3 5.0000 314.6664 5.0000 314.9997 1.231495e+04 0.37 225.03 216.18 2006-07-01-06 44.41 146.3	
91 3 5.6667 313.9997 5.6667 313.9997 1.367051e+04 0.22 226.96 222.87 2006-07-01-09 NaN NaN	
92 3 4.3333 194.3331 4.3333 194.3331 1.096018e+04 0.77 224.55 216.18 2006-07-01-06 24.64 180.0	
92 3 4.3333 193.6665 4.3333 193.6665 1.095897e+04 0.64 225.72 222.20 2006-07-01-09 NaN NaN	
93 3 5.3333 296.3330 5.3333 296.3330 6.840754e+03 0.00 221.00 210.16 2006-07-01-06 27.53 153.4	
93 3 5.3333 295.6664 5.6667 295.6664 2.187940e+04 0.71 218.48 200.79 2006-07-01-09 NaN NaN	
94 3 -2.3333 85.3332 -2.3333 85.6666 3.431397e+04 0.33 223.06 213.50 2006-07-01-06 17.46 -135.0	
94 3 -2.6667 84.6666 -2.6667 85.3332 4.391552e+04 0.29 227.64 218.19 2006-07-01-09 NaN NaN	
95 0 24.6666 79.6666 24.3333 79.6666 1.499438e+04 0.29 222.65 210.16 2006-07-01-09 NaN NaN	
96 0 24.6666 83.3332 24.6666 82.9999 6.238860e+03 0.00 223.68 212.83 2006-07-01-09 NaN NaN	
97 0 24.3333 101.3332 24.3333 101.3332 1.250407e+04 0.23 227.43 222.20 2006-07-01-09 NaN NaN	
98 0 24.0000 102.9999 24.0000 102.9999 2.131895e+04 0.40 223.15 210.16 2006-07-01-09 NaN NaN	
99 0 21.3333 72.3333 21.6666 72.3333 5.112848e+03 NaN 227.89 224.21 2006-07-01-09 NaN NaN	
100 0 21.3333 88.3332 21.3333 88.3332 6.401226e+03 NaN 227.56 220.20 2006-07-01-09 NaN NaN	
101 0 18.3333 72.6666 18.3333 72.6666 3.911372e+04 0.52 227.74 219.53 2006-07-01-09 NaN NaN	
102 0 15.3333 120.3332 15.3333 120.3332 6.626586e+03 NaN 225.42 211.50 2006-07-01-09 NaN NaN	
103 0 14.3333 100.9999 14.3333 100.9999 5.326141e+03 NaN 226.22 218.86 2006-07-01-09 NaN NaN	
104 0 11.0000 23.6666 11.3333 23.6666 5.394233e+03 0.00 232.08 230.91 2006-07-01-09 NaN NaN	
105 0 10.3333 349.9996 10.3333 349.9996 9.457649e+03 0.39 229.85 223.54 2006-07-01-09 NaN NaN	
106 0 9.3333 351.6663 9.3333 351.6663 1.626602e+04 0.56 226.61 220.87 2006-07-01-09 NaN NaN	
107 0 11.0000 75.6666 11.0000 75.3333 9.444495e+03 0.00 228.32 222.20 2006-07-01-09 NaN NaN	
108 0 9.6667 83.9999 10.0000 83.9999 4.467394e+04 0.55 228.25 222.20 2006-07-01-09 NaN NaN	
109 0 8.3333 307.3330 8.3333 307.3330 1.358819e+04 0.62 225.69 219.53 2006-07-01-09 NaN NaN	
110 0 6.3333 152.6665 6.3333 152.9998 4.642380e+04 0.86 225.83 210.83 2006-07-01-09 NaN NaN	
111 0 6.0000 163.3332 6.0000 163.3332 8.197661e+03 NaN 228.79 222.87 2006-07-01-09 NaN NaN	
112 0 5.6667 311.3330 5.6667 311.3330 6.837017e+03 0.00 225.95 220.20 2006-07-01-09 NaN NaN	
113 0 5.0000 342.6663 5.3333 342.6663 5.472891e+03 NaN 229.40 228.23 2006-07-01-09 NaN NaN	
114 0 4.6667 129.3332 4.6667 128.9999 5.475678e+03 NaN 231.91 230.91 2006-07-01-09 NaN NaN	
115 0 3.6667 152.3332 3.6667 152.3332 5.482924e+03 NaN 230.91 228.23 2006-07-01-09 NaN NaN	
116 0 3.3333 308.9997 3.3333 308.9997 1.234310e+04 0.76 226.07 218.19 2006-07-01-09 NaN NaN	
117 0 0.6667 74.3333 0.6667 74.3333 5.494823e+03 0.00 230.91 226.22 2006-07-01-09 NaN NaN	
118 0 -1.0000 88.9999 -1.0000 88.9999 1.785598e+04 0.23 224.11 219.53 2006-07-01-09 NaN NaN	
119 0 -1.6667 309.3330 -1.6667 308.9997 6.865635e+03 NaN 227.56 222.20 2006-07-01-09 NaN NaN	
120 0 -4.6667 149.3332 -5.0000 149.3332 2.190278e+04 0.48 228.98 224.21 2006-07-01-09 NaN NaN	
121 0 -6.6667 148.6665 -6.6667 148.3332 5.458039e+03 0.00 231.24 230.24 2006-07-01-09 NaN NaN	
122 0 -26.0000 207.9998 -26.0000 207.9998 1.359286e+04 0.47 223.91 217.52 2006-07-01-09 NaN NaN	
123 12 3.6667 8.0000 4.0000 8.0000 1.233715e+04 0.88 223.10 210.16 2006-07-01-00 17.45 -45.0	
123 12 3.3333 8.0000 3.6667 8.3333 2.331097e+04 0.66 222.60 208.15 2006-07-01-03 24.66 180.0	
123 12 3.6667 7.6667 3.6667 7.6667 3.701605e+04 0.59 221.01 208.82 2006-07-01-06 0.00 0.0	
123 12 3.6667 7.6667 3.6667 7.6667 3.975366e+04 0.81 221.54 209.49 2006-07-01-09 17.45 135.0	
123 12 3.6667 7.6667 4.0000 7.3333 2.193198e+04 0.54 228.19 224.88 2006-07-01-12 NaN NaN	
124 9 26.0000 100.9999 26.0000 100.9999 9.881581e+03 0.46 225.72 214.84 2006-07-01-03 59.70 -126.9	
124 9 24.3333 99.9999 24.6666 99.9999 4.253270e+04 0.75 226.26 216.85 2006-07-01-06 49.99 135.0	
124 9 25.3333 99.3332 25.6666 98.9999 3.225154e+04 0.78 222.05 206.14 2006-07-01-09 16.62 135.0	
124 9 26.0000 98.9999 26.0000 98.6666 1.482063e+04 0.45 227.11 220.87 2006-07-01-12 NaN NaN	
125 9 7.0000 175.9998 7.0000 175.9998 6.819753e+03 0.00 225.95 222.20 2006-07-01-03 12.35 90.0	
125 9 7.3333 175.9998 7.3333 175.9998 1.771522e+04 0.44 228.07 224.21 2006-07-01-06 61.27 180.0	
125 9 7.3333 174.6665 7.3333 174.3331 2.315534e+04 0.37 226.34 210.16 2006-07-01-09 17.40 135.0	
125 9 7.6667 173.9998 7.6667 173.9998 6.809736e+03 0.00 230.24 228.23 2006-07-01-12 NaN NaN	
126 9 5.6667 112.3332 5.6667 111.9999 1.011764e+05 0.47 224.93 205.47 2006-07-01-03 27.60 -63.4	
126 9 5.0000 112.3332 5.0000 112.3332 2.874305e+04 0.60 226.67 217.52 2006-07-01-06 78.97 -38.7	
126 9 3.6667 113.9999 3.6667 113.9999 1.644880e+04 0.26 220.14 207.48 2006-07-01-09 44.53 -123.7	
126 9 2.6667 113.3332 2.6667 113.3332 1.509502e+04 0.48 221.29 211.50 2006-07-01-12 NaN NaN	
127 9 -8.0000 61.3333 -8.0000 61.3333 9.521857e+03 0.47 224.88 216.85 2006-07-01-03 24.71 90.0	
127 9 -7.3333 61.3333 -7.3333 61.3333 1.498893e+04 0.44 223.30 214.84 2006-07-01-06 17.40 135.0	
127 9 -7.0000 60.6666 -7.0000 60.9999 4.499901e+04 0.51 226.54 212.83 2006-07-01-09 38.82 161.6	
127 9 -6.6667 59.9999 -6.6667 59.9999 2.046559e+04 0.33 227.78 223.54 2006-07-01-12 NaN NaN	
128 6 15.0000 234.3331 15.3333 234.3331 3.315177e+04 0.23 224.08 212.83 2006-07-01-06 24.71 90.0	
128 6 16.0000 234.3331 16.0000 234.3331 3.300192e+04 0.23 225.82 216.85 2006-07-01-09 77.80 51.3	
128 6 17.6666 235.9998 17.6666 235.6664 5.231181e+03 NaN 228.90 226.22 2006-07-01-12 NaN NaN	
129 6 10.3333 296.6664 10.3333 296.6664 9.456329e+03 NaN 219.05 213.50 2006-07-01-06 12.15 0.0	
129 6 10.3333 296.9997 10.3333 296.9997 1.350800e+04 0.00 220.13 212.17 2006-07-01-09 24.31 0.0	
129 6 10.3333 297.3330 10.3333 297.6664 1.081355e+04 0.20 225.47 220.20 2006-07-01-12 NaN NaN	
130 6 3.0000 293.3330 3.0000 293.3330 9.603006e+03 0.45 221.06 211.50 2006-07-01-06 78.12 71.6	
130 6 5.0000 293.9997 5.0000 293.9997 6.842867e+03 NaN 221.27 208.82 2006-07-01-09 34.87 45.0	
130 6 5.6667 294.6664 5.6667 294.6664 3.828243e+04 0.65 224.45 216.18 2006-07-01-12 NaN NaN	
131 6 -4.6667 67.9999 -4.6667 67.9999 1.916877e+04 0.39 220.20 207.48 2006-07-01-06 12.35 -90.0	
131 6 -5.0000 67.3333 -5.0000 67.9999 3.284884e+04 0.31 225.86 212.17 2006-07-01-09 39.05 -71.6	
131 6 -6.0000 68.3333 -6.0000 68.3333 1.640010e+04 0.38 223.04 214.84 2006-07-01-12 NaN NaN	
132 3 27.6666 99.9999 28.0000 99.9999 6.076208e+03 NaN 227.69 220.20 2006-07-01-09 24.71 90.0	
132 3 28.6666 99.9999 28.6666 99.9999 1.447250e+04 0.50 223.49 210.83 2006-07-01-12 NaN NaN	
133 3 26.3333 101.3332 26.3333 101.3332 8.629310e+03 0.00 226.51 222.20 2006-07-01-09 27.09 -116.6	
133 3 25.6666 101.3332 25.6666 100.9999 3.347280e+04 0.41 226.42 217.52 2006-07-01-12 NaN NaN	
134 3 20.3333 268.3330 20.3333 268.3330 9.020097e+03 0.54 228.80 221.54 2006-07-01-09 54.54 116.6	
134 3 21.6666 267.9997 21.6666 267.6664 6.386666e+03 NaN 225.42 218.86 2006-07-01-12 NaN NaN	
135 3 11.3333 124.6665 11.3333 124.6665 6.735064e+03 0.20 218.32 205.47 2006-07-01-09 24.23 180.0	
135 3 11.3333 123.9999 11.3333 123.9999 1.481396e+04 0.52 223.00 214.17 2006-07-01-12 NaN NaN	
136 3 9.3333 74.9999 9.3333 74.9999 2.034190e+04 0.31 227.43 222.87 2006-07-01-09 27.55 63.4	
136 3 10.0000 75.3333 10.0000 75.3333 2.705264e+04 0.51 227.83 220.87 2006-07-01-12 NaN NaN	
137 3 9.0000 278.3330 9.3333 278.3330 8.137560e+03 NaN 210.16 200.12 2006-07-01-09 12.35 -90.0	
137 3 9.3333 278.3330 9.0000 278.3330 1.763061e+04 0.54 222.20 208.15 2006-07-01-12 NaN NaN	
138 3 7.3333 275.9997 7.3333 275.9997 1.225899e+04 NaN 219.90 208.82 2006-07-01-09 38.80 -161.6	
138 3 6.6667 274.9997 7.0000 274.9997 1.009470e+05 0.48 213.31 191.42 2006-07-01-12 NaN NaN	
139 3 2.0000 166.6665 2.0000 166.6665 1.784891e+04 0.44 225.14 212.17 2006-07-01-09 27.62 -116.6	
139 3 1.3333 166.3332 1.3333 166.3332 3.845337e+04 0.33 221.20 206.14 2006-07-01-12 NaN NaN	
140 3 -1.3333 133.3332 -1.0000 133.3332 8.241026e+03 NaN 225.22 211.50 2006-07-01-09 12.35 180.0	
