ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
17 0 -15.3333 290.9997 -15.3333 290.9997 5.297451e+03 NaN 228.90 224.88 2002-01-01-00 NaN NaN	
18 0 -15.6667 305.3330 -15.6667 304.9997 1.851182e+04 0.51 229.23 221.54 2002-01-01-00 NaN NaN	
19 0 -16.3333 77.6666 -16.3333 77.6666 1.054457e+04 0.82 223.79 214.84 2002-01-01-00 NaN NaN	
20 0 -16.3333 292.3330 -16.3333 292.3330 1.977255e+04 0.83 230.33 226.22 2002-01-01-00 NaN NaN	
21 0 -16.6666 301.6664 -17.0000 301.6664 3.419184e+04 0.87 222.00 208.15 2002-01-01-00 NaN NaN	
22 0 -18.3333 329.3330 -18.6666 329.3330 1.434701e+04 0.34 227.50 221.54 2002-01-01-00 NaN NaN	
23 0 -18.0000 315.3330 -18.0000 315.3330 5.223794e+03 NaN 227.39 215.51 2002-01-01-00 NaN NaN	
24 0 -22.0000 310.9997 -22.0000 310.9997 3.312228e+04 0.85 227.58 220.87 2002-01-01-00 NaN NaN	
25 0 -28.6666 229.9998 -29.0000 230.3331 5.419402e+04 0.36 225.51 218.86 2002-01-01-00 NaN NaN	
26 0 -28.3333 306.3330 -28.3333 306.3330 1.449132e+04 0.35 226.83 220.87 2002-01-01-00 NaN NaN	
27 0 -29.0000 331.6663 -28.6666 331.6663 1.082939e+04 0.71 224.88 218.86 2002-01-01-00 NaN NaN	
28 3 14.6667 272.6664 14.6667 272.3330 1.860823e+04 0.47 224.21 214.84 2002-01-01-00 37.90 18.4	
28 3 15.0000 273.3330 15.0000 273.3330 3.051891e+04 0.40 224.79 214.84 2002-01-01-03 NaN NaN	
29 3 -5.6667 153.9998 -5.6667 153.9998 1.640948e+04 0.65 221.03 204.80 2002-01-01-00 17.43 -135.0	
29 3 -6.0000 153.6665 -6.0000 153.6665 1.092851e+04 0.59 224.63 218.86 2002-01-01-03 NaN NaN	
30 3 -6.6667 324.3330 -6.3333 324.3330 4.093317e+04 0.82 225.84 216.18 2002-01-01-00 55.01 153.4	
30 3 -5.6667 322.9997 -5.6667 322.9997 1.913836e+04 0.51 220.96 211.50 2002-01-01-03 NaN NaN	
31 3 -18.0000 221.3331 -17.6666 221.3331 7.846772e+03 NaN 225.89 220.87 2002-01-01-00 62.88 -78.7	
31 3 -19.3333 221.6664 -19.3333 221.6664 3.496516e+04 0.75 227.68 218.86 2002-01-01-03 NaN NaN	
32 3 -23.3333 61.9999 -23.3333 61.6666 7.565500e+03 0.23 230.57 226.89 2002-01-01-00 65.76 -111.8	
32 3 -25.0000 61.3333 -25.0000 60.9999 1.108792e+05 0.32 227.55 220.87 2002-01-01-03 NaN NaN	
33 0 29.0000 47.0000 29.3333 47.0000 7.197604e+03 0.00 231.13 226.22 2002-01-01-03 NaN NaN	
34 0 7.6667 226.3331 7.6667 226.3331 9.533839e+03 NaN 229.95 224.88 2002-01-01-03 NaN NaN	
35 0 7.0000 358.6663 7.0000 358.6663 5.455232e+03 NaN 221.87 213.50 2002-01-01-03 NaN NaN	
36 0 5.3333 90.9999 5.3333 90.9999 6.839988e+03 0.00 223.94 220.87 2002-01-01-03 NaN NaN	
37 0 4.6667 120.3332 5.0000 120.6665 8.214817e+03 0.24 230.57 228.23 2002-01-01-03 NaN NaN	
38 0 1.3333 80.6666 1.3333 80.6666 8.240003e+03 NaN 228.12 219.53 2002-01-01-03 NaN NaN	
39 0 -1.0000 288.9997 -1.0000 288.6664 5.494637e+03 NaN 228.40 224.88 2002-01-01-03 NaN NaN	
40 0 -2.3333 30.0000 -2.6667 30.0000 1.372625e+04 0.34 230.84 226.22 2002-01-01-03 NaN NaN	
41 0 -5.3333 109.6665 -5.3333 109.6665 2.598916e+04 0.24 215.37 199.45 2002-01-01-03 NaN NaN	
42 0 -10.0000 325.9997 -10.0000 326.3330 2.028857e+04 0.58 225.33 216.18 2002-01-01-03 NaN NaN	
43 0 -13.0000 34.6666 -12.6667 34.6666 9.373704e+03 0.96 222.40 214.84 2002-01-01-03 NaN NaN	
44 0 -14.3333 155.6665 -14.0000 155.6665 7.992056e+03 NaN 226.00 222.87 2002-01-01-03 NaN NaN	
45 0 -15.0000 191.3331 -15.3333 191.3331 5.966320e+04 0.66 224.93 216.18 2002-01-01-03 NaN NaN	
46 0 -15.6667 318.6663 -15.3333 318.6663 7.146580e+04 0.50 226.52 214.84 2002-01-01-03 NaN NaN	
47 0 -15.3333 32.3333 -15.3333 32.3333 5.297496e+03 NaN 223.04 213.50 2002-01-01-03 NaN NaN	
48 0 -20.6666 320.3330 -20.6666 320.3330 6.424139e+03 NaN 226.62 218.19 2002-01-01-03 NaN NaN	
49 0 -25.0000 195.9998 -25.0000 195.9998 7.467130e+03 0.70 231.13 228.23 2002-01-01-03 NaN NaN	
50 0 -28.6666 197.6665 -28.3333 197.3331 7.224666e+03 NaN 232.47 230.91 2002-01-01-03 NaN NaN	
51 0 -28.3333 198.9998 -28.3333 198.9998 6.049922e+03 NaN 232.24 230.91 2002-01-01-03 NaN NaN	
52 0 -29.0000 200.3331 -29.0000 200.3331 1.079847e+04 0.00 230.68 227.56 2002-01-01-03 NaN NaN	
53 6 8.6667 121.3332 9.0000 120.9999 5.430041e+03 NaN 228.23 225.55 2002-01-01-00 78.66 128.7	
53 6 10.6667 119.6665 10.6667 119.6665 4.048189e+04 0.42 226.80 216.18 2002-01-01-03 24.71 90.0	
53 6 11.3333 119.6665 11.3333 119.6665 5.386494e+03 NaN 231.24 227.56 2002-01-01-06 NaN NaN	
54 6 5.6667 176.9998 5.6667 176.9998 9.568820e+03 0.67 220.87 217.52 2002-01-01-00 12.29 180.0	
54 6 5.6667 176.6665 5.6667 176.6665 2.324158e+04 0.70 222.80 212.17 2002-01-01-03 34.87 -135.0	
54 6 5.0000 176.3331 5.0000 175.9998 2.326558e+04 0.63 223.62 216.18 2002-01-01-06 NaN NaN	
55 6 -9.3333 30.6666 -9.6667 30.6666 9.485268e+03 0.63 230.24 227.56 2002-01-01-00 61.77 90.0	
55 6 -8.0000 30.6666 -8.0000 30.6666 9.522992e+03 0.96 220.01 209.49 2002-01-01-03 17.39 135.0	
55 6 -7.6667 30.3333 -7.6667 30.3333 1.497111e+04 0.53 226.77 220.87 2002-01-01-06 NaN NaN	
56 3 29.6666 347.9996 29.6666 347.9996 5.964638e+03 NaN 231.71 229.57 2002-01-01-03 38.60 -108.4	
56 3 28.6666 347.6663 28.6666 347.6663 3.741922e+04 0.28 228.96 222.20 2002-01-01-06 NaN NaN	
57 3 24.6666 279.3330 24.6666 279.3330 1.622295e+04 0.70 229.31 223.54 2002-01-01-03 68.40 9.5	
57 3 25.0000 281.3330 25.0000 281.3330 7.460374e+03 NaN 231.02 230.24 2002-01-01-06 NaN NaN	
58 3 -2.3333 311.9997 -2.3333 311.9997 5.490988e+03 NaN 224.71 218.86 2002-01-01-03 50.89 -166.0	
58 3 -2.6667 310.6664 -2.6667 310.6664 6.860824e+03 0.00 227.02 220.20 2002-01-01-06 NaN NaN	
59 3 -6.6667 91.3332 -6.6667 91.3332 2.729453e+04 0.69 218.62 206.14 2002-01-01-03 17.41 -45.0	
59 3 -6.6667 91.3332 -7.0000 91.6666 2.182585e+04 0.80 224.09 215.51 2002-01-01-06 NaN NaN	
60 3 -9.0000 112.3332 -9.0000 112.3332 1.085635e+04 0.24 224.13 215.51 2002-01-01-03 12.20 0.0	
60 3 -9.0000 112.9999 -9.0000 112.6665 1.356765e+04 0.32 228.76 221.54 2002-01-01-06 NaN NaN	
61 3 -13.6667 146.6665 -13.6667 146.6665 9.338661e+03 NaN 222.78 211.50 2002-01-01-03 0.00 0.0	
61 3 -13.6667 146.6665 -13.6667 146.6665 5.343385e+03 NaN 223.21 217.52 2002-01-01-06 NaN NaN	
62 3 -28.3333 226.9998 -28.6666 227.3331 6.045945e+03 NaN 229.17 226.22 2002-01-01-03 56.89 -36.9	
62 3 -29.6666 228.6664 -29.6666 228.6664 7.162304e+03 0.00 221.42 218.19 2002-01-01-06 NaN NaN	
63 0 30.0000 285.6664 30.0000 285.6664 7.146481e+03 NaN 229.01 226.89 2002-01-01-06 NaN NaN	
64 0 26.6666 281.9997 26.6666 281.9997 8.582701e+03 0.26 231.19 228.23 2002-01-01-06 NaN NaN	
65 0 11.0000 117.9999 11.0000 117.9999 1.078378e+04 0.59 227.56 222.20 2002-01-01-06 NaN NaN	
66 0 11.0000 335.6663 11.0000 335.3330 5.391183e+03 NaN 230.40 228.90 2002-01-01-06 NaN NaN	
67 0 8.3333 278.6664 8.3333 278.6664 9.517270e+03 0.39 224.60 212.17 2002-01-01-06 NaN NaN	
68 0 8.6667 337.3330 8.6667 337.3330 5.702444e+04 0.29 225.14 219.53 2002-01-01-06 NaN NaN	
69 0 5.6667 332.9997 5.6667 332.9997 3.280422e+04 0.50 224.07 212.83 2002-01-01-06 NaN NaN	
70 0 4.6667 148.9998 5.0000 148.9998 5.476305e+03 NaN 229.23 224.21 2002-01-01-06 NaN NaN	
71 0 4.0000 136.3332 4.0000 136.3332 5.480602e+03 NaN 228.23 224.88 2002-01-01-06 NaN NaN	
72 0 1.6667 173.6665 1.6667 173.6665 1.510443e+04 0.61 228.96 224.88 2002-01-01-06 NaN NaN	
73 0 1.6667 156.3332 1.6667 156.3332 5.492871e+03 0.00 229.57 226.22 2002-01-01-06 NaN NaN	
74 0 1.3333 101.9999 1.3333 102.3332 5.493545e+03 NaN 229.40 227.56 2002-01-01-06 NaN NaN	
75 0 0.3333 282.6664 0.0000 282.6664 6.868983e+03 0.00 214.84 208.15 2002-01-01-06 NaN NaN	
76 0 -2.3333 120.6665 -2.3333 120.6665 1.235495e+04 NaN 221.68 206.81 2002-01-01-06 NaN NaN	
77 0 -5.0000 89.9999 -5.3333 90.3332 6.842147e+03 0.74 227.16 213.50 2002-01-01-06 NaN NaN	
78 0 -6.0000 132.6665 -6.0000 132.6665 5.464280e+03 NaN 232.08 231.57 2002-01-01-06 NaN NaN	
79 6 -9.0000 24.0000 -9.0000 24.0000 1.221320e+04 0.67 222.95 210.16 2002-01-01-00 17.36 -135.0	
79 6 -9.3333 23.3333 -9.3333 23.6666 4.106954e+05 0.51 218.06 190.75 2002-01-01-03 34.70 -135.0	
79 6 -10.0000 23.0000 -10.0000 23.0000 2.327664e+05 0.66 222.24 206.81 2002-01-01-06 NaN NaN	
80 0 -8.0000 313.6664 -8.0000 313.6664 6.803293e+03 NaN 228.23 222.20 2002-01-01-06 NaN NaN	
81 0 -9.6667 284.3330 -9.6667 284.3330 9.477354e+03 0.96 212.45 203.46 2002-01-01-06 NaN NaN	
82 0 -9.3333 289.6664 -9.3333 289.6664 3.661199e+04 0.64 226.74 211.50 2002-01-01-06 NaN NaN	
83 6 -13.6667 288.9997 -13.6667 288.9997 4.135553e+04 0.72 224.67 214.17 2002-01-01-00 27.46 -116.6	
83 6 -14.3333 288.3330 -14.3333 288.6664 9.313277e+03 0.48 228.71 219.53 2002-01-01-03 87.35 146.3	
83 6 -13.0000 286.6664 -13.0000 286.6664 8.031508e+03 0.55 226.67 220.87 2002-01-01-06 NaN NaN	
84 0 -13.0000 330.6663 -12.6667 330.6663 5.357950e+03 NaN 229.40 225.55 2002-01-01-06 NaN NaN	
85 0 -13.6667 125.9999 -13.6667 125.9999 5.339609e+03 0.00 228.73 225.55 2002-01-01-06 NaN NaN	
86 0 -16.6666 321.6663 -16.6666 321.6663 1.184909e+04 0.38 230.31 227.56 2002-01-01-06 NaN NaN	
87 0 -19.3333 141.9998 -19.0000 141.6665 2.204787e+04 0.34 217.20 196.10 2002-01-01-06 NaN NaN	
88 0 -20.0000 250.3331 -20.0000 250.6664 6.449287e+03 0.00 226.35 222.87 2002-01-01-06 NaN NaN	
89 0 -23.3333 322.9997 -23.3333 322.9997 1.262054e+04 0.44 227.49 219.53 2002-01-01-06 NaN NaN	
90 0 -23.6666 51.6666 -23.6666 51.3333 5.033072e+03 NaN 231.91 230.24 2002-01-01-06 NaN NaN	
91 0 -24.3333 225.3331 -24.3333 225.6664 1.250759e+04 0.76 230.37 226.22 2002-01-01-06 NaN NaN	
92 0 -27.0000 223.9998 -27.0000 223.9998 6.120163e+03 NaN 230.77 227.56 2002-01-01-06 NaN NaN	
93 0 -29.6666 325.9997 -29.6666 325.9997 1.672380e+04 0.71 229.33 224.21 2002-01-01-06 NaN NaN	
94 9 3.3333 132.3332 3.3333 132.3332 1.782821e+04 0.16 227.25 216.18 2002-01-01-00 17.46 -45.0	
94 9 3.0000 132.9999 3.0000 132.6665 8.232356e+03 NaN 229.12 226.22 2002-01-01-03 39.03 -18.4	
94 9 2.6667 133.6665 2.6667 133.6665 6.861916e+03 NaN 230.24 227.56 2002-01-01-06 37.02 180.0	
94 9 2.3333 132.6665 2.6667 132.6665 9.608258e+03 0.80 228.71 222.87 2002-01-01-09 NaN NaN	
95 9 -3.0000 20.0000 -3.0000 20.3333 1.783443e+04 0.39 218.70 200.79 2002-01-01-00 24.68 180.0	
95 9 -3.0000 19.3333 -3.0000 19.6666 2.332128e+04 0.71 217.05 205.47 2002-01-01-03 71.99 31.0	
95 9 -1.6667 21.3333 -2.0000 21.3333 5.080193e+04 0.83 218.68 201.46 2002-01-01-06 27.61 -153.4	
95 9 -2.3333 20.6666 -2.3333 20.6666 3.706127e+04 0.77 218.44 205.47 2002-01-01-09 NaN NaN	
96 9 -3.6667 139.9998 -3.6667 139.9998 2.056528e+04 0.33 211.63 197.44 2002-01-01-00 27.58 -26.6	
96 9 -3.6667 140.6665 -4.0000 140.6665 4.249330e+04 0.48 208.21 192.76 2002-01-01-03 176.58 167.9	
96 9 -2.6667 134.6665 -3.0000 135.9999 4.389740e+05 0.38 219.62 192.09 2002-01-01-06 113.86 139.4	
96 9 -1.0000 133.3332 -1.0000 133.6665 5.081932e+04 0.72 224.01 207.48 2002-01-01-09 NaN NaN	
97 9 -6.6667 123.3332 -6.6667 122.9999 8.187128e+03 NaN 228.12 222.20 2002-01-01-00 12.27 180.0	
97 9 -6.6667 122.6665 -6.6667 122.6665 6.822606e+03 NaN 224.48 214.17 2002-01-01-03 27.47 -26.6	
97 9 -7.0000 123.6665 -7.0000 123.3332 5.454281e+03 NaN 226.05 216.18 2002-01-01-06 95.96 -39.8	
97 9 -8.6667 124.9999 -8.6667 125.3332 5.432450e+03 NaN 225.72 212.83 2002-01-01-09 NaN NaN	
98 6 11.0000 276.6664 11.0000 276.6664 5.395735e+03 NaN 221.20 216.18 2002-01-01-03 38.99 71.6	
98 6 12.0000 276.9997 12.0000 276.9997 2.150150e+04 0.58 221.74 211.50 2002-01-01-06 12.08 0.0	
98 6 12.3333 277.3330 12.0000 277.3330 3.221298e+04 0.44 224.05 214.17 2002-01-01-09 NaN NaN	
99 6 -0.3333 164.3332 -0.3333 164.3332 2.060609e+04 0.57 224.48 216.18 2002-01-01-03 78.14 161.6	
99 6 0.3333 162.3332 0.3333 162.3332 3.846425e+04 0.79 227.13 218.86 2002-01-01-06 61.77 -36.9	
99 6 -0.3333 163.6665 -0.6667 163.6665 6.868843e+03 0.00 231.84 230.24 2002-01-01-09 NaN NaN	
100 6 -1.3333 181.3331 -1.3333 181.3331 9.613512e+03 0.45 226.41 218.19 2002-01-01-03 12.35 0.0	
100 6 -1.6667 181.6665 -1.3333 181.6665 5.493243e+03 NaN 227.56 225.55 2002-01-01-06 101.87 -76.0	
100 6 -4.0000 181.9998 -4.0000 182.3331 1.205808e+05 0.96 222.37 199.45 2002-01-01-09 NaN NaN	
101 6 -5.3333 102.6666 -5.3333 102.9999 6.837783e+03 0.00 227.29 219.53 2002-01-01-03 24.60 180.0	
101 6 -5.3333 102.3332 -5.3333 102.3332 1.367700e+04 0.33 225.22 215.51 2002-01-01-06 27.60 -116.6	
101 6 -6.0000 102.3332 -6.0000 101.9999 1.776309e+04 0.27 226.43 216.18 2002-01-01-09 NaN NaN	
102 6 -8.3333 130.3332 -8.3333 130.3332 8.155832e+03 NaN 227.00 217.52 2002-01-01-03 37.06 90.0	
102 6 -7.3333 129.9999 -7.3333 130.3332 6.949610e+04 0.54 225.43 213.50 2002-01-01-06 34.79 -135.0	
102 6 -8.0000 129.6665 -8.0000 129.6665 1.360550e+04 NaN 222.47 215.51 2002-01-01-09 NaN NaN	
103 6 -10.0000 314.9997 -10.0000 314.9997 3.515684e+04 0.45 220.94 208.82 2002-01-01-03 27.28 -26.6	
103 6 -10.0000 315.6664 -10.3333 315.6664 3.516457e+04 0.56 226.25 218.86 2002-01-01-06 24.31 0.0	
103 6 -10.3333 316.3330 -10.3333 316.3330 1.081491e+04 0.38 231.99 231.57 2002-01-01-09 NaN NaN	
104 3 9.3333 340.9996 9.3333 340.9996 9.489272e+03 0.58 230.24 225.55 2002-01-01-06 78.38 141.3	
104 3 10.3333 338.9996 10.6667 339.3330 1.080899e+04 0.11 228.56 222.87 2002-01-01-09 NaN NaN	
105 3 4.0000 9.6667 4.3333 9.6667 5.480694e+03 NaN 228.40 225.55 2002-01-01-06 44.52 -123.7	
105 3 3.6667 9.3333 3.3333 9.0000 1.096936e+04 0.28 222.71 214.17 2002-01-01-09 NaN NaN	
106 3 1.6667 290.6664 1.6667 290.6664 2.059498e+04 0.38 228.50 222.20 2002-01-01-06 12.35 180.0	
106 3 1.6667 290.3330 1.6667 290.3330 8.239655e+03 0.24 227.89 222.20 2002-01-01-09 NaN NaN	
107 3 0.6667 22.6666 0.3333 22.6666 4.120927e+04 0.75 221.60 205.47 2002-01-01-06 17.47 135.0	
107 3 0.6667 22.3333 0.6667 22.3333 1.785779e+04 0.77 226.17 217.52 2002-01-01-09 NaN NaN	
108 3 -0.3333 180.6665 0.0000 180.6665 5.495195e+03 NaN 226.22 222.20 2002-01-01-06 87.36 -171.9	
108 3 -0.3333 178.3331 -0.3333 178.3331 8.242723e+03 0.60 227.11 224.88 2002-01-01-09 NaN NaN	
109 3 -2.6667 285.9997 -2.6667 286.3330 6.861172e+03 NaN 218.06 203.46 2002-01-01-06 39.06 -108.4	
109 3 -4.0000 285.9997 -3.6667 285.9997 2.055970e+04 0.65 223.94 210.83 2002-01-01-09 NaN NaN	
110 3 -4.3333 281.6664 -4.3333 281.6664 1.370044e+04 0.77 221.27 211.50 2002-01-01-06 37.06 90.0	
110 3 -3.3333 281.9997 -3.3333 281.6664 8.228824e+03 0.00 221.20 214.17 2002-01-01-09 NaN NaN	
111 3 -9.6667 147.9998 -9.6667 147.6665 6.772703e+03 NaN 229.70 226.22 2002-01-01-06 17.34 -45.0	
111 3 -10.0000 147.9998 -10.0000 147.9998 1.082624e+04 0.00 215.01 202.80 2002-01-01-09 NaN NaN	
112 3 -5.0000 125.9999 -4.6667 125.9999 5.201049e+04 0.38 214.74 197.44 2002-01-01-06 162.05 171.3	
112 3 -4.3333 121.9999 -4.0000 121.6665 3.396262e+05 0.53 219.28 192.09 2002-01-01-09 NaN NaN	
113 3 -10.0000 158.6665 -10.0000 158.6665 1.352630e+04 0.78 229.23 220.87 2002-01-01-06 44.32 -123.7	
113 3 -11.0000 157.9998 -11.0000 157.9998 6.744305e+03 0.00 225.15 221.54 2002-01-01-09 NaN NaN	
114 3 -11.6667 159.6665 -11.6667 159.6665 1.076001e+04 0.46 224.63 215.51 2002-01-01-06 54.29 -153.4	
114 3 -12.3333 158.3332 -12.3333 158.3332 8.052539e+03 0.55 227.56 223.54 2002-01-01-09 NaN NaN	
115 3 -15.3333 299.6664 -15.3333 299.6664 2.252485e+04 0.76 224.72 214.17 2002-01-01-06 37.85 18.4	
115 3 -15.0000 300.6664 -15.0000 300.6664 1.724636e+04 0.75 225.29 215.51 2002-01-01-09 NaN NaN	
116 3 -16.3333 293.9997 -16.3333 293.6664 9.228473e+03 0.51 229.09 222.87 2002-01-01-06 64.32 158.2	
116 3 -15.6667 291.9997 -15.6667 291.9997 6.611635e+03 NaN 224.08 217.52 2002-01-01-09 NaN NaN	
117 3 -27.6666 121.3332 -27.6666 121.3332 1.582841e+04 0.54 227.66 224.21 2002-01-01-06 35.03 -18.4	
117 3 -28.0000 122.6665 -28.0000 122.3332 2.060194e+04 0.28 230.08 224.88 2002-01-01-09 NaN NaN	
118 0 29.3333 46.6666 29.3333 46.6666 5.996042e+03 0.00 229.97 227.56 2002-01-01-09 NaN NaN	
119 0 22.0000 96.6666 22.0000 96.6666 6.368831e+03 0.00 229.70 228.90 2002-01-01-09 NaN NaN	
120 0 18.6666 88.9999 18.6666 88.9999 1.560522e+04 0.44 228.17 224.21 2002-01-01-09 NaN NaN	
121 0 17.3333 87.3332 17.0000 87.3332 1.049832e+04 0.37 229.65 227.56 2002-01-01-09 NaN NaN	
122 0 15.0000 85.9999 15.0000 85.9999 5.305860e+03 NaN 229.57 226.22 2002-01-01-09 NaN NaN	
123 0 9.6667 126.3332 9.6667 126.3332 9.477262e+03 0.38 225.17 215.51 2002-01-01-09 NaN NaN	
124 0 9.0000 82.6666 9.0000 82.6666 8.143696e+03 NaN 228.23 225.55 2002-01-01-09 NaN NaN	
125 0 2.6667 159.6665 2.6667 159.9998 3.155673e+04 0.40 229.92 223.54 2002-01-01-09 NaN NaN	
126 0 0.0000 131.9999 0.3333 131.6665 5.495195e+03 NaN 232.08 230.91 2002-01-01-09 NaN NaN	
127 0 -0.6667 28.3333 -0.6667 28.3333 5.494823e+03 0.00 228.90 226.22 2002-01-01-09 NaN NaN	
128 0 -0.3333 130.6665 -0.6667 130.6665 1.099011e+04 0.53 229.73 225.55 2002-01-01-09 NaN NaN	
129 0 -1.0000 115.6665 -0.6667 115.6665 1.923105e+04 0.72 221.58 203.46 2002-01-01-09 NaN NaN	
130 0 -2.6667 287.3330 -2.6667 287.3330 9.606167e+03 0.58 217.23 210.16 2002-01-01-09 NaN NaN	
131 0 -6.3333 86.3332 -6.3333 86.3332 1.638799e+04 0.66 225.16 218.19 2002-01-01-09 NaN NaN	
132 0 -7.6667 171.3332 -7.6667 171.6665 1.089428e+04 0.68 220.62 208.15 2002-01-01-09 NaN NaN	
133 0 -9.0000 327.6663 -9.0000 327.6663 1.085249e+04 0.69 225.80 217.52 2002-01-01-09 NaN NaN	
134 0 -9.6667 324.3330 -9.6667 324.3330 9.481357e+03 0.80 223.73 214.84 2002-01-01-09 NaN NaN	
135 0 -10.6667 37.3333 -10.6667 37.0000 1.079593e+04 0.59 230.82 227.56 2002-01-01-09 NaN NaN	
136 0 -11.3333 186.6665 -11.3333 186.6665 1.346671e+04 0.38 227.36 221.54 2002-01-01-09 NaN NaN	
137 0 -12.0000 292.9997 -12.0000 292.9997 2.419062e+04 0.43 228.71 221.54 2002-01-01-09 NaN NaN	
138 0 -12.3333 185.6665 -12.3333 185.6665 9.392778e+03 0.00 218.86 205.47 2002-01-01-09 NaN NaN	
139 0 -15.3333 192.6665 -15.3333 192.3331 2.782662e+04 0.62 226.44 212.17 2002-01-01-09 NaN NaN	
140 0 -18.6666 135.9999 -18.6666 135.9999 1.040706e+04 0.59 222.62 210.83 2002-01-01-09 NaN NaN	
141 0 -19.3333 60.6666 -19.3333 60.6666 5.187981e+03 NaN 225.55 223.54 2002-01-01-09 NaN NaN	
142 0 -21.6666 70.9999 -21.6666 70.9999 1.917094e+04 0.25 225.15 216.18 2002-01-01-09 NaN NaN	
143 3 -22.6666 73.6666 -22.6666 73.3333 7.600001e+03 0.00 224.99 218.86 2002-01-01-06 12.36 90.0	
143 3 -22.3333 73.3333 -22.3333 73.3333 1.778434e+04 0.41 223.69 214.84 2002-01-01-09 NaN NaN	
144 0 -23.3333 59.6666 -23.3333 59.6666 1.513091e+04 0.47 226.56 216.18 2002-01-01-09 NaN NaN	
145 0 -26.0000 312.9997 -25.6666 312.9997 1.236497e+04 0.53 229.43 225.55 2002-01-01-09 NaN NaN	
146 0 -24.6666 53.3333 -24.6666 53.3333 5.744388e+04 0.34 228.07 220.20 2002-01-01-09 NaN NaN	
147 12 -12.3333 78.3333 -12.0000 78.3333 5.371789e+03 NaN 218.69 212.83 2002-01-01-00 70.98 31.0	
147 12 -11.0000 79.9999 -11.0000 79.9999 8.095834e+03 0.00 217.30 207.48 2002-01-01-03 78.63 51.3	
147 12 -9.3333 81.3333 -9.3333 81.3333 1.762742e+04 0.41 225.91 217.52 2002-01-01-06 69.49 45.0	
147 12 -8.3333 82.6666 -8.0000 82.6666 3.263267e+04 0.45 222.20 208.82 2002-01-01-09 17.39 45.0	
147 12 -7.6667 82.9999 -7.6667 82.9999 2.179042e+04 0.62 225.68 218.86 2002-01-01-12 NaN NaN	
148 9 -6.6667 287.9997 -6.6667 287.9997 2.469475e+05 0.47 217.20 196.77 2002-01-01-03 55.19 116.6	
148 9 -5.6667 287.3330 -5.3333 287.3330 1.011278e+05 0.61 221.18 199.45 2002-01-01-06 34.88 45.0	
148 9 -5.0000 287.9997 -4.6667 287.9997 3.284404e+04 0.83 229.09 218.86 2002-01-01-09 39.06 108.4	
148 9 -4.0000 287.6664 -3.6667 287.6664 5.482344e+03 NaN 230.24 228.23 2002-01-01-12 NaN NaN	
149 6 29.6666 349.9996 29.6666 349.9996 7.162304e+03 0.41 231.69 230.24 2002-01-01-06 40.68 -146.3	
149 6 29.0000 348.9996 29.0000 348.9996 4.451129e+04 0.57 227.74 222.87 2002-01-01-09 21.61 0.0	
149 6 29.0000 349.6663 29.0000 349.6663 1.922344e+04 0.55 228.27 224.21 2002-01-01-12 NaN NaN	
