ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
26 3 10.0000 140.9998 10.0000 140.9998 2.029949e+04 0.31 214.93 203.46 1999-06-01-00 12.17 180.0	
26 3 10.0000 140.6665 10.0000 140.6665 2.840756e+04 0.26 224.28 212.83 1999-06-01-03 NaN NaN	
27 3 10.0000 245.3331 10.0000 245.3331 1.082201e+04 0.82 223.04 210.83 1999-06-01-00 12.17 180.0	
27 3 10.0000 244.9997 10.0000 244.9997 1.487646e+04 0.66 218.61 208.82 1999-06-01-03 NaN NaN	
28 3 5.6667 347.6663 5.6667 347.6663 1.777017e+04 0.57 222.20 208.82 1999-06-01-00 69.76 -135.0	
28 3 4.3333 346.3330 4.3333 346.3330 6.850578e+03 0.00 219.53 214.17 1999-06-01-03 NaN NaN	
29 3 1.0000 309.6664 1.0000 309.6664 1.098841e+04 NaN 224.63 217.52 1999-06-01-00 27.62 153.4	
29 3 1.3333 309.3330 1.3333 308.9997 5.493336e+03 NaN 222.20 214.84 1999-06-01-03 NaN NaN	
30 3 -3.6667 146.9998 -3.6667 146.9998 5.484435e+03 NaN 228.23 225.55 1999-06-01-00 27.61 -63.4	
30 3 -4.3333 147.3332 -4.3333 147.3332 5.479487e+03 NaN 229.23 224.88 1999-06-01-03 NaN NaN	
31 3 -7.3333 184.3331 -7.6667 184.3331 5.722316e+04 0.69 219.00 206.14 1999-06-01-00 62.98 78.7	
31 3 -6.3333 184.6665 -6.0000 184.6665 2.321340e+04 0.59 226.85 214.84 1999-06-01-03 NaN NaN	
32 3 -10.3333 176.3331 -10.3333 176.3331 1.891826e+04 0.54 221.54 208.82 1999-06-01-00 34.64 -135.0	
32 3 -11.0000 175.6665 -11.0000 175.6665 5.930187e+04 0.66 221.76 208.15 1999-06-01-03 NaN NaN	
33 0 29.3333 301.9997 29.3333 301.9997 9.592531e+03 0.19 230.49 227.56 1999-06-01-03 NaN NaN	
34 0 29.0000 303.9997 29.0000 303.6664 3.359556e+04 0.70 226.34 216.85 1999-06-01-03 NaN NaN	
35 0 24.3333 271.3330 24.3333 271.3330 7.510513e+03 0.55 228.56 224.88 1999-06-01-03 NaN NaN	
36 0 18.6666 140.3332 18.6666 140.3332 5.203550e+03 NaN 227.06 215.51 1999-06-01-03 NaN NaN	
37 0 16.0000 238.3331 16.0000 238.3331 1.583339e+04 0.49 229.46 224.88 1999-06-01-03 NaN NaN	
38 0 14.6667 244.3331 14.6667 244.3331 6.649228e+03 0.00 228.23 222.20 1999-06-01-03 NaN NaN	
39 0 13.3333 241.9997 13.3333 241.9997 3.874031e+04 0.82 226.98 220.20 1999-06-01-03 NaN NaN	
40 0 13.6667 126.6665 13.6667 126.6665 2.268721e+04 0.27 221.46 212.17 1999-06-01-03 NaN NaN	
41 0 12.3333 238.3331 12.3333 238.3331 5.237001e+04 0.79 224.30 212.17 1999-06-01-03 NaN NaN	
42 0 11.3333 224.9998 11.3333 224.9998 4.444835e+04 0.58 228.78 221.54 1999-06-01-03 NaN NaN	
43 0 9.3333 331.9997 9.3333 331.6663 2.982421e+04 0.72 226.01 218.19 1999-06-01-03 NaN NaN	
44 0 8.0000 285.6664 8.0000 285.6664 6.804336e+03 NaN 221.40 211.50 1999-06-01-03 NaN NaN	
45 0 6.6667 15.6667 7.0000 15.6667 9.549608e+03 0.39 230.04 227.56 1999-06-01-03 NaN NaN	
46 0 6.3333 217.3331 6.0000 217.6664 1.502113e+04 0.56 229.57 225.55 1999-06-01-03 NaN NaN	
47 0 5.6667 87.6666 5.6667 87.9999 2.460354e+04 0.28 223.80 215.51 1999-06-01-03 NaN NaN	
48 0 5.6667 214.9998 5.6667 214.9998 2.598049e+04 0.46 228.72 224.21 1999-06-01-03 NaN NaN	
49 0 5.3333 123.6665 5.3333 123.3332 1.230847e+04 0.00 225.92 216.85 1999-06-01-03 NaN NaN	
50 0 5.0000 92.3332 5.0000 92.3332 6.842867e+03 NaN 223.14 216.85 1999-06-01-03 NaN NaN	
51 0 4.3333 339.9996 4.3333 339.9996 8.220461e+03 NaN 223.88 218.86 1999-06-01-03 NaN NaN	
52 0 4.0000 345.3330 4.0000 344.9996 5.480694e+03 NaN 222.04 215.51 1999-06-01-03 NaN NaN	
53 0 3.3333 65.9999 3.3333 65.9999 5.485945e+03 NaN 231.57 229.57 1999-06-01-03 NaN NaN	
54 0 0.6667 310.3330 1.0000 310.3330 5.494637e+03 NaN 224.05 214.84 1999-06-01-03 NaN NaN	
55 0 -3.6667 91.3332 -3.6667 91.6666 9.596361e+03 0.32 227.18 223.54 1999-06-01-03 NaN NaN	
56 0 -5.0000 16.0000 -5.0000 16.0000 5.475678e+03 NaN 225.72 218.19 1999-06-01-03 NaN NaN	
57 0 -5.0000 166.9998 -5.0000 166.9998 2.326967e+04 0.58 220.04 206.81 1999-06-01-03 NaN NaN	
58 0 -8.0000 184.6665 -8.0000 184.6665 6.803246e+03 0.46 228.23 222.87 1999-06-01-03 NaN NaN	
59 0 -13.6667 163.9998 -13.6667 163.9998 1.602215e+04 0.67 230.68 228.23 1999-06-01-03 NaN NaN	
60 0 -15.6667 164.3332 -15.6667 164.3332 9.263542e+03 0.00 229.66 227.56 1999-06-01-03 NaN NaN	
61 6 28.6666 257.3331 28.6666 257.3331 1.806939e+04 0.47 224.75 220.20 1999-06-01-00 65.45 31.0	
61 6 29.6666 258.9997 29.6666 258.9997 2.147507e+04 0.39 222.80 214.84 1999-06-01-03 34.44 18.4	
61 6 29.6666 259.9997 30.0000 259.9997 1.192928e+04 0.52 226.22 221.54 1999-06-01-06 NaN NaN	
62 6 16.3333 117.6665 16.3333 117.9999 5.931342e+04 0.56 215.60 200.79 1999-06-01-00 26.72 153.4	
62 6 16.6666 116.9999 16.6666 117.3332 3.423358e+04 0.56 224.24 211.50 1999-06-01-03 23.67 180.0	
62 6 16.6666 116.6665 16.6666 116.6665 5.264384e+03 NaN 228.06 223.54 1999-06-01-06 NaN NaN	
63 6 5.6667 141.3332 5.6667 141.3332 4.238341e+04 0.33 221.19 203.46 1999-06-01-00 12.30 180.0	
63 6 5.3333 140.9998 5.6667 140.9998 5.606701e+04 0.74 221.32 202.80 1999-06-01-03 17.43 -135.0	
63 6 5.0000 140.9998 5.3333 140.6665 4.651820e+04 0.33 226.38 215.51 1999-06-01-06 NaN NaN	
64 3 21.3333 308.6664 21.6666 308.3330 7.677843e+03 NaN 229.01 224.88 1999-06-01-03 12.36 90.0	
64 3 22.0000 308.3330 22.0000 308.3330 6.365816e+03 NaN 228.76 226.22 1999-06-01-06 NaN NaN	
65 3 12.0000 157.9998 12.0000 157.9998 6.715578e+03 0.00 226.76 224.21 1999-06-01-03 12.35 90.0	
65 3 12.3333 157.9998 12.3333 157.9998 8.052539e+03 0.55 229.34 222.87 1999-06-01-06 NaN NaN	
66 3 9.0000 235.6664 9.0000 235.6664 6.781936e+03 0.00 224.75 213.50 1999-06-01-03 24.41 180.0	
66 3 9.0000 234.9998 9.0000 234.9998 1.627862e+04 NaN 224.71 213.50 1999-06-01-06 NaN NaN	
67 3 3.3333 120.9999 3.6667 120.9999 3.016698e+04 0.72 220.38 208.82 1999-06-01-03 24.66 0.0	
67 3 3.6667 121.6665 3.6667 121.6665 6.854945e+03 NaN 231.57 230.24 1999-06-01-06 NaN NaN	
68 3 3.6667 322.9997 3.6667 322.9997 8.224387e+03 NaN 226.44 219.53 1999-06-01-03 38.99 161.6	
68 3 4.0000 321.9997 4.0000 321.9997 9.594851e+03 NaN 226.03 222.20 1999-06-01-06 NaN NaN	
69 3 3.0000 340.9996 3.0000 340.9996 3.292524e+04 0.46 219.72 204.13 1999-06-01-03 50.88 -166.0	
69 3 2.6667 339.6663 2.6667 339.6663 3.842676e+04 0.46 217.54 204.80 1999-06-01-06 NaN NaN	
70 3 2.3333 74.6666 2.6667 74.6666 5.489988e+03 NaN 219.03 208.15 1999-06-01-03 17.46 -45.0	
70 3 2.3333 74.9999 2.3333 74.9999 8.236029e+03 NaN 226.33 222.87 1999-06-01-06 NaN NaN	
71 3 -3.3333 182.3331 -2.6667 182.6665 8.229522e+03 0.22 231.02 226.89 1999-06-01-03 17.46 135.0	
71 3 -2.3333 182.3331 -2.3333 182.3331 8.235982e+03 NaN 228.56 224.21 1999-06-01-06 NaN NaN	
72 3 -4.6667 91.3332 -4.6667 91.3332 5.476351e+03 NaN 227.22 222.20 1999-06-01-03 27.61 -116.6	
72 3 -5.3333 90.6666 -5.3333 90.9999 1.367552e+04 NaN 226.35 219.53 1999-06-01-06 NaN NaN	
73 3 -5.3333 300.6664 -5.3333 300.6664 1.230991e+04 0.32 221.31 210.83 1999-06-01-03 50.72 -166.0	
73 3 -5.6667 299.3330 -5.6667 299.3330 6.837017e+03 NaN 226.35 224.21 1999-06-01-06 NaN NaN	
74 0 28.6666 308.3330 28.6666 308.3330 1.929777e+04 0.41 226.56 223.54 1999-06-01-06 NaN NaN	
75 0 25.3333 198.3331 25.6666 198.3331 5.086518e+04 0.38 225.80 214.84 1999-06-01-06 NaN NaN	
76 0 22.0000 108.3332 22.0000 108.3332 5.092084e+03 NaN 227.56 224.88 1999-06-01-06 NaN NaN	
77 0 21.0000 109.6665 21.0000 109.6665 1.537326e+04 0.80 219.14 209.49 1999-06-01-06 NaN NaN	
78 0 10.3333 348.3330 10.3333 348.3330 9.464931e+03 NaN 217.04 209.49 1999-06-01-06 NaN NaN	
79 0 8.6667 19.6666 8.6667 19.6666 5.430041e+03 NaN 230.74 228.90 1999-06-01-06 NaN NaN	
80 0 7.6667 141.9998 7.6667 141.9998 5.446074e+03 0.00 223.04 215.51 1999-06-01-06 NaN NaN	
81 0 7.0000 225.9998 7.3333 225.9998 8.178338e+03 0.29 227.22 220.87 1999-06-01-06 NaN NaN	
82 3 7.6667 134.9999 7.3333 134.9999 2.723541e+04 0.44 224.61 208.15 1999-06-01-03 38.77 18.4	
82 3 7.6667 135.9999 7.6667 135.9999 4.492439e+04 0.44 223.97 212.17 1999-06-01-06 NaN NaN	
83 0 7.0000 347.3330 7.0000 347.3330 9.544900e+03 0.96 218.09 203.46 1999-06-01-06 NaN NaN	
84 0 7.0000 110.3332 7.0000 110.6665 6.819753e+03 0.00 229.57 224.88 1999-06-01-06 NaN NaN	
85 0 5.6667 143.3332 5.6667 143.3332 5.469107e+03 NaN 227.73 219.53 1999-06-01-06 NaN NaN	
86 0 4.6667 7.6667 4.6667 7.6667 5.477652e+03 NaN 226.39 223.54 1999-06-01-06 NaN NaN	
87 0 -2.3333 129.9999 -2.3333 129.9999 2.333144e+04 0.41 226.14 216.18 1999-06-01-06 NaN NaN	
88 0 -6.0000 191.6665 -6.0000 191.6665 1.093000e+04 0.32 228.65 225.55 1999-06-01-06 NaN NaN	
89 0 -24.6666 203.9998 -24.3333 203.6665 2.374995e+04 0.85 228.55 222.87 1999-06-01-06 NaN NaN	
90 0 -26.0000 202.6665 -26.0000 202.9998 1.727964e+04 0.28 228.61 222.87 1999-06-01-06 NaN NaN	
91 9 22.6666 196.6665 22.6666 196.3331 1.522434e+04 0.62 226.72 220.20 1999-06-01-00 43.47 56.3	
91 9 24.0000 196.9998 23.6666 196.9998 7.525321e+04 0.53 226.51 213.50 1999-06-01-03 61.77 -90.0	
91 9 22.0000 196.9998 22.0000 196.9998 3.185152e+04 0.55 222.66 212.83 1999-06-01-06 33.66 45.0	
91 9 22.6666 197.6665 22.6666 197.6665 2.157495e+04 0.83 225.91 216.18 1999-06-01-09 NaN NaN	
92 9 11.3333 101.9999 11.3333 101.9999 2.693479e+04 0.72 224.35 211.50 1999-06-01-00 0.00 0.0	
92 9 11.0000 101.9999 11.3333 101.9999 4.043146e+04 0.86 224.17 213.50 1999-06-01-03 12.11 180.0	
92 9 11.3333 101.6666 11.3333 101.6666 2.155171e+04 0.66 224.17 214.84 1999-06-01-06 12.11 0.0	
92 9 11.3333 101.9999 11.3333 101.9999 1.212311e+04 0.40 222.50 205.47 1999-06-01-09 NaN NaN	
93 9 -1.3333 294.3330 -1.3333 294.3330 8.240073e+03 0.63 223.65 220.87 1999-06-01-00 12.35 90.0	
93 9 -1.0000 294.3330 -1.0000 294.3330 1.785716e+04 0.76 223.80 212.83 1999-06-01-03 37.06 180.0	
93 9 -1.0000 293.3330 -1.0000 293.3330 5.494637e+03 NaN 230.57 227.56 1999-06-01-06 66.53 -111.8	
93 9 -2.6667 292.6664 -2.6667 292.6664 6.862311e+03 0.00 227.02 218.19 1999-06-01-09 NaN NaN	
94 9 -2.3333 147.9998 -2.3333 147.9998 9.608607e+03 0.96 216.66 197.44 1999-06-01-00 12.34 0.0	
94 9 -2.3333 147.9998 -2.3333 148.3332 2.745122e+04 0.57 219.93 202.13 1999-06-01-03 37.03 180.0	
94 9 -2.6667 147.3332 -2.3333 147.3332 8.096438e+04 0.84 223.25 204.13 1999-06-01-06 12.35 0.0	
94 9 -2.3333 147.6665 -2.3333 147.6665 3.020100e+04 0.65 224.12 212.83 1999-06-01-09 NaN NaN	
95 9 -6.0000 151.6665 -6.0000 151.6665 5.464280e+03 NaN 222.37 211.50 1999-06-01-00 55.04 26.6	
95 9 -5.0000 152.9998 -5.3333 152.9998 2.189182e+04 0.80 212.42 198.11 1999-06-01-03 36.90 0.0	
95 9 -5.3333 154.3332 -5.3333 153.9998 1.148979e+05 0.60 219.13 202.13 1999-06-01-06 36.90 0.0	
95 9 -5.3333 154.9998 -5.3333 154.9998 8.205599e+03 0.60 222.99 216.85 1999-06-01-09 NaN NaN	
96 6 29.3333 97.6666 29.3333 97.6666 1.435987e+04 0.83 229.57 222.87 1999-06-01-03 34.54 18.4	
96 6 29.6666 98.6666 29.6666 98.6666 5.972550e+03 NaN 231.31 229.57 1999-06-01-06 0.00 0.0	
96 6 29.6666 98.9999 29.6666 98.6666 7.154393e+03 0.58 229.01 225.55 1999-06-01-09 NaN NaN	
97 6 29.6666 196.3331 29.6666 196.3331 1.554187e+04 0.64 226.01 220.87 1999-06-01-03 65.46 -68.2	
97 6 28.3333 196.9998 28.0000 196.9998 1.452154e+04 0.39 227.34 222.20 1999-06-01-06 69.79 121.0	
97 6 29.6666 195.9998 29.6666 195.9998 1.073554e+04 0.59 225.55 220.20 1999-06-01-09 NaN NaN	
98 6 12.6667 124.6665 12.6667 124.6665 1.340662e+04 0.04 227.22 218.86 1999-06-01-03 38.97 71.6	
98 6 13.6667 124.9999 13.6667 124.9999 1.068281e+04 0.28 226.81 222.20 1999-06-01-06 43.72 -146.3	
98 6 13.0000 123.9999 13.0000 123.9999 8.035013e+03 NaN 228.56 223.54 1999-06-01-09 NaN NaN	
99 6 12.3333 245.3331 12.3333 245.3331 2.685494e+04 0.52 226.59 209.49 1999-06-01-03 17.27 135.0	
99 6 12.3333 244.9997 12.6667 244.9997 2.415357e+04 0.92 224.06 211.50 1999-06-01-06 12.35 -90.0	
99 6 12.3333 244.9997 12.3333 244.9997 1.208377e+04 0.71 229.72 225.55 1999-06-01-09 NaN NaN	
100 6 6.3333 25.6666 6.6667 25.0000 5.870955e+04 0.43 224.54 200.79 1999-06-01-03 74.63 170.5	
100 6 7.0000 23.0000 7.0000 23.0000 3.545457e+04 0.82 224.39 212.83 1999-06-01-06 27.59 -116.6	
100 6 6.3333 22.6666 6.3333 22.6666 6.827084e+03 NaN 229.43 226.22 1999-06-01-09 NaN NaN	
101 6 4.3333 312.9997 4.3333 312.9997 1.232760e+04 0.59 218.71 211.50 1999-06-01-03 50.81 -166.0	
101 6 4.3333 311.6664 4.0000 311.6664 1.233055e+04 0.48 226.67 217.52 1999-06-01-06 36.97 180.0	
101 6 4.3333 310.9997 4.0000 310.6664 8.220414e+03 0.29 226.33 216.85 1999-06-01-09 NaN NaN	
102 3 13.6667 270.9997 13.6667 270.9997 2.135839e+04 0.24 220.99 210.16 1999-06-01-06 12.35 -90.0	
102 3 13.6667 271.3330 13.3333 270.9997 3.606242e+04 0.29 218.93 210.16 1999-06-01-09 NaN NaN	
103 3 11.3333 346.6663 11.3333 345.9996 5.388087e+03 NaN 228.56 221.54 1999-06-01-06 50.03 -166.0	
103 3 11.0000 344.6663 11.0000 344.6663 5.395735e+03 NaN 224.71 218.19 1999-06-01-09 NaN NaN	
104 3 10.0000 102.3332 10.0000 102.3332 6.767426e+03 0.00 229.97 228.90 1999-06-01-06 50.24 -14.0	
104 3 9.6667 103.6666 9.6667 103.6666 2.708153e+04 0.55 222.94 208.15 1999-06-01-09 NaN NaN	
105 3 8.3333 260.3331 8.3333 260.3331 2.855166e+04 0.48 224.47 210.83 1999-06-01-06 12.22 0.0	
105 3 8.0000 260.9997 8.3333 260.6664 8.159146e+03 0.20 222.99 208.15 1999-06-01-09 NaN NaN	
106 3 4.6667 325.9997 4.3333 325.6663 1.369498e+04 0.24 225.95 220.20 1999-06-01-06 12.35 -90.0	
106 3 4.0000 325.6663 4.0000 325.6663 6.851158e+03 0.00 229.43 224.88 1999-06-01-09 NaN NaN	
107 3 2.3333 101.9999 2.3333 101.9999 1.098058e+04 0.38 225.63 220.20 1999-06-01-06 27.61 26.6	
107 3 2.6667 102.3332 2.6667 102.6666 3.156461e+04 0.49 222.09 208.15 1999-06-01-09 NaN NaN	
108 3 -4.0000 331.3330 -4.0000 330.9997 6.852715e+03 NaN 227.96 224.21 1999-06-01-06 27.57 -26.6	
108 3 -4.3333 331.6663 -4.3333 331.6663 6.848743e+03 NaN 224.08 217.52 1999-06-01-09 NaN NaN	
109 3 -5.3333 121.6665 -5.3333 121.3332 1.094560e+04 NaN 225.38 216.18 1999-06-01-06 39.05 -108.4	
109 3 -6.3333 120.9999 -6.3333 120.9999 8.193276e+03 0.43 228.01 223.54 1999-06-01-09 NaN NaN	
110 3 -7.3333 91.6666 -7.3333 91.6666 6.812774e+03 NaN 227.29 221.54 1999-06-01-06 38.80 161.6	
110 3 -7.3333 90.6666 -7.0000 90.6666 8.178430e+03 NaN 228.56 222.20 1999-06-01-09 NaN NaN	
111 3 -20.6666 194.6665 -20.6666 194.3331 2.184288e+04 0.41 226.57 217.52 1999-06-01-06 12.35 90.0	
111 3 -20.3333 194.3331 -20.3333 194.3331 1.287351e+04 0.51 228.96 225.55 1999-06-01-09 NaN NaN	
112 3 -23.3333 196.6665 -23.0000 196.6665 2.394520e+04 0.29 227.88 216.85 1999-06-01-06 50.72 76.0	
112 3 -21.6666 196.6665 -21.6666 196.9998 8.937145e+03 0.96 228.90 224.88 1999-06-01-09 NaN NaN	
113 3 -25.3333 193.6665 -25.0000 193.3331 6.204999e+03 0.00 231.84 228.90 1999-06-01-06 16.68 45.0	
113 3 -24.6666 193.6665 -24.6666 193.6665 8.739078e+03 0.96 229.47 227.56 1999-06-01-09 NaN NaN	
114 3 -29.6666 218.9998 -29.6666 218.9998 1.670018e+04 0.30 225.89 220.20 1999-06-01-06 54.99 -11.3	
114 3 -30.0000 220.6664 -30.0000 220.6664 1.310718e+04 0.00 226.89 221.54 1999-06-01-09 NaN NaN	
115 0 23.6666 274.3330 23.6666 274.3330 7.552752e+03 0.62 228.56 223.54 1999-06-01-09 NaN NaN	
116 0 23.0000 280.6664 23.3333 280.6664 1.010422e+04 0.00 226.22 218.86 1999-06-01-09 NaN NaN	
117 0 20.6666 97.3332 20.6666 97.3332 6.432624e+03 0.00 222.34 218.19 1999-06-01-09 NaN NaN	
118 0 19.3333 100.9999 19.3333 100.9999 1.036258e+04 0.51 223.79 212.17 1999-06-01-09 NaN NaN	
119 0 17.3333 120.3332 17.3333 120.3332 5.240883e+03 NaN 219.03 216.18 1999-06-01-09 NaN NaN	
120 0 17.6666 241.9997 17.6666 241.9997 1.570062e+04 0.61 227.22 220.20 1999-06-01-09 NaN NaN	
121 0 16.0000 120.9999 16.0000 120.9999 5.280140e+03 NaN 222.37 214.17 1999-06-01-09 NaN NaN	
122 0 12.0000 227.3331 12.0000 227.3331 1.746535e+04 0.56 228.43 222.20 1999-06-01-09 NaN NaN	
123 0 9.6667 268.6664 9.3333 268.9997 1.354554e+04 0.24 228.50 222.20 1999-06-01-09 NaN NaN	
124 0 8.6667 134.9999 8.6667 134.9999 1.358187e+04 0.35 228.03 223.54 1999-06-01-09 NaN NaN	
125 0 8.3333 136.9999 8.3333 136.9999 1.494849e+04 0.40 227.80 218.86 1999-06-01-09 NaN NaN	
126 0 7.6667 259.3331 7.6667 259.3331 1.089419e+04 0.36 224.38 208.82 1999-06-01-09 NaN NaN	
127 0 7.0000 334.3330 7.0000 334.3330 1.090747e+04 0.46 222.79 215.51 1999-06-01-09 NaN NaN	
128 0 6.0000 122.9999 6.0000 122.9999 1.229480e+04 0.56 230.53 227.56 1999-06-01-09 NaN NaN	
129 0 5.6667 344.3330 5.6667 344.3330 9.568774e+03 0.80 217.81 208.15 1999-06-01-09 NaN NaN	
130 0 5.0000 131.3332 5.0000 131.3332 8.210638e+03 0.00 226.44 218.19 1999-06-01-09 NaN NaN	
131 0 7.0000 95.6666 6.6667 95.6666 6.683130e+04 0.27 227.37 218.86 1999-06-01-09 NaN NaN	
132 0 5.3333 125.3332 5.6667 125.3332 8.204880e+03 NaN 224.55 218.86 1999-06-01-09 NaN NaN	
133 0 -2.6667 91.3332 -2.6667 91.3332 6.861963e+03 NaN 228.50 222.20 1999-06-01-09 NaN NaN	
134 0 -3.3333 330.3330 -3.3333 330.3330 5.486735e+03 NaN 227.39 221.54 1999-06-01-09 NaN NaN	
135 0 -6.0000 159.6665 -5.6667 159.3332 5.466763e+03 NaN 230.40 227.56 1999-06-01-09 NaN NaN	
136 0 -26.0000 206.9998 -26.0000 206.9998 3.706526e+04 0.89 228.23 219.53 1999-06-01-09 NaN NaN	
137 12 6.0000 286.3330 6.0000 286.3330 1.913005e+04 0.77 218.14 202.80 1999-06-01-00 12.35 -90.0	
137 12 5.6667 286.3330 5.6667 286.3330 2.323450e+04 0.81 221.65 208.82 1999-06-01-03 44.38 146.3	
137 12 6.3333 285.3330 6.3333 285.3330 6.006224e+04 0.67 216.14 202.80 1999-06-01-06 62.98 78.7	
137 12 8.0000 285.6664 8.0000 285.6664 4.490798e+04 0.70 212.41 192.09 1999-06-01-09 12.35 90.0	
137 12 8.3333 285.6664 8.3333 285.6664 9.787692e+04 0.82 209.21 193.43 1999-06-01-12 NaN NaN	
138 12 5.6667 145.6665 5.6667 145.3332 1.093668e+04 0.41 224.30 214.84 1999-06-01-00 27.60 116.6	
138 12 6.3333 144.9998 6.3333 144.9998 2.185000e+04 0.39 220.16 204.13 1999-06-01-03 17.42 135.0	
138 12 6.6667 144.6665 6.6667 144.6665 2.593162e+04 0.49 215.41 197.44 1999-06-01-06 27.47 153.4	
138 12 7.0000 143.9998 7.0000 143.9998 1.363786e+04 0.25 224.88 218.19 1999-06-01-09 17.41 -135.0	
138 12 6.6667 143.6665 6.6667 143.6665 6.821609e+03 NaN 224.08 217.52 1999-06-01-12 NaN NaN	
139 12 4.6667 283.6664 4.6667 283.6664 1.780391e+04 0.84 221.69 210.83 1999-06-01-00 27.61 63.4	
139 12 5.0000 283.9997 5.3333 283.9997 3.147615e+04 0.76 220.90 204.80 1999-06-01-03 34.86 135.0	
139 12 5.6667 283.3330 6.0000 283.3330 2.050293e+04 0.68 222.92 206.14 1999-06-01-06 0.00 0.0	
139 12 6.0000 283.3330 6.0000 283.3330 4.646255e+04 0.48 217.17 202.80 1999-06-01-09 24.57 180.0	
139 12 6.0000 282.6664 6.0000 282.6664 2.732953e+04 0.38 222.97 216.85 1999-06-01-12 NaN NaN	
140 9 9.0000 252.3331 9.0000 252.3331 9.498184e+03 0.58 215.70 200.12 1999-06-01-03 36.61 180.0	
140 9 8.6667 251.3331 9.0000 251.3331 1.085999e+04 0.75 219.44 208.82 1999-06-01-06 17.36 135.0	
