ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
29 0 -7.0000 298.6664 -6.6667 298.6664 1.636642e+04 0.58 229.51 222.87 1999-04-01-00 NaN NaN	
30 0 -7.0000 163.9998 -7.0000 163.9998 5.453284e+03 NaN 228.40 226.22 1999-04-01-00 NaN NaN	
31 0 -7.6667 95.3332 -8.0000 95.3332 6.805471e+03 0.00 225.55 219.53 1999-04-01-00 NaN NaN	
32 0 -8.0000 194.3331 -8.0000 194.3331 6.804382e+03 0.00 223.14 218.86 1999-04-01-00 NaN NaN	
33 0 -11.3333 26.0000 -11.3333 26.0000 6.735064e+03 NaN 227.56 220.20 1999-04-01-00 NaN NaN	
34 0 -11.3333 222.3331 -11.0000 221.9998 5.391183e+03 NaN 228.73 221.54 1999-04-01-00 NaN NaN	
35 0 -12.0000 138.9998 -12.0000 138.6665 1.075346e+04 0.69 217.60 202.13 1999-04-01-00 NaN NaN	
36 0 -12.0000 34.0000 -11.6667 34.0000 9.409758e+03 0.96 220.39 210.83 1999-04-01-00 NaN NaN	
37 0 -12.6667 140.3332 -12.6667 140.3332 9.378939e+03 0.38 226.89 216.85 1999-04-01-00 NaN NaN	
38 0 -12.6667 195.9998 -13.0000 195.6665 1.205605e+04 0.89 226.00 218.19 1999-04-01-00 NaN NaN	
39 0 -14.0000 52.3333 -14.0000 52.3333 6.661010e+03 NaN 227.96 223.54 1999-04-01-00 NaN NaN	
40 0 -16.3333 290.3330 -16.3333 289.9997 1.713591e+04 0.34 227.82 216.18 1999-04-01-00 NaN NaN	
41 0 -22.6666 227.9998 -22.3333 227.9998 5.076920e+03 NaN 230.57 228.23 1999-04-01-00 NaN NaN	
42 3 25.6666 90.9999 25.6666 90.6666 2.847568e+04 0.48 226.86 218.86 1999-04-01-00 46.28 -14.0	
42 3 25.3333 91.9999 25.3333 91.9999 4.719008e+04 0.44 223.23 209.49 1999-04-01-03 NaN NaN	
43 3 6.6667 231.3331 6.6667 231.3331 2.320034e+04 0.29 225.87 220.20 1999-04-01-00 12.35 -90.0	
43 3 6.6667 231.3331 6.3333 231.3331 1.501312e+04 0.46 227.50 219.53 1999-04-01-03 NaN NaN	
44 3 5.0000 241.9997 5.0000 241.6664 4.515457e+04 0.41 222.08 209.49 1999-04-01-00 34.89 -135.0	
44 3 4.3333 240.9998 4.3333 240.9998 2.328595e+04 0.38 223.74 216.85 1999-04-01-03 NaN NaN	
45 3 3.6667 139.3332 3.6667 139.3332 1.919061e+04 0.49 222.11 210.16 1999-04-01-00 24.66 180.0	
45 3 3.6667 138.6665 3.6667 138.6665 5.072685e+04 0.68 221.84 206.81 1999-04-01-03 NaN NaN	
46 3 4.0000 176.3331 4.0000 176.3331 5.481856e+03 NaN 224.71 218.86 1999-04-01-00 27.57 26.6	
46 3 4.3333 176.9998 4.3333 176.9998 8.219207e+03 0.00 230.68 228.23 1999-04-01-03 NaN NaN	
47 3 -3.3333 183.3331 -3.6667 182.9998 1.371286e+04 0.38 226.96 220.20 1999-04-01-00 55.18 26.6	
47 3 -3.0000 183.9998 -3.0000 184.3331 2.057569e+04 0.45 229.75 222.87 1999-04-01-03 NaN NaN	
48 3 -5.3333 120.6665 -5.3333 120.6665 1.231202e+04 0.84 224.66 217.52 1999-04-01-00 27.60 -116.6	
48 3 -6.0000 120.3332 -6.0000 120.3332 2.869251e+04 0.28 217.11 202.80 1999-04-01-03 NaN NaN	
49 3 -5.3333 291.3330 -5.3333 291.3330 3.966230e+04 0.70 223.40 212.83 1999-04-01-00 66.51 111.8	
49 3 -3.6667 290.6664 -3.6667 290.6664 9.595292e+03 0.47 216.18 203.46 1999-04-01-03 NaN NaN	
50 3 -6.0000 129.3332 -6.3333 129.3332 5.463721e+04 0.41 224.51 213.50 1999-04-01-00 27.59 -116.6	
50 3 -7.0000 128.9999 -7.0000 128.9999 9.543764e+03 0.32 227.65 224.21 1999-04-01-03 NaN NaN	
51 3 -7.6667 198.3331 -7.6667 198.3331 1.633713e+04 0.55 223.60 210.83 1999-04-01-00 12.25 180.0	
51 3 -7.6667 197.9998 -7.6667 197.9998 3.404595e+04 0.53 219.93 211.50 1999-04-01-03 NaN NaN	
52 3 -8.3333 317.3330 -8.3333 316.9997 6.796480e+03 NaN 231.31 229.57 1999-04-01-00 44.20 -33.7	
52 3 -9.0000 317.9997 -9.0000 317.9997 1.221693e+04 0.35 228.75 223.54 1999-04-01-03 NaN NaN	
53 3 -9.3333 170.9998 -9.3333 170.9998 1.356110e+04 0.36 226.02 215.51 1999-04-01-00 24.38 0.0	
53 3 -9.3333 171.6665 -9.3333 171.6665 1.761491e+04 0.68 226.32 218.86 1999-04-01-03 NaN NaN	
54 3 -11.3333 198.9998 -11.3333 198.9998 5.389635e+03 NaN 224.21 215.51 1999-04-01-00 75.12 80.5	
54 3 -9.3333 198.9998 -9.3333 199.3331 5.423767e+03 NaN 226.56 223.54 1999-04-01-03 NaN NaN	
55 3 -17.3333 185.9998 -17.3333 185.9998 1.441581e+04 0.52 223.60 212.17 1999-04-01-00 11.79 0.0	
55 3 -17.3333 186.6665 -17.3333 186.3331 1.311885e+04 0.71 225.82 218.86 1999-04-01-03 NaN NaN	
56 3 -19.3333 292.6664 -19.3333 292.6664 6.486944e+03 0.00 226.35 223.54 1999-04-01-00 42.76 -33.7	
56 3 -20.0000 293.6664 -20.0000 293.6664 1.421118e+04 0.66 225.00 220.87 1999-04-01-03 NaN NaN	
57 3 -21.0000 177.3331 -21.0000 177.3331 1.412223e+04 0.94 221.17 212.17 1999-04-01-00 27.28 63.4	
57 3 -20.3333 177.6665 -20.3333 177.6665 1.802244e+04 0.51 227.37 218.86 1999-04-01-03 NaN NaN	
58 0 28.3333 256.3331 28.3333 256.3331 7.255297e+03 0.55 231.02 230.24 1999-04-01-03 NaN NaN	
59 0 10.3333 102.6666 10.6667 102.3332 5.403201e+03 NaN 226.39 223.54 1999-04-01-03 NaN NaN	
60 0 8.0000 92.6666 8.0000 92.6666 8.159238e+03 NaN 226.33 214.17 1999-04-01-03 NaN NaN	
61 0 6.6667 118.6665 6.3333 118.6665 6.824416e+03 0.00 229.57 224.88 1999-04-01-03 NaN NaN	
62 0 5.0000 31.0000 5.0000 31.3333 9.578501e+03 NaN 230.71 228.23 1999-04-01-03 NaN NaN	
63 0 5.0000 174.6665 5.0000 174.6665 8.212123e+03 0.62 223.32 215.51 1999-04-01-03 NaN NaN	
64 0 4.3333 127.3332 4.3333 127.3332 1.506616e+04 0.44 219.53 204.13 1999-04-01-03 NaN NaN	
65 0 4.3333 337.9996 4.3333 337.9996 6.850578e+03 0.00 226.62 224.21 1999-04-01-03 NaN NaN	
66 0 4.0000 336.6663 4.0000 336.6663 5.481856e+03 NaN 227.39 220.87 1999-04-01-03 NaN NaN	
67 0 1.0000 349.3330 1.3333 349.3330 9.614442e+03 0.26 227.75 220.87 1999-04-01-03 NaN NaN	
68 0 -2.0000 127.3332 -2.0000 126.9999 5.491546e+03 NaN 231.24 229.57 1999-04-01-03 NaN NaN	
69 0 -2.3333 128.3332 -2.3333 127.9999 5.490941e+03 NaN 232.58 232.24 1999-04-01-03 NaN NaN	
70 0 -2.0000 129.6665 -2.0000 129.6665 5.491894e+03 NaN 229.40 227.56 1999-04-01-03 NaN NaN	
71 0 -2.3333 98.9999 -2.3333 98.9999 5.490686e+03 NaN 225.38 221.54 1999-04-01-03 NaN NaN	
72 0 -2.6667 132.3332 -2.6667 132.3332 8.234983e+03 NaN 221.42 213.50 1999-04-01-03 NaN NaN	
73 0 -2.6667 57.9999 -2.6667 57.9999 5.488896e+03 NaN 228.90 226.89 1999-04-01-03 NaN NaN	
74 0 -4.0000 324.9997 -4.3333 324.6663 5.481229e+03 NaN 231.41 228.23 1999-04-01-03 NaN NaN	
75 0 -4.6667 122.9999 -4.6667 122.9999 6.844934e+03 0.00 224.35 219.53 1999-04-01-03 NaN NaN	
76 3 -5.3333 223.9998 -5.3333 223.9998 3.829209e+04 0.56 223.02 210.83 1999-04-01-00 62.72 -168.7	
76 3 -5.6667 222.3331 -5.6667 222.3331 3.691754e+04 0.69 223.39 214.17 1999-04-01-03 NaN NaN	
77 0 -7.0000 289.3330 -6.6667 289.3330 1.773094e+04 0.83 214.69 196.77 1999-04-01-03 NaN NaN	
78 0 -7.3333 221.6664 -7.0000 221.6664 8.178430e+03 NaN 222.99 219.53 1999-04-01-03 NaN NaN	
79 0 -6.6667 231.6664 -6.6667 231.9998 6.820658e+03 NaN 231.17 227.56 1999-04-01-03 NaN NaN	
80 0 -7.6667 27.6666 -8.0000 27.6666 6.806514e+03 NaN 227.43 223.54 1999-04-01-03 NaN NaN	
81 0 -9.0000 202.3331 -8.6667 201.9998 5.430041e+03 NaN 230.57 229.57 1999-04-01-03 NaN NaN	
82 0 -8.6667 220.9998 -8.6667 220.9998 5.431268e+03 NaN 230.07 222.87 1999-04-01-03 NaN NaN	
83 0 -10.0000 17.0000 -10.0000 16.6666 5.414487e+03 NaN 226.39 219.53 1999-04-01-03 NaN NaN	
84 0 -12.0000 45.6666 -12.0000 45.3333 5.375158e+03 NaN 221.70 217.52 1999-04-01-03 NaN NaN	
85 0 -15.0000 41.6666 -15.0000 41.6666 6.634950e+03 NaN 229.57 224.21 1999-04-01-03 NaN NaN	
86 0 -17.0000 40.6666 -17.0000 40.6666 3.544339e+04 0.38 224.63 216.85 1999-04-01-03 NaN NaN	
87 0 -23.0000 192.6665 -22.6666 192.6665 1.265164e+04 0.36 222.74 212.83 1999-04-01-03 NaN NaN	
88 0 -29.6666 145.6665 -29.6666 145.6665 2.504831e+04 0.22 230.62 228.90 1999-04-01-03 NaN NaN	
89 6 11.6667 117.6665 11.6667 117.6665 1.345875e+04 0.52 226.42 216.85 1999-04-01-00 24.20 180.0	
89 6 12.0000 116.9999 11.6667 116.9999 5.376751e+03 NaN 227.89 221.54 1999-04-01-03 0.00 0.0	
89 6 11.6667 116.9999 11.6667 116.9999 5.380075e+03 NaN 229.57 227.56 1999-04-01-06 NaN NaN	
90 6 3.0000 350.3330 2.6667 350.3330 5.350129e+04 0.38 225.16 219.53 1999-04-01-00 39.06 108.4	
90 6 3.6667 350.3330 3.6667 349.9996 2.604797e+04 0.48 216.74 197.44 1999-04-01-03 17.45 135.0	
90 6 3.6667 349.9996 4.0000 349.6663 5.482924e+03 NaN 224.71 218.86 1999-04-01-06 NaN NaN	
91 6 -5.3333 294.3330 -5.3333 294.3330 6.838502e+03 NaN 220.73 213.50 1999-04-01-00 74.13 -90.0	
91 6 -7.6667 294.3330 -7.3333 294.3330 1.361920e+04 0.80 231.37 228.90 1999-04-01-03 78.06 -71.6	
91 6 -9.3333 295.3330 -9.3333 294.9997 6.776752e+03 NaN 230.24 226.89 1999-04-01-06 NaN NaN	
92 6 -12.0000 40.6666 -12.0000 40.6666 1.209397e+04 0.38 212.24 203.46 1999-04-01-00 17.28 -45.0	
92 6 -12.3333 41.0000 -12.3333 41.0000 1.878897e+04 0.42 221.25 214.17 1999-04-01-03 0.00 0.0	
92 6 -12.3333 41.0000 -12.3333 41.0000 8.055953e+03 0.29 229.68 225.55 1999-04-01-06 NaN NaN	
93 6 -16.3333 138.9998 -16.3333 138.9998 5.271194e+03 NaN 224.88 219.53 1999-04-01-00 27.42 63.4	
93 6 -15.6667 139.3332 -15.6667 139.3332 1.189836e+04 0.59 226.67 218.86 1999-04-01-03 27.42 -116.6	
93 6 -16.3333 138.6665 -16.3333 138.9998 1.712727e+04 0.44 223.59 214.17 1999-04-01-06 NaN NaN	
94 6 24.3333 255.9997 24.6666 255.9997 2.000982e+04 0.41 229.53 224.21 1999-04-01-00 24.71 -90.0	
94 6 24.0000 255.6664 24.0000 255.9997 5.016881e+03 NaN 231.91 229.57 1999-04-01-03 70.34 59.0	
94 6 25.6666 256.9997 25.6666 256.9997 7.419001e+03 0.23 231.46 228.90 1999-04-01-06 NaN NaN	
95 3 14.0000 118.6665 14.0000 118.6665 5.333921e+03 NaN 227.06 217.52 1999-04-01-03 0.00 0.0	
95 3 14.0000 118.6665 14.0000 118.6665 7.997924e+03 0.00 220.53 208.82 1999-04-01-06 NaN NaN	
96 3 12.0000 124.9999 12.0000 124.9999 1.613007e+04 0.76 220.31 208.15 1999-04-01-03 38.32 -161.6	
96 3 11.6667 123.9999 11.6667 123.9999 2.689964e+04 0.40 225.99 216.18 1999-04-01-06 NaN NaN	
97 3 11.3333 192.6665 11.3333 192.3331 3.770650e+04 0.38 231.81 229.57 1999-04-01-03 61.85 -168.7	
97 3 11.0000 190.3331 11.0000 190.6665 8.089825e+03 0.24 231.69 230.91 1999-04-01-06 NaN NaN	
98 3 5.3333 33.0000 5.3333 33.0000 2.598680e+04 0.62 210.30 199.45 1999-04-01-03 62.98 101.3	
98 3 7.0000 32.6666 7.0000 32.6666 2.454747e+04 0.44 227.67 221.54 1999-04-01-06 NaN NaN	
99 3 5.0000 167.6665 5.0000 167.6665 1.642137e+04 0.79 223.10 215.51 1999-04-01-03 44.41 146.3	
99 3 5.6667 166.6665 5.6667 166.6665 1.230058e+04 0.40 224.73 218.19 1999-04-01-06 NaN NaN	
100 3 4.6667 86.3332 4.6667 86.3332 2.465058e+04 0.73 220.49 210.83 1999-04-01-03 12.31 180.0	
100 3 5.0000 85.9999 4.6667 85.9999 1.231850e+04 0.26 227.19 220.87 1999-04-01-06 NaN NaN	
101 3 3.0000 98.9999 3.0000 98.9999 1.508956e+04 0.46 222.14 210.16 1999-04-01-03 62.92 -11.3	
101 3 3.0000 100.6666 2.6667 100.6666 5.488106e+03 NaN 231.41 229.57 1999-04-01-06 NaN NaN	
102 3 3.3333 239.3331 3.3333 239.3331 1.645814e+04 0.47 219.14 210.83 1999-04-01-03 27.58 153.4	
102 3 3.3333 238.6664 3.6667 238.6664 3.839432e+04 0.74 221.13 210.83 1999-04-01-06 NaN NaN	
103 3 -8.6667 17.6666 -8.6667 17.3333 5.434858e+03 NaN 211.16 205.47 1999-04-01-03 17.37 -135.0	
103 3 -9.0000 17.0000 -9.0000 17.0000 6.783164e+03 0.41 228.50 223.54 1999-04-01-06 NaN NaN	
104 3 -9.3333 169.9998 -9.3333 169.9998 9.487907e+03 0.41 229.66 225.55 1999-04-01-03 12.19 0.0	
104 3 -9.3333 170.3332 -9.3333 170.3332 1.762801e+04 0.37 229.67 224.21 1999-04-01-06 NaN NaN	
105 3 -10.0000 97.6666 -10.0000 97.3332 3.651565e+04 0.37 226.64 215.51 1999-04-01-03 27.28 -26.6	
105 3 -10.3333 97.9999 -10.3333 97.9999 1.892954e+04 0.89 225.89 218.19 1999-04-01-06 NaN NaN	
106 3 -10.0000 109.9999 -10.0000 109.6665 8.118954e+03 0.46 222.54 211.50 1999-04-01-03 12.17 180.0	
106 3 -10.0000 109.3332 -10.0000 109.3332 1.082615e+04 0.51 229.32 226.22 1999-04-01-06 NaN NaN	
107 3 -18.0000 177.6665 -18.0000 177.6665 6.537752e+03 0.00 223.01 217.52 1999-04-01-03 0.00 0.0	
107 3 -18.0000 177.6665 -18.0000 177.6665 1.306558e+04 0.69 227.02 221.54 1999-04-01-06 NaN NaN	
108 0 29.6666 110.3332 29.6666 110.6665 1.193317e+04 0.39 231.57 228.90 1999-04-01-06 NaN NaN	
109 0 29.0000 149.6665 29.0000 149.3332 8.399206e+03 NaN 232.63 231.57 1999-04-01-06 NaN NaN	
110 0 30.0000 170.6665 30.0000 169.9998 2.024969e+04 0.00 229.96 225.55 1999-04-01-06 NaN NaN	
111 0 22.6666 238.9998 22.6666 238.9998 1.014458e+04 0.32 227.14 223.54 1999-04-01-06 NaN NaN	
112 0 22.0000 245.9997 22.0000 245.6664 5.089068e+03 NaN 226.89 224.88 1999-04-01-06 NaN NaN	
113 0 17.0000 202.9998 17.0000 202.9998 9.198607e+03 0.20 230.81 228.23 1999-04-01-06 NaN NaN	
114 0 7.6667 97.9999 7.6667 97.9999 1.498172e+04 0.29 228.17 220.87 1999-04-01-06 NaN NaN	
115 0 7.6667 183.6665 7.6667 183.3331 6.805471e+03 0.00 231.44 229.57 1999-04-01-06 NaN NaN	
116 0 7.0000 132.6665 7.0000 132.6665 6.815765e+03 NaN 230.10 226.22 1999-04-01-06 NaN NaN	
117 0 7.0000 135.3332 7.0000 135.3332 6.817759e+03 NaN 229.57 226.89 1999-04-01-06 NaN NaN	
118 0 4.3333 9.3333 4.3333 9.3333 6.850578e+03 0.00 222.87 212.83 1999-04-01-06 NaN NaN	
119 0 3.6667 160.6665 3.6667 160.3332 1.370757e+04 0.52 225.95 214.84 1999-04-01-06 NaN NaN	
120 0 3.3333 15.0000 3.3333 15.0000 1.508530e+04 0.42 228.17 220.87 1999-04-01-06 NaN NaN	
121 0 4.0000 351.3330 4.0000 351.3330 8.223318e+03 NaN 224.66 218.19 1999-04-01-06 NaN NaN	
122 0 3.3333 153.3332 3.3333 153.6665 6.857826e+03 NaN 231.17 228.90 1999-04-01-06 NaN NaN	
123 0 2.6667 328.3330 2.6667 328.3330 1.097740e+04 0.00 226.64 218.19 1999-04-01-06 NaN NaN	
124 0 1.6667 78.9999 1.6667 78.9999 1.098646e+04 0.00 226.30 222.20 1999-04-01-06 NaN NaN	
125 0 0.3333 307.9997 0.3333 307.9997 1.099002e+04 0.59 226.97 220.20 1999-04-01-06 NaN NaN	
126 0 -0.3333 123.9999 -0.3333 123.6665 5.907101e+04 0.36 224.07 211.50 1999-04-01-06 NaN NaN	
127 0 -4.0000 40.3333 -3.6667 40.3333 1.644452e+04 0.53 226.50 218.19 1999-04-01-06 NaN NaN	
128 0 -3.6667 141.9998 -3.6667 141.9998 6.854411e+03 NaN 225.95 220.20 1999-04-01-06 NaN NaN	
129 0 -3.3333 307.3330 -3.3333 307.3330 2.468527e+04 0.75 228.56 221.54 1999-04-01-06 NaN NaN	
130 0 -4.3333 309.9997 -4.3333 309.9997 8.220949e+03 NaN 229.90 226.22 1999-04-01-06 NaN NaN	
131 0 -4.6667 151.6665 -4.6667 151.3332 8.214817e+03 0.21 223.10 210.16 1999-04-01-06 NaN NaN	
132 0 -5.0000 312.6664 -5.0000 312.6664 8.212123e+03 0.55 230.46 228.90 1999-04-01-06 NaN NaN	
133 0 -5.6667 221.3331 -5.6667 221.3331 2.050671e+04 0.78 222.83 210.16 1999-04-01-06 NaN NaN	
134 0 -6.3333 154.9998 -6.3333 154.9998 8.195039e+03 NaN 213.39 204.80 1999-04-01-06 NaN NaN	
135 0 -12.0000 34.0000 -12.0000 34.0000 5.378436e+03 NaN 224.71 222.20 1999-04-01-06 NaN NaN	
136 0 -12.6667 150.9998 -12.6667 150.6665 6.701830e+03 0.31 230.37 226.89 1999-04-01-06 NaN NaN	
137 0 -14.0000 294.9997 -14.0000 295.3330 6.661010e+03 0.00 228.76 223.54 1999-04-01-06 NaN NaN	
138 0 -16.3333 104.3332 -16.3333 104.3332 6.596281e+03 0.00 224.48 218.86 1999-04-01-06 NaN NaN	
139 0 -26.3333 196.6665 -26.0000 196.6665 7.397979e+03 NaN 229.90 225.55 1999-04-01-06 NaN NaN	
140 9 6.0000 97.6666 6.3333 97.6666 9.561480e+04 0.80 217.71 201.46 1999-04-01-00 36.84 180.0	
140 9 6.3333 96.6666 6.3333 96.6666 9.828076e+04 0.51 221.48 206.14 1999-04-01-03 27.48 153.4	
140 9 6.6667 95.6666 6.6667 95.9999 3.547153e+04 0.71 223.90 212.17 1999-04-01-06 36.81 180.0	
140 9 7.0000 94.9999 6.6667 94.9999 2.727619e+04 0.69 226.56 217.52 1999-04-01-09 NaN NaN	
141 9 -1.3333 15.3333 -1.3333 15.3333 9.613605e+03 0.96 221.15 212.17 1999-04-01-00 0.00 0.0	
141 9 -1.3333 15.3333 -1.3333 15.3333 1.236102e+04 0.67 220.79 214.84 1999-04-01-03 50.92 -166.0	
141 9 -1.6667 14.0000 -1.6667 14.0000 4.393962e+04 0.45 223.17 207.48 1999-04-01-06 79.10 141.3	
141 9 -0.3333 12.3333 -0.3333 12.3333 5.495195e+03 NaN 232.08 230.91 1999-04-01-09 NaN NaN	
142 9 -5.3333 229.3331 -5.3333 229.3331 6.291207e+04 0.69 215.16 198.11 1999-04-01-00 36.90 180.0	
142 9 -5.3333 228.6664 -5.3333 228.3331 8.616881e+04 0.48 220.14 207.48 1999-04-01-03 44.50 123.7	
142 9 -4.6667 227.3331 -4.3333 227.6664 4.655925e+04 0.49 226.71 216.18 1999-04-01-06 72.01 121.0	
142 9 -2.6667 226.6664 -2.6667 226.6664 5.489291e+03 NaN 224.88 221.54 1999-04-01-09 NaN NaN	
143 6 20.3333 249.3331 20.3333 248.9997 1.415866e+04 0.44 228.35 220.87 1999-04-01-03 26.28 -153.4	
143 6 20.0000 248.3331 20.0000 248.3331 1.677893e+04 0.83 228.85 223.54 1999-04-01-06 34.83 180.0	
143 6 20.0000 247.3331 20.0000 247.3331 6.449287e+03 0.00 231.17 228.23 1999-04-01-09 NaN NaN	
144 6 13.6667 196.3331 14.0000 196.9998 4.668309e+04 0.20 230.47 224.88 1999-04-01-03 26.96 26.6	
144 6 14.3333 197.6665 14.3333 197.6665 5.587317e+04 0.10 228.31 222.20 1999-04-01-06 75.85 18.4	
144 6 15.3333 199.9998 15.0000 199.6665 7.026025e+04 0.07 226.81 219.53 1999-04-01-09 NaN NaN	
145 6 7.3333 123.3332 7.0000 123.6665 6.814768e+03 NaN 231.04 228.23 1999-04-01-03 39.04 108.4	
145 6 7.6667 123.3332 8.0000 123.3332 8.165912e+03 NaN 224.88 220.20 1999-04-01-06 48.94 180.0	
145 6 8.0000 121.9999 8.0000 121.9999 1.496675e+04 0.70 221.17 207.48 1999-04-01-09 NaN NaN	
146 6 -13.6667 145.9998 -13.6667 145.9998 8.013212e+03 0.00 217.85 204.13 1999-04-01-03 12.00 180.0	
146 6 -13.6667 145.6665 -13.6667 145.6665 2.802873e+04 0.78 212.39 193.43 1999-04-01-06 17.22 -45.0	
146 6 -14.0000 145.6665 -14.0000 145.9998 1.199498e+04 0.67 228.01 221.54 1999-04-01-09 NaN NaN	
147 3 30.0000 112.9999 30.0000 112.6665 8.340212e+03 NaN 228.04 225.55 1999-04-01-06 0.00 0.0	
147 3 29.6666 112.3332 30.0000 112.6665 7.166200e+03 NaN 232.02 230.24 1999-04-01-09 NaN NaN	
148 3 29.0000 175.6665 29.0000 175.6665 6.000018e+03 0.00 231.17 230.91 1999-04-01-06 40.68 146.3	
148 3 29.6666 173.9998 29.6666 174.6665 3.460960e+04 0.35 230.67 224.88 1999-04-01-09 NaN NaN	
149 3 22.0000 241.9997 22.0000 242.3331 1.654395e+04 0.35 228.54 224.21 1999-04-01-06 67.24 135.0	
149 3 23.3333 240.9998 23.3333 240.9998 2.269913e+04 0.68 230.38 224.21 1999-04-01-09 NaN NaN	
150 3 14.0000 122.6665 14.0000 122.6665 1.732089e+04 0.73 223.49 212.17 1999-04-01-06 35.96 180.0	
150 3 14.0000 121.9999 14.0000 121.6665 1.732694e+04 0.52 225.55 214.17 1999-04-01-09 NaN NaN	
151 3 11.0000 122.3332 11.0000 122.3332 1.214150e+04 0.67 220.72 208.82 1999-04-01-06 38.41 161.6	
151 3 11.3333 121.3332 11.3333 121.3332 2.290665e+04 0.50 225.79 212.17 1999-04-01-09 NaN NaN	
152 3 9.3333 117.6665 9.3333 117.6665 5.421128e+03 NaN 218.69 214.17 1999-04-01-06 38.59 161.6	
152 3 9.6667 116.6665 9.6667 116.6665 1.083157e+04 0.46 225.38 220.87 1999-04-01-09 NaN NaN	
153 3 4.6667 172.6665 4.6667 172.3332 5.477025e+03 NaN 227.73 223.54 1999-04-01-06 12.35 -90.0	
153 3 4.3333 172.3332 4.3333 172.3332 6.848162e+03 0.00 230.77 228.23 1999-04-01-09 NaN NaN	
154 3 -2.0000 137.3332 -2.0000 137.3332 8.237795e+03 NaN 223.10 215.51 1999-04-01-06 55.22 -153.4	
154 3 -2.6667 135.9999 -2.6667 135.9999 2.607690e+04 0.63 216.29 200.79 1999-04-01-09 NaN NaN	
