ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
55 0 -10.0000 67.3333 -10.0000 67.3333 5.414395e+03 NaN 228.73 222.87 2007-01-01-03 NaN NaN	
56 0 -10.3333 103.3332 -10.0000 103.3332 5.408935e+03 NaN 226.39 223.54 2007-01-01-03 NaN NaN	
57 0 -10.6667 97.9999 -10.6667 97.9999 9.448910e+03 0.80 229.18 222.20 2007-01-01-03 NaN NaN	
58 0 -11.6667 197.6665 -11.6667 197.6665 6.727096e+03 NaN 227.16 222.20 2007-01-01-03 NaN NaN	
59 0 -12.0000 193.6665 -12.3333 193.6665 6.715533e+03 NaN 225.42 220.87 2007-01-01-03 NaN NaN	
60 0 -15.3333 47.0000 -15.3333 46.6666 1.059486e+04 0.23 226.64 219.53 2007-01-01-03 NaN NaN	
61 0 -17.0000 57.3333 -17.0000 57.3333 1.051924e+04 0.46 227.73 218.19 2007-01-01-03 NaN NaN	
62 0 -26.0000 32.3333 -26.0000 32.3333 7.415476e+03 0.24 231.46 228.23 2007-01-01-03 NaN NaN	
63 0 -28.3333 44.6666 -28.3333 45.0000 1.692077e+04 0.21 225.93 220.20 2007-01-01-03 NaN NaN	
64 6 8.0000 102.6666 8.0000 102.6666 8.159238e+03 NaN 228.67 220.20 2007-01-01-00 73.41 180.0	
64 6 8.0000 100.3332 8.0000 100.6666 2.041310e+04 0.21 229.57 221.54 2007-01-01-03 38.74 -161.6	
64 6 7.6667 99.6666 7.6667 99.6666 6.809736e+03 0.00 225.95 216.18 2007-01-01-06 NaN NaN	
65 6 8.0000 103.9999 8.0000 103.9999 6.801022e+03 0.00 230.10 226.22 2007-01-01-00 177.34 -33.7	
65 6 5.0000 107.6666 5.3333 107.9999 1.148175e+06 0.43 212.69 180.04 2007-01-01-03 24.71 90.0	
65 6 6.0000 107.3332 6.0000 107.9999 1.032066e+06 0.64 214.10 185.39 2007-01-01-06 NaN NaN	
66 6 5.6667 169.6665 5.6667 169.6665 1.366830e+04 0.55 223.14 214.17 2007-01-01-00 86.92 171.9	
66 6 6.0000 167.3332 6.0000 167.3332 9.562136e+03 0.33 227.18 216.85 2007-01-01-03 24.71 90.0	
66 6 6.6667 167.3332 6.6667 167.3332 6.821609e+03 NaN 226.49 220.87 2007-01-01-06 NaN NaN	
67 6 0.6667 139.3332 0.6667 139.3332 5.494754e+03 NaN 223.04 216.85 2007-01-01-00 12.35 180.0	
67 6 0.6667 138.9998 0.6667 138.9998 2.335231e+04 0.67 220.98 208.15 2007-01-01-03 17.47 135.0	
67 6 1.0000 138.3332 1.0000 138.6665 4.532647e+04 0.46 218.64 200.12 2007-01-01-06 NaN NaN	
68 6 -4.6667 29.6666 -4.6667 30.0000 3.697405e+04 0.63 224.78 212.17 2007-01-01-00 36.94 180.0	
68 6 -4.6667 29.3333 -4.6667 29.0000 1.506101e+04 0.66 228.90 222.87 2007-01-01-03 24.71 -90.0	
68 6 -5.3333 29.0000 -5.3333 29.0000 6.837783e+03 0.00 223.01 219.53 2007-01-01-06 NaN NaN	
69 6 -7.3333 158.9998 -7.3333 158.6665 2.043269e+04 0.40 223.45 211.50 2007-01-01-00 87.08 135.0	
69 6 -5.6667 156.9998 -5.6667 156.9998 4.238299e+04 0.44 220.67 205.47 2007-01-01-03 44.41 146.3	
69 6 -5.3333 155.9998 -5.0000 155.9998 4.376360e+04 0.29 223.44 207.48 2007-01-01-06 NaN NaN	
70 6 -8.0000 300.3330 -8.0000 300.3330 2.992248e+04 0.39 221.51 208.15 2007-01-01-00 50.91 -104.0	
70 6 -9.3333 299.9997 -9.3333 299.9997 5.423767e+03 NaN 229.90 226.22 2007-01-01-03 12.35 -90.0	
70 6 -9.6667 299.9997 -9.6667 299.9997 1.354140e+04 0.52 225.15 214.84 2007-01-01-06 NaN NaN	
71 3 3.6667 151.3332 3.6667 151.3332 1.096678e+04 0.46 221.62 206.14 2007-01-01-03 39.00 -161.6	
71 3 3.3333 150.3332 3.3333 150.3332 2.468199e+04 0.67 219.86 207.48 2007-01-01-06 NaN NaN	
72 3 3.0000 3.6667 3.0000 3.6667 1.097533e+04 0.59 224.13 216.85 2007-01-01-03 44.51 -33.7	
72 3 2.3333 4.6667 2.3333 4.6667 5.490639e+03 0.00 228.90 226.89 2007-01-01-06 NaN NaN	
73 3 1.6667 63.9999 1.6667 63.9999 6.865635e+03 0.00 222.34 212.83 2007-01-01-03 12.35 90.0	
73 3 2.0000 63.9999 2.0000 63.9999 1.647575e+04 0.53 226.11 217.52 2007-01-01-06 NaN NaN	
74 3 0.0000 118.3332 0.0000 118.6665 1.373668e+05 0.53 222.83 206.14 2007-01-01-03 63.00 -168.7	
74 3 -0.3333 116.9999 -0.3333 116.9999 1.002722e+05 0.79 226.17 217.52 2007-01-01-06 NaN NaN	
75 3 -1.3333 48.6666 -1.3333 48.6666 1.236034e+04 0.37 222.28 210.16 2007-01-01-03 61.75 -36.9	
75 3 -2.3333 49.9999 -2.3333 49.9999 6.862660e+03 NaN 224.61 220.87 2007-01-01-06 NaN NaN	
76 3 -2.6667 81.6666 -2.6667 81.6666 8.234239e+03 0.62 227.89 222.20 2007-01-01-03 75.06 -170.5	
76 3 -3.0000 79.6666 -3.0000 79.6666 1.371986e+04 0.27 228.76 222.87 2007-01-01-06 NaN NaN	
77 3 -2.6667 106.3332 -2.6667 105.9999 4.528642e+04 0.37 227.42 217.52 2007-01-01-03 24.68 0.0	
77 3 -2.6667 106.6666 -2.6667 106.6666 1.784180e+04 0.62 230.44 225.55 2007-01-01-06 NaN NaN	
78 3 -4.3333 151.9998 -4.3333 151.6665 2.602499e+04 0.49 227.21 218.86 2007-01-01-03 49.42 -90.0	
78 3 -5.6667 151.6665 -5.6667 151.6665 2.460915e+04 0.30 225.18 216.18 2007-01-01-06 NaN NaN	
79 3 -5.0000 106.9999 -4.6667 106.9999 4.380380e+04 0.39 224.42 211.50 2007-01-01-03 34.88 -45.0	
79 3 -5.3333 107.6666 -5.3333 107.6666 2.599186e+04 0.31 226.85 218.86 2007-01-01-06 NaN NaN	
80 3 -4.3333 127.6665 -4.3333 127.6665 6.849416e+03 NaN 218.19 208.15 2007-01-01-03 144.12 -20.0	
80 3 -5.6667 131.6665 -5.6667 131.3332 3.006724e+05 0.33 218.83 193.43 2007-01-01-06 NaN NaN	
81 3 -4.6667 52.9999 -4.6667 52.6666 4.655304e+04 0.29 224.41 210.16 2007-01-01-03 44.43 -146.3	
81 3 -5.0000 51.9999 -5.3333 51.6666 5.473565e+03 NaN 229.73 226.22 2007-01-01-06 NaN NaN	
82 3 -8.3333 159.6665 -8.3333 159.6665 2.039343e+04 0.61 226.85 210.83 2007-01-01-03 62.98 101.3	
82 3 -6.6667 159.3332 -6.6667 159.3332 1.091698e+04 0.82 221.95 209.49 2007-01-01-06 NaN NaN	
83 0 29.3333 276.9997 29.6666 276.9997 2.272345e+04 0.82 229.07 224.88 2007-01-01-06 NaN NaN	
84 0 27.0000 275.3330 27.0000 275.6664 1.838247e+04 0.56 227.74 222.20 2007-01-01-06 NaN NaN	
85 0 7.0000 52.3333 7.0000 52.3333 9.546848e+03 0.96 222.30 216.85 2007-01-01-06 NaN NaN	
86 0 6.3333 129.9999 6.3333 129.9999 1.365317e+04 0.74 222.20 212.17 2007-01-01-06 NaN NaN	
87 0 5.3333 184.3331 5.6667 184.3331 8.204880e+03 NaN 224.21 218.86 2007-01-01-06 NaN NaN	
88 0 2.0000 125.3332 2.0000 125.3332 8.236935e+03 NaN 227.11 221.54 2007-01-01-06 NaN NaN	
89 0 0.6667 119.9999 0.6667 119.9999 6.868425e+03 0.00 228.36 224.21 2007-01-01-06 NaN NaN	
90 0 -0.6667 184.9998 -0.6667 184.9998 5.494870e+03 NaN 228.56 224.21 2007-01-01-06 NaN NaN	
91 0 -2.0000 113.9999 -2.0000 113.6665 2.608510e+04 0.38 226.57 216.18 2007-01-01-06 NaN NaN	
92 0 -2.0000 67.6666 -2.0000 67.6666 6.865077e+03 NaN 229.30 222.87 2007-01-01-06 NaN NaN	
93 0 -3.3333 140.6665 -3.3333 140.9998 2.743137e+04 0.32 219.86 206.14 2007-01-01-06 NaN NaN	
94 0 -3.3333 52.9999 -3.3333 53.3333 1.645677e+04 0.46 225.50 216.85 2007-01-01-06 NaN NaN	
95 0 -3.3333 123.6665 -3.3333 123.6665 1.645628e+04 0.46 225.05 218.19 2007-01-01-06 NaN NaN	
96 0 -6.3333 148.3332 -6.3333 148.3332 8.463645e+04 0.86 218.80 200.79 2007-01-01-06 NaN NaN	
97 0 -6.0000 167.9998 -5.6667 167.9998 5.466763e+03 NaN 228.06 222.87 2007-01-01-06 NaN NaN	
98 0 -7.6667 121.9999 -7.6667 121.9999 6.806560e+03 NaN 231.31 229.57 2007-01-01-06 NaN NaN	
99 0 -10.0000 153.6665 -10.0000 153.6665 9.467707e+03 0.38 229.57 226.89 2007-01-01-06 NaN NaN	
100 0 -11.3333 69.6666 -11.0000 69.3333 8.085181e+03 0.58 224.21 214.84 2007-01-01-06 NaN NaN	
101 0 -11.3333 164.9998 -11.3333 165.3332 8.083633e+03 0.24 220.53 212.17 2007-01-01-06 NaN NaN	
102 0 -15.6667 110.3332 -15.6667 110.3332 6.615951e+03 NaN 229.57 225.55 2007-01-01-06 NaN NaN	
103 0 -20.0000 26.0000 -20.0000 26.0000 1.420042e+04 0.59 224.82 218.19 2007-01-01-06 NaN NaN	
104 0 -22.0000 41.6666 -22.0000 41.6666 4.206279e+04 0.89 219.32 204.80 2007-01-01-06 NaN NaN	
105 9 -6.6667 70.3333 -6.6667 70.3333 5.458039e+03 0.00 230.57 228.23 2007-01-01-00 12.35 -90.0	
105 9 -7.0000 70.3333 -7.0000 70.3333 1.636057e+04 0.80 221.20 210.83 2007-01-01-03 27.59 63.4	
105 9 -6.3333 70.6666 -6.3333 70.6666 1.092313e+04 NaN 223.12 215.51 2007-01-01-06 50.93 76.0	
105 9 -5.0000 70.9999 -5.0000 70.9999 1.779255e+04 0.43 220.81 210.16 2007-01-01-09 NaN NaN	
106 6 22.0000 270.3330 22.0000 270.3330 8.916338e+03 0.96 220.67 208.82 2007-01-01-03 43.53 56.3	
106 6 23.0000 270.9997 23.0000 270.9997 3.790551e+04 0.73 218.77 209.49 2007-01-01-06 58.81 -143.1	
106 6 22.0000 269.6664 22.0000 269.6664 6.362843e+03 0.00 224.88 216.18 2007-01-01-09 NaN NaN	
107 6 3.6667 56.3333 3.3333 56.9999 7.951001e+04 0.43 220.65 202.80 2007-01-01-03 39.02 -161.6	
107 6 3.0000 55.9999 3.0000 55.9999 5.898632e+04 0.37 225.89 213.50 2007-01-01-06 62.92 -168.7	
107 6 3.0000 53.9999 2.6667 54.3333 1.097612e+04 0.38 228.81 225.55 2007-01-01-09 NaN NaN	
108 6 2.0000 114.6665 2.0000 114.6665 3.569420e+04 0.39 225.01 210.83 2007-01-01-03 24.70 180.0	
108 6 2.3333 113.6665 2.0000 113.9999 2.608229e+04 0.58 225.48 214.84 2007-01-01-06 50.91 166.0	
108 6 2.3333 112.6665 2.3333 112.6665 2.058826e+04 0.76 228.59 221.54 2007-01-01-09 NaN NaN	
109 6 -6.6667 177.6665 -6.6667 177.6665 6.824416e+03 0.00 226.09 222.87 2007-01-01-03 34.84 135.0	
109 6 -6.0000 176.9998 -6.0000 176.9998 2.458751e+04 0.44 223.88 212.83 2007-01-01-06 78.78 -141.3	
109 6 -7.0000 175.6665 -7.3333 175.3331 1.090548e+04 0.57 224.13 210.83 2007-01-01-09 NaN NaN	
110 6 -7.3333 67.6666 -7.3333 67.3333 1.634861e+04 0.47 220.14 207.48 2007-01-01-03 24.51 0.0	
110 6 -7.3333 67.9999 -7.3333 67.9999 8.174350e+03 0.62 223.43 213.50 2007-01-01-06 24.71 -90.0	
110 6 -8.0000 67.9999 -8.0000 67.9999 5.441717e+03 0.00 223.38 214.84 2007-01-01-09 NaN NaN	
111 6 -11.0000 33.0000 -11.3333 33.3333 6.066127e+04 0.33 225.10 199.45 2007-01-01-03 36.34 0.0	
111 6 -11.3333 34.0000 -11.3333 34.3333 4.580648e+04 0.56 224.74 216.18 2007-01-01-06 37.06 -90.0	
111 6 -12.3333 34.3333 -12.3333 34.3333 5.371789e+03 NaN 229.06 225.55 2007-01-01-09 NaN NaN	
112 6 -15.6667 35.6666 -16.0000 35.6666 1.189836e+04 0.60 214.55 203.46 2007-01-01-03 34.30 135.0	
112 6 -15.3333 35.0000 -15.3333 35.0000 2.383472e+04 0.44 221.57 205.47 2007-01-01-06 12.35 90.0	
112 6 -15.0000 35.0000 -15.0000 35.0000 7.424552e+04 0.73 224.46 208.82 2007-01-01-09 NaN NaN	
113 3 23.0000 265.6664 23.0000 265.3331 3.416125e+04 0.40 227.78 221.54 2007-01-01-06 83.72 45.0	
113 3 24.3333 266.9997 24.6666 266.9997 4.750837e+04 0.34 227.21 220.87 2007-01-01-09 NaN NaN	
114 3 18.0000 269.6664 18.0000 269.6664 1.699745e+04 0.96 224.83 216.85 2007-01-01-06 27.35 116.6	
114 3 18.3333 269.6664 18.6666 269.3330 7.816869e+03 NaN 226.89 224.21 2007-01-01-09 NaN NaN	
115 3 8.3333 94.9999 8.0000 94.9999 1.767464e+04 0.31 226.43 222.20 2007-01-01-06 61.34 36.9	
115 3 9.0000 96.3332 9.0000 96.3332 9.494319e+03 0.40 228.42 222.20 2007-01-01-09 NaN NaN	
116 3 8.3333 98.6666 8.3333 98.6666 1.086972e+04 0.00 228.14 220.87 2007-01-01-06 61.77 90.0	
116 3 10.0000 98.6666 10.0000 98.6666 5.410346e+03 NaN 229.73 228.23 2007-01-01-09 NaN NaN	
117 3 7.0000 101.3332 7.0000 101.3332 1.227584e+04 0.33 230.83 226.22 2007-01-01-06 406.77 -5.2	
117 3 6.0000 113.3332 6.0000 112.3332 1.967663e+06 0.39 217.69 184.72 2007-01-01-09 NaN NaN	
118 3 -4.3333 11.0000 -4.3333 11.0000 8.220414e+03 0.58 225.77 221.54 2007-01-01-06 55.15 153.4	
118 3 -3.3333 9.6667 -3.6667 9.6667 6.856455e+03 0.00 228.50 226.89 2007-01-01-09 NaN NaN	
119 3 -5.6667 309.6664 -5.6667 309.6664 9.569586e+03 0.96 226.22 216.85 2007-01-01-06 17.43 -135.0	
119 3 -6.0000 308.9997 -6.0000 309.3330 2.732658e+04 0.58 222.67 208.82 2007-01-01-09 NaN NaN	
120 3 -8.3333 146.3332 -8.3333 146.3332 3.941105e+04 0.44 219.71 202.13 2007-01-01-06 55.15 116.6	
120 3 -7.0000 146.3332 -7.0000 145.6665 1.295343e+05 0.69 221.36 197.44 2007-01-01-09 NaN NaN	
121 3 -7.6667 182.3331 -7.6667 182.3331 9.532750e+03 0.80 225.55 218.19 2007-01-01-06 17.40 135.0	
121 3 -7.3333 181.9998 -7.3333 181.9998 8.174258e+03 NaN 227.56 218.19 2007-01-01-09 NaN NaN	
122 3 -10.6667 110.3332 -10.6667 110.3332 5.403201e+03 NaN 230.40 228.23 2007-01-01-06 27.54 63.4	
122 3 -10.0000 110.6665 -10.0000 110.6665 1.758803e+04 0.41 226.37 210.83 2007-01-01-09 NaN NaN	
123 3 -14.0000 39.0000 -14.0000 39.0000 1.199884e+04 0.67 217.45 206.14 2007-01-01-06 12.35 90.0	
123 3 -13.6667 39.0000 -13.6667 39.0000 8.007524e+03 0.55 229.23 224.88 2007-01-01-09 NaN NaN	
124 3 -16.0000 37.3333 -15.6667 37.0000 5.286727e+03 NaN 220.36 206.81 2007-01-01-06 51.51 45.0	
124 3 -14.6667 38.0000 -14.6667 38.0000 7.974181e+03 0.00 221.42 210.16 2007-01-01-09 NaN NaN	
125 3 -19.3333 305.3330 -19.3333 305.3330 5.190605e+03 NaN 224.05 217.52 2007-01-01-06 86.48 90.0	
125 3 -17.0000 305.3330 -17.0000 305.3330 7.880285e+03 0.55 224.77 212.17 2007-01-01-09 NaN NaN	
126 0 16.0000 271.6664 16.0000 271.6664 7.927910e+03 NaN 226.67 220.20 2007-01-01-09 NaN NaN	
127 0 13.3333 226.6664 13.6667 226.6664 5.343385e+03 NaN 231.74 229.57 2007-01-01-09 NaN NaN	
128 0 10.6667 220.6664 10.6667 220.6664 6.753273e+03 0.00 228.23 219.53 2007-01-01-09 NaN NaN	
129 0 10.0000 97.3332 10.0000 97.3332 5.408935e+03 NaN 228.40 226.89 2007-01-01-09 NaN NaN	
130 0 9.6667 123.3332 10.0000 123.3332 8.121639e+03 0.29 229.34 224.21 2007-01-01-09 NaN NaN	
131 0 5.3333 348.9996 5.3333 348.6663 5.469920e+03 NaN 224.21 221.54 2007-01-01-09 NaN NaN	
132 0 4.3333 157.3332 4.6667 157.3332 1.643670e+04 0.35 224.77 212.83 2007-01-01-09 NaN NaN	
133 0 2.6667 316.9997 2.6667 316.9997 9.607305e+03 NaN 225.26 218.86 2007-01-01-09 NaN NaN	
134 0 2.3333 342.9996 2.3333 343.3330 5.490988e+03 NaN 225.72 221.54 2007-01-01-09 NaN NaN	
135 0 2.0000 173.9998 2.0000 173.9998 6.864566e+03 NaN 222.47 216.85 2007-01-01-09 NaN NaN	
136 0 0.3333 149.9998 0.3333 149.9998 3.159664e+04 0.55 223.78 210.16 2007-01-01-09 NaN NaN	
137 0 -1.3333 110.6665 -1.3333 110.3332 5.494079e+03 NaN 231.57 230.24 2007-01-01-09 NaN NaN	
138 0 -1.0000 121.6665 -1.3333 121.3332 5.494242e+03 NaN 231.91 229.57 2007-01-01-09 NaN NaN	
139 0 -2.0000 301.6664 -2.0000 301.6664 2.196823e+04 0.68 222.08 215.51 2007-01-01-09 NaN NaN	
140 0 -2.3333 111.3332 -2.3333 111.3332 5.490988e+03 NaN 230.40 227.56 2007-01-01-09 NaN NaN	
141 0 -3.0000 132.6665 -3.0000 132.3332 1.097440e+04 0.73 224.21 208.15 2007-01-01-09 NaN NaN	
142 0 -4.3333 137.6665 -4.3333 137.6665 4.658043e+04 0.87 222.34 211.50 2007-01-01-09 NaN NaN	
143 0 -5.0000 144.3332 -4.6667 144.3332 6.842055e+03 NaN 227.69 216.85 2007-01-01-09 NaN NaN	
144 0 -6.0000 164.3332 -6.0000 164.3332 1.776593e+04 0.70 225.76 214.84 2007-01-01-09 NaN NaN	
145 0 -6.3333 67.3333 -6.3333 67.3333 1.502289e+04 0.66 220.81 205.47 2007-01-01-09 NaN NaN	
146 0 -6.0000 99.6666 -6.0000 98.9999 2.459668e+04 0.27 225.63 210.83 2007-01-01-09 NaN NaN	
147 0 -6.6667 96.9999 -6.6667 96.9999 5.458039e+03 NaN 231.24 229.57 2007-01-01-09 NaN NaN	
148 0 -6.6667 320.6663 -6.6667 320.6663 5.458990e+03 NaN 231.07 229.57 2007-01-01-09 NaN NaN	
149 0 -7.6667 292.9997 -7.6667 292.9997 1.769938e+04 0.52 217.11 206.14 2007-01-01-09 NaN NaN	
150 0 -7.6667 281.9997 -7.6667 281.9997 8.169088e+03 0.55 228.79 222.87 2007-01-01-09 NaN NaN	
151 0 -8.0000 137.6665 -8.0000 137.3332 8.160327e+03 0.61 228.56 224.21 2007-01-01-09 NaN NaN	
152 0 -9.3333 294.3330 -9.3333 294.3330 1.491295e+04 0.83 228.35 216.85 2007-01-01-09 NaN NaN	
153 0 -10.3333 103.9999 -10.3333 103.9999 6.756186e+03 NaN 231.31 230.24 2007-01-01-09 NaN NaN	
