ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
65 3 8.3333 255.9997 8.3333 256.3331 4.755795e+04 0.62 211.90 196.77 1993-08-01-03 NaN NaN	
66 3 7.0000 201.6665 7.0000 201.6665 6.818756e+03 NaN 224.75 216.85 1993-08-01-00 17.41 -135.0	
66 3 6.6667 201.6665 6.6667 201.3331 1.637208e+04 0.65 227.06 220.20 1993-08-01-03 NaN NaN	
67 3 5.6667 24.3333 5.6667 24.3333 1.093817e+04 0.46 229.90 226.89 1993-08-01-00 69.68 135.0	
67 3 7.0000 23.0000 7.0000 23.0000 2.454652e+04 0.50 221.39 212.17 1993-08-01-03 NaN NaN	
68 3 5.3333 142.9998 5.3333 142.9998 7.249956e+04 0.45 220.64 198.78 1993-08-01-00 49.21 180.0	
68 3 5.3333 141.9998 5.3333 141.6665 3.967304e+04 0.27 222.87 204.13 1993-08-01-03 NaN NaN	
69 3 5.3333 132.9999 5.3333 132.9999 4.102921e+04 0.31 222.41 208.82 1993-08-01-00 36.90 0.0	
69 3 5.3333 133.9999 5.3333 133.9999 1.176236e+05 0.38 214.54 196.77 1993-08-01-03 NaN NaN	
70 3 5.0000 183.9998 5.0000 183.9998 1.368353e+04 0.53 217.65 198.78 1993-08-01-00 39.05 108.4	
70 3 6.0000 183.6665 6.0000 183.6665 5.875962e+04 0.61 220.13 202.13 1993-08-01-03 NaN NaN	
71 3 5.0000 162.6665 5.0000 162.6665 1.916181e+04 0.45 220.44 211.50 1993-08-01-00 61.71 -126.9	
71 3 3.6667 161.6665 3.6667 161.6665 6.854457e+03 NaN 226.09 217.52 1993-08-01-03 NaN NaN	
72 3 1.0000 129.3332 1.0000 129.3332 2.197688e+04 0.29 227.52 221.54 1993-08-01-00 34.94 -135.0	
72 3 0.6667 128.9999 0.3333 128.6665 3.434126e+04 0.25 227.37 214.84 1993-08-01-03 NaN NaN	
73 3 -1.0000 102.9999 -0.6667 103.3332 1.510985e+04 0.21 223.54 210.83 1993-08-01-00 17.47 45.0	
73 3 0.0000 103.6666 -0.3333 103.6666 2.060662e+04 0.55 225.86 215.51 1993-08-01-03 NaN NaN	
74 3 -1.6667 71.6666 -2.0000 71.6666 4.256613e+04 0.36 219.87 204.13 1993-08-01-00 12.35 180.0	
74 3 -2.0000 70.9999 -2.0000 71.3333 3.981605e+04 0.42 229.22 224.21 1993-08-01-03 NaN NaN	
75 3 -4.3333 105.3332 -4.3333 104.9999 8.220461e+03 NaN 227.00 224.88 1993-08-01-00 49.42 -90.0	
75 3 -5.6667 104.9999 -5.6667 104.9999 5.469107e+03 NaN 222.20 219.53 1993-08-01-03 NaN NaN	
76 0 30.0000 150.3332 30.0000 150.6665 5.956726e+03 0.00 226.35 220.87 1993-08-01-03 NaN NaN	
77 0 28.3333 148.3332 28.6666 148.6665 1.207307e+04 0.34 224.68 218.19 1993-08-01-03 NaN NaN	
78 0 23.0000 106.9999 23.0000 106.9999 5.061456e+03 NaN 223.38 210.83 1993-08-01-03 NaN NaN	
79 0 21.0000 106.9999 21.0000 107.3332 2.951560e+04 0.31 219.85 199.45 1993-08-01-03 NaN NaN	
80 0 20.0000 270.3330 20.0000 270.3330 1.032759e+04 0.22 229.82 226.89 1993-08-01-03 NaN NaN	
81 0 17.3333 261.9997 17.3333 261.9997 1.836900e+04 0.54 225.46 213.50 1993-08-01-03 NaN NaN	
82 0 15.6667 161.6665 15.6667 161.6665 6.613860e+03 NaN 228.63 225.55 1993-08-01-03 NaN NaN	
83 0 14.0000 109.9999 14.0000 109.9999 6.664922e+03 NaN 230.37 226.22 1993-08-01-03 NaN NaN	
84 0 12.0000 278.9997 12.0000 278.6664 9.401473e+03 0.00 223.83 215.51 1993-08-01-03 NaN NaN	
85 0 10.3333 329.9997 10.3333 329.9997 6.754729e+03 0.00 225.55 218.19 1993-08-01-03 NaN NaN	
86 0 8.0000 262.6664 8.3333 262.6664 2.039839e+04 0.83 207.70 192.09 1993-08-01-03 NaN NaN	
87 0 8.3333 291.9997 8.0000 291.9997 6.798705e+03 0.00 225.95 222.20 1993-08-01-03 NaN NaN	
88 0 7.0000 312.3330 7.3333 311.9997 5.452287e+03 NaN 228.56 226.89 1993-08-01-03 NaN NaN	
89 0 6.3333 207.9998 6.3333 207.6664 5.461658e+03 0.00 229.73 228.23 1993-08-01-03 NaN NaN	
90 0 6.6667 225.6664 6.6667 225.3331 8.187081e+03 0.25 227.67 220.20 1993-08-01-03 NaN NaN	
91 0 6.0000 250.3331 6.0000 249.9997 5.465951e+03 NaN 232.08 230.91 1993-08-01-03 NaN NaN	
92 0 3.6667 98.6666 4.0000 98.9999 8.224875e+03 0.60 229.90 226.22 1993-08-01-03 NaN NaN	
93 0 2.3333 174.9998 2.3333 175.3331 9.608607e+03 0.55 224.60 214.17 1993-08-01-03 NaN NaN	
94 0 0.6667 192.6665 0.6667 192.6665 9.615581e+03 0.45 229.85 224.88 1993-08-01-03 NaN NaN	
95 0 0.6667 96.3332 0.6667 96.3332 5.494940e+03 NaN 229.06 226.89 1993-08-01-03 NaN NaN	
96 0 -0.3333 95.9999 -0.6667 95.9999 6.868866e+03 NaN 232.11 230.24 1993-08-01-03 NaN NaN	
97 0 -1.0000 22.3333 -0.6667 22.0000 5.494637e+03 NaN 227.73 223.54 1993-08-01-03 NaN NaN	
98 0 0.6667 68.3333 1.0000 68.6666 1.579141e+05 0.62 225.34 215.51 1993-08-01-03 NaN NaN	
99 0 -1.0000 138.6665 -1.0000 138.6665 1.922995e+04 0.27 220.48 208.82 1993-08-01-03 NaN NaN	
100 0 -3.6667 161.6665 -3.6667 161.6665 6.855433e+03 0.00 218.06 204.13 1993-08-01-03 NaN NaN	
101 0 -5.3333 178.9998 -5.0000 178.6665 5.472891e+03 NaN 219.36 208.15 1993-08-01-03 NaN NaN	
102 0 -16.3333 204.6665 -16.3333 204.6665 6.594011e+03 NaN 230.24 227.56 1993-08-01-03 NaN NaN	
103 0 -18.3333 299.9997 -18.3333 299.9997 5.221302e+03 NaN 232.08 231.57 1993-08-01-03 NaN NaN	
104 0 -25.0000 292.3330 -25.0000 292.3330 6.228790e+03 NaN 227.83 225.55 1993-08-01-03 NaN NaN	
105 0 -26.0000 203.6665 -26.0000 203.6665 8.649998e+03 0.40 231.67 230.24 1993-08-01-03 NaN NaN	
106 0 -27.3333 205.9998 -27.3333 205.9998 1.218949e+04 0.00 229.50 224.88 1993-08-01-03 NaN NaN	
107 0 -28.3333 243.6664 -28.3333 243.6664 1.052115e+05 0.59 230.34 225.55 1993-08-01-03 NaN NaN	
108 0 -29.3333 251.9997 -29.3333 251.9997 1.078285e+04 0.40 231.35 230.24 1993-08-01-03 NaN NaN	
109 6 17.3333 162.6665 17.3333 162.6665 5.243287e+03 NaN 228.23 224.21 1993-08-01-00 34.13 45.0	
109 6 18.0000 163.3332 18.0000 163.3332 1.175407e+04 0.19 226.89 220.87 1993-08-01-03 48.55 14.0	
109 6 18.3333 164.6665 18.3333 164.6665 1.303314e+04 0.51 229.30 226.22 1993-08-01-06 NaN NaN	
110 6 13.0000 337.9996 13.0000 337.9996 6.562388e+04 0.51 221.18 212.17 1993-08-01-00 38.19 -161.6	
110 6 12.6667 337.3330 12.6667 336.9996 5.361634e+04 0.55 219.95 207.48 1993-08-01-03 38.24 -161.6	
110 6 12.0000 336.3330 12.3333 335.9997 2.954602e+04 0.71 224.91 209.49 1993-08-01-06 NaN NaN	
111 6 11.0000 323.9997 11.0000 323.9997 9.438349e+03 0.47 226.03 222.20 1993-08-01-00 27.52 63.4	
111 6 11.3333 324.3330 11.6667 324.3330 2.288630e+04 0.66 224.80 216.85 1993-08-01-03 12.35 90.0	
111 6 12.0000 324.3330 12.0000 324.3330 8.064330e+03 0.55 231.13 226.89 1993-08-01-06 NaN NaN	
112 6 1.0000 15.3333 1.0000 15.6667 2.335099e+04 0.42 220.67 208.15 1993-08-01-00 78.12 18.4	
112 6 2.0000 17.6666 1.6667 17.6666 4.668150e+04 0.64 215.79 201.46 1993-08-01-03 12.35 0.0	
112 6 1.6667 17.6666 1.6667 18.0000 7.002607e+04 0.75 222.91 207.48 1993-08-01-06 NaN NaN	
113 6 -4.6667 83.9999 -4.6667 83.9999 8.217418e+03 NaN 223.43 218.19 1993-08-01-00 17.45 45.0	
113 6 -4.3333 84.3332 -4.3333 84.3332 2.328393e+04 0.59 222.91 214.17 1993-08-01-03 36.96 180.0	
113 6 -4.3333 82.9999 -4.3333 83.3332 4.794090e+04 0.47 224.96 214.84 1993-08-01-06 NaN NaN	
114 6 -29.0000 291.3330 -29.0000 291.6664 1.681277e+04 0.47 229.66 224.21 1993-08-01-00 32.42 0.0	
114 6 -29.3333 292.6664 -29.0000 292.6664 2.998272e+04 0.53 226.41 218.19 1993-08-01-03 34.64 -18.4	
114 6 -29.3333 293.6664 -29.3333 293.6664 1.677455e+04 0.53 228.47 223.54 1993-08-01-06 NaN NaN	
115 3 25.3333 162.6665 25.3333 162.6665 1.118198e+04 0.34 222.43 212.17 1993-08-01-03 25.55 -26.6	
115 3 25.0000 162.9998 25.0000 163.3332 7.470487e+03 0.22 224.44 218.19 1993-08-01-06 NaN NaN	
116 3 19.0000 103.6666 19.3333 103.9999 2.726869e+04 0.29 226.89 216.85 1993-08-01-03 79.35 -153.4	
116 3 18.0000 101.9999 18.3333 101.9999 4.180421e+04 0.15 222.08 210.83 1993-08-01-06 NaN NaN	
117 3 13.3333 78.6666 13.3333 78.6666 6.685717e+03 NaN 231.04 229.57 1993-08-01-03 60.79 -36.9	
117 3 12.3333 79.6666 12.3333 79.9999 6.444540e+04 0.24 229.27 222.20 1993-08-01-06 NaN NaN	
118 3 12.0000 135.9999 12.0000 135.6665 8.059231e+03 NaN 227.34 218.86 1993-08-01-03 0.00 0.0	
118 3 12.0000 135.6665 12.0000 135.6665 9.404796e+03 0.72 225.84 216.18 1993-08-01-06 NaN NaN	
119 3 10.3333 140.9998 10.3333 140.9998 6.756140e+03 NaN 220.73 212.83 1993-08-01-03 44.08 -33.7	
119 3 9.6667 141.9998 9.6667 141.9998 3.790235e+04 0.65 224.28 212.17 1993-08-01-06 NaN NaN	
120 3 9.0000 71.9999 9.3333 71.9999 5.425040e+03 NaN 231.57 229.57 1993-08-01-03 60.96 180.0	
120 3 9.3333 70.3333 9.3333 70.3333 1.084358e+04 0.82 223.46 222.20 1993-08-01-06 NaN NaN	
121 3 9.0000 275.6664 9.0000 275.3330 1.085749e+04 0.90 223.71 208.82 1993-08-01-03 17.37 -135.0	
121 3 8.6667 274.9997 8.6667 274.9997 5.026756e+04 0.78 217.47 198.11 1993-08-01-06 NaN NaN	
122 3 7.6667 159.3332 7.6667 159.3332 4.358121e+04 0.65 218.90 199.45 1993-08-01-03 24.71 -90.0	
122 3 7.0000 159.3332 7.0000 159.3332 6.816716e+03 0.19 228.50 223.54 1993-08-01-06 NaN NaN	
123 3 3.6667 282.3330 3.3333 282.3330 3.427357e+04 0.28 217.41 199.45 1993-08-01-03 12.35 90.0	
123 3 3.6667 282.3330 3.6667 282.3330 4.660273e+04 0.43 220.73 205.47 1993-08-01-06 NaN NaN	
124 3 4.0000 60.3333 4.0000 60.3333 5.481856e+03 NaN 222.37 218.19 1993-08-01-03 12.35 -90.0	
124 3 4.0000 60.3333 3.6667 60.3333 5.892234e+04 0.44 223.59 212.17 1993-08-01-06 NaN NaN	
125 3 -3.6667 99.3332 -3.6667 99.3332 8.226966e+03 NaN 227.67 224.21 1993-08-01-03 79.07 128.7	
125 3 -2.0000 97.9999 -2.0000 97.9999 6.864775e+03 NaN 228.50 225.55 1993-08-01-06 NaN NaN	
126 3 -5.6667 174.9998 -5.6667 174.9998 1.366916e+04 0.66 223.68 215.51 1993-08-01-03 12.35 -90.0	
126 3 -6.0000 174.9998 -6.0000 174.9998 1.093086e+04 0.43 227.73 223.54 1993-08-01-06 NaN NaN	
127 3 -9.0000 89.6666 -9.0000 89.6666 1.628012e+04 0.33 224.55 213.50 1993-08-01-03 77.21 -161.6	
127 3 -9.6667 87.6666 -9.6667 87.6666 8.127007e+03 0.00 228.34 224.21 1993-08-01-06 NaN NaN	
128 3 -20.3333 303.6664 -20.3333 303.3330 5.282185e+04 0.40 227.93 222.87 1993-08-01-03 26.28 26.6	
128 3 -20.0000 303.9997 -20.0000 303.9997 2.324711e+04 0.24 228.67 222.87 1993-08-01-06 NaN NaN	
129 3 -26.6666 197.9998 -26.6666 197.9998 1.226591e+04 0.21 229.77 225.55 1993-08-01-03 62.74 -78.7	
129 3 -28.3333 198.6665 -28.3333 198.3331 9.681344e+03 0.53 230.65 228.90 1993-08-01-06 NaN NaN	
130 0 29.3333 168.9998 29.3333 168.6665 7.181983e+03 0.45 230.68 224.88 1993-08-01-06 NaN NaN	
131 0 24.6666 164.9998 24.6666 164.6665 7.490626e+03 0.00 225.33 220.20 1993-08-01-06 NaN NaN	
132 0 20.3333 111.6665 20.3333 111.6665 1.544997e+04 0.36 214.17 201.46 1993-08-01-06 NaN NaN	
133 0 17.3333 90.9999 17.3333 90.9999 7.861325e+03 NaN 228.01 220.20 1993-08-01-06 NaN NaN	
134 0 17.3333 264.9997 17.0000 264.9997 1.181224e+04 NaN 225.40 217.52 1993-08-01-06 NaN NaN	
135 0 16.0000 71.9999 16.0000 71.9999 6.600687e+03 0.00 230.91 230.91 1993-08-01-06 NaN NaN	
136 0 16.0000 156.9998 16.0000 156.9998 7.927910e+03 0.00 227.89 224.21 1993-08-01-06 NaN NaN	
137 0 15.0000 69.3333 15.0000 69.3333 9.295042e+03 0.72 230.04 229.57 1993-08-01-06 NaN NaN	
138 0 15.3333 154.3332 15.3333 154.3332 9.280629e+03 0.00 218.67 212.17 1993-08-01-06 NaN NaN	
139 0 14.6667 254.6664 14.6667 254.6664 1.328627e+04 0.71 213.44 204.80 1993-08-01-06 NaN NaN	
140 0 14.3333 252.3331 14.0000 252.3331 1.598216e+04 0.35 224.21 211.50 1993-08-01-06 NaN NaN	
141 0 14.0000 87.6666 14.0000 87.6666 6.663056e+03 NaN 231.17 228.90 1993-08-01-06 NaN NaN	
142 0 12.3333 117.3332 12.0000 117.3332 2.819928e+04 0.45 227.08 220.87 1993-08-01-06 NaN NaN	
143 0 12.3333 134.3332 12.3333 133.9999 5.364960e+03 NaN 230.24 227.56 1993-08-01-06 NaN NaN	
144 0 12.0000 97.9999 12.0000 97.9999 6.717263e+03 NaN 229.17 222.20 1993-08-01-06 NaN NaN	
145 0 11.6667 226.6664 11.6667 226.6664 1.075846e+04 0.69 223.71 214.17 1993-08-01-06 NaN NaN	
146 0 11.3333 82.6666 11.6667 82.6666 2.692846e+04 0.81 229.73 223.54 1993-08-01-06 NaN NaN	
147 0 11.0000 21.3333 11.0000 21.3333 5.394233e+03 0.00 229.57 222.87 1993-08-01-06 NaN NaN	
148 0 11.0000 89.6666 11.0000 89.9999 1.888284e+04 0.22 227.08 219.53 1993-08-01-06 NaN NaN	
149 0 9.3333 143.6665 9.6667 143.6665 1.490480e+04 0.44 220.87 205.47 1993-08-01-06 NaN NaN	
150 0 9.6667 22.0000 9.6667 22.0000 1.218987e+04 0.40 227.71 221.54 1993-08-01-06 NaN NaN	
151 0 9.0000 170.6665 9.0000 170.6665 8.143788e+03 0.58 226.67 216.18 1993-08-01-06 NaN NaN	
152 0 8.0000 140.9998 7.6667 140.9998 8.164684e+03 0.00 223.99 218.86 1993-08-01-06 NaN NaN	
153 0 4.0000 7.0000 4.0000 7.0000 1.233243e+04 NaN 226.82 222.20 1993-08-01-06 NaN NaN	
154 0 3.3333 168.6665 3.3333 168.3332 1.234280e+04 0.53 226.29 217.52 1993-08-01-06 NaN NaN	
155 0 3.0000 139.6665 3.0000 139.9998 2.880755e+04 0.33 224.47 213.50 1993-08-01-06 NaN NaN	
156 0 0.6667 166.9998 0.6667 166.9998 9.615836e+03 0.26 225.93 216.85 1993-08-01-06 NaN NaN	
157 0 -5.3333 95.9999 -5.3333 95.6666 5.471452e+03 NaN 230.91 228.23 1993-08-01-06 NaN NaN	
158 0 -6.0000 191.6665 -6.0000 191.6665 6.831330e+03 NaN 230.91 226.89 1993-08-01-06 NaN NaN	
159 0 -21.3333 305.9997 -21.0000 305.9997 5.121549e+03 NaN 230.91 229.57 1993-08-01-06 NaN NaN	
160 0 -22.0000 206.6665 -22.0000 206.9998 5.095056e+03 NaN 232.08 230.24 1993-08-01-06 NaN NaN	
161 0 -28.0000 246.6664 -28.0000 246.6664 6.674433e+04 0.61 230.66 227.56 1993-08-01-06 NaN NaN	
162 0 -29.0000 200.3331 -28.6666 200.6665 1.203485e+04 0.43 232.18 230.91 1993-08-01-06 NaN NaN	
163 0 -30.0000 255.3331 -30.0000 255.3331 1.071972e+04 0.00 232.62 231.57 1993-08-01-06 NaN NaN	
164 9 17.3333 72.9999 17.3333 72.9999 9.175106e+03 0.60 228.13 223.54 1993-08-01-00 85.21 135.0	
164 9 19.0000 71.6666 19.0000 71.3333 7.796272e+03 0.45 221.76 212.83 1993-08-01-03 66.09 -68.2	
164 9 17.3333 71.9999 17.3333 71.9999 9.179869e+03 0.96 223.07 219.53 1993-08-01-06 26.61 153.4	
164 9 17.6666 71.6666 17.6666 71.3333 1.179074e+04 NaN 227.11 223.54 1993-08-01-09 NaN NaN	
165 6 25.6666 95.6666 25.6666 95.6666 8.664222e+03 0.60 225.55 217.52 1993-08-01-03 11.14 180.0	
165 6 25.6666 95.3332 25.6666 95.3332 1.980135e+04 0.48 220.57 213.50 1993-08-01-06 33.41 180.0	
165 6 25.6666 94.3332 25.6666 94.3332 1.485894e+04 0.32 226.78 218.19 1993-08-01-09 NaN NaN	
166 6 15.0000 96.3332 14.6667 96.3332 4.248962e+04 0.54 222.60 208.82 1993-08-01-03 84.51 171.9	
166 6 15.0000 93.9999 15.0000 93.9999 1.234046e+05 0.40 224.98 212.83 1993-08-01-06 87.18 -33.7	
166 6 13.6667 95.9999 13.6667 95.9999 5.340472e+04 0.30 227.69 220.20 1993-08-01-09 NaN NaN	
167 6 11.0000 299.6664 11.0000 299.6664 6.741255e+03 NaN 223.01 214.17 1993-08-01-03 69.33 -135.0	
167 6 9.6667 298.3330 9.6667 298.3330 1.624596e+04 0.45 225.89 213.50 1993-08-01-06 12.18 0.0	
