ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
19 0 -3.3333 181.6665 -3.3333 181.6665 5.486828e+03 NaN 223.88 212.83 2005-01-01-00 NaN NaN	
20 0 -4.0000 93.3332 -4.0000 92.9999 9.592620e+03 0.45 229.09 226.89 2005-01-01-00 NaN NaN	
21 0 -5.3333 109.6665 -5.0000 109.6665 1.231288e+04 0.38 226.74 219.53 2005-01-01-00 NaN NaN	
22 0 -6.3333 103.9999 -6.6667 103.9999 2.457038e+04 0.25 222.76 212.83 2005-01-01-00 NaN NaN	
23 0 -6.3333 181.6665 -6.3333 181.6665 1.365498e+04 0.63 223.54 210.16 2005-01-01-00 NaN NaN	
24 0 -8.3333 145.3332 -8.3333 145.3332 2.447348e+04 0.31 221.94 210.16 2005-01-01-00 NaN NaN	
25 0 -7.6667 167.3332 -7.3333 167.3332 5.448206e+03 NaN 229.73 225.55 2005-01-01-00 NaN NaN	
26 0 -7.6667 185.9998 -7.3333 185.9998 6.809690e+03 NaN 226.49 221.54 2005-01-01-00 NaN NaN	
27 0 -14.3333 310.3330 -14.3333 310.6664 5.324140e+03 NaN 229.90 226.89 2005-01-01-00 NaN NaN	
28 0 -16.0000 311.9997 -16.0000 312.3330 6.208447e+04 0.84 220.21 205.47 2005-01-01-00 NaN NaN	
29 0 -15.6667 314.9997 -15.6667 314.9997 1.454795e+04 0.46 226.22 213.50 2005-01-01-00 NaN NaN	
30 0 -16.6666 289.3330 -16.3333 289.3330 8.029387e+04 0.75 223.40 212.83 2005-01-01-00 NaN NaN	
31 0 -17.6666 306.9997 -17.6666 306.9997 1.047447e+04 0.65 221.70 200.79 2005-01-01-00 NaN NaN	
32 0 -19.6666 297.9997 -20.0000 297.9997 1.034115e+04 0.69 221.95 207.48 2005-01-01-00 NaN NaN	
33 0 -20.6666 299.6664 -20.6666 299.6664 1.029155e+04 0.59 223.46 220.87 2005-01-01-00 NaN NaN	
34 0 -22.3333 308.6664 -22.3333 308.6664 1.526104e+04 0.54 225.44 220.87 2005-01-01-00 NaN NaN	
35 0 -22.6666 46.6666 -22.6666 46.6666 5.067701e+03 NaN 231.91 230.91 2005-01-01-00 NaN NaN	
36 3 28.6666 269.9997 28.6666 269.9997 7.220934e+03 NaN 226.00 220.87 2005-01-01-00 49.21 45.0	
36 3 29.6666 270.9997 29.6666 270.9997 9.557678e+03 0.68 227.81 223.54 2005-01-01-03 NaN NaN	
37 3 22.0000 255.6664 22.0000 255.6664 6.374819e+03 0.00 232.11 230.24 2005-01-01-00 36.48 18.4	
37 3 22.3333 256.6664 22.3333 256.6664 8.886139e+03 0.00 231.86 229.57 2005-01-01-03 NaN NaN	
38 3 3.0000 357.9996 3.0000 357.9996 5.486828e+03 NaN 226.39 219.53 2005-01-01-00 0.00 0.0	
38 3 3.0000 357.9996 3.0000 357.9996 1.646418e+04 0.64 225.33 213.50 2005-01-01-03 NaN NaN	
39 3 1.0000 151.3332 1.0000 151.3332 1.236178e+04 0.37 223.32 210.16 2005-01-01-00 27.62 153.4	
39 3 1.3333 150.6665 1.3333 150.6665 6.866937e+03 NaN 227.02 219.53 2005-01-01-03 NaN NaN	
40 3 -0.3333 298.9997 -0.3333 298.6664 8.242630e+03 0.00 221.65 219.53 2005-01-01-00 87.36 -98.1	
40 3 -2.6667 298.3330 -2.6667 298.3330 1.235116e+04 0.67 230.83 227.56 2005-01-01-03 NaN NaN	
41 3 -7.0000 18.0000 -7.0000 17.6666 1.090543e+04 0.34 224.88 220.20 2005-01-01-00 17.40 -135.0	
41 3 -7.3333 17.6666 -7.3333 17.3333 1.907865e+04 0.26 220.24 210.16 2005-01-01-03 NaN NaN	
42 3 -11.6667 143.6665 -11.6667 143.6665 8.072479e+03 0.00 223.99 211.50 2005-01-01-00 49.92 -166.0	
42 3 -12.0000 142.3332 -12.0000 142.3332 2.149813e+04 0.55 216.52 201.46 2005-01-01-03 NaN NaN	
43 3 -21.3333 24.3333 -21.3333 24.3333 8.966394e+03 0.00 229.09 226.22 2005-01-01-00 26.10 -153.4	
43 3 -21.6666 23.6666 -21.6666 23.6666 1.022561e+04 0.49 227.48 220.20 2005-01-01-03 NaN NaN	
44 3 -20.3333 314.3330 -20.0000 314.3330 1.482193e+05 0.93 224.50 200.12 2005-01-01-00 59.53 143.1	
44 3 -19.0000 312.9997 -19.0000 312.9997 9.092655e+03 0.96 226.70 218.19 2005-01-01-03 NaN NaN	
45 0 29.6666 194.6665 30.0000 194.6665 7.154393e+03 0.60 232.36 230.91 2005-01-01-03 NaN NaN	
46 0 29.3333 277.6664 29.3333 277.6664 1.316244e+04 0.33 230.30 224.88 2005-01-01-03 NaN NaN	
47 0 23.6666 208.3331 23.6666 208.3331 5.033029e+03 0.00 232.58 231.57 2005-01-01-03 NaN NaN	
48 0 21.0000 206.6665 20.6666 206.6665 6.418411e+03 NaN 229.30 227.56 2005-01-01-03 NaN NaN	
49 0 11.0000 207.3331 11.0000 207.3331 1.079152e+04 0.17 224.13 214.84 2005-01-01-03 NaN NaN	
50 0 7.0000 82.9999 7.0000 82.9999 3.409312e+04 0.71 222.20 206.14 2005-01-01-03 NaN NaN	
51 0 4.0000 125.9999 4.0000 125.9999 9.594270e+03 0.38 215.22 210.16 2005-01-01-03 NaN NaN	
52 0 0.0000 159.3332 0.0000 159.3332 5.495219e+03 NaN 227.89 222.20 2005-01-01-03 NaN NaN	
53 0 0.0000 164.9998 0.0000 164.6665 3.983909e+04 0.43 223.75 208.15 2005-01-01-03 NaN NaN	
54 0 -3.6667 131.3332 -3.6667 131.3332 5.483412e+03 NaN 230.07 227.56 2005-01-01-03 NaN NaN	
55 0 -4.0000 289.3330 -3.6667 289.3330 1.233613e+04 0.53 222.13 210.83 2005-01-01-03 NaN NaN	
56 0 -4.0000 16.3333 -4.3333 16.3333 6.851693e+03 NaN 221.40 214.84 2005-01-01-03 NaN NaN	
57 0 -4.6667 190.9998 -4.6667 190.9998 9.586001e+03 0.96 229.66 227.56 2005-01-01-03 NaN NaN	
58 0 -6.3333 311.6664 -6.3333 311.6664 1.639008e+04 0.64 218.41 210.83 2005-01-01-03 NaN NaN	
59 0 -6.3333 194.9998 -6.3333 194.9998 9.559699e+03 NaN 230.62 227.56 2005-01-01-03 NaN NaN	
60 0 -7.0000 127.6665 -7.0000 127.3332 5.454235e+03 0.00 226.22 220.20 2005-01-01-03 NaN NaN	
61 0 -7.3333 308.3330 -7.3333 308.3330 9.537920e+03 0.96 226.89 222.87 2005-01-01-03 NaN NaN	
62 0 -7.6667 140.9998 -7.6667 141.3332 1.089433e+04 0.00 228.40 224.21 2005-01-01-03 NaN NaN	
63 0 -9.3333 126.6665 -9.3333 126.6665 2.033676e+04 0.30 221.85 209.49 2005-01-01-03 NaN NaN	
64 0 -10.0000 143.3332 -9.6667 143.3332 2.165721e+04 0.75 230.07 226.22 2005-01-01-03 NaN NaN	
65 0 -10.0000 302.6664 -10.0000 302.6664 9.470483e+03 0.58 228.90 222.87 2005-01-01-03 NaN NaN	
66 0 -10.6667 195.3331 -10.6667 194.9998 8.100432e+03 NaN 224.66 215.51 2005-01-01-03 NaN NaN	
67 0 -13.6667 39.6666 -13.6667 39.6666 1.734382e+04 0.53 228.07 220.87 2005-01-01-03 NaN NaN	
68 0 -12.6667 48.0000 -12.6667 47.6666 1.875911e+04 0.41 226.27 214.17 2005-01-01-03 NaN NaN	
69 0 -13.6667 44.3333 -13.6667 44.3333 6.676388e+03 0.00 221.27 214.84 2005-01-01-03 NaN NaN	
70 0 -14.3333 47.6666 -14.6667 47.3333 3.192238e+04 0.65 220.59 204.80 2005-01-01-03 NaN NaN	
71 0 -16.3333 49.3333 -16.0000 49.3333 5.275645e+03 NaN 226.05 221.54 2005-01-01-03 NaN NaN	
72 0 -17.6666 299.6664 -17.6666 299.6664 5.238480e+03 NaN 230.57 228.90 2005-01-01-03 NaN NaN	
73 0 -18.3333 291.9997 -18.3333 291.9997 7.826925e+03 0.55 225.89 216.18 2005-01-01-03 NaN NaN	
74 0 -23.6666 219.6664 -24.0000 219.6664 8.798102e+03 0.72 226.70 218.86 2005-01-01-03 NaN NaN	
75 6 7.3333 93.6666 7.0000 93.3332 2.044217e+04 0.60 223.63 202.80 2005-01-01-00 17.40 135.0	
75 6 7.3333 92.6666 7.3333 92.9999 2.725652e+04 0.68 224.08 207.48 2005-01-01-03 38.77 161.6	
75 6 7.6667 91.9999 7.6667 91.9999 2.042775e+04 0.45 224.26 210.16 2005-01-01-06 NaN NaN	
76 6 6.0000 323.6663 6.0000 323.6663 1.639356e+04 0.24 225.22 219.53 2005-01-01-00 12.29 0.0	
76 6 6.0000 323.6663 6.0000 323.9997 1.775632e+04 0.18 227.61 222.20 2005-01-01-03 86.01 180.0	
76 6 6.0000 321.6663 6.0000 321.6663 5.465951e+03 NaN 225.38 219.53 2005-01-01-06 NaN NaN	
77 6 1.6667 148.6665 1.6667 148.6665 2.471762e+04 0.65 219.01 203.46 2005-01-01-00 50.92 166.0	
77 6 2.0000 147.3332 2.0000 147.3332 5.903243e+04 0.54 220.07 204.13 2005-01-01-03 12.35 90.0	
77 6 2.3333 147.3332 2.3333 147.3332 6.314342e+04 0.64 224.11 208.15 2005-01-01-06 NaN NaN	
78 6 -11.0000 181.9998 -11.0000 181.6665 1.213075e+04 0.32 225.03 212.17 2005-01-01-00 24.71 -90.0	
78 6 -11.3333 181.6665 -11.6667 181.6665 2.288630e+04 0.59 221.26 205.47 2005-01-01-03 24.71 -90.0	
78 6 -12.3333 181.6665 -12.3333 181.6665 9.396328e+03 0.65 229.47 225.55 2005-01-01-06 NaN NaN	
79 6 -11.6667 199.9998 -11.6667 200.3331 3.633913e+04 0.22 217.40 202.80 2005-01-01-00 12.10 180.0	
79 6 -11.6667 199.9998 -11.6667 199.9998 5.922407e+04 0.43 221.03 210.83 2005-01-01-03 12.10 180.0	
79 6 -11.6667 199.6665 -11.6667 199.6665 5.384901e+03 NaN 222.71 220.20 2005-01-01-06 NaN NaN	
80 6 -14.3333 12.3333 -14.3333 12.3333 2.261720e+04 0.62 229.96 224.88 2005-01-01-00 61.77 -90.0	
80 6 -16.3333 12.3333 -16.0000 12.3333 1.187193e+04 0.23 226.00 219.53 2005-01-01-03 37.74 18.4	
80 6 -15.6667 13.3333 -15.6667 13.3333 1.453950e+04 0.25 228.05 219.53 2005-01-01-06 NaN NaN	
81 6 -17.3333 138.6665 -17.3333 138.6665 1.180490e+04 0.56 223.92 215.51 2005-01-01-00 0.00 0.0	
81 6 -17.3333 138.6665 -17.3333 138.6665 1.180984e+04 0.60 225.70 218.19 2005-01-01-03 12.36 -90.0	
81 6 -17.6666 138.6665 -17.6666 138.6665 1.700920e+04 0.78 227.04 216.18 2005-01-01-06 NaN NaN	
82 3 29.0000 282.3330 29.3333 282.3330 2.999129e+04 0.53 223.97 211.50 2005-01-01-03 59.41 -21.8	
82 3 28.6666 283.6664 28.6666 283.9997 1.084481e+04 0.53 223.17 212.17 2005-01-01-06 NaN NaN	
83 3 15.6667 214.6664 15.6667 214.3331 5.291043e+03 NaN 228.56 224.21 2005-01-01-03 86.99 -15.9	
83 3 14.6667 216.6664 15.0000 216.6664 5.312088e+03 NaN 227.22 222.20 2005-01-01-06 NaN NaN	
84 3 6.6667 77.9999 6.6667 77.9999 2.046446e+04 0.58 221.54 208.15 2005-01-01-03 37.06 90.0	
84 3 7.6667 77.9999 7.6667 77.9999 9.528116e+03 NaN 228.80 224.21 2005-01-01-06 NaN NaN	
85 3 0.6667 289.3330 0.6667 289.3330 6.455670e+04 0.42 223.81 209.49 2005-01-01-03 27.63 -153.4	
85 3 0.3333 288.6664 0.3333 288.6664 3.296827e+04 0.69 226.92 217.52 2005-01-01-06 NaN NaN	
86 3 -1.3333 294.3330 -1.3333 294.3330 1.373473e+04 0.77 227.22 219.53 2005-01-01-03 50.94 -104.0	
86 3 -2.6667 294.3330 -2.6667 293.9997 8.233844e+03 0.00 227.45 222.20 2005-01-01-06 NaN NaN	
87 3 -1.3333 96.3332 -1.3333 95.9999 5.494079e+03 NaN 230.24 227.56 2005-01-01-03 37.06 -90.0	
87 3 -2.3333 95.6666 -2.3333 95.9999 1.235421e+04 0.50 229.57 225.55 2005-01-01-06 NaN NaN	
88 3 -1.6667 8.6667 -1.3333 8.3333 8.240003e+03 NaN 218.97 210.83 2005-01-01-03 12.35 -90.0	
88 3 -1.6667 8.3333 -1.6667 8.3333 1.098621e+04 0.68 227.89 219.53 2005-01-01-06 NaN NaN	
89 3 1.3333 90.3332 1.6667 90.3332 1.743378e+05 0.48 216.37 190.08 2005-01-01-03 49.40 0.0	
89 3 1.6667 91.6666 1.6667 91.6666 3.088860e+05 0.56 212.78 192.09 2005-01-01-06 NaN NaN	
90 3 -4.0000 77.3333 -3.6667 77.3333 1.781847e+04 0.96 229.05 222.87 2005-01-01-03 78.13 71.6	
90 3 -1.6667 77.9999 -1.6667 77.9999 6.866565e+03 0.00 229.83 226.22 2005-01-01-06 NaN NaN	
91 3 -4.3333 12.0000 -4.3333 12.0000 3.013290e+04 0.27 215.60 207.48 2005-01-01-03 12.35 -90.0	
91 3 -4.6667 11.6667 -4.6667 12.0000 4.381683e+04 0.36 223.31 209.49 2005-01-01-06 NaN NaN	
92 3 -5.6667 126.3332 -5.6667 126.3332 6.833767e+03 0.00 231.04 228.90 2005-01-01-03 52.27 -135.0	
92 3 -6.6667 125.3332 -6.6667 125.3332 1.228023e+04 0.36 225.85 220.87 2005-01-01-06 NaN NaN	
93 3 -7.3333 287.6664 -7.3333 287.6664 8.177433e+03 NaN 230.12 228.23 2005-01-01-03 17.41 135.0	
93 3 -7.0000 287.6664 -7.0000 287.3330 1.226914e+04 0.00 230.61 228.23 2005-01-01-06 NaN NaN	
94 3 -11.3333 307.3330 -11.6667 307.6664 5.521983e+04 0.62 224.98 206.81 2005-01-01-03 44.24 -123.7	
94 3 -12.6667 306.9997 -12.6667 306.9997 9.377209e+03 0.47 229.38 224.21 2005-01-01-06 NaN NaN	
95 3 -12.0000 129.6665 -12.3333 129.6665 9.670851e+04 0.44 219.02 198.78 2005-01-01-03 27.51 116.6	
95 3 -11.6667 129.3332 -11.6667 129.3332 2.420892e+04 0.54 219.01 206.14 2005-01-01-06 NaN NaN	
96 3 -12.6667 304.9997 -12.6667 304.9997 2.279981e+04 0.67 224.25 216.85 2005-01-01-03 77.98 71.6	
96 3 -10.6667 305.6664 -10.6667 305.6664 5.403201e+03 NaN 231.91 230.91 2005-01-01-06 NaN NaN	
97 3 -12.3333 288.9997 -12.6667 288.9997 5.366644e+03 NaN 220.36 210.16 2005-01-01-03 44.19 -123.7	
97 3 -13.6667 288.3330 -13.6667 288.3330 2.270364e+04 0.44 227.44 219.53 2005-01-01-06 NaN NaN	
98 3 -16.3333 165.9998 -16.3333 165.6665 5.277915e+03 NaN 227.89 224.21 2005-01-01-03 11.86 0.0	
98 3 -16.3333 165.9998 -16.3333 165.9998 1.713141e+04 0.44 226.74 218.86 2005-01-01-06 NaN NaN	
99 3 -21.3333 162.3332 -21.3333 162.3332 2.685744e+04 0.38 229.54 225.55 2005-01-01-03 27.25 -63.4	
99 3 -22.0000 162.6665 -22.0000 162.6665 8.907334e+03 0.36 230.33 226.89 2005-01-01-06 NaN NaN	
100 0 30.0000 202.9998 30.0000 202.6665 5.956726e+03 0.00 231.98 230.91 2005-01-01-06 NaN NaN	
101 0 23.0000 260.6664 23.0000 260.6664 5.058397e+03 NaN 228.06 225.55 2005-01-01-06 NaN NaN	
102 0 22.3333 202.3331 22.6666 202.3331 7.615380e+03 NaN 232.24 231.57 2005-01-01-06 NaN NaN	
103 0 11.3333 135.6665 11.3333 135.6665 5.388042e+03 NaN 230.91 228.23 2005-01-01-06 NaN NaN	
104 0 8.6667 132.3332 8.6667 132.3332 3.394703e+04 0.61 227.56 222.87 2005-01-01-06 NaN NaN	
105 0 8.6667 134.6665 8.6667 134.6665 1.901200e+04 0.77 227.56 222.20 2005-01-01-06 NaN NaN	
106 0 6.0000 63.6666 6.0000 63.3333 5.465138e+03 NaN 228.23 221.54 2005-01-01-06 NaN NaN	
107 0 3.3333 292.9997 3.3333 292.9997 1.919990e+04 0.77 224.50 216.85 2005-01-01-06 NaN NaN	
108 0 -0.3333 136.6665 0.0000 136.6665 5.495195e+03 NaN 229.57 226.89 2005-01-01-06 NaN NaN	
109 0 -0.6667 135.3332 -0.6667 135.3332 6.868355e+03 NaN 227.96 222.20 2005-01-01-06 NaN NaN	
110 0 -1.6667 17.0000 -1.6667 17.3333 1.785145e+04 0.26 218.29 202.80 2005-01-01-06 NaN NaN	
111 0 -3.3333 97.6666 -3.6667 97.3332 3.428732e+04 0.60 230.50 222.87 2005-01-01-06 NaN NaN	
112 0 -5.3333 93.3332 -5.0000 93.3332 3.557057e+04 0.78 223.23 206.14 2005-01-01-06 NaN NaN	
113 0 -5.6667 146.6665 -5.6667 146.6665 6.835392e+03 NaN 226.62 222.87 2005-01-01-06 NaN NaN	
114 0 -7.3333 290.6664 -7.3333 290.6664 6.811777e+03 NaN 221.54 205.47 2005-01-01-06 NaN NaN	
115 0 -11.6667 36.0000 -11.6667 36.0000 2.825773e+04 0.39 225.81 219.53 2005-01-01-06 NaN NaN	
116 0 -14.3333 53.9999 -14.3333 53.9999 1.330828e+04 0.76 225.28 214.84 2005-01-01-06 NaN NaN	
117 0 -14.3333 161.3332 -14.3333 161.3332 6.659144e+03 0.00 224.61 217.52 2005-01-01-06 NaN NaN	
118 0 -18.0000 125.6665 -18.0000 125.6665 1.569337e+04 0.45 224.38 216.85 2005-01-01-06 NaN NaN	
119 0 -19.6666 164.6665 -19.6666 164.6665 1.164252e+04 0.70 229.12 226.89 2005-01-01-06 NaN NaN	
120 0 -21.0000 131.3332 -21.3333 131.6665 7.559286e+04 0.51 226.03 217.52 2005-01-01-06 NaN NaN	
121 0 -20.3333 136.3332 -20.0000 136.3332 5.155528e+03 NaN 231.91 231.57 2005-01-01-06 NaN NaN	
122 0 -23.3333 295.6664 -23.3333 295.3330 3.278141e+04 0.45 225.55 217.52 2005-01-01-06 NaN NaN	
123 0 -28.3333 295.9997 -28.0000 295.6664 1.211116e+04 0.00 219.33 208.15 2005-01-01-06 NaN NaN	
124 9 1.6667 82.9999 1.6667 82.9999 6.866356e+03 NaN 227.56 222.20 2005-01-01-00 63.00 101.3	
124 9 3.3333 82.3332 3.3333 82.6666 2.125087e+05 0.62 218.93 199.45 2005-01-01-03 39.02 -161.6	
124 9 3.0000 81.6666 3.0000 81.6666 2.057368e+05 0.64 219.40 200.12 2005-01-01-06 37.06 90.0	
124 9 4.0000 81.6666 4.0000 81.6666 1.233222e+05 0.44 224.57 213.50 2005-01-01-09 NaN NaN	
125 9 -0.3333 154.6665 0.0000 154.6665 9.616580e+03 NaN 216.56 208.15 2005-01-01-00 0.00 0.0	
125 9 0.0000 154.6665 0.0000 154.6665 4.121257e+04 0.81 221.20 205.47 2005-01-01-03 17.47 135.0	
125 9 0.3333 154.3332 0.3333 154.3332 6.044278e+04 0.58 222.25 208.82 2005-01-01-06 52.41 135.0	
125 9 1.3333 153.3332 1.3333 153.3332 6.866983e+03 NaN 227.29 222.87 2005-01-01-09 NaN NaN	
126 9 -8.3333 163.3332 -8.3333 162.9998 8.159146e+03 NaN 221.42 214.17 2005-01-01-00 65.98 21.8	
126 9 -7.6667 164.6665 -7.6667 164.6665 5.448206e+03 NaN 226.89 219.53 2005-01-01-03 44.44 56.3	
126 9 -7.0000 165.3332 -6.6667 165.3332 9.547845e+03 NaN 218.48 208.15 2005-01-01-06 54.92 -153.4	
126 9 -7.3333 163.9998 -7.3333 163.9998 1.362564e+04 0.37 224.55 212.83 2005-01-01-09 NaN NaN	
127 9 -26.3333 294.3330 -26.0000 294.3330 6.163290e+03 0.00 218.59 210.16 2005-01-01-00 46.16 14.0	
127 9 -25.6666 295.6664 -25.6666 295.6664 2.476456e+04 0.78 217.05 204.13 2005-01-01-03 25.44 -26.6	
127 9 -26.0000 296.3330 -26.0000 296.3330 6.173822e+03 NaN 229.30 223.54 2005-01-01-06 43.26 123.7	
127 9 -25.0000 295.6664 -25.0000 295.6664 1.865582e+04 0.39 220.15 200.79 2005-01-01-09 NaN NaN	
128 6 8.3333 345.6663 8.3333 345.6663 9.517362e+03 0.80 222.01 217.52 2005-01-01-03 12.22 180.0	
128 6 8.3333 345.3330 8.3333 345.3330 2.445754e+04 0.75 222.02 210.16 2005-01-01-06 27.38 153.4	
128 6 8.6667 344.6663 8.6667 344.6663 5.432450e+03 NaN 230.40 227.56 2005-01-01-09 NaN NaN	
129 6 3.0000 291.6664 2.6667 291.6664 2.332345e+04 0.71 221.81 206.14 2005-01-01-03 39.04 -161.6	
129 6 2.3333 290.6664 2.3333 290.6664 1.372544e+04 0.66 225.15 215.51 2005-01-01-06 66.47 158.2	
129 6 3.0000 289.3330 3.0000 288.9997 8.231473e+03 0.00 229.46 226.89 2005-01-01-09 NaN NaN	
130 6 -3.0000 156.6665 -3.0000 156.6665 1.097382e+04 0.00 221.12 212.17 2005-01-01-03 17.46 135.0	
130 6 -2.6667 156.3332 -2.6667 156.3332 2.058215e+04 0.76 216.23 195.43 2005-01-01-06 52.38 -45.0	
130 6 -3.3333 157.3332 -3.6667 157.3332 1.398503e+05 0.45 216.50 189.41 2005-01-01-09 NaN NaN	
131 6 -6.0000 303.3330 -6.3333 303.3330 1.352203e+05 0.72 220.16 197.44 2005-01-01-03 38.84 -18.4	
131 6 -6.3333 303.9997 -6.6667 304.3330 4.640930e+04 0.82 225.79 212.83 2005-01-01-06 39.05 71.6	
131 6 -5.6667 304.6664 -5.6667 304.6664 4.236767e+04 0.52 226.31 211.50 2005-01-01-09 NaN NaN	
132 6 -11.3333 44.6666 -11.3333 44.6666 9.829630e+04 0.55 218.23 202.80 2005-01-01-03 50.03 14.0	
132 6 -11.0000 46.0000 -11.0000 46.0000 3.507255e+04 0.40 218.34 205.47 2005-01-01-06 44.32 123.7	
132 6 -10.0000 45.3333 -10.0000 45.3333 1.217486e+04 0.53 228.01 224.88 2005-01-01-09 NaN NaN	
133 6 -17.3333 52.9999 -17.3333 52.6666 1.442520e+04 0.53 216.24 204.80 2005-01-01-03 23.59 0.0	
133 6 -17.3333 53.3333 -17.3333 53.3333 1.310426e+04 0.52 219.59 213.50 2005-01-01-06 26.61 -26.6	
133 6 -17.6666 53.9999 -17.6666 53.9999 9.163045e+03 0.58 229.38 225.55 2005-01-01-09 NaN NaN	
134 6 -17.0000 205.9998 -17.0000 205.9998 6.566548e+03 NaN 219.26 212.17 2005-01-01-03 207.94 -31.0	
134 6 -20.0000 211.3331 -20.0000 210.9998 1.702992e+05 0.29 222.02 197.44 2005-01-01-06 118.36 -36.9	
134 6 -21.6666 213.6664 -22.0000 213.6664 4.465121e+04 0.42 222.66 206.81 2005-01-01-09 NaN NaN	
135 6 -28.6666 256.3331 -28.6666 255.9997 1.687156e+04 0.41 231.34 229.57 2005-01-01-03 16.45 45.0	
135 6 -28.3333 256.3331 -28.3333 256.3331 2.781040e+04 0.26 230.99 228.23 2005-01-01-06 24.71 90.0	
135 6 -27.6666 256.3331 -27.6666 256.3331 2.066311e+04 0.11 231.50 228.90 2005-01-01-09 NaN NaN	
136 3 16.3333 211.9998 16.3333 211.9998 3.030751e+04 0.52 228.08 217.52 2005-01-01-06 106.66 153.4	
136 3 17.6666 209.3331 17.6666 209.3331 2.601856e+05 0.41 224.54 208.15 2005-01-01-09 NaN NaN	
137 3 11.3333 81.9999 11.3333 81.9999 2.425026e+04 0.76 227.86 220.20 2005-01-01-06 17.30 135.0	
137 3 11.6667 81.6666 11.6667 81.6666 5.383307e+03 NaN 226.89 220.20 2005-01-01-09 NaN NaN	
138 3 7.6667 135.9999 7.6667 135.9999 9.528485e+03 0.96 220.48 210.83 2005-01-01-06 12.35 90.0	
138 3 8.0000 135.6665 8.0000 135.9999 9.522992e+03 0.55 223.73 215.51 2005-01-01-09 NaN NaN	
139 3 1.3333 77.9999 1.3333 77.9999 2.334880e+04 0.66 221.02 202.80 2005-01-01-06 17.47 45.0	
139 3 1.6667 78.3333 1.6667 78.3333 6.453790e+04 0.63 221.98 205.47 2005-01-01-09 NaN NaN	
140 3 -4.3333 180.3331 -4.3333 180.6665 2.466117e+04 0.72 220.01 201.46 2005-01-01-06 24.71 -90.0	
140 3 -5.0000 180.3331 -5.0000 180.6665 6.844251e+04 0.31 213.77 194.09 2005-01-01-09 NaN NaN	
141 3 -5.3333 188.3331 -5.6667 188.3331 6.018296e+04 0.40 224.01 212.83 2005-01-01-06 44.38 -146.3	
141 3 -6.0000 187.6665 -6.3333 187.3331 5.327245e+04 0.68 225.57 210.16 2005-01-01-09 NaN NaN	
142 3 -18.0000 167.9998 -18.0000 167.9998 1.568117e+04 0.56 222.54 210.83 2005-01-01-06 24.71 -90.0	
142 3 -18.6666 167.9998 -18.6666 167.9998 1.430644e+04 0.66 228.78 222.87 2005-01-01-09 NaN NaN	
143 3 -20.6666 293.9997 -21.0000 293.9997 5.138734e+03 NaN 227.22 224.88 2005-01-01-06 42.46 -33.7	
