ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
16 0 7.6667 353.3330 8.0000 352.9996 5.446074e+03 0.00 232.24 230.24 2004-10-01-00 NaN NaN	
17 0 6.6667 198.9998 6.6667 198.9998 3.274858e+04 0.58 224.41 210.83 2004-10-01-00 NaN NaN	
18 0 6.6667 265.9997 6.6667 265.9997 9.551556e+03 0.58 229.18 224.21 2004-10-01-00 NaN NaN	
19 0 4.0000 353.3330 4.0000 353.3330 5.481809e+03 NaN 228.06 222.20 2004-10-01-00 NaN NaN	
20 0 3.0000 105.3332 3.3333 105.3332 5.486698e+04 0.55 226.17 219.53 2004-10-01-00 NaN NaN	
21 0 3.0000 65.6666 2.6667 65.6666 6.860382e+03 NaN 225.82 220.20 2004-10-01-00 NaN NaN	
22 0 2.3333 128.3332 2.6667 128.3332 1.372553e+04 0.53 230.17 225.55 2004-10-01-00 NaN NaN	
23 0 -4.3333 25.6666 -4.3333 25.6666 5.480114e+03 NaN 230.24 226.89 2004-10-01-00 NaN NaN	
24 0 -10.3333 294.6664 -10.3333 294.3330 1.081195e+04 0.00 223.63 214.84 2004-10-01-00 NaN NaN	
25 0 -10.3333 73.3333 -10.3333 73.3333 9.460608e+03 0.23 225.93 215.51 2004-10-01-00 NaN NaN	
26 0 -15.0000 290.9997 -15.0000 290.6664 1.327572e+04 0.32 227.36 217.52 2004-10-01-00 NaN NaN	
27 0 -14.3333 210.3331 -14.3333 210.3331 6.651229e+03 0.00 229.97 226.22 2004-10-01-00 NaN NaN	
28 0 -26.0000 211.9998 -26.0000 211.9998 8.639801e+03 0.47 230.91 227.56 2004-10-01-00 NaN NaN	
29 0 -28.6666 214.3331 -28.6666 214.3331 9.643207e+03 0.41 230.82 226.89 2004-10-01-00 NaN NaN	
30 3 22.0000 72.6666 22.0000 72.6666 7.645579e+03 0.62 219.64 199.45 2004-10-01-00 22.91 180.0	
30 3 22.0000 72.3333 22.0000 71.9999 2.421887e+04 0.56 222.98 203.46 2004-10-01-03 NaN NaN	
31 3 20.3333 152.9998 20.3333 152.9998 9.022896e+03 0.80 220.67 211.50 2004-10-01-00 33.84 135.0	
31 3 21.0000 152.3332 21.0000 152.3332 7.692446e+03 0.62 229.68 226.89 2004-10-01-03 NaN NaN	
32 3 15.3333 271.6664 15.3333 271.6664 6.624495e+03 NaN 223.14 216.18 2004-10-01-00 38.94 -71.6	
32 3 14.3333 271.9997 14.3333 271.9997 1.197906e+04 0.38 222.65 212.17 2004-10-01-03 NaN NaN	
33 3 14.6667 138.9998 14.6667 138.9998 9.307183e+03 NaN 224.02 219.53 2004-10-01-00 23.90 180.0	
33 3 14.6667 138.6665 14.6667 138.3332 6.643135e+03 NaN 228.90 224.21 2004-10-01-03 NaN NaN	
34 3 12.3333 283.6664 12.3333 283.6664 6.707065e+03 NaN 222.87 213.50 2004-10-01-00 60.79 143.1	
34 3 13.3333 282.3330 13.3333 282.3330 6.687537e+03 0.00 228.63 225.55 2004-10-01-03 NaN NaN	
35 3 7.0000 196.9998 7.0000 196.9998 5.453284e+03 NaN 225.38 216.18 2004-10-01-00 44.29 33.7	
35 3 7.3333 197.6665 7.6667 197.9998 4.087113e+04 0.81 224.15 210.83 2004-10-01-03 NaN NaN	
36 3 2.3333 327.3330 2.3333 327.6663 5.489988e+03 NaN 226.22 216.18 2004-10-01-00 24.69 180.0	
36 3 2.3333 326.9997 2.3333 326.9997 1.372627e+04 0.57 221.07 208.82 2004-10-01-03 NaN NaN	
37 3 -4.6667 284.3330 -4.6667 284.3330 1.204582e+05 0.40 219.99 204.80 2004-10-01-00 49.42 -90.0	
37 3 -6.0000 284.3330 -6.0000 284.3330 2.869212e+04 0.59 225.71 215.51 2004-10-01-03 NaN NaN	
38 3 -4.3333 22.3333 -4.3333 22.0000 6.985376e+04 0.78 223.36 204.80 2004-10-01-00 38.96 -161.6	
38 3 -4.6667 21.0000 -4.6667 21.0000 2.053708e+04 0.80 225.77 216.85 2004-10-01-03 NaN NaN	
39 3 -10.0000 21.6666 -10.3333 21.6666 2.298799e+04 0.66 230.24 227.56 2004-10-01-00 51.95 -135.0	
39 3 -11.3333 20.6666 -11.3333 20.6666 1.212465e+04 0.67 225.55 218.19 2004-10-01-03 NaN NaN	
40 3 -11.0000 295.9997 -11.0000 295.9997 6.745853e+03 0.00 221.94 214.84 2004-10-01-00 0.00 0.0	
40 3 -11.0000 295.9997 -11.0000 295.9997 2.698373e+04 0.54 216.75 204.13 2004-10-01-03 NaN NaN	
41 0 29.6666 183.6665 29.6666 183.9998 5.976526e+03 0.00 231.44 229.57 2004-10-01-03 NaN NaN	
42 0 28.6666 185.9998 28.6666 185.9998 6.019291e+03 NaN 229.03 224.88 2004-10-01-03 NaN NaN	
43 0 15.0000 156.3332 15.0000 156.3332 5.303724e+03 NaN 222.20 218.86 2004-10-01-03 NaN NaN	
44 0 12.6667 327.6663 12.6667 327.6663 1.071940e+04 0.27 220.70 211.50 2004-10-01-03 NaN NaN	
45 0 11.3333 318.3330 11.3333 317.9997 1.077608e+04 0.59 225.72 217.52 2004-10-01-03 NaN NaN	
46 0 11.0000 95.3332 11.0000 95.3332 1.213694e+04 0.73 224.58 219.53 2004-10-01-03 NaN NaN	
47 0 9.6667 4.3333 10.0000 4.3333 4.061482e+04 0.56 218.66 208.82 2004-10-01-03 NaN NaN	
48 0 8.3333 183.9998 8.3333 183.9998 9.515045e+03 0.96 222.87 216.85 2004-10-01-03 NaN NaN	
49 0 8.3333 269.3330 8.6667 269.3330 6.794164e+03 0.00 227.96 222.87 2004-10-01-03 NaN NaN	
50 0 7.6667 79.3333 7.6667 78.9999 8.171266e+03 0.00 224.21 216.18 2004-10-01-03 NaN NaN	
51 0 7.3333 95.3332 7.3333 95.3332 5.449250e+03 NaN 224.88 218.19 2004-10-01-03 NaN NaN	
52 0 7.3333 184.9998 7.3333 184.9998 5.451290e+03 NaN 227.89 224.88 2004-10-01-03 NaN NaN	
53 0 7.0000 320.9997 7.3333 320.6663 5.452287e+03 NaN 224.88 218.86 2004-10-01-03 NaN NaN	
54 0 6.6667 342.3330 6.6667 342.3330 8.188937e+03 NaN 223.54 218.86 2004-10-01-03 NaN NaN	
55 0 6.0000 184.3331 6.0000 183.9998 5.463421e+03 NaN 226.89 220.20 2004-10-01-03 NaN NaN	
56 0 3.6667 25.0000 3.6667 25.0000 6.854411e+03 0.00 217.39 203.46 2004-10-01-03 NaN NaN	
57 0 1.6667 137.6665 2.0000 137.6665 1.922289e+04 0.70 224.88 211.50 2004-10-01-03 NaN NaN	
58 0 -2.3333 27.3333 -2.3333 27.3333 9.608607e+03 0.58 229.18 222.20 2004-10-01-03 NaN NaN	
59 0 -3.6667 301.9997 -3.3333 302.3330 3.564148e+04 0.59 228.15 220.87 2004-10-01-03 NaN NaN	
60 0 -4.6667 177.6665 -4.6667 177.3331 5.477652e+03 NaN 229.90 226.22 2004-10-01-03 NaN NaN	
61 0 -6.0000 290.9997 -6.0000 290.9997 1.092933e+04 0.82 227.22 219.53 2004-10-01-03 NaN NaN	
62 0 -8.0000 285.9997 -8.0000 285.9997 6.803246e+03 NaN 226.49 220.20 2004-10-01-03 NaN NaN	
63 0 -17.6666 201.9998 -17.3333 201.9998 1.703149e+04 0.56 230.55 227.56 2004-10-01-03 NaN NaN	
64 0 -29.6666 155.6665 -29.6666 155.6665 1.193321e+04 0.63 230.10 224.88 2004-10-01-03 NaN NaN	
65 6 23.0000 299.3330 23.3333 299.3330 6.316622e+03 NaN 225.82 223.54 2004-10-01-00 33.58 -135.0	
65 6 22.3333 298.6664 22.6666 298.6664 1.142443e+04 0.53 224.29 212.17 2004-10-01-03 27.22 -116.6	
65 6 22.0000 298.3330 22.0000 298.3330 6.371804e+03 0.00 227.02 221.54 2004-10-01-06 NaN NaN	
66 6 10.0000 18.0000 10.0000 17.6666 5.408935e+03 NaN 228.90 226.89 2004-10-01-00 34.70 -135.0	
66 6 9.3333 17.0000 9.3333 17.0000 1.490635e+04 0.66 226.10 220.20 2004-10-01-03 65.72 158.2	
66 6 9.6667 15.0000 10.0000 15.3333 1.489015e+04 0.45 225.13 212.17 2004-10-01-06 NaN NaN	
67 6 5.6667 201.6665 6.0000 201.6665 5.466763e+03 NaN 231.91 229.57 2004-10-01-00 36.86 180.0	
67 6 6.0000 200.6665 6.0000 200.6665 6.694318e+04 0.68 220.28 201.46 2004-10-01-03 296.93 172.9	
67 6 6.6667 191.6665 7.0000 192.6665 6.613310e+05 0.38 222.74 196.77 2004-10-01-06 NaN NaN	
68 6 7.0000 92.6666 7.0000 92.9999 1.322767e+05 0.56 222.28 204.80 2004-10-01-00 27.59 -116.6	
68 6 6.3333 92.6666 6.3333 92.6666 7.234081e+04 0.65 221.96 206.14 2004-10-01-03 27.59 63.4	
68 6 6.6667 92.3332 7.0000 92.9999 1.023240e+05 0.25 223.11 206.81 2004-10-01-06 NaN NaN	
69 6 -9.0000 157.3332 -9.0000 157.3332 6.781936e+03 0.00 222.87 214.17 2004-10-01-00 0.00 0.0	
69 6 -9.0000 157.3332 -9.0000 157.3332 2.035072e+04 0.42 223.23 216.18 2004-10-01-03 69.52 45.0	
69 6 -8.0000 158.6665 -7.6667 158.6665 1.088770e+04 0.38 224.63 214.17 2004-10-01-06 NaN NaN	
70 6 -9.3333 177.6665 -9.3333 177.3331 4.067346e+04 0.40 226.78 213.50 2004-10-01-00 12.19 180.0	
70 6 -9.3333 177.3331 -9.3333 176.9998 2.846731e+04 0.45 224.91 214.84 2004-10-01-03 44.17 146.3	
70 6 -8.6667 175.9998 -8.6667 175.9998 1.086967e+04 NaN 231.24 226.89 2004-10-01-06 NaN NaN	
71 6 -16.0000 204.3331 -16.0000 203.9998 9.241825e+03 0.80 227.85 223.54 2004-10-01-00 60.16 -36.9	
71 6 -17.0000 205.3331 -17.0000 205.3331 1.313995e+04 0.74 227.16 222.87 2004-10-01-03 76.86 -38.7	
71 6 -18.3333 206.6665 -18.3333 206.9998 6.525381e+03 NaN 228.90 225.55 2004-10-01-06 NaN NaN	
72 3 24.6666 80.9999 24.6666 80.9999 2.622017e+04 0.59 213.34 198.78 2004-10-01-03 12.36 -90.0	
72 3 24.3333 80.9999 24.3333 80.9999 3.753770e+04 0.78 223.07 214.84 2004-10-01-06 NaN NaN	
73 3 17.6666 153.9998 18.0000 153.9998 5.231181e+03 NaN 221.20 214.17 2004-10-01-03 26.53 153.4	
73 3 18.3333 153.3332 18.3333 153.3332 6.522845e+03 NaN 227.69 223.54 2004-10-01-06 NaN NaN	
74 3 17.3333 156.9998 17.0000 156.9998 1.443486e+04 0.66 220.01 210.83 2004-10-01-03 38.91 -71.6	
74 3 16.3333 157.3332 16.0000 157.3332 1.187339e+04 0.51 227.48 216.85 2004-10-01-06 NaN NaN	
75 3 15.6667 108.9999 15.6667 108.9999 5.286637e+03 NaN 221.37 216.85 2004-10-01-03 26.79 153.4	
75 3 16.0000 108.3332 16.0000 108.3332 1.056682e+04 0.82 224.05 212.83 2004-10-01-06 NaN NaN	
76 3 15.6667 242.6664 15.6667 242.6664 7.930090e+03 NaN 218.64 210.83 2004-10-01-03 0.00 0.0	
76 3 15.6667 242.6664 15.6667 242.6664 1.189841e+04 0.00 219.01 211.50 2004-10-01-06 NaN NaN	
77 3 12.3333 322.6663 12.3333 322.6663 5.370104e+03 NaN 220.87 216.85 2004-10-01-03 17.27 45.0	
77 3 12.6667 322.6663 12.6667 322.9997 5.363230e+03 NaN 229.40 227.56 2004-10-01-06 NaN NaN	
78 3 11.0000 291.6664 11.0000 291.6664 8.092875e+03 0.22 219.53 208.15 2004-10-01-03 37.06 -90.0	
78 3 10.0000 291.6664 10.0000 291.6664 6.767426e+03 0.00 228.63 222.20 2004-10-01-06 NaN NaN	
79 3 9.3333 277.9997 9.6667 277.9997 6.775478e+03 NaN 230.24 226.22 2004-10-01-03 71.21 149.0	
79 3 10.3333 276.3330 10.6667 276.3330 5.403201e+03 NaN 223.21 217.52 2004-10-01-06 NaN NaN	
80 3 8.0000 28.0000 8.0000 28.0000 8.163687e+03 0.62 218.64 202.80 2004-10-01-03 17.38 45.0	
80 3 8.0000 28.3333 8.3333 28.3333 5.439492e+03 NaN 227.73 223.54 2004-10-01-06 NaN NaN	
81 3 8.0000 118.9999 8.0000 119.3332 6.799933e+03 NaN 227.29 223.54 2004-10-01-03 69.49 135.0	
81 3 9.3333 117.9999 9.3333 117.9999 6.777887e+03 NaN 223.01 216.85 2004-10-01-06 NaN NaN	
82 3 7.6667 157.6665 7.3333 157.6665 5.172531e+04 0.63 221.06 207.48 2004-10-01-03 34.82 -135.0	
82 3 6.6667 156.9998 6.6667 156.9998 1.091227e+04 0.65 229.23 225.55 2004-10-01-06 NaN NaN	
83 3 7.3333 175.3331 7.3333 175.3331 1.906789e+04 0.46 222.25 209.49 2004-10-01-03 27.45 -153.4	
83 3 7.0000 174.9998 7.0000 174.6665 1.363656e+04 0.50 225.42 214.84 2004-10-01-06 NaN NaN	
84 3 5.3333 161.3332 5.3333 161.3332 2.461777e+04 0.65 225.40 212.17 2004-10-01-03 34.86 135.0	
84 3 5.6667 160.6665 6.0000 160.6665 1.503459e+04 0.66 225.79 219.53 2004-10-01-06 NaN NaN	
85 3 4.6667 338.3330 4.3333 338.3330 2.875963e+04 0.77 225.20 212.83 2004-10-01-03 24.64 180.0	
85 3 4.0000 337.6663 4.3333 337.6663 1.918478e+04 0.51 224.26 216.18 2004-10-01-06 NaN NaN	
86 3 2.3333 286.9997 2.3333 286.9997 2.333290e+04 0.71 221.42 210.83 2004-10-01-03 50.94 104.0	
86 3 3.6667 286.6664 3.6667 286.6664 6.579600e+04 0.48 214.42 197.44 2004-10-01-06 NaN NaN	
87 3 -8.6667 110.3332 -8.6667 110.3332 5.432450e+03 NaN 230.24 226.22 2004-10-01-03 61.07 180.0	
87 3 -8.3333 108.9999 -8.6667 108.6665 5.435994e+03 NaN 230.74 226.22 2004-10-01-06 NaN NaN	
88 3 -11.0000 161.9998 -11.0000 161.6665 1.214159e+04 0.55 219.97 203.46 2004-10-01-03 0.00 0.0	
88 3 -11.0000 161.9998 -11.0000 161.6665 5.397283e+03 NaN 230.07 228.23 2004-10-01-06 NaN NaN	
89 0 22.3333 305.9997 22.6666 305.9997 5.076920e+03 NaN 229.06 226.22 2004-10-01-06 NaN NaN	
90 0 16.3333 280.9997 16.3333 280.9997 5.268924e+03 NaN 229.06 224.21 2004-10-01-06 NaN NaN	
91 0 14.0000 101.3332 14.0000 101.6666 2.000209e+04 0.82 224.52 206.14 2004-10-01-06 NaN NaN	
92 0 13.0000 334.6663 13.3333 334.6663 3.746141e+04 0.81 222.25 209.49 2004-10-01-06 NaN NaN	
93 0 12.0000 169.3332 12.0000 169.3332 9.401473e+03 NaN 224.02 216.85 2004-10-01-06 NaN NaN	
94 3 12.0000 172.3332 12.0000 172.3332 9.411443e+03 0.00 221.44 214.17 2004-10-01-03 12.08 0.0	
94 3 12.0000 172.6665 12.0000 172.6665 2.149690e+04 0.40 219.99 208.15 2004-10-01-06 NaN NaN	
95 0 9.0000 129.3332 9.0000 129.3332 2.712874e+04 0.35 219.59 200.79 2004-10-01-06 NaN NaN	
96 0 8.6667 331.3330 8.6667 331.3330 8.151060e+03 0.58 221.76 212.83 2004-10-01-06 NaN NaN	
97 0 8.6667 337.3330 8.6667 337.3330 5.431268e+03 NaN 222.87 215.51 2004-10-01-06 NaN NaN	
98 0 7.3333 121.9999 7.3333 121.9999 9.534606e+03 0.26 220.58 206.81 2004-10-01-06 NaN NaN	
99 0 8.3333 100.6666 9.0000 100.9999 4.561815e+05 0.72 216.95 191.42 2004-10-01-06 NaN NaN	
100 0 2.0000 103.9999 2.0000 103.9999 8.238051e+03 0.62 228.23 222.87 2004-10-01-06 NaN NaN	
101 0 1.3333 84.3332 1.3333 84.3332 8.240003e+03 NaN 227.67 224.21 2004-10-01-06 NaN NaN	
102 0 -1.0000 140.3332 -1.0000 140.3332 1.236250e+04 0.44 223.99 216.18 2004-10-01-06 NaN NaN	
103 0 -3.3333 186.6665 -3.3333 186.6665 1.371605e+04 0.84 227.29 216.85 2004-10-01-06 NaN NaN	
104 0 -6.3333 155.3332 -6.3333 155.3332 6.826179e+03 NaN 219.39 207.48 2004-10-01-06 NaN NaN	
105 0 -6.3333 158.9998 -6.3333 158.9998 6.825321e+03 0.00 216.31 206.81 2004-10-01-06 NaN NaN	
106 0 -24.3333 211.6664 -24.3333 211.6664 7.507241e+03 0.23 228.56 226.22 2004-10-01-06 NaN NaN	
107 0 -29.6666 207.9998 -29.6666 207.9998 7.162304e+03 0.00 231.35 229.57 2004-10-01-06 NaN NaN	
108 9 13.6667 91.9999 14.0000 91.9999 2.534579e+04 0.41 218.58 198.11 2004-10-01-00 12.36 90.0	
108 9 14.3333 91.9999 14.3333 91.9999 1.863447e+04 0.33 224.93 218.86 2004-10-01-03 85.85 45.0	
108 9 15.6667 93.6666 16.0000 93.6666 5.286727e+03 NaN 227.39 223.54 2004-10-01-06 26.76 26.6	
108 9 16.3333 94.3332 16.3333 94.3332 3.426091e+04 0.51 218.14 202.13 2004-10-01-09 NaN NaN	
109 9 -8.3333 283.9997 -8.3333 283.9997 1.902645e+04 0.56 222.54 212.17 2004-10-01-00 27.40 153.4	
109 9 -8.0000 283.3330 -8.0000 283.3330 5.440627e+03 NaN 231.24 229.57 2004-10-01-03 27.57 -63.4	
109 9 -8.6667 283.6664 -8.6667 283.6664 2.173425e+04 0.54 223.17 211.50 2004-10-01-06 12.36 -90.0	
109 9 -9.0000 283.9997 -9.0000 283.6664 6.784437e+03 NaN 227.69 221.54 2004-10-01-09 NaN NaN	
110 9 -11.6667 288.6664 -11.3333 288.3330 7.941606e+04 0.73 221.82 208.15 2004-10-01-00 78.01 71.6	
110 9 -9.6667 289.3330 -9.3333 288.9997 6.908304e+04 0.53 224.69 202.80 2004-10-01-03 50.28 -166.0	
110 9 -9.6667 287.6664 -9.6667 287.6664 1.896376e+04 0.69 226.75 220.20 2004-10-01-06 27.32 26.6	
110 9 -9.3333 288.3330 -9.3333 288.3330 8.132191e+03 0.22 229.34 228.23 2004-10-01-09 NaN NaN	
111 6 21.0000 175.3331 21.0000 174.9998 2.053491e+04 0.50 223.38 212.83 2004-10-01-03 80.74 0.0	
111 6 21.0000 177.3331 21.0000 177.3331 1.925528e+04 0.44 218.72 210.83 2004-10-01-06 47.81 -14.0	
111 6 20.6666 178.6665 20.6666 178.6665 1.028315e+04 0.41 225.30 220.87 2004-10-01-09 NaN NaN	
112 6 9.3333 111.3332 9.3333 111.3332 1.219515e+04 0.53 217.30 205.47 2004-10-01-03 52.11 -135.0	
112 6 8.0000 109.9999 8.3333 110.3332 9.155496e+05 0.74 218.56 191.42 2004-10-01-06 69.46 135.0	
112 6 9.0000 107.9999 9.6667 108.9999 1.848778e+06 0.50 217.88 190.75 2004-10-01-09 NaN NaN	
113 6 7.3333 179.6665 7.0000 179.6665 2.316495e+04 0.40 224.37 214.17 2004-10-01-03 66.15 -158.2	
113 6 6.3333 178.3331 6.3333 177.9998 1.911121e+04 0.85 225.41 206.81 2004-10-01-06 34.85 -135.0	
113 6 5.6667 177.3331 5.6667 177.3331 1.776931e+04 0.48 223.75 211.50 2004-10-01-09 NaN NaN	
114 6 7.6667 332.9997 7.6667 332.9997 1.361933e+04 0.76 221.40 208.82 2004-10-01-03 12.35 -90.0	
114 6 7.3333 332.6663 7.3333 332.9997 1.907134e+04 0.57 226.51 214.17 2004-10-01-06 12.35 -90.0	
114 6 7.0000 332.9997 7.0000 332.9997 6.815857e+03 NaN 225.95 220.87 2004-10-01-09 NaN NaN	
115 6 -3.6667 282.3330 -4.0000 282.3330 3.700889e+04 0.74 221.98 206.14 2004-10-01-03 17.45 -135.0	
115 6 -4.3333 281.9997 -4.3333 281.9997 3.287258e+04 0.64 223.29 210.83 2004-10-01-06 12.35 -90.0	
115 6 -5.0000 281.9997 -4.6667 281.9997 5.475678e+03 NaN 229.40 228.23 2004-10-01-09 NaN NaN	
116 6 -28.6666 207.3331 -28.6666 207.3331 8.551508e+04 0.92 230.59 225.55 2004-10-01-03 40.76 -146.3	
116 6 -29.3333 206.3331 -29.3333 206.3331 2.275502e+04 0.88 227.38 221.54 2004-10-01-06 26.97 63.4	
116 6 -28.6666 206.9998 -28.6666 206.6665 3.373809e+04 0.47 227.18 220.20 2004-10-01-09 NaN NaN	
117 3 17.6666 265.9997 17.6666 265.9997 1.309246e+04 0.63 216.92 205.47 2004-10-01-06 23.54 180.0	
117 3 17.6666 265.3331 17.6666 265.3331 2.750040e+04 0.70 220.32 209.49 2004-10-01-09 NaN NaN	
118 3 15.6667 295.9997 15.3333 295.9997 9.265812e+03 NaN 225.07 214.84 2004-10-01-06 0.00 0.0	
118 3 15.3333 296.3330 15.3333 295.9997 1.193022e+04 0.60 228.08 222.20 2004-10-01-09 NaN NaN	
119 3 12.6667 229.9998 12.6667 229.9998 1.742988e+04 0.54 217.78 204.80 2004-10-01-06 27.49 116.6	
119 3 13.3333 229.6664 13.3333 229.6664 5.345251e+03 NaN 230.57 229.57 2004-10-01-09 NaN NaN	
120 3 10.3333 231.9998 10.3333 231.9998 8.110536e+03 0.62 221.20 206.81 2004-10-01-06 12.15 180.0	
120 3 10.6667 231.6664 10.3333 231.6664 9.454873e+03 NaN 226.41 222.20 2004-10-01-09 NaN NaN	
121 3 10.0000 288.9997 9.6667 288.9997 9.473259e+03 0.38 222.59 202.13 2004-10-01-06 12.35 90.0	
121 3 10.0000 288.9997 10.0000 288.9997 9.473259e+03 0.38 216.66 211.50 2004-10-01-09 NaN NaN	
122 3 8.3333 263.9997 8.0000 263.9997 1.631466e+04 0.48 222.37 210.83 2004-10-01-06 17.38 135.0	
122 3 8.0000 263.6664 8.3333 263.6664 9.520676e+03 0.45 225.26 215.51 2004-10-01-09 NaN NaN	
123 3 7.6667 337.6663 7.6667 337.6663 9.532750e+03 0.80 224.69 214.84 2004-10-01-06 12.24 0.0	
123 3 7.6667 337.9996 7.6667 337.9996 6.808647e+03 NaN 230.77 228.23 2004-10-01-09 NaN NaN	
124 3 4.3333 280.9997 4.3333 280.9997 6.848162e+03 0.00 221.67 212.17 2004-10-01-06 27.56 153.4	
124 3 4.6667 280.6664 4.6667 280.3330 6.847535e+03 0.00 222.87 216.18 2004-10-01-09 NaN NaN	
125 3 4.3333 329.9997 4.6667 329.9997 5.478279e+03 NaN 226.56 216.85 2004-10-01-06 62.81 -11.3	
125 3 4.0000 331.9997 4.3333 331.6663 5.480694e+03 NaN 228.40 224.88 2004-10-01-09 NaN NaN	
126 3 -4.3333 183.9998 -4.3333 183.9998 9.588555e+03 NaN 226.89 218.19 2004-10-01-06 78.13 108.4	
126 3 -2.3333 183.3331 -2.3333 183.3331 1.372804e+04 0.61 214.11 198.11 2004-10-01-09 NaN NaN	
127 3 -12.3333 286.6664 -12.3333 286.6664 5.368374e+03 NaN 228.73 226.22 2004-10-01-06 24.14 0.0	
127 3 -12.3333 287.3330 -12.3333 287.3330 9.394644e+03 0.96 229.28 222.87 2004-10-01-09 NaN NaN	
128 3 -16.0000 208.9998 -16.3333 208.9998 2.243630e+04 0.79 226.30 212.17 2004-10-01-06 17.12 -45.0	
128 3 -16.6666 209.3331 -16.6666 209.3331 7.891903e+03 0.60 228.45 221.54 2004-10-01-09 NaN NaN	
129 0 28.6666 92.3332 28.6666 92.3332 7.240125e+03 NaN 227.89 224.21 2004-10-01-09 NaN NaN	
130 0 25.0000 136.6665 25.0000 136.6665 7.467130e+03 0.55 223.43 213.50 2004-10-01-09 NaN NaN	
131 0 21.6666 85.3332 21.6666 85.3332 7.666299e+03 0.60 222.99 219.53 2004-10-01-09 NaN NaN	
132 0 21.6666 325.3330 21.6666 325.3330 6.386623e+03 NaN 228.90 227.56 2004-10-01-09 NaN NaN	
133 0 18.3333 138.3332 18.3333 138.3332 1.172897e+04 0.64 230.76 226.22 2004-10-01-09 NaN NaN	
134 0 14.3333 326.9997 14.3333 326.9997 6.657143e+03 0.00 229.57 223.54 2004-10-01-09 NaN NaN	
135 0 13.6667 181.3331 14.0000 181.3331 8.003657e+03 NaN 231.69 230.91 2004-10-01-09 NaN NaN	
136 0 13.6667 231.6664 14.0000 231.6664 5.335832e+03 NaN 224.38 217.52 2004-10-01-09 NaN NaN	
137 0 13.3333 286.9997 13.3333 286.9997 1.203088e+04 1.00 231.13 227.56 2004-10-01-09 NaN NaN	
138 0 13.0000 142.6665 13.0000 142.3332 5.354354e+03 0.00 217.85 206.14 2004-10-01-09 NaN NaN	
139 0 12.3333 264.6664 12.3333 264.6664 6.713894e+03 0.00 223.81 212.83 2004-10-01-09 NaN NaN	
140 0 11.6667 221.6664 11.6667 221.6664 5.380075e+03 NaN 227.39 222.87 2004-10-01-09 NaN NaN	
141 0 10.3333 304.6664 10.3333 304.6664 1.216508e+04 0.67 218.64 209.49 2004-10-01-09 NaN NaN	
142 0 10.3333 189.6665 10.3333 189.6665 4.596657e+04 0.55 223.15 210.83 2004-10-01-09 NaN NaN	
143 0 9.6667 158.9998 9.6667 158.9998 4.061082e+04 0.69 225.26 216.18 2004-10-01-09 NaN NaN	
144 0 9.3333 165.3332 9.3333 164.9998 1.490635e+04 0.54 221.11 205.47 2004-10-01-09 NaN NaN	
145 0 9.6667 245.9997 9.6667 245.9997 8.124414e+03 0.62 223.21 210.83 2004-10-01-09 NaN NaN	
146 0 7.6667 271.6664 8.0000 271.6664 2.313732e+04 0.40 218.66 204.80 2004-10-01-09 NaN NaN	
