ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
40 3 16.6666 5.0000 17.0000 5.0000 1.051938e+04 0.89 229.06 224.21 1988-01-01-00 61.77 90.0	
40 3 18.6666 5.0000 18.6666 5.0000 6.510209e+03 NaN 229.97 228.90 1988-01-01-03 NaN NaN	
41 3 5.3333 269.6664 5.3333 269.6664 6.840035e+03 NaN 222.07 217.52 1988-01-01-00 38.91 18.4	
41 3 5.6667 270.6664 5.6667 270.6664 5.468341e+03 NaN 226.89 222.87 1988-01-01-03 NaN NaN	
42 3 4.3333 98.9999 4.3333 98.9999 6.848162e+03 0.00 226.49 220.87 1988-01-01-00 24.64 180.0	
42 3 4.0000 98.6666 4.3333 98.3332 5.480694e+03 NaN 228.90 224.21 1988-01-01-03 NaN NaN	
43 3 -1.0000 27.3333 -1.0000 27.3333 1.236262e+04 0.67 214.02 200.79 1988-01-01-00 24.71 180.0	
43 3 -0.6667 26.6666 -1.0000 26.6666 1.648366e+04 0.50 218.69 210.16 1988-01-01-03 NaN NaN	
44 3 -1.6667 303.9997 -1.6667 303.9997 5.493080e+03 NaN 223.54 218.19 1988-01-01-00 61.75 180.0	
44 3 -1.6667 302.6664 -1.6667 302.3330 5.493336e+03 NaN 226.39 224.21 1988-01-01-03 NaN NaN	
45 3 -10.0000 176.3331 -10.0000 176.3331 8.116087e+03 NaN 231.24 227.56 1988-01-01-00 34.66 -45.0	
45 3 -10.6667 176.9998 -10.6667 176.9998 6.750314e+03 NaN 228.23 221.54 1988-01-01-03 NaN NaN	
46 3 -11.0000 134.3332 -11.0000 133.9999 1.078542e+04 0.68 222.96 211.50 1988-01-01-00 27.23 26.6	
46 3 -10.6667 134.6665 -10.6667 134.6665 6.750268e+03 0.00 229.83 226.89 1988-01-01-03 NaN NaN	
47 3 -21.0000 217.6664 -20.6666 217.6664 1.155155e+04 0.69 227.26 218.86 1988-01-01-00 65.91 -68.2	
47 3 -22.6666 218.3331 -22.3333 218.3331 6.344621e+03 0.00 228.36 226.22 1988-01-01-03 NaN NaN	
48 3 -24.3333 218.9998 -24.3333 218.6664 1.502098e+04 0.54 230.35 226.89 1988-01-01-00 41.92 33.7	
48 3 -24.0000 219.6664 -23.6666 219.6664 5.023340e+03 NaN 231.41 229.57 1988-01-01-03 NaN NaN	
49 3 -29.3333 235.3331 -29.3333 235.3331 5.984397e+03 NaN 229.03 224.88 1988-01-01-00 40.76 33.7	
49 3 -28.6666 236.3331 -28.6666 236.3331 8.437913e+03 NaN 227.18 221.54 1988-01-01-03 NaN NaN	
50 0 27.3333 271.9997 27.3333 271.9997 1.464456e+04 0.26 230.46 222.87 1988-01-01-03 NaN NaN	
51 0 25.0000 272.9997 25.0000 272.9997 6.232189e+03 0.00 229.30 224.88 1988-01-01-03 NaN NaN	
52 0 18.6666 7.0000 19.0000 7.0000 3.252045e+04 0.52 227.53 218.19 1988-01-01-03 NaN NaN	
53 0 11.3333 186.9998 11.3333 186.9998 5.389635e+03 NaN 230.24 227.56 1988-01-01-03 NaN NaN	
54 0 11.0000 184.9998 11.0000 184.9998 6.741301e+03 NaN 229.97 226.89 1988-01-01-03 NaN NaN	
55 0 10.0000 63.3333 10.0000 63.3333 9.470391e+03 0.50 228.42 222.87 1988-01-01-03 NaN NaN	
56 0 8.3333 337.6663 8.3333 337.6663 5.436040e+03 NaN 229.40 227.56 1988-01-01-03 NaN NaN	
57 0 8.0000 284.6664 8.0000 284.6664 6.801022e+03 NaN 229.43 226.22 1988-01-01-03 NaN NaN	
58 0 6.6667 334.3330 6.6667 334.3330 8.048898e+04 0.45 227.56 216.18 1988-01-01-03 NaN NaN	
59 0 5.6667 265.3331 6.0000 265.3331 8.200145e+03 NaN 225.55 221.54 1988-01-01-03 NaN NaN	
60 0 3.3333 282.6664 3.3333 282.6664 2.057390e+04 0.54 221.49 209.49 1988-01-01-03 NaN NaN	
61 0 2.0000 85.6666 2.0000 85.6666 5.491592e+03 NaN 226.56 220.87 1988-01-01-03 NaN NaN	
62 0 1.6667 96.6666 1.6667 96.6666 5.493126e+03 NaN 223.04 217.52 1988-01-01-03 NaN NaN	
63 0 1.6667 188.3331 1.6667 188.6665 1.098621e+04 0.47 227.06 218.19 1988-01-01-03 NaN NaN	
64 0 1.0000 13.6667 1.0000 13.6667 6.867960e+03 NaN 224.08 218.86 1988-01-01-03 NaN NaN	
65 0 -0.3333 185.3331 -0.3333 184.9998 1.373729e+04 0.84 228.03 222.20 1988-01-01-03 NaN NaN	
66 0 -3.3333 158.3332 -3.6667 158.3332 5.485410e+03 NaN 227.73 221.54 1988-01-01-03 NaN NaN	
67 0 -4.6667 100.9999 -4.6667 100.9999 8.214817e+03 0.62 225.77 222.20 1988-01-01-03 NaN NaN	
68 0 -5.0000 130.6665 -5.0000 130.6665 8.213517e+03 NaN 225.22 220.20 1988-01-01-03 NaN NaN	
69 0 -5.3333 108.6665 -5.0000 108.6665 5.472891e+03 NaN 227.56 220.87 1988-01-01-03 NaN NaN	
70 0 -5.6667 33.3333 -5.6667 33.3333 8.201723e+03 0.62 227.67 219.53 1988-01-01-03 NaN NaN	
71 0 -6.3333 174.6665 -6.0000 174.6665 5.463421e+03 NaN 228.23 224.21 1988-01-01-03 NaN NaN	
72 0 -9.6667 163.9998 -9.6667 163.9998 1.083953e+04 0.38 225.05 212.17 1988-01-01-03 NaN NaN	
73 0 -10.6667 150.3332 -10.6667 150.3332 6.751816e+03 NaN 225.69 216.85 1988-01-01-03 NaN NaN	
74 0 -12.0000 31.6666 -12.0000 31.6666 1.612365e+04 0.51 227.06 219.53 1988-01-01-03 NaN NaN	
75 0 -18.3333 296.9997 -18.3333 296.9997 7.831864e+03 0.29 229.01 228.23 1988-01-01-03 NaN NaN	
76 0 -18.3333 295.9997 -18.0000 295.9997 5.216274e+03 0.00 230.74 226.89 1988-01-01-03 NaN NaN	
77 0 -23.6666 218.6664 -23.6666 218.3331 6.288110e+03 NaN 231.57 230.24 1988-01-01-03 NaN NaN	
78 6 29.6666 62.9999 29.6666 62.9999 2.747898e+04 0.55 227.70 216.18 1988-01-01-00 44.61 14.0	
78 6 29.6666 64.6666 30.0000 64.3333 9.533943e+03 0.00 230.65 227.56 1988-01-01-03 16.36 -135.0	
78 6 29.6666 63.9999 29.6666 63.9999 4.184599e+04 0.28 229.99 223.54 1988-01-01-06 NaN NaN	
79 6 25.6666 309.3330 25.6666 309.3330 2.227681e+04 0.48 230.91 226.89 1988-01-01-00 25.50 -153.4	
79 6 25.3333 308.6664 25.3333 308.6664 2.110791e+04 0.30 229.65 224.88 1988-01-01-03 24.71 -90.0	
79 6 25.0000 308.6664 24.6666 308.6664 7.470360e+03 NaN 229.57 226.22 1988-01-01-06 NaN NaN	
80 6 4.3333 320.3330 4.3333 320.3330 8.220414e+03 0.60 225.33 220.20 1988-01-01-00 49.28 0.0	
80 6 4.3333 321.6663 4.3333 321.6663 4.246071e+04 0.40 221.75 213.50 1988-01-01-03 12.32 0.0	
80 6 4.3333 321.6663 4.3333 321.9997 4.247073e+04 0.61 226.50 217.52 1988-01-01-06 NaN NaN	
81 6 3.3333 127.3332 3.3333 127.3332 8.229800e+03 NaN 227.56 220.20 1988-01-01-00 24.67 180.0	
81 6 3.3333 126.6665 3.3333 126.6665 1.783130e+04 0.70 226.12 220.87 1988-01-01-03 24.67 180.0	
81 6 3.3333 125.9999 3.3333 125.9999 5.485898e+03 0.00 229.23 227.56 1988-01-01-06 NaN NaN	
82 6 -7.6667 179.9998 -7.6667 179.9998 8.172217e+03 NaN 228.67 223.54 1988-01-01-00 24.49 180.0	
82 6 -7.6667 179.3331 -7.6667 179.3331 3.539731e+04 0.88 227.48 218.19 1988-01-01-03 17.39 -135.0	
82 6 -7.6667 179.3331 -8.0000 178.9998 1.224941e+04 NaN 227.19 219.53 1988-01-01-06 NaN NaN	
83 6 -11.0000 15.0000 -11.0000 15.3333 4.314813e+04 0.67 223.08 212.17 1988-01-01-00 37.06 90.0	
83 6 -9.6667 15.0000 -10.0000 15.3333 5.685264e+04 0.69 219.97 200.79 1988-01-01-03 36.50 180.0	
83 6 -10.0000 14.3333 -10.0000 14.3333 4.193437e+04 0.49 225.85 216.18 1988-01-01-06 NaN NaN	
84 6 -11.6667 300.3330 -11.3333 300.3330 5.384901e+03 NaN 219.86 214.17 1988-01-01-00 92.68 156.8	
84 6 -10.6667 298.3330 -10.3333 297.9997 5.403201e+03 NaN 205.64 193.43 1988-01-01-03 75.11 -99.5	
84 6 -12.3333 297.3330 -12.3333 297.6664 1.140371e+05 0.66 223.11 204.13 1988-01-01-06 NaN NaN	
85 3 29.6666 107.6666 29.6666 107.6666 1.670801e+04 0.65 229.57 226.22 1988-01-01-03 34.44 18.4	
85 3 30.0000 109.3332 30.0000 108.6665 7.138529e+03 NaN 232.58 230.91 1988-01-01-06 NaN NaN	
86 3 29.6666 358.3329 29.6666 358.3329 2.504437e+04 0.26 226.99 221.54 1988-01-01-03 10.74 0.0	
86 3 29.6666 358.3329 29.6666 358.6663 4.181138e+04 0.32 226.35 220.20 1988-01-01-06 NaN NaN	
87 3 27.3333 279.3330 27.3333 278.9997 3.297266e+04 0.27 228.03 220.20 1988-01-01-03 43.13 -56.3	
87 3 26.3333 279.6664 26.3333 279.6664 8.615129e+03 0.68 230.24 227.56 1988-01-01-06 NaN NaN	
88 3 25.0000 288.6664 25.0000 288.6664 7.473801e+03 NaN 228.23 223.54 1988-01-01-03 57.41 -11.3	
88 3 24.6666 290.3330 24.6666 290.3330 6.235461e+03 NaN 229.30 228.23 1988-01-01-06 NaN NaN	
89 3 19.3333 9.6667 19.0000 9.6667 3.371181e+04 0.48 229.36 220.20 1988-01-01-03 38.85 108.4	
89 3 20.0000 9.3333 20.0000 9.3333 1.806464e+04 0.75 227.08 221.54 1988-01-01-06 NaN NaN	
90 3 6.6667 58.6666 6.6667 58.6666 9.551464e+03 0.76 227.18 222.20 1988-01-01-03 62.57 168.7	
90 3 7.0000 57.3333 7.0000 56.9999 6.819753e+03 NaN 230.24 226.89 1988-01-01-06 NaN NaN	
91 3 3.6667 279.9997 3.6667 279.9997 5.482924e+03 NaN 228.90 226.89 1988-01-01-03 17.46 -135.0	
91 3 3.3333 279.6664 3.3333 279.6664 6.856455e+03 0.00 220.46 218.19 1988-01-01-06 NaN NaN	
92 3 2.3333 72.9999 2.3333 72.9999 5.489988e+03 NaN 228.73 224.88 1988-01-01-03 62.94 168.7	
92 3 2.6667 71.3333 2.6667 71.3333 5.489291e+03 NaN 229.73 228.23 1988-01-01-06 NaN NaN	
93 3 -8.6667 205.9998 -8.6667 205.6665 9.508003e+03 0.13 226.79 218.86 1988-01-01-03 77.40 161.6	
93 3 -8.0000 203.9998 -8.0000 203.6665 1.769117e+04 NaN 216.70 203.46 1988-01-01-06 NaN NaN	
94 3 -26.6666 53.3333 -26.6666 52.9999 8.604389e+03 0.32 231.00 229.57 1988-01-01-03 57.51 -36.9	
94 3 -27.6666 53.9999 -27.6666 54.3333 7.307787e+03 NaN 229.23 224.88 1988-01-01-06 NaN NaN	
95 0 29.3333 1.3333 29.6666 1.0000 3.945930e+04 0.46 227.56 220.87 1988-01-01-06 NaN NaN	
96 0 29.6666 277.6664 29.6666 277.6664 9.537878e+03 0.17 227.56 224.21 1988-01-01-06 NaN NaN	
97 0 29.3333 289.9997 29.3333 289.9997 7.189854e+03 0.60 228.56 226.89 1988-01-01-06 NaN NaN	
98 0 28.6666 286.9997 28.6666 286.6664 6.019372e+03 NaN 228.76 227.56 1988-01-01-06 NaN NaN	
99 0 25.3333 307.3330 25.3333 307.3330 6.208397e+03 NaN 229.57 226.22 1988-01-01-06 NaN NaN	
100 0 23.3333 62.9999 23.3333 62.9999 2.525165e+04 0.37 229.57 223.54 1988-01-01-06 NaN NaN	
101 0 20.6666 68.3333 20.6666 68.3333 5.135935e+03 NaN 230.24 230.24 1988-01-01-06 NaN NaN	
102 0 19.3333 14.3333 19.3333 14.3333 7.775324e+03 0.62 230.35 226.89 1988-01-01-06 NaN NaN	
103 0 15.0000 349.3330 15.0000 349.3330 5.305860e+03 NaN 232.24 231.57 1988-01-01-06 NaN NaN	
104 0 12.3333 71.6666 12.3333 71.6666 1.342765e+04 0.62 227.76 224.88 1988-01-01-06 NaN NaN	
105 0 9.6667 247.3331 10.0000 246.9997 5.414487e+03 NaN 225.38 220.20 1988-01-01-06 NaN NaN	
106 0 7.0000 132.6665 7.3333 132.6665 5.452195e+03 NaN 231.74 230.91 1988-01-01-06 NaN NaN	
107 0 5.3333 117.3332 5.6667 116.9999 5.469920e+03 NaN 225.72 219.53 1988-01-01-06 NaN NaN	
108 0 2.3333 179.6665 2.3333 179.6665 1.784591e+04 0.76 228.33 222.87 1988-01-01-06 NaN NaN	
109 0 2.0000 341.9996 2.0000 341.9996 5.491290e+03 NaN 226.72 220.87 1988-01-01-06 NaN NaN	
110 0 1.6667 4.0000 1.6667 4.3333 6.866356e+03 NaN 227.83 224.88 1988-01-01-06 NaN NaN	
111 0 0.0000 296.3330 0.0000 296.3330 2.747384e+04 0.42 227.22 220.20 1988-01-01-06 NaN NaN	
112 0 0.0000 298.6664 0.3333 298.6664 5.495195e+03 NaN 228.40 226.89 1988-01-01-06 NaN NaN	
113 0 0.0000 355.6663 0.0000 355.6663 5.495195e+03 NaN 226.89 223.54 1988-01-01-06 NaN NaN	
114 0 -2.3333 179.3331 -2.3333 179.3331 2.470790e+04 0.36 229.05 222.87 1988-01-01-06 NaN NaN	
115 0 -1.3333 353.3330 -1.0000 352.9996 1.373520e+04 0.00 226.35 220.87 1988-01-01-06 NaN NaN	
116 0 -2.6667 298.6664 -3.0000 298.6664 5.625557e+04 0.53 221.03 211.50 1988-01-01-06 NaN NaN	
117 0 -5.0000 179.9998 -5.0000 179.9998 9.582099e+03 0.00 220.58 208.15 1988-01-01-06 NaN NaN	
118 0 -5.3333 304.6664 -5.3333 304.6664 5.472891e+03 NaN 229.40 227.56 1988-01-01-06 NaN NaN	
119 0 -5.6667 188.9998 -5.6667 188.6665 4.648339e+04 0.42 224.17 210.83 1988-01-01-06 NaN NaN	
120 0 -6.0000 298.3330 -6.0000 298.3330 1.502442e+04 0.49 224.09 218.19 1988-01-01-06 NaN NaN	
121 0 -6.6667 76.3333 -6.6667 76.3333 2.593110e+04 0.39 224.81 218.19 1988-01-01-06 NaN NaN	
122 0 -7.0000 143.6665 -7.0000 143.6665 1.363461e+04 0.44 221.60 211.50 1988-01-01-06 NaN NaN	
123 0 -7.0000 180.6665 -7.0000 180.3331 5.456183e+03 NaN 229.90 224.21 1988-01-01-06 NaN NaN	
124 0 -8.3333 299.3330 -8.3333 299.3330 6.797616e+03 NaN 220.33 215.51 1988-01-01-06 NaN NaN	
125 0 -9.3333 307.9997 -9.3333 307.9997 2.847822e+04 0.49 220.13 206.14 1988-01-01-06 NaN NaN	
126 0 -13.3333 74.9999 -13.3333 74.6666 1.337112e+04 0.24 227.83 219.53 1988-01-01-06 NaN NaN	
127 0 -19.0000 313.9997 -19.3333 313.9997 4.843459e+05 0.51 217.91 188.07 1988-01-01-06 NaN NaN	
128 0 -20.0000 207.6664 -19.6666 207.9998 1.938045e+04 0.49 230.91 227.56 1988-01-01-06 NaN NaN	
129 0 -23.0000 293.6664 -23.0000 293.6664 2.147864e+04 0.74 224.80 219.53 1988-01-01-06 NaN NaN	
130 0 -29.6666 226.9998 -29.6666 227.3331 1.551440e+04 0.41 229.21 221.54 1988-01-01-06 NaN NaN	
131 0 -30.0000 332.3330 -30.0000 332.3330 1.667247e+04 0.00 227.65 220.87 1988-01-01-06 NaN NaN	
132 9 3.6667 89.9999 3.6667 89.9999 8.226919e+03 0.58 225.10 214.17 1988-01-01-00 27.58 26.6	
132 9 3.6667 90.6666 4.0000 90.6666 5.482924e+03 NaN 228.06 226.22 1988-01-01-03 24.71 -90.0	
132 9 3.0000 90.9999 3.3333 90.6666 1.645974e+04 NaN 218.13 209.49 1988-01-01-06 17.46 45.0	
132 9 3.6667 90.9999 3.6667 90.9999 6.854457e+03 NaN 226.49 218.86 1988-01-01-09 NaN NaN	
133 9 -10.3333 58.3333 -10.0000 58.3333 8.113403e+03 NaN 223.10 207.48 1988-01-01-00 44.05 -146.3	
133 9 -10.6667 57.3333 -10.6667 57.3333 2.834336e+04 0.80 216.88 205.47 1988-01-01-03 43.98 -146.3	
133 9 -11.3333 56.3333 -11.3333 56.3333 4.311840e+04 0.79 224.44 216.18 1988-01-01-06 55.01 -116.6	
133 9 -12.6667 55.3333 -12.6667 55.6666 1.341040e+04 0.95 226.29 215.51 1988-01-01-09 NaN NaN	
134 9 -15.6667 27.0000 -15.6667 27.0000 1.587745e+04 0.41 228.95 224.21 1988-01-01-00 49.20 14.0	
134 9 -15.3333 28.3333 -15.3333 28.3333 4.638093e+04 0.35 225.61 212.17 1988-01-01-03 35.75 180.0	
134 9 -15.3333 27.3333 -15.3333 27.3333 1.589235e+04 0.22 227.56 223.54 1988-01-01-06 35.75 180.0	
134 9 -15.3333 26.6666 -15.3333 26.3333 1.192199e+04 0.27 228.75 222.20 1988-01-01-09 NaN NaN	
135 9 -27.0000 216.9998 -27.3333 216.9998 1.469192e+04 0.28 227.61 222.87 1988-01-01-00 75.97 51.3	
135 9 -25.6666 218.6664 -25.6666 218.3331 6.184312e+03 0.00 231.98 230.91 1988-01-01-03 50.83 -26.6	
135 9 -26.6666 219.6664 -26.3333 219.6664 7.605691e+04 0.47 228.66 222.20 1988-01-01-06 50.66 104.0	
135 9 -25.0000 219.3331 -25.0000 219.3331 7.480556e+03 NaN 230.79 227.56 1988-01-01-09 NaN NaN	
136 6 24.3333 260.6664 24.3333 260.6664 8.519628e+04 0.16 229.04 220.87 1988-01-01-03 41.77 33.7	
136 6 25.0000 261.6664 25.0000 261.6664 8.090530e+04 0.20 229.16 220.87 1988-01-01-06 11.20 0.0	
136 6 25.3333 261.9997 25.0000 261.9997 6.446319e+04 0.44 230.31 226.89 1988-01-01-09 NaN NaN	
137 6 9.0000 336.3330 9.0000 336.3330 1.628744e+04 0.86 231.02 228.90 1988-01-01-03 392.12 29.7	
137 6 13.3333 343.9996 14.3333 345.6663 6.907545e+05 0.25 224.91 210.16 1988-01-01-06 205.84 -151.9	
137 6 12.3333 341.6663 11.6667 340.6663 3.045635e+05 0.22 226.52 216.85 1988-01-01-09 NaN NaN	
138 6 8.3333 117.9999 8.3333 117.6665 8.153469e+03 NaN 220.87 209.49 1988-01-01-03 27.38 153.4	
138 6 8.3333 116.9999 8.6667 116.9999 3.260987e+04 0.51 220.64 207.48 1988-01-01-06 24.43 0.0	
138 6 8.6667 117.6665 8.6667 117.6665 5.432450e+03 0.00 228.90 223.54 1988-01-01-09 NaN NaN	
139 6 7.3333 249.3331 7.3333 249.3331 1.906993e+04 0.39 223.97 213.50 1988-01-01-03 27.58 116.6	
139 6 8.0000 248.9997 8.0000 248.9997 1.088675e+04 0.50 229.99 224.88 1988-01-01-06 12.35 -90.0	
139 6 7.6667 248.9997 7.6667 248.9997 1.497560e+04 0.48 222.69 213.50 1988-01-01-09 NaN NaN	
140 6 6.0000 93.3332 6.0000 92.9999 5.465951e+03 NaN 222.04 206.14 1988-01-01-03 17.43 -135.0	
140 6 5.6667 92.9999 5.6667 92.6666 3.280025e+04 0.16 221.59 203.46 1988-01-01-06 50.72 -166.0	
140 6 5.3333 91.6666 5.3333 91.3332 1.641642e+04 0.46 225.61 214.84 1988-01-01-09 NaN NaN	
141 6 0.0000 88.9999 0.0000 88.9999 8.242816e+03 NaN 226.44 220.87 1988-01-01-03 27.63 -116.6	
141 6 -0.6667 88.6666 -0.6667 88.6666 1.511117e+04 NaN 222.63 215.51 1988-01-01-06 17.47 -45.0	
141 6 -1.0000 88.9999 -1.0000 88.9999 9.615395e+03 0.80 224.60 214.17 1988-01-01-09 NaN NaN	
142 6 -6.0000 78.6666 -6.0000 78.6666 9.561416e+03 NaN 224.79 214.17 1988-01-01-03 27.51 26.6	
142 6 -5.6667 79.3333 -5.6667 79.3333 1.093965e+04 0.49 225.63 219.53 1988-01-01-06 24.59 0.0	
142 6 -5.6667 79.9999 -5.6667 79.9999 8.202489e+03 0.00 227.00 222.87 1988-01-01-09 NaN NaN	
143 6 -9.6667 156.6665 -9.6667 156.6665 2.572331e+04 0.40 220.87 204.80 1988-01-01-03 86.10 -8.1	
143 6 -10.3333 158.9998 -10.0000 158.9998 1.784312e+05 0.35 222.39 203.46 1988-01-01-06 27.55 116.6	
143 6 -9.6667 158.6665 -9.3333 158.6665 1.395226e+05 0.58 217.72 194.09 1988-01-01-09 NaN NaN	
144 3 22.6666 262.9997 22.6666 262.9997 1.647356e+04 0.49 228.13 222.20 1988-01-01-06 67.39 -135.0	
144 3 21.3333 261.6664 21.3333 261.6664 7.680902e+03 0.38 230.57 228.23 1988-01-01-09 NaN NaN	
145 3 21.6666 12.0000 22.0000 12.0000 1.020183e+04 0.57 231.41 230.24 1988-01-01-06 62.84 -78.7	
145 3 20.3333 12.3333 20.3333 12.3333 1.031075e+04 NaN 227.39 222.20 1988-01-01-09 NaN NaN	
146 3 7.6667 112.6665 7.6667 112.6665 6.670246e+04 0.72 217.44 206.14 1988-01-01-06 24.49 0.0	
146 3 8.0000 113.3332 7.6667 113.3332 3.536955e+04 0.81 226.27 217.52 1988-01-01-09 NaN NaN	
147 3 6.3333 250.3331 6.3333 249.9997 2.184659e+04 0.43 217.52 206.14 1988-01-01-06 0.00 0.0	
147 3 6.3333 250.3331 6.3333 249.9997 1.638402e+04 0.39 226.56 220.20 1988-01-01-09 NaN NaN	
148 3 5.0000 118.9999 5.3333 118.6665 5.472891e+03 NaN 223.21 220.20 1988-01-01-06 27.54 -153.4	
148 3 5.0000 117.9999 5.0000 117.9999 1.915559e+04 0.56 226.94 221.54 1988-01-01-09 NaN NaN	
149 3 -2.6667 109.9999 -2.6667 109.9999 8.234634e+03 NaN 222.76 211.50 1988-01-01-06 39.04 18.4	
149 3 -2.3333 110.9999 -2.3333 110.9999 1.921747e+04 0.72 227.46 212.83 1988-01-01-09 NaN NaN	
150 3 -4.0000 150.3332 -4.0000 150.3332 1.918438e+04 0.77 226.94 220.87 1988-01-01-06 27.61 -116.6	
