ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
52 3 -29.3333 219.3331 -29.6666 219.6664 4.068439e+04 0.38 225.06 211.50 2002-03-01-03 NaN NaN	
53 3 -29.3333 303.9997 -29.3333 303.9997 7.660903e+04 0.31 225.65 218.19 2002-03-01-00 0.00 0.0	
53 3 -29.3333 304.3330 -29.3333 303.9997 1.018826e+05 0.37 206.87 191.42 2002-03-01-03 NaN NaN	
54 0 5.3333 165.9998 5.3333 165.9998 6.840662e+03 NaN 225.02 220.20 2002-03-01-03 NaN NaN	
55 0 3.3333 169.3332 3.0000 169.6665 1.234456e+04 0.74 226.52 214.17 2002-03-01-03 NaN NaN	
56 0 4.0000 283.6664 3.6667 283.3330 1.507292e+04 0.22 229.14 222.87 2002-03-01-03 NaN NaN	
57 0 2.6667 319.6663 2.6667 319.6663 6.861614e+03 NaN 229.97 228.23 2002-03-01-03 NaN NaN	
58 0 1.3333 181.3331 1.3333 181.6665 5.493708e+03 NaN 227.39 224.21 2002-03-01-03 NaN NaN	
59 0 0.6667 345.3330 0.6667 344.9996 1.373704e+04 0.61 226.35 220.20 2002-03-01-03 NaN NaN	
60 0 -3.3333 114.6665 -3.0000 114.6665 5.486828e+03 NaN 231.41 228.90 2002-03-01-03 NaN NaN	
61 0 -4.3333 347.3330 -4.3333 347.3330 5.478906e+03 NaN 226.56 218.86 2002-03-01-03 NaN NaN	
62 0 -4.6667 17.0000 -4.3333 17.3333 1.095637e+04 0.34 228.14 220.20 2002-03-01-03 NaN NaN	
63 0 -6.3333 110.9999 -6.3333 110.9999 5.463329e+03 NaN 228.06 220.87 2002-03-01-03 NaN NaN	
64 0 -6.0000 299.9997 -6.3333 300.6664 7.922541e+04 0.70 223.90 204.80 2002-03-01-03 NaN NaN	
65 0 -7.0000 154.3332 -7.0000 154.3332 1.635862e+04 0.85 226.00 218.19 2002-03-01-03 NaN NaN	
66 0 -7.3333 161.6665 -7.0000 161.3332 5.452287e+03 NaN 226.89 218.86 2002-03-01-03 NaN NaN	
67 0 -9.0000 160.3332 -9.0000 160.3332 9.500685e+03 0.45 221.25 204.13 2002-03-01-03 NaN NaN	
68 0 -12.3333 308.6664 -12.3333 308.6664 8.049125e+03 0.58 231.35 229.57 2002-03-01-03 NaN NaN	
69 0 -12.6667 65.6666 -12.6667 65.6666 9.386040e+03 0.45 227.37 222.87 2002-03-01-03 NaN NaN	
70 0 -15.6667 288.9997 -15.6667 288.9997 5.288908e+03 NaN 229.23 225.55 2002-03-01-03 NaN NaN	
71 0 -18.6666 58.9999 -18.6666 58.9999 9.113032e+03 0.61 225.55 215.51 2002-03-01-03 NaN NaN	
72 0 -19.6666 117.9999 -19.6666 117.9999 6.470981e+03 NaN 229.57 226.89 2002-03-01-03 NaN NaN	
73 0 -21.6666 295.6664 -21.3333 295.6664 7.669185e+03 NaN 228.90 226.22 2002-03-01-03 NaN NaN	
74 0 -23.6666 198.6665 -23.6666 198.6665 6.294399e+03 NaN 231.17 230.24 2002-03-01-03 NaN NaN	
75 0 -29.3333 207.9998 -29.6666 207.9998 1.797173e+04 0.40 229.39 223.54 2002-03-01-03 NaN NaN	
76 0 -29.6666 209.6664 -29.6666 209.6664 7.166200e+03 0.00 226.56 224.21 2002-03-01-03 NaN NaN	
77 6 4.6667 241.9997 4.6667 241.9997 6.846861e+03 NaN 228.63 226.22 2002-03-01-00 62.99 101.3	
77 6 6.3333 241.6664 6.3333 241.6664 1.774950e+04 0.40 219.94 202.80 2002-03-01-03 62.99 -101.3	
77 6 4.6667 241.3331 4.6667 241.3331 8.216745e+03 0.58 227.45 223.54 2002-03-01-06 NaN NaN	
78 6 2.0000 133.6665 2.0000 133.6665 1.098425e+04 0.68 222.87 211.50 2002-03-01-00 12.35 180.0	
78 6 2.0000 133.3332 2.0000 133.3332 1.647550e+04 0.51 222.82 214.17 2002-03-01-03 66.51 -21.8	
78 6 1.3333 134.9999 1.3333 134.9999 6.867193e+03 NaN 229.57 226.22 2002-03-01-06 NaN NaN	
79 6 -0.6667 355.6663 -0.6667 355.6663 1.648475e+04 0.65 223.38 216.85 2002-03-01-00 37.06 0.0	
79 6 -0.6667 356.6663 -0.6667 356.6663 6.868355e+03 0.00 224.08 218.19 2002-03-01-03 12.35 -90.0	
79 6 -1.0000 356.6663 -1.0000 356.6663 1.648275e+04 0.51 226.05 220.20 2002-03-01-06 NaN NaN	
80 6 -11.6667 66.3333 -11.6667 66.3333 5.517618e+04 0.63 219.64 206.81 2002-03-01-00 51.92 135.0	
80 6 -10.6667 65.3333 -10.6667 65.3333 3.239367e+04 0.57 217.83 208.15 2002-03-01-03 43.98 -146.3	
80 6 -11.3333 64.3333 -11.3333 64.3333 2.425809e+04 0.43 226.11 219.53 2002-03-01-06 NaN NaN	
81 3 2.0000 301.9997 1.6667 301.6664 4.942661e+04 0.37 222.35 206.14 2002-03-01-03 12.35 180.0	
81 3 1.6667 301.3330 1.6667 301.3330 1.235871e+04 0.43 229.57 226.89 2002-03-01-06 NaN NaN	
82 3 1.0000 357.9996 1.0000 358.3329 2.747005e+04 0.72 222.54 214.84 2002-03-01-03 34.94 -135.0	
82 3 0.3333 357.6663 0.3333 357.6663 5.495033e+03 NaN 229.90 228.23 2002-03-01-06 NaN NaN	
83 3 -1.0000 15.0000 -0.6667 15.0000 9.615092e+03 NaN 223.64 209.49 2002-03-01-03 12.35 180.0	
83 3 -0.6667 14.6667 -0.6667 14.6667 6.868425e+03 NaN 231.04 228.23 2002-03-01-06 NaN NaN	
84 3 -4.0000 296.6664 -4.0000 296.6664 6.303671e+04 0.65 227.82 218.86 2002-03-01-03 44.51 -56.3	
84 3 -5.0000 297.3330 -5.0000 297.3330 5.475678e+03 NaN 229.06 226.89 2002-03-01-06 NaN NaN	
85 3 -8.0000 27.6666 -8.0000 27.6666 1.224719e+04 0.69 219.30 208.82 2002-03-01-03 24.47 180.0	
85 3 -8.0000 27.0000 -8.0000 27.0000 1.633050e+04 0.68 227.45 218.86 2002-03-01-06 NaN NaN	
86 3 -13.3333 291.9997 -13.3333 291.9997 2.540368e+04 0.71 227.77 222.20 2002-03-01-03 34.50 45.0	
86 3 -12.6667 292.6664 -12.6667 292.6664 1.474199e+04 0.30 228.05 219.53 2002-03-01-06 NaN NaN	
87 3 -18.3333 19.6666 -18.3333 19.6666 1.434221e+04 0.48 222.02 212.83 2002-03-01-03 0.00 0.0	
87 3 -18.3333 19.6666 -18.3333 19.6666 1.042743e+04 0.36 229.99 226.89 2002-03-01-06 NaN NaN	
88 3 -27.3333 47.3333 -27.3333 47.3333 9.777913e+03 0.57 219.36 210.16 2002-03-01-03 10.98 180.0	
88 3 -27.0000 47.0000 -27.3333 47.0000 8.561096e+03 0.00 229.95 226.22 2002-03-01-06 NaN NaN	
89 0 26.6666 324.9997 26.6666 324.6663 6.141976e+03 NaN 223.14 218.19 2002-03-01-06 NaN NaN	
90 0 8.3333 164.6665 8.6667 164.3332 5.434766e+03 NaN 227.73 225.55 2002-03-01-06 NaN NaN	
91 0 6.0000 91.6666 6.0000 91.6666 6.832955e+03 NaN 231.17 229.57 2002-03-01-06 NaN NaN	
92 0 5.0000 90.3332 5.0000 90.3332 1.094578e+04 NaN 222.87 214.17 2002-03-01-06 NaN NaN	
93 0 4.0000 332.9997 4.0000 332.9997 4.247837e+04 0.45 222.87 211.50 2002-03-01-06 NaN NaN	
94 0 3.3333 77.3333 3.3333 77.3333 5.485457e+03 NaN 223.71 214.17 2002-03-01-06 NaN NaN	
95 0 3.3333 79.6666 3.3333 79.6666 1.234221e+04 0.52 222.87 212.83 2002-03-01-06 NaN NaN	
96 0 -2.0000 168.6665 -2.0000 168.6665 1.098442e+04 0.41 228.98 225.55 2002-03-01-06 NaN NaN	
97 0 -1.6667 290.6664 -1.6667 290.3330 8.239329e+03 0.25 231.35 229.57 2002-03-01-06 NaN NaN	
98 0 -7.3333 182.6665 -7.3333 182.6665 8.173260e+03 0.39 228.34 223.54 2002-03-01-06 NaN NaN	
99 0 -9.0000 300.9997 -9.0000 300.9997 9.499274e+03 0.38 229.09 226.22 2002-03-01-06 NaN NaN	
100 0 -11.6667 141.9998 -11.6667 141.9998 8.074073e+03 0.79 225.89 216.85 2002-03-01-06 NaN NaN	
101 0 -12.0000 183.3331 -12.0000 183.3331 8.067562e+03 NaN 230.46 226.22 2002-03-01-06 NaN NaN	
102 0 -14.0000 71.3333 -14.0000 71.3333 1.466480e+04 0.48 220.62 211.50 2002-03-01-06 NaN NaN	
103 0 -14.6667 34.6666 -14.3333 34.6666 7.980274e+03 NaN 221.42 218.86 2002-03-01-06 NaN NaN	
104 0 -16.6666 179.9998 -16.6666 179.9998 9.219393e+03 0.72 228.13 220.87 2002-03-01-06 NaN NaN	
105 0 -16.3333 310.6664 -16.3333 310.3330 7.912421e+03 NaN 229.90 224.88 2002-03-01-06 NaN NaN	
106 0 -17.0000 13.0000 -17.0000 12.6667 1.051711e+04 NaN 229.73 222.87 2002-03-01-06 NaN NaN	
107 0 -17.3333 178.9998 -17.3333 179.3331 1.441813e+04 0.48 230.78 228.23 2002-03-01-06 NaN NaN	
108 0 -23.0000 187.6665 -23.0000 187.6665 1.266150e+04 0.00 226.56 221.54 2002-03-01-06 NaN NaN	
109 0 -29.0000 199.9998 -29.3333 199.9998 6.610173e+04 0.66 228.20 222.20 2002-03-01-06 NaN NaN	
110 0 -27.6666 319.9997 -27.6666 319.9997 6.087321e+03 NaN 222.87 219.53 2002-03-01-06 NaN NaN	
111 9 4.6667 94.6666 4.6667 94.6666 2.327176e+04 0.48 221.61 206.81 2002-03-01-00 12.35 90.0	
111 9 5.0000 94.6666 5.0000 94.6666 4.789631e+04 0.52 215.76 203.46 2002-03-01-03 12.31 180.0	
111 9 5.3333 94.3332 5.0000 94.3332 6.156194e+04 0.76 219.63 205.47 2002-03-01-06 27.60 116.6	
111 9 5.6667 94.3332 5.6667 93.9999 2.324487e+04 0.68 229.06 220.20 2002-03-01-09 NaN NaN	
112 9 3.6667 327.9997 3.6667 327.9997 2.467671e+04 0.33 226.44 216.18 2002-03-01-00 36.99 0.0	
112 9 4.0000 328.9997 3.6667 328.9997 1.082854e+05 0.21 221.21 204.80 2002-03-01-03 27.58 153.4	
112 9 4.0000 328.3330 4.0000 328.3330 8.632393e+04 0.63 221.62 210.83 2002-03-01-06 17.45 -45.0	
112 9 4.0000 328.6663 3.6667 328.6663 5.893555e+04 0.35 224.87 217.52 2002-03-01-09 NaN NaN	
113 9 -3.6667 310.6664 -3.6667 310.3330 9.596454e+03 NaN 228.71 223.54 2002-03-01-00 12.33 0.0	
113 9 -3.6667 310.6664 -3.6667 310.6664 2.604709e+04 0.44 215.79 196.77 2002-03-01-03 24.66 180.0	
113 9 -3.6667 310.3330 -3.6667 309.9997 6.580713e+04 0.41 215.97 198.78 2002-03-01-06 36.99 180.0	
113 9 -3.6667 308.9997 -3.6667 308.9997 3.975828e+04 0.56 222.46 210.16 2002-03-01-09 NaN NaN	
114 6 6.0000 234.9998 6.0000 234.9998 1.229552e+04 0.40 228.23 221.54 2002-03-01-03 12.29 180.0	
114 6 6.0000 234.6664 6.0000 234.6664 6.830518e+03 NaN 229.57 224.88 2002-03-01-06 49.15 0.0	
114 6 6.0000 235.9998 6.0000 235.9998 1.093176e+04 0.46 229.06 224.21 2002-03-01-09 NaN NaN	
115 6 2.6667 51.9999 3.0000 51.6666 1.372200e+04 0.52 228.30 218.86 2002-03-01-03 24.68 0.0	
115 6 3.0000 52.3333 3.0000 52.3333 2.194854e+04 0.35 227.18 221.54 2002-03-01-06 44.53 -123.7	
115 6 2.0000 51.6666 2.0000 51.6666 6.865379e+03 0.00 225.02 220.87 2002-03-01-09 NaN NaN	
116 6 0.3333 280.6664 0.6667 280.6664 5.495009e+03 NaN 225.38 222.87 2002-03-01-03 50.94 -104.0	
116 6 -0.6667 280.6664 -0.6667 280.3330 9.615929e+03 0.96 221.63 214.17 2002-03-01-06 0.00 0.0	
116 6 -0.6667 280.3330 -0.6667 280.3330 1.098972e+04 0.82 226.47 216.85 2002-03-01-09 NaN NaN	
117 6 -1.3333 310.3330 -1.3333 309.9997 4.119988e+04 0.37 222.07 202.80 2002-03-01-03 55.23 -153.4	
117 6 -1.6667 308.9997 -2.0000 308.6664 2.471631e+04 0.43 225.48 216.85 2002-03-01-06 50.92 166.0	
117 6 -1.6667 307.3330 -1.6667 307.3330 1.098528e+04 0.27 226.89 221.54 2002-03-01-09 NaN NaN	
118 6 -21.0000 121.9999 -21.0000 121.9999 7.181005e+04 0.77 224.58 214.17 2002-03-01-03 27.26 -116.6	
118 6 -21.6666 121.3332 -21.6666 121.6665 2.423950e+04 0.84 228.79 220.87 2002-03-01-06 12.36 -90.0	
118 6 -22.0000 121.6665 -22.0000 121.6665 5.092084e+03 NaN 231.91 230.91 2002-03-01-09 NaN NaN	
119 3 25.0000 238.9998 25.0000 238.9998 1.741748e+04 0.58 228.61 222.87 2002-03-01-06 83.62 -135.0	
119 3 23.3333 237.3331 23.3333 237.3331 1.765323e+04 0.79 226.70 220.20 2002-03-01-09 NaN NaN	
120 3 21.6666 234.3331 21.6666 234.6664 1.148168e+04 0.37 228.15 220.87 2002-03-01-06 33.70 135.0	
120 3 22.3333 233.9998 22.3333 233.9998 5.076920e+03 NaN 232.24 230.24 2002-03-01-09 NaN NaN	
121 3 15.3333 225.3331 15.3333 225.6664 1.112153e+05 0.56 229.77 224.21 2002-03-01-06 0.00 0.0	
121 3 15.3333 225.9998 15.3333 225.6664 1.060127e+04 0.34 232.58 231.57 2002-03-01-09 NaN NaN	
122 3 -1.3333 109.6665 -1.3333 109.6665 6.867309e+03 NaN 226.89 222.87 2002-03-01-06 39.07 71.6	
122 3 -0.3333 109.9999 -0.3333 109.9999 9.616464e+03 NaN 222.11 208.82 2002-03-01-09 NaN NaN	
123 3 -1.3333 116.3332 -1.3333 116.3332 5.493708e+03 0.00 229.23 226.89 2002-03-01-06 87.36 45.0	
123 3 0.3333 117.9999 0.3333 117.9999 2.884914e+04 0.56 228.20 224.21 2002-03-01-09 NaN NaN	
124 3 -2.0000 129.3332 -2.0000 129.3332 6.864566e+03 NaN 226.89 218.86 2002-03-01-06 17.47 45.0	
124 3 -1.6667 129.6665 -1.6667 129.6665 1.098549e+04 0.82 224.80 216.18 2002-03-01-09 NaN NaN	
125 3 -3.3333 69.3333 -3.0000 69.3333 1.920306e+04 0.56 224.93 214.84 2002-03-01-06 17.46 45.0	
125 3 -2.6667 69.6666 -2.6667 69.6666 9.605772e+03 0.54 227.46 221.54 2002-03-01-09 NaN NaN	
126 3 -4.0000 137.9999 -3.6667 138.3332 9.594270e+03 0.38 229.28 222.20 2002-03-01-06 39.00 161.6	
126 3 -3.3333 137.3332 -3.3333 137.3332 4.251115e+04 0.51 218.28 196.10 2002-03-01-09 NaN NaN	
127 3 -5.6667 139.6665 -5.6667 139.6665 1.913822e+04 0.34 225.74 215.51 2002-03-01-06 34.85 -45.0	
127 3 -6.6667 139.9998 -6.3333 140.3332 3.821004e+04 0.49 221.68 208.15 2002-03-01-09 NaN NaN	
128 3 -6.0000 148.9998 -5.6667 149.3332 2.049991e+04 0.33 209.71 195.43 2002-03-01-06 17.43 -135.0	
128 3 -6.0000 148.6665 -6.0000 148.9998 2.049241e+04 0.35 222.43 207.48 2002-03-01-09 NaN NaN	
129 3 -6.3333 146.3332 -6.3333 145.9998 1.092241e+04 0.22 226.97 222.20 2002-03-01-06 24.71 -90.0	
129 3 -7.0000 145.9998 -7.0000 145.9998 5.456183e+03 NaN 231.24 228.23 2002-03-01-09 NaN NaN	
130 3 -8.0000 25.6666 -8.0000 25.6666 6.799933e+03 0.00 212.70 204.13 2002-03-01-06 12.23 180.0	
130 3 -7.6667 25.6666 -8.0000 25.3333 1.497134e+04 0.31 223.54 213.50 2002-03-01-09 NaN NaN	
131 3 -13.0000 141.6665 -13.0000 141.6665 6.694729e+03 NaN 222.20 214.84 2002-03-01-06 34.48 -45.0	
131 3 -13.6667 142.3332 -13.6667 142.3332 1.202141e+04 0.51 216.70 198.11 2002-03-01-09 NaN NaN	
132 3 -17.3333 56.3333 -17.3333 56.3333 7.863728e+03 0.00 223.77 217.52 2002-03-01-06 48.81 166.0	
132 3 -17.0000 54.9999 -17.0000 54.9999 1.181460e+04 0.00 225.33 220.20 2002-03-01-09 NaN NaN	
133 3 -20.0000 128.6665 -20.0000 128.6665 6.449287e+03 0.00 227.02 219.53 2002-03-01-06 24.71 90.0	
133 3 -19.3333 128.3332 -19.3333 128.6665 3.891729e+04 0.75 215.11 200.12 2002-03-01-09 NaN NaN	
134 3 -21.6666 142.9998 -21.3333 142.9998 5.112848e+03 NaN 225.22 219.53 2002-03-01-06 42.39 -33.7	
134 3 -22.0000 143.9998 -22.0000 143.9998 5.101045e+03 NaN 224.38 218.19 2002-03-01-09 NaN NaN	
135 3 -25.6666 201.9998 -26.0000 201.9998 3.217933e+04 0.61 222.80 210.16 2002-03-01-06 33.31 180.0	
135 3 -25.6666 200.9998 -26.0000 200.9998 8.657256e+03 0.36 224.02 218.19 2002-03-01-09 NaN NaN	
136 3 -28.6666 24.0000 -28.6666 24.0000 8.437832e+03 0.96 223.83 219.53 2002-03-01-06 49.21 -45.0	
136 3 -29.6666 25.0000 -29.6666 25.0000 1.313867e+04 0.76 226.52 221.54 2002-03-01-09 NaN NaN	
137 0 30.0000 88.6666 30.0000 88.6666 1.547874e+04 NaN 223.90 214.17 2002-03-01-09 NaN NaN	
138 0 25.0000 241.3331 25.0000 241.3331 1.494437e+04 0.51 230.07 224.88 2002-03-01-09 NaN NaN	
139 0 24.3333 262.6664 24.3333 262.6664 6.255517e+03 NaN 232.24 232.24 2002-03-01-09 NaN NaN	
140 0 21.3333 231.6664 21.6666 231.6664 2.813104e+04 0.95 231.39 228.23 2002-03-01-09 NaN NaN	
141 0 22.0000 235.9998 22.0000 235.9998 1.274955e+04 0.76 226.42 220.20 2002-03-01-09 NaN NaN	
142 0 18.0000 226.6664 18.0000 226.6664 2.745857e+04 0.56 230.71 226.89 2002-03-01-09 NaN NaN	
143 0 15.0000 326.9997 15.0000 326.6663 6.630813e+03 NaN 229.43 225.55 2002-03-01-09 NaN NaN	
144 0 14.0000 324.9997 14.0000 324.9997 9.325059e+03 0.27 228.90 224.21 2002-03-01-09 NaN NaN	
145 0 10.3333 144.9998 10.3333 144.6665 5.403201e+03 NaN 214.68 202.80 2002-03-01-09 NaN NaN	
146 0 10.0000 132.6665 10.0000 132.6665 5.411711e+03 0.00 220.87 215.51 2002-03-01-09 NaN NaN	
147 0 7.0000 229.6664 7.0000 229.6664 1.500090e+04 0.48 224.64 216.85 2002-03-01-09 NaN NaN	
148 0 6.3333 242.3331 6.6667 242.3331 5.459895e+03 NaN 225.89 220.87 2002-03-01-09 NaN NaN	
149 0 6.0000 327.3330 6.0000 327.3330 1.093257e+04 0.59 229.40 226.89 2002-03-01-09 NaN NaN	
150 0 4.6667 230.3331 4.6667 230.3331 6.846049e+03 NaN 225.15 216.85 2002-03-01-09 NaN NaN	
151 0 4.0000 355.6663 4.0000 355.6663 6.853388e+03 0.00 222.61 212.17 2002-03-01-09 NaN NaN	
152 0 3.6667 249.6664 3.6667 249.6664 1.096838e+04 0.82 224.13 215.51 2002-03-01-09 NaN NaN	
153 0 2.6667 346.3330 2.6667 346.3330 1.234958e+04 0.64 227.93 224.88 2002-03-01-09 NaN NaN	
154 0 1.6667 82.6666 1.6667 82.6666 5.492661e+03 NaN 220.87 212.17 2002-03-01-09 NaN NaN	
155 0 1.0000 157.9998 1.0000 157.9998 1.098818e+04 0.20 231.16 229.57 2002-03-01-09 NaN NaN	
