ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
30 3 15.6667 115.3332 15.6667 115.3332 2.249223e+04 0.36 224.92 212.17 2004-12-01-03 NaN NaN	
31 3 11.6667 50.6666 11.3333 50.3333 1.614787e+04 0.34 228.73 224.21 2004-12-01-00 27.18 153.4	
31 3 11.6667 49.6666 11.6667 49.6666 5.378345e+03 NaN 232.41 231.57 2004-12-01-03 NaN NaN	
32 3 7.0000 323.3330 7.0000 323.3330 5.454281e+03 NaN 231.74 230.24 2004-12-01-00 61.52 -36.9	
32 3 6.0000 324.6663 6.0000 324.6663 1.639676e+04 0.31 225.50 214.17 2004-12-01-03 NaN NaN	
33 3 2.0000 324.6663 1.6667 324.9997 3.981380e+04 0.36 223.17 212.17 2004-12-01-00 27.62 -153.4	
33 3 1.0000 324.6663 1.3333 324.3330 2.060260e+04 0.68 225.33 219.53 2004-12-01-03 NaN NaN	
34 3 0.0000 293.3330 0.3333 293.3330 8.242700e+03 NaN 219.53 214.17 2004-12-01-00 72.04 -121.0	
34 3 -1.3333 292.3330 -1.3333 292.3330 9.614256e+03 0.39 228.04 222.87 2004-12-01-03 NaN NaN	
35 3 -3.6667 84.6666 -3.6667 84.9999 2.056611e+04 0.43 225.33 218.19 2004-12-01-00 12.35 -90.0	
35 3 -4.0000 84.9999 -4.0000 84.9999 5.482390e+03 NaN 228.40 225.55 2004-12-01-03 NaN NaN	
36 3 -5.0000 294.3330 -4.6667 294.3330 3.695761e+04 0.78 221.83 206.14 2004-12-01-00 12.35 -90.0	
36 3 -5.0000 294.3330 -5.0000 294.3330 1.505566e+04 0.52 227.44 220.87 2004-12-01-03 NaN NaN	
37 3 -5.3333 127.3332 -5.3333 127.3332 3.966079e+04 0.58 224.84 210.83 2004-12-01-00 69.77 45.0	
37 3 -4.0000 128.6665 -4.0000 128.6665 8.221529e+03 NaN 228.34 224.21 2004-12-01-03 NaN NaN	
38 3 -6.0000 122.9999 -6.0000 122.6665 1.229895e+04 0.60 221.24 212.17 2004-12-01-00 27.60 63.4	
38 3 -5.3333 123.3332 -5.3333 122.9999 5.471406e+03 NaN 229.73 226.89 2004-12-01-03 NaN NaN	
39 3 -6.3333 38.3333 -6.3333 38.3333 5.462516e+03 NaN 223.04 216.85 2004-12-01-00 0.00 0.0	
39 3 -6.3333 38.3333 -6.3333 38.3333 1.501922e+04 0.46 225.73 217.52 2004-12-01-03 NaN NaN	
40 3 -6.6667 177.3331 -6.6667 177.3331 9.551556e+03 0.58 224.50 221.54 2004-12-01-00 49.42 90.0	
40 3 -5.3333 177.3331 -5.3333 177.3331 9.576341e+03 0.51 227.65 220.20 2004-12-01-03 NaN NaN	
41 3 -9.3333 34.0000 -9.3333 34.0000 2.439012e+04 0.87 214.47 198.78 2004-12-01-00 24.38 0.0	
41 3 -9.3333 34.6666 -9.3333 34.6666 4.471245e+04 0.73 220.12 204.80 2004-12-01-03 NaN NaN	
42 3 -14.0000 181.6665 -14.0000 181.6665 2.267042e+04 0.50 227.87 222.20 2004-12-01-00 35.96 0.0	
42 3 -14.0000 182.6665 -14.0000 182.6665 9.334704e+03 NaN 225.46 220.20 2004-12-01-03 NaN NaN	
43 3 -14.3333 316.3330 -14.3333 316.3330 1.330628e+04 0.60 221.07 208.15 2004-12-01-00 43.55 -33.7	
43 3 -15.0000 316.9997 -15.0000 317.3330 1.459890e+04 0.48 224.40 214.84 2004-12-01-03 NaN NaN	
44 3 -18.0000 245.9997 -18.0000 245.6664 1.045497e+04 0.56 225.89 217.52 2004-12-01-00 79.82 26.6	
44 3 -17.0000 247.9997 -17.0000 247.6664 5.255126e+03 NaN 227.56 222.87 2004-12-01-03 NaN NaN	
45 3 -25.3333 331.3330 -25.0000 331.3330 9.936675e+03 0.29 230.91 226.89 2004-12-01-00 62.77 -78.7	
45 3 -26.6666 331.6663 -26.6666 331.6663 1.473562e+04 0.47 226.61 218.19 2004-12-01-03 NaN NaN	
46 0 30.0000 308.6664 30.0000 308.6664 7.142505e+03 NaN 229.01 222.87 2004-12-01-03 NaN NaN	
47 0 22.6666 200.3331 22.6666 200.3331 1.267692e+04 0.30 231.84 230.24 2004-12-01-03 NaN NaN	
48 0 17.6666 124.9999 17.6666 124.9999 1.517003e+05 0.72 220.82 204.13 2004-12-01-03 NaN NaN	
49 0 16.3333 55.3333 16.3333 55.3333 5.273419e+03 NaN 228.73 224.21 2004-12-01-03 NaN NaN	
50 0 16.3333 60.6666 16.3333 60.6666 9.235238e+03 0.00 228.32 224.88 2004-12-01-03 NaN NaN	
51 0 15.3333 53.6666 15.3333 53.6666 6.628722e+03 NaN 229.03 222.87 2004-12-01-03 NaN NaN	
52 0 14.6667 138.9998 15.0000 138.9998 1.421434e+05 0.59 211.57 186.06 2004-12-01-03 NaN NaN	
53 0 13.3333 121.3332 13.3333 121.3332 1.604103e+04 0.48 219.92 206.81 2004-12-01-03 NaN NaN	
54 0 12.6667 250.6664 12.6667 250.6664 2.947419e+04 0.65 224.49 216.18 2004-12-01-03 NaN NaN	
55 0 12.3333 141.6665 12.6667 141.6665 8.047349e+03 0.45 227.67 223.54 2004-12-01-03 NaN NaN	
56 0 11.6667 123.3332 11.6667 123.3332 6.727096e+03 0.20 228.63 221.54 2004-12-01-03 NaN NaN	
57 0 8.0000 161.3332 8.0000 161.3332 6.801022e+03 NaN 214.71 205.47 2004-12-01-03 NaN NaN	
58 0 5.0000 68.6666 5.0000 68.6666 5.473611e+03 NaN 223.71 218.19 2004-12-01-03 NaN NaN	
59 0 1.0000 57.3333 1.0000 57.6666 1.648242e+04 0.78 225.16 214.84 2004-12-01-03 NaN NaN	
60 0 -2.6667 54.3333 -2.6667 53.9999 5.489988e+03 NaN 226.05 221.54 2004-12-01-03 NaN NaN	
61 0 -3.3333 28.6666 -3.3333 28.3333 8.228824e+03 0.00 229.57 227.56 2004-12-01-03 NaN NaN	
62 0 -4.3333 95.9999 -4.3333 95.6666 1.095897e+04 0.41 220.28 214.17 2004-12-01-03 NaN NaN	
63 0 -5.0000 137.9999 -5.0000 137.6665 5.474285e+03 0.00 226.22 222.87 2004-12-01-03 NaN NaN	
64 0 -5.3333 179.3331 -5.3333 178.9998 5.471406e+03 0.00 227.06 222.87 2004-12-01-03 NaN NaN	
65 0 -6.6667 178.9998 -6.6667 178.9998 5.457134e+03 NaN 228.73 226.22 2004-12-01-03 NaN NaN	
66 0 -9.0000 294.9997 -9.3333 294.9997 6.781936e+03 0.00 226.76 219.53 2004-12-01-03 NaN NaN	
67 0 -11.0000 162.3332 -11.0000 162.3332 5.395735e+03 NaN 230.57 228.90 2004-12-01-03 NaN NaN	
68 0 -13.6667 213.3331 -13.3333 213.3331 6.674341e+03 NaN 231.84 230.91 2004-12-01-03 NaN NaN	
69 0 -13.6667 196.9998 -13.6667 196.9998 5.337743e+03 NaN 228.40 225.55 2004-12-01-03 NaN NaN	
70 0 -15.6667 18.6666 -15.6667 18.6666 1.057991e+04 0.51 223.46 216.18 2004-12-01-03 NaN NaN	
71 0 -15.6667 196.6665 -15.6667 196.6665 6.615951e+03 NaN 229.03 227.56 2004-12-01-03 NaN NaN	
72 0 -15.6667 211.3331 -15.6667 211.3331 3.307681e+04 0.95 223.22 212.17 2004-12-01-03 NaN NaN	
73 0 -17.0000 207.6664 -17.0000 207.6664 4.072345e+04 0.41 220.76 204.13 2004-12-01-03 NaN NaN	
74 0 -17.0000 230.9998 -17.3333 230.9998 6.564101e+03 NaN 229.03 226.22 2004-12-01-03 NaN NaN	
75 0 -17.6666 185.6665 -17.6666 185.6665 1.309980e+04 0.00 228.96 224.88 2004-12-01-03 NaN NaN	
76 0 -20.0000 227.3331 -20.0000 227.6664 5.161083e+03 NaN 232.41 231.57 2004-12-01-03 NaN NaN	
77 0 -21.6666 315.9997 -21.6666 315.9997 1.659724e+04 0.42 229.98 226.22 2004-12-01-03 NaN NaN	
78 0 -21.6666 332.6663 -21.6666 332.6663 6.377706e+03 0.00 230.10 226.89 2004-12-01-03 NaN NaN	
79 0 -22.6666 229.9998 -22.3333 229.9998 7.615294e+03 0.00 230.24 226.22 2004-12-01-03 NaN NaN	
80 0 -27.0000 254.3331 -27.0000 254.3331 7.355268e+03 0.00 231.02 229.57 2004-12-01-03 NaN NaN	
81 0 -29.3333 235.9998 -29.3333 235.9998 9.577316e+03 0.20 231.49 228.23 2004-12-01-03 NaN NaN	
82 0 -29.6666 268.3330 -29.6666 268.3330 2.983504e+04 0.27 223.38 216.18 2004-12-01-03 NaN NaN	
83 6 20.6666 134.9999 20.6666 134.9999 5.135935e+03 NaN 229.57 226.89 2004-12-01-00 36.78 161.6	
83 6 21.0000 133.9999 21.0000 133.9999 3.205979e+04 0.31 224.40 215.51 2004-12-01-03 27.26 63.4	
83 6 21.6666 134.3332 21.6666 134.3332 3.705926e+04 0.44 228.02 220.20 2004-12-01-06 NaN NaN	
84 6 7.0000 117.3332 7.0000 117.3332 1.090928e+04 0.33 227.31 220.20 2004-12-01-00 34.80 135.0	
84 6 7.6667 116.6665 7.6667 116.6665 6.808555e+03 NaN 227.02 224.21 2004-12-01-03 44.25 146.3	
84 6 8.3333 115.6665 8.3333 115.6665 6.797524e+03 NaN 231.44 227.56 2004-12-01-06 NaN NaN	
85 6 7.3333 320.9997 7.3333 320.9997 1.226592e+04 0.33 228.67 224.88 2004-12-01-00 0.00 0.0	
85 6 7.3333 321.3330 7.3333 320.9997 2.725979e+04 0.70 222.47 210.83 2004-12-01-03 12.25 0.0	
85 6 7.3333 321.3330 7.3333 321.3330 6.813863e+03 NaN 226.89 220.87 2004-12-01-06 NaN NaN	
86 6 1.3333 110.9999 1.3333 110.9999 9.613977e+03 0.58 226.99 216.18 2004-12-01-00 74.13 90.0	
86 6 3.0000 110.9999 3.3333 110.9999 1.920353e+04 0.76 227.85 219.53 2004-12-01-03 63.00 -78.7	
86 6 1.6667 111.3332 1.6667 111.3332 2.746435e+04 0.80 223.51 211.50 2004-12-01-06 NaN NaN	
87 6 13.6667 305.9997 13.6667 305.6664 3.201649e+04 0.41 226.75 216.18 2004-12-01-00 37.06 90.0	
87 6 14.6667 305.3330 14.6667 305.6664 1.196127e+04 0.55 230.01 224.21 2004-12-01-03 24.71 90.0	
87 6 15.3333 305.6664 15.3333 305.6664 1.722362e+04 0.39 226.53 215.51 2004-12-01-06 NaN NaN	
88 3 7.6667 198.9998 7.6667 198.6665 1.225036e+04 0.16 220.87 213.50 2004-12-01-03 12.35 90.0	
88 3 8.0000 198.6665 8.0000 198.6665 8.163595e+03 0.60 229.68 225.55 2004-12-01-06 NaN NaN	
89 6 5.0000 214.9998 5.0000 214.6664 6.842194e+03 NaN 225.15 220.20 2004-12-01-00 0.00 0.0	
89 6 5.0000 214.6664 5.0000 214.6664 1.231643e+04 0.53 225.55 220.87 2004-12-01-03 37.06 90.0	
89 6 6.0000 214.3331 6.0000 214.6664 6.832189e+03 NaN 226.49 224.21 2004-12-01-06 NaN NaN	
90 3 -3.0000 99.9999 -3.3333 100.3332 1.412744e+05 0.35 218.87 200.79 2004-12-01-03 49.42 -90.0	
90 3 -4.3333 100.3332 -4.6667 100.3332 1.725750e+05 0.36 218.69 200.12 2004-12-01-06 NaN NaN	
91 3 -3.6667 131.3332 -3.3333 131.3332 5.484969e+03 NaN 231.74 230.24 2004-12-01-03 62.91 11.3	
91 3 -3.0000 132.9999 -3.0000 132.9999 5.487664e+03 NaN 222.54 216.85 2004-12-01-06 NaN NaN	
92 3 -11.3333 198.6665 -11.3333 198.6665 6.735064e+03 NaN 227.16 222.87 2004-12-01-03 34.63 45.0	
92 3 -10.6667 199.3331 -10.6667 199.3331 5.398785e+03 NaN 226.56 223.54 2004-12-01-06 NaN NaN	
93 3 -26.0000 134.9999 -26.0000 134.9999 6.170297e+03 NaN 231.44 230.91 2004-12-01-03 38.71 71.6	
93 3 -25.0000 134.9999 -25.0000 135.3332 6.222035e+03 NaN 231.98 230.91 2004-12-01-06 NaN NaN	
94 0 15.3333 315.9997 15.3333 315.9997 5.297496e+03 NaN 231.07 228.90 2004-12-01-06 NaN NaN	
95 0 15.0000 238.3331 15.0000 238.3331 1.326972e+04 0.21 229.43 225.55 2004-12-01-06 NaN NaN	
96 0 13.3333 244.6664 13.3333 244.6664 2.807466e+04 0.38 226.19 216.18 2004-12-01-06 NaN NaN	
97 0 11.0000 241.9997 11.0000 242.3331 4.986320e+04 0.43 226.33 216.85 2004-12-01-06 NaN NaN	
98 0 10.3333 225.9998 10.3333 225.9998 6.760464e+03 0.00 229.17 227.56 2004-12-01-06 NaN NaN	
99 0 8.3333 110.6665 8.3333 110.3332 8.153423e+03 0.58 226.67 220.20 2004-12-01-06 NaN NaN	
100 0 8.6667 200.6665 8.6667 200.6665 2.851405e+04 0.50 217.14 200.12 2004-12-01-06 NaN NaN	
101 0 6.6667 109.9999 7.0000 109.9999 9.549608e+03 0.41 229.09 223.54 2004-12-01-06 NaN NaN	
102 0 6.3333 197.6665 6.3333 197.6665 1.091960e+04 0.38 221.62 214.84 2004-12-01-06 NaN NaN	
103 0 -0.6667 289.6664 -0.6667 289.6664 1.236334e+04 0.53 231.28 227.56 2004-12-01-06 NaN NaN	
104 0 -1.6667 126.9999 -1.6667 126.6665 5.492615e+03 NaN 230.40 228.23 2004-12-01-06 NaN NaN	
105 0 -0.3333 112.6665 -0.3333 112.6665 1.098983e+04 0.41 227.98 221.54 2004-12-01-06 NaN NaN	
106 0 -7.6667 29.6666 -7.6667 30.0000 1.498059e+04 0.25 229.02 220.87 2004-12-01-06 NaN NaN	
107 0 -8.0000 20.6666 -8.0000 20.6666 5.442852e+03 NaN 223.88 217.52 2004-12-01-06 NaN NaN	
108 0 -7.3333 121.3332 -7.3333 120.9999 5.450293e+03 NaN 227.06 223.54 2004-12-01-06 NaN NaN	
109 0 -12.0000 32.0000 -11.6667 32.0000 8.067653e+03 NaN 225.10 215.51 2004-12-01-06 NaN NaN	
110 0 -13.6667 208.6664 -13.6667 208.3331 5.337743e+03 NaN 222.87 212.17 2004-12-01-06 NaN NaN	
111 0 -17.3333 172.3332 -17.6666 172.3332 9.175106e+03 0.10 230.04 227.56 2004-12-01-06 NaN NaN	
112 0 -20.0000 196.6665 -20.0000 196.6665 1.420559e+04 0.42 230.54 226.89 2004-12-01-06 NaN NaN	
113 0 -23.0000 244.6664 -23.0000 244.6664 1.263639e+04 0.81 229.50 226.22 2004-12-01-06 NaN NaN	
114 0 -25.0000 35.0000 -25.0000 35.0000 9.953921e+03 0.47 223.46 218.86 2004-12-01-06 NaN NaN	
115 0 -26.0000 36.6666 -26.0000 36.3333 8.646808e+03 0.80 230.43 226.89 2004-12-01-06 NaN NaN	
116 0 -27.0000 138.6665 -27.0000 138.3332 8.557406e+03 0.00 230.81 228.90 2004-12-01-06 NaN NaN	
117 0 -29.6666 35.0000 -29.6666 35.3333 9.553621e+03 0.36 226.22 215.51 2004-12-01-06 NaN NaN	
118 9 10.3333 230.6664 10.3333 230.6664 6.760464e+03 0.00 231.98 230.91 2004-12-01-00 78.69 -51.3	
118 9 8.6667 232.3331 8.6667 231.9998 2.132402e+05 0.34 221.92 206.14 2004-12-01-03 12.21 0.0	
118 9 8.6667 232.3331 8.6667 232.3331 1.574335e+05 0.51 223.04 208.82 2004-12-01-06 24.71 -90.0	
118 9 8.0000 232.3331 8.0000 232.3331 1.495903e+04 0.69 228.05 220.87 2004-12-01-09 NaN NaN	
119 9 -6.3333 19.0000 -6.3333 19.0000 2.730660e+04 0.77 217.55 208.82 2004-12-01-00 12.28 0.0	
119 9 -6.3333 19.0000 -6.3333 19.3333 4.232936e+04 0.49 224.10 212.17 2004-12-01-03 36.84 180.0	
119 9 -6.3333 18.3333 -6.3333 18.3333 1.228837e+04 0.30 224.36 214.17 2004-12-01-06 27.59 -116.6	
119 9 -7.0000 18.0000 -7.0000 18.0000 8.184182e+03 0.23 227.45 224.88 2004-12-01-09 NaN NaN	
120 9 -12.3333 208.6664 -12.3333 208.3331 5.369340e+04 0.79 227.12 217.52 2004-12-01-00 60.35 180.0	
120 9 -12.3333 206.6665 -12.3333 206.6665 5.370059e+03 NaN 228.90 224.88 2004-12-01-03 88.56 123.7	
120 9 -10.3333 205.3331 -10.3333 205.3331 1.487082e+04 0.72 230.30 224.88 2004-12-01-06 78.04 108.4	
120 9 -8.3333 204.6665 -8.3333 204.6665 8.159146e+03 0.00 229.01 222.87 2004-12-01-09 NaN NaN	
121 9 -15.0000 200.6665 -15.0000 200.6665 5.310042e+03 NaN 228.40 220.87 2004-12-01-00 80.48 -153.4	
121 9 -16.3333 198.9998 -16.0000 198.6665 1.172921e+05 0.80 223.59 210.16 2004-12-01-03 53.48 -26.6	
121 9 -16.3333 199.9998 -16.6666 199.9998 7.114163e+04 0.48 221.86 205.47 2004-12-01-06 37.06 90.0	
121 9 -15.3333 199.9998 -15.6667 199.9998 1.059490e+04 0.51 225.05 218.19 2004-12-01-09 NaN NaN	
122 9 -27.3333 134.3332 -27.3333 134.6665 1.342447e+04 0.31 230.05 225.55 2004-12-01-00 115.86 -29.1	
122 9 -28.6666 137.6665 -29.0000 137.6665 5.550105e+04 0.34 229.86 225.55 2004-12-01-03 43.22 0.0	
122 9 -29.0000 138.9998 -29.0000 138.9998 1.440641e+04 0.26 231.41 228.90 2004-12-01-06 0.00 0.0	
122 9 -29.0000 138.9998 -29.0000 138.9998 9.616267e+03 0.46 228.90 226.22 2004-12-01-09 NaN NaN	
123 6 14.3333 253.9997 14.3333 254.3331 2.263145e+04 0.16 219.02 205.47 2004-12-01-03 27.45 116.6	
123 6 15.0000 253.9997 15.0000 253.9997 4.512292e+04 0.35 217.01 202.80 2004-12-01-06 37.06 90.0	
123 6 16.0000 253.6664 16.0000 253.9997 3.830849e+04 0.51 224.70 217.52 2004-12-01-09 NaN NaN	
124 6 11.6667 113.6665 11.6667 113.6665 9.421140e+03 0.96 221.82 208.15 2004-12-01-03 36.30 180.0	
124 6 11.6667 112.6665 11.6667 112.6665 1.480258e+04 0.68 221.29 211.50 2004-12-01-06 12.10 180.0	
124 6 11.6667 112.3332 11.6667 112.3332 2.556651e+04 0.47 227.24 216.18 2004-12-01-09 NaN NaN	
125 6 0.3333 68.9999 0.3333 68.9999 3.296966e+04 0.66 219.81 208.82 2004-12-01-03 27.63 -116.6	
125 6 -0.3333 68.3333 -0.3333 68.6666 2.335320e+04 0.57 224.96 215.51 2004-12-01-06 44.54 -123.7	
125 6 -1.6667 68.3333 -1.3333 67.9999 5.493336e+03 NaN 229.57 228.23 2004-12-01-09 NaN NaN	
126 6 -3.6667 29.6666 -3.3333 29.3333 5.484969e+03 NaN 229.23 225.55 2004-12-01-03 50.93 -104.0	
126 6 -4.3333 29.0000 -4.6667 29.0000 1.917732e+04 0.79 221.77 209.49 2004-12-01-06 0.00 0.0	
126 6 -4.6667 29.0000 -4.6667 29.0000 2.464861e+04 0.81 224.03 216.18 2004-12-01-09 NaN NaN	
127 6 -17.6666 210.6664 -17.6666 210.3331 7.849219e+03 0.00 217.52 208.82 2004-12-01-03 0.00 0.0	
127 6 -18.3333 210.6664 -17.6666 210.3331 3.256495e+05 0.85 220.70 194.09 2004-12-01-06 17.07 135.0	
127 6 -17.3333 210.3331 -17.3333 209.9998 4.111321e+05 0.58 219.35 192.76 2004-12-01-09 NaN NaN	
128 3 10.0000 232.9998 10.0000 232.9998 1.487942e+04 0.56 228.23 220.87 2004-12-01-06 50.19 166.0	
128 3 10.3333 231.6664 10.3333 231.6664 8.109079e+03 0.55 228.56 225.55 2004-12-01-09 NaN NaN	
129 3 6.3333 211.9998 6.3333 211.9998 1.228784e+04 0.67 220.94 212.83 2004-12-01-06 0.00 0.0	
129 3 6.3333 211.9998 6.3333 211.9998 6.827989e+03 NaN 231.31 229.57 2004-12-01-09 NaN NaN	
130 3 -1.3333 98.9999 -1.3333 98.9999 2.746854e+04 0.29 221.70 212.17 2004-12-01-06 17.47 135.0	
130 3 -1.3333 98.6666 -1.0000 98.6666 5.494079e+03 NaN 227.06 222.87 2004-12-01-09 NaN NaN	
131 3 -12.3333 201.6665 -12.3333 201.6665 8.050854e+03 0.55 223.65 208.82 2004-12-01-06 27.10 -26.6	
131 3 -12.6667 202.3331 -12.6667 202.3331 8.040339e+03 0.00 221.76 212.83 2004-12-01-09 NaN NaN	
132 3 -18.6666 234.3331 -18.3333 233.9998 5.072692e+04 0.20 228.37 219.53 2004-12-01-06 48.55 14.0	
132 3 -18.0000 235.3331 -18.0000 235.3331 1.437692e+04 0.38 227.74 220.87 2004-12-01-09 NaN NaN	
133 3 -30.0000 141.6665 -30.0000 141.9998 7.150457e+03 NaN 231.80 230.24 2004-12-01-06 34.45 161.6	
133 3 -29.6666 140.9998 -29.6666 140.9998 1.793311e+04 0.50 231.57 229.57 2004-12-01-09 NaN NaN	
134 0 19.0000 194.9998 19.3333 194.9998 5.190605e+03 NaN 227.56 224.88 2004-12-01-09 NaN NaN	
135 0 16.3333 245.9997 16.3333 245.9997 7.914379e+03 NaN 230.46 227.56 2004-12-01-09 NaN NaN	
136 0 15.6667 88.9999 15.6667 88.9999 1.455881e+04 0.66 223.73 216.85 2004-12-01-09 NaN NaN	
137 0 15.3333 138.9998 15.3333 138.9998 1.723158e+04 0.39 225.96 215.51 2004-12-01-09 NaN NaN	
138 0 15.6667 319.3330 15.6667 319.6663 3.172392e+04 0.30 230.12 226.89 2004-12-01-09 NaN NaN	
139 0 12.3333 117.9999 12.3333 117.9999 5.366690e+03 NaN 227.73 223.54 2004-12-01-09 NaN NaN	
140 0 13.0000 252.9997 13.0000 252.9997 1.471855e+04 0.26 225.86 218.86 2004-12-01-09 NaN NaN	
141 0 7.3333 189.9998 7.3333 190.3331 8.177433e+03 0.00 229.68 224.21 2004-12-01-09 NaN NaN	
142 0 6.3333 285.9997 6.3333 285.6664 8.193369e+03 0.62 220.20 209.49 2004-12-01-09 NaN NaN	
143 0 6.0000 280.9997 6.0000 280.9997 9.563900e+03 0.58 218.19 204.80 2004-12-01-09 NaN NaN	
144 0 3.6667 123.9999 3.6667 123.9999 1.371038e+04 0.39 226.89 218.19 2004-12-01-09 NaN NaN	
145 0 2.0000 58.6666 2.0000 58.9999 5.491848e+03 NaN 231.24 228.23 2004-12-01-09 NaN NaN	
146 0 0.6667 282.9997 0.6667 282.9997 9.615860e+03 NaN 226.41 218.86 2004-12-01-09 NaN NaN	
147 0 0.3333 67.9999 0.6667 67.9999 1.236371e+04 0.25 229.20 226.22 2004-12-01-09 NaN NaN	
148 0 -1.6667 31.6666 -1.6667 31.6666 1.510427e+04 0.66 225.37 219.53 2004-12-01-09 NaN NaN	
149 0 -2.6667 163.9998 -2.6667 163.9998 9.606817e+03 0.38 224.12 216.18 2004-12-01-09 NaN NaN	
150 0 -3.3333 148.6665 -3.3333 148.6665 3.977308e+04 0.59 223.29 208.15 2004-12-01-09 NaN NaN	
151 0 -7.3333 38.0000 -7.3333 38.0000 6.813817e+03 NaN 227.02 222.87 2004-12-01-09 NaN NaN	
152 0 -7.3333 304.9997 -7.3333 304.6664 6.810779e+03 0.00 227.16 220.87 2004-12-01-09 NaN NaN	
153 0 -8.6667 159.3332 -8.3333 159.3332 2.444881e+04 0.48 229.64 223.54 2004-12-01-09 NaN NaN	
154 0 -8.6667 36.6666 -8.6667 36.6666 6.789346e+03 0.74 227.29 222.87 2004-12-01-09 NaN NaN	
