ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
18 0 8.0000 34.6666 7.6667 34.3333 2.449141e+04 0.57 224.40 211.50 2004-09-01-00 NaN NaN	
19 0 7.6667 183.9998 8.0000 183.9998 6.805425e+03 NaN 231.17 228.90 2004-09-01-00 NaN NaN	
20 0 6.6667 207.3331 6.6667 207.3331 6.823465e+03 0.74 224.61 216.85 2004-09-01-00 NaN NaN	
21 0 5.6667 98.9999 5.6667 98.9999 2.186933e+04 0.55 226.22 212.17 2004-09-01-00 NaN NaN	
22 0 5.3333 304.9997 5.3333 304.6664 1.367817e+04 NaN 223.81 214.84 2004-09-01-00 NaN NaN	
23 0 4.3333 282.9997 4.3333 282.9997 6.849370e+03 NaN 227.43 218.86 2004-09-01-00 NaN NaN	
24 0 1.6667 92.3332 1.6667 91.9999 5.492871e+03 0.00 224.88 214.84 2004-09-01-00 NaN NaN	
25 0 -0.3333 81.6666 -0.3333 81.3333 6.868959e+03 NaN 227.69 225.55 2004-09-01-00 NaN NaN	
26 0 -2.6667 97.9999 -2.3333 97.9999 8.234890e+03 NaN 226.89 221.54 2004-09-01-00 NaN NaN	
27 0 -6.3333 18.0000 -6.3333 18.0000 5.461658e+03 0.00 226.05 220.20 2004-09-01-00 NaN NaN	
28 0 -23.6666 207.6664 -23.6666 207.6664 5.793480e+04 0.28 227.17 218.86 2004-09-01-00 NaN NaN	
29 0 -28.6666 157.3332 -28.6666 157.6665 1.448394e+04 0.23 231.63 228.90 2004-09-01-00 NaN NaN	
30 3 29.6666 249.6664 29.6666 249.6664 9.537878e+03 0.51 221.62 216.85 2004-09-01-00 32.21 180.0	
30 3 29.3333 248.6664 29.6666 248.6664 8.371859e+03 NaN 222.01 215.51 2004-09-01-03 NaN NaN	
31 3 15.3333 189.3331 15.3333 189.3331 7.949403e+03 NaN 228.23 222.87 2004-09-01-00 44.03 56.3	
31 3 16.3333 189.9998 16.3333 189.9998 1.054457e+04 0.20 228.40 223.54 2004-09-01-03 NaN NaN	
32 3 12.3333 246.6664 12.3333 246.3331 2.146808e+04 0.41 221.95 214.84 2004-09-01-00 93.69 66.8	
32 3 14.6667 247.3331 14.6667 247.3331 5.316136e+03 0.00 226.72 222.87 2004-09-01-03 NaN NaN	
33 3 11.3333 282.3330 11.3333 282.3330 8.077351e+03 NaN 212.72 202.80 2004-09-01-00 36.34 180.0	
33 3 11.0000 281.3330 11.3333 281.3330 9.438394e+03 0.22 230.52 224.88 2004-09-01-03 NaN NaN	
34 3 9.3333 215.6664 9.3333 215.6664 1.355350e+04 0.71 217.79 202.13 2004-09-01-00 12.19 180.0	
34 3 9.3333 215.3331 9.3333 215.3331 9.489272e+03 0.58 224.69 216.18 2004-09-01-03 NaN NaN	
35 3 6.3333 294.3330 6.3333 293.9997 2.321292e+04 0.26 219.06 207.48 2004-09-01-00 27.59 116.6	
35 3 7.0000 293.3330 7.0000 293.6664 3.680683e+04 0.62 222.75 212.83 2004-09-01-03 NaN NaN	
36 3 6.0000 33.6666 6.0000 33.6666 5.464280e+03 NaN 224.21 214.84 2004-09-01-00 12.35 90.0	
36 3 6.6667 33.6666 6.3333 33.6666 4.228812e+04 0.43 223.11 209.49 2004-09-01-03 NaN NaN	
37 3 4.6667 294.6664 5.0000 294.6664 5.475678e+03 NaN 222.71 213.50 2004-09-01-00 62.75 11.3	
37 3 5.3333 296.3330 5.3333 296.3330 1.368151e+04 0.00 221.60 208.82 2004-09-01-03 NaN NaN	
38 3 4.0000 181.3331 4.0000 181.3331 6.852320e+03 NaN 218.59 209.49 2004-09-01-00 24.71 90.0	
38 3 4.6667 181.3331 4.6667 181.3331 2.875204e+04 0.58 230.46 223.54 2004-09-01-03 NaN NaN	
39 3 1.3333 29.6666 1.3333 29.6666 7.416194e+04 0.50 222.42 210.16 2004-09-01-00 27.62 63.4	
39 3 2.3333 30.0000 2.0000 30.0000 2.059112e+04 0.91 224.66 214.84 2004-09-01-03 NaN NaN	
40 3 -10.0000 157.6665 -10.0000 157.3332 8.118954e+03 NaN 226.11 219.53 2004-09-01-00 17.34 -45.0	
40 3 -10.3333 157.6665 -10.3333 157.6665 5.408935e+03 NaN 226.72 223.54 2004-09-01-03 NaN NaN	
41 3 -11.6667 153.6665 -11.6667 153.6665 5.384901e+03 NaN 222.87 218.19 2004-09-01-00 12.35 -90.0	
41 3 -12.0000 153.6665 -12.0000 153.6665 1.209064e+04 0.59 228.15 224.88 2004-09-01-03 NaN NaN	
42 0 29.6666 259.3331 30.0000 259.3331 7.150457e+03 NaN 231.80 231.57 2004-09-01-03 NaN NaN	
43 0 25.6666 94.6666 25.6666 94.9999 1.487279e+04 0.40 222.87 210.83 2004-09-01-03 NaN NaN	
44 0 20.3333 281.6664 20.3333 281.6664 1.415608e+04 0.39 221.90 211.50 2004-09-01-03 NaN NaN	
45 0 19.6666 150.9998 19.6666 150.9998 6.468269e+03 NaN 229.03 226.22 2004-09-01-03 NaN NaN	
46 0 18.6666 250.9997 19.0000 250.6664 5.201014e+03 NaN 228.73 225.55 2004-09-01-03 NaN NaN	
47 0 18.3333 269.9997 18.0000 269.6664 4.041941e+04 0.69 218.99 201.46 2004-09-01-03 NaN NaN	
48 0 10.3333 275.6664 10.3333 275.6664 1.081214e+04 0.41 228.48 224.21 2004-09-01-03 NaN NaN	
49 0 9.6667 200.9998 9.6667 200.9998 6.774159e+03 0.00 222.74 213.50 2004-09-01-03 NaN NaN	
50 0 8.6667 275.3330 8.6667 275.3330 1.086731e+04 0.77 229.73 224.88 2004-09-01-03 NaN NaN	
51 0 7.0000 211.9998 7.0000 211.6664 2.862958e+04 0.30 224.02 212.17 2004-09-01-03 NaN NaN	
52 0 2.0000 100.9999 2.0000 100.9999 5.492150e+03 NaN 223.38 213.50 2004-09-01-03 NaN NaN	
53 3 -1.0000 59.6666 -1.0000 59.6666 1.236269e+04 0.53 227.34 224.21 2004-09-01-00 12.35 180.0	
53 3 -1.3333 59.3333 -1.0000 59.3333 9.614349e+03 0.80 224.88 216.85 2004-09-01-03 NaN NaN	
54 0 -2.6667 84.9999 -2.6667 84.6666 2.195710e+04 0.70 228.48 218.86 2004-09-01-03 NaN NaN	
55 0 -3.6667 23.3333 -3.6667 23.3333 2.056144e+04 0.88 220.64 206.14 2004-09-01-03 NaN NaN	
56 0 -4.0000 309.9997 -4.0000 309.9997 5.481229e+03 NaN 229.06 225.55 2004-09-01-03 NaN NaN	
57 0 -7.3333 298.9997 -7.3333 298.9997 1.226302e+04 1.00 215.73 208.15 2004-09-01-03 NaN NaN	
58 0 -21.0000 209.9998 -20.6666 209.6664 3.458716e+04 0.25 230.21 225.55 2004-09-01-03 NaN NaN	
59 0 -20.0000 331.6663 -20.0000 331.6663 1.550206e+04 0.16 228.79 223.54 2004-09-01-03 NaN NaN	
60 0 -28.3333 155.6665 -28.6666 155.6665 6.038522e+03 NaN 230.24 228.90 2004-09-01-03 NaN NaN	
61 0 -29.3333 214.6664 -29.3333 214.6664 2.755274e+04 0.35 230.93 228.90 2004-09-01-03 NaN NaN	
62 0 -29.0000 258.9997 -29.3333 258.9997 5.288789e+04 0.59 227.68 220.87 2004-09-01-03 NaN NaN	
63 6 15.6667 266.9997 15.6667 266.9997 1.588385e+04 0.36 222.71 205.47 2004-09-01-00 23.79 180.0	
63 6 15.3333 266.3331 15.6667 266.3331 1.456313e+04 0.46 217.88 208.15 2004-09-01-03 26.83 -153.4	
63 6 15.3333 265.6664 15.3333 265.6664 5.297496e+03 NaN 224.38 216.18 2004-09-01-06 NaN NaN	
64 6 14.3333 118.9999 14.3333 119.3332 2.395829e+04 0.79 219.42 202.13 2004-09-01-00 44.15 -123.7	
64 6 13.3333 118.6665 13.3333 118.6665 3.207620e+04 0.66 220.92 206.81 2004-09-01-03 27.49 -63.4	
64 6 12.6667 118.6665 12.6667 118.9999 8.045665e+03 0.58 230.35 222.20 2004-09-01-06 NaN NaN	
65 3 21.3333 275.6664 21.3333 275.6664 7.675087e+03 0.62 221.42 210.83 2004-09-01-03 11.51 180.0	
65 3 21.3333 275.3330 21.3333 275.3330 1.662093e+04 0.53 224.47 216.18 2004-09-01-06 NaN NaN	
66 3 20.6666 140.6665 20.6666 140.6665 7.706746e+03 NaN 229.34 227.56 2004-09-01-03 47.81 166.0	
66 3 21.0000 139.3332 21.0000 139.3332 1.282812e+04 0.49 229.63 224.88 2004-09-01-06 NaN NaN	
67 3 15.6667 87.6666 15.6667 87.6666 5.286727e+03 NaN 223.71 218.19 2004-09-01-03 49.12 166.0	
67 3 16.0000 86.6666 16.0000 86.3332 5.282366e+03 NaN 227.89 222.20 2004-09-01-06 NaN NaN	
68 3 12.6667 169.6665 13.0000 169.6665 1.875615e+04 0.66 221.92 211.50 2004-09-01-03 34.52 -135.0	
68 3 12.6667 168.9998 12.3333 168.9998 1.609292e+04 0.67 226.16 216.85 2004-09-01-06 NaN NaN	
69 3 9.3333 163.3332 9.3333 163.3332 9.490545e+03 0.80 226.12 219.53 2004-09-01-03 61.44 53.1	
69 3 10.3333 164.3332 10.6667 164.3332 2.431590e+04 0.74 224.44 216.18 2004-09-01-06 NaN NaN	
70 3 4.6667 31.3333 4.6667 31.3333 1.368973e+04 0.62 229.43 225.55 2004-09-01-03 69.74 135.0	
70 3 6.0000 30.0000 6.0000 30.0000 9.563761e+03 NaN 230.71 224.21 2004-09-01-06 NaN NaN	
71 3 0.6667 81.6666 0.6667 81.6666 6.868727e+03 NaN 229.70 227.56 2004-09-01-03 72.04 -121.0	
71 3 -1.0000 80.6666 -1.0000 80.6666 1.510996e+04 NaN 225.00 217.52 2004-09-01-06 NaN NaN	
72 3 -0.6667 76.9999 -0.6667 76.9999 6.868471e+03 NaN 227.83 224.88 2004-09-01-03 55.25 -26.6	
72 3 -1.3333 77.9999 -1.3333 78.3333 9.614139e+03 0.41 229.18 219.53 2004-09-01-06 NaN NaN	
73 3 -5.0000 316.6664 -5.0000 316.3330 8.210730e+03 0.55 225.89 214.17 2004-09-01-03 0.00 0.0	
73 3 -5.0000 316.3330 -5.0000 316.3330 3.421868e+04 0.63 220.01 208.15 2004-09-01-06 NaN NaN	
74 3 -27.0000 214.3331 -27.0000 214.3331 1.103097e+04 0.69 231.28 228.90 2004-09-01-03 66.36 135.0	
74 3 -25.6666 213.3331 -25.6666 212.9998 9.898952e+03 0.38 231.32 228.90 2004-09-01-06 NaN NaN	
75 0 29.0000 276.9997 29.0000 276.9997 7.201580e+03 NaN 230.24 224.88 2004-09-01-06 NaN NaN	
76 0 25.3333 276.3330 25.3333 276.3330 1.614432e+04 0.48 226.94 218.19 2004-09-01-06 NaN NaN	
77 0 25.0000 170.6665 25.0000 170.6665 6.222035e+03 NaN 230.10 226.22 2004-09-01-06 NaN NaN	
78 0 17.0000 152.6665 17.3333 152.6665 1.574971e+04 0.16 230.12 227.56 2004-09-01-06 NaN NaN	
79 0 17.0000 267.9997 17.0000 267.6664 1.576520e+04 0.41 217.69 208.82 2004-09-01-06 NaN NaN	
80 0 14.3333 224.6664 14.3333 224.6664 6.655142e+03 0.00 227.29 224.21 2004-09-01-06 NaN NaN	
81 0 13.0000 170.3332 13.3333 169.9998 5.350758e+03 NaN 229.73 226.22 2004-09-01-06 NaN NaN	
82 0 11.3333 246.6664 11.6667 246.6664 8.078899e+03 0.60 228.45 224.21 2004-09-01-06 NaN NaN	
83 0 11.0000 287.3330 11.0000 287.3330 6.739753e+03 0.00 214.71 210.83 2004-09-01-06 NaN NaN	
84 0 9.0000 166.9998 8.6667 166.6665 9.501912e+03 NaN 223.16 213.50 2004-09-01-06 NaN NaN	
85 0 7.6667 284.9997 8.0000 284.9997 5.443941e+03 NaN 225.55 218.19 2004-09-01-06 NaN NaN	
86 0 5.0000 343.3330 5.0000 343.3330 5.473611e+03 NaN 228.90 228.23 2004-09-01-06 NaN NaN	
87 0 1.6667 90.9999 2.0000 90.6666 5.492406e+03 NaN 230.24 222.87 2004-09-01-06 NaN NaN	
88 0 0.3333 84.3332 0.3333 84.6666 1.785856e+04 0.73 226.79 217.52 2004-09-01-06 NaN NaN	
89 0 0.3333 89.6666 0.3333 89.6666 6.868913e+03 NaN 228.76 226.89 2004-09-01-06 NaN NaN	
90 0 -0.3333 73.3333 -0.3333 73.3333 8.242723e+03 0.58 227.45 223.54 2004-09-01-06 NaN NaN	
91 0 -2.3333 79.9999 -2.0000 79.6666 1.098258e+04 NaN 229.48 223.54 2004-09-01-06 NaN NaN	
92 0 -3.0000 93.6666 -3.0000 93.6666 4.346539e+05 0.75 220.83 204.13 2004-09-01-06 NaN NaN	
93 0 -8.6667 93.3332 -8.6667 93.6666 7.741856e+04 0.74 219.07 198.78 2004-09-01-06 NaN NaN	
94 0 -10.0000 97.3332 -10.0000 97.3332 1.217918e+04 0.00 227.34 219.53 2004-09-01-06 NaN NaN	
95 0 -11.0000 312.6664 -11.0000 312.3330 8.088323e+03 0.00 230.12 227.56 2004-09-01-06 NaN NaN	
96 0 -13.3333 83.6666 -13.3333 83.6666 5.347072e+03 0.00 231.91 230.91 2004-09-01-06 NaN NaN	
97 0 -13.3333 312.9997 -13.3333 312.6664 2.273048e+04 0.49 229.13 223.54 2004-09-01-06 NaN NaN	
98 0 -28.6666 218.6664 -28.6666 218.6664 6.019372e+03 0.00 230.77 228.90 2004-09-01-06 NaN NaN	
99 0 -30.0000 217.9998 -30.0000 217.9998 1.071177e+04 NaN 227.19 222.87 2004-09-01-06 NaN NaN	
100 9 -0.6667 304.6664 -0.3333 304.6664 5.494893e+03 NaN 230.24 228.23 2004-09-01-00 44.54 -146.3	
100 9 -1.0000 303.6664 -1.0000 303.6664 5.494521e+03 NaN 222.71 210.16 2004-09-01-03 44.54 146.3	
100 9 -0.3333 302.6664 -0.3333 302.6664 2.472726e+04 0.64 221.28 206.81 2004-09-01-06 34.95 135.0	
100 9 0.3333 301.9997 0.3333 301.9997 1.373773e+04 0.69 227.83 223.54 2004-09-01-09 NaN NaN	
101 6 13.3333 7.3333 13.3333 7.3333 3.340976e+04 0.41 216.18 202.13 2004-09-01-03 51.77 -135.0	
101 6 12.3333 6.3333 12.3333 6.3333 4.295114e+04 0.56 225.70 212.17 2004-09-01-06 61.32 -126.9	
101 6 11.0000 5.3333 11.0000 5.3333 9.439897e+03 0.58 227.08 220.87 2004-09-01-09 NaN NaN	
102 6 14.0000 270.9997 14.0000 270.9997 7.996013e+03 0.62 217.85 205.47 2004-09-01-03 17.22 -135.0	
102 6 13.6667 270.6664 13.6667 270.6664 2.002916e+04 0.33 217.65 206.14 2004-09-01-06 24.71 -90.0	
102 6 13.0000 270.3330 13.0000 270.6664 1.874022e+04 0.28 223.02 209.49 2004-09-01-09 NaN NaN	
103 6 12.6667 233.3331 13.0000 233.9998 9.108558e+04 0.63 224.54 203.46 2004-09-01-03 0.00 0.0	
103 6 13.0000 233.9998 13.0000 233.9998 2.408146e+04 0.80 226.82 219.53 2004-09-01-06 37.06 90.0	
103 6 14.0000 233.9998 14.0000 233.9998 7.999880e+03 0.62 222.32 216.18 2004-09-01-09 NaN NaN	
104 6 5.3333 288.9997 5.3333 288.9997 1.094205e+04 0.82 226.56 221.54 2004-09-01-03 55.08 -153.4	
104 6 4.6667 287.6664 4.6667 287.6664 3.970423e+04 0.71 221.07 207.48 2004-09-01-06 62.81 -168.7	
104 6 4.3333 285.9997 4.3333 285.9997 2.602955e+04 0.74 225.16 217.52 2004-09-01-09 NaN NaN	
105 6 -2.3333 72.6666 -2.6667 72.6666 1.509815e+04 0.42 225.98 210.16 2004-09-01-03 27.62 -63.4	
105 6 -3.3333 72.9999 -3.3333 72.9999 1.508811e+04 NaN 225.19 218.86 2004-09-01-06 49.34 0.0	
105 6 -3.3333 74.3333 -3.3333 74.3333 6.856943e+03 NaN 230.10 226.89 2004-09-01-09 NaN NaN	
106 6 -10.6667 155.3332 -10.6667 155.3332 6.748857e+03 NaN 229.97 225.55 2004-09-01-03 27.53 -63.4	
106 6 -11.3333 155.6665 -11.3333 155.6665 5.389635e+03 NaN 229.40 226.89 2004-09-01-06 61.07 36.9	
106 6 -10.6667 156.9998 -10.3333 156.9998 5.403201e+03 NaN 224.88 219.53 2004-09-01-09 NaN NaN	
107 3 26.6666 174.3331 26.6666 174.3331 1.965311e+04 0.48 226.09 214.84 2004-09-01-06 49.80 -135.0	
107 3 25.6666 173.3331 25.6666 173.3331 1.856997e+04 0.24 225.51 218.86 2004-09-01-09 NaN NaN	
108 3 21.3333 88.9999 21.3333 88.9999 7.680946e+03 NaN 224.99 219.53 2004-09-01-06 34.53 180.0	
108 3 21.3333 87.9999 21.3333 87.9999 2.173925e+04 0.67 228.58 220.87 2004-09-01-09 NaN NaN	
109 3 18.0000 259.6664 18.0000 259.6664 7.831864e+03 0.00 221.98 213.50 2004-09-01-06 17.06 -45.0	
109 3 17.3333 259.9997 17.6666 259.9997 1.310194e+04 0.79 224.48 215.51 2004-09-01-09 NaN NaN	
110 3 10.3333 4.3333 10.3333 4.0000 1.351228e+04 0.71 216.72 205.47 2004-09-01-06 17.33 135.0	
110 3 10.3333 3.6667 10.6667 3.6667 1.215775e+04 0.53 227.63 222.20 2004-09-01-09 NaN NaN	
111 3 2.3333 9.3333 2.3333 9.0000 6.863311e+03 0.00 226.89 221.54 2004-09-01-06 24.71 90.0	
111 3 3.0000 9.3333 3.0000 9.0000 5.486828e+03 NaN 224.55 221.54 2004-09-01-09 NaN NaN	
112 3 -7.0000 301.3330 -7.3333 301.6664 4.497917e+04 0.79 222.37 202.13 2004-09-01-06 27.44 -153.4	
112 3 -7.6667 300.9997 -7.6667 300.9997 3.131441e+04 0.73 218.68 204.13 2004-09-01-09 NaN NaN	
113 3 -20.0000 213.9998 -20.0000 213.9998 6.454754e+03 NaN 230.77 228.23 2004-09-01-06 16.95 -45.0	
113 3 -20.3333 214.3331 -20.3333 214.3331 7.734736e+03 NaN 230.91 228.23 2004-09-01-09 NaN NaN	
114 3 -23.0000 212.9998 -23.0000 212.9998 1.391632e+04 0.51 230.97 229.57 2004-09-01-06 76.88 51.3	
114 3 -21.3333 214.3331 -21.3333 214.3331 6.395411e+03 NaN 230.24 227.56 2004-09-01-09 NaN NaN	
115 9 27.6666 92.9999 27.6666 92.9999 4.742032e+04 0.41 219.65 199.45 2004-09-01-00 10.94 0.0	
115 9 28.0000 93.3332 27.6666 93.3332 4.494199e+04 0.53 224.47 208.15 2004-09-01-03 12.36 90.0	
115 9 28.0000 93.3332 28.0000 93.3332 5.585462e+04 0.43 219.21 206.81 2004-09-01-06 35.03 -161.6	
115 9 27.6666 92.6666 27.6666 92.3332 2.433042e+04 0.61 224.48 208.82 2004-09-01-09 NaN NaN	
116 0 24.0000 93.6666 24.0000 93.6666 1.255353e+04 0.44 217.32 206.14 2004-09-01-09 NaN NaN	
117 0 21.0000 310.3330 21.0000 310.3330 5.127364e+03 NaN 228.90 226.22 2004-09-01-09 NaN NaN	
118 0 20.0000 252.6664 20.0000 252.3331 1.421403e+04 0.35 217.46 204.80 2004-09-01-09 NaN NaN	
119 0 17.3333 254.9997 17.3333 254.9997 5.771694e+04 0.47 226.63 218.19 2004-09-01-09 NaN NaN	
120 0 16.3333 94.6666 16.3333 94.6666 1.713858e+04 0.54 224.26 216.18 2004-09-01-09 NaN NaN	
121 0 16.0000 271.3330 16.0000 271.3330 7.921278e+03 0.55 222.99 217.52 2004-09-01-09 NaN NaN	
122 0 14.6667 107.3332 14.6667 107.3332 5.184110e+04 0.49 218.26 202.80 2004-09-01-09 NaN NaN	
123 3 13.6667 188.9998 13.6667 188.6665 5.339609e+03 0.00 226.56 222.87 2004-09-01-06 49.42 90.0	
123 3 15.3333 188.3331 15.0000 188.6665 1.060531e+04 0.66 230.74 226.89 2004-09-01-09 NaN NaN	
124 0 15.0000 262.6664 15.0000 262.6664 1.325945e+04 0.82 226.69 217.52 2004-09-01-09 NaN NaN	
125 0 14.0000 104.9999 14.0000 104.9999 5.328098e+03 NaN 221.20 217.52 2004-09-01-09 NaN NaN	
126 0 8.0000 183.6665 8.0000 183.6665 6.803293e+03 NaN 229.17 227.56 2004-09-01-09 NaN NaN	
127 0 5.6667 4.3333 5.6667 4.3333 9.569586e+03 0.55 227.85 222.87 2004-09-01-09 NaN NaN	
128 0 5.6667 110.6665 5.6667 110.6665 1.093587e+04 0.57 226.22 216.85 2004-09-01-09 NaN NaN	
129 0 5.0000 159.3332 5.0000 159.3332 5.472799e+03 NaN 229.40 222.20 2004-09-01-09 NaN NaN	
130 0 4.0000 107.3332 4.0000 106.9999 3.289281e+04 0.32 223.60 208.82 2004-09-01-09 NaN NaN	
131 0 3.0000 80.3333 3.3333 80.3333 8.230149e+03 NaN 229.46 224.88 2004-09-01-09 NaN NaN	
132 0 -0.3333 76.6666 -0.3333 76.6666 5.495195e+03 NaN 229.06 224.88 2004-09-01-09 NaN NaN	
133 0 -0.6667 78.3333 -0.6667 78.3333 8.242305e+03 NaN 224.44 220.87 2004-09-01-09 NaN NaN	
134 0 -1.0000 301.9997 -1.0000 301.6664 5.494637e+03 NaN 226.89 223.54 2004-09-01-09 NaN NaN	
135 0 -2.0000 32.0000 -1.6667 32.0000 1.922314e+04 0.49 223.50 213.50 2004-09-01-09 NaN NaN	
136 0 -9.6667 184.3331 -9.6667 184.3331 2.438884e+04 0.22 219.38 205.47 2004-09-01-09 NaN NaN	
137 0 -18.6666 212.6664 -18.6666 212.6664 1.952000e+04 0.50 230.50 226.22 2004-09-01-09 NaN NaN	
138 0 -24.3333 209.6664 -24.3333 209.6664 1.126900e+04 0.37 228.30 223.54 2004-09-01-09 NaN NaN	
139 0 -26.6666 222.6664 -26.6666 222.6664 1.596297e+04 0.76 225.96 217.52 2004-09-01-09 NaN NaN	
140 0 -28.6666 267.9997 -28.6666 267.9997 6.030854e+03 NaN 232.11 231.57 2004-09-01-09 NaN NaN	
141 0 -29.3333 221.6664 -29.3333 221.3331 1.076719e+04 NaN 228.90 222.20 2004-09-01-09 NaN NaN	
142 12 16.6666 96.9999 16.6666 96.9999 6.582750e+03 NaN 231.98 230.91 2004-09-01-00 23.67 180.0	
142 12 16.6666 96.6666 16.6666 96.3332 5.259755e+03 NaN 231.74 230.24 2004-09-01-03 75.07 161.6	
142 12 17.3333 94.3332 17.3333 94.3332 1.048889e+04 0.82 220.20 210.83 2004-09-01-06 34.13 135.0	
142 12 18.0000 93.9999 18.0000 93.6666 4.699019e+04 0.43 227.34 217.52 2004-09-01-09 37.06 90.0	
142 12 19.0000 93.3332 19.0000 93.6666 2.339651e+04 0.31 227.52 221.54 2004-09-01-12 NaN NaN	
143 12 -6.6667 98.9999 -6.6667 98.9999 1.623588e+05 0.47 220.52 202.80 2004-09-01-00 27.47 -26.6	
143 12 -7.0000 99.6666 -7.0000 99.6666 1.445336e+05 0.48 224.72 208.82 2004-09-01-03 62.52 -11.3	
143 12 -7.3333 100.9999 -7.3333 101.3332 4.767539e+04 0.40 223.29 212.17 2004-09-01-06 38.77 -18.4	
143 12 -7.6667 101.9999 -7.6667 102.3332 5.172767e+04 0.37 222.49 207.48 2004-09-01-09 38.74 -18.4	
143 12 -8.0000 102.9999 -8.0000 103.3332 1.088102e+04 0.37 231.07 226.89 2004-09-01-12 NaN NaN	
144 12 -29.3333 254.6664 -29.3333 254.6664 8.379730e+03 NaN 231.38 229.57 2004-09-01-00 62.72 78.7	
144 12 -27.6666 254.6664 -27.6666 254.9997 2.679760e+04 0.25 229.45 224.88 2004-09-01-03 56.17 11.3	
144 12 -27.6666 256.9997 -27.3333 256.6664 1.991901e+05 0.42 227.90 216.85 2004-09-01-06 110.28 -5.7	
144 12 -28.0000 259.6664 -27.6666 259.9997 2.678691e+05 0.38 227.62 216.85 2004-09-01-09 94.69 -20.6	
144 12 -28.3333 262.6664 -28.6666 262.6664 2.076510e+05 0.40 224.38 212.83 2004-09-01-12 NaN NaN	
145 9 25.0000 96.9999 25.0000 97.3332 1.246098e+04 0.55 227.49 221.54 2004-09-01-03 50.11 -135.0	
145 9 24.0000 96.3332 24.0000 96.3332 1.129199e+04 0.67 224.06 216.85 2004-09-01-06 54.28 63.4	
145 9 25.0000 96.9999 25.3333 96.9999 1.989399e+04 0.32 226.30 216.85 2004-09-01-09 67.00 0.0	
145 9 25.3333 98.9999 25.3333 98.9999 1.987037e+04 0.36 223.75 215.51 2004-09-01-12 NaN NaN	
146 9 14.3333 239.9998 14.3333 239.9998 6.659144e+03 0.00 227.29 218.19 2004-09-01-03 0.00 0.0	
146 9 14.3333 239.9998 14.3333 239.9998 1.596828e+04 0.54 226.33 221.54 2004-09-01-06 37.95 161.6	
146 9 14.6667 238.9998 14.6667 238.9998 1.196509e+04 0.00 224.96 215.51 2004-09-01-09 24.71 90.0	
146 9 15.0000 238.9998 15.3333 238.9998 5.303814e+03 NaN 227.73 220.87 2004-09-01-12 NaN NaN	
147 9 2.0000 72.6666 2.0000 72.6666 2.883221e+04 0.86 221.92 208.15 2004-09-01-03 50.91 14.0	
147 9 2.3333 73.9999 2.3333 73.9999 5.490579e+04 0.34 224.33 212.83 2004-09-01-06 12.34 180.0	
147 9 2.3333 73.6666 2.3333 73.6666 3.431820e+04 0.81 226.03 218.86 2004-09-01-09 72.01 -31.0	
147 9 1.3333 75.3333 1.3333 75.3333 5.493754e+03 NaN 231.74 230.24 2004-09-01-12 NaN NaN	
